cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
11 150 698 0 0 0 0 0 1.0002 0 0.9922 -0.0146 0.1551 0.189 1.2529 0.8466 -0.0184 0.4714 0.587 2.7268 -0.0932 0.0932 0.2838 0 0
11 151 738 0 0 0 0 0 1.0003 0 0.9901 -0.0424 0.1167 0.1419 1.098 0.8287 0.027 0.441 0.5604 2.7062 0.0109 0.0109 0.2772 0 0
11 152 743 0 0 0 0 0 1.0003 0 0.9907 0.0434 0.1173 0.1591 1.2007 0.8483 0.0412 0.4593 0.5738 2.7469 -0.0238 0.0238 0.2761 0 0
11 153 742 0 0 0 0 0 1.0002 0 0.9948 0.0142 0.1233 0.1401 1.3076 0.8734 -0.0323 0.4048 0.4927 2.6107 -0.0496 0.0496 0.2915 0 0
11 154 736 0 0 0 0 0 1.0002 0 0.9846 -0.0519 0.1503 0.1903 1.492 0.8783 0.0529 0.4129 0.5167 2.7806 0.0198 0.0198 0.2717 0 0
11 155 749 0 0 0 0 0 1.0004 0 0.9737 -0.0149 0.1472 0.1951 0.9035 0.8707 -0.0185 0.3972 0.4984 2.7049 0.0464 0.0464 0.2769 0 0
11 156 752 0 0 0 0 0 1.0004 0 0.9503 -0.1391 0.2947 0.4699 2.2609 0.8015 0.0394 0.4423 0.5805 2.9592 0.1242 0.1242 0.285 0 0
11 157 738 0 0 0 0 0 1.0001 0 0.9795 0.0727 0.1675 0.2083 1.1216 0.8652 0.0401 0.4297 0.5325 2.803 -0.0099 0.0099 0.2742 0 0
11 158 750 0 0 0 0 0 1.0004 0 0.9913 -0.1678 0.1692 0.2079 1.1617 0.8594 -0.1656 0.4353 0.5584 2.8787 0.1041 0.1041 0.2569 0 0
11 159 735 0 0 0 0 0 1.0002 0 0.9628 0.0054 0.2141 0.2553 1.5039 0.8592 0.0553 0.4225 0.5354 2.8339 -0.0169 0.0169 0.2922 0 0
11 160 737 0 0 0 0 0 1.0001 0 0.9706 0.0263 0.1625 0.1888 0.8863 0.8512 0.006 0.424 0.5313 2.6063 -0.1103 0.1103 0.2852 0 0
11 161 689 0 0 0 0 0 1.0001 0 0.989 0.064 0.131 0.1614 0.9732 0.8676 0.0431 0.4016 0.5146 2.7945 -0.0153 0.0153 0.2721 0 0
11 162 741 0 0 0 0 0 1.0002 0 0.9815 -0.0239 0.1746 0.1928 2.067 0.8275 0.0394 0.447 0.5605 2.9125 -0.0897 0.0897 0.3162 0 0
11 163 728 0 0 0 0 0 1.0001 0 0.9855 -0.0712 0.2151 0.2894 1.4862 0.8344 -0.0953 0.4448 0.5731 2.6612 -0.055 0.055 0.2952 0 0
11 164 741 0 0 0 0 0 1.0001 0 0.9614 0.3359 0.4015 0.7106 2.7808 0.7818 0.0638 0.5257 0.6514 2.6518 -0.1236 0.1236 0.3393 0 0
11 165 739 0 0 0 0 0 1.0003 0 0.9602 -0.0889 0.1932 0.2231 0.8542 0.8694 -0.0729 0.4189 0.5264 2.6922 -0.0021 0.0021 0.2647 0 0
11 166 739 0 0 0 0 0 1.0002 0 0.99 -1e-04 0.1268 0.1583 1.6274 0.8693 0.0349 0.415 0.5297 2.8182 0.0743 0.0743 0.2735 0 0
11 167 745 0 0 0 0 0 1.0004 0 0.9673 0.1689 0.1859 0.2466 0.8527 0.8808 0.1454 0.4107 0.5221 2.6638 0.0326 0.0326 0.2725 0 0
11 168 743 0 0 0 0 0 1.0004 0 0.9812 0.0961 0.1759 0.2238 1.0866 0.8351 0.106 0.4744 0.5931 2.7351 -0.0127 0.0127 0.2919 0 0
11 169 734 0 0 0 0 0 1.0002 0 0.9905 -0.0162 0.144 0.1699 1.6858 0.8651 0.0333 0.403 0.5033 2.6544 -0.0674 0.0674 0.2832 0 0
11 170 732 0 0 0 0 0 1.0001 0 0.9878 -0.0204 0.1024 0.1339 0.8301 0.8507 0.0247 0.447 0.567 2.6755 -0.0238 0.0238 0.2797 0 0
11 171 729 0 0 0 0 0 1.0001 0 0.9905 -0.0154 0.1768 0.2063 2.3571 0.8247 0.0294 0.4532 0.5668 2.5982 -0.066 0.066 0.2951 0 0
11 172 744 0 0 0 0 0 1.0005 0 0.9911 0.0219 0.127 0.1556 1.6879 0.8517 -0.0212 0.4089 0.5098 2.7468 0.0394 0.0394 0.2785 0 0
11 173 747 0 0 0 0 0 1.0001 0 0.9878 0.1572 0.2189 0.2528 1.9438 0.8451 0.1115 0.4301 0.5462 2.6281 0.0265 0.0265 0.2793 0 0
11 174 752 0 0 0 0 0 1.0004 0 0.9884 -0.01 0.1407 0.1614 1.2463 0.8387 -0.0132 0.4347 0.5444 2.5844 -0.1887 0.1887 0.2994 0 0
11 175 750 0 0 0 0 0 1.0001 0 0.9621 0.1462 0.199 0.2775 1.0402 0.854 0.0647 0.4439 0.5559 2.9814 0.0788 0.0788 0.2645 0 0
11 176 743 0 0 0 0 0 1.0001 0 0.957 -0.0801 0.258 0.3209 2.1026 0.7964 -0.0256 0.4968 0.6274 3.0871 -0.0138 0.0138 0.3299 0 0
11 177 661 0 0 0 0 0 1.0001 0 0.9302 -0.1475 0.4093 0.6728 2.4451 0.7998 -0.1093 0.4767 0.5858 2.4898 -0.0594 0.0594 0.304 0 0
11 178 744 0 0 0 0 0 1.0002 0 0.9788 0.0501 0.1543 0.1927 0.9644 0.8681 -0.0239 0.4103 0.5035 2.7397 0.0266 0.0266 0.2671 0 0
11 179 736 0 0 0 0 0 1.0004 0 0.9755 0.1194 0.2071 0.2416 1.1959 0.8522 0.0972 0.4245 0.5445 2.7038 -0.0082 0.0082 0.2863 0 0
11 180 748 0 0 0 0 0 1.0004 0 0.9705 0.0187 0.1495 0.2022 0.9849 0.8678 2e-04 0.4201 0.5197 2.7065 0.0412 0.0412 0.2758 0 0
11 181 732 0 0 0 0 0 1.0002 0 0.9868 0.1211 0.2191 0.3109 2.1499 0.818 -0.0075 0.4298 0.5453 2.484 -0.108 0.108 0.3055 0 0
11 182 739 0 0 0 0 0 1.0002 0 0.922 0.2924 0.4404 0.8717 2.86 0.8229 -0.0219 0.4482 0.5675 2.6123 0.0031 0.0031 0.2964 0 0
11 183 733 0 0 0 0 0 1.0005 0 0.9879 0.0354 0.1399 0.1881 1.1892 0.8448 -0.0177 0.4274 0.5429 2.7131 -0.0805 0.0805 0.2914 0 0
11 184 730 0 0 0 0 0 1.0003 0 0.9713 -0.1599 0.2213 0.3051 1.2211 0.8341 -0.124 0.4661 0.5944 2.7187 -0.0128 0.0128 0.2719 0 0
11 185 740 0 0 0 0 0 1.0001 0 0.9569 0.1595 0.3009 0.3736 1.2295 0.8574 0.0922 0.4517 0.5767 2.7558 0.0665 0.0665 0.2803 0 0
11 186 746 0 0 0 0 0 1.0002 0 0.9934 -0.0226 0.0963 0.1108 1.1579 0.8373 -2e-04 0.4598 0.5648 2.9049 -0.0022 0.0022 0.2951 0 0
11 187 735 0 0 0 0 0 1.0001 0 0.974 0.1101 0.2056 0.3698 2.5802 0.8299 0.0772 0.4531 0.576 2.9439 0.1145 0.1145 0.2891 0 0
11 188 767 0 0 0 0 0 1.0002 0 0.9653 -0.0158 0.1748 0.2024 0.9238 0.8606 -0.0769 0.4575 0.5664 2.7039 0.1081 0.1081 0.2557 0 0
11 189 752 0 0 0 0 0 1.0001 0 0.9888 -0.0958 0.1554 0.1727 1.1751 0.8591 -0.0592 0.4178 0.5182 2.69 0.0425 0.0425 0.2601 0 0
11 190 740 0 0 0 0 0 1.0003 0 0.9676 0.0425 0.1915 0.2149 0.8783 0.8575 0.0795 0.4112 0.5322 2.6759 -0.0055 0.0055 0.28 0 0
11 191 730 0 0 0 0 0 1.0001 0 0.9869 0.1753 0.2089 0.2708 1.7829 0.8402 0.0743 0.427 0.5492 2.6748 -0.0539 0.0539 0.2962 0 0
11 192 739 0 0 0 0 0 1.0001 0 0.9944 0.0019 0.0805 0.097 1.2467 0.8578 -0.0374 0.4029 0.5128 2.7211 -0.116 0.116 0.2961 0 0
11 193 749 0 0 0 0 0 1.0005 0 0.989 -0.0408 0.1483 0.173 1.1679 0.874 -0.0375 0.4238 0.5274 2.7826 0.1199 0.1199 0.254 0 0
11 194 741 0 0 0 0 0 1.0002 0 0.9685 -0.135 0.1996 0.2666 1.0959 0.8203 -0.0553 0.466 0.5831 2.7235 -0.0641 0.0641 0.2782 0 0
11 195 737 0 0 0 0 0 1.0005 0 0.99 0.0744 0.1987 0.2445 1.7266 0.8509 0.0544 0.4326 0.5424 2.6374 -0.0649 0.0649 0.2974 0 0
11 196 735 0 0 0 0 0 1.0001 0 0.9814 -0.0289 0.1575 0.1851 1.0726 0.8613 0.0303 0.4043 0.5121 2.5999 -0.0371 0.0371 0.2823 0 0
11 197 737 0 0 0 0 0 1.0005 0 0.9805 0.0259 0.1651 0.1833 0.9722 0.8398 0.0262 0.4315 0.5431 2.7026 0.0289 0.0289 0.2738 0 0
11 198 737 0 0 0 0 0 1.0004 0 0.9914 0.0269 0.0914 0.1087 0.8635 0.8511 0.0102 0.4058 0.5015 2.7396 0.0138 0.0138 0.2744 0 0
11 199 743 0 0 0 0 0 1.0004 0 0.9922 -0.053 0.1647 0.2062 1.0226 0.8478 -0.1047 0.4328 0.54 2.8163 0.082 0.082 0.2651 0 0
11 200 728 0 0 0 0 0 1.0002 0 0.9888 -0.0347 0.1449 0.1862 1.3386 0.8255 -0.0382 0.4493 0.5604 2.5397 -0.2433 0.2433 0.3069 0 0
11 201 634 0 0 0 0 0 1.0003 0 0.9666 0.1146 0.1897 0.2528 1.2215 0.8395 0.0352 0.4511 0.5698 2.8396 -0.097 0.097 0.2986 0 0
11 202 741 0 0 0 0 0 1.0005 0 0.9754 -0.0314 0.1697 0.2244 1.322 0.8398 -0.0334 0.456 0.5781 2.7016 -0.0755 0.0755 0.2849 0 0
11 203 725 0 0 0 0 0 1.0003 0 0.9736 0.0933 0.165 0.2027 0.8532 0.8437 0.0763 0.4349 0.5551 2.7905 0.1099 0.1099 0.2608 0 0
11 204 748 0 0 0 0 0 1.0002 0 0.9732 0.0273 0.2206 0.2929 1.3274 0.851 0.0647 0.4563 0.5608 2.6606 0.0307 0.0307 0.2862 0 0
11 205 648 0 0 0 0 0 1.0007 0 0.9636 0.068 0.2987 0.4613 2.1695 0.8085 -0.044 0.4717 0.5934 2.6709 -0.0301 0.0301 0.3128 0 0
11 206 743 0 0 0 0 0 1.0002 0 0.9841 -0.0479 0.1834 0.2263 1.2962 0.8475 -0.0542 0.4497 0.5598 2.6188 0.0197 0.0197 0.2838 0 0
11 207 733 0 0 0 0 0 1.0001 0 0.9813 0.0186 0.1439 0.2059 1.0464 0.8554 0.0085 0.453 0.5772 2.7164 -0.0074 0.0074 0.2735 0 0
11 208 742 0 0 0 0 0 1.0005 0 0.9558 0.0465 0.1937 0.245 1.4883 0.8308 0.0139 0.4644 0.5696 3.0692 0.0596 0.0596 0.3034 0 0
11 209 738 0 0 0 0 0 1.0001 0 0.9614 0.0146 0.2216 0.264 1.1503 0.8338 0.0339 0.4209 0.5298 2.5936 -0.0859 0.0859 0.2882 0 0
11 210 727 0 0 0 0 0 1.0002 0 0.9945 -0.0276 0.0965 0.1229 1.1534 0.8386 0.0306 0.4182 0.5363 2.6588 -0.0772 0.0772 0.2905 0 0
11 211 738 0 0 0 0 0 1.0001 0 0.9787 -0.1317 0.1766 0.245 1.4005 0.8553 -0.1218 0.4281 0.5413 2.6918 -0.0866 0.0866 0.2963 0 0
11 212 749 0 0 0 0 0 1.0002 0 0.9784 -0.0084 0.1771 0.226 1.3406 0.8619 -0.0285 0.4192 0.5289 2.6301 0.0319 0.0319 0.2687 0 0
11 213 626 0 0 0 0 0 1.0004 0 0.9747 -0.0489 0.3228 0.4489 2.5384 0.8047 -0.0632 0.4935 0.6246 2.6579 0.0227 0.0227 0.3113 0 0
11 214 738 0 0 0 0 0 1.0001 0 0.9855 -1e-04 0.1926 0.2269 1.5968 0.8227 0.0126 0.4477 0.5628 2.5734 -0.0894 0.0894 0.31 0 0
11 215 742 0 0 0 0 0 1.0007 0 0.9592 0.0974 0.1658 0.2141 0.8152 0.8502 0.1083 0.4137 0.5182 2.615 -0.054 0.054 0.2852 0 0
11 216 739 0 0 0 0 0 1.0001 0 0.992 0.0433 0.1656 0.2395 1.8908 0.848 0.0494 0.4406 0.5638 2.6873 0.0228 0.0228 0.2788 0 0
11 217 736 0 0 0 0 0 1.0002 0 0.9929 0.0846 0.1392 0.1769 2.0914 0.8202 0.0301 0.4605 0.5756 2.7118 -0.0352 0.0352 0.2988 0 0
11 218 668 0 0 0 0 0 1.0002 0 0.987 0.0873 0.3139 0.4234 1.7171 0.8338 0.0589 0.4476 0.5798 2.6435 0.0333 0.0333 0.2912 0 0
11 219 719 0 0 0 0 0 1.0006 0 0.9851 -0.0625 0.1584 0.1875 1.2954 0.8402 -0.053 0.4498 0.5643 2.6777 -0.0667 0.0667 0.2737 0 0
11 220 751 0 0 0 0 0 1.0004 0 0.9637 -0.076 0.2784 0.4305 1.6389 0.8302 -0.0127 0.4882 0.6203 2.7907 0.1076 0.1076 0.2767 0 0
11 221 740 0 0 0 0 0 1.0005 0 0.9871 -0.022 0.1752 0.2369 1.3049 0.8324 -0.0561 0.463 0.576 2.6605 -0.0394 0.0394 0.2979 0 0
11 222 740 0 0 0 0 0 1.0001 0 0.9815 0.0114 0.2748 0.373 1.5902 0.8355 0.0612 0.4649 0.5885 2.5928 -0.0264 0.0264 0.2879 0 0
11 223 740 0 0 0 0 0 1.0001 0 0.9815 0.1 0.156 0.1915 0.9753 0.8298 0.0716 0.4426 0.5555 2.6645 -0.061 0.061 0.29 0 0
11 224 727 0 0 0 0 0 1.0003 0 0.9658 -0.058 0.3061 0.4403 2.539 0.843 -0.0625 0.4697 0.5825 2.6229 0.0244 0.0244 0.2937 0 0
11 225 735 0 0 0 0 0 1.0005 0 0.9876 0.1751 0.1769 0.2487 1.6109 0.8376 0.1258 0.4312 0.5506 2.8191 -0.0644 0.0644 0.2894 0 0
11 226 686 0 0 0 0 0 1.0002 0 0.9537 0.0995 0.1856 0.2379 1.0343 0.845 0.0925 0.43 0.5433 2.7291 -0.0868 0.0868 0.2823 0 0
11 227 736 0 0 0 0 0 1.0001 0 0.9802 -0.1013 0.2457 0.3283 2.1548 0.829 -0.0706 0.4324 0.5643 2.7111 -0.0051 0.0051 0.2908 0 0
11 228 748 0 0 0 0 0 1.0003 0 0.9777 -0.1752 0.2339 0.3164 1.2212 0.8595 -0.0296 0.4141 0.5418 2.812 -0.0089 0.0089 0.2905 0 0
11 229 739 0 0 0 0 0 1.0008 0 0.9858 0.0325 0.1456 0.1709 1.0373 0.8587 0.0777 0.3996 0.5208 2.6951 -0.0946 0.0946 0.2835 0 0
11 230 734 0 0 0 0 0 1.0003 0 0.9792 -0.1242 0.1935 0.2598 1.6212 0.8177 -0.025 0.4488 0.5792 2.9281 -0.0768 0.0768 0.3005 0 0
11 231 745 0 0 0 0 0 1.0003 0 0.9818 -0.1749 0.1752 0.2335 1.2952 0.8584 -0.0999 0.4141 0.5254 2.7772 -0.0167 0.0167 0.2965 0 0
11 232 745 0 0 0 0 0 1.0003 0 0.9804 -0.0145 0.1068 0.1539 0.9853 0.8756 -0.0186 0.4084 0.5089 2.855 0.075 0.075 0.2631 0 0
11 233 710 0 0 0 0 0 1.0001 0 0.9871 -0.1157 0.211 0.2538 1.9364 0.8306 -0.0271 0.4325 0.5368 2.7064 -0.1407 0.1407 0.3034 0 0
11 234 746 0 0 0 0 0 1.0002 0 0.9757 -0.0727 0.204 0.2406 1.9669 0.8513 -0.0713 0.4401 0.5416 2.8683 -0.0932 0.0932 0.3016 0 0
11 235 710 0 0 0 0 0 1.0003 0 0.9879 -0.1381 0.1468 0.2168 1.3351 0.8349 -0.0882 0.4474 0.5721 2.6939 2e-04 2e-04 0.29 0 0
11 236 645 0 0 0 0 0 1.0002 0 0.9892 -0.0973 0.2242 0.2762 2.0553 0.8464 -0.0439 0.429 0.5412 2.8595 0.0496 0.0496 0.2892 0 0
11 237 754 0 0 0 0 0 1.0001 0 0.979 -0.054 0.1707 0.2225 1.1503 0.8691 -0.0194 0.4474 0.545 2.8912 -0.0194 0.0194 0.2816 0 0
11 238 644 0 0 0 0 0 1.0002 0 0.9863 -0.0681 0.1528 0.2121 1.5149 0.8595 0.0295 0.4173 0.526 2.6232 -0.0436 0.0436 0.2892 0 0
11 239 754 0 0 0 0 0 1.0004 0 0.9928 0.0722 0.0998 0.1246 0.9144 0.8577 0.037 0.422 0.5326 2.7593 0.0773 0.0773 0.2703 0 0
11 240 648 0 0 0 0 0 1.0004 0 0.9705 0.09 0.1555 0.1998 0.9332 0.8555 0.0509 0.4318 0.5447 2.7326 -0.0237 0.0237 0.2735 0 0
11 241 719 0 0 0 0 0 1.0006 0 0.9609 0.1092 0.2158 0.2326 0.7939 0.8433 0.1285 0.4134 0.5186 2.6785 -0.0189 0.0189 0.2802 0 0
11 242 715 0 0 0 0 0 1.0003 0 0.9878 -0.0049 0.1258 0.153 1.5084 0.8459 -0.0141 0.4132 0.5278 2.6973 -0.0383 0.0383 0.2856 0 0
11 243 743 0 0 0 0 0 1.0005 0 0.9592 -0.0569 0.171 0.2203 0.9713 0.8494 0.024 0.4418 0.5679 2.8067 -0.0097 0.0097 0.2868 0 0
11 244 638 0 0 0 0 0 1.0003 0 0.9723 -0.0057 0.1369 0.1673 0.8891 0.8482 -0.0515 0.4225 0.5309 2.7167 -0.1837 0.1837 0.2873 0 0
11 245 746 0 0 0 0 0 1.0004 0 0.9845 0.1516 0.1585 0.2056 1.0486 0.8242 0.118 0.4728 0.606 2.7691 -0.0312 0.0312 0.2747 0 0
11 246 756 0 0 0 0 0 1.0002 0 0.9808 -0.1737 0.2119 0.2471 0.9222 0.8562 -0.0914 0.4358 0.5473 2.7603 0.0714 0.0714 0.2689 0 0
11 247 743 0 0 0 0 0 1.0002 0 0.9856 0.0636 0.1414 0.1864 1.3595 0.8377 0.0383 0.4404 0.5498 2.8143 -0.0144 0.0144 0.2858 0 0
11 248 736 0 0 0 0 0 1.0004 0 0.9703 0.1509 0.2472 0.3395 1.9082 0.847 0.1113 0.4345 0.5432 2.742 0.0392 0.0392 0.2816 0 0
11 249 726 0 0 0 0 0 1.0001 0 0.9814 0.1581 0.1977 0.232 1.5735 0.8307 0.1012 0.4537 0.58 2.8431 -0.1233 0.1233 0.2958 0 0
11 250 751 0 0 0 0 0 1.0003 0 0.9612 0.0579 0.2258 0.3176 1.894 0.8206 0.0722 0.4553 0.5815 3.0126 0.1166 0.1166 0.2895 0 0
11 251 741 0 0 0 0 0 1.0001 0 0.9872 -0.0801 0.2141 0.2496 1.2681 0.8664 -0.0551 0.4256 0.539 2.5762 -0.0308 0.0308 0.2888 0 0
11 252 744 0 0 0 0 0 1.0001 0 0.9868 -0.023 0.161 0.1971 1.6099 0.8391 -0.0497 0.4251 0.5405 2.6548 -0.09 0.09 0.3035 0 0
11 253 740 0 0 0 0 0 1.0001 0 0.9923 0.0655 0.1382 0.1659 1.485 0.8342 -0.011 0.437 0.5469 2.6718 -0.0357 0.0357 0.2982 0 0
11 254 743 0 0 0 0 0 1.0001 0 0.9804 0.0779 0.1335 0.1582 0.9646 0.859 0.0236 0.4191 0.5199 2.6887 -0.0412 0.0412 0.2746 0 0
11 255 638 0 0 0 0 0 1.001 0 0.9785 -0.0219 0.1369 0.1982 1 0.8627 -0.0398 0.4274 0.5368 2.7735 0.0824 0.0824 0.2668 0 0
11 256 752 0 0 0 0 0 1.0007 0 0.9849 0.1126 0.1393 0.1882 0.9667 0.8727 0.1592 0.4308 0.5365 2.6741 0.0608 0.0608 0.2627 0 0
11 257 745 0 0 0 0 0 1.0001 0 0.9947 -0.0664 0.094 0.1148 1.297 0.8753 -0.1004 0.4184 0.5358 2.7797 -0.0235 0.0235 0.2815 0 0
11 258 741 0 0 0 0 0 1.0002 0 0.9596 0.229 0.3096 0.4955 2.4949 0.832 0.1072 0.4419 0.5448 2.8575 0.0638 0.0638 0.2811 0 0
11 259 731 0 0 0 0 0 1.0004 0 0.9866 -0.0863 0.1374 0.1906 1.2603 0.85 -0.001 0.4493 0.5727 2.973 1e-04 1e-04 0.2864 0 0
11 260 711 0 0 0 0 0 1.0002 0 0.9769 0.0477 0.2278 0.3003 1.2924 0.8475 0.0741 0.4281 0.5415 2.6667 -0.0177 0.0177 0.2917 0 0
11 261 753 0 0 0 0 0 1.0004 0 0.9633 -0.0853 0.1926 0.2597 1.1844 0.8449 -0.0792 0.4274 0.5444 2.862 0.0073 0.0073 0.2785 0 0
11 262 760 0 0 0 0 0 1.0004 0 0.9825 -0.1234 0.2021 0.2484 1.3107 0.8562 -0.0546 0.4529 0.5684 2.7689 0.0739 0.0739 0.2658 0 0
11 263 746 0 0 0 0 0 1.0001 0 0.9885 0.0849 0.2241 0.2918 1.6891 0.8343 0.0932 0.4661 0.5921 2.574 -0.0075 0.0075 0.3021 0 0
11 264 741 0 0 0 0 0 1.0013 0 0.9576 -0.1311 0.2538 0.5103 2.4199 0.8243 0.0048 0.4701 0.5905 2.654 -0.0086 0.0086 0.3109 0 0
11 265 749 0 0 0 0 0 1.0001 0 0.9721 -0.0461 0.1845 0.2276 1.2404 0.8563 -0.0405 0.4405 0.5698 3.0817 0.146 0.146 0.2606 0 0
11 266 736 0 0 0 0 0 1.0006 0 0.9869 -0.1106 0.1849 0.2259 1.3363 0.839 -0.0391 0.4248 0.5325 2.5914 -0.1369 0.1369 0.2881 0 0
11 267 741 0 0 0 0 0 1.0001 0 0.9857 0.0092 0.1247 0.1552 1.4597 0.8312 -0.019 0.4412 0.5512 2.7937 -0.046 0.046 0.2954 0 0
11 268 736 0 0 0 0 0 1.0002 0 0.9941 -0.0545 0.11 0.1406 1.8504 0.7999 0.0286 0.4613 0.5868 2.7248 -0.1146 0.1146 0.3077 0 0
11 269 746 0 0 0 0 0 1.001 0 0.9911 -0.1633 0.1965 0.2467 1.254 0.8541 -0.1635 0.4517 0.5661 2.8192 0.0507 0.0507 0.2765 0 0
11 270 633 0 0 0 0 0 1.0002 0 0.9571 0.2747 0.3309 0.5709 2.4754 0.8511 0.0533 0.4358 0.5476 2.7624 -0.0332 0.0332 0.3011 0 0
11 271 746 0 0 0 0 0 1.0001 0 0.9712 0.091 0.2184 0.2761 1.5595 0.8156 0.0367 0.4461 0.5713 2.9382 0.0342 0.0342 0.2982 0 0
11 272 742 0 0 0 0 0 1.0002 0 0.9403 -0.0571 0.2155 0.296 1.416 0.8162 -0.0295 0.475 0.5883 2.9083 -0.05 0.05 0.3204 0 0
11 273 755 0 0 0 0 0 1.0004 0 0.9517 -0.0721 0.2163 0.279 1.7035 0.854 0.0147 0.468 0.5842 3.0793 0.0749 0.0749 0.302 0 0
11 274 752 0 0 0 0 0 1.0004 0 0.9903 0.2019 0.2306 0.2451 1.0147 0.8834 0.1075 0.4199 0.5299 2.6681 0.1347 0.1347 0.2571 0 0
11 275 739 0 0 0 0 0 1.0001 0 0.9861 0.0665 0.1602 0.1846 1.3218 0.8567 -1e-04 0.4246 0.5337 2.7601 -0.0094 0.0094 0.2953 0 0
11 276 751 0 0 0 0 0 1.0001 0 0.9793 0.0362 0.1317 0.1505 0.9836 0.8402 0.0484 0.4248 0.5437 2.853 0.0047 0.0047 0.2782 0 0
11 277 745 0 0 0 0 0 1.0005 0 0.9725 0.1101 0.1462 0.2153 1.7582 0.8325 0.0856 0.4578 0.5831 2.9193 0.0103 0.0103 0.3123 0 0
11 278 743 0 0 0 0 0 1.0002 0 0.9876 0.1247 0.1571 0.2111 1.2047 0.8234 0.1374 0.46 0.5771 2.6756 0.0718 0.0718 0.2883 0 0
11 279 744 0 0 0 0 0 1.0003 0 0.9778 -0.0301 0.1705 0.2275 1.1631 0.8623 -0.0099 0.4331 0.5524 2.7059 0.0607 0.0607 0.2623 0 0
11 280 744 0 0 0 0 0 1.0001 0 0.983 -0.1329 0.1727 0.2231 1.1079 0.866 -0.1605 0.4196 0.5366 2.7876 0.0773 0.0773 0.2692 0 0
11 281 702 0 0 0 0 0 1.0001 0 0.9951 -0.0828 0.1397 0.1824 1.3564 0.839 -0.0478 0.4361 0.5425 2.6091 -0.0748 0.0748 0.2974 0 0
11 282 740 0 0 0 0 0 1.0001 0 0.9732 -0.0878 0.1888 0.2362 1.9578 0.8321 -0.0054 0.4682 0.5873 2.9637 -0.0256 0.0256 0.3061 0 0
11 283 756 0 0 0 0 0 1.0007 0 0.9874 -0.0501 0.1526 0.2095 1.4897 0.8376 -0.0292 0.4445 0.5665 2.8774 0.0669 0.0669 0.2594 0 0
11 284 722 0 0 0 0 0 1.0002 0 0.9834 0.0292 0.1765 0.2567 1.399 0.876 0.0277 0.4244 0.5189 2.704 -0.0225 0.0225 0.2863 0 0
11 285 737 0 0 0 0 0 1.0005 0 0.9888 0.121 0.1808 0.2257 1.4624 0.8437 0.0569 0.4106 0.5352 2.9093 -0.0077 0.0077 0.2956 0 0
11 286 741 0 0 0 0 0 1.0004 0 0.9672 -0.0086 0.15 0.1735 1.03 0.8663 0.0342 0.4235 0.5392 2.8844 0.0024 0.0024 0.2792 0 0
11 287 754 0 0 0 0 0 1.0003 0 0.9824 -0.0097 0.1901 0.216 1.2897 0.8372 -0.0278 0.453 0.5594 2.8142 0.0515 0.0515 0.2827 0 0
11 288 751 0 0 0 0 0 1.0002 0 0.9952 -0.1743 0.199 0.2661 2.0112 0.85 -0.0749 0.4453 0.5571 2.782 -0.0167 0.0167 0.3117 0 0
11 289 739 0 0 0 0 0 1.0002 0 0.9624 -0.0514 0.1874 0.2678 2.0648 0.8192 -0.0633 0.4514 0.5687 2.8596 -0.0949 0.0949 0.2973 0 0
11 290 725 0 0 0 0 0 1.0009 0 0.9731 0.1309 0.2012 0.2519 1.3638 0.8302 0.1312 0.4454 0.562 2.821 -0.0643 0.0643 0.3023 0 0
11 291 747 0 0 0 0 0 1.0004 0 0.9506 -0.1487 0.2347 0.4031 1.854 0.8257 -0.05 0.4557 0.5716 2.755 0.0515 0.0515 0.2837 0 0
11 292 742 0 0 0 0 0 1.0001 0 0.9634 0.1585 0.2207 0.2561 0.9813 0.8525 0.1413 0.4241 0.5326 2.7273 -0.0703 0.0703 0.2841 0 0
11 293 721 0 0 0 0 0 1.0002 0 0.9889 -0.0601 0.1383 0.1617 1.2344 0.8218 0.0091 0.4366 0.5444 2.6471 -0.0728 0.0728 0.3027 0 0
11 294 740 0 0 0 0 0 1.0001 0 0.9937 0.0083 0.0851 0.1059 1.0832 0.8668 -0.004 0.417 0.52 2.7144 -0.0394 0.0394 0.2775 0 0
11 295 627 0 0 0 0 0 1.0006 0 0.9647 -0.2302 0.2466 0.3994 1.6376 0.812 -0.1631 0.4846 0.6176 2.8245 -0.2242 0.2242 0.3209 0 0
11 296 734 0 0 0 0 0 1.0002 0 0.9915 0.1472 0.1611 0.2083 1.4303 0.8264 0.1047 0.4186 0.5399 2.7778 -0.1141 0.1141 0.3154 0 0
11 297 730 0 0 0 0 0 1.0003 0 0.9794 -0.1313 0.2565 0.3413 2.0523 0.8332 0.0284 0.5189 0.6629 2.9712 -0.0406 0.0406 0.3171 0 0
11 298 741 0 0 0 0 0 1.0002 0 0.955 -0.1149 0.2668 0.4172 2.1187 0.8008 -0.0857 0.4419 0.564 2.7239 0.0267 0.0267 0.2944 0 0
11 299 766 0 0 0 0 0 1.0001 0 0.9857 -0.0442 0.1445 0.1931 1.5781 0.8491 -0.0125 0.4528 0.5739 2.9752 0.128 0.128 0.2682 0 0
