cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
18 69 1630 0 0 0 0 0 1.0012 0 0.9613 0.6089 0.6089 0.7005 0.5833 1.5644 0.926 0.4168 0.6942 0.857 0.905 2.5541 0.9896 0.6981 0.6981 0.7473 0.63 1.7184 -0.111 0.111 -0.222 0.778 1 0.4078 -0.4261 0.4261 -0.3196 0.6804 1 0.9708 -0.2447 0.2447 -0.2447 0.7553 1 0.7907 0 0
18 70 1659 0 0 0 0 0 1.0083 0 0.978 0.1443 0.2652 0.3992 0.9167 1.5276 0.9325 0.0289 0.5373 0.6726 0.955 2.4542 0.9811 0.1994 0.4516 0.526 0.965 1.8286 -0.0088 0.0088 -0.0175 0.9825 1 0.398 -0.2803 0.2803 -0.2102 0.7898 1 1.0541 -0.219 0.219 -0.219 0.781 1 0.8017 0 0
18 71 2175 0 0 0 0 0 1.0048 0 0.981 0.3722 0.4162 0.4985 0.9167 1.6162 0.9398 0.3081 0.5899 0.7469 0.93 2.7671 0.981 0.3912 0.3912 0.4836 0.99 2.0344 -0.0263 0.0263 -0.0526 0.9474 1 0.3991 0.0209 0.0209 0.0157 1.0157 1 1.4914 0.0273 0.0273 0.0273 1.0273 1 1.0938 0 0
18 72 1977 0 0 0 0 0 1.0014 0 0.9667 -1.0624 1.0624 1.0917 0.25 1.6037 0.9287 -0.9684 1.0185 1.1661 0.7 2.7831 0.9884 -1.0143 1.0143 1.0501 0.49 2.056 -0.0109 0.0109 -0.0219 0.9781 1 0.4275 -0.0571 0.0571 -0.0428 0.9572 1 1.4883 -0.0573 0.0573 -0.0573 0.9427 1 1.0174 0 0
18 73 2450 0 0 0 0 0 1.0045 0 0.9545 0.1823 0.2206 0.2855 1 1.5457 0.9488 0.1462 0.4642 0.6002 0.985 2.7238 0.9566 0.2158 0.3698 0.4735 1 2.0257 -0.0168 0.0168 -0.0337 0.9663 1 0.3962 -0.0915 0.0915 -0.0686 0.9314 1 1.3613 -0.0697 0.0697 -0.0697 0.9303 1 0.9922 0 0
18 74 1614 0 0 0 0 0 1.0054 0 0.9791 -0.2026 0.2264 0.3073 1 1.544 0.9481 -0.1869 0.5015 0.6485 0.975 2.6154 0.9629 -0.1148 0.3129 0.4056 1 2.0505 0.0269 0.0269 0.0537 1.0537 1 0.3917 -0.0805 0.0805 -0.0604 0.9396 1 1.4056 -0.1186 0.1186 -0.1186 0.8814 1 0.9381 0 0
18 75 1856 0 0 0 0 0 1.0087 0 0.9723 -0.8054 0.8054 0.8657 0.4167 1.5794 0.941 -0.7244 0.7868 0.9665 0.835 2.6433 0.9843 -0.4969 0.5322 0.573 1 2.0928 0.0403 0.0403 0.0806 1.0806 1 0.3883 -8e-04 8e-04 -6e-04 0.9994 1 1.463 -0.0857 0.0857 -0.0857 0.9143 1 0.9561 0 0
18 76 1532 0 0 0 0 0 1.0034 0 0.9654 -0.2747 0.2794 0.3581 0.9167 1.5386 0.9295 -0.3006 0.544 0.7198 0.94 2.6502 0.9419 -0.5621 0.6372 0.7938 0.735 1.7669 -0.1581 0.1581 -0.3162 0.6838 1 0.4113 -0.1262 0.1262 -0.0946 0.9054 1 1.1763 0.0491 0.0491 0.0491 1.0491 1 1.0202 0 0
18 77 1575 0 0 0 0 0 1.0021 0 0.9859 -0.2093 0.4413 0.5028 0.9167 1.6519 0.9315 -0.1382 0.539 0.6704 0.95 2.4761 0.9493 -0.2724 0.517 0.628 0.785 1.6927 -0.0784 0.0784 -0.1568 0.8432 1 0.3883 -0.4584 0.4584 -0.3438 0.6562 1 0.9555 -0.2931 0.2931 -0.2931 0.7069 1 0.7823 0 0
18 78 1973 0 0 0 0 0 1.0019 0 0.8979 -0.9334 0.9334 1.0238 0.5 1.6262 0.9345 -0.7076 0.8915 1.0609 0.725 2.6413 0.9812 -0.9575 0.9575 0.9996 0.44 1.8491 -0.058 0.058 -0.1159 0.8841 1 0.468 -0.4472 0.4472 -0.3354 0.6646 1 1.0623 -0.3045 0.3045 -0.3045 0.6955 1 0.8396 0 0
18 79 1559 0 0 0 0 0 1.0023 0 0.9616 0.7873 0.7873 0.8328 0.5 1.5513 0.9208 0.7222 0.809 0.9897 0.865 2.9382 0.9686 1.0281 1.0281 1.0904 0.51 2.1259 -0.0162 0.0162 -0.0325 0.9675 1 0.3844 0.3881 0.3881 0.2911 1.2911 1 1.8301 0.2861 0.2861 0.2861 1.2861 1 1.2521 0 0
18 80 1914 0 0 0 0 0 1.0032 0 0.9505 0.4505 0.4971 0.5741 0.8333 1.5573 0.9508 0.5523 0.6581 0.8127 0.89 2.6605 0.967 0.4791 0.5308 0.6031 0.84 1.8328 -0.0917 0.0917 -0.1834 0.8166 1 0.4144 -0.2139 0.2139 -0.1604 0.8396 1 1.184 -0.0868 0.0868 -0.0868 0.9132 1 0.9247 0 0
18 81 1972 0 0 0 0 0 1.0024 0 0.9898 -0.226 0.4141 0.5071 0.9167 1.5784 0.9416 -0.2846 0.6726 0.8335 0.895 2.4026 0.9836 -0.1826 0.3644 0.4127 1 1.9026 0.046 0.046 0.0919 1.0919 1 0.4114 -0.4155 0.4155 -0.3116 0.6884 1 1.0866 -0.3755 0.3755 -0.3755 0.6245 1 0.7356 0 0
18 82 1945 0 0 0 0 0 1.0019 0 0.9791 -0.5681 0.5681 0.6113 0.8333 1.575 0.9478 -0.5019 0.6525 0.7914 0.93 2.8163 0.9731 -0.7708 0.7708 0.8445 0.695 2.1837 0.0443 0.0443 0.0885 1.0885 1 0.3256 0.3238 0.3238 0.2429 1.2429 1 1.8103 0.139 0.139 0.139 1.139 1 1.1523 0 0
18 83 1885 0 0 0 0 0 1.0046 0 0.9672 -0.7934 0.7985 0.8824 0.5 1.6343 0.9378 -0.7932 0.888 1.0341 0.77 2.7021 0.9298 -0.7732 0.775 0.9342 0.59 2.1063 0.0382 0.0382 0.0765 1.0765 1 0.3757 -0.0487 0.0487 -0.0365 0.9635 1 1.4492 -0.1125 0.1125 -0.1125 0.8875 1 0.9211 0 0
18 84 1568 0 0 0 0 0 1.0059 0 0.9837 -0.5303 0.5303 0.6301 0.6667 1.6134 0.9363 -0.4146 0.6254 0.761 0.895 2.5022 0.9496 -0.7442 0.7442 0.8704 0.84 2.21 0.1337 0.1337 0.2675 1.2675 1 0.3794 -0.2091 0.2091 -0.1568 0.8432 1 1.4368 -0.3561 0.3561 -0.3561 0.6439 1 0.7629 0 0
18 85 1722 0 0 0 0 0 1.0081 0 0.9832 -0.103 0.2034 0.2838 1 1.6027 0.9476 -0.0411 0.5182 0.637 0.97 2.6665 0.9869 0.0725 0.2144 0.2925 1 1.8331 -0.0786 0.0786 -0.1572 0.8428 1 0.4229 -0.349 0.349 -0.2618 0.7382 1 1.1009 -0.2076 0.2076 -0.2076 0.7924 1 0.8614 0 0
18 86 1924 0 0 0 0 0 1.0071 0 0.9271 -0.218 0.3797 0.4949 0.8333 1.5416 0.9185 -0.2459 0.5698 0.7177 0.92 2.3344 0.9809 -0.0656 0.3756 0.4444 1 1.6927 -0.0372 0.0372 -0.0743 0.9257 1 0.4047 -0.5557 0.5557 -0.4168 0.5832 0 0.8933 -0.4018 0.4018 -0.4018 0.5982 0 0.6854 0 0
18 87 1970 0 0 0 0 0 1.0028 0 0.9795 0.1607 0.3497 0.476 0.8333 1.6048 0.9406 0.0417 0.5808 0.7529 0.93 2.4824 0.9519 0.1288 0.4405 0.5305 1 2.2412 0.1446 0.1446 0.2892 1.2892 1 0.3207 -0.0431 0.0431 -0.0323 0.9677 1 1.5923 -0.2749 0.2749 -0.2749 0.7251 1 0.783 0 0
18 88 2371 0 0 0 0 0 1.0034 0 0.9827 -0.5086 0.5086 0.5479 0.9167 1.5706 0.9346 -0.5157 0.6635 0.8184 0.9 2.8421 0.9783 -0.7294 0.7294 0.799 0.885 2.2137 0.0245 0.0245 0.0489 1.0489 1 0.3712 0.3881 0.3881 0.2911 1.2911 1 1.7885 0.2161 0.2161 0.2161 1.2161 1 1.2011 0 0
18 89 2038 0 0 0 0 0 1.0046 0 0.9828 -0.1013 0.1763 0.2113 1 1.5456 0.9303 -0.0664 0.4957 0.6287 0.975 2.5371 0.9288 -0.5328 0.6419 0.7786 0.745 2.1397 0.1029 0.1029 0.2058 1.2058 1 0.3192 -0.0654 0.0654 -0.049 0.951 1 1.3821 -0.2148 0.2148 -0.2148 0.7852 1 0.783 0 0
18 90 1439 0 0 0 0 0 1.0035 0 0.9814 -0.3939 0.3979 0.4674 0.9167 1.5592 0.9313 -0.3484 0.6125 0.7732 0.9 2.5502 0.977 -0.429 0.5803 0.7018 0.7 1.7713 -0.0841 0.0841 -0.1681 0.8319 1 0.3615 -0.2067 0.2067 -0.155 0.845 1 1.0993 -0.0841 0.0841 -0.0841 0.9159 1 0.88 0 0
18 91 1622 0 0 0 0 0 1.0051 0 0.9885 -0.4874 0.4874 0.51 0.9167 1.5246 0.9418 -0.392 0.6057 0.7548 0.91 2.5041 0.9917 -0.3105 0.3414 0.3735 1 1.7931 -0.0368 0.0368 -0.0735 0.9265 1 0.4024 -0.4053 0.4053 -0.304 0.696 1 1.0286 -0.2886 0.2886 -0.2886 0.7114 1 0.7798 0 0
18 92 1840 0 0 0 0 0 1.0032 0 0.9689 -0.4864 0.6112 0.7085 0.6667 1.6102 0.9432 -0.4054 0.6738 0.8544 0.88 2.445 0.9621 -0.5761 0.5761 0.7191 0.69 1.8684 0.0393 0.0393 0.0787 1.0787 1 0.3885 -0.4271 0.4271 -0.3203 0.6797 1 1.0387 -0.3717 0.3717 -0.3717 0.6283 1 0.7667 0 0
18 93 1466 0 0 0 0 0 1.0048 0 0.9645 -0.5936 0.5936 0.636 0.75 1.4894 0.9315 -0.5512 0.6923 0.8454 0.86 2.4708 0.9878 -0.4819 0.5144 0.6012 0.755 1.6612 -0.1066 0.1066 -0.2133 0.7867 1 0.434 -0.4432 0.4432 -0.3324 0.6676 1 0.9176 -0.2632 0.2632 -0.2632 0.7368 1 0.774 0 0
18 94 1564 0 0 0 0 0 1.0029 0 0.9863 -0.2679 0.2947 0.3527 1 1.5391 0.9301 -0.2777 0.5176 0.6508 0.95 2.5085 0.978 -0.2943 0.5123 0.6311 0.765 1.6523 -0.1887 0.1887 -0.3775 0.6225 1 0.4267 -0.3258 0.3258 -0.2444 0.7556 1 0.9901 -0.1041 0.1041 -0.1041 0.8959 1 0.876 0 0
18 95 1802 0 0 0 0 0 1.0017 0 0.9776 0.1806 0.2073 0.2562 1 1.5271 0.9355 0.1594 0.5386 0.6848 0.96 2.8263 0.9892 0.0344 0.1579 0.2116 1 2.0753 -0.0188 0.0188 -0.0376 0.9624 1 0.3533 0.2828 0.2828 0.2121 1.2121 1 1.6724 0.2173 0.2173 0.2173 1.2173 1 1.1949 0 0
18 96 2337 0 0 0 0 0 1.0021 0 0.9747 -0.8798 0.8798 0.9339 0.3333 1.6079 0.9394 -0.7898 0.9534 1.1002 0.725 2.7128 0.9816 -0.6727 0.6727 0.7291 1 2.3216 0.0946 0.0946 0.1891 1.1891 1 0.3656 0.1561 0.1561 0.1171 1.1171 1 1.7515 -0.0735 0.0735 -0.0735 0.9265 1 0.9523 0 0
18 97 2040 0 0 0 0 0 1.0031 0 0.9913 0.4869 0.4869 0.5281 0.9167 1.5524 0.9337 0.4037 0.6359 0.801 0.92 2.7113 0.9954 0.3344 0.3357 0.3647 1 1.912 -0.0526 0.0526 -0.1053 0.8947 1 0.4045 -0.1919 0.1919 -0.144 0.856 1 1.2293 -0.1063 0.1063 -0.1063 0.8937 1 0.937 0 0
18 98 1833 0 0 0 0 0 1.0022 0 0.989 -0.9905 0.9905 1.0078 0 1.5473 0.9153 -0.9431 1.0111 1.1373 0.67 2.5233 0.9583 -0.9153 0.9153 1.0587 0.46 1.6192 -0.2415 0.2415 -0.4829 0.5171 1 0.5138 -0.5296 0.5296 -0.3972 0.6028 0 0.8603 -0.2666 0.2666 -0.2666 0.7334 1 0.7506 0 0
18 99 2264 0 0 0 0 0 1.0024 0 0.9775 -0.085 0.2032 0.2913 0.9167 1.4863 0.9368 -0.2037 0.5415 0.7042 0.955 2.5936 0.9824 -0.3136 0.3524 0.4202 1 1.855 -0.0566 0.0566 -0.1133 0.8867 1 0.4002 -0.2164 0.2164 -0.1623 0.8377 1 1.1921 -0.1222 0.1222 -0.1222 0.8778 1 0.8878 0 0
18 100 2018 0 0 0 0 0 1.002 0 0.9019 0.0439 0.2745 0.3402 1 1.5322 0.9476 0.0762 0.4831 0.6312 0.945 2.561 0.9952 0.1788 0.1975 0.24 1 1.9908 0.0513 0.0513 0.1025 1.1025 1 0.3666 -0.3544 0.3544 -0.2658 0.7342 1 1.2199 -0.339 0.339 -0.339 0.661 1 0.7396 0 0
18 101 1622 0 0 0 0 0 1.0073 0 0.9784 -0.7059 0.7059 0.7407 0.5 1.5167 0.9293 -0.7593 0.8085 0.9424 0.85 2.6472 0.9799 -0.6542 0.655 0.7697 0.655 1.8289 -0.0976 0.0976 -0.1951 0.8049 1 0.3996 -0.0824 0.0824 -0.0618 0.9382 1 1.2462 0.0291 0.0291 0.0291 1.0291 1 0.9905 0 0
18 102 1701 0 0 0 0 0 1.0031 0 0.9222 0.6838 0.7137 0.7782 0.5833 1.5804 0.9345 0.6076 0.7197 0.8514 0.895 2.7939 0.9858 0.5683 0.5796 0.6979 0.765 1.998 -0.0503 0.0503 -0.1006 0.8994 1 0.3832 0.2526 0.2526 0.1894 1.1894 1 1.6068 0.2405 0.2405 0.2405 1.2405 1 1.2108 0 0
18 103 1554 0 0 0 0 0 1.0063 0 0.9273 0.3681 0.397 0.5218 0.75 1.5443 0.9323 0.4107 0.6014 0.7552 0.945 2.752 0.9589 0.5289 0.5516 0.6638 0.745 1.7916 -0.1485 0.1485 -0.297 0.703 1 0.3957 -0.109 0.109 -0.0817 0.9183 1 1.2263 0.0559 0.0559 0.0559 1.0559 1 1.0424 0 0
18 104 2702 0 0 0 0 0 1.0062 0 0.9903 -0.2231 0.2402 0.2776 1 1.5451 0.9257 -0.1896 0.5211 0.6524 0.95 2.5339 0.9627 -0.2908 0.7162 0.8389 0.935 2.8326 0.2432 0.2432 0.4863 1.4863 0 0.2962 0.7461 0.7461 0.5596 1.5596 1 2.7437 -0.1305 0.1305 -0.1305 0.8695 1 0.8606 0 0
18 105 1547 0 0 0 0 0 1.0076 0 0.9653 -0.6956 0.6956 0.7405 0.6667 1.5118 0.9344 -0.6582 0.7904 0.946 0.77 2.486 0.9793 -0.4994 0.5 0.5932 0.83 1.7914 -0.0448 0.0448 -0.0896 0.9104 1 0.4216 -0.4745 0.4745 -0.3559 0.6441 1 0.9884 -0.3373 0.3373 -0.3373 0.6627 1 0.7245 0 0
18 106 1409 0 0 0 0 0 1.0058 0 0.9812 -0.569 0.569 0.6612 0.8333 1.6413 0.9179 -0.4347 0.6471 0.7951 0.875 2.3953 0.9606 -0.4436 0.4787 0.6741 0.705 1.5848 -0.1808 0.1808 -0.3617 0.6383 1 0.4998 -0.6791 0.6791 -0.5094 0.4906 0 0.7367 -0.4242 0.4242 -0.4242 0.5758 0 0.6733 0 0
18 107 2449 0 0 0 0 0 1.0023 0 0.9812 0.6204 0.6204 0.7114 0.75 1.6359 0.9535 0.4367 0.6485 0.7853 0.915 2.4912 0.9798 0.3958 0.4077 0.4967 1 2.2502 0.1497 0.1497 0.2993 1.2993 1 0.322 -0.181 0.181 -0.1358 0.8642 1 1.3502 -0.3595 0.3595 -0.3595 0.6405 1 0.6803 0 0
18 108 1971 0 0 0 0 0 1.0023 0 0.9659 -0.7009 0.7009 0.777 0.6667 1.5951 0.9304 -0.6674 0.789 0.9393 0.815 2.6262 0.9627 -0.6024 0.6024 0.7144 0.78 1.8063 -0.1045 0.1045 -0.209 0.791 1 0.4075 -0.3348 0.3348 -0.2511 0.7489 1 1.0645 -0.1727 0.1727 -0.1727 0.8273 1 0.8796 0 0
18 109 2037 0 0 0 0 0 1.0029 0 0.9712 -0.3961 0.4255 0.4629 1 1.5241 0.9481 -0.4915 0.6135 0.7794 0.925 2.7019 0.9811 -0.216 0.2813 0.3508 1 2.147 0.043 0.043 0.086 1.086 1 0.3598 0.0592 0.0592 0.0444 1.0444 1 1.4634 -0.0462 0.0462 -0.0462 0.9538 1 0.9219 0 0
18 110 1589 0 0 0 0 0 1.0046 0 0.9741 0.4483 0.4483 0.5132 0.8333 1.5741 0.916 0.3731 0.6644 0.8141 0.87 2.5965 0.9818 0.4601 0.4738 0.5406 0.865 1.7547 -0.0912 0.0912 -0.1823 0.8177 1 0.4026 -0.3482 0.3482 -0.2612 0.7388 1 1.0627 -0.1946 0.1946 -0.1946 0.8054 1 0.8557 0 0
18 111 1876 0 0 0 0 0 1.0062 0 0.9656 -0.7303 0.7303 0.7626 0.5833 1.4836 0.9287 -0.6553 0.7558 0.9019 0.825 2.6297 0.9849 -0.5546 0.575 0.6638 0.765 1.7938 -0.1136 0.1136 -0.2271 0.7729 1 0.4087 -0.1327 0.1327 -0.0995 0.9005 1 1.2361 0.0011 0.0011 0.0011 1.0011 1 0.9972 0 0
18 112 2365 0 0 0 0 0 1.0026 0 0.9905 -0.4811 0.4811 0.525 1 1.6372 0.9489 -0.5215 0.6577 0.8153 0.94 2.9268 0.9762 -0.4788 0.4788 0.5701 0.94 2.474 0.0862 0.0862 0.1725 1.1725 1 0.3398 0.7637 0.7637 0.5728 1.5728 1 2.3455 0.337 0.337 0.337 1.337 1 1.3819 0 0
18 113 2101 0 0 0 0 0 1.0075 0 0.9415 -0.5808 0.5808 0.6419 0.6667 1.4769 0.9279 -0.4985 0.6453 0.7906 0.875 2.4651 0.9718 -0.4143 0.5608 0.6676 0.88 2.0599 0.0851 0.0851 0.1702 1.1702 1 0.349 -0.0913 0.0913 -0.0685 0.9315 1 1.3744 -0.2103 0.2103 -0.2103 0.7897 1 0.7616 0 0
18 114 2401 0 0 0 0 0 1.0042 0 0.9531 -0.8531 0.8531 0.9218 0.4167 1.6147 0.9399 -0.8963 0.9561 1.1165 0.79 2.9897 0.9743 -0.9164 0.929 0.9759 0.63 2.3805 0.0473 0.0473 0.0945 1.0945 1 0.3476 0.504 0.504 0.378 1.378 1 1.9424 0.2544 0.2544 0.2544 1.2544 1 1.2459 0 0
18 115 1929 0 0 0 0 0 1.0017 0 0.8948 1.4047 1.4047 1.4651 0.0833 1.6739 0.9221 1.2981 1.3118 1.4512 0.5 2.8796 0.9422 1.381 1.381 1.5038 0.28 1.976 -0.0335 0.0335 -0.0671 0.9329 1 0.3909 -0.0091 0.0091 -0.0068 0.9932 1 1.4456 0.0119 0.0119 0.0119 1.0119 1 1.031 0 0
18 116 1649 0 0 0 0 0 1.0064 0 0.9816 0.1618 0.2819 0.318 1 1.5539 0.9339 0.2142 0.59 0.716 0.925 2.5843 0.9734 0.0626 0.2596 0.33 1 2.1028 0.0638 0.0638 0.1277 1.1277 1 0.3723 -0.1397 0.1397 -0.1048 0.8952 1 1.3151 -0.2104 0.2104 -0.2104 0.7896 1 0.8203 0 0
18 117 1716 0 0 0 0 0 1.004 0 0.9667 -0.1018 0.2708 0.3335 1 1.6246 0.9419 -0.1403 0.5317 0.6792 0.97 2.823 0.9841 -0.1308 0.2585 0.2863 1 2.2496 0.0409 0.0409 0.0819 1.0819 1 0.3489 0.348 0.348 0.261 1.261 1 1.8223 0.1607 0.1607 0.1607 1.1607 1 1.1719 0 0
18 118 2358 0 0 0 0 0 1.004 0 0.9904 0.3139 0.3195 0.3775 1 1.53 0.9244 0.3583 0.6135 0.785 0.93 2.6678 0.9875 0.4031 0.4168 0.5063 1 2.2163 0.0826 0.0826 0.1652 1.1652 1 0.3618 0.1984 0.1984 0.1488 1.1488 1 1.7062 -0.0211 0.0211 -0.0211 0.9789 1 1.025 0 0
18 119 1643 0 0 0 0 0 1.007 0 0.9793 -0.209 0.2691 0.2957 1 1.5197 0.9362 -0.2063 0.5331 0.6919 0.965 2.6679 0.9759 -0.5472 0.5472 0.6325 0.835 1.9041 -0.0401 0.0401 -0.0801 0.9199 1 0.4088 -0.1808 0.1808 -0.1356 0.8644 1 1.2405 -0.115 0.115 -0.115 0.885 1 0.875 0 0
18 120 1526 0 0 0 0 0 1.0029 0 0.9788 0.4586 0.4586 0.5321 0.9167 1.5951 0.9412 0.3991 0.6662 0.8285 0.87 2.6238 0.9598 0.5406 0.5414 0.6714 0.79 1.817 -0.0854 0.0854 -0.1707 0.8293 1 0.426 -0.3673 0.3673 -0.2755 0.7245 1 1.084 -0.2167 0.2167 -0.2167 0.7833 1 0.8463 0 0
18 121 2082 0 0 0 0 0 1.0032 0 0.9519 -0.5539 0.5539 0.6119 0.75 1.527 0.9424 -0.5444 0.6453 0.7878 0.895 2.6968 0.9906 -0.5905 0.5907 0.7025 0.75 1.9735 -0.03 0.03 -0.06 0.94 1 0.3894 0.0914 0.0914 0.0685 1.0685 1 1.3919 0.0859 0.0859 0.0859 1.0859 1 1.0194 0 0
18 122 2676 0 0 0 0 0 1.0034 0 0.9678 0.0318 0.2028 0.2363 1 1.5421 0.9481 -0.0921 0.4861 0.6134 0.99 2.7802 0.9837 0.1884 0.274 0.3264 1 2.6676 0.1524 0.1524 0.3047 1.3047 1 0.3391 0.6022 0.6022 0.4516 1.4516 1 2.3863 0.0546 0.0546 0.0546 1.0546 1 1.0197 0 0
18 123 2246 0 0 0 0 0 1.0023 0 0.9625 -0.6228 0.6228 0.6859 0.5833 1.5706 0.9379 -0.6293 0.7516 0.9169 0.87 2.7727 0.9816 -0.8087 0.8087 0.8602 0.765 2.2019 0.0517 0.0517 0.1033 1.1033 1 0.3837 0.0299 0.0299 0.0224 1.0224 1 1.5479 -0.0822 0.0822 -0.0822 0.9178 1 0.9598 0 0
18 124 1639 0 0 0 0 0 1.0019 0 0.9001 0.2815 0.3643 0.488 0.9167 1.5132 0.9378 0.2099 0.5173 0.6516 0.95 2.3679 0.9486 0.1981 0.4653 0.513 1 1.7062 -0.0362 0.0362 -0.0723 0.9277 1 0.3967 -0.5824 0.5824 -0.4368 0.5632 0 0.8461 -0.4231 0.4231 -0.4231 0.5769 0 0.6333 0 0
18 125 1505 0 0 0 0 0 1.0066 0 0.9726 -0.4545 0.4545 0.4924 1 1.5424 0.9494 -0.3834 0.5835 0.7182 0.955 2.7803 0.9812 -0.2139 0.3129 0.3594 1 1.891 -0.1081 0.1081 -0.2161 0.7839 1 0.4506 -0.0961 0.0961 -0.0721 0.9279 1 1.2575 0.0242 0.0242 0.0242 1.0242 1 1.0394 0 0
18 126 1967 0 0 0 0 0 1.0025 0 0.966 -0.7251 0.7251 0.7834 0.5 1.5257 0.9373 -0.7035 0.7661 0.9154 0.775 2.4662 0.9651 -0.4652 0.5071 0.6543 0.75 1.8364 7e-04 7e-04 0.0013 1.0013 1 0.4116 -0.3356 0.3356 -0.2517 0.7483 1 1.0532 -0.2699 0.2699 -0.2699 0.7301 1 0.7807 0 0
18 127 1946 0 0 0 0 0 1.0058 0 0.9787 -0.2588 0.3192 0.378 1 1.4917 0.9212 -0.1026 0.5842 0.7197 0.92 2.3548 0.9265 -0.3935 0.5174 0.6791 0.745 1.651 -0.0643 0.0643 -0.1286 0.8714 1 0.4033 -0.6224 0.6224 -0.4668 0.5332 0 0.8108 -0.4347 0.4347 -0.4347 0.5653 0 0.6525 0 0
18 128 2770 0 0 0 0 0 1.0027 0 0.9556 -0.5307 0.5986 0.6983 0.6667 1.6176 0.9553 -0.4702 0.6349 0.8124 0.87 2.5037 0.986 -0.2145 0.2459 0.3186 1 2.3622 0.1646 0.1646 0.3292 1.3292 1 0.3466 -0.0929 0.0929 -0.0697 0.9303 1 1.543 -0.3337 0.3337 -0.3337 0.6663 1 0.8147 0 0
18 129 1617 0 0 0 0 0 1.0052 0 0.9526 0.6023 0.6023 0.6745 0.6667 1.564 0.9417 0.7256 0.8151 0.9747 0.84 2.9833 0.9672 0.8372 0.8433 0.9256 0.63 1.9944 -0.1148 0.1148 -0.2295 0.7705 1 0.4157 0.1688 0.1688 0.1266 1.1266 1 1.5676 0.2513 0.2513 0.2513 1.2513 1 1.2088 0 0
18 130 2310 0 0 0 0 0 1.0039 0 0.9828 -0.4688 0.4688 0.5196 0.8333 1.5488 0.9379 -0.4591 0.6641 0.8549 0.91 2.7365 0.9446 -0.6038 0.6214 0.7935 0.875 2.3347 0.0956 0.0956 0.1911 1.1911 1 0.3526 0.056 0.056 0.042 1.042 1 1.5865 -0.1327 0.1327 -0.1327 0.8673 1 0.9031 0 0
18 131 1716 0 0 0 0 0 1.002 0 0.9621 -0.7651 0.7651 0.8032 0.5 1.5369 0.9323 -0.7404 0.8418 0.9988 0.8 2.7675 0.9752 -0.7825 0.7825 0.843 0.86 2.1663 0.0515 0.0515 0.103 1.103 1 0.3755 0.1133 0.1133 0.085 1.085 1 1.534 -0.019 0.019 -0.019 0.981 1 1.0543 0 0
18 132 2076 0 0 0 0 0 1.0053 0 0.9804 0.3944 0.3944 0.4366 1 1.5598 0.9569 0.3056 0.5781 0.7391 0.91 2.7639 0.9651 0.4592 0.4899 0.61 0.92 2.1695 0.0484 0.0484 0.0968 1.0968 1 0.3742 0.0228 0.0228 0.0171 1.0171 1 1.5817 -0.0773 0.0773 -0.0773 0.9227 1 1.0436 0 0
18 133 2254 0 0 0 0 0 1.0028 0 0.9632 -0.1028 0.2536 0.2859 1 1.4948 0.9437 -0.0713 0.4762 0.611 0.965 2.452 0.9888 -0.0855 0.2787 0.3424 1 2.0055 0.0611 0.0611 0.1223 1.1223 1 0.4169 -0.2423 0.2423 -0.1817 0.8183 1 1.2841 -0.2806 0.2806 -0.2806 0.7194 1 0.7791 0 0
18 134 1890 0 0 0 0 0 1.0066 0 0.9384 -1.199 1.199 1.2527 0.1667 1.5779 0.931 -0.9658 1.1135 1.2648 0.57 2.4927 0.9776 -0.8828 0.8828 0.9502 0.655 2.2065 0.1264 0.1264 0.2528 1.2528 1 0.3859 -0.3056 0.3056 -0.2292 0.7708 1 1.4306 -0.4102 0.4102 -0.4102 0.5898 0 0.6755 0 0
18 135 1551 0 0 0 0 0 1.0037 0 0.9559 -0.2766 0.3919 0.486 0.9167 1.5298 0.9384 -0.3002 0.6051 0.779 0.87 2.3893 0.9701 -0.4387 0.4439 0.582 0.835 1.6968 -0.0749 0.0749 -0.1499 0.8501 1 0.4679 -0.6126 0.6126 -0.4594 0.5406 0 0.8478 -0.4243 0.4243 -0.4243 0.5757 0 0.6633 0 0
18 136 1920 0 0 0 0 0 1.003 0 0.9783 0.7225 0.7225 0.7576 0.6667 1.5528 0.9399 0.5656 0.6844 0.8185 0.9 2.7526 0.968 0.4044 0.5234 0.6003 0.925 1.9103 -0.1064 0.1064 -0.2128 0.7872 1 0.3904 0.1113 0.1113 0.0835 1.0835 1 1.4044 0.199 0.199 0.199 1.199 1 1.1344 0 0
18 137 1989 0 0 0 0 0 1.0046 0 0.9684 0.6089 0.6089 0.6439 0.75 1.5513 0.942 0.5193 0.6921 0.842 0.885 2.9038 0.9867 0.5424 0.5819 0.627 0.88 1.9128 -0.1215 0.1215 -0.2431 0.7569 1 0.4017 -0.0502 0.0502 -0.0377 0.9623 1 1.3157 0.0792 0.0792 0.0792 1.0792 1 1.084 0 0
