cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
34 149 297 0 0 0 0 0 1.0002 0 0.9179 -0.0671 0.3348 0.4776 1.8245 0.7922 0.0748 0.528 0.6802 4.1011 -0.1528 0.1528 0.4606 0 0
34 150 360 0 0 0 0 0 1.0001 0 0.949 0.0829 0.2891 0.4637 1.8614 0.7807 0.0554 0.4979 0.6719 4.0927 0.0774 0.0774 0.4028 0 0
34 151 370 0 0 0 0 0 1.0002 0 0.9612 0.0094 0.21 0.2476 1.3453 0.82 -0.0169 0.472 0.5913 4.1538 0.0646 0.0646 0.4244 0 0
34 152 301 0 0 0 0 0 1.0002 0 0.9627 -0.0233 0.1918 0.2309 1.6727 0.7544 -0.0243 0.5224 0.6643 4.019 -0.1001 0.1001 0.416 0 0
34 153 303 0 0 0 0 0 1.0003 0 0.9583 0.0261 0.2043 0.2445 1.6671 0.8175 -0.0063 0.4356 0.5643 4.1029 -0.0028 0.0028 0.4135 0 0
34 154 309 0 0 0 0 0 1.0008 0 0.9866 0.0155 0.1053 0.1487 1.3019 0.7865 -0.0323 0.4515 0.6293 4.1506 -0.1737 0.1737 0.4583 0 0
34 155 305 0 0 0 0 0 1.0004 0 0.9759 -0.1063 0.1625 0.2025 1.231 0.7542 -0.0159 0.4785 0.6072 4.1216 -0.1899 0.1899 0.4725 0 0
34 156 354 0 0 0 0 0 1.0011 0 0.9718 0.1643 0.3135 0.3806 1.9972 0.7696 0.0471 0.4943 0.614 4.1917 0.0912 0.0912 0.4416 0 0
34 157 333 0 0 0 0 0 1.0001 0 0.9299 0.0543 0.223 0.3278 1.9664 0.7959 -0.0428 0.4393 0.593 4.0739 0.065 0.065 0.4541 0 0
34 158 296 0 0 0 0 0 1.0005 0 0.9911 -0.0974 0.2274 0.2967 2.3493 0.7763 -0.1137 0.4976 0.6251 4.1739 -0.0788 0.0788 0.493 0 0
34 159 353 0 0 0 0 0 1.0002 0 0.9269 -0.4157 0.497 0.6044 2.5641 0.7726 -0.071 0.5422 0.6768 4.1494 -0.0757 0.0757 0.5208 0 0
34 160 373 0 0 0 0 0 1.0003 0 0.9752 0.1278 0.2766 0.3111 1.3011 0.799 0.144 0.5102 0.6452 4.1072 0.0563 0.0563 0.4653 0 0
34 161 374 0 0 0 0 0 1.0006 0 0.939 -0.038 0.3077 0.3651 2.1274 0.7583 -0.0785 0.5205 0.6876 4.4567 0.277 0.277 0.3717 0 0
34 162 312 0 0 0 0 0 1.0005 0 0.9494 -0.3233 0.3464 0.4221 1.4021 0.7884 -0.2345 0.5307 0.6713 4.0603 -0.0333 0.0333 0.4212 0 0
34 163 333 0 0 0 0 0 1.0002 0 0.9324 0.1146 0.2466 0.3468 1.8123 0.7994 0.0527 0.5337 0.6892 4.1239 0.0683 0.0683 0.4231 0 0
34 164 319 0 0 0 0 0 1.0003 0 0.9068 0.1561 0.3285 0.4057 1.7243 0.7644 -0.0021 0.5219 0.6891 4.0309 -0.0879 0.0879 0.4401 0 0
34 165 316 0 0 0 0 0 1.0001 0 0.9526 0.0698 0.2948 0.3659 2.4017 0.6759 -0.1088 0.5092 0.655 4.0875 -0.1692 0.1692 0.5235 0 0
34 166 368 1 0 0 0 0 1.0001 0 0.9824 0.0833 0.1208 0.1566 1.9453 0.7629 0.1544 0.5184 0.6606 4.121 0.1669 0.1669 0.3985 1 0
34 167 325 0 0 0 0 0 1.0004 0 0.9377 0.0206 0.2597 0.2775 1.4181 0.7908 0.027 0.4532 0.5829 4.0327 -0.1518 0.1518 0.4564 0 0
34 168 348 0 0 0 0 0 1.0006 0 0.974 -0.0115 0.161 0.2166 1.2938 0.8026 0.0177 0.4783 0.618 4.0209 0.0105 0.0105 0.4058 0 0
34 169 349 0 0 0 0 0 1.0003 0 0.9396 0.1217 0.2955 0.3613 1.7468 0.7573 0.0873 0.5434 0.7024 4.2292 6e-04 6e-04 0.493 0 0
34 170 316 0 0 0 0 0 1.0002 0 0.9518 0.0442 0.2827 0.4386 1.9349 0.7529 -0.0932 0.4995 0.6426 4.0708 -0.1575 0.1575 0.4804 0 0
34 171 293 0 0 0 0 0 1.0003 0 0.9411 -0.1018 0.2764 0.4543 1.8562 0.7372 -0.029 0.4982 0.6294 4.1049 -0.1839 0.1839 0.4632 0 0
34 172 302 0 0 0 0 0 1.0005 0 0.8778 -0.2534 0.3933 0.6297 2.478 0.7795 -0.1131 0.5133 0.6452 4.0328 -0.0144 0.0144 0.4872 0 0
34 173 355 0 0 0 0 0 1.0004 0 0.958 0.1631 0.3206 0.3926 2.0295 0.7973 0.016 0.5055 0.6507 4.1073 0.0097 0.0097 0.4613 0 0
34 174 356 0 0 0 0 0 1.0003 0 0.9834 -0.0229 0.2444 0.2725 2.3844 0.7118 -0.0537 0.5672 0.7309 4.1142 0.1845 0.1845 0.4287 0 0
34 175 321 0 0 0 0 0 1.0003 0 0.9354 0.3194 0.3194 0.4081 1.6213 0.7621 0.2119 0.5533 0.6861 4.0543 -0.0448 0.0448 0.4425 0 0
34 176 301 0 0 0 0 0 1.0002 0 0.9542 0.2178 0.3429 0.4351 2.14 0.7754 0.0906 0.4875 0.6137 4.1193 -0.0909 0.0909 0.4855 0 0
34 177 374 0 0 0 0 0 1.0002 0 0.9463 -0.0094 0.2439 0.2909 1.756 0.797 0.0068 0.5206 0.6654 4.1144 0.0783 0.0783 0.421 0 0
34 178 354 0 0 0 0 0 1.0008 0 0.9802 -0.0958 0.2324 0.2635 1.2702 0.7868 -0.0138 0.4939 0.6338 4.1418 -0.0571 0.0571 0.4509 0 0
34 179 336 0 0 0 0 0 1.0001 0 0.9768 -0.1086 0.1584 0.2077 1.4753 0.7719 -0.1047 0.52 0.7156 4.0249 -0.1562 0.1562 0.4543 0 0
34 180 284 0 0 0 0 0 1.0002 0 0.9622 -0.0131 0.2455 0.31 1.4963 0.7661 -0.1294 0.4936 0.665 4.0054 -0.0259 0.0259 0.43 0 0
34 181 362 0 0 0 0 0 1.0005 0 0.9859 0.1135 0.3807 0.4761 2.3441 0.7906 -0.0189 0.5692 0.7169 4.0523 -0.0031 0.0031 0.4937 0 0
34 182 247 0 0 0 0 0 1.0004 0 0.9623 0.0737 0.2309 0.3131 1.9152 0.8105 0.0304 0.4829 0.6234 4.0119 -0.0449 0.0449 0.4209 0 0
34 183 371 0 0 0 0 0 1.0004 0 0.9874 0.0898 0.1635 0.225 2.1196 0.7572 0.116 0.4702 0.6144 4.0043 -0.0052 0.0052 0.4322 0 0
34 184 369 0 0 0 0 0 1.0004 0 0.9713 0.0199 0.1722 0.2253 1.3263 0.8321 -0.0491 0.4448 0.5605 4.0676 0.0019 0.0019 0.3931 0 0
34 185 336 0 0 0 0 0 1.0001 0 0.9872 0.1307 0.2052 0.2214 1.576 0.7298 0.1879 0.577 0.7632 4.0538 0.0023 0.0023 0.4515 0 0
34 186 361 0 0 0 0 0 1.0002 0 0.954 0.134 0.2163 0.2759 1.287 0.8303 -2e-04 0.4748 0.6384 4.1402 0.0726 0.0726 0.4069 0 0
34 187 387 0 0 0 0 0 1.0004 0 0.9197 -0.0297 0.1983 0.2789 1.2151 0.8389 -0.0974 0.4478 0.5774 4.2619 0.1244 0.1244 0.3734 0 0
34 188 349 0 0 0 0 0 1.0001 0 0.9894 0.1058 0.1656 0.2292 2.0778 0.7277 -0.0061 0.5305 0.6727 4.0747 -0.0095 0.0095 0.4503 0 0
34 189 381 0 0 0 0 0 1.0008 0 0.8525 -0.2192 0.3288 0.4814 1.362 0.7995 -0.1404 0.4941 0.6415 4.1458 0.1691 0.1691 0.3873 0 0
34 190 264 0 0 0 0 0 1.0003 0 0.9821 -0.0536 0.1231 0.1532 1.2602 0.7426 -0.0454 0.5271 0.6814 4.0426 -0.09 0.09 0.4194 0 0
34 191 294 0 0 0 0 0 1.0008 0 0.9744 0.1404 0.25 0.2759 1.669 0.7546 0.0549 0.5169 0.6685 4.1114 -0.019 0.019 0.4842 0 0
34 192 315 0 0 0 0 0 1.0003 0 0.9556 0.0669 0.1867 0.2522 1.6139 0.7701 0.0084 0.4705 0.6276 4.0192 -0.1588 0.1588 0.4349 0 0
34 193 366 0 0 0 0 0 1.0004 0 0.9636 0.1081 0.2846 0.3445 1.8422 0.8013 0.064 0.4966 0.6296 4.1482 0.0323 0.0323 0.4086 0 0
34 194 293 0 0 0 0 0 1.0005 0 0.97 -0.0109 0.2037 0.2628 1.6223 0.811 -0.0744 0.4969 0.6261 4.1222 -0.0214 0.0214 0.4709 0 0
34 195 367 0 0 0 0 0 1.0002 0 0.9688 0.0077 0.1776 0.2314 1.3376 0.7504 0.0081 0.5237 0.7114 4.1358 0.0021 0.0021 0.4514 0 0
34 196 311 0 0 0 0 0 1.0007 0 0.9689 0.2983 0.326 0.3798 1.6728 0.7781 0.2609 0.5435 0.6912 4.1201 0.0272 0.0272 0.4669 0 0
34 197 378 0 0 0 0 0 1.0001 0 0.9576 -0.0409 0.2246 0.3236 1.6626 0.8217 -0.0488 0.4581 0.5643 3.9968 0.0594 0.0594 0.401 0 0
34 198 280 0 0 0 0 0 1.0008 0 0.956 -0.002 0.1749 0.2161 1.3655 0.7826 0.0576 0.4784 0.618 4.0515 0.0063 0.0063 0.4361 0 0
34 199 297 0 0 0 0 0 1.0003 0 0.9632 -0.0075 0.2551 0.3131 1.9085 0.7775 0.0091 0.4707 0.593 4.083 -0.1678 0.1678 0.4953 0 0
34 200 333 0 0 0 0 0 1.0006 0 0.965 -0.113 0.2276 0.2951 1.7136 0.8233 -0.1363 0.446 0.5867 3.9927 -0.097 0.097 0.4322 0 0
34 201 375 0 0 0 0 0 1.0005 0 0.9751 -0.1668 0.2059 0.2609 2.0666 0.7743 -0.0745 0.5014 0.6515 4.0432 -0.0949 0.0949 0.4541 0 0
34 202 326 0 0 0 0 0 1.0002 0 0.9778 -0.1132 0.1835 0.2244 1.4574 0.7387 -0.0623 0.4991 0.6652 4.0367 -0.1666 0.1666 0.4577 0 0
34 203 356 0 0 0 0 0 1.0003 0 0.9771 -0.0317 0.2242 0.2511 1.8248 0.7464 -2e-04 0.5293 0.6714 4.0533 -0.0378 0.0378 0.4474 0 0
34 204 363 0 0 0 0 0 1.0003 0 0.9044 0.1239 0.3319 0.4379 2.0726 0.7981 -0.0022 0.5089 0.6518 4.0532 0.044 0.044 0.4162 0 0
34 205 341 0 0 0 0 0 1.0006 0 0.8814 0.1448 0.2925 0.4009 1.6033 0.8008 0.0279 0.5026 0.6632 4.1297 0.0739 0.0739 0.4338 0 0
34 206 273 0 0 0 0 0 1.0002 0 0.9743 -0.1461 0.1926 0.2462 1.4627 0.7589 -0.0607 0.512 0.6661 4.0464 -0.1755 0.1755 0.4494 0 0
34 207 355 0 0 0 0 0 1.0003 0 0.9442 0.2754 0.3526 0.5041 2.4264 0.8094 0.0918 0.5209 0.6416 4.0401 0.0595 0.0595 0.4317 0 0
34 208 358 0 0 0 0 0 1.0009 0 0.9765 0.0288 0.1611 0.1978 1.3361 0.7702 0.0375 0.468 0.5973 4.0681 -0.0142 0.0142 0.4009 0 0
34 209 248 0 0 0 0 0 1.0003 0 0.9862 -0.0324 0.2233 0.249 2.4622 0.7205 0.0318 0.5206 0.6558 4.0329 -0.1447 0.1447 0.4662 0 0
34 210 360 0 0 0 0 0 1.0003 0 0.9539 0.1276 0.266 0.346 1.4761 0.8155 0.015 0.5082 0.6482 4.0582 -0.0893 0.0893 0.4531 0 0
34 211 366 0 0 0 0 0 1.0001 0 0.9811 -0.093 0.3709 0.4443 2.4088 0.7456 -0.0512 0.5539 0.6986 4.0337 -0.0105 0.0105 0.4068 0 0
34 212 365 0 0 0 0 0 1.0008 0 0.9077 0.0477 0.2252 0.3037 1.346 0.823 0.0087 0.4618 0.6316 4.0966 -0.0102 0.0102 0.4168 0 0
34 213 369 0 0 0 0 0 1.0002 0 0.9739 -0.0101 0.2925 0.3431 1.9885 0.8014 -0.0928 0.5171 0.6992 4.0951 0.0501 0.0501 0.4455 0 0
34 214 310 0 0 0 0 0 1.0003 0 0.9621 -0.0301 0.2247 0.2801 1.5805 0.7526 -0.0845 0.5538 0.727 4.0293 -0.0961 0.0961 0.466 0 0
34 215 354 0 0 0 0 0 1.0001 0 0.9616 -0.0283 0.2412 0.4188 2.6881 0.8229 0.1287 0.4793 0.6255 3.9812 0.0576 0.0576 0.4217 0 0
34 216 361 0 0 0 0 0 1.0008 0 0.9136 -0.0249 0.3227 0.4118 1.3175 0.8395 0.0542 0.4635 0.5796 4.0813 -0.0293 0.0293 0.4196 0 0
34 217 308 0 0 0 0 0 1.0009 0 0.9475 -0.0614 0.2629 0.3482 1.7998 0.7769 -0.0531 0.5155 0.6575 4.0492 -0.26 0.26 0.4292 0 0
34 218 337 0 0 0 0 0 1.0002 0 0.9662 -0.0023 0.4217 0.5627 2.4963 0.7534 0.1219 0.5614 0.717 4.1527 0.0363 0.0363 0.4444 0 0
34 219 259 0 0 0 0 0 1.0002 0 0.9592 -0.2078 0.2782 0.4269 1.901 0.7327 -0.0281 0.5756 0.7271 4.0771 -0.0216 0.0216 0.5201 0 0
34 220 381 0 0 0 0 0 1.0004 0 0.9773 -0.1077 0.246 0.3034 2.1579 0.7587 0.031 0.4729 0.6372 4.0997 0.0583 0.0583 0.4057 0 0
34 221 311 0 0 0 0 0 1.0003 0 0.9821 0.0261 0.2233 0.265 1.8516 0.7826 0.0673 0.5156 0.6687 4.2533 -0.0262 0.0262 0.4947 0 0
34 222 367 0 0 0 0 0 1.0003 0 0.9777 -0.2361 0.2624 0.3032 1.6522 0.8356 -0.11 0.4541 0.572 4.1681 -0.0472 0.0472 0.4232 0 0
34 223 346 0 0 0 0 0 1.0003 0 0.9468 -0.1096 0.2705 0.3271 2.2177 0.71 -0.0914 0.5615 0.7238 4.1203 0.0831 0.0831 0.4303 0 0
34 224 333 0 0 0 0 0 1.0005 0 0.9788 0.0491 0.1593 0.2041 1.8072 0.7699 -0.0734 0.473 0.641 4.0357 -0.1514 0.1514 0.4764 0 0
34 225 306 0 0 0 0 0 1.0009 0 0.9543 0.2676 0.3364 0.4243 1.731 0.7372 0.1327 0.5593 0.7247 4.0161 -0.2062 0.2062 0.4452 0 0
34 226 361 0 0 0 0 0 1.0006 0 0.8847 0.1648 0.4199 0.4966 1.6718 0.8075 0.1024 0.4715 0.6317 4.0808 -0.0856 0.0856 0.4367 0 0
34 227 325 0 0 0 0 0 1.0006 0 0.9505 0.1355 0.3488 0.4274 1.9717 0.8054 0.073 0.5228 0.6441 4.0659 -0.0071 0.0071 0.432 0 0
34 228 367 0 0 0 0 0 1.0002 0 0.9256 0.0302 0.3794 0.5569 2.8577 0.6966 -0.0471 0.5771 0.712 3.9985 0.0255 0.0255 0.4171 0 0
34 229 341 0 0 0 0 0 1.0005 0 0.9834 0.0105 0.1492 0.1773 1.4393 0.8023 -0.035 0.4623 0.6039 4.0371 0.0196 0.0196 0.4079 0 0
34 230 325 0 0 0 0 0 1.0004 0 0.9728 0.2878 0.3765 0.5029 2.6308 0.79 0.2249 0.521 0.6597 4.0256 -0.0377 0.0377 0.438 0 0
34 231 340 0 0 0 0 0 1.0001 0 0.9823 -0.1209 0.1745 0.2031 1.2244 0.7889 -0.1265 0.5018 0.6473 4.0477 -0.0436 0.0436 0.4252 0 0
34 232 310 0 0 0 0 0 1.0007 0 0.9525 -0.0579 0.3228 0.3762 1.7007 0.7418 -0.0982 0.5312 0.6764 4.0672 -0.1905 0.1905 0.4684 0 0
34 233 334 0 0 0 0 0 1.0005 0 0.9573 0.1233 0.2781 0.3175 1.7737 0.7696 0.026 0.5308 0.6866 4.1578 -0.1212 0.1212 0.4725 0 0
34 234 341 0 0 0 0 0 1.001 0 0.9762 0.0886 0.2846 0.438 2.205 0.7503 0.0249 0.5289 0.6843 4.0508 -0.0638 0.0638 0.4693 0 0
34 235 294 0 0 0 0 0 1.0006 0 0.9373 0.1189 0.2875 0.3327 1.3595 0.8168 0.0037 0.4766 0.634 4.2047 -0.1222 0.1222 0.4565 0 0
34 236 352 0 0 0 0 0 1.0004 0 0.9063 -0.1521 0.3008 0.3914 1.7853 0.7006 -0.0637 0.518 0.6935 4.0561 -0.0951 0.0951 0.4945 0 0
34 237 376 0 0 0 0 0 1.0002 0 0.9429 -0.0522 0.2121 0.2456 1.4038 0.8563 -0.1061 0.4108 0.5244 3.9747 0.037 0.037 0.4038 0 0
34 238 366 0 0 0 0 0 1.0001 0 0.9772 9e-04 0.1914 0.2217 1.9974 0.7778 0.0196 0.5322 0.73 4.0795 0.0522 0.0522 0.4262 0 0
34 239 386 0 0 0 0 0 1.001 0 0.9587 -0.004 0.1618 0.2253 1.6959 0.862 0.0532 0.4591 0.5773 4.1077 0.058 0.058 0.3968 0 0
34 240 349 0 0 0 0 0 1.0005 0 0.9699 0.2533 0.3102 0.3998 1.7083 0.784 0.0708 0.4593 0.5786 4.152 0.0371 0.0371 0.4704 0 0
34 241 350 0 0 0 0 0 1.0004 0 0.9303 0.0468 0.2112 0.2613 1.1788 0.8159 0.0823 0.3957 0.5354 4.0817 -7e-04 7e-04 0.4229 0 0
34 242 262 0 0 0 0 0 1.0002 0 0.964 0.094 0.2159 0.2529 1.5773 0.7413 0.1074 0.4959 0.6347 4.0423 -0.2264 0.2264 0.4973 0 0
34 243 354 0 0 0 0 0 1.0002 0 0.9649 -0.3155 0.392 0.4647 1.7366 0.7814 -0.1875 0.5444 0.6875 4.0649 0.0389 0.0389 0.4332 0 0
34 244 344 0 0 0 0 0 1.0005 0 0.9789 0.0355 0.2451 0.322 2.11 0.7055 0.0144 0.5413 0.7201 4.1872 0.0393 0.0393 0.5216 0 0
34 245 366 0 0 0 0 0 1.0002 0 0.9732 0.1031 0.1851 0.2188 1.4615 0.7903 0.0732 0.4556 0.5968 3.991 -0.0258 0.0258 0.4268 0 0
34 246 277 0 0 0 0 0 1.0002 0 0.9539 -0.0701 0.2865 0.4675 2.6047 0.7622 0.0325 0.492 0.6246 4.0569 -0.0247 0.0247 0.4234 0 0
34 247 323 0 0 0 0 0 1.0004 0 0.9675 0.1674 0.2748 0.3257 1.7203 0.7499 0.1102 0.4765 0.6081 4.0134 -0.1098 0.1098 0.4447 0 0
34 248 363 0 0 0 0 0 1.0002 0 0.8595 0.2874 0.4975 0.6909 2.5623 0.7497 0.0888 0.5554 0.7227 4.0425 0.0223 0.0223 0.4573 0 0
34 249 353 1 0 0 0 0 1.0002 0 0.9465 0.2482 0.3575 0.4172 2.568 0.6938 0.2007 0.5651 0.7448 4.2004 0.0994 0.0994 0.4951 1 0
34 250 320 0 0 0 0 0 1.0002 0 0.9399 0.1072 0.2342 0.2767 1.1976 0.8389 0.0066 0.4323 0.5566 4.0267 -0.191 0.191 0.4234 0 0
34 251 362 0 0 0 0 0 1.0005 0 0.9581 0.106 0.2687 0.3128 1.531 0.822 0.0331 0.4673 0.5946 4.027 0.0197 0.0197 0.4165 0 0
34 252 303 0 0 0 0 0 1.0001 0 0.9817 -0.0181 0.1492 0.1963 1.6104 0.7964 -0.0117 0.4992 0.6316 4.1331 -0.1583 0.1583 0.4676 0 0
34 253 369 0 0 0 0 0 1.0007 0 0.9547 -0.2579 0.3134 0.391 2.1829 0.7794 -0.1495 0.4973 0.6407 4.0043 0.0528 0.0528 0.4634 0 0
34 254 343 0 0 0 0 0 1.0001 0 0.8435 -0.1123 0.3218 0.5159 1.7808 0.786 0.0205 0.4866 0.6491 4.1995 -0.2089 0.2089 0.4943 0 0
34 255 311 0 0 0 0 0 1.0002 0 0.9496 0.0788 0.2547 0.2878 1.4586 0.7552 0.0398 0.5087 0.6632 4.031 -0.0996 0.0996 0.4248 0 0
34 256 314 0 0 0 0 0 1.0003 0 0.9729 0.0222 0.2239 0.2753 2.2864 0.8046 0.0961 0.4922 0.6304 4.0806 -0.0762 0.0762 0.46 0 0
34 257 284 0 0 0 0 0 1.0004 0 0.9318 -0.2343 0.3816 0.4748 2.293 0.7491 -0.2291 0.5459 0.7329 4.1012 -0.0021 0.0021 0.4477 0 0
34 258 369 0 0 0 0 0 1.0001 0 0.979 -0.0416 0.176 0.2227 1.9931 0.7502 0.0199 0.5131 0.6685 4.1519 0.0621 0.0621 0.4001 0 0
34 259 355 0 0 0 0 0 1.0003 0 0.9848 0.2652 0.2953 0.3304 1.8959 0.7873 0.131 0.5004 0.6337 4.0332 0.0501 0.0501 0.4268 0 0
34 260 383 0 0 0 0 0 1.0003 0 0.9515 0.2164 0.3065 0.4074 1.4906 0.8499 0.0606 0.4768 0.6068 4.0797 0.077 0.077 0.3838 0 0
34 261 362 0 0 0 0 0 1.0004 0 0.9839 0.0449 0.1483 0.1913 1.3531 0.7657 0.1385 0.5053 0.6835 4.0736 -0.0378 0.0378 0.4195 0 0
34 262 369 0 0 0 0 0 1.0001 0 0.9519 -0.028 0.2896 0.3428 1.7562 0.789 0.0506 0.5348 0.6896 4.3106 0.1335 0.1335 0.3811 0 0
34 263 352 0 0 0 0 0 1.0001 0 0.9725 0.0087 0.2549 0.3096 1.9174 0.7939 0.022 0.4886 0.6252 3.9852 0.0077 0.0077 0.4076 0 0
34 264 377 0 0 0 0 0 1.0002 0 0.9609 0.1159 0.2273 0.2914 1.3788 0.8341 0.0747 0.4663 0.6429 4.1766 0.0927 0.0927 0.3799 0 0
34 265 380 0 0 0 0 0 1.0001 0 0.9076 0.2531 0.329 0.4215 1.7395 0.8079 0.1628 0.4793 0.6184 4.0363 0.0835 0.0835 0.4499 0 0
34 266 365 0 0 0 0 0 1.0003 0 0.9515 -0.1706 0.259 0.3186 1.6324 0.807 -0.1228 0.4974 0.64 4.2165 0.1681 0.1681 0.3853 0 0
34 267 311 0 0 0 0 0 1.0008 0 0.9132 0.2244 0.334 0.5206 2.3035 0.7782 0.0473 0.4742 0.6461 4.1207 -0.1566 0.1566 0.5009 0 0
34 268 341 0 0 0 0 0 1.0006 0 0.8792 0.1171 0.3095 0.456 1.4522 0.8486 0.0976 0.4558 0.5627 4.1471 -0.111 0.111 0.4346 0 0
34 269 313 0 0 0 0 0 1.0005 0 0.9487 0.0384 0.2552 0.3367 1.5121 0.8135 -0.0079 0.4828 0.6197 4.1114 -0.1825 0.1825 0.4474 0 0
34 270 367 0 0 0 0 0 1.0002 0 0.9552 0.1135 0.2516 0.3165 2.1235 0.8015 0.0269 0.5172 0.6553 4.0573 0.0386 0.0386 0.4018 0 0
34 271 300 0 0 0 0 0 1.0007 0 0.9717 0.5012 0.5012 0.6114 2.3055 0.7809 0.3111 0.5935 0.737 4.0982 -0.1202 0.1202 0.5061 0 0
34 272 344 0 0 0 0 0 1.0004 0 0.974 -0.1364 0.3889 0.573 2.389 0.7619 -0.2481 0.577 0.7659 4.0649 0.0063 0.0063 0.4747 0 0
34 273 323 0 0 0 0 0 1.0001 0 0.9531 -0.0377 0.2237 0.2373 1.4229 0.7997 0.1056 0.524 0.6871 4.0833 0.02 0.02 0.3999 0 0
34 274 330 0 0 0 0 0 1.0002 0 0.977 0.0908 0.2423 0.3338 2.4658 0.7769 -0.0818 0.533 0.6939 4.1073 0.0333 0.0333 0.4859 0 0
34 275 327 0 0 0 0 0 1.0005 0 0.916 0.3758 0.5648 0.9165 2.9191 0.784 0.0612 0.4915 0.6325 4.0778 -0.1229 0.1229 0.4866 0 0
34 276 371 0 0 0 0 0 1.0005 0 0.9537 -0.071 0.219 0.2786 1.3074 0.8487 0.0807 0.5004 0.6198 4.054 0.0815 0.0815 0.4134 0 0
34 277 357 0 0 0 0 0 1.0003 0 0.981 -0.1754 0.2168 0.2752 1.5273 0.8283 -0.1164 0.4725 0.5904 4.1712 0.1193 0.1193 0.3773 0 0
34 278 365 0 0 0 0 0 1.0001 0 0.9377 -0.0181 0.184 0.2655 1.4539 0.7833 -0.0947 0.5054 0.6369 4.0633 -0.1407 0.1407 0.4569 0 0
34 279 366 0 0 0 0 0 1.0001 0 0.9223 -0.0596 0.2437 0.3409 1.8105 0.7806 0.031 0.4601 0.6277 4.0174 -0.0184 0.0184 0.4132 0 0
34 280 343 0 0 0 0 0 1.0005 0 0.9909 -0.1721 0.2009 0.2461 2.2851 0.7606 -0.0846 0.512 0.6446 4.1333 0.0513 0.0513 0.4208 0 0
34 281 322 0 0 0 0 0 1.0007 0 0.9125 -0.0758 0.2933 0.3517 1.6317 0.7629 -0.1096 0.4864 0.6215 4.0046 -0.0612 0.0612 0.4057 0 0
34 282 378 0 0 0 0 0 1.0003 0 0.9632 -0.3359 0.3689 0.4639 1.9607 0.771 -0.226 0.5399 0.6921 4.0583 -0.0158 0.0158 0.4656 0 0
34 283 346 0 0 0 0 0 1.0005 0 0.9737 0.162 0.2112 0.268 1.9445 0.7459 0.0698 0.5194 0.6735 4.079 -0.1413 0.1413 0.4945 0 0
34 284 329 0 0 0 0 0 1.0004 0 0.9581 0.1339 0.3389 0.403 1.4004 0.8559 0.1355 0.4947 0.6294 4.0418 0.0025 0.0025 0.4457 0 0
34 285 304 0 0 0 0 0 1.0004 0 0.9671 -0.3136 0.3518 0.5729 2.5652 0.8235 -0.0592 0.5127 0.6057 4.0149 -0.1001 0.1001 0.434 0 0
34 286 379 0 0 0 0 0 1.0007 0 0.9751 0.0375 0.156 0.1913 1.3922 0.8023 0.0509 0.4807 0.587 4.0403 0.0531 0.0531 0.3952 0 0
34 287 355 0 0 0 0 0 1.0005 0 0.9301 -0.1497 0.373 0.4738 2.1 0.7697 -0.1163 0.5006 0.6742 4.0711 -0.198 0.198 0.4574 0 0
34 288 364 0 0 0 0 0 1.0003 0 0.9455 -0.2736 0.3128 0.462 1.938 0.7727 -0.1659 0.5264 0.6914 4.0619 0.057 0.057 0.4092 0 0
34 289 238 0 0 0 0 0 1.0003 0 0.9641 0.0742 0.2416 0.2659 1.4646 0.7686 -0.0252 0.555 0.7006 4.0817 -0.0839 0.0839 0.4341 0 0
34 290 346 0 0 0 0 0 1.0001 0 0.9771 0.0465 0.2419 0.3103 1.9744 0.773 -0.0663 0.5198 0.686 4.0374 -0.1825 0.1825 0.4472 0 0
34 291 315 0 0 0 0 0 1.0002 0 0.9675 -0.069 0.2493 0.3774 2.1617 0.7015 -0.0903 0.5917 0.7825 4.0534 -0.0659 0.0659 0.4942 0 0
34 292 310 0 0 0 0 0 1.001 0 0.9629 -0.0019 0.2435 0.2874 1.741 0.7651 -0.0146 0.5454 0.6926 4.0601 -0.0522 0.0522 0.4605 0 0
34 293 376 0 0 0 0 0 1.0001 0 0.9486 0.0119 0.3058 0.381 2.2258 0.7716 -0.1302 0.5143 0.6681 4.1142 0.0658 0.0658 0.4395 0 0
34 294 347 0 0 0 0 0 1.001 0 0.9721 0.0092 0.2065 0.2545 1.7156 0.8099 -0.0709 0.4837 0.6249 4.1135 0.019 0.019 0.4401 0 0
34 295 330 0 0 0 0 0 1.0002 0 0.942 0.0556 0.3128 0.4319 2.3048 0.766 -0.0523 0.5114 0.6343 4.0915 -0.0109 0.0109 0.4824 0 0
34 296 355 0 0 0 0 0 1.0007 0 0.951 0.202 0.3968 0.5126 2.489 0.7303 0.0724 0.4873 0.6413 4.0999 0.1355 0.1355 0.3977 0 0
34 297 318 0 0 0 0 0 1.0003 0 0.9627 -0.0379 0.1884 0.2209 1.3271 0.8036 -0.0941 0.4777 0.6244 4.091 -0.1579 0.1579 0.4461 0 0
34 298 356 0 0 0 0 0 1.0001 0 0.9416 0.338 0.3506 0.4374 1.6313 0.7592 0.2597 0.55 0.7054 4.0832 0.0867 0.0867 0.4315 0 0
