cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
18 149 433 0 0 0 0 0 1.0002 0 0.9827 0.0516 0.3562 0.4708 2.2151 0.8534 -0.0372 0.5003 0.6018 2.5304 -0.0047 0.0047 0.3552 0 0
18 150 429 0 0 0 0 0 1.0002 0 0.98 -0.2749 0.3491 0.3849 2.3732 0.8777 -0.222 0.4771 0.5979 2.9807 -0.0346 0.0346 0.3442 0 0
18 151 435 0 0 0 0 0 1.0002 0 0.9677 0.2708 0.3059 0.3681 1.4404 0.8713 0.1964 0.5041 0.6092 2.7585 -0.0436 0.0436 0.3208 0 0
18 152 435 0 0 0 0 0 1.0001 0 0.9753 0.0265 0.1837 0.2347 1.8135 0.8862 -0.0427 0.4348 0.5809 2.9522 -0.1178 0.1178 0.3334 0 0
18 153 436 0 0 0 0 0 1.0002 0 0.9844 0.26 0.2631 0.3124 1.7284 0.8964 0.226 0.4587 0.5784 3.0409 0.052 0.052 0.3006 0 0
18 154 410 0 0 0 0 0 1.0003 0 0.9504 0.0968 0.3113 0.4437 2.1113 0.8434 0.0543 0.4556 0.5862 2.7871 -0.0609 0.0609 0.3384 0 0
18 155 434 0 0 0 0 0 1.0002 0 0.9183 -0.1082 0.2955 0.3679 1.5363 0.8717 -0.0767 0.476 0.582 2.968 -0.035 0.035 0.3108 0 0
18 156 416 21 0 0 0 0 1.0004 0 0.9416 0.4027 0.4303 0.5246 2.202 0.8113 0.2721 0.5511 0.6816 3.3776 -0.0954 0.0954 0.4372 1 0
18 157 442 0 0 0 0 0 1.0004 0 0.9852 -0.0894 0.1489 0.1727 1.3815 0.8915 -0.0309 0.4516 0.5883 3.2912 0.061 0.061 0.3104 0 0
18 158 450 3 0 0 0 0 1.0002 0 0.9538 0.2581 0.2797 0.3556 1.6443 0.8945 0.2345 0.4523 0.5673 3.498 0.1365 0.1365 0.3067 1 0
18 159 462 0 0 0 0 0 1.0002 0 0.9876 -0.1331 0.1687 0.2159 1.3765 0.9073 -0.0664 0.4273 0.5262 3.3268 0.1025 0.1025 0.2826 0 0
18 160 460 0 0 0 0 0 1.0004 0 0.9484 0.1226 0.2785 0.327 1.2993 0.8774 0.0524 0.4427 0.5611 3.0748 0.0883 0.0883 0.2771 0 0
18 161 441 0 0 0 0 0 1.0006 0 0.9781 -0.0969 0.1904 0.2296 1.4623 0.8861 -0.0255 0.4412 0.5623 2.9091 0.0552 0.0552 0.3027 0 0
18 162 425 0 0 0 0 0 1.0005 0 0.9423 0.1274 0.2463 0.4867 2.589 0.8108 -0.0494 0.4891 0.6232 3.0071 -0.1005 0.1005 0.35 0 0
18 163 434 0 0 0 0 0 1.0002 0 0.9373 -0.0127 0.1949 0.2595 1.1726 0.9055 -0.0142 0.3698 0.4667 2.957 0.0052 0.0052 0.3059 0 0
18 164 436 0 0 0 0 0 1.0001 0 0.9755 -0.1826 0.2165 0.2784 1.8501 0.865 -0.1737 0.474 0.5946 3.2313 0.0072 0.0072 0.3448 0 0
18 165 434 0 0 0 0 0 1.0002 0 0.9843 0.1439 0.2559 0.2907 2.0952 0.8774 0.1543 0.4677 0.6031 2.9541 0.0281 0.0281 0.3004 0 0
18 166 410 0 0 0 0 0 1.0002 0 0.9553 0.0988 0.2311 0.2928 1.2534 0.8552 0.0925 0.4364 0.5555 2.6796 -0.1812 0.1812 0.3653 0 0
18 167 434 0 0 0 0 0 1.0008 0 0.9775 -0.0602 0.2005 0.2396 1.7034 0.9015 -0.0773 0.393 0.5057 2.9241 0.0305 0.0305 0.3068 0 0
18 168 440 1 0 0 0 0 1.0004 0 0.9354 -0.0377 0.229 0.3051 1.6574 0.8986 -0.0346 0.414 0.5398 3.1536 0.0563 0.0563 0.3193 1 0
18 169 428 0 0 0 0 0 1.0001 0 0.9751 -0.1757 0.1861 0.2288 1.1206 0.8628 -0.2392 0.4692 0.579 2.89 -0.0622 0.0622 0.3356 0 0
18 170 436 0 0 0 0 0 1.001 0 0.9466 0.1592 0.2485 0.3469 1.4894 0.8913 0.2152 0.4562 0.5722 2.9746 -0.0091 0.0091 0.311 0 0
18 171 395 0 0 0 0 0 1.0003 0 0.9349 0.0253 0.2772 0.3748 2.104 0.8237 0.0104 0.4798 0.6061 3.0844 -0.0975 0.0975 0.373 0 0
18 172 430 0 0 0 0 0 1.001 0 0.9733 0.0412 0.1756 0.2164 1.4908 0.854 0.0129 0.4233 0.5509 2.9437 -0.1006 0.1006 0.3286 0 0
18 173 452 0 0 0 0 0 1.0005 0 0.978 0.0633 0.2136 0.2358 1.4241 0.8933 0.056 0.4301 0.5426 3.4312 0.1315 0.1315 0.2787 0 0
18 174 440 0 0 0 0 0 1.0003 0 0.9637 -0.2953 0.3201 0.422 1.4759 0.8883 -0.255 0.4937 0.6345 3.1839 0.0839 0.0839 0.2875 0 0
18 175 446 0 0 0 0 0 1.0002 0 0.9447 -0.0222 0.2427 0.3167 1.2848 0.884 -0.013 0.4584 0.5829 2.9786 0.0701 0.0701 0.2784 0 0
18 176 417 0 0 0 0 0 1.0002 0 0.9804 0.061 0.1855 0.238 1.9891 0.8612 0.0828 0.4075 0.5352 2.7808 -0.1384 0.1384 0.3567 0 0
18 177 432 0 0 0 0 0 1.0003 0 0.9798 -0.0769 0.2455 0.2964 2.0595 0.8524 -0.129 0.4372 0.571 2.6197 -0.0535 0.0535 0.3496 0 0
18 178 433 0 0 0 0 0 1.0004 0 0.9722 -0.0184 0.169 0.2067 2.0392 0.8558 0.102 0.4715 0.592 3.2823 0.0304 0.0304 0.3438 0 0
18 179 495 3 0 0 0 0 1.0004 0 0.9417 -0.2302 0.3031 0.3533 1.7947 0.8697 -0.2655 0.5145 0.6345 3.3554 0.1061 0.1061 0.3361 1 0
18 180 432 0 0 0 0 0 1.0001 0 0.9311 0.0693 0.3026 0.3905 1.5007 0.8814 0.0584 0.4195 0.5348 2.9075 -0.0223 0.0223 0.3228 0 0
18 181 427 0 0 0 0 0 1.0002 0 0.983 -0.0376 0.1792 0.207 1.545 0.8781 -0.0064 0.4285 0.5366 2.8174 -0.101 0.101 0.3247 0 0
18 182 423 0 0 0 0 0 1.0002 0 0.9871 -0.1608 0.1733 0.2198 1.3307 0.8675 -0.1443 0.4078 0.5239 2.7934 -0.1347 0.1347 0.3392 0 0
18 183 426 0 0 0 0 0 1.001 0 0.9368 -0.0407 0.2756 0.3476 1.5703 0.8634 0.002 0.4294 0.5482 2.9743 -0.042 0.042 0.3265 0 0
18 184 443 0 0 0 0 0 1.0002 0 0.9684 0.2172 0.2761 0.3182 2.0645 0.8185 0.1806 0.5341 0.6708 3.239 0.0734 0.0734 0.3194 0 0
18 185 421 0 0 0 0 0 1.0009 0 0.9818 -0.1293 0.2113 0.2728 1.814 0.8636 -0.1757 0.4408 0.5696 2.859 -0.1181 0.1181 0.3496 0 0
18 186 436 0 0 0 0 0 1.0004 0 0.9772 -0.0438 0.1727 0.1984 1.2056 0.8951 -0.1027 0.4288 0.5556 2.9937 -0.0174 0.0174 0.3134 0 0
18 187 446 0 0 0 0 0 1.0002 0 0.976 -0.1907 0.2524 0.2938 1.5873 0.879 -0.1908 0.4406 0.5637 3.1461 0.058 0.058 0.3177 0 0
18 188 442 0 0 0 0 0 1.0006 0 0.9578 0.1658 0.276 0.3727 1.8364 0.8639 0.1506 0.4624 0.5783 3.1392 0.0668 0.0668 0.2991 0 0
18 189 431 0 0 0 0 0 1.0002 0 0.9828 0.0167 0.1988 0.3217 1.9248 0.8745 -0.0316 0.4297 0.5351 2.7429 -0.0063 0.0063 0.332 0 0
18 190 444 0 0 0 0 0 1.0002 0 0.9756 -0.1347 0.1779 0.2118 1.1839 0.904 -0.0223 0.4204 0.5378 2.8214 0.0549 0.0549 0.2923 0 0
18 191 431 0 0 0 0 0 1.0005 0 0.9013 0.0957 0.3539 0.4085 1.8222 0.8685 -0.0398 0.4213 0.5339 3.1381 -0.0719 0.0719 0.3403 0 0
18 192 432 0 0 0 0 0 1.0002 0 0.9742 -0.0893 0.3048 0.3518 1.7515 0.8671 0.0392 0.4655 0.6039 2.8496 -0.0226 0.0226 0.3256 0 0
18 193 435 0 0 0 0 0 1.0003 0 0.9766 -0.0576 0.1819 0.2169 1.3685 0.8654 -0.0971 0.4408 0.5584 3.0036 -7e-04 7e-04 0.3132 0 0
18 194 423 0 0 0 0 0 1.0003 0 0.9278 -0.3256 0.3553 0.65 2.2705 0.8706 -0.1539 0.4248 0.5368 2.8316 -0.1447 0.1447 0.408 0 0
18 195 427 0 0 0 0 0 1.0002 0 0.994 0.0614 0.1245 0.1397 1.5418 0.8618 0.0678 0.4645 0.5763 2.637 -0.056 0.056 0.3284 0 0
18 196 433 0 0 0 0 0 1.0002 0 0.986 -0.1427 0.1879 0.2156 1.5775 0.8528 -0.1421 0.4517 0.5673 2.9263 -0.0191 0.0191 0.3288 0 0
18 197 433 0 0 0 0 0 1.0006 0 0.9174 -0.1874 0.3288 0.4276 1.8517 0.8868 -0.016 0.4296 0.5572 3.0155 -0.0486 0.0486 0.3592 0 0
18 198 430 0 0 0 0 0 1.0001 0 0.9778 0.02 0.211 0.2572 1.8333 0.8982 0.0191 0.4094 0.5087 2.9535 -0.0411 0.0411 0.3332 0 0
18 199 498 0 0 0 0 0 1.001 0 0.9631 0.2368 0.2919 0.3478 1.6927 0.896 0.179 0.4787 0.5817 3.4203 0.1185 0.1185 0.2875 0 0
18 200 434 0 0 0 0 0 1.0001 0 0.9833 0.0896 0.1598 0.1874 1.5485 0.8706 0.0472 0.4128 0.518 2.8428 -0.0753 0.0753 0.3428 0 0
18 201 454 53 0 0 0 0 1.0006 0 0.9377 -0.251 0.3399 0.463 2.2215 0.8372 -0.0712 0.5521 0.6876 3.8016 0.0884 0.0884 0.398 1 0
18 202 439 0 0 0 0 0 1.0005 0 0.9727 0.0261 0.2711 0.3006 1.5059 0.8798 0.0617 0.4201 0.5163 2.991 0.0107 0.0107 0.3193 0 0
18 203 411 0 0 0 0 0 1.0001 0 0.9682 -0.2918 0.3345 0.4818 2.1011 0.8618 -0.1669 0.5297 0.6364 2.8495 -0.1521 0.1521 0.3632 0 0
18 204 421 0 0 0 0 0 1.0002 0 0.9563 0.2419 0.2649 0.412 1.8554 0.8506 0.1611 0.4961 0.6199 3.1083 -0.1497 0.1497 0.4437 0 0
18 205 433 0 0 0 0 0 1.0001 0 0.9644 -0.4357 0.4357 0.4896 1.3351 0.8907 -0.2989 0.5145 0.6395 3.2168 -0.0081 0.0081 0.3142 0 0
18 206 440 0 0 0 0 0 1.0005 0 0.9889 0.1914 0.2214 0.2635 1.5755 0.8797 0.1608 0.4629 0.5942 3.0237 0.0717 0.0717 0.2836 0 0
18 207 443 0 0 0 0 0 1.0002 0 0.9882 -0.0263 0.2085 0.251 1.5538 0.9102 -0.0432 0.4515 0.5656 3.0094 0.0923 0.0923 0.2722 0 0
18 208 451 2 0 0 0 0 1.0004 0 0.9865 -0.23 0.2497 0.2941 1.8681 0.8713 -0.1857 0.4691 0.5981 3.2781 0.129 0.129 0.2945 1 0
18 209 437 0 0 0 0 0 1.0003 0 0.9706 0.0402 0.1786 0.2169 1.3794 0.8872 0.0061 0.4374 0.5576 2.8387 -0.0118 0.0118 0.31 0 0
18 210 448 0 0 0 0 0 1.0005 0 0.9734 0.0132 0.154 0.1886 1.3019 0.8885 0.048 0.482 0.6089 3.139 0.091 0.091 0.2779 0 0
18 211 434 0 0 0 0 0 1.0004 0 0.9557 -0.2986 0.3078 0.39 1.4682 0.8893 -0.2324 0.4491 0.5887 3.0911 -0.0017 0.0017 0.3214 0 0
18 212 430 0 0 0 0 0 1.0002 0 0.9701 0.1867 0.4335 0.5152 1.7082 0.874 0.1396 0.4586 0.5826 2.8153 -0.0183 0.0183 0.3263 0 0
18 213 434 0 0 0 0 0 1.0003 0 0.9695 -0.1112 0.1581 0.216 1.1275 0.885 -0.1161 0.4548 0.562 3.0386 0.0234 0.0234 0.2912 0 0
18 214 436 0 0 0 0 0 1.0001 0 0.9768 -0.0737 0.3418 0.415 2.2159 0.8794 -0.0515 0.4555 0.5654 2.7083 -0.0367 0.0367 0.324 0 0
18 215 432 0 0 0 0 0 1.0006 0 0.9593 -0.2006 0.2391 0.2866 1.3613 0.8854 -0.0888 0.4247 0.5442 3.1284 -0.032 0.032 0.3296 0 0
18 216 434 0 0 0 0 0 1.0004 0 0.9841 -0.1023 0.1332 0.174 1.3695 0.8615 -0.1319 0.4718 0.5964 2.9847 0.0062 0.0062 0.3128 0 0
18 217 439 0 0 0 0 0 1.0002 0 0.9274 -0.1447 0.2926 0.3634 1.6465 0.8783 -0.086 0.4296 0.5374 3.2075 0.0541 0.0541 0.3157 0 0
18 218 426 0 0 0 0 0 1.0002 0 0.9172 -0.2663 0.3684 0.598 2.8694 0.8365 -0.05 0.4723 0.595 2.9665 -0.1334 0.1334 0.3765 0 0
18 219 471 0 0 0 0 0 1.0003 0 0.9628 -0.265 0.2916 0.3689 1.39 0.8854 -0.2949 0.5134 0.635 2.8468 0.0952 0.0952 0.2803 0 0
18 220 441 0 0 0 0 0 1.0004 0 0.9485 -0.0389 0.223 0.2428 1.2278 0.8856 -0.0796 0.4034 0.51 3.1471 0.0123 0.0123 0.3066 0 0
18 221 437 0 0 0 0 0 1.0003 0 0.9818 0.236 0.3022 0.3851 1.9292 0.8921 0.1509 0.4598 0.5647 2.8936 0.0682 0.0682 0.3088 0 0
18 222 435 0 0 0 0 0 1.0002 0 0.9871 -0.1276 0.2123 0.3085 2.1701 0.88 -0.037 0.419 0.5301 2.8017 0.0146 0.0146 0.323 0 0
18 223 434 0 0 0 0 0 1.0003 0 0.98 0.2817 0.307 0.3977 2.4252 0.915 0.3032 0.466 0.5849 3.0894 0.025 0.025 0.3324 0 0
18 224 443 0 0 0 0 0 1.0011 0 0.9294 0.1847 0.2782 0.4278 1.9259 0.8808 0.0855 0.4475 0.5784 3.2758 0.0054 0.0054 0.3173 0 0
18 225 424 0 0 0 0 0 1.0001 0 0.9773 0.2732 0.3017 0.3745 1.9738 0.8649 0.2077 0.4716 0.6049 2.9502 -0.0326 0.0326 0.3382 0 0
18 226 430 0 0 0 0 0 1.0003 0 0.9968 -0.4984 0.4984 0.5208 1.9886 0.8941 -0.4308 0.588 0.7133 3.2799 0.0272 0.0272 0.3221 0 0
18 227 417 0 0 0 0 0 1.0003 0 0.9711 -0.0991 0.2076 0.2955 1.8601 0.8491 -0.011 0.4585 0.5912 2.8411 -0.1383 0.1383 0.3557 0 0
18 228 449 0 0 0 0 0 1.0008 0 0.9279 -0.1811 0.3206 0.3466 1.2827 0.9117 -0.1101 0.4282 0.5388 3.1949 0.1285 0.1285 0.2577 0 0
18 229 429 0 0 0 0 0 1.0004 0 0.9796 -0.1128 0.2074 0.2586 1.7212 0.8575 -0.1544 0.468 0.5951 2.7685 -0.0314 0.0314 0.3252 0 0
18 230 422 0 0 0 0 0 1.0008 0 0.9748 -0.1428 0.2053 0.3035 1.6769 0.8659 -0.0523 0.4137 0.5316 2.7619 -0.1296 0.1296 0.3637 0 0
18 231 441 0 0 0 0 0 1.0002 0 0.9697 -0.2329 0.3034 0.4082 2.3174 0.8931 -0.2271 0.4771 0.6018 3.2236 0.1077 0.1077 0.2887 0 0
18 232 438 0 0 0 0 0 1.0003 0 0.9795 0.007 0.1766 0.2161 1.7859 0.8674 0.056 0.4588 0.5686 3.0323 0.0481 0.0481 0.319 0 0
18 233 437 1 0 0 0 0 1.0002 0 0.9826 0.5339 0.5339 0.567 1.6908 0.8687 0.4698 0.6341 0.7723 3.266 0.081 0.081 0.3015 1 0
18 234 441 0 0 0 0 0 1.0007 0 0.9728 -0.1794 0.2269 0.253 1.2247 0.9004 -0.1572 0.4223 0.5438 2.8207 0.0545 0.0545 0.2918 0 0
18 235 422 0 0 0 0 0 1.0001 0 0.9662 0.3525 0.3795 0.4881 1.8488 0.8849 0.2082 0.5166 0.6373 2.9927 -0.0583 0.0583 0.3491 0 0
18 236 641 68 0 0 0 0 1.0016 0 0.9767 -0.2852 0.3004 0.3691 1.9106 0.8874 -0.239 0.5096 0.6466 3.2478 0.1842 0.1842 0.2579 1 0
18 237 441 0 0 0 0 0 1.0002 0 0.8936 0.2565 0.3878 0.495 2.2546 0.8459 0.1876 0.5299 0.6641 3.1395 0.0568 0.0568 0.3258 0 0
18 238 435 0 0 0 0 0 1.0002 0 0.9826 0.1985 0.2714 0.3321 2.2692 0.8488 0.1393 0.4833 0.603 2.9749 0.0093 0.0093 0.3352 0 0
18 239 386 0 0 0 0 0 1.0005 0 0.9836 0.0229 0.1671 0.2115 1.3836 0.8736 0.0788 0.4326 0.5518 2.9122 -0.123 0.123 0.3558 0 0
18 240 473 0 0 0 0 0 1.0004 0 0.9656 -0.1117 0.2575 0.3414 2.4435 0.8781 -0.0332 0.5213 0.6676 3.1846 0.0915 0.0915 0.3114 0 0
18 241 436 0 0 0 0 0 1.0004 0 0.9577 0.2586 0.33 0.392 1.7828 0.8735 0.1771 0.4619 0.585 3.1332 -0.0028 0.0028 0.3392 0 0
18 242 442 0 0 0 0 0 1.0002 0 0.9523 -0.195 0.2387 0.3221 1.41 0.9134 -0.1508 0.4238 0.5348 3.4681 0.0819 0.0819 0.2951 0 0
18 243 431 0 0 0 0 0 1.0004 0 0.9572 -0.0527 0.2432 0.3265 1.8022 0.8924 -0.0824 0.4451 0.5481 2.9835 -0.0336 0.0336 0.3273 0 0
18 244 436 0 0 0 0 0 1.0004 0 0.9715 0.0809 0.1812 0.2155 1.4899 0.8953 0.0746 0.4154 0.5325 2.879 0.0047 0.0047 0.3035 0 0
18 245 428 0 0 0 0 0 1.0001 0 0.9638 0.0132 0.1841 0.2186 1.1235 0.857 0.0324 0.4485 0.5633 2.7124 -0.0867 0.0867 0.3281 0 0
18 246 430 0 0 0 0 0 1.0003 0 0.9565 0.0495 0.2674 0.311 1.7162 0.8922 0.0537 0.3982 0.5041 3.0454 -0.0717 0.0717 0.3417 0 0
18 247 431 0 0 0 0 0 1.0001 0 0.9706 -0.163 0.2312 0.3134 1.9294 0.8643 -0.1478 0.4754 0.5817 2.9122 -0.0554 0.0554 0.3253 0 0
18 248 420 0 0 0 0 0 1.0001 0 0.9487 0.2133 0.2726 0.325 1.2884 0.8523 0.1463 0.4401 0.5571 2.6646 -0.1746 0.1746 0.3463 0 0
18 249 433 0 0 0 0 0 1.0001 0 0.9757 0.1788 0.205 0.2649 1.2432 0.8934 0.174 0.4114 0.5225 2.8101 -0.0357 0.0357 0.316 0 0
18 250 433 0 0 0 0 0 1.0002 0 0.9314 -0.0634 0.1998 0.2453 1.1933 0.911 -0.097 0.4035 0.5231 2.9785 -0.0427 0.0427 0.3294 0 0
18 251 435 0 0 0 0 0 1.0002 0 0.988 0.2296 0.2716 0.3232 1.8773 0.8785 0.2076 0.472 0.5989 2.865 -0.0729 0.0729 0.3484 0 0
18 252 435 0 0 0 0 0 1.0004 0 0.9901 -0.0738 0.1683 0.2025 1.4958 0.8811 -0.1009 0.472 0.5993 2.8391 0.0314 0.0314 0.3049 0 0
18 253 439 0 0 0 0 0 1.0002 0 0.9593 -0.1443 0.2276 0.2774 1.3555 0.8933 -0.0953 0.4228 0.5371 3.0527 0.0056 0.0056 0.3236 0 0
18 254 433 0 0 0 0 0 1.0006 0 0.9866 -0.1238 0.2494 0.3495 2.468 0.8208 -0.0192 0.5498 0.6709 2.5485 -0.0116 0.0116 0.3395 0 0
18 255 434 0 0 0 0 0 1.0001 0 0.9725 -0.0435 0.161 0.2171 1.2566 0.8716 0.0231 0.4138 0.5084 2.7566 -0.0605 0.0605 0.3253 0 0
18 256 439 0 0 0 0 0 1.0002 0 0.9846 0.0488 0.1915 0.2149 1.5196 0.8504 0.0042 0.4909 0.6056 2.8505 0.0284 0.0284 0.3003 0 0
18 257 425 0 0 0 0 0 1.0007 0 0.9346 0.1859 0.3569 0.6237 2.5512 0.839 0.0295 0.4607 0.5942 2.9956 -0.1078 0.1078 0.3794 0 0
18 258 429 0 0 0 0 0 1.0007 0 0.9597 -0.1776 0.2598 0.3318 1.6307 0.8715 -0.1914 0.4778 0.5726 2.8649 -0.0871 0.0871 0.3455 0 0
18 259 473 0 0 0 0 0 1.0003 0 0.9427 -0.2026 0.2779 0.3467 1.8424 0.8926 -0.0493 0.4445 0.5655 3.2132 0.0084 0.0084 0.3533 0 0
18 260 448 0 0 0 0 0 1.0001 0 0.9195 0.0715 0.2836 0.4055 1.4413 0.8973 0.0427 0.437 0.5542 3.3193 0.116 0.116 0.27 0 0
18 261 433 0 0 0 0 0 1.0012 0 0.9361 -0.1122 0.2543 0.3961 1.4335 0.8923 -0.1399 0.4349 0.5545 2.8702 -0.0322 0.0322 0.3236 0 0
18 262 442 0 0 0 0 0 1.0002 0 0.9593 -0.2414 0.2496 0.3285 1.3115 0.8603 -0.2135 0.4861 0.628 3.102 0.0657 0.0657 0.2904 0 0
18 263 433 0 0 0 0 0 1.0001 0 0.9701 -0.0014 0.2249 0.2961 1.6517 0.8713 -0.06 0.4642 0.579 2.7902 -0.0166 0.0166 0.3124 0 0
18 264 433 0 0 0 0 0 1.0001 0 0.9533 0.2247 0.336 0.5386 2.3758 0.8857 0.0206 0.4755 0.59 2.9726 -0.0417 0.0417 0.347 0 0
18 265 430 0 0 0 0 0 1.0004 0 0.992 0.116 0.2044 0.2274 2.0701 0.8426 0.0775 0.4628 0.5812 2.9594 0.0053 0.0053 0.3542 0 0
18 266 428 0 0 0 0 0 1.0001 0 0.9466 -0.1004 0.2997 0.4272 1.7741 0.8831 -0.0092 0.3925 0.4972 2.864 -0.0169 0.0169 0.3252 0 0
18 267 434 0 0 0 0 0 1.0001 0 0.9785 0.003 0.1827 0.2075 1.4989 0.8979 0.0197 0.4228 0.5341 2.9718 0.0332 0.0332 0.3031 0 0
18 268 436 0 0 0 0 0 1.0005 0 0.9492 -0.1242 0.2718 0.3751 1.8447 0.8702 -0.1093 0.4191 0.5344 3.0922 0.0285 0.0285 0.313 0 0
18 269 430 0 0 0 0 0 1.0007 0 0.971 0.0498 0.1856 0.2542 1.3499 0.8802 0.0263 0.4456 0.5517 3.0107 -0.0112 0.0112 0.3128 0 0
18 270 432 0 0 0 0 0 1.0001 0 0.9617 0.0821 0.2509 0.2781 1.3873 0.874 0.0267 0.4361 0.5397 2.7644 -0.0616 0.0616 0.3328 0 0
18 271 424 0 0 0 0 0 1.0002 0 0.9854 -0.1346 0.1954 0.2633 2.1198 0.8618 -0.1484 0.4671 0.5963 2.5887 -0.0627 0.0627 0.3428 0 0
18 272 430 0 0 0 0 0 1.0007 0 0.9967 0.1802 0.1802 0.2026 1.8607 0.8655 0.1648 0.4553 0.5734 2.7753 0.0137 0.0137 0.3162 0 0
18 273 428 0 0 0 0 0 1.0002 0 0.9697 -0.1176 0.2053 0.2339 1.2228 0.8748 -0.0794 0.4255 0.5428 2.9356 -0.1447 0.1447 0.3587 0 0
18 274 428 0 0 0 0 0 1.0009 0 0.9646 -0.0263 0.1951 0.2695 1.4244 0.8477 -0.0055 0.4763 0.6021 2.8792 -0.0589 0.0589 0.3323 0 0
18 275 448 1 0 0 0 0 1.0002 0 0.9693 -0.1552 0.257 0.2903 1.8757 0.8712 -0.2206 0.4689 0.607 2.952 0.0942 0.0942 0.299 1 0
18 276 431 0 0 0 0 0 1.0001 0 0.994 -0.2526 0.2526 0.2886 1.593 0.8736 -0.2539 0.4871 0.6021 2.824 0.0187 0.0187 0.3258 0 0
18 277 433 0 0 0 0 0 1.0001 0 0.9579 -0.249 0.2861 0.376 1.6992 0.8431 -0.0397 0.5104 0.6449 3.1827 -0.0861 0.0861 0.3604 0 0
18 278 427 0 0 0 0 0 1.0002 0 0.967 0.129 0.1985 0.2635 1.4747 0.8759 0.0189 0.4316 0.551 2.8928 -0.0278 0.0278 0.3268 0 0
18 279 427 0 0 0 0 0 1.0001 0 0.9854 -0.0167 0.2361 0.3081 2.1451 0.8637 -0.0279 0.4463 0.5614 2.6898 -0.0696 0.0696 0.3669 0 0
18 280 424 0 0 0 0 0 1.0003 0 0.9613 -0.0859 0.2052 0.26 1.4479 0.8661 -0.0588 0.4463 0.5442 2.8239 -0.1015 0.1015 0.3417 0 0
18 281 432 0 0 0 0 0 1.0006 0 0.9634 -0.1288 0.238 0.2705 1.393 0.8969 -0.1655 0.4222 0.5379 3.0251 -0.0331 0.0331 0.342 0 0
18 282 637 1 0 0 0 0 1.0002 0 0.9581 0.2358 0.2947 0.3612 2.0455 0.8654 0.1402 0.5129 0.6527 3.55 0.0548 0.0548 0.3783 1 0
18 283 429 0 0 0 0 0 1.0002 0 0.9789 0.0878 0.2199 0.2607 1.9268 0.8597 0.0026 0.4404 0.56 2.81 -0.0144 0.0144 0.3308 0 0
18 284 440 0 0 0 0 0 1.0001 0 0.994 -0.2407 0.2595 0.3353 2.4983 0.8719 -0.1097 0.4765 0.5928 3.0049 0.0327 0.0327 0.3437 0 0
18 285 431 0 0 0 0 0 1.0002 0 0.9896 -0.0294 0.1515 0.1838 1.6766 0.8876 -0.0743 0.4058 0.5046 3.1204 0.0291 0.0291 0.3055 0 0
18 286 423 0 0 0 0 0 1.0003 0 0.9711 0.0341 0.1874 0.2568 1.571 0.8708 0.0099 0.4181 0.5345 3.0004 -0.1123 0.1123 0.3582 0 0
18 287 431 0 0 0 0 0 1.0001 0 0.967 0.0427 0.2342 0.2582 1.3228 0.8829 0.131 0.4902 0.607 2.8039 -0.0586 0.0586 0.3195 0 0
18 288 448 0 0 0 0 0 1.0004 0 0.9639 0.1805 0.2744 0.3185 1.746 0.8929 0.1343 0.4491 0.5657 2.9227 0.1273 0.1273 0.2676 0 0
18 289 438 0 0 0 0 0 1.0005 0 0.9768 -0.2527 0.2632 0.3182 1.3698 0.8943 -0.2564 0.4832 0.6162 2.9888 0.0394 0.0394 0.291 0 0
18 290 443 0 0 0 0 0 1.0002 0 0.9791 -0.1135 0.2179 0.2508 1.3869 0.8896 -0.1119 0.4654 0.5785 3.0069 0.0988 0.0988 0.2768 0 0
18 291 462 0 0 0 0 0 1.0006 0 0.981 0.0977 0.1867 0.227 1.5278 0.8932 0.168 0.4597 0.588 2.9568 0.1163 0.1163 0.2669 0 0
18 292 427 0 0 0 0 0 1.0002 0 0.9761 -0.3051 0.3149 0.4052 1.4764 0.86 -0.2967 0.4574 0.5756 2.7386 -0.03 0.03 0.3326 0 0
18 293 433 0 0 0 0 0 1.0002 0 0.9292 0.1236 0.334 0.374 1.5962 0.8811 0.2002 0.4862 0.6028 3.1172 -0.0363 0.0363 0.3295 0 0
18 294 435 0 0 0 0 0 1.0003 0 0.99 0.1383 0.1912 0.2623 2.0876 0.871 0.0916 0.4705 0.5757 2.7064 0.0541 0.0541 0.3213 0 0
18 295 436 0 0 0 0 0 1.0002 0 0.9652 -0.1207 0.2785 0.3599 1.8628 0.892 -0.2025 0.4426 0.5664 3.0274 0.0113 0.0113 0.3127 0 0
18 296 437 0 0 0 0 0 1.0004 0 0.9777 -0.3035 0.3035 0.34 1.4366 0.8707 -0.2783 0.4875 0.6075 2.9953 -0.0305 0.0305 0.3259 0 0
18 297 424 0 0 0 0 0 1.0001 0 0.9473 -0.1746 0.3246 0.3677 1.6188 0.8919 -0.1705 0.4164 0.531 2.8619 -0.1004 0.1004 0.358 0 0
18 298 434 0 0 0 0 0 1.0005 0 0.9679 0.2238 0.2386 0.3001 2.0514 0.8729 0.2342 0.5032 0.6098 3.2847 0.0551 0.0551 0.3377 0 0
