cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
52 150 844 0 0 0 0 0 1.0002 0 0.9744 0.0619 0.1662 0.2077 1.0688 0.7174 0.0417 0.527 0.6755 4.0294 -0.0288 0.0288 0.357 0 0
52 151 785 0 0 0 0 0 1.0003 0 0.9831 -0.0817 0.1571 0.1897 1.2443 0.6805 -0.0108 0.5525 0.7151 4.0438 -0.0943 0.0943 0.3418 0 0
52 152 863 0 0 0 0 0 1.0004 0 0.9895 0.0586 0.1018 0.1207 1.0808 0.7722 0.0295 0.5044 0.661 4.0301 -0.0117 0.0117 0.3043 0 0
52 153 759 0 0 0 0 0 1.0005 0 0.9901 -0.0714 0.1712 0.2454 2.1486 0.6676 0.0056 0.5969 0.7771 4.0504 0.0327 0.0327 0.3708 0 0
52 154 858 0 0 0 0 0 1.0014 0 0.9869 0.035 0.0955 0.1192 0.8182 0.7407 0.0223 0.4916 0.6802 4.0169 0.0902 0.0902 0.2911 0 0
52 155 859 0 0 0 0 0 1.0003 0 0.9754 -0.0025 0.1532 0.1798 0.9121 0.7828 0.0151 0.474 0.6204 4.0117 0.0693 0.0693 0.2872 0 0
52 156 846 0 0 0 0 0 1.0007 0 0.9834 0.0969 0.1649 0.2016 1.0589 0.7446 0.0362 0.4923 0.6705 4.0359 0.0536 0.0536 0.3216 0 0
52 157 826 0 0 0 0 0 1.0001 0 0.9908 -0.0337 0.1186 0.1504 1.4113 0.7452 -0.0165 0.4966 0.6336 4.0235 0.0475 0.0475 0.303 0 0
52 158 827 0 0 0 0 0 1.0016 0 0.9747 0.1422 0.2021 0.2485 0.9355 0.7039 0.1602 0.5681 0.7658 4.0827 0.089 0.089 0.3406 0 0
52 159 798 0 0 0 0 0 1.0002 0 0.9565 0.0331 0.1903 0.2487 1.116 0.679 0.0409 0.5722 0.7608 4.0147 0.1077 0.1077 0.2991 0 0
52 160 806 0 0 0 0 0 1.0002 0 0.9878 0.144 0.2188 0.2874 1.9434 0.6742 0.0012 0.5766 0.7503 4.1321 0.0038 0.0038 0.3817 0 0
52 161 821 0 0 0 0 0 1.0001 0 0.8764 0.137 0.2847 0.4236 2.2048 0.6569 0.0824 0.5624 0.7224 4.0566 -0.0374 0.0374 0.4007 0 0
52 162 797 0 0 0 0 0 1.0006 0 0.9916 -0.0504 0.0886 0.1197 0.8467 0.6792 0.0311 0.5526 0.7125 4.03 0.1107 0.1107 0.3205 0 0
52 163 851 0 0 0 0 0 1.0006 0 0.9916 0.0549 0.1295 0.1676 1.6152 0.7285 0.0335 0.5082 0.6638 4.0263 0.0567 0.0567 0.3013 0 0
52 164 792 0 0 0 0 0 1.0002 0 0.9935 0.0205 0.0883 0.1291 1.9182 0.7 0.0468 0.5618 0.7282 4.0523 0.1287 0.1287 0.3343 0 0
52 165 780 0 0 0 0 0 1.0003 0 0.9907 0.0312 0.1157 0.137 1.1547 0.6886 -0.0264 0.5356 0.7146 4.0858 0.0094 0.0094 0.3509 0 0
52 166 837 0 0 0 0 0 1.0006 0 0.9791 0.016 0.1828 0.2133 1.2209 0.7055 0.0137 0.5343 0.7025 4.0219 -0.0651 0.0651 0.3095 0 0
52 167 847 0 0 0 0 0 1.0001 0 0.9932 0.0052 0.1719 0.2211 1.9266 0.7555 0.0372 0.5445 0.714 4.0286 -0.0321 0.0321 0.3223 0 0
52 168 828 0 0 0 0 0 1.0012 0 0.9521 0.0675 0.2314 0.3296 1.4242 0.7147 -0.008 0.5391 0.7123 4.0773 0.0241 0.0241 0.3116 0 0
52 169 734 0 0 0 0 0 1.0002 0 0.996 -0.1414 0.1722 0.1823 1.44 0.7109 -0.046 0.5533 0.7464 4.0377 -0.1339 0.1339 0.3139 0 0
52 170 840 0 0 0 0 0 1.0025 0 0.9735 -0.1281 0.198 0.2422 1.2664 0.7465 -0.0463 0.4995 0.6564 4.06 0.1263 0.1263 0.3364 0 0
52 171 865 0 0 0 0 0 1.0004 0 0.9932 -0.007 0.0973 0.1277 1.0303 0.7509 -0.0019 0.5318 0.6969 4.031 0.1739 0.1739 0.3233 0 0
52 172 767 0 0 0 0 0 1.0005 0 0.9837 0.1705 0.201 0.3356 2.6051 0.7125 0.0493 0.5822 0.735 4.0582 -0.0515 0.0515 0.3859 0 0
52 173 862 0 0 0 0 0 1.0007 0 0.9844 0.0815 0.1482 0.2137 1.2664 0.7624 0.0357 0.5226 0.6597 4.0818 0.0356 0.0356 0.3344 0 0
52 174 822 0 0 0 0 0 1.0005 0 0.9654 -0.165 0.2742 0.4221 2.4668 0.6968 -0.0495 0.5366 0.6896 4.0982 -0.0661 0.0661 0.3435 0 0
52 175 833 0 0 0 0 0 1.0004 0 0.9724 -0.2461 0.2542 0.4108 1.4033 0.762 -0.0793 0.5379 0.7056 4.0604 -0.1016 0.1016 0.3326 0 0
52 176 840 0 0 0 0 0 1.0017 0 0.9814 -0.0279 0.167 0.1981 1.1893 0.7328 -0.0013 0.5069 0.6666 4.0196 -0.0425 0.0425 0.3207 0 0
52 177 841 0 0 0 0 0 1.0004 0 0.9852 0.15 0.168 0.2461 1.2432 0.7259 0.0904 0.5326 0.6869 4.0314 -0.055 0.055 0.3157 0 0
52 178 825 0 0 0 0 0 1.0004 0 0.9866 0.0763 0.1136 0.1485 0.9806 0.7518 0.0061 0.4833 0.639 4.0297 0.109 0.109 0.3121 0 0
52 179 811 0 0 0 0 0 1.0001 0 0.9743 0.0241 0.1915 0.2309 1.1006 0.7395 0.0252 0.5105 0.67 4.0067 0.0176 0.0176 0.3026 0 0
52 180 802 0 0 0 0 0 1.0001 0 0.9445 -0.0765 0.3 0.4853 2.3247 0.6772 -0.0012 0.5705 0.7453 4.0319 -0.0185 0.0185 0.3345 0 0
52 181 838 0 0 0 0 0 1.0002 0 0.9879 0.0346 0.1681 0.2237 2.1333 0.6811 0.0208 0.5379 0.6891 4.0656 -0.0908 0.0908 0.3421 0 0
52 182 835 0 0 0 0 0 1.0004 0 0.9868 0.0248 0.128 0.1641 1.3263 0.7242 -0.0088 0.5392 0.7067 4.0936 0.0054 0.0054 0.3456 0 0
52 183 847 0 0 0 0 0 1.0003 0 0.9694 0.0531 0.1641 0.1889 1.0122 0.738 0.0315 0.4941 0.6573 4.0605 -0.1087 0.1087 0.3308 0 0
52 184 790 0 0 0 0 0 1.0002 0 0.9943 -0.0666 0.1352 0.1544 1.4223 0.6556 -0.044 0.5431 0.7206 4.0246 -0.0393 0.0393 0.3305 0 0
52 185 795 0 0 0 0 0 1.0002 0 0.9845 0.108 0.154 0.2718 2.1253 0.7424 -0.0292 0.5476 0.7152 4.0175 0.0028 0.0028 0.3382 0 0
52 186 888 0 0 0 0 0 1.0002 0 0.9785 -0.1024 0.1878 0.2116 1.506 0.7484 -0.0695 0.5275 0.6795 4.0132 -0.0552 0.0552 0.3269 0 0
52 187 820 0 0 0 0 0 1.0002 0 0.9921 0.0314 0.1121 0.1488 1.2358 0.6978 9e-04 0.555 0.7051 4.0767 0.1701 0.1701 0.3177 0 0
52 188 839 0 0 0 0 0 1.0002 0 0.9752 0.1174 0.1627 0.2277 1.1373 0.7021 0.071 0.5841 0.7638 4.0302 -0.0173 0.0173 0.3082 0 0
52 189 842 0 0 0 0 0 1.0004 0 0.9907 0.0594 0.1195 0.1406 1.0086 0.7331 0.039 0.5089 0.6612 4.0701 -0.0393 0.0393 0.3163 0 0
52 190 852 0 0 0 0 0 1.0004 0 0.9977 -7e-04 0.0991 0.1217 1.3717 0.7416 -0.0134 0.5457 0.7022 4.0708 0.0211 0.0211 0.3095 0 0
52 191 852 0 0 0 0 0 1.0004 0 0.9929 -0.0595 0.1632 0.2568 1.8113 0.7206 0.0127 0.5076 0.6588 4.0717 0.0293 0.0293 0.3766 0 0
52 192 816 0 0 0 0 0 1.0008 0 0.9761 0.1372 0.2366 0.3028 1.5516 0.685 0.0398 0.5294 0.6883 4.083 0.0341 0.0341 0.3376 0 0
52 193 805 0 0 0 0 0 1.0012 0 0.9396 0.0235 0.1895 0.2488 1.0373 0.748 0.0049 0.506 0.6461 4.0584 0.0031 0.0031 0.3516 0 0
52 194 824 0 0 0 0 0 1.0005 0 0.9599 0.0467 0.2069 0.2699 1.5398 0.7276 0.0241 0.5353 0.6839 4.0433 0.0191 0.0191 0.337 0 0
52 195 805 0 0 0 0 0 1.0005 0 0.9912 -0.0264 0.1383 0.1848 1.9286 0.7101 -0.0113 0.5538 0.7062 4.0402 -0.0057 0.0057 0.339 0 0
52 196 896 0 0 0 0 0 1.0002 0 0.9871 0.0181 0.0997 0.139 0.862 0.7542 -0.0014 0.4964 0.6304 4.0319 -0.063 0.063 0.2996 0 0
52 197 823 0 0 0 0 0 1.0005 0 0.9934 -0.003 0.1324 0.1528 1.8078 0.7004 -0.0628 0.5199 0.6771 4.0811 -0.0759 0.0759 0.3318 0 0
52 198 839 0 0 0 0 0 1.0003 0 0.9851 -0.006 0.1499 0.1958 1.1108 0.7386 0.0228 0.5169 0.6727 4.0889 0.1465 0.1465 0.3347 0 0
52 199 826 0 0 0 0 0 1.0001 0 0.9741 0.0823 0.173 0.2266 1.2321 0.7061 0.0872 0.5325 0.712 4.0658 0.0252 0.0252 0.3242 0 0
52 200 838 0 0 0 0 0 1.0003 0 0.9766 -0.0024 0.1405 0.1606 0.9721 0.6912 0.0139 0.5575 0.7488 4.0605 0.0529 0.0529 0.3496 0 0
52 201 826 0 0 0 0 0 1.0001 0 0.9904 0.0634 0.1746 0.2134 1.4947 0.718 0.049 0.5324 0.6871 4.0418 -0.0394 0.0394 0.3417 0 0
52 202 826 0 0 0 0 0 1.0005 0 0.9948 -0.0143 0.0826 0.0982 1.3805 0.7199 0.0183 0.505 0.6714 4.0735 -0.0124 0.0124 0.3421 0 0
52 203 796 0 0 0 0 0 1.0007 0 0.9561 -0.1348 0.2433 0.3974 2.0422 0.7068 5e-04 0.5232 0.6912 4.0499 -0.0111 0.0111 0.3427 0 0
52 204 845 0 0 0 0 0 1.0001 0 0.9622 -0.036 0.2604 0.3597 1.5749 0.7291 0.0415 0.5289 0.6879 4.0129 -7e-04 7e-04 0.3279 0 0
52 205 845 0 0 0 0 0 1.0003 0 0.9739 -0.0355 0.137 0.1943 1.103 0.7321 -0.0021 0.5253 0.6929 4.0952 -0.0492 0.0492 0.3378 0 0
52 206 796 0 0 0 0 0 1.0004 0 0.9729 -0.1337 0.2539 0.3433 2.1825 0.6991 -0.0147 0.5609 0.71 4.0683 -0.0741 0.0741 0.3916 0 0
52 207 793 0 0 0 0 0 1.0001 0 0.9844 0.0613 0.2296 0.2837 1.4574 0.7116 0.0727 0.5238 0.6899 4.0519 -0.0147 0.0147 0.3622 0 0
52 208 823 0 0 0 0 0 1.0009 0 0.9839 0.046 0.1166 0.1388 0.8117 0.7201 0.0639 0.5161 0.6675 4.0975 0.0107 0.0107 0.3448 0 0
52 209 819 0 0 0 0 0 1.0005 0 0.9698 0.1005 0.1998 0.2339 1.0058 0.7498 0.0027 0.5263 0.6777 4.0098 -0.095 0.095 0.3262 0 0
52 210 846 0 0 0 0 0 1.0008 0 0.9913 0.0731 0.1092 0.1324 0.9022 0.7183 0.0195 0.5077 0.6648 4.0387 -0.1402 0.1402 0.3144 0 0
52 211 795 0 0 0 0 0 1.0003 0 0.9875 -0.0307 0.1207 0.1424 1.1834 0.707 -0.0536 0.5602 0.7266 4.0592 0.1141 0.1141 0.3656 0 0
52 212 861 0 0 0 0 0 1.0009 0 0.9826 0.056 0.167 0.202 1.6564 0.7722 0.0211 0.4868 0.6475 4.0139 0.0577 0.0577 0.3308 0 0
52 213 807 0 0 0 0 0 1.0002 0 0.9898 -0.0327 0.1058 0.1185 0.9231 0.709 0.0093 0.5136 0.6742 4.0209 0.0396 0.0396 0.3068 0 0
52 214 840 0 0 0 0 0 1.0001 0 0.9871 0.0232 0.1232 0.1518 1.057 0.753 0.0058 0.4998 0.6704 4.0311 -0.0253 0.0253 0.3091 0 0
52 215 836 0 0 0 0 0 1.0001 0 0.9653 0.0397 0.1795 0.3106 2.3724 0.7253 -0.0138 0.534 0.7078 4.0503 0.0104 0.0104 0.3171 0 0
52 216 833 0 0 0 0 0 1.0007 0 0.8185 -0.0033 0.2988 0.5373 1.9351 0.7017 -0.0446 0.5405 0.7043 4.021 0.0217 0.0217 0.3339 0 0
52 217 769 0 0 0 0 0 1.0006 0 0.9751 -0.0653 0.357 0.424 2.2426 0.6831 0.0357 0.5557 0.7133 4.0904 0.1024 0.1024 0.3677 0 0
52 218 839 0 0 0 0 0 1.0005 0 0.992 0.0293 0.0936 0.1195 1.0486 0.7144 -0.0049 0.5359 0.7248 4.0853 0.0065 0.0065 0.3272 0 0
52 219 813 0 0 0 0 0 1.0008 0 0.9899 -0.129 0.1949 0.2241 1.6067 0.7309 -0.0423 0.5076 0.6529 4.0346 0.0617 0.0617 0.3426 0 0
52 220 849 0 0 0 0 0 1.0002 0 0.9892 -0.0226 0.1755 0.2112 1.7311 0.7549 -0.0126 0.509 0.6637 4.045 0.0335 0.0335 0.318 0 0
52 221 829 0 0 0 0 0 1.0013 0 0.9793 0.0785 0.1267 0.1743 0.8325 0.7539 0.0102 0.4975 0.6376 4.0067 0.0465 0.0465 0.3289 0 0
52 222 848 0 0 0 0 0 1.0006 0 0.9057 -0.1511 0.2799 0.3569 1.5498 0.6866 -0.0276 0.5751 0.7456 4.0376 -0.0312 0.0312 0.3599 0 0
52 223 820 0 0 0 0 0 1.001 0 0.9372 -0.0875 0.2385 0.326 1.4661 0.6909 -0.034 0.5598 0.7223 4.0805 0.1521 0.1521 0.3632 0 0
52 224 823 0 0 0 0 0 1.0009 0 0.9702 0.1497 0.186 0.241 1.4024 0.7037 0.0015 0.5351 0.7184 4.0332 0.0834 0.0834 0.3439 0 0
52 225 839 0 0 0 0 0 1.0003 0 0.9611 0.0389 0.3072 0.3613 1.2396 0.7468 0.0249 0.5173 0.6761 4.06 0.0325 0.0325 0.3503 0 0
52 226 839 0 0 0 0 0 1.0007 0 0.9802 0.0128 0.1702 0.2074 1.1656 0.7441 -0.065 0.5256 0.6728 4.0436 -0.0701 0.0701 0.3476 0 0
52 227 853 0 0 0 0 0 1.0001 0 0.9739 0.0019 0.2024 0.2387 1.6156 0.7223 -0.0365 0.5326 0.7064 4.0271 -0.0778 0.0778 0.3184 0 0
52 228 859 0 0 0 0 0 1.0001 0 0.9111 -0.0795 0.1849 0.33 1.2402 0.7654 0.021 0.4979 0.6363 4.0989 0.0472 0.0472 0.3757 0 0
52 229 843 0 0 0 0 0 1.0001 0 0.9798 -0.0875 0.1414 0.1619 0.8425 0.7304 -0.0447 0.5178 0.6786 4.0322 -0.0216 0.0216 0.2929 0 0
52 230 824 0 0 0 0 0 1.0002 0 0.9832 0.0361 0.1384 0.1747 1.0765 0.7622 0.036 0.5121 0.6796 4.0411 0.0168 0.0168 0.3353 0 0
52 231 826 0 0 0 0 0 1.0001 0 0.9916 -0.0495 0.1068 0.1401 0.7842 0.7085 0.028 0.5382 0.7124 4.0315 -0.0115 0.0115 0.2994 0 0
52 232 796 0 0 0 0 0 1.0004 0 0.9841 -0.0123 0.1377 0.1651 1.2324 0.7394 -0.0388 0.5378 0.7034 4.029 0.048 0.048 0.3307 0 0
52 233 808 0 0 0 0 0 1.0015 0 0.9954 0.0237 0.1269 0.1487 1.2763 0.7528 0.0112 0.5306 0.6891 4.11 0.1118 0.1118 0.3431 0 0
52 234 837 0 0 0 0 0 1.0001 0 0.9917 -0.0684 0.1374 0.1614 1.2944 0.7316 -0.0213 0.5177 0.6721 4.0275 0.0769 0.0769 0.3001 0 0
52 235 799 0 0 0 0 0 1.0001 0 0.9635 -0.0619 0.2177 0.3208 2.0779 0.7303 -0.0193 0.5322 0.6749 4.087 0.0211 0.0211 0.3495 0 0
52 236 871 0 0 0 0 0 1.0013 0 0.9795 -0.0017 0.1621 0.1935 1.5133 0.7201 0.0381 0.5265 0.6999 4.0778 -0.075 0.075 0.3224 0 0
52 237 849 0 0 0 0 0 1.0003 0 0.9502 -0.0334 0.2083 0.2517 0.8048 0.7565 0.0098 0.4856 0.6449 4.0281 0.1029 0.1029 0.3063 0 0
52 238 831 0 0 0 0 0 1.0002 0 0.9862 0.0092 0.1852 0.2437 1.5104 0.7326 0.0361 0.5273 0.6761 4.0417 0.1218 0.1218 0.3357 0 0
52 239 811 0 0 0 0 0 1.0007 0 0.9609 0.0389 0.1755 0.2188 0.959 0.722 0.0606 0.551 0.7314 4.0484 -0.0528 0.0528 0.3236 0 0
52 240 805 0 0 0 0 0 1.0009 0 0.9756 0.1082 0.1567 0.2227 1.7224 0.706 0.0506 0.5609 0.716 4.0198 0.0423 0.0423 0.3676 0 0
52 241 840 0 0 0 0 0 1.0004 0 0.9803 0.0554 0.1509 0.1825 1.2414 0.7022 0.0066 0.5168 0.6691 4.0292 -0.1092 0.1092 0.3486 0 0
52 242 819 0 0 0 0 0 1.0009 0 0.9849 0.1077 0.1661 0.2013 0.9875 0.7012 0.018 0.5136 0.6953 4.1052 0.1865 0.1865 0.3114 0 0
52 243 856 0 0 0 0 0 1.0001 0 0.9568 0.1222 0.2753 0.5335 2.4685 0.729 -0.0395 0.5429 0.7109 4.0477 -0.0666 0.0666 0.3341 0 0
52 244 797 0 0 0 0 0 1.0002 0 0.9143 0.2201 0.3905 0.6937 2.6122 0.6924 0.0427 0.5781 0.7441 4.0166 -0.0865 0.0865 0.3544 0 0
52 245 865 0 0 0 0 0 1 0 0.9742 0.0314 0.2191 0.2564 1.1498 0.7566 0.0648 0.4915 0.6354 4.0291 0.0453 0.0453 0.3084 0 0
52 246 833 0 0 0 0 0 1.0004 0 0.9823 -0.0939 0.1595 0.1895 1.0005 0.7785 -0.0517 0.4821 0.638 4.0808 -0.1202 0.1202 0.3269 0 0
52 247 768 0 0 0 0 0 1.0006 0 0.9943 -0.0022 0.1146 0.1435 1.1187 0.6691 0.0288 0.5692 0.7582 4.0806 0.2279 0.2279 0.3261 0 0
52 248 810 0 0 0 0 0 1.0006 0 0.973 0.0054 0.1781 0.2864 1.5652 0.7132 -0.051 0.5324 0.6997 4.0419 -0.0181 0.0181 0.2983 0 0
52 249 859 0 0 0 0 0 1.0001 0 0.9823 -0.031 0.1704 0.2587 1.52 0.7521 -0.0115 0.5421 0.6811 4.0807 0.0387 0.0387 0.3515 0 0
52 250 823 0 0 0 0 0 1.0005 0 0.9834 0.0241 0.1528 0.1921 1.3751 0.72 0.0454 0.5396 0.7223 4.032 -0.0236 0.0236 0.3132 0 0
52 251 805 0 0 0 0 0 1.0001 0 0.9833 -0.0946 0.1944 0.2681 2.2446 0.6769 -0.0748 0.5516 0.7139 4.0721 0.0337 0.0337 0.3516 0 0
52 252 828 0 0 0 0 0 1.0003 0 0.9901 0.0311 0.1209 0.1399 1.0352 0.7371 -0.0038 0.5275 0.6971 4.0319 -0.0422 0.0422 0.3245 0 0
52 253 882 0 0 0 0 0 1.0003 0 0.9876 -0.1228 0.176 0.2169 1.4229 0.736 -0.1034 0.5005 0.6583 4.025 -0.0692 0.0692 0.3183 0 0
52 254 822 0 0 0 0 0 1.0001 0 0.9741 -0.0256 0.1541 0.1881 0.8476 0.7391 -0.0427 0.5105 0.6587 4.056 -0.1024 0.1024 0.3217 0 0
52 255 829 0 0 0 0 0 1.0001 0 0.9848 -0.1209 0.1396 0.1949 1.1567 0.7259 -0.08 0.5438 0.6895 4.0126 -0.0156 0.0156 0.3036 0 0
52 256 805 0 0 0 0 0 1.0002 0 0.9885 0.0563 0.118 0.1443 1.3071 0.6581 0.0624 0.5743 0.7365 4.0306 0.0613 0.0613 0.3368 0 0
52 257 849 0 0 0 0 0 1.0004 0 0.9911 0.0677 0.1542 0.1793 1.3717 0.7204 0.0354 0.5359 0.7016 4.0313 -0.1005 0.1005 0.3257 0 0
52 258 837 0 0 0 0 0 1.0002 0 0.9901 -0.0558 0.1327 0.1574 1.3378 0.7119 -0.0542 0.539 0.6906 4.0523 0.1048 0.1048 0.3258 0 0
52 259 834 0 0 0 0 0 1.0009 0 0.9802 0.0613 0.2346 0.3178 1.7292 0.7113 0.0575 0.5576 0.7305 4.044 0.1766 0.1766 0.319 0 0
52 260 805 0 0 0 0 0 1.0003 0 0.9797 -0.0353 0.1731 0.2112 1.5454 0.7085 -0.0155 0.5353 0.6979 4.0627 0.0394 0.0394 0.3307 0 0
52 261 852 0 0 0 0 0 1.0001 0 0.9864 0.0632 0.1355 0.1643 1.0733 0.7331 0.0655 0.5233 0.6705 4.0562 -0.0114 0.0114 0.318 0 0
52 262 890 0 0 0 0 0 1.0002 0 0.989 -0.0188 0.1032 0.1337 1.2882 0.7213 0.0151 0.505 0.6735 4.0353 -0.0201 0.0201 0.3167 0 0
52 263 836 0 0 0 0 0 1.0016 0 0.9666 -0.0761 0.2621 0.3379 1.6275 0.6905 0.0487 0.5444 0.7243 4.0424 0.1038 0.1038 0.3153 0 0
52 264 836 0 0 0 0 0 1.0002 0 0.996 -0.1583 0.1938 0.2187 1.4979 0.7468 -0.0927 0.5211 0.6875 4.0419 0.0745 0.0745 0.3293 0 0
52 265 838 0 0 0 0 0 1.0006 0 0.9889 0.1045 0.1861 0.2023 1.2712 0.722 0.0295 0.5295 0.678 4.0468 -0.0804 0.0804 0.31 0 0
52 266 851 0 0 0 0 0 1.0003 0 0.9898 0.0187 0.126 0.1653 0.9429 0.7586 0.0031 0.5163 0.6904 4.021 -0.0655 0.0655 0.3121 0 0
52 267 832 0 0 0 0 0 1.0004 0 0.9934 0.0096 0.1482 0.2086 1.995 0.6895 0.0253 0.5739 0.7451 4.0373 -0.0178 0.0178 0.3268 0 0
52 268 860 0 0 0 0 0 1.0001 0 0.9865 0.0804 0.1311 0.1614 0.9739 0.7582 0.0358 0.4935 0.651 4.0209 -0.0263 0.0263 0.3092 0 0
52 269 800 0 0 0 0 0 1.0006 0 0.9593 0.0589 0.2872 0.3852 1.5449 0.7039 0.0305 0.545 0.7093 4.0457 0.1351 0.1351 0.3265 0 0
52 270 851 0 0 0 0 0 1.0001 0 0.9956 0.0028 0.0927 0.1051 1.2363 0.7154 0.0052 0.5091 0.6789 4.0557 -0.017 0.017 0.3255 0 0
52 271 800 0 0 0 0 0 1.0007 0 0.9757 -0.0248 0.259 0.3513 1.8704 0.6671 0.0251 0.5479 0.7179 4.0525 0.1447 0.1447 0.3236 0 0
52 272 825 0 0 0 0 0 1.0002 0 0.9881 -0.0495 0.1319 0.1667 1.1285 0.7235 -0.0041 0.5365 0.7137 4.0543 0.1164 0.1164 0.3312 0 0
52 273 815 0 0 0 0 0 1.0004 0 0.9761 -0.0304 0.1806 0.3002 2.0837 0.705 0.0602 0.5455 0.7004 4.0466 0.0548 0.0548 0.3309 0 0
52 274 807 0 0 0 0 0 1.0003 0 0.9788 -0.1102 0.2111 0.2545 1.7457 0.7078 -0.0416 0.5336 0.6959 4.0061 0.0169 0.0169 0.3253 0 0
52 275 834 0 0 0 0 0 1.0001 0 0.9803 0.036 0.1547 0.208 1.0947 0.7447 0.0085 0.5174 0.6726 4.0448 -0.056 0.056 0.3145 0 0
52 276 849 0 0 0 0 0 1.0003 0 0.9851 0.1685 0.1892 0.2887 2.0243 0.7354 0.0226 0.513 0.661 4.0316 0.1193 0.1193 0.3319 0 0
52 277 836 0 0 0 0 0 1.0003 0 0.9868 -0.027 0.1695 0.2251 1.6611 0.704 -0.0641 0.5308 0.6807 4.1303 0.0338 0.0338 0.3309 0 0
52 278 821 0 0 0 0 0 1.002 0 0.9725 0.0664 0.1547 0.1871 1.1227 0.7327 0.0298 0.5112 0.6719 4.07 -0.1957 0.1957 0.3583 0 0
52 279 839 0 0 0 0 0 1.0003 0 0.9859 -0.0095 0.1442 0.1889 1.0183 0.7329 -0.0374 0.5128 0.6655 4.0568 0.0571 0.0571 0.3086 0 0
52 280 791 0 0 0 0 0 1.0003 0 0.9789 0.112 0.1936 0.2407 1.4122 0.7326 0.0408 0.5333 0.7117 4.0109 -0.0167 0.0167 0.3272 0 0
52 281 807 0 0 0 0 0 1.0011 0 0.9876 -0.0969 0.165 0.1901 1.2693 0.7198 -0.0969 0.5462 0.7278 4.1428 -0.0205 0.0205 0.3546 0 0
52 282 849 0 0 0 0 0 1.0001 0 0.9933 -0.0318 0.0933 0.122 1.2279 0.7432 -0.0328 0.5187 0.6768 4.0662 -0.0266 0.0266 0.316 0 0
52 283 802 0 0 0 0 0 1.0005 0 0.9849 0.1508 0.1845 0.2207 1.295 0.6882 0.0664 0.5562 0.7211 4.0409 -0.0196 0.0196 0.3513 0 0
52 284 824 0 0 0 0 0 1.0009 0 0.9714 -0.0388 0.1501 0.2076 0.9689 0.747 -0.0613 0.4934 0.6569 4.0876 0.0316 0.0316 0.3791 0 0
52 285 810 0 0 0 0 0 1.0001 0 0.9783 0.021 0.1517 0.1906 1.1423 0.7057 -0.0144 0.5686 0.7386 4.0595 0.0549 0.0549 0.3229 0 0
52 286 829 0 0 0 0 0 1.0009 0 0.9904 0.0712 0.1185 0.1394 1.2255 0.7233 0.0174 0.4969 0.6727 4.0497 -0.0804 0.0804 0.3294 0 0
52 287 789 0 0 0 0 0 1.0002 0 0.9728 0.0634 0.1686 0.2223 1.3227 0.6755 -0.0574 0.5382 0.7201 4.0777 -0.1519 0.1519 0.3523 0 0
52 288 753 0 0 0 0 0 1.0009 0 0.977 -0.0966 0.1375 0.2143 1.6034 0.6758 -0.0544 0.5453 0.7133 4.0671 -0.0212 0.0212 0.3626 0 0
52 289 817 0 0 0 0 0 1.0001 0 0.9674 0.0021 0.1694 0.2595 1.5527 0.714 2e-04 0.5523 0.7003 4.0679 0.1513 0.1513 0.3113 0 0
52 290 860 0 0 0 0 0 1.0001 0 0.9691 -0.0892 0.147 0.1983 0.791 0.7414 0.0014 0.4929 0.6478 4.0744 -0.0297 0.0297 0.3155 0 0
52 291 836 0 0 0 0 0 1.0003 0 0.9816 0.0227 0.1808 0.2391 1.0279 0.7657 0.0225 0.5029 0.6511 4.1008 -0.107 0.107 0.3358 0 0
52 292 836 0 0 0 0 0 1.0001 0 0.9952 0.0337 0.1032 0.1414 1.1794 0.7557 -0.0242 0.4907 0.6457 4.0725 -0.0211 0.0211 0.3399 0 0
52 293 783 0 0 0 0 0 1.0004 0 0.9115 0.3942 0.4053 0.7247 2.8734 0.6539 0.1344 0.59 0.7524 4.0395 -0.0099 0.0099 0.3602 0 0
52 294 765 0 0 0 0 0 1.0009 0 0.9378 0.1422 0.2532 0.3042 1.1509 0.7134 0.0415 0.5397 0.7064 4.0851 0.09 0.09 0.3534 0 0
52 295 855 0 0 0 0 0 1.0005 0 0.9806 0.0017 0.1317 0.1706 0.8481 0.7262 0.0363 0.526 0.6936 4.0245 -0.0126 0.0126 0.3181 0 0
52 296 812 0 0 0 0 0 1.0003 0 0.9698 -0.0822 0.2274 0.2919 1.5751 0.711 -0.0371 0.5547 0.7076 4.0457 -0.069 0.069 0.3369 0 0
52 297 836 0 0 0 0 0 1.0001 0 0.9873 -0.0145 0.1296 0.1727 1.0408 0.7275 0.0267 0.4843 0.6398 4.0422 0.1259 0.1259 0.3095 0 0
52 298 821 0 0 0 0 0 1.0004 0 0.9951 0.0863 0.1156 0.1533 1.1288 0.7515 0.0585 0.5219 0.6744 4.0364 0.0026 0.0026 0.2992 0 0
52 299 871 0 0 0 0 0 1.0001 0 0.9768 -0.1461 0.215 0.2506 1.4013 0.7397 -0.1349 0.5046 0.6667 4.0409 -0.0298 0.0298 0.3173 0 0
