cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
67 117 745 0 0 0 0 0 1.0004 0 0.9961 0.076 0.076 0.0834 1.2927 0.9957 0.2651 0.2651 0.2858 1.6503 0.6545 0.1778 0.6732 0.8747 4.2441 -0.1673 0.1673 0.4151 0 0
67 118 731 0 0 0 0 0 1.0006 0 0.9258 -0.0684 0.1482 0.1495 1.1447 0.993 -0.046 0.1102 0.167 1.5776 0.6929 -0.0152 0.6317 0.8027 4.5602 0.0055 0.0055 0.4309 0 0
67 119 817 0 0 0 0 0 1.0005 0 0.9853 -0.0984 0.0984 0.1057 1.0216 0.9923 0.0198 0.136 0.1678 1.9917 0.7341 0.0987 0.5903 0.7543 4.6674 0.0462 0.0462 0.3746 0 0
67 120 739 0 0 0 0 0 1.0013 0 0.5825 0.0374 0.3441 0.3815 1.8575 0.9646 -0.0948 0.3408 0.4805 4.0693 0.6536 -0.0358 0.7063 0.9125 4.5947 -0.0056 0.0056 0.4566 0 0
67 121 807 0 0 0 0 0 1.0003 0 0.7021 -0.0648 0.1952 0.2227 1.3979 0.9715 0.0455 0.2621 0.4088 2.4919 0.7255 0.1684 0.681 0.8422 4.8917 0.1512 0.1512 0.3156 0 0
67 122 762 0 0 0 0 0 1.0008 0 -0.9993 0.2243 0.439 0.4467 1.561 0.9495 -0.0793 0.3259 0.418 4.2485 0.5943 -0.0195 0.7015 0.9053 4.2666 -0.1762 0.1762 0.5089 0 0
67 123 889 6 0 0 0 0 1.0021 0 0.8618 0.1597 0.2633 0.372 2.4771 0.9773 0.1403 0.2445 0.2878 2.9389 0.5803 -0.0216 0.6834 0.8758 4.54 -0.4595 0.4595 0.9305 1 0
67 124 802 0 0 0 0 0 1.0012 0 0.5219 -0.0958 0.1364 0.1465 1.2977 0.9726 -0.018 0.2535 0.2812 3.6635 0.5478 0.0498 0.6913 0.876 4.4974 -0.091 0.091 0.6429 0 0
67 125 990 11 0 0 0 0 1.0026 0 0.0596 -0.05 0.1187 0.1195 2.0319 0.9983 0.0845 0.2519 0.3109 6.7384 0.6092 0.1295 0.7532 0.9508 4.7555 -0.2405 0.2405 0.9855 1 0
67 126 732 0 0 0 0 0 1.0012 0 0.9642 -0.0838 0.1185 0.1551 1.8704 0.974 -0.3556 0.3887 0.5693 5.4845 0.643 0.0894 0.6517 0.8274 4.1877 -0.2991 0.2991 0.6769 0 0
67 127 747 0 0 0 0 0 1.0004 0 0.7735 0.0857 0.2694 0.2909 1.3062 0.9444 -0.0387 0.3148 0.4415 4.3106 0.6804 0.1772 0.6413 0.8397 4.5801 -0.0175 0.0175 0.4439 0 0
67 128 747 0 0 0 0 0 1.001 0 0.936 -0.0283 0.0843 0.1034 1.2343 0.9932 -0.1111 0.1689 0.2172 2.825 0.7058 0.0042 0.7124 0.8809 4.674 0.0216 0.0216 0.4139 0 0
67 129 780 0 0 0 0 0 1.0023 0 -0.3261 0.1017 0.1923 0.2621 1.8426 0.9655 -0.2458 0.2885 0.348 2.9973 0.5403 -0.2289 0.8065 1.0262 4.1543 -0.361 0.361 0.6797 0 0
67 130 730 0 0 0 0 0 1.0011 0 0.5221 -0.1157 0.2175 0.235 1.5386 0.9954 -0.1017 0.2737 0.4507 7.0882 0.6333 -0.1146 0.7233 0.926 4.3888 -0.138 0.138 0.5692 0 0
67 131 782 2 0 0 0 0 1.0009 0 0.6133 -0.1935 0.1935 0.1988 1.0793 0.9936 -0.0277 0.982 1.2051 9.2087 0.5864 -0.0802 0.7633 0.9465 4.4292 -0.1204 0.1204 0.6962 1 0
67 132 798 0 0 0 0 0 1.0011 0 0.9292 -0.3674 0.3674 0.3923 1.3799 0.9864 0.3499 0.5065 0.6438 4.1468 0.6773 0.2661 0.6657 0.8673 4.5846 -0.0169 0.0169 0.5167 0 0
67 133 758 0 0 0 0 0 1.0003 0 0.4525 0.2042 0.2513 0.296 1.234 0.9879 -0.0477 0.1935 0.2383 1.1827 0.7516 -0.0279 0.671 0.8546 4.5227 -0.0218 0.0218 0.3454 0 0
67 134 753 0 0 0 0 0 1.0005 0 -0.5064 -0.0033 0.2674 0.2826 1.3741 0.9918 0.2142 0.2192 0.2591 3.0318 0.6846 0.0213 0.7097 0.8914 4.4981 0.027 0.027 0.3892 0 0
67 135 718 0 0 0 0 0 1.0006 0 0.7809 -0.0243 0.123 0.1295 1.1838 0.9901 -0.1983 0.2529 0.2732 1.8265 0.6796 -0.205 0.6649 0.8414 4.2843 -0.1559 0.1559 0.5179 0 0
67 136 768 0 0 0 0 0 1.0006 0 0.8735 -0.1349 0.1448 0.1722 1.7941 0.9563 0.2448 0.4132 0.5497 4.5157 0.5984 -0.0105 0.6777 0.8454 4.3326 -0.1224 0.1224 0.5548 0 0
67 137 795 0 0 0 0 0 1.0008 0 0.9885 -0.3018 0.3018 0.3365 1.3736 0.9836 -0.1676 0.3399 0.4582 3.8715 0.763 -0.0119 0.5825 0.7477 4.6433 0.0299 0.0299 0.448 0 0
67 138 758 0 0 0 0 0 1.0006 0 0.998 -0.12 0.1455 0.1876 1.1672 0.9919 -0.1258 0.1563 0.2067 1.8042 0.7037 -0.0597 0.6328 0.8271 4.593 0.0371 0.0371 0.3317 0 0
67 139 728 0 0 0 0 0 1.0005 0 0.84 0.1202 0.1949 0.2444 1.7797 0.9886 -0.3215 0.3381 0.3803 3.4723 0.5817 -0.0847 0.7632 0.9402 4.4144 -0.0991 0.0991 0.5422 0 0
67 140 801 1 0 0 0 0 1.0003 0 1 -0.1625 0.1625 0.1626 1.2997 0.9887 -0.011 0.2452 0.309 3.1351 0.7033 -0.0221 0.6385 0.7999 4.7006 0.0297 0.0297 0.5283 1 0
67 141 764 0 0 0 0 0 1.0003 0 0.9956 -0.2802 0.2802 0.3218 1.1658 0.9436 -0.0331 0.3036 0.4963 3.0682 0.6877 0.0264 0.6222 0.7918 4.6281 -0.0065 0.0065 0.4659 0 0
67 142 784 0 0 0 0 0 1.0003 0 0.9994 -0.1057 0.1057 0.127 0.9588 0.9921 -0.0314 0.124 0.1632 1.3744 0.694 -0.1567 0.6905 0.8874 4.5731 0.042 0.042 0.3741 0 0
67 143 768 0 0 0 0 0 1.0003 0 0.09 0.0096 0.2551 0.2931 1.2996 0.9729 -0.0251 0.2274 0.2807 2.7261 0.7055 0.0978 0.667 0.8581 4.5353 0.0137 0.0137 0.3609 0 0
67 144 846 0 0 0 0 0 1.0011 0 0.9904 -0.0031 0.0435 0.0511 1.0661 0.9892 0.2779 0.2779 0.3314 2.5893 0.7436 0.2286 0.6695 0.8665 4.6176 0.1296 0.1296 0.3343 0 0
67 145 769 0 0 0 0 0 1.0004 0 0.9807 0.0853 0.1258 0.1712 1.1362 0.9896 -0.1516 0.1761 0.2488 1.6607 0.7112 -0.0448 0.6159 0.787 4.5454 -0.0385 0.0385 0.3718 0 0
67 146 1124 885 0 0 0 0 1.0065 0 0.5394 -0.0773 0.1556 0.1846 1.3 0.9946 0.0958 0.336 0.3557 7.8575 0.6433 0.4849 0.8426 1.0494 5.6307 0.0507 0.0507 0.6876 1 0
67 147 772 0 0 0 0 0 1.0005 0 0.9551 -0.1034 0.1465 0.163 1.3466 0.9409 0.0772 0.2694 0.4392 6.4906 0.6431 0.0155 0.6621 0.8651 4.1319 -0.266 0.266 0.5649 0 0
67 148 762 0 0 0 0 0 1.0006 0 0.8864 -0.1123 0.1178 0.1757 1.2658 0.9831 -0.1661 0.2446 0.3932 4.0061 0.7112 -0.0088 0.6018 0.7514 4.7172 0.0316 0.0316 0.4707 0 0
67 149 783 3 0 0 0 0 1.0005 0 0.6915 -0.0507 0.2601 0.2987 1.12 0.9929 -0.0281 0.1779 0.2204 3.7893 0.656 -0.1436 0.7263 0.9176 4.5406 0.0027 0.0027 0.4902 1 0
67 150 823 0 0 0 0 0 1.0002 0 0.5766 -0.1048 0.2526 0.2559 0.9494 0.9872 -0.0138 0.1904 0.2136 1.8439 0.7719 -0.0266 0.5875 0.7605 4.555 0.0449 0.0449 0.3342 0 0
67 151 793 0 0 0 0 0 1.0002 0 0.8222 0.1698 0.1698 0.2343 1.4393 0.9929 -0.0361 0.2037 0.2422 2.6989 0.6413 0.0082 0.7188 0.924 4.3101 -0.4194 0.4194 0.5296 0 0
67 152 765 0 0 0 0 0 1.0013 0 0.9941 0.1182 0.1182 0.1368 1.3977 0.9931 0.3315 0.3315 0.3673 1.5093 0.7535 0.0857 0.6318 0.8066 4.6065 0.0605 0.0605 0.3407 0 0
67 153 777 0 0 0 0 0 1.001 0 -0.1032 0.0024 0.1239 0.143 1.0962 0.9852 0.0275 0.1254 0.1647 1.5792 0.7463 -0.0238 0.6866 0.8479 5.0952 0.1387 0.1387 0.3624 0 0
67 154 739 0 0 0 0 0 1.0003 0 0.975 -0.2581 0.2581 0.3119 1.1647 0.9914 0.0988 0.4458 0.5896 4.732 0.7342 -0.0534 0.6468 0.8174 4.8726 0.1025 0.1025 0.3447 0 0
67 155 751 0 0 0 0 0 1.0008 0 -0.3971 0.02 0.3593 0.3759 1.3674 0.9128 0.2337 0.4911 0.6859 6.6267 0.6479 -0.0211 0.6447 0.8113 4.5419 -0.0554 0.0554 0.5866 0 0
67 156 723 0 0 0 0 0 1.0002 0 0.2599 -0.0407 0.2184 0.236 1.376 0.995 -0.1628 0.2403 0.3261 5.5745 0.5883 -0.064 0.6595 0.8388 4.4233 -0.0841 0.0841 0.4797 0 0
67 157 830 0 0 0 0 0 1.0007 0 0.9818 -0.0126 0.0441 0.0446 1.1989 0.9962 0.0032 0.112 0.1215 2.0101 0.6703 0.035 0.6805 0.8387 4.726 0.0785 0.0785 0.3417 0 0
67 158 803 0 0 0 0 0 1.0003 0 0.2021 -0.1786 0.23 0.2602 0.9943 0.9838 0.3723 0.3723 0.5807 3.1909 0.7534 0.1118 0.5805 0.7352 4.4793 0.0482 0.0482 0.3569 0 0
67 159 826 0 0 0 0 0 1.0005 0 -0.9999 0.012 0.3138 0.3364 1.0853 0.9603 0.0079 0.3573 0.405 2.3505 0.7005 -0.016 0.6357 0.8155 4.5023 -0.0322 0.0322 0.4256 0 0
67 160 808 4 0 0 0 0 1.0005 0 0.938 -0.2375 0.2375 0.2929 1.0291 0.978 0.2865 0.4795 0.6848 4.8217 0.6299 -0.0164 0.6812 0.8544 4.9729 0.1234 0.1234 0.4107 1 0
67 161 756 1 0 0 0 0 1.0006 0 0.5434 -0.0354 0.1698 0.1912 1.4874 0.9805 -0.174 0.3906 0.5163 6.0795 0.5262 0.0402 0.7839 0.9783 4.6588 0.0043 0.0043 0.5048 1 0
67 162 748 44 0 0 0 0 1.0008 0 -0.3617 -0.1986 0.1986 0.2547 1.1818 0.9842 -0.3259 0.5516 0.7434 8.8749 0.6426 -0.0894 0.6954 0.875 4.8872 -0.086 0.086 0.8388 1 0
67 163 778 1 0 0 0 0 1.0003 0 0.7354 -0.0088 0.1124 0.1229 0.9965 0.9856 -0.3072 0.3119 0.3611 1.856 0.6777 -0.262 0.728 0.9298 5.0044 0.1157 0.1157 0.3354 1 0
67 164 737 0 0 0 0 0 1.0009 0 0.7537 -0.0465 0.1498 0.1819 1.5078 0.9874 -0.1289 0.3868 0.4294 3.8582 0.6708 -0.1507 0.6627 0.8439 4.6204 0.0228 0.0228 0.3973 0 0
67 165 777 0 0 0 0 0 1.0004 0 0.799 -0.0359 0.1717 0.2 0.9707 0.9639 -0.2346 0.3011 0.4147 1.7514 0.7551 -0.0663 0.6596 0.8498 4.5978 0.1251 0.1251 0.3148 0 0
67 166 788 0 0 0 0 0 1.0004 0 0.9892 -0.159 0.2048 0.26 0.9666 0.9975 -0.0058 0.0798 0.1003 1.836 0.7731 0.0492 0.6203 0.7769 4.5933 0.0771 0.0771 0.349 0 0
67 167 764 0 0 0 0 0 1.0008 0 0.8861 -0.1613 0.1642 0.2067 0.9688 0.9955 0.1409 0.1862 0.2891 2.7318 0.7143 0.0722 0.6257 0.7776 4.8588 0.0983 0.0983 0.3583 0 0
67 168 750 0 0 0 0 0 1.0016 0 0.2917 -0.1359 0.2026 0.2155 1.2158 0.9896 -0.0059 0.3938 0.5489 5.1272 0.5615 -0.0288 0.7504 0.9424 4.947 0.0649 0.0649 0.4561 0 0
67 169 2297 4858 0 0 364 362 1.4422 365 -0.9908 -0.3926 0.6206 0.6518 3.2196 0.9896 2.8175 3.3594 4.2109 29.6328 0.4403 -0.5458 0.8638 1.0763 12.165 -0.4086 0.4086 1.5133 1 1
67 170 798 0 0 0 0 0 1.0008 0 0.8023 -0.1389 0.2172 0.235 1.1992 0.9939 -0.035 0.1405 0.1736 1.4612 0.7636 0.0199 0.5843 0.7456 4.5102 0.022 0.022 0.34 0 0
67 171 746 0 0 0 0 0 1.0016 0 0.8365 0.0905 0.3156 0.3241 1.3333 0.9656 0.7262 0.7776 1.197 9.8389 0.646 0.0157 0.6894 0.8855 4.3025 -0.0867 0.0867 0.4401 0 0
67 172 966 2 0 0 0 0 1.001 0 0.4296 -0.1089 0.3727 0.447 1.2046 0.9691 -0.129 0.3119 0.3703 2.775 0.7093 0.0374 0.6166 0.7857 4.9 0.0911 0.0911 0.4254 1 0
67 173 807 0 0 0 0 0 1.0005 0 0.6325 -0.1011 0.1781 0.2262 1.0967 0.9897 0.2085 0.2836 0.3586 2.9348 0.6206 0.1371 0.7128 0.8945 4.5142 0.0614 0.0614 0.4257 0 0
67 174 836 0 0 0 0 0 1.0004 0 -1 -0.0468 0.1753 0.1871 1.1507 0.9861 0.1934 0.2215 0.3143 2.6153 0.6775 0.0776 0.6614 0.8298 4.3403 -0.0639 0.0639 0.4692 0 0
67 175 797 0 0 0 0 0 1.0006 0 0.989 -0.0078 0.0656 0.079 1.0447 0.9931 -0.1137 0.1333 0.1644 1.9331 0.7132 -0.087 0.6695 0.8837 4.8388 0.1126 0.1126 0.2907 0 0
67 176 778 0 0 0 0 0 1.0009 0 -0.7923 -0.0581 0.1746 0.1763 1.7932 0.9895 0.0373 0.3417 0.4409 6.1795 0.6132 0.0276 0.7198 0.9203 4.3235 -0.1378 0.1378 0.5679 0 0
67 177 901 0 0 0 0 0 1.001 0 0.5187 -0.1877 0.1877 0.2091 1.077 0.9973 0.0133 0.4454 0.5777 4.7203 0.6853 -0.1054 0.6519 0.8356 4.9215 0.0809 0.0809 0.5507 0 0
67 178 741 0 0 0 0 0 1.0008 0 0.9913 0.323 0.3728 0.5093 1.9314 0.9814 0.07 0.3007 0.3618 2.9376 0.7006 0.0413 0.7006 0.8855 4.3487 -0.07 0.07 0.3823 0 0
67 179 794 0 0 0 0 0 1.0005 0 0.0147 -0.0424 0.1945 0.2407 1.2982 0.9734 0.1376 0.2062 0.3039 1.7443 0.6707 0.1217 0.6277 0.7989 4.558 -0.0048 0.0048 0.4249 0 0
67 180 747 0 0 0 0 0 1.0018 0 0.9709 -0.1593 0.1593 0.1816 1.2913 0.9891 0.1896 0.2998 0.3775 4.1377 0.6187 0.1931 0.6801 0.8663 4.4774 -0.0326 0.0326 0.4622 0 0
67 181 912 0 0 0 0 0 1.0008 0 0.5789 -0.1254 0.313 0.3681 1.4025 0.9648 -0.0014 0.2404 0.3109 2.4889 0.697 0.0839 0.69 0.8767 4.915 0.1055 0.1055 0.3777 0 0
67 182 698 0 0 0 0 0 1.0006 0 0.6636 0.0672 0.0754 0.1169 1.0762 0.9988 0.1708 0.1708 0.1796 1.9886 0.6387 0.1385 0.6719 0.8547 4.3458 -0.1004 0.1004 0.4191 0 0
67 183 784 0 0 0 0 0 1.0015 0 0.9951 0.1926 0.2663 0.3961 2.3893 0.9778 -0.4283 0.4449 0.5339 7.1233 0.4117 -0.0489 0.8458 1.0805 4.1624 -0.3165 0.3165 0.6407 0 0
67 184 753 0 0 0 0 0 1.0015 0 -0.6037 -0.1939 0.3852 0.4521 1.6382 0.9833 0.935 1.0811 1.7932 17.2402 0.6922 -0.1245 0.6048 0.7564 4.3611 -0.0862 0.0862 0.4983 0 0
67 185 766 0 0 0 0 0 1.0006 0 0.8725 0.1275 0.2314 0.2524 1.3683 0.9918 -0.1666 0.2424 0.271 3.7894 0.7339 0.0263 0.6064 0.7735 4.3158 -0.1147 0.1147 0.3843 0 0
67 186 789 0 0 0 0 0 1.0037 0 -0.6876 -0.1054 0.2975 0.3143 2.6322 0.9572 -0.0812 0.6925 0.9267 10.3968 0.5489 -0.0841 0.7286 0.9091 4.3053 -0.2523 0.2523 0.7565 0 0
67 187 794 0 0 0 0 0 1.0006 0 0.977 -0.2924 0.2924 0.2949 1.2646 0.9966 -0.0983 0.3765 0.4577 3.6714 0.7099 0.0497 0.5894 0.7655 4.8266 0.0409 0.0409 0.4604 0 0
67 188 772 0 0 0 0 0 1.0011 0 0.8218 -0.2273 0.2273 0.2641 1.2789 0.9806 -0.2812 0.316 0.4235 3.301 0.7306 -0.0473 0.6141 0.7706 4.6097 0.0036 0.0036 0.5103 0 0
67 189 910 1 0 0 0 0 1.0006 0 0.969 -0.3078 0.3078 0.311 0.6587 0.9688 0.0751 0.4717 0.5834 3.1545 0.7006 0.0766 0.7286 0.9394 5.2289 0.2794 0.2794 0.2617 1 0
67 190 795 0 0 0 0 0 1.0008 0 0.8902 -0.2528 0.2528 0.3063 1.1143 0.9899 -0.025 0.2441 0.3185 3.2167 0.787 0.1468 0.5957 0.7609 4.7202 0.0754 0.0754 0.3159 0 0
67 191 774 0 0 0 0 0 1.0012 0 0.9815 -0.0355 0.0597 0.0677 1.314 0.9937 0.0344 0.1041 0.1251 1.5209 0.735 0.0504 0.6024 0.7819 4.2238 -0.1644 0.1644 0.4452 0 0
67 192 801 0 0 0 0 0 1.0003 0 -0.0751 0.0937 0.1644 0.1924 1.0393 0.9757 0.0383 0.2552 0.2971 3.0837 0.683 -0.1388 0.6576 0.8244 4.6849 0.0416 0.0416 0.3935 0 0
67 193 770 0 0 0 0 0 1.001 0 0.4407 0 0.1292 0.1406 1.2702 0.9821 -0.1306 0.1949 0.2399 2.4708 0.6274 -0.1161 0.6925 0.8558 4.5034 -0.054 0.054 0.5654 0 0
67 194 784 0 0 0 0 0 1.0006 0 -0.1556 -0.103 0.2782 0.2807 1.1728 0.9819 0.2438 0.3103 0.4666 4.2167 0.6468 0.0988 0.6723 0.8718 4.5321 -0.0183 0.0183 0.4603 0 0
67 195 809 0 0 0 0 0 1.0004 0 -0.4884 0.0805 0.2055 0.2449 1.0915 0.9955 0.3928 0.3928 0.4304 1.8874 0.7543 0.3147 0.6542 0.8212 4.4391 -0.0102 0.0102 0.3623 0 0
67 196 783 0 0 0 0 0 1.0002 0 0.7916 -0.1445 0.1743 0.197 1.1228 0.9941 0.0769 0.1447 0.1877 2.2061 0.7311 0.1641 0.6693 0.8277 4.522 -0.0047 0.0047 0.3338 0 0
67 197 812 0 0 0 0 0 1.0006 0 0.9992 0.0933 0.0933 0.1042 1.0939 0.9965 0.0195 0.1584 0.1819 1.8752 0.7853 0.0268 0.5803 0.74 4.4532 0.0564 0.0564 0.364 0 0
67 198 781 0 0 0 0 0 1.0009 0 0.9997 -0.2511 0.2511 0.2546 1.0614 0.9969 0.0275 0.2878 0.3561 4.4022 0.7098 0.1067 0.6605 0.8308 4.7624 0.0633 0.0633 0.3581 0 0
67 199 996 81 0 0 0 0 1.0004 0 0.2771 -0.3692 0.3692 0.3958 0.9008 0.9675 0.4583 0.7737 1.1301 7.7543 0.6139 -0.1331 0.7443 0.9245 5.4996 0.2073 0.2073 0.4538 1 0
67 200 803 0 0 0 0 0 1.0007 0 0.9998 -0.0679 0.0861 0.1017 1.0417 0.9928 -0.023 0.1375 0.1909 1.5682 0.6998 0.03 0.6476 0.8118 4.4081 -0.0196 0.0196 0.3803 0 0
67 201 995 9 0 0 0 0 1.0016 0 0.9824 -0.0776 0.1125 0.1592 1.2121 0.9919 0.4733 0.4733 0.5621 3.3134 0.7297 0.3409 0.7238 0.905 4.9623 0.1885 0.1885 0.3237 1 0
67 202 776 0 0 0 0 0 1.0009 0 0.9463 0.0475 0.0894 0.1163 1.2676 0.9977 -0.1916 0.193 0.2189 2.1253 0.724 -0.1313 0.6568 0.8333 4.4911 0.0356 0.0356 0.3338 0 0
67 203 747 0 0 0 0 0 1.0009 0 0.536 -0.1825 0.2142 0.2944 1.2571 0.998 0.1791 0.223 0.2873 3.2303 0.7254 0.0806 0.593 0.77 4.3732 -0.0894 0.0894 0.4551 0 0
67 204 774 0 0 0 0 0 1.0004 0 0.9838 0.0494 0.1646 0.1823 1.3187 0.9893 0.039 0.1261 0.1675 2.1348 0.7012 0.0408 0.627 0.8119 4.1502 -0.1936 0.1936 0.3768 0 0
67 205 788 0 0 0 0 0 1.0001 0 0.9634 0.022 0.0238 0.0335 1.0647 0.9965 -0.1066 0.1211 0.1349 1.328 0.7107 -0.0643 0.5846 0.7655 4.4495 0.0106 0.0106 0.3766 0 0
67 206 788 0 0 0 0 0 1.0011 0 0.9591 -0.1073 0.125 0.143 1.2119 0.9936 0.0204 0.1031 0.1375 2.007 0.6996 0.0439 0.6625 0.8395 4.4615 -0.0346 0.0346 0.4202 0 0
67 207 779 0 0 0 0 0 1.0024 0 0.3697 0.27 0.27 0.3463 1.5546 0.9851 -0.0798 0.145 0.2143 1.9419 0.6294 -0.0633 0.7374 0.9118 4.2394 -0.3491 0.3491 0.5419 0 0
67 208 737 0 0 0 0 0 1.0006 0 0.9061 -0.0747 0.0931 0.1317 1.59 0.9963 0.217 0.3172 0.4851 7.8016 0.6047 -0.1325 0.6761 0.8524 4.2262 -0.2279 0.2279 0.6038 0 0
67 209 731 5 0 0 0 0 1.0005 0 0.0654 -0.1933 0.2011 0.2566 1.1001 0.9846 -0.0194 0.2952 0.3826 5.6041 0.5231 0.0065 0.7438 0.9481 4.8579 0.0369 0.0369 0.5534 1 0
67 210 755 0 0 0 0 0 1.0015 0 0.6344 -0.0937 0.1752 0.2383 1.5513 0.992 -0.4373 0.6062 0.9583 12.2254 0.7052 0.1418 0.6903 0.8851 4.3583 -0.1139 0.1139 0.5703 0 0
67 211 804 0 0 0 0 0 1.0003 0 0.8506 -0.3078 0.3078 0.3403 0.987 0.981 -0.0446 0.3524 0.446 2.9572 0.7095 0.2001 0.6235 0.7846 4.4512 -0.0454 0.0454 0.4018 0 0
67 212 814 0 0 0 0 0 1.0009 0 -0.3568 0.0741 0.2439 0.248 1.1009 0.9777 -0.2143 0.2696 0.3067 1.5759 0.7238 -0.1899 0.6588 0.8197 4.3227 -0.0693 0.0693 0.3888 0 0
67 213 758 0 0 0 0 0 1.0009 0 -0.2983 0.2101 0.2101 0.245 1.3131 0.995 0.0427 0.1061 0.1519 2.6957 0.6368 -0.138 0.7008 0.9137 4.1907 -0.2956 0.2956 0.6 0 0
67 214 807 1 0 0 0 0 1.001 0 0.9964 -0.0178 0.2472 0.2635 1.6354 0.986 0.2224 0.4128 0.6667 5.2355 0.6266 0.0016 0.7025 0.8983 4.7999 0.0705 0.0705 0.4383 1 0
67 215 788 0 0 0 0 0 1.0003 0 -0.9999 -0.1004 0.1736 0.2415 1.052 0.9908 -0.4702 0.4702 0.6378 4.2246 0.6851 -0.1609 0.6695 0.8658 4.4649 0.0202 0.0202 0.3379 0 0
67 216 738 0 0 0 0 0 1.0006 0 0.129 0.0207 0.196 0.2168 1.0678 0.949 -0.1184 0.4426 0.51 3.7366 0.6713 -0.0581 0.6584 0.8517 5.0034 0.0783 0.0783 0.378 0 0
67 217 750 0 0 0 0 0 1.0005 0 0.8192 -0.1349 0.1349 0.1472 1.1768 0.9895 -0.0323 0.3201 0.4295 4.133 0.5276 0.1024 0.7103 0.8991 4.6011 -0.0187 0.0187 0.5284 0 0
67 218 753 0 0 0 0 0 1.0015 0 0.0043 -0.0072 0.0877 0.0995 1.2597 0.9954 -0.1211 0.1987 0.2169 3.5625 0.6585 -0.13 0.7284 0.9294 4.393 -0.1043 0.1043 0.6073 0 0
67 219 789 0 0 0 0 0 1.0007 0 0.7333 0.0202 0.1581 0.1643 1.2396 0.9719 -0.2917 0.3271 0.4044 2.0089 0.7293 -0.0739 0.6772 0.8385 4.5872 0.014 0.014 0.4574 0 0
67 220 810 0 0 0 0 0 1.0004 0 0.949 0.1524 0.1777 0.2248 1.3106 0.9963 -0.024 0.0789 0.0968 1.836 0.7371 -0.0059 0.6065 0.7735 4.4154 0.0044 0.0044 0.3554 0 0
67 221 841 0 0 0 0 0 1.001 0 0.8427 -0.0706 0.1236 0.1739 0.9547 0.9925 0.0138 0.2109 0.2657 2.1802 0.6985 0.0244 0.6272 0.7883 4.537 0.0548 0.0548 0.3859 0 0
67 222 734 1 0 0 0 0 1.0012 0 -0.995 -0.0642 0.2797 0.3067 1.5336 0.9612 -0.1976 0.5599 0.6795 6.0189 0.5233 -0.084 0.7373 0.9064 4.5309 -0.0864 0.0864 0.6224 1 0
67 223 844 0 0 0 0 0 1.0002 0 -0.118 -0.0939 0.0939 0.1268 0.9076 0.9964 -0.085 0.1112 0.1308 1.1691 0.7801 -0.0125 0.5744 0.7241 4.6115 0.1288 0.1288 0.2691 0 0
67 224 774 0 0 0 0 0 1.0012 0 0.9997 0.1244 0.1244 0.1254 1.3881 0.9657 -0.1325 0.2521 0.2808 1.98 0.661 -0.1667 0.66 0.834 4.2839 -0.1444 0.1444 0.4637 0 0
67 225 761 0 0 0 0 0 1.0009 0 0.7079 -0.0533 0.2055 0.2098 1.5695 0.981 0.1415 0.2746 0.3913 4.6432 0.6971 0.0507 0.6301 0.8044 4.6852 -0.0565 0.0565 0.5574 0 0
67 226 802 12 0 0 0 0 1.0005 0 -0.6694 0.0251 0.1591 0.1901 1.1642 0.9658 0.2185 0.3748 0.5031 5.1505 0.5946 -0.043 0.7268 0.9213 4.7735 0.0612 0.0612 0.5304 1 0
67 227 804 1 0 0 0 0 1.0003 0 0.7746 -0.2646 0.2646 0.2881 1.123 0.9945 -0.1226 0.2487 0.3486 2.4589 0.7179 -0.1578 0.6612 0.8438 4.5841 0.0536 0.0536 0.3779 1 0
67 228 748 0 0 0 0 0 1.001 0 0.7813 0.0061 0.2133 0.2351 1.2724 0.9798 0.0893 0.1837 0.2393 1.8665 0.686 0.0154 0.6777 0.8524 4.4056 -0.0345 0.0345 0.3757 0 0
67 229 806 0 0 0 0 0 1.0009 0 0.9742 -0.0773 0.0773 0.0839 1.1277 0.9968 0.0841 0.1549 0.1777 3.0477 0.7024 0.1305 0.659 0.8078 4.3486 -0.0897 0.0897 0.441 0 0
67 230 799 0 0 0 0 0 1.0004 0 0.8731 -0.0508 0.1904 0.1949 1.4867 0.9579 0.249 0.3675 0.5576 4.8739 0.6516 0.0783 0.6602 0.8439 4.4101 -0.0656 0.0656 0.5154 0 0
67 231 784 0 0 0 0 0 1.0004 0 -0.3496 0.1262 0.4445 0.5231 2.2413 0.9155 -0.1338 0.3689 0.4798 3.5157 0.6199 -0.0789 0.6503 0.8193 4.1868 -0.3482 0.3482 0.5611 0 0
67 232 768 0 0 0 0 0 1.0003 0 -0.3361 -0.0187 0.2606 0.2885 1.0119 0.9841 -0.05 0.195 0.2478 2.0189 0.6054 -0.1479 0.7304 0.9223 4.6106 0.0712 0.0712 0.4036 0 0
67 233 718 0 0 0 0 0 1.0016 0 0.2428 0.1469 0.1931 0.2191 1.8312 0.9841 0.0051 0.1546 0.1881 2.9579 0.6235 -0.0376 0.7052 0.8814 4.543 -0.082 0.082 0.6289 0 0
