cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
30 117 948 0 0 0 0 0 1.0004 0 0.7043 -0.1637 0.2033 0.2626 1.3301 0.985 -0.1138 0.2245 0.3116 4.2813 0.749 -0.0286 0.5109 0.6864 4.268 -0.0794 0.0794 0.6086 0 0
30 118 982 0 0 0 0 0 1.001 0 0.163 -0.1161 0.1863 0.2434 1.2069 0.9681 -0.145 0.5127 0.8706 13.9869 0.6888 0.106 0.6101 0.7409 4.0848 0.1546 0.1546 0.571 0 0
30 119 980 0 0 0 0 0 1.0002 0 0.8235 -0.0787 0.2063 0.2251 1.2371 0.9577 0.1058 0.3715 0.52 6.3384 0.7157 -0.0519 0.5163 0.6576 4.0498 0.0042 0.0042 0.4723 0 0
30 120 960 0 0 0 0 0 1.0002 0 0.8143 -0.0926 0.1536 0.1671 1.135 0.9727 -0.0016 0.2976 0.4044 7.2157 0.6245 0.0523 0.5977 0.7751 4.0956 0.2252 0.2252 0.5314 0 0
30 121 928 0 0 0 0 0 1.0006 0 0.6696 0.1132 0.2592 0.3324 1.5147 0.9059 -0.4159 0.4913 0.781 11.2611 0.7048 -0.0015 0.6161 0.7581 4.1297 -0.071 0.071 0.5325 0 0
30 122 909 0 0 0 0 0 1.0006 0 0.5229 0.0036 0.1554 0.1781 1.1314 0.987 -0.1411 0.2266 0.2732 2.3582 0.7223 -0.1313 0.5547 0.7397 4.141 -0.0094 0.0094 0.5597 0 0
30 123 1005 0 0 0 0 0 1.0004 0 -0.0481 -0.2229 0.2517 0.3701 1.3782 0.965 -0.704 1.152 1.8705 21.0939 0.5805 -0.0549 0.5758 0.7411 4.1937 -0.2519 0.2519 0.6451 0 0
30 124 987 0 0 0 0 0 1.0003 0 0.2458 -0.0369 0.2284 0.3155 1.21 0.9867 0.0374 0.1807 0.2136 2.8075 0.7271 0.1194 0.5274 0.6798 3.9891 -0.2948 0.2948 0.4454 0 0
30 125 948 0 0 0 0 0 1.0003 0 0.4642 -0.089 0.175 0.261 1.1795 0.9689 0.137 0.3273 0.4932 6.2158 0.6606 -0.0603 0.5745 0.7428 4.2079 0.296 0.296 0.5403 0 0
30 126 934 0 0 0 0 0 1.0003 0 0.5147 0.044 0.2188 0.2416 1.3372 0.9702 -0.0254 0.2192 0.3284 4.1123 0.726 -0.0283 0.5856 0.7209 4.1034 -0.2529 0.2529 0.5259 0 0
30 127 980 0 0 0 0 0 1.0007 0 0.3831 -0.1591 0.2353 0.2916 1.6171 0.9585 -0.2068 0.4137 0.6693 7.9491 0.7174 0.0455 0.5577 0.7187 4.1197 0.0448 0.0448 0.608 0 0
30 128 937 0 0 0 0 0 1.0004 0 0.251 -0.0816 0.2503 0.2889 1.3827 0.9799 -0.0453 0.2383 0.3044 3.6478 0.6926 -0.0311 0.5767 0.7459 4.1811 0.1163 0.1163 0.4919 0 0
30 129 951 0 0 0 0 0 1.002 0 0.8255 0.064 0.0912 0.1088 1.0875 0.9799 0.0924 0.223 0.2762 2.3743 0.7031 0.1017 0.5221 0.6779 4.2008 -0.0343 0.0343 0.5427 0 0
30 130 967 0 0 0 0 0 1.0005 0 0.9432 -0.1144 0.1144 0.136 1.1336 0.9941 -0.3073 0.3308 0.4082 7.1881 0.7337 0.0346 0.5341 0.6887 4.097 0.1186 0.1186 0.5368 0 0
30 131 927 0 0 0 0 0 1.0003 0 0.7835 -0.0075 0.218 0.3191 1.4737 0.9892 -0.0279 0.174 0.2153 4.4424 0.7633 0.0998 0.457 0.6139 4.1229 -0.097 0.097 0.4701 0 0
30 132 950 0 0 0 0 0 1.0004 0 0.8932 0.0587 0.1209 0.1314 1.3165 0.9874 0.0408 0.1438 0.1758 2.1586 0.748 0.0928 0.5181 0.6707 4.2082 -0.0155 0.0155 0.5002 0 0
30 133 910 0 0 0 0 0 1.0007 0 0.9283 0.221 0.2501 0.2721 1.1979 0.9844 -0.1402 0.229 0.2686 2.8819 0.7797 -0.0582 0.5047 0.6552 4.0689 -0.1779 0.1779 0.4562 0 0
30 134 901 0 0 0 0 0 1.0007 0 -0.4502 0.0488 0.2468 0.3 1.272 0.9891 -0.1021 0.2037 0.2648 3.8029 0.6897 0.0182 0.6038 0.7825 4.0859 1e-04 1e-04 0.5592 0 0
30 135 978 0 0 0 0 0 1.0005 0 0.9086 0.1705 0.257 0.37 1.7865 0.982 -0.159 0.2181 0.2721 2.6139 0.7441 -0.0024 0.5659 0.7181 4.0924 -0.0319 0.0319 0.4162 0 0
30 136 945 0 0 0 0 0 1.0003 0 0.6616 -0.0073 0.1676 0.2181 1.2706 0.9795 0.0428 0.1788 0.3272 7.1811 0.7559 -0.0951 0.5188 0.6608 4.0352 0.0471 0.0471 0.4701 0 0
30 137 933 0 0 0 0 0 1.0009 0 0.8611 -0.142 0.171 0.2938 1.2434 0.9805 0.1348 0.2813 0.3702 4.3181 0.672 0.0089 0.5512 0.7375 4.2434 0.0596 0.0596 0.6565 0 0
30 138 937 0 0 0 0 0 1.0005 0 0.8569 0.2102 0.234 0.2998 1.3713 0.9705 -0.0173 0.2072 0.2702 1.9899 0.8527 0.0699 0.4321 0.5883 4.0826 -0.0859 0.0859 0.4386 0 0
30 139 969 0 0 0 0 0 1.0002 0 0.8005 -0.01 0.0857 0.0995 1.111 0.9866 -0.0328 0.1501 0.2075 2.3878 0.7368 -0.0976 0.5209 0.6815 4.1972 -0.238 0.238 0.5127 0 0
30 140 958 0 0 0 0 0 1.0004 0 0.5502 -0.0795 0.1525 0.1707 1.1978 0.992 -7e-04 0.1831 0.262 3.5082 0.7364 -0.0371 0.5275 0.6647 4.1688 0.0204 0.0204 0.4908 0 0
30 141 993 0 0 0 0 0 1.0013 0 -0.1735 -0.0431 0.1546 0.1928 1.1593 0.9741 0.0127 0.2441 0.3257 3.6657 0.7333 0.0192 0.545 0.673 4.0692 -0.1155 0.1155 0.5421 0 0
30 142 987 0 0 0 0 0 1.0003 0 0.6846 -0.196 0.2197 0.2495 1.186 0.9754 0.1367 0.4153 0.6706 8.6515 0.7636 -0.027 0.4886 0.6343 4.1161 0.1185 0.1185 0.4865 0 0
30 143 939 0 0 0 0 0 1.0004 0 0.7829 -0.0057 0.1933 0.2545 1.7135 0.969 0.3053 0.3758 0.6037 8.5934 0.7128 0.0432 0.5495 0.7253 4.0957 -0.0409 0.0409 0.4875 0 0
30 144 931 0 0 0 0 0 1.0005 0 0.7231 -0.1673 0.2072 0.2599 1.3804 0.9778 0.0062 0.33 0.4733 5.6968 0.7334 -0.0917 0.5316 0.6769 4.3173 0.0537 0.0537 0.6859 0 0
30 145 962 0 0 0 0 0 1.0003 0 0.9248 -0.1075 0.1253 0.1543 1.2034 0.98 -0.1145 0.2551 0.3453 5.1843 0.752 -0.089 0.536 0.6612 4.0907 0.1217 0.1217 0.5629 0 0
30 146 952 0 0 0 0 0 1.0004 0 0.2506 0.0093 0.1988 0.2592 1.2794 0.9743 -0.1259 0.205 0.2927 2.2934 0.7466 -0.0731 0.4976 0.6554 4.0951 0.0145 0.0145 0.4774 0 0
30 147 945 0 0 0 0 0 1.0003 0 0.8324 0.016 0.1494 0.1739 1.1817 0.9872 -0.0206 0.1715 0.2442 3.1974 0.7512 -0.0036 0.5215 0.6707 4.0412 -0.1337 0.1337 0.4939 0 0
30 148 879 0 0 0 0 0 1.0005 0 -0.0207 -0.1505 0.3532 0.4533 1.2625 0.9558 0.2323 0.4874 0.8766 13.7512 0.765 -0.0992 0.4984 0.6404 3.9919 -0.0142 0.0142 0.4786 0 0
30 149 984 0 0 0 0 0 1.0004 0 0.8104 0.0733 0.2024 0.2279 1.1212 0.9856 -0.0425 0.2827 0.345 1.889 0.8022 -0.1313 0.5227 0.6702 4.0479 0.0845 0.0845 0.4766 0 0
30 150 983 0 0 0 0 0 1.0007 0 0.9138 -0.2031 0.2031 0.2276 1.2277 0.9617 -0.0468 0.4589 0.6309 6.4809 0.7383 -0.0179 0.5303 0.6627 4.0857 0.0452 0.0452 0.5521 0 0
30 151 934 0 0 0 0 0 1.0009 0 0.9711 0.0936 0.1434 0.2134 1.9485 0.985 -0.1433 0.187 0.265 4.0815 0.7521 -0.0481 0.5178 0.6595 4.024 0.0809 0.0809 0.4682 0 0
30 152 949 0 0 0 0 0 1.0004 0 0.8365 -0.0036 0.186 0.2205 1.2701 0.9675 -0.0422 0.2206 0.3264 3.606 0.7604 0.034 0.5049 0.6497 4.03 0.0753 0.0753 0.4523 0 0
30 153 985 0 0 0 0 0 1.0019 0 0.6897 -0.1133 0.2955 0.3624 1.7689 0.9829 0.2237 0.4265 0.5209 8.2365 0.7541 -0.0487 0.5184 0.6647 4.0143 -0.0739 0.0739 0.4475 0 0
30 154 994 0 0 0 0 0 1.0005 0 0.7627 -0.1519 0.1687 0.203 1.3003 0.9391 -0.1639 0.6211 0.8718 9.7733 0.6327 0.1152 0.5873 0.7492 4.1416 0.025 0.025 0.7266 0 0
30 155 896 0 0 0 0 0 1.0004 0 0.0724 -0.0776 0.3177 0.419 1.3644 0.989 0.0105 0.209 0.2744 3.9628 0.7935 -0.0668 0.5444 0.6728 4.0337 0.0404 0.0404 0.5083 0 0
30 156 946 0 0 0 0 0 1.0004 0 0.9227 0.1184 0.128 0.1514 1.1675 0.9887 0.0363 0.1572 0.2027 1.8557 0.808 -0.0039 0.4992 0.6382 4.0919 -0.1189 0.1189 0.4619 0 0
30 157 926 0 0 0 0 0 1.0008 0 0.2399 -0.1419 0.2577 0.293 1.263 0.9733 0.0354 0.3228 0.4804 5.5863 0.654 -0.0721 0.5509 0.726 4.2662 0.1314 0.1314 0.6209 0 0
30 158 938 0 0 0 0 0 1.0008 0 0.5039 -0.2491 0.432 0.4777 2.0495 0.9155 -0.0795 0.9887 1.369 10.2463 0.5575 0.0012 0.6272 0.8069 4.0457 0.1163 0.1163 0.5487 0 0
30 159 905 0 0 0 0 0 1.0004 0 -0.1403 -0.173 0.261 0.3255 1.4809 0.9816 0.361 0.5052 0.7323 11.0657 0.6991 -0.0424 0.5448 0.7123 4.134 0.0347 0.0347 0.5742 0 0
30 160 893 0 0 0 0 0 1.0002 0 0.7436 -0.125 0.1784 0.2187 1.1605 0.9662 -0.1119 0.2303 0.3834 4.3224 0.7104 -0.0668 0.5493 0.7273 4.1438 -0.0773 0.0773 0.5939 0 0
30 161 939 0 0 0 0 0 1.0006 0 0.7764 -0.0732 0.1902 0.2318 1.401 0.848 0.2256 0.4104 0.8182 10.6913 0.6632 0.0071 0.5653 0.7313 4.2359 -0.033 0.033 0.5593 0 0
30 162 947 0 0 0 0 0 1.0006 0 -0.0778 -0.0546 0.2486 0.3152 1.1766 0.8996 0.0947 0.347 0.7087 10.9165 0.6696 -0.0733 0.6069 0.7726 4.1199 -0.1988 0.1988 0.5102 0 0
30 163 927 0 0 0 0 0 1.0004 0 0.5258 -0.0049 0.2601 0.2752 1.3399 0.9158 -0.2253 0.447 0.721 10.201 0.6318 -0.0239 0.6379 0.8014 4.2883 -0.206 0.206 0.5906 0 0
30 164 893 0 0 0 0 0 1.0006 0 0.3475 -0.0946 0.2287 0.3125 1.6211 0.9147 0.0061 0.6972 1.0954 11.4457 0.6378 0.065 0.6161 0.7892 4.1869 -0.2382 0.2382 0.6555 0 0
30 165 948 0 0 0 0 0 1.0003 0 0.3688 -0.1744 0.2799 0.309 1.4154 0.9755 -0.1641 0.4763 0.7191 9.3381 0.6929 0.0879 0.5187 0.6635 4.3735 0.2321 0.2321 0.7371 0 0
30 166 922 0 0 0 0 0 1.0003 0 0.8582 0.0123 0.0932 0.1191 1.2426 0.9742 0.0355 0.1965 0.2391 2.6999 0.7477 0.0858 0.511 0.6616 4.0769 -0.1159 0.1159 0.4738 0 0
30 167 912 0 0 0 0 0 1.0004 0 -0.3664 0.0861 0.4609 0.5077 1.4596 0.9546 -0.2819 0.466 0.6172 6.169 0.657 -0.0779 0.6391 0.8218 4.0705 0.1873 0.1873 0.5413 0 0
30 168 927 0 0 0 0 0 1.0002 0 -0.0487 -0.0242 0.2082 0.2624 1.3612 0.9832 -0.2875 0.2947 0.3633 3.2254 0.7481 -0.1792 0.538 0.6759 4.1307 -0.1549 0.1549 0.5035 0 0
30 169 965 0 0 0 0 0 1.0004 0 0.3518 -0.0459 0.157 0.1829 1.1335 0.9811 -0.0318 0.2067 0.2563 3.5435 0.7798 0.0289 0.5411 0.6808 4.0738 0.024 0.024 0.47 0 0
30 170 971 0 0 0 0 0 1.0011 0 0.7199 -0.2431 0.2939 0.3288 1.5364 0.9102 -0.3697 0.7338 1.1428 11.3804 0.7332 -0.1848 0.5393 0.709 4.0844 -0.0013 0.0013 0.5806 0 0
30 171 898 0 0 0 0 0 1.0004 0 0.8452 0.1643 0.2121 0.2398 1.1857 0.9731 0.2219 0.269 0.3986 1.8716 0.7411 0.0465 0.5526 0.7099 4.2404 0.0465 0.0465 0.512 0 0
30 172 972 0 0 0 0 0 1.0003 0 0.8875 -0.2646 0.2646 0.2942 1.0134 0.9873 -0.0465 0.5381 0.665 9.2875 0.7493 -0.0367 0.51 0.6671 4.2045 -0.2943 0.2943 0.5506 0 0
30 173 873 0 0 0 0 0 1.0004 0 0.0696 -0.0919 0.2091 0.2815 1.2793 0.9639 -0.0096 0.3482 0.4881 4.4235 0.7002 0.1022 0.561 0.7253 4.0526 -0.0176 0.0176 0.5657 0 0
30 174 925 0 0 0 0 0 1.0003 0 0.8068 -0.1678 0.1678 0.2752 1.1521 0.9838 0.1837 0.2715 0.4124 6.7138 0.7083 0.0162 0.5376 0.7195 4.212 0.2395 0.2395 0.5852 0 0
30 175 969 0 0 0 0 0 1.0006 0 0.6704 -0.0634 0.2034 0.2399 1.2743 0.9815 0.0087 0.2764 0.3471 6.7544 0.7051 0.0561 0.5901 0.7429 4.2042 -0.0967 0.0967 0.5256 0 0
30 176 1001 0 0 0 0 0 1.0004 0 0.8357 -0.0128 0.131 0.147 1.1272 0.9914 0.0608 0.138 0.1691 1.9971 0.8058 0.023 0.4804 0.6114 4.0327 -0.0531 0.0531 0.4643 0 0
30 177 857 0 0 0 0 0 1.0006 0 0.7604 -0.1533 0.1693 0.1989 1.2837 0.9414 0.0499 0.4125 0.6334 7.2734 0.7069 -0.0848 0.5699 0.7062 4.2544 0.2945 0.2945 0.5483 0 0
30 178 950 0 0 0 0 0 1.0003 0 0.5403 -0.0871 0.212 0.2658 1.2756 0.9833 0.0972 0.2557 0.4037 4.9769 0.806 0.0416 0.4524 0.5947 4.036 -0.1354 0.1354 0.4773 0 0
30 179 911 0 0 0 0 0 1.0004 0 -0.5275 0.0806 0.1671 0.2166 1.2753 0.9829 -0.1138 0.2045 0.2247 2.705 0.7479 -0.1312 0.5287 0.685 4.148 -0.1847 0.1847 0.5047 0 0
30 180 949 0 0 0 0 0 1.0002 0 0.3198 0.1077 0.2327 0.2813 1.3963 0.965 0.1339 0.2332 0.3057 2.5275 0.7541 0.0911 0.5262 0.6832 4.214 -0.0185 0.0185 0.4937 0 0
30 181 969 0 0 0 0 0 1.0004 0 0.879 0.0155 0.0775 0.0888 1.1317 0.9903 0.0828 0.1461 0.18 2.6111 0.7508 0.1618 0.5059 0.6483 4.1816 -0.0907 0.0907 0.4893 0 0
30 182 936 0 0 0 0 0 1.0004 0 0.0559 -0.1408 0.3131 0.3413 2.0175 0.9772 0.3529 0.6593 0.9112 12.5793 0.6244 0.007 0.5851 0.7578 4.0753 -0.0753 0.0753 0.5791 0 0
30 183 913 0 0 0 0 0 1.0003 0 0.8834 0.0031 0.1044 0.1264 1.2392 0.9723 -0.2338 0.3158 0.376 2.9858 0.7516 -0.1253 0.4917 0.6252 4.1236 -0.1387 0.1387 0.4848 0 0
30 184 953 0 0 0 0 0 1.0005 0 0.5333 -0.1534 0.2473 0.2891 1.392 0.9425 -0.3092 0.7331 0.9727 10.289 0.7493 0.1693 0.5228 0.67 4.2752 0.0279 0.0279 0.591 0 0
30 185 943 0 0 0 0 0 1.0003 0 0.777 -0.1178 0.1441 0.1734 1.1324 0.981 -0.0463 0.1783 0.2742 3.7756 0.8007 0.0821 0.4533 0.5773 4.1689 0.0374 0.0374 0.5205 0 0
30 186 939 0 0 0 0 0 1.0003 0 0.8534 -0.0732 0.2499 0.2754 1.4309 0.9406 0.3677 0.6907 1.1816 15.3868 0.6942 0.1095 0.5448 0.6955 4.0533 -0.1993 0.1993 0.4467 0 0
30 187 924 0 0 0 0 0 1.0007 0 0.7209 0.0599 0.0923 0.1346 1.1878 0.985 0.096 0.1487 0.2066 2.3569 0.7089 0.0966 0.5658 0.6895 4.1558 -0.0287 0.0287 0.5957 0 0
30 188 901 0 0 0 0 0 1.0009 0 0.699 0.157 0.259 0.2739 1.22 0.9719 0.0792 0.3208 0.4218 2.8504 0.7919 0.0033 0.5537 0.6828 4.2364 0.0193 0.0193 0.5241 0 0
30 189 944 0 0 0 0 0 1.0005 0 0.5441 -0.0309 0.2599 0.3587 1.6207 0.9775 -0.1067 0.3169 0.4157 5.1454 0.7283 0.0349 0.5521 0.7045 4.1341 -0.0254 0.0254 0.5033 0 0
30 190 957 0 0 0 0 0 1.0003 0 0.7152 0.0409 0.1379 0.1823 1.0864 0.9672 -0.0551 0.2497 0.3432 2.7697 0.7528 -0.0039 0.5002 0.6569 4.0098 0.0629 0.0629 0.4542 0 0
30 191 935 0 0 0 0 0 1.0007 0 0.8491 -0.038 0.1328 0.1552 1.3074 0.966 0.3769 0.4096 0.68 10.2225 0.6976 0.1491 0.5644 0.7011 4.2934 0.0804 0.0804 0.5242 0 0
30 192 979 0 0 0 0 0 1.0014 0 0.676 0.0706 0.2058 0.2484 1.2324 0.9817 -0.0149 0.1579 0.2027 2.5731 0.7528 -0.0327 0.5535 0.7036 4.0606 -0.0881 0.0881 0.4596 0 0
30 193 933 0 0 0 0 0 1.0005 0 0.2885 -0.0837 0.1854 0.265 1.1978 0.9706 0.2319 0.3123 0.4893 6.6569 0.7199 -0.0717 0.5761 0.7309 4.1985 -0.0354 0.0354 0.6277 0 0
30 194 916 0 0 0 0 0 1.001 0 0.7585 -0.2608 0.2608 0.3095 1.3612 0.9814 -0.0746 0.7284 1.1105 13.5488 0.6955 0.0897 0.5041 0.6317 4.2222 -0.1162 0.1162 0.6397 0 0
30 195 938 0 0 0 0 0 1.0003 0 0.7458 -0.056 0.1021 0.1449 1.1619 0.987 -0.3434 0.348 0.4157 3.9221 0.7519 -0.2472 0.5471 0.7212 4.0087 0.1345 0.1345 0.4847 0 0
30 196 925 0 0 0 0 0 1.0009 0 0.5667 -0.1915 0.3372 0.3744 1.2716 0.9534 0.1327 0.3413 0.4548 4.712 0.7456 -0.0126 0.5288 0.6643 4.0771 0.0333 0.0333 0.49 0 0
30 197 914 0 0 0 0 0 1.0004 0 0.431 0.0278 0.2153 0.245 1.3306 0.9737 -0.1806 0.2994 0.4349 7.5517 0.7651 -0.0143 0.4993 0.6639 4.0889 -0.0591 0.0591 0.5147 0 0
30 198 919 0 0 0 0 0 1.0003 0 0.578 0.0804 0.2121 0.273 1.5152 0.9359 -0.1103 0.3825 0.4643 5.437 0.641 -0.0409 0.5977 0.7652 4.0801 0.0954 0.0954 0.5356 0 0
30 199 912 0 0 0 0 0 1.0007 0 0.6442 -0.2073 0.2073 0.2721 1.3433 0.9831 -0.0353 0.2877 0.4269 5.5946 0.6843 0.0079 0.5889 0.7291 4.209 -0.1526 0.1526 0.6216 0 0
30 200 936 0 0 0 0 0 1.0004 0 0.0155 -0.2288 0.2953 0.3251 1.3154 0.9691 -0.6039 0.7638 1.1398 13.6135 0.605 -0.0058 0.627 0.7757 4.4976 -0.308 0.308 0.7573 0 0
30 201 961 0 0 0 0 0 1.0003 0 0.3906 0.1085 0.2843 0.3529 1.3296 0.937 0.0449 0.3413 0.5247 8.2549 0.7204 -0.1073 0.5731 0.7391 4.0934 0.1368 0.1368 0.4485 0 0
30 202 965 0 0 0 0 0 1.0002 0 -0.2185 -0.0447 0.3027 0.4329 1.0494 0.9684 -0.0929 0.2515 0.3651 2.8626 0.8013 0.0016 0.4686 0.6033 4.0058 0.0742 0.0742 0.4395 0 0
30 203 942 0 0 0 0 0 1.0005 0 0.8829 0.1986 0.243 0.2892 1.5011 0.9756 0.1459 0.2524 0.3315 3.4288 0.7719 0.0814 0.5327 0.6617 4.0694 0.0567 0.0567 0.4604 0 0
30 204 1003 0 0 0 0 0 1.0004 0 0.1707 -0.1632 0.343 0.3784 1.7696 0.9162 -0.1727 0.6789 1.0958 11.6415 0.6675 -0.0378 0.5823 0.7718 4.2596 -0.2951 0.2951 0.6279 0 0
30 205 934 0 0 0 0 0 1.0007 0 0.1962 -0.221 0.2837 0.318 1.188 0.9927 0.0069 0.2137 0.2664 4.2576 0.7157 -0.0044 0.5113 0.6573 4.2314 -0.0561 0.0561 0.5392 0 0
30 206 904 0 0 0 0 0 1.0001 0 -0.1194 -0.0199 0.2951 0.337 1.501 0.8992 0.4259 0.5841 1.201 17.4334 0.6418 -0.0942 0.5416 0.7103 4.1503 0.0556 0.0556 0.5317 0 0
30 207 969 0 0 0 0 0 1.0005 0 0.8384 -0.0179 0.1258 0.1638 1.4329 0.9717 0.0568 0.2135 0.3348 4.2409 0.7073 0.0824 0.5428 0.6758 4.1011 0.1319 0.1319 0.5094 0 0
30 208 920 0 0 0 0 0 1.0003 0 0.5836 0.0017 0.115 0.169 1.3279 0.976 -0.1607 0.3138 0.3901 5.5199 0.6702 0.0085 0.5987 0.7529 4.2056 -0.0733 0.0733 0.6858 0 0
30 209 928 0 0 0 0 0 1.0007 0 0.9026 -0.0287 0.2594 0.2889 2.054 0.9453 0.2991 0.6023 0.9245 10.6061 0.6834 0.0448 0.6043 0.7662 4.1248 -0.2406 0.2406 0.5034 0 0
30 210 946 0 0 0 0 0 1.0003 0 0.9168 -0.0466 0.1225 0.1588 1.2899 0.961 0.1597 0.2358 0.3254 2.7018 0.7523 0.0052 0.4936 0.6526 4.1509 0.0147 0.0147 0.5172 0 0
30 211 923 0 0 0 0 0 1.0003 0 0.8529 0.1026 0.1648 0.1996 1.3965 0.9852 0.1734 0.2148 0.2613 3.1925 0.7436 0.013 0.5251 0.6861 4.0337 0.056 0.056 0.4801 0 0
30 212 908 0 0 0 0 0 1.0007 0 0.402 -0.2354 0.2471 0.2933 1.2833 0.9545 0.0862 0.5717 0.831 8.6433 0.6914 -0.044 0.5406 0.6867 4.3661 -0.052 0.052 0.6662 0 0
30 213 912 0 0 0 0 0 1.0004 0 0.4774 -0.0748 0.2005 0.237 1.198 0.9745 -0.2206 0.3265 0.4788 6.2542 0.7716 -0.0052 0.5146 0.6616 4.2672 0.0876 0.0876 0.5204 0 0
30 214 915 0 0 0 0 0 1.0002 0 0.6751 -0.061 0.1862 0.2108 1.0822 0.9919 0.1213 0.201 0.283 5.0828 0.7218 -0.0412 0.5151 0.6679 4.0108 -0.1658 0.1658 0.4737 0 0
30 215 938 0 0 0 0 0 1.0008 0 0.0962 0.0394 0.2294 0.2835 1.3362 0.9427 0.0268 0.3718 0.4859 5.6063 0.704 0.0862 0.5677 0.7265 4.2177 -0.0052 0.0052 0.5426 0 0
30 216 935 0 0 0 0 0 1.0002 0 0.8075 -0.0833 0.1433 0.1585 1.3413 0.9884 -0.1307 0.2736 0.3326 6.667 0.6952 -0.0353 0.5473 0.6824 4.1161 -0.2059 0.2059 0.5649 0 0
30 217 953 0 0 0 0 0 1.0003 0 -0.0874 -0.1197 0.2106 0.2537 1.212 0.9791 0.0595 0.2824 0.3503 3.9355 0.7397 0.1679 0.5309 0.6913 4.0218 -0.0775 0.0775 0.5457 0 0
30 218 975 0 0 0 0 0 1.0007 0 0.7255 -0.0406 0.1246 0.152 1.2271 0.9421 0.1845 0.4098 0.5559 5.6419 0.6915 0.0468 0.5236 0.6464 4.1326 0.0738 0.0738 0.5832 0 0
30 219 955 0 0 0 0 0 1.0003 0 -0.283 -0.0941 0.2592 0.3268 1.2916 0.9525 0.1591 0.3456 0.526 5.7167 0.7511 -0.1242 0.4969 0.6283 4.1028 0.0557 0.0557 0.5536 0 0
30 220 904 0 0 0 0 0 1.0006 0 0.452 -0.0571 0.1927 0.2406 1.4823 0.9752 0.0305 0.3992 0.5849 10.615 0.6307 -0.0704 0.613 0.7553 4.1934 -0.0786 0.0786 0.567 0 0
30 221 921 0 0 0 0 0 1.0007 0 0.716 -0.2304 0.272 0.2918 1.3882 0.9691 -0.1015 1.1532 1.7965 20.8004 0.5838 0.0656 0.5752 0.7362 4.2498 0.1858 0.1858 0.8041 0 0
30 222 911 0 0 0 0 0 1.0003 0 0.419 -0.0236 0.226 0.2519 1.2472 0.9631 -8e-04 0.3069 0.4081 3.8943 0.7035 0.009 0.5859 0.7374 4.2274 0.2089 0.2089 0.616 0 0
30 223 985 0 0 0 0 0 1.0006 0 -0.0064 -0.0806 0.2912 0.3218 1.3126 0.9344 -0.4398 0.6029 0.9754 9.9341 0.8007 -0.0111 0.5002 0.6308 4.0607 0.0301 0.0301 0.5022 0 0
30 224 961 0 0 0 0 0 1.0008 0 0.7666 -0.0437 0.1904 0.2287 1.5055 0.9737 0.0259 0.2497 0.3626 5.1241 0.6979 0.1079 0.5225 0.6907 4.1265 -0.0674 0.0674 0.5225 0 0
30 225 938 0 0 0 0 0 1.0003 0 0.6174 -0.0061 0.1276 0.1479 1.2619 0.9819 0.0852 0.1933 0.2632 3.8398 0.6846 -0.0128 0.5661 0.7497 4.0385 0.0367 0.0367 0.5114 0 0
30 226 941 0 0 0 0 0 1.0002 0 0.427 0.0286 0.1872 0.2504 1.1648 0.9779 -0.0972 0.1948 0.2666 2.8328 0.6725 -0.0643 0.5844 0.7467 3.9958 0.0056 0.0056 0.4818 0 0
30 227 967 0 0 0 0 0 1.0001 0 0.5286 -0.1738 0.2102 0.2588 1.2411 0.9882 0.0444 0.295 0.3597 4.4185 0.7541 -0.0409 0.5024 0.6418 4.0273 0.0809 0.0809 0.4593 0 0
30 228 968 0 0 0 0 0 1.0003 0 -0.1345 -0.0113 0.3556 0.378 1.318 0.9456 -0.3013 0.5588 0.9297 10.5593 0.6173 -0.0553 0.6326 0.7853 4.221 -0.2728 0.2728 0.5264 0 0
30 229 934 0 0 0 0 0 1.0004 0 -0.0913 -0.089 0.233 0.2788 1.1958 0.9751 -0.022 0.2903 0.3974 4.6037 0.7277 -0.1213 0.5901 0.7241 4.048 0.0144 0.0144 0.5116 0 0
30 230 939 0 0 0 0 0 1.0004 0 0.7459 0.2014 0.2417 0.2794 1.2121 0.9625 0.1231 0.2438 0.3313 3.0445 0.714 0.0578 0.5921 0.7835 4.1572 -0.0349 0.0349 0.4868 0 0
30 231 932 0 0 0 0 0 1.0015 0 0.8366 -0.2591 0.2591 0.3108 1.2413 0.9789 -0.0356 0.2869 0.4649 8.0139 0.7438 0.0614 0.498 0.6505 4.1717 0.1142 0.1142 0.5985 0 0
30 232 926 0 0 0 0 0 1.0005 0 0.8661 -0.0941 0.1645 0.1958 1.3082 0.9867 -0.0301 0.1644 0.2089 2.6991 0.7821 0.0128 0.4796 0.6402 4.0664 -0.1802 0.1802 0.4608 0 0
30 233 941 0 0 0 0 0 1.0001 0 0.7713 0.0495 0.2389 0.2594 1.3871 0.9586 -0.3111 0.4189 0.833 10.8365 0.6957 -0.0713 0.6021 0.756 4.0505 -0.0524 0.0524 0.4571 0 0
