cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
4 148 1076 0 0 0 0 0 1.001 0 0.9882 -0.0115 0.116 0.151 1.1852 0.8574 -0.0016 0.4084 0.5202 2.6237 0.0939 0.0939 0.2488 0 0
4 149 1063 0 0 0 0 0 1.0011 0 0.9774 -0.0285 0.1255 0.1902 1.0764 0.8425 -0.0352 0.4241 0.5407 2.6298 0.0021 0.0021 0.249 0 0
4 150 1068 0 0 0 0 0 1.0002 0 0.9686 -0.1254 0.174 0.2132 1.002 0.793 -0.1202 0.4783 0.5995 2.8192 0.0165 0.0165 0.2566 0 0
4 151 1082 0 0 0 0 0 1.0004 0 0.9913 0.0058 0.1013 0.1302 0.9089 0.8475 -0.0185 0.4177 0.526 2.6502 0.021 0.021 0.2473 0 0
4 152 1052 0 0 0 0 0 1.0003 0 0.9826 -0.0345 0.1501 0.1754 1.5571 0.8074 0.003 0.488 0.6175 2.8525 0.0168 0.0168 0.2666 0 0
4 153 1064 0 0 0 0 0 1.0002 0 0.9958 0.041 0.1069 0.1222 1.2936 0.839 0.0155 0.4229 0.5335 2.6351 -0.0024 0.0024 0.2505 0 0
4 154 1085 0 0 0 0 0 1.0002 0 0.9897 0.0423 0.1297 0.148 0.8101 0.8437 0.0402 0.4113 0.5172 2.6371 -0.0084 0.0084 0.2403 0 0
4 155 1080 0 0 0 0 0 1.0006 0 0.9787 0.048 0.1456 0.2021 1.0121 0.8538 0.0229 0.4311 0.5348 2.699 -0.0538 0.0538 0.252 0 0
4 156 1063 0 0 0 0 0 1.0001 0 0.9793 0.0777 0.2042 0.2404 1.7844 0.8264 0.0246 0.4708 0.5824 2.7082 -0.0093 0.0093 0.2537 0 0
4 157 1055 0 0 0 0 0 1.0001 0 0.9944 -0.1478 0.172 0.2008 1.6479 0.8147 -0.0641 0.4334 0.5566 2.5735 -0.002 0.002 0.261 0 0
4 158 1066 0 0 0 0 0 1.0007 0 0.9751 0.0172 0.1572 0.1894 1.0444 0.8328 -0.0101 0.4479 0.5584 2.7216 0.0149 0.0149 0.2573 0 0
4 159 1082 0 0 0 0 0 1.0004 0 0.9838 -0.1219 0.1589 0.184 0.71 0.855 -0.0366 0.3966 0.5017 2.6116 -0.0082 0.0082 0.2405 0 0
4 160 1063 0 0 0 0 0 1.0002 0 0.9839 -0.071 0.1356 0.1784 1.0019 0.8372 -0.0356 0.414 0.5293 2.5932 0.0163 0.0163 0.2478 0 0
4 161 1008 0 0 0 0 0 1.0005 0 0.9691 -0.0141 0.1408 0.1813 1.188 0.8208 0.0407 0.4508 0.5675 2.7718 -0.0552 0.0552 0.2658 0 0
4 162 1072 0 0 0 0 0 1.0002 0 0.9908 -0.0228 0.1116 0.142 0.8931 0.8287 -0.0451 0.4458 0.5547 2.597 0.0586 0.0586 0.2448 0 0
4 163 1080 0 0 0 0 0 1.0004 0 0.9581 -0.1157 0.2853 0.5822 2.7779 0.8186 0.0157 0.4582 0.5873 2.6083 -0.0556 0.0556 0.2677 0 0
4 164 1043 0 0 0 0 0 1.0004 0 0.9891 -0.0499 0.2106 0.3173 1.8671 0.7946 -0.05 0.4813 0.6093 2.499 0.0711 0.0711 0.2813 0 0
4 165 1091 0 0 0 0 0 1.0002 0 0.9919 0.0646 0.1042 0.1372 0.9282 0.8181 0.0155 0.4497 0.5709 2.6083 0.0357 0.0357 0.242 0 0
4 166 1087 0 0 0 0 0 1.0002 0 0.991 -7e-04 0.1426 0.1716 0.8833 0.8427 0.0283 0.4506 0.5598 2.5302 0.0023 0.0023 0.2409 0 0
4 167 1076 0 0 0 0 0 1.0002 0 0.9715 -0.1293 0.2155 0.2611 1.0322 0.8493 -0.0865 0.4371 0.546 2.6127 -0.0407 0.0407 0.2488 0 0
4 168 960 0 0 0 0 0 1.0003 0 0.9939 0.0284 0.1235 0.1507 1.4913 0.8201 0.0152 0.442 0.5486 2.5751 -0.023 0.023 0.2476 0 0
4 169 1067 0 0 0 0 0 1.0001 0 0.983 0.045 0.2612 0.4018 1.6927 0.8119 0.0026 0.4577 0.5756 2.4935 0.0331 0.0331 0.2744 0 0
4 170 1077 0 0 0 0 0 1.0001 0 0.9539 0.1157 0.1547 0.2981 1.2565 0.8235 0.0526 0.461 0.5912 2.7883 0.0607 0.0607 0.2512 0 0
4 171 1065 0 0 0 0 0 1.0001 0 0.9751 0.0112 0.1877 0.2262 1.3686 0.8501 -0.0073 0.4287 0.5492 2.6966 0.0107 0.0107 0.2431 0 0
4 172 1083 0 0 0 0 0 1.0005 0 0.9888 -0.0356 0.1856 0.2814 2.1726 0.8271 0.0453 0.4709 0.5992 2.5818 0.0418 0.0418 0.2502 0 0
4 173 1056 0 0 0 0 0 1.0001 0 0.9912 0.0057 0.105 0.155 0.9093 0.8532 -0.0239 0.4196 0.5304 2.6512 -0.0846 0.0846 0.2367 0 0
4 174 1063 0 0 0 0 0 1.0005 0 0.9842 -0.0325 0.1449 0.1753 0.9455 0.8676 -0.0422 0.4122 0.5211 2.6037 0.0083 0.0083 0.2503 0 0
4 175 1075 0 0 0 0 0 1.0001 0 0.9853 -0.0023 0.1555 0.2023 1.5064 0.8254 -0.0234 0.4555 0.5751 2.8647 0.214 0.214 0.2491 0 0
4 176 1088 0 0 0 0 0 1.0002 0 0.9557 0.0347 0.2052 0.2689 1.3529 0.8385 0.0293 0.4129 0.5313 2.7739 -0.015 0.015 0.254 0 0
4 177 1066 0 0 0 0 0 1.0002 0 0.9953 -0.0178 0.0704 0.097 0.9951 0.8443 0.0176 0.4157 0.5288 2.6079 -0.0882 0.0882 0.2469 0 0
4 178 1067 0 0 0 0 0 1.0005 0 0.9764 0.0432 0.1608 0.1856 0.9584 0.8511 0.0665 0.4373 0.5405 2.7284 -0.1626 0.1626 0.2393 0 0
4 179 1092 0 0 0 0 0 1.0002 0 0.9932 0.057 0.0973 0.12 1.1086 0.8254 0.0371 0.4202 0.5417 2.6614 -0.0483 0.0483 0.2468 0 0
4 180 1062 0 0 0 0 0 1.0001 0 0.9928 -0.0545 0.1479 0.2175 1.8441 0.8102 0.0199 0.4631 0.5788 2.56 -0.0771 0.0771 0.2544 0 0
4 181 1065 0 0 0 0 0 1.0002 0 0.9934 -0.0275 0.0982 0.1222 1.9192 0.8274 -0.026 0.4423 0.5609 2.7255 0.0166 0.0166 0.2518 0 0
4 182 1083 0 0 0 0 0 1.0005 0 0.9971 -0.0188 0.0535 0.07 0.7839 0.8454 -0.031 0.3926 0.5058 2.5833 0.0094 0.0094 0.2382 0 0
4 183 1075 0 0 0 0 0 1 0 0.9651 0.1242 0.1693 0.3156 1.1965 0.8386 0.0113 0.4459 0.5551 2.6392 -0.0328 0.0328 0.264 0 0
4 184 1086 0 0 0 0 0 1.0002 0 0.9891 0.0567 0.136 0.1663 1.4182 0.7843 -0.0553 0.4638 0.5861 2.8256 0.0016 0.0016 0.2694 0 0
4 185 1064 0 0 0 0 0 1.0006 0 0.9885 -0.1347 0.1551 0.2125 0.889 0.8363 -0.1172 0.4372 0.5486 2.6653 -0.0426 0.0426 0.244 0 0
4 186 1051 0 0 0 0 0 1.0011 0 0.9871 0.024 0.1214 0.1543 0.7562 0.8596 -0.0132 0.3971 0.4964 2.6222 -0.0839 0.0839 0.2391 0 0
4 187 1069 0 0 0 0 0 1.0002 0 0.9724 0.0656 0.1727 0.2124 0.7123 0.8492 0.0869 0.4421 0.5631 2.5933 -0.0757 0.0757 0.2515 0 0
4 188 1077 0 0 0 0 0 1.0001 0 0.995 5e-04 0.1703 0.2206 1.7051 0.8249 -0.0264 0.461 0.5712 2.5845 -0.0334 0.0334 0.2631 0 0
4 189 1092 0 0 0 0 0 1.0005 0 0.9656 -0.0582 0.2121 0.2705 1.0317 0.8372 -0.063 0.4179 0.5295 2.6329 0.087 0.087 0.2467 0 0
4 190 1072 0 0 0 0 0 1.0001 0 0.9955 0.0276 0.095 0.1082 1.2178 0.82 0.0139 0.4347 0.5516 2.5959 0.0218 0.0218 0.2554 0 0
4 191 1073 0 0 0 0 0 1.0001 0 0.9863 0.0051 0.1106 0.1417 1.0007 0.8161 -0.007 0.4283 0.5443 2.6801 0.0584 0.0584 0.2506 0 0
4 192 1086 0 0 0 0 0 1.0006 0 0.9729 0.0055 0.1562 0.1897 0.7327 0.8741 -0.0121 0.403 0.5082 2.6224 -0.0047 0.0047 0.2429 0 0
4 193 1081 0 0 0 0 0 1.0006 0 0.9899 0.035 0.0698 0.1219 0.8561 0.8608 -0.0022 0.4143 0.5095 2.6673 0.0186 0.0186 0.2407 0 0
4 194 1070 0 0 0 0 0 1.0001 0 0.9497 0.0911 0.2006 0.2429 0.7844 0.8505 0.1033 0.4284 0.5365 2.6121 -0.0057 0.0057 0.2477 0 0
4 195 1079 0 0 0 0 0 1.0003 0 0.9786 -0.0371 0.1352 0.1715 0.8497 0.8584 0.0083 0.4214 0.5342 2.557 0.0149 0.0149 0.245 0 0
4 196 1081 0 0 0 0 0 1.0002 0 0.9825 -0.0134 0.1091 0.1394 0.7639 0.8352 0.0214 0.3909 0.5038 2.5766 -0.0429 0.0429 0.247 0 0
4 197 1065 0 0 0 0 0 1.0002 0 0.9822 -0.0473 0.143 0.1852 1.1791 0.8346 -0.0219 0.4346 0.5503 2.7736 0.0462 0.0462 0.2538 0 0
4 198 1064 0 0 0 0 0 1.0003 0 0.9908 0.1202 0.1542 0.191 1.1509 0.8405 0.0971 0.4234 0.5469 2.6241 -0.1587 0.1587 0.2397 0 0
4 199 1089 0 0 0 0 0 1.0003 0 0.9895 0.0324 0.1269 0.1492 1.3246 0.8309 -0.0121 0.4462 0.5504 2.7645 -0.0676 0.0676 0.2564 0 0
4 200 1087 0 0 0 0 0 1.0001 0 0.9955 -0.0316 0.0719 0.0896 0.8966 0.8451 -0.0172 0.4011 0.5172 2.6112 0.0568 0.0568 0.2381 0 0
4 201 1073 0 0 0 0 0 1.0002 0 0.96 -0.019 0.1313 0.1655 0.7669 0.8639 -0.0395 0.4164 0.5225 2.6748 -0.0464 0.0464 0.24 0 0
4 202 1051 0 0 0 0 0 1.0004 0 0.9805 0.0375 0.1602 0.1815 0.9434 0.8546 0.041 0.4077 0.5136 2.6005 0.0093 0.0093 0.2421 0 0
4 203 1112 0 0 0 0 0 1.0002 0 0.992 0.0146 0.1415 0.1865 1.6892 0.8235 0.0371 0.4319 0.5488 2.6659 -0.0484 0.0484 0.2637 0 0
4 204 1081 0 0 0 0 0 1.0001 0 0.9892 0.0583 0.1938 0.2135 0.8053 0.8622 0.0098 0.426 0.5365 2.6086 -0.0471 0.0471 0.2445 0 0
4 205 1058 0 0 0 0 0 1.0001 0 0.9874 0.0032 0.1484 0.1745 1.0684 0.8467 -0.0231 0.4335 0.5497 2.5377 -0.0587 0.0587 0.249 0 0
4 206 1074 0 0 0 0 0 1.0001 0 0.9751 -0.0208 0.1777 0.2353 1.0711 0.8365 0.0307 0.4471 0.5588 2.5858 0.0413 0.0413 0.2471 0 0
4 207 1097 0 0 0 0 0 1.0002 0 0.9767 -0.0755 0.1976 0.3868 1.9798 0.8298 -0.0107 0.4703 0.5818 2.6675 0.0553 0.0553 0.2547 0 0
4 208 1062 0 0 0 0 0 1.0011 0 0.9687 0.1927 0.2072 0.3056 1.3335 0.7912 0.1207 0.4956 0.6271 2.882 0.0338 0.0338 0.2628 0 0
4 209 1071 0 0 0 0 0 1.0002 0 0.9849 -0.0181 0.1724 0.2071 1.5407 0.8324 0.013 0.4321 0.544 2.6815 0.0586 0.0586 0.2506 0 0
4 210 1047 0 0 0 0 0 1.0005 0 0.9881 -0.0672 0.1693 0.2017 1.3099 0.8022 -0.0185 0.4287 0.5368 2.6403 0.0389 0.0389 0.2639 0 0
4 211 1087 0 0 0 0 0 1.0001 0 0.9762 -0.0073 0.1323 0.1688 0.8336 0.8342 -0.0015 0.4269 0.5334 2.6815 -0.0574 0.0574 0.2448 0 0
4 212 1082 0 0 0 0 0 1.0004 0 0.9928 0.1323 0.1448 0.1843 1.193 0.8384 0.1109 0.4377 0.555 2.6871 0.0353 0.0353 0.2637 0 0
4 213 1100 0 0 0 0 0 1.0003 0 0.9668 -0.0447 0.1544 0.183 0.8336 0.8603 -0.0445 0.4009 0.5104 2.6278 -0.0853 0.0853 0.24 0 0
4 214 1111 0 0 0 0 0 1.0005 0 0.9887 -0.0354 0.119 0.1391 0.8356 0.8317 0.0124 0.4235 0.5302 2.6117 -0.0026 0.0026 0.2522 0 0
4 215 1094 0 0 0 0 0 1.0002 0 0.9852 0.026 0.1234 0.1623 1.2878 0.815 -0.0467 0.4365 0.5479 2.803 0.0221 0.0221 0.268 0 0
4 216 1084 0 0 0 0 0 1.0001 0 0.9679 0.1175 0.1805 0.3208 1.9862 0.8124 0.0099 0.4826 0.6152 2.9188 0.0257 0.0257 0.2738 0 0
4 217 1067 0 0 0 0 0 1.0002 0 0.9924 0.1294 0.1583 0.193 1.3192 0.8435 0.1041 0.4292 0.5329 2.5602 -0.0747 0.0747 0.2458 0 0
4 218 1099 0 0 0 0 0 1.0002 0 0.9901 -0.0359 0.1305 0.153 0.8853 0.8494 0.0069 0.4188 0.534 2.5787 0.0476 0.0476 0.2594 0 0
4 219 1101 0 0 0 0 0 1.0003 0 0.9841 -0.037 0.1315 0.1548 0.8173 0.8598 -0.0343 0.4181 0.5238 2.5626 0.0184 0.0184 0.243 0 0
4 220 1088 0 0 0 0 0 1.0001 0 0.983 -0.1111 0.1864 0.2566 2.008 0.8015 0.0438 0.4876 0.619 2.8871 -0.0351 0.0351 0.2632 0 0
4 221 1054 0 0 0 0 0 1.0002 0 0.9865 -0.0098 0.113 0.1408 0.7165 0.8453 -0.0361 0.4212 0.5338 2.6227 0.042 0.042 0.2469 0 0
4 222 1050 0 0 0 0 0 1.0001 0 0.9862 -0.0482 0.1566 0.1686 1.2114 0.8442 -0.0382 0.4468 0.5561 2.7162 0.0962 0.0962 0.2593 0 0
4 223 967 0 0 0 0 0 1.0002 0 0.9974 0.0062 0.0728 0.0849 0.9598 0.8382 -0.0145 0.4102 0.5244 2.5743 -0.0414 0.0414 0.2435 0 0
4 224 1043 0 0 0 0 0 1 0 0.9865 0.0566 0.1749 0.2055 1.4971 0.8057 0.0609 0.4737 0.5879 2.6794 0.0228 0.0228 0.2633 0 0
4 225 1101 0 0 0 0 0 1.0001 0 0.9644 -0.0826 0.178 0.2305 1.4515 0.8223 -0.0485 0.4404 0.5606 2.8122 -0.0017 0.0017 0.2633 0 0
4 226 1059 0 0 0 0 0 1.0001 0 0.9968 -0.0303 0.085 0.099 0.8914 0.8542 -0.059 0.4101 0.5212 2.6706 0.0384 0.0384 0.2435 0 0
4 227 1048 0 0 0 0 0 1 0 0.9637 0.0193 0.1738 0.2265 1.3246 0.8098 -0.027 0.4612 0.597 2.9005 -0.0892 0.0892 0.2815 0 0
4 228 1103 0 0 0 0 0 1.0001 0 0.9923 -0.0402 0.1017 0.1185 0.8982 0.8248 -0.0145 0.4331 0.5484 2.594 -0.1307 0.1307 0.2529 0 0
4 229 1101 0 0 0 0 0 1.0005 0 0.961 -0.0992 0.2007 0.2668 0.9293 0.8494 -0.0414 0.4341 0.5529 2.6238 0.0495 0.0495 0.24 0 0
4 230 951 0 0 0 0 0 1.0007 0 0.995 -0.0327 0.0707 0.0887 0.8491 0.8371 -0.0649 0.426 0.5346 2.6873 0.0424 0.0424 0.2509 0 0
4 231 1067 0 0 0 0 0 1.0001 0 0.9853 -0.0203 0.1742 0.2031 0.8195 0.8415 -0.0166 0.4344 0.5566 2.5605 0.0298 0.0298 0.2522 0 0
4 232 1083 0 0 0 0 0 1.0006 0 0.9958 -0.0318 0.1087 0.1344 1.4686 0.7993 0.0259 0.4465 0.5525 2.5681 -0.0364 0.0364 0.2663 0 0
4 233 1091 0 0 0 0 0 1.0001 0 0.9905 -0.0536 0.1461 0.1813 1.14 0.8253 -0.0291 0.4505 0.5692 2.6493 -0.0468 0.0468 0.2507 0 0
4 234 1050 0 0 0 0 0 1.0003 0 0.984 0.0648 0.1295 0.1614 1.3151 0.8214 0.0752 0.4511 0.5653 2.7761 -0.0969 0.0969 0.2586 0 0
4 235 1075 0 0 0 0 0 1.0001 0 0.9865 0.0305 0.1339 0.1506 0.9427 0.847 -0.0158 0.4523 0.5725 2.5809 0.0162 0.0162 0.2422 0 0
4 236 1121 0 0 0 0 0 1.0003 0 0.9899 -0.0054 0.1058 0.1415 1.191 0.8401 -0.0057 0.4259 0.5424 2.5822 -0.0156 0.0156 0.2463 0 0
4 237 1082 0 0 0 0 0 1.0001 0 0.9864 -0.0058 0.1629 0.1844 1.2054 0.832 -0.0216 0.4415 0.5644 2.7355 -0.1232 0.1232 0.2559 0 0
4 238 1053 0 0 0 0 0 1.0007 0 0.9642 0.0061 0.1653 0.2076 1.3419 0.804 -0.025 0.4491 0.5821 2.9156 -0.0232 0.0232 0.2684 0 0
4 239 1080 0 0 0 0 0 1.0002 0 0.9943 0.0277 0.0914 0.1119 1.0968 0.8332 0.0426 0.4258 0.5398 2.6788 0.139 0.139 0.2513 0 0
4 240 1076 0 0 0 0 0 1.0002 0 0.977 0.0046 0.1527 0.1655 0.666 0.8182 0.0284 0.4533 0.5693 2.5777 -0.0127 0.0127 0.2385 0 0
4 241 1084 0 0 0 0 0 1.0005 0 0.985 -0.0105 0.115 0.1371 0.7671 0.8645 0.0168 0.3932 0.4853 2.607 0.045 0.045 0.2477 0 0
4 242 1078 0 0 0 0 0 1.0004 0 0.9889 -0.0151 0.2039 0.2447 1.6311 0.8423 0.0296 0.4461 0.563 2.5944 -0.0341 0.0341 0.247 0 0
4 243 1063 0 0 0 0 0 1.0004 0 0.9861 -0.0129 0.1672 0.2107 1.1148 0.8248 -0.0099 0.4637 0.5801 2.6441 -0.0632 0.0632 0.2532 0 0
4 244 1050 0 0 0 0 0 1.0002 0 0.9937 -0.0708 0.1229 0.1575 1.351 0.8549 -0.0237 0.4358 0.5459 2.7496 0.0121 0.0121 0.2492 0 0
4 245 1081 0 0 0 0 0 1.0001 0 0.9946 0.0542 0.0869 0.1059 0.9303 0.8572 0.0468 0.4293 0.5306 2.6649 0.0074 0.0074 0.248 0 0
4 246 1087 0 0 0 0 0 1.0001 0 0.9907 0.019 0.1007 0.1181 1.1696 0.8508 -0.0349 0.4444 0.5506 2.8358 -0.1357 0.1357 0.2573 0 0
4 247 1082 0 0 0 0 0 1.0002 0 0.9912 0.0229 0.1051 0.131 0.8916 0.858 0.0358 0.4347 0.5351 2.6325 0.1032 0.1032 0.2509 0 0
4 248 1063 0 0 0 0 0 1.0011 0 0.987 -0.0988 0.1638 0.1905 0.9889 0.8245 -0.0667 0.4551 0.5689 2.5934 0.0468 0.0468 0.2446 0 0
4 249 1044 0 0 0 0 0 1.0002 0 0.9763 -0.0147 0.3626 0.4904 2.6574 0.737 0.0387 0.5346 0.6565 2.6437 0.0133 0.0133 0.2941 0 0
4 250 1101 0 0 0 0 0 1.0001 0 0.9876 -0.0252 0.1214 0.1426 0.9873 0.8533 -0.0229 0.4282 0.5425 2.6483 -0.018 0.018 0.234 0 0
4 251 1086 0 0 0 0 0 1.0001 0 0.968 -0.1086 0.1897 0.3519 2.2432 0.7707 -0.0464 0.5286 0.6518 2.9742 -0.1596 0.1596 0.2842 0 0
4 252 1061 0 0 0 0 0 1.0004 0 0.9045 -0.1846 0.2545 0.5476 2.062 0.8242 -0.0271 0.4621 0.5798 2.8601 0.1098 0.1098 0.2753 0 0
4 253 1077 0 0 0 0 0 1.0002 0 0.9839 -0.022 0.1853 0.2361 1.3983 0.8421 -0.0152 0.4226 0.5299 2.6127 9e-04 9e-04 0.2459 0 0
4 254 1082 0 0 0 0 0 1.0002 0 0.9553 0.1007 0.2782 0.4057 2.3693 0.8163 0.0223 0.4609 0.5769 2.8145 0.0624 0.0624 0.2684 0 0
4 255 1063 0 0 0 0 0 1.0003 0 0.9838 0.0718 0.1457 0.1751 0.8973 0.83 0.007 0.4397 0.5489 2.5553 -0.0192 0.0192 0.2507 0 0
4 256 1099 0 0 0 0 0 1.0007 0 0.9862 -0.0061 0.1184 0.1683 1.0855 0.8421 0.0143 0.4326 0.5461 2.7174 -0.0491 0.0491 0.2488 0 0
4 257 1066 0 0 0 0 0 1.0007 0 0.9766 -0.0081 0.1611 0.1863 0.9022 0.8504 -0.0537 0.4331 0.551 2.5852 0.0918 0.0918 0.2413 0 0
4 258 1055 0 0 0 0 0 1.0002 0 0.9843 0.0124 0.2042 0.2534 1.976 0.8225 0.0162 0.4459 0.5536 2.5895 0.0526 0.0526 0.2605 0 0
4 259 1084 0 0 0 0 0 1.0001 0 0.9911 0.0321 0.1352 0.1583 1.2021 0.8364 0.0218 0.4298 0.5368 2.6569 0.0397 0.0397 0.2522 0 0
4 260 1085 0 0 0 0 0 1.0003 0 0.9647 -0.1093 0.1968 0.2514 0.8501 0.853 -0.0676 0.44 0.5521 2.5478 0.017 0.017 0.2459 0 0
4 261 1096 0 0 0 0 0 1.0001 0 0.9833 -0.0073 0.1323 0.1601 0.9308 0.8478 0.0102 0.4239 0.53 2.5937 0.0844 0.0844 0.2477 0 0
4 262 1104 0 0 0 0 0 1.0008 0 0.9937 0.0316 0.098 0.1218 1.0777 0.8485 0.0313 0.4392 0.5503 2.6586 -0.0328 0.0328 0.2503 0 0
4 263 1027 0 0 0 0 0 1.0001 0 0.9899 -0.0171 0.1755 0.2613 1.8132 0.7994 -0.063 0.4734 0.5916 2.5347 -0.026 0.026 0.2613 0 0
4 264 1076 0 0 0 0 0 1.0002 0 0.9923 0.026 0.0678 0.0827 0.7343 0.8472 0.023 0.4382 0.5361 2.6309 0.0066 0.0066 0.2394 0 0
4 265 1060 0 0 0 0 0 1.0003 0 0.9806 -0.0711 0.1667 0.1918 0.7597 0.865 -0.053 0.4032 0.5023 2.6053 -0.0283 0.0283 0.2456 0 0
4 266 1095 0 0 0 0 0 1.0003 0 0.9821 -0.1231 0.1746 0.2894 2.0423 0.8192 -0.0199 0.4361 0.5526 2.71 -0.0419 0.0419 0.2569 0 0
4 267 1061 0 0 0 0 0 1.0001 0 0.9958 -0.0271 0.1511 0.2036 1.8712 0.7859 0.0103 0.4845 0.6169 2.5784 0.0906 0.0906 0.2798 0 0
4 268 1060 0 0 0 0 0 1.0005 0 0.9785 -0.092 0.1565 0.1999 0.8094 0.8676 -0.0706 0.4009 0.504 2.5821 -0.0224 0.0224 0.2402 0 0
4 269 1086 0 0 0 0 0 1.0007 0 0.986 -0.092 0.1646 0.205 1.1159 0.8488 -0.0473 0.4149 0.5237 2.5766 0.0848 0.0848 0.2418 0 0
4 270 1058 0 0 0 0 0 1.0003 0 0.9938 0.0055 0.1041 0.1255 1.8219 0.821 0.0093 0.4319 0.5433 2.7669 -0.0111 0.0111 0.2644 0 0
4 271 1090 0 0 0 0 0 1.0005 0 0.9765 0.1058 0.1911 0.2192 0.9135 0.8293 0.0624 0.4299 0.5525 2.5318 -0.0321 0.0321 0.2487 0 0
4 272 1063 0 0 0 0 0 1.0006 0 0.9465 -0.0498 0.2181 0.2547 0.9801 0.8639 -0.0279 0.4026 0.5162 2.6384 0.0277 0.0277 0.252 0 0
4 273 1050 0 0 0 0 0 1.0001 0 0.9886 0.0725 0.1144 0.1527 0.9816 0.8531 0.0799 0.4125 0.5249 2.6701 -0.085 0.085 0.2314 0 0
4 274 1057 0 0 0 0 0 1.0002 0 0.9658 0.1951 0.2461 0.3512 1.765 0.8026 0.0716 0.4932 0.6117 2.8089 0.0699 0.0699 0.2706 0 0
4 275 1095 0 0 0 0 0 1.0003 0 0.9918 -0.0596 0.119 0.148 0.9564 0.8574 -0.0376 0.3908 0.4974 2.5829 -0.038 0.038 0.2426 0 0
4 276 1086 0 0 0 0 0 1.0002 0 0.9908 -0.0282 0.1713 0.2621 1.7066 0.7683 0.0303 0.5007 0.6298 2.604 -0.1287 0.1287 0.2654 0 0
4 277 1089 0 0 0 0 0 1.0003 0 0.9784 0.001 0.1524 0.1929 1.2054 0.8367 0.0265 0.4495 0.5699 2.65 -0.0377 0.0377 0.233 0 0
4 278 1091 0 0 0 0 0 1.0002 0 0.9924 0.0841 0.1256 0.1498 0.7883 0.851 0.0865 0.4191 0.5394 2.6016 0.0719 0.0719 0.2459 0 0
4 279 1067 0 0 0 0 0 1.0002 0 0.9857 -0.0415 0.1827 0.2393 1.4727 0.8402 -0.0395 0.4404 0.5543 2.6048 -0.0725 0.0725 0.2601 0 0
4 280 1091 0 0 0 0 0 1.0001 0 0.9808 -0.0403 0.2074 0.2507 0.8501 0.8588 -0.036 0.4423 0.5522 2.6697 -0.0749 0.0749 0.246 0 0
4 281 1079 0 0 0 0 0 1.0002 0 0.9911 0.0181 0.122 0.1584 1.119 0.8407 -0.0052 0.4276 0.5346 2.6254 -0.0456 0.0456 0.2498 0 0
4 282 1054 0 0 0 0 0 1.0002 0 0.9891 0.0189 0.0889 0.1146 0.9236 0.8275 0.0586 0.4469 0.5619 2.6871 0.0198 0.0198 0.2451 0 0
4 283 1067 0 0 0 0 0 1.0001 0 0.9935 0.0722 0.19 0.2365 1.7823 0.7834 0.0096 0.501 0.6343 2.5546 0.004 0.004 0.2703 0 0
4 284 1099 0 0 0 0 0 1.0001 0 0.9737 8e-04 0.1046 0.139 0.775 0.8439 0.0245 0.436 0.5434 2.6984 -0.0286 0.0286 0.2449 0 0
4 285 1078 0 0 0 0 0 1.0003 0 0.9837 0.0418 0.1718 0.1981 1.6613 0.794 0.0314 0.4649 0.5909 2.8405 0.0373 0.0373 0.2688 0 0
4 286 1078 0 0 0 0 0 1.0003 0 0.9949 -0.0239 0.1576 0.2045 1.4571 0.8243 0.0054 0.4656 0.5829 2.5909 0.0921 0.0921 0.2517 0 0
4 287 1086 0 0 0 0 0 1.0001 0 0.9871 0.0588 0.1014 0.13 0.744 0.861 0.0583 0.4034 0.5137 2.5981 -0.0984 0.0984 0.2506 0 0
4 288 1004 0 0 0 0 0 1.0002 0 0.9734 -0.0312 0.1839 0.2281 1.0918 0.8339 -0.0098 0.4632 0.571 2.582 0.0066 0.0066 0.2491 0 0
4 289 1070 0 0 0 0 0 1.0002 0 0.9892 -0.0484 0.1227 0.1757 1.0596 0.8546 0.0119 0.4037 0.5029 2.7699 -0.0977 0.0977 0.255 0 0
4 290 1072 0 0 0 0 0 1.0007 0 0.9906 0.0346 0.093 0.1365 1.0602 0.84 0.0051 0.4384 0.5612 2.7305 -0.0298 0.0298 0.2516 0 0
4 291 934 0 0 0 0 0 1.0002 0 0.9938 0.1126 0.152 0.1803 1.4627 0.8428 0.0578 0.4172 0.5254 2.631 0.0478 0.0478 0.257 0 0
4 292 1047 0 0 0 0 0 1.0001 0 0.984 -0.0456 0.1389 0.1887 1.4078 0.8117 -0.0072 0.4598 0.5749 2.7295 0.0524 0.0524 0.2419 0 0
4 293 1062 0 0 0 0 0 1.0005 0 0.9808 0.0073 0.1276 0.1542 0.773 0.8593 0.0505 0.4116 0.5073 2.6183 -0.0999 0.0999 0.2447 0 0
4 294 1058 0 0 0 0 0 1.0004 0 0.9862 0.1355 0.1478 0.2021 0.7675 0.833 0.1114 0.4273 0.5397 2.5791 0.0207 0.0207 0.2438 0 0
4 295 1060 0 0 0 0 0 1.0006 0 0.9921 -0.0563 0.1318 0.1633 1.5576 0.8253 -0.009 0.4622 0.5734 2.6028 -0.0326 0.0326 0.2623 0 0
4 296 1063 0 0 0 0 0 1.0001 0 0.985 0.0232 0.0948 0.1183 0.7625 0.861 0.0248 0.4213 0.5272 2.7289 -0.1297 0.1297 0.2422 0 0
