cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
64 117 2089 0 0 0 0 0 1.0006 0 0.2321 0.0964 0.2209 0.242 0.8842 0.9764 -0.0405 0.1896 0.2427 2.4361 0.7068 -0.0654 0.5868 0.7351 4.0871 -0.0139 0.0139 0.3062 0 0
64 118 2132 0 0 0 0 0 1.0007 0 0.9327 0.0048 0.1131 0.1543 1.0517 0.9907 0.03 0.1638 0.2232 4.0079 0.7586 0.0771 0.5228 0.6712 4.0763 -0.0514 0.0514 0.3062 0 0
64 119 2075 0 0 0 0 0 1.0003 0 0.9442 -0.0632 0.0825 0.1589 0.7888 0.9896 -0.0648 0.1619 0.2153 2.8905 0.665 0.0294 0.633 0.8219 4.1553 0.0235 0.0235 0.4332 0 0
64 120 2078 0 0 0 0 0 1.0003 0 0.9206 -0.1006 0.1125 0.1293 0.8115 0.9905 -0.0798 0.1657 0.1928 1.8631 0.6709 -0.0557 0.5829 0.7368 4.0489 -0.0802 0.0802 0.4047 0 0
64 121 2197 0 0 0 0 0 1.0002 0 0.929 -0.106 0.1335 0.1735 0.8045 0.9963 -0.2127 0.2127 0.2378 1.7296 0.7643 -0.202 0.5307 0.6833 4.1218 -0.018 0.018 0.3466 0 0
64 122 2197 0 0 0 0 0 1.0006 0 0.938 -0.1785 0.1791 0.2099 0.8301 0.9845 0.075 0.3327 0.4966 4.7155 0.7333 -0.0374 0.5199 0.6736 4.213 0.1059 0.1059 0.327 0 0
64 123 2206 0 0 0 0 0 1.0006 0 0.9387 0.102 0.1517 0.1982 0.8598 0.991 -0.09 0.1442 0.1888 2.2086 0.7428 -0.0585 0.5583 0.7179 4.1084 -0.1993 0.1993 0.3616 0 0
64 124 2130 0 0 0 0 0 1.0006 0 0.8865 -0.0181 0.1974 0.2522 1.2258 0.9881 -0.0435 0.1825 0.2397 2.4488 0.6758 0.0664 0.6092 0.808 4.0803 -0.0082 0.0082 0.3752 0 0
64 125 2106 0 0 0 0 0 1.0008 0 0.971 -0.0413 0.0701 0.073 0.8217 0.9949 -0.1078 0.1458 0.1841 2.4791 0.6754 -0.0822 0.5728 0.7468 4.1738 0.0412 0.0412 0.4023 0 0
64 126 2146 0 0 0 0 0 1.0004 0 0.8132 0.0057 0.132 0.1527 0.712 0.9645 -0.0329 0.2279 0.3552 2.9328 0.6955 -0.0053 0.6149 0.7831 4.2681 0.1517 0.1517 0.3315 0 0
64 127 2081 0 0 0 0 0 1.0005 0 0.4593 0.1096 0.168 0.1902 0.7554 0.9925 -0.2343 0.2892 0.3775 1.5775 0.6999 -0.0898 0.5821 0.7686 4.0876 -0.0021 0.0021 0.3186 0 0
64 128 2106 0 0 0 0 0 1.0003 0 0.8758 -0.2164 0.2367 0.2873 0.8868 0.9788 -0.0897 0.2647 0.424 3.9095 0.6751 0.0541 0.5324 0.6908 4.1256 -0.0368 0.0368 0.3919 0 0
64 129 2135 0 0 0 0 0 1.0004 0 0.847 -0.047 0.1237 0.1407 0.7952 0.9799 0.2891 0.3769 0.4876 4.8106 0.6716 0.1175 0.5999 0.7476 4.1266 -0.0061 0.0061 0.3922 0 0
64 130 2215 0 0 0 0 0 1.0007 0 0.9029 0.0258 0.097 0.1277 0.8276 0.9865 0.0745 0.1749 0.2179 2.594 0.7615 -0.0159 0.5101 0.6631 4.0773 -0.092 0.092 0.3646 0 0
64 131 2131 0 0 0 0 0 1.0008 0 0.8398 0.1012 0.1025 0.2072 0.9104 0.9771 -0.0559 0.1689 0.2367 2.6871 0.7042 0.0038 0.5826 0.7484 4.0443 -0.0602 0.0602 0.3171 0 0
64 132 2101 0 0 0 0 0 1.0005 0 0.8441 0.0075 0.1062 0.1456 0.7973 0.9934 0.0928 0.1164 0.1649 1.6433 0.715 0.0326 0.5524 0.7342 4.0711 -0.0439 0.0439 0.3308 0 0
64 133 2203 0 0 0 0 0 1.0004 0 0.9168 0.0596 0.1251 0.1629 1.1348 0.99 0.0039 0.0936 0.1491 2.0137 0.6879 0.0118 0.5877 0.7615 4.1472 0.07 0.07 0.2989 0 0
64 134 2065 0 0 0 0 0 1.0004 0 0.9249 -0.0012 0.1114 0.1489 0.8104 0.9588 -0.0396 0.212 0.3956 4.0783 0.7182 0.0604 0.5427 0.7107 4.0933 -0.1545 0.1545 0.3481 0 0
64 135 2118 0 0 0 0 0 1.0002 0 0.8629 -0.0185 0.0973 0.1354 0.7586 0.994 -0.2391 0.2506 0.2914 1.7967 0.7284 -0.1401 0.5594 0.7321 4.0519 -0.1649 0.1649 0.3657 0 0
64 136 2107 0 0 0 0 0 1.0002 0 0.8729 -0.0048 0.109 0.1309 0.9561 0.989 0.0984 0.1526 0.1919 1.2895 0.7162 0.0835 0.6053 0.7678 4.1032 -0.0537 0.0537 0.3261 0 0
64 137 2094 0 0 0 0 0 1.0007 0 0.9723 0.0073 0.0611 0.0733 0.8769 0.9918 0.0266 0.1321 0.1633 1.9304 0.7266 0.0292 0.5334 0.705 4.1184 0.0132 0.0132 0.3062 0 0
64 138 2104 0 0 0 0 0 1.0002 0 0.6196 -0.0875 0.112 0.1484 0.7298 0.9974 0.0558 0.1359 0.1672 2.7259 0.7352 0.0315 0.5354 0.674 4.276 0.1106 0.1106 0.3372 0 0
64 139 2228 0 0 0 0 0 1.002 0 0.9853 -0.1685 0.1685 0.2003 0.8985 0.9959 -0.1255 0.1461 0.193 1.588 0.7812 -0.1836 0.4982 0.6507 4.0545 -0.0336 0.0336 0.3063 0 0
64 140 2089 0 0 0 0 0 1.0005 0 0.9545 -0.0967 0.1195 0.147 0.8425 0.9898 0.0164 0.1743 0.2438 4.2899 0.6895 -0.0632 0.6054 0.7874 4.1347 -0.0307 0.0307 0.4172 0 0
64 141 2166 0 0 0 0 0 1.0002 0 0.8264 -0.0678 0.1201 0.1289 0.6855 0.9867 0.1904 0.2373 0.3719 4.4511 0.6871 0.0905 0.5879 0.7487 4.2345 0.1101 0.1101 0.3272 0 0
64 142 2142 0 0 0 0 0 1.0015 0 0.9174 0.0261 0.1269 0.1515 0.9004 0.9891 0.0478 0.1226 0.1667 1.3754 0.7523 0.0499 0.5339 0.6962 4.0845 0.0086 0.0086 0.3031 0 0
64 143 2087 0 0 0 0 0 1.0003 0 0.8813 0.0082 0.1498 0.1696 1.0346 0.9784 0.0827 0.2473 0.2838 2.3943 0.6956 0.0617 0.5843 0.7423 4.0482 -0.0836 0.0836 0.3432 0 0
64 144 2139 0 0 0 0 0 1.0018 0 0.8357 -0.0302 0.1727 0.2048 0.8881 0.8919 -0.0871 0.3797 0.6752 7.3479 0.6745 -0.059 0.5875 0.7454 4.0633 -0.1275 0.1275 0.3947 0 0
64 145 2193 0 0 0 0 0 1.0009 0 0.7211 -0.0455 0.1392 0.1629 0.8189 0.9772 0.0539 0.2207 0.3184 3.1374 0.729 0.0482 0.5637 0.7223 4.0336 -0.1502 0.1502 0.3483 0 0
64 146 2204 0 0 0 0 0 1.0004 0 0.8125 -0.1373 0.193 0.2272 0.8591 0.9878 0.0223 0.1523 0.2127 1.9579 0.7655 -0.023 0.5096 0.672 4.1353 0.0533 0.0533 0.3214 0 0
64 147 2295 0 0 0 0 0 1.0009 0 0.43 0.0782 0.2283 0.2787 0.804 0.9878 -0.055 0.17 0.2297 1.9032 0.7067 0.0075 0.563 0.7234 4.0705 -0.058 0.058 0.3365 0 0
64 148 2200 0 0 0 0 0 1.0011 0 0.9979 -0.0396 0.0404 0.0554 0.8642 0.9934 0.0147 0.1249 0.1477 1.5278 0.746 0.0339 0.5644 0.7406 4.1993 0.1037 0.1037 0.276 0 0
64 149 2117 0 0 0 0 0 1.0011 0 0.5917 0.1183 0.1753 0.2344 0.8807 0.9897 -0.0061 0.2072 0.2638 1.7922 0.6756 0.0291 0.5994 0.77 4.0446 -0.058 0.058 0.3177 0 0
64 150 2089 0 0 0 0 0 1.0006 0 0.5911 -0.0563 0.1788 0.1889 0.7846 0.9662 -0.0501 0.3074 0.4307 5.6646 0.6092 -0.005 0.6197 0.7967 4.0856 -0.1869 0.1869 0.4467 0 0
64 151 2044 0 0 0 0 0 1.0003 0 -0.7738 0.0575 0.1892 0.2086 0.7696 0.9846 0.056 0.1591 0.2251 2.4084 0.6524 0.0207 0.592 0.7387 4.0605 -0.2068 0.2068 0.3704 0 0
64 152 2192 0 0 0 0 0 1.0007 0 0.8373 0.1135 0.1385 0.1596 0.7824 0.9958 0.0616 0.0998 0.1244 1.2944 0.7173 0.0107 0.5521 0.7216 4.1155 0.0147 0.0147 0.3145 0 0
64 153 2160 0 0 0 0 0 1.0009 0 0.6946 0.0307 0.1821 0.2084 0.829 0.9828 -0.0848 0.1698 0.2241 2.4526 0.6891 0.0079 0.5792 0.7462 4.2092 0.0602 0.0602 0.334 0 0
64 154 2140 0 0 0 0 0 1.0004 0 0.9527 -0.0244 0.0823 0.1353 1.058 0.9749 0.1069 0.2037 0.3122 2.9316 0.7124 0.0881 0.5842 0.7549 4.083 -0.0238 0.0238 0.3398 0 0
64 155 2062 0 0 0 0 0 1.0003 0 0.6707 -0.1063 0.1853 0.2384 0.7871 0.9754 -0.4378 0.5926 0.9904 10.5784 0.6887 0.0806 0.5645 0.7456 4.0974 -0.0445 0.0445 0.3262 0 0
64 156 2092 0 0 0 0 0 1.0004 0 0.8884 -0.0169 0.099 0.1039 0.8553 0.9828 0.1226 0.1893 0.2612 3.6701 0.6309 0.0334 0.5737 0.7413 4.0722 -0.1532 0.1532 0.4145 0 0
64 157 2108 0 0 0 0 0 1.0012 0 0.9062 -0.0943 0.1719 0.2136 1.0272 0.9585 0.0362 0.2621 0.4182 4.4462 0.706 -0.0087 0.5248 0.6778 4.0626 -0.0893 0.0893 0.3829 0 0
64 158 2219 0 0 0 0 0 1.0004 0 0.8612 0.0247 0.133 0.1568 0.7742 0.9958 0.0543 0.1144 0.1395 2.7104 0.7611 0.0435 0.5034 0.6696 4.0964 -0.0129 0.0129 0.3132 0 0
64 159 2070 0 0 0 0 0 1.0008 0 0.857 -0.0895 0.2005 0.2146 0.8721 0.9912 -0.0581 0.1096 0.1554 1.4926 0.7486 -0.0257 0.4986 0.6616 4.1022 0.0209 0.0209 0.3271 0 0
64 160 2234 0 0 0 0 0 1.0002 0 0.7309 -0.0428 0.1254 0.1461 0.7989 0.9854 0.135 0.3899 0.6165 8.207 0.637 -0.0235 0.6229 0.8071 4.1696 -0.0965 0.0965 0.4217 0 0
64 161 2198 0 0 0 0 0 1.0004 0 0.8271 -0.0113 0.0544 0.0665 0.6954 0.9952 -0.0776 0.1004 0.1195 1.273 0.7382 -0.0605 0.5689 0.7349 4.04 -0.1332 0.1332 0.3449 0 0
64 162 2031 0 0 0 0 0 1.0004 0 0.3957 -0.0501 0.1443 0.1589 0.8464 0.9877 0.0164 0.1926 0.2719 2.8243 0.6177 -0.0747 0.5877 0.751 4.1903 -0.1351 0.1351 0.4145 0 0
64 163 2125 0 0 0 0 0 1.0006 0 0.7915 -0.0174 0.1421 0.1641 0.8046 0.9952 0.0434 0.1061 0.1408 1.4716 0.7212 0.0626 0.5513 0.7053 4.1103 0.0152 0.0152 0.305 0 0
64 164 2029 0 0 0 0 0 1.0005 0 0.8408 -0.005 0.2241 0.2531 1.169 0.9442 -0.3486 0.413 0.7821 8.1617 0.6782 -0.112 0.6219 0.8065 4.0926 -0.1703 0.1703 0.3581 0 0
64 165 2165 0 0 0 0 0 1.0006 0 0.6356 0.0863 0.1357 0.2268 0.9869 0.9857 -0.0015 0.1603 0.2104 2.2469 0.6887 -0.0017 0.5921 0.7698 4.0949 -0.0419 0.0419 0.3789 0 0
64 166 2053 0 0 0 0 0 1.0008 0 0.7257 -0.0459 0.1165 0.1339 0.724 0.9925 -0.0628 0.2585 0.3518 3.8589 0.6833 0.0248 0.59 0.7447 4.2876 0.1264 0.1264 0.3231 0 0
64 167 2197 0 0 0 0 0 1.0002 0 0.9341 -0.0314 0.099 0.106 0.769 0.9931 -0.0813 0.1419 0.1687 1.4955 0.7273 0.0332 0.5695 0.7311 4.1285 0.0733 0.0733 0.3331 0 0
64 168 2063 0 0 0 0 0 1.0006 0 0.5937 -0.1509 0.1585 0.2046 0.8272 0.9912 -0.1587 0.2964 0.3994 3.2976 0.6674 -0.0523 0.5782 0.7411 4.2373 0.0718 0.0718 0.3485 0 0
64 169 2060 0 0 0 0 0 1.0011 0 0.9822 -0.0866 0.1046 0.1221 0.8638 0.9899 -0.0353 0.1596 0.1995 1.7978 0.7059 -0.0238 0.5502 0.69 4.365 0.1482 0.1482 0.361 0 0
64 170 2223 0 0 0 0 0 1.0009 0 0.2846 -0.125 0.2183 0.24 0.6804 0.9885 -0.0634 0.1613 0.2256 2.0927 0.7052 0.0256 0.5616 0.7142 4.2695 0.1162 0.1162 0.3563 0 0
64 171 2154 0 0 0 0 0 1.0003 0 0.4514 0.0833 0.1397 0.1828 0.7779 0.9909 -0.0718 0.1376 0.171 1.4521 0.7845 -0.0706 0.5118 0.6592 4.0509 -0.0489 0.0489 0.3327 0 0
64 172 2248 0 0 0 0 0 1.0006 0 0.8287 0.0137 0.1813 0.2084 1.0004 0.9881 -0.0506 0.1394 0.1929 2.0866 0.7425 -0.0841 0.5114 0.6899 4.0322 -0.1077 0.1077 0.299 0 0
64 173 2114 0 0 0 0 0 1.0003 0 0.8196 0.0372 0.1534 0.1984 1.1388 0.9901 0.0139 0.152 0.1846 1.9461 0.6708 -0.0557 0.6014 0.7624 4.0533 -0.2101 0.2101 0.3795 0 0
64 174 2174 0 0 0 0 0 1.0002 0 0.9329 -0.1246 0.1388 0.1578 0.8891 0.9933 -0.1565 0.3836 0.4888 3.5945 0.6395 0.0226 0.6006 0.763 4.099 -0.0297 0.0297 0.3647 0 0
64 175 2120 0 0 0 0 0 1.0007 0 0.866 -0.0331 0.1365 0.1607 0.9269 0.9875 0.1442 0.1725 0.2605 2.8506 0.6708 0.016 0.6106 0.7954 4.0776 -0.0718 0.0718 0.4021 0 0
64 176 2072 0 0 0 0 0 1.0014 0 0.8584 -0.0103 0.1135 0.1527 0.8349 0.9785 0.1082 0.1938 0.2629 2.1605 0.7246 0.0781 0.573 0.7372 4.078 -0.0267 0.0267 0.343 0 0
64 177 2068 0 0 0 0 0 1.0003 0 0.8197 0.0039 0.1513 0.1715 0.7867 0.9523 -0.0698 0.2275 0.3967 5.0004 0.7228 -0.0501 0.5481 0.6964 4.0711 -0.0348 0.0348 0.3512 0 0
64 178 2171 0 0 0 0 0 1.0005 0 0.9087 0.1172 0.1172 0.1496 0.8117 0.9973 0.1743 0.1944 0.2338 1.6391 0.7324 0.0909 0.5622 0.7351 4.0631 -0.0148 0.0148 0.3075 0 0
64 179 2215 0 0 0 0 0 1.0001 0 0.9542 -0.0288 0.082 0.1008 0.8321 0.9849 -0.1514 0.1663 0.2767 3.1409 0.7369 -0.0316 0.5384 0.6885 4.0441 -0.0778 0.0778 0.2967 0 0
64 180 2115 0 0 0 0 0 1.0008 0 0.7863 -0.0226 0.12 0.1246 0.7334 0.9918 -0.077 0.1494 0.1811 2.1707 0.6889 -0.0988 0.6009 0.773 4.141 0.0381 0.0381 0.3418 0 0
64 181 2126 0 0 0 0 0 1.0006 0 0.6623 -0.1263 0.1649 0.1919 0.7414 0.9975 0.1347 0.2619 0.3275 4.5501 0.6929 0.057 0.5549 0.7143 4.1981 0.0639 0.0639 0.3741 0 0
64 182 2093 0 0 0 0 0 1.0007 0 0.7873 0.1645 0.219 0.3103 1.135 0.9914 0.03 0.1587 0.1844 3.4004 0.7074 0.0438 0.5819 0.7523 4.0715 -0.0842 0.0842 0.2888 0 0
64 183 2166 0 0 0 0 0 1.0004 0 0.9404 -0.0361 0.0839 0.1053 0.8487 0.9902 -0.1434 0.1885 0.2419 2.8321 0.7131 -0.0623 0.5402 0.6989 4.0764 -0.1899 0.1899 0.3787 0 0
64 184 2149 0 0 0 0 0 1.0011 0 0.8471 -0.0509 0.1738 0.1859 0.9911 0.986 -0.0915 0.225 0.288 2.4246 0.7309 -0.0284 0.5491 0.7095 4.0885 0.0026 0.0026 0.3144 0 0
64 185 2182 0 0 0 0 0 1.0013 0 0.9284 -0.0229 0.0947 0.1097 0.7942 0.9899 -0.0669 0.14 0.2211 2.6738 0.7624 -0.0386 0.525 0.6745 4.0732 -0.0499 0.0499 0.2894 0 0
64 186 2031 0 0 0 0 0 1.0006 0 0.2234 -0.0056 0.1219 0.1633 0.8455 0.9829 0.1116 0.2073 0.3438 3.7409 0.6639 -0.0259 0.5987 0.7546 4.1652 -0.1268 0.1268 0.4891 0 0
64 187 2098 0 0 0 0 0 1.0005 0 0.7991 -0.0622 0.1061 0.1436 0.7821 0.9932 -0.1561 0.183 0.2408 2.4589 0.7305 -0.098 0.5435 0.6998 4.229 0.0942 0.0942 0.3076 0 0
64 188 2177 0 0 0 0 0 1.0004 0 0.7755 0.0311 0.1063 0.1485 0.8767 0.9882 0.0584 0.1148 0.1529 1.3774 0.682 0.0259 0.5618 0.7299 4.1481 0.0383 0.0383 0.3247 0 0
64 189 2100 0 0 0 0 0 1.0007 0 0.9603 -0.0114 0.1028 0.1135 0.8248 0.9906 0.1371 0.164 0.2098 1.5499 0.7425 0.1136 0.5381 0.7016 4.104 -0.0363 0.0363 0.3154 0 0
64 190 2169 0 0 0 0 0 1.0005 0 0.8597 0.0242 0.1347 0.173 0.809 0.9828 -0.0352 0.1669 0.2303 3.5574 0.7323 0.0159 0.5306 0.7013 4.0774 -0.082 0.082 0.3697 0 0
64 191 2164 0 0 0 0 0 1.0007 0 0.8357 -0.0841 0.3475 0.4073 1.5303 0.9925 0.3187 0.4523 0.6769 5.0494 0.6913 0.1121 0.557 0.7494 4.2212 0.113 0.113 0.2867 0 0
64 192 2276 0 0 0 0 0 1.0007 0 0.7992 -0.0424 0.1262 0.1471 0.6907 0.9912 0.075 0.1326 0.1638 1.3674 0.7348 0.0316 0.5226 0.6908 4.0209 -0.0524 0.0524 0.2939 0 0
64 193 2148 0 0 0 0 0 1.0003 0 0.9256 -0.1242 0.1404 0.168 0.8093 0.9946 -0.046 0.1496 0.1898 1.7843 0.7489 -0.0856 0.522 0.6593 4.1194 0.0067 0.0067 0.3486 0 0
64 194 2183 0 0 0 0 0 1.0009 0 0.9189 -0.0627 0.102 0.1266 0.7713 0.9862 0.2726 0.2801 0.3663 2.8125 0.7467 0.1338 0.545 0.689 4.1003 -0.0311 0.0311 0.3524 0 0
64 195 2181 0 0 0 0 0 1.0006 0 0.468 -0.1227 0.1895 0.2191 0.8423 0.9833 0.152 0.2186 0.3745 4.0979 0.7315 0.0374 0.5144 0.6658 4.0799 -0.0237 0.0237 0.3427 0 0
64 196 2141 0 0 0 0 0 1.0007 0 0.5415 0.001 0.1722 0.2205 1.0706 0.9918 -0.1574 0.2137 0.3201 3.0382 0.6686 -0.0241 0.58 0.7657 4.0575 -0.1433 0.1433 0.3317 0 0
64 197 2165 0 0 0 0 0 1.0003 0 0.8793 -0.0186 0.1417 0.1489 0.723 0.9891 0.0131 0.1349 0.1799 1.995 0.74 0.0277 0.5435 0.7013 4.1407 0.0542 0.0542 0.292 0 0
64 198 2049 0 0 0 0 0 1.0011 0 0.8335 0.0588 0.1261 0.1481 0.7911 0.9881 -0.0153 0.1339 0.1648 1.8478 0.7339 -0.0945 0.5677 0.7282 4.1237 0.0342 0.0342 0.302 0 0
64 199 2037 0 0 0 0 0 1.0008 0 0.6709 -0.1017 0.1146 0.2097 0.7997 0.9925 0.1523 0.177 0.2966 2.0977 0.6913 0.1143 0.5521 0.7196 4.0858 -0.0045 0.0045 0.3674 0 0
64 200 2061 0 0 0 0 0 1.0002 0 0.7831 0.0307 0.1642 0.1866 0.7857 0.9775 -0.2368 0.2806 0.3485 2.5375 0.7141 -0.1069 0.5367 0.7134 4.1495 -0.0984 0.0984 0.4296 0 0
64 201 2073 0 0 0 0 0 1.0006 0 0.8719 -0.108 0.1277 0.1606 0.8183 0.9867 -0.0041 0.2036 0.2721 2.2603 0.7012 -0.0451 0.5873 0.7637 4.0848 -0.0295 0.0295 0.4146 0 0
64 202 2064 0 0 0 0 0 1.0005 0 0.9771 -0.0311 0.1089 0.1329 0.9266 0.9607 0.1174 0.3921 0.6822 6.0327 0.7383 -0.0178 0.5389 0.6902 4.3282 0.1946 0.1946 0.312 0 0
64 203 2125 0 0 0 0 0 1.0011 0 0.6993 -0.0638 0.102 0.1499 0.7654 0.9899 -0.0652 0.1726 0.2338 4.3118 0.7006 -0.0355 0.5678 0.7039 4.0998 -0.0297 0.0297 0.4211 0 0
64 204 2071 0 0 0 0 0 1.0002 0 0.7868 -0.0605 0.146 0.1656 0.8538 0.9875 0.19 0.2837 0.4326 5.1439 0.6962 -0.0427 0.5654 0.7357 4.0738 -0.0078 0.0078 0.3592 0 0
64 205 2198 0 0 0 0 0 1.0001 0 0.5487 -0.0458 0.1853 0.212 0.7788 0.9861 2e-04 0.2212 0.3335 4.129 0.7015 0.0541 0.606 0.7749 4.1392 0.0449 0.0449 0.3136 0 0
64 206 2091 0 0 0 0 0 1.0003 0 0.9133 -0.0268 0.1006 0.1108 0.85 0.9932 -0.0479 0.1123 0.1412 1.4831 0.7326 -0.0292 0.5129 0.674 4.0769 -0.0705 0.0705 0.3254 0 0
64 207 2139 0 0 0 0 0 1.0003 0 0.8794 0.068 0.143 0.1729 0.8 0.993 0.1438 0.177 0.2128 2.5222 0.753 0.0462 0.5509 0.6972 4.0374 -0.1096 0.1096 0.3322 0 0
64 208 2130 0 0 0 0 0 1.0005 0 0.9063 -0.0607 0.0757 0.1153 0.7342 0.9912 0.0268 0.1503 0.1798 1.9683 0.697 0.1647 0.6323 0.8115 4.3994 0.2157 0.2157 0.3323 0 0
64 209 2129 0 0 0 0 0 1.0007 0 0.7202 -0.0564 0.1489 0.177 0.7698 0.9913 -0.1562 0.2021 0.2901 3.1756 0.7116 -0.0653 0.5621 0.7263 4.3009 0.1513 0.1513 0.3152 0 0
64 210 2090 0 0 0 0 0 1.0006 0 0.968 0.0729 0.0848 0.1214 0.8787 0.9951 0.1438 0.1668 0.198 1.9202 0.7624 0.1112 0.5062 0.689 4.124 -0.0151 0.0151 0.2994 0 0
64 211 2166 0 0 0 0 0 1.0004 0 0.8602 0.0095 0.1213 0.1659 0.8128 0.9892 0.0998 0.1658 0.2265 2.2423 0.7549 0.0188 0.5231 0.6655 4.086 -0.0359 0.0359 0.3351 0 0
64 212 2190 0 0 0 0 0 1.0004 0 0.9256 -0.0362 0.0705 0.0941 0.7586 0.992 0.0106 0.1304 0.1828 1.84 0.6978 0.0211 0.5578 0.7311 4.1 -0.0181 0.0181 0.34 0 0
64 213 2130 0 0 0 0 0 1.0005 0 0.9182 -0.2006 0.2006 0.2614 0.8641 0.9867 0.0682 0.2728 0.3826 3.6559 0.7906 0.0744 0.492 0.6248 4.3747 0.1813 0.1813 0.28 0 0
64 214 2058 0 0 0 0 0 1.0003 0 0.1374 -0.2077 0.2704 0.2927 0.811 0.9909 -0.3548 0.5073 0.6601 5.6881 0.6403 -0.0032 0.6065 0.7769 4.3248 0.1317 0.1317 0.3826 0 0
64 215 2140 0 0 0 0 0 1.0004 0 0.6141 0.019 0.1073 0.1385 0.7269 0.9916 -0.0295 0.1411 0.1687 1.656 0.6705 -0.1073 0.5916 0.7772 4.18 0.0616 0.0616 0.2931 0 0
64 216 2115 0 0 0 0 0 1.0002 0 0.463 -0.097 0.19 0.2249 0.8689 0.9729 -0.1499 0.254 0.3558 3.4134 0.6282 -0.0175 0.5696 0.738 4.1873 -0.1299 0.1299 0.4619 0 0
64 217 2112 0 0 0 0 0 1.0002 0 0.795 -0.1127 0.1908 0.2145 0.7712 0.9863 -0.1073 0.2463 0.4072 4.5537 0.6927 -0.0037 0.5546 0.7159 4.2248 0.0901 0.0901 0.348 0 0
64 218 2048 0 0 0 0 0 1.0006 0 0.8748 -0.0377 0.1107 0.145 0.9079 0.988 -0.2165 0.2268 0.3626 3.9825 0.6854 0.0058 0.5471 0.7098 4.0961 -0.1175 0.1175 0.3763 0 0
64 219 2093 0 0 0 0 0 1.0003 0 0.3129 -0.1869 0.2299 0.3491 0.6994 0.9762 0.0673 0.3448 0.5121 3.5792 0.6834 -0.0488 0.5831 0.7454 4.2924 0.1227 0.1227 0.3877 0 0
64 220 2123 0 0 0 0 0 1.0006 0 0.7481 0.0472 0.1341 0.1788 0.7446 0.9922 -0.0281 0.1749 0.2354 2.3326 0.7372 -0.0308 0.5706 0.7288 4.0955 6e-04 6e-04 0.3043 0 0
64 221 2127 0 0 0 0 0 1.0003 0 0.7924 0.0017 0.1942 0.2219 0.8535 0.973 0.066 0.2243 0.2953 3.24 0.6962 -0.0319 0.5925 0.7736 4.1267 0.0088 0.0088 0.3641 0 0
64 222 2207 0 0 0 0 0 1.0006 0 0.9666 -0.1485 0.1485 0.1562 0.8089 0.9882 0.1621 0.1944 0.2876 3.4267 0.6503 -0.0283 0.5961 0.7553 4.0444 -0.0585 0.0585 0.3649 0 0
64 223 2117 0 0 0 0 0 1.0006 0 0.9488 -0.0099 0.0955 0.1089 0.9122 0.9908 -0.1329 0.1914 0.2368 2.2572 0.6851 -0.1197 0.5875 0.7498 4.1863 -0.0741 0.0741 0.3639 0 0
64 224 2155 0 0 0 0 0 1.0012 0 0.7848 0.0808 0.1973 0.2016 0.8131 0.9898 -0.021 0.1235 0.151 1.385 0.7121 -0.0324 0.5691 0.7465 4.0873 -0.0263 0.0263 0.3066 0 0
64 225 2207 0 0 0 0 0 1.0004 0 0.9218 0.0824 0.134 0.1534 0.9957 0.9962 0.0117 0.0865 0.1007 1.5747 0.7844 0.0354 0.4761 0.6519 4.0683 -0.0292 0.0292 0.335 0 0
64 226 2117 0 0 0 0 0 1.0005 0 0.4042 -0.1138 0.1928 0.2296 0.9143 0.9853 -0.0245 0.2363 0.352 3.5831 0.6656 -0.0129 0.5984 0.771 4.0686 0.0038 0.0038 0.3625 0 0
64 227 2141 0 0 0 0 0 1.0002 0 0.3556 -0.1051 0.1918 0.2724 0.7799 0.9923 0.0309 0.1759 0.2523 2.4863 0.7148 -0.0284 0.5299 0.6826 4.0292 -0.1657 0.1657 0.3196 0 0
64 228 2026 0 0 0 0 0 1.0016 0 0.2168 -0.0841 0.1931 0.2223 0.7815 0.9839 -0.033 0.2467 0.2976 2.1487 0.6063 -0.0723 0.6213 0.8162 4.4495 0.2009 0.2009 0.3635 0 0
64 229 2145 0 0 0 0 0 1.0004 0 0.8404 -0.0633 0.1219 0.1444 0.9319 0.9938 0.0641 0.1433 0.1949 2.7808 0.6867 0.0635 0.5789 0.7348 4.162 -0.0643 0.0643 0.3994 0 0
64 230 2152 0 0 0 0 0 1.0003 0 0.4776 0.0076 0.2039 0.2262 0.8335 0.9872 0.0378 0.1945 0.2729 2.9696 0.653 -0.0376 0.6171 0.8007 4.0328 -0.0491 0.0491 0.3433 0 0
64 231 2192 0 0 0 0 0 1.0005 0 0.4392 -0.0452 0.1971 0.2723 0.7945 0.9881 -0.1222 0.268 0.3982 4.7106 0.7255 0.0768 0.5825 0.7502 4.1432 0.0444 0.0444 0.2827 0 0
64 232 2055 0 0 0 0 0 1.0006 0 0.2718 -0.1179 0.1561 0.1792 0.7388 0.9947 -0.0103 0.1545 0.2046 2.4872 0.6828 0.0287 0.5681 0.7362 4.1152 -0.0308 0.0308 0.3523 0 0
