cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
28 71 1899 0 0 0 0 0 1.0079 0 0.9892 0.025 0.1159 0.1686 1 1.3729 0.812 -0.0303 0.5441 0.7206 0.952 2.7659 0.9501 -0.0885 0.1979 0.2377 1 1.2986 9e-04 9e-04 NA NA 1 0.3924 -0.2091 0.2091 -0.2091 0.7909 1 0.5817 -0.2171 0.2171 -0.2171 0.7829 1 0.5692 0 0
28 72 2697 0 0 0 0 0 1.0045 0 0.9858 -0.2953 0.3034 0.3552 0.9167 1.2865 0.819 -0.2411 0.5823 0.7613 0.946 2.8552 0.9834 -0.2986 0.3103 0.3261 1 1.2532 0.0063 0.0063 NA NA 1 0.3922 -0.1284 0.1284 -0.1284 0.8716 1 0.625 -0.1374 0.1374 -0.1374 0.8626 1 0.6223 0 0
28 73 2797 0 0 0 0 0 1.0053 0 0.9815 0.1639 0.1842 0.2218 1 1.2626 0.8132 0.1131 0.5442 0.7152 0.962 2.8749 0.9786 0.0735 0.1442 0.1819 1 1.2395 -0.0332 0.0332 NA NA 1 0.346 -0.0272 0.0272 -0.0272 0.9728 1 0.6651 -0.0356 0.0356 -0.0356 0.9644 1 0.6665 0 0
28 74 2527 0 0 0 0 0 1.0043 0 0.9587 -0.2377 0.2493 0.3319 0.9167 1.3056 0.7972 -0.2726 0.6004 0.7717 0.952 2.8156 0.9599 -0.2768 0.2997 0.3557 1 1.2756 -0.0491 0.0491 NA NA 1 0.3745 -0.1263 0.1263 -0.1263 0.8737 1 0.5731 -0.1364 0.1364 -0.1364 0.8636 1 0.5708 0 0
28 75 2148 0 0 0 0 0 1.0069 0 0.9833 -0.6535 0.6535 0.675 0.6667 1.324 0.8117 -0.5789 0.7452 0.9231 0.878 2.9922 0.9462 -0.6385 0.6385 0.6784 0.636 1.3027 -0.0107 0.0107 NA NA 1 0.3592 0.098 0.098 0.098 1.098 1 0.7349 0.0888 0.0888 0.0888 1.0888 1 0.718 0 0
28 76 2502 0 0 0 0 0 1.0066 0 0.9652 -0.4225 0.4225 0.4561 0.9167 1.2664 0.8049 -0.4008 0.6419 0.8165 0.93 2.7761 0.9845 -0.3967 0.3967 0.4444 0.804 1.224 -0.0232 0.0232 NA NA 1 0.3522 -0.0838 0.0838 -0.0838 0.9162 1 0.6019 -0.0917 0.0917 -0.0917 0.9083 1 0.6003 0 0
28 77 2537 0 0 0 0 0 1.0061 0 0.9478 -0.2915 0.3152 0.3994 0.9167 1.3222 0.799 -0.225 0.6036 0.7732 0.956 2.9324 0.9438 -0.1615 0.2422 0.2847 1 1.3002 0.0703 0.0703 NA NA 1 0.3785 -0.0693 0.0693 -0.0693 0.9307 1 0.6552 -0.0827 0.0827 -0.0827 0.9173 1 0.6513 0 0
28 78 2093 0 0 0 0 0 1.006 0 0.9417 -1.1707 1.1707 1.2032 0.1667 1.3819 0.8092 -1.1489 1.1944 1.3779 0.628 2.9915 0.981 -1.1629 1.1629 1.1713 0.004 1.3106 0.0043 0.0043 NA NA 1 0.3469 -0.0496 0.0496 -0.0496 0.9504 1 0.6728 -0.0573 0.0573 -0.0573 0.9427 1 0.6722 0 0
28 79 2693 0 0 0 0 0 1.0102 0 0.9755 -0.557 0.557 0.6153 0.5833 1.3659 0.7658 -0.4948 0.7216 0.8921 0.88 2.8073 0.9725 -0.4622 0.4721 0.509 0.734 1.2742 0.052 0.052 NA NA 1 0.4386 -0.1583 0.1583 -0.1583 0.8417 1 0.6157 -0.1715 0.1715 -0.1715 0.8285 1 0.6013 0 0
28 80 1867 0 0 0 0 0 1.0062 0 0.9619 0.624 0.624 0.6649 0.6667 1.3167 0.8081 0.5544 0.7334 0.9014 0.87 2.7666 0.9875 0.5697 0.5697 0.5861 0.502 1.2595 -0.0728 0.0728 NA NA 1 0.3581 -0.1749 0.1749 -0.1749 0.8251 1 0.5775 -0.1863 0.1863 -0.1863 0.8137 1 0.571 0 0
28 81 2027 0 0 0 0 0 1.0028 0 0.984 -0.9748 0.9748 1.0229 0.1667 1.4972 0.7958 -0.8518 0.9565 1.1353 0.762 2.8964 0.9945 -0.874 0.874 0.8932 0.2 1.3125 0.0699 0.0699 NA NA 1 0.3948 -0.1766 0.1766 -0.1766 0.8234 1 0.6708 -0.1891 0.1891 -0.1891 0.8109 1 0.6639 0 0
28 82 2669 0 0 0 0 0 1.0055 0 0.9898 0.5699 0.5699 0.5964 0.75 1.3728 0.8083 0.628 0.7826 0.9634 0.89 3.022 0.9785 0.6102 0.6102 0.6308 0.528 1.3314 0.0349 0.0349 NA NA 1 0.3568 -0.0156 0.0156 -0.0156 0.9844 1 0.6858 -0.025 0.025 -0.025 0.975 1 0.6736 0 0
28 83 1662 0 0 0 0 0 1.0116 0 0.9932 0.1574 0.2587 0.2938 1 1.5163 0.7897 0.1847 0.6245 0.8076 0.946 2.9008 0.971 0.2159 0.2233 0.2756 0.976 1.3407 0.0157 0.0157 NA NA 1 0.4294 -0.1475 0.1475 -0.1475 0.8525 1 0.664 -0.1578 0.1578 -0.1578 0.8422 1 0.6647 0 0
28 84 2273 0 0 0 0 0 1.0077 0 0.9642 -1.2024 1.2024 1.2247 0 1.373 0.7914 -1.1039 1.186 1.343 0.614 3.0276 0.9792 -1.0621 1.0621 1.0757 0.034 1.3676 0.1995 0.1995 NA NA 0 0.3656 -0.036 0.036 -0.036 0.964 1 0.7382 -0.0833 0.0833 -0.0833 0.9167 1 0.7077 0 0
28 85 3281 0 0 0 0 0 1.003 0 0.9897 -0.11 0.1353 0.1713 1 1.3134 0.8309 -0.0835 0.5217 0.6825 0.96 2.809 0.9652 -0.0265 0.1662 0.1962 1 1.3014 0.1494 0.1494 NA NA 1 0.3217 -0.0742 0.0742 -0.0742 0.9258 1 0.6668 -0.1014 0.1014 -0.1014 0.8986 1 0.6393 0 0
28 86 2199 0 0 0 0 0 1.0065 0 0.9856 0.0631 0.1352 0.1789 1 1.3085 0.801 0.0038 0.5554 0.7338 0.97 3.0953 0.975 0.0198 0.1229 0.1604 1 1.3335 -0.0031 0.0031 NA NA 1 0.3192 0.1679 0.1679 0.1679 1.1679 1 0.7836 0.1599 0.1599 0.1599 1.1599 1 0.7817 0 0
28 87 3070 0 0 0 0 0 1.0067 0 0.9775 0.3076 0.3731 0.4135 0.9167 1.3537 0.7964 0.1841 0.6103 0.7675 0.94 2.9253 0.9923 0.1313 0.137 0.1586 1 1.2932 0.0756 0.0756 NA NA 1 0.3912 -0.0665 0.0665 -0.0665 0.9335 1 0.6663 -0.0815 0.0815 -0.0815 0.9185 1 0.6579 0 0
28 88 1793 0 0 0 0 0 1.0042 0 0.986 -0.5792 0.5792 0.6644 0.8333 1.4022 0.7999 -0.4619 0.6786 0.8487 0.888 2.7576 0.9885 -0.3954 0.3954 0.4154 1 1.234 -0.0988 0.0988 NA NA 1 0.4079 -0.2326 0.2326 -0.2326 0.7674 1 0.5969 -0.2485 0.2485 -0.2485 0.7515 1 0.5955 0 0
28 89 2596 0 0 0 0 0 1.0054 0 0.9875 0.2069 0.2069 0.2488 1 1.3395 0.8235 0.2027 0.5635 0.7427 0.968 2.9438 0.9751 0.2232 0.2493 0.2768 1 1.3277 0.0261 0.0261 NA NA 1 0.3584 -0.0697 0.0697 -0.0697 0.9303 1 0.6483 -0.0783 0.0783 -0.0783 0.9217 1 0.6462 0 0
28 90 2248 0 0 0 0 0 1.0035 0 0.9882 0.2671 0.2682 0.354 0.9167 1.466 0.786 0.218 0.605 0.7813 0.942 3.0885 0.9809 0.1596 0.1876 0.2269 1 1.3449 0.1042 0.1042 NA NA 1 0.4532 0.0474 0.0474 0.0474 1.0474 1 0.7664 0.0222 0.0222 0.0222 1.0222 1 0.7543 0 0
28 91 1807 0 0 0 0 0 1.0045 0 0.9891 0.014 0.1854 0.214 1 1.3493 0.8003 0.0103 0.5886 0.7488 0.938 2.6767 0.9881 0.0287 0.1303 0.1681 1 1.2744 0.0069 0.0069 NA NA 1 0.3805 -0.2564 0.2564 -0.2564 0.7436 1 0.5368 -0.2637 0.2637 -0.2637 0.7363 1 0.5317 0 0
28 92 1984 0 0 0 0 0 1.005 0 0.986 0.4395 0.4395 0.471 1 1.3924 0.8033 0.4888 0.6916 0.8747 0.914 2.9629 0.9548 0.5026 0.5027 0.5494 0.662 1.2995 -0.0628 0.0628 NA NA 1 0.3631 -0.0053 0.0053 -0.0053 0.9947 1 0.7125 -0.0178 0.0178 -0.0178 0.9822 1 0.7084 0 0
28 93 1998 0 0 0 0 0 1.0032 0 0.9772 -0.2147 0.2544 0.299 1 1.3604 0.7848 -0.2354 0.5999 0.7869 0.954 2.9801 0.9305 -0.2913 0.3005 0.4081 0.898 1.3188 -0.0273 0.0273 NA NA 1 0.3962 0.0129 0.0129 0.0129 1.0129 1 0.6716 0.0014 0.0014 0.0014 1.0014 1 0.6648 0 0
28 94 2198 0 0 0 0 0 1.0113 0 0.9813 -0.0596 0.2051 0.286 1 1.3634 0.8074 -0.065 0.5835 0.7834 0.898 2.4346 0.9761 -0.1295 0.1714 0.201 1 1.2219 -0.0654 0.0654 NA NA 1 0.4534 -0.4868 0.4868 -0.4868 0.5132 0 0.4134 -0.4959 0.4959 -0.4959 0.5041 0 0.4104 0 0
28 95 3415 0 0 0 0 0 1.0022 0 0.9525 -0.1749 0.2172 0.2892 0.9167 1.3448 0.8222 -0.1775 0.5495 0.72 0.958 2.834 0.9928 -0.0971 0.118 0.1331 1 1.3237 0.0302 0.0302 NA NA 1 0.3725 -0.0882 0.0882 -0.0882 0.9118 1 0.6425 -0.0972 0.0972 -0.0972 0.9028 1 0.6368 0 0
28 96 1975 0 0 0 0 0 1.0045 0 0.977 -0.4365 0.4365 0.4949 0.75 1.3746 0.8042 -0.3946 0.6597 0.8304 0.93 2.9869 0.9764 -0.3968 0.3968 0.4267 1 1.2957 0.0253 0.0253 NA NA 1 0.3594 -0.044 0.044 -0.044 0.956 1 0.6999 -0.0527 0.0527 -0.0527 0.9473 1 0.6934 0 0
28 97 2407 0 0 0 0 0 1.0055 0 0.9664 0.2142 0.2764 0.3376 1 1.3611 0.7961 0.2014 0.6006 0.7798 0.934 2.7727 0.9783 0.1737 0.1824 0.2273 1 1.2834 -0.0515 0.0515 NA NA 1 0.3828 -0.2242 0.2242 -0.2242 0.7758 1 0.569 -0.2338 0.2338 -0.2338 0.7662 1 0.5611 0 0
28 98 2154 0 0 0 0 0 1.0048 0 0.9685 -0.7849 0.7849 0.8228 0.25 1.3417 0.7734 -0.8788 0.9707 1.1519 0.786 2.986 0.9694 -0.9475 0.9475 0.9661 0.072 1.2824 -0.008 0.008 NA NA 1 0.3656 -0.0074 0.0074 -0.0074 0.9926 1 0.6857 -0.0163 0.0163 -0.0163 0.9837 1 0.6826 0 0
28 99 2004 0 0 0 0 0 1.0064 0 0.9904 0.3562 0.386 0.4687 0.9167 1.4493 0.7843 0.2831 0.6585 0.8414 0.892 2.644 0.9694 0.286 0.29 0.3393 0.942 1.2823 0.0623 0.0623 NA NA 1 0.4286 -0.3595 0.3595 -0.3595 0.6405 0 0.5254 -0.3698 0.3698 -0.3698 0.6302 0 0.521 0 0
28 100 2482 0 0 0 0 0 1.0039 0 0.9913 -0.3077 0.3581 0.4458 0.9167 1.3848 0.7952 -0.2723 0.6184 0.804 0.898 2.5809 0.9818 -0.2305 0.2636 0.3168 1 1.2236 -0.0292 0.0292 NA NA 1 0.4754 -0.3631 0.3631 -0.3631 0.6369 0 0.5007 -0.3733 0.3733 -0.3733 0.6267 0 0.4962 0 0
28 101 3227 0 0 0 0 0 1.0021 0 0.9885 0.1782 0.1934 0.2272 1 1.3357 0.791 0.119 0.5751 0.761 0.946 2.8032 0.9541 0.0855 0.1862 0.2324 1 1.2894 0.0339 0.0339 NA NA 1 0.4181 -0.1798 0.1798 -0.1798 0.8202 1 0.6099 -0.1903 0.1903 -0.1903 0.8097 1 0.6044 0 0
28 102 2929 0 0 0 0 0 1.0017 0 0.9767 -0.0889 0.1728 0.2122 1 1.3172 0.8348 -0.1261 0.5217 0.6809 0.974 2.9392 0.9494 -0.0809 0.2315 0.2724 1 1.2853 0.0203 0.0203 NA NA 1 0.3422 0.0896 0.0896 0.0896 1.0896 1 0.7163 0.0807 0.0807 0.0807 1.0807 1 0.7138 0 0
28 103 2391 0 0 0 0 0 1.003 0 0.9623 0.0834 0.2274 0.2919 1 1.2994 0.8133 0.035 0.5583 0.7184 0.972 2.8698 0.9677 0.0192 0.1596 0.1916 1 1.2665 -0.097 0.097 NA NA 1 0.3867 -0.0314 0.0314 -0.0314 0.9686 1 0.6724 -0.0504 0.0504 -0.0504 0.9496 1 0.6547 0 0
28 104 2846 0 0 0 0 0 1.0025 0 0.9915 -0.2714 0.2714 0.3012 1 1.3357 0.8162 -0.1929 0.5852 0.7577 0.968 2.9847 0.9851 -0.2336 0.2336 0.279 1 1.3647 0.1609 0.1609 NA NA 1 0.345 0.0251 0.0251 0.0251 1.0251 1 0.7158 -0.0099 0.0099 -0.0099 0.9901 1 0.6851 0 0
28 105 2067 0 0 0 0 0 1.0045 0 0.9189 1.0076 1.0076 1.3506 0.4167 1.6318 0.784 0.6273 0.8309 1.0309 0.756 2.4947 0.96 0.6336 0.6336 0.6857 0.442 1.2326 -0.1767 0.1767 NA NA 1 0.4769 -0.4527 0.4527 -0.4527 0.5473 0 0.4794 -0.4773 0.4773 -0.4773 0.5227 0 0.4749 0 0
28 106 2692 0 0 0 0 0 1.0071 0 0.9883 -0.1187 0.2116 0.2682 1 1.3059 0.8014 -0.0761 0.5982 0.7744 0.962 3.3275 0.9902 -0.1054 0.136 0.1865 1 1.3315 -0.0152 0.0152 NA NA 1 0.3883 0.4367 0.4367 0.4367 1.4367 0 0.9263 0.4222 0.4222 0.4222 1.4222 0 0.917 0 0
28 107 2369 0 0 0 0 0 1.0045 0 0.989 0.0987 0.1735 0.2307 1 1.3602 0.8008 0.1183 0.5775 0.7825 0.954 2.9203 0.9832 0.1123 0.1492 0.1835 1 1.3388 0.0966 0.0966 NA NA 1 0.3472 -0.0741 0.0741 -0.0741 0.9259 1 0.6509 -0.0898 0.0898 -0.0898 0.9102 1 0.6443 0 0
28 108 2336 0 0 0 0 0 1.0045 0 0.9886 -0.462 0.462 0.489 1 1.3545 0.8032 -0.5216 0.6968 0.8787 0.918 3.114 0.9861 -0.4794 0.4794 0.4965 0.9 1.3445 0.1224 0.1224 NA NA 1 0.3726 0.2003 0.2003 0.2003 1.2003 1 0.8085 0.1709 0.1709 0.1709 1.1709 1 0.7946 0 0
28 109 2464 0 0 0 0 0 1.011 0 0.9891 -0.1924 0.2418 0.2497 1 1.3176 0.8176 -0.2491 0.6024 0.7672 0.962 3.1337 0.977 -0.2128 0.2286 0.262 1 1.3177 0.0167 0.0167 NA NA 1 0.3448 0.1783 0.1783 0.1783 1.1783 1 0.7892 0.1686 0.1686 0.1686 1.1686 1 0.7837 0 0
28 110 2583 0 0 0 0 0 1.0014 0 0.9673 0.3694 0.3766 0.4621 0.9167 1.3919 0.8145 0.4163 0.6432 0.8141 0.956 3.1914 0.9889 0.4179 0.4179 0.4309 1 1.3171 -0.0144 0.0144 NA NA 1 0.3736 0.1774 0.1774 0.1774 1.1774 1 0.8629 0.1662 0.1662 0.1662 1.1662 1 0.8585 0 0
28 111 2951 0 0 0 0 0 1.003 0 0.9831 0.2592 0.3635 0.489 0.9167 1.5239 0.7729 0.1838 0.6133 0.7855 0.924 2.5461 0.959 0.2272 0.2421 0.3057 1 1.2938 0.1782 0.1782 NA NA 1 0.4119 -0.4676 0.4676 -0.4676 0.5324 0 0.4866 -0.4906 0.4906 -0.4906 0.5094 0 0.4695 0 0
28 112 2278 0 0 0 0 0 1.0044 0 0.9963 -0.1038 0.1278 0.1414 1 1.3616 0.8236 -0.1885 0.5219 0.681 0.962 2.8199 0.9877 -0.159 0.1603 0.2013 1 1.3111 0.0204 0.0204 NA NA 1 0.3584 -0.1349 0.1349 -0.1349 0.8651 1 0.604 -0.1429 0.1429 -0.1429 0.8571 1 0.5973 0 0
28 113 2255 0 0 0 0 0 1.0052 0 0.971 -0.9594 0.9594 1.0112 0.1667 1.4775 0.7738 -0.9182 0.9985 1.1747 0.75 2.98 0.9459 -0.9746 0.9746 1.0013 0 1.3143 -0.1148 0.1148 NA NA 1 0.4824 -0.1226 0.1226 -0.1226 0.8774 1 0.6863 -0.1473 0.1473 -0.1473 0.8527 1 0.6757 0 0
28 114 2170 0 0 0 0 0 1.0056 0 0.9843 0.1149 0.2723 0.3258 1 1.379 0.7885 0.0332 0.5802 0.7499 0.932 2.5817 0.9729 0.0617 0.1378 0.1835 1 1.2287 -0.1229 0.1229 NA NA 1 0.4725 -0.4007 0.4007 -0.4007 0.5993 0 0.5074 -0.4183 0.4183 -0.4183 0.5817 0 0.5042 0 0
28 115 2215 0 0 0 0 0 1.0053 0 0.9911 -0.159 0.2401 0.2725 1 1.3602 0.7976 -0.061 0.5577 0.7251 0.952 2.7218 0.9752 -0.0446 0.1446 0.1743 1 1.2147 -0.2156 0.2156 NA NA 0 0.3545 -0.1995 0.1995 -0.1995 0.8005 1 0.5954 -0.2432 0.2432 -0.2432 0.7568 1 0.5658 0 0
28 116 2404 0 0 0 0 0 1.0068 0 0.9684 0.0815 0.1791 0.2185 1 1.2804 0.7908 0.1041 0.5947 0.7716 0.948 2.9499 0.9888 0.0524 0.1127 0.1531 1 1.2734 0.0729 0.0729 NA NA 1 0.3409 0.0511 0.0511 0.0511 1.0511 1 0.6993 0.0374 0.0374 0.0374 1.0374 1 0.6928 0 0
28 117 2992 0 0 0 0 0 1.0044 0 0.9707 0.8226 0.8226 0.8396 0.3333 1.3268 0.8215 0.7219 0.895 1.0459 0.798 2.9243 0.9739 0.6808 0.6815 0.7049 0.426 1.3369 0.1051 0.1051 NA NA 1 0.3721 -0.001 0.001 -0.001 0.999 1 0.6972 -0.0213 0.0213 -0.0213 0.9787 1 0.676 0 0
28 118 1544 0 0 0 0 0 1.0131 0 0.9901 -0.2667 0.4114 0.4931 0.9167 1.4176 0.7681 -0.2937 0.6986 0.9001 0.842 2.4549 0.9792 -0.2837 0.2863 0.3309 1 1.2128 -0.2546 0.2546 NA NA 1 0.5196 -0.4832 0.4832 -0.4832 0.5168 0 0.4539 -0.5241 0.5241 -0.5241 0.4759 0 0.4639 0 0
28 119 2629 0 0 0 0 0 1.0074 0 0.9715 0.1309 0.1921 0.2562 1 1.3306 0.7616 0.0895 0.5855 0.7677 0.958 2.8302 0.9836 0.0319 0.1024 0.1445 1 1.325 0.1786 0.1786 NA NA 0 0.3344 -0.1543 0.1543 -0.1543 0.8457 1 0.5987 -0.188 0.188 -0.188 0.812 1 0.5802 0 0
28 120 1962 0 0 0 0 0 1.0089 0 0.9715 0.494 0.494 0.5532 0.75 1.3286 0.7886 0.4552 0.6882 0.8596 0.92 2.9759 0.9915 0.4206 0.4206 0.4478 0.884 1.2736 -0.0476 0.0476 NA NA 1 0.3428 -0.0251 0.0251 -0.0251 0.9749 1 0.6637 -0.0347 0.0347 -0.0347 0.9653 1 0.6548 0 0
28 121 2265 0 0 0 0 0 1.0019 0 0.9709 -0.2013 0.2292 0.2772 0.9167 1.3157 0.8117 -0.2143 0.5677 0.7454 0.96 2.9357 0.9873 -0.2972 0.2972 0.3218 1 1.2967 -0.0205 0.0205 NA NA 1 0.3667 -0.0313 0.0313 -0.0313 0.9687 1 0.6596 -0.0405 0.0405 -0.0405 0.9595 1 0.6551 0 0
28 122 2731 0 0 0 0 0 1.0053 0 0.9784 -0.105 0.2245 0.2562 1 1.3798 0.8155 -0.0719 0.5642 0.7375 0.966 2.9367 0.9702 -0.0892 0.1489 0.1932 1 1.3157 -0.0026 0.0026 NA NA 1 0.3799 -0.0439 0.0439 -0.0439 0.9561 1 0.6898 -0.0533 0.0533 -0.0533 0.9467 1 0.6765 0 0
28 123 2104 0 0 0 0 0 1.0068 0 0.9904 0.3529 0.364 0.4363 1 1.4367 0.7738 0.3058 0.6544 0.8553 0.918 2.7902 0.9822 0.4001 0.4001 0.4272 1 1.2915 -0.0286 0.0286 NA NA 1 0.3761 -0.2234 0.2234 -0.2234 0.7766 1 0.5619 -0.2314 0.2314 -0.2314 0.7686 1 0.5588 0 0
28 124 2230 0 0 0 0 0 1.004 0 0.9852 0.5664 0.5737 0.6686 0.5833 1.4785 0.7867 0.521 0.7301 0.8972 0.862 2.7038 0.9802 0.6348 0.6348 0.6645 0.482 1.3134 0.1397 0.1397 NA NA 1 0.4084 -0.3021 0.3021 -0.3021 0.6979 1 0.5582 -0.3236 0.3236 -0.3236 0.6764 0 0.5539 0 0
28 125 2730 0 0 0 0 0 1.0056 0 0.9852 -0.2814 0.2814 0.3252 1 1.4174 0.8088 -0.2835 0.5973 0.762 0.94 2.733 0.9768 -0.3598 0.3598 0.3937 1 1.3762 0.0839 0.0839 NA NA 1 0.4054 -0.268 0.268 -0.268 0.732 1 0.5573 -0.2811 0.2811 -0.2811 0.7189 1 0.5519 0 0
28 126 2355 0 0 0 0 0 1.0059 0 0.9642 -2e-04 0.1836 0.2078 1 1.2668 0.8102 -0.0141 0.5589 0.7377 0.952 2.7176 0.992 0.0115 0.1318 0.1525 1 1.2338 0.0597 0.0597 NA NA 1 0.3393 -0.2219 0.2219 -0.2219 0.7781 1 0.5466 -0.2306 0.2306 -0.2306 0.7694 1 0.5414 0 0
28 127 3380 0 0 0 0 0 1.0036 0 0.9891 -0.2103 0.2103 0.262 1 1.3086 0.8227 -0.176 0.5678 0.7578 0.962 3.0241 0.9844 -0.1653 0.1709 0.2153 1 1.2956 0.0632 0.0632 NA NA 1 0.3605 0.0779 0.0779 0.0779 1.0779 1 0.7612 0.064 0.064 0.064 1.064 1 0.7535 0 0
28 128 2316 0 0 0 0 0 1.0056 0 0.9937 -0.9517 0.9517 0.9612 0.0833 1.4242 0.8075 -0.9965 1.0663 1.2323 0.738 3.1664 0.9455 -0.9983 0.9983 1.0264 0 1.3448 0.0289 0.0289 NA NA 1 0.3893 0.0988 0.0988 0.0988 1.0988 1 0.7717 0.087 0.087 0.087 1.087 1 0.7525 0 0
28 129 2227 0 0 0 0 0 1.0044 0 0.979 0.0616 0.1952 0.2842 0.9167 1.427 0.8091 0.1228 0.5817 0.7366 0.972 3.0967 0.9834 0.0954 0.1186 0.1629 1 1.3224 -0.0057 0.0057 NA NA 1 0.361 0.0226 0.0226 0.0226 1.0226 1 0.7313 0.0138 0.0138 0.0138 1.0138 1 0.7216 0 0
28 130 1649 0 0 0 0 0 1.0061 0 0.9854 -0.1272 0.3045 0.4232 1 1.4809 0.7871 -0.0466 0.6066 0.7682 0.944 2.7186 0.9928 -0.0952 0.159 0.1859 1 1.2464 0.0242 0.0242 NA NA 1 0.41 -0.3004 0.3004 -0.3004 0.6996 1 0.559 -0.3087 0.3087 -0.3087 0.6913 1 0.5593 0 0
28 131 2682 0 0 0 0 0 1.0063 0 0.955 0.3359 0.3404 0.3881 0.9167 1.3315 0.7827 0.3441 0.6289 0.817 0.918 2.842 0.964 0.2993 0.2993 0.359 0.984 1.334 0.1515 0.1515 NA NA 1 0.3764 -0.0766 0.0766 -0.0766 0.9234 1 0.6566 -0.1066 0.1066 -0.1066 0.8934 1 0.6348 0 0
28 132 2630 0 0 0 0 0 1.0038 0 0.9583 -0.9586 0.9586 0.9871 0.0833 1.3649 0.8023 -0.8668 0.9698 1.1401 0.718 2.7732 0.9712 -0.8709 0.8709 0.8879 0.056 1.3289 0.0867 0.0867 NA NA 1 0.4332 -0.2705 0.2705 -0.2705 0.7295 1 0.5572 -0.285 0.285 -0.285 0.715 1 0.5486 0 0
28 133 2934 0 0 0 0 0 1.0052 0 0.972 -0.2302 0.2709 0.2995 1 1.301 0.7922 -0.2274 0.5796 0.7627 0.95 2.7615 0.9809 -0.2761 0.2834 0.3154 1 1.278 0.065 0.065 NA NA 1 0.3962 -0.1822 0.1822 -0.1822 0.8178 1 0.5784 -0.194 0.194 -0.194 0.806 1 0.5699 0 0
28 134 2268 0 0 0 0 0 1.0085 0 0.9839 0.2238 0.2561 0.351 1 1.3883 0.8163 0.2062 0.5985 0.7541 0.958 2.9031 0.9867 0.2815 0.2888 0.3177 1 1.2711 -0.1159 0.1159 NA NA 1 0.3776 -0.1665 0.1665 -0.1665 0.8335 1 0.6319 -0.1854 0.1854 -0.1854 0.8146 1 0.628 0 0
28 135 2515 0 0 0 0 0 1.003 0 0.9812 -0.5795 0.5795 0.6008 0.5833 1.3712 0.7643 -0.6072 0.8168 1.0253 0.864 3.127 0.9775 -0.5611 0.5611 0.5825 0.698 1.371 0.1298 0.1298 NA NA 1 0.3806 0.0668 0.0668 0.0668 1.0668 1 0.7773 0.0381 0.0381 0.0381 1.0381 1 0.7464 0 0
28 136 1822 0 0 0 0 0 1.0062 0 0.9512 1.0857 1.0857 1.1844 0.1667 1.5978 0.772 0.9175 1.0337 1.2177 0.696 2.7689 0.9541 0.9775 0.9775 1.0069 0.146 1.297 -0.0859 0.0859 NA NA 1 0.4732 -0.3387 0.3387 -0.3387 0.6613 0 0.5924 -0.3525 0.3525 -0.3525 0.6475 0 0.5892 0 0
28 137 2336 0 0 0 0 0 1.0043 0 0.9915 -0.2709 0.2709 0.2887 1 1.3292 0.7959 -0.2524 0.5867 0.7666 0.946 2.9206 0.9781 -0.3219 0.3279 0.3583 0.968 1.3084 -0.0331 0.0331 NA NA 1 0.3519 -0.01 0.01 -0.01 0.99 1 0.6675 -0.0192 0.0192 -0.0192 0.9808 1 0.6591 0 0
28 138 2630 0 0 0 0 0 1.0023 0 0.9914 -0.6065 0.6065 0.6181 0.75 1.3391 0.8057 -0.5769 0.747 0.9312 0.846 2.7716 0.9688 -0.631 0.6319 0.6646 0.494 1.2832 -0.11 0.11 NA NA 1 0.3534 -0.1488 0.1488 -0.1488 0.8512 1 0.5807 -0.1663 0.1663 -0.1663 0.8337 1 0.5794 0 0
28 139 2790 0 0 0 0 0 1.0046 0 0.9921 0.088 0.1335 0.1639 1 1.3576 0.8186 0.1141 0.5443 0.723 0.982 3.1593 0.9697 0.125 0.1812 0.216 1 1.3408 0.083 0.083 NA NA 1 0.349 0.2651 0.2651 0.2651 1.2651 1 0.837 0.2464 0.2464 0.2464 1.2464 1 0.8331 0 0
28 140 2759 0 0 0 0 0 1.0036 0 0.9945 -0.1737 0.2086 0.2291 1 1.4201 0.8184 -0.1936 0.5666 0.7561 0.966 3.0638 0.9584 -0.2049 0.2196 0.3252 0.928 1.3348 0.0196 0.0196 NA NA 1 0.384 0.0261 0.0261 0.0261 1.0261 1 0.7605 0.0159 0.0159 0.0159 1.0159 1 0.7591 0 0
28 141 2178 0 0 0 0 0 1.0102 0 0.9852 0.1921 0.4068 0.5254 0.9167 1.4947 0.7909 0.1192 0.6243 0.7936 0.9 2.5546 0.9586 0.1088 0.1967 0.2297 1 1.2443 0.0682 0.0682 NA NA 1 0.4634 -0.464 0.464 -0.464 0.536 0 0.477 -0.474 0.474 -0.474 0.526 0 0.473 0 0
