cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
43 150 652 0 0 0 0 0 1.0002 0 0.9814 0.099 0.2174 0.2648 1.4653 0.8215 0.0462 0.4987 0.6472 4.0557 0.0011 0.0011 0.2588 0 0
43 151 672 0 0 0 0 0 1.0002 0 0.9747 0.2888 0.334 0.43 1.9331 0.8093 0.1814 0.5133 0.6566 4.028 -0.1002 0.1002 0.2882 0 0
43 152 672 0 0 0 0 0 1.0004 0 0.971 -0.133 0.2238 0.2639 1.2725 0.867 -0.1199 0.477 0.608 4.4398 0.0328 0.0328 0.2529 0 0
43 153 675 0 0 0 0 0 1.0002 0 0.9864 0.0652 0.1375 0.1598 0.9883 0.8489 0.0783 0.5075 0.6514 4.4452 0.0318 0.0318 0.2402 0 0
43 154 671 0 0 0 0 0 1.0002 0 0.9718 -0.0566 0.1988 0.2438 1.0487 0.8571 0.0229 0.4879 0.6096 4.2815 -0.0485 0.0485 0.2691 0 0
43 155 639 0 0 0 0 0 1.0002 0 0.9358 0.0643 0.3254 0.4172 1.8087 0.8116 -0.0347 0.5201 0.6596 4.2757 -0.082 0.082 0.2833 0 0
43 156 673 0 0 0 0 0 1.0017 0 0.9931 -0.0163 0.1187 0.1389 1.6706 0.8375 0.0032 0.4711 0.6064 4.179 0.0017 0.0017 0.2668 0 0
43 157 656 0 0 0 0 0 1.0009 0 0.9868 -0.1179 0.2351 0.317 1.6176 0.793 -0.1244 0.5565 0.6949 4.4988 0.0027 0.0027 0.2767 0 0
43 158 652 0 0 0 0 0 1.0009 0 0.9431 -0.0832 0.2233 0.2897 0.9228 0.823 -0.0551 0.4788 0.6392 4.187 -0.1071 0.1071 0.273 0 0
43 159 618 0 0 0 0 0 1.0001 0 0.9891 0.0181 0.1352 0.1637 1.4194 0.814 0.0486 0.5005 0.6393 4.2272 -0.1177 0.1177 0.2965 0 0
43 160 659 0 0 0 0 0 1.0014 0 0.9751 -0.0028 0.1612 0.1865 1.1506 0.8279 0.0202 0.4959 0.6532 4.5775 0.0499 0.0499 0.248 0 0
43 161 745 0 0 0 0 0 1.0003 0 0.9912 -0.2678 0.2744 0.3047 1.4739 0.8441 -0.2464 0.5426 0.6887 4.5575 0.0864 0.0864 0.2308 0 0
43 162 680 0 0 0 0 0 1.0002 0 0.9777 -0.0455 0.2297 0.306 1.5675 0.834 -0.0591 0.4872 0.6373 4.3778 -0.0488 0.0488 0.2612 0 0
43 163 689 0 0 0 0 0 1.0007 0 0.9828 -0.3076 0.3424 0.3937 1.8303 0.8417 -0.3246 0.5572 0.685 4.361 0.0012 0.0012 0.2653 0 0
43 164 669 0 0 0 0 0 1.0016 0 0.9752 0.014 0.1481 0.172 1.1381 0.8348 0.0229 0.4896 0.6465 4.2261 -0.061 0.061 0.2681 0 0
43 165 646 0 0 0 0 0 1.0001 0 0.9759 -0.1601 0.2012 0.3115 1.3452 0.8397 -0.1127 0.4799 0.6162 4.2329 -0.057 0.057 0.2712 0 0
43 166 657 0 0 0 0 0 1.0004 0 0.9671 -0.0245 0.2042 0.2388 1.2879 0.8116 0.0889 0.5117 0.6615 4.3248 0.0162 0.0162 0.2679 0 0
43 167 683 0 0 0 0 0 1.0002 0 0.9718 0.0107 0.1486 0.2175 1.473 0.8673 0.0341 0.4498 0.57 4.1297 0.048 0.048 0.2423 0 0
43 168 635 0 0 0 0 0 1.0008 0 0.9856 0.0511 0.2608 0.3097 1.4252 0.8252 -0.0333 0.5407 0.6915 4.266 -0.1022 0.1022 0.3011 0 0
43 169 652 0 0 0 0 0 1.0004 0 0.9815 -0.3334 0.3592 0.4561 1.8206 0.8384 -0.229 0.5119 0.6618 4.3771 -0.0464 0.0464 0.2639 0 0
43 170 653 0 0 0 0 0 1.0001 0 0.9475 -0.0184 0.2176 0.2387 1.013 0.8243 -0.0281 0.4807 0.6526 4.2434 -0.0587 0.0587 0.2856 0 0
43 171 827 0 0 0 0 0 1.0003 0 0.9801 -0.0578 0.1301 0.1675 1.1116 0.8574 -0.048 0.4754 0.6166 4.1218 0.1104 0.1104 0.2148 0 0
43 172 668 0 0 0 0 0 1.0007 0 0.9804 0.0764 0.2433 0.3306 2.1227 0.8137 0.0182 0.4978 0.6504 4.4484 -0.0175 0.0175 0.2697 0 0
43 173 813 0 0 0 0 0 1.0005 0 0.9943 -0.0036 0.0692 0.0816 1.0625 0.842 0.0854 0.5085 0.6351 4.4039 0.0768 0.0768 0.2349 0 0
43 174 649 0 0 0 0 0 1.0003 0 0.9933 -0.2572 0.3041 0.3546 1.2958 0.8141 -0.1831 0.5486 0.6806 4.0437 -0.1478 0.1478 0.2945 0 0
43 175 634 0 0 0 0 0 1.0001 0 0.9342 0.1893 0.226 0.379 1.3649 0.8185 0.1467 0.4993 0.6585 4.1709 -0.1705 0.1705 0.3109 0 0
43 176 651 0 0 0 0 0 1.0003 0 0.984 -0.2834 0.3024 0.3631 1.7367 0.8238 -0.1946 0.5364 0.6875 4.2904 -0.0257 0.0257 0.2772 0 0
43 177 686 0 0 0 0 0 1.0003 0 0.9827 0.0245 0.1697 0.2075 1.1724 0.8373 0.0336 0.4667 0.6034 4.1257 -0.045 0.045 0.2651 0 0
43 178 630 0 0 0 0 0 1.0003 0 0.9851 -0.2074 0.2105 0.2634 1.0617 0.8303 -0.2038 0.5138 0.6692 4.1402 -0.0847 0.0847 0.2878 0 0
43 179 688 0 0 0 0 0 1.0005 0 0.9752 0.0841 0.1901 0.217 1.0781 0.8241 0.0507 0.5239 0.6791 4.4699 0.0795 0.0795 0.2248 0 0
43 180 635 0 0 0 0 0 1.0004 0 0.9793 -0.0587 0.2041 0.4179 2.4936 0.7848 0.0066 0.5452 0.6899 4.087 -0.0918 0.0918 0.3093 0 0
43 181 642 0 0 0 0 0 1.0002 0 0.987 -0.1255 0.2125 0.2553 1.7294 0.8126 -0.0929 0.5529 0.707 4.3424 -0.0076 0.0076 0.2578 0 0
43 182 658 0 0 0 0 0 1.0002 0 0.9917 -0.0117 0.163 0.2008 1.6027 0.8601 0.002 0.4764 0.6088 4.5581 0.0828 0.0828 0.2368 0 0
43 183 695 0 0 0 0 0 1.0003 0 0.9505 0.162 0.235 0.2797 1.161 0.8551 0.1373 0.4958 0.6533 4.2882 0.0736 0.0736 0.2347 0 0
43 184 698 0 0 0 0 0 1.0002 0 0.9848 -0.0688 0.168 0.2176 1.3417 0.857 -0.0195 0.4785 0.6057 4.1341 -0.007 0.007 0.2492 0 0
43 185 656 0 0 0 0 0 1.0003 0 0.9912 -0.0286 0.1371 0.1648 1.4232 0.791 0.0172 0.5032 0.6663 4.0771 -0.0434 0.0434 0.2745 0 0
43 186 670 0 0 0 0 0 1.0005 0 0.9775 0.1307 0.2013 0.2621 1.2154 0.8196 0.1078 0.5109 0.6617 4.0767 0.0201 0.0201 0.2552 0 0
43 187 672 0 0 0 0 0 1.0006 0 0.9868 0.0248 0.131 0.1585 1.2059 0.8583 0.0226 0.4694 0.5985 4.3199 -0.0363 0.0363 0.2614 0 0
43 188 652 0 0 0 0 0 1.0003 0 0.9859 -0.0241 0.1272 0.157 1.1267 0.835 -0.0456 0.4523 0.5751 4.01 -0.1829 0.1829 0.2987 0 0
43 189 677 0 0 0 0 0 1.0004 0 0.9762 0.0738 0.2288 0.2556 1.2573 0.8438 0.0828 0.4808 0.5974 4.0369 0.0188 0.0188 0.2447 0 0
43 190 654 0 0 0 0 0 1.0009 0 0.9923 0.0295 0.1054 0.1387 1.2919 0.813 -0.0291 0.5043 0.6707 4.4912 0.0392 0.0392 0.2396 0 0
43 191 661 0 0 0 0 0 1.0002 0 0.9765 0.1183 0.1908 0.2284 1.231 0.8109 0.1032 0.508 0.6717 4.285 -0.1013 0.1013 0.2838 0 0
43 192 666 0 0 0 0 0 1.0004 0 0.9623 0.0461 0.1461 0.1888 1.0291 0.8635 0.05 0.4892 0.6184 4.2423 -0.0227 0.0227 0.2557 0 0
43 193 652 0 0 0 0 0 1.0004 0 0.959 -0.1228 0.1988 0.2676 1.4867 0.7974 -0.0881 0.5462 0.7104 4.1797 -0.0424 0.0424 0.2873 0 0
43 194 674 0 0 0 0 0 1.0005 0 0.9787 -0.1273 0.1622 0.1984 1.2542 0.821 -0.1158 0.49 0.635 4.2571 0.008 0.008 0.2602 0 0
43 195 708 0 0 0 0 0 1.0005 0 0.9783 0.0203 0.1245 0.1529 0.9674 0.8644 0.0144 0.45 0.5928 3.9459 0.0796 0.0796 0.2236 0 0
43 196 668 0 0 0 0 0 1.0002 0 0.9643 -0.1468 0.2097 0.2714 1.3648 0.8184 -0.1744 0.5035 0.6543 4.1885 -0.0216 0.0216 0.2851 0 0
43 197 649 0 0 0 0 0 1.0002 0 0.9908 0.1696 0.1866 0.2293 1.8002 0.8212 0.1014 0.4974 0.6453 4.0661 -0.12 0.12 0.298 0 0
43 198 653 0 0 0 0 0 1.0002 0 0.9744 0.1163 0.2003 0.2539 1.0533 0.8154 0.0986 0.5357 0.7007 4.1315 0.0177 0.0177 0.2431 0 0
43 199 624 0 0 0 0 0 1.0001 0 0.9471 0.1919 0.3775 0.5769 2.7311 0.753 0.06 0.5676 0.7232 4.326 -0.0362 0.0362 0.3211 0 0
43 200 713 0 0 0 0 0 1.0006 0 0.9611 0.1824 0.2486 0.3167 1.0351 0.8329 0.1778 0.495 0.6479 4.4342 0.0757 0.0757 0.2302 0 0
43 201 665 0 0 0 0 0 1.0011 0 0.981 -0.1663 0.2329 0.3064 1.5632 0.8185 -0.1583 0.5272 0.663 4.3234 -0.023 0.023 0.2714 0 0
43 202 658 0 0 0 0 0 1.0002 0 0.979 -0.1752 0.2761 0.4437 2.1529 0.8357 0.0171 0.5257 0.6887 4.3419 -0.0499 0.0499 0.2774 0 0
43 203 655 0 0 0 0 0 1.0003 0 0.987 -0.3841 0.3841 0.4305 1.922 0.8268 -0.2904 0.5625 0.7283 4.4261 0.0295 0.0295 0.2981 0 0
43 204 700 0 0 0 0 0 1.0009 0 0.984 -0.0019 0.2086 0.255 1.7258 0.8419 -0.0082 0.5255 0.6662 4.1384 0.1205 0.1205 0.2171 0 0
43 205 698 0 0 0 0 0 1.0005 0 0.9905 0.0549 0.1181 0.1447 1.1706 0.8678 -0.0118 0.4747 0.6184 4.4149 0.0515 0.0515 0.2272 0 0
43 206 680 0 0 0 0 0 1.0012 0 0.9837 -0.1925 0.2117 0.261 1.1464 0.8453 -0.2267 0.5111 0.67 4.0382 0.0423 0.0423 0.2419 0 0
43 207 682 0 0 0 0 0 1.0008 0 0.9577 -0.046 0.2377 0.2612 1.1059 0.82 0.0204 0.5001 0.6407 4.2159 -0.0463 0.0463 0.2638 0 0
43 208 725 0 0 0 0 0 1.0004 0 0.9585 -0.0057 0.2435 0.2979 1.283 0.8562 -0.0859 0.4843 0.6339 4.1263 -0.0283 0.0283 0.2681 0 0
43 209 668 0 0 0 0 0 1.001 0 0.9717 0.076 0.2448 0.2894 1.3928 0.8296 0.078 0.4899 0.6392 4.0443 -0.0566 0.0566 0.2786 0 0
43 210 681 0 0 0 0 0 1.0003 0 0.9912 0.1624 0.2186 0.2789 2.1782 0.8404 0.1529 0.4997 0.6319 4.0632 -0.081 0.081 0.2872 0 0
43 211 650 0 0 0 0 0 1.0001 0 0.9862 0.1986 0.2174 0.3378 1.4914 0.8382 0.1535 0.5263 0.6811 4.2623 -0.0271 0.0271 0.2551 0 0
43 212 666 0 0 0 0 0 1.0002 0 0.9851 0.0476 0.2084 0.2642 1.5082 0.8506 0.0335 0.4941 0.6211 4.1029 0.0284 0.0284 0.256 0 0
43 213 637 0 0 0 0 0 1.0003 0 0.9813 -0.1177 0.2023 0.341 2.172 0.7934 -0.0675 0.4977 0.6215 4.1486 -0.0686 0.0686 0.295 0 0
43 214 679 0 0 0 0 0 1.0002 0 0.9835 0.0776 0.1391 0.1695 1.1603 0.8383 0.0583 0.4825 0.6286 4.1097 0.015 0.015 0.2428 0 0
43 215 668 0 0 0 0 0 1.0002 0 0.9921 0.1084 0.1276 0.1631 0.9097 0.828 0.0722 0.5008 0.6501 4.114 -0.0142 0.0142 0.2622 0 0
43 216 682 0 0 0 0 0 1.0008 0 0.929 -0.1792 0.2452 0.3633 1.746 0.7751 -0.1133 0.5498 0.7003 4.4796 -0.0191 0.0191 0.2939 0 0
43 217 669 0 0 0 0 0 1.0005 0 0.9792 0.0615 0.1436 0.174 0.971 0.8435 0.0498 0.4785 0.6116 4.175 -0.0329 0.0329 0.2648 0 0
43 218 699 0 0 0 0 0 1.0002 0 0.9525 -0.0717 0.2223 0.2605 1.1275 0.864 -0.0818 0.4476 0.5737 4.5564 0.0668 0.0668 0.2329 0 0
43 219 672 0 0 0 0 0 1.0005 0 0.9781 -0.0284 0.17 0.2083 1.4108 0.8211 -0.0392 0.485 0.6262 4.0495 -0.0601 0.0601 0.2707 0 0
43 220 684 0 0 0 0 0 1.0005 0 0.9814 0.0203 0.1234 0.1547 1.2134 0.8053 0.0445 0.4996 0.6448 4.3736 0.0303 0.0303 0.2628 0 0
43 221 649 0 0 0 0 0 1.0002 0 0.9828 0.0645 0.1544 0.1834 1.4759 0.7851 0.0462 0.5433 0.7073 4.4189 -9e-04 9e-04 0.2753 0 0
43 222 640 0 0 0 0 0 1.0005 0 0.9849 -0.0782 0.1848 0.2179 1.3999 0.8287 0.0316 0.4729 0.634 4.3554 -0.025 0.025 0.2713 0 0
43 223 644 0 0 0 0 0 1.0007 0 0.9866 0.0808 0.1649 0.2367 2.2414 0.7963 0.0156 0.4675 0.6162 4.1323 -0.15 0.15 0.3316 0 0
43 224 928 0 0 0 0 0 1.0003 0 0.9887 0.1965 0.2859 0.3082 2.1529 0.8078 0.17 0.5435 0.7223 4.4542 0.1163 0.1163 0.2241 0 0
43 225 659 0 0 0 0 0 1.0001 0 0.9833 -0.214 0.2422 0.3447 1.7028 0.8275 -0.1682 0.517 0.6563 4.2779 -0.0637 0.0637 0.2733 0 0
43 226 634 0 0 0 0 0 1.0008 0 0.9682 -0.0449 0.1858 0.237 1.6302 0.8288 0.0267 0.5051 0.6642 4.2531 -0.0731 0.0731 0.283 0 0
43 227 678 0 0 0 0 0 1.0004 0 0.9674 0.1787 0.1938 0.2772 1.0517 0.8497 0.2019 0.5241 0.7062 4.5008 0.082 0.082 0.2358 0 0
43 228 636 0 0 0 0 0 1.0004 0 0.9782 -0.0321 0.3322 0.4185 2.4011 0.7977 0.0314 0.5501 0.7135 4.4192 -0.0365 0.0365 0.2829 0 0
43 229 644 0 0 0 0 0 1.0004 0 0.9923 -0.2816 0.2816 0.3244 2.0722 0.8183 -0.1687 0.4983 0.6589 4.1621 -0.127 0.127 0.3082 0 0
43 230 673 0 0 0 0 0 1.0012 0 0.9684 -0.1825 0.2578 0.2856 1.1367 0.8505 -0.1864 0.4854 0.6209 4.2305 -0.0657 0.0657 0.2628 0 0
43 231 636 0 0 0 0 0 1.0003 0 0.9885 -0.2079 0.2241 0.314 2.1565 0.7977 -0.1198 0.5419 0.7011 4.2857 -0.0257 0.0257 0.2796 0 0
43 232 661 0 0 0 0 0 1.0003 0 0.9919 -0.0542 0.1137 0.1452 1.4635 0.8208 -0.0731 0.5005 0.6564 4.3867 0.0957 0.0957 0.2457 0 0
43 233 656 0 0 0 0 0 1.0006 0 0.9636 -0.0542 0.2066 0.2487 1.2644 0.8643 -0.0247 0.4787 0.6048 4.4387 0.056 0.056 0.2402 0 0
43 234 688 0 0 0 0 0 1.0008 0 0.9695 -0.2555 0.2611 0.3378 1.4996 0.8559 -0.2125 0.5293 0.6963 4.2673 0.1074 0.1074 0.22 0 0
43 235 653 0 0 0 0 0 1.0002 0 0.9646 -0.1019 0.1743 0.2279 1.2502 0.7762 -0.0469 0.5101 0.6774 4.1914 -0.1471 0.1471 0.295 0 0
43 236 689 0 0 0 0 0 1.0002 0 0.977 0.0167 0.1753 0.2148 1.4242 0.8582 -0.0072 0.4705 0.622 4.2123 -0.0775 0.0775 0.2766 0 0
43 237 662 0 0 0 0 0 1.0003 0 0.9875 0.0446 0.1227 0.136 0.9777 0.8069 -0.0329 0.5036 0.6487 4.2101 -0.0967 0.0967 0.2841 0 0
43 238 668 0 0 0 0 0 1.0004 0 0.9704 7e-04 0.1878 0.2043 1.0357 0.8062 0.0573 0.4906 0.6717 4.6351 0.0364 0.0364 0.2473 0 0
43 239 640 0 0 0 0 0 1.0001 0 0.9899 -0.1358 0.188 0.2061 1.3904 0.841 -0.1304 0.4401 0.5664 4.2703 -0.0965 0.0965 0.2825 0 0
43 240 695 0 0 0 0 0 1.0008 0 0.9712 -0.0178 0.1707 0.2224 1.2414 0.859 0.0465 0.4857 0.6311 4.4654 0.0823 0.0823 0.2401 0 0
43 241 642 0 0 0 0 0 1.0003 0 0.9888 -0.1863 0.2594 0.2868 1.195 0.8563 -0.1726 0.507 0.646 4.3447 -0.0336 0.0336 0.2782 0 0
43 242 670 0 0 0 0 0 1.0007 0 0.9684 0.1804 0.2412 0.2984 1.7439 0.7747 0.149 0.524 0.6892 4.2607 -0.0022 0.0022 0.3277 0 0
43 243 688 0 0 0 0 0 1.0006 0 0.9763 -0.0325 0.1891 0.2466 1.3803 0.8202 -0.0672 0.4893 0.6579 4.3363 0.0453 0.0453 0.2507 0 0
43 244 823 0 0 0 0 0 1.0004 0 0.9718 0.376 0.3783 0.4555 1.4073 0.8635 0.2972 0.536 0.6938 4.1351 0.0715 0.0715 0.2444 0 0
43 245 668 0 0 0 0 0 1.0007 0 0.9729 -0.0835 0.2209 0.2686 1.5507 0.8417 -0.0517 0.5136 0.6475 4.1748 -0.0323 0.0323 0.2731 0 0
43 246 678 0 0 0 0 0 1.0002 0 0.9894 0.0695 0.1332 0.1648 1.3945 0.845 0.0305 0.4865 0.6041 4.3067 -0.0526 0.0526 0.268 0 0
43 247 639 0 0 0 0 0 1.0007 0 0.984 -0.1135 0.1918 0.2594 1.7088 0.7924 -0.0942 0.5189 0.6736 4.2741 -0.0424 0.0424 0.2803 0 0
43 248 671 0 0 0 0 0 1.001 0 0.9828 0.0868 0.2157 0.3334 2.5485 0.8061 -0.031 0.4927 0.6448 4.1208 -0.0559 0.0559 0.2775 0 0
43 249 655 0 0 0 0 0 1.0002 0 0.9896 -0.1628 0.1807 0.2336 1.4752 0.8245 -0.0999 0.4841 0.6233 4.0993 -0.2046 0.2046 0.3265 0 0
43 250 687 0 0 0 0 0 1.0005 0 0.9896 0.2415 0.2868 0.3145 1.6744 0.8404 0.2552 0.55 0.6872 4.6558 0.0629 0.0629 0.2315 0 0
43 251 657 0 0 0 0 0 1.0011 0 0.9693 0.0297 0.1656 0.1997 1.0228 0.8626 0.0402 0.4524 0.6011 4.4841 0.0347 0.0347 0.2466 0 0
43 252 666 0 0 0 0 0 1.0007 0 0.9962 -0.0715 0.125 0.1628 1.4148 0.8671 0.0046 0.4523 0.5791 4.3089 -0.0557 0.0557 0.2568 0 0
43 253 695 0 0 0 0 0 1.0004 0 0.9712 -0.0215 0.1478 0.1874 0.9067 0.8445 -0.0173 0.4285 0.5735 4.0516 -0.1431 0.1431 0.2749 0 0
43 254 649 0 0 0 0 0 1.0001 0 0.9899 0.1386 0.1694 0.201 1.7855 0.8066 0.1638 0.5159 0.6629 4.0178 -0.0875 0.0875 0.3037 0 0
43 255 627 0 0 0 0 0 1.0001 0 0.9737 -0.0265 0.3429 0.5009 2.1012 0.7905 -0.0836 0.5564 0.7003 4.3807 -0.0177 0.0177 0.2954 0 0
43 256 659 0 0 0 0 0 1.0006 0 0.9866 0.0897 0.1434 0.1887 1.5897 0.8147 0.066 0.4738 0.6283 4.1004 -0.0557 0.0557 0.2849 0 0
43 257 665 0 0 0 0 0 1.0006 0 0.9719 0.2724 0.3135 0.4058 1.329 0.8748 0.196 0.4864 0.6288 4.3527 0.0025 0.0025 0.2593 0 0
43 258 680 0 0 0 0 0 1.0004 0 0.9749 -0.0532 0.1756 0.272 1.3897 0.8426 0.0125 0.5036 0.6384 4.3954 0.0069 0.0069 0.25 0 0
43 259 668 0 0 0 0 0 1.0002 0 0.9797 0.076 0.1632 0.2 1.4424 0.8363 0.0576 0.4488 0.5797 4.1658 -0.1005 0.1005 0.2964 0 0
43 260 674 0 0 0 0 0 1.0014 0 0.949 -0.0844 0.1574 0.2427 1.5338 0.8223 -0.0517 0.5318 0.6978 4.1633 -0.0112 0.0112 0.2611 0 0
43 261 647 0 0 0 0 0 1.0002 0 0.9721 0.2261 0.2399 0.3049 1.0293 0.8383 0.2366 0.5665 0.7508 4.3849 -0.0169 0.0169 0.2736 0 0
43 262 649 0 0 0 0 0 1.0008 0 0.971 -0.1285 0.3137 0.46 2.3089 0.777 -0.1068 0.515 0.6592 4.3055 -0.0453 0.0453 0.3002 0 0
43 263 686 0 0 0 0 0 1.0003 0 0.9545 0.0897 0.2075 0.2338 0.9435 0.8484 -0.0416 0.506 0.6731 4.4019 0.0675 0.0675 0.2304 0 0
43 264 686 0 0 0 0 0 1.0005 0 0.9761 0.0806 0.1409 0.1812 1.0468 0.8686 0.0674 0.4592 0.5949 4.3971 0.0059 0.0059 0.2383 0 0
43 265 638 0 0 0 0 0 1.0002 0 0.9833 0.1544 0.1673 0.222 1.1095 0.8326 0.1572 0.4662 0.6018 4.2555 -0.0904 0.0904 0.295 0 0
43 266 611 0 0 0 0 0 1.0002 0 0.9036 -0.0488 0.2595 0.3884 1.6149 0.8104 0.1304 0.5949 0.7727 4.3185 -0.087 0.087 0.3042 0 0
43 267 696 0 0 0 0 0 1.0008 0 0.989 0.0105 0.1312 0.1596 1.1588 0.8458 -0.042 0.4894 0.6292 4.3518 0.0246 0.0246 0.2437 0 0
43 268 678 0 0 0 0 0 1.0007 0 0.9499 -0.0761 0.2214 0.2642 1.1062 0.8685 -0.0709 0.4734 0.6168 4.3471 0.0317 0.0317 0.2468 0 0
43 269 626 0 0 0 0 0 1.0002 0 0.9773 -0.0917 0.2186 0.2692 1.5907 0.8039 -0.0815 0.5176 0.6675 4.1963 -0.1345 0.1345 0.3113 0 0
43 270 685 0 0 0 0 0 1.0002 0 0.9592 -0.1957 0.2453 0.3018 0.9223 0.8002 -0.1188 0.539 0.7186 4.2732 0.0045 0.0045 0.2471 0 0
43 271 884 0 0 0 0 0 1.0003 0 0.9064 -0.3068 0.3074 0.4213 1.2705 0.822 -0.2139 0.5553 0.7159 4.4446 0.1131 0.1131 0.2379 0 0
43 272 698 0 0 0 0 0 1.0015 0 0.9777 -0.1477 0.2447 0.2988 1.1767 0.8724 -0.1503 0.464 0.607 4.1458 0.0068 0.0068 0.2529 0 0
43 273 663 0 0 0 0 0 1.0003 0 0.986 0.1366 0.1794 0.2169 1.9397 0.8713 0.1216 0.4423 0.5738 4.204 -0.0405 0.0405 0.2832 0 0
43 274 679 0 0 0 0 0 1.0006 0 0.9825 -0.0868 0.2005 0.2463 1.4667 0.839 -0.113 0.4976 0.621 4.2551 -0.0317 0.0317 0.2602 0 0
43 275 665 0 0 0 0 0 1.0004 0 0.9196 -0.1888 0.2499 0.4165 2.0775 0.7878 -0.115 0.508 0.6643 4.3126 -0.0886 0.0886 0.3146 0 0
43 276 648 0 0 0 0 0 1.0003 0 0.983 -0.0717 0.1325 0.1877 2.1298 0.8101 -0.0259 0.5149 0.6666 4.1649 -0.0952 0.0952 0.322 0 0
43 277 653 0 0 0 0 0 1.0001 0 0.9782 0.0563 0.1559 0.1773 1.0573 0.8269 0.0603 0.469 0.6164 4.0717 -0.1128 0.1128 0.2873 0 0
43 278 668 0 0 0 0 0 1.0002 0 0.9602 -0.058 0.1969 0.2559 0.9991 0.8411 -0.0225 0.4704 0.6213 4.0955 -0.0699 0.0699 0.2842 0 0
43 279 641 0 0 0 0 0 1.0005 0 0.9596 -0.1714 0.2586 0.3047 1.1781 0.8031 -0.1258 0.5231 0.6972 4.262 -0.1173 0.1173 0.2959 0 0
43 280 659 0 0 0 0 0 1.0003 0 0.9038 0.4471 0.5992 1.2508 3.0722 0.7732 -0.0141 0.5625 0.7255 4.0945 0.011 0.011 0.2811 0 0
43 281 661 0 0 0 0 0 1.0002 0 0.9669 0.1781 0.2734 0.32 1.1635 0.839 0.1815 0.4736 0.6263 4.0638 -0.1628 0.1628 0.3097 0 0
43 282 661 0 0 0 0 0 1.0002 0 0.9798 -0.042 0.1977 0.2421 1.0582 0.8211 -0.0301 0.5048 0.6792 4.2004 -0.0639 0.0639 0.2782 0 0
43 283 696 0 0 0 0 0 1.0002 0 0.9715 0.1909 0.205 0.2891 1.4428 0.8604 0.1424 0.5143 0.6778 4.3132 0.051 0.051 0.2429 0 0
43 284 681 0 0 0 0 0 1.0003 0 0.9675 -0.0189 0.2518 0.3311 1.2852 0.8542 -0.061 0.5118 0.6497 4.3023 -0.0231 0.0231 0.2603 0 0
43 285 757 0 0 0 0 0 1.0004 0 0.9893 0.2294 0.2294 0.2694 1.6491 0.8152 0.2264 0.5408 0.6976 4.165 0.0602 0.0602 0.2539 0 0
43 286 662 0 0 0 0 0 1.0005 0 0.9799 0.0327 0.1355 0.1662 0.9681 0.8375 0.0166 0.4871 0.6281 4.1155 -0.0501 0.0501 0.2668 0 0
43 287 676 0 0 0 0 0 1.0008 0 0.9717 -0.1655 0.2377 0.2839 1.1778 0.8559 -0.1912 0.4609 0.6019 4.2768 -0.032 0.032 0.2659 0 0
43 288 663 0 0 0 0 0 1.0003 0 0.9822 0.1192 0.1953 0.2446 1.2585 0.8432 0.0433 0.4512 0.5837 4.045 -0.0793 0.0793 0.2855 0 0
43 289 682 0 0 0 0 0 1.0002 0 0.9363 0.3566 0.4329 0.4776 1.3219 0.8529 0.2917 0.5208 0.652 4.3746 0.1013 0.1013 0.2415 0 0
43 290 681 0 0 0 0 0 1.0001 0 0.9723 -0.0474 0.1939 0.2254 1.1621 0.8531 -0.0163 0.471 0.6082 4.647 0.0452 0.0452 0.2423 0 0
43 291 649 0 0 0 0 0 1.0002 0 0.9821 0.0684 0.2843 0.4288 2.1067 0.795 0.0175 0.5502 0.7067 4.0865 0.0042 0.0042 0.2673 0 0
43 292 641 0 0 0 0 0 1.0002 0 0.9861 -0.243 0.2676 0.3335 1.9547 0.7992 -0.1537 0.5717 0.7513 4.2816 -0.0577 0.0577 0.2819 0 0
43 293 691 0 0 0 0 0 1.0003 0 0.9676 -0.0323 0.1975 0.3349 1.4413 0.8466 0.0073 0.5029 0.663 4.4649 0.0236 0.0236 0.2434 0 0
43 294 665 0 0 0 0 0 1.0002 0 0.9867 0.0349 0.1715 0.2103 2.1108 0.8293 0.075 0.4755 0.623 4.2892 -0.0839 0.0839 0.2827 0 0
43 295 685 0 0 0 0 0 1.0002 0 0.9819 -0.1951 0.2351 0.2984 1.4 0.8367 -0.1325 0.4876 0.6478 4.3384 -0.0192 0.0192 0.2481 0 0
43 296 648 0 0 0 0 0 1.0002 0 0.9719 0.1081 0.1613 0.1942 1.3213 0.7933 0.1479 0.5262 0.7158 4.3957 -0.0056 0.0056 0.2799 0 0
43 297 670 0 0 0 0 0 1.0013 0 0.9941 0.2616 0.2616 0.2806 1.77 0.8145 0.2643 0.5585 0.7144 4.1345 0.0621 0.0621 0.2532 0 0
43 298 872 0 0 0 0 0 1.0003 0 0.972 -0.0243 0.1444 0.1864 1.0926 0.8495 -0.0316 0.5345 0.6977 4.4804 0.1202 0.1202 0.2243 0 0
43 299 686 0 0 0 0 0 1.0003 0 0.953 0.0951 0.1812 0.2281 0.9716 0.8573 0.0702 0.4553 0.5818 4.1619 0.0348 0.0348 0.2367 0 0
