cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
26 117 491 0 0 0 0 0 1.0004 0 0.5297 0.0194 0.1274 0.136 1.7147 0.9918 -0.3592 0.3592 0.3986 3.425 0.6433 -0.1335 0.6323 0.7897 4.3136 0.0564 0.0564 0.6495 0 0
26 118 497 0 0 0 0 0 1.0012 0 0.9305 0.0034 0.336 0.3656 1.7968 0.9723 -0.2649 0.3211 0.4538 4.0242 0.7575 -0.1467 0.5114 0.6454 4.2316 -0.0208 0.0208 0.5037 0 0
26 119 491 0 0 0 0 0 1.0011 0 0.5192 -0.0857 0.1884 0.2532 1.5606 0.9874 0.0266 0.1876 0.2623 4.1542 0.6526 0.1676 0.5918 0.7537 4.2105 0.3101 0.3101 0.5369 0 0
26 120 482 0 0 0 0 0 1.0019 0 0.9876 -0.0545 0.125 0.1308 2.2687 0.9229 -0.023 0.4701 0.7868 9.4371 0.6215 -0.0143 0.6044 0.7846 4.2147 0.184 0.184 0.813 0 0
26 121 510 0 0 0 0 0 1.0006 0 -0.0705 -0.2837 0.2924 0.3819 1.8879 0.9816 0.12 0.5824 0.8802 7.5096 0.7033 0.0214 0.5538 0.7048 4.428 -0.0281 0.0281 0.8092 0 0
26 122 484 77 0 0 0 0 1.0015 0 -0.1749 -0.2756 0.3488 0.3964 1.7344 0.9696 -1.0368 1.4386 2.0127 21.4754 0.5657 0.0828 0.6162 0.8106 4.6745 -0.0053 0.0053 1.1714 1 0
26 123 467 9061 0 0 217 217 45.5332 213 0.8547 -0.3162 0.3162 0.3748 2.2111 0.5522 5.6617 5.6711 8.0042 50.7542 0.2514 1.1094 1.4817 1.8798 13.4161 0.1216 0.1216 1.7691 1 1
26 124 513 1 0 0 0 0 1.001 0 0.9895 -0.2225 0.2225 0.2293 1.5281 0.9863 -0.0941 0.6097 0.7304 7.9612 0.5921 -0.0417 0.6217 0.7846 4.1328 -5e-04 5e-04 0.9083 1 0
26 125 508 0 0 0 0 0 1.0006 0 0.0096 -0.1038 0.2564 0.3135 1.9027 0.9604 -0.719 0.7248 1.0721 11.4524 0.5536 -0.0204 0.612 0.779 4.1332 -0.1941 0.1941 0.689 0 0
26 126 480 23 0 0 0 0 1.0004 0 0.1326 -0.2019 0.2019 0.2382 1.561 0.9876 0.1186 0.7443 0.8847 7.6677 0.5856 -0.0256 0.5912 0.7685 4.4766 0.0442 0.0442 1.0236 1 0
26 127 467 0 0 0 0 0 1.0004 0 0.9292 -0.171 0.171 0.2567 1.5031 0.9879 -0.1038 0.2641 0.3241 3.0936 0.6343 0.0127 0.5635 0.7089 4.3952 -0.0123 0.0123 0.7355 0 0
26 128 1767 6360 0 0 182 121 1.4586 171 0.4996 -0.4485 0.4485 0.4741 1.6855 0.9541 -1.3488 3.0709 4.5111 50.4898 0.3643 -0.39 0.8419 1.0464 9.156 0.4529 0.4529 1.416 1 1
26 129 466 6 0 0 0 0 1.0019 0 0.5169 0.0386 0.1815 0.2187 3.4566 0.9877 0.0655 0.5494 0.6511 8.536 0.3712 -0.187 0.8243 1.0052 4.3706 0.115 0.115 0.99 1 0
26 130 504 0 0 0 0 0 1.0011 0 0.7656 -0.1386 0.1386 0.201 1.7546 0.9943 0.3439 0.5003 0.6364 6.0594 0.5321 0.1082 0.6381 0.7694 4.0682 -0.0049 0.0049 0.7413 0 0
26 131 480 0 0 0 0 0 1.0006 0 0.5814 0.0961 0.2053 0.2722 2.4766 0.9787 -0.0745 0.2027 0.2308 3.2163 0.5775 0.0806 0.6935 0.8541 4.0687 -0.0321 0.0321 0.5583 0 0
26 132 644 995 0 0 0 0 1.0026 0 0.6085 -0.573 0.573 0.6214 1.2721 0.9904 -1.387 1.8427 2.2649 19.8728 0.566 0.0908 0.6638 0.8451 5.7113 0.2347 0.2347 1.2808 1 0
26 133 460 0 0 0 0 0 1.003 0 0.4007 -0.1729 0.4854 0.6149 2.4622 0.9418 0.2334 0.3522 0.4355 3.5367 0.6943 0.0754 0.6518 0.7942 4.3016 -0.0214 0.0214 0.7704 0 0
26 134 474 0 0 0 0 0 1.0027 0 -0.6754 0.2442 0.7786 0.9454 4.0283 0.9167 0.1319 0.5984 0.8525 8.2184 0.5097 0.0516 0.7304 0.9303 4.0645 0.0559 0.0559 0.6209 0 0
26 135 492 0 0 0 0 0 1.001 0 0.8258 -0.1946 0.1946 0.2255 1.7414 0.9889 0.1148 0.4539 0.5065 5.3157 0.6811 0.0098 0.5827 0.7234 4.1865 0.1035 0.1035 0.7891 0 0
26 136 487 0 0 0 0 0 1.0011 0 -0.3144 0.1721 0.5104 0.5107 1.8567 0.8509 -0.0719 0.5306 0.6036 4.3126 0.5625 0.0491 0.6438 0.7979 4.1169 0.1046 0.1046 0.6877 0 0
26 137 476 0 0 0 0 0 1.0016 0 0.4604 -0.2735 0.2735 0.3643 1.7196 0.966 0.2113 0.3399 0.4578 4.207 0.6066 0.0361 0.6439 0.8016 4.1412 0.0833 0.0833 0.6573 0 0
26 138 488 50 0 0 0 0 1.001 0 -0.9853 0.046 0.1075 0.1382 1.8555 0.9797 0.1342 0.2677 0.3026 6.9256 0.6144 0.0803 0.6433 0.7814 4.5426 0.0789 0.0789 1.1515 1 0
26 139 507 0 0 0 0 0 1.001 0 0.6425 0.122 0.2447 0.3064 1.9447 0.988 -0.1209 0.1743 0.2105 2.7733 0.6443 -0.0792 0.6284 0.8297 4.1452 0.242 0.242 0.5911 0 0
26 140 554 19 0 0 0 0 1.0071 0 0.436 -0.0783 0.346 0.3654 2.6769 0.9592 0.1017 0.5033 0.698 8.1309 0.569 0.0842 0.6477 0.8206 5.1611 -0.1926 0.1926 1.203 1 0
26 141 491 0 0 0 0 0 1.0003 0 -0.0888 0.0405 0.3344 0.3874 2.1124 0.9738 -0.2255 0.2738 0.3318 2.4252 0.5641 -0.1081 0.6582 0.8326 4.1369 -0.3658 0.3658 0.5072 0 0
26 142 491 5 0 0 0 0 1.0013 0 -0.7517 -0.3338 0.4228 0.5306 2.1842 0.9894 -0.5445 1.2718 1.8689 16.3543 0.4999 0.0696 0.6581 0.8154 4.4012 0.0586 0.0586 0.9837 1 0
26 143 480 0 0 0 0 0 1.0013 0 -0.7755 -0.2332 0.3968 0.4621 1.9905 0.9765 0.2043 0.4115 0.6179 7.5064 0.6466 -0.0238 0.6034 0.7765 4.0951 0.0229 0.0229 0.6729 0 0
26 144 490 0 0 0 0 0 1.0022 0 0.811 -0.3096 0.3096 0.3493 1.9095 0.983 -0.0606 0.4542 0.6052 7.0928 0.6753 0.1021 0.5806 0.7077 4.1452 -0.0681 0.0681 0.6379 0 0
26 145 485 0 0 0 0 0 1.0009 0 -0.9994 -0.0655 0.39 0.3963 2.8902 0.9762 0.1869 0.5311 0.7266 9.0892 0.4653 0.0575 0.712 0.9028 4.3609 -0.1081 0.1081 0.8073 0 0
26 146 542 42 0 0 0 0 1.004 0 0.9819 -0.0844 0.0844 0.1272 1.9302 0.9895 -0.5279 0.7176 0.9561 19.2144 0.5111 -0.0755 0.7237 0.9042 4.4651 0.0059 0.0059 1.3124 1 0
26 147 489 0 0 0 0 0 1.0016 0 0.9829 0.0054 0.1029 0.1112 1.8719 0.9425 -0.2204 0.563 0.8 8.6198 0.5559 -0.0075 0.6876 0.8542 4.2301 -0.1946 0.1946 0.6899 0 0
26 148 519 0 0 0 0 0 1.0011 0 -0.6888 0.016 0.352 0.4092 2.2054 0.9781 -0.1514 0.2901 0.3386 3.874 0.6206 -0.0883 0.6436 0.8029 4.2237 0.047 0.047 0.6951 0 0
26 149 482 0 0 0 0 0 1.0006 0 0.4903 0.2615 0.3193 0.3606 1.665 0.9912 -0.1965 0.2112 0.2575 1.8093 0.691 -0.1195 0.6117 0.773 4.1485 -0.0675 0.0675 0.5936 0 0
26 150 487 0 0 0 0 0 1.0019 0 -0.409 -0.0532 0.5364 0.5529 2.9024 0.9421 -0.207 1.0004 1.426 14.9995 0.495 -0.04 0.66 0.8179 4.2588 -0.15 0.15 0.8895 0 0
26 151 466 0 0 0 0 0 1.0002 0 0.8049 -0.3059 0.3059 0.3714 1.7548 0.9843 0.4629 0.5291 0.7261 9.5365 0.6845 -0.0214 0.6212 0.7778 4.159 0.0061 0.0061 0.6904 0 0
26 152 485 0 0 0 0 0 1.0017 0 0.1652 -0.0106 0.4039 0.4281 2.0998 0.9772 -0.2623 0.4298 0.5157 6.345 0.5711 -0.0287 0.6562 0.8354 4.1435 -0.0796 0.0796 0.6197 0 0
26 153 472 0 0 0 0 0 1.0017 0 0.1702 0.0857 0.1474 0.1916 2.005 0.981 -0.0775 0.3533 0.4125 6.0535 0.5986 0.018 0.5986 0.7675 4.17 -0.2058 0.2058 0.6805 0 0
26 154 502 0 0 0 0 0 1.0006 0 -0.9651 -0.0719 0.4093 0.4716 1.9302 0.9821 0.4579 0.619 0.9103 10.3665 0.6251 -0.026 0.6235 0.7814 4.0623 0.0856 0.0856 0.6587 0 0
26 155 504 0 0 0 0 0 1.0004 0 0.8928 0.1183 0.1511 0.1678 1.471 0.9821 0.1006 0.1618 0.1911 0.9624 0.7423 0.0664 0.5326 0.729 4.0842 0.011 0.011 0.5068 0 0
26 156 490 9 0 0 0 0 1.0012 0 -0.6786 -0.3351 0.3767 0.4384 2.3673 0.981 0.7689 2.261 3.2057 30.0796 0.4542 0.148 0.7199 0.9223 4.3708 -0.2118 0.2118 1.0376 1 0
26 157 512 4 0 0 0 0 1.0025 0 -0.3957 -0.3832 0.3832 0.5251 1.8021 0.9737 -0.0949 0.9275 1.1878 10.522 0.4946 0.0376 0.6306 0.7905 4.2691 0.0826 0.0826 0.9403 1 0
26 158 489 0 0 0 0 0 1.0013 0 0.4374 0.0306 0.2428 0.285 1.639 0.9224 0.2473 0.5026 0.7709 10.3654 0.6372 -0.0905 0.6537 0.8024 4.1364 -0.111 0.111 0.728 0 0
26 159 466 21 0 0 0 0 1.0005 0 -0.7158 -0.3403 0.3403 0.4351 1.4659 0.9422 0.0229 0.8563 1.2566 11.9215 0.535 -0.0133 0.6015 0.7693 4.4389 -0.2935 0.2935 0.955 1 0
26 160 494 3 0 0 0 0 1.0015 0 0.5658 -0.0678 0.0739 0.1123 1.6701 0.9443 -0.2386 0.4946 0.626 8.5141 0.4995 -0.0705 0.6989 0.8791 4.3471 0.1348 0.1348 0.9729 1 0
26 161 475 0 0 0 0 0 1.001 0 0.6999 0.2372 0.2672 0.318 1.4409 0.9907 0.0157 0.2646 0.3331 2.1296 0.6124 -0.0655 0.6023 0.7583 4.3366 -0.0596 0.0596 0.5623 0 0
26 162 500 0 0 0 0 0 1.0004 0 0.706 -0.3018 0.3018 0.3581 1.7882 0.9749 -0.2205 0.5625 0.7634 8.4976 0.5902 0.0799 0.6859 0.8391 4.1164 0.1682 0.1682 0.6857 0 0
26 163 514 0 0 0 0 0 1.0055 0 0.048 0.0991 0.3257 0.3324 2.318 0.9764 0.1465 0.2518 0.2954 4.6171 0.6511 0.0344 0.6133 0.765 4.0922 -0.1071 0.1071 0.7032 0 0
26 164 630 0 0 0 0 0 1.0013 0 -0.5045 -0.1176 0.6293 0.691 4.222 0.9612 -0.1797 0.9335 1.2644 12.933 0.4852 -0.0763 0.706 0.8869 4.2084 -0.1539 0.1539 0.9169 0 0
26 165 454 7 0 0 0 0 1.0008 0 -0.4009 -0.0151 0.1736 0.1805 1.62 0.9959 0.0351 0.1854 0.239 4.5728 0.6339 0.0346 0.6485 0.8129 4.515 -0.1357 0.1357 0.9135 1 0
26 166 490 0 0 0 0 0 1.0012 0 0.255 -0.2884 0.3261 0.3828 2.1743 0.9735 0.3287 0.7165 0.8932 9.7426 0.6666 -0.0644 0.6029 0.7619 4.1708 -0.0297 0.0297 0.7506 0 0
26 167 510 1 0 0 0 0 1.003 0 -0.6026 -0.019 0.6675 0.7038 2.8453 0.8489 0.0215 1.0372 1.4137 10.9232 0.5043 0.0447 0.6923 0.8568 4.2513 -0.1403 0.1403 0.7735 1 0
26 168 460 0 0 0 0 0 1.0018 0 -0.9998 -0.1363 0.4049 0.4178 1.9152 0.9587 0.1797 0.363 0.5198 4.5386 0.6663 -0.0042 0.5638 0.7196 4.1767 0.2108 0.2108 0.6534 0 0
26 169 486 0 0 0 0 0 1.0008 0 -0.6017 -0.0027 0.3799 0.4637 2.1962 0.9617 0.0372 0.2472 0.2962 2.9009 0.6667 -0.0926 0.6427 0.8057 4.2785 0.173 0.173 0.7046 0 0
26 170 504 1 0 0 0 0 1.0005 0 0.4553 -0.186 0.1986 0.2387 1.6345 0.9806 -0.426 0.6064 0.8355 10.3063 0.6002 -0.0014 0.6735 0.8447 4.1361 -0.1205 0.1205 0.7256 1 0
26 171 484 0 0 0 0 0 1.0017 0 0.887 -0.0266 0.199 0.2101 1.9519 0.9566 0.0419 0.3305 0.394 3.8427 0.6356 0.0494 0.5893 0.7564 4.1561 -0.1242 0.1242 0.6307 0 0
26 172 473 25 0 0 0 0 1.0008 0 0.2568 -0.1638 0.1692 0.2102 1.8567 0.9795 -0.1402 0.7317 0.8137 8.6273 0.5215 0.0747 0.6726 0.8714 4.5299 0.2712 0.2712 0.9722 1 0
26 173 516 2 0 0 0 0 1.0008 0 0.3868 -0.1601 0.1978 0.3073 1.6512 0.9582 -0.206 0.3552 0.561 5.0284 0.6558 -0.0523 0.5852 0.7383 4.3121 -0.224 0.224 0.7712 1 0
26 174 480 0 0 0 0 0 1.0004 0 -0.0671 0.1114 0.4504 0.5076 2.0125 0.9592 0.072 0.2475 0.3199 3.2192 0.5693 0.0617 0.6565 0.8309 4.1593 0.0554 0.0554 0.6489 0 0
26 175 484 5 0 0 0 0 1.0014 0 -0.7016 -0.0768 0.1624 0.1933 1.838 0.9972 -0.4769 0.5463 0.7256 10.7515 0.548 -0.1211 0.6485 0.8446 4.1701 -0.1031 0.1031 0.7784 1 0
26 176 541 4 0 0 0 0 1.0065 0 0.0822 0.107 0.1561 0.17 2.4947 0.9843 0.0082 0.222 0.2832 7.8769 0.4388 0.0489 0.6728 0.8539 4.6654 -0.0921 0.0921 1.094 1 0
26 177 485 0 0 0 0 0 1.0018 0 0.7403 -0.165 0.266 0.278 1.945 0.9917 -0.4114 0.5802 0.7936 8.3859 0.6152 0.0248 0.6376 0.8014 4.3759 -0.1975 0.1975 0.7556 0 0
26 178 495 0 0 0 0 0 1.0009 0 0.3215 -0.0136 0.3431 0.3694 1.9191 0.9788 -0.3182 0.3866 0.5288 6.1718 0.6279 0.0054 0.5991 0.7599 4.0837 0.0593 0.0593 0.6167 0 0
26 179 483 1 0 0 0 0 1.0007 0 -0.0991 -0.1194 0.3935 0.4094 2.5549 0.922 0.5976 1.2365 2.1627 22.2162 0.556 0.091 0.6933 0.8791 4.4116 -0.1296 0.1296 0.8759 1 0
26 180 488 0 0 0 0 0 1.0004 0 0.3768 -0.0274 0.1998 0.2272 2.1432 0.9776 0.5438 0.5526 0.7544 9.197 0.5591 0.1155 0.6917 0.8577 4.1475 0.1204 0.1204 0.8478 0 0
26 181 2857 4829 0 0 0 0 1.0005 0 0.8653 -0.5713 0.5713 0.6328 0.8711 0.9414 -0.7725 1.3221 1.5802 13.8209 0.2713 -3.803 3.803 4.0292 9.3423 0.9653 0.9653 0.0938 1 0
26 182 461 4 0 0 0 0 1.0009 0 -0.4023 -0.2575 0.2591 0.3251 1.5453 0.9904 0.0151 0.4353 0.5554 4.9852 0.6097 -0.2424 0.6543 0.8258 4.2795 0.1697 0.1697 0.723 1 0
26 183 465 0 0 0 0 0 1.0007 0 0.7926 -0.0823 0.2014 0.2563 1.53 0.9863 -0.1567 0.191 0.2466 3.6906 0.622 -0.0991 0.6358 0.7994 4.3534 0.1778 0.1778 0.7086 0 0
26 184 479 0 0 0 0 0 1.0003 0 0.8964 0.4464 0.4464 0.4699 1.7186 0.9961 -0.1507 0.2115 0.2861 1.2047 0.606 -0.0321 0.6694 0.8319 4.0396 0.1733 0.1733 0.4943 0 0
26 185 500 0 0 0 0 0 1.0005 0 -0.1362 -0.1477 0.1626 0.194 1.4218 0.972 0.0636 0.2332 0.2997 3.2943 0.664 0.1291 0.565 0.696 4.093 -0.1357 0.1357 0.5711 0 0
26 186 494 0 0 0 0 0 1.0006 0 -0.5678 -0.1101 0.3176 0.3855 1.8638 0.9498 -0.1526 0.4161 0.707 8.0561 0.6083 -0.0125 0.5908 0.7741 4.0997 0.0109 0.0109 0.7619 0 0
26 187 489 0 0 0 0 0 1.0003 0 0.9778 0.1134 0.1134 0.1349 1.5303 0.9907 0.04 0.1407 0.1622 2.8917 0.7496 0.0752 0.5632 0.7158 4.0638 -0.0047 0.0047 0.531 0 0
26 188 468 0 0 0 0 0 1.0011 0 -0.9131 0.154 0.326 0.3309 1.6992 0.9787 0.0315 0.2019 0.2769 4.7301 0.5936 0.0717 0.6335 0.7971 4.354 0.2047 0.2047 0.7453 0 0
26 189 470 0 0 0 0 0 1.0008 0 0.9961 -0.1905 0.1932 0.2478 1.8559 0.9736 -0.0586 0.1895 0.2999 4.6385 0.7169 0 0.603 0.7634 4.071 -0.0435 0.0435 0.7455 0 0
26 190 424 0 0 0 0 0 1.0003 0 0.9773 -0.2285 0.2285 0.2593 1.4215 0.9928 0.1425 0.2249 0.3271 6.2468 0.6446 0.0014 0.6329 0.8164 4.0884 -0.2613 0.2613 0.6187 0 0
26 191 483 0 0 0 0 0 1.0006 0 0.9554 0.0286 0.0655 0.0779 1.5402 0.9731 0.3092 0.4057 0.6199 8.1663 0.5544 -0.0658 0.6764 0.8566 4.2941 -0.26 0.26 0.7365 0 0
26 192 469 0 0 0 0 0 1.0005 0 0.9926 -0.0955 0.0955 0.0995 1.892 0.99 -0.1277 0.1434 0.2017 3.2089 0.673 -0.0247 0.649 0.8206 4.0912 0.0408 0.0408 0.6895 0 0
26 193 492 1 0 0 0 0 1.0003 0 0.6144 -0.1286 0.1868 0.2425 1.5038 0.9906 -0.159 0.3921 0.5327 9.2624 0.648 -0.0852 0.6081 0.7538 4.3477 -0.2272 0.2272 0.9771 1 0
26 194 495 18 0 0 0 0 1.0015 0 0.3643 -0.3047 0.3047 0.3561 1.1992 0.9725 0.1954 0.7538 0.9916 9.6468 0.3562 0.0074 0.7174 0.91 5.0106 0.5227 0.5227 0.7012 1 0
26 195 485 0 0 0 0 0 1.0003 0 -1 -0.0968 0.2735 0.3422 1.4805 0.9934 -0.2656 0.2662 0.3105 3.4877 0.6879 -0.1969 0.6317 0.8244 4.0459 0.121 0.121 0.6129 0 0
26 196 514 0 0 0 0 0 1.0005 0 -0.6526 -0.0202 0.4865 0.5235 1.9092 0.9902 0.1488 0.2836 0.4046 4.2845 0.6529 -0.0716 0.5985 0.7446 4.0811 -0.1568 0.1568 0.5652 0 0
26 197 518 0 0 0 0 0 1.0004 0 -0.5446 -0.1093 0.532 0.6257 1.882 0.9552 0.0758 0.3529 0.4595 4.0315 0.7429 -5e-04 0.5357 0.6547 4.224 0.1328 0.1328 0.5964 0 0
26 198 464 0 0 0 0 0 1.0004 0 -0.2019 0.0783 0.2693 0.2702 1.9444 0.9695 -0.1452 0.2407 0.2944 3.0308 0.6814 -0.157 0.6429 0.826 4.0842 0.2368 0.2368 0.5629 0 0
26 199 470 16 0 0 0 0 1.002 0 -0.7684 -0.2702 0.3406 0.4233 1.9821 0.9825 0.4174 0.5085 0.7528 7.801 0.5229 0.0392 0.683 0.853 4.4399 0.1884 0.1884 0.928 1 0
26 200 496 1 0 0 0 0 1.0012 0 0.3545 -0.1867 0.3281 0.3398 2.4319 0.9565 -0.3559 0.6398 0.9279 9.4923 0.5654 0.0296 0.6464 0.8067 4.3744 -0.103 0.103 0.8192 1 0
26 201 479 0 0 0 0 0 1.0022 0 0.9496 -0.0987 0.1855 0.1912 1.9719 0.9797 0.0405 0.3538 0.4685 7.9085 0.6011 -0.0674 0.6253 0.7861 4.1489 0.131 0.131 0.7475 0 0
26 202 479 0 0 0 0 0 1.0017 0 0.9692 0.1405 0.266 0.2763 1.9617 0.9493 -0.208 0.3559 0.4614 4.9835 0.613 -0.0857 0.6182 0.7656 4.0995 -0.026 0.026 0.6627 0 0
26 203 659 153 0 0 0 0 1.003 0 -0.7823 -0.4502 0.5456 0.662 1.9859 0.968 -1.3298 1.5657 2.1772 19.6032 0.5579 -0.008 0.6215 0.7914 4.8521 0.0487 0.0487 1.326 1 0
26 204 512 1 0 0 0 0 1.0021 0 0.4465 -0.1869 0.3151 0.337 1.922 0.9819 0.2753 0.4785 0.6414 6.6907 0.5454 0.1579 0.6891 0.8687 4.501 -0.4237 0.4237 0.6679 1 0
26 205 492 0 0 0 0 0 1.0007 0 -0.6812 -0.0993 0.564 0.6011 2.8971 0.9829 -0.1006 0.739 1.049 8.2518 0.5378 -0.0112 0.6915 0.8804 4.2029 -0.0834 0.0834 0.7812 0 0
26 206 479 2 0 0 0 0 1.0003 0 -0.4349 -0.1272 0.3779 0.3884 1.7339 0.9463 -0.3828 0.5122 0.6736 6.4237 0.6326 -0.1608 0.5957 0.7411 4.1908 0.1339 0.1339 0.7883 1 0
26 207 496 0 0 0 0 0 1.0007 0 0.3378 0.0419 0.3541 0.3936 2.163 0.98 0.0159 0.3729 0.516 6.3137 0.5974 -0.0014 0.6205 0.8174 4.2024 -0.0876 0.0876 0.6941 0 0
26 208 467 0 0 0 0 0 1.0025 0 -0.0178 -0.4345 0.4345 0.5636 2.1303 0.9753 -0.9762 1.4024 2.1903 22.973 0.623 -0.0833 0.6586 0.8254 4.3125 -0.0421 0.0421 0.9889 0 0
26 209 496 0 0 0 0 0 1.001 0 -0.9547 0.1085 0.3165 0.3306 1.5876 0.9801 0.1343 0.2147 0.2719 2.0454 0.6222 0.0671 0.6054 0.7633 4.0777 -0.0184 0.0184 0.5843 0 0
26 210 503 0 0 0 0 0 1.0008 0 -0.8841 0.1286 0.4123 0.4284 2.2468 0.954 0.2479 0.3774 0.4823 4.294 0.5816 0.0515 0.6841 0.854 4.2043 0.0698 0.0698 0.6206 0 0
26 211 502 1 0 0 0 0 1.0019 0 -0.6117 -0.1955 0.2763 0.3298 2.0001 0.959 -0.1271 0.5756 0.7813 7.875 0.4748 0.174 0.6679 0.8734 4.2755 0.1866 0.1866 0.8515 1 0
26 212 477 0 0 0 0 0 1.0008 0 0.2847 0.1851 0.3528 0.3691 1.8555 0.9828 0.259 0.282 0.3411 2.5989 0.5933 -0.0053 0.5926 0.7592 4.1353 -0.0377 0.0377 0.6201 0 0
26 213 487 0 0 0 0 0 1.0019 0 -0.7399 -0.3631 0.4785 0.5336 2.7952 0.9657 -0.4174 1.4052 2.1593 25.4035 0.5174 -0.0988 0.6331 0.7856 4.316 -0.0332 0.0332 1.1047 0 0
26 214 489 123 0 0 0 0 1.0074 0 0.2427 -0.4756 0.4756 0.6263 1.6114 0.988 -0.6768 1.569 1.9454 16.6447 0.5813 -0.0278 0.6335 0.8094 4.4431 0.1817 0.1817 1.1221 1 0
26 215 516 0 0 0 0 0 1.0016 0 0.5277 0.0315 0.2978 0.3425 1.9921 0.9821 -0.0284 0.3069 0.3353 6.5678 0.6379 -0.1048 0.6715 0.8355 4.3812 0.0574 0.0574 0.7697 0 0
26 216 500 6 0 0 0 0 1.0013 0 -0.9789 -0.345 0.6834 0.6975 2.7936 0.9499 0.795 1.1534 1.6092 16.0942 0.5671 -0.1608 0.6676 0.8256 4.5308 0.2462 0.2462 1.098 1 0
26 217 481 0 0 0 0 0 1.0009 0 0.9234 0.113 0.113 0.1436 1.8183 0.9912 -0.0551 0.1416 0.1656 3.0294 0.5878 0.0098 0.6527 0.8259 4.2716 -0.1364 0.1364 0.8094 0 0
26 218 494 0 0 0 0 0 1.0004 0 0.8238 -0.3287 0.3287 0.3432 1.4224 0.9911 -0.1235 0.4673 0.6525 6.48 0.6707 0.0216 0.5732 0.7435 4.2097 -0.1183 0.1183 0.7548 0 0
26 219 513 0 0 0 0 0 1.0005 0 -0.472 -0.1206 0.1432 0.183 1.5979 0.9935 -0.226 0.2487 0.3351 4.966 0.6704 -0.0737 0.5865 0.7323 4.1811 -0.0577 0.0577 0.8038 0 0
26 220 498 0 0 0 0 0 1.0006 0 -0.2897 0.0128 0.5124 0.5677 2.1913 0.9615 -0.2988 0.4764 0.6265 8.7078 0.5266 -0.0011 0.6518 0.8109 4.2943 -0.0226 0.0226 0.7149 0 0
26 221 481 0 0 0 0 0 1.0009 0 0.6793 -0.0578 0.207 0.2167 1.7959 0.9983 -0.0446 0.11 0.1241 4.9758 0.6564 -0.02 0.6328 0.7921 4.1809 0.172 0.172 0.7046 0 0
26 222 517 0 0 0 0 0 1.0011 0 -0.1908 -0.081 0.2112 0.2755 1.9315 0.9676 -0.1524 0.5285 0.7564 7.6296 0.6928 0.1124 0.5639 0.7437 4.1402 0.0355 0.0355 0.6911 0 0
26 223 480 0 0 0 0 0 1.001 0 -0.0861 -0.3001 0.5476 0.6412 2.478 0.97 -0.1558 1.0639 1.4034 14.9885 0.5378 0.1237 0.6258 0.8273 4.1569 0.0606 0.0606 0.7759 0 0
26 224 480 4 0 0 0 0 1.001 0 -0.926 -0.1632 0.3341 0.4126 2.2326 0.9788 0.6587 0.855 1.2837 14.5922 0.5213 -0.0167 0.6829 0.8393 4.2808 0.0431 0.0431 0.9345 1 0
26 225 481 84 0 0 0 0 1.0023 0 -0.9161 -0.2787 0.339 0.4762 1.6933 0.9415 0.8607 1.1885 1.9537 19.8885 0.5864 -0.1599 0.6713 0.8266 4.74 0.13 0.13 1.1906 1 0
26 226 475 0 0 0 0 0 1.0007 0 0.5033 0.265 0.7316 0.9121 4.3395 0.9632 0.5164 0.8092 1.3028 13.9316 0.4752 -0.0587 0.6966 0.8663 4.1287 0.2594 0.2594 0.571 0 0
26 227 488 0 0 0 0 0 1.0004 0 -0.9253 -0.209 0.5608 0.5644 1.9712 0.8806 -0.3534 0.734 0.8682 7.7851 0.5288 0.0709 0.675 0.8128 4.1829 0.1678 0.1678 0.7473 0 0
26 228 506 0 0 0 0 0 1.0009 0 0.8579 0.0213 0.1013 0.1206 1.4653 0.9773 -0.2438 0.3085 0.3527 2.7192 0.6881 -0.079 0.5522 0.719 4.1408 -0.1113 0.1113 0.6439 0 0
26 229 485 0 0 0 0 0 1.0005 0 0.5589 -0.0823 0.2231 0.2266 1.756 0.9728 -0.0562 0.2924 0.3517 4.883 0.6509 0.0981 0.6002 0.7812 4.1547 0.2335 0.2335 0.6059 0 0
26 230 507 53 0 0 0 0 1.0005 0 0.9271 -0.2294 0.2493 0.2937 2.1883 0.9538 0.5066 0.9328 1.1853 12.5951 0.5737 -0.0552 0.601 0.7449 4.4901 0.1705 0.1705 1.1437 1 0
26 231 547 15 0 0 0 0 1.0009 0 -0.966 -0.1795 0.7165 0.7205 3.0357 0.9865 -0.1617 3.2873 4.0839 31.7963 0.4383 0.027 0.7256 0.9103 4.1273 0.2358 0.2358 0.736 1 0
26 232 475 5 0 0 0 0 1.0006 0 0.6665 -0.2762 0.2762 0.3981 1.4979 0.986 0.2557 0.3902 0.555 5.6822 0.5999 -0.0845 0.6275 0.7879 4.3188 -0.1747 0.1747 0.853 1 0
26 233 451 472 0 0 0 0 1.0072 0 -0.9625 -0.478 0.5093 0.7209 1.6006 0.9324 1.5776 2.0199 3.0571 28.1509 0.5388 -0.1427 0.6909 0.8775 4.9364 0.068 0.068 1.3039 1 0
