cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
32 148 1786 0 0 0 0 0 1.0004 0 0.9879 -0.0355 0.115 0.1625 1.0901 0.8531 -0.0561 0.3776 0.5076 4.0135 0.0031 0.0031 0.2438 0 0
32 149 1806 0 0 0 0 0 1.0004 0 0.9784 -0.1502 0.1994 0.3752 2.5389 0.8522 -0.0372 0.4119 0.5437 4.0157 -0.0033 0.0033 0.2476 0 0
32 150 1735 0 0 0 0 0 1.0002 0 0.9667 0.0094 0.2472 0.4261 2.4521 0.8149 -0.0406 0.4188 0.5563 4.0632 -0.0388 0.0388 0.274 0 0
32 151 1823 0 0 0 0 0 1.0003 0 0.9481 0.0766 0.1713 0.2403 1.2774 0.8622 0.0418 0.4064 0.5387 4.0318 0.0121 0.0121 0.2573 0 0
32 152 1707 0 0 0 0 0 1.0008 0 0.9614 0.018 0.1772 0.2153 1.0195 0.8004 -0.0112 0.423 0.5888 3.9971 0.0131 0.0131 0.2616 0 0
32 153 1782 0 0 0 0 0 1.0004 0 0.9792 0.0023 0.1678 0.2361 1.6472 0.8238 0.0111 0.4032 0.5592 3.983 0.1313 0.1313 0.2486 0 0
32 154 1816 0 0 0 0 0 1.0002 0 0.9817 -0.0943 0.1918 0.2355 1.3921 0.8366 -0.0604 0.4041 0.5563 4.0365 0.0768 0.0768 0.2479 0 0
32 155 1781 0 0 0 0 0 1.0002 0 0.9784 -0.1245 0.1669 0.2449 1.5885 0.7951 -0.0292 0.4232 0.5963 4.0285 0.0904 0.0904 0.2453 0 0
32 156 1720 0 0 0 0 0 1.0007 0 0.9875 -0.1049 0.1598 0.2513 1.5002 0.8049 -0.0163 0.4596 0.624 4.0487 0.0677 0.0677 0.2576 0 0
32 157 1824 0 0 0 0 0 1.0007 0 0.9647 -0.1136 0.2544 0.334 1.6506 0.8612 -0.0066 0.398 0.5271 4.0344 0.1324 0.1324 0.2534 0 0
32 158 1781 0 0 0 0 0 1.0002 0 0.985 0.0165 0.1346 0.1676 0.892 0.8412 0.0298 0.3832 0.524 4.0184 0.0537 0.0537 0.2373 0 0
32 159 1797 0 0 0 0 0 1.0002 0 0.9919 -0.0392 0.1396 0.1782 1.4645 0.8481 -0.0207 0.3971 0.5368 4.0351 0.0197 0.0197 0.2439 0 0
32 160 1746 0 0 0 0 0 1.0008 0 0.9744 0.1452 0.1918 0.3016 2.2326 0.8045 0.0242 0.4601 0.614 4.0385 -0.1391 0.1391 0.2599 0 0
32 161 1755 0 0 0 0 0 1.0004 0 0.9829 0.0623 0.1681 0.2204 1.284 0.8304 0.0609 0.4101 0.5399 4.0514 -0.0189 0.0189 0.2763 0 0
32 162 1796 0 0 0 0 0 1.0001 0 0.9891 0.103 0.1832 0.2261 1.8119 0.843 0.0219 0.4074 0.5531 4.0161 0.0984 0.0984 0.2581 0 0
32 163 1769 0 0 0 0 0 1.001 0 0.9706 -0.1876 0.2861 0.4303 2.3428 0.8166 -0.0706 0.4353 0.5857 3.9881 -0.0337 0.0337 0.2574 0 0
32 164 1744 0 0 0 0 0 1.0004 0 0.9859 0.0064 0.1347 0.1702 1.1194 0.806 -0.0074 0.4374 0.5969 4.0317 -0.1574 0.1574 0.2529 0 0
32 165 1805 0 0 0 0 0 1.0001 0 0.9873 -0.1848 0.2092 0.2517 1.5182 0.8221 -0.0874 0.4227 0.592 4.0276 0.0276 0.0276 0.2519 0 0
32 166 1807 0 0 0 0 0 1.0005 0 0.9492 -0.162 0.2769 0.4735 2.0531 0.8405 -0.0572 0.4139 0.5386 4.0358 -0.0363 0.0363 0.2584 0 0
32 167 1826 0 0 0 0 0 1.0006 0 0.9761 -0.0346 0.15 0.1828 1.1942 0.8548 -0.0036 0.37 0.5053 4.0063 -0.0701 0.0701 0.2343 0 0
32 168 1912 0 0 0 0 0 1.0001 0 0.9878 0.0244 0.1725 0.2185 1.3392 0.8513 0.0589 0.3873 0.5192 4.0201 -0.04 0.04 0.2462 0 0
32 169 1778 0 0 0 0 0 1.001 0 0.985 0.0021 0.1337 0.1692 0.9671 0.8516 -0.0046 0.3911 0.5347 4.0243 0.0044 0.0044 0.2519 0 0
32 170 1808 0 0 0 0 0 1.0002 0 0.9859 7e-04 0.143 0.1886 1.786 0.8427 -0.0353 0.388 0.5264 4.0161 0.0043 0.0043 0.2486 0 0
32 171 1778 0 0 0 0 0 1.0015 0 0.987 0.003 0.1497 0.1929 1.2405 0.8161 -0.0213 0.4095 0.5553 4.0027 -0.0322 0.0322 0.2503 0 0
32 172 1779 0 0 0 0 0 1.0004 0 0.9876 -0.1216 0.1614 0.2352 1.1338 0.855 -0.0442 0.4032 0.5457 4.0543 -0.0245 0.0245 0.2403 0 0
32 173 1817 0 0 0 0 0 1.0015 0 0.9738 0.0459 0.1604 0.2418 1.6417 0.8313 0.0126 0.3831 0.5115 4.028 -0.1249 0.1249 0.2529 0 0
32 174 1762 0 0 0 0 0 1.0011 0 0.9855 0.0329 0.1399 0.1883 1.6948 0.81 0.0528 0.419 0.5962 4.0356 -0.0133 0.0133 0.253 0 0
32 175 1757 0 0 0 0 0 1.0004 0 0.9921 -0.0428 0.1433 0.1711 2.0316 0.8358 -0.0328 0.4324 0.5751 4.047 -0.0115 0.0115 0.2634 0 0
32 176 1759 0 0 0 0 0 1.0003 0 0.9848 -0.004 0.1613 0.2196 1.8123 0.8329 -0.0114 0.4031 0.5555 4.018 -0.0106 0.0106 0.256 0 0
32 177 1850 0 0 0 0 0 1.0008 0 0.988 0.024 0.1183 0.1523 1.4123 0.8188 -0.0035 0.4128 0.564 3.999 -0.0968 0.0968 0.256 0 0
32 178 1797 0 0 0 0 0 1.0005 0 0.9942 0.0118 0.0916 0.1197 1.6423 0.8427 0.054 0.3975 0.5408 4.0597 -0.1416 0.1416 0.2366 0 0
32 179 1765 0 0 0 0 0 1.0012 0 0.9889 -0.0924 0.1471 0.189 1.208 0.8142 -0.0749 0.4098 0.5736 3.985 -0.0417 0.0417 0.2472 0 0
32 180 1812 0 0 0 0 0 1.0014 0 0.9822 -0.0634 0.1848 0.2924 2.159 0.8438 -0.0616 0.43 0.5791 4.0417 -0.0186 0.0186 0.2635 0 0
32 181 1776 0 0 0 0 0 1.0004 0 0.9896 0.092 0.1529 0.1879 1.6167 0.8471 0.0543 0.3955 0.5316 4.0168 0.0407 0.0407 0.2481 0 0
32 182 1816 0 0 0 0 0 1.0008 0 0.9898 0.0416 0.1388 0.1694 1.4919 0.8556 0.0471 0.4065 0.5445 4.0393 -0.0776 0.0776 0.2418 0 0
32 183 1790 0 0 0 0 0 1.0002 0 0.9861 0.025 0.1426 0.1764 1.3364 0.837 0.0049 0.4242 0.5722 3.9948 0.0578 0.0578 0.2428 0 0
32 184 1738 0 0 0 0 0 1.0006 0 0.9618 0.0872 0.1963 0.2619 1.3298 0.8152 0.0052 0.4458 0.6048 4.0093 0.0034 0.0034 0.2547 0 0
32 185 1788 0 0 0 0 0 1.0003 0 0.9786 0.0232 0.1493 0.2454 1.2921 0.8305 0.0194 0.4207 0.581 4.0013 -0.0786 0.0786 0.2536 0 0
32 186 1764 0 0 0 0 0 1.0001 0 0.9879 0.0448 0.176 0.2677 2.12 0.8218 -0.0235 0.414 0.5435 4.0365 0.0823 0.0823 0.2639 0 0
32 187 1785 0 0 0 0 0 1.0008 0 0.9702 -0.0542 0.2005 0.2644 1.9094 0.8342 -0.0438 0.4106 0.5546 4.0306 0.051 0.051 0.2555 0 0
32 188 1807 0 0 0 0 0 1.0006 0 0.9847 -0.0303 0.2004 0.2771 1.953 0.8232 -0.032 0.4184 0.5654 4.005 0.0182 0.0182 0.2581 0 0
32 189 1806 0 0 0 0 0 1.0002 0 0.9879 0.0137 0.1238 0.1681 1.1949 0.8642 0.0304 0.4032 0.5469 4.015 0.0304 0.0304 0.241 0 0
32 190 1781 0 0 0 0 0 1.0003 0 0.984 -0.012 0.1658 0.2269 1.95 0.8455 0.0183 0.4272 0.5698 4.0273 -0.046 0.046 0.2484 0 0
32 191 1750 0 0 0 0 0 1.0006 0 0.9923 0.0395 0.1067 0.1315 1.4491 0.8227 0.0077 0.3913 0.5479 4.0678 -0.0367 0.0367 0.2529 0 0
32 192 1857 0 0 0 0 0 1.0007 0 0.9718 -0.0646 0.166 0.2223 0.991 0.8462 -0.032 0.3943 0.5274 4.0279 -0.0117 0.0117 0.2372 0 0
32 193 1740 0 0 0 0 0 1.0005 0 0.9897 -0.0045 0.129 0.15 1.2022 0.8033 -0.0271 0.4165 0.5734 4.0393 0.0656 0.0656 0.2672 0 0
32 194 1754 0 0 0 0 0 1.001 0 0.9877 0.015 0.1403 0.1821 1.221 0.8327 -9e-04 0.4049 0.5349 4.0068 -0.0064 0.0064 0.2531 0 0
32 195 1736 0 0 0 0 0 1.0014 0 0.9597 -0.0551 0.1942 0.2325 1.0313 0.8331 -0.0469 0.4133 0.5516 4.021 -0.0451 0.0451 0.2533 0 0
32 196 1799 0 0 0 0 0 1.0003 0 0.9835 0.0602 0.1368 0.1871 1.1823 0.8659 0.0492 0.3802 0.5098 4.0598 0.0184 0.0184 0.2432 0 0
32 197 1851 0 0 0 0 0 1.0003 0 0.9907 -0.0158 0.1411 0.1894 1.5626 0.85 -0.0325 0.3991 0.5344 4.0103 -0.0061 0.0061 0.2392 0 0
32 198 1804 0 0 0 0 0 1.0014 0 0.9801 0.047 0.15 0.181 1.0462 0.8595 0.0061 0.3853 0.5144 4.033 0.0399 0.0399 0.2555 0 0
32 199 1792 0 0 0 0 0 1.0002 0 0.9753 -0.011 0.2268 0.381 1.8256 0.8317 -0.049 0.4134 0.5723 4 0.0881 0.0881 0.2564 0 0
32 200 1785 0 0 0 0 0 1.0001 0 0.9818 0.0411 0.1479 0.2244 1.3559 0.8316 0.0145 0.4178 0.5743 4.0502 -0.0053 0.0053 0.2534 0 0
32 201 1799 0 0 0 0 0 1.0007 0 0.9876 -0.002 0.1694 0.2115 1.5575 0.834 -0.0293 0.3891 0.5279 3.9979 0.0016 0.0016 0.2522 0 0
32 202 1814 0 0 0 0 0 1.0005 0 0.9858 -0.0016 0.1897 0.2311 1.5009 0.8487 -0.0347 0.4132 0.5568 4.0227 0.0596 0.0596 0.2392 0 0
32 203 1755 0 0 0 0 0 1.0002 0 0.9864 0.0481 0.1453 0.1766 1.026 0.8143 0.0595 0.4095 0.5557 4.0212 -0.0696 0.0696 0.2677 0 0
32 204 1798 0 0 0 0 0 1.0002 0 0.9834 0.0583 0.1693 0.2093 1.7026 0.8393 0.0079 0.4257 0.5753 4.009 0.0324 0.0324 0.2519 0 0
32 205 1773 0 0 0 0 0 1.0002 0 0.9936 0.0434 0.1499 0.2036 2.4134 0.8013 0.0012 0.4405 0.5798 4.0351 0.041 0.041 0.2571 0 0
32 206 1796 0 0 0 0 0 1.0006 0 0.9879 -0.1324 0.1487 0.2194 1.4696 0.8345 -0.0379 0.4025 0.5435 3.9969 -0.0448 0.0448 0.2432 0 0
32 207 1837 0 0 0 0 0 1.0004 0 0.9748 -0.0186 0.1817 0.2152 1.2296 0.8594 -0.0263 0.3876 0.5065 3.9829 -0.0682 0.0682 0.2507 0 0
32 208 1799 0 0 0 0 0 1.0002 0 0.9788 -0.035 0.1494 0.2141 1.1486 0.8539 -0.0363 0.3858 0.5232 3.9988 -0.0299 0.0299 0.2424 0 0
32 209 1788 0 0 0 0 0 1.0009 0 0.9928 -0.0104 0.1187 0.1566 1.668 0.8323 0.0036 0.4236 0.555 4.0067 0.071 0.071 0.2593 0 0
32 210 1769 0 0 0 0 0 1.0004 0 0.9911 0.0629 0.1733 0.2681 2.333 0.8338 -0.0209 0.4182 0.5609 4.0166 -0.0208 0.0208 0.2689 0 0
32 211 1791 0 0 0 0 0 1.0005 0 0.9819 0.0869 0.205 0.2959 1.5405 0.8166 -0.0063 0.4194 0.5652 4.0207 0.0361 0.0361 0.2579 0 0
32 212 1813 0 0 0 0 0 1.0004 0 0.9848 0.054 0.1917 0.2552 2.218 0.8134 -0.0161 0.4385 0.588 4.0227 0.0403 0.0403 0.2426 0 0
32 213 1774 0 0 0 0 0 1.0004 0 0.982 -0.0647 0.2202 0.394 2.1507 0.8326 -0.0325 0.4181 0.564 4.0164 0.0112 0.0112 0.2456 0 0
32 214 1756 0 0 0 0 0 1.0009 0 0.9835 -0.0069 0.1866 0.2365 1.6149 0.7967 -0.0053 0.4317 0.6241 4.028 -0.1746 0.1746 0.2623 0 0
32 215 1811 0 0 0 0 0 1.0004 0 0.9879 0.0556 0.1419 0.185 1.4929 0.8272 0.0207 0.3955 0.5333 3.966 -0.1266 0.1266 0.2459 0 0
32 216 1826 0 0 0 0 0 1.0005 0 0.9884 -0.0839 0.1658 0.2194 1.5769 0.8475 -0.0352 0.4084 0.5505 4.072 0.0324 0.0324 0.2501 0 0
32 217 1767 0 0 0 0 0 1.0002 0 0.9928 -0.0376 0.1161 0.15 1.6458 0.8165 -0.0114 0.4154 0.5715 4.0174 0.0338 0.0338 0.2548 0 0
32 218 1745 0 0 0 0 0 1.0006 0 0.9916 0.0159 0.1635 0.2102 1.9758 0.8405 -0.0713 0.4255 0.579 4.0008 0.0063 0.0063 0.2618 0 0
32 219 1771 0 0 0 0 0 1.0005 0 0.9863 -0.0291 0.1696 0.2257 1.3515 0.8213 -0.058 0.4434 0.6113 4.0104 0.1149 0.1149 0.239 0 0
32 220 1753 0 0 0 0 0 1.0005 0 0.984 -0.076 0.1794 0.2233 1.4987 0.8406 -0.0567 0.4047 0.5408 4.0314 0.0357 0.0357 0.2519 0 0
32 221 1784 0 0 0 0 0 1.0001 0 0.9852 -0.0256 0.1338 0.1954 1.3256 0.8362 -0.0058 0.3979 0.5384 4.0207 -0.0046 0.0046 0.258 0 0
32 222 1786 0 0 0 0 0 1.0002 0 0.9817 0.0881 0.1557 0.2246 1.0842 0.8477 0.0889 0.3841 0.502 4.0053 0.0107 0.0107 0.2608 0 0
32 223 1789 0 0 0 0 0 1.001 0 0.9872 0.0103 0.1213 0.153 1.1035 0.8344 -0.0051 0.406 0.5687 3.9928 0.0221 0.0221 0.2409 0 0
32 224 1745 0 0 0 0 0 1.0008 0 0.9864 0.1319 0.1556 0.2193 1.1095 0.8058 0.1286 0.419 0.5919 4.002 -0.0816 0.0816 0.2585 0 0
32 225 1812 0 0 0 0 0 1.0005 0 0.9881 -0.0156 0.1177 0.1496 1.1855 0.8457 0.001 0.385 0.524 4.0473 0.0294 0.0294 0.2365 0 0
32 226 1818 0 0 0 0 0 1.0002 0 0.984 0.0358 0.1449 0.1892 1.4612 0.8462 0.0488 0.422 0.5705 4.0191 -0.0091 0.0091 0.2565 0 0
32 227 1755 0 0 0 0 0 1.0007 0 0.9753 0.0435 0.2095 0.2916 1.6777 0.8153 0.0241 0.4501 0.6177 4.0311 -0.0162 0.0162 0.2639 0 0
32 228 1822 0 0 0 0 0 1.0011 0 0.9955 0.0272 0.0959 0.1205 1.3542 0.844 0.0218 0.4131 0.5515 3.9955 -0.0772 0.0772 0.2389 0 0
32 229 1738 0 0 0 0 0 1.0005 0 0.9865 -0.0333 0.1375 0.1999 1.1755 0.8453 0.0062 0.4085 0.5498 4.0067 -0.0508 0.0508 0.2505 0 0
32 230 1729 0 0 0 0 0 1.0005 0 0.9585 -0.1417 0.324 0.5956 2.5998 0.8113 -0.0118 0.4445 0.6034 3.9961 -0.0082 0.0082 0.2521 0 0
32 231 1785 0 0 0 0 0 1.0008 0 0.9908 0.031 0.1327 0.1744 1.3406 0.8349 0.0358 0.4207 0.5534 4.0375 -0.0101 0.0101 0.2264 0 0
32 232 1769 0 0 0 0 0 1.0008 0 0.9866 0.1213 0.1643 0.2051 1.0647 0.8451 0.092 0.4178 0.5594 4.0181 3e-04 3e-04 0.2458 0 0
32 233 1748 0 0 0 0 0 1.0002 0 0.9838 -0.0663 0.1938 0.309 2.2932 0.8429 -0.0086 0.4303 0.5702 4.0197 0.0741 0.0741 0.2794 0 0
32 234 1783 0 0 0 0 0 1.0011 0 0.9861 0.0356 0.148 0.1825 1.3864 0.8614 0.0298 0.3801 0.489 4.0129 0.0015 0.0015 0.2498 0 0
32 235 1806 0 0 0 0 0 1.0008 0 0.986 0.0053 0.121 0.1568 1.0285 0.8204 0.016 0.4226 0.5904 4.0267 0.0096 0.0096 0.2411 0 0
32 236 1790 0 0 0 0 0 1.0005 0 0.9854 -0.0043 0.1623 0.1985 1.3165 0.8374 -0.006 0.3984 0.5333 4.079 -0.0207 0.0207 0.2487 0 0
32 237 1799 0 0 0 0 0 1.0001 0 0.9916 -0.004 0.1437 0.1995 1.6613 0.8551 -0.0481 0.3813 0.5125 4.0336 0.0486 0.0486 0.2541 0 0
32 238 1741 0 0 0 0 0 1.0002 0 0.9929 0.0818 0.1553 0.1935 1.5823 0.8351 0.1019 0.4198 0.5605 4.0227 -0.0392 0.0392 0.2633 0 0
32 239 1815 0 0 0 0 0 1.0003 0 0.9808 0.0369 0.1702 0.2098 2.1536 0.8305 -0.0288 0.3965 0.5195 4.06 0.0778 0.0778 0.2692 0 0
32 240 1891 0 0 0 0 0 1.0008 0 0.9875 -0.0051 0.1838 0.2167 1.4703 0.8326 -0.0093 0.3869 0.5433 3.9923 -0.0244 0.0244 0.2509 0 0
32 241 1798 0 0 0 0 0 1.0007 0 0.9929 0.0614 0.1062 0.1348 1.3152 0.8337 0.0657 0.3843 0.5435 4.0227 0.0913 0.0913 0.2459 0 0
32 242 1810 0 0 0 0 0 1.0016 0 0.979 0.0359 0.1466 0.1992 1.1922 0.8405 0.024 0.3975 0.527 4.0101 0.0099 0.0099 0.2501 0 0
32 243 1784 0 0 0 0 0 1.0008 0 0.9832 0.016 0.159 0.2053 1.3977 0.8362 0.0075 0.4238 0.5674 4.0344 -0.0182 0.0182 0.2613 0 0
32 244 1788 0 0 0 0 0 1.0002 0 0.9854 -0.0951 0.1388 0.1772 0.9591 0.839 -0.0492 0.3783 0.5153 4.027 0.0462 0.0462 0.2642 0 0
32 245 1809 0 0 0 0 0 1.0003 0 0.9931 0.0199 0.1168 0.1393 1.5727 0.8404 0.0394 0.4145 0.5535 3.9973 0.1353 0.1353 0.2368 0 0
32 246 1685 0 0 0 0 0 1.0012 0 0.9629 0.0787 0.2013 0.3068 2.0742 0.8077 -0.0078 0.4398 0.592 4.0328 -0.0585 0.0585 0.2883 0 0
32 247 1781 0 0 0 0 0 1.0003 0 0.9891 0.0434 0.1412 0.2042 2.2672 0.8537 0.0463 0.4091 0.5349 4.0189 0.125 0.125 0.2572 0 0
32 248 1786 0 0 0 0 0 1.0007 0 0.9689 -0.0774 0.2078 0.3327 1.8912 0.8462 -0.018 0.3987 0.529 4.0191 0.0448 0.0448 0.2515 0 0
32 249 1791 0 0 0 0 0 1.0011 0 0.9736 -0.0199 0.1716 0.237 1.7182 0.8388 0.0256 0.4121 0.5573 4.0523 -0.0094 0.0094 0.245 0 0
32 250 1777 0 0 0 0 0 1.0002 0 0.9598 -0.1166 0.246 0.411 2.4083 0.8305 -0.0439 0.4103 0.5605 3.9937 -0.0717 0.0717 0.2629 0 0
32 251 1739 0 0 0 0 0 1.0015 0 0.991 0.0124 0.1172 0.1368 1.4092 0.824 0.0048 0.4286 0.5808 4.017 0.0174 0.0174 0.2602 0 0
32 252 1780 0 0 0 0 0 1.0002 0 0.9861 0.1032 0.171 0.2092 2.1957 0.8197 0.0517 0.4179 0.5791 4.0227 -0.0516 0.0516 0.2572 0 0
32 253 1773 0 0 0 0 0 1.0008 0 0.9849 -0.0461 0.1646 0.2004 1.5585 0.8498 -0.04 0.4026 0.5464 3.9842 -0.0724 0.0724 0.2423 0 0
32 254 1746 0 0 0 0 0 1.0002 0 0.9514 0.2189 0.2656 0.4692 2.2716 0.8128 0.0539 0.4259 0.5926 4.0061 0.0669 0.0669 0.2532 0 0
32 255 1807 0 0 0 0 0 1.0004 0 0.9699 -0.0573 0.2164 0.2772 1.2883 0.8062 0.0084 0.4308 0.6003 4.0097 0.0071 0.0071 0.2619 0 0
32 256 1788 0 0 0 0 0 1.0001 0 0.9831 0.0701 0.182 0.2258 1.6301 0.8358 0.0668 0.4026 0.5378 4.0051 0.0376 0.0376 0.2492 0 0
32 257 1795 0 0 0 0 0 1.0015 0 0.9811 0.0186 0.2275 0.3513 1.9151 0.8075 0.0206 0.4436 0.597 4.0216 0.0472 0.0472 0.2534 0 0
32 258 1771 0 0 0 0 0 1.0001 0 0.9798 -0.0863 0.2039 0.2464 1.5211 0.8203 -0.079 0.4373 0.5905 4.0112 -0.1142 0.1142 0.2454 0 0
32 259 1810 0 0 0 0 0 1.0002 0 0.9947 -0.0885 0.1167 0.1374 1.0335 0.8449 -0.0586 0.3908 0.5306 3.9957 -0.0723 0.0723 0.2432 0 0
32 260 1825 0 0 0 0 0 1.0008 0 0.9864 0.0709 0.2198 0.3195 1.9928 0.8091 0.0094 0.4483 0.6024 4.0185 -0.0605 0.0605 0.2543 0 0
32 261 1768 0 0 0 0 0 1.0006 0 0.9836 -0.0612 0.158 0.1978 1.1835 0.8402 -0.0649 0.4098 0.5593 4.0478 0.1287 0.1287 0.2415 0 0
32 262 1791 0 0 0 0 0 1.0005 0 0.9787 -0.003 0.2681 0.4283 2.0224 0.8493 0.0589 0.4147 0.5393 4.0253 -0.017 0.017 0.25 0 0
32 263 1780 0 0 0 0 0 1.0003 0 0.9823 0.0056 0.1456 0.2288 1.6185 0.8232 -0.0264 0.4245 0.5715 4.0141 0.0548 0.0548 0.2735 0 0
32 264 1819 0 0 0 0 0 1.0007 0 0.9827 -0.1212 0.1648 0.2188 1.0752 0.8298 -0.0398 0.4181 0.5765 4.0662 -0.0569 0.0569 0.2697 0 0
32 265 1798 0 0 0 0 0 1.0004 0 0.9582 0.1059 0.1993 0.2858 1.1685 0.8495 0.0247 0.409 0.5589 4.0958 0.0227 0.0227 0.26 0 0
32 266 1811 0 0 0 0 0 1.0008 0 0.9842 0.0233 0.1439 0.1698 0.9902 0.8295 0.0023 0.4041 0.5547 4.0072 0.0122 0.0122 0.2417 0 0
32 267 1784 0 0 0 0 0 1.0011 0 0.9585 0.0954 0.25 0.3806 1.8567 0.8364 0.0344 0.4005 0.5409 4.0065 0.0217 0.0217 0.2515 0 0
32 268 1777 0 0 0 0 0 1.0004 0 0.9688 0.0524 0.1709 0.2277 1.2434 0.8241 -0.0169 0.4195 0.5603 4.0463 0.0815 0.0815 0.2493 0 0
32 269 1768 0 0 0 0 0 1.0014 0 0.9213 -0.1737 0.2788 0.5769 2.905 0.8501 -0.0509 0.4096 0.5406 4.0277 0.0814 0.0814 0.2544 0 0
32 270 1784 0 0 0 0 0 1.0015 0 0.9831 -0.0443 0.1673 0.2171 1.6967 0.8262 -0.0169 0.4208 0.5866 4.0079 -0.0412 0.0412 0.2494 0 0
32 271 1758 0 0 0 0 0 1.0001 0 0.9852 -0.092 0.1818 0.276 2.0135 0.8227 0.01 0.4236 0.59 4.0401 -0.1349 0.1349 0.2618 0 0
32 272 1781 0 0 0 0 0 1.0003 0 0.9826 0.0323 0.1345 0.1763 1.0106 0.8416 0.066 0.4032 0.5478 4.0047 -0.0013 0.0013 0.2356 0 0
32 273 1752 0 0 0 0 0 1.0014 0 0.9869 0.0111 0.1205 0.1544 1.7394 0.842 -0.0129 0.4007 0.5355 3.9948 -0.0937 0.0937 0.2517 0 0
32 274 1814 0 0 0 0 0 1.0008 0 0.9897 -0.1106 0.1473 0.1925 2.0027 0.8245 -0.0526 0.4259 0.5801 4.0125 -0.0182 0.0182 0.2406 0 0
32 275 1772 0 0 0 0 0 1.0002 0 0.9711 0.1105 0.2035 0.3177 2.0931 0.8289 0.013 0.4048 0.5596 3.9983 -0.0889 0.0889 0.2471 0 0
32 276 1776 0 0 0 0 0 1.0002 0 0.9898 -0.101 0.146 0.1864 1.3136 0.8608 -0.0372 0.3832 0.5053 4.0329 -0.0102 0.0102 0.2565 0 0
32 277 1776 0 0 0 0 0 1.0001 0 0.9922 -0.058 0.1179 0.1412 1.0923 0.8354 -0.0667 0.395 0.532 4.0019 0.0881 0.0881 0.261 0 0
32 278 1777 0 0 0 0 0 1.0008 0 0.9869 -0.0068 0.1547 0.2247 1.7352 0.8434 -0.0244 0.409 0.5503 4.0273 0.0576 0.0576 0.2539 0 0
32 279 1780 0 0 0 0 0 1.0016 0 0.9785 0.0788 0.1539 0.2025 0.9113 0.8572 0.0225 0.3917 0.533 4.0072 -0.011 0.011 0.2412 0 0
32 280 1801 0 0 0 0 0 1.0008 0 0.9959 0.0439 0.1315 0.1688 2.1132 0.8569 0.036 0.3821 0.4942 4.0002 -0.0347 0.0347 0.2617 0 0
32 281 1782 0 0 0 0 0 1.0007 0 0.9915 0.0159 0.1202 0.1492 1.6823 0.8327 -0.0115 0.4091 0.5638 4.0227 -0.0743 0.0743 0.2433 0 0
32 282 1781 0 0 0 0 0 1.001 0 0.9883 0.0761 0.163 0.1983 1.7811 0.8582 0.0193 0.3946 0.5121 4.0152 0.0544 0.0544 0.2636 0 0
32 283 1771 0 0 0 0 0 1.001 0 0.9832 -0.0804 0.1896 0.2397 1.9394 0.7832 -0.037 0.457 0.6112 4.0644 -0.0021 0.0021 0.2686 0 0
32 284 1760 0 0 0 0 0 1.0002 0 0.9833 0.0373 0.1835 0.2546 2.4098 0.8165 -0.023 0.4313 0.5758 4.0064 0.0295 0.0295 0.2578 0 0
32 285 1765 0 0 0 0 0 1.0002 0 0.9834 -0.0357 0.148 0.2138 1.3259 0.8444 -0.0267 0.3851 0.5221 4.0084 0.0122 0.0122 0.2715 0 0
32 286 1799 0 0 0 0 0 1.0005 0 0.9882 -0.0699 0.1521 0.1705 0.9871 0.8231 -0.0581 0.426 0.5802 4.0063 -0.1182 0.1182 0.2425 0 0
32 287 1736 0 0 0 0 0 1.0007 0 0.9913 0.096 0.117 0.1608 1.4095 0.8192 0.0447 0.4156 0.5805 4.01 -0.011 0.011 0.2494 0 0
32 288 1847 0 0 0 0 0 1.0006 0 0.9809 0.0587 0.1236 0.182 1.0862 0.8393 0.0129 0.3974 0.5484 4.0181 -4e-04 4e-04 0.2419 0 0
32 289 1837 0 0 0 0 0 1.0005 0 0.9842 0.0167 0.166 0.2382 1.9694 0.8644 0.0201 0.3815 0.5174 4.0032 0.0289 0.0289 0.2385 0 0
32 290 1777 0 0 0 0 0 1.0003 0 0.9916 -0.1523 0.1936 0.2292 1.8698 0.8201 -0.0863 0.4357 0.5746 4.0256 -0.0046 0.0046 0.2715 0 0
32 291 1775 0 0 0 0 0 1.0005 0 0.9881 0.0927 0.1766 0.2246 1.7241 0.8351 0.1134 0.4109 0.5552 4.0157 -0.0487 0.0487 0.2543 0 0
32 292 1788 0 0 0 0 0 1.0003 0 0.965 -0.0062 0.2795 0.382 1.9572 0.8034 -0.0011 0.4171 0.5796 3.9804 -0.1094 0.1094 0.248 0 0
32 293 1760 0 0 0 0 0 1.0007 0 0.9865 0.0615 0.1382 0.1843 1.3737 0.8191 0.0266 0.3826 0.5375 4.0163 -0.0144 0.0144 0.2465 0 0
32 294 1825 0 0 0 0 0 1.0011 0 0.9763 0.0432 0.166 0.203 1.1055 0.8414 0.0543 0.3955 0.5327 4.0376 0.0247 0.0247 0.271 0 0
32 295 1749 0 0 0 0 0 1.0002 0 0.9832 0.0643 0.1472 0.1817 1.0245 0.8435 0.0265 0.4173 0.5639 4.0305 -0.0349 0.0349 0.2516 0 0
32 296 1793 0 0 0 0 0 1.0003 0 0.9829 0.0139 0.129 0.1547 0.9057 0.8429 0.0323 0.3748 0.5259 3.9843 -0.0394 0.0394 0.2321 0 0
