cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
44 150 923 0 0 0 0 0 1.0004 0 0.9775 0.0248 0.1489 0.1889 0.9466 0.8324 -0.0136 0.4805 0.6329 4.2754 -0.0779 0.0779 0.2197 0 0
44 151 969 0 0 0 0 0 1.0002 0 0.9517 0.2763 0.3016 0.3506 1.2638 0.8028 0.2095 0.5788 0.7283 4.4519 0.0077 0.0077 0.2318 0 0
44 152 1007 0 0 0 0 0 1.0003 0 0.9872 -0.098 0.1336 0.1568 0.9496 0.8597 -0.071 0.4637 0.5977 4.4738 0.0522 0.0522 0.2014 0 0
44 153 1360 0 0 0 0 0 1.0004 0 0.9877 -0.093 0.1625 0.1844 0.8896 0.8169 -0.1241 0.497 0.6492 4.4983 0.0928 0.0928 0.195 0 0
44 154 942 0 0 0 0 0 1.0006 0 0.9743 -0.1556 0.2302 0.2988 0.9261 0.838 -0.1158 0.5055 0.6549 4.3419 -0.0711 0.0711 0.2291 0 0
44 155 979 0 0 0 0 0 1.0007 0 0.9873 -0.0587 0.1622 0.1911 1.2829 0.8393 -0.0719 0.5049 0.6443 4.0797 0.0323 0.0323 0.2021 0 0
44 156 940 0 0 0 0 0 1.0003 0 0.9561 -0.189 0.3254 0.5868 2.5538 0.7707 0.0123 0.5508 0.705 4.2876 -0.0634 0.0634 0.2551 0 0
44 157 1158 0 0 0 0 0 1.0002 0 0.9939 0.0159 0.079 0.0962 0.9579 0.8579 0.0162 0.471 0.6191 4.4942 0.0546 0.0546 0.1937 0 0
44 158 996 0 0 0 0 0 1.0003 0 0.9928 0.0898 0.1269 0.1433 1.2524 0.8121 0.1162 0.5403 0.6869 4.3311 0.0391 0.0391 0.2045 0 0
44 159 968 0 0 0 0 0 1.0002 0 0.9943 0.1785 0.1981 0.2247 1.0596 0.8382 0.1984 0.5006 0.6428 4.2381 -0.0692 0.0692 0.2273 0 0
44 160 933 0 0 0 0 0 1.0003 0 0.9861 0.0741 0.2327 0.2808 1.9759 0.8174 0.101 0.5397 0.6842 4.2774 -0.0541 0.0541 0.2458 0 0
44 161 904 0 0 0 0 0 1.0005 0 0.9928 0 0.2585 0.3663 2.0027 0.8027 -0.0051 0.5546 0.7242 4.3233 -0.038 0.038 0.2311 0 0
44 162 935 0 0 0 0 0 1.0002 0 0.9851 0.2352 0.2454 0.2858 1.4055 0.8309 0.257 0.5415 0.6738 4.32 -0.0224 0.0224 0.2261 0 0
44 163 981 0 0 0 0 0 1.0006 0 0.9862 0.0263 0.147 0.1901 1.0515 0.8482 0.0174 0.4827 0.6189 4.3328 -0.005 0.005 0.2057 0 0
44 164 959 0 0 0 0 0 1.0002 0 0.9735 -0.0725 0.1957 0.2202 1.1949 0.8349 -0.1034 0.505 0.6561 4.3637 0.0032 0.0032 0.2095 0 0
44 165 941 0 0 0 0 0 1.0002 0 0.9853 0.0508 0.1255 0.1709 1.0303 0.8299 0.0144 0.482 0.6282 4.0794 -0.0932 0.0932 0.2333 0 0
44 166 961 0 0 0 0 0 1.0005 0 0.9957 -0.1194 0.1613 0.2256 1.4773 0.8073 -0.0444 0.5229 0.6569 4.3467 -0.0548 0.0548 0.2357 0 0
44 167 968 0 0 0 0 0 1.0002 0 0.9879 0.0214 0.1807 0.2226 1.767 0.8321 0.0639 0.5255 0.6722 4.3092 -0.0334 0.0334 0.2166 0 0
44 168 1148 0 0 0 0 0 1.0003 0 0.994 -0.0933 0.1098 0.1415 1.0773 0.8628 -0.0586 0.4694 0.5963 4.327 0.0594 0.0594 0.2016 0 0
44 169 924 0 0 0 0 0 1.0005 0 0.9757 0.0418 0.2214 0.2693 1.2077 0.7927 0.0506 0.5232 0.685 4.3194 -0.0082 0.0082 0.2263 0 0
44 170 963 0 0 0 0 0 1.0003 0 0.9946 -0.0794 0.1043 0.1437 1.4284 0.8141 -0.0417 0.4934 0.653 4.0335 -0.0562 0.0562 0.2206 0 0
44 171 956 0 0 0 0 0 1.0002 0 0.9651 -0.0361 0.233 0.3241 1.4198 0.8296 -0.0097 0.4799 0.6291 4.2552 -0.0208 0.0208 0.2123 0 0
44 172 945 0 0 0 0 0 1.0004 0 0.9858 -0.1507 0.2094 0.2728 1.3353 0.8328 -0.0716 0.5048 0.6484 4.3616 -0.013 0.013 0.2218 0 0
44 173 966 0 0 0 0 0 1.0002 0 0.9885 0.0986 0.1524 0.1716 1.0898 0.8497 0.09 0.4859 0.6162 4.0589 -0.0614 0.0614 0.2233 0 0
44 174 942 0 0 0 0 0 1.0008 0 0.9839 -0.0312 0.2333 0.3662 1.7086 0.8374 -0.0813 0.5188 0.654 4.4485 -0.0101 0.0101 0.2319 0 0
44 175 931 0 0 0 0 0 1.0005 0 0.9727 0.1924 0.248 0.4212 2.0604 0.8284 0.0879 0.4936 0.6272 4.3325 -0.0229 0.0229 0.2388 0 0
44 176 942 0 0 0 0 0 1.0009 0 0.9493 -0.3383 0.3526 0.6366 2.5971 0.7366 -0.1921 0.5571 0.7365 4.2146 -0.1184 0.1184 0.2677 0 0
44 177 957 0 0 0 0 0 1.0002 0 0.9843 0.1463 0.167 0.2132 0.9674 0.8292 0.1515 0.5352 0.6883 4.3898 0.0241 0.0241 0.1986 0 0
44 178 973 0 0 0 0 0 1.0004 0 0.9953 -0.0132 0.1001 0.1224 1.2229 0.834 0.0101 0.4898 0.6331 4.3176 0.017 0.017 0.2179 0 0
44 179 1049 0 0 0 0 0 1.0004 0 0.9744 0.2662 0.2662 0.3148 1.2724 0.8207 0.2328 0.5958 0.7609 4.5019 0.068 0.068 0.2176 0 0
44 180 954 0 0 0 0 0 1.0003 0 0.9922 0.0542 0.0931 0.108 0.8452 0.8549 0.0676 0.4581 0.6017 4.4447 0.0035 0.0035 0.2109 0 0
44 181 944 0 0 0 0 0 1.0004 0 0.9908 0.2199 0.2699 0.3476 1.6915 0.8101 0.0563 0.5534 0.701 4.5263 0.0277 0.0277 0.2136 0 0
44 182 980 0 0 0 0 0 1.0002 0 0.9868 0.1313 0.1363 0.2055 1.1199 0.8261 0.1496 0.45 0.5965 4.1925 -0.1396 0.1396 0.2428 0 0
44 183 972 0 0 0 0 0 1.0003 0 0.9755 0.1612 0.2017 0.3127 2.2312 0.8094 0.0231 0.4951 0.6433 4.1482 0.0202 0.0202 0.2249 0 0
44 184 977 0 0 0 0 0 1.001 0 0.9848 0.1535 0.1957 0.2258 0.9411 0.8569 0.093 0.4878 0.623 4.4225 0.0567 0.0567 0.1939 0 0
44 185 960 0 0 0 0 0 1.002 0 0.9869 0.2068 0.2203 0.2758 1.331 0.8477 0.1912 0.4941 0.6356 4.385 -0.0047 0.0047 0.208 0 0
44 186 920 0 0 0 0 0 1.0003 0 0.9887 0.0847 0.1579 0.2112 1.0461 0.8335 0.0725 0.5269 0.6855 4.398 -0.0127 0.0127 0.2127 0 0
44 187 970 0 0 0 0 0 1.0004 0 0.9823 -0.0025 0.1337 0.1807 1.0276 0.8324 -0.112 0.5129 0.6644 4.3922 0.0187 0.0187 0.2052 0 0
44 188 960 0 0 0 0 0 1.0003 0 0.9915 -0.1807 0.1866 0.2207 0.894 0.8439 -0.1698 0.5077 0.6473 4.342 0.0089 0.0089 0.2068 0 0
44 189 915 0 0 0 0 0 1.0003 0 0.9883 -0.0528 0.1473 0.1824 1.1223 0.8326 -0.0347 0.4879 0.6451 4.3149 -0.0038 0.0038 0.2137 0 0
44 190 913 0 0 0 0 0 1.0003 0 0.978 -0.0781 0.2132 0.276 1.9328 0.8107 -0.1071 0.523 0.6792 4.3105 -0.0291 0.0291 0.2361 0 0
44 191 909 0 0 0 0 0 1.0002 0 0.9877 -0.0515 0.1632 0.1958 1.2217 0.8415 0.0036 0.4606 0.603 4.2079 -0.0986 0.0986 0.2307 0 0
44 192 961 0 0 0 0 0 1.0002 0 0.9977 0.0423 0.1031 0.1318 1.5127 0.8233 0.0404 0.5087 0.6738 4.2378 -0.0978 0.0978 0.2389 0 0
44 193 952 0 0 0 0 0 1.001 0 0.9904 -0.1019 0.1637 0.2046 1.4172 0.8089 -0.0771 0.4987 0.6349 4.2904 -0.04 0.04 0.2294 0 0
44 194 967 0 0 0 0 0 1.0002 0 0.9682 0.0448 0.2065 0.3036 1.4596 0.8283 -0.0028 0.5138 0.6595 4.3797 0.0076 0.0076 0.2285 0 0
44 195 953 0 0 0 0 0 1.0002 0 0.9606 -0.0489 0.2451 0.3111 1.0764 0.8518 -0.0926 0.5146 0.6762 4.4057 0.0463 0.0463 0.2016 0 0
44 196 974 0 0 0 0 0 1.0004 0 0.9939 -0.0507 0.1296 0.171 1.522 0.8349 -0.0028 0.5159 0.6629 4.2653 -0.066 0.066 0.2415 0 0
44 197 941 0 0 0 0 0 1.0008 0 0.9861 -0.0603 0.1611 0.2305 1.3765 0.8261 -0.0207 0.5036 0.6532 4.2964 -0.0636 0.0636 0.2407 0 0
44 198 973 0 0 0 0 0 1.0005 0 0.9933 -0.0012 0.0912 0.1186 0.8644 0.8445 -0.0317 0.4812 0.6181 4.2631 -0.0311 0.0311 0.2193 0 0
44 199 941 0 0 0 0 0 1.0005 0 0.9929 -0.0424 0.1361 0.1456 1.2139 0.8256 -0.091 0.4705 0.6251 4.2425 -0.0181 0.0181 0.2202 0 0
44 200 947 0 0 0 0 0 1.0004 0 0.9886 0.2059 0.2348 0.2727 1.2109 0.8337 0.1204 0.5075 0.6394 4.3322 0.0054 0.0054 0.2176 0 0
44 201 914 0 0 0 0 0 1.0001 0 0.9815 -0.0517 0.1915 0.2331 1.0076 0.8262 -0.0437 0.4779 0.6198 4.0799 -0.1132 0.1132 0.2377 0 0
44 202 974 0 0 0 0 0 1.0007 0 0.9701 -0.0715 0.1361 0.1802 0.8039 0.8246 -0.0635 0.4995 0.6435 4.3363 -0.0034 0.0034 0.2043 0 0
44 203 1023 0 0 0 0 0 1.0004 0 0.9924 0.1765 0.1954 0.2282 1.041 0.8507 0.1317 0.541 0.6942 4.122 0.0841 0.0841 0.1976 0 0
44 204 942 0 0 0 0 0 1.001 0 0.9902 -0.1288 0.1914 0.2293 1.2757 0.8215 -0.0513 0.5091 0.6598 4.2705 -0.1035 0.1035 0.2361 0 0
44 205 949 0 0 0 0 0 1.0004 0 0.9919 -0.0558 0.1106 0.1507 1.0502 0.815 -0.0846 0.5151 0.6618 4.4501 -0.0156 0.0156 0.2204 0 0
44 206 947 0 0 0 0 0 1.0002 0 0.9773 0.0937 0.153 0.1958 1.128 0.7991 0.0749 0.5319 0.6844 4.4834 -0.0245 0.0245 0.2329 0 0
44 207 953 0 0 0 0 0 1.0004 0 0.985 0.113 0.1415 0.1883 1.139 0.8343 0.0281 0.5238 0.6771 4.3933 0.0521 0.0521 0.2074 0 0
44 208 944 0 0 0 0 0 1.0001 0 0.9747 0.1403 0.1742 0.2308 1.034 0.8352 0.0755 0.5093 0.6613 4.1135 -0.0436 0.0436 0.2342 0 0
44 209 1059 0 0 0 0 0 1.0003 0 0.9821 0.0896 0.2038 0.233 1.098 0.8656 0.0786 0.464 0.5993 4.0784 0.0389 0.0389 0.1963 0 0
44 210 1078 0 0 0 0 0 1.0003 0 0.9661 -0.1212 0.2036 0.2261 0.9021 0.833 -0.0918 0.492 0.65 4.5022 0.0382 0.0382 0.2023 0 0
44 211 1089 0 0 0 0 0 1.0007 0 0.9692 0.251 0.2973 0.3645 1.6566 0.849 0.1607 0.527 0.6725 4.717 0.0854 0.0854 0.2115 0 0
44 212 968 0 0 0 0 0 1.0004 0 0.9817 0.0806 0.1874 0.2497 1.2389 0.847 0.0053 0.473 0.5999 4.0375 -0.0351 0.0351 0.2205 0 0
44 213 940 0 0 0 0 0 1.0002 0 0.9957 -0.14 0.14 0.1769 1.6595 0.8309 -0.1353 0.4775 0.6198 4.116 -0.1279 0.1279 0.2552 0 0
44 214 959 0 0 0 0 0 1.0008 0 0.9858 -0.0062 0.1452 0.1672 1.1883 0.846 -0.0234 0.4732 0.6156 4.1244 -0.017 0.017 0.2211 0 0
44 215 959 0 0 0 0 0 1.001 0 0.9597 -0.0355 0.1854 0.2436 0.8364 0.8512 0.0196 0.4772 0.6351 4.2995 -0.0171 0.0171 0.2191 0 0
44 216 990 0 0 0 0 0 1.0003 0 0.9943 -0.0115 0.1241 0.1821 1.6344 0.8183 0.0526 0.489 0.6349 4.3732 0.0135 0.0135 0.2221 0 0
44 217 965 0 0 0 0 0 1.0003 0 0.9803 0.2125 0.2931 0.3271 1.5191 0.8166 0.2183 0.5299 0.6627 4.2431 -0.0172 0.0172 0.2271 0 0
44 218 966 0 0 0 0 0 1.0004 0 0.9883 0.2072 0.2318 0.375 2.281 0.7679 0.0791 0.5563 0.7057 4.3058 -0.078 0.078 0.2619 0 0
44 219 903 0 0 0 0 0 1.0002 0 0.9835 -0.0912 0.211 0.2691 1.2424 0.8246 -0.099 0.535 0.675 4.38 -0.0431 0.0431 0.2318 0 0
44 220 914 0 0 0 0 0 1.0002 0 0.9871 -0.0793 0.1225 0.1593 1.5846 0.7915 -0.0948 0.5525 0.7327 4.3156 -0.0205 0.0205 0.235 0 0
44 221 1389 0 0 0 0 0 1.0008 0 0.981 -0.0296 0.1985 0.2292 1.1392 0.8523 -0.0435 0.4951 0.6473 4.6275 0.0858 0.0858 0.1874 0 0
44 222 978 0 0 0 0 0 1.0005 0 0.9925 -0.004 0.1079 0.1301 1.1522 0.8243 -0.0345 0.4899 0.6551 4.2396 -0.0349 0.0349 0.2262 0 0
44 223 979 0 0 0 0 0 1.0004 0 0.9891 -0.1561 0.1628 0.2317 1.2572 0.8492 -0.1077 0.4983 0.6339 4.3311 0.0032 0.0032 0.2088 0 0
44 224 913 0 0 0 0 0 1.0002 0 0.973 0.0326 0.1169 0.1642 0.9168 0.8328 0.0439 0.4847 0.62 4.2717 -0.0633 0.0633 0.2344 0 0
44 225 920 0 0 0 0 0 1.0004 0 0.9914 0.142 0.1533 0.199 1.107 0.827 0.1068 0.5091 0.6492 4.3227 -0.0383 0.0383 0.2293 0 0
44 226 946 0 0 0 0 0 1.0006 0 0.9904 0.0602 0.139 0.1928 1.3456 0.8188 0.0288 0.4899 0.6356 4.434 0.0169 0.0169 0.222 0 0
44 227 1157 0 0 0 0 0 1.0008 0 0.9871 0.0168 0.1214 0.143 0.9922 0.8496 0.0141 0.473 0.6208 4.5013 0.0614 0.0614 0.1967 0 0
44 228 1264 0 0 0 0 0 1.0006 0 0.9849 -0.2145 0.2292 0.2664 1.1087 0.8483 -0.2229 0.5211 0.6688 4.4736 0.1014 0.1014 0.1933 0 0
44 229 943 0 0 0 0 0 1.0005 0 0.9767 -0.0124 0.1557 0.1716 0.8323 0.841 -0.0363 0.4797 0.6201 4.3156 -0.068 0.068 0.2311 0 0
44 230 989 0 0 0 0 0 1.0005 0 0.9833 0.0848 0.1369 0.1973 0.9958 0.8345 0.0463 0.5456 0.6925 4.3764 0.0722 0.0722 0.1942 0 0
44 231 958 0 0 0 0 0 1.0007 0 0.9976 -0.1105 0.1544 0.1808 1.1699 0.8111 -0.0706 0.4962 0.6453 4.3234 -0.0261 0.0261 0.2192 0 0
44 232 971 0 0 0 0 0 1.0012 0 0.9608 -0.012 0.1749 0.199 0.8975 0.8508 -0.0252 0.4684 0.616 4.2863 -0.0086 0.0086 0.2055 0 0
44 233 937 0 0 0 0 0 1.0006 0 0.9868 0.0477 0.1947 0.234 1.2168 0.8432 0.0472 0.5136 0.6646 4.3152 -0.0229 0.0229 0.2082 0 0
44 234 973 0 0 0 0 0 1.0002 0 0.9925 -0.0285 0.1177 0.1696 1.1444 0.8403 0.0926 0.5084 0.6843 4.4585 0.06 0.06 0.2014 0 0
44 235 941 0 0 0 0 0 1.0003 0 0.9917 0.0813 0.1379 0.1595 1.0169 0.8249 0.0581 0.4784 0.622 4.3077 -0.0437 0.0437 0.2291 0 0
44 236 1150 0 0 0 0 0 1.0002 0 0.9822 0.0216 0.1383 0.1569 1.1043 0.8273 0.034 0.4979 0.6666 4.5316 0.0669 0.0669 0.1983 0 0
44 237 905 0 0 0 0 0 1.001 0 0.9893 0.047 0.112 0.1288 1.0872 0.7972 0.0705 0.5011 0.6523 4.2966 -0.0988 0.0988 0.2427 0 0
44 238 933 0 0 0 0 0 1.0003 0 0.9614 -0.0952 0.2053 0.2356 0.9347 0.8158 -0.0605 0.4997 0.6418 4.4392 0.0143 0.0143 0.219 0 0
44 239 1122 0 0 0 0 0 1.0003 0 0.9827 -0.0962 0.1942 0.2148 0.9397 0.8245 -0.1072 0.5265 0.6806 4.0218 0.0064 0.0064 0.2087 0 0
44 240 928 0 0 0 0 0 1.0002 0 0.9906 -0.1762 0.2285 0.2768 1.6339 0.7863 -0.1799 0.5492 0.7106 4.3215 -0.0608 0.0608 0.244 0 0
44 241 949 0 0 0 0 0 1.0005 0 0.9944 0.0518 0.1213 0.1473 1.1993 0.8297 0.0523 0.4895 0.655 4.3838 0.0311 0.0311 0.2089 0 0
44 242 998 0 0 0 0 0 1.0006 0 0.9867 -0.0946 0.1352 0.1909 0.8884 0.8351 -0.0776 0.5183 0.6802 4.1496 0.0526 0.0526 0.1929 0 0
44 243 977 0 0 0 0 0 1.0014 0 0.9835 0.0198 0.1615 0.2023 1.0427 0.8342 -0.037 0.4965 0.6426 4.497 0.0226 0.0226 0.2074 0 0
44 244 911 0 0 0 0 0 1.0002 0 0.9808 0.1068 0.1763 0.2762 1.4071 0.8003 0.0293 0.4749 0.6086 4.1424 -0.1401 0.1401 0.2477 0 0
44 245 1141 0 0 0 0 0 1.001 0 0.9956 -0.056 0.0871 0.124 1.2402 0.8536 -0.0891 0.499 0.6382 4.6243 0.0883 0.0883 0.1956 0 0
44 246 939 0 0 0 0 0 1.0002 0 0.9901 -0.081 0.1217 0.1426 0.9575 0.8465 -0.0788 0.4806 0.6329 4.3323 -0.0064 0.0064 0.2263 0 0
44 247 960 0 0 0 0 0 1.0002 0 0.9895 -0.0274 0.141 0.168 1.1948 0.8227 -0.0331 0.5031 0.6432 4.4713 -0.0061 0.0061 0.2182 0 0
44 248 964 0 0 0 0 0 1.0005 0 0.976 0.0871 0.1296 0.155 0.842 0.8405 0.0314 0.4845 0.6376 4.3156 0.0078 0.0078 0.2097 0 0
44 249 949 0 0 0 0 0 1.0003 0 0.9908 -0.0892 0.1401 0.1719 1.3077 0.8362 -0.0999 0.4764 0.6159 4.3177 -0.0714 0.0714 0.2372 0 0
44 250 961 0 0 0 0 0 1.0005 0 0.9909 -0.0187 0.1575 0.2043 1.0077 0.8203 0.004 0.5052 0.6694 4.2838 -0.0449 0.0449 0.215 0 0
44 251 1007 0 0 0 0 0 1.0012 0 0.9832 0.0077 0.1226 0.1625 0.8826 0.844 0.0157 0.4989 0.6433 4.3485 0.0363 0.0363 0.1988 0 0
44 252 945 0 0 0 0 0 1.0001 0 0.9913 0.1165 0.2071 0.2477 1.8058 0.802 0.0719 0.5235 0.6532 4.0933 -0.0553 0.0553 0.2449 0 0
44 253 942 0 0 0 0 0 1.0002 0 0.9507 0.0026 0.2326 0.3027 1.5187 0.8162 -0.0394 0.542 0.7038 4.4277 0.0126 0.0126 0.2306 0 0
44 254 1339 0 0 0 0 0 1.0004 0 0.9829 -0.1842 0.2057 0.2611 1.2463 0.8492 -0.0543 0.5562 0.7125 4.5823 0.1017 0.1017 0.1895 0 0
44 255 977 0 0 0 0 0 1.0002 0 0.9875 0.0498 0.1497 0.1926 1.2571 0.8581 0.0669 0.4859 0.6209 4.3175 0.0366 0.0366 0.2083 0 0
44 256 936 0 0 0 0 0 1.0003 0 0.9832 -0.0165 0.1601 0.24 1.3399 0.847 0.0676 0.4485 0.5817 4.2918 -0.0455 0.0455 0.2341 0 0
44 257 950 0 0 0 0 0 1.0004 0 0.9953 -0.1274 0.1532 0.1791 1.5393 0.826 -0.0561 0.5144 0.6479 4.1917 -0.0211 0.0211 0.2231 0 0
44 258 948 0 0 0 0 0 1.0004 0 0.987 -0.1669 0.2142 0.2474 1.4872 0.8177 -0.0997 0.5215 0.6731 4.3386 -0.0458 0.0458 0.2388 0 0
44 259 933 0 0 0 0 0 1.0004 0 0.9917 -0.0823 0.1483 0.1799 1.1373 0.8237 -0.0884 0.4821 0.6359 4.2164 -0.0717 0.0717 0.2265 0 0
44 260 1052 0 0 0 0 0 1.0004 0 0.9833 0.0063 0.1409 0.2054 1.0582 0.8412 -0.0222 0.5035 0.6523 4.3412 0.0089 0.0089 0.2005 0 0
44 261 936 0 0 0 0 0 1.0003 0 0.9826 -0.188 0.2353 0.2848 1.0608 0.8415 -0.1209 0.5249 0.6711 4.4051 0.025 0.025 0.2049 0 0
44 262 935 0 0 0 0 0 1.0006 0 0.9845 -0.0376 0.1573 0.1992 1.251 0.8479 -0.0532 0.4797 0.6047 4.2805 -0.077 0.077 0.2359 0 0
44 263 984 0 0 0 0 0 1.0003 0 0.983 -0.0136 0.1111 0.1336 0.8369 0.8513 -0.0341 0.4364 0.5776 4.0512 -0.0052 0.0052 0.2091 0 0
44 264 945 0 0 0 0 0 1.0005 0 0.9965 -0.1763 0.1763 0.2079 0.9419 0.8323 -0.1836 0.5007 0.6356 4.2541 -0.0669 0.0669 0.2303 0 0
44 265 939 0 0 0 0 0 1.0007 0 0.9877 -0.1627 0.1658 0.2129 0.8173 0.8379 -0.2037 0.4952 0.6452 4.2772 -0.0801 0.0801 0.2224 0 0
44 266 956 0 0 0 0 0 1.0003 0 0.9888 -0.067 0.1425 0.1971 1.1173 0.8496 -0.0778 0.4938 0.6381 4.2958 -0.031 0.031 0.217 0 0
44 267 929 0 0 0 0 0 1.0002 0 0.9798 0.2434 0.3088 0.4012 1.6957 0.7974 0.0777 0.5221 0.6617 4.0997 -0.121 0.121 0.2428 0 0
44 268 952 0 0 0 0 0 1.0003 0 0.9977 0.1002 0.116 0.1457 1.697 0.8042 0.1081 0.4966 0.65 4.2791 -0.102 0.102 0.2489 0 0
44 269 980 0 0 0 0 0 1.0004 0 0.9802 0.1585 0.1841 0.2389 1.1963 0.8197 0.1194 0.5104 0.6501 4.2193 -0.0522 0.0522 0.2243 0 0
44 270 940 0 0 0 0 0 1.0007 0 0.9924 0.0151 0.1312 0.1622 1.2811 0.8489 0.0013 0.4886 0.6178 4.3926 0.0263 0.0263 0.2027 0 0
44 271 945 0 0 0 0 0 1.0001 0 0.9848 -0.1 0.2007 0.2211 1.2112 0.832 -0.1307 0.4816 0.6354 4.0494 -0.0611 0.0611 0.2271 0 0
44 272 946 0 0 0 0 0 1.0005 0 0.9861 -0.1294 0.1791 0.2414 1.2564 0.8387 -0.072 0.4955 0.6538 4.376 -0.0069 0.0069 0.2155 0 0
44 273 966 0 0 0 0 0 1.0002 0 0.988 0.1536 0.1668 0.2183 0.9776 0.8296 0.112 0.5272 0.6621 4.1719 0.0108 0.0108 0.2177 0 0
44 274 966 0 0 0 0 0 1.0004 0 0.9882 -0.0404 0.1618 0.2028 1.3941 0.8184 -0.0483 0.5016 0.6592 4.3942 -0.0469 0.0469 0.2226 0 0
44 275 954 0 0 0 0 0 1.0003 0 0.9888 0.1034 0.1441 0.2003 1.1075 0.8423 0.0486 0.4621 0.6058 4.3182 -0.0563 0.0563 0.2314 0 0
44 276 939 0 0 0 0 0 1.0004 0 0.9863 0.1042 0.1584 0.2064 0.9337 0.8423 0.0401 0.4988 0.6345 4.0551 0.0084 0.0084 0.2074 0 0
44 277 948 0 0 0 0 0 1.0003 0 0.9837 0.1136 0.1705 0.21 1.0714 0.8628 0.1025 0.4711 0.6041 4.4516 -0.007 0.007 0.212 0 0
44 278 1058 0 0 0 0 0 1.0003 0 0.9881 0.1541 0.2208 0.2566 1.1163 0.84 0.0946 0.4865 0.6297 4.3255 -0.0016 0.0016 0.2036 0 0
44 279 1250 0 0 0 0 0 1.0002 0 0.987 0.1292 0.1543 0.1977 0.9884 0.8445 0.0808 0.4911 0.6455 4.4979 0.0691 0.0691 0.1943 0 0
44 280 919 0 0 0 0 0 1.0009 0 0.9739 0.0793 0.1739 0.2061 1.1301 0.8245 0.0224 0.4766 0.6221 4.2092 -0.1297 0.1297 0.238 0 0
44 281 1018 0 0 0 0 0 1.0006 0 0.986 0.0462 0.1509 0.1693 1.1179 0.848 0.1197 0.4818 0.6195 4.356 0.0561 0.0561 0.1981 0 0
44 282 931 0 0 0 0 0 1.0001 0 0.9846 0.1661 0.1948 0.2213 0.8611 0.809 0.1596 0.5018 0.6486 4.3121 -0.0752 0.0752 0.2422 0 0
44 283 960 0 0 0 0 0 1.0007 0 0.9719 0.0397 0.1721 0.195 0.977 0.8226 0.068 0.4945 0.6421 4.3313 -0.0043 0.0043 0.2214 0 0
44 284 940 0 0 0 0 0 1.0003 0 0.9928 0.0383 0.1102 0.1313 0.9537 0.8534 0.0358 0.452 0.5815 4.2893 -0.0552 0.0552 0.225 0 0
44 285 891 0 0 0 0 0 1.0007 0 0.9746 0.0863 0.1847 0.2202 1.0498 0.8088 0.0222 0.5044 0.6736 4.2074 -0.1597 0.1597 0.2487 0 0
44 286 1013 0 0 0 0 0 1.0005 0 0.9913 -0.1301 0.1865 0.2772 2.3222 0.8353 -0.1084 0.5147 0.6699 4.13 0.0661 0.0661 0.2026 0 0
44 287 971 0 0 0 0 0 1.0015 0 0.9956 0.0261 0.0905 0.1091 0.9346 0.8303 0.0475 0.4569 0.589 4.3057 -0.0525 0.0525 0.2154 0 0
44 288 957 0 0 0 0 0 1.0002 0 0.9874 0.1378 0.2042 0.2195 1.2828 0.8428 0.07 0.4694 0.5931 4.1466 0.0011 0.0011 0.215 0 0
44 289 1024 0 0 0 0 0 1.0004 0 0.9839 0.0706 0.1742 0.2149 1.1182 0.8563 0.0695 0.5081 0.6626 4.3961 0.0796 0.0796 0.1897 0 0
44 290 942 0 0 0 0 0 1.0002 0 0.9822 -0.0398 0.1829 0.2168 1.1 0.8388 -0.0519 0.4987 0.6387 4.328 -0.0231 0.0231 0.2157 0 0
44 291 965 0 0 0 0 0 1.0012 0 0.9929 0.1183 0.1459 0.1685 0.9975 0.8152 0.0869 0.5264 0.6745 4.5802 0.0501 0.0501 0.2002 0 0
44 292 990 0 0 0 0 0 1.0007 0 0.9933 0.0735 0.144 0.1758 1.4339 0.8176 0.1098 0.4991 0.6451 4.3228 -7e-04 7e-04 0.2156 0 0
44 293 928 0 0 0 0 0 1.0005 0 0.9935 0.117 0.1952 0.2256 1.7433 0.8228 0.1142 0.5071 0.6516 4.1075 0.0235 0.0235 0.2146 0 0
44 294 994 0 0 0 0 0 1.0008 0 0.9923 0.1511 0.1922 0.2345 1.223 0.8478 0.1009 0.5011 0.6461 4.3947 0.0482 0.0482 0.2148 0 0
44 295 971 0 0 0 0 0 1.0003 0 0.9823 -0.098 0.1492 0.1831 0.8373 0.848 -0.0329 0.4449 0.5804 4.3564 0.0073 0.0073 0.2058 0 0
44 296 951 0 0 0 0 0 1.0005 0 0.9815 -0.0619 0.1604 0.1987 1.0188 0.841 -0.0545 0.4821 0.6354 4.499 0.05 0.05 0.2048 0 0
44 297 954 0 0 0 0 0 1.0005 0 0.9916 -0.2256 0.2838 0.35 1.5501 0.8042 -0.1744 0.5398 0.6838 4.3412 -0.0166 0.0166 0.235 0 0
44 298 982 0 0 0 0 0 1.0005 0 0.9724 0.1504 0.1958 0.2458 0.8463 0.8565 0.0818 0.4826 0.639 4.1547 0.0222 0.0222 0.2068 0 0
44 299 1432 0 0 0 0 0 1.0004 0 0.9827 -0.0787 0.1517 0.2032 1.0217 0.8605 -0.0246 0.4898 0.6431 4.6182 0.1173 0.1173 0.1779 0 0
