cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
10 117 594 0 0 0 0 0 1.0013 0 0.9975 -0.1178 0.1348 0.1618 2.185 0.9795 0.2631 0.6148 0.8222 7.637 0.6196 -0.0997 0.578 0.7378 3.7455 -0.0228 0.0228 0.6987 0 0
10 118 742 3 0 0 0 0 1.0018 0 0.6481 -0.1032 0.1968 0.2009 1.8888 0.9551 0.3881 0.4802 0.8051 9.4598 0.6389 -0.0829 0.6105 0.7938 4.065 -0.0377 0.0377 1.0937 1 0
10 119 593 0 0 0 0 0 1.0005 0 0.9078 0.1612 0.3183 0.3352 1.63 0.9801 0.2272 0.3183 0.3984 4.7276 0.7207 0.1747 0.6312 0.7904 3.137 0.0862 0.0862 0.4217 0 0
10 120 587 0 0 0 0 0 1.0016 0 0.7698 0.0215 0.1586 0.1794 1.5067 0.9943 0.0703 0.1014 0.1284 1.8984 0.7162 0.036 0.5468 0.6882 3.3043 -0.0147 0.0147 0.5348 0 0
10 121 591 0 0 0 0 0 1.0029 0 0.9536 -0.0324 0.1337 0.1347 1.5809 0.9604 0.326 0.3638 0.4592 3.216 0.7317 0.059 0.5737 0.7096 3.431 -0.2025 0.2025 0.59 0 0
10 122 589 0 0 0 0 0 1.0007 0 0.9273 0.1197 0.1197 0.1383 1.9816 0.9875 -0.3586 0.3693 0.4354 4.8162 0.6442 -0.2185 0.7378 0.9279 3.7455 8e-04 8e-04 0.6781 0 0
10 123 584 0 0 0 0 0 1.0008 0 0.3514 0.1969 0.3354 0.3538 2.1462 0.9797 0.0514 0.1556 0.1895 1.6019 0.7099 0.0748 0.6131 0.776 3.2022 -0.189 0.189 0.4856 0 0
10 124 566 0 0 0 0 0 1.0005 0 0.9443 -0.0222 0.0982 0.1232 1.5916 0.9859 -0.0878 0.4306 0.6582 9.0654 0.7135 0.0243 0.5923 0.7395 3.6413 -0.0205 0.0205 0.7758 0 0
10 125 572 1096 0 0 61 185 1.0432 135 0.2335 -0.1356 0.4168 0.4168 2.5756 0.8504 -0.7847 0.9444 1.3852 13.4874 0.6374 0.2838 0.6551 0.824 6.7229 0.1468 0.1468 0.8688 1 1
10 126 591 6 0 0 0 0 1.0006 0 0.9927 0.1022 0.1022 0.1119 1.4217 0.9832 -0.2788 0.2845 0.3206 3.2274 0.7013 -0.2327 0.6279 0.769 3.5456 0.1265 0.1265 0.5507 1 0
10 127 605 0 0 0 0 0 1.002 0 0.9981 0.0278 0.1095 0.1135 2.0955 0.9866 -0.1932 0.2878 0.3965 8.0247 0.6414 0.0413 0.64 0.792 3.6361 -0.2993 0.2993 0.6442 0 0
10 128 600 3 0 0 0 0 1.0007 0 0.5096 -0.2024 0.2345 0.2729 1.641 0.965 0.5053 0.8801 1.0766 10.132 0.6264 -0.0949 0.6228 0.7974 4.0379 -0.0176 0.0176 0.919 1 0
10 129 590 0 0 0 0 0 1.0013 0 -0.6696 0.0888 0.3803 0.3842 2.231 0.9434 0.3168 0.4541 0.7333 8.8819 0.63 0.023 0.6352 0.8078 3.5728 -0.1131 0.1131 0.5606 0 0
10 130 587 0 0 0 0 0 1.0005 0 -0.031 0.2133 0.3229 0.4362 1.7709 0.9733 -0.2149 0.3139 0.5245 4.2641 0.7058 -0.0243 0.6546 0.8046 3.2887 -0.0962 0.0962 0.6239 0 0
10 131 587 0 0 0 0 0 1.0005 0 0.3244 0.3377 0.6121 0.7706 3.1183 0.9809 -0.1785 0.3079 0.354 4.0361 0.7051 0.0983 0.5638 0.7137 2.9456 -0.0122 0.0122 0.4183 0 0
10 132 584 0 0 0 0 0 1.0008 0 -0.8821 -0.0906 0.483 0.5991 1.9135 0.9386 0.3054 0.4903 0.9374 10.2975 0.5899 0.0047 0.68 0.8582 3.369 -0.1254 0.1254 0.5617 0 0
10 133 621 0 0 0 0 0 1.0008 0 -0.9042 0.109 0.2737 0.3557 2.364 0.9827 0.0629 0.1832 0.2237 2.0599 0.6835 0.074 0.5581 0.7192 3.2854 -0.097 0.097 0.5988 0 0
10 134 721 3 0 0 0 0 1.0026 0 -0.5498 -0.3117 0.3117 0.4687 2.3566 0.9779 1.1442 1.6203 2.5875 27.8052 0.6657 -0.0958 0.6021 0.7611 4.0394 0.0827 0.0827 0.7087 1 0
10 135 600 0 0 0 0 0 1.0008 0 -0.48 0.1353 0.3698 0.426 2.101 0.9479 0.2031 0.3545 0.4874 4.4282 0.6425 -0.0696 0.6599 0.8397 3.5732 -0.0054 0.0054 0.6091 0 0
10 136 612 0 0 0 0 0 1.0016 0 0.9713 0.1707 0.6579 0.7786 3.148 0.9574 0.0298 0.5011 0.5971 3.6227 0.721 0.1795 0.5658 0.7199 3.0979 0.0818 0.0818 0.4172 0 0
10 137 591 0 0 0 0 0 1.0007 0 0.9779 0.1003 0.1748 0.2206 1.8632 0.9895 0.1006 0.237 0.3238 6.2123 0.6775 0.0108 0.6095 0.7723 3.56 0.01 0.01 0.5855 0 0
10 138 582 0 0 0 0 0 1.0018 0 0.8643 -0.0712 0.4264 0.4351 2.234 0.9472 0.7464 1.2394 1.9793 18.355 0.5488 -0.0674 0.6991 0.8747 3.5493 0.0351 0.0351 0.5339 0 0
10 139 588 0 0 0 0 0 1.001 0 -0.4285 -0.0337 0.3002 0.3533 2.4207 0.9306 -0.1707 0.5267 0.6954 6.2054 0.6198 -0.0778 0.6087 0.7555 3.7468 0.0366 0.0366 0.6022 0 0
10 140 596 14 0 0 0 0 1.0033 0 0.2348 -0.4393 0.4393 0.5282 1.4324 0.9368 -0.7541 1.5249 1.8142 14.4105 0.5646 -0.0449 0.6876 0.8619 4.1915 -0.1423 0.1423 1.081 1 0
10 141 595 0 0 0 0 0 1.0008 0 -0.9797 0.1516 0.3741 0.4352 2.0867 0.9284 0.0691 0.3213 0.4079 2.8798 0.6458 0.0039 0.6585 0.8156 3.3318 0.0339 0.0339 0.5079 0 0
10 142 592 0 0 0 0 0 1.0005 0 0.9981 0.1756 0.1756 0.178 1.5171 0.9902 -0.0304 0.1073 0.1406 1.8293 0.724 -0.0678 0.5778 0.7438 3.2265 0.0462 0.0462 0.4712 0 0
10 143 700 0 0 0 0 0 1.0029 0 -0.1725 -0.1634 0.1928 0.2608 1.5174 0.9612 0.4433 0.579 1.0157 11.3229 0.6209 0.0932 0.6748 0.8533 3.9259 0.1374 0.1374 0.6229 0 0
10 144 597 0 0 0 0 0 1.0007 0 -0.4001 -0.0215 0.4482 0.4782 2.0172 0.9508 -0.0841 0.2717 0.3933 3.0978 0.7142 0.0467 0.5943 0.739 3.3099 -0.1233 0.1233 0.559 0 0
10 145 591 0 0 0 0 0 1.0013 0 0.0545 -0.0354 0.1524 0.165 1.5839 0.9593 -0.1737 0.3689 0.3956 3.6002 0.5837 -0.2039 0.6213 0.7585 3.4975 -0.0487 0.0487 0.5642 0 0
10 146 610 0 0 0 0 0 1.0002 0 0.9459 -0.2779 0.2779 0.2961 1.2696 0.9896 -0.1244 0.2819 0.3733 2.5829 0.7631 -0.122 0.5084 0.6455 3.3567 0.1705 0.1705 0.432 0 0
10 147 601 3 0 0 0 0 1.0021 0 0.947 -0.2756 0.2756 0.3017 2.0687 0.9846 -0.4753 0.8305 1.0962 9.4808 0.6434 -0.1415 0.6108 0.7517 4.0384 0.1156 0.1156 0.6665 1 0
10 148 577 1 0 0 0 0 1.0007 0 -0.9029 0.0188 0.2739 0.2993 1.7559 0.9653 0.1104 0.3934 0.5558 10.1311 0.5952 -0.1506 0.7046 0.8727 3.8237 -0.1351 0.1351 0.8633 1 0
10 149 572 1 0 0 0 0 1.0011 0 -0.065 0.091 0.358 0.4351 2.5141 0.8878 -0.1351 0.5784 0.9586 11.2423 0.5099 0.0106 0.7349 0.9334 3.5467 -0.0386 0.0386 0.6686 1 0
10 150 594 0 0 0 0 0 1.0003 0 1 0.1215 0.2497 0.2682 1.4809 0.982 -0.1736 0.2096 0.2508 1.4186 0.7283 -0.0698 0.5943 0.7424 3.1081 0.0884 0.0884 0.4271 0 0
10 151 2893 3075 0 0 0 0 1.0003 0 -0.229 -0.2231 0.9197 0.9278 4.305 0.8442 2.2326 2.3246 2.8192 7.7802 0.4415 3.1451 3.1451 3.3611 7.187 0.709 0.709 0.0931 1 0
10 152 601 0 0 0 0 0 1.0009 0 -0.9999 0.0791 0.1427 0.1978 1.3556 0.9834 -0.1501 0.2246 0.3076 2.1507 0.7313 -0.0152 0.5441 0.72 3.3832 0.0207 0.0207 0.5998 0 0
10 153 603 0 0 0 0 0 1.0012 0 0.0273 -0.1429 0.2349 0.2623 2.1021 0.979 -0.0413 0.4309 0.624 7.3927 0.6991 0.1222 0.6298 0.7861 3.8047 0.0643 0.0643 0.6423 0 0
10 154 594 0 0 0 0 0 1.0015 0 -0.2492 -0.1107 0.3533 0.4356 1.7295 0.9295 0.0781 0.3948 0.6103 4.9546 0.6458 -0.0474 0.6338 0.8087 3.4811 0.0806 0.0806 0.6005 0 0
10 155 596 0 0 0 0 0 1.0014 0 -0.9997 -0.007 0.5433 0.5752 2.9696 0.9789 0.3333 0.7116 1.0176 9.3606 0.6784 0.0196 0.5928 0.7367 3.604 0.0572 0.0572 0.6189 0 0
10 156 574 0 0 0 0 0 1.0007 0 0.5255 0.2391 0.2891 0.3949 2.3051 0.9649 -0.3833 0.4003 0.4638 3.9551 0.4678 -0.1223 0.7065 0.8895 3.5477 -0.3342 0.3342 0.7487 0 0
10 157 604 0 0 0 0 0 1.0003 0 0.6294 0.0421 0.4003 0.4729 2.0772 0.8607 -0.647 1.5662 2.5801 22.8778 0.6274 -0.0685 0.6378 0.8222 3.61 0.1065 0.1065 0.5735 0 0
10 158 599 0 0 0 0 0 1.0011 0 -0.6797 0.1016 0.2298 0.3075 1.5486 0.9675 0.0365 0.2198 0.2461 3.193 0.6201 0.0131 0.6394 0.785 3.2697 -0.1874 0.1874 0.5479 0 0
10 159 599 0 0 0 0 0 1.0006 0 0.8491 0.1012 0.1704 0.2392 1.84 0.9721 0.2716 0.4056 0.5843 8.6499 0.75 0.0172 0.5615 0.7041 3.676 0.1655 0.1655 0.466 0 0
10 160 593 0 0 0 0 0 1.0008 0 0.9877 -0.078 0.101 0.1125 1.7796 0.9932 -0.0249 0.1434 0.1713 2.3293 0.7519 -0.0246 0.5109 0.6458 3.428 -0.1877 0.1877 0.6488 0 0
10 161 593 0 0 0 0 0 1.0005 0 -0.378 -0.0893 0.355 0.3595 1.3801 0.9922 0.198 0.2152 0.2867 3.2089 0.7474 0.0432 0.5573 0.7031 3.134 -0.1077 0.1077 0.5442 0 0
10 162 579 4 0 0 0 0 1.0011 0 0.9287 -0.1238 0.3418 0.3433 2.0181 0.9654 -0.5807 0.8184 1.0743 9.4892 0.6397 -0.2174 0.6028 0.7578 3.8362 0.1959 0.1959 0.5823 1 0
10 163 600 5 0 0 0 0 1.0007 0 0.9631 -0.5231 0.5231 0.5355 1.2688 0.9755 0.6322 1.5569 2.3067 22.8412 0.6744 -0.1115 0.5779 0.7402 4.1502 0.2533 0.2533 0.5926 1 0
10 164 591 0 0 0 0 0 1.0046 0 -0.8285 -0.0285 0.3339 0.41 2.624 0.9293 -0.1192 0.4749 0.6686 7.3431 0.6051 -0.1248 0.6151 0.7859 3.876 -0.0313 0.0313 0.7619 0 0
10 165 608 0 0 0 0 0 1.001 0 0.9794 -0.0563 0.0713 0.1037 1.3803 0.9966 0.2392 0.2694 0.2934 4.816 0.773 0.1092 0.508 0.6337 3.3156 -0.0133 0.0133 0.4558 0 0
10 166 587 0 0 0 0 0 1.0014 0 0.3608 -0.0812 0.1989 0.2562 1.4144 0.9643 -0.0162 0.3244 0.3903 4.2256 0.7284 -0.2082 0.5779 0.7342 3.7388 0.0762 0.0762 0.6324 0 0
10 167 553 0 0 0 0 0 1.0008 0 0.5705 0.249 0.249 0.2947 1.6052 0.9945 -0.131 0.1642 0.2193 1.5344 0.6988 -0.0485 0.594 0.7384 3.0196 -0.1688 0.1688 0.471 0 0
10 168 604 1 0 0 0 0 1.0008 0 0.1108 -0.2102 0.2102 0.2895 1.5877 0.968 0.0901 0.2577 0.3846 3.2151 0.7395 0.0958 0.5443 0.6796 3.5251 0.0795 0.0795 0.6484 1 0
10 169 615 21 0 0 0 0 1.0098 0 0.6604 -0.2788 0.2788 0.3229 1.8834 0.9844 0.4527 0.8678 1.0127 11.3243 0.6165 -0.0504 0.6227 0.7651 4.2135 0.0151 0.0151 1.0166 1 0
10 170 599 0 0 0 0 0 1.0006 0 0.2277 -0.0563 0.3138 0.3232 1.7148 0.9837 0.0713 0.2045 0.2378 3.4386 0.7375 0.0199 0.5716 0.7517 3.302 0.02 0.02 0.5381 0 0
10 171 587 0 0 0 0 0 1.0021 0 0.5409 -0.1111 0.371 0.4255 1.9356 0.9893 -0.1934 0.2372 0.3717 4.9236 0.7707 -0.107 0.5698 0.7155 3.4699 0.0433 0.0433 0.6109 0 0
10 172 611 1 0 0 0 0 1.0004 0 0.9747 -0.3567 0.3567 0.3569 1.1013 0.9925 -0.1456 0.4684 0.551 4.2223 0.7033 0.0149 0.5531 0.6896 3.7187 0.1645 0.1645 0.5649 1 0
10 173 592 0 0 0 0 0 1.0013 0 0.4335 0.0253 0.0784 0.0958 1.4274 0.9788 0.1749 0.207 0.3241 2.7348 0.6201 -0.0358 0.6455 0.8185 3.4469 -0.3314 0.3314 0.6077 0 0
10 174 606 68 0 0 0 0 1.0005 0 0.3908 -0.2057 0.2057 0.2376 1.1915 0.9479 0.0118 0.3509 0.4298 4.0171 0.6515 0.2716 0.6718 0.8653 4.1532 0.2311 0.2311 0.5806 1 0
10 175 600 0 0 0 0 0 1.0006 0 0.7674 -0.1998 0.1998 0.2306 1.5894 0.9783 0.1906 0.3916 0.5308 5.3233 0.7066 -0.058 0.6026 0.7353 3.8406 -0.01 0.01 0.6412 0 0
10 176 596 0 0 0 0 0 1.0018 0 0.9824 -0.26 0.26 0.2802 1.5254 0.9886 0.046 0.3516 0.4106 4.587 0.7012 0.2064 0.5874 0.7355 3.713 0.0448 0.0448 0.617 0 0
10 177 596 0 0 0 0 0 1.0005 0 0.9307 0.2898 0.2898 0.3294 1.7786 0.9696 0.0476 0.168 0.2491 1.1767 0.7476 -0.117 0.5983 0.7671 2.9839 0.0465 0.0465 0.4344 0 0
10 178 612 0 0 0 0 0 1.0005 0 0.9292 -0.1261 0.1676 0.1957 1.3572 0.9903 -0.2374 0.2709 0.347 2.4634 0.8252 -0.0966 0.4622 0.5645 3.2832 0.1013 0.1013 0.433 0 0
10 179 585 1 0 0 0 0 1.0029 0 -0.1803 -0.0661 0.4965 0.5852 3.1718 0.9348 0.7485 1.0356 1.595 15.1818 0.5328 -0.1365 0.6894 0.8753 3.7184 -0.1976 0.1976 0.8298 1 0
10 180 596 0 0 0 0 0 1.0006 0 -0.0612 0.0527 0.2298 0.2685 1.3553 0.9924 -0.0657 0.1481 0.1899 3.5835 0.7383 0.0421 0.5804 0.7286 3.5346 0.0508 0.0508 0.5147 0 0
10 181 591 0 0 0 0 0 1.0005 0 0.4148 -0.3256 0.3256 0.3865 1.4553 0.9906 -0.7747 0.8617 1.3167 12.7996 0.6663 -0.0849 0.6313 0.784 3.626 0.0065 0.0065 0.6076 0 0
10 182 587 0 0 0 0 0 1.0004 0 0.9908 0.0403 0.0794 0.0845 1.3441 0.9942 0.0325 0.1395 0.1759 3.4318 0.6675 -0.0069 0.6017 0.7575 3.4009 0.0529 0.0529 0.5027 0 0
10 183 601 0 0 0 0 0 1.0005 0 0.0026 -0.008 0.3213 0.3908 1.8011 0.9677 0.147 0.2448 0.3034 1.8324 0.7139 0.1837 0.5605 0.7311 3.359 -0.151 0.151 0.5236 0 0
10 184 603 10 0 0 0 0 1.0014 0 0.8823 -0.2071 0.2394 0.276 1.7169 0.985 -0.0451 0.4773 0.6066 7.6133 0.7074 -0.0053 0.6012 0.7641 4.0995 0.0406 0.0406 0.8464 1 0
10 185 590 0 0 0 0 0 1.0014 0 0.8861 -0.3644 0.3644 0.4272 1.5565 0.9917 -0.1586 0.7768 0.9681 9.807 0.6728 -0.035 0.5495 0.7049 4.024 -0.0048 0.0048 0.8349 0 0
10 186 596 0 0 0 0 0 1.001 0 0.1401 0.0513 0.2746 0.3248 2.3847 0.9747 0.2806 0.3973 0.5097 5.7897 0.6145 0.0716 0.6566 0.7975 3.6705 -0.196 0.196 0.7561 0 0
10 187 600 62 0 0 0 0 1.0005 0 0.7586 -0.3247 0.3247 0.4069 1.7031 0.996 0.0347 0.3959 0.5157 5.6088 0.7215 -0.1548 0.5567 0.6913 3.8736 0.1647 0.1647 0.6261 1 0
10 188 599 0 0 0 0 0 1.0015 0 0.9802 0.1297 0.3045 0.3091 1.7264 0.9322 -0.1275 0.4177 0.4758 3.9977 0.7013 -0.0586 0.5864 0.7313 3.3295 0.022 0.022 0.5034 0 0
10 189 602 0 0 0 0 0 1.0005 0 0.7271 0.191 0.3077 0.4383 1.7203 0.983 0.0012 0.1636 0.2192 2.5998 0.8021 -0.0379 0.5272 0.6633 3.3359 0.2401 0.2401 0.3577 0 0
10 190 603 0 0 0 0 0 1.0005 0 -0.5763 -0.1308 0.3294 0.4169 1.4878 0.9679 -0.2905 0.3404 0.4292 2.0021 0.7617 -0.1901 0.5514 0.6974 3.3779 0.0925 0.0925 0.4848 0 0
10 191 595 3 0 0 0 0 1.001 0 -0.3137 -0.33 0.3507 0.4284 1.7949 0.9817 0.2927 1.073 1.4364 16.1741 0.6557 -0.1077 0.5903 0.7313 3.9895 -0.1439 0.1439 0.9028 1 0
10 192 1427 161 0 0 0 0 1.0003 0 0.9381 -0.4536 0.4536 0.4765 1.0237 0.9587 0.0406 0.7167 0.9506 5.9653 0.643 -0.0709 0.7014 0.8744 4.7197 0.4435 0.4435 0.5246 1 0
10 193 595 0 0 0 0 0 1.0003 0 0.9 0.0903 0.2032 0.2059 1.2435 0.9915 -0.4447 0.4447 0.488 1.6944 0.7653 -0.2844 0.6192 0.7683 3.1137 0.1053 0.1053 0.4485 0 0
10 194 594 0 0 0 0 0 1.0009 0 0.5575 -0.0113 0.2852 0.303 1.7112 0.933 -0.1028 0.3656 0.4576 3.8183 0.7028 -0.014 0.5818 0.7123 3.6077 0.0271 0.0271 0.5887 0 0
10 195 605 0 0 0 0 0 1.0007 0 -0.4363 0.2283 0.6232 0.628 1.5252 0.9393 0.2118 0.3873 0.4839 2.3123 0.7053 0.0702 0.64 0.7844 3.0262 0.0147 0.0147 0.4748 0 0
10 196 594 0 0 0 0 0 1.0032 0 0.4917 -0.0308 0.1537 0.1778 2.4355 0.9802 0.1185 0.2949 0.3216 3.5893 0.666 -0.0261 0.5914 0.7436 3.7045 -0.178 0.178 0.6915 0 0
10 197 589 0 0 0 0 0 1.0009 0 0.216 0.0423 0.3444 0.3581 1.767 0.991 0.1877 0.2414 0.2732 3.3212 0.6872 0.1459 0.5991 0.7496 3.3058 0.1492 0.1492 0.446 0 0
10 198 612 0 0 0 0 0 1.0002 0 0.5154 -0.1633 0.3144 0.4243 1.3424 0.9676 -0.0954 0.2161 0.3027 1.6873 0.8255 -0.0696 0.4877 0.6173 3.1085 0.1955 0.1955 0.3954 0 0
10 199 596 77 0 0 0 0 1.0012 0 -0.9706 -0.3265 0.3265 0.4019 1.8494 0.9889 -1.2201 1.2685 1.7087 15.6451 0.6273 0.0015 0.6132 0.7444 3.8924 -0.1825 0.1825 0.9381 1 0
10 200 611 0 0 0 0 0 1.0004 0 0.4184 -0.1075 0.1764 0.2091 1.261 0.9912 0.4981 0.4981 0.6942 4.7038 0.7835 0.176 0.5482 0.6793 3.3794 0.0107 0.0107 0.4814 0 0
10 201 611 0 0 0 0 0 1.0008 0 0.8877 -0.0457 0.2039 0.2457 1.4667 0.9877 0.1572 0.2062 0.2586 3.7684 0.7344 0.1263 0.5527 0.6911 3.5302 0.1359 0.1359 0.4899 0 0
10 202 607 0 0 0 0 0 1.0005 0 0.2938 -0.1825 0.1825 0.2461 1.8639 0.9754 -0.2228 0.4593 0.601 5.9264 0.6905 0.0145 0.598 0.7666 3.9795 -0.0608 0.0608 0.6939 0 0
10 203 615 0 0 0 0 0 1.0004 0 0.962 -0.2802 0.2802 0.2933 1.4003 0.996 -0.2483 0.4071 0.5029 4.7553 0.6873 0.0276 0.5416 0.6874 3.5802 0.0506 0.0506 0.6089 0 0
10 204 610 0 0 0 0 0 1.0005 0 0.7408 0.0229 0.181 0.2075 1.3906 0.9808 0.0629 0.2622 0.3019 3.206 0.6011 0.0269 0.6338 0.8095 3.5194 -0.4061 0.4061 0.7256 0 0
10 205 601 0 0 0 0 0 1.0009 0 0.604 -0.1879 0.3236 0.3382 1.9402 0.9367 0.5797 1.0772 1.8214 17.7671 0.6323 0.0419 0.6181 0.7605 3.643 -0.3543 0.3543 0.8336 0 0
10 206 603 4 0 0 0 0 1.0002 0 -0.944 -0.0189 0.2785 0.326 1.4946 0.9237 -0.3029 0.6253 0.7785 6.1173 0.5193 -0.0656 0.688 0.8402 3.7511 0.0281 0.0281 0.6908 1 0
10 207 592 0 0 0 0 0 1.0007 0 -0.9143 0.0491 0.2307 0.2841 1.6901 0.9691 0.0519 0.2381 0.3166 3.9286 0.6007 0.0184 0.6315 0.8028 3.6287 0.1043 0.1043 0.5859 0 0
10 208 590 0 0 0 0 0 1.0018 0 0.4623 0.2156 0.3922 0.5384 3.6699 0.9648 0.2576 0.4175 0.5213 8.1168 0.5779 0.0559 0.6972 0.8676 3.6531 -0.3385 0.3385 0.8224 0 0
10 209 592 0 0 0 0 0 1.0003 0 0.9963 0.0633 0.0633 0.0744 1.8632 0.9917 0.1831 0.1983 0.227 2.3914 0.7665 0.0905 0.5297 0.6835 3.1021 -0.0349 0.0349 0.4976 0 0
10 210 604 83 0 0 0 0 1.0006 0 0.0016 -0.4144 0.4144 0.4987 1.9094 0.9433 -1.5926 2.179 2.807 25.1859 0.5806 0.1024 0.6954 0.8599 4.1621 -0.0463 0.0463 1.0858 1 0
10 211 585 0 0 0 0 0 1.0002 0 -0.9695 0.3522 0.586 0.8139 2.7742 0.982 -0.4239 0.4239 0.4846 2.4517 0.7369 -0.2159 0.5917 0.7399 3.0156 -0.052 0.052 0.4722 0 0
10 212 597 0 0 0 0 0 1.0009 0 0.5214 -0.2008 0.2008 0.2111 1.4137 0.9925 0.078 0.3554 0.406 4.0232 0.6836 0.1023 0.5901 0.7632 3.6726 -0.118 0.118 0.7311 0 0
10 213 597 28 0 0 0 0 1.0014 0 -0.4596 -0.3162 0.3162 0.3559 1.7688 0.989 0.9285 1.4382 1.8993 17.2805 0.6274 0.051 0.6484 0.8434 4.279 -0.0909 0.0909 1.1808 1 0
10 214 590 2 0 0 0 0 1.001 0 0.8585 0.1454 0.1459 0.1788 2.1985 0.973 0.1213 0.2784 0.3436 6.3151 0.588 -0.0253 0.6864 0.8543 3.6978 0.0415 0.0415 0.665 1 0
10 215 592 0 0 0 0 0 1.0004 0 0.8834 -0.087 0.1875 0.2507 1.5569 0.9954 -0.1061 0.1324 0.1562 2.994 0.7943 -0.1413 0.5386 0.6803 3.5001 -0.0147 0.0147 0.5342 0 0
10 216 603 13 0 0 0 0 1.0014 0 -0.9228 -0.1069 0.1533 0.1948 1.5059 0.9865 0.0157 0.3452 0.3853 4.9766 0.5944 0.0327 0.6382 0.8059 3.9436 0.1408 0.1408 0.7268 1 0
10 217 592 0 0 0 0 0 1.0003 0 -0.9836 -0.1546 0.2732 0.3669 2.2771 0.9685 -0.5408 0.6731 1.0643 11.4221 0.628 -0.2456 0.6507 0.8363 3.6947 -0.2655 0.2655 0.783 0 0
10 218 578 0 0 0 0 0 1.0023 0 0.6772 -0.122 0.3036 0.3102 2.3346 0.958 0.0663 0.7302 1.0771 9.403 0.5812 -0.1956 0.6549 0.8119 3.7534 -0.1066 0.1066 0.6388 0 0
10 219 598 1 0 0 0 0 1.0017 0 0.8322 -0.0074 0.175 0.2032 2.0808 0.9887 0.0579 0.2085 0.2497 4.7244 0.6539 0.0517 0.67 0.8253 3.5163 -0.067 0.067 0.6619 1 0
10 220 593 2 0 0 0 0 1.0019 0 0.9874 0.1034 0.173 0.184 2.3163 0.9854 0.3982 0.4129 0.5106 6.3445 0.7022 0.236 0.6762 0.8495 3.8965 0.1548 0.1548 0.5511 1 0
10 221 590 0 0 0 0 0 1.0005 0 -0.7316 -0.0876 0.2065 0.2418 1.5509 0.9783 -0.213 0.3928 0.5284 5.2879 0.6521 -0.1462 0.5889 0.75 3.6944 -0.0801 0.0801 0.6389 0 0
10 222 523 0 0 0 0 0 1.0013 0 0.1296 -0.1244 0.2313 0.2516 1.4652 0.9786 0.0111 0.335 0.3697 3.3719 0.6937 0.0149 0.5551 0.714 3.7255 0.146 0.146 0.554 0 0
10 223 593 0 0 0 0 0 1.001 0 0.368 0.0056 0.3245 0.3464 2.0127 0.8891 0.1376 0.6046 0.8654 7.3401 0.6642 -0.0329 0.6178 0.7907 3.5659 -0.099 0.099 0.5572 0 0
10 224 597 1 0 0 0 0 1.0022 0 -0.0456 -0.1889 0.2633 0.2893 1.7197 0.8889 -0.7293 1.0206 1.407 13.9817 0.489 2e-04 0.6344 0.809 3.9779 -0.2298 0.2298 0.9524 1 0
10 225 604 0 0 0 0 0 1.0023 0 0.7806 0.0547 0.2127 0.2195 2.1018 0.9735 0.1005 0.1351 0.2175 2.05 0.6862 0.049 0.6007 0.7414 3.362 -0.1318 0.1318 0.5452 0 0
10 226 606 30 0 0 0 0 1.0009 0 -0.9996 -0.2407 0.2407 0.2651 1.3029 0.9931 0.1538 0.4901 0.5848 7.3879 0.6343 -0.2237 0.6543 0.8451 4.3823 0.1239 0.1239 0.8843 1 0
10 227 611 86 0 0 0 0 1.0013 0 0.7711 -0.4632 0.4632 0.4752 1.3288 0.9852 -0.5693 1.3984 2.0305 19.4789 0.6127 -0.3331 0.6665 0.8255 4.3784 -0.3636 0.3636 1.1839 1 0
10 228 599 0 0 0 0 0 1.0019 0 -0.0664 0.1714 0.3315 0.4497 3.3676 0.8677 -0.2083 0.4987 0.6503 6.092 0.4804 -0.1325 0.7742 0.9674 3.918 0.1863 0.1863 0.6008 0 0
10 229 576 0 0 0 0 0 1.0017 0 0.6798 0.1212 0.2457 0.2899 2.3244 0.9869 0.0675 0.176 0.224 4.5929 0.6523 0.1028 0.5957 0.7514 3.4169 -0.2673 0.2673 0.6146 0 0
10 230 607 0 0 0 0 0 1.0005 0 -0.9984 -0.147 0.2152 0.2988 1.2588 0.9638 -0.0127 0.295 0.4124 2.8888 0.773 -0.0382 0.5458 0.6759 3.3925 0.1004 0.1004 0.4842 0 0
10 231 592 0 0 0 0 0 1.0029 0 0.3206 0.2072 0.3678 0.3787 2.183 0.9283 0.2017 0.33 0.4369 4.1013 0.5271 0.1015 0.7116 0.8804 3.5243 -0.0254 0.0254 0.5673 0 0
10 232 584 31 0 0 0 0 1.0025 0 0.5633 -0.145 0.2436 0.3061 2.2539 0.9844 0.6116 1.4187 2.0354 19.1004 0.555 -0.136 0.6613 0.8205 3.7454 -0.2049 0.2049 0.8444 1 0
10 233 596 0 0 0 0 0 1.0014 0 0.6011 0.0576 0.2249 0.2394 1.9141 0.9596 -0.2084 0.3251 0.4786 5.8145 0.6718 -0.0029 0.6419 0.8043 3.4445 -0.1063 0.1063 0.583 0 0
10 234 589 0 0 0 0 0 1.0016 0 -0.9963 -0.1842 0.4606 0.4617 1.9044 0.9901 -0.1072 0.8309 1.1638 11.4541 0.6151 0.085 0.6497 0.8175 3.6847 0.1671 0.1671 0.5612 0 0
