cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
40 69 9017 0 0 0 0 0 1.0081 0 0.9861 0.2582 0.2645 0.3276 0.875 1.1345 0.884 0.3206 0.5623 0.7572 0.94 2.6654 0.9904 0.2928 0.2943 0.3584 0.956 1.1387 -0.0622 0.0622 -0.2487 0.7513 1 0.2779 0.0607 0.0607 0.0569 1.0569 1 0.5614 0.0813 0.0813 0.0813 1.0813 1 0.5363 0 0
40 70 6683 0 0 0 0 0 1.0055 0 0.9714 0.2551 0.3052 0.3498 0.875 1.1002 0.864 0.2364 0.5689 0.766 0.91 2.4206 0.9953 0.1635 0.1876 0.2358 1 1.0892 0.0271 0.0271 0.1085 1.1085 1 0.2945 -0.1888 0.1888 -0.177 0.823 1 0.4771 -0.1952 0.1952 -0.1952 0.8048 1 0.4431 0 0
40 71 8198 0 0 0 0 0 1.0074 0 0.9891 -0.1662 0.219 0.2767 0.9583 1.1398 0.8588 -0.1774 0.5471 0.7505 0.946 2.4579 0.9806 -0.113 0.1577 0.2166 1 1.1219 0.0448 0.0448 0.1793 1.1793 1 0.2988 -0.1272 0.1272 -0.1193 0.8807 1 0.4985 -0.149 0.149 -0.149 0.851 1 0.4431 0 0
40 72 6805 0 0 0 0 0 1.0095 0 0.9827 -0.4403 0.4433 0.5351 0.7083 1.2139 0.8751 -0.38 0.6322 0.8009 0.904 2.7486 0.9805 -0.3727 0.3727 0.4213 0.936 1.2027 0.0554 0.0554 0.2217 1.2217 1 0.2914 0.1727 0.1727 0.1619 1.1619 1 0.6381 0.1154 0.1154 0.1154 1.1154 1 0.5834 0 0
40 73 7940 0 0 0 0 0 1.0061 0 0.9797 -0.1395 0.2068 0.238 1 1.0964 0.8761 -0.0627 0.4997 0.6819 0.94 2.4147 0.9884 -0.0285 0.1381 0.1619 1 1.0893 0.0013 0.0013 0.0051 1.0051 1 0.3057 -0.2247 0.2247 -0.2106 0.7894 1 0.4368 -0.217 0.217 -0.217 0.783 0 0.3971 0 0
40 74 8172 0 0 0 0 0 1.0037 0 0.9828 0.303 0.3041 0.3867 0.875 1.1268 0.8605 0.3013 0.5645 0.7562 0.916 2.4882 0.9886 0.3438 0.3467 0.3831 0.898 1.1112 -0.0137 0.0137 -0.0548 0.9452 1 0.3227 -0.1323 0.1323 -0.1241 0.8759 1 0.4809 -0.1249 0.1249 -0.1249 0.8751 1 0.4488 0 0
40 75 8503 0 0 0 0 0 1.0071 0 0.988 -0.1117 0.1878 0.229 1 1.1158 0.875 -0.1612 0.516 0.7036 0.96 2.5407 0.9814 -0.033 0.1429 0.1849 1 1.1454 0.045 0.045 0.1801 1.1801 1 0.2767 0.0381 0.0381 0.0357 1.0357 1 0.5634 0.0022 0.0022 0.0022 1.0022 1 0.5139 0 0
40 76 7284 0 0 0 0 0 1.0084 0 0.9892 -0.2734 0.275 0.3346 0.9167 1.1489 0.8719 -0.1904 0.5243 0.7069 0.932 2.5784 0.9908 -0.2834 0.2865 0.3144 1 1.1571 0.0035 0.0035 0.0141 1.0141 1 0.2965 -0.0351 0.0351 -0.0329 0.9671 1 0.5392 -0.0412 0.0412 -0.0412 0.9588 1 0.499 0 0
40 77 10172 0 0 0 0 0 1.0039 0 0.9788 0.1753 0.2003 0.2725 0.9167 1.0962 0.8819 0.1754 0.5423 0.7251 0.946 2.4952 0.9889 0.2624 0.2626 0.2976 1 1.1381 0.086 0.086 0.3438 1.3438 1 0.2866 -0.0319 0.0319 -0.0299 0.9701 1 0.5415 -0.0889 0.0889 -0.0889 0.9111 1 0.4813 0 0
40 78 6868 0 0 0 0 0 1.0148 0 0.9834 -0.6917 0.6917 0.733 0.3333 1.1746 0.8617 -0.6964 0.8234 1.0206 0.774 2.5449 0.9696 -0.727 0.727 0.7629 0.262 1.0701 -0.1343 0.1343 -0.5372 0.4628 1 0.2991 -0.1662 0.1662 -0.1558 0.8442 1 0.4768 -0.117 0.117 -0.117 0.883 1 0.4692 0 0
40 79 6707 0 0 0 0 0 1.0069 0 0.9919 0.3043 0.3219 0.4013 0.9167 1.2158 0.888 0.2203 0.5252 0.6953 0.946 2.4811 0.9718 0.2467 0.2637 0.3348 0.838 1.1387 0.0052 0.0052 0.0208 1.0208 1 0.2811 -0.0597 0.0597 -0.0559 0.9441 1 0.5142 -0.0645 0.0645 -0.0645 0.9355 1 0.4838 0 0
40 80 8414 0 0 0 0 0 1.005 0 0.9877 0.0563 0.1892 0.241 0.9583 1.1422 0.8537 0.1255 0.5397 0.7457 0.958 2.7261 0.9662 0.0833 0.1974 0.257 1 1.208 0.0572 0.0572 0.2289 1.2289 1 0.2824 0.2111 0.2111 0.1979 1.1979 1 0.6395 0.1488 0.1488 0.1488 1.1488 1 0.5685 0 0
40 81 7440 0 0 0 0 0 1.0075 0 0.9784 -0.1228 0.2096 0.2894 0.9583 1.1233 0.8808 -0.1495 0.5159 0.7078 0.936 2.5584 0.9932 -0.1864 0.187 0.2181 1 1.1733 0.1106 0.1106 0.4425 1.4425 1 0.2614 0.0545 0.0545 0.0511 1.0511 1 0.5744 -0.0313 0.0313 -0.0313 0.9687 1 0.4936 0 0
40 82 5681 0 0 0 0 0 1.0028 0 0.9852 -0.7982 0.7982 0.8295 0.1667 1.2067 0.8582 -0.808 0.909 1.0709 0.638 2.3837 0.9875 -0.7792 0.7792 0.8031 0.092 1.0606 -0.0895 0.0895 -0.3579 0.6421 1 0.3097 -0.3147 0.3147 -0.295 0.705 0 0.4024 -0.2725 0.2725 -0.2725 0.7275 0 0.3944 0 0
40 83 6835 0 0 0 0 0 1.0128 0 0.9846 -0.3133 0.3186 0.3633 0.9583 1.103 0.8857 -0.3972 0.5848 0.7482 0.906 2.5628 0.9849 -0.3427 0.3427 0.4041 0.782 1.0853 -0.0841 0.0841 -0.3363 0.6637 1 0.2927 0.0478 0.0478 0.0449 1.0449 1 0.5477 0.0772 0.0772 0.0772 1.0772 1 0.5269 0 0
40 84 6140 0 0 0 0 0 1.0198 0 0.9841 0.5379 0.5379 0.6298 0.7083 1.2522 0.8574 0.4752 0.6265 0.8211 0.866 2.4842 0.982 0.471 0.471 0.5303 0.512 1.0928 -0.0291 0.0291 -0.1164 0.8836 1 0.3116 -0.1005 0.1005 -0.0942 0.9058 1 0.4802 -0.0879 0.0879 -0.0879 0.9121 1 0.4537 0 0
40 85 9206 0 0 0 0 0 1.0107 0 0.98 0.1056 0.2301 0.2666 0.9583 1.098 0.8872 0.1197 0.4883 0.6486 0.978 2.883 0.9772 0.08 0.1629 0.2203 1 1.1484 -0.0486 0.0486 -0.1943 0.8057 1 0.3064 0.354 0.354 0.3319 1.3319 0 0.7126 0.3536 0.3536 0.3536 1.3536 0 0.6821 0 0
40 86 8140 0 0 0 0 0 1.0074 0 0.97 -0.1663 0.2159 0.284 0.9167 1.0805 0.8972 -0.2234 0.4883 0.6554 0.946 2.365 0.9875 -0.2014 0.2189 0.2512 1 1.1676 0.1514 0.1514 0.6055 1.6055 0 0.2652 -0.0834 0.0834 -0.0782 0.9218 1 0.4926 -0.1818 0.1818 -0.1818 0.8182 1 0.4057 0 0
40 87 5826 0 0 0 0 0 1.0054 0 0.9864 -0.9091 0.9091 0.9255 0.0417 1.1605 0.8619 -0.8176 0.9281 1.0724 0.642 2.6699 0.9704 -0.8346 0.8346 0.882 0.246 1.1376 0.0284 0.0284 0.1136 1.1136 1 0.2857 0.0599 0.0599 0.0562 1.0562 1 0.5938 0.0322 0.0322 0.0322 1.0322 1 0.5352 0 0
40 88 7661 0 0 0 0 0 1.0061 0 0.9911 -0.1072 0.1679 0.2025 1 1.1143 0.8964 -0.082 0.4673 0.6258 0.952 2.43 0.9832 -0.1378 0.2134 0.2386 1 1.055 -0.0561 0.0561 -0.2244 0.7756 1 0.3132 -0.0931 0.0931 -0.0873 0.9127 1 0.4886 -0.0699 0.0699 -0.0699 0.9301 1 0.4633 0 0
40 89 7472 0 0 0 0 0 1.0049 0 0.9797 0.2734 0.305 0.3685 0.9167 1.1294 0.8726 0.2916 0.5537 0.7401 0.944 2.4652 0.977 0.3388 0.3398 0.3989 0.824 1.0875 -0.0064 0.0064 -0.0256 0.9744 1 0.3205 -0.1896 0.1896 -0.1777 0.8223 1 0.4591 -0.1818 0.1818 -0.1818 0.8182 1 0.4211 0 0
40 90 7303 0 0 0 0 0 1.0043 0 0.9823 0.2234 0.2738 0.3671 0.9583 1.1663 0.8614 0.2037 0.5291 0.726 0.922 2.3825 0.9904 0.296 0.2975 0.3394 0.936 1.0557 -0.0786 0.0786 -0.3145 0.6855 1 0.285 -0.2443 0.2443 -0.229 0.771 0 0.4121 -0.2064 0.2064 -0.2064 0.7936 1 0.3957 0 0
40 91 6610 0 0 0 0 0 1.0035 0 0.9778 -0.3159 0.4392 0.5251 0.7917 1.204 0.8733 -0.369 0.5993 0.7866 0.884 2.5049 0.9808 -0.2922 0.2922 0.3574 0.862 1.0383 -0.0968 0.0968 -0.3872 0.6128 1 0.3244 -0.2103 0.2103 -0.1972 0.8028 1 0.4358 -0.1701 0.1701 -0.1701 0.8299 1 0.4247 0 0
40 92 6927 0 0 0 0 0 1.0075 0 0.979 -0.6967 0.6967 0.724 0.125 1.0844 0.8571 -0.6056 0.7494 0.8984 0.77 2.5235 0.9932 -0.6362 0.6362 0.6586 0.33 1.0842 -0.0218 0.0218 -0.0871 0.9129 1 0.3313 -0.0877 0.0877 -0.0822 0.9178 1 0.4779 -0.0796 0.0796 -0.0796 0.9204 1 0.4597 0 0
40 93 7315 0 0 0 0 0 1.0045 0 0.9823 -0.6567 0.6567 0.6982 0.3333 1.1415 0.8834 -0.6061 0.7589 0.9223 0.798 2.4443 0.9944 -0.594 0.594 0.6026 0.232 1.0517 -0.0517 0.0517 -0.2068 0.7932 1 0.3126 -0.1683 0.1683 -0.1577 0.8423 1 0.4714 -0.1432 0.1432 -0.1432 0.8568 1 0.4504 0 0
40 94 7463 0 0 0 0 0 1.0085 0 0.9878 -0.2427 0.2675 0.3487 0.9583 1.1442 0.891 -0.2068 0.5078 0.6641 0.94 2.3874 0.9846 -0.3299 0.3322 0.3799 0.834 1.0734 0.0361 0.0361 0.1443 1.1443 1 0.2891 -0.1276 0.1276 -0.1196 0.8804 1 0.4639 -0.1437 0.1437 -0.1437 0.8563 1 0.4344 0 0
40 95 7838 0 0 0 0 0 1.0032 0 0.9843 -0.7912 0.7912 0.8457 0.2083 1.2105 0.8936 -0.7354 0.8352 0.9858 0.742 2.5558 0.9894 -0.7473 0.7473 0.7606 0.108 1.1689 0.0886 0.0886 0.3542 1.3542 1 0.2861 -0.0276 0.0276 -0.0259 0.9741 1 0.5676 -0.0871 0.0871 -0.0871 0.9129 1 0.4895 0 0
40 96 6376 0 0 0 0 0 1.0089 0 0.9836 -0.277 0.3029 0.3484 0.9167 1.1138 0.877 -0.3045 0.5826 0.7564 0.932 2.6374 0.9822 -0.3185 0.3308 0.3787 0.96 1.1929 0.0527 0.0527 0.211 1.211 1 0.3002 0.1352 0.1352 0.1267 1.1267 1 0.6169 0.0826 0.0826 0.0826 1.0826 1 0.5325 0 0
40 97 5925 0 0 0 0 0 1.0074 0 0.9922 -0.1731 0.2126 0.2535 1 1.1742 0.8492 -0.1501 0.5638 0.7636 0.938 2.5651 0.986 -0.1995 0.2285 0.2543 1 1.0085 -0.347 0.347 -1.3881 -0.3881 0 0.3335 -0.1446 0.1446 -0.1356 0.8644 1 0.4875 -0.0931 0.0931 -0.0931 0.9069 1 0.479 0 0
40 98 10970 0 0 0 0 0 1.0043 0 0.9836 -0.1225 0.1782 0.2187 0.9583 1.0477 0.8714 -0.1352 0.4929 0.6853 0.954 2.5181 0.9879 -0.1235 0.1728 0.2123 1 1.0614 -0.01 0.01 -0.0402 0.9598 1 0.3004 -0.0168 0.0168 -0.0157 0.9843 1 0.5181 -0.0176 0.0176 -0.0176 0.9824 1 0.483 0 0
40 99 8610 0 0 0 0 0 1.0073 0 0.9891 -0.0311 0.197 0.2314 1 1.1383 0.9094 -0.0047 0.4583 0.6218 0.96 2.4652 0.9884 -0.0195 0.1403 0.1785 1 1.1744 0.1372 0.1372 0.5488 1.5488 1 0.2757 -0.0392 0.0392 -0.0368 0.9632 1 0.5458 -0.1338 0.1338 -0.1338 0.8662 1 0.4434 0 0
40 100 6055 0 0 0 0 0 1.0165 0 0.9902 -0.3488 0.3488 0.392 0.875 1.092 0.8892 -0.3169 0.5504 0.7049 0.926 2.4058 0.9867 -0.3085 0.3085 0.3516 0.808 1.0806 0.065 0.065 0.26 1.26 1 0.2729 -0.0789 0.0789 -0.074 0.926 1 0.4882 -0.1161 0.1161 -0.1161 0.8839 1 0.4392 0 0
40 101 7659 0 0 0 0 0 1.0101 0 0.9827 -0.4151 0.4151 0.469 0.7917 1.124 0.8868 -0.3496 0.5967 0.7583 0.926 2.5881 0.972 -0.4661 0.4663 0.5181 0.642 1.1412 0.0414 0.0414 0.1656 1.1656 1 0.2965 -0.0458 0.0458 -0.0429 0.9571 1 0.5528 -0.0729 0.0729 -0.0729 0.9271 1 0.4912 0 0
40 102 8005 0 0 0 0 0 1.0135 0 0.9914 0.2592 0.2731 0.3269 1 1.1017 0.8826 0.2392 0.5441 0.706 0.924 2.3837 0.9919 0.157 0.1712 0.2042 1 1.0585 -0.0344 0.0344 -0.1374 0.8626 1 0.316 -0.2702 0.2702 -0.2533 0.7467 0 0.4124 -0.2463 0.2463 -0.2463 0.7537 0 0.3961 0 0
40 103 7001 0 0 0 0 0 1.0057 0 0.975 0.6106 0.6106 0.6309 0.2917 1.1183 0.8657 0.5803 0.7295 0.9042 0.786 2.4831 0.9875 0.6932 0.6932 0.709 0.164 1.0832 -0.0333 0.0333 -0.1331 0.8669 1 0.3177 -0.273 0.273 -0.2559 0.7441 0 0.4433 -0.2495 0.2495 -0.2495 0.7505 0 0.4167 0 0
40 104 7145 0 0 0 0 0 1.0048 0 0.9838 0.1868 0.223 0.2794 0.9583 1.1316 0.8818 0.2201 0.5097 0.6893 0.948 2.589 0.9941 0.2373 0.2418 0.2583 1 1.1047 -0.0417 0.0417 -0.167 0.833 1 0.3153 -0.0532 0.0532 -0.0499 0.9501 1 0.5277 -0.0378 0.0378 -0.0378 0.9622 1 0.4965 0 0
40 105 8186 0 0 0 0 0 1.0052 0 0.9794 -0.0722 0.1885 0.2413 1 1.1066 0.8635 -0.064 0.5122 0.7063 0.962 2.4873 0.9949 -0.0483 0.087 0.1072 1 1.0628 -0.029 0.029 -0.116 0.884 1 0.2695 -0.126 0.126 -0.1182 0.8818 1 0.4819 -0.1103 0.1103 -0.1103 0.8897 1 0.4598 0 0
40 106 7673 0 0 0 1 0 1.0095 0 0.9886 0.6656 0.6656 0.6897 0.2917 1.1059 0.8887 0.5927 0.745 0.8963 0.796 2.6318 0.9554 0.6442 0.6464 0.7018 0.334 1.1409 -0.0341 0.0341 -0.1366 0.8634 1 0.3148 0.1165 0.1165 0.1092 1.1092 1 0.6009 0.1194 0.1194 0.1194 1.1194 1 0.5535 0 1
40 107 6054 0 0 0 0 0 1.0074 0 0.9742 0.3177 0.3177 0.3742 0.8333 1.097 0.8717 0.2888 0.6051 0.7729 0.918 2.6734 0.991 0.3137 0.3171 0.3416 1 1.1679 4e-04 4e-04 0.0015 1.0015 1 0.2975 0.0919 0.0919 0.0862 1.0862 1 0.6112 0.0777 0.0777 0.0777 1.0777 1 0.5546 0 0
40 108 6134 0 0 0 0 0 1.0102 0 0.9869 -0.3401 0.3427 0.3832 0.9167 1.1042 0.8622 -0.3123 0.5746 0.7555 0.916 2.5715 0.9911 -0.4121 0.4121 0.4385 0.82 1.1336 0.0232 0.0232 0.0929 1.0929 1 0.2818 0.0774 0.0774 0.0725 1.0725 1 0.5689 0.0517 0.0517 0.0517 1.0517 1 0.5164 0 0
40 109 6554 0 0 0 0 0 1.0108 0 0.9743 -0.0228 0.1548 0.1859 1 1.0759 0.8909 0.0481 0.4818 0.6396 0.988 2.6109 0.9895 0.0585 0.119 0.1587 1 1.1443 0.0145 0.0145 0.0581 1.0581 1 0.2691 0.1038 0.1038 0.0973 1.0973 1 0.5886 0.0822 0.0822 0.0822 1.0822 1 0.5402 0 0
40 110 5964 0 0 0 0 0 1.0053 0 0.9605 0.2928 0.3346 0.3795 0.8333 1.0857 0.8437 0.3015 0.5518 0.7494 0.92 2.4951 0.9749 0.3745 0.4103 0.4792 0.656 1.1142 0.0277 0.0277 0.1107 1.1107 1 0.2799 -0.026 0.026 -0.0243 0.9757 1 0.5267 -0.0459 0.0459 -0.0459 0.9541 1 0.4824 0 0
40 111 6124 0 0 0 0 0 1.0144 0 0.9888 0.3182 0.3182 0.3439 0.9167 1.0369 0.8735 0.2897 0.5682 0.7349 0.936 2.5367 0.9575 0.3244 0.3785 0.4445 0.704 1.0951 0.0077 0.0077 0.0309 1.0309 1 0.288 0.1045 0.1045 0.098 1.098 1 0.5915 0.0861 0.0861 0.0861 1.0861 1 0.5377 0 0
40 112 5693 0 0 0 0 0 1.0072 0 0.985 0.2241 0.2342 0.2955 1 1.1345 0.8856 0.2431 0.5347 0.7003 0.94 2.5147 0.9822 0.1601 0.2086 0.2438 1 1.1209 -0.0395 0.0395 -0.158 0.842 1 0.293 -0.1318 0.1318 -0.1236 0.8764 1 0.4971 -0.1124 0.1124 -0.1124 0.8876 1 0.4631 0 0
40 113 5742 0 0 0 0 0 1.0135 0 0.9901 -0.2908 0.3465 0.4005 0.875 1.2062 0.8539 -0.3498 0.6137 0.8283 0.882 2.4655 0.9881 -0.4551 0.4551 0.4839 0.606 1.0469 -0.1077 0.1077 -0.431 0.569 1 0.3879 -0.2405 0.2405 -0.2255 0.7745 1 0.449 -0.1991 0.1991 -0.1991 0.8009 1 0.4385 0 0
40 114 6823 0 0 0 0 0 1.0136 0 0.9899 0.1002 0.153 0.1818 1 1.0814 0.8791 0.0588 0.4692 0.6302 0.972 2.6483 0.9863 0.0492 0.1342 0.1716 1 1.1006 -0.0572 0.0572 -0.2287 0.7713 1 0.287 0.1029 0.1029 0.0965 1.0965 1 0.5731 0.1188 0.1188 0.1188 1.1188 1 0.5403 0 0
40 115 7732 0 0 0 0 0 1.0043 0 0.9832 -0.6669 0.6669 0.7042 0.4167 1.1411 0.8744 -0.5581 0.7025 0.8608 0.82 2.5589 0.9866 -0.5725 0.5725 0.5984 0.554 1.1384 0.0521 0.0521 0.2082 1.2082 1 0.337 -0.1329 0.1329 -0.1246 0.8754 1 0.5119 -0.1595 0.1595 -0.1595 0.8405 1 0.4587 0 0
40 116 7603 0 0 0 0 0 1.0093 0 0.9843 -0.3422 0.3573 0.3958 0.9167 1.126 0.8939 -0.3563 0.5581 0.7284 0.93 2.5099 0.9895 -0.3523 0.3523 0.3779 0.908 1.1306 0.0413 0.0413 0.1652 1.1652 1 0.2782 -0.0121 0.0121 -0.0114 0.9886 1 0.5416 -0.041 0.041 -0.041 0.959 1 0.4963 0 0
40 117 5988 0 0 0 0 0 1.0097 0 0.987 -0.0321 0.2264 0.3087 1 1.1736 0.8719 -0.0759 0.5139 0.685 0.93 2.3855 0.9876 -0.1777 0.1852 0.2402 1 1.1167 0.1033 0.1033 0.413 1.413 1 0.283 -0.1807 0.1807 -0.1694 0.8306 1 0.4735 -0.2305 0.2305 -0.2305 0.7695 1 0.422 0 0
40 118 9545 0 0 0 0 0 1.0064 0 0.9801 -0.0608 0.1872 0.2292 1 1.0882 0.8886 -0.0642 0.4855 0.65 0.958 2.4423 0.9846 -0.0976 0.161 0.1976 1 1.1185 0.0344 0.0344 0.1374 1.1374 1 0.2965 -0.0803 0.0803 -0.0753 0.9247 1 0.5073 -0.1002 0.1002 -0.1002 0.8998 1 0.4502 0 0
40 119 8423 0 0 0 0 0 1.0176 0 0.9916 -0.1611 0.2088 0.2514 1 1.1308 0.8887 -0.1423 0.5073 0.677 0.966 2.5557 0.995 -0.1017 0.1183 0.1517 1 1.0776 -0.1038 0.1038 -0.4151 0.5849 1 0.3313 -0.0845 0.0845 -0.0792 0.9208 1 0.5018 -0.0462 0.0462 -0.0462 0.9538 1 0.4814 0 0
40 120 6065 0 0 0 0 0 1.0063 0 0.9724 0.2595 0.3265 0.4528 0.9167 1.1377 0.8374 0.1532 0.5379 0.7304 0.938 2.4525 0.9671 0.2357 0.3138 0.3492 0.888 1.0153 -0.1923 0.1923 -0.769 0.231 0 0.3542 -0.2618 0.2618 -0.2455 0.7545 0 0.4354 -0.2042 0.2042 -0.2042 0.7958 1 0.4249 0 0
40 121 6287 0 0 0 0 0 1.0072 0 0.9948 -0.3554 0.3789 0.4297 0.875 1.1876 0.8903 -0.2893 0.5357 0.7047 0.946 2.4867 0.9917 -0.2876 0.2899 0.3168 1 1.1618 0.0967 0.0967 0.387 1.387 1 0.287 -0.0168 0.0168 -0.0158 0.9842 1 0.5448 -0.0838 0.0838 -0.0838 0.9162 1 0.4724 0 0
40 122 5684 0 0 0 0 0 1.0192 0 0.9822 0.8268 0.8268 0.8587 0.125 1.1243 0.8815 0.7399 0.8447 1.0015 0.75 2.6973 0.9839 0.7153 0.7169 0.7371 0.112 1.1621 0.0496 0.0496 0.1985 1.1985 1 0.2818 0.0916 0.0916 0.0859 1.0859 1 0.5924 0.0468 0.0468 0.0468 1.0468 1 0.5383 0 0
40 123 7003 0 0 0 0 0 1.0104 0 0.9964 -0.641 0.641 0.6497 0.1667 1.1344 0.8502 -0.5993 0.7601 0.9254 0.802 2.5901 0.9907 -0.5543 0.5543 0.5839 0.392 1.0796 -0.1386 0.1386 -0.5544 0.4456 1 0.3344 -0.0598 0.0598 -0.0561 0.9439 1 0.5164 -0.0134 0.0134 -0.0134 0.9866 1 0.5028 0 0
40 124 7812 0 0 0 0 0 1.0084 0 0.9807 -0.2923 0.3021 0.3415 0.9583 1.0826 0.8463 -0.2838 0.5534 0.7549 0.912 2.38 0.9799 -0.2105 0.223 0.2929 0.88 1.1123 0.0523 0.0523 0.2093 1.2093 1 0.2912 -0.1802 0.1802 -0.1689 0.8311 1 0.4554 -0.2003 0.2003 -0.2003 0.7997 1 0.4148 0 0
40 125 7012 0 0 0 0 0 1.0078 0 0.9904 0.3057 0.3361 0.367 0.9583 1.1756 0.8799 0.3198 0.5866 0.7485 0.938 2.6175 0.993 0.3968 0.3968 0.4149 0.824 1.1312 -0.0015 0.0015 -0.0058 0.9942 1 0.2877 0.0062 0.0062 0.0058 1.0058 1 0.5388 1e-04 1e-04 1e-04 1.0001 1 0.5121 0 0
40 126 7310 0 0 0 0 0 1.0098 0 0.975 -0.1354 0.2077 0.2838 0.875 1.0857 0.8862 -0.0982 0.4924 0.6673 0.958 2.4215 0.9855 -0.1074 0.155 0.2004 1 1.0995 0.0395 0.0395 0.1581 1.1581 1 0.2585 -0.0752 0.0752 -0.0705 0.9295 1 0.4948 -0.0968 0.0968 -0.0968 0.9032 1 0.4522 0 0
40 127 9070 0 0 0 0 0 1.003 0 0.9805 -0.2399 0.2547 0.3001 0.9583 1.1183 0.8801 -0.2895 0.5441 0.7178 0.956 2.6554 0.9831 -0.3217 0.3217 0.3702 0.862 1.1802 0.0651 0.0651 0.2606 1.2606 1 0.3073 0.1085 0.1085 0.1017 1.1017 1 0.6047 0.0489 0.0489 0.0489 1.0489 1 0.5393 0 0
40 128 7438 0 0 0 0 0 1.0024 0 0.9948 0.2421 0.2439 0.273 1 1.0716 0.8809 0.301 0.5558 0.752 0.946 2.5263 0.9708 0.3614 0.4078 0.4318 0.82 1.1348 0.021 0.021 0.0838 1.0838 1 0.2734 0.0704 0.0704 0.066 1.066 1 0.5731 0.0469 0.0469 0.0469 1.0469 1 0.5127 0 0
40 129 7319 0 0 0 0 0 1.0097 0 0.9825 -0.4992 0.4992 0.5526 0.5417 1.1754 0.8778 -0.5263 0.6806 0.8583 0.86 2.6422 0.9649 -0.5005 0.5122 0.5612 0.556 1.1414 -0.0457 0.0457 -0.183 0.817 1 0.3036 -0.003 0.003 -0.0028 0.9972 1 0.5507 0.0118 0.0118 0.0118 1.0118 1 0.5229 0 0
40 130 7104 0 0 0 0 0 1.0121 0 0.9858 0.4385 0.4385 0.4703 0.7917 1.1138 0.8876 0.4439 0.6331 0.7923 0.898 2.6985 0.9879 0.3976 0.4026 0.4362 0.878 1.1636 0.002 0.002 0.008 1.008 1 0.2919 0.102 0.102 0.0956 1.0956 1 0.6064 0.0867 0.0867 0.0867 1.0867 1 0.5598 0 0
40 131 8232 0 0 0 0 0 1.0156 0 0.9839 0.6479 0.6479 0.6899 0.375 1.1663 0.881 0.615 0.7447 0.9138 0.838 2.6716 0.9838 0.5319 0.5319 0.5581 0.61 1.1009 -0.0908 0.0908 -0.3633 0.6367 1 0.2847 0.0058 0.0058 0.0054 1.0054 1 0.5343 0.0391 0.0391 0.0391 1.0391 1 0.5209 0 0
40 132 7060 0 0 0 0 0 1.0078 0 0.9803 0.3864 0.4213 0.4802 0.75 1.1733 0.8775 0.3132 0.5732 0.7467 0.894 2.3575 0.9807 0.3247 0.3332 0.4018 0.828 1.0867 0.0023 0.0023 0.0092 1.0092 1 0.2744 -0.2585 0.2585 -0.2423 0.7577 0 0.4249 -0.2477 0.2477 -0.2477 0.7523 0 0.3934 0 0
40 133 7732 0 0 0 0 0 1.0048 0 0.977 -0.6964 0.6964 0.7458 0.2917 1.1508 0.8608 -0.7565 0.8532 1.0352 0.716 2.3654 0.968 -0.6697 0.6697 0.7147 0.528 1.068 -0.0496 0.0496 -0.1985 0.8015 1 0.2944 -0.1944 0.1944 -0.1822 0.8178 1 0.4399 -0.1683 0.1683 -0.1683 0.8317 1 0.4142 0 0
40 134 8330 0 0 0 0 0 1.0022 0 0.9838 0.1145 0.1624 0.2238 0.9583 1.0723 0.8398 0.1589 0.5443 0.7424 0.944 2.511 0.9772 0.2251 0.2661 0.3022 0.912 1.0779 -0.0196 0.0196 -0.0784 0.9216 1 0.2826 -0.1049 0.1049 -0.0984 0.9016 1 0.5052 -0.0952 0.0952 -0.0952 0.9048 1 0.4621 0 0
40 135 7320 0 0 0 0 0 1.0124 0 0.9922 -0.7501 0.7501 0.7826 0.2083 1.1621 0.9004 -0.6951 0.7776 0.9086 0.776 2.4647 0.981 -0.7813 0.7813 0.8033 0.076 1.0311 -0.1013 0.1013 -0.405 0.595 1 0.3018 -0.1258 0.1258 -0.1179 0.8821 1 0.474 -0.0858 0.0858 -0.0858 0.9142 1 0.4656 0 0
40 136 8603 0 0 0 0 0 1.0061 0 0.9647 -0.2085 0.2709 0.3302 0.875 1.1233 0.8879 -0.2501 0.5255 0.7141 0.946 2.6032 0.9794 -0.2789 0.2796 0.3407 0.884 1.1705 0.044 0.044 0.1761 1.1761 1 0.2921 0.0848 0.0848 0.0795 1.0795 1 0.6241 0.0442 0.0442 0.0442 1.0442 1 0.5429 0 0
40 137 6557 0 0 0 0 0 1.0043 0 0.9698 -0.0751 0.2063 0.2507 1 1.0894 0.8633 -0.0804 0.5319 0.7406 0.944 2.601 0.9867 -0.0824 0.144 0.1834 1 1.0998 -0.0433 0.0433 -0.1732 0.8268 1 0.3082 -0.0375 0.0375 -0.0351 0.9649 1 0.5366 -0.0221 0.0221 -0.0221 0.9779 1 0.5075 0 0
