cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
9 69 719 0 0 0 0 0 1.0039 0 0.9465 0.1587 0.4838 0.6077 0.9167 1.876 0.862 0.2065 0.5462 0.6817 0.88 2.2404 0.9348 0.191 0.3189 0.4068 1 2.0178 0.2197 0.2197 0.8788 1.8788 1 0.6651 -0.4406 0.4406 -0.4131 0.5869 1 1.133 -0.5524 0.5524 -0.5524 0.4476 0 0.7153 0 0
9 70 725 0 0 0 0 0 1.0051 0 0.9542 -0.0457 0.2875 0.342 1 1.737 0.9233 -0.061 0.4482 0.5832 0.94 2.3874 0.9023 0.1302 0.3536 0.4349 1 1.74 -0.083 0.083 -0.3319 0.6681 1 0.7279 -0.3801 0.3801 -0.3564 0.6436 1 1.125 -0.364 0.364 -0.364 0.636 1 0.9926 0 0
9 71 634 0 0 0 0 0 1.0038 0 0.9504 -0.55 0.55 0.6055 0.9167 1.7492 0.9017 -0.5347 0.6931 0.8125 0.87 2.5434 0.8522 -0.4671 0.5491 0.6819 0.84 1.8734 -0.0569 0.0569 -0.2278 0.7722 1 0.5987 -0.1645 0.1645 -0.1542 0.8458 1 1.3279 -0.1596 0.1596 -0.1596 0.8404 1 1.1814 0 0
9 72 497 0 0 0 0 0 1.0043 0 0.9322 0.2514 0.3284 0.4176 1 1.7325 0.9151 0.2389 0.4887 0.6127 0.98 2.5706 0.9221 0.0344 0.3008 0.3669 1 1.7012 -0.255 0.255 -1.0199 -0.0199 1 0.6149 0.0088 0.0088 0.0083 1.0083 1 1.3702 0.0477 0.0477 0.0477 1.0477 1 1.3173 0 0
9 73 724 0 0 0 0 0 1.0049 0 0.907 -0.5561 0.5561 0.653 0.75 1.7457 0.9033 -0.5578 0.6788 0.8365 0.86 2.4737 0.9916 -0.7203 0.7203 0.7333 0.84 1.8163 -0.0115 0.0115 -0.046 0.954 1 0.6611 -0.2853 0.2853 -0.2674 0.7326 1 1.1588 -0.2922 0.2922 -0.2922 0.7078 1 1.0017 0 0
9 74 769 0 0 0 0 0 1.0085 0 0.9241 0.2893 0.344 0.396 1 1.7795 0.9149 0.3943 0.596 0.7173 0.95 2.7016 0.9486 0.4755 0.4755 0.5718 1 2.3894 0.1805 0.1805 0.7219 1.7219 1 0.5603 0.4495 0.4495 0.4214 1.4214 1 2.261 0.1674 0.1674 0.1674 1.1674 1 1.5017 0 0
9 75 452 0 0 0 0 0 1.0038 0 0.9704 -0.0403 0.2849 0.4097 1 1.8484 0.9182 -0.1795 0.4996 0.6042 0.98 2.3365 0.9267 -0.0816 0.3633 0.4356 1 1.8896 0.1378 0.1378 0.5511 1.5511 1 0.6222 -0.296 0.296 -0.2775 0.7225 1 1.2254 -0.3802 0.3802 -0.3802 0.6198 1 0.8943 0 0
9 76 670 0 0 0 0 0 1.0039 0 0.8416 0.0917 0.3718 0.4474 1 1.7454 0.9288 -0.0481 0.3843 0.5098 0.98 2.4147 0.9582 0.1255 0.269 0.3416 1 1.8795 0.0504 0.0504 0.2016 1.2016 1 0.6199 -0.1478 0.1478 -0.1385 0.8615 1 1.3501 -0.2013 0.2013 -0.2013 0.7987 1 1.0583 0 0
9 77 636 0 0 0 0 0 1.0061 0 0.9677 -0.439 0.4625 0.5329 0.9167 1.7592 0.9178 -0.4365 0.6211 0.767 0.94 2.843 0.9344 -0.1628 0.3063 0.3736 1 2.6622 0.2084 0.2084 0.8337 1.8337 1 0.5298 1.0086 1.0086 0.9456 1.9456 1 3.0235 0.5522 0.5522 0.5522 1.5522 1 1.883 0 0
9 78 725 0 0 0 0 0 1.0015 0 0.8586 -0.365 0.5245 0.5876 0.8333 1.7287 0.9082 -0.2802 0.5602 0.681 0.92 2.3266 0.9706 -0.4962 0.5122 0.6261 0.81 1.8367 0.0591 0.0591 0.2364 1.2364 1 0.6853 -0.2636 0.2636 -0.2471 0.7529 1 1.2175 -0.314 0.314 -0.314 0.686 1 0.9555 0 0
9 79 417 3 0 0 0 0 1.003 0 0.7983 -1.4097 1.5095 1.9051 0.5 2.2141 0.8124 -0.9111 1.0509 1.2599 0.5 1.9681 0.9596 -0.8916 0.8916 1.0179 0.46 1.5551 -0.0457 0.0457 -0.1828 0.8172 1 1.1913 -0.8629 0.8629 -0.809 0.191 0 0.6599 -0.8248 0.8248 -0.8248 0.1752 0 0.5315 1 0
9 80 570 0 0 0 0 0 1.0047 0 0.9591 -0.0897 0.2415 0.2978 1 1.7934 0.9441 -0.07 0.3849 0.4937 0.99 2.6233 0.9247 -0.0945 0.3241 0.4047 1 2.0673 0.0184 0.0184 0.0737 1.0737 1 0.7333 0.0548 0.0548 0.0514 1.0514 1 1.7101 -0.018 0.018 -0.018 0.982 1 1.3725 0 0
9 81 614 0 0 0 0 0 1.0043 0 0.9516 -0.0512 0.2981 0.4043 1 1.8302 0.9035 -0.1222 0.5262 0.6717 0.95 2.2863 0.9561 0.072 0.2609 0.3005 1 1.9233 0.1596 0.1596 0.6384 1.6384 1 0.6542 -0.4287 0.4287 -0.4019 0.5981 1 1.107 -0.501 0.501 -0.501 0.499 0 0.7787 0 0
9 82 372 0 0 0 0 0 1.0018 0 0.9592 -0.5095 0.5095 0.5969 0.8333 1.8556 0.9148 -0.5854 0.65 0.8079 0.94 2.7556 0.8919 -0.6957 0.7532 0.907 0.72 2.0986 0.0848 0.0848 0.3393 1.3393 1 0.5934 0.5957 0.5957 0.5585 1.5585 1 2.2379 0.4155 0.4155 0.4155 1.4155 1 1.7282 0 0
9 83 408 0 0 0 0 0 1.0083 0 0.9437 -0.1689 0.2914 0.329 1 1.699 0.8959 -0.0864 0.5038 0.6353 0.94 2.2206 0.9169 -0.2253 0.4249 0.5082 0.99 1.7137 0.0457 0.0457 0.1827 1.1827 1 0.6302 -0.424 0.424 -0.3975 0.6025 1 0.9544 -0.4389 0.4389 -0.4389 0.5611 1 0.7862 0 0
9 84 536 0 0 0 0 0 1.0028 0 0.8889 -0.5742 0.6146 0.7395 0.75 1.7944 0.905 -0.4639 0.6623 0.8257 0.82 2.3091 0.9836 -0.4536 0.5156 0.6208 0.76 1.7314 0.0177 0.0177 0.0707 1.0707 1 0.7098 -0.3654 0.3654 -0.3425 0.6575 1 1.1058 -0.382 0.382 -0.382 0.618 1 0.9485 0 0
9 85 463 0 0 0 0 0 1.007 0 0.9189 0.3852 0.4432 0.5745 0.8333 1.7606 0.9051 0.2436 0.4791 0.6083 0.97 2.4388 0.917 0.1626 0.3525 0.4139 1 1.7285 -0.0723 0.0723 -0.2891 0.7109 1 0.6348 -0.2464 0.2464 -0.231 0.769 1 1.2043 -0.2326 0.2326 -0.2326 0.7674 1 1.0899 0 0
9 86 602 0 0 0 0 0 1.0097 0 0.8964 0.3216 0.3911 0.4955 0.8333 1.772 0.8754 0.2598 0.5215 0.67 0.95 2.5627 0.9841 0.5415 0.6011 0.7363 0.67 1.9002 0.0088 0.0088 0.0353 1.0353 1 0.6351 0.1847 0.1847 0.1731 1.1731 1 1.748 0.1196 0.1196 0.1196 1.1196 1 1.4506 0 0
9 87 617 0 0 0 0 0 1.0038 0 0.9278 -0.2983 0.4346 0.529 0.9167 1.7842 0.92 -0.2031 0.4475 0.5821 0.95 2.3933 0.9808 -0.2668 0.3023 0.3858 1 1.8961 0.0479 0.0479 0.1915 1.1915 1 0.6997 -0.2179 0.2179 -0.2043 0.7957 1 1.3511 -0.2685 0.2685 -0.2685 0.7315 1 1.0454 0 0
9 88 501 0 0 0 0 0 1.0032 0 0.9492 -0.6746 0.7089 0.8686 0.75 1.8881 0.9034 -0.4114 0.6382 0.7856 0.86 2.4166 0.8831 -0.5836 0.6042 0.7701 0.71 1.606 -0.2546 0.2546 -1.0184 -0.0184 1 0.7097 -0.3333 0.3333 -0.3125 0.6875 1 1.0888 -0.2908 0.2908 -0.2908 0.7092 1 1.0549 0 0
9 89 629 0 0 0 0 0 1.0027 0 0.9078 0.316 0.4605 0.4907 1 1.7592 0.9174 0.2525 0.526 0.6528 0.91 2.3563 0.946 0.4377 0.4841 0.5367 1 1.6958 -0.0963 0.0963 -0.3852 0.6148 1 0.7866 -0.4677 0.4677 -0.4385 0.5615 1 0.9844 -0.4446 0.4446 -0.4446 0.5554 1 0.8928 0 0
9 90 413 0 0 0 0 0 1.0054 0 0.9298 -0.1994 0.5179 0.682 0.75 1.7686 0.8902 -0.126 0.4954 0.6277 0.94 2.2828 0.8813 -0.1642 0.4642 0.5428 0.87 1.5799 -0.1915 0.1915 -0.7659 0.2341 1 0.6493 -0.4205 0.4205 -0.3942 0.6058 1 0.95 -0.3751 0.3751 -0.3751 0.6249 1 0.9149 0 0
9 91 617 0 0 0 0 0 1.0035 0 0.9763 -0.4526 0.4526 0.4894 1 1.7858 0.9139 -0.5174 0.6279 0.7546 0.9 2.6788 0.9194 -0.6219 0.6336 0.7521 0.78 2.2203 0.0834 0.0834 0.3335 1.3335 1 0.6718 0.3751 0.3751 0.3517 1.3517 1 2.171 0.2072 0.2072 0.2072 1.2072 1 1.6162 0 0
9 92 565 0 0 0 0 0 1.0038 0 0.8041 -0.1917 0.4914 0.6719 0.9167 1.8508 0.9221 -0.1544 0.4783 0.5995 0.97 2.6245 0.9369 -0.1602 0.3573 0.4404 1 2.1158 0.0998 0.0998 0.3992 1.3992 1 0.585 0.4036 0.4036 0.3784 1.3784 1 2.1682 0.2318 0.2318 0.2318 1.2318 1 1.6045 0 0
9 93 627 0 0 0 0 0 1.0014 0 0.8959 -0.0034 0.4015 0.4966 1 1.7319 0.9138 0.0056 0.4775 0.5894 0.97 2.176 0.8735 -0.0043 0.3133 0.4589 0.96 1.7162 0.0499 0.0499 0.1996 1.1996 1 0.7819 -0.5901 0.5901 -0.5532 0.4468 0 0.8244 -0.5911 0.5911 -0.5911 0.4089 0 0.6987 0 0
9 94 864 0 0 0 0 0 1.006 0 0.9538 -0.0224 0.2476 0.31 1 1.7866 0.9156 0.1631 0.4817 0.6071 1 2.7755 0.9849 0.0755 0.237 0.2818 1 2.489 0.1589 0.1589 0.6354 1.6354 1 0.5827 0.8338 0.8338 0.7817 1.7817 1 2.7279 0.501 0.501 0.501 1.501 1 1.8804 0 0
9 95 498 2 0 0 0 0 1.0025 0 0.8795 0.3749 0.7235 0.9501 0.6667 2.0665 0.8716 0.2865 0.5908 0.7304 0.88 2.3368 0.977 0.458 0.4998 0.6246 0.81 1.9769 0.1917 0.1917 0.7668 1.7668 1 0.7303 -0.3552 0.3552 -0.333 0.667 1 1.2737 -0.4712 0.4712 -0.4712 0.5288 1 0.9146 1 0
9 96 725 0 0 0 0 0 1.0033 0 0.9302 1.4984 1.4984 1.5882 0 1.991 0.8831 1.1448 1.2099 1.342 0.48 2.513 0.9837 1.1776 1.1776 1.2057 0.32 2.026 0.1206 0.1206 0.4825 1.4825 1 0.7396 -0.3819 0.3819 -0.358 0.642 1 1.3051 -0.4494 0.4494 -0.4494 0.5506 1 0.9711 0 0
9 97 729 0 0 0 0 0 1.0042 0 0.9394 -0.2588 0.4472 0.537 1 1.8715 0.9193 -0.185 0.4824 0.6097 0.98 2.6576 0.9823 -0.0452 0.1923 0.233 1 2.4255 0.1606 0.1606 0.6424 1.6424 1 0.636 0.4066 0.4066 0.3811 1.3811 1 2.3753 0.1353 0.1353 0.1353 1.1353 1 1.4917 0 0
9 98 563 0 0 0 0 0 1.0035 0 0.8762 -0.5024 0.5582 0.7104 0.9167 1.7745 0.9091 -0.5303 0.6949 0.8689 0.84 2.4006 0.9626 -0.4334 0.4552 0.5109 1 1.8259 0.0019 0.0019 0.0078 1.0078 1 0.6775 -0.3027 0.3027 -0.2838 0.7162 1 1.2326 -0.3171 0.3171 -0.3171 0.6829 1 1.0364 0 0
9 99 687 0 0 0 0 0 1.0108 0 0.8782 -0.552 0.5643 0.6519 0.75 1.7645 0.8982 -0.495 0.6782 0.804 0.91 2.6196 0.9543 -0.5555 0.5555 0.6256 0.89 2.3612 0.1858 0.1858 0.7432 1.7432 1 0.5732 0.3059 0.3059 0.2868 1.2868 1 2.1339 0.0486 0.0486 0.0486 1.0486 1 1.4129 0 0
9 100 674 0 0 0 0 0 1.0067 0 0.8992 0.037 0.3142 0.3819 1 1.7565 0.8958 -0.0225 0.5089 0.6272 0.96 2.4371 0.9726 -0.0498 0.1839 0.2307 1 2.0823 0.0868 0.0868 0.3471 1.3471 1 0.7648 -0.1851 0.1851 -0.1735 0.8265 1 1.5555 -0.281 0.281 -0.281 0.719 1 0.9988 0 0
9 101 594 0 0 0 0 0 1.0027 0 0.8859 -0.3024 0.4101 0.5263 0.9167 1.7768 0.9088 -0.1821 0.5189 0.6342 0.96 2.2703 0.8778 -0.3999 0.5269 0.617 0.92 1.9814 0.1671 0.1671 0.6685 1.6685 1 0.7637 -0.4448 0.4448 -0.417 0.583 1 1.2106 -0.5346 0.5346 -0.5346 0.4654 0 0.7669 0 0
9 102 581 0 0 0 0 0 1.0027 0 0.8738 -0.2511 0.3342 0.5136 0.9167 1.7846 0.9175 -0.3378 0.5682 0.7099 0.93 2.4408 0.9303 -0.226 0.4019 0.4139 1 1.8536 0.0155 0.0155 0.062 1.062 1 0.6529 -0.2609 0.2609 -0.2446 0.7554 1 1.1878 -0.2826 0.2826 -0.2826 0.7174 1 1.0174 0 0
9 103 629 0 0 0 0 0 1.0066 0 0.9428 -0.069 0.2133 0.3153 0.9167 1.7672 0.8852 0.0478 0.4903 0.6692 0.92 2.4418 0.9677 -0.077 0.2204 0.2895 1 1.8147 -0.0164 0.0164 -0.0655 0.9345 1 0.6368 -0.1489 0.1489 -0.1396 0.8604 1 1.2887 -0.1637 0.1637 -0.1637 0.8363 1 1.1087 0 0
9 104 882 0 0 0 0 0 1.0025 0 0.9585 0.2611 0.3331 0.397 1 1.7741 0.872 0.3437 0.5737 0.7208 0.9 2.3653 0.9709 0.3594 0.5332 0.6509 0.87 2.3147 0.3332 0.3332 1.3327 2.3327 0 0.5136 0.1174 0.1174 0.1101 1.1101 1 1.9959 -0.2795 0.2795 -0.2795 0.7205 1 0.981 0 0
9 105 403 0 0 0 0 0 1.0028 0 0.9422 -0.045 0.3022 0.4399 1 1.8046 0.8611 -0.0479 0.522 0.6806 0.92 2.1223 0.7965 -0.1458 0.5192 0.6027 0.71 1.4944 -0.2022 0.2022 -0.8088 0.1912 1 0.7926 -0.6888 0.6888 -0.6458 0.3542 0 0.643 -0.6388 0.6388 -0.6388 0.3612 0 0.6289 0 0
9 106 676 0 0 0 0 0 1.0081 0 0.9296 0.1197 0.3776 0.4649 1 1.8004 0.9204 0.138 0.5016 0.6583 0.95 2.3175 0.9849 0.0493 0.3541 0.3975 1 2.0545 0.182 0.182 0.7279 1.7279 1 0.687 -0.1715 0.1715 -0.1607 0.8393 1 1.5064 -0.3227 0.3227 -0.3227 0.6773 1 0.9753 0 0
9 107 512 0 0 0 0 0 1.0048 0 0.8333 -1.3179 1.3179 1.3838 0.1667 1.8314 0.9036 -1.1141 1.1646 1.2901 0.52 2.6776 0.9436 -1.0648 1.0648 1.1131 0.52 2.0059 0.0371 0.0371 0.1486 1.1486 1 0.6345 -0.0444 0.0444 -0.0416 0.9584 1 1.4723 -0.1027 0.1027 -0.1027 0.8973 1 1.2252 0 0
9 108 767 0 0 0 0 0 1.0068 0 0.9666 0.1613 0.2751 0.3276 1 1.7272 0.9184 0.167 0.4899 0.6153 0.95 2.4679 0.9229 0.0748 0.3465 0.4357 1 2.4693 0.2519 0.2519 1.0075 2.0075 1 0.6848 0.2045 0.2045 0.1917 1.1917 1 2.1516 -0.1451 0.1451 -0.1451 0.8549 1 1.1837 0 0
9 109 544 0 0 0 0 0 1.0048 0 0.9232 0.5138 0.5289 0.6171 0.8333 1.744 0.9029 0.528 0.7157 0.8581 0.83 2.4156 0.9144 0.3977 0.4576 0.562 0.79 1.6445 -0.2051 0.2051 -0.8204 0.1796 1 0.6897 -0.3141 0.3141 -0.2945 0.7055 1 1.082 -0.2751 0.2751 -0.2751 0.7249 1 1.0192 0 0
9 110 515 0 0 0 0 0 1.0103 0 0.9623 0.1117 0.2245 0.2662 1 1.738 0.9137 0.1593 0.5273 0.6958 0.9 2.4797 0.9383 0.2848 0.3597 0.4556 1 2.0577 0.1409 0.1409 0.5634 1.5634 1 0.5803 0.0056 0.0056 0.0052 1.0052 1 1.6044 -0.1353 0.1353 -0.1353 0.8647 1 1.1987 0 0
9 111 529 0 0 0 0 0 1.0045 0 0.9377 -0.0376 0.2652 0.3369 1 1.7296 0.8977 -0.0607 0.4717 0.6074 0.94 2.3005 0.9096 -0.2354 0.4207 0.5063 0.9 1.8466 0.1058 0.1058 0.4232 1.4232 1 0.5924 -0.2963 0.2963 -0.2777 0.7223 1 1.1896 -0.3577 0.3577 -0.3577 0.6423 1 0.8951 0 0
9 112 956 0 0 0 0 0 1.004 0 0.9196 0.4498 0.4887 0.5951 0.9167 1.8096 0.8768 0.3675 0.6364 0.7772 0.85 2.2776 0.9168 0.2676 0.4189 0.4634 1 2.0929 0.2397 0.2397 0.9587 1.9587 1 0.6135 -0.3392 0.3392 -0.318 0.682 1 1.3033 -0.4853 0.4853 -0.4853 0.5147 1 0.8172 0 0
9 113 543 0 0 0 0 0 1.0038 0 0.9136 -0.5183 0.5554 0.6309 0.75 1.7334 0.9347 -0.4292 0.5747 0.696 0.93 2.4896 0.9768 -0.1857 0.2417 0.2882 1 2.0358 0.1132 0.1132 0.4527 1.4527 1 0.5598 0.0142 0.0142 0.0133 1.0133 1 1.522 -0.1006 0.1006 -0.1006 0.8994 1 1.1436 0 0
9 114 434 0 0 0 0 0 1.0076 0 0.9846 -0.5389 0.5616 0.6147 0.8333 1.7886 0.9312 -0.5064 0.6636 0.7941 0.89 2.4978 0.9892 -0.4922 0.4922 0.5148 1 1.7237 -0.1266 0.1266 -0.5063 0.4937 1 0.7035 -0.2059 0.2059 -0.193 0.807 1 1.3424 -0.1855 0.1855 -0.1855 0.8145 1 1.2275 0 0
9 115 602 0 0 0 0 0 1.0026 0 0.9557 -0.6794 0.6794 0.731 0.6667 1.7833 0.915 -0.6319 0.7192 0.8659 0.85 2.6533 0.9558 -0.4921 0.5044 0.5731 1 2.1826 0.0561 0.0561 0.2244 1.2244 1 0.7377 0.1116 0.1116 0.1046 1.1046 1 1.7858 0.0036 0.0036 0.0036 1.0036 1 1.3986 0 0
9 116 600 0 0 0 0 0 1.0037 0 0.9718 -0.4165 0.4586 0.5608 0.9167 1.8147 0.9445 -0.3734 0.5317 0.6269 0.97 2.5983 0.9951 -0.3799 0.3891 0.4732 1 1.9292 -0.0214 0.0214 -0.0856 0.9144 1 0.6639 0.1514 0.1514 0.1419 1.1419 1 1.7754 0.1043 0.1043 0.1043 1.1043 1 1.4586 0 0
9 117 579 0 0 0 0 0 1.0046 0 0.9593 0.3207 0.3439 0.3929 1 1.6941 0.8877 0.2875 0.5799 0.7216 0.93 2.4716 0.9481 0.1626 0.2935 0.3776 1 2.1546 0.1552 0.1552 0.6208 1.6208 1 0.6133 0.0868 0.0868 0.0813 1.0813 1 1.824 -0.095 0.095 -0.095 0.905 1 1.2475 0 0
9 118 849 0 0 0 0 0 1.0083 0 0.9028 0.304 0.609 0.8583 0.75 1.9412 0.8454 0.1909 0.6538 0.8106 0.78 1.9752 0.9723 0.2388 0.2803 0.357 1 2.2197 0.3053 0.3053 1.2211 2.2211 1 0.8908 -0.6802 0.6802 -0.6377 0.3623 1 1.2838 -0.7973 0.7973 -0.7973 0.2027 0 0.4684 0 0
9 119 662 0 0 0 0 0 1.0049 0 0.6958 1.28 1.28 1.4431 0.3333 1.9151 0.878 1.1846 1.2222 1.3642 0.5 2.7051 0.8426 1.0657 1.0763 1.1963 0.45 1.9257 -0.1062 0.1062 -0.4248 0.5752 1 0.7623 -0.0701 0.0701 -0.0657 0.9343 1 1.5139 -0.0709 0.0709 -0.0709 0.9291 1 1.3427 0 0
9 120 693 0 0 0 0 0 1.0064 0 0.8884 0.6537 0.7039 0.8724 0.5833 1.8519 0.9301 0.4154 0.5992 0.7293 0.89 2.4863 0.9719 0.5805 0.5805 0.6219 0.85 1.9985 0.0817 0.0817 0.3268 1.3268 1 0.714 -0.2025 0.2025 -0.1899 0.8101 1 1.4673 -0.2779 0.2779 -0.2779 0.7221 1 1.1141 0 0
9 121 699 0 0 0 0 0 1.0071 0 0.8442 0.6961 0.6961 0.8137 0.5833 1.7626 0.9106 0.6433 0.7666 0.9131 0.82 2.5112 0.9648 0.5466 0.5476 0.6746 0.81 2.1362 0.1683 0.1683 0.6732 1.6732 1 0.6466 0.0716 0.0716 0.0671 1.0671 1 1.7225 -0.1126 0.1126 -0.1126 0.8874 1 1.2842 0 0
9 122 701 0 0 0 0 0 1.0061 0 0.9452 1.0161 1.0161 1.065 0.4167 1.82 0.9293 0.9177 1.0007 1.1017 0.63 2.5785 0.9309 0.9333 0.9333 1.0165 0.59 2.1971 0.1966 0.1966 0.7863 1.7863 1 0.5854 0.0575 0.0575 0.0539 1.0539 1 1.8273 -0.1526 0.1526 -0.1526 0.8474 1 1.2268 0 0
9 123 484 0 0 0 0 0 1.0033 0 0.9411 -0.4996 0.4996 0.6163 0.8333 1.7639 0.9133 -0.5505 0.731 0.8703 0.83 2.4558 0.9701 -0.5854 0.5854 0.6893 0.78 1.8863 0.0395 0.0395 0.1579 1.1579 1 0.7732 -0.1543 0.1543 -0.1446 0.8554 1 1.3735 -0.2128 0.2128 -0.2128 0.7872 1 1.1056 0 0
9 124 494 0 0 0 0 0 1.0054 0 0.8775 -1.364 1.364 1.4851 0.1667 1.9431 0.8986 -1.2269 1.2439 1.367 0.52 2.7079 0.9412 -1.0415 1.0415 1.0931 0.31 1.8432 -0.098 0.098 -0.3921 0.6079 1 0.7218 -0.0633 0.0633 -0.0594 0.9406 1 1.4416 -0.0594 0.0594 -0.0594 0.9406 1 1.3045 0 0
9 125 721 0 0 0 0 0 1.0028 0 0.9566 -0.1371 0.293 0.4028 0.9167 1.8494 0.9015 -0.2046 0.5474 0.6948 0.95 2.5397 0.8441 -0.2719 0.5003 0.5745 1 2.4147 0.2282 0.2282 0.9129 1.9129 1 0.5876 0.2048 0.2048 0.192 1.192 1 2.0935 -0.0909 0.0909 -0.0909 0.9091 1 1.2032 0 0
9 126 602 0 0 0 0 0 1.0032 0 0.9013 -0.1839 0.3711 0.431 1 1.6906 0.9004 -0.1298 0.5418 0.7035 0.9 2.2104 0.9938 -0.1356 0.5717 0.6398 0.89 1.9168 0.2415 0.2415 0.9658 1.9658 1 0.5477 -0.1581 0.1581 -0.1482 0.8518 1 1.3733 -0.3497 0.3497 -0.3497 0.6503 1 0.879 0 0
9 127 693 0 0 0 0 0 1.0047 0 0.9174 -0.3397 0.4379 0.5253 0.9167 1.6936 0.9121 -0.3026 0.6008 0.7349 0.91 2.3424 0.9638 -0.0421 0.2755 0.331 1 1.9442 0.1172 0.1172 0.4688 1.4688 1 0.6407 -0.2012 0.2012 -0.1886 0.8114 1 1.3538 -0.2916 0.2916 -0.2916 0.7084 1 0.949 0 0
9 128 428 0 0 0 0 0 1.0025 0 0.9333 -0.4176 0.4176 0.5302 0.8333 1.7352 0.8785 -0.3498 0.6121 0.7488 0.88 2.2863 0.9305 -0.4196 0.5237 0.5796 0.9 1.6179 -0.1106 0.1106 -0.4423 0.5577 1 0.6931 -0.4755 0.4755 -0.4458 0.5542 1 0.9097 -0.442 0.442 -0.442 0.558 1 0.8539 0 0
9 129 586 0 0 0 0 0 1.0074 0 0.9251 -0.4474 0.4686 0.5608 1 1.799 0.878 -0.4706 0.6056 0.7725 0.9 2.6589 0.9605 -0.6946 0.6946 0.7742 0.76 2.1149 0.0812 0.0812 0.3248 1.3248 1 0.6094 0.2969 0.2969 0.2783 1.2783 1 1.9459 0.1602 0.1602 0.1602 1.1602 1 1.5197 0 0
9 130 643 0 0 0 0 0 1.0034 0 0.8999 0.4056 0.4338 0.5414 0.8333 1.7286 0.9071 0.3548 0.5611 0.6806 0.93 2.4861 0.9668 0.1928 0.2702 0.3205 1 1.8175 -0.0597 0.0597 -0.2388 0.7612 1 0.666 -0.1354 0.1354 -0.1269 0.8731 1 1.3201 -0.1365 0.1365 -0.1365 0.8635 1 1.1721 0 0
9 131 700 1 0 0 0 0 1.0075 0 0.8744 -1.0083 1.0083 1.0784 0.4167 1.838 0.8947 -0.9877 1.0203 1.1947 0.7 2.8398 0.9273 -0.878 0.878 0.9463 0.9 2.7048 0.2328 0.2328 0.9314 1.9314 1 0.5912 0.7182 0.7182 0.6733 1.6733 1 2.9098 0.2644 0.2644 0.2644 1.2644 1 1.6895 1 0
9 132 695 0 0 0 0 0 1.0023 0 0.9547 0.9901 0.9901 1.0392 0.4167 1.828 0.8596 0.8609 0.9385 1.1013 0.71 2.6209 0.9369 0.8682 0.8682 0.9475 0.54 1.9278 -0.0295 0.0295 -0.1179 0.8821 1 0.6955 -0.006 0.006 -0.0056 0.9944 1 1.6305 -0.041 0.041 -0.041 0.959 1 1.3155 0 0
9 133 548 0 0 0 0 0 1.0017 0 0.9097 0.0086 0.4236 0.4944 1 1.6959 0.848 -0.0345 0.5542 0.6646 0.93 2.0961 0.921 0.0467 0.3984 0.4636 0.93 1.6533 0.0555 0.0555 0.2219 1.2219 1 0.8355 -0.5854 0.5854 -0.5488 0.4512 0 0.8168 -0.5924 0.5924 -0.5924 0.4076 0 0.6548 0 0
9 134 440 0 0 0 0 0 1.0028 0 0.8798 -0.5828 0.6261 0.797 0.6667 1.8172 0.9102 -0.4648 0.599 0.7676 0.89 2.406 0.9757 -0.6433 0.6664 0.729 0.68 1.7926 -0.0285 0.0285 -0.1139 0.8861 1 0.7219 -0.3074 0.3074 -0.2882 0.7118 1 1.2439 -0.3148 0.3148 -0.3148 0.6852 1 1.0114 0 0
9 135 794 0 0 0 0 0 1.0039 0 0.7931 0.3211 0.4852 0.6495 0.8333 1.7971 0.9008 0.1752 0.4384 0.5672 0.97 2.503 0.9238 0.2917 0.5143 0.6153 0.85 2.0643 0.1457 0.1457 0.5827 1.5827 1 0.5674 0.2233 0.2233 0.2094 1.2094 1 1.8486 0.0393 0.0393 0.0393 1.0393 1 1.3629 0 0
9 136 471 0 0 0 0 0 1.0083 0 0.8701 -1.3942 1.3942 1.4808 0.0833 1.9581 0.889 -1.4674 1.4674 1.6004 0.51 3.2076 0.9499 -1.5209 1.5209 1.5637 0.16 2.1814 -0.0713 0.0713 -0.2853 0.7147 1 0.6457 0.7603 0.7603 0.7128 1.7128 1 2.4407 0.7057 0.7057 0.7057 1.7057 1 2.1062 0 0
9 137 477 0 0 0 0 0 1.0042 0 0.9414 0.3864 0.4117 0.5143 0.9167 1.8073 0.9041 0.4121 0.5671 0.7354 0.92 2.7922 0.9721 0.4589 0.4796 0.5156 1 1.9579 -0.1402 0.1402 -0.5606 0.4394 1 0.6812 0.3086 0.3086 0.2893 1.2893 1 1.8572 0.3123 0.3123 0.3123 1.3123 1 1.6949 0 0
9 138 632 0 0 0 0 0 1.0062 0 0.9739 1.0241 1.0241 1.1004 0.4167 1.993 0.887 0.8591 0.9306 1.0726 0.66 2.4595 0.9639 0.6789 0.6789 0.7359 0.8 1.9132 0.0687 0.0687 0.2747 1.2747 1 0.7903 -0.4091 0.4091 -0.3835 0.6165 1 1.1605 -0.4495 0.4495 -0.4495 0.5505 1 0.8945 0 0
