cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
53 117 407 0 0 0 0 0 1.0002 0 0.2217 -0.1401 0.3038 0.3275 2.1041 0.9662 -0.068 0.3452 0.4514 6.7905 0.74 0.0877 0.6006 0.7245 4.3294 -0.0818 0.0818 0.7517 0 0
53 118 441 198 0 0 0 0 1.0009 0 -0.3658 -0.053 0.6737 0.7136 2.681 0.9726 -0.266 0.7418 1.0218 16.4175 0.6993 -0.159 0.5911 0.754 4.8075 0.3163 0.3163 0.853 1 0
53 119 473 1240 0 0 12 16 1.0185 11 -0.1316 -0.2405 0.4238 0.4751 1.9003 0.8244 0.6602 1.3206 2.09 26.1052 0.4324 0.2444 0.6957 0.9439 5.0432 0.5105 0.5105 0.9153 1 1
53 120 685 73 0 0 0 0 1.0004 0 0.2116 -0.2248 0.3433 0.4068 1.8499 0.9386 0.4345 1.1745 1.6884 16.0657 0.4319 0.1134 0.7511 0.9893 4.9397 -0.5969 0.5969 0.646 1 0
53 121 458 0 0 0 0 0 1.0006 0 0.4182 -0.2538 0.2942 0.3393 1.9476 0.9464 -0.0528 0.5118 0.7107 8.1111 0.6282 -0.0385 0.5511 0.7398 4.1282 0.0497 0.0497 0.8296 0 0
53 122 435 0 0 0 0 0 1.0006 0 0.5347 -0.1232 0.2806 0.3161 1.7718 0.9454 -0.1834 0.5774 0.9449 14.1302 0.6867 -0.0302 0.5507 0.7557 4.1216 -0.034 0.034 0.7415 0 0
53 123 390 0 0 0 0 0 1.0009 0 0.01 0.2813 0.4488 0.5158 2.2737 0.9122 0.003 0.4107 0.563 8.3527 0.6996 -0.0947 0.5763 0.7375 4.345 0.006 0.006 0.861 0 0
53 124 436 0 0 0 0 0 1.0009 0 0.709 -0.0806 0.1697 0.2169 1.8046 0.9465 -0.0942 0.3455 0.4667 5.6507 0.6697 -0.016 0.5527 0.7286 4.5677 -0.1177 0.1177 0.9489 0 0
53 125 448 3 0 0 0 0 1.0004 0 0.7182 -0.2479 0.2479 0.265 1.5626 0.9691 0.3615 1.1955 1.4926 19.5483 0.5817 -0.1744 0.6396 0.8368 4.3099 -0.2982 0.2982 0.8949 1 0
53 126 451 0 0 0 0 0 1.0008 0 0.7086 -0.0049 0.2091 0.2366 1.5902 0.9677 0.0466 0.2377 0.3292 5.3067 0.7652 0.1407 0.5066 0.6645 4.14 0.0132 0.0132 0.6733 0 0
53 127 418 0 0 0 0 0 1.0004 0 0.7941 0.2667 0.3413 0.4693 2.3364 0.956 -0.0905 0.2786 0.3318 5.2987 0.7429 0.0054 0.5185 0.6458 4.3232 -0.1722 0.1722 0.6867 0 0
53 128 445 8 0 0 0 0 1.0003 0 0.3258 -0.1657 0.3809 0.4561 1.9143 0.9429 0.4439 0.7638 1.2708 19.8732 0.6019 0.111 0.575 0.7712 4.5312 -0.4185 0.4185 0.7107 1 0
53 129 438 20 0 0 0 0 1.0007 0 0.2665 -0.1518 0.1787 0.2446 1.7863 0.9563 -0.3393 0.6689 0.9296 13.6351 0.6624 -0.0132 0.5955 0.7812 4.2808 -0.1453 0.1453 1.0397 1 0
53 130 438 22 0 0 0 0 1.0011 0 0.339 -0.0888 0.3519 0.3834 2.8234 0.9389 -0.7925 0.9473 1.4502 19.7479 0.6349 -0.3315 0.5978 0.7828 4.2482 0.1646 0.1646 0.9453 1 0
53 131 464 5 0 0 0 0 1.0002 0 0.0081 -0.1447 0.2833 0.3527 1.5966 0.9504 0.1058 0.3965 0.5103 6.144 0.742 0.2597 0.5548 0.6969 4.3007 0.3895 0.3895 0.6983 1 0
53 132 434 0 0 0 0 0 1.0004 0 0.7942 -0.0639 0.1189 0.1509 1.7749 0.9797 -0.0679 0.3173 0.439 11.5474 0.6914 0.0677 0.5703 0.7355 4.126 -0.092 0.092 0.8107 0 0
53 133 922 211 0 0 0 0 1.0008 0 0.3237 -0.166 0.3947 0.4628 2.4522 0.9096 -0.5561 0.7552 0.881 6.3279 0.5821 -0.3796 0.7896 0.9519 4.8402 0.5868 0.5868 0.5906 1 0
53 134 460 142 0 0 0 0 1.0018 0 0.791 -0.3214 0.3563 0.3821 2.3422 0.9458 -0.2228 1.2568 1.6498 17.0509 0.6723 0.1177 0.5994 0.7347 4.2288 -0.0281 0.0281 1.0806 1 0
53 135 451 79 0 0 0 0 1.0007 0 -0.0611 0.2074 0.496 0.6846 3.0827 0.906 -0.2487 0.6589 0.8183 14.1203 0.7542 -0.2395 0.6316 0.7919 4.6592 0.1527 0.1527 0.9666 1 0
53 136 393 1 0 0 0 0 1.0006 0 -0.1674 -0.2957 0.2996 0.3615 1.9149 0.9723 0.0424 0.9034 1.1437 15.3998 0.6102 0.0491 0.5409 0.712 4.2921 -0.248 0.248 0.8517 1 0
53 137 443 9011 1 0 130 132 23.2452 124 -0.2085 -0.1055 0.3538 0.4073 2.7961 0.6759 1.7878 2.3228 3.197 24.8074 0.2326 0.2576 1.0868 1.3459 10.8962 0.1093 0.1093 1.7158 1 1
53 138 433 13 0 0 0 0 1.0002 0 0.318 -0.1307 0.239 0.334 2.2213 0.9702 -0.6088 0.6443 1.0023 16.1631 0.6673 -0.2494 0.6292 0.8175 4.2423 0.1564 0.1564 0.9228 1 0
53 139 752 616 0 0 0 0 1.0023 0 0.3403 0.1263 0.3284 0.4209 3.0526 0.9088 -0.3903 0.594 0.7215 9.4374 0.5572 -0.3234 0.7033 0.8999 5.0754 0.1671 0.1671 1.2126 1 0
53 140 390 0 0 0 0 0 1.0002 0 -0.0883 -0.0266 0.4178 0.4379 2.0796 0.9529 -0.002 0.6396 0.9226 16.2278 0.7153 0.0416 0.5087 0.6663 4.2452 0.0332 0.0332 0.8367 0 0
53 141 424 0 0 0 0 0 1.0003 0 -0.8272 0.0735 0.257 0.3314 1.9925 0.9687 -0.0842 0.276 0.3189 4.1608 0.67 -0.1162 0.6228 0.838 4.149 0.0113 0.0113 0.6593 0 0
53 142 432 0 0 0 0 0 1.0003 0 -0.0954 0.0333 0.1798 0.219 1.6381 0.9648 0.0047 0.2682 0.3046 4.6459 0.6577 -0.0182 0.6263 0.7895 4.0396 -0.1397 0.1397 0.6638 0 0
53 143 425 0 0 0 0 0 1.0017 0 0.4561 0.0326 0.3685 0.5103 3.4574 0.9552 0.2187 0.5151 0.6701 12.0584 0.6903 0.0372 0.5681 0.7446 4.7866 -0.2091 0.2091 0.923 0 0
53 144 451 0 0 0 0 0 1.0004 0 0.7662 -0.1182 0.2238 0.2545 2.0394 0.9465 0.2795 0.444 0.6843 12.6265 0.7181 0.1168 0.5019 0.6457 4.4822 -0.0907 0.0907 0.8901 0 0
53 145 460 0 0 0 0 0 1.0006 0 0.7453 -0.0459 0.2682 0.3462 2.2829 0.9407 -0.0258 0.4396 0.5661 7.632 0.6997 -0.0998 0.5101 0.6945 4.0405 -0.0179 0.0179 0.653 0 0
53 146 1083 995 0 0 0 0 1.0016 0 -0.8676 -0.2682 0.367 0.4174 2.1724 0.9646 0.4021 0.7915 1.0921 13.123 0.6584 0.4433 0.671 0.8457 5.003 0.5649 0.5649 0.7687 1 0
53 147 403 7 0 0 0 0 1.0004 0 -0.0257 0.0848 0.328 0.3654 2.286 0.8803 0.5037 0.6092 1.2261 17.2074 0.6417 -0.075 0.6094 0.8158 4.3823 0.271 0.271 0.7928 1 0
53 148 386 0 0 0 0 0 1.0012 0 0.5324 -0.1998 0.2775 0.407 2.0316 0.9517 0.2055 0.4541 0.5709 5.9537 0.725 0.0746 0.4702 0.6244 4.2452 0.013 0.013 0.8078 0 0
53 149 439 0 0 0 0 0 1.0002 0 0.618 -0.217 0.3493 0.379 2.1181 0.9353 -0.2291 0.5434 1.0051 16.5522 0.7684 -0.0265 0.5273 0.6273 4.1662 0.0226 0.0226 0.7433 0 0
53 150 453 2 0 0 0 0 1.0008 0 -0.6096 -0.2233 0.3918 0.4515 3.0577 0.946 0.2576 0.9962 1.3917 17.7261 0.5768 0.1373 0.7139 0.8658 4.0957 0.0246 0.0246 0.8775 1 0
53 151 457 0 0 0 0 0 1.0002 0 0.7255 0.0918 0.1783 0.1898 1.6953 0.9857 -0.0803 0.1897 0.2419 4.4196 0.7043 0.0866 0.571 0.7479 4.1794 -0.2451 0.2451 0.6393 0 0
53 152 344 0 0 0 0 0 1.0003 0 0.0779 -0.0746 0.5324 0.6475 4.0184 0.9339 0.2844 0.622 0.9621 15.2478 0.6218 0.2092 0.7677 0.9291 4.3152 0.1455 0.1455 0.7839 0 0
53 153 427 10 0 0 0 0 1.001 0 0.6252 0.0924 0.3843 0.4222 2.4858 0.942 -0.1433 0.3905 0.5415 9.2859 0.7218 -0.2317 0.5902 0.7323 4.6188 -0.1202 0.1202 1.0068 1 0
53 154 412 0 0 0 0 0 1.0011 0 0.0201 -0.0618 0.2982 0.3649 1.9392 0.9345 0.0628 0.5768 0.7256 11.6138 0.7447 0.0268 0.5579 0.6843 4.1022 0.0929 0.0929 0.7577 0 0
53 155 417 1 0 0 0 0 1.0003 0 0.7102 -0.0757 0.1813 0.2035 1.8713 0.9689 0.218 0.5193 0.6941 10.3124 0.7071 0.2502 0.5789 0.7147 4.1993 -0.0574 0.0574 0.8475 1 0
53 156 4526 5349 0 7180 127 97 1.1485 122 -0.1578 -0.0711 0.5986 0.7864 8.1993 0.9137 0.9904 1.5591 2.1662 23.3857 0.4542 1.3018 1.3357 1.5954 8.902 0.66 0.66 1.063 1 1
53 157 433 2 0 0 0 0 1.0003 0 0.5365 0.0587 0.2639 0.3396 2.1839 0.9293 0.3232 0.4754 0.7003 8.9804 0.5582 -0.0468 0.696 0.8908 4.5368 0.0501 0.0501 0.9285 1 0
53 158 476 0 0 0 0 0 1.0004 0 0.9306 0.1674 0.2617 0.3097 2.3026 0.9078 0.1397 0.4045 0.4778 3.9692 0.7826 0.0526 0.4629 0.6164 4.0991 -0.0567 0.0567 0.6191 0 0
53 159 465 15 0 0 0 0 1.0002 0 0.5053 -0.1433 0.257 0.318 1.7878 0.9787 -0.3291 0.5189 0.7158 11.1615 0.6543 -0.1375 0.6928 0.853 4.3955 0.3435 0.3435 0.7789 1 0
53 160 416 0 0 0 0 0 1.0007 0 0.7547 -0.2979 0.2979 0.3349 1.6386 0.9344 0.0191 0.5278 0.7428 9.7244 0.6606 0.1648 0.5243 0.7153 4.2959 -0.3016 0.3016 0.7662 0 0
53 161 464 0 0 0 0 0 1.0004 0 0.5938 -0.2774 0.3117 0.4021 1.8229 0.9737 0.3726 0.556 0.7603 10.9376 0.6627 0.0274 0.5146 0.6686 4.2899 -0.2231 0.2231 0.8623 0 0
53 162 436 2 0 0 0 0 1.0002 0 0.1439 -0.1452 0.2562 0.3298 1.6818 0.9499 0.0806 0.6267 0.9545 16.4224 0.6054 -0.079 0.5747 0.7242 4.2916 -0.0926 0.0926 0.8931 1 0
53 163 423 1 0 0 0 0 1.0004 0 -0.089 -0.2058 0.2401 0.3444 1.7393 0.9656 0.0112 0.4582 0.6016 10.0353 0.5576 -0.0589 0.6202 0.8299 4.2896 -0.1456 0.1456 0.8821 1 0
53 164 2097 1288 0 0 0 0 1.0039 0 0.4589 -0.2516 0.4511 0.5025 3.5317 0.8159 2.3266 2.3292 3.9619 47.4282 0.5752 1.394 1.4305 1.6377 5.4832 0.8237 0.8237 0.6912 1 0
53 165 420 8 0 0 0 0 1.0004 0 -0.4938 -0.2013 0.3943 0.485 2.6054 0.9168 0.5199 0.9508 1.2954 16.4785 0.5801 0.0092 0.5841 0.7539 4.4089 -0.0039 0.0039 1.0321 1 0
53 166 438 1 0 0 0 0 1.0002 0 0.3443 0.0206 0.4514 0.538 2.3073 0.9432 0.5066 0.5643 0.701 8.9103 0.6466 0.206 0.6479 0.8447 4.203 0.4259 0.4259 0.5337 1 0
53 167 475 0 0 0 0 0 1.0003 0 0.6715 -0.0361 0.2465 0.2741 1.9028 0.9051 -0.1703 0.6111 0.9195 11.3523 0.7452 0.0127 0.4999 0.6554 4.1605 0.2049 0.2049 0.744 0 0
53 168 433 0 0 0 0 0 1.0005 0 0.6088 0.067 0.2157 0.2603 2.2844 0.9612 -0.2999 0.4342 0.5963 10.3353 0.702 0.0812 0.5926 0.7363 4.3454 0.0476 0.0476 0.853 0 0
53 169 448 15 0 0 0 0 1.0006 0 0.397 -0.1246 0.1915 0.2661 2.0125 0.9382 -0.2735 0.5861 1.1561 18.1011 0.6595 -0.1085 0.5587 0.6855 4.2369 -0.0339 0.0339 0.9447 1 0
53 170 433 0 0 0 0 0 1.0003 0 0.5292 0.04 0.333 0.458 2.2625 0.9714 -0.0436 0.2966 0.4166 8.3428 0.7445 -0.0388 0.539 0.6897 4.236 -0.0013 0.0013 0.6906 0 0
53 171 436 0 0 0 0 0 1.0002 0 0.5196 0.0868 0.2427 0.3485 2.0303 0.9488 -0.1898 0.3124 0.417 4.5267 0.7499 0.0036 0.5807 0.7742 4.0685 0.0704 0.0704 0.6522 0 0
53 172 440 0 0 0 0 0 1.0004 0 0.5587 0.0102 0.3015 0.3218 1.9492 0.9675 0.1483 0.3776 0.5151 9.8299 0.7089 -0.0913 0.5089 0.6747 4.1848 0.1294 0.1294 0.6252 0 0
53 173 407 4 0 0 0 0 1.0004 0 0.3403 -0.4129 0.4129 0.5046 1.7903 0.978 0.0343 1.1512 1.5464 18.6497 0.5966 0.0908 0.5982 0.8214 4.3658 -0.1254 0.1254 1.0648 1 0
53 174 371 5 0 0 0 0 1.0006 0 0.0025 -0.0471 0.169 0.2364 2.2787 0.9783 -0.5663 0.6162 1.0179 17.1266 0.5684 -0.1653 0.6811 0.9149 4.4246 -0.1727 0.1727 0.9408 1 0
53 175 435 5 0 0 0 0 1.0004 0 -0.3473 -0.3363 0.4176 0.4645 1.6628 0.9456 0.3733 0.8332 1.0879 12.1391 0.6595 0.1171 0.56 0.682 4.7929 -0.2734 0.2734 0.9728 1 0
53 176 429 4 0 0 0 0 1.0009 0 -0.6485 -0.2459 0.5414 0.6338 3.5977 0.9587 -0.6027 1.0573 1.6274 22.5817 0.6212 0.057 0.6128 0.8301 4.2571 -0.0936 0.0936 0.8994 1 0
53 177 519 69 0 0 0 0 1.001 0 0.9491 -0.0521 0.1319 0.1428 2.0169 0.9643 -0.0531 0.4094 0.5906 10.6419 0.7799 -0.0389 0.5199 0.6613 4.8947 -0.2771 0.2771 1.0628 1 0
53 178 491 0 0 0 0 0 1.0004 0 -0.0182 0.0757 0.311 0.3738 1.5997 0.9526 0.2663 0.3475 0.4679 7.0515 0.7871 0.0985 0.5476 0.6897 4.1928 0.1195 0.1195 0.6429 0 0
53 179 969 9000 1 0 130 132 43.204 127 0.054 -0.25 0.4569 0.5033 2.7672 0.4805 2.465 3.1976 5.6413 66.2888 0.2501 0.0323 1.312 1.5731 11.7969 0.1909 0.1909 1.5402 1 1
53 180 453 0 0 0 0 0 1.0007 0 -0.46 -0.0031 0.451 0.4922 2.3982 0.8919 0.1428 0.5263 0.659 7.8071 0.7377 0.1276 0.5219 0.692 4.2735 0.0197 0.0197 0.6831 0 0
53 181 381 1 0 0 0 0 1.0005 0 0.634 -0.0878 0.193 0.215 2.0304 0.9445 -0.0617 0.5124 0.665 10.9913 0.6174 0.0472 0.6442 0.8382 4.5237 -0.0708 0.0708 0.9364 1 0
53 182 424 0 0 0 0 0 1.0003 0 0.8731 -0.0586 0.0879 0.1045 1.6566 0.9692 0.0562 0.2809 0.3587 5.221 0.7885 0.0249 0.4628 0.5868 4.2857 -0.0372 0.0372 0.7842 0 0
53 183 424 0 0 0 0 0 1.0004 0 0.5296 -0.0798 0.3404 0.3822 2.3171 0.9383 0.2986 0.5385 0.9983 16.7589 0.7688 0.0945 0.4864 0.6415 4.4874 -0.0535 0.0535 0.8898 0 0
53 184 441 0 0 0 0 0 1.0005 0 0.8996 -0.0464 0.1689 0.1942 1.9716 0.9387 -0.4516 0.6231 0.7966 9.8838 0.6041 -0.1133 0.5872 0.7768 4.2746 -0.0548 0.0548 0.7705 0 0
53 185 442 859 0 0 0 14 1.0118 1 0.3739 0.0584 0.5054 0.5351 3.0483 0.8404 -0.3912 1.0244 1.3682 12.9929 0.5837 -0.2866 0.6878 0.8921 4.8316 0.3536 0.3536 0.932 1 1
53 186 464 16 0 0 0 0 1.0021 0 -0.4207 -0.1464 0.3237 0.3707 1.8077 0.9535 0.0679 0.734 1.1094 16.3599 0.6048 -0.0347 0.6221 0.7821 4.4302 0.2176 0.2176 0.9743 1 0
53 187 446 0 0 0 0 0 1.0003 0 0.5682 -0.2088 0.263 0.3001 1.7796 0.9589 -0.1211 0.6274 0.9612 13.5919 0.6333 -0.1072 0.5707 0.7182 4.4258 -0.0151 0.0151 0.8498 0 0
53 188 396 20 0 0 0 0 1.0005 0 0.8106 -0.2483 0.2599 0.359 1.6942 0.9779 0.1597 0.4165 0.5557 8.2973 0.6177 0.023 0.5304 0.7349 4.2472 -0.1625 0.1625 0.9727 1 0
53 189 394 0 0 0 0 0 1.0003 0 0.7959 0.1681 0.2405 0.3208 2.1131 0.9409 0.0356 0.3029 0.392 6.2035 0.6635 -0.0084 0.5713 0.7208 4.0844 0.1607 0.1607 0.6462 0 0
53 190 482 1 0 0 0 0 1.0005 0 0.1523 -0.0985 0.3532 0.406 1.6649 0.9707 0.0692 0.3829 0.5413 9.4958 0.6746 0.0804 0.6477 0.7615 4.2108 -0.281 0.281 0.6955 1 0
53 191 449 0 0 0 0 0 1.0006 0 0.3493 -0.1921 0.3038 0.3524 1.8872 0.9291 -0.0368 0.6348 0.9107 14.6813 0.7344 0.0522 0.5151 0.6385 4.1126 -0.0328 0.0328 0.7871 0 0
53 192 450 0 0 0 0 0 1.0006 0 0.7233 0.0551 0.321 0.3872 2.2785 0.9848 -0.1144 0.2831 0.3305 7.1295 0.7744 -0.1319 0.563 0.7196 4.1047 -0.0718 0.0718 0.6201 0 0
53 193 553 0 0 0 0 0 1.0007 0 0.6985 -0.1511 0.3114 0.3564 2.1928 0.961 -0.0182 0.4396 0.6535 8.3274 0.6423 -0.2097 0.6195 0.8575 4.6019 -0.438 0.438 0.7789 0 0
53 194 417 0 0 0 0 0 1.0002 0 0.5885 -0.2573 0.2953 0.3709 2.046 0.8815 0.6104 1.0094 1.6391 21.4238 0.5816 -0.1234 0.6407 0.8381 4.141 -0.0249 0.0249 0.821 0 0
53 195 487 26 0 0 0 0 1.0012 0 0.9689 0.1617 0.1721 0.2023 1.7187 0.9738 0.1462 0.2705 0.3397 5.3585 0.6841 -0.0713 0.6451 0.8164 5.3115 -0.1778 0.1778 1.1697 1 0
53 196 382 1 0 0 0 0 1.0003 0 0.0467 -0.1513 0.4024 0.4772 2.3012 0.9337 0.3145 0.7566 0.9781 13.2942 0.638 0.0453 0.6151 0.8003 4.3361 0.2297 0.2297 0.7919 1 0
53 197 402 0 0 0 0 0 1.0006 0 0.7923 -0.079 0.2036 0.2428 2.1543 0.9228 -0.2257 0.5668 0.7482 9.7855 0.6464 0.0358 0.5745 0.7454 4.292 -0.1121 0.1121 0.8312 0 0
53 198 444 1 0 0 0 0 1.0004 0 0.1523 -0.1896 0.3794 0.4577 2.1564 0.9117 -0.0761 0.7008 0.9732 13.5111 0.676 0.0751 0.5874 0.7553 4.4978 -0.0695 0.0695 0.9672 1 0
53 199 407 0 0 0 0 0 1.0007 0 0.4105 0.0897 0.3598 0.5559 3.218 0.9305 -0.2769 0.4809 0.6719 10.0638 0.7449 0.0409 0.5055 0.6407 4.2317 0.1132 0.1132 0.7783 0 0
53 200 411 10 0 0 0 0 1.0005 0 0.442 -0.0922 0.2534 0.2907 2.0514 0.9227 -0.0199 0.4257 0.5475 7.3916 0.6721 0.209 0.7102 0.8847 4.2645 0.3131 0.3131 0.7872 1 0
53 201 400 1 0 0 0 0 1.0008 0 0.2642 0.0429 0.2291 0.3002 2.0838 0.877 0.3956 0.5872 0.8673 11.3571 0.6725 0.1557 0.6072 0.7858 4.3935 0.0296 0.0296 0.8759 1 0
53 202 466 0 0 0 0 0 1.0003 0 0.7106 0.0957 0.2514 0.2877 2.1391 0.9354 -0.3065 0.44 0.6237 9.1459 0.7307 -0.1163 0.5367 0.7115 4.1533 0.051 0.051 0.6841 0 0
53 203 441 4 0 0 0 0 1.0002 0 0.739 -0.1623 0.2105 0.2583 1.9875 0.9338 0.0107 0.4566 0.6717 10.9082 0.6851 -0.0564 0.5907 0.7519 4.4814 0.4171 0.4171 0.6514 1 0
53 204 383 0 0 0 0 0 1.0006 0 -0.4793 0.0228 0.2993 0.3804 1.8793 0.9659 0.1724 0.2789 0.3752 4.7689 0.6069 0.0311 0.6264 0.7712 4.6118 -0.0202 0.0202 0.8331 0 0
53 205 428 0 0 0 0 0 1.0003 0 0.4982 -0.1203 0.2482 0.2927 2.2594 0.9289 -0.0968 0.7528 1.047 13.3771 0.4629 0.0391 0.6668 0.8462 4.3081 0.0838 0.0838 0.8366 0 0
53 206 498 0 0 0 0 0 1.0006 0 -0.2135 -0.104 0.3359 0.4092 1.8874 0.9361 0.3202 0.588 0.8861 10.5177 0.7206 0.0049 0.5423 0.6918 4.0577 -0.1138 0.1138 0.6684 0 0
53 207 434 216 0 0 0 0 1.0007 0 0.5877 0.0046 0.1794 0.2075 2.1346 0.9656 -0.2078 0.3549 0.4306 5.29 0.7552 -0.2122 0.6553 0.8412 4.4608 0.0306 0.0306 1.022 1 0
53 208 433 13 0 0 0 0 1.0003 0 0.6188 -0.1457 0.2565 0.3103 1.8342 0.8693 0.2088 0.6311 1.2713 21.0301 0.7051 0.0038 0.5281 0.7183 4.6763 -0.0435 0.0435 1.0704 1 0
53 209 413 0 0 0 0 0 1.0009 0 -0.2264 -0.0872 0.3449 0.4177 2.6792 0.9154 -0.0954 0.7458 1.021 11.9711 0.6168 0.0383 0.6177 0.7883 4.1585 0.1156 0.1156 0.833 0 0
53 210 437 0 0 0 0 0 1.0005 0 0.6778 -0.0473 0.2193 0.2803 1.8886 0.9725 -0.1859 0.3349 0.4674 7.9209 0.7142 -0.181 0.488 0.6712 4.2122 -0.0158 0.0158 0.7206 0 0
53 211 447 0 0 0 0 0 1.0003 0 0.2885 0.1998 0.4319 0.5949 2.8367 0.9509 0.2803 0.4366 0.5636 7.9717 0.6302 0.087 0.5655 0.7207 4.0782 -0.1064 0.1064 0.6225 0 0
53 212 469 0 0 0 0 0 1.0005 0 0.6332 0.093 0.1766 0.3136 2.4533 0.9761 0.0598 0.2314 0.2677 4.2456 0.7759 0.0242 0.505 0.6417 4.1563 0.1098 0.1098 0.6358 0 0
53 213 444 0 0 0 0 0 1.0004 0 0.9194 0.1435 0.2472 0.2902 1.9423 0.9231 0.0311 0.3897 0.533 8.9202 0.7335 0.03 0.5405 0.7053 4.4856 0.2395 0.2395 0.737 0 0
53 214 1535 637 0 0 0 0 1.0016 0 0.3221 -0.0144 0.3069 0.3868 2.4384 0.9069 -1.2724 1.3286 1.9401 23.9982 0.5315 -0.6357 0.8832 1.0765 5.1496 0.5648 0.5648 0.9368 1 0
53 215 438 0 0 0 0 0 1.0022 0 0.5805 -0.1601 0.235 0.2536 1.651 0.9845 -0.0116 0.2732 0.3577 7.1797 0.6729 0.0221 0.5405 0.6809 4.0913 0.1182 0.1182 0.7704 0 0
53 216 421 0 0 0 0 0 1.0006 0 0.2404 0.0099 0.4092 0.5751 3.0424 0.9087 -0.0829 0.4831 0.8202 14.9473 0.6278 0.0036 0.6341 0.8452 4.0202 -0.045 0.045 0.6293 0 0
53 217 387 0 0 0 0 0 1.0004 0 0.6119 0.1752 0.2274 0.3701 2.037 0.9566 -0.0825 0.3111 0.4079 6.91 0.676 0.0122 0.5638 0.7275 4.1199 0.019 0.019 0.6309 0 0
53 218 422 3 0 0 0 0 1.001 0 0.3123 0.0064 0.2539 0.3387 1.8988 0.8523 0.1302 0.5204 0.9068 13.8968 0.7333 -0.0759 0.5692 0.7342 4.4434 -0.1192 0.1192 0.9197 1 0
53 219 412 7 0 0 0 0 1.0003 0 0.475 0.0341 0.2848 0.3982 3.5482 0.9629 -0.2698 0.562 0.7819 11.9829 0.641 -0.0871 0.5978 0.7696 4.4577 0.0517 0.0517 0.9684 1 0
53 220 424 0 0 0 0 0 1.0005 0 0.5917 0.1249 0.3203 0.3471 2.3085 0.9512 -0.0333 0.2714 0.3694 4.2153 0.7333 -0.0791 0.5184 0.7093 4.3299 0.0946 0.0946 0.7704 0 0
53 221 442 0 0 0 0 0 1.0004 0 0.6271 0.1374 0.2221 0.2869 2.1824 0.9586 -0.1209 0.2716 0.3439 5.3975 0.7155 -0.137 0.5492 0.6803 4.1973 -0.0247 0.0247 0.7611 0 0
53 222 431 0 0 0 0 0 1.0008 0 0.234 -0.015 0.2203 0.2528 1.9291 0.8552 0.4138 0.617 0.8813 9.031 0.6316 0.0958 0.5711 0.7438 4.296 -0.0116 0.0116 0.8219 0 0
53 223 435 0 0 0 0 0 1.0003 0 0.694 0.0099 0.1978 0.2303 1.6734 0.9677 0.0279 0.27 0.3372 4.9713 0.7452 0.0291 0.5507 0.6885 4.2076 0.1239 0.1239 0.6924 0 0
53 224 458 0 0 0 0 0 1.0003 0 0.4172 -0.1374 0.2613 0.2866 2.2068 0.9539 0.3228 0.583 0.8001 9.8089 0.7086 0.1781 0.5899 0.7853 4.2009 0.2144 0.2144 0.7984 0 0
53 225 449 0 0 0 0 0 1.0005 0 -0.2388 -0.1721 0.3568 0.5394 1.9183 0.9175 0.4687 0.7327 1.3248 20.5173 0.598 -0.0208 0.6373 0.7898 4.5903 -0.0681 0.0681 0.9318 0 0
53 226 424 70 0 0 0 0 1.0014 0 0.6845 0.5144 0.5635 0.7713 3.2048 0.8739 0.2435 0.536 0.6571 10.1133 0.7029 0.1241 0.6208 0.7875 4.4704 0.2341 0.2341 0.8496 1 0
53 227 437 22 0 0 0 0 1.0009 0 0.4901 -0.3097 0.3503 0.3773 1.6302 0.9509 0.2997 0.7009 0.9806 12.5553 0.6374 -0.1921 0.53 0.6581 4.3031 0.2611 0.2611 0.7858 1 0
53 228 430 0 0 0 0 0 1.0008 0 -0.289 -0.094 0.3392 0.3487 1.6751 0.9354 -0.0248 0.4564 0.5546 7.028 0.722 -0.0567 0.5253 0.6856 4.2435 0.1041 0.1041 0.7422 0 0
53 229 461 28 0 0 0 0 1.0011 0 -0.0792 0.0381 0.3181 0.4087 2.6697 0.937 -0.1091 0.6287 0.8717 15.0664 0.6244 0.1804 0.5302 0.7438 4.4095 0.281 0.281 0.7997 1 0
53 230 425 0 0 0 0 0 1.0005 0 0.4716 0.1038 0.2426 0.2788 2.1171 0.9703 -0.2218 0.3157 0.4006 8.6365 0.7579 -0.0031 0.5304 0.6639 4.2676 -0.2518 0.2518 0.6393 0 0
53 231 420 0 0 0 0 0 1.0007 0 -0.6078 -0.1621 0.3 0.3387 1.8737 0.9332 -0.076 0.5607 0.7123 11.1262 0.6112 -0.0426 0.5998 0.8436 4.3033 -0.1696 0.1696 0.9542 0 0
53 232 442 0 0 0 0 0 1.0004 0 0.595 -0.0088 0.1638 0.1971 1.6912 0.9761 0.2087 0.2513 0.363 6.5823 0.7588 0.076 0.5176 0.637 4.0517 -0.097 0.097 0.6888 0 0
53 233 711 552 0 0 0 0 1.0011 0 0.7657 -0.2758 0.2758 0.3136 1.6969 0.9445 0.3093 0.659 0.8515 11.578 0.6274 -0.2318 0.5906 0.7834 5.4835 0.5874 0.5874 0.7345 1 0
