cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
2 149 285 0 0 0 0 0 1.0011 0 0.9576 0.131 0.2403 0.262 1.2697 0.8643 0.1157 0.3974 0.5089 2.6335 0.0451 0.0451 0.3787 0 0
2 150 393 0 0 0 0 0 1.0002 0 0.979 0.02 0.2105 0.2782 1.8843 0.8511 0.03 0.4235 0.5141 2.5821 -0.0118 0.0118 0.4049 0 0
2 151 353 0 0 0 0 0 1.0008 0 0.9601 -0.0212 0.4563 0.8075 2.7931 0.7729 -0.0729 0.5387 0.6715 2.5837 0.1421 0.1421 0.4374 0 0
2 152 405 0 0 0 0 0 1.0002 0 0.9951 -0.1895 0.1895 0.2134 1.6038 0.8348 -0.1303 0.472 0.5907 2.7633 0.0565 0.0565 0.3993 0 0
2 153 400 0 0 0 0 0 1.0001 0 0.9622 0.1558 0.2408 0.2938 1.3803 0.8481 0.0731 0.4415 0.5599 2.6233 -0.0604 0.0604 0.3957 0 0
2 154 344 0 0 0 0 0 1.0004 0 0.9555 0.0327 0.2604 0.3198 1.5566 0.8475 0.0786 0.409 0.5045 2.6154 -0.0615 0.0615 0.403 0 0
2 155 403 0 0 0 0 0 1.0004 0 0.9117 -0.0714 0.2924 0.4964 2.4956 0.8363 0.099 0.4392 0.5668 2.7678 -0.0416 0.0416 0.4122 0 0
2 156 375 0 0 0 0 0 1.0002 0 0.9604 -0.2358 0.4296 0.5586 1.9948 0.8188 -0.0012 0.5325 0.6562 2.7741 0.2138 0.2138 0.4252 0 0
2 157 356 0 0 0 0 0 1.0002 0 0.9797 0.1265 0.3024 0.4099 2.5205 0.8229 0.0166 0.471 0.5857 2.6549 0.0055 0.0055 0.4171 0 0
2 158 393 0 0 0 0 0 1.0001 0 0.9665 -0.0227 0.1654 0.2104 1.3996 0.8244 -0.0569 0.453 0.5525 2.6565 -0.0655 0.0655 0.3907 0 0
2 159 331 0 0 0 0 0 1.0011 0 0.9894 -0.0442 0.1215 0.1532 1.8834 0.8593 -0.0195 0.4182 0.5391 2.7447 0.0693 0.0693 0.4219 0 0
2 160 385 0 0 0 0 0 1.0002 0 0.8051 -0.2041 0.3217 0.5474 1.6866 0.8032 -0.0991 0.5197 0.6316 2.7983 0.0184 0.0184 0.4045 0 0
2 161 325 0 0 0 0 0 1.0003 0 0.9753 0.0479 0.1521 0.2124 1.5476 0.8063 -0.002 0.4642 0.5886 2.6875 -0.0231 0.0231 0.3944 0 0
2 162 313 0 0 0 0 0 1.0005 0 0.9653 -0.0283 0.2445 0.2754 1.4937 0.7861 -0.0456 0.4622 0.5819 2.5438 -0.0218 0.0218 0.4002 0 0
2 163 296 0 0 0 0 0 1.0002 0 0.9734 -0.1044 0.2411 0.3636 2.065 0.8333 -0.0653 0.4347 0.5387 2.5382 0.0835 0.0835 0.4105 0 0
2 164 343 0 0 0 0 0 1.0002 0 0.9597 0.0714 0.3429 0.4599 2.0106 0.8274 0.0607 0.4554 0.5842 2.6327 0.1561 0.1561 0.3995 0 0
2 165 421 0 0 0 0 0 1.0005 0 0.9929 -0.1058 0.1798 0.2233 1.6776 0.832 -0.0377 0.4583 0.5689 2.6456 -0.0014 0.0014 0.3869 0 0
2 166 298 0 0 0 0 0 1.0002 0 0.9334 -0.0564 0.2993 0.3392 1.3418 0.8502 -0.0585 0.4193 0.5314 2.5521 0.023 0.023 0.3602 0 0
2 167 390 0 0 0 0 0 1.0002 0 0.9683 -0.1339 0.2168 0.2569 1.4793 0.8491 -0.1264 0.463 0.5925 2.6456 0.1074 0.1074 0.3762 0 0
2 168 330 0 0 0 0 0 1.0001 0 0.9829 0.1365 0.2011 0.246 2.6021 0.7926 0.0323 0.4629 0.5831 2.842 -0.0354 0.0354 0.4226 0 0
2 169 378 0 0 0 0 0 1.0005 0 0.9463 -0.0478 0.2958 0.3405 1.5008 0.8121 -0.0364 0.4392 0.5563 2.5797 0.0618 0.0618 0.4188 0 0
2 170 298 0 0 0 0 0 1.0002 0 0.9854 0.0478 0.1462 0.1928 1.9488 0.8232 0.0643 0.4233 0.5416 2.5321 -0.0085 0.0085 0.4394 0 0
2 171 390 0 0 0 0 0 1.0002 0 0.9287 0.0393 0.2303 0.2782 1.5181 0.8384 0.0297 0.4275 0.5479 2.7472 0.0336 0.0336 0.4272 0 0
2 172 411 0 0 0 0 0 1.0002 0 0.9603 -0.0374 0.2506 0.3369 1.9108 0.8163 -0.0348 0.4523 0.5618 2.798 0.1503 0.1503 0.3974 0 0
2 173 394 0 0 0 0 0 1.0003 0 0.9932 -0.0946 0.1433 0.1777 1.9878 0.8338 -0.0308 0.4445 0.5498 2.7174 0.0554 0.0554 0.4168 0 0
2 174 331 0 0 0 0 0 1.0003 0 0.9837 0.0303 0.288 0.3383 2.3073 0.819 0.1129 0.4848 0.6286 2.559 -0.0478 0.0478 0.4113 0 0
2 175 392 0 0 0 0 0 1.0007 0 0.9598 -0.0442 0.1746 0.2091 1.2325 0.8607 0.0566 0.4305 0.5549 2.659 0.1263 0.1263 0.3802 0 0
2 176 337 0 0 0 0 0 1.0012 0 0.9877 -0.0089 0.1179 0.1425 1.2909 0.8206 -0.0313 0.4757 0.5882 2.6121 -0.0729 0.0729 0.4265 0 0
2 177 331 0 0 0 0 0 1.0002 0 0.9731 0.0784 0.2506 0.3301 1.7256 0.8423 -0.0301 0.4282 0.5305 2.5023 0.0247 0.0247 0.3774 0 0
2 178 345 0 0 0 0 0 1.0005 0 0.8703 -0.1441 0.3626 0.6536 2.6603 0.7896 0.0434 0.4754 0.6288 2.9456 -0.1001 0.1001 0.4339 0 0
2 179 266 0 0 0 0 0 1.0004 0 0.9816 0.1219 0.1959 0.2692 1.6487 0.8346 0.0796 0.427 0.5529 2.6227 0.0696 0.0696 0.4198 0 0
2 180 323 0 0 0 0 0 1.0008 0 0.9615 -0.1416 0.2953 0.3796 1.9516 0.8099 -0.0826 0.4257 0.5378 2.5861 0.105 0.105 0.417 0 0
2 181 297 0 0 0 0 0 1.0007 0 0.9744 -0.055 0.2277 0.2812 2.2316 0.8111 0.0137 0.4606 0.5839 2.6576 -0.0974 0.0974 0.4004 0 0
2 182 299 0 0 0 0 0 1.0007 0 0.9787 0.0194 0.1416 0.1737 1.1803 0.8675 0.0081 0.3893 0.4936 2.5932 -0.0072 0.0072 0.3812 0 0
2 183 291 0 0 0 0 0 1.0002 0 0.9684 -0.0034 0.1891 0.2479 1.8457 0.8215 0.0931 0.4594 0.5687 2.6773 -0.1919 0.1919 0.3673 0 0
2 184 366 0 0 0 0 0 1.0001 0 0.992 0.0481 0.099 0.125 1.2766 0.8199 0.0413 0.422 0.5435 2.5532 0.0676 0.0676 0.3956 0 0
2 185 288 0 0 0 0 0 1.0004 0 0.9441 0.0788 0.2652 0.3634 1.5649 0.813 -0.0211 0.4732 0.5931 2.7533 0.063 0.063 0.407 0 0
2 186 390 0 0 0 0 0 1.0002 0 0.9836 0.0466 0.1541 0.1747 1.4205 0.8329 0.0629 0.4509 0.5615 2.674 0.1757 0.1757 0.3871 0 0
2 187 378 0 0 0 0 0 1.0002 0 0.9406 -0.0363 0.2611 0.2718 1.2446 0.8314 -0.0711 0.4336 0.5456 2.6459 -0.1089 0.1089 0.3771 0 0
2 188 405 0 0 0 0 0 1.0002 0 0.9734 0.0434 0.252 0.3281 1.86 0.8637 -0.0188 0.4553 0.5793 2.596 -0.037 0.037 0.3998 0 0
2 189 337 0 0 0 0 0 1.0003 0 0.9943 0.0892 0.168 0.196 2.3492 0.7848 0.0287 0.4479 0.5612 2.5801 0.1584 0.1584 0.4218 0 0
2 190 236 0 0 0 0 0 1.0005 0 0.9623 0.0183 0.4981 0.8198 2.7232 0.8193 0.0375 0.5061 0.6243 2.4853 0.0454 0.0454 0.4401 0 0
2 191 357 0 0 0 0 0 1.0003 0 0.9458 -0.1185 0.2125 0.2902 1.9191 0.8233 -0.0762 0.442 0.5624 2.8267 0.0458 0.0458 0.3966 0 0
2 192 319 0 0 0 0 0 1.0003 0 0.9794 -0.1149 0.2377 0.2741 2.3839 0.8398 -0.0475 0.415 0.5127 2.6505 -0.0763 0.0763 0.405 0 0
2 193 413 0 0 0 0 0 1.0003 0 0.9498 0.0814 0.3242 0.3665 1.7259 0.8535 -0.0187 0.3987 0.5027 2.6983 0.023 0.023 0.4112 0 0
2 194 340 0 0 0 0 0 1.0003 0 0.9691 -0.0129 0.2061 0.2586 1.436 0.8232 0.0564 0.445 0.5711 2.6122 -0.0912 0.0912 0.3707 0 0
2 195 332 0 0 0 0 0 1.0002 0 0.9872 -0.0064 0.1932 0.2328 1.9347 0.8356 -0.0248 0.4283 0.5388 2.5361 -0.0919 0.0919 0.4041 0 0
2 196 350 0 0 0 0 0 1.0005 0 0.9736 -0.0943 0.1591 0.2167 1.5662 0.8253 0.0267 0.4133 0.5199 2.6604 0.0765 0.0765 0.4026 0 0
2 197 411 0 0 0 0 0 1.0001 0 0.9588 0.0744 0.3016 0.3512 1.6001 0.8391 -0.0088 0.4392 0.5565 2.6918 -0.073 0.073 0.4015 0 0
2 198 328 0 0 0 0 0 1.0004 0 0.9476 -0.0632 0.2346 0.3329 2.0553 0.8406 0.0098 0.4631 0.5771 2.6906 0.0211 0.0211 0.4112 0 0
2 199 346 0 0 0 0 0 1.0005 0 0.974 0.2875 0.3192 0.4323 2.5495 0.8419 0.0923 0.489 0.6158 2.7347 -0.0259 0.0259 0.4109 0 0
2 200 280 0 0 0 0 0 1.0003 0 0.9865 0.0616 0.1645 0.2097 2.2439 0.8151 0.0487 0.4396 0.569 2.699 0.0322 0.0322 0.4023 0 0
2 201 347 0 0 0 0 0 1.0001 0 0.9692 0.0287 0.1606 0.206 1.38 0.8177 0.0394 0.4046 0.5079 2.5705 0.0686 0.0686 0.4016 0 0
2 202 347 0 0 0 0 0 1.0003 0 0.955 -0.0027 0.1673 0.2343 1.2976 0.8757 0.0128 0.3792 0.5017 2.6916 0.1497 0.1497 0.3762 0 0
2 203 366 0 0 0 0 0 1.0011 0 0.9759 0.0514 0.1673 0.2162 1.2641 0.8288 0.0662 0.4623 0.5818 2.6573 0.0652 0.0652 0.3889 0 0
2 204 311 0 0 0 0 0 1.0002 0 0.9524 0.0475 0.2119 0.2637 1.3068 0.848 0.079 0.4051 0.5056 2.5618 0.0522 0.0522 0.422 0 0
2 205 340 0 0 0 0 0 1.0004 0 0.9749 -0.0996 0.1664 0.2221 1.3033 0.8638 -0.0524 0.4139 0.5362 2.6286 0.0115 0.0115 0.3803 0 0
2 206 371 0 0 0 0 0 1.0003 0 0.9866 0.1678 0.2511 0.3034 2.2222 0.7858 0.1348 0.44 0.5751 2.5837 -0.0512 0.0512 0.4225 0 0
2 207 388 0 0 0 0 0 1.0011 0 0.9236 0.0045 0.3345 0.4069 1.4448 0.832 0.016 0.418 0.5449 2.7255 -0.0456 0.0456 0.414 0 0
2 208 352 0 0 0 0 0 1.0006 0 0.9875 -0.006 0.1658 0.1895 1.7572 0.8382 0.037 0.4184 0.5298 2.6869 0.095 0.095 0.4097 0 0
2 209 352 0 0 0 0 0 1.0002 0 0.8825 -0.6247 0.6335 1.1571 3.0018 0.7746 -0.1237 0.4928 0.6136 2.8022 0.0753 0.0753 0.4307 0 0
2 210 405 0 0 0 0 0 1.0001 0 0.9203 0.1663 0.2975 0.4101 1.388 0.8876 0.0743 0.3984 0.5216 2.604 -0.0049 0.0049 0.3913 0 0
2 211 321 0 0 0 0 0 1.0004 0 0.9395 -0.3015 0.3703 0.5799 2.7473 0.8181 -0.1286 0.4571 0.5742 2.6719 0.0216 0.0216 0.4183 0 0
2 212 316 0 0 0 0 0 1.0003 0 0.9899 -0.0943 0.3196 0.4129 2.6035 0.7644 -0.1471 0.4977 0.6351 2.6718 -0.0618 0.0618 0.4526 0 0
2 213 348 0 0 0 0 0 1.0003 0 0.9602 0.0826 0.4001 0.5709 2.8417 0.8139 0.1913 0.5215 0.6474 2.5006 -0.0766 0.0766 0.4138 0 0
2 214 406 0 0 0 0 0 1.0002 0 0.9851 -0.1665 0.2234 0.2825 1.7005 0.8426 -0.1263 0.48 0.6119 2.6739 0.1119 0.1119 0.4198 0 0
2 215 287 0 0 0 0 0 1.0005 0 0.9766 -0.0019 0.1055 0.1572 1.1615 0.853 0.0375 0.4001 0.5067 2.6681 -0.0306 0.0306 0.3939 0 0
2 216 364 0 0 0 0 0 1.0001 0 0.9498 0.0238 0.2379 0.2926 1.2995 0.8663 0.0308 0.3972 0.5091 2.6186 0.0382 0.0382 0.4053 0 0
2 217 335 0 0 0 0 0 1.0002 0 0.9781 0.0709 0.2438 0.3093 2.1007 0.8561 0.0647 0.4221 0.5421 2.6111 -0.1586 0.1586 0.3748 0 0
2 218 346 0 0 0 0 0 1.0007 0 0.97 0.0219 0.1721 0.212 1.2803 0.8528 -0.0229 0.4201 0.5262 2.5592 -0.0199 0.0199 0.3671 0 0
2 219 333 0 0 0 0 0 1.0004 0 0.9756 0.0144 0.2058 0.2627 1.8399 0.8259 0.0412 0.4635 0.5984 2.6546 0.0056 0.0056 0.4087 0 0
2 220 332 0 0 0 0 0 1.0005 0 0.9823 0.0913 0.2193 0.2593 1.6353 0.8714 0.0334 0.3923 0.4808 2.6203 -0.1317 0.1317 0.3739 0 0
2 221 324 0 0 0 0 0 1.0004 0 0.983 -0.0375 0.1748 0.231 2.1425 0.81 0.0376 0.4622 0.5712 2.7022 -0.055 0.055 0.4186 0 0
2 222 301 0 0 0 0 0 1.0005 0 0.9402 0.0545 0.1959 0.2233 1.1928 0.8264 0.0149 0.4258 0.54 2.628 0.0076 0.0076 0.3792 0 0
2 223 296 0 0 0 0 0 1.0001 0 0.9858 0.234 0.3245 0.3769 1.9658 0.7945 0.0392 0.5002 0.6288 2.689 -0.0849 0.0849 0.4267 0 0
2 224 348 0 0 0 0 0 1.0002 0 0.8827 0.003 0.3516 0.4082 1.8055 0.8396 0.0739 0.4539 0.5533 2.801 -0.0776 0.0776 0.3867 0 0
2 225 321 0 0 0 0 0 1.0003 0 0.9374 0.0236 0.255 0.2816 1.423 0.84 -0.0872 0.4354 0.5509 2.8097 -0.1899 0.1899 0.378 0 0
2 226 280 0 0 0 0 0 1.0002 0 0.8862 -0.5116 0.5546 0.994 2.9878 0.7847 -0.1606 0.4863 0.6197 2.7209 0.0138 0.0138 0.4352 0 0
2 227 365 0 0 0 0 0 1.0002 0 0.9516 -0.2867 0.3745 0.4748 2.1414 0.8253 -0.1136 0.4624 0.562 2.8079 0.1804 0.1804 0.4074 0 0
2 228 327 0 0 0 0 0 1.0003 0 0.9392 0.0756 0.2369 0.3392 1.8938 0.816 -0.0362 0.4386 0.579 2.9311 -0.0438 0.0438 0.4444 0 0
2 229 341 0 0 0 0 0 1.0007 0 0.9872 0.1663 0.2319 0.3045 1.9401 0.8368 0.0415 0.4571 0.5624 2.8027 0.0826 0.0826 0.4072 0 0
2 230 399 0 0 0 0 0 1.0003 0 0.9587 -0.0919 0.237 0.3395 2.4193 0.8191 -0.041 0.4472 0.5538 2.7553 -0.1869 0.1869 0.3916 0 0
2 231 396 0 0 0 0 0 1.0003 0 0.9863 -0.039 0.1543 0.1724 1.2382 0.8562 -0.0481 0.4104 0.5165 2.6202 0.0969 0.0969 0.3966 0 0
2 232 336 0 0 0 0 0 1.0005 0 0.9847 0.0345 0.1782 0.2104 1.9002 0.8492 0.1113 0.4461 0.5474 2.5908 -0.0326 0.0326 0.3896 0 0
2 233 334 0 0 0 0 0 1.0006 0 0.9692 -0.0689 0.2166 0.261 1.4537 0.8466 -0.0909 0.4364 0.5599 2.6237 0.0216 0.0216 0.3847 0 0
2 234 332 0 0 0 0 0 1.0003 0 0.9618 -0.1046 0.2962 0.4075 2.4019 0.7937 0.0505 0.4474 0.5763 2.5991 0.0455 0.0455 0.402 0 0
2 235 402 0 0 0 0 0 1.0001 0 0.9851 -0.0707 0.1111 0.1562 1.0522 0.8971 -0.0342 0.4182 0.5264 2.5708 -0.0467 0.0467 0.369 0 0
2 236 295 0 0 0 0 0 1.0002 0 0.9521 -0.1511 0.2853 0.332 1.9099 0.8109 -0.0554 0.4793 0.6005 2.8063 0.047 0.047 0.4087 0 0
2 237 369 0 0 0 0 0 1.0001 0 0.9566 -0.1987 0.2819 0.3974 1.5115 0.8285 -0.1352 0.4919 0.6084 2.6933 0.131 0.131 0.3822 0 0
2 238 412 0 0 0 0 0 1.0003 0 0.9649 0.045 0.2522 0.3249 1.809 0.8306 0.0575 0.4544 0.5839 2.5612 -0.2188 0.2188 0.3856 0 0
2 239 321 0 0 0 0 0 1.0004 0 0.9717 0.0091 0.1505 0.1949 1.3319 0.8881 -0.0095 0.3839 0.4903 2.5578 -0.0033 0.0033 0.3821 0 0
2 240 351 0 0 0 0 0 1.0005 0 0.9569 0.1928 0.4521 0.7435 2.9094 0.8253 0.0494 0.4827 0.6167 2.5014 0.0983 0.0983 0.4207 0 0
2 241 343 0 0 0 0 0 1.0003 0 0.963 0.1179 0.2588 0.2837 1.5048 0.8362 0.1086 0.4311 0.5439 2.6928 0.0901 0.0901 0.3836 0 0
2 242 391 0 0 0 0 0 1.0002 0 0.9559 0.0414 0.1509 0.1891 1.08 0.8888 -0.0114 0.3763 0.4836 2.5868 0.0753 0.0753 0.3677 0 0
2 243 347 0 0 0 0 0 1.0011 0 0.9836 -0.0162 0.1491 0.1891 1.4371 0.8465 -0.0281 0.4441 0.5506 2.5941 0.1581 0.1581 0.377 0 0
2 244 300 0 0 0 0 0 1.0002 0 0.9911 0.1112 0.1314 0.1738 1.1991 0.8648 0.0885 0.4119 0.531 2.6522 -0.0313 0.0313 0.3799 0 0
2 245 296 0 0 0 0 0 1.0011 0 0.9794 -0.1083 0.2062 0.2586 1.6346 0.8522 -0.0998 0.3864 0.5017 2.6045 0.1281 0.1281 0.4021 0 0
2 246 307 0 0 0 0 0 1.0015 0 0.9784 0.0849 0.2543 0.2919 2.0411 0.8491 -0.0084 0.4174 0.5342 2.6303 0.0116 0.0116 0.4198 0 0
2 247 375 0 0 0 0 0 1.0006 0 0.9772 -0.0389 0.1896 0.2389 1.6265 0.822 -0.0272 0.4604 0.5764 2.5961 -0.0757 0.0757 0.3793 0 0
2 248 378 0 0 0 0 0 1.0003 0 0.9747 0.0347 0.1673 0.2002 1.965 0.7805 0.0048 0.499 0.6205 2.8973 0.0493 0.0493 0.4154 0 0
2 249 298 0 0 0 0 0 1.0003 0 0.9689 0.0393 0.2639 0.3512 2.462 0.8087 0.0605 0.4872 0.5992 2.5313 -0.089 0.089 0.3863 0 0
2 250 390 0 0 0 0 0 1.0001 0 0.9364 -0.0972 0.2917 0.3354 1.4285 0.8465 -0.1333 0.4343 0.5557 2.6068 -0.047 0.047 0.3798 0 0
2 251 292 0 0 0 0 0 1.0005 0 0.9798 0.0281 0.2232 0.2773 1.7222 0.8756 0.0232 0.4416 0.5517 2.6358 0.1034 0.1034 0.3891 0 0
2 252 313 0 0 0 0 0 1.0002 0 0.9442 0.1366 0.2734 0.2986 1.0716 0.8805 0.1664 0.4093 0.5009 2.5817 -0.1258 0.1258 0.3651 0 0
2 253 404 0 0 0 0 0 1.0002 0 0.9713 -9e-04 0.1785 0.2302 1.431 0.8742 -0.053 0.4493 0.5703 2.5759 0.0746 0.0746 0.3608 0 0
2 254 364 0 0 0 0 0 1.0003 0 0.9819 0.0341 0.1342 0.1681 2.1902 0.8027 0.0547 0.4988 0.6318 2.8544 0.1913 0.1913 0.3972 0 0
2 255 349 0 0 0 0 0 1.0001 0 0.9772 -0.057 0.2989 0.3644 1.9595 0.798 -0.12 0.4899 0.6053 2.6199 -0.038 0.038 0.4337 0 0
2 256 285 0 0 0 0 0 1.0008 0 0.9735 -0.3472 0.3807 0.5034 2.0445 0.7732 -0.1685 0.5095 0.6204 2.6193 1e-04 1e-04 0.4459 0 0
2 257 337 0 0 0 0 0 1.0003 0 0.975 0.0024 0.2377 0.3082 1.6778 0.8515 -0.0395 0.4166 0.5245 2.6007 -0.1513 0.1513 0.4039 0 0
2 258 360 0 0 0 0 0 1.0005 0 0.9552 0.0849 0.2539 0.2778 1.3947 0.8664 0.1473 0.4106 0.5428 2.6599 -0.1069 0.1069 0.3702 0 0
2 259 329 0 0 0 0 0 1.0009 0 0.9572 -0.0695 0.2488 0.2715 1.4511 0.8428 -0.0039 0.4581 0.5665 2.7761 0.1355 0.1355 0.3789 0 0
2 260 301 0 0 0 0 0 1.0002 0 0.9682 -0.159 0.2291 0.3448 1.859 0.8519 0.0105 0.4346 0.5288 2.6963 -0.0601 0.0601 0.4007 0 0
2 261 364 0 0 0 0 0 1.0003 0 0.9522 0.2658 0.3705 0.4622 1.5678 0.8558 0.0943 0.4981 0.6047 2.7419 0.0678 0.0678 0.3892 0 0
2 262 299 0 0 0 0 0 1.0003 0 0.9792 0.1809 0.2096 0.2686 1.4788 0.8448 0.1563 0.4187 0.5439 2.6124 0.0765 0.0765 0.3939 0 0
2 263 407 0 0 0 0 0 1.0002 0 0.9902 -0.1365 0.1467 0.1825 1.3272 0.8408 -0.0358 0.4116 0.5198 2.6926 0.1373 0.1373 0.4081 0 0
2 264 334 0 0 0 0 0 1.0002 0 0.9829 -0.0074 0.1558 0.1857 2.2371 0.8467 0.0308 0.382 0.4879 2.7415 -0.1106 0.1106 0.4155 0 0
2 265 344 0 0 0 0 0 1.0001 0 0.9899 0.0338 0.2 0.257 2.2679 0.7946 0.0895 0.4458 0.5676 2.5889 -0.1194 0.1194 0.4057 0 0
2 266 352 0 0 0 0 0 1.0003 0 0.985 0.1414 0.2262 0.2814 1.6169 0.8328 0.0754 0.4012 0.5043 2.7151 0.1392 0.1392 0.4254 0 0
2 267 351 0 0 0 0 0 1.0002 0 0.9942 -0.0979 0.2041 0.2709 2.0498 0.7922 -0.1126 0.5223 0.6438 2.5908 -0.0474 0.0474 0.3952 0 0
2 268 314 0 0 0 0 0 1.0007 0 0.9653 -0.1631 0.3253 0.4655 2.2591 0.8501 -0.0213 0.4932 0.6233 2.5695 -0.0032 0.0032 0.4168 0 0
2 269 414 0 0 0 0 0 1.0001 0 0.9796 -0.0069 0.1737 0.2064 1.5598 0.8288 -0.0385 0.4736 0.5836 2.6653 -0.0979 0.0979 0.4113 0 0
2 270 393 0 0 0 0 0 1.0011 0 0.9927 0.038 0.157 0.2005 2.3335 0.7843 0.0569 0.4766 0.6102 2.5797 0.2699 0.2699 0.4074 0 0
2 271 314 0 0 0 0 0 1.0008 0 0.9603 -0.1311 0.2231 0.2539 1.3391 0.8411 -0.0624 0.415 0.5201 2.7553 -0.0961 0.0961 0.3804 0 0
2 272 316 0 0 0 0 0 1.0003 0 0.9865 0.1404 0.2101 0.2457 1.6047 0.8772 0.0824 0.4253 0.5311 2.5657 0.0203 0.0203 0.3821 0 0
2 273 351 0 0 0 0 0 1.0003 0 0.9631 -0.2417 0.3578 0.5115 2.5466 0.8388 -0.0894 0.4898 0.5949 2.6713 -0.0425 0.0425 0.418 0 0
2 274 280 0 0 0 0 0 1.0003 0 0.9903 -0.0441 0.1398 0.1652 1.895 0.8229 -0.0032 0.4071 0.5097 2.558 -0.0163 0.0163 0.4235 0 0
2 275 237 0 0 0 0 0 1.0004 0 0.9834 0.0247 0.1413 0.1811 1.3554 0.8702 0.0037 0.3934 0.4953 2.6526 0.0824 0.0824 0.3879 0 0
2 276 236 0 0 0 0 0 1.0011 0 0.9334 -0.1328 0.2767 0.4924 2.1927 0.8183 0.0616 0.4693 0.6068 2.7033 -0.0174 0.0174 0.4219 0 0
2 277 376 0 0 0 0 0 1.0002 0 0.9799 0.1455 0.2506 0.278 1.8511 0.853 0.0807 0.452 0.5793 2.6757 0.06 0.06 0.3989 0 0
2 278 357 0 0 0 0 0 1.0001 0 0.9917 -0.0561 0.2014 0.2253 1.1676 0.8348 -0.0163 0.4306 0.5565 2.5993 -0.0678 0.0678 0.3889 0 0
2 279 284 0 0 0 0 0 1.0008 0 0.9432 -0.1626 0.2779 0.3322 1.2779 0.8709 -0.1151 0.444 0.5668 2.6039 -0.0094 0.0094 0.3868 0 0
2 280 327 0 0 0 0 0 1.0001 0 0.9658 0.0589 0.2258 0.2575 1.6422 0.8145 0.057 0.4719 0.5839 2.6701 -0.0882 0.0882 0.394 0 0
2 281 313 0 0 0 0 0 1.0003 0 0.9619 0.0489 0.2372 0.2761 2.0307 0.7877 0.0346 0.5006 0.6383 2.824 0.0867 0.0867 0.4223 0 0
2 282 386 0 0 0 0 0 1.0002 0 0.9762 0.0544 0.2041 0.2415 2.456 0.7936 -0.0241 0.4425 0.566 2.912 -0.0879 0.0879 0.422 0 0
2 283 396 0 0 0 0 0 1.0001 0 0.9808 -0.1432 0.2207 0.2438 1.4304 0.8244 -0.165 0.4309 0.5499 2.6879 -0.0967 0.0967 0.4129 0 0
2 284 348 0 0 0 0 0 1.0004 0 0.9724 -0.0466 0.1959 0.2511 1.5534 0.8602 0.0311 0.4237 0.5405 2.605 0.0698 0.0698 0.3994 0 0
2 285 381 0 0 0 0 0 1.0003 0 0.9721 0.1367 0.2328 0.2499 1.4187 0.8171 0.1069 0.4539 0.5605 2.7456 0.2384 0.2384 0.3792 0 0
2 286 345 0 0 0 0 0 1.0002 0 0.9719 0.1996 0.2613 0.3329 2.089 0.8097 0.1008 0.4389 0.5654 2.8385 0.2083 0.2083 0.415 0 0
2 287 400 0 0 0 0 0 1.0002 0 0.9795 -0.0296 0.17 0.228 1.8565 0.7783 0.0295 0.4758 0.6084 2.6384 -0.0344 0.0344 0.3929 0 0
2 288 264 0 0 0 0 0 1.0004 0 0.986 -0.0088 0.148 0.1942 1.5978 0.8306 -0.0616 0.4736 0.5956 2.5895 0.0643 0.0643 0.4087 0 0
2 289 409 0 0 0 0 0 1.0005 0 0.9697 0.1702 0.3018 0.3725 1.761 0.8591 0.0422 0.4093 0.5213 2.7392 0.0104 0.0104 0.3886 0 0
2 290 342 0 0 0 0 0 1.0003 0 0.9833 0.2749 0.338 0.4147 2.0719 0.7831 0.1403 0.4808 0.6015 2.6507 0.1705 0.1705 0.4109 0 0
2 291 360 0 0 0 0 0 1.0013 0 0.9606 -0.1644 0.3643 0.5366 2.3835 0.8114 -0.0196 0.4701 0.5751 2.5858 0.071 0.071 0.4174 0 0
2 292 308 0 0 0 0 0 1.0006 0 0.9655 -0.0314 0.2103 0.2874 1.4466 0.8395 -0.0614 0.4622 0.5721 2.6267 0.1952 0.1952 0.386 0 0
2 293 355 0 0 0 0 0 1.0004 0 0.9494 0.06 0.2023 0.2745 1.8999 0.7467 0.0168 0.4989 0.6283 2.8249 0.0097 0.0097 0.4455 0 0
2 294 344 0 0 0 0 0 1.0012 0 0.9614 0.0918 0.5014 0.7218 2.8077 0.7322 1e-04 0.5264 0.672 2.6598 -0.0171 0.0171 0.5051 0 0
2 295 345 0 0 0 0 0 1.0009 0 0.9666 -0.0073 0.3517 0.4578 1.6423 0.8364 0.0076 0.4447 0.5538 2.6009 -0.0561 0.0561 0.3982 0 0
2 296 285 0 0 0 0 0 1.0004 0 0.9652 0.0169 0.1738 0.2125 1.0887 0.8889 -0.0208 0.3853 0.478 2.5703 0.0173 0.0173 0.3726 0 0
2 297 292 0 0 0 0 0 1.0006 0 0.9881 0.1037 0.1608 0.1971 1.562 0.8331 0.0784 0.4294 0.5396 2.6044 0.0215 0.0215 0.3655 0 0
2 298 350 0 0 0 0 0 1.0001 0 0.9588 -0.0017 0.1548 0.2074 1.6722 0.8479 0.0033 0.4235 0.5271 2.7698 0.0456 0.0456 0.3893 0 0
