cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
9 150 143 0 0 0 0 0 1.0005 0 0.9342 0.18 0.2988 0.413 2.1164 0.8246 -0.019 0.4715 0.5974 2.7567 -0.0766 0.0766 0.586 0 0
9 151 157 0 0 0 0 0 1.0003 0 0.9159 0.2542 0.3226 0.4576 1.7033 0.8428 0.0868 0.4263 0.5265 2.6286 -0.0026 0.0026 0.5234 0 0
9 152 216 0 0 0 0 0 1.0001 0 0.9631 -0.3722 0.3799 0.4703 2.1748 0.8636 -0.2478 0.4941 0.6217 2.7576 0.2259 0.2259 0.4813 0 0
9 153 128 0 0 0 0 0 1.0008 0 0.9142 -0.1293 0.3166 0.3888 1.9282 0.857 -0.1578 0.4158 0.5202 2.626 -0.1108 0.1108 0.5338 0 0
9 154 116 0 0 0 0 0 1.0002 0 0.9449 0.3286 0.3364 0.3959 1.6264 0.8274 0.1976 0.4335 0.5408 2.6707 -0.1942 0.1942 0.5535 0 0
9 155 281 2 0 0 0 0 1.0004 0 0.9907 0.1382 0.1666 0.2068 2.1975 0.8237 0.1414 0.4938 0.6298 3.0849 0.3729 0.3729 0.3975 1 0
9 156 200 0 0 0 0 0 1.0002 0 0.9659 0.1544 0.3708 0.4486 2.754 0.8585 0.0421 0.4898 0.6451 2.4747 -0.0134 0.0134 0.5643 0 0
9 157 116 0 0 0 0 0 1.0007 0 0.7931 -0.0629 0.3978 0.5037 1.8429 0.8562 0.0791 0.3795 0.521 2.7739 -0.0637 0.0637 0.5502 0 0
9 158 154 0 0 0 0 0 1.0004 0 0.9758 -0.083 0.2241 0.2831 1.6447 0.856 -0.0386 0.4536 0.565 2.7217 0.0786 0.0786 0.4811 0 0
9 159 172 0 0 0 0 0 1.0001 0 0.9459 0.047 0.2444 0.3313 1.8264 0.865 -0.0611 0.3834 0.4734 2.6386 -0.0282 0.0282 0.5371 0 0
9 160 170 17 0 0 0 0 1.0005 0 0.7318 0.2768 0.5541 0.7182 2.6306 0.8475 0.0862 0.4819 0.5777 3.082 0.0707 0.0707 0.6167 1 0
9 161 203 2 0 0 0 0 1.0009 0 0.9225 -0.3555 0.5807 0.7986 2.8694 0.8515 -0.1849 0.5095 0.6196 2.7832 0.0877 0.0877 0.5435 1 0
9 162 140 0 0 0 0 0 1.0007 0 0.9404 0.1366 0.4387 0.554 2.6835 0.8319 -0.0053 0.4447 0.5681 2.596 -0.1075 0.1075 0.56 0 0
9 163 124 0 0 0 0 0 1.0004 0 0.978 0.0255 0.1603 0.2265 2.0829 0.8872 -0.1022 0.3933 0.5069 2.6729 0.0058 0.0058 0.5208 0 0
9 164 196 33 0 0 0 0 1.001 0 0.9367 0.2453 0.3621 0.4701 2.485 0.8136 0.0058 0.4774 0.5951 2.9263 -0.0427 0.0427 0.7284 1 0
9 165 158 0 0 0 0 0 1.0006 0 0.8979 0.3915 0.4805 0.5808 2.514 0.8294 0.3596 0.516 0.6412 2.8722 -0.0305 0.0305 0.58 0 0
9 166 146 1 0 0 0 0 1.0006 0 0.9433 0.0277 0.3829 0.4542 2.4695 0.8355 0.0827 0.4984 0.6023 2.6625 0.0044 0.0044 0.5867 1 0
9 167 188 0 0 0 0 0 1.0005 0 0.9614 -0.2043 0.3192 0.4042 2.3398 0.807 -0.1461 0.508 0.6358 2.7493 0.1143 0.1143 0.5347 0 0
9 168 144 0 0 0 0 0 1.0003 0 0.8687 0.1674 0.5775 0.7199 2.5032 0.7718 0.138 0.4238 0.5476 2.6146 -0.2602 0.2602 0.6406 0 0
9 169 210 3 0 0 0 0 1.0002 0 0.9526 0.2003 0.406 0.5151 2.6747 0.8494 0.0132 0.4225 0.545 2.5792 0.2025 0.2025 0.5243 1 0
9 170 169 0 0 0 0 0 1.0006 0 0.9058 0.0905 0.2557 0.3075 1.5787 0.8529 0.1855 0.5012 0.6237 2.9769 0.0379 0.0379 0.5207 0 0
9 171 162 1 0 0 0 0 1.0002 0 0.9282 0.1487 0.2877 0.3712 1.992 0.8481 0.1015 0.4248 0.5456 2.8364 0.048 0.048 0.523 1 0
9 172 165 0 0 0 0 0 1.0007 0 0.9754 0.1999 0.2614 0.3161 2.2917 0.8516 0.1854 0.4393 0.5432 2.6459 -0.0278 0.0278 0.5395 0 0
9 173 143 1 0 0 0 0 1.0005 0 0.9667 0.1724 0.3096 0.386 2.4336 0.8161 0.0723 0.4366 0.5645 2.7343 -0.0757 0.0757 0.6307 1 0
9 174 142 0 0 0 0 0 1.0002 0 0.8733 0.2283 0.3328 0.477 1.9339 0.8419 0.0483 0.4374 0.5621 2.7699 -0.1332 0.1332 0.5991 0 0
9 175 124 0 0 0 0 0 1.0008 0 0.9347 0.0086 0.3346 0.4012 1.9181 0.8235 -0.1422 0.4205 0.5409 2.6099 -0.1985 0.1985 0.5746 0 0
9 176 170 0 0 0 0 0 1.0003 0 0.9186 -0.0759 0.3749 0.4843 1.9612 0.8586 -0.0397 0.4077 0.5242 2.5483 -0.2198 0.2198 0.5928 0 0
9 177 180 0 0 0 0 0 1.0001 0 0.8923 0.0998 0.33 0.4946 2.1672 0.8225 0.0057 0.4229 0.5059 2.6408 -0.0254 0.0254 0.536 0 0
9 178 123 0 0 0 0 0 1.0005 0 0.933 -0.0995 0.3969 0.4707 2.3326 0.8206 -0.0576 0.4465 0.559 2.5828 -0.0407 0.0407 0.536 0 0
9 179 176 0 0 0 0 0 1.0003 0 0.6199 -0.264 0.5428 0.6683 1.925 0.8139 -0.1987 0.5245 0.623 2.7367 -0.1743 0.1743 0.5497 0 0
9 180 150 0 0 0 0 0 1.0005 0 0.9396 0.1536 0.2699 0.3485 2.0072 0.8584 0.1003 0.5275 0.6646 3.0554 0.02 0.02 0.5415 0 0
9 181 186 0 0 0 0 0 1.0005 0 0.821 0.2121 0.4457 0.6483 2.1179 0.852 -0.0099 0.5296 0.6459 2.9611 0.0687 0.0687 0.534 0 0
9 182 186 0 0 0 0 0 1.0004 0 0.9563 0.0785 0.3097 0.4433 2.6162 0.8182 0.0264 0.358 0.4895 2.5761 0.0276 0.0276 0.5839 0 0
9 183 153 0 0 0 0 0 1.0015 0 0.927 0.2697 0.4394 0.5386 1.9991 0.8423 0.187 0.4863 0.613 2.6224 0.0691 0.0691 0.4729 0 0
9 184 175 0 0 0 0 0 1.0002 0 0.939 0.2653 0.459 0.5082 2.2378 0.8599 0.1962 0.4408 0.5558 2.6262 -0.0409 0.0409 0.5376 0 0
9 185 125 0 0 0 0 0 1.0003 0 0.9646 0.2686 0.5575 0.7392 2.8996 0.7619 0.15 0.5846 0.7083 2.4494 -0.161 0.161 0.6607 0 0
9 186 131 0 0 0 0 0 1.0003 0 0.956 -0.2047 0.2823 0.4062 1.8818 0.8382 -0.1902 0.4677 0.5998 2.6938 -0.0913 0.0913 0.5356 0 0
9 187 217 2970 0 0 104 57 1.115 43 0.5937 -0.5987 0.5995 0.8281 3.182 0.7711 -0.4298 0.6656 0.7984 3.9821 0.2143 0.2143 0.8185 1 1
9 188 139 0 0 0 0 0 1.0007 0 0.9244 -0.292 0.49 0.7784 2.8314 0.8276 -0.0957 0.4808 0.6104 2.5679 -0.1027 0.1027 0.6363 0 0
9 189 147 0 0 0 0 0 1.0004 0 0.9518 0.0412 0.2366 0.2647 1.5982 0.8889 0.0856 0.4145 0.5128 2.7355 0.0069 0.0069 0.4998 0 0
9 190 125 0 0 0 0 0 1.0003 0 0.97 0.1187 0.2092 0.2614 1.9599 0.8492 0.1148 0.4495 0.5572 2.6274 0.0025 0.0025 0.5306 0 0
9 191 158 0 0 0 0 0 1.0003 0 0.8627 -0.097 0.3875 0.481 1.8246 0.8602 0.0282 0.4269 0.5698 2.7395 0.0031 0.0031 0.5338 0 0
9 192 139 0 0 0 0 0 1.0002 0 0.9347 -0.055 0.2481 0.3106 2.0225 0.8275 0.0563 0.441 0.5715 2.703 -0.094 0.094 0.5625 0 0
9 193 160 0 0 0 0 0 1.0003 0 0.9638 -0.1195 0.2641 0.3248 2.008 0.8413 -0.1863 0.409 0.5528 2.5574 0.0318 0.0318 0.5096 0 0
9 194 198 3 0 0 0 0 1.0007 0 0.9528 -0.2264 0.2876 0.355 1.928 0.8367 -0.1239 0.4441 0.5627 3.0337 0.1306 0.1306 0.5432 1 0
9 195 167 1 0 0 0 0 1.0002 0 0.915 9e-04 0.3314 0.3716 1.8107 0.8481 0.0147 0.4473 0.5579 2.8729 0.0673 0.0673 0.546 1 0
9 196 198 0 0 0 0 0 1.0008 0 0.9136 0.0269 0.3397 0.4302 2.1784 0.8719 0.1041 0.4423 0.561 2.6841 0.1419 0.1419 0.5042 0 0
9 197 185 1 0 0 0 0 1.0002 0 0.9085 0.2326 0.337 0.491 2.0454 0.8423 0.0888 0.4092 0.5286 2.5776 0.1651 0.1651 0.4804 1 0
9 198 205 0 0 0 0 0 1.0001 0 0.9215 0.0882 0.2707 0.3503 1.7074 0.8883 0.0439 0.3903 0.4848 2.7175 0.0993 0.0993 0.4826 0 0
9 199 151 0 0 0 0 0 1.0015 0 0.9279 0.1072 0.2433 0.3426 1.6236 0.8615 0.0665 0.4447 0.6074 2.9786 0.073 0.073 0.5264 0 0
9 200 153 0 0 0 0 0 1.0002 0 0.9441 -0.1606 0.2729 0.374 1.8107 0.8382 -0.0655 0.3918 0.5004 2.7018 -0.1788 0.1788 0.6386 0 0
9 201 149 0 0 0 0 0 1.0003 0 0.929 0.0641 0.3378 0.4022 2.2319 0.8977 0.086 0.3908 0.5005 2.7727 -0.0883 0.0883 0.5145 0 0
9 202 187 0 0 0 0 0 1.0004 0 0.9644 0.1916 0.4236 0.4969 2.4754 0.8701 0.2819 0.4473 0.5866 2.7177 0.119 0.119 0.5131 0 0
9 203 125 0 0 0 0 0 1.0009 0 0.9447 0.3571 0.3877 0.469 1.8491 0.8416 0.3626 0.539 0.6703 2.6336 -0.0726 0.0726 0.5464 0 0
9 204 203 0 0 0 0 0 1.0002 0 0.9751 0.1719 0.2779 0.3404 1.9498 0.8885 0.0434 0.3948 0.5096 2.7129 0.1212 0.1212 0.5008 0 0
9 205 169 0 0 0 0 0 1.0002 0 0.9303 -0.1672 0.3223 0.4592 2.2145 0.8436 -0.0358 0.4191 0.5084 2.5653 -0.049 0.049 0.5549 0 0
9 206 138 0 0 0 0 0 1.0003 0 0.9663 -0.1378 0.2662 0.3503 1.7316 0.8181 -0.1139 0.4438 0.5807 2.642 -0.1045 0.1045 0.5434 0 0
9 207 200 0 0 0 0 0 1.0002 0 0.9848 0.1783 0.215 0.2628 2.1016 0.8627 0.1251 0.4165 0.5408 2.6041 0.0412 0.0412 0.5057 0 0
9 208 117 0 0 0 0 0 1.0004 0 0.8985 0.0447 0.3812 0.4433 2.0483 0.8555 0.1109 0.4981 0.6525 2.5676 -0.1514 0.1514 0.5571 0 0
9 209 157 0 0 0 0 0 1.0003 0 0.964 0.2841 0.3223 0.386 2.3492 0.841 0.2332 0.4872 0.5861 2.6956 0.0548 0.0548 0.5317 0 0
9 210 196 0 0 0 0 0 1.0003 0 0.9277 -0.3602 0.4416 0.5096 2.2231 0.8625 -0.3106 0.5054 0.6146 2.7692 0.1425 0.1425 0.53 0 0
9 211 194 0 0 0 0 0 1.0008 0 0.9646 -0.0612 0.1579 0.1934 1.9043 0.8433 -0.1323 0.4286 0.5624 2.9922 0.0852 0.0852 0.5314 0 0
9 212 218 6 0 0 0 0 1.0002 0 0.9536 0.1949 0.3654 0.4488 2.7532 0.8291 0.1012 0.4911 0.627 2.7535 0.2294 0.2294 0.4943 1 0
9 213 210 165 0 0 0 0 1.0006 0 0.9438 0.4824 0.6237 0.7861 2.7351 0.8276 0.3143 0.5698 0.688 2.9654 0.1952 0.1952 0.6437 1 0
9 214 203 0 0 0 0 0 1.0005 0 0.8873 -0.2076 0.3901 0.4964 1.9021 0.8669 -0.116 0.4331 0.5656 2.6984 0.0885 0.0885 0.5147 0 0
9 215 116 0 0 0 0 0 1.0004 0 0.9807 -0.1343 0.1792 0.2331 1.6482 0.8965 -0.0729 0.3488 0.4622 2.661 -0.1165 0.1165 0.5444 0 0
9 216 192 0 0 0 0 0 1.0001 0 0.9908 0.1755 0.3109 0.3727 1.8528 0.8705 0.0891 0.4592 0.5652 2.7659 0.0828 0.0828 0.5101 0 0
9 217 167 0 0 0 0 0 1.0002 0 0.8538 0.0537 0.366 0.4236 1.8246 0.853 -0.0196 0.4731 0.6169 2.7005 -0.2218 0.2218 0.6142 0 0
9 218 197 0 0 0 0 0 1.0002 0 0.9847 -0.1289 0.1923 0.2224 1.9633 0.8369 -0.1903 0.451 0.559 2.7923 0.0322 0.0322 0.5241 0 0
9 219 162 0 0 0 0 0 1.0004 0 0.8963 -0.0316 0.254 0.3384 1.4775 0.8671 0.0128 0.4476 0.5502 2.7875 0.0814 0.0814 0.5104 0 0
9 220 209 290 0 0 0 0 1.001 0 0.7589 -0.303 0.5683 0.6058 2.9655 0.7862 -0.0929 0.5075 0.638 3.3682 0.0235 0.0235 0.7695 1 0
9 221 115 0 0 0 0 0 1.0004 0 0.9767 -0.3671 0.3811 0.4121 1.6295 0.8031 -0.3356 0.5252 0.6516 2.6673 -0.1387 0.1387 0.5706 0 0
9 222 131 0 0 0 0 0 1.0002 0 0.9561 0.0541 0.3245 0.4859 2.5108 0.8305 0.0569 0.4643 0.624 2.5079 -0.1033 0.1033 0.5663 0 0
9 223 150 6 0 0 0 0 1.0008 0 0.7582 0.1934 0.5584 0.692 2.5738 0.8706 0.0475 0.4633 0.5928 2.9316 0.0895 0.0895 0.5238 1 0
9 224 186 3 0 0 0 0 1.0003 0 0.9302 -0.0081 0.2231 0.3354 1.8512 0.8778 0.0717 0.3869 0.4922 2.9387 0.1537 0.1537 0.5228 1 0
9 225 139 0 0 0 0 0 1.0004 0 0.969 -0.0718 0.2793 0.3631 2.73 0.8141 -0.1234 0.4205 0.5332 2.5351 -0.0686 0.0686 0.6161 0 0
9 226 241 11 0 0 0 0 1.0003 0 0.9696 -0.2529 0.2782 0.3487 2.2399 0.8642 -0.1107 0.4114 0.5342 3.0437 0.2574 0.2574 0.4971 1 0
9 227 114 0 0 0 0 0 1.0009 0 0.9659 0.0489 0.2334 0.2724 1.9095 0.8265 0.1092 0.4308 0.5304 2.6316 -0.1736 0.1736 0.5284 0 0
9 228 146 0 0 0 0 0 1.0004 0 0.9686 -0.0949 0.1808 0.2188 1.75 0.8985 -0.0867 0.3311 0.4369 2.6054 -0.2808 0.2808 0.5484 0 0
9 229 132 0 0 0 0 0 1.0004 0 0.9505 -0.0834 0.1839 0.2473 1.4789 0.8706 -0.1483 0.426 0.568 2.6574 -0.1577 0.1577 0.5269 0 0
9 230 208 0 0 0 0 0 1.0001 0 0.8506 -0.0685 0.3453 0.3838 1.4687 0.859 -0.0361 0.4447 0.5549 2.8723 0.1355 0.1355 0.4654 0 0
9 231 143 0 0 0 0 0 1.0002 0 0.9395 0.0366 0.3894 0.5139 2.3181 0.8912 -0.0413 0.3941 0.4659 2.61 -0.0072 0.0072 0.5282 0 0
9 232 200 1 0 0 0 0 1.0002 0 0.898 -0.0227 0.3286 0.3817 1.9002 0.8103 -0.1049 0.4557 0.5886 2.7759 0.0665 0.0665 0.5781 1 0
9 233 181 58 0 0 0 0 1.0009 0 0.7505 -0.2416 0.5016 0.8108 2.8271 0.7862 0.0204 0.4641 0.5678 3.1215 0.0503 0.0503 0.6865 1 0
9 234 179 0 0 0 0 0 1.0002 0 0.828 -0.0984 0.3907 0.4764 1.8307 0.7714 0.0075 0.4702 0.5753 2.6353 -0.1915 0.1915 0.638 0 0
9 235 148 2 0 0 0 0 1.0008 0 0.8847 0.1839 0.2823 0.4394 2.2963 0.7697 0.0777 0.5607 0.6828 2.985 0.0194 0.0194 0.595 1 0
9 236 138 0 0 0 0 0 1.0015 0 0.961 0.0583 0.2225 0.2977 2.0345 0.8176 -0.047 0.4372 0.5468 2.5671 -0.1768 0.1768 0.5919 0 0
9 237 148 0 0 0 0 0 1.0003 0 0.9374 -0.3153 0.3907 0.6944 2.568 0.844 -0.0762 0.4749 0.586 2.5156 0.0091 0.0091 0.5559 0 0
9 238 230 140 0 0 0 0 1.002 0 0.9385 -0.6762 0.6914 0.819 2.8552 0.7553 -0.4104 0.6312 0.778 3.1837 0.217 0.217 0.6273 1 0
9 239 117 0 0 0 0 0 1.0002 0 0.9331 -0.3022 0.325 0.4532 1.7005 0.8664 -0.2082 0.4205 0.529 2.7441 -0.0888 0.0888 0.5229 0 0
9 240 141 1 0 0 0 0 1.0003 0 0.9653 -0.0737 0.2234 0.2826 2.109 0.8033 -0.0204 0.3968 0.5199 2.6435 -0.0494 0.0494 0.608 1 0
9 241 119 0 0 0 0 0 1.0003 0 0.9084 -0.0152 0.3063 0.4187 2.371 0.8398 -0.1391 0.4309 0.6015 2.7891 -0.272 0.272 0.6203 0 0
9 242 227 223 0 0 0 0 1.0007 0 0.9475 -0.5738 0.5738 0.7271 2.6573 0.8198 -0.3165 0.5494 0.6816 3.0944 0.2418 0.2418 0.5836 1 0
9 243 158 0 0 0 0 0 1.0006 0 0.9597 -0.0288 0.1835 0.2176 1.5945 0.8519 0.0721 0.4165 0.5193 2.6695 -0.0349 0.0349 0.5036 0 0
9 244 211 5 0 0 0 0 1.0001 0 0.861 0.2593 0.4976 0.6322 2.232 0.8232 0.1959 0.5098 0.6317 3.0335 0.1408 0.1408 0.5627 1 0
9 245 180 0 0 0 0 0 1.0008 0 0.9277 0.109 0.2869 0.3331 1.6339 0.8772 0.074 0.4631 0.5688 2.942 0.1557 0.1557 0.5049 0 0
9 246 121 0 0 0 0 0 1.0005 0 0.9106 0.0172 0.2617 0.3171 1.4229 0.8578 0.0366 0.4235 0.5349 2.66 -0.037 0.037 0.4991 0 0
9 247 138 0 0 0 0 0 1.0002 0 0.9204 0.1221 0.4156 0.4989 2.2891 0.8383 0.1432 0.4261 0.5549 2.5265 -0.2258 0.2258 0.5581 0 0
9 248 116 0 0 0 0 0 1.0004 0 0.816 -0.1638 0.3954 0.674 2.4371 0.7978 -0.0613 0.4487 0.5791 2.8136 -0.2313 0.2313 0.5924 0 0
9 249 190 1 0 0 0 0 1.0003 0 0.8213 0.2068 0.5469 0.7645 2.6478 0.8842 0.0588 0.4464 0.5403 3.0577 0.0914 0.0914 0.5586 1 0
9 250 161 0 0 0 0 0 1.0007 0 0.9404 -0.0434 0.235 0.2986 2.1519 0.852 -0.0189 0.3659 0.4695 2.7292 -0.093 0.093 0.5646 0 0
9 251 182 2 0 0 0 0 1.0004 0 0.8998 -0.1725 0.3733 0.478 1.9919 0.8465 -0.1337 0.4501 0.5483 2.9465 0.1504 0.1504 0.5016 1 0
9 252 148 4 0 0 0 0 1.0015 0 0.95 -0.1344 0.2626 0.3827 2.5728 0.8139 -0.098 0.4513 0.533 2.7175 -0.0583 0.0583 0.6251 1 0
9 253 139 0 0 0 0 0 1.0003 0 0.8074 -0.3364 0.4278 0.7041 2.6198 0.8505 -0.0713 0.4355 0.5627 2.8208 -0.2373 0.2373 0.6089 0 0
9 254 178 0 0 0 0 0 1.0002 0 0.9585 0.1525 0.4438 0.5351 2.842 0.8326 0.1222 0.5245 0.6596 2.5869 0.0524 0.0524 0.5521 0 0
9 255 162 0 0 0 0 0 1.0003 0 0.9759 -0.0027 0.1994 0.2643 2.2123 0.8363 -0.0521 0.423 0.5531 2.5907 0.0202 0.0202 0.5788 0 0
9 256 133 0 0 0 0 0 1.0004 0 0.8578 0.1177 0.4098 0.53 1.7598 0.8156 0.1087 0.4746 0.5864 2.7382 -0.0678 0.0678 0.5409 0 0
9 257 216 0 0 0 0 0 1.0002 0 0.9623 0.0872 0.34 0.4707 2.2993 0.8522 0.0071 0.4791 0.5955 2.7272 0.2143 0.2143 0.4736 0 0
9 258 138 0 0 0 0 0 1.0003 0 0.9563 0.1457 0.2316 0.2846 1.732 0.8787 0.0455 0.3843 0.4825 2.6347 -0.005 0.005 0.5032 0 0
9 259 202 3 0 0 0 0 1.0004 0 0.973 -0.1009 0.2416 0.3765 2.5713 0.8045 -0.1129 0.4858 0.5906 2.5781 0.1348 0.1348 0.5162 1 0
9 260 153 0 0 0 0 0 1.0006 0 0.9715 0.0301 0.1533 0.2325 1.8601 0.869 0.0307 0.414 0.5102 2.5355 -0.0914 0.0914 0.5679 0 0
9 261 123 0 0 0 0 0 1.0012 0 0.9632 -0.0896 0.2466 0.2968 2.4033 0.8511 -0.1797 0.4094 0.5255 2.6851 -0.2128 0.2128 0.587 0 0
9 262 136 0 0 0 0 0 1.0012 0 0.955 0.0208 0.4101 0.5982 2.5511 0.8364 -0.0609 0.467 0.5689 2.5477 -0.1238 0.1238 0.6247 0 0
9 263 171 0 0 0 0 0 1.0003 0 0.857 -0.0672 0.3373 0.4246 1.4628 0.888 -0.0777 0.4623 0.5942 2.6983 -0.0518 0.0518 0.5167 0 0
9 264 135 0 0 0 0 0 1.0003 0 0.9595 0.0096 0.3167 0.4359 2.4463 0.8435 -0.0996 0.4429 0.5376 2.5892 -0.0665 0.0665 0.5778 0 0
9 265 134 0 0 0 0 0 1.0002 0 0.9456 -0.043 0.2424 0.3185 2.0424 0.8163 -0.0206 0.4493 0.5626 2.6041 -0.0784 0.0784 0.5521 0 0
9 266 138 0 0 0 0 0 1.0003 0 0.9276 -0.1319 0.313 0.4113 1.9136 0.8671 -0.14 0.4376 0.54 2.5787 -0.1495 0.1495 0.5391 0 0
9 267 206 2 0 0 0 0 1.0002 0 0.9295 0.1611 0.422 0.5354 2.6439 0.8064 0.1101 0.4641 0.5619 2.6306 0.1154 0.1154 0.5502 1 0
9 268 117 0 0 0 0 0 1.0003 0 0.9734 -0.0762 0.2137 0.2413 1.8138 0.8427 -0.0996 0.4647 0.5893 2.5799 -0.2297 0.2297 0.5737 0 0
9 269 181 1 0 0 0 0 1.0003 0 0.9593 -0.0214 0.292 0.357 2.7075 0.8548 -0.0172 0.3832 0.4787 2.5984 0.0954 0.0954 0.5451 1 0
9 270 210 0 0 0 0 0 1.0002 0 0.929 0.2126 0.5159 0.7566 2.808 0.8379 0.199 0.5289 0.671 2.608 0.1591 0.1591 0.5601 0 0
9 271 214 0 0 0 0 0 1.0002 0 0.9629 -0.3396 0.3396 0.4082 1.8704 0.87 -0.1805 0.4658 0.5812 3.0595 0.1764 0.1764 0.4936 0 0
9 272 129 0 0 0 0 0 1.0005 0 0.9701 0.0946 0.3093 0.4103 2.354 0.8051 0.0778 0.49 0.5922 2.5772 -0.015 0.015 0.5335 0 0
9 273 145 0 0 0 0 0 1.0003 0 0.9002 0.1186 0.3707 0.4253 1.7941 0.8779 0.1295 0.4011 0.4862 2.7051 -0.0861 0.0861 0.5198 0 0
9 274 185 0 0 0 0 0 1.0004 0 0.9594 -0.1157 0.2111 0.2574 2.2095 0.8244 -0.0968 0.5088 0.6467 2.9234 -0.0187 0.0187 0.567 0 0
9 275 133 0 0 0 0 0 1.0003 0 0.9429 -0.178 0.3725 0.4337 2.5364 0.8681 -0.0647 0.3987 0.5161 2.8233 -0.1195 0.1195 0.6317 0 0
9 276 122 0 0 0 0 0 1.0008 0 0.9333 -0.3935 0.4295 0.5898 1.9368 0.8795 -0.2163 0.4714 0.5791 2.7865 -0.069 0.069 0.5525 0 0
9 277 162 0 0 0 0 0 1.0003 0 0.9693 -0.0651 0.3009 0.3939 2.2083 0.8393 -0.0197 0.3869 0.4765 2.6922 -0.0942 0.0942 0.6151 0 0
9 278 165 2 0 0 0 0 1.0003 0 0.8899 0.1382 0.4714 0.7092 2.7531 0.7787 -0.0097 0.5106 0.6363 2.8384 -0.0984 0.0984 0.6894 1 0
9 279 176 7 0 0 0 0 1.0007 0 0.9461 -0.2746 0.3173 0.4016 2.6063 0.826 -0.1249 0.4923 0.6222 3.1616 0.0276 0.0276 0.6159 1 0
9 280 131 1 0 0 0 0 1.0002 0 0.929 0.1458 0.2897 0.3588 2.2796 0.8281 0.031 0.4723 0.568 2.6931 -0.0994 0.0994 0.5783 1 0
9 281 168 0 0 0 0 0 1.0002 0 0.8728 0.2708 0.4228 0.514 1.6397 0.8201 0.1185 0.4417 0.576 2.6833 0 0 0.5033 0 0
9 282 190 0 0 0 0 0 1.0005 0 0.8751 0.3128 0.5176 0.6745 2.3252 0.8316 0.3541 0.5692 0.7022 2.8005 -0.0444 0.0444 0.5478 0 0
9 283 198 1 0 0 0 0 1.0002 0 0.9765 0.1127 0.2188 0.2703 2.2315 0.8714 0.1385 0.433 0.5242 2.693 0.1359 0.1359 0.4998 1 0
9 284 168 0 0 0 0 0 1.0002 0 0.9633 0.046 0.291 0.3971 1.8758 0.8658 -0.061 0.4341 0.5722 2.6737 0.0679 0.0679 0.5238 0 0
9 285 140 0 0 0 0 0 1.0002 0 0.9528 0.0314 0.3021 0.4048 2.7769 0.8003 -0.0727 0.4587 0.5814 2.5543 -0.287 0.287 0.6013 0 0
9 286 150 4 0 0 0 0 1.0002 0 0.9705 0.0668 0.4185 0.5227 2.7078 0.8303 0.0374 0.5042 0.6713 2.9211 0.0651 0.0651 0.5758 1 0
9 287 127 0 0 0 0 0 1.0004 0 0.9721 -0.014 0.2983 0.3863 1.8432 0.8541 -0.0023 0.4635 0.5687 2.5397 -0.2124 0.2124 0.5448 0 0
9 288 185 0 0 0 0 0 1.0003 0 0.9232 -0.0352 0.2733 0.3299 1.5463 0.8696 -0.0242 0.4483 0.5818 2.8158 0.1755 0.1755 0.4656 0 0
9 289 201 46 0 0 0 0 1.0007 0 0.8937 -0.8802 1.0091 1.4613 3.0879 0.7253 -0.318 0.6044 0.7288 2.8058 0.0037 0.0037 0.7527 1 0
9 290 132 0 0 0 0 0 1.0003 0 0.9025 0.141 0.3424 0.4019 1.5294 0.848 0.1445 0.456 0.5741 2.5951 -0.0235 0.0235 0.543 0 0
9 291 170 0 0 0 0 0 1.0002 0 0.9236 -0.1974 0.2987 0.4309 1.8712 0.8658 -0.2653 0.5074 0.6373 2.7818 0.0391 0.0391 0.5214 0 0
9 292 181 0 0 0 0 0 1.0002 0 0.9751 -0.0021 0.1907 0.2267 1.9268 0.8462 0.0878 0.4511 0.5933 2.7712 0.0561 0.0561 0.5265 0 0
9 293 181 0 0 0 0 0 1.0004 0 0.9203 -0.3546 0.4825 0.6097 2.2832 0.8389 -0.2674 0.4995 0.6339 2.5941 0.0482 0.0482 0.5364 0 0
9 294 164 0 0 0 0 0 1.0002 0 0.9617 -0.1246 0.2715 0.3346 2.536 0.7655 -0.0366 0.478 0.6115 2.7039 0.0217 0.0217 0.5316 0 0
9 295 113 0 0 0 0 0 1.0003 0 0.9395 0.002 0.3962 0.5374 2.7526 0.8276 -0.0268 0.5215 0.6579 2.5141 -0.1568 0.1568 0.5877 0 0
9 296 127 0 0 0 0 0 1.0019 0 0.9228 0.1667 0.3914 0.6381 2.764 0.8641 0.0038 0.4328 0.5197 2.6258 -0.1938 0.1938 0.5711 0 0
9 297 160 3 0 0 0 0 1.0017 0 0.7647 -0.0583 0.4403 0.5063 2.0414 0.787 -0.0135 0.4696 0.5805 3.1338 -0.0872 0.0872 0.7228 1 0
9 298 154 0 0 0 0 0 1.0002 0 0.9507 0.055 0.1897 0.2574 1.6549 0.8775 0.0666 0.393 0.497 2.7774 0.0375 0.0375 0.5376 0 0
9 299 129 0 0 0 0 0 1.0006 0 0.9522 -0.2182 0.2256 0.3263 1.7145 0.8602 -0.1183 0.4394 0.5458 2.6219 -0.1347 0.1347 0.6053 0 0
