cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
59 150 573 0 0 0 0 0 1.0005 0 0.9029 -0.0132 0.2404 0.3503 1.4575 0.6908 0.0475 0.5649 0.734 4.0741 -0.0577 0.0577 0.3742 0 0
59 151 562 0 0 0 0 0 1.0001 0 0.9845 0.1227 0.2552 0.3041 1.471 0.7809 0.0181 0.5423 0.6781 4.0798 0.0014 0.0014 0.3398 0 0
59 152 547 0 0 0 0 0 1.0004 0 0.9707 0.1419 0.2262 0.28 2.1625 0.6931 0.061 0.5469 0.7087 4.0355 -0.1065 0.1065 0.3915 0 0
59 153 564 0 0 0 0 0 1.0002 0 0.9822 0.0538 0.2137 0.2381 1.997 0.7246 0.076 0.5411 0.7083 4.1069 -0.0614 0.0614 0.3661 0 0
59 154 563 0 0 0 0 0 1.0004 0 0.9813 -0.0042 0.1245 0.1538 1.0365 0.7179 0.0194 0.5331 0.694 4.1402 -0.0662 0.0662 0.3643 0 0
59 155 600 0 0 0 0 0 1.0006 0 0.9848 -0.3456 0.3456 0.4248 2.0834 0.7724 -0.1843 0.5535 0.7305 4.1812 0.0612 0.0612 0.3502 0 0
59 156 569 0 0 0 0 0 1.0004 0 0.9676 -0.1771 0.1945 0.2661 2.0424 0.6957 -0.0464 0.5779 0.7491 4.0683 -0.0396 0.0396 0.426 0 0
59 157 580 0 0 0 0 0 1.0008 0 0.9733 -0.2048 0.2203 0.2951 1.5181 0.7184 -0.1454 0.5629 0.7599 4.093 -0.0698 0.0698 0.3782 0 0
59 158 591 0 0 0 0 0 1.0004 0 0.9715 0.0127 0.1772 0.1915 1.2525 0.7557 -0.016 0.5479 0.7387 4.1186 0.004 0.004 0.3381 0 0
59 159 580 0 0 0 0 0 1.0003 0 0.9845 0.0199 0.1314 0.1633 1.2825 0.7626 -0.0012 0.5272 0.7028 4.068 -0.1064 0.1064 0.4113 0 0
59 160 603 0 0 0 0 0 1.0003 0 0.9894 0.0369 0.1018 0.1375 1.1756 0.7942 -0.0206 0.491 0.6457 4.2196 0.1044 0.1044 0.3125 0 0
59 161 592 0 0 0 0 0 1.001 0 0.9844 -0.0837 0.2083 0.2479 1.4586 0.7587 -0.0769 0.5221 0.6813 4.3633 0.1526 0.1526 0.3148 0 0
59 162 576 0 0 0 0 0 1.0006 0 0.9972 0.0614 0.0773 0.0876 1.0874 0.7301 0.1395 0.5296 0.6994 4.1444 0.0238 0.0238 0.3602 0 0
59 163 570 0 0 0 0 0 1.0002 0 0.9258 0.0526 0.2654 0.3292 1.5415 0.7689 0.0109 0.5197 0.6938 4.1941 0.0933 0.0933 0.3205 0 0
59 164 560 0 0 0 0 0 1.0005 0 0.9874 -0.1168 0.192 0.2449 1.2967 0.7339 -0.0458 0.5293 0.71 4.0901 -0.1508 0.1508 0.4223 0 0
59 165 561 0 0 0 0 0 1.0007 0 0.9361 -0.0726 0.2643 0.33 1.2216 0.7701 -0.0182 0.4989 0.6542 4.1605 -0.0582 0.0582 0.4146 0 0
59 166 561 0 0 0 0 0 1.0001 0 0.9777 -0.0871 0.1652 0.2125 1.2226 0.7279 -0.1559 0.556 0.7514 4.1694 0.0446 0.0446 0.3466 0 0
59 167 570 0 0 0 0 0 1.0001 0 0.9799 0.0336 0.1216 0.1574 1.0674 0.7472 -0.0139 0.5233 0.6907 4.035 -0.1095 0.1095 0.3505 0 0
59 168 565 0 0 0 0 0 1.0009 0 0.972 0.1307 0.2357 0.3007 1.4766 0.7169 0.0441 0.5471 0.7071 4.1953 0.0866 0.0866 0.3717 0 0
59 169 572 0 0 0 0 0 1.0008 0 0.9775 0.1365 0.1544 0.1941 1.1889 0.7664 0.1304 0.5144 0.6643 4.2674 0.123 0.123 0.3292 0 0
59 170 577 0 0 0 0 0 1.0006 0 0.9948 0.0237 0.0972 0.1171 1.5937 0.7551 -0.0585 0.5119 0.6655 4.0486 -0.0928 0.0928 0.3696 0 0
59 171 586 0 0 0 0 0 1.0001 0 0.9764 0.1979 0.1979 0.2587 1.3293 0.7353 0.111 0.5252 0.6859 4.0974 0.0121 0.0121 0.3746 0 0
59 172 572 0 0 0 0 0 1.0004 0 0.9842 -0.2338 0.2338 0.3058 1.3219 0.7642 -0.2075 0.5641 0.7331 4.5281 0.2317 0.2317 0.2819 0 0
59 173 560 0 0 0 0 0 1.0004 0 0.9697 0.1902 0.2246 0.3035 1.3274 0.7324 0.0754 0.5212 0.6776 4.2649 -0.2219 0.2219 0.4602 0 0
59 174 585 0 0 0 0 0 1.0004 0 0.9901 -0.0078 0.1283 0.1593 1.314 0.7398 0.0196 0.5419 0.7111 4.1528 0.0483 0.0483 0.333 0 0
59 175 593 0 0 0 0 0 1.0006 0 0.9578 0.0231 0.146 0.2382 1.307 0.7251 0.014 0.5347 0.7376 4.2576 0.0859 0.0859 0.3261 0 0
59 176 548 0 0 0 0 0 1.0013 0 0.9899 -0.1054 0.124 0.1968 2.5136 0.7037 -0.0452 0.5518 0.7096 4.0855 -0.1587 0.1587 0.4022 0 0
59 177 590 0 0 0 0 0 1.0004 0 0.9893 -0.0277 0.1816 0.2752 2.0781 0.7434 -0.061 0.5639 0.7307 4.0977 -0.0262 0.0262 0.3715 0 0
59 178 588 0 0 0 0 0 1.0001 0 0.9845 -0.0533 0.1742 0.2074 1.3165 0.7216 -0.0974 0.5732 0.7544 4.1177 -0.0149 0.0149 0.3537 0 0
59 179 595 0 0 0 0 0 1.0002 0 0.9868 0.005 0.1557 0.2477 1.627 0.739 0.0063 0.5405 0.6918 4.2787 0.1388 0.1388 0.3146 0 0
59 180 566 0 0 0 0 0 1.0006 0 0.9814 0.0527 0.2111 0.2953 1.8365 0.7165 0.0534 0.5618 0.7056 4.0837 -0.0379 0.0379 0.3578 0 0
59 181 552 0 0 0 0 0 1.0004 0 0.94 0.2024 0.272 0.3747 1.8759 0.6367 0.0876 0.5855 0.7931 4.1733 0.0571 0.0571 0.3918 0 0
59 182 581 0 0 0 0 0 1.0003 0 0.9838 -0.2353 0.2566 0.2959 1.5121 0.7465 -0.1569 0.5395 0.7105 4.0465 -0.0636 0.0636 0.3647 0 0
59 183 619 0 0 0 0 0 1.0001 0 0.9795 -0.0348 0.1941 0.2257 1.5127 0.7709 0.0147 0.513 0.6744 4.2955 0.1332 0.1332 0.3198 0 0
59 184 556 0 0 0 0 0 1.0002 0 0.7079 0.2353 0.4077 0.5517 2.2329 0.6393 0.0808 0.6428 0.8142 4.1773 0.036 0.036 0.4735 0 0
59 185 570 0 0 0 0 0 1.0008 0 0.9037 -0.0817 0.2216 0.3394 1.5094 0.7161 0.0256 0.5663 0.7255 4.1536 -0.1161 0.1161 0.4032 0 0
59 186 584 0 0 0 0 0 1.0002 0 0.9662 -0.0971 0.1825 0.2444 1.0862 0.7443 -0.1057 0.5129 0.6924 4.147 0.0373 0.0373 0.3483 0 0
59 187 574 0 0 0 0 0 1.0001 0 0.9697 0.1042 0.1961 0.2577 1.1112 0.7635 0.041 0.5342 0.6919 4.0317 -0.0698 0.0698 0.3434 0 0
59 188 581 0 0 0 0 0 1.0004 0 0.9853 0 0.2077 0.2509 2.1347 0.7259 -0.0304 0.5707 0.718 4.094 0.0255 0.0255 0.3683 0 0
59 189 586 0 0 0 0 0 1.0004 0 0.9677 0.0163 0.266 0.3081 1.7119 0.7711 -0.0064 0.5451 0.6961 4.1551 -0.0078 0.0078 0.3727 0 0
59 190 600 0 0 0 0 0 1.0003 0 0.9763 -0.0268 0.2539 0.3164 1.9436 0.7588 0.0293 0.5135 0.6616 4.0807 -0.0401 0.0401 0.3956 0 0
59 191 592 0 0 0 0 0 1.0009 0 0.9714 0.1681 0.2348 0.3696 2.4992 0.6759 -0.0315 0.5967 0.7695 4.0733 -0.2043 0.2043 0.3975 0 0
59 192 575 0 0 0 0 0 1.0002 0 0.9521 0.1272 0.2748 0.3523 1.3654 0.7524 0.0729 0.5209 0.6598 4.3623 0.1619 0.1619 0.317 0 0
59 193 564 0 0 0 0 0 1.0003 0 0.9831 -0.032 0.1333 0.1844 1.1469 0.72 -0.0519 0.5368 0.7238 4.1167 -0.0295 0.0295 0.3793 0 0
59 194 571 0 0 0 0 0 1.0001 0 0.9808 -0.0143 0.1907 0.2531 1.6666 0.7733 -0.0556 0.5129 0.6663 4.2553 0.0899 0.0899 0.3479 0 0
59 195 581 0 0 0 0 0 1.0004 0 0.9807 -0.005 0.1552 0.2445 2.1284 0.7651 0.0449 0.5428 0.6871 4.0637 -0.0244 0.0244 0.3862 0 0
59 196 547 0 0 0 0 0 1.0002 0 0.9671 0.1328 0.2366 0.3738 1.6921 0.7134 0.0401 0.5315 0.6899 4.0448 -0.0327 0.0327 0.3637 0 0
59 197 548 0 0 0 0 0 1.0008 0 0.9447 -0.1856 0.2653 0.332 1.308 0.7167 0.0223 0.5516 0.7301 4.0613 -0.0592 0.0592 0.3796 0 0
59 198 499 0 0 0 0 0 1.0001 0 0.9591 0.4291 0.4557 0.6788 2.4863 0.7072 0.1474 0.5706 0.7199 4.1899 0.0746 0.0746 0.3925 0 0
59 199 593 0 0 0 0 0 1.0001 0 0.9716 0.0175 0.1974 0.2105 1.0631 0.7494 -0.0206 0.5077 0.6701 4.1011 -0.1486 0.1486 0.3815 0 0
59 200 576 0 0 0 0 0 1.0003 0 0.9688 0.2353 0.3081 0.475 2.7406 0.7826 0.1477 0.4993 0.6398 4.0192 -0.04 0.04 0.3291 0 0
59 201 597 0 0 0 0 0 1.0007 0 0.98 -0.0655 0.1745 0.216 1.2184 0.7377 -0.0789 0.5363 0.7049 4.1742 0.0399 0.0399 0.3427 0 0
59 202 626 0 0 0 0 0 1.0011 0 0.9741 -0.1664 0.1979 0.2636 1.0988 0.7442 -0.1694 0.5244 0.6668 4.0727 0.0137 0.0137 0.3208 0 0
59 203 578 0 0 0 0 0 1.0006 0 0.9758 -0.1149 0.4003 0.5912 2.528 0.755 -0.0597 0.5306 0.7033 4.134 0.0283 0.0283 0.3759 0 0
59 204 596 0 0 0 0 0 1.0004 0 0.9852 -0.1671 0.1796 0.2436 1.0476 0.7675 -0.0545 0.5133 0.6711 4.1676 0.0849 0.0849 0.3467 0 0
59 205 580 0 0 0 0 0 1.0001 0 0.978 -0.0459 0.1887 0.2417 1.338 0.7388 -0.0101 0.5468 0.7154 4.0464 0.0079 0.0079 0.338 0 0
59 206 579 0 0 0 0 0 1.0003 0 0.9431 -0.0212 0.1969 0.2543 1.3525 0.7485 -0.048 0.5302 0.7201 4.0745 -0.0338 0.0338 0.3732 0 0
59 207 574 0 0 0 0 0 1.0005 0 0.981 0.1305 0.1998 0.2764 2.18 0.7287 0.015 0.5376 0.711 4.0876 -0.0276 0.0276 0.3664 0 0
59 208 573 0 0 0 0 0 1.0003 0 0.9848 -0.1756 0.1916 0.2532 1.3155 0.7533 -0.0879 0.4929 0.6539 4.02 -0.1044 0.1044 0.3536 0 0
59 209 562 0 0 0 0 0 1.0001 0 0.9379 0.1035 0.3023 0.3372 1.2257 0.7362 0.0596 0.5706 0.7396 4.0573 -0.0845 0.0845 0.3987 0 0
59 210 588 0 0 0 0 0 1.0012 0 0.9924 -0.0353 0.1462 0.1931 1.4044 0.7484 -0.0328 0.5083 0.6564 4.1796 0.0625 0.0625 0.3418 0 0
59 211 591 0 0 0 0 0 1.0003 0 0.9643 -0.0154 0.2557 0.3109 1.4925 0.7496 0.1289 0.5348 0.7245 4.1324 0.0074 0.0074 0.3509 0 0
59 212 594 0 0 0 0 0 1.0006 0 0.9784 -0.1175 0.194 0.2337 1.291 0.7608 -0.1115 0.5813 0.7687 4.2219 0.0951 0.0951 0.3186 0 0
59 213 613 0 0 0 0 0 1.0002 0 0.9867 -0.0302 0.1337 0.1585 1.0898 0.7663 -0.0651 0.5173 0.6767 4.0932 -0.0102 0.0102 0.3426 0 0
59 214 567 0 0 0 0 0 1.0003 0 0.9683 0.0068 0.1993 0.2995 1.7908 0.7244 0.015 0.5323 0.7101 4.0778 -0.0469 0.0469 0.3555 0 0
59 215 573 0 0 0 0 0 1.0005 0 0.9846 -0.0479 0.1482 0.1881 1.2765 0.734 -0.0296 0.5317 0.6976 4.0304 -0.1453 0.1453 0.3513 0 0
59 216 586 0 0 0 0 0 1.001 0 0.9711 0.0556 0.1888 0.2082 1.0556 0.7478 0.0297 0.5124 0.6948 4.0801 -0.0163 0.0163 0.3623 0 0
59 217 560 0 0 0 0 0 1.0008 0 0.979 0.0972 0.1497 0.205 1.2255 0.7369 0.0397 0.5532 0.7159 4.0985 -0.0054 0.0054 0.3808 0 0
59 218 566 0 0 0 0 0 1.0007 0 0.9607 -0.0853 0.3885 0.5631 2.3458 0.7052 -0.0391 0.5621 0.7272 4.1446 0.0014 0.0014 0.388 0 0
59 219 570 0 0 0 0 0 1.0022 0 0.9546 0.0358 0.1931 0.2363 1.0738 0.7373 0.0483 0.5148 0.6618 4.07 -0.1645 0.1645 0.3803 0 0
59 220 584 0 0 0 0 0 1.0017 0 0.9858 -0.0964 0.1886 0.2256 1.8557 0.749 0.0663 0.5191 0.6934 4.063 -0.0377 0.0377 0.3576 0 0
59 221 552 0 0 0 0 0 1.0006 0 0.9306 0.0532 0.2661 0.3495 1.7758 0.7143 -0.0225 0.5335 0.7037 4.1071 -0.0215 0.0215 0.3934 0 0
59 222 589 0 0 0 0 0 1.0002 0 0.991 0.068 0.1035 0.1251 0.9889 0.7641 0.0747 0.5104 0.6716 4.0805 -0.0379 0.0379 0.3914 0 0
59 223 584 0 0 0 0 0 1.0007 0 0.9138 0.0182 0.2952 0.3555 1.5219 0.7693 -0.0386 0.5409 0.6836 4.1143 -0.0085 0.0085 0.3983 0 0
59 224 578 0 0 0 0 0 1.0004 0 0.9859 -0.0943 0.1641 0.1992 1.4445 0.7247 -0.0468 0.513 0.6753 4.1947 0.0996 0.0996 0.3257 0 0
59 225 592 0 0 0 0 0 1.0006 0 0.9591 -0.182 0.2745 0.4408 1.998 0.7458 -0.0779 0.524 0.6938 4.1559 0.0582 0.0582 0.3972 0 0
59 226 604 0 0 0 0 0 1.0002 0 0.9896 -0.0275 0.2344 0.266 2.0891 0.768 -0.0521 0.518 0.6628 4.0806 -0.032 0.032 0.3761 0 0
59 227 609 0 0 0 0 0 1.0003 0 0.9594 -0.1697 0.2105 0.2749 1.1682 0.7871 -0.0946 0.5046 0.6599 4.2052 0.1237 0.1237 0.3143 0 0
59 228 576 0 0 0 0 0 1.0009 0 0.9746 -0.0174 0.1658 0.2051 1.0414 0.7747 0.0457 0.4751 0.6267 4.0979 -0.0378 0.0378 0.3912 0 0
59 229 586 0 0 0 0 0 1.0005 0 0.9628 0.0425 0.1982 0.3089 1.6415 0.7318 -0.0157 0.5161 0.6713 4.0578 -0.1312 0.1312 0.3883 0 0
59 230 578 0 0 0 0 0 1.0004 0 0.9845 0.0707 0.1845 0.2398 1.7088 0.7216 0.0274 0.5247 0.7252 4.0415 -0.087 0.087 0.4023 0 0
59 231 591 0 0 0 0 0 1.0002 0 0.9908 -0.0262 0.1654 0.2417 1.7597 0.7043 -0.1415 0.5539 0.7303 4.0981 -0.0115 0.0115 0.3815 0 0
59 232 576 0 0 0 0 0 1.0005 0 0.9877 -0.143 0.2401 0.2677 1.7388 0.7234 -0.0795 0.54 0.7161 4.0872 -0.0744 0.0744 0.3872 0 0
59 233 605 0 0 0 0 0 1.0007 0 0.982 0.1273 0.1657 0.2148 1.1557 0.7916 0.1458 0.4711 0.6285 4.1539 0.0221 0.0221 0.3333 0 0
59 234 578 0 0 0 0 0 1.0003 0 0.9368 -0.0226 0.3602 0.4376 2.31 0.7502 -0.0376 0.5294 0.6976 4.245 0.0912 0.0912 0.4013 0 0
59 235 597 0 0 0 0 0 1.0002 0 0.9791 -0.2223 0.246 0.2973 1.8805 0.7803 -0.2051 0.5376 0.6873 4.1126 -0.0045 0.0045 0.3705 0 0
59 236 582 0 0 0 0 0 1.0009 0 0.9746 -0.0315 0.1855 0.2067 1.1749 0.715 0.0142 0.5698 0.7441 4.1304 -0.0204 0.0204 0.3934 0 0
59 237 574 0 0 0 0 0 1.0004 0 0.9386 -0.0371 0.2533 0.3642 1.6242 0.7385 0.0599 0.5326 0.7077 4.0848 -0.0697 0.0697 0.398 0 0
59 238 562 0 0 0 0 0 1.0001 0 0.979 -0.0294 0.1931 0.2535 1.8879 0.6923 -0.0056 0.5862 0.7602 4.149 0.007 0.007 0.3917 0 0
59 239 569 0 0 0 0 0 1.0004 0 0.9773 -0.0067 0.1807 0.2162 1.2866 0.6992 0.0279 0.5179 0.6783 4.0519 -0.0871 0.0871 0.3664 0 0
59 240 564 0 0 0 0 0 1.001 0 0.9932 -0.0503 0.151 0.193 1.67 0.708 -0.0954 0.5461 0.7142 4.0827 -0.1602 0.1602 0.4415 0 0
59 241 558 0 0 0 0 0 1.0012 0 0.9628 0.0619 0.2028 0.2597 1.444 0.7588 0.105 0.5365 0.6873 4.1115 -0.1347 0.1347 0.3973 0 0
59 242 551 0 0 0 0 0 1.0003 0 0.9869 -0.0543 0.1874 0.2192 1.9257 0.685 -0.0682 0.5706 0.7381 4.1484 -0.0967 0.0967 0.4285 0 0
59 243 487 0 0 0 0 0 1.0005 0 0.9423 -0.1209 0.3162 0.421 2.6373 0.7276 -0.0501 0.5338 0.6914 4.0178 -0.1716 0.1716 0.3716 0 0
59 244 550 0 0 0 0 0 1.0006 0 0.9748 -0.1636 0.3198 0.4635 2.2623 0.7001 -0.052 0.5972 0.7645 4.1844 0.0506 0.0506 0.3855 0 0
59 245 582 0 0 0 0 0 1.0001 0 0.988 -0.0395 0.1896 0.2123 1.4483 0.7468 -0.033 0.5181 0.674 4.0581 -0.043 0.043 0.3764 0 0
59 246 576 0 0 0 0 0 1.0007 0 0.8754 0.1578 0.3233 0.3998 1.1027 0.7346 0.164 0.5144 0.6677 4.0121 -0.1854 0.1854 0.357 0 0
59 247 579 0 0 0 0 0 1.001 0 0.9871 -0.0041 0.2231 0.3037 1.6139 0.7332 0.0622 0.5202 0.6932 4.1874 -0.0993 0.0993 0.423 0 0
59 248 573 0 0 0 0 0 1.0001 0 0.9783 0.0317 0.1737 0.2035 1.5113 0.7325 -0.0382 0.524 0.7082 4.0556 -0.0569 0.0569 0.3507 0 0
59 249 596 0 0 0 0 0 1.0003 0 0.975 0.0022 0.2181 0.2827 1.2597 0.7633 -0.0435 0.5293 0.6893 4.0991 -0.0181 0.0181 0.338 0 0
59 250 588 0 0 0 0 0 1.0001 0 0.9932 -0.1378 0.1506 0.1919 2.0767 0.7415 -0.1051 0.5271 0.679 4.0412 -0.1031 0.1031 0.3831 0 0
59 251 560 0 0 0 0 0 1.0002 0 0.9558 0.3403 0.3872 0.5141 2.312 0.7023 0.1964 0.6163 0.7906 4.1204 0.0137 0.0137 0.3619 0 0
59 252 590 0 0 0 0 0 1.0003 0 0.9887 0.1508 0.1708 0.2066 1.2237 0.764 0.0799 0.5381 0.7178 4.1959 0.0592 0.0592 0.332 0 0
59 253 579 0 0 0 0 0 1.0004 0 0.8653 0.122 0.3194 0.5243 2.3198 0.7085 0.0373 0.5932 0.7771 4.1177 0.0415 0.0415 0.3699 0 0
59 254 564 0 0 0 0 0 1.0003 0 0.9426 0.0521 0.2166 0.3262 1.538 0.7561 0.0792 0.495 0.6609 4.0931 0.002 0.002 0.3445 0 0
59 255 573 0 0 0 0 0 1.0001 0 0.9843 0.0467 0.1514 0.1741 1.2462 0.7417 0.0229 0.5506 0.7228 4.0933 -0.0165 0.0165 0.3466 0 0
59 256 583 0 0 0 0 0 1.0002 0 0.956 0.1111 0.2433 0.3159 1.2354 0.7398 0.0229 0.5297 0.7046 4.0545 -0.165 0.165 0.4046 0 0
59 257 556 0 0 0 0 0 1.0001 0 0.9773 -0.1001 0.1729 0.2143 1.6011 0.7402 -0.0753 0.5218 0.679 4.0799 -0.0714 0.0714 0.3732 0 0
59 258 572 0 0 0 0 0 1.0007 0 0.9866 -0.0992 0.1754 0.2114 1.6737 0.7475 -0.0254 0.4968 0.6532 4.1173 -0.0222 0.0222 0.3882 0 0
59 259 581 0 0 0 0 0 1.0005 0 0.9892 -0.0977 0.1637 0.2103 1.8265 0.7469 -0.1152 0.5569 0.7235 4.1142 0.0298 0.0298 0.3366 0 0
59 260 557 0 0 0 0 0 1.0002 0 0.9724 0.1414 0.3123 0.4901 2.7885 0.7027 -0.0191 0.5761 0.7603 4.2994 0.1225 0.1225 0.3631 0 0
59 261 569 0 0 0 0 0 1.0026 0 0.9695 0.1218 0.1889 0.2684 1.2945 0.7369 0.1584 0.535 0.6922 4.0789 -0.0337 0.0337 0.3932 0 0
59 262 570 0 0 0 0 0 1.0002 0 0.9785 -0.1163 0.1879 0.2113 1.0598 0.7808 -0.0708 0.5242 0.6807 4.1848 0.0743 0.0743 0.3202 0 0
59 263 582 0 0 0 0 0 1.0001 0 0.9626 0.0087 0.2029 0.2281 1.4687 0.7143 -0.0521 0.5356 0.698 4.07 -0.0484 0.0484 0.345 0 0
59 264 593 0 0 0 0 0 1.0002 0 0.8928 -0.2898 0.386 0.4628 1.7827 0.7045 -0.1805 0.6051 0.7836 4.1352 0.0639 0.0639 0.36 0 0
59 265 554 0 0 0 0 0 1.0005 0 0.9674 -0.0637 0.1539 0.1875 1.0715 0.7405 -0.0272 0.561 0.7417 4.2887 0.1144 0.1144 0.364 0 0
59 266 590 0 0 0 0 0 1.0006 0 0.9314 0.0652 0.2665 0.2976 0.9774 0.7908 0.0943 0.4884 0.6398 4.0939 -0.0451 0.0451 0.3636 0 0
59 267 576 0 0 0 0 0 1.0011 0 0.9804 -0.0906 0.1719 0.2019 1.3883 0.7277 -0.1329 0.5377 0.6902 4.0978 0.0338 0.0338 0.334 0 0
59 268 566 0 0 0 0 0 1.0001 0 0.9807 -0.0752 0.1795 0.2592 1.7063 0.7304 0.0419 0.5108 0.6794 4.1195 -0.0149 0.0149 0.3652 0 0
59 269 600 0 0 0 0 0 1.0003 0 0.9919 0.0375 0.1252 0.1631 1.1268 0.7515 0.0082 0.5057 0.6418 4.0791 -0.141 0.141 0.3762 0 0
59 270 591 0 0 0 0 0 1.001 0 0.9758 -0.0877 0.2281 0.2583 1.3809 0.7618 -0.0417 0.5222 0.693 4.0834 -0.1602 0.1602 0.4 0 0
59 271 551 0 0 0 0 0 1.0001 0 0.9904 -0.0464 0.1125 0.1377 1.081 0.6867 -0.0212 0.5648 0.745 4.0724 -0.2236 0.2236 0.4257 0 0
59 272 565 0 0 0 0 0 1.0002 0 0.9913 -0.0566 0.1435 0.1728 1.5783 0.7327 -0.0126 0.5589 0.7294 4.1923 0.049 0.049 0.3621 0 0
59 273 566 0 0 0 0 0 1.0001 0 0.9617 -0.1017 0.2313 0.2794 1.3643 0.7551 -0.1419 0.5351 0.713 4.1772 0.0658 0.0658 0.3659 0 0
59 274 566 0 0 0 0 0 1.0004 0 0.96 -0.0297 0.227 0.258 1.3847 0.7959 -0.0927 0.4862 0.6442 4.1957 0.0621 0.0621 0.3549 0 0
59 275 612 0 0 0 0 0 1.0007 0 0.9538 -0.1048 0.2351 0.297 1.6233 0.7697 0.0071 0.5153 0.6753 4.0842 -0.0687 0.0687 0.3916 0 0
59 276 559 0 0 0 0 0 1.0007 0 0.9608 -0.1425 0.2152 0.4185 2.5611 0.6835 -0.1191 0.5372 0.7189 4.0788 -0.047 0.047 0.3749 0 0
59 277 572 0 0 0 0 0 1.001 0 0.9869 0.0156 0.2182 0.3389 2.0548 0.729 -0.0922 0.5316 0.6898 4.1038 -0.0131 0.0131 0.3565 0 0
59 278 579 0 0 0 0 0 1.0006 0 0.9853 0.2357 0.2494 0.3228 1.7012 0.7622 0.0883 0.4932 0.6662 4.0926 0.0206 0.0206 0.368 0 0
59 279 600 0 0 0 0 0 1.0003 0 0.9948 0.0302 0.1089 0.1429 1.6358 0.7591 -0.0507 0.4964 0.6703 4.1754 0.0891 0.0891 0.3251 0 0
59 280 578 0 0 0 0 0 1.0001 0 0.9879 -0.1071 0.2015 0.2761 1.719 0.7574 0.0351 0.5331 0.6934 4.1847 0.0893 0.0893 0.3397 0 0
59 281 576 0 0 0 0 0 1.0008 0 0.9764 0.1163 0.201 0.2682 2.0704 0.7255 0.1386 0.5311 0.678 4.1656 0.055 0.055 0.3698 0 0
59 282 570 0 0 0 0 0 1.0001 0 0.9683 -0.0836 0.2442 0.2721 1.2298 0.7464 -0.1242 0.5629 0.7392 4.1268 0.0347 0.0347 0.3395 0 0
59 283 562 0 0 0 0 0 1.0005 0 0.9563 0.0107 0.2694 0.3622 1.7102 0.7133 0.0084 0.5291 0.6858 4.0386 -0.0388 0.0388 0.3571 0 0
59 284 592 0 0 0 0 0 1.0004 0 0.9499 0.1483 0.238 0.3074 2.4811 0.6688 0.0883 0.5802 0.7449 4.0687 -0.128 0.128 0.452 0 0
59 285 565 0 0 0 0 0 1.0003 0 0.9363 -0.0692 0.2424 0.2863 1.4434 0.7115 -0.039 0.5518 0.7012 4.0985 -0.135 0.135 0.3862 0 0
59 286 564 0 0 0 0 0 1.0001 0 0.9519 -0.1722 0.3068 0.5581 2.3749 0.7257 -0.0039 0.5336 0.6828 4.1249 0.0106 0.0106 0.3829 0 0
59 287 567 0 0 0 0 0 1.0002 0 0.981 -0.0223 0.1317 0.1484 0.9951 0.725 -0.0247 0.5129 0.6849 4.1208 -0.0705 0.0705 0.3678 0 0
59 288 598 0 0 0 0 0 1.0008 0 0.9777 0.2381 0.27 0.3275 1.6027 0.7173 0.129 0.5252 0.7103 4.0446 -0.1505 0.1505 0.3691 0 0
59 289 562 0 0 0 0 0 1.0005 0 0.9648 0.1549 0.214 0.2666 1.0951 0.7886 0.0301 0.5153 0.6876 4.1579 0.0714 0.0714 0.3578 0 0
59 290 585 0 0 0 0 0 1.0002 0 0.9885 0.0035 0.1239 0.1463 1.3212 0.7615 1e-04 0.4729 0.614 4.0945 0.0444 0.0444 0.3528 0 0
59 291 585 0 0 0 0 0 1.0005 0 0.9739 0.0174 0.147 0.1828 1.2333 0.7237 0.0029 0.5189 0.6913 4.148 0.0401 0.0401 0.3307 0 0
59 292 572 0 0 0 0 0 1.0001 0 0.9882 -0.0592 0.2072 0.2684 2.4919 0.7532 0.0045 0.5516 0.7015 4.1738 0.0542 0.0542 0.3512 0 0
59 293 564 0 0 0 0 0 1.0006 0 0.9929 -0.1193 0.16 0.1989 1.5959 0.749 -0.0315 0.5564 0.7045 4.2068 -0.0036 0.0036 0.4039 0 0
59 294 573 0 0 0 0 0 1.0002 0 0.949 0.1425 0.2339 0.2961 1.2583 0.7553 0.1306 0.5489 0.7145 4.1403 -0.0412 0.0412 0.3679 0 0
59 295 582 0 0 0 0 0 1.0004 0 0.9723 -0.0833 0.2566 0.3 2.1162 0.7557 -0.0673 0.5157 0.6852 4.1557 0.1064 0.1064 0.3207 0 0
59 296 561 0 0 0 0 0 1.0005 0 0.9827 0.0098 0.167 0.2281 1.9198 0.7214 -0.0383 0.5081 0.6527 4.0311 -0.0627 0.0627 0.3696 0 0
59 297 556 0 0 0 0 0 1.0004 0 0.98 0.1845 0.2242 0.3658 1.7818 0.7325 0.028 0.5311 0.6909 4.0859 -0.1294 0.1294 0.4 0 0
59 298 575 0 0 0 0 0 1.0003 0 0.9675 -0.1309 0.259 0.3154 1.2312 0.7635 0.0121 0.5303 0.6781 4.0526 -0.0519 0.0519 0.3693 0 0
59 299 552 0 0 0 0 0 1.0003 0 0.9503 0.1011 0.2477 0.2955 1.1786 0.7269 0.0462 0.5491 0.7169 4.0472 -0.0491 0.0491 0.3715 0 0
