cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
23 117 2031 0 0 0 0 0 1.0004 0 0.7449 -0.0973 0.0994 0.1228 0.6164 0.9818 -0.0849 0.2992 0.3731 2.9348 0.767 -0.1864 0.5704 0.7305 3.3624 0.0883 0.0883 0.2854 0 0
23 118 2031 0 0 0 0 0 1.0005 0 0.5958 -0.1251 0.1251 0.1844 0.7006 0.9867 -0.0302 0.1792 0.2239 1.751 0.8605 -0.067 0.4509 0.5726 2.9929 -0.0104 0.0104 0.2995 0 0
23 119 9618 5074 0 0 11 33 1.0181 15 0.9295 0.027 0.1907 0.2374 1.402 0.9072 -1.2336 1.2799 1.4106 5.9189 0.7682 -1.383 1.4036 1.5672 5.204 0.3357 0.3357 0.4317 1 1
23 120 2034 0 0 0 0 0 1.0004 0 0.9377 -0.0473 0.0691 0.0863 0.7646 0.998 -0.1174 0.1227 0.1605 1.9819 0.8758 -0.1613 0.4585 0.5778 2.774 -0.028 0.028 0.2534 0 0
23 121 2007 0 0 0 0 0 1.001 0 0.8366 -0.0836 0.1143 0.138 0.7 0.9952 0.0191 0.131 0.1682 2.947 0.8365 0.0803 0.5206 0.6479 2.962 0.0047 0.0047 0.2673 0 0
23 122 2053 0 0 0 0 0 1.0006 0 0.8749 -0.1761 0.1834 0.2164 0.7541 0.9882 0.011 0.2643 0.4016 3.2823 0.8247 0.0804 0.4951 0.6244 3.1975 0.0195 0.0195 0.2939 0 0
23 123 2012 0 0 0 0 0 1.0006 0 0.8737 -0.0327 0.0843 0.0958 0.7281 0.9811 0.0943 0.171 0.2212 1.4757 0.8471 0.1256 0.4759 0.595 2.8646 -0.1189 0.1189 0.2923 0 0
23 124 2101 0 0 0 0 0 1.0004 0 0.7328 0.0466 0.1989 0.2468 0.9831 0.9906 0.0998 0.1531 0.191 1.4281 0.8314 0.0883 0.5276 0.6635 3.0753 0.0622 0.0622 0.2399 0 0
23 125 2063 0 0 0 0 0 1.0011 0 0.6272 -0.065 0.116 0.1343 0.6721 0.9657 0.0478 0.2209 0.3011 3.6342 0.8166 0.1656 0.5163 0.6508 3.3159 -0.0482 0.0482 0.3549 0 0
23 126 2013 0 0 0 0 0 1.0004 0 0.9303 -0.0913 0.123 0.1371 0.7777 0.9893 0.2516 0.3498 0.4773 5.2109 0.8457 0.2037 0.5375 0.6649 3.1708 0.0337 0.0337 0.277 0 0
23 127 2057 0 0 0 0 0 1.0007 0 0.9894 -0.0625 0.0784 0.089 0.9287 0.9954 -0.1716 0.192 0.235 2.1995 0.8718 -0.1654 0.4644 0.579 3.0656 0.0088 0.0088 0.267 0 0
23 128 2242 1 0 0 0 0 1.0004 0 0.853 -0.0226 0.1185 0.1327 0.8191 0.9887 -0.1891 0.2158 0.2588 2.1313 0.8529 -0.1887 0.4967 0.6326 3.1956 0.0131 0.0131 0.3075 1 0
23 129 2008 0 0 0 0 0 1.0003 0 0.6905 -0.0275 0.16 0.1764 0.7551 0.991 -0.0604 0.193 0.2404 2.9796 0.8268 -0.012 0.4866 0.6176 2.8939 -0.086 0.086 0.3048 0 0
23 130 2007 0 0 0 0 0 1.0004 0 0.8067 0.0064 0.1151 0.1246 0.6941 0.9921 -0.0328 0.1406 0.1649 3.3403 0.8231 -0.0735 0.517 0.6379 2.9131 -0.0611 0.0611 0.2918 0 0
23 131 2027 0 0 0 0 0 1.0005 0 0.9423 -0.0359 0.1276 0.1331 0.6701 0.9927 -0.1752 0.2076 0.2406 2.5378 0.8361 -0.1852 0.5276 0.6497 3.0385 0.0117 0.0117 0.2686 0 0
23 132 2065 0 0 0 0 0 1.0002 0 0.8167 -0.1449 0.1999 0.2302 0.932 0.9952 0.2751 0.2999 0.3444 3.4743 0.8663 0.3081 0.5515 0.6875 2.9798 0.0788 0.0788 0.2434 0 0
23 133 2158 0 0 0 0 0 1.001 0 0.9267 -0.0916 0.1098 0.1244 0.7315 0.9907 -0.0999 0.167 0.2328 1.882 0.8741 0.0216 0.4258 0.5434 3.0535 0.0743 0.0743 0.2539 0 0
23 134 2432 0 0 0 0 0 1.0006 0 0.9529 -6e-04 0.0549 0.0727 0.6931 0.9883 -0.124 0.1665 0.1918 1.7869 0.8658 -0.1581 0.483 0.6121 3.0125 0.076 0.076 0.2417 0 0
23 135 1989 0 0 0 0 0 1.0003 0 0.903 -0.0111 0.0483 0.0685 0.7993 0.9987 0.1103 0.112 0.1404 1.8149 0.8264 -0.0138 0.4998 0.6266 3.031 -0.027 0.027 0.307 0 0
23 136 2014 0 0 0 0 0 1.0002 0 0.8454 -0.1432 0.1866 0.202 0.7946 0.953 -0.2464 0.384 0.695 6.21 0.7992 0.0199 0.5335 0.6536 3.2063 0.0039 0.0039 0.3109 0 0
23 137 9090 0 0 0 0 0 1.0004 0 0.9729 -0.0794 0.1115 0.1416 0.9345 0.99 0.0832 0.14 0.1863 1.4399 0.9055 0.0793 0.4003 0.5065 2.8363 0.0036 0.0036 0.236 0 0
23 138 2086 0 0 0 0 0 1.0011 0 0.8168 -0.1404 0.1416 0.1847 0.7289 0.9916 -0.1256 0.2278 0.3879 3.8253 0.848 0.0251 0.4722 0.5827 2.99 6e-04 6e-04 0.2874 0 0
23 139 2046 0 0 0 0 0 1.0007 0 0.9733 -0.0045 0.052 0.0614 0.7336 0.9944 0.0751 0.1262 0.1507 2.1462 0.8395 0.0744 0.4781 0.6 2.9795 -0.0086 0.0086 0.2689 0 0
23 140 2000 0 0 0 0 0 1.0003 0 0.9075 -0.0446 0.1024 0.1224 0.8115 0.9928 -0.0462 0.1527 0.1783 2.3201 0.8264 -0.0507 0.488 0.6019 2.8766 -0.1033 0.1033 0.2995 0 0
23 141 2071 0 0 0 0 0 1.0018 0 0.8227 -0.0077 0.1174 0.1363 0.8018 0.9913 0.1276 0.1577 0.249 2.5426 0.8779 0.0345 0.4498 0.5548 2.8854 -0.0094 0.0094 0.2528 0 0
23 142 2035 0 0 0 0 0 1.0003 0 0.9376 -0.0083 0.0831 0.0938 0.703 0.9933 0.1796 0.1833 0.2252 1.2183 0.8658 0.1449 0.4411 0.5659 2.7611 -0.0884 0.0884 0.2688 0 0
23 143 2087 0 0 0 0 0 1.0003 0 0.9803 0.0567 0.1027 0.1418 1.0158 0.9933 -0.0304 0.1312 0.1805 2.5538 0.8647 -0.019 0.4623 0.5993 3.069 0.0524 0.0524 0.243 0 0
23 144 2035 0 0 0 0 0 1.0004 0 0.9806 -0.1308 0.1308 0.1408 0.7551 0.9913 0.1299 0.2364 0.3334 3.4388 0.7927 0.0582 0.5367 0.6643 3.1846 -0.0298 0.0298 0.3181 0 0
23 145 2036 0 0 0 0 0 1.001 0 0.3398 0.0335 0.1239 0.1658 0.7698 0.9894 0.0888 0.1974 0.2639 1.8692 0.8279 0.2009 0.558 0.6904 3.0177 0.0047 0.0047 0.2829 0 0
23 146 2201 0 0 0 0 0 1.0003 0 0.8929 -0.0327 0.0788 0.0883 0.6675 0.9894 0.0716 0.1434 0.1938 2.5948 0.8837 0.1607 0.444 0.5554 3.2326 0.076 0.076 0.2442 0 0
23 147 2064 0 0 0 0 0 1.0006 0 0.6805 0.0864 0.1439 0.1551 0.6974 0.9861 -0.2462 0.2656 0.3091 1.5174 0.8179 -0.2435 0.6092 0.7735 3.2881 0.067 0.067 0.2532 0 0
23 148 2066 0 0 0 0 0 1.0008 0 0.7165 0.0334 0.1368 0.177 0.9149 0.9903 0.0641 0.158 0.1903 2.2067 0.8151 -0.026 0.5554 0.6738 2.9782 0.0078 0.0078 0.2606 0 0
23 149 2016 0 0 0 0 0 1.0011 0 0.7998 -0.0128 0.0911 0.1152 0.7486 0.9892 0.2927 0.2927 0.3374 1.564 0.8359 0.1988 0.5261 0.6615 3.1236 -0.0458 0.0458 0.2803 0 0
23 150 2076 0 0 0 0 0 1.0004 0 0.8674 -0.0275 0.0902 0.1252 0.7876 0.9878 -0.0724 0.1654 0.2127 1.7374 0.8786 -0.0336 0.4426 0.5567 2.8971 0.032 0.032 0.2505 0 0
23 151 2201 0 0 0 0 0 1.0004 0 0.7501 -0.1019 0.1607 0.1734 0.7161 0.9913 0.0966 0.2227 0.2841 3.5297 0.8732 0.1161 0.4397 0.561 2.9504 0.0263 0.0263 0.2625 0 0
23 152 1989 0 0 0 0 0 1.0003 0 0.9902 -0.119 0.119 0.1249 0.7792 0.996 -0.2053 0.2116 0.271 2.125 0.8135 -0.1486 0.5465 0.7029 3.087 -0.0064 0.0064 0.3051 0 0
23 153 2028 0 0 0 0 0 1.0003 0 0.9142 -0.1233 0.1239 0.1479 0.7676 0.9952 -0.2152 0.2572 0.2848 2.1508 0.8313 -0.1715 0.5064 0.6301 3.0381 0 0 0.264 0 0
23 154 2031 0 0 0 0 0 1.0004 0 0.6773 -0.0348 0.0756 0.1017 0.683 0.9929 -0.0128 0.1109 0.1432 1.6834 0.8243 -8e-04 0.5286 0.6662 2.9908 1e-04 1e-04 0.2675 0 0
23 155 2012 0 0 0 0 0 1.0006 0 -0.1809 -0.0787 0.1739 0.1809 0.6508 0.9954 -0.1072 0.1985 0.261 4.2859 0.8314 0.114 0.5367 0.6932 3.1301 0.0469 0.0469 0.2728 0 0
23 156 2293 0 0 0 0 0 1.0002 0 0.8433 -0.1592 0.1854 0.2133 0.7321 0.9804 0.1642 0.4786 0.7446 6.832 0.8492 0.012 0.4781 0.6102 3.1994 0.1159 0.1159 0.2472 0 0
23 157 2058 0 0 0 0 0 1.0004 0 0.6815 -0.2152 0.2152 0.2502 0.5981 0.995 -0.1003 0.3062 0.3655 2.4246 0.8302 -0.326 0.5549 0.7008 3.3993 0.1068 0.1068 0.274 0 0
23 158 2027 0 0 0 0 0 1.0004 0 0.9808 -0.0158 0.0692 0.0824 0.8599 0.9893 -0.0476 0.1329 0.1716 1.9529 0.8715 -0.1389 0.4584 0.5675 2.758 -0.1092 0.1092 0.2577 0 0
23 159 2053 0 0 0 0 0 1.0004 0 0.835 -0.0527 0.1218 0.1612 0.7216 0.9941 -0.1554 0.1808 0.2107 2.8334 0.856 -0.1634 0.4474 0.5764 2.9024 -0.1087 0.1087 0.2833 0 0
23 160 1996 0 0 0 0 0 1.0003 0 0.9779 0.1008 0.1116 0.1337 0.8346 0.988 0.0241 0.2266 0.2729 4.199 0.8566 -0.0416 0.485 0.5971 2.8667 -0.0745 0.0745 0.2717 0 0
23 161 2071 0 0 0 0 0 1.0003 0 0.9687 0.0772 0.1755 0.1972 0.8142 0.9302 -0.2852 0.3692 0.6521 6.8172 0.8656 0.0025 0.4829 0.601 2.8362 -0.0019 0.0019 0.244 0 0
23 162 2183 0 0 0 0 0 1.0005 0 0.9619 -0.1342 0.1342 0.1572 0.8343 0.9933 0.1915 0.2788 0.3171 3.44 0.8402 0.11 0.55 0.687 3.4804 0.14 0.14 0.2633 0 0
23 163 2138 0 0 0 0 0 1.0003 0 0.8496 -0.1386 0.1499 0.1862 0.7714 0.9843 0.0085 0.2653 0.3237 3.0126 0.839 0.1638 0.5013 0.6257 3.3123 0.1087 0.1087 0.2479 0 0
23 164 2002 0 0 0 0 0 1.0004 0 0.8906 -0.1509 0.1618 0.2237 0.8474 0.9932 0.1758 0.2937 0.4411 5.2174 0.8733 0.0293 0.4011 0.5176 2.8831 -0.0467 0.0467 0.2751 0 0
23 165 1998 0 0 0 0 0 1.0006 0 0.7969 -0.0417 0.1434 0.1706 0.8172 0.9816 0.2839 0.3218 0.5185 6.7573 0.8438 0.0948 0.4676 0.5875 3.0256 -0.0443 0.0443 0.288 0 0
23 166 2034 0 0 0 0 0 1.0008 0 0.9122 -0.0744 0.1271 0.1408 0.827 0.9907 -0.0863 0.1222 0.1856 1.7197 0.8651 0.0199 0.469 0.5913 3.1337 0.0397 0.0397 0.2457 0 0
23 167 2259 0 0 0 0 0 1.0004 0 0.9912 -0.0741 0.083 0.11 0.8009 0.9941 -0.0468 0.116 0.162 2.5971 0.8615 0.0027 0.4806 0.6119 3.0173 0.0682 0.0682 0.2445 0 0
23 168 2030 0 0 0 0 0 1.0002 0 0.4595 -0.0056 0.1663 0.1865 0.6812 0.9852 0.1288 0.1865 0.2455 1.8073 0.8156 0.1551 0.5167 0.6531 2.9699 -0.0119 0.0119 0.2783 0 0
23 169 2044 0 0 0 0 0 1.0007 0 0.9446 0.0691 0.1244 0.1291 0.7731 0.9928 -0.0878 0.1636 0.2188 1.4367 0.8528 -0.003 0.4823 0.6126 3.2864 0.0278 0.0278 0.2606 0 0
23 170 2118 0 0 0 0 0 1.0008 0 0.6406 -0.0198 0.1337 0.1386 0.7094 0.9875 -0.0484 0.1283 0.1766 1.5415 0.8633 0.0102 0.4977 0.6257 2.965 0.0491 0.0491 0.2526 0 0
23 171 2005 0 0 0 0 0 1.0004 0 0.9696 -0.1255 0.1255 0.1415 0.7077 0.9885 0.1933 0.2231 0.3276 2.6297 0.7914 -0.0533 0.5431 0.6729 3.1049 -0.0197 0.0197 0.2972 0 0
23 172 2022 0 0 0 0 0 1.0007 0 0.7454 -0.1159 0.2062 0.2181 0.8846 0.9818 -0.1655 0.2569 0.3816 2.5883 0.792 -0.0916 0.5114 0.6441 3.041 -0.0403 0.0403 0.3102 0 0
23 173 2029 0 0 0 0 0 1.0005 0 0.8805 0.0873 0.141 0.1746 0.8089 0.9867 -0.0642 0.2593 0.3185 1.7219 0.8839 -0.1246 0.493 0.6148 2.8777 -0.04 0.04 0.2451 0 0
23 174 2007 0 0 0 0 0 1.0005 0 0.3542 -0.0802 0.1903 0.2751 0.7636 0.9891 0.0142 0.3032 0.4296 4.0288 0.8313 -0.1326 0.5146 0.6491 3.0021 0.039 0.039 0.2734 0 0
23 175 2031 0 0 0 0 0 1.0006 0 0.9357 0.0042 0.0719 0.0776 0.697 0.9955 -0.0385 0.117 0.1504 2.8373 0.8257 -0.0084 0.5324 0.6882 3.1776 0.0403 0.0403 0.2767 0 0
23 176 2084 0 0 0 0 0 1.0005 0 0.8334 0.0573 0.1162 0.1267 0.7259 0.9856 0.0976 0.1682 0.1947 1.2724 0.8404 0.0764 0.5352 0.6715 3.0871 0.0746 0.0746 0.2491 0 0
23 177 2013 0 0 0 0 0 1.0002 0 0.9173 0.0649 0.1079 0.1149 0.7744 0.9826 0.1231 0.1874 0.2671 1.1515 0.847 0.0796 0.504 0.617 2.9043 0.0082 0.0082 0.2617 0 0
23 178 2082 0 0 0 0 0 1.0004 0 0.8821 -0.0339 0.0977 0.109 0.751 0.9954 0.0321 0.0936 0.1205 1.6436 0.8574 0.0316 0.4866 0.6142 2.8734 -0.0012 0.0012 0.2658 0 0
23 179 2038 0 0 0 0 0 1.0003 0 0.8354 -0.0043 0.1529 0.1639 0.7218 0.9813 -0.0784 0.1756 0.2424 1.6991 0.8613 0.0032 0.4889 0.6119 2.8715 0.0204 0.0204 0.2612 0 0
23 180 2060 0 0 0 0 0 1.0005 0 0.857 -0.0021 0.0988 0.1125 0.6824 0.9951 -0.1431 0.1467 0.1894 1.5989 0.877 -0.0603 0.4392 0.554 2.7869 -0.0248 0.0248 0.252 0 0
23 181 2008 0 0 0 0 0 1.0003 0 0.8766 -0.2248 0.2248 0.2301 0.7293 0.9957 -0.1187 0.3311 0.4191 4.5638 0.7814 0.1228 0.5213 0.6508 3.4035 0.0106 0.0106 0.3081 0 0
23 182 2091 0 0 0 0 0 1.0006 0 0.7721 -0.0615 0.1487 0.1776 0.7761 0.9844 -0.0194 0.193 0.2749 1.9765 0.8817 0.0743 0.4697 0.5832 3.0412 0.0942 0.0942 0.2559 0 0
23 183 1982 0 0 0 0 0 1.0002 0 0.9248 0.1662 0.1662 0.1887 0.8609 0.992 -0.1068 0.1951 0.2281 1.6519 0.8332 0.0224 0.522 0.6551 2.9238 -0.1186 0.1186 0.2984 0 0
23 184 2096 0 0 0 0 0 1.0005 0 0.8802 -0.1021 0.1187 0.1292 0.6337 0.9875 0.0905 0.1776 0.2385 2.193 0.8339 0.0532 0.5109 0.6507 3.3344 0.1406 0.1406 0.2445 0 0
23 185 2095 0 0 0 0 0 1.001 0 0.7289 0.0722 0.1182 0.1325 0.6695 0.9884 -0.0127 0.1246 0.1634 0.9734 0.8895 0.0337 0.4281 0.5323 2.6462 -0.0306 0.0306 0.2455 0 0
23 186 2063 0 0 0 0 0 1.001 0 0.5765 0.0981 0.1571 0.2129 0.7219 0.9858 0.0181 0.1443 0.1935 1.2239 0.8633 -0.0018 0.492 0.6384 2.9502 0.0085 0.0085 0.2411 0 0
23 187 2120 0 0 0 0 0 1.0003 0 0.7956 0.0631 0.1592 0.1905 0.7696 0.9925 0.0351 0.1315 0.1741 2.4144 0.8387 -0.026 0.5082 0.6243 2.9515 0.0204 0.0204 0.2494 0 0
23 188 2034 0 0 0 0 0 1.0004 0 0.8318 -0.0365 0.152 0.1842 0.9089 0.9866 0.2752 0.2752 0.3568 2.1049 0.8545 0.1858 0.4911 0.606 3.0119 -0.0337 0.0337 0.2683 0 0
23 189 2005 0 0 0 0 0 1.0002 0 0.9669 0.0429 0.0999 0.1412 0.9587 0.996 -0.0911 0.1302 0.1522 2.2545 0.8171 -0.0998 0.494 0.6266 2.8236 -0.136 0.136 0.2861 0 0
23 190 2061 0 0 0 0 0 1.0007 0 0.5318 0.0198 0.1135 0.1521 0.7453 0.9938 0.0928 0.1206 0.1482 1.4175 0.8537 0.1115 0.4712 0.6024 2.9622 0.0122 0.0122 0.2594 0 0
23 191 2021 0 0 0 0 0 1.0006 0 0.9016 -0.1044 0.1044 0.1349 0.7442 0.9955 -0.1452 0.1743 0.2642 3.8636 0.833 -0.0902 0.4948 0.6102 2.9337 0.0075 0.0075 0.2793 0 0
23 192 2093 0 0 0 0 0 1.0003 0 0.9678 -0.0285 0.0487 0.063 0.7019 0.9885 -0.0288 0.1604 0.1815 1.8033 0.8372 -0.0247 0.4914 0.6125 2.8378 -0.0381 0.0381 0.264 0 0
23 193 2014 0 0 0 0 0 1.0005 0 0.7228 -0.0211 0.174 0.1809 0.7731 0.9862 0.1106 0.219 0.3039 2.9785 0.8094 -0.0136 0.5155 0.6518 3.1079 -0.0698 0.0698 0.2783 0 0
23 194 2320 0 0 0 0 0 1.0003 0 0.8962 -0.0446 0.0792 0.1098 0.7301 0.9954 0.0702 0.1253 0.1885 2.2632 0.8468 0.0062 0.5276 0.6838 3.1697 0.1276 0.1276 0.2363 0 0
23 195 2015 0 0 0 0 0 1.0003 0 0.8842 -0.1413 0.1435 0.1695 0.7657 0.9937 -0.0594 0.1885 0.2609 2.2243 0.8352 -0.0113 0.4472 0.5627 3.0356 -0.0807 0.0807 0.3013 0 0
23 196 2058 0 0 0 0 0 1.0004 0 0.8846 0.0353 0.0666 0.0884 0.6938 0.9968 0.0738 0.112 0.1298 1.4199 0.8623 0.042 0.5009 0.6231 2.8133 0.0505 0.0505 0.2383 0 0
23 197 2076 0 0 0 0 0 1.0002 0 0.9331 0.0614 0.0884 0.1095 0.7036 0.9955 -0.0078 0.1197 0.1507 1.7527 0.8932 0.0242 0.4239 0.5375 2.8857 -0.0128 0.0128 0.247 0 0
23 198 2063 0 0 0 0 0 1.0003 0 0.3867 -0.004 0.1857 0.2547 0.7947 0.9897 -0.0661 0.1484 0.1809 1.5192 0.8615 -0.0528 0.4691 0.5876 2.9139 -0.0063 0.0063 0.246 0 0
23 199 2018 0 0 0 0 0 1.0003 0 0.7381 0.0137 0.118 0.1336 0.7981 0.9925 0.0127 0.1199 0.1723 1.8932 0.8633 0.035 0.4786 0.6102 2.9249 -0.0431 0.0431 0.2855 0 0
23 200 2078 0 0 0 0 0 1.0005 0 0.7754 -0.1486 0.2209 0.2699 0.8493 0.9933 0.2511 0.2651 0.3268 1.8195 0.8688 0.2244 0.4679 0.5869 3.255 0.0377 0.0377 0.2683 0 0
23 201 1990 0 0 0 0 0 1.0004 0 0.4736 -0.0554 0.1362 0.1555 0.8283 0.9838 0.067 0.2134 0.2583 3.0356 0.7514 0.106 0.6043 0.7516 3.312 -0.0571 0.0571 0.3474 0 0
23 202 1997 0 0 0 0 0 1.0007 0 0.9748 0.0545 0.0952 0.1265 0.9339 0.9885 -0.1585 0.2116 0.2709 2.0207 0.814 -0.0746 0.5128 0.6328 2.8956 -0.0631 0.0631 0.2667 0 0
23 203 1982 0 0 0 0 0 1.0002 0 0.9726 -0.0531 0.1033 0.1175 0.958 0.9866 0.0913 0.1785 0.2058 1.8399 0.8257 0.0918 0.472 0.6227 2.9783 -0.1005 0.1005 0.305 0 0
23 204 2066 0 0 0 0 0 1.0005 0 0.8262 -0.1398 0.1901 0.2354 0.7003 0.9743 -0.0609 0.2928 0.5517 6.2742 0.8734 0.1121 0.4353 0.5476 3.0113 0.0371 0.0371 0.2364 0 0
23 205 2056 0 0 0 0 0 1.0005 0 0.8455 -0.057 0.1348 0.1518 0.7283 0.9891 -0.0549 0.2044 0.2832 3.5044 0.7887 0.0056 0.5325 0.6603 3.0545 -0.0041 0.0041 0.2997 0 0
23 206 2055 0 0 0 0 0 1.0005 0 0.6485 -0.0257 0.1342 0.1425 0.7063 0.9899 -0.0475 0.1496 0.1767 1.299 0.8716 -0.0204 0.461 0.5779 2.8189 0.0173 0.0173 0.2343 0 0
23 207 2096 0 0 0 0 0 1.0004 0 0.2877 -0.0032 0.087 0.0944 0.6369 0.9954 0.0107 0.0832 0.0983 1.1947 0.8586 -0.0051 0.4536 0.5725 2.9919 -0.0141 0.0141 0.2636 0 0
23 208 2001 0 0 0 0 0 1.0005 0 0.8261 -0.1616 0.1674 0.2199 0.8398 0.9738 0.0409 0.4652 0.7145 4.8777 0.8436 0.1052 0.4934 0.6198 3.1284 0.0216 0.0216 0.2866 0 0
23 209 2008 0 0 0 0 0 1.0004 0 0.3427 0.0191 0.2107 0.2621 0.8439 0.959 0.1212 0.2764 0.3856 2.6886 0.8066 0.0046 0.5066 0.6357 3.0061 -0.1059 0.1059 0.2982 0 0
23 210 2019 0 0 0 0 0 1.0004 0 0.7908 -0.081 0.137 0.1584 0.7396 0.9956 0.1929 0.2054 0.2484 2.2864 0.8361 0.1187 0.5098 0.6338 3.0886 0 0 0.2689 0 0
23 211 2046 0 0 0 0 0 1.0005 0 0.601 -0.3101 0.3271 0.4679 0.7695 0.9889 0.1003 0.3434 0.4986 3.1551 0.844 -0.1012 0.4398 0.5533 2.9683 -0.0474 0.0474 0.2895 0 0
23 212 2028 0 0 0 0 0 1.0002 0 0.9804 0.1183 0.128 0.1455 0.9556 0.9957 0.4464 0.4464 0.4643 1.489 0.8654 0.3652 0.5485 0.7026 3.0488 -0.0336 0.0336 0.2705 0 0
23 213 2106 0 0 0 0 0 1.0006 0 0.8987 0.064 0.098 0.1265 0.7548 0.9883 0.0924 0.2255 0.2439 1.3883 0.8693 0.1032 0.4933 0.6189 2.9094 0.0188 0.0188 0.2572 0 0
23 214 2056 0 0 0 0 0 1.0004 0 0.9344 -0.1065 0.1065 0.1258 0.6284 0.9929 -0.0313 0.2065 0.2886 3.6107 0.8289 -0.0221 0.4848 0.6159 3.16 0.0795 0.0795 0.257 0 0
23 215 2865 0 0 0 0 0 1.0004 0 0.9524 -0.0261 0.0559 0.0669 0.684 0.9963 0.1049 0.1253 0.1386 1.3957 0.8824 0.0991 0.4581 0.5806 3.1687 0.1153 0.1153 0.2185 0 0
23 216 2053 0 0 0 0 0 1.0003 0 0.9741 -0.0504 0.081 0.0844 0.8465 0.9919 0.062 0.1282 0.1889 1.8546 0.8501 0.0147 0.4929 0.6059 2.8802 -0.0061 0.0061 0.2446 0 0
23 217 2028 0 0 0 0 0 1.0003 0 0.4482 -0.0992 0.1928 0.2385 0.8026 0.9928 0.1583 0.2188 0.3071 2.6461 0.7931 0.0298 0.5236 0.6522 2.9746 -0.0011 0.0011 0.2725 0 0
23 218 2097 19 0 0 0 0 1.0018 0 0.8051 -0.1245 0.1524 0.2297 0.7285 0.9973 0.0107 0.1015 0.1247 3.435 0.8369 0.1185 0.5382 0.694 3.3847 0.1226 0.1226 0.3188 1 0
23 219 2068 0 0 0 0 0 1.0006 0 0.5852 -0.1082 0.1499 0.2053 0.841 0.9934 -0.0639 0.156 0.201 2.0085 0.8824 0.1627 0.4095 0.5294 2.9657 4e-04 4e-04 0.2755 0 0
23 220 2030 0 0 0 0 0 1.0003 0 0.709 0.0079 0.1109 0.1516 0.7604 0.985 0.0349 0.163 0.2345 2.3488 0.841 -0.0519 0.4968 0.6222 3.0574 0.0257 0.0257 0.2639 0 0
23 221 2021 0 0 0 0 0 1.0004 0 0.8773 -0.06 0.0942 0.1127 0.7253 0.9904 -0.1462 0.1641 0.2147 1.2932 0.8607 -0.109 0.4853 0.5901 2.9118 0.0394 0.0394 0.2605 0 0
23 222 2006 0 0 0 0 0 1.0006 0 0.882 -0.0825 0.1025 0.1251 0.7344 0.9931 0.0697 0.1841 0.2229 2.294 0.8485 0.0156 0.4552 0.5739 2.9394 -0.0788 0.0788 0.3044 0 0
23 223 2041 0 0 0 0 0 1.0009 0 0.7389 -0.0494 0.1445 0.1687 0.7864 0.9875 -0.1456 0.192 0.2381 1.8815 0.8565 -0.1848 0.4718 0.6051 2.962 -0.044 0.044 0.2665 0 0
23 224 2088 0 0 0 0 0 1.0005 0 0.7642 0.0265 0.151 0.17 0.8208 0.9943 0.004 0.1142 0.1582 1.4283 0.8616 0.0222 0.4658 0.5817 2.7511 -0.0405 0.0405 0.2655 0 0
23 225 2092 0 0 0 0 0 1.0005 0 0.9071 -0.0635 0.1202 0.1298 0.7207 0.981 0.2182 0.2595 0.3386 3.1934 0.8742 0.1135 0.4571 0.5839 3.14 0.0824 0.0824 0.2494 0 0
23 226 2069 0 0 0 0 0 1.0004 0 0.8289 -0.1129 0.1932 0.212 0.7088 0.9952 -0.1186 0.1898 0.2201 1.9096 0.8326 -0.1551 0.4952 0.6143 2.9647 0.0161 0.0161 0.2543 0 0
23 227 2050 0 0 0 0 0 1.0005 0 0.9922 -0.0202 0.043 0.0477 0.8978 0.9922 -0.2276 0.2554 0.3027 2.3265 0.8434 -0.1835 0.538 0.6716 2.9934 0.0718 0.0718 0.2616 0 0
23 228 2066 0 0 0 0 0 1.0003 0 0.4751 -0.0476 0.2058 0.2398 0.849 0.9844 0.2488 0.3029 0.3898 2.3604 0.8177 0.2005 0.4809 0.6145 2.9113 -0.1652 0.1652 0.3092 0 0
23 229 2119 0 0 0 0 0 1.0006 0 0.9566 -0.0338 0.0717 0.0881 0.6629 0.9947 0.0265 0.1474 0.1997 2.3254 0.8478 -0.0067 0.4848 0.6075 3.014 0.084 0.084 0.2384 0 0
23 230 2019 0 0 0 0 0 1.0003 0 0.844 -0.0355 0.1027 0.1155 0.7292 0.9968 -0.0847 0.1027 0.1425 2.4494 0.838 -0.1328 0.5222 0.6445 3.1428 0.003 0.003 0.2965 0 0
23 231 2050 0 0 0 0 0 1.0004 0 0.9625 -0.1398 0.14 0.1818 0.6831 0.9977 -0.1921 0.2012 0.2374 1.8736 0.8524 -0.2548 0.5321 0.666 3.2631 0.0545 0.0545 0.2716 0 0
23 232 1993 0 0 0 0 0 1.0004 0 0.8791 -0.1001 0.1231 0.1527 0.772 0.9719 0.285 0.4317 0.8263 11.2918 0.7956 0.0063 0.5188 0.6622 3.2244 -0.013 0.013 0.2955 0 0
23 233 2032 0 0 0 0 0 1.0005 0 0.6677 0.052 0.1471 0.1769 0.796 0.9723 -0.245 0.26 0.3643 1.6791 0.8812 -0.2177 0.4876 0.6078 3.0411 -0.0018 0.0018 0.2809 0 0
