cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
20 148 1084 0 0 0 0 0 1.0001 0 0.9953 0.1414 0.1474 0.2191 1.7579 0.8331 0.0849 0.479 0.5863 2.6639 -0.0708 0.0708 0.2205 0 0
20 149 1091 0 0 0 0 0 1.0002 0 0.996 -0.0105 0.1554 0.2035 1.2472 0.8627 0.0164 0.4515 0.569 2.8778 -0.0974 0.0974 0.2143 0 0
20 150 1071 0 0 0 0 0 1.0003 0 0.9845 0.0442 0.1305 0.1657 1.0179 0.8904 0.0325 0.4186 0.5244 2.9588 -0.1257 0.1257 0.2132 0 0
20 151 1108 0 0 0 0 0 1.0001 0 0.9944 0.2026 0.2333 0.2765 1.7036 0.8638 0.2104 0.4823 0.6017 2.7458 0.0288 0.0288 0.2035 0 0
20 152 1101 0 0 0 0 0 1.0004 0 0.9875 -0.013 0.1341 0.1754 1.008 0.8821 -0.0299 0.4344 0.5432 3.0593 -0.0151 0.0151 0.1979 0 0
20 153 1094 0 0 0 0 0 1.0004 0 0.9894 0.1258 0.1523 0.1828 1.0292 0.87 0.137 0.4367 0.5537 2.8275 -0.0638 0.0638 0.1991 0 0
20 154 1091 0 0 0 0 0 1.0004 0 0.9889 -0.0844 0.1492 0.2185 1.3509 0.8686 -0.0743 0.4806 0.6017 3.1017 -0.0361 0.0361 0.2072 0 0
20 155 1093 0 0 0 0 0 1.0002 0 0.988 -0.0728 0.1262 0.1432 0.7903 0.8866 -0.054 0.4062 0.5167 2.8353 -0.1146 0.1146 0.2083 0 0
20 156 1138 0 0 0 0 0 1.0004 0 0.966 -0.0161 0.1691 0.2108 0.9453 0.8835 0.0064 0.4373 0.559 3.258 0.0264 0.0264 0.1886 0 0
20 157 1151 0 0 0 0 0 1.0008 0 0.9949 -0.1619 0.1619 0.1898 0.9783 0.8904 -0.1326 0.4439 0.5649 3.134 0.0854 0.0854 0.1755 0 0
20 158 1081 0 0 0 0 0 1.0005 0 0.9512 -0.0679 0.1646 0.2129 0.826 0.8763 -0.0276 0.424 0.5318 2.9077 -0.0811 0.0811 0.2106 0 0
20 159 1095 0 0 0 0 0 1.0003 0 0.9933 0.0472 0.1569 0.1807 1.7445 0.8654 0.0597 0.4728 0.6012 2.9097 0.0381 0.0381 0.188 0 0
20 160 1120 0 0 0 0 0 1.0005 0 0.9375 0.0264 0.1819 0.231 0.9902 0.8611 0.0195 0.4546 0.5797 3.1126 -0.0259 0.0259 0.2083 0 0
20 161 1096 0 0 0 0 0 1.0001 0 0.9923 -0.0385 0.0971 0.1206 0.8221 0.879 -0.0064 0.4308 0.5431 2.9369 -0.055 0.055 0.2054 0 0
20 162 1117 0 0 0 0 0 1.0004 0 0.9793 0.1647 0.2604 0.3035 1.1515 0.8808 0.1566 0.453 0.5754 3.1286 -0.0186 0.0186 0.1983 0 0
20 163 1093 0 0 0 0 0 1.0003 0 0.974 -0.0427 0.1713 0.2069 0.7777 0.89 -0.08 0.4375 0.5462 2.9237 -0.0417 0.0417 0.1999 0 0
20 164 1094 0 0 0 0 0 1.0003 0 0.989 0.2217 0.2217 0.2708 0.9735 0.9022 0.2157 0.4755 0.5942 2.8901 0.0269 0.0269 0.1902 0 0
20 165 1107 0 0 0 0 0 1.0002 0 0.9794 -0.0045 0.1875 0.2161 1.2647 0.8654 0.0368 0.4463 0.5701 3.1383 0.0347 0.0347 0.1908 0 0
20 166 1133 0 0 0 0 0 1.0002 0 0.9927 -0.2117 0.2117 0.2845 1.3798 0.8782 -0.1438 0.4742 0.6007 3.1247 0.0562 0.0562 0.1852 0 0
20 167 1084 0 0 0 0 0 1.0003 0 0.9839 -0.0134 0.1204 0.1473 1.1778 0.8562 0.0018 0.4578 0.5768 3.0566 -0.0536 0.0536 0.2085 0 0
20 168 1095 0 0 0 0 0 1.0005 0 0.9841 -0.0629 0.1741 0.199 1.1664 0.8672 -0.0145 0.4402 0.5569 3.0534 -0.0235 0.0235 0.2016 0 0
20 169 1096 0 0 0 0 0 1.0002 0 0.9725 -0.0139 0.1267 0.1672 1.0512 0.8723 -0.0104 0.4415 0.5568 3.1846 -0.0099 0.0099 0.1973 0 0
20 170 1086 0 0 0 0 0 1.0003 0 0.9892 0.0162 0.1447 0.1596 1.1169 0.8732 0.0262 0.4245 0.5299 2.7462 -0.0582 0.0582 0.2079 0 0
20 171 1105 0 0 0 0 0 1.0002 0 0.9964 -0.0708 0.126 0.1564 1.6403 0.8459 -0.0585 0.4971 0.6033 2.9559 0.0158 0.0158 0.2028 0 0
20 172 1107 0 0 0 0 0 1.0004 0 0.9839 0.1447 0.1509 0.1956 0.7624 0.8673 0.079 0.4658 0.5928 3.0198 -0.0272 0.0272 0.1975 0 0
20 173 1084 0 0 0 0 0 1.0002 0 0.9903 0.0038 0.1082 0.1273 1.6634 0.8485 -0.0548 0.4804 0.6098 3.1677 -0.0656 0.0656 0.2345 0 0
20 174 1112 0 0 0 0 0 1.0003 0 0.9645 -0.0861 0.1808 0.3739 2.0632 0.8807 -0.0064 0.4482 0.568 3.2629 0.0232 0.0232 0.2026 0 0
20 175 1088 0 0 0 0 0 1.0005 0 0.9921 0.1264 0.1471 0.1658 0.7458 0.8996 0.1004 0.4218 0.5272 2.8956 -0.0689 0.0689 0.213 0 0
20 176 1037 0 0 0 0 0 1.0002 0 0.9559 -0.1835 0.2531 0.3988 1.4372 0.8601 -0.1434 0.4699 0.5931 3.053 -0.1 0.1 0.2257 0 0
20 177 1184 0 0 0 0 0 1.0003 0 0.985 0.1354 0.1642 0.2125 1.401 0.8694 0.1612 0.4748 0.5967 3.2794 0.0493 0.0493 0.1958 0 0
20 178 1071 0 0 0 0 0 1.0002 0 0.9962 -0.0073 0.1384 0.1824 1.5451 0.8672 -0.0219 0.4464 0.567 2.7691 -0.1111 0.1111 0.2144 0 0
20 179 1102 0 0 0 0 0 1.0003 0 0.9716 0.0457 0.1462 0.1932 1.3362 0.8572 0.0634 0.4777 0.6035 3.286 0.0012 0.0012 0.2056 0 0
20 180 1103 0 0 0 0 0 1.0003 0 0.962 0.0553 0.164 0.2001 0.7921 0.8976 0.0399 0.3886 0.5025 2.8953 -0.0061 0.0061 0.1903 0 0
20 181 1099 0 0 0 0 0 1.0005 0 0.9933 0.0645 0.1157 0.1548 1.372 0.8588 0.0241 0.4811 0.5996 3.1561 -0.0082 0.0082 0.2045 0 0
20 182 1095 0 0 0 0 0 1.0008 0 0.9913 -0.2466 0.2627 0.3178 2.0162 0.862 -0.2033 0.4876 0.6142 3.216 0.0058 0.0058 0.2146 0 0
20 183 1101 0 0 0 0 0 1.0002 0 0.9926 0.0344 0.0927 0.1064 0.8188 0.8785 0.0577 0.4306 0.5392 3.0238 -0.0071 0.0071 0.1943 0 0
20 184 1342 0 0 0 0 0 1.0003 0 0.9826 0.0796 0.1194 0.1683 0.7841 0.8941 0.081 0.4261 0.5462 3.0601 0.0462 0.0462 0.1779 0 0
20 185 1086 0 0 0 0 0 1.0003 0 0.9738 -0.061 0.1331 0.1788 0.8097 0.8781 -0.1102 0.4293 0.5548 2.9315 -0.0375 0.0375 0.2016 0 0
20 186 1207 0 0 0 0 0 1.0005 0 0.9614 0.0568 0.2253 0.2623 1.1618 0.8844 0.1129 0.4476 0.5662 3.265 0.0322 0.0322 0.1911 0 0
20 187 1115 0 0 0 0 0 1.0003 0 0.9913 0.0494 0.1207 0.146 1.0813 0.8726 0.0895 0.427 0.5448 3.1081 0.0108 0.0108 0.1998 0 0
20 188 1098 0 0 0 0 0 1.0004 0 0.9726 0.1427 0.2348 0.2509 0.8234 0.8841 0.1014 0.4323 0.5406 3.0636 0.004 0.004 0.193 0 0
20 189 1096 0 0 0 0 0 1.0002 0 0.987 -0.012 0.1591 0.1922 1.7445 0.8681 -0.0365 0.4422 0.5588 2.9796 -0.0525 0.0525 0.2221 0 0
20 190 1131 0 0 0 0 0 1.0002 0 0.9936 -0.0648 0.1044 0.1245 1.0549 0.8737 -0.0248 0.4708 0.5951 3.3309 0.0392 0.0392 0.1859 0 0
20 191 1111 0 0 0 0 0 1.0006 0 0.9736 -0.0301 0.1387 0.1858 1.1131 0.8536 0.0022 0.4345 0.5509 3.2206 -0.0565 0.0565 0.2239 0 0
20 192 1102 0 0 0 0 0 1.0004 0 0.9899 -0.12 0.1824 0.2246 1.5082 0.868 -0.1077 0.4717 0.5872 2.7261 -4e-04 4e-04 0.2036 0 0
20 193 1100 0 0 0 0 0 1.0003 0 0.9706 0.0535 0.2751 0.491 2.364 0.8555 -0.0415 0.493 0.6351 2.7199 0.0143 0.0143 0.1982 0 0
20 194 1072 0 0 0 0 0 1.0007 0 0.9776 0.1646 0.2785 0.4795 1.862 0.8339 0.0686 0.5283 0.6478 2.7681 -0.0287 0.0287 0.2147 0 0
20 195 1104 0 0 0 0 0 1.0003 0 0.9632 -0.2158 0.2372 0.2922 1.05 0.8574 -0.2078 0.4982 0.6234 3.2195 -0.0242 0.0242 0.2035 0 0
20 196 1117 0 0 0 0 0 1.0003 0 0.9873 0.0019 0.1461 0.2067 1.1984 0.8745 0.0185 0.4388 0.561 2.9112 0.057 0.057 0.1884 0 0
20 197 1107 0 0 0 0 0 1.0008 0 0.989 0.0799 0.1674 0.2192 1.9245 0.8785 0.024 0.4366 0.5555 3.0069 0.0222 0.0222 0.195 0 0
20 198 1121 0 0 0 0 0 1.0003 0 0.9743 -0.1152 0.1936 0.2348 0.8562 0.8797 -0.0795 0.4496 0.5753 2.8568 0.03 0.03 0.1829 0 0
20 199 1117 0 0 0 0 0 1.0001 0 0.9912 -0.2244 0.2244 0.2647 0.958 0.8933 -0.1603 0.4459 0.5545 2.9112 0.0345 0.0345 0.1878 0 0
20 200 1092 0 0 0 0 0 1.0003 0 0.9722 -0.0929 0.2021 0.2686 1.1494 0.8676 -0.0505 0.4333 0.539 2.834 -0.0425 0.0425 0.2102 0 0
20 201 1086 0 0 0 0 0 1.0003 0 0.9881 0.0988 0.1394 0.2229 1.6029 0.8741 0.0174 0.4267 0.5495 3.1117 -0.0158 0.0158 0.2058 0 0
20 202 1357 0 0 0 0 0 1.0006 0 0.9908 -0.0328 0.1008 0.116 1.2234 0.8562 -0.0772 0.4894 0.6169 3.5095 0.0848 0.0848 0.1951 0 0
20 203 1140 0 0 0 0 0 1.0003 0 0.9882 0.0517 0.1327 0.168 1.3061 0.8731 -0.0154 0.4477 0.5666 3.2032 -0.0282 0.0282 0.2075 0 0
20 204 1091 0 0 0 0 0 1.0003 0 0.977 -0.0396 0.1673 0.2026 0.9588 0.8769 -0.001 0.4141 0.534 2.9223 -0.0135 0.0135 0.1898 0 0
20 205 1099 0 0 0 0 0 1.0004 0 0.9904 -0.0316 0.1187 0.1597 1.0132 0.9011 -0.0013 0.4343 0.5645 2.8234 -0.0189 0.0189 0.1966 0 0
20 206 1087 0 0 0 0 0 1.0005 0 0.9881 -0.0065 0.1884 0.291 1.7139 0.8736 0.0949 0.4527 0.5619 2.7759 -0.0276 0.0276 0.2128 0 0
20 207 1086 0 0 0 0 0 1.0003 0 0.987 0.1141 0.1772 0.2461 1.5831 0.8563 0.0733 0.4383 0.5579 2.8845 -0.0267 0.0267 0.2125 0 0
20 208 1093 0 0 0 0 0 1.0002 0 0.9928 0.0409 0.1133 0.131 1.0786 0.8757 0.0296 0.4275 0.5506 2.9501 -0.0367 0.0367 0.2061 0 0
20 209 1108 0 0 0 0 0 1.0002 0 0.9828 -0.0162 0.1561 0.1817 1.0049 0.8795 0.0147 0.4249 0.5351 2.989 0.0385 0.0385 0.1935 0 0
20 210 1098 0 0 0 0 0 1.0004 0 0.9859 0.1136 0.1589 0.1983 0.9775 0.8707 0.1307 0.4502 0.5542 2.9263 0.0181 0.0181 0.1944 0 0
20 211 1107 0 0 0 0 0 1.0001 0 0.9822 -0.1438 0.162 0.2099 0.9223 0.8621 -0.1242 0.4558 0.5788 3.1782 -0.0453 0.0453 0.214 0 0
20 212 1104 0 0 0 0 0 1.001 0 0.9852 -0.0983 0.1347 0.162 0.8399 0.8753 -0.1174 0.4482 0.5629 2.9335 -0.0339 0.0339 0.2037 0 0
20 213 1118 0 0 0 0 0 1.0001 0 0.9859 -0.0295 0.1503 0.1713 0.9697 0.8898 -0.0209 0.4048 0.5181 2.8409 -0.0303 0.0303 0.2007 0 0
20 214 1325 0 0 0 0 0 1.0005 0 0.9921 0.0165 0.1111 0.1505 0.9676 0.8909 0.022 0.4167 0.525 3.1032 0.0693 0.0693 0.1822 0 0
20 215 1085 0 0 0 0 0 1.0004 0 0.9835 -0.1791 0.2277 0.2965 1.5414 0.8716 -0.103 0.4776 0.6082 3.2064 -0.0769 0.0769 0.2214 0 0
20 216 1111 0 0 0 0 0 1.0003 0 0.992 0.0843 0.1614 0.1899 1.1004 0.8894 0.0466 0.4332 0.5515 2.9235 0.0072 0.0072 0.195 0 0
20 217 1107 0 0 0 0 0 1.0004 0 0.9875 -0.1033 0.1342 0.1927 1.7145 0.8677 -0.0454 0.4856 0.6158 3.127 -0.0283 0.0283 0.2121 0 0
20 218 1109 0 0 0 0 0 1.0003 0 0.9752 -0.1428 0.1838 0.2431 1.2182 0.877 -0.135 0.4441 0.5506 3.2534 0.0063 0.0063 0.2062 0 0
20 219 1117 0 0 0 0 0 1.0004 0 0.9916 -0.1769 0.1927 0.2277 1.0703 0.8796 -0.1589 0.4812 0.6098 3.1058 0.013 0.013 0.1877 0 0
20 220 1116 0 0 0 0 0 1.0002 0 0.9887 -0.0686 0.1175 0.1443 1.1283 0.8698 -0.0488 0.4713 0.5989 3.3174 0.0346 0.0346 0.1945 0 0
20 221 1097 0 0 0 0 0 1.0002 0 0.9883 -0.1879 0.1879 0.2194 1.1407 0.849 -0.185 0.4877 0.6117 3.2487 -0.0502 0.0502 0.2179 0 0
20 222 1090 0 0 0 0 0 1.0008 0 0.9699 0.0089 0.1503 0.1804 0.9658 0.8652 -0.0033 0.4308 0.547 3.0565 -0.0707 0.0707 0.2081 0 0
20 223 1077 0 0 0 0 0 1.0004 0 0.9933 3e-04 0.122 0.163 1.0671 0.8695 0.0629 0.4793 0.5995 3.0079 -0.0492 0.0492 0.2133 0 0
20 224 1110 0 0 0 0 0 1.0002 0 0.9897 0.1522 0.1811 0.2205 1.3249 0.8713 0.1217 0.4564 0.5762 3.0866 -0.0257 0.0257 0.205 0 0
20 225 1080 0 0 0 0 0 1.0003 0 0.9957 -0.0301 0.149 0.1937 1.4361 0.8685 -0.0617 0.4623 0.5767 2.9771 -0.02 0.02 0.2063 0 0
20 226 1096 0 0 0 0 0 1.0004 0 0.989 0.152 0.1663 0.2052 0.7843 0.8728 0.0921 0.4538 0.5731 2.9539 -0.0333 0.0333 0.19 0 0
20 227 1091 0 0 0 0 0 1.0002 0 0.9832 -0.044 0.1904 0.2865 1.7692 0.8581 -0.0964 0.4822 0.6047 3.1035 -0.0408 0.0408 0.2146 0 0
20 228 1084 0 0 0 0 0 1.0001 0 0.9971 -0.0237 0.0968 0.1349 1.4562 0.8564 -0.0459 0.4385 0.5636 2.7301 -0.0793 0.0793 0.2303 0 0
20 229 1097 0 0 0 0 0 1.0001 0 0.9918 0.0235 0.1696 0.2007 1.5858 0.8353 0.0933 0.4735 0.5959 2.6559 -0.1007 0.1007 0.218 0 0
20 230 1088 0 0 0 0 0 1.0001 0 0.9913 0.0991 0.1778 0.2813 1.446 0.8685 0.0369 0.4586 0.5731 2.7218 -0.088 0.088 0.2286 0 0
20 231 1107 0 0 0 0 0 1.0001 0 0.9945 -0.077 0.1259 0.1521 1.2775 0.8713 -0.0412 0.4319 0.5446 3.0269 -0.0384 0.0384 0.2055 0 0
20 232 1093 0 0 0 0 0 1.0001 0 0.9916 -0.1566 0.1658 0.2177 1.8162 0.8693 -0.1082 0.4766 0.5818 3.2231 -0.0168 0.0168 0.2102 0 0
20 233 1093 0 0 0 0 0 1.0003 0 0.9925 -0.0027 0.0983 0.1239 1.2695 0.8787 0.0229 0.4509 0.5592 2.968 0.0048 0.0048 0.1959 0 0
20 234 1110 0 0 0 0 0 1.0001 0 0.9788 -0.0076 0.1724 0.2501 1.0987 0.8526 -0.0804 0.4625 0.5815 3.0505 -0.0091 0.0091 0.1978 0 0
20 235 1125 0 0 0 0 0 1.0002 0 0.9833 0.0558 0.1605 0.2108 1.4131 0.8477 0.0319 0.479 0.613 3.4158 0.0683 0.0683 0.2001 0 0
20 236 1102 0 0 0 0 0 1.001 0 0.9888 -0.0667 0.1168 0.1551 0.8003 0.884 -0.0808 0.4446 0.5703 2.8575 -0.0266 0.0266 0.1871 0 0
20 237 1119 0 0 0 0 0 1.0002 0 0.9893 -0.1381 0.1448 0.178 0.8987 0.8807 -0.148 0.4358 0.5451 2.9183 -0.0013 0.0013 0.1963 0 0
20 238 1115 0 0 0 0 0 1.0001 0 0.9954 0.0095 0.149 0.1829 1.509 0.8713 0.0645 0.4496 0.5607 2.7102 -0.0292 0.0292 0.2068 0 0
20 239 1105 0 0 0 0 0 1.0003 0 0.9848 -0.2185 0.2617 0.4761 2.4232 0.8797 -0.1371 0.5068 0.6373 2.7377 0.0245 0.0245 0.1962 0 0
20 240 1115 0 0 0 0 0 1.0002 0 0.9805 -0.0856 0.1298 0.1897 1.0866 0.8722 -0.0736 0.4701 0.5859 3.1369 -0.025 0.025 0.2003 0 0
20 241 1116 0 0 0 0 0 1.0004 0 0.9796 0.1639 0.2216 0.27 1.2269 0.8843 0.1499 0.468 0.5823 3.1096 0.0275 0.0275 0.1877 0 0
20 242 1528 0 0 0 0 0 1.0006 0 0.9604 -0.1429 0.2089 0.3076 1.2671 0.8774 -0.098 0.4751 0.615 3.4537 0.1351 0.1351 0.1783 0 0
20 243 1097 0 0 0 0 0 1.0002 0 0.9958 -0.0424 0.0992 0.1178 1.022 0.88 -0.0546 0.4493 0.5644 2.9664 -0.0018 0.0018 0.1885 0 0
20 244 1092 0 0 0 0 0 1.0007 0 0.989 -0.1923 0.2003 0.2441 0.7815 0.8829 -0.145 0.4401 0.5504 2.8915 -0.0813 0.0813 0.2047 0 0
20 245 1106 0 0 0 0 0 1.0004 0 0.9776 0.0223 0.1244 0.1574 1.2222 0.8551 -0.0119 0.4547 0.5768 3.2045 -0.0323 0.0323 0.2162 0 0
20 246 1097 0 0 0 0 0 1.0003 0 0.9841 -0.0739 0.1474 0.1815 1.0898 0.8794 -0.033 0.4365 0.5557 3.0654 -0.1047 0.1047 0.2186 0 0
20 247 1122 0 0 0 0 0 1.0003 0 0.979 0.2157 0.2371 0.2869 1.1776 0.8667 0.2386 0.5059 0.6291 3.202 0.0609 0.0609 0.1861 0 0
20 248 1107 0 0 0 0 0 1.0003 0 0.9922 0.1091 0.1558 0.2033 1.7833 0.876 0.1182 0.4547 0.5737 2.9499 0.0138 0.0138 0.193 0 0
20 249 1088 0 0 0 0 0 1.0001 0 0.987 -0.0062 0.2139 0.2878 1.7067 0.8747 0.0031 0.4651 0.5772 2.683 -0.099 0.099 0.2257 0 0
20 250 1088 0 0 0 0 0 1.0009 0 0.9948 0.0753 0.1171 0.1497 0.9394 0.888 0.0912 0.4466 0.569 2.8726 -0.0305 0.0305 0.1944 0 0
20 251 1149 0 0 0 0 0 1.0006 0 0.9858 -0.053 0.1073 0.1369 0.8604 0.8806 -0.0581 0.4286 0.5397 3.1089 0.0545 0.0545 0.1869 0 0
20 252 1120 0 0 0 0 0 1.0005 0 0.9885 0.1044 0.1525 0.1767 1.0549 0.8745 0.1551 0.4569 0.5682 2.929 -0.0465 0.0465 0.206 0 0
20 253 1112 0 0 0 0 0 1.0002 0 0.9851 -0.0697 0.2015 0.2177 1.3587 0.8738 -0.0659 0.47 0.5862 2.8499 0.0418 0.0418 0.1881 0 0
20 254 1116 0 0 0 0 0 1.0007 0 0.9893 -0.0591 0.1227 0.1577 0.8811 0.8741 -0.0156 0.4318 0.5385 2.8192 -0.0026 0.0026 0.1936 0 0
20 255 1084 0 0 0 0 0 1.0005 0 0.9881 0.0637 0.158 0.1862 1.2483 0.8581 -0.0014 0.4443 0.5668 3.0311 -0.0763 0.0763 0.2137 0 0
20 256 1125 0 0 0 0 0 1.0003 0 0.9666 -0.1377 0.1977 0.3035 1.7422 0.8508 -0.0828 0.4634 0.5897 3.2039 0.0035 0.0035 0.2045 0 0
20 257 1107 0 0 0 0 0 1.0004 0 0.9887 -0.1262 0.1375 0.19 0.8479 0.8785 -0.1043 0.4334 0.5456 3.0023 -0.0383 0.0383 0.2029 0 0
20 258 1125 0 0 0 0 0 1.0002 0 0.9852 0.1026 0.1332 0.1742 0.9671 0.869 0.0895 0.466 0.5777 3.1268 -0.0014 0.0014 0.1939 0 0
20 259 1129 0 0 0 0 0 1.0003 0 0.9706 0.3249 0.3249 0.4452 1.6936 0.8702 0.3204 0.5307 0.6751 3.2849 0.0857 0.0857 0.187 0 0
20 260 1124 0 0 0 0 0 1.0007 0 0.9729 -0.0251 0.172 0.202 0.9333 0.8908 -0.0089 0.4333 0.555 3.0197 0.0214 0.0214 0.1922 0 0
20 261 1121 0 0 0 0 0 1.0006 0 0.9949 0.0339 0.1341 0.1671 1.6404 0.8657 0.0279 0.4671 0.5753 2.9814 0.0022 0.0022 0.2077 0 0
20 262 1113 0 0 0 0 0 1.0008 0 0.9807 0.1314 0.2343 0.3039 1.5087 0.8775 0.1386 0.4455 0.5688 2.9016 -0.0041 0.0041 0.1975 0 0
20 263 1105 0 0 0 0 0 1.0004 0 0.9912 -0.0832 0.1861 0.2416 2.4283 0.8279 -0.1126 0.5022 0.6408 3.1126 0.0412 0.0412 0.1981 0 0
20 264 1099 0 0 0 0 0 1.0002 0 0.9895 -0.013 0.1147 0.1276 0.9716 0.8717 -0.0096 0.4349 0.554 2.9075 -0.0951 0.0951 0.2078 0 0
20 265 1120 0 0 0 0 0 1.0002 0 0.9919 0.1488 0.1659 0.2098 1.0899 0.8737 0.1647 0.4581 0.5849 3.1443 0.043 0.043 0.1853 0 0
20 266 1107 0 0 0 0 0 1.0002 0 0.9849 -0.0455 0.1418 0.168 1.015 0.8722 -0.0377 0.4403 0.5668 2.9873 0.0246 0.0246 0.1875 0 0
20 267 1100 0 0 0 0 0 1.0005 0 0.9826 0.0403 0.1535 0.1797 0.9801 0.8649 0.0064 0.4279 0.5479 2.9068 -0.0256 0.0256 0.1972 0 0
20 268 1096 0 0 0 0 0 1.0001 0 0.9843 -0.0319 0.1417 0.157 0.7862 0.887 -0.01 0.4332 0.5426 2.8604 -0.066 0.066 0.2026 0 0
20 269 1102 0 0 0 0 0 1.0005 0 0.9865 -0.0131 0.1245 0.1806 1.1822 0.8798 -0.0277 0.4398 0.558 3.0349 0.0132 0.0132 0.1953 0 0
20 270 1106 0 0 0 0 0 1.0005 0 0.9948 0.1152 0.1213 0.1509 1.2636 0.8716 0.1404 0.4515 0.5684 3.0438 0.0024 0.0024 0.1937 0 0
20 271 1179 0 0 0 0 0 1.0005 0 0.9871 0.0694 0.1563 0.243 1.8036 0.8659 0.0205 0.469 0.5805 2.9703 0.0481 0.0481 0.1872 0 0
20 272 1100 0 0 0 0 0 1.0002 0 0.9875 -0.2734 0.2883 0.4634 1.9599 0.8453 -0.126 0.5098 0.6439 2.6291 -0.0279 0.0279 0.2191 0 0
20 273 1084 0 0 0 0 0 1.0002 0 0.9838 0.1148 0.2174 0.2982 1.882 0.852 0.0186 0.4812 0.596 3.0774 0.0025 0.0025 0.2072 0 0
20 274 1076 0 0 0 0 0 1.0006 0 0.9696 -0.1511 0.1575 0.3129 2.0784 0.8337 -0.0196 0.478 0.612 3.2342 -0.0921 0.0921 0.2439 0 0
20 275 1104 0 0 0 0 0 1.0002 0 0.9798 0.1026 0.155 0.1957 0.9069 0.8624 0.1159 0.462 0.5854 3.0612 -0.0572 0.0572 0.2122 0 0
20 276 1103 0 0 0 0 0 1.0004 0 0.9848 0.0063 0.1212 0.1595 0.8034 0.9055 0.0676 0.4348 0.5635 3.0767 0.0123 0.0123 0.19 0 0
20 277 1117 0 0 0 0 0 1.0004 0 0.9854 -0.1661 0.1977 0.2447 1.1104 0.8762 -0.1487 0.4756 0.5944 3.1247 -0.0118 0.0118 0.2 0 0
20 278 1086 0 0 0 0 0 1.0005 0 0.9836 8e-04 0.1448 0.1661 0.955 0.8679 0.0502 0.4294 0.5381 2.9572 -0.0693 0.0693 0.2072 0 0
20 279 1126 0 0 0 0 0 1.0002 0 0.9833 -0.1295 0.1536 0.2161 0.9139 0.8972 -0.0975 0.4419 0.5533 3.1442 0.0701 0.0701 0.1822 0 0
20 280 1134 0 0 0 0 0 1.0002 0 0.9714 0.0935 0.149 0.1967 0.8558 0.8844 0.0787 0.4307 0.5436 3.1148 0.0484 0.0484 0.1839 0 0
20 281 1137 0 0 0 0 0 1.0004 0 0.9745 0.0572 0.1379 0.1655 0.8696 0.8697 0.0378 0.4702 0.59 3.2073 0.0245 0.0245 0.1881 0 0
20 282 1102 0 0 0 0 0 1.0004 0 0.985 -0.1315 0.201 0.2423 1.0476 0.8767 -0.0791 0.4548 0.5736 2.7659 -0.0536 0.0536 0.203 0 0
20 283 1085 0 0 0 0 0 1.0001 0 0.9832 0.1709 0.2507 0.3371 1.6764 0.8554 0.1058 0.49 0.6262 3.3059 -0.018 0.018 0.2163 0 0
20 284 1097 0 0 0 0 0 1.0009 0 0.9573 -0.1172 0.2064 0.2902 0.8183 0.8772 -0.1045 0.4507 0.5745 2.884 -0.0374 0.0374 0.1991 0 0
20 285 1156 0 0 0 0 0 1.0004 0 0.9898 -0.0784 0.1301 0.1465 0.8639 0.8875 -0.0711 0.4548 0.5627 3.1549 0.0508 0.0508 0.18 0 0
20 286 1112 0 0 0 0 0 1.0006 0 0.985 0.0322 0.1049 0.1427 0.8214 0.8847 0.0526 0.3912 0.5104 2.8515 -0.0257 0.0257 0.1983 0 0
20 287 1125 0 0 0 0 0 1.0005 0 0.9881 -8e-04 0.1035 0.1443 1.1778 0.8723 -0.0203 0.4632 0.5703 3.117 0.0395 0.0395 0.1843 0 0
20 288 1145 0 0 0 0 0 1.0003 0 0.9696 0.1401 0.1676 0.2106 0.8118 0.8998 0.1341 0.4299 0.5373 3.0493 0.0206 0.0206 0.1829 0 0
20 289 1128 0 0 0 0 0 1.0003 0 0.9867 0.1114 0.1855 0.2155 1.0631 0.8861 0.1032 0.437 0.5538 2.9333 0.0081 0.0081 0.1912 0 0
20 290 1088 0 0 0 0 0 1.0005 0 0.9778 0.1864 0.2097 0.3866 1.7184 0.8664 0.0536 0.4725 0.5866 3.0508 -0.0082 0.0082 0.208 0 0
20 291 1274 0 0 0 0 0 1.0003 0 0.986 -0.177 0.1873 0.216 0.8767 0.8832 -0.1402 0.4522 0.5827 3.2351 0.0306 0.0306 0.1944 0 0
20 292 1128 0 0 0 0 0 1.0004 0 0.9862 -0.2309 0.2309 0.2745 0.8453 0.884 -0.1905 0.4369 0.5489 2.7915 0.0056 0.0056 0.1843 0 0
20 293 1122 0 0 0 0 0 1.0005 0 0.9869 -0.1314 0.144 0.1741 0.7694 0.887 -0.0932 0.4284 0.546 2.9435 -0.0302 0.0302 0.1971 0 0
20 294 1487 0 0 0 0 0 1.001 0 0.9835 -0.1087 0.167 0.212 1.171 0.8855 -0.0974 0.4485 0.5701 3.2703 0.075 0.075 0.1822 0 0
20 295 1072 0 0 0 0 0 1.0002 0 0.9879 -0.0267 0.1455 0.2057 1.389 0.8713 0.0218 0.4444 0.5656 3.0455 -0.1169 0.1169 0.2342 0 0
