cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
14 68 2968 0 0 0 0 0 1.0047 0 0.9705 0.6509 0.6509 0.7199 0.5417 1.3482 0.926 0.5045 0.6307 0.7438 0.765 1.919 0.9576 0.5641 0.5646 0.6297 0.56 1.1704 -0.196 0.196 -0.7841 0.2159 1 0.3884 -0.2487 0.2487 -0.2332 0.7668 1 0.5489 -0.1925 0.1925 -0.1925 0.8075 1 0.5418 0 0
14 69 4439 0 0 0 0 0 1.0072 0 0.9663 -0.1412 0.234 0.3195 0.9583 1.256 0.9455 -0.1853 0.3937 0.5026 0.945 1.823 0.9473 -0.147 0.3173 0.3483 1 1.361 0.1263 0.1263 0.5052 1.5052 1 0.3197 -0.1831 0.1831 -0.1716 0.8284 1 0.6272 -0.2508 0.2508 -0.2508 0.7492 1 0.5096 0 0
14 70 3032 0 0 0 0 0 1.0067 0 0.9681 0.8024 0.8024 0.8926 0.4167 1.4243 0.949 0.698 0.7197 0.8291 0.73 1.952 0.9839 0.6885 0.6885 0.718 0.52 1.3673 0.0817 0.0817 0.327 1.327 1 0.356 -0.1202 0.1202 -0.1126 0.8874 1 0.7064 -0.1688 0.1688 -0.1688 0.8312 1 0.5847 0 0
14 71 3542 0 0 0 0 0 1.0048 0 0.9318 -0.0025 0.224 0.2845 0.9583 1.2243 0.9407 -0.0052 0.3661 0.4783 0.97 1.9416 0.9603 -0.0152 0.2266 0.2721 1 1.3686 -0.0045 0.0045 -0.0179 0.9821 1 0.3371 0.1128 0.1128 0.1058 1.1058 1 0.8229 0.0975 0.0975 0.0975 1.0975 1 0.7086 0 0
14 72 3566 0 0 0 0 0 1.0026 0 0.9646 -0.1376 0.2624 0.306 1 1.2781 0.9504 -0.1927 0.4048 0.499 0.955 1.9563 0.9884 -0.3861 0.3861 0.418 0.935 1.2977 -0.0664 0.0664 -0.2656 0.7344 1 0.3606 0.0355 0.0355 0.0333 1.0333 1 0.7559 0.0538 0.0538 0.0538 1.0538 1 0.7051 0 0
14 73 3022 0 0 0 0 0 1.0067 0 0.9701 0.7862 0.7862 0.8304 0.25 1.3383 0.9423 0.7545 0.7747 0.887 0.695 2.0274 0.9633 0.8104 0.8138 0.849 0.32 1.4408 0.0805 0.0805 0.3218 1.3218 1 0.3569 0.0502 0.0502 0.0471 1.0471 1 0.8018 -0.0181 0.0181 -0.0181 0.9819 1 0.6772 0 0
14 74 2861 0 0 0 0 0 1.0076 0 0.9692 -0.1235 0.2197 0.2561 1 1.2421 0.9403 -0.0932 0.3526 0.4503 0.975 1.8509 0.9827 0.0519 0.1653 0.1909 1 1.2175 -0.0734 0.0734 -0.2938 0.7062 1 0.3528 -0.2579 0.2579 -0.2418 0.7582 1 0.5606 -0.2245 0.2245 -0.2245 0.7755 1 0.5303 0 0
14 75 2914 0 0 0 0 0 1.0019 0 0.967 0.5219 0.5219 0.571 0.75 1.2731 0.9442 0.4517 0.5379 0.6348 0.855 1.8983 0.9747 0.4402 0.4457 0.5117 0.705 1.1697 -0.1645 0.1645 -0.6582 0.3418 1 0.3666 -0.1374 0.1374 -0.1288 0.8712 1 0.6342 -0.086 0.086 -0.086 0.914 1 0.6143 0 0
14 76 2878 0 0 0 0 0 1.0073 0 0.9424 0.589 0.6084 0.7978 0.5833 1.4077 0.9373 0.4092 0.5346 0.6563 0.835 1.8676 0.9896 0.3139 0.3152 0.3747 0.925 1.2355 0.0068 0.0068 0.0274 1.0274 1 0.3659 -0.3435 0.3435 -0.322 0.678 0 0.5186 -0.3321 0.3321 -0.3321 0.6679 0 0.4742 0 0
14 77 4305 0 0 0 0 0 1.0032 0 0.9769 0.0115 0.1783 0.2132 1 1.285 0.9416 0.0248 0.3649 0.451 0.965 1.9189 0.9422 -0.0398 0.2677 0.3212 1 1.2514 -0.0988 0.0988 -0.3952 0.6048 1 0.3533 -0.1399 0.1399 -0.1311 0.8689 1 0.6286 -0.1029 0.1029 -0.1029 0.8971 1 0.6015 0 0
14 78 3578 0 0 0 0 0 1.0061 0 0.9792 0.2289 0.3291 0.4079 0.875 1.2809 0.9495 0.1799 0.4032 0.4947 0.94 1.8134 0.9969 0.1117 0.1871 0.2154 1 1.211 -0.0405 0.0405 -0.1621 0.8379 1 0.361 -0.2906 0.2906 -0.2725 0.7275 1 0.5499 -0.2658 0.2658 -0.2658 0.7342 1 0.5145 0 0
14 79 3575 0 0 0 0 0 1.0039 0 0.9684 -0.055 0.1932 0.2338 1 1.2558 0.946 -0.0588 0.3601 0.4712 0.965 1.8908 0.9668 -0.0349 0.1734 0.2446 0.95 1.1935 -0.1314 0.1314 -0.5255 0.4745 1 0.3773 -0.2211 0.2211 -0.2073 0.7927 1 0.5901 -0.1749 0.1749 -0.1749 0.8251 1 0.5632 0 0
14 80 2881 0 0 0 0 0 1.0022 0 0.96 -0.03 0.2548 0.3563 0.9583 1.2712 0.9471 -0.0202 0.3888 0.4813 0.945 1.7617 0.9809 -0.0907 0.2176 0.2582 1 1.1694 -0.0373 0.0373 -0.1491 0.8509 1 0.3868 -0.4132 0.4132 -0.3874 0.6126 0 0.4726 -0.3839 0.3839 -0.3839 0.6161 0 0.4299 0 0
14 81 4240 0 0 0 0 0 1.0032 0 0.9778 0.0018 0.1765 0.2076 1 1.2674 0.9487 0.0225 0.3605 0.4811 0.97 2.0462 0.9818 -0.1328 0.2317 0.2526 1 1.4878 0.0604 0.0604 0.2418 1.2418 1 0.365 0.2778 0.2778 0.2604 1.2604 1 0.9458 0.1987 0.1987 0.1987 1.1987 1 0.7861 0 0
14 82 2907 0 0 0 0 0 1.0048 0 0.953 0.1336 0.2584 0.3228 0.9583 1.2727 0.9438 0.1463 0.3761 0.4865 0.965 1.9414 0.9797 0.315 0.3314 0.401 0.85 1.4166 0.0581 0.0581 0.2326 1.2326 1 0.3377 0.1474 0.1474 0.1382 1.1382 1 0.846 0.0859 0.0859 0.0859 1.0859 1 0.7034 0 0
14 83 4013 0 0 0 0 0 1.0033 0 0.9772 -0.4473 0.4647 0.5061 0.8333 1.3099 0.9471 -0.4224 0.5273 0.6381 0.865 1.9203 0.9674 -0.3694 0.3861 0.4429 0.855 1.5321 0.183 0.183 0.7322 1.7322 0 0.3186 0.0889 0.0889 0.0833 1.0833 1 0.8566 -0.075 0.075 -0.075 0.925 1 0.6342 0 0
14 84 3721 0 0 0 0 0 1.0061 0 0.967 -0.3228 0.3993 0.468 0.875 1.3261 0.9367 -0.2926 0.396 0.5311 0.92 1.8325 0.9534 -0.3281 0.3625 0.4433 0.82 1.238 -0.0028 0.0028 -0.0111 0.9889 1 0.3847 -0.2876 0.2876 -0.2696 0.7304 1 0.5672 -0.2774 0.2774 -0.2774 0.7226 1 0.5221 0 0
14 85 2672 0 0 0 0 0 1.0047 0 0.9853 -0.508 0.508 0.551 0.7917 1.33 0.9235 -0.5547 0.6304 0.755 0.805 1.9381 0.972 -0.6374 0.6374 0.6864 0.47 1.2121 -0.137 0.137 -0.5479 0.4521 1 0.351 -0.1491 0.1491 -0.1398 0.8602 1 0.6208 -0.1023 0.1023 -0.1023 0.8977 1 0.598 0 0
14 86 3226 0 0 0 0 0 1.0078 0 0.98 -0.0231 0.2256 0.2545 1 1.3251 0.9505 -0.0314 0.3673 0.4667 0.98 1.9835 0.9835 0.1093 0.1683 0.2104 1 1.3722 0.0259 0.0259 0.1036 1.1036 1 0.3589 0.0298 0.0298 0.0279 1.0279 1 0.7534 8e-04 8e-04 8e-04 1.0008 1 0.6604 0 0
14 87 2920 0 0 0 0 0 1.0016 0 0.9553 0.0188 0.3314 0.4842 0.9167 1.3487 0.937 -0.0666 0.366 0.4799 0.96 1.8658 0.986 0.0155 0.1821 0.2156 1 1.1757 -0.117 0.117 -0.4678 0.5322 1 0.3753 -0.2505 0.2505 -0.2349 0.7651 1 0.5511 -0.2064 0.2064 -0.2064 0.7936 1 0.5265 0 0
14 88 2858 0 0 0 0 0 1.0103 0 0.9566 -0.321 0.3756 0.4571 0.7917 1.271 0.9523 -0.275 0.4587 0.5654 0.93 1.9348 0.9554 -0.2039 0.3061 0.3502 0.91 1.2755 -0.0893 0.0893 -0.3572 0.6428 1 0.3643 0.02 0.02 0.0188 1.0188 1 0.745 0.0478 0.0478 0.0478 1.0478 1 0.7008 0 0
14 89 3303 0 0 0 0 0 1.0053 0 0.9737 -0.3766 0.3965 0.4271 0.9583 1.2593 0.9464 -0.3357 0.4561 0.5725 0.92 1.9126 0.9886 -0.0594 0.1473 0.1805 1 1.3343 0.0507 0.0507 0.2027 1.2027 1 0.3929 -0.1432 0.1432 -0.1342 0.8658 1 0.6723 -0.1721 0.1721 -0.1721 0.8279 1 0.5813 0 0
14 90 3130 0 0 0 0 0 1.0056 0 0.9645 0.8064 0.8158 0.9001 0.3333 1.3426 0.9464 0.6465 0.7059 0.8126 0.715 1.8678 0.9895 0.4689 0.4689 0.4972 0.68 1.109 -0.2792 0.2792 -1.1168 -0.1168 0 0.4265 -0.3623 0.3623 -0.3397 0.6603 0 0.4944 -0.3045 0.3045 -0.3045 0.6955 0 0.4893 0 0
14 91 3981 0 0 0 0 0 1.0073 0 0.9619 -0.1732 0.2841 0.3814 0.9583 1.2832 0.9465 -0.1122 0.3745 0.4672 0.95 1.7817 0.9857 -0.1863 0.2524 0.3141 0.955 1.3484 0.1299 0.1299 0.5196 1.5196 1 0.3683 -0.2798 0.2798 -0.2623 0.7377 1 0.6127 -0.3378 0.3378 -0.3378 0.6622 0 0.4845 0 0
14 92 2582 0 0 0 0 0 1.008 0 0.967 0.0442 0.2942 0.3807 0.9167 1.2986 0.951 0.0531 0.3747 0.4789 0.935 1.8028 0.9873 0.0261 0.1536 0.1761 1 1.22 0.0064 0.0064 0.0258 1.0258 1 0.3665 -0.3078 0.3078 -0.2886 0.7114 1 0.5661 -0.2997 0.2997 -0.2997 0.7003 0 0.4962 0 0
14 93 3652 0 0 0 0 0 1.0087 0 0.9519 0.4915 0.5318 0.7249 0.7917 1.3938 0.9416 0.4099 0.5094 0.632 0.88 1.9594 0.9848 0.4102 0.4102 0.4573 0.97 1.3379 0.0215 0.0215 0.0859 1.0859 1 0.3572 -0.0124 0.0124 -0.0116 0.9884 1 0.7373 -0.0347 0.0347 -0.0347 0.9653 1 0.6491 0 0
14 94 3210 0 0 0 0 0 1.0032 0 0.9701 -0.0417 0.2482 0.3512 0.9583 1.3528 0.9414 0.0036 0.3312 0.4189 0.985 1.8928 0.9595 -0.0775 0.3023 0.3548 0.895 1.2567 -0.0401 0.0401 -0.1602 0.8398 1 0.3722 -0.1297 0.1297 -0.1216 0.8784 1 0.6485 -0.1144 0.1144 -0.1144 0.8856 1 0.5996 0 0
14 95 2881 0 0 0 0 0 1.0047 0 0.9749 0.0909 0.3297 0.4666 0.9167 1.3898 0.9516 0.1104 0.3717 0.4674 0.955 1.8707 0.9722 -0.0082 0.1976 0.2466 1 1.2995 0.0532 0.0532 0.2128 1.2128 1 0.3516 -0.2536 0.2536 -0.2377 0.7623 1 0.597 -0.2709 0.2709 -0.2709 0.7291 1 0.5118 0 0
14 96 2889 0 0 0 0 0 1.005 0 0.9829 0.283 0.3009 0.3596 1 1.2991 0.9514 0.2599 0.4068 0.5046 0.96 1.9495 0.9918 0.4521 0.4548 0.4735 1 1.3883 0.0499 0.0499 0.1998 1.1998 1 0.3481 0.0048 0.0048 0.0045 1.0045 1 0.7923 -0.037 0.037 -0.037 0.963 1 0.6547 0 0
14 97 4124 0 0 0 0 0 1.0019 0 0.9828 0.0735 0.2645 0.3263 1 1.3926 0.9461 0.0327 0.3818 0.4695 0.965 1.9418 0.98 0.0271 0.1536 0.1905 1 1.508 0.1764 0.1764 0.7054 1.7054 0 0.3491 -0.0507 0.0507 -0.0476 0.9524 1 0.8046 -0.1837 0.1837 -0.1837 0.8163 1 0.5918 0 0
14 98 3391 0 0 0 0 0 1.0051 0 0.974 0.4363 0.4363 0.4992 0.8333 1.2912 0.9386 0.4099 0.5013 0.6137 0.875 1.9478 0.9714 0.3293 0.3666 0.4208 0.79 1.2207 -0.1345 0.1345 -0.5379 0.4621 1 0.3327 0.0277 0.0277 0.026 1.026 1 0.7239 0.071 0.071 0.071 1.071 1 0.7012 0 0
14 99 3156 0 0 0 0 0 1.0061 0 0.9638 -0.015 0.2256 0.2907 1 1.2889 0.9476 0.0191 0.3486 0.4387 0.96 1.8462 0.9846 0.1353 0.2392 0.2629 1 1.3992 0.1504 0.1504 0.6018 1.6018 1 0.3391 -0.1473 0.1473 -0.1381 0.8619 1 0.675 -0.2395 0.2395 -0.2395 0.7605 1 0.5176 0 0
14 100 2975 0 0 0 0 0 1.0069 0 0.9732 0.2934 0.5381 0.7302 0.7917 1.5124 0.9281 0.1457 0.4542 0.5751 0.895 1.8182 0.9614 0.3661 0.3962 0.4879 0.635 1.0685 -0.2214 0.2214 -0.8855 0.1145 0 0.4207 -0.5365 0.5365 -0.503 0.497 0 0.3996 -0.4762 0.4762 -0.4762 0.5238 0 0.3934 0 0
14 101 4391 0 0 0 0 0 1.0042 0 0.9769 0.4176 0.4176 0.485 0.7917 1.2676 0.9418 0.3786 0.493 0.5913 0.875 1.8628 0.9892 0.3172 0.3172 0.3516 1 1.263 0.0028 0.0028 0.0114 1.0114 1 0.3842 -0.2298 0.2298 -0.2155 0.7845 1 0.5957 -0.2265 0.2265 -0.2265 0.7735 1 0.5444 0 0
14 102 3613 0 0 0 0 0 1.0101 0 0.9707 -0.2081 0.2561 0.3198 0.9583 1.2492 0.9409 -0.1802 0.3929 0.5033 0.955 1.8852 0.9342 -0.3327 0.3428 0.4783 0.915 1.2167 -0.0911 0.0911 -0.3644 0.6356 1 0.3706 -0.2455 0.2455 -0.2302 0.7698 1 0.5713 -0.2077 0.2077 -0.2077 0.7923 1 0.5385 0 0
14 103 2631 0 0 0 0 0 1.0054 0 0.9666 -0.2481 0.2895 0.3512 0.9583 1.245 0.9369 -0.1793 0.3777 0.4665 0.945 1.7789 0.9598 -0.1881 0.3178 0.3851 0.845 1.122 -0.1399 0.1399 -0.5597 0.4403 1 0.3808 -0.379 0.379 -0.3553 0.6447 0 0.4774 -0.3278 0.3278 -0.3278 0.6722 0 0.4631 0 0
14 104 3125 0 0 0 0 0 1.0063 0 0.9714 -0.0046 0.2643 0.3267 1 1.2952 0.9242 -0.0432 0.4116 0.5198 0.94 1.8394 0.9786 -0.0188 0.2955 0.3395 1 1.3059 0.0781 0.0781 0.3124 1.3124 1 0.3376 -0.1161 0.1161 -0.1088 0.8912 1 0.6733 -0.1621 0.1621 -0.1621 0.8379 1 0.5566 0 0
14 105 2633 0 0 0 0 0 1.0035 0 0.973 -0.1681 0.3457 0.4585 0.875 1.3843 0.9563 -0.1371 0.3775 0.4924 0.94 1.9071 0.9963 -0.1994 0.2032 0.2503 1 1.2874 -3e-04 3e-04 -0.0012 0.9988 1 0.3383 -0.1335 0.1335 -0.1252 0.8748 1 0.6601 -0.1341 0.1341 -0.1341 0.8659 1 0.5851 0 0
14 106 2514 0 0 0 0 0 1.0041 0 0.9505 -0.2308 0.4747 0.7064 0.875 1.4467 0.9355 -0.1685 0.4329 0.5613 0.885 1.8339 0.9748 -0.0968 0.2408 0.2787 1 1.0612 -0.2632 0.2632 -1.0526 -0.0526 0 0.3689 -0.4192 0.4192 -0.393 0.607 0 0.4557 -0.3584 0.3584 -0.3584 0.6416 0 0.4483 0 0
14 107 2838 0 0 0 0 0 1.0042 0 0.9653 0.241 0.2938 0.4145 0.9167 1.3018 0.9493 0.2525 0.3999 0.5002 0.95 1.9159 0.9858 0.1315 0.1682 0.213 1 1.2096 -0.1144 0.1144 -0.4575 0.5425 1 0.3984 -0.2007 0.2007 -0.1881 0.8119 1 0.589 -0.1593 0.1593 -0.1593 0.8407 1 0.5552 0 0
14 108 3579 0 0 0 0 0 1.004 0 0.984 -0.0353 0.2591 0.2963 1 1.3097 0.9503 -0.0438 0.3492 0.4607 0.95 1.8898 0.9968 0.0945 0.1363 0.1737 1 1.2742 -0.0428 0.0428 -0.1712 0.8288 1 0.3505 -0.1611 0.1611 -0.1511 0.8489 1 0.6192 -0.1424 0.1424 -0.1424 0.8576 1 0.5611 0 0
14 109 3232 0 0 0 0 0 1.0084 0 0.9818 0.4588 0.4594 0.5094 0.875 1.2947 0.9501 0.3598 0.4601 0.5647 0.905 1.9598 0.9738 0.2021 0.2513 0.3039 1 1.2633 -0.1311 0.1311 -0.5245 0.4755 1 0.3653 -0.1003 0.1003 -0.094 0.906 1 0.6751 -0.0566 0.0566 -0.0566 0.9434 1 0.64 0 0
14 110 3112 0 0 0 0 0 1.0082 0 0.9659 0.4018 0.4359 0.4956 0.75 1.2994 0.942 0.4278 0.5208 0.6465 0.85 1.9263 0.9638 0.3829 0.4115 0.4682 0.965 1.3014 0.0371 0.0371 0.1482 1.1482 1 0.3437 -0.1733 0.1733 -0.1624 0.8376 1 0.6388 -0.1894 0.1894 -0.1894 0.8106 1 0.5581 0 0
14 111 3919 0 0 0 0 0 1.0048 0 0.9724 0.575 0.575 0.6233 0.625 1.3202 0.9405 0.5909 0.6307 0.7449 0.785 1.9864 0.9608 0.6725 0.6757 0.7222 0.565 1.3804 0.023 0.023 0.092 1.092 1 0.3621 -0.003 0.003 -0.0028 0.9972 1 0.7723 -0.0276 0.0276 -0.0276 0.9724 1 0.6639 0 0
14 112 2992 0 0 0 0 0 1.0053 0 0.9612 -0.5084 0.576 0.8156 0.7917 1.4519 0.9476 -0.374 0.4968 0.6212 0.865 1.8826 0.9643 -0.3421 0.4224 0.4832 0.77 1.2756 0.0195 0.0195 0.0779 1.0779 1 0.3665 -0.2211 0.2211 -0.2073 0.7927 1 0.5971 -0.2251 0.2251 -0.2251 0.7749 1 0.5423 0 0
14 113 3598 0 0 0 0 0 1.0056 0 0.9601 -0.4047 0.4061 0.4846 0.8333 1.2506 0.9452 -0.3892 0.5238 0.6281 0.86 1.8957 0.993 -0.4726 0.4726 0.4924 0.795 1.2988 0.0276 0.0276 0.1105 1.1105 1 0.3499 -0.0703 0.0703 -0.0659 0.9341 1 0.6968 -0.0908 0.0908 -0.0908 0.9092 1 0.5989 0 0
14 114 4380 0 0 0 0 0 1.0024 0 0.9551 -0.0614 0.2824 0.3839 0.9167 1.2971 0.9318 -0.1207 0.4178 0.5158 0.93 1.8032 0.9788 -0.103 0.2679 0.3207 0.915 1.2115 0.0051 0.0051 0.0204 1.0204 1 0.3606 -0.2459 0.2459 -0.2305 0.7695 1 0.5701 -0.241 0.241 -0.241 0.759 1 0.5178 0 0
14 115 3000 0 0 0 0 0 1.0047 0 0.9758 0.6925 0.6925 0.7695 0.4167 1.3433 0.9347 0.6179 0.7129 0.8255 0.695 1.9107 0.9402 0.6156 0.6294 0.7029 0.56 1.2281 -0.0563 0.0563 -0.2251 0.7749 1 0.3649 -0.2003 0.2003 -0.1878 0.8122 1 0.6465 -0.1756 0.1756 -0.1756 0.8244 1 0.5907 0 0
14 116 3023 0 0 0 0 0 1.009 0 0.9708 0.5833 0.5833 0.622 0.625 1.2954 0.9411 0.5513 0.6063 0.734 0.79 1.9963 0.9678 0.5631 0.5744 0.6116 0.59 1.3767 0.008 0.008 0.0319 1.0319 1 0.3567 -0.0118 0.0118 -0.0111 0.9889 1 0.7685 -0.0269 0.0269 -0.0269 0.9731 1 0.6796 0 0
14 117 2726 0 0 0 0 0 1.0091 0 0.9722 0.2515 0.2953 0.3467 0.9583 1.2287 0.9501 0.2402 0.3704 0.4686 0.95 1.8679 0.933 0.2674 0.3841 0.475 0.79 1.1813 -0.1385 0.1385 -0.554 0.446 1 0.3415 -0.0947 0.0947 -0.0888 0.9112 1 0.6538 -0.0481 0.0481 -0.0481 0.9519 1 0.6278 0 0
14 118 3008 0 0 0 0 0 1.0111 0 0.9512 -0.3693 0.3891 0.4895 0.7917 1.2812 0.9375 -0.3438 0.4705 0.5743 0.91 1.9184 0.9708 -0.4825 0.4825 0.5415 0.615 1.2998 0.0049 0.0049 0.0194 1.0194 1 0.3567 -0.0742 0.0742 -0.0696 0.9304 1 0.6955 -0.0825 0.0825 -0.0825 0.9175 1 0.6253 0 0
14 119 2864 0 0 0 0 0 1.0067 0 0.9715 -0.8269 0.8269 0.856 0.2083 1.3107 0.9313 -0.8175 0.8605 0.976 0.6 2.077 0.9927 -0.7667 0.7667 0.7753 0.23 1.3148 -0.1012 0.1012 -0.4047 0.5953 1 0.3785 0.1201 0.1201 0.1126 1.1126 1 0.7823 0.1479 0.1479 0.1479 1.1479 1 0.7356 0 0
14 120 2882 0 0 0 0 0 1.0092 0 0.9834 0.1453 0.2363 0.296 1 1.3162 0.9411 0.1444 0.4019 0.5032 0.935 1.8669 0.988 0.3015 0.3037 0.3437 1 1.2266 -0.0272 0.0272 -0.109 0.891 1 0.3581 -0.2839 0.2839 -0.2662 0.7338 1 0.5679 -0.2644 0.2644 -0.2644 0.7356 1 0.5023 0 0
14 121 3541 0 0 0 0 0 1.0055 0 0.9747 -0.1255 0.1997 0.2627 1 1.2872 0.9513 -0.082 0.3355 0.4176 0.98 1.905 0.9405 -0.2179 0.3633 0.414 0.875 1.3476 0.0418 0.0418 0.1671 1.1671 1 0.3463 0.0214 0.0214 0.0201 1.0201 1 0.7718 -0.0162 0.0162 -0.0162 0.9838 1 0.6611 0 0
14 122 3610 0 0 0 0 0 1.0048 0 0.9801 -0.6856 0.6856 0.747 0.5 1.3303 0.9307 -0.6364 0.7087 0.8288 0.735 1.9526 0.9817 -0.6353 0.6353 0.6602 0.54 1.3668 0.0212 0.0212 0.0846 1.0846 1 0.3989 -0.1362 0.1362 -0.1277 0.8723 1 0.6935 -0.1505 0.1505 -0.1505 0.8495 1 0.6093 0 0
14 123 2911 0 0 0 0 0 1.0039 0 0.9338 -0.3153 0.4109 0.5069 0.7917 1.3037 0.9471 -0.3658 0.4801 0.5835 0.89 1.8024 0.9715 -0.3367 0.3649 0.4523 0.76 1.2764 0.0428 0.0428 0.171 1.171 1 0.3672 -0.2695 0.2695 -0.2527 0.7473 1 0.5899 -0.2803 0.2803 -0.2803 0.7197 1 0.5162 0 0
14 124 3181 0 0 0 0 0 1.0028 0 0.9789 -0.1852 0.233 0.3434 0.9167 1.293 0.9458 -0.1279 0.3657 0.4686 0.945 1.8284 0.953 -0.2482 0.3 0.4043 0.77 1.0797 -0.2569 0.2569 -1.0275 -0.0275 0 0.3824 -0.3134 0.3134 -0.2939 0.7061 0 0.5182 -0.2539 0.2539 -0.2539 0.7461 1 0.5151 0 0
14 125 2818 0 0 0 0 0 1.0061 0 0.9667 0.191 0.272 0.3444 0.9583 1.277 0.9517 0.1787 0.3875 0.4809 0.945 1.9023 0.9868 0.2132 0.2292 0.2636 1 1.3373 0.0487 0.0487 0.1948 1.1948 1 0.3641 -0.1292 0.1292 -0.1212 0.8788 1 0.6787 -0.1573 0.1573 -0.1573 0.8427 1 0.5876 0 0
14 126 3882 0 0 0 0 0 1.0092 0 0.9794 -0.1273 0.2406 0.3317 1 1.3124 0.9515 -0.0748 0.3629 0.4656 0.96 1.8963 0.9636 -0.2023 0.2695 0.3246 1 1.4239 0.1219 0.1219 0.4875 1.4875 1 0.3842 -0.0945 0.0945 -0.0886 0.9114 1 0.715 -0.1761 0.1761 -0.1761 0.8239 1 0.5604 0 0
14 127 4574 0 0 0 0 0 1.0073 0 0.9619 0.3368 0.3595 0.4188 0.9583 1.2753 0.9546 0.3255 0.4411 0.5617 0.9 2.053 0.9773 0.3474 0.3479 0.4068 0.94 1.3981 -0.044 0.044 -0.176 0.824 1 0.3537 0.2033 0.2033 0.1906 1.1906 1 0.862 0.2037 0.2037 0.2037 1.2037 1 0.7865 0 0
14 128 3427 0 0 0 0 0 1.0033 0 0.9656 0.9698 0.9698 1.0174 0.125 1.322 0.9298 0.9107 0.9298 1.0339 0.5 1.9173 0.9402 0.674 0.6867 0.7624 0.405 1.2484 -0.0234 0.0234 -0.0934 0.9066 1 0.3776 -0.1625 0.1625 -0.1523 0.8477 1 0.6525 -0.1523 0.1523 -0.1523 0.8477 1 0.597 0 0
14 129 3340 0 0 0 0 0 1.0045 0 0.9832 -0.1214 0.1682 0.2241 1 1.2393 0.9478 -0.0489 0.39 0.4758 0.98 1.9541 0.9835 -0.1414 0.1745 0.2214 1 1.4484 0.0894 0.0894 0.3577 1.3577 1 0.337 0.1349 0.1349 0.1264 1.1264 1 0.8289 0.0496 0.0496 0.0496 1.0496 1 0.701 0 0
14 130 2727 0 0 0 0 0 1.0033 0 0.9717 -0.0163 0.2157 0.2592 1 1.2482 0.9404 0.0206 0.3547 0.4511 0.965 1.8218 0.9872 -0.0406 0.2202 0.2791 0.995 1.2248 -0.0207 0.0207 -0.083 0.917 1 0.3701 -0.1956 0.1956 -0.1834 0.8166 1 0.617 -0.1846 0.1846 -0.1846 0.8154 1 0.5482 0 0
14 131 3080 0 0 0 0 0 1.0039 0 0.9848 -0.0518 0.2387 0.326 0.9583 1.3388 0.9394 -0.0745 0.392 0.4893 0.965 1.882 0.9791 -0.0087 0.3027 0.3472 1 1.2821 0.0042 0.0042 0.0168 1.0168 1 0.3427 -0.1056 0.1056 -0.099 0.901 1 0.6548 -0.1102 0.1102 -0.1102 0.8898 1 0.598 0 0
14 132 5034 0 0 0 0 0 1.0036 0 0.9666 -0.062 0.2451 0.3192 0.9167 1.2816 0.9484 -0.1075 0.3905 0.4941 0.935 1.9236 0.9546 -0.0776 0.2281 0.3018 1 1.5827 0.2128 0.2128 0.8512 1.8512 0 0.3243 0.0681 0.0681 0.0639 1.0639 1 0.8764 -0.1244 0.1244 -0.1244 0.8756 1 0.6027 0 0
14 133 2861 0 0 0 0 0 1.0061 0 0.9872 -0.4464 0.4464 0.4843 0.9167 1.2959 0.9532 -0.472 0.5497 0.6544 0.865 2.0056 0.9396 -0.561 0.5647 0.6501 0.635 1.3942 0.0368 0.0368 0.1474 1.1474 1 0.3324 0.1972 0.1972 0.1849 1.1849 1 0.8574 0.1477 0.1477 0.1477 1.1477 1 0.74 0 0
14 134 3188 0 0 0 0 0 1.0102 0 0.9728 -0.1286 0.2062 0.2463 1 1.2651 0.9422 -0.1588 0.4181 0.5217 0.95 1.9493 0.9445 -0.2732 0.3278 0.4139 0.9 1.4742 0.1143 0.1143 0.457 1.457 1 0.3443 0.1736 0.1736 0.1628 1.1628 1 0.9037 0.0607 0.0607 0.0607 1.0607 1 0.727 0 0
14 135 3587 0 0 0 0 0 1.0071 0 0.9812 -0.1753 0.2041 0.266 1 1.2401 0.9465 -0.1435 0.3808 0.4865 0.945 1.8313 0.9769 -0.0863 0.1739 0.2386 1 1.4121 0.1626 0.1626 0.6503 1.6503 1 0.3503 -0.1699 0.1699 -0.1592 0.8408 1 0.7125 -0.2691 0.2691 -0.2691 0.7309 1 0.5095 0 0
14 136 3623 0 0 0 0 0 1.0027 0 0.983 0.014 0.1811 0.2183 1 1.2956 0.9419 -0.0449 0.346 0.4402 0.975 1.9177 0.9675 -0.2675 0.3175 0.386 0.91 1.4091 0.0795 0.0795 0.318 1.318 1 0.3586 0.0436 0.0436 0.0409 1.0409 1 0.7755 -0.0242 0.0242 -0.0242 0.9758 1 0.6347 0 0
