cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
43 68 1886 0 0 0 0 0 1.0018 0 0.9866 0.1065 0.3336 0.4526 1 1.5663 0.9009 0.0278 0.6262 0.8213 0.95 3.054 0.9917 -0.0572 0.3441 0.3959 1 1.7215 -0.069 0.069 -0.138 0.862 1 0.3812 -0.1601 0.1601 -0.1201 0.8799 1 1.1404 -0.0609 0.0609 -0.0609 0.9391 1 0.9308 0 0
43 69 2077 0 0 0 0 0 1.0055 0 0.9629 0.4911 0.5203 0.5649 0.9167 1.5481 0.9122 0.5483 0.7438 0.936 0.88 3.0501 0.9823 0.4994 0.5142 0.5674 0.9133 1.849 0.0099 0.0099 0.0197 1.0197 1 0.4446 -0.2607 0.2607 -0.1955 0.8045 1 1.2277 -0.2303 0.2303 -0.2303 0.7697 1 0.8555 0 0
43 70 1556 0 0 0 0 0 1.0032 0 0.9714 0.0434 0.4208 0.5036 0.9167 1.6282 0.8893 0.0157 0.6295 0.7927 0.9233 2.5557 0.9944 0.1136 0.3618 0.4295 0.91 1.498 -0.1685 0.1685 -0.337 0.663 1 0.4497 -0.7878 0.7878 -0.5908 0.4092 0 0.6437 -0.5236 0.5236 -0.5236 0.4764 0 0.5654 0 0
43 71 2095 0 0 0 0 0 1.0051 0 0.9312 0.0842 0.2644 0.3117 1 1.4637 0.9076 -0.041 0.5888 0.764 0.9367 2.9495 0.9576 0.3033 0.4574 0.5283 0.8633 1.6355 -0.1136 0.1136 -0.2272 0.7728 1 0.4643 -0.3725 0.3725 -0.2794 0.7206 1 0.9714 -0.2013 0.2013 -0.2013 0.7987 1 0.7952 0 0
43 72 2209 0 0 0 0 0 1.0038 0 0.9779 -0.3199 0.3475 0.4094 1 1.5188 0.9106 -0.3241 0.6332 0.8146 0.93 2.9914 0.9716 -0.2756 0.3612 0.4343 1 1.8577 0.0283 0.0283 0.0567 1.0567 1 0.4018 -0.1942 0.1942 -0.1456 0.8544 1 1.2026 -0.1979 0.1979 -0.1979 0.8021 1 0.8636 0 0
43 73 1711 0 0 0 0 0 1.0023 0 0.9502 -0.1604 0.2562 0.325 1 1.5198 0.8825 -0.032 0.6048 0.8025 0.9633 2.9464 0.973 -0.1468 0.3498 0.4214 0.8967 1.6385 -0.1161 0.1161 -0.2322 0.7678 1 0.3923 -0.3364 0.3364 -0.2523 0.7477 1 0.9783 -0.1632 0.1632 -0.1632 0.8368 1 0.8263 0 0
43 74 1500 0 0 0 0 0 1.0065 0 0.9434 0.1448 0.2632 0.3283 0.9167 1.4984 0.905 0.1844 0.6067 0.7885 0.9567 2.9776 0.9849 0.0849 0.2483 0.2914 1 1.6179 -0.1423 0.1423 -0.2845 0.7155 1 0.4606 -0.3711 0.3711 -0.2783 0.7217 1 0.9524 -0.1783 0.1783 -0.1783 0.8217 1 0.8341 0 0
43 75 2833 0 0 0 0 0 1.0079 0 0.9862 -1.0735 1.0735 1.0862 0.0833 1.5486 0.9041 -1.0368 1.119 1.2866 0.6367 2.8788 0.9829 -1.1718 1.1718 1.2058 0.2467 1.8621 0.0634 0.0634 0.1267 1.1267 1 0.3248 -0.308 0.308 -0.231 0.769 1 1.0455 -0.3148 0.3148 -0.3148 0.6852 1 0.6949 0 0
43 76 2181 0 0 0 0 0 1.0057 0 0.9889 -0.2086 0.2133 0.2963 1 1.5082 0.9077 -0.2539 0.6389 0.8298 0.9267 2.7486 0.9873 -0.0715 0.1958 0.2433 1 1.697 0.0012 0.0012 0.0024 1.0024 1 0.4057 -0.5168 0.5168 -0.3876 0.6124 0 0.8775 -0.4028 0.4028 -0.4028 0.5972 0 0.6548 0 0
43 77 1813 0 0 0 0 0 1.0054 0 0.9554 -0.2596 0.3061 0.363 1 1.5125 0.9172 -0.3594 0.6388 0.8133 0.9633 3.0414 0.9803 -0.3457 0.3922 0.46 0.99 1.8233 -0.008 0.008 -0.016 0.984 1 0.4125 -0.1572 0.1572 -0.1179 0.8821 1 1.135 -0.1261 0.1261 -0.1261 0.8739 1 0.9113 0 0
43 78 1964 0 0 0 0 0 1.0119 0 0.9751 0.2558 0.2728 0.3522 1 1.4792 0.8907 0.3088 0.6353 0.8273 0.9233 2.9287 0.9329 0.4072 0.6068 0.7349 0.6933 1.7751 0.0027 0.0027 0.0054 1.0054 1 0.3526 -0.1466 0.1466 -0.1099 0.8901 1 1.132 -0.1299 0.1299 -0.1299 0.8701 1 0.823 0 0
43 79 1729 0 0 0 0 0 1.0044 0 0.9784 -0.0948 0.1641 0.2318 1 1.4884 0.9117 -0.0759 0.6481 0.8548 0.9133 2.7111 0.9926 -0.3508 0.3508 0.3905 1 1.6338 -0.039 0.039 -0.0779 0.9221 1 0.4153 -0.5857 0.5857 -0.4393 0.5607 0 0.7863 -0.4239 0.4239 -0.4239 0.5761 0 0.6134 0 0
43 80 1814 0 0 0 0 0 1.0051 0 0.9743 0.041 0.2065 0.2461 1 1.531 0.9242 -0.0078 0.5319 0.6661 0.9833 3.3518 0.9805 0.1035 0.2404 0.3213 1 1.8747 -0.0362 0.0362 -0.0725 0.9275 1 0.3516 0.2793 0.2793 0.2095 1.2095 1 1.4577 0.2454 0.2454 0.2454 1.2454 1 1.1145 0 0
43 81 2944 0 0 0 0 0 1.0055 0 0.9823 0.4801 0.4842 0.5412 0.8333 1.5249 0.8991 0.4741 0.7394 0.9276 0.9233 3.1518 0.97 0.5234 0.593 0.6625 0.8467 1.9755 0.0655 0.0655 0.131 1.131 1 0.3074 0.1672 0.1672 0.1254 1.1254 1 1.4693 0.0043 0.0043 0.0043 1.0043 1 0.9943 0 0
43 82 2521 0 0 0 0 0 1.0023 0 0.9583 -0.4926 0.538 0.6437 0.8333 1.5865 0.893 -0.4121 0.7408 0.9431 0.87 2.9076 0.9678 -0.5299 0.5657 0.6386 0.9167 1.9315 0.1032 0.1032 0.2064 1.2064 1 0.3362 -0.2163 0.2163 -0.1622 0.8378 1 1.2309 -0.307 0.307 -0.307 0.693 1 0.7634 0 0
43 83 1670 0 0 0 0 0 1.0047 0 0.8364 -0.7642 0.7792 0.9101 0.5 1.5658 0.8996 -0.6648 0.8611 1.0798 0.8233 2.9583 0.9859 -0.6686 0.6686 0.7381 0.6133 1.665 -0.118 0.118 -0.236 0.764 1 0.4556 -0.4306 0.4306 -0.323 0.677 1 0.9274 -0.2439 0.2439 -0.2439 0.7561 1 0.7908 0 0
43 84 2069 0 0 0 0 0 1.0039 0 0.9653 -0.1465 0.3039 0.3704 1 1.54 0.9087 -0.1829 0.6634 0.846 0.9333 2.8909 0.9943 -0.2324 0.2514 0.2831 1 1.7345 -0.0162 0.0162 -0.0324 0.9676 1 0.4098 -0.382 0.382 -0.2865 0.7135 1 1.0362 -0.2866 0.2866 -0.2866 0.7134 1 0.7789 0 0
43 85 2030 0 0 0 0 0 1.0109 0 0.9748 -0.3596 0.3959 0.434 1 1.5264 0.9086 -0.2199 0.6518 0.8195 0.96 3.3157 0.9839 -0.2821 0.3707 0.4554 1 1.9021 -0.0073 0.0073 -0.0145 0.9855 1 0.4057 0.1563 0.1563 0.1173 1.1173 1 1.4735 0.1034 0.1034 0.1034 1.1034 1 1.109 0 0
43 86 1871 0 0 0 0 0 1.0121 0 0.9616 0.2456 0.4045 0.4887 0.9167 1.6171 0.9181 0.2437 0.6354 0.8093 0.91 2.773 0.9425 0.2624 0.4602 0.5429 0.8433 1.6103 -0.1045 0.1045 -0.209 0.791 1 0.4249 -0.563 0.563 -0.4223 0.5777 0 0.8751 -0.3624 0.3624 -0.3624 0.6376 1 0.7269 0 0
43 87 2787 0 0 0 0 0 1.0016 0 0.9494 0.1962 0.285 0.4181 0.9167 1.523 0.9145 0.2531 0.6458 0.8337 0.9367 2.8713 0.9643 0.2743 0.4025 0.4691 1 1.8529 0.0598 0.0598 0.1195 1.1195 1 0.3597 -0.2351 0.2351 -0.1763 0.8237 1 1.0751 -0.2604 0.2604 -0.2604 0.7396 1 0.7654 0 0
43 88 2059 0 0 0 0 0 1.0052 0 0.962 -0.1627 0.3036 0.3572 1 1.5651 0.8974 -0.0965 0.6235 0.8251 0.93 2.894 0.9777 0.033 0.2504 0.3035 1 1.7191 -0.0154 0.0154 -0.0308 0.9692 1 0.4013 -0.4447 0.4447 -0.3335 0.6665 1 0.9343 -0.3329 0.3329 -0.3329 0.6671 1 0.7267 0 0
43 89 2395 0 0 0 0 0 1.0042 0 0.9816 -0.2856 0.3279 0.3868 1 1.6116 0.8874 -0.3209 0.6614 0.8732 0.9333 3.0047 0.9757 -0.5157 0.5418 0.6101 0.7467 1.6461 -0.139 0.139 -0.278 0.722 1 0.4296 -0.3651 0.3651 -0.2739 0.7261 1 0.9841 -0.1715 0.1715 -0.1715 0.8285 1 0.8626 0 0
43 90 1804 0 0 0 0 0 1.0047 0 0.9593 -0.8507 0.8507 0.891 0.3333 1.5542 0.9103 -0.8504 0.9616 1.146 0.8067 3.1191 0.9903 -0.8005 0.8005 0.8302 0.76 1.8092 -0.0624 0.0624 -0.1248 0.8752 1 0.3779 -0.2252 0.2252 -0.1689 0.8311 1 1.0967 -0.1198 0.1198 -0.1198 0.8802 1 0.8739 0 0
43 91 1819 0 0 0 0 0 1.0038 0 0.9729 0.7634 0.7634 0.8159 0.4167 1.5306 0.9077 0.7689 0.9128 1.0884 0.8033 3.0089 0.9482 0.8494 0.8805 0.9621 0.5867 1.7844 -0.0088 0.0088 -0.0176 0.9824 1 0.4306 -0.2704 0.2704 -0.2028 0.7972 1 1.0879 -0.2117 0.2117 -0.2117 0.7883 1 0.8551 0 0
43 92 2184 0 0 0 0 0 1.0057 0 0.8547 -0.5319 0.5448 0.6518 0.8333 1.5523 0.8837 -0.4464 0.786 1.011 0.8433 2.9707 0.9888 -0.5292 0.5567 0.6034 0.9267 1.8197 0.0112 0.0112 0.0224 1.0224 1 0.4478 -0.346 0.346 -0.2595 0.7405 1 1.078 -0.2904 0.2904 -0.2904 0.7096 1 0.789 0 0
43 93 1649 0 0 0 0 0 1.001 0 0.9715 -0.214 0.3744 0.524 0.9167 1.5551 0.8861 -0.0644 0.6938 0.8653 0.8833 2.5528 0.9754 -0.1235 0.411 0.497 0.89 1.523 -0.0814 0.0814 -0.1628 0.8372 1 0.5165 -0.7096 0.7096 -0.5322 0.4678 0 0.6939 -0.498 0.498 -0.498 0.502 0 0.5803 0 0
43 94 1857 0 0 0 0 0 1.0021 0 0.9716 0.8545 0.8668 0.9761 0.4167 1.5762 0.8886 0.621 0.8663 1.0533 0.7267 2.6189 0.9593 0.6267 0.6618 0.8154 0.6367 1.9335 0.183 0.183 0.3661 1.3661 0 0.2958 -0.3672 0.3672 -0.2754 0.7246 1 1.1112 -0.5005 0.5005 -0.5005 0.4995 0 0.5509 0 0
43 95 2561 0 0 0 0 0 1.0047 0 0.8587 1.1501 1.1501 1.1992 0.1667 1.6472 0.8869 1.2833 1.3467 1.5577 0.7133 3.8674 0.9931 1.4482 1.4482 1.4659 0.14 2.1844 -0.0025 0.0025 -0.005 0.995 1 0.3692 0.4916 0.4916 0.3687 1.3687 1 1.9338 0.343 0.343 0.343 1.343 1 1.36 0 0
43 96 2600 0 0 0 0 0 1.0021 0 0.9744 0.5429 0.57 0.7039 0.8333 1.6006 0.9119 0.483 0.7306 0.9208 0.8633 2.8101 0.9446 0.71 0.7523 0.8592 0.7167 2.0545 0.1742 0.1742 0.3484 1.3484 0 0.2938 -0.2539 0.2539 -0.1904 0.8096 1 1.2238 -0.4276 0.4276 -0.4276 0.5724 0 0.6353 0 0
43 97 2447 0 0 0 0 0 1.0045 0 0.9735 -0.1493 0.2767 0.4006 0.9167 1.5603 0.9176 -0.1983 0.5958 0.7607 0.9633 3.0943 0.9951 -0.2715 0.2727 0.3138 1 1.6898 -0.1084 0.1084 -0.2167 0.7833 1 0.372 -0.2226 0.2226 -0.167 0.833 1 1.0954 -0.0722 0.0722 -0.0722 0.9278 1 0.9559 0 0
43 98 1637 0 0 0 0 0 1.0024 0 0.9653 -0.1447 0.2979 0.3484 1 1.5839 0.905 -0.0563 0.6004 0.7714 0.9667 3.2037 0.994 -0.1095 0.1498 0.1917 1 1.8431 -0.0493 0.0493 -0.0987 0.9013 1 0.4113 -0.1245 0.1245 -0.0934 0.9066 1 1.2393 -0.055 0.055 -0.055 0.945 1 0.9921 0 0
43 99 1827 0 0 0 0 0 1.0076 0 0.9721 -0.5475 0.5492 0.6008 0.8333 1.493 0.8895 -0.456 0.7602 0.9565 0.8867 2.9437 0.9767 -0.4176 0.483 0.5491 0.84 1.6215 -0.1229 0.1229 -0.2457 0.7543 1 0.4026 -0.3622 0.3622 -0.2716 0.7284 1 0.9364 -0.18 0.18 -0.18 0.82 1 0.8025 0 0
43 100 1817 0 0 0 0 0 1.0031 0 0.9871 0.6102 0.6967 0.9213 0.6667 1.7435 0.8629 0.4737 0.8142 1.0244 0.8233 2.7268 0.9601 0.5295 0.6269 0.7761 0.6767 1.7847 0.0987 0.0987 0.1974 1.1974 1 0.3335 -0.404 0.404 -0.303 0.697 1 0.9926 -0.417 0.417 -0.417 0.583 0 0.633 0 0
43 101 1893 0 0 0 0 0 1.0056 0 0.9719 -0.3954 0.3954 0.4498 0.8333 1.5059 0.9239 -0.3041 0.6418 0.8148 0.9567 3.1504 0.9708 -0.5244 0.5819 0.6255 1 1.8563 -0.0223 0.0223 -0.0446 0.9554 1 0.3451 -0.0097 0.0097 -0.0073 0.9927 1 1.243 0.0059 0.0059 0.0059 1.0059 1 0.9565 0 0
43 102 2155 0 0 0 0 0 1.0052 0 0.9637 -0.0788 0.251 0.2784 1 1.5569 0.9054 -0.169 0.5992 0.7864 0.9567 3.0759 0.9908 -0.1112 0.2226 0.2577 1 1.9138 0.0407 0.0407 0.0813 1.0813 1 0.3334 -0.0483 0.0483 -0.0362 0.9638 1 1.2496 -0.1049 0.1049 -0.1049 0.8951 1 0.9098 0 0
43 103 1590 0 0 0 0 0 1.0021 0 0.9789 -1.0344 1.0344 1.0598 0.3333 1.6177 0.885 -0.9804 1.0759 1.2871 0.77 3.4383 0.9786 -1.0061 1.0061 1.0476 0.32 1.793 -0.1452 0.1452 -0.2904 0.7096 1 0.4665 -0.0219 0.0219 -0.0165 0.9835 1 1.3458 0.1216 0.1216 0.1216 1.1216 1 1.1531 0 0
43 104 1698 0 0 0 0 0 1.003 0 0.9709 0.0582 0.2948 0.3696 1 1.5423 0.8986 0.0427 0.6242 0.7982 0.9267 2.7193 0.963 0.0695 0.3385 0.415 0.9767 1.6157 -0.0593 0.0593 -0.1186 0.8814 1 0.4702 -0.588 0.588 -0.441 0.559 0 0.787 -0.4125 0.4125 -0.4125 0.5875 0 0.6617 0 0
43 105 2379 0 0 0 0 0 1.0029 0 0.9521 -0.1525 0.2568 0.2787 1 1.4732 0.9007 -0.2106 0.5981 0.78 0.97 3.1096 0.9491 -0.3603 0.5054 0.6098 0.8167 1.8206 -0.0082 0.0082 -0.0164 0.9836 1 0.3797 -0.1116 0.1116 -0.0837 0.9163 1 1.2207 -0.0927 0.0927 -0.0927 0.9073 1 0.8977 0 0
43 106 3332 0 0 0 0 0 1.0031 0 0.9421 0.3033 0.3887 0.4578 0.9167 1.5185 0.8961 0.2738 0.6909 0.8797 0.9033 2.7773 0.9616 0.3958 0.4757 0.5581 0.8833 1.8678 0.0774 0.0774 0.1549 1.1549 1 0.4354 -0.4746 0.4746 -0.356 0.644 1 0.9917 -0.4473 0.4473 -0.4473 0.5527 0 0.6596 0 0
43 107 2444 0 0 0 0 0 1.0056 0 0.9835 0.0078 0.1447 0.1722 1 1.5005 0.9269 0.0863 0.5195 0.6441 0.9967 3.3435 0.9814 0.1734 0.3112 0.3705 1 2.081 0.0529 0.0529 0.1058 1.1058 1 0.3056 0.5157 0.5157 0.3868 1.3868 1 1.7694 0.2593 0.2593 0.2593 1.2593 1 1.1612 0 0
43 108 2037 0 0 0 0 0 1.0038 0 0.9902 -0.4511 0.4511 0.528 0.9167 1.5298 0.9207 -0.4271 0.6374 0.788 0.9567 3.1478 0.9703 -0.5432 0.5884 0.6951 0.7333 1.8264 -0.0094 0.0094 -0.0187 0.9813 1 0.356 0.0756 0.0756 0.0567 1.0567 1 1.3469 0.053 0.053 0.053 1.053 1 1.0597 0 0
43 109 2674 0 0 0 0 0 1.0053 0 0.979 0.8887 0.8887 0.9264 0.5 1.5304 0.9045 0.8034 0.9166 1.0907 0.8267 2.9857 0.9881 0.8116 0.8116 0.8875 0.5567 1.7703 -0.0037 0.0037 -0.0075 0.9925 1 0.3917 -0.193 0.193 -0.1447 0.8553 1 1.0853 -0.1551 0.1551 -0.1551 0.8449 1 0.8539 0 0
43 110 1823 0 0 0 0 0 1.0032 0 0.9623 -0.013 0.2469 0.2883 1 1.5126 0.9114 -0.0529 0.6123 0.8228 0.9467 2.9439 0.9899 -0.0973 0.2214 0.2977 1 1.9293 0.0725 0.0725 0.145 1.145 1 0.3783 -0.0835 0.0835 -0.0626 0.9374 1 1.2777 -0.1828 0.1828 -0.1828 0.8172 1 0.8417 0 0
43 111 1836 0 0 0 0 0 1.004 0 0.9545 -1.0483 1.0483 1.0848 0.25 1.5587 0.8999 -0.9379 1.061 1.2558 0.68 3.0117 0.9913 -0.9678 0.9678 0.9861 0.15 1.6577 -0.1491 0.1491 -0.2981 0.7019 1 0.4389 -0.4091 0.4091 -0.3068 0.6932 1 0.9347 -0.2047 0.2047 -0.2047 0.7953 1 0.8091 0 0
43 112 2623 0 0 0 0 0 1.0016 0 0.9406 -0.4749 0.4749 0.575 0.8333 1.5261 0.9169 -0.4835 0.7294 0.9017 0.9167 3.1915 0.9864 -0.5078 0.5094 0.5634 0.8933 1.9821 0.0611 0.0611 0.1223 1.1223 1 0.3663 0.0406 0.0406 0.0305 1.0305 1 1.4853 -0.0815 0.0815 -0.0815 0.9185 1 0.9678 0 0
43 113 1717 0 0 0 0 0 1.0059 0 0.9528 -0.4826 0.4826 0.5671 0.75 1.5772 0.9105 -0.5322 0.8218 1.0265 0.9167 3.3105 0.9619 -0.588 0.588 0.8317 0.7633 1.7599 -0.2316 0.2316 -0.4632 0.5368 0 0.4738 -0.2937 0.2937 -0.2203 0.7797 1 1.0647 -0.0533 0.0533 -0.0533 0.9467 1 0.9844 0 0
43 114 1590 0 0 0 0 0 1.0045 0 0.9721 -1.1939 1.2124 1.3227 0.25 1.5811 0.9149 -1.047 1.163 1.367 0.62 2.7944 0.9634 -0.8357 0.8357 0.9367 0.6333 1.5634 -0.1556 0.1556 -0.3112 0.6888 1 0.4614 -0.5432 0.5432 -0.4074 0.5926 0 0.8412 -0.3156 0.3156 -0.3156 0.6844 1 0.7569 0 0
43 115 2225 0 0 0 0 0 1.0035 0 0.9549 -0.4397 0.6642 0.7841 0.75 1.5781 0.9173 -0.3944 0.7526 0.9487 0.8333 2.4483 0.9929 -0.3523 0.4136 0.5074 0.8833 1.565 -3e-04 3e-04 -6e-04 0.9994 1 0.4671 -0.7605 0.7605 -0.5704 0.4296 0 0.6958 -0.5817 0.5817 -0.5817 0.4183 0 0.5134 0 0
43 116 1660 0 0 0 0 0 1.0029 0 0.9583 0.4693 0.4786 0.5446 0.8333 1.5513 0.8875 0.4497 0.7255 0.9228 0.9067 3.1526 0.9743 0.4809 0.4933 0.5885 0.8767 1.7697 -0.0897 0.0897 -0.1793 0.8207 1 0.4206 -0.2498 0.2498 -0.1874 0.8126 1 1.1029 -0.1177 0.1177 -0.1177 0.8823 1 0.8774 0 0
43 117 2150 0 0 0 0 0 1.0033 0 0.9797 -1.0318 1.0318 1.0693 0.25 1.6005 0.9145 -0.9354 1.0446 1.2072 0.77 3.1931 0.9933 -1.0779 1.0779 1.093 0.2267 1.936 0.0184 0.0184 0.0368 1.0368 1 0.3606 -0.1158 0.1158 -0.0868 0.9132 1 1.2517 -0.1284 0.1284 -0.1284 0.8716 1 0.892 0 0
43 118 1788 0 0 0 0 0 1.0056 0 0.9457 -0.369 0.5073 0.6762 0.8333 1.5888 0.9235 -0.4227 0.6883 0.8875 0.9 2.71 0.9886 -0.2759 0.3179 0.443 0.8933 1.7604 0.0471 0.0471 0.0943 1.0943 1 0.4416 -0.465 0.465 -0.3487 0.6513 1 0.9636 -0.4133 0.4133 -0.4133 0.5867 0 0.6541 0 0
43 119 2148 0 0 0 0 0 1.0023 0 0.9681 -0.5211 0.5211 0.6113 0.75 1.4925 0.9137 -0.4672 0.7049 0.8649 0.9467 3.3757 0.9772 -0.4348 0.4348 0.5308 0.9767 1.9506 -0.0051 0.0051 -0.0103 0.9897 1 0.3631 0.2387 0.2387 0.179 1.179 1 1.5001 0.1643 0.1643 0.1643 1.1643 1 1.1077 0 0
43 120 1832 0 0 0 0 0 1.0059 0 0.9516 -0.732 0.732 0.8642 0.5833 1.5579 0.9042 -0.6 0.835 1.0307 0.8033 2.6565 0.9858 -0.5037 0.5517 0.6514 0.66 1.4878 -0.2239 0.2239 -0.4478 0.5522 1 0.5499 -0.6626 0.6626 -0.497 0.503 0 0.7218 -0.3944 0.3944 -0.3944 0.6056 0 0.6636 0 0
43 121 1832 0 0 0 0 0 1.0032 0 0.977 -0.6217 0.6217 0.7063 0.6667 1.5451 0.9022 -0.6314 0.8148 1.0309 0.8567 3.1439 0.9704 -0.554 0.5689 0.6951 0.76 1.8153 -0.0159 0.0159 -0.0319 0.9681 1 0.4051 -0.0493 0.0493 -0.0369 0.9631 1 1.205 -0.035 0.035 -0.035 0.965 1 0.9626 0 0
43 122 1841 0 0 0 0 0 1.0026 0 0.9722 -0.8009 0.8009 0.8303 0.3333 1.4931 0.9023 -0.7311 0.8675 1.0494 0.8667 3.1683 0.9832 -0.5983 0.6115 0.654 0.8567 1.8424 -0.0141 0.0141 -0.0283 0.9717 1 0.3678 0.0652 0.0652 0.0489 1.0489 1 1.3817 0.0475 0.0475 0.0475 1.0475 1 1.0031 0 0
43 123 2277 0 0 0 0 0 1.0029 0 0.9631 0.1918 0.3446 0.3943 1 1.4961 0.8916 0.1093 0.6482 0.8566 0.9133 2.6872 0.9806 0.2303 0.4095 0.5033 0.9033 1.5415 -0.1481 0.1481 -0.2963 0.7037 1 0.4057 -0.5423 0.5423 -0.4067 0.5933 0 0.772 -0.3177 0.3177 -0.3177 0.6823 1 0.6691 0 0
43 124 2272 0 0 0 0 0 1.0025 0 0.9756 -0.3432 0.3436 0.4185 1 1.5494 0.9071 -0.4079 0.681 0.867 0.95 3.5071 0.9708 -0.4043 0.4046 0.531 0.9433 2.0744 0.017 0.017 0.0339 1.0339 1 0.3521 0.6494 0.6494 0.4871 1.4871 1 1.878 0.4244 0.4244 0.4244 1.4244 1 1.3146 0 0
43 125 1611 0 0 0 0 0 1.0025 0 0.9082 -1.1674 1.1674 1.2259 0.1667 1.506 0.8884 -0.8803 1.0693 1.2503 0.6667 2.836 0.9678 -0.677 0.7496 0.9092 0.51 1.6558 -0.0491 0.0491 -0.0982 0.9018 1 0.4815 -0.4312 0.4312 -0.3234 0.6766 1 0.8997 -0.2975 0.2975 -0.2975 0.7025 1 0.7784 0 0
43 126 1708 0 0 0 0 0 1.0029 0 0.9685 0.164 0.4868 0.6202 0.6667 1.5985 0.9122 0.1063 0.6686 0.8631 0.88 2.6754 0.9934 0.047 0.1424 0.1794 1 1.6515 -0.0075 0.0075 -0.015 0.985 1 0.5001 -0.6176 0.6176 -0.4632 0.5368 0 0.8607 -0.4711 0.4711 -0.4711 0.5289 0 0.7023 0 0
43 127 2282 0 0 0 0 0 1.0033 0 0.9796 0.1256 0.2422 0.3075 1 1.6049 0.8943 -0.0246 0.6239 0.8207 0.9433 2.9633 0.9646 0.06 0.3312 0.43 0.8967 1.7398 -0.0362 0.0362 -0.0723 0.9277 1 0.3808 -0.2525 0.2525 -0.1894 0.8106 1 1.012 -0.165 0.165 -0.165 0.835 1 0.8151 0 0
43 128 1929 0 0 0 0 0 1.0037 0 0.9615 0.9642 0.9642 1.0025 0.3333 1.5834 0.9015 0.8445 0.9781 1.1519 0.8167 3.4018 0.9909 0.7996 0.8039 0.8293 0.5933 1.883 -0.0486 0.0486 -0.0972 0.9028 1 0.3731 0.1592 0.1592 0.1194 1.1194 1 1.5114 0.1646 0.1646 0.1646 1.1646 1 1.1185 0 0
43 129 2024 0 0 0 0 0 1.0037 0 0.9031 0.9961 0.9961 1.0563 0.25 1.6036 0.9021 0.7446 0.9578 1.16 0.8067 3.468 0.9727 0.773 0.773 0.8482 0.6167 1.9769 -0.0158 0.0158 -0.0315 0.9685 1 0.4296 -0.013 0.013 -0.0098 0.9902 1 1.4741 -0.0162 0.0162 -0.0162 0.9838 1 1.0948 0 0
43 130 1770 0 0 0 0 0 1.0043 0 0.9814 0.3434 0.3483 0.3862 1 1.5182 0.9185 0.3677 0.6441 0.82 0.9767 3.645 0.981 0.6572 0.6649 0.721 0.7833 1.992 -0.0417 0.0417 -0.0835 0.9165 1 0.3483 0.5842 0.5842 0.4382 1.4382 1 1.7756 0.4912 0.4912 0.4912 1.4912 1 1.4173 0 0
43 131 2206 0 0 0 0 0 1.0016 0 0.9814 0.1187 0.1907 0.2497 1 1.5313 0.924 0.1017 0.6309 0.836 0.95 3.2541 0.9899 0.3016 0.3397 0.3646 1 1.9428 0.0298 0.0298 0.0596 1.0596 1 0.3418 0.1409 0.1409 0.1057 1.1057 1 1.4321 0.0409 0.0409 0.0409 1.0409 1 1.0405 0 0
43 132 2344 0 0 0 0 0 1.0039 0 0.987 0.0295 0.1513 0.204 1 1.5056 0.9177 -0.186 0.6281 0.8333 0.9533 3.1129 0.9825 -0.1376 0.2344 0.2984 1 1.7648 -0.0728 0.0728 -0.1456 0.8544 1 0.4242 -0.1238 0.1238 -0.0928 0.9072 1 1.1567 -0.0305 0.0305 -0.0305 0.9695 1 0.9473 0 0
43 133 1714 0 0 0 0 0 1.0084 0 0.977 -0.5978 0.5984 0.6417 0.8333 1.6025 0.9146 -0.5251 0.7348 0.9251 0.95 3.6078 0.9683 -0.7516 0.7524 0.8442 0.7867 1.9913 -0.0509 0.0509 -0.1018 0.8982 1 0.4004 0.3618 0.3618 0.2713 1.2713 1 1.6315 0.3258 0.3258 0.3258 1.3258 1 1.309 0 0
43 134 2584 0 0 0 0 0 1.003 0 0.993 -0.5412 0.5412 0.5858 0.8333 1.6052 0.9059 -0.4675 0.7311 0.9191 0.9233 3.1842 0.9712 -0.5501 0.5867 0.6468 0.9467 2.0208 0.0548 0.0548 0.1095 1.1095 1 0.3471 0.1144 0.1144 0.0858 1.0858 1 1.4618 -0.0197 0.0197 -0.0197 0.9803 1 0.9839 0 0
43 135 2361 0 0 0 0 0 1.0037 0 0.9499 0.5503 0.5503 0.6262 0.75 1.5241 0.8945 0.5403 0.7744 0.9904 0.9067 2.9996 0.9921 0.5189 0.5211 0.5967 1 1.9128 0.0658 0.0658 0.1315 1.1315 1 0.4057 -0.1068 0.1068 -0.0801 0.9199 1 1.2351 -0.19 0.19 -0.19 0.81 1 0.8408 0 0
