cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
27 117 866 0 0 0 0 0 1.0025 0 0.7371 -0.2346 0.3779 0.3961 1.8266 0.956 0.5849 0.6265 1.0793 8.6712 0.7404 -0.0127 0.5381 0.6878 4.1231 0.0502 0.0502 0.5109 0 0
27 118 860 0 0 0 0 0 1.0011 0 -0.5792 0.0823 0.222 0.2477 2.0965 0.9879 0.0211 0.3125 0.3442 4.9397 0.5744 0.0115 0.6651 0.8434 4.1473 -0.0162 0.0162 0.6782 0 0
27 119 859 0 0 0 0 0 1.0006 0 0.9393 -0.0404 0.0995 0.1066 1.2016 0.9961 -0.0292 0.0959 0.1292 2.3922 0.6834 -0.0448 0.5683 0.7362 4.0982 -0.056 0.056 0.4929 0 0
27 120 858 0 0 0 0 0 1.0009 0 0.7725 -0.0154 0.0519 0.0564 1.266 0.9642 0.064 0.2937 0.3403 4.2485 0.591 -0.001 0.6086 0.7707 4.2321 0.0224 0.0224 0.6325 0 0
27 121 854 0 0 0 0 0 1.0005 0 0.0791 0.1162 0.3976 0.5011 1.5414 0.9642 0.1673 0.2136 0.3262 1.5873 0.6305 0.1104 0.6398 0.8343 4.1332 0.0585 0.0585 0.4505 0 0
27 122 849 0 0 0 0 0 1.0027 0 0.9999 0.1097 0.1875 0.2217 1.752 0.9861 0.1075 0.152 0.2237 3.1401 0.5842 0.0094 0.6455 0.8162 4.0675 -0.0224 0.0224 0.5068 0 0
27 123 843 0 0 0 0 0 1.0009 0 0.9287 0.0128 0.1593 0.174 1.5267 0.9963 -0.1804 0.3164 0.4404 6.2924 0.54 0.0398 0.722 0.8994 4.1658 -0.283 0.283 0.5707 0 0
27 124 855 0 0 0 0 0 1.0012 0 0.9851 -0.2368 0.2368 0.3241 1.3415 0.9927 -0.0023 0.1338 0.2067 2.8127 0.6909 0.0736 0.5746 0.7265 4.2351 -0.0306 0.0306 0.6601 0 0
27 125 829 102 0 0 0 0 1.0017 0 0.0594 -0.4901 0.4901 0.5241 1.3223 0.9882 -1.4601 2.0872 2.4995 19.0151 0.5477 0.075 0.6875 0.8555 4.9935 -0.0528 0.0528 1.3166 1 0
27 126 858 0 0 0 0 0 1.0007 0 -0.9961 -0.0675 0.3413 0.3938 1.325 0.9692 -0.0961 0.1925 0.2902 2.8746 0.6238 0.0524 0.591 0.7689 4.0448 -0.0305 0.0305 0.4984 0 0
27 127 890 0 0 0 0 0 1.0008 0 0.9839 -0.1327 0.1327 0.138 1.2296 0.9929 -0.2441 0.3222 0.4267 4.4837 0.6407 -0.0768 0.6538 0.8158 4.0997 -0.1112 0.1112 0.6533 0 0
27 128 868 0 0 0 0 0 1.0057 0 -0.374 -0.1138 0.2722 0.2758 1.8067 0.9649 -0.0889 0.3852 0.4965 4.5244 0.5572 -0.0348 0.6298 0.8025 4.1894 -0.0713 0.0713 0.7553 0 0
27 129 831 0 0 0 0 0 1.0007 0 0.2049 -0.0071 0.1208 0.1358 1.1742 0.9956 0.0851 0.1611 0.1889 3.2999 0.6795 -0.041 0.6261 0.7854 4.1943 -0.1134 0.1134 0.6018 0 0
27 130 852 0 0 0 0 0 1.0027 0 0.9497 -0.2215 0.2215 0.2667 1.8118 0.9883 -0.3711 0.3892 0.4735 3.9451 0.6678 -0.1288 0.6063 0.7685 4.1036 -0.1685 0.1685 0.5803 0 0
27 131 869 0 0 0 0 0 1.0004 0 0.3922 -0.1964 0.1964 0.2975 1.3031 0.954 -0.2731 0.3373 0.5998 4.7958 0.6152 0.0811 0.6185 0.7873 4.2221 0.302 0.302 0.5108 0 0
27 132 841 0 0 0 0 0 1.0016 0 0.9999 -0.197 0.197 0.2135 1.8126 0.9363 0.4785 0.562 1.0034 9.6112 0.5976 0.1112 0.6037 0.7594 4.1891 -0.0727 0.0727 0.5677 0 0
27 133 839 0 0 0 0 0 1.0033 0 -0.0223 0.0526 0.24 0.2907 2.1433 0.9591 -0.2029 0.4311 0.5224 7.0412 0.5107 -0.0472 0.6846 0.8731 4.077 -0.0235 0.0235 0.6853 0 0
27 134 862 0 0 0 0 0 1.0016 0 0.8581 0.1534 0.1701 0.2076 1.7138 0.9967 0.0645 0.1444 0.1593 2.4425 0.6226 0.0054 0.6508 0.8114 4.0713 0.2023 0.2023 0.4611 0 0
27 135 909 0 0 0 0 0 1.0009 0 0.8416 -0.166 0.166 0.1949 1.2946 0.9956 -0.0875 0.2738 0.3483 3.8266 0.6023 0.0593 0.6498 0.8091 4.3326 0.2957 0.2957 0.6059 0 0
27 136 844 0 0 0 0 0 1.0007 0 0.9713 -0.1953 0.1953 0.2053 1.4233 0.9897 0.4166 0.656 0.8758 8.6927 0.5552 -0.1097 0.6563 0.8311 4.1009 0.0262 0.0262 0.6252 0 0
27 137 862 0 0 0 0 0 1.0048 0 -0.9176 0.0272 0.378 0.3948 1.5309 0.96 0.2689 0.3433 0.5394 4.9611 0.5421 -0.0594 0.6588 0.8129 4.0305 0.1298 0.1298 0.4385 0 0
27 138 833 46 0 0 0 0 1.0013 0 0.7312 -0.2582 0.2582 0.2808 1.5689 0.991 -0.8015 1.3238 1.9636 20.2035 0.4146 -0.0253 0.7204 0.8893 4.6256 0.3484 0.3484 0.882 1 0
27 139 881 0 0 0 0 0 1.0002 0 -0.6149 -0.0783 0.1865 0.2133 1.2296 0.9805 0.0721 0.2724 0.3418 2.9988 0.5565 0.0594 0.6643 0.8407 4.1367 0.2439 0.2439 0.4957 0 0
27 140 840 0 0 0 0 0 1.0023 0 0.5468 0.1677 0.448 0.5607 2.3402 0.9848 -0.0221 0.2745 0.3753 4.7598 0.544 -0.0249 0.6576 0.8731 4.2081 -0.3119 0.3119 0.435 0 0
27 141 887 0 0 0 0 0 1.001 0 -0.9941 -0.048 0.1616 0.1944 1.6246 0.9894 0.0042 0.1873 0.2501 3.1416 0.6244 -6e-04 0.6126 0.7963 4.1345 -0.0425 0.0425 0.6211 0 0
27 142 884 0 0 0 0 0 1.0002 0 0.5299 -0.1188 0.1789 0.2306 1.587 0.9894 -0.0894 0.3387 0.5147 4.6076 0.6564 -0.0061 0.6165 0.8038 4.1075 -0.0263 0.0263 0.5814 0 0
27 143 865 0 0 0 0 0 1.0025 0 -0.6284 -0.0518 0.3526 0.4168 1.4093 0.9567 -0.1669 0.2953 0.4743 3.8014 0.6447 -0.0463 0.606 0.7668 4.1527 0.0224 0.0224 0.5395 0 0
27 144 850 0 0 0 0 0 1.0019 0 -0.8535 0.1299 0.3264 0.4186 2.4643 0.9527 0.1855 0.2788 0.362 2.9433 0.5667 0.0514 0.7002 0.8764 4.1357 -0.0183 0.0183 0.7444 0 0
27 145 833 0 0 0 0 0 1.0024 0 -0.6015 -0.0748 0.3021 0.306 1.9399 0.9951 -0.0769 0.3228 0.3735 4.5644 0.6528 -0.0154 0.6256 0.774 4.0762 -0.1507 0.1507 0.5504 0 0
27 146 836 0 0 0 0 0 1.0009 0 1 0.2049 0.2049 0.2052 1.5489 0.9966 0.1766 0.2481 0.3293 2.6598 0.5926 -0.0804 0.6647 0.8417 4.0026 -0.0056 0.0056 0.4446 0 0
27 147 831 0 0 0 0 0 1.0012 0 0.9968 -0.2932 0.2932 0.2935 1.259 0.9945 0.5743 0.9349 1.1412 8.8612 0.6103 -0.0079 0.618 0.7795 4.4008 0.0932 0.0932 0.9731 0 0
27 148 829 0 0 0 0 0 1.0015 0 0.1822 -0.1922 0.2436 0.3788 1.6628 0.8719 -0.159 0.4409 0.6047 5.6804 0.6013 0.0806 0.6233 0.7948 4.2144 0.1561 0.1561 0.7277 0 0
27 149 854 0 0 0 0 0 1.0007 0 0.5631 -0.2114 0.227 0.2943 1.9118 0.9867 0.0419 0.4401 0.6281 5.3946 0.6437 -0.0022 0.6378 0.8017 4.2025 -0.0735 0.0735 0.6755 0 0
27 150 851 0 0 0 0 0 1.0025 0 -0.9998 -0.0211 0.1344 0.1573 1.5229 0.9831 0.0909 0.2686 0.3647 4.1733 0.5412 -0.002 0.7002 0.8827 4.2958 -0.2999 0.2999 0.5492 0 0
27 151 872 0 0 0 0 0 1.0005 0 -0.5562 -0.1035 0.2649 0.3388 1.222 0.9961 -0.0223 0.1505 0.1696 2.6687 0.6991 0.0795 0.589 0.7299 4.0801 -0.0055 0.0055 0.4444 0 0
27 152 878 0 0 0 0 0 1.0013 0 0.9787 0.0275 0.1398 0.1605 1.4408 0.9956 0.0412 0.1198 0.1447 2.4609 0.641 -0.0041 0.6357 0.7994 4.1182 -0.0884 0.0884 0.4581 0 0
27 153 836 0 0 0 0 0 1.0023 0 -0.5697 -0.3398 0.4488 0.4958 2.4403 0.9894 0.3263 0.9279 1.3006 11.0202 0.5972 0.0375 0.6166 0.7983 4.152 0.0092 0.0092 0.6844 0 0
27 154 850 0 0 0 0 0 1.0041 0 -0.2466 0.1165 0.4117 0.4167 1.8467 0.9468 -0.2381 0.3369 0.5665 6.6146 0.5428 0.0929 0.6498 0.8321 4.2327 0.2964 0.2964 0.5151 0 0
27 155 859 0 0 0 0 0 1.0009 0 -0.4356 0.0704 0.1945 0.2085 1.4615 0.9961 -0.1676 0.1676 0.1977 2.6949 0.6288 -0.0441 0.6323 0.7994 4.0617 0.0153 0.0153 0.4887 0 0
27 156 886 0 0 0 0 0 1.001 0 -0.9209 0.0895 0.5002 0.5069 1.3093 0.9589 0.0397 0.3025 0.3879 1.7212 0.628 -0.0277 0.5805 0.763 4.0806 0.0583 0.0583 0.461 0 0
27 157 809 0 0 0 0 0 1.0018 0 0.8892 -0.0786 0.3123 0.3136 2.4241 0.9945 -0.4177 0.4431 0.5355 6.2791 0.547 -0.0019 0.6615 0.8327 4.1169 0.0553 0.0553 0.6023 0 0
27 158 827 0 0 0 0 0 1.0003 0 1 -0.0781 0.1032 0.1581 1.2819 0.9899 -0.4509 0.5609 0.9431 11.3434 0.5888 -0.0627 0.6449 0.8261 4.1371 0.0235 0.0235 0.6561 0 0
27 159 874 0 0 0 0 0 1.0006 0 0.9073 -0.0247 0.1522 0.1869 1.5198 0.9773 0.3401 0.3518 0.4565 2.889 0.7107 0.1356 0.5588 0.7243 4.0437 0.0564 0.0564 0.397 0 0
27 160 836 0 0 0 0 0 1.0009 0 0.0435 -0.0888 0.1729 0.2307 1.1126 0.9867 -0.1322 0.2645 0.3026 2.1037 0.6489 -0.0017 0.6078 0.7873 4.0694 -0.1096 0.1096 0.461 0 0
27 161 860 0 0 0 0 0 1.0006 0 -0.9736 0.0387 0.2002 0.2302 1.5325 0.988 0.0034 0.1092 0.1333 2.0146 0.6311 0.01 0.6567 0.8143 4.1307 0.138 0.138 0.5289 0 0
27 162 859 0 0 0 0 0 1.0006 0 -0.8407 -0.116 0.2215 0.3005 1.4025 0.9285 0.2773 0.4281 0.6948 5.5351 0.5762 -0.0018 0.6318 0.8182 4.0789 -0.139 0.139 0.5473 0 0
27 163 896 0 0 0 0 0 1.0007 0 0.9875 -0.0485 0.0631 0.0921 1.2911 0.9968 0.0134 0.0818 0.1004 1.9394 0.6565 0.0043 0.5932 0.754 4.0088 0.0783 0.0783 0.4017 0 0
27 164 838 0 0 0 0 0 1.0023 0 0.8406 -0.187 0.2419 0.2756 1.5285 0.9618 -1.3368 1.5599 2.6634 23.2274 0.5187 -0.0476 0.6392 0.7953 4.2307 0.2172 0.2172 0.658 0 0
27 165 875 0 0 0 0 0 1.0011 0 0.622 0.0139 0.2211 0.2314 1.3335 0.9807 0.1415 0.2368 0.2873 2.2565 0.6103 0.044 0.6683 0.8432 4.1531 0.1072 0.1072 0.4892 0 0
27 166 865 0 0 0 0 0 1.0009 0 0.9606 -0.141 0.1449 0.2003 1.3951 0.994 0.056 0.132 0.1712 1.7735 0.6802 -0.0606 0.5793 0.7511 4.0849 -0.1266 0.1266 0.4576 0 0
27 167 846 0 0 0 0 0 1.001 0 -0.6984 0.1363 0.2922 0.3644 1.6146 0.9786 -0.1046 0.1851 0.2341 1.8099 0.6503 -0.0542 0.5957 0.7667 4.0258 -0.0075 0.0075 0.4421 0 0
27 168 845 0 0 0 0 0 1.002 0 -0.0247 0.0595 0.5684 0.6572 2.4358 0.9543 0.2891 0.4677 0.6422 5.3271 0.4956 -0.0324 0.6557 0.8288 4.102 -0.1127 0.1127 0.5032 0 0
27 169 862 0 0 0 0 0 1.0014 0 0.9786 -0.1207 0.1207 0.2068 1.4886 0.9308 0.32 0.3296 0.695 6.2796 0.6663 -0.014 0.5929 0.7404 4.0867 0.2347 0.2347 0.4785 0 0
27 170 830 1 0 0 0 0 1.0013 0 0.9021 -0.0777 0.1046 0.1405 1.3773 0.9893 0.1602 0.1945 0.2627 4.5909 0.5863 -0.0566 0.663 0.8265 4.4923 -0.1613 0.1613 0.8128 1 0
27 171 839 0 0 0 0 0 1.0032 0 -0.1497 -0.2716 0.2716 0.3497 1.554 0.9985 -0.0963 0.3949 0.5115 5.9168 0.5713 0.0337 0.6664 0.8121 4.276 0.1002 0.1002 0.7652 0 0
27 172 836 0 0 0 0 0 1.0005 0 0.6078 0.0743 0.1619 0.1707 1.4419 0.9857 0.1116 0.1705 0.2401 2.3545 0.5885 0.101 0.6528 0.8219 4.0555 0.0089 0.0089 0.5098 0 0
27 173 879 0 0 0 0 0 1.0018 0 -0.2879 -0.1559 0.192 0.2187 1.6347 0.9917 0.0293 0.2774 0.3558 4.1971 0.5766 0.0213 0.6328 0.7975 4.4068 -0.0971 0.0971 0.835 0 0
27 174 848 0 0 0 0 0 1.0024 0 -0.6695 -0.1641 0.2634 0.2826 1.5578 0.9915 0.1362 0.3404 0.4785 4.8196 0.611 -0.0944 0.6164 0.7924 4.0579 -0.0294 0.0294 0.5263 0 0
27 175 874 0 0 0 0 0 1.0016 0 -0.9872 -0.0995 0.1162 0.1873 1.1344 0.995 0.0407 0.1585 0.2375 3.97 0.6791 0.0386 0.6332 0.7929 4.2656 -0.0436 0.0436 0.6838 0 0
27 176 844 0 0 0 0 0 1.001 0 -0.1469 0.0567 0.2807 0.3268 1.9214 0.9822 -0.2466 0.2745 0.3741 5.0533 0.4908 -0.0252 0.6623 0.8452 4.1497 -0.1213 0.1213 0.5258 0 0
27 177 840 0 0 0 0 0 1.0012 0 0.2941 -0.291 0.291 0.3459 1.3282 0.996 -0.498 0.8381 1.1708 10.319 0.6438 -0.0054 0.5881 0.7504 4.1447 0.1355 0.1355 0.5788 0 0
27 178 847 0 0 0 0 0 1.0007 0 0.1645 -0.064 0.3379 0.4059 1.6086 0.9398 0.0349 0.2998 0.3948 3.4199 0.5981 0.1986 0.6405 0.8132 4.1813 0.0437 0.0437 0.6755 0 0
27 179 1045 0 0 0 0 0 1.0027 0 0.2537 -0.1782 0.4927 0.515 2.3885 0.9856 -0.8867 1.0907 1.6156 16.43 0.5985 -0.0449 0.5877 0.7495 4.2251 0.1294 0.1294 0.607 0 0
27 180 847 0 0 0 0 0 1.0005 0 0.9996 0.1481 0.1481 0.1757 1.5378 0.9967 -0.1197 0.1387 0.175 4.557 0.5873 -0.0172 0.669 0.8557 4.1445 0.0479 0.0479 0.4696 0 0
27 181 847 0 0 0 0 0 1.0008 0 -0.448 -0.2425 0.2425 0.2838 1.1098 0.97 -0.093 0.2648 0.3372 2.6813 0.6778 0.0767 0.6019 0.737 4.1265 0.1584 0.1584 0.5385 0 0
27 182 837 0 0 0 0 0 1.0003 0 -0.2081 0.1818 0.2471 0.3742 1.5771 0.9913 -0.0656 0.1449 0.2133 2.7876 0.6287 -0.0547 0.6182 0.7831 4.0628 0.2118 0.2118 0.4227 0 0
27 183 852 0 0 0 0 0 1.0007 0 0.2574 -0.1045 0.3604 0.3758 1.2531 0.9929 -0.0751 0.205 0.2473 2.8212 0.6671 0.0325 0.6078 0.7706 4.1605 -0.0569 0.0569 0.4513 0 0
27 184 875 0 0 0 0 0 1.0024 0 0.7681 0.0223 0.1811 0.2065 1.3838 0.9816 0.1006 0.193 0.2276 1.7729 0.6706 0.0702 0.562 0.7267 4.106 0.0533 0.0533 0.4947 0 0
27 185 830 0 0 0 0 0 1.0013 0 0.9226 -0.0095 0.0753 0.0838 1.522 0.9916 0.0431 0.1129 0.1554 2.7532 0.609 -0.0449 0.6291 0.7761 4.295 -0.0661 0.0661 0.7191 0 0
27 186 857 0 0 0 0 0 1.0006 0 0.928 -0.0529 0.1329 0.1513 1.4037 0.9715 -0.0875 0.2274 0.3795 4.4373 0.5445 0.0254 0.6536 0.8386 4.0529 -0.0267 0.0267 0.6334 0 0
27 187 855 0 0 0 0 0 1.0017 0 -0.3211 -0.131 0.2903 0.3181 1.4658 0.983 0.1302 0.265 0.3763 4.105 0.5993 -0.0758 0.6078 0.7731 4.3326 0.1807 0.1807 0.5876 0 0
27 188 837 0 0 0 0 0 1.0042 0 -0.9511 0.1796 0.4666 0.5853 3.013 0.9641 0.4883 0.5905 0.9224 8.0683 0.5447 0.0839 0.6844 0.8659 4.0658 0.0305 0.0305 0.5072 0 0
27 189 877 0 0 0 0 0 1.0008 0 0.9966 0.1144 0.1144 0.1204 1.3474 0.9973 0.0421 0.0991 0.1193 2.7185 0.673 0.0934 0.6123 0.7592 4.1586 -0.1204 0.1204 0.4864 0 0
27 190 857 0 0 0 0 0 1.0004 0 -0.783 -0.2058 0.2058 0.2907 1.7269 0.9918 0.2584 0.7587 1.0198 11.2165 0.5281 -0.057 0.6727 0.8609 4.3997 0.1524 0.1524 0.8028 0 0
27 191 886 0 0 0 0 0 1.001 0 -0.0499 -0.2463 0.2463 0.3061 1.4973 0.9707 0.4783 0.6165 0.9941 9.2972 0.621 -0.0452 0.5985 0.7537 4.108 0.03 0.03 0.6396 0 0
27 192 875 0 0 0 0 0 1.002 0 0.913 0.0925 0.3261 0.3272 2.0071 0.9818 0.0716 0.1823 0.3112 5.4906 0.6381 -0.0152 0.6226 0.7827 4.0774 -0.106 0.106 0.4809 0 0
27 193 840 0 0 0 0 0 1.0012 0 0.5038 -0.2012 0.3416 0.4305 1.5106 0.9906 -0.1197 0.3575 0.4782 5.0922 0.566 0.055 0.601 0.7618 4.1038 -0.2273 0.2273 0.4639 0 0
27 194 845 0 0 0 0 0 1.0033 0 -0.324 0.0441 0.417 0.4873 2.4183 0.9738 -0.039 0.3095 0.3732 5.5245 0.55 -0.0151 0.6561 0.8503 4.23 0.1459 0.1459 0.6286 0 0
27 195 857 0 0 0 0 0 1.0007 0 0.9935 -0.1986 0.2078 0.3367 1.0995 0.9865 -0.053 0.1899 0.2648 3.1292 0.646 0.0021 0.5817 0.7434 4.1821 -0.0554 0.0554 0.5975 0 0
27 196 889 0 0 0 0 0 1.0016 0 -0.5074 0.0565 0.2892 0.3164 1.3837 0.9784 0.066 0.2113 0.2549 1.908 0.6611 0.0121 0.5889 0.7355 4.0433 -0.0423 0.0423 0.4542 0 0
27 197 906 0 0 0 0 0 1.0021 0 0.9019 0.0869 0.3358 0.344 2.2393 0.8932 -0.2997 0.3857 0.7486 7.9502 0.5882 0.0495 0.6134 0.7658 4.0372 0.0075 0.0075 0.5464 0 0
27 198 921 0 0 0 0 0 1.0012 0 0.7364 -0.0217 0.1305 0.1547 1.6712 0.9938 -0.2533 0.2891 0.4116 5.7746 0.5119 -0.0825 0.7028 0.866 4.1983 0.1518 0.1518 0.6781 0 0
27 199 875 0 0 0 0 0 1.0008 0 0.9013 -0.0794 0.2494 0.2496 1.1275 0.9945 -0.0941 0.1379 0.1797 2.1654 0.6234 -0.0037 0.5868 0.7572 4.054 -0.0792 0.0792 0.4841 0 0
27 200 851 0 0 0 0 0 1.0007 0 0.9925 -0.0527 0.0683 0.0754 1.3698 0.9986 -0.0068 0.0602 0.0818 1.9864 0.6937 0.0515 0.5923 0.763 4.1396 0.0191 0.0191 0.5642 0 0
27 201 849 1 0 0 0 0 1.0044 0 -0.4863 -0.2031 0.2391 0.3385 1.5637 0.9793 0.2212 0.6527 0.7948 7.717 0.4427 0.0016 0.6806 0.8432 4.493 0.2382 0.2382 0.9247 1 0
27 202 854 0 0 0 0 0 1.0019 0 -0.9539 0.2045 0.4403 0.5839 2.6897 0.9631 -0.2222 0.3305 0.4182 3.2081 0.5353 -0.0473 0.7074 0.8854 4.157 -0.2236 0.2236 0.5477 0 0
27 203 843 0 0 0 0 0 1.0018 0 -0.9232 -0.0423 0.3019 0.3495 1.5735 0.9566 0.2499 0.3318 0.5219 5.3229 0.5788 0.0102 0.6325 0.7897 4.236 -0.0543 0.0543 0.7241 0 0
27 204 860 0 0 0 0 0 1.0027 0 0.1795 0.0808 0.1911 0.2449 1.9398 0.9936 0.2867 0.3696 0.4289 7.631 0.5255 0.0502 0.7357 0.8962 4.0621 0.1427 0.1427 0.5931 0 0
27 205 836 0 0 0 0 0 1.0011 0 -0.8151 -0.1395 0.1995 0.2145 1.5101 0.9942 -0.4649 0.5674 0.7355 8.3614 0.5805 -0.0276 0.6294 0.8029 4.1612 -0.0534 0.0534 0.8117 0 0
27 206 866 0 0 0 0 0 1.0004 0 0.9292 0.0915 0.2201 0.2262 1.2968 0.9726 0.0089 0.2301 0.2719 2.3281 0.6188 -0.0201 0.6098 0.7734 4.1032 -0.1926 0.1926 0.4565 0 0
27 207 875 0 0 0 0 0 1.0012 0 1 0.0625 0.0625 0.0647 1.2069 0.9957 -0.0348 0.1141 0.1267 1.6815 0.6749 0.018 0.601 0.7432 4.0734 -0.0712 0.0712 0.452 0 0
27 208 886 0 0 0 0 0 1.0007 0 0.6698 -0.0786 0.1312 0.1871 1.2725 0.9972 -0.0611 0.1349 0.1806 1.9297 0.6567 0.0674 0.5744 0.7184 4.1412 0.1018 0.1018 0.5908 0 0
27 209 865 0 0 0 0 0 1.0021 0 -0.4129 -0.1175 0.238 0.2424 1.7351 0.9883 -0.1912 0.3942 0.5495 5.4081 0.6055 0.0366 0.6001 0.7855 4.1156 -0.0233 0.0233 0.6088 0 0
27 210 871 0 0 0 0 0 1.0009 0 0.9402 -0.1159 0.1159 0.1423 1.3685 0.9881 0.1176 0.1697 0.2941 3.037 0.6953 -0.0422 0.589 0.7292 4.1142 -0.0806 0.0806 0.5043 0 0
27 211 840 0 0 0 0 0 1.0004 0 0.6628 0.0217 0.1961 0.2171 1.3839 0.9815 -0.1123 0.2016 0.2497 2.6315 0.6719 0.0692 0.6275 0.7821 4.1419 -0.1809 0.1809 0.4881 0 0
27 212 850 0 0 0 0 0 1.0016 0 0.2916 -0.1714 0.1714 0.2194 1.2036 0.9912 0.0939 0.2046 0.2493 2.9103 0.6552 -0.0093 0.5521 0.6962 4.094 -0.052 0.052 0.5426 0 0
27 213 829 0 0 0 0 0 1.0005 0 0.4591 0.2785 0.2785 0.3063 1.1874 0.9912 0.2279 0.2424 0.2814 1.02 0.7381 0.0586 0.5937 0.756 4.0401 0.0928 0.0928 0.3928 0 0
27 214 839 0 0 0 0 0 1.0014 0 -0.8759 -0.1956 0.5403 0.5899 1.8831 0.9273 1.9144 2.018 3.2547 25.1238 0.5936 0.0127 0.642 0.8078 4.0906 0.105 0.105 0.5231 0 0
27 215 855 0 0 0 0 0 1.0009 0 0.9862 1e-04 0.15 0.1591 1.6559 0.9826 0.3304 0.3606 0.4977 4.6791 0.5907 0.0408 0.6689 0.8225 4.1424 0.0387 0.0387 0.5113 0 0
27 216 856 0 0 0 0 0 1.0005 0 0.7453 -0.2426 0.2426 0.2585 1.3411 0.9941 -0.1817 0.4701 0.6124 7.6584 0.5916 0.0858 0.652 0.8449 4.214 -0.0857 0.0857 0.6691 0 0
27 217 818 0 0 0 0 0 1.0008 0 0.3081 0.0338 0.2314 0.278 2.4097 0.9931 0.2241 0.365 0.5039 7.0422 0.624 -0.038 0.6349 0.8118 4.0646 -0.0147 0.0147 0.4539 0 0
27 218 854 0 0 0 0 0 1.0015 0 0.7016 -0.1225 0.2306 0.2984 1.4263 0.9912 -0.051 0.1722 0.2262 3.0809 0.6498 0.0988 0.6092 0.7802 4.1407 -0.1909 0.1909 0.4609 0 0
27 219 855 0 0 0 0 0 1.0021 0 0.2126 -0.0897 0.2427 0.2445 1.9081 0.9828 -0.1343 0.3349 0.4712 5.427 0.5991 -0.024 0.6268 0.7852 4.0949 -0.0081 0.0081 0.6156 0 0
27 220 871 78 0 0 0 0 1.0014 0 0.2856 -0.1394 0.1394 0.1559 1.2591 0.9837 -0.4227 0.4687 0.5805 6.5692 0.5069 0.0112 0.6821 0.8718 4.6073 0.3008 0.3008 0.987 1 0
27 221 875 0 0 0 0 0 1.0011 0 0.6199 0.1451 0.1451 0.1711 1.1081 0.9984 -0.2102 0.2134 0.2512 2.0836 0.5805 0.0204 0.6551 0.8206 4.1779 -0.16 0.16 0.5769 0 0
27 222 862 0 0 0 0 0 1.0008 0 0.6031 -0.0824 0.1501 0.1809 1.6979 0.9835 0.124 0.3146 0.4881 5.4478 0.6689 -0.0851 0.6387 0.7991 4.0797 0.1368 0.1368 0.5434 0 0
27 223 842 0 0 0 0 0 1.0009 0 0.9678 0.2553 0.2693 0.33 1.3659 0.995 -0.0945 0.1342 0.1479 1.1731 0.6794 -1e-04 0.6053 0.776 4.036 -0.1022 0.1022 0.4472 0 0
27 224 858 0 0 0 0 0 1.0006 0 -0.4079 -0.1487 0.4443 0.448 1.3873 0.8597 0.278 0.6692 0.7909 6.2388 0.5737 0.0374 0.6281 0.7753 4.2259 -0.2749 0.2749 0.5883 0 0
27 225 868 0 0 0 0 0 1.0007 0 0.4723 -0.096 0.1879 0.2126 1.2489 0.9791 -0.0189 0.1672 0.2192 2.0132 0.6662 0.0178 0.5603 0.7055 4.0328 -0.0185 0.0185 0.5008 0 0
27 226 892 0 0 0 0 0 1.0037 0 -0.9575 0.0392 0.3784 0.4659 2.158 0.9412 -0.3021 0.3683 0.6681 5.5719 0.5175 -0.0911 0.6755 0.8543 4.1107 -0.0018 0.0018 0.5461 0 0
27 227 832 0 0 0 0 0 1.0018 0 0.78 -0.1173 0.1173 0.1353 1.3929 0.9965 -0.227 0.3929 0.5436 6.7409 0.5373 -0.0431 0.6742 0.8325 4.2781 -0.0154 0.0154 0.7271 0 0
27 228 5099 15000 0 0 366 366 1.7132 365 0.6001 -0.8391 0.8391 0.8499 0.9503 0.933 -0.6469 1.5018 1.8816 10.8097 0.2327 -4.6868 4.6868 4.8881 13.27 0.9543 0.9543 0.112 1 1
27 229 867 0 0 0 0 0 1.0012 0 -0.0103 -0.1054 0.1701 0.179 1.2044 0.9837 0.1858 0.3575 0.4929 4.1644 0.6018 -0.0986 0.6419 0.8255 4.529 0.3045 0.3045 0.6872 0 0
27 230 807 0 0 0 0 0 1.0006 0 -0.0991 0.0785 0.4954 0.518 1.8654 0.8578 1.2067 1.3174 2.3717 18.5191 0.5444 0.0665 0.6522 0.8385 4.1093 0.098 0.098 0.552 0 0
27 231 848 0 0 0 0 0 1.0008 0 -0.4825 -0.3882 0.3882 0.5617 1.3407 0.9914 0.2986 0.5218 0.8476 6.1633 0.6136 0.0849 0.6094 0.7682 4.2601 0.1149 0.1149 0.6934 0 0
27 232 844 0 0 0 0 0 1.0011 0 0.9208 0.1682 0.3869 0.3897 1.7671 0.9764 -0.2262 0.2909 0.4642 4.7275 0.6307 0.0349 0.6332 0.818 4.1035 -0.1064 0.1064 0.4277 0 0
27 233 833 0 0 0 0 0 1.0003 0 -0.3707 -0.1109 0.1775 0.1945 1.3576 0.9956 -0.1593 0.2069 0.3011 4.3351 0.5099 0.0677 0.7037 0.8936 4.252 0.3267 0.3267 0.5687 0 0
