cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
44 69 3490 0 0 0 0 0 1.0028 0 0.9785 -0.0484 0.2054 0.245 1 1.395 0.8993 -0.0216 0.6637 0.853 0.964 3.617 0.979 -0.1785 0.3509 0.4094 1 1.7862 -0.0235 0.0235 -0.047 0.953 1 0.2741 0.4566 0.4566 0.3424 1.3424 1 1.321 0.37 0.37 0.37 1.37 1 1.0189 0 0
44 70 3858 0 0 0 0 0 1.0082 0 0.9961 0.442 0.442 0.4594 1 1.4621 0.9064 0.3923 0.6838 0.8708 0.95 3.2863 0.9798 0.5124 0.5354 0.5861 0.854 1.6171 -0.0561 0.0561 -0.1123 0.8877 1 0.3146 0.0587 0.0587 0.044 1.044 1 1.0586 0.1065 0.1065 0.1065 1.1065 1 0.8673 0 0
44 71 2753 0 0 0 0 0 1.0049 0 0.9919 0.1709 0.1974 0.2464 1 1.4397 0.8991 0.1818 0.6327 0.8119 0.954 3.2866 0.9769 0.1585 0.2953 0.3414 1 1.5078 -0.2502 0.2502 -0.5004 0.4996 0 0.3805 -0.0247 0.0247 -0.0185 0.9815 1 0.9597 0.2135 0.2135 0.2135 1.2135 1 0.8971 0 0
44 72 4357 0 0 0 0 0 1.0034 0 0.9829 -0.2368 0.2536 0.2925 1 1.3914 0.9062 -0.2283 0.6052 0.7834 0.962 3.2437 0.9672 -0.2942 0.395 0.4652 0.902 1.581 -0.0876 0.0876 -0.1753 0.8247 1 0.2937 0.0321 0.0321 0.0241 1.0241 1 1.0007 0.1233 0.1233 0.1233 1.1233 1 0.8409 0 0
44 73 4755 0 0 0 0 0 1.0017 0 0.9227 -0.1106 0.2835 0.3369 1 1.3803 0.9145 -0.1341 0.6421 0.8158 0.928 2.8165 0.9893 0.025 0.1816 0.2201 1 1.5648 0.0273 0.0273 0.0546 1.0546 1 0.2724 -0.3735 0.3735 -0.2801 0.7199 1 0.7525 -0.3134 0.3134 -0.3134 0.6866 1 0.5714 0 0
44 74 4361 0 0 0 0 0 1.0057 0 0.9914 -0.2479 0.2507 0.2826 1 1.3779 0.8978 -0.1546 0.6311 0.8339 0.946 3.008 0.977 -0.0944 0.2836 0.318 1 1.6037 0.0122 0.0122 0.0243 1.0243 1 0.2685 -0.1689 0.1689 -0.1267 0.8733 1 0.8999 -0.1488 0.1488 -0.1488 0.8512 1 0.6827 0 0
44 75 3675 0 0 0 0 0 1.004 0 0.9888 0.5566 0.5566 0.5905 0.75 1.3896 0.9215 0.422 0.702 0.8756 0.938 3.0469 0.9883 0.4272 0.4459 0.4859 1 1.5562 -0.07 0.07 -0.1399 0.8601 1 0.3065 -0.1865 0.1865 -0.1399 0.8601 1 0.8567 -0.0737 0.0737 -0.0737 0.9263 1 0.7249 0 0
44 76 3388 0 0 0 0 0 1.0026 0 0.9821 -0.2469 0.2724 0.3052 1 1.391 0.9048 -0.1929 0.5999 0.775 0.94 2.9302 0.9801 -0.2167 0.3098 0.3554 1 1.5459 -0.0265 0.0265 -0.053 0.947 1 0.297 -0.3445 0.3445 -0.2584 0.7416 1 0.7735 -0.2411 0.2411 -0.2411 0.7589 1 0.6058 0 0
44 77 3752 0 0 0 0 0 1.0051 0 0.986 -0.4463 0.4463 0.4754 0.8333 1.3742 0.9074 -0.5502 0.7595 0.9618 0.914 3.2217 0.9943 -0.5342 0.5342 0.5678 0.986 1.6591 0.0181 0.0181 0.0362 1.0362 1 0.3072 0.0261 0.0261 0.0196 1.0196 1 1.0327 -0.0163 0.0163 -0.0163 0.9837 1 0.8197 0 0
44 78 4224 0 0 0 0 0 1.0049 0 0.9771 0.1979 0.2336 0.2913 1 1.3414 0.9158 0.1785 0.5725 0.721 0.982 3.3357 0.9876 0.1736 0.2474 0.2856 1 1.6543 -0.0292 0.0292 -0.0584 0.9416 1 0.2796 0.2397 0.2397 0.1798 1.1798 1 1.1238 0.2128 0.2128 0.2128 1.2128 1 0.9069 0 0
44 79 3695 0 0 0 0 0 1.0044 0 0.9834 0.7926 0.7926 0.8417 0.3333 1.3954 0.9096 0.6499 0.8679 1.069 0.802 2.915 0.9925 0.6998 0.6998 0.7229 0.566 1.4891 -0.0849 0.0849 -0.1698 0.8302 1 0.3417 -0.4678 0.4678 -0.3508 0.6492 0 0.7382 -0.291 0.291 -0.291 0.709 1 0.6384 0 0
44 80 5206 0 0 0 0 0 1.0015 0 0.97 0.2683 0.2718 0.3276 1 1.3943 0.905 0.2794 0.6492 0.8378 0.966 3.4884 0.9886 0.3435 0.3458 0.4044 1 1.7861 0.0362 0.0362 0.0724 1.0724 1 0.2606 0.4545 0.4545 0.3409 1.3409 1 1.3263 0.2588 0.2588 0.2588 1.2588 1 0.9267 0 0
44 81 3765 0 0 0 0 0 1.0047 0 0.958 0.0426 0.2267 0.2725 1 1.378 0.8991 0.0887 0.619 0.8085 0.956 3.0528 0.9772 0.005 0.2177 0.3003 1 1.5967 -0.0099 0.0099 -0.0199 0.9801 1 0.3069 -0.1927 0.1927 -0.1446 0.8554 1 0.8593 -0.1434 0.1434 -0.1434 0.8566 1 0.6649 0 0
44 82 3715 0 0 0 0 0 1.0018 0 0.9666 -1.0401 1.0401 1.0736 0.0833 1.4358 0.8841 -1.0798 1.155 1.3452 0.694 3.2002 0.9809 -1.2166 1.2166 1.2685 0.136 1.6295 -0.0107 0.0107 -0.0215 0.9785 1 0.3046 -0.0373 0.0373 -0.028 0.972 1 1.0055 -0.0259 0.0259 -0.0259 0.9741 1 0.7873 0 0
44 83 4822 0 0 0 0 0 1.0011 0 0.9759 0.4459 0.4459 0.4836 0.9167 1.3803 0.9008 0.5154 0.7465 0.9345 0.898 3.1255 0.9942 0.4189 0.4189 0.4467 1 1.6958 0.0517 0.0517 0.1034 1.1034 1 0.2398 0.0964 0.0964 0.0723 1.0723 1 1.0124 -0.0152 0.0152 -0.0152 0.9848 1 0.6979 0 0
44 84 3293 0 0 0 0 0 1.007 0 0.9791 -0.6011 0.6011 0.6421 0.6667 1.355 0.909 -0.5714 0.7961 0.9901 0.84 2.7051 0.9896 -0.4821 0.4821 0.5353 0.876 1.4412 -0.0611 0.0611 -0.1222 0.8778 1 0.3464 -0.6008 0.6008 -0.4506 0.5494 0 0.6006 -0.4148 0.4148 -0.4148 0.5852 0 0.5218 0 0
44 85 4970 0 0 0 0 0 1.0039 0 0.992 0.7367 0.7367 0.762 0.5 1.4712 0.8969 0.7188 0.8698 1.0753 0.868 3.3073 0.987 0.7735 0.7735 0.8064 0.652 1.7334 0.0184 0.0184 0.0368 1.0368 1 0.2888 0.2257 0.2257 0.1693 1.1693 1 1.2171 0.1261 0.1261 0.1261 1.1261 1 0.8979 0 0
44 86 4289 0 0 0 0 0 1.0083 0 0.9706 0.3654 0.3681 0.4437 0.9167 1.3782 0.9021 0.3576 0.7217 0.9294 0.9 3.139 0.9793 0.3445 0.4023 0.4527 1 1.8718 0.1544 0.1544 0.3089 1.3089 0 0.2214 0.3209 0.3209 0.2407 1.2407 1 1.2917 -0.0658 0.0658 -0.0658 0.9342 1 0.772 0 0
44 87 4622 0 0 0 0 0 1.0018 0 0.9657 -0.5422 0.6081 0.6491 0.75 1.4199 0.9027 -0.4332 0.726 0.9031 0.904 2.9381 0.9806 -0.3916 0.4325 0.4979 0.972 1.731 0.1123 0.1123 0.2246 1.2246 1 0.2514 -0.0529 0.0529 -0.0397 0.9603 1 1.0236 -0.2082 0.2082 -0.2082 0.7918 1 0.6816 0 0
44 88 3926 0 0 0 0 0 1.0072 0 0.9647 -0.0875 0.1998 0.2459 1 1.3502 0.8957 -0.1506 0.6117 0.7891 0.914 2.6652 0.9896 -0.0334 0.3022 0.3449 1 1.6759 0.1688 0.1688 0.3377 1.3377 0 0.2471 -0.2821 0.2821 -0.2116 0.7884 1 0.8251 -0.4272 0.4272 -0.4272 0.5728 0 0.5098 0 0
44 89 4810 0 0 0 0 0 1.0047 0 0.9945 0.4903 0.4903 0.5034 0.9167 1.3875 0.9115 0.4348 0.696 0.8597 0.918 2.945 0.9797 0.3056 0.3631 0.4185 1 1.7518 0.1364 0.1364 0.2728 1.2728 0 0.2283 0.0253 0.0253 0.019 1.019 1 1.0279 -0.2003 0.2003 -0.2003 0.7997 1 0.6465 0 0
44 90 3573 0 0 0 0 0 1.0048 0 0.9826 -1.2153 1.2153 1.2471 0 1.5168 0.9159 -1.1452 1.2122 1.3788 0.656 3.2037 0.9827 -1.2163 1.2163 1.2441 0.066 1.6623 -0.0088 0.0088 -0.0175 0.9825 1 0.3233 -0.1173 0.1173 -0.0879 0.9121 1 1.017 -0.0894 0.0894 -0.0894 0.9106 1 0.8134 0 0
44 91 3569 0 0 0 0 0 1.0037 0 0.9719 -1.0968 1.0968 1.1168 0.0833 1.4169 0.8953 -1.0956 1.1632 1.3443 0.696 3.242 0.9647 -1.0529 1.0529 1.1174 0.27 1.6024 -0.0656 0.0656 -0.1312 0.8688 1 0.3258 -0.1262 0.1262 -0.0946 0.9054 1 0.944 -0.0308 0.0308 -0.0308 0.9692 1 0.8069 0 0
44 92 4045 0 0 0 0 0 1.0064 0 0.9925 -0.4645 0.4645 0.4941 1 1.4938 0.8987 -0.4785 0.7436 0.9296 0.932 3.4192 0.9856 -0.6042 0.6042 0.6506 0.778 1.6576 -0.0647 0.0647 -0.1293 0.8707 1 0.3463 0.1172 0.1172 0.0879 1.0879 1 1.1999 0.1608 0.1608 0.1608 1.1608 1 0.981 0 0
44 93 3625 0 0 0 0 0 1.008 0 0.9691 -0.0933 0.3263 0.4197 0.8333 1.3669 0.8849 -0.0432 0.6291 0.8458 0.89 2.5238 0.9963 0.0337 0.4206 0.4681 0.88 1.4051 -0.007 0.007 -0.014 0.986 1 0.3791 -0.6646 0.6646 -0.4984 0.5016 0 0.5622 -0.5008 0.5008 -0.5008 0.4992 0 0.4692 0 0
44 94 3143 0 0 0 0 0 1.0076 0 0.9944 0.0276 0.2023 0.2344 1 1.4208 0.9147 -0.0633 0.5924 0.7698 0.952 3.0005 0.9856 -0.1166 0.2273 0.2747 1 1.6584 0.0451 0.0451 0.0901 1.0901 1 0.3011 -0.1021 0.1021 -0.0766 0.9234 1 0.9678 -0.1442 0.1442 -0.1442 0.8558 1 0.752 0 0
44 95 5505 0 0 0 0 0 1.0016 0 0.9636 -0.7503 0.7503 0.7855 0.3333 1.3498 0.9173 -0.7231 0.8585 1.0311 0.872 3.2565 0.9762 -0.706 0.706 0.7706 0.758 1.8604 0.098 0.098 0.1961 1.1961 1 0.2329 0.5284 0.5284 0.3963 1.3963 1 1.3732 0.1821 0.1821 0.1821 1.1821 1 0.8492 0 0
44 96 3837 0 0 0 0 0 1.0045 0 0.9596 0.1179 0.2137 0.2606 1 1.352 0.8822 0.1507 0.654 0.874 0.916 2.7899 0.9918 0.228 0.3019 0.3799 0.986 1.5127 0.033 0.033 0.066 1.066 1 0.2872 -0.395 0.395 -0.2963 0.7037 1 0.7477 -0.3353 0.3353 -0.3353 0.6647 0 0.5587 0 0
44 97 3366 0 0 0 0 0 1.0087 0 0.9884 -0.3026 0.3176 0.3675 1 1.3838 0.9015 -0.2571 0.6268 0.8065 0.936 2.9006 0.9945 -0.4308 0.4347 0.5037 0.864 1.5527 -8e-04 8e-04 -0.0017 0.9983 1 0.3078 -0.3073 0.3073 -0.2305 0.7695 1 0.7953 -0.2385 0.2385 -0.2385 0.7615 1 0.6268 0 0
44 98 4026 0 0 0 0 0 1.0026 0 0.9888 0.0089 0.1175 0.1424 1 1.3923 0.9037 -0.0458 0.6279 0.8062 0.984 3.82 0.9878 0.0035 0.1566 0.2211 1 1.909 0.0202 0.0202 0.0405 1.0405 1 0.2448 1.1048 1.1048 0.8286 1.8286 0 1.7641 0.7605 0.7605 0.7605 1.7605 0 1.2643 0 0
44 99 4838 0 0 0 0 0 1.0024 0 0.9571 0.1158 0.2125 0.2615 1 1.3879 0.9207 0.1806 0.5692 0.7743 0.966 3.2212 0.9927 0.3574 0.3574 0.3993 1 1.7748 0.0869 0.0869 0.1739 1.1739 1 0.2507 0.2228 0.2228 0.1671 1.1671 1 1.2165 0.0064 0.0064 0.0064 1.0064 1 0.7637 0 0
44 100 4319 0 0 0 0 0 1.0017 0 0.9746 -0.202 0.2453 0.3028 1 1.3971 0.9109 -0.2222 0.5934 0.776 0.966 3.2088 0.9744 -0.4156 0.431 0.5235 0.872 1.6696 0.0092 0.0092 0.0185 1.0185 1 0.2556 0.1169 0.1169 0.0877 1.0877 1 1.0617 0.0645 0.0645 0.0645 1.0645 1 0.8028 0 0
44 101 4537 0 0 0 0 0 1.0064 0 0.9787 -0.1361 0.1688 0.2207 1 1.399 0.8975 -0.1844 0.6203 0.8087 0.966 3.2636 0.9794 -0.2219 0.3102 0.3693 0.984 1.5991 -0.0937 0.0937 -0.1874 0.8126 1 0.2873 0.0211 0.0211 0.0158 1.0158 1 0.9949 0.1214 0.1214 0.1214 1.1214 1 0.8424 0 0
44 102 2521 0 0 0 0 0 1.0036 0 0.981 -1.0629 1.0629 1.081 0.0833 1.4301 0.893 -1.0939 1.1617 1.3462 0.682 3.1992 0.9427 -1.0395 1.0395 1.1437 0.248 1.5738 -0.1318 0.1318 -0.2636 0.7364 1 0.36 -0.212 0.212 -0.159 0.841 1 0.8744 -0.0421 0.0421 -0.0421 0.9579 1 0.7657 0 0
44 103 4689 0 0 0 0 0 1.0039 0 0.9921 -0.7362 0.7362 0.7441 0.4167 1.4001 0.882 -0.8765 0.972 1.1741 0.818 3.1897 0.9673 -0.8554 0.8554 0.9277 0.452 1.6013 -0.072 0.072 -0.144 0.856 1 0.3172 -0.1369 0.1369 -0.1027 0.8973 1 0.8859 -0.0323 0.0323 -0.0323 0.9677 1 0.7502 0 0
44 104 3208 0 0 0 0 0 1.0054 0 0.9668 0.3236 0.3236 0.3786 0.9167 1.3699 0.9025 0.3559 0.6377 0.8251 0.966 3.4668 0.9748 0.3354 0.404 0.4827 0.86 1.7017 -0.007 0.007 -0.0139 0.9861 1 0.2768 0.4082 0.4082 0.3061 1.3061 1 1.2764 0.3044 0.3044 0.3044 1.3044 1 0.9536 0 0
44 105 3567 0 0 0 0 0 1.0046 0 0.99 0.1651 0.1723 0.2212 1 1.3713 0.9017 0.1789 0.5686 0.7604 0.966 3.0862 0.9774 0.0465 0.2913 0.3428 1 1.5976 -0.0072 0.0072 -0.0144 0.9856 1 0.2607 0.0043 0.0043 0.0032 1.0032 1 0.9607 0.0041 0.0041 0.0041 1.0041 1 0.739 0 0
44 106 3314 0 0 0 0 0 1.004 0 0.9899 0.1383 0.2449 0.3249 0.9167 1.4182 0.9032 0.0832 0.6505 0.8299 0.924 2.8477 0.9706 -0.0427 0.324 0.3899 1 1.5275 0.0121 0.0121 0.0242 1.0242 1 0.3115 -0.3851 0.3851 -0.2888 0.7112 1 0.7963 -0.3075 0.3075 -0.3075 0.6925 1 0.6346 0 0
44 107 4858 0 0 0 0 0 1.0027 0 0.9511 0.2644 0.2644 0.3266 1 1.378 0.9192 0.2346 0.6203 0.8049 0.944 2.9321 0.9794 0.323 0.3734 0.4331 1 1.6409 0.0605 0.0605 0.1211 1.1211 1 0.2807 -0.2157 0.2157 -0.1618 0.8382 1 0.8865 -0.2423 0.2423 -0.2423 0.7577 1 0.6462 0 0
44 108 3954 0 0 0 0 0 1.0058 0 0.9809 -1.4402 1.4402 1.4611 0 1.4258 0.8989 -1.3833 1.4288 1.5925 0.554 3.2941 0.9442 -1.3045 1.3045 1.3856 0.18 1.6444 -0.0545 0.0545 -0.109 0.891 1 0.3256 -0.0376 0.0376 -0.0282 0.9718 1 1.0275 0.0267 0.0267 0.0267 1.0267 1 0.8401 0 0
44 109 4138 0 0 0 0 0 1.0043 0 0.9818 0.182 0.2308 0.2734 1 1.4016 0.8993 0.185 0.6114 0.7837 0.968 3.3802 0.9857 0.1753 0.2401 0.2956 1 1.781 0.0202 0.0202 0.0403 1.0403 1 0.3045 0.3176 0.3176 0.2382 1.2382 1 1.2719 0.1876 0.1876 0.1876 1.1876 1 0.905 0 0
44 110 3629 0 0 0 0 0 1.0056 0 0.9862 -0.4488 0.4543 0.5316 0.8333 1.4518 0.92 -0.3969 0.6544 0.833 0.94 2.9901 0.9937 -0.2132 0.2327 0.2673 1 1.6114 0.0329 0.0329 0.0658 1.0658 1 0.2862 -0.2221 0.2221 -0.1666 0.8334 1 0.8961 -0.2135 0.2135 -0.2135 0.7865 1 0.6599 0 0
44 111 4016 0 0 0 0 0 1.0028 0 0.9693 0.3395 0.347 0.4012 0.9167 1.3608 0.9055 0.3698 0.6835 0.863 0.926 3.2012 0.9923 0.279 0.2841 0.3614 1 1.5987 -0.0242 0.0242 -0.0485 0.9515 1 0.2724 0.0842 0.0842 0.0632 1.0632 1 1.0214 0.0868 0.0868 0.0868 1.0868 1 0.8038 0 0
44 112 4608 0 0 0 0 0 1.0053 0 0.9878 0.3103 0.3103 0.3468 1 1.3704 0.9117 0.2924 0.6341 0.8293 0.946 3.1294 0.977 0.272 0.3558 0.4062 1 1.6272 -0.0087 0.0087 -0.0174 0.9826 1 0.2966 -0.0554 0.0554 -0.0416 0.9584 1 0.98 -0.0417 0.0417 -0.0417 0.9583 1 0.7505 0 0
44 113 5432 0 0 0 0 0 1.006 0 0.9792 -0.6192 0.6192 0.6805 0.5833 1.4061 0.9067 -0.6095 0.8203 1.0172 0.9 3.5699 0.9869 -0.7159 0.7159 0.7589 0.728 1.7707 -0.0226 0.0226 -0.0452 0.9548 1 0.2539 0.5882 0.5882 0.4411 1.4411 1 1.3379 0.4709 0.4709 0.4709 1.4709 0 1.0249 0 0
44 114 4834 0 0 0 0 0 1.0037 0 0.988 -0.2007 0.2315 0.28 1 1.4179 0.9103 -0.0293 0.5959 0.7626 0.954 3.0329 0.9867 -0.0216 0.1899 0.263 1 1.715 0.0912 0.0912 0.1824 1.1824 1 0.2544 -0.0513 0.0513 -0.0385 0.9615 1 1.0487 -0.1759 0.1759 -0.1759 0.8241 1 0.6944 0 0
44 115 3075 0 0 0 0 0 1.0072 0 0.9734 -0.1186 0.1909 0.2581 1 1.3983 0.8929 -0.099 0.6313 0.8257 0.918 2.8753 0.9813 -0.169 0.2747 0.3326 1 1.5824 0.0148 0.0148 0.0295 1.0295 1 0.2828 -0.3814 0.3814 -0.2861 0.7139 1 0.7542 -0.3074 0.3074 -0.3074 0.6926 1 0.5815 0 0
44 116 2857 0 0 0 0 0 1.0038 0 0.9568 0.9125 0.9125 0.9621 0.3333 1.3956 0.8914 0.831 1.0007 1.1834 0.7 2.7347 0.992 0.9369 0.9369 0.9723 0.248 1.4662 -0.0498 0.0498 -0.0995 0.9005 1 0.3689 -0.6006 0.6006 -0.4505 0.5495 0 0.6247 -0.4226 0.4226 -0.4226 0.5774 0 0.5349 0 0
44 117 4015 0 0 0 0 0 1.0023 0 0.9816 0.6426 0.6426 0.6747 0.5833 1.4022 0.9176 0.6656 0.825 1.0152 0.89 3.2878 0.9906 0.6378 0.6378 0.676 0.882 1.7886 0.0818 0.0818 0.1635 1.1635 1 0.27 0.2309 0.2309 0.1732 1.1732 1 1.2621 0.0208 0.0208 0.0208 1.0208 1 0.8331 0 0
44 118 7361 0 0 0 0 0 1.0025 0 0.9947 0.5221 0.5221 0.543 0.8333 1.3939 0.9081 0.5812 0.8109 1.0188 0.898 3.2787 0.9892 0.6418 0.6418 0.6915 0.974 2.0108 0.1649 0.1649 0.3298 1.3298 0 0.204 0.607 0.607 0.4553 1.4553 1 1.5028 0.0691 0.0691 0.0691 1.0691 1 0.8305 0 0
44 119 3218 0 0 0 0 0 1.003 0 0.9755 -0.3475 0.3747 0.4716 0.8333 1.4485 0.9128 -0.3079 0.6502 0.8277 0.932 2.9851 0.9919 -0.2309 0.2431 0.302 1 1.5712 -0.0066 0.0066 -0.0132 0.9868 1 0.2875 -0.2239 0.2239 -0.1679 0.8321 1 0.8763 -0.1692 0.1692 -0.1692 0.8308 1 0.6864 0 0
44 120 3848 0 0 0 0 0 1.0034 0 0.9899 -0.1416 0.1654 0.1944 1 1.3531 0.912 -0.223 0.5903 0.7693 0.938 3.016 0.9868 -0.1638 0.2441 0.2875 1 1.582 4e-04 4e-04 8e-04 1.0008 1 0.2903 -0.153 0.153 -0.1148 0.8852 1 0.8655 -0.1243 0.1243 -0.1243 0.8757 1 0.6873 0 0
44 121 3176 0 0 0 0 0 1.0053 0 0.9808 -0.6917 0.6917 0.7233 0.5 1.38 0.9042 -0.6827 0.8605 1.0677 0.866 3.2349 0.9885 -0.6229 0.6229 0.6586 0.676 1.5763 -0.0936 0.0936 -0.1873 0.8127 1 0.317 -0.034 0.034 -0.0255 0.9745 1 0.9634 0.0746 0.0746 0.0746 1.0746 1 0.8322 0 0
44 122 3877 0 0 0 0 0 1.0065 0 0.9839 0.1025 0.2647 0.3092 1 1.4017 0.9075 0.0745 0.6618 0.8653 0.912 2.7839 0.9854 0.0346 0.2031 0.2531 1 1.526 -9e-04 9e-04 -0.0019 0.9981 1 0.3239 -0.422 0.422 -0.3165 0.6835 0 0.7239 -0.3235 0.3235 -0.3235 0.6765 1 0.5914 0 0
44 123 4102 0 0 0 0 0 1.0032 0 0.9862 0.5153 0.5561 0.6095 0.75 1.3842 0.8973 0.4465 0.6684 0.8545 0.888 2.7446 0.9889 0.4274 0.4447 0.5528 0.732 1.5546 0.063 0.063 0.1261 1.1261 1 0.2674 -0.3455 0.3455 -0.2591 0.7409 1 0.7765 -0.3319 0.3319 -0.3319 0.6681 0 0.5677 0 0
44 124 3437 0 0 0 0 0 1.0022 0 0.9751 0.2252 0.2586 0.2908 1 1.359 0.8948 0.1652 0.6277 0.809 0.942 2.9335 0.9821 0.2164 0.2846 0.3591 1 1.6004 0.0553 0.0553 0.1105 1.1105 1 0.2537 -0.1591 0.1591 -0.1193 0.8807 1 0.8374 -0.196 0.196 -0.196 0.804 1 0.5948 0 0
44 125 3471 0 0 0 0 0 1.0051 0 0.971 -0.5704 0.5837 0.6998 0.6667 1.4123 0.9233 -0.4405 0.7254 0.9025 0.924 3.0218 0.9925 -0.4994 0.4994 0.5289 1 1.5532 -0.0665 0.0665 -0.133 0.867 1 0.3398 -0.253 0.253 -0.1898 0.8102 1 0.8753 -0.1328 0.1328 -0.1328 0.8672 1 0.7242 0 0
44 126 4341 0 0 0 0 0 1.0057 0 0.9672 0.0326 0.2097 0.2423 1 1.3849 0.9004 -0.0029 0.6719 0.8745 0.97 3.6758 0.9627 -0.0141 0.3679 0.4681 1 1.7787 -0.0156 0.0156 -0.0312 0.9688 1 0.2932 0.5851 0.5851 0.4389 1.4389 1 1.4356 0.4531 0.4531 0.4531 1.4531 1 1.1216 0 0
44 127 3543 0 0 0 0 0 1.0041 0 0.9794 -1.295 1.295 1.3054 0 1.3751 0.9044 -1.3058 1.3459 1.5142 0.524 3.0348 0.9539 -1.2811 1.2811 1.352 0.128 1.6895 0.0601 0.0601 0.1202 1.1202 1 0.2948 -0.2175 0.2175 -0.1631 0.8369 1 0.8952 -0.2447 0.2447 -0.2447 0.7553 1 0.6293 0 0
44 128 2974 0 0 0 0 0 1.0158 0 0.9763 -0.4479 0.4479 0.5161 0.8333 1.4056 0.9036 -0.4176 0.6938 0.8761 0.916 3.0571 0.9871 -0.51 0.5176 0.5805 0.836 1.5835 -0.0309 0.0309 -0.0617 0.9383 1 0.2798 -0.1977 0.1977 -0.1483 0.8517 1 0.835 -0.1229 0.1229 -0.1229 0.8771 1 0.6698 0 0
44 129 3120 0 0 0 0 0 1.0061 0 0.9927 0.2672 0.297 0.3499 1 1.4528 0.8956 0.2173 0.6396 0.8177 0.946 2.9555 0.9917 0.3252 0.347 0.4058 1 1.507 -0.0882 0.0882 -0.1764 0.8236 1 0.3577 -0.3486 0.3486 -0.2614 0.7386 1 0.8011 -0.1924 0.1924 -0.1924 0.8076 1 0.6817 0 0
44 130 4562 0 0 0 0 0 1.0021 0 0.9714 -0.0621 0.2099 0.2571 1 1.3898 0.9087 -0.0744 0.5972 0.7544 0.968 3.077 0.9783 -0.194 0.2982 0.3854 0.98 1.6555 0.0225 0.0225 0.0449 1.0449 1 0.3128 -0.1018 0.1018 -0.0764 0.9236 1 0.9775 -0.1154 0.1154 -0.1154 0.8846 1 0.7541 0 0
44 131 3707 0 0 0 0 0 1.0012 0 0.9952 -0.3657 0.3657 0.435 0.9167 1.3925 0.8778 -0.399 0.7075 0.8993 0.858 2.6234 0.9877 -0.4797 0.5471 0.6885 0.62 1.4286 -0.0413 0.0413 -0.0826 0.9174 1 0.3517 -0.5975 0.5975 -0.4481 0.5519 0 0.5868 -0.4255 0.4255 -0.4255 0.5745 0 0.5033 0 0
44 132 3168 0 0 0 0 0 1.0029 0 0.9788 -0.1918 0.2931 0.3305 1 1.3942 0.9075 -0.1752 0.5906 0.7639 0.976 3.1509 0.9894 -0.1628 0.2579 0.3106 1 1.6868 0.0409 0.0409 0.0818 1.0818 1 0.2512 0.1637 0.1637 0.1228 1.1228 1 1.1077 0.0494 0.0494 0.0494 1.0494 1 0.8005 0 0
44 133 3520 0 0 0 0 0 1.0072 0 0.9878 -0.2072 0.2852 0.3039 1 1.383 0.9193 -0.1372 0.6036 0.7684 0.956 3.107 0.983 -0.2492 0.3159 0.3619 1 1.642 0.0385 0.0385 0.077 1.077 1 0.2739 -0.0133 0.0133 -0.01 0.99 1 1.0116 -0.0728 0.0728 -0.0728 0.9272 1 0.7451 0 0
44 134 3460 0 0 0 0 0 1.0128 0 0.9867 0.3148 0.3152 0.3415 1 1.3615 0.9189 0.3698 0.6678 0.8541 0.938 3.3014 0.9909 0.4533 0.4759 0.5595 0.844 1.6789 -0.0039 0.0039 -0.0079 0.9921 1 0.2751 0.0536 0.0536 0.0402 1.0402 1 1.0655 0.0347 0.0347 0.0347 1.0347 1 0.8012 0 0
44 135 4298 0 0 0 0 0 1.0017 0 0.9891 -0.2723 0.3261 0.3556 1 1.3754 0.9049 -0.1801 0.6203 0.7899 0.938 2.8776 0.9946 -0.1423 0.1938 0.2328 1 1.5906 0.0651 0.0651 0.1302 1.1302 1 0.2957 -0.2871 0.2871 -0.2153 0.7847 1 0.8343 -0.2964 0.2964 -0.2964 0.7036 1 0.6147 0 0
44 136 3233 0 0 0 0 0 1.006 0 0.9859 0.1885 0.2223 0.2655 1 1.3422 0.8894 0.2674 0.6536 0.8363 0.95 3.031 0.9758 0.1419 0.3617 0.4115 1 1.6023 0.0277 0.0277 0.0554 1.0554 1 0.262 -0.0161 0.0161 -0.0121 0.9879 1 1.0004 -0.0583 0.0583 -0.0583 0.9417 1 0.7392 0 0
44 137 4562 0 0 0 0 0 1.0037 0 0.9365 -0.8646 0.8646 0.9198 0.25 1.4064 0.8938 -0.8416 0.9669 1.183 0.78 3.0235 0.9734 -0.7886 0.7886 0.8534 0.404 1.6568 0.0467 0.0467 0.0934 1.0934 1 0.3037 -0.203 0.203 -0.1522 0.8478 1 0.9263 -0.2181 0.2181 -0.2181 0.7819 1 0.6802 0 0
