cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
25 71 303 0 0 0 0 1 1.0056 0 0.8677 0.5142 1.0429 1.3961 0.75 2.1842 0.7547 0.1712 0.7412 0.9505 0.73 2.1903 0.975 0.138 0.3436 0.4046 1 1.4934 0.0571 0.0571 NA NA 1 1.0995 -0.7157 0.7157 -0.7157 0.2843 0 0.7395 -0.7341 0.7341 -0.7341 0.2659 0 0.6938 0 1
25 72 285 0 0 0 0 0 1.0039 0 0.859 0.261 0.5327 0.6426 0.9167 1.9579 0.8456 0.3587 0.6454 0.8068 0.94 2.7437 0.9749 0.4278 0.4393 0.519 0.85 1.5918 -0.158 0.158 NA NA 1 0.9049 -0.2888 0.2888 -0.2888 0.7112 1 1.2221 -0.3422 0.3422 -0.3422 0.6578 1 1.186 0 0
25 73 320 0 0 0 0 0 1.0027 0 0.7833 -0.3642 0.6144 0.7236 0.75 1.894 0.8182 -0.3356 0.6737 0.8385 0.9 2.5268 0.9365 -0.2681 0.3061 0.3658 1 1.7311 0.1931 0.1931 NA NA 1 0.8269 -0.4266 0.4266 -0.4266 0.5734 1 1.0385 -0.4787 0.4787 -0.4787 0.5213 1 0.9163 0 0
25 74 353 0 0 0 0 0 1.0028 0 0.9627 -1.2243 1.2243 1.2611 0.25 1.9652 0.8003 -1.0946 1.1612 1.3114 0.66 3.0396 0.8554 -1.0432 1.0432 1.1708 0.42 1.898 0.3181 0.3181 NA NA 1 0.7102 0.3303 0.3303 0.3303 1.3303 1 1.9468 0.1386 0.1386 0.1386 1.1386 1 1.6628 0 0
25 75 371 0 0 0 0 0 1.0049 0 0.9346 -0.0556 0.2467 0.3396 1 1.9414 0.8279 0.0578 0.6093 0.7733 0.97 3.1355 0.9534 0.1856 0.2864 0.3441 1 1.9067 0.1582 0.1582 NA NA 1 0.8459 0.0755 0.0755 0.0755 1.0755 1 1.7157 -0.0123 0.0123 -0.0123 0.9877 1 1.509 0 0
25 76 372 0 0 0 0 0 1.0023 0 0.9035 0.7939 0.7939 0.979 0.6667 2.0349 0.7886 0.5256 0.7598 0.913 0.84 2.5144 0.9583 0.4681 0.4749 0.5149 1 1.7093 0.0983 0.0983 NA NA 1 0.9351 -0.577 0.577 -0.577 0.423 1 0.9676 -0.6072 0.6072 -0.6072 0.3928 0 0.8704 0 0
25 77 336 0 0 0 0 0 1.0089 0 0.9406 -0.2904 0.3816 0.4632 1 1.902 0.8034 -0.3016 0.6041 0.7865 0.95 2.9455 0.9065 -0.3835 0.423 0.4909 1 1.862 0.0842 0.0842 NA NA 1 0.9178 0.0716 0.0716 0.0716 1.0716 1 1.6523 -0.0073 0.0073 -0.0073 0.9927 1 1.421 0 0
25 78 291 0 0 0 0 0 1.0017 0 0.828 -0.5568 0.5954 0.7281 0.8333 1.8952 0.7884 -0.4477 0.7019 0.8764 0.88 2.7646 0.9202 -0.3895 0.3895 0.4778 0.86 1.725 0.0598 0.0598 NA NA 1 0.8125 -0.2782 0.2782 -0.2782 0.7218 1 1.2404 -0.3149 0.3149 -0.3149 0.6851 1 1.1603 0 0
25 79 284 0 0 0 0 0 1.0013 0 0.9332 0.1106 0.241 0.304 1 1.8663 0.8118 0.0821 0.5408 0.7315 0.95 2.7428 0.9058 0.1763 0.3252 0.3562 1 1.6373 -0.1101 0.1101 NA NA 1 0.7629 -0.3544 0.3544 -0.3544 0.6456 1 1.1694 -0.3872 0.3872 -0.3872 0.6128 1 1.1354 0 0
25 80 259 0 0 0 0 0 1.0062 0 0.8778 -0.3148 0.4182 0.5614 0.9167 1.9481 0.7664 -0.3146 0.7068 0.8984 0.96 3.3975 0.676 -0.3007 0.482 0.6052 0.87 1.9495 0.1995 0.1995 NA NA 1 0.7543 0.497 0.497 0.497 1.497 1 2.2036 0.3694 0.3694 0.3694 1.3694 1 1.9477 0 0
25 81 306 0 0 0 0 0 1.0047 0 0.8743 0.5221 0.5503 0.6987 0.8333 1.9384 0.8493 0.5283 0.7171 0.8674 0.89 2.8508 0.9685 0.5581 0.5581 0.6154 0.84 1.7606 0.0905 0.0905 NA NA 1 0.8763 -0.1647 0.1647 -0.1647 0.8353 1 1.3635 -0.2195 0.2195 -0.2195 0.7805 1 1.2437 0 0
25 82 307 0 0 0 0 0 1.0044 0 0.9373 0.0589 0.223 0.3337 1 1.8997 0.7676 -0.0334 0.5821 0.7589 0.96 2.7285 0.9839 -0.0314 0.1032 0.1338 1 1.5927 -0.2513 0.2513 NA NA 1 0.9375 -0.2827 0.2827 -0.2827 0.7173 1 1.1855 -0.3677 0.3677 -0.3677 0.6323 1 1.1106 0 0
25 83 514 0 0 0 0 0 1.0055 0 0.9248 0.5868 0.6151 0.7258 0.8333 1.8628 0.7076 0.5445 0.7766 1.0127 0.79 2.2079 0.8265 0.3584 0.4493 0.5638 0.86 1.804 0.2686 0.2686 NA NA 1 1.2962 -0.6091 0.6091 -0.6091 0.3909 1 1.0135 -0.71 0.71 -0.71 0.29 0 0.6779 0 0
25 84 313 0 0 0 0 0 1.0022 0 0.9449 -0.452 0.49 0.5548 1 1.8351 0.8208 -0.186 0.5942 0.7439 0.88 2.1955 0.9594 -0.4211 0.5377 0.6555 0.64 1.5204 0.2989 0.2989 NA NA 1 0.8474 -0.5885 0.5885 -0.5885 0.4115 0 0.7642 -0.6488 0.6488 -0.6488 0.3512 0 0.6484 0 0
25 85 294 0 0 0 0 0 1.0143 0 0.906 0.1552 0.3073 0.3736 1 1.9683 0.8182 -0.1346 0.5619 0.7289 0.99 3.5774 0.9834 -0.4019 0.406 0.4269 1 2.456 0.2922 0.2922 NA NA 1 0.8461 0.6654 0.6654 0.6654 1.6654 1 3.1405 0.3868 0.3868 0.3868 1.3868 1 2.1986 0 0
25 86 245 0 0 0 0 0 1.0051 0 0.8909 0.7453 0.7627 0.8659 0.6667 2.0139 0.7571 0.771 0.9331 1.1381 0.86 3.384 0.8302 0.7721 0.7721 0.8718 0.64 1.915 0.0596 0.0596 NA NA 1 0.895 0.1188 0.1188 0.1188 1.1188 1 2.0635 0.0501 0.0501 0.0501 1.0501 1 1.8967 0 0
25 87 294 0 0 0 0 0 1.0045 0 0.8343 0.0714 0.5981 0.6953 0.9167 1.9172 0.8142 0.0922 0.5542 0.7349 0.93 2.5454 0.9158 0.0262 0.2756 0.319 1 1.5349 -0.1512 0.1512 NA NA 1 0.7072 -0.4095 0.4095 -0.4095 0.5905 1 0.9613 -0.4428 0.4428 -0.4428 0.5572 1 0.9132 0 0
25 88 383 0 0 0 0 0 1.0036 0 0.9568 0.4634 0.626 0.9141 0.8333 2.0705 0.8208 0.2962 0.5851 0.7813 0.93 2.8578 0.9269 0.2195 0.3116 0.3565 1 1.6675 -0.1571 0.1571 NA NA 1 0.8964 -0.1202 0.1202 -0.1202 0.8798 1 1.4287 -0.1883 0.1883 -0.1883 0.8117 1 1.3373 0 0
25 89 218 0 0 0 0 0 1.0059 0 0.9265 0.0584 0.2724 0.3369 1 1.886 0.7342 -0.023 0.5931 0.7638 0.96 2.8578 0.8224 -0.0725 0.377 0.4536 0.9 1.5477 -0.2806 0.2806 NA NA 1 0.8811 -0.1899 0.1899 -0.1899 0.8101 1 1.3668 -0.2969 0.2969 -0.2969 0.7031 1 1.2553 0 0
25 90 213 0 0 0 0 0 1.0037 0 0.9408 0.0405 0.2773 0.3538 1 1.9375 0.6458 0.1958 0.6258 0.8242 0.89 2.3963 0.8207 0.1557 0.3695 0.4432 0.93 1.5572 -0.0981 0.0981 NA NA 1 0.978 -0.6577 0.6577 -0.6577 0.3423 0 0.879 -0.6802 0.6802 -0.6802 0.3198 0 0.8246 0 0
25 91 326 0 0 0 0 0 1.0084 0 0.9169 -0.1888 0.363 0.4544 1 1.8662 0.8178 -0.2401 0.5576 0.719 0.94 2.5238 0.9722 -0.1758 0.2064 0.242 1 1.6523 0.02 0.02 NA NA 1 1.1072 -0.4338 0.4338 -0.4338 0.5662 1 0.9891 -0.4805 0.4805 -0.4805 0.5195 1 0.9183 0 0
25 92 231 0 0 0 0 0 1.001 0 0.9221 -0.2026 0.292 0.4081 0.9167 1.904 0.7793 -0.2447 0.5879 0.8048 0.91 3.0245 0.9768 -0.3156 0.3534 0.4247 1 1.7185 -0.0612 0.0612 NA NA 1 0.8154 -0.0744 0.0744 -0.0744 0.9256 1 1.5287 -0.1206 0.1206 -0.1206 0.8794 1 1.4231 0 0
25 93 422 0 0 0 0 0 1.0047 0 0.9427 -0.6155 0.7199 0.8419 0.8333 2.1026 0.7851 -0.3228 0.6301 0.8007 0.94 2.9892 0.943 -0.2861 0.3641 0.4502 1 1.8609 0.1622 0.1622 NA NA 1 0.9171 -0.0416 0.0416 -0.0416 0.9584 1 1.589 -0.1313 0.1313 -0.1313 0.8687 1 1.4086 0 0
25 94 329 0 0 0 0 0 1.0247 0 0.9428 0.2432 0.3041 0.3752 1 1.8695 0.847 0.2249 0.5635 0.7457 0.96 3.2149 0.9106 0.0679 0.2771 0.3018 1 2.1477 0.2218 0.2218 NA NA 1 0.8031 0.4169 0.4169 0.4169 1.4169 1 2.3324 0.2596 0.2596 0.2596 1.2596 1 1.9052 0 0
25 95 317 0 0 0 0 0 1.005 0 0.7978 0.7408 0.799 0.8892 0.75 2.0209 0.7479 0.5698 0.7837 0.9444 0.82 2.5768 0.8983 0.5361 0.5454 0.6534 0.73 1.8093 0.3208 0.3208 NA NA 1 0.7584 -0.4064 0.4064 -0.4064 0.5936 1 1.108 -0.4969 0.4969 -0.4969 0.5031 1 0.9164 0 0
25 96 261 0 0 0 0 0 1.0035 0 0.9307 -0.6652 0.6652 0.7708 0.6667 1.8655 0.7812 -0.4608 0.687 0.8806 0.81 2.7097 0.8703 -0.529 0.5619 0.6404 0.72 1.6192 -0.0714 0.0714 NA NA 1 0.7127 -0.2585 0.2585 -0.2585 0.7415 1 1.1247 -0.2864 0.2864 -0.2864 0.7136 1 1.0985 0 0
25 97 292 0 0 0 0 0 1.0019 0 0.9075 -0.1421 0.5236 0.7105 0.8333 2.006 0.8044 -0.1131 0.7284 0.9289 0.84 2.5835 0.9734 -0.1816 0.2816 0.3372 1 1.56 -0.0931 0.0931 NA NA 1 0.7508 -0.4197 0.4197 -0.4197 0.5803 1 1.0338 -0.4451 0.4451 -0.4451 0.5549 1 0.9953 0 0
25 98 333 0 0 0 0 0 1.0055 0 0.8847 -0.3066 0.5145 0.6616 0.8333 2.0586 0.8621 -0.1845 0.5865 0.7117 0.98 3.2207 0.9362 -0.3809 0.4233 0.4755 1 2.0399 0.12 0.12 NA NA 1 0.8299 0.1824 0.1824 0.1824 1.1824 1 2.1653 0.0964 0.0964 0.0964 1.0964 1 1.9069 0 0
25 99 241 0 0 0 0 0 1.0094 0 0.9327 -0.6333 0.6443 0.7332 0.6667 2.0098 0.7539 -0.4711 0.8147 0.9926 0.91 3.7026 0.9609 -0.6642 0.6642 0.6937 1 2.0488 -0.0743 0.0743 NA NA 1 0.8397 0.4543 0.4543 0.4543 1.4543 1 2.4198 0.3797 0.3797 0.3797 1.3797 1 2.2566 0 0
25 100 277 0 0 0 0 0 1.0032 0 0.9638 0.4651 0.4851 0.5947 1 2.0121 0.7545 0.2758 0.6411 0.8328 0.95 3.2976 0.7538 0.16 0.4089 0.5011 0.97 1.8617 0.0744 0.0744 NA NA 1 0.7338 0.2715 0.2715 0.2715 1.2715 1 1.9108 0.2154 0.2154 0.2154 1.2154 1 1.795 0 0
25 101 252 0 0 0 0 0 1.0122 0 0.8297 1.0036 1.0362 1.1969 0.5833 2.1606 0.7333 0.7222 0.9385 1.1017 0.51 1.8823 0.9849 0.6556 0.6556 0.7036 0.55 1.4842 -0.0106 0.0106 NA NA 1 1.4332 -0.8821 0.8821 -0.8821 0.1179 0 0.4196 -0.9003 0.9003 -0.9003 0.0997 0 0.3573 0 0
25 102 319 0 0 0 1 0 1.0069 0 0.9154 0.0883 0.3831 0.5049 1 1.8931 0.8236 0.0482 0.6365 0.8529 0.84 2.2982 0.8816 0.0129 0.4165 0.4665 1 1.5599 0.1174 0.1174 NA NA 1 1.3711 -0.5854 0.5854 -0.5854 0.4146 0 0.873 -0.6465 0.6465 -0.6465 0.3535 0 0.7676 0 1
25 103 336 0 0 0 0 0 1.002 0 0.9556 -0.4104 0.4622 0.5965 0.9167 1.9755 0.7586 -0.3722 0.6523 0.8517 0.93 2.6824 0.9747 -0.3195 0.3386 0.4048 0.91 1.5407 -0.2299 0.2299 NA NA 1 0.8697 -0.3525 0.3525 -0.3525 0.6475 1 1.0628 -0.4162 0.4162 -0.4162 0.5838 1 1.0388 0 0
25 104 231 0 0 0 0 0 1.0028 0 0.8688 -1.0534 1.0534 1.1801 0.25 2.0439 0.7685 -0.7545 0.9262 1.1133 0.71 2.653 0.931 -0.8706 0.8706 0.9415 0.44 1.5959 -0.0389 0.0389 NA NA 1 0.8689 -0.4053 0.4053 -0.4053 0.5947 1 1.1211 -0.4347 0.4347 -0.4347 0.5653 1 1.0638 0 0
25 105 232 0 0 0 0 0 1.007 0 0.8652 0.8532 0.9509 1.6011 0.8333 2.249 0.7301 0.3577 0.8454 1.0371 0.79 2.5013 0.8909 0.2861 0.5272 0.6158 0.71 1.4873 -0.176 0.176 NA NA 1 1.1574 -0.5613 0.5613 -0.5613 0.4387 1 0.9442 -0.6149 0.6149 -0.6149 0.3851 0 0.8556 0 0
25 106 281 0 0 0 0 0 1.0144 0 0.953 0.2677 0.4452 0.6031 0.9167 2.0262 0.8044 0.2705 0.6031 0.7893 0.95 3.1051 0.9071 0.3366 0.4606 0.5555 0.99 1.8987 0.2343 0.2343 NA NA 1 0.6927 0.2466 0.2466 0.2466 1.2466 1 1.989 0.1274 0.1274 0.1274 1.1274 1 1.736 0 0
25 107 270 0 0 0 0 0 1.0094 0 0.971 -0.263 0.2887 0.3433 1 1.8887 0.7238 -0.363 0.6851 0.8885 0.93 3.1598 0.9242 -0.4326 0.4866 0.6157 0.73 1.6813 -0.0149 0.0149 NA NA 1 0.8141 0.1003 0.1003 0.1003 1.1003 1 1.6897 0.0484 0.0484 0.0484 1.0484 1 1.6371 0 0
25 108 412 0 0 0 0 0 1.0021 0 0.9607 -0.0119 0.2811 0.3497 1 2.0107 0.8171 -0.1652 0.5623 0.7691 0.97 3.0898 0.9103 -0.2276 0.286 0.3758 1 2.3982 0.4053 0.4053 NA NA 1 0.7605 0.2553 0.2553 0.2553 1.2553 1 2.1673 -0.0364 0.0364 -0.0364 0.9636 1 1.4988 0 0
25 109 324 0 0 0 0 0 1.0112 0 0.8807 -0.6543 0.7875 0.9393 0.75 2.0407 0.7851 -0.5579 0.7239 0.9033 0.87 2.6052 0.9706 -0.5658 0.5659 0.6349 0.71 1.6712 0.0355 0.0355 NA NA 1 1.0024 -0.4644 0.4644 -0.4644 0.5356 1 1.1056 -0.5041 0.5041 -0.5041 0.4959 1 1.0024 0 0
25 110 291 0 0 0 0 0 1.0016 0 0.9119 -0.0246 0.3414 0.3845 1 1.889 0.7996 -0.0844 0.5655 0.7607 0.95 2.6952 0.9795 -0.0994 0.2827 0.3288 1 1.6059 -0.0436 0.0436 NA NA 1 0.8421 -0.2455 0.2455 -0.2455 0.7545 1 1.1991 -0.2826 0.2826 -0.2826 0.7174 1 1.1596 0 0
25 111 246 0 0 0 0 0 1.0099 0 0.8679 0.2567 0.4623 0.5442 0.9167 1.872 0.7022 0.2002 0.6821 0.8341 0.94 2.9128 0.8205 -0.0838 0.5015 0.5649 0.84 1.5638 0.065 0.065 NA NA 1 0.9575 -0.0512 0.0512 -0.0512 0.9488 1 1.4316 -0.1181 0.1181 -0.1181 0.8819 1 1.3412 0 0
25 112 342 0 0 0 0 0 1.0037 0 0.8888 0.8494 0.8499 1.0539 0.6667 2.0108 0.8721 0.6272 0.7217 0.8713 0.84 2.7791 0.9522 0.6272 0.6272 0.697 0.71 1.6636 -0.0495 0.0495 NA NA 1 0.8817 -0.1794 0.1794 -0.1794 0.8206 1 1.3826 -0.2245 0.2245 -0.2245 0.7755 1 1.3034 0 0
25 113 328 0 0 0 0 0 1.0037 0 0.9423 0.0619 0.3025 0.39 1 1.8427 0.8342 0.0686 0.5782 0.7664 0.92 2.7542 0.9598 -0.0298 0.2772 0.3147 1 1.7124 0.1124 0.1124 NA NA 1 0.758 -0.1762 0.1762 -0.1762 0.8238 1 1.288 -0.224 0.224 -0.224 0.776 1 1.1937 0 0
25 114 281 0 0 0 0 0 1.0026 0 0.9199 0.0199 0.4091 0.5628 0.9167 1.9717 0.7541 -6e-04 0.6174 0.8114 0.89 2.6124 0.8824 -0.0828 0.3387 0.3881 1 1.6539 0.1398 0.1398 NA NA 1 0.9425 -0.3966 0.3966 -0.3966 0.6034 1 1.0412 -0.4481 0.4481 -0.4481 0.5519 1 0.9458 0 0
25 115 368 0 0 0 0 0 1.0045 0 0.9416 -0.2929 0.6301 0.8088 0.75 2.0414 0.8223 -0.1733 0.5494 0.6882 0.94 2.4537 0.9358 -0.1223 0.3576 0.4009 1 1.9497 0.4734 0.4734 NA NA 1 0.9425 -0.3811 0.3811 -0.3811 0.6189 1 1.2618 -0.5795 0.5795 -0.5795 0.4205 0 0.8174 0 0
25 116 326 0 0 0 0 0 1.0051 0 0.9076 -0.5812 0.7035 0.9607 0.8333 2.2321 0.6543 -0.5235 0.7996 0.9719 0.66 2.1087 0.9381 -0.5828 0.5846 0.6442 0.87 1.6431 0.0737 0.0737 NA NA 1 1.2562 -0.827 0.827 -0.827 0.173 0 0.591 -0.8452 0.8452 -0.8452 0.1548 0 0.5186 0 0
25 117 322 0 0 0 0 0 1.0041 0 0.9168 0.6127 0.6127 0.7164 0.8333 1.7894 0.8151 0.4085 0.6274 0.7792 0.91 2.8812 0.9043 0.3071 0.3913 0.5107 0.84 1.7055 0.0866 0.0866 NA NA 1 0.6585 0.0937 0.0937 0.0937 1.0937 1 1.5864 0.0517 0.0517 0.0517 1.0517 1 1.5119 0 0
25 118 224 0 0 0 0 0 1.0053 0 0.9885 -0.3152 0.4239 0.4905 1 1.943 0.8299 -0.3258 0.7221 0.9004 0.92 2.7795 0.9687 -0.3129 0.3771 0.4539 1 1.6643 -0.0739 0.0739 NA NA 1 0.9336 -0.2242 0.2242 -0.2242 0.7758 1 1.2381 -0.2741 0.2741 -0.2741 0.7259 1 1.1891 0 0
25 119 232 0 0 0 0 0 1.0054 0 0.9708 -0.4522 0.524 0.6968 0.8333 2.0424 0.7871 -0.1864 0.6664 0.8431 0.87 2.4046 0.893 -0.258 0.4733 0.551 0.73 1.4978 -0.0047 0.0047 NA NA 1 1.0275 -0.5875 0.5875 -0.5875 0.4125 0 0.8684 -0.616 0.616 -0.616 0.384 0 0.823 0 0
25 120 382 0 0 0 0 0 1.0016 0 0.9062 0.2219 0.5823 0.8692 0.9167 2.1033 0.6709 0.112 0.6956 0.8749 0.88 2.3112 0.8914 0.1166 0.2787 0.3798 0.94 1.8432 0.3825 0.3825 NA NA 1 1.0904 -0.581 0.581 -0.581 0.419 1 1.0609 -0.7001 0.7001 -0.7001 0.2999 0 0.6733 0 0
25 121 155 0 0 0 0 0 1.0021 0 0.8518 0.8763 0.8763 1.0145 0.75 2.0153 0.6501 0.7597 0.9835 1.2545 0.69 2.7101 0.5092 0.7131 0.7671 0.9465 0.49 1.5301 -0.0251 0.0251 NA NA 1 1.2172 -0.4153 0.4153 -0.4153 0.5847 1 1.1643 -0.4834 0.4834 -0.4834 0.5166 1 1.0484 0 0
25 122 355 0 0 0 0 0 1.0023 0 0.8707 -0.9251 1.1008 1.3039 0.5833 2.0469 0.7645 -0.7335 0.9538 1.2067 0.62 2.1268 0.9192 -0.6018 0.6105 0.7027 0.6 1.609 0.2149 0.2149 NA NA 1 1.2078 -0.7277 0.7277 -0.7277 0.2723 0 0.7495 -0.775 0.775 -0.775 0.225 0 0.5746 0 0
25 123 367 0 0 0 0 0 1.0029 0 0.6642 -0.3461 0.6177 0.8457 0.75 1.905 0.7275 -0.2409 0.6462 0.8373 0.87 2.7391 0.8401 -0.4186 0.466 0.5679 0.81 1.6783 0.0259 0.0259 NA NA 1 0.8309 -0.3311 0.3311 -0.3311 0.6689 1 1.1215 -0.3643 0.3643 -0.3643 0.6357 1 1.0698 0 0
25 124 397 0 0 0 0 0 1.0092 0 0.9052 -0.6132 0.6132 0.6985 0.8333 1.8776 0.7568 -0.4499 0.7071 0.8835 0.87 2.5982 0.959 -0.5297 0.5297 0.5947 0.81 1.7988 0.252 0.252 NA NA 1 0.8186 -0.3748 0.3748 -0.3748 0.6252 1 1.1177 -0.4526 0.4526 -0.4526 0.5474 1 0.9256 0 0
25 125 305 0 0 0 0 0 1.0033 0 0.9074 0.1558 0.366 0.5096 1 1.9997 0.7351 0.0444 0.5775 0.7329 0.99 3.0973 0.889 0.1585 0.4819 0.5459 0.92 1.6823 0.1316 0.1316 NA NA 1 0.7953 0.1242 0.1242 0.1242 1.1242 1 1.7107 0.0544 0.0544 0.0544 1.0544 1 1.5849 0 0
25 126 348 0 0 0 0 0 1.0031 0 0.959 -0.1964 0.4898 0.5868 1 1.9877 0.6234 -0.2498 0.7511 0.9334 0.65 1.8465 0.9073 -0.2137 0.3401 0.4034 0.93 1.4644 -0.0428 0.0428 NA NA 1 1.4919 -0.873 0.873 -0.873 0.127 0 0.4089 -0.8894 0.8894 -0.8894 0.1106 0 0.3688 0 0
25 127 325 0 0 0 0 0 1.0012 0 0.7807 1.0624 1.0624 1.2593 0.5833 2.222 0.6421 0.8687 1.0285 1.2548 0.65 2.8651 0.8838 0.8176 0.8176 0.9427 0.51 1.8089 0.111 0.111 NA NA 1 1.371 -0.4224 0.4224 -0.4224 0.5776 1 1.2532 -0.5121 0.5121 -0.5121 0.4879 1 1.0724 0 0
25 128 287 0 0 0 0 0 1.0022 0 0.864 -0.8342 0.8701 1.0845 0.6667 2.1068 0.7798 -0.7272 0.8836 1.0742 0.77 2.7683 0.9315 -0.7377 0.7377 0.7903 0.55 1.6551 -0.0688 0.0688 NA NA 1 0.839 -0.3788 0.3788 -0.3788 0.6212 1 1.1298 -0.4109 0.4109 -0.4109 0.5891 1 1.0713 0 0
25 129 278 0 0 0 0 0 1.0045 0 0.9123 0.6728 0.6728 0.7452 0.8333 1.9004 0.7227 0.5162 0.77 0.9318 0.85 2.7259 0.8404 0.5595 0.6546 0.8083 0.56 1.4902 0.0762 0.0762 NA NA 1 0.7997 -0.2186 0.2186 -0.2186 0.7814 1 1.227 -0.2578 0.2578 -0.2578 0.7422 1 1.1778 0 0
25 130 420 0 0 0 0 0 1.0023 0 0.8533 -0.3068 0.4515 0.5299 1 1.8789 0.7319 -0.2535 0.6891 0.8438 0.94 2.8292 0.876 -0.2502 0.4348 0.5164 1 1.9322 0.3251 0.3251 NA NA 1 0.8861 -0.0126 0.0126 -0.0126 0.9874 1 1.8647 -0.1991 0.1991 -0.1991 0.8009 1 1.3571 0 0
25 131 420 0 0 0 0 0 1.002 0 0.8666 -1.076 1.076 1.1936 0.5 2.0214 0.6995 -0.8094 1.0167 1.1877 0.64 2.7771 0.9479 -0.8388 0.8388 0.883 0.58 1.9197 0.2687 0.2687 NA NA 1 0.9215 -0.3508 0.3508 -0.3508 0.6492 1 1.3094 -0.4473 0.4473 -0.4473 0.5527 1 1.0178 0 0
25 132 226 0 0 0 0 0 1.0039 0 0.9006 -0.87 0.8858 1.0193 0.5 2.031 0.8 -0.6125 0.8189 0.9595 0.81 2.8397 0.7854 -0.6405 0.6771 0.7941 0.6 1.6491 -0.0066 0.0066 NA NA 1 0.9734 -0.3046 0.3046 -0.3046 0.6954 1 1.2014 -0.3507 0.3507 -0.3507 0.6493 1 1.1224 0 0
25 133 301 0 0 0 0 0 1.009 0 0.9601 -0.7191 0.7191 0.7867 0.8333 2.0122 0.8335 -0.8194 0.8942 1.1211 0.84 3.3962 0.9322 -0.8827 0.8827 0.9398 0.55 1.977 0.1259 0.1259 NA NA 1 0.7021 0.6279 0.6279 0.6279 1.6279 1 2.3087 0.5433 0.5433 0.5433 1.5433 1 2.1342 0 0
25 134 247 0 0 0 0 0 1.0032 0 0.939 -0.5686 0.7067 0.9005 0.5833 2.1027 0.7686 -0.5065 0.7174 0.8976 0.9 2.8379 0.9168 -0.575 0.629 0.7825 0.6 1.63 0.1688 0.1688 NA NA 1 0.9003 -0.219 0.219 -0.219 0.781 1 1.3253 -0.2833 0.2833 -0.2833 0.7167 1 1.2292 0 0
25 135 286 0 0 0 0 0 1.0031 0 0.9336 0.1702 0.2732 0.3842 0.9167 1.7747 0.8216 0.203 0.5644 0.7692 0.93 2.594 0.9773 0.1425 0.1925 0.2154 1 1.4859 -0.34 0.34 NA NA 1 0.6399 -0.2824 0.2824 -0.2824 0.7176 1 1.0595 -0.3859 0.3859 -0.3859 0.6141 1 0.9405 0 0
25 136 222 0 0 0 0 0 1.0044 0 0.8174 1.3896 1.3896 1.4857 0.1667 2.0916 0.7186 1.017 1.1754 1.3816 0.61 3.2505 0.8959 1.0383 1.0383 1.1139 0.41 1.8545 0.0175 0.0175 NA NA 1 0.8089 0.0521 0.0521 0.0521 1.0521 1 1.7695 0.0051 0.0051 0.0051 1.0051 1 1.6815 0 0
25 137 280 0 0 0 0 0 1.004 0 0.9362 0.7286 0.7908 0.9539 0.75 2.1718 0.7215 0.6958 0.9301 1.1307 0.77 2.9053 0.7643 0.5144 0.5376 0.7079 0.72 1.6476 -0.1327 0.1327 NA NA 1 0.8773 -0.2259 0.2259 -0.2259 0.7741 1 1.3733 -0.2771 0.2771 -0.2771 0.7229 1 1.3141 0 0
25 138 297 0 0 0 0 0 1.004 0 0.8799 0.0017 0.4089 0.5735 0.9167 1.9414 0.7883 -0.0783 0.5934 0.7844 0.94 2.7096 0.9705 -0.1052 0.1598 0.2025 1 1.6687 -0.0106 0.0106 NA NA 1 0.8681 -0.3272 0.3272 -0.3272 0.6728 1 1.1238 -0.3627 0.3627 -0.3627 0.6373 1 1.0721 0 0
25 139 317 0 0 0 0 0 1.0022 0 0.9195 -0.0584 0.4014 0.5701 0.8333 1.8406 0.7291 -0.0928 0.656 0.8564 0.86 2.1628 0.9463 -0.1769 0.3947 0.4658 0.85 1.4391 0.1034 0.1034 NA NA 1 0.968 -0.6679 0.6679 -0.6679 0.3321 0 0.7135 -0.6912 0.6912 -0.6912 0.3088 0 0.6691 0 0
25 140 294 0 0 0 0 0 1.0069 0 0.944 -0.0771 0.2711 0.3099 1 1.9001 0.768 -0.1598 0.6802 0.9353 0.97 3.7077 0.9175 -0.3537 0.3874 0.5063 0.89 1.847 -0.2668 0.2668 NA NA 1 0.768 1.2777 1.2777 1.2777 2.2777 0 3.0996 1.0192 1.0192 1.0192 2.0192 1 2.8029 0 0
25 141 401 0 0 0 0 0 1.0035 0 0.904 -0.1138 0.3584 0.4282 1 1.8506 0.7798 0.0405 0.5847 0.8041 0.93 2.8676 0.8896 -0.1331 0.2871 0.3501 1 1.9463 0.2195 0.2195 NA NA 1 0.745 -0.0528 0.0528 -0.0528 0.9472 1 1.5642 -0.1417 0.1417 -0.1417 0.8583 1 1.3371 0 0
