cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
8 116 2827 0 0 0 0 0 1.0003 0 0.7931 -0.0503 0.1433 0.1703 0.8981 0.9894 0.025 0.2367 0.3529 4.1002 0.7578 -0.0059 0.542 0.6798 2.9502 0.0583 0.0583 0.2956 0 0
8 117 2832 0 0 0 0 0 1.0008 0 0.8946 -0.0733 0.0824 0.0927 0.6411 0.9976 -0.024 0.1467 0.1899 2.7347 0.7422 -0.0277 0.5012 0.634 3.3751 0.044 0.044 0.3163 0 0
8 118 2843 0 0 0 0 0 1.0003 0 0.6773 -0.0564 0.2288 0.2475 0.8646 0.9872 0.1078 0.3679 0.4916 4.8438 0.7543 -2e-04 0.5128 0.6516 2.9945 -0.0595 0.0595 0.2838 0 0
8 119 2853 0 0 0 0 0 1.0011 0 0.7941 0.0541 0.1518 0.1802 0.8122 0.9823 0.1479 0.2382 0.2874 2.8761 0.7794 0.0314 0.5227 0.6564 2.9416 -0.0686 0.0686 0.2803 0 0
8 120 2854 0 0 0 0 0 1.0004 0 0.9718 0.0792 0.084 0.1081 0.7386 0.9924 -0.0292 0.1102 0.1417 1.6117 0.8026 -0.0393 0.5168 0.6236 2.7839 0.0814 0.0814 0.2742 0 0
8 121 2873 0 0 0 0 0 1.0003 0 0.8607 -0.0654 0.1498 0.1962 0.7341 0.9967 0.0306 0.1023 0.1234 2.0759 0.8093 0.0443 0.4538 0.5924 2.7829 -0.0327 0.0327 0.2611 0 0
8 122 2904 0 0 0 0 0 1.0005 0 0.9472 0.0427 0.0966 0.1289 0.6787 0.9958 -0.016 0.0861 0.1394 2.3627 0.8291 0.0404 0.4477 0.5583 2.549 0.0089 0.0089 0.2412 0 0
8 123 2972 0 0 0 0 0 1.0014 0 0.7548 -0.0631 0.2212 0.2488 0.7028 0.988 0.0938 0.2021 0.3091 2.8796 0.8347 0.0387 0.4481 0.5636 2.6836 0.0394 0.0394 0.2728 0 0
8 124 2890 0 0 0 0 0 1.0005 0 0.7992 -0.0053 0.1462 0.1549 0.702 0.9977 0.0622 0.1041 0.1693 3.7893 0.8292 -0.014 0.438 0.5595 2.5418 0.003 0.003 0.2487 0 0
8 125 2871 0 0 0 0 0 1.0007 0 0.9498 -0.0369 0.122 0.147 0.7319 0.9912 -0.0391 0.0961 0.1388 1.2415 0.858 -0.0306 0.418 0.5255 2.5399 0.0201 0.0201 0.2409 0 0
8 126 2840 0 0 0 0 0 1.0005 0 0.469 -0.149 0.1501 0.1793 0.7088 0.9934 0.0687 0.2079 0.3388 3.3254 0.7895 0.0068 0.462 0.5763 2.9961 0.0585 0.0585 0.3079 0 0
8 127 2834 0 0 0 0 0 1.0004 0 0.9402 0.021 0.129 0.145 0.6872 0.9916 -0.2497 0.2497 0.2787 1.4001 0.8331 -0.1696 0.4847 0.5997 2.6438 -0.0484 0.0484 0.2537 0 0
8 128 2849 0 0 0 0 0 1.0004 0 0.7373 -0.0729 0.1405 0.1669 0.7683 0.9778 -0.0859 0.3234 0.5043 5.3719 0.731 0.0426 0.5458 0.6863 3.2878 -0.0578 0.0578 0.3286 0 0
8 129 2850 0 0 0 0 0 1.0004 0 0.9092 -0.1137 0.1375 0.1633 0.6897 0.9732 -0.045 0.2734 0.3991 4.7858 0.7327 -0.0364 0.5037 0.6299 3.1368 0.0433 0.0433 0.3396 0 0
8 130 2803 0 0 0 0 0 1.0004 0 0.9286 -0.0551 0.1322 0.155 0.871 0.9946 -0.1036 0.3733 0.5839 7.943 0.7525 0.0059 0.525 0.6632 2.9666 0.0071 0.0071 0.2843 0 0
8 131 2852 0 0 0 0 0 1.0005 0 0.8292 0.1166 0.1589 0.2083 0.82 0.9822 0.0324 0.1835 0.2658 1.336 0.8116 0.0029 0.4708 0.5955 2.6717 0.0286 0.0286 0.2705 0 0
8 132 2864 0 0 0 0 0 1.0005 0 0.9449 0.0267 0.0468 0.0626 0.684 0.9951 -0.0532 0.0834 0.117 0.9527 0.8389 -0.0198 0.4439 0.5596 2.7934 0.0431 0.0431 0.2509 0 0
8 133 2830 0 0 0 0 0 1.0002 0 0.978 -0.0727 0.0944 0.121 0.7962 0.9953 0.0869 0.1248 0.1528 2.135 0.7629 0.1505 0.5397 0.6629 2.9461 0.0764 0.0764 0.2973 0 0
8 134 2804 0 0 0 0 0 1.0002 0 0.6025 -0.0823 0.1529 0.2169 0.7612 0.9924 -0.0548 0.1556 0.228 3.6483 0.7384 0.1 0.5131 0.6355 3.0605 -0.0372 0.0372 0.3343 0 0
8 135 2837 0 0 0 0 0 1.0004 0 0.7122 0.0293 0.1413 0.1721 0.7516 0.9946 -0.0058 0.1074 0.1365 1.8174 0.8255 0.0274 0.46 0.5732 2.6682 -0.057 0.057 0.2548 0 0
8 136 2940 0 0 0 0 0 1.0005 0 0.5996 -0.1077 0.1434 0.2126 0.5865 0.9902 0.0128 0.1865 0.2533 1.523 0.7868 -0.0101 0.4586 0.5698 2.924 0.1231 0.1231 0.2898 0 0
8 137 2837 0 0 0 0 0 1.0004 0 0.8544 -0.0211 0.0886 0.1089 0.6772 0.9932 -0.0605 0.1044 0.1235 1.1003 0.7711 0.0231 0.4967 0.6258 2.844 0.0417 0.0417 0.2752 0 0
8 138 2844 0 0 0 0 0 1.0004 0 0.582 0.0319 0.1693 0.2016 0.7567 0.9939 0.0087 0.1067 0.1539 1.0346 0.8445 -0.0195 0.4458 0.5735 2.6257 0.1167 0.1167 0.2574 0 0
8 139 2877 0 0 0 0 0 1.0003 0 0.7218 -0.1119 0.1482 0.184 0.6601 0.9904 0.0761 0.1882 0.2449 1.7073 0.7814 0.0215 0.5059 0.6284 2.9925 -0.0226 0.0226 0.2936 0 0
8 140 2863 0 0 0 0 0 1.0008 0 0.8896 -0.0808 0.1215 0.1341 0.7146 0.9971 0.0538 0.1188 0.1507 2.56 0.8196 0.0187 0.4311 0.548 2.7011 0.0343 0.0343 0.2621 0 0
8 141 2818 0 0 0 0 0 1.0003 0 0.7597 -0.0889 0.1551 0.1919 0.7128 0.9827 0.1924 0.2881 0.4409 3.6533 0.7861 -0.0667 0.4818 0.6152 2.895 0.0171 0.0171 0.2783 0 0
8 142 2917 0 0 0 0 0 1.0005 0 0.6546 -0.0521 0.1694 0.2041 0.7897 0.9838 -0.1025 0.2265 0.3361 2.3504 0.7586 -0.0345 0.5231 0.6579 3.1055 -0.0828 0.0828 0.3077 0 0
8 143 3008 0 0 0 0 0 1.0007 0 0.7484 -0.0402 0.1048 0.1448 0.6724 0.9879 0.0081 0.1333 0.1725 1.7581 0.7928 -0.0234 0.4785 0.6018 2.9165 -0.0278 0.0278 0.3086 0 0
8 144 2889 0 0 0 0 0 1.0004 0 0.8541 -0.0432 0.1571 0.1716 0.6545 0.9822 0.0661 0.1773 0.2193 1.4124 0.8162 0.0145 0.461 0.5903 2.8256 0.0169 0.0169 0.258 0 0
8 145 2862 0 0 0 0 0 1.0005 0 0.8754 0.0217 0.0684 0.0941 0.7244 0.9952 -0.125 0.1431 0.194 1.6423 0.8182 -0.0882 0.4627 0.5984 2.7962 -0.0039 0.0039 0.2739 0 0
8 146 2847 0 0 0 0 0 1.0003 0 0.9364 0.0125 0.098 0.1179 0.783 0.9869 -0.0263 0.1788 0.2278 1.8827 0.7523 0.0111 0.5247 0.665 2.8724 0.0237 0.0237 0.3016 0 0
8 147 2876 0 0 0 0 0 1.0014 0 0.9711 -0.1081 0.1394 0.1934 0.8206 0.9963 -0.1357 0.1724 0.2209 2.7316 0.7588 -0.118 0.5422 0.6748 3.1166 0.057 0.057 0.349 0 0
8 148 2878 0 0 0 0 0 1.0001 0 0.9499 0.0075 0.0831 0.0957 0.7578 0.9928 0.0202 0.1281 0.1856 3.4875 0.7736 0.0392 0.5054 0.6235 2.8423 0.0746 0.0746 0.2979 0 0
8 149 2803 0 0 0 0 0 1.0005 0 0.7351 -0.0172 0.1576 0.1898 0.7875 0.9929 0.1203 0.1783 0.2145 1.633 0.8117 -0.004 0.4917 0.6099 2.8423 0.0956 0.0956 0.2672 0 0
8 150 2796 0 0 0 0 0 1.002 0 0.3472 -0.1934 0.2957 0.4711 0.9855 0.9845 -0.2263 0.3326 0.5244 3.6662 0.7546 0.067 0.5171 0.6534 2.9416 0.0678 0.0678 0.3048 0 0
8 151 2856 0 0 0 0 0 1.0003 0 0.9006 0.0231 0.0888 0.1033 0.6937 0.9826 -0.0184 0.1544 0.2117 2.2904 0.785 0.0579 0.4971 0.6251 2.9482 0.0873 0.0873 0.2886 0 0
8 152 2894 0 0 0 0 0 1.0009 0 0.8536 -0.0607 0.0902 0.1276 0.6261 0.993 -0.0576 0.1381 0.177 1.8806 0.8254 -0.0984 0.4403 0.556 2.7099 0.0533 0.0533 0.2596 0 0
8 153 2804 0 0 0 0 0 1.0006 0 0.6467 0.1474 0.1689 0.245 0.7962 0.9836 -0.0761 0.1872 0.2616 1.5271 0.7546 -0.0323 0.5737 0.7061 2.7625 -0.0074 0.0074 0.2806 0 0
8 154 2866 0 0 0 0 0 1.0003 0 0.699 -0.0204 0.1751 0.1973 0.6787 0.9906 -0.0054 0.1448 0.1805 1.6275 0.825 0.0272 0.4432 0.5558 2.6473 0.0492 0.0492 0.2564 0 0
8 155 2799 0 0 0 0 0 1.0005 0 0.9263 -0.0459 0.0957 0.1029 0.7971 0.9949 -0.1093 0.1595 0.2373 4.2478 0.7839 -0.0315 0.5207 0.6533 2.9418 0.0241 0.0241 0.2872 0 0
8 156 2832 0 0 0 0 0 1.0002 0 0.9106 -0.0765 0.1379 0.1498 0.844 0.9953 -0.0463 0.142 0.2003 2.4306 0.7887 -0.0214 0.5112 0.6477 2.9269 -0.0525 0.0525 0.3025 0 0
8 157 2823 0 0 0 0 0 1.0003 0 0.6048 0.0648 0.1832 0.2229 0.8352 0.9904 -0.0481 0.1361 0.175 1.6992 0.7923 -0.0967 0.4982 0.6181 2.7827 0.08 0.08 0.2717 0 0
8 158 2823 0 0 0 0 0 1.0003 0 0.6463 0.0084 0.114 0.1273 0.7214 0.9787 -0.0317 0.2103 0.3111 4.0552 0.7442 -0.0013 0.5266 0.6744 3.0249 -0.057 0.057 0.33 0 0
8 159 2846 0 0 0 0 0 1.0003 0 0.8625 -0.0185 0.1545 0.1819 0.6833 0.9807 0.0554 0.1871 0.2528 1.3515 0.815 0.012 0.4886 0.6025 2.8513 -0.0565 0.0565 0.2796 0 0
8 160 2831 0 0 0 0 0 1.0003 0 0.9226 0.0602 0.1166 0.1225 0.7345 0.9945 0.1216 0.1598 0.2476 1.5968 0.8115 0.0928 0.4771 0.6012 2.7152 -0.0162 0.0162 0.2581 0 0
8 161 2840 0 0 0 0 0 1.0002 0 0.9672 -0.0951 0.0994 0.1146 0.7408 0.9977 -0.0741 0.1273 0.1748 2.1405 0.7503 -0.0965 0.5179 0.6481 3.0733 0.037 0.037 0.303 0 0
8 162 2806 0 0 0 0 0 1.0008 0 0.9826 -0.0108 0.0943 0.1018 0.8721 0.9953 -0.0917 0.2258 0.2872 5.2751 0.7155 -0.0159 0.56 0.695 3.1937 0.0701 0.0701 0.316 0 0
8 163 2834 0 0 0 0 0 1.0004 0 0.8426 -0.0487 0.0896 0.1153 0.7979 0.9892 0.1183 0.2094 0.3191 4.0622 0.7597 0.0165 0.5172 0.6582 3.1471 0.0316 0.0316 0.3131 0 0
8 164 2879 0 0 0 0 0 1.0004 0 0.6953 0.0266 0.1404 0.1694 0.7133 0.9832 0.0312 0.2181 0.2812 2.11 0.7733 -0.0406 0.5019 0.6373 2.8246 -0.0326 0.0326 0.2829 0 0
8 165 2866 0 0 0 0 0 1.0004 0 0.7528 0.0967 0.1157 0.1437 0.6549 0.9939 -0.1111 0.1292 0.1944 1.3001 0.7741 -0.0593 0.5129 0.6474 2.7896 4e-04 4e-04 0.2746 0 0
8 166 2859 0 0 0 0 0 1.0003 0 0.4302 -0.0745 0.2029 0.2321 0.6569 0.9903 0.0502 0.1398 0.1756 1.3612 0.7866 0.0643 0.4696 0.5879 2.7233 -0.0187 0.0187 0.2596 0 0
8 167 2822 0 0 0 0 0 1.0003 0 0.687 0.0338 0.1221 0.1302 0.7102 0.9967 0.068 0.1412 0.1731 1.6629 0.8029 0.0453 0.4935 0.6243 2.8466 0.0886 0.0886 0.2797 0 0
8 168 2888 0 0 0 0 0 1.0003 0 0.872 0.0625 0.0986 0.1068 0.6484 0.9937 0.0131 0.1116 0.1358 1.5743 0.8099 -0.0021 0.4902 0.6265 2.7784 0.0177 0.0177 0.2613 0 0
8 169 2824 0 0 0 0 0 1.0003 0 0.6889 -0.007 0.067 0.0885 0.6872 0.9959 -0.0527 0.1127 0.1498 2.2342 0.7497 0.0275 0.5332 0.6762 2.9809 0.0478 0.0478 0.3282 0 0
8 170 2870 0 0 0 0 0 1.0007 0 0.8142 -0.0725 0.1312 0.1718 0.7848 0.9929 -9e-04 0.1192 0.1689 1.5907 0.7914 -0.0291 0.4765 0.6019 2.8379 -0.1331 0.1331 0.281 0 0
8 171 2863 0 0 0 0 0 1.0005 0 0.709 -0.0908 0.158 0.2114 0.8752 0.9917 -0.0721 0.3122 0.4369 6.2281 0.7464 0.0023 0.5084 0.6533 3.1946 0.0899 0.0899 0.3322 0 0
8 172 2900 0 0 0 0 0 1.0002 0 0.7034 0.0554 0.135 0.1547 0.599 0.9919 -0.0506 0.1094 0.1446 1.437 0.7852 -0.0152 0.5042 0.6231 2.7663 0.0903 0.0903 0.2697 0 0
8 173 2822 0 0 0 0 0 1.0005 0 -0.1138 -0.1117 0.2221 0.2922 0.6934 0.9814 0.3467 0.4445 0.7699 5.0661 0.7101 -0.0391 0.554 0.6951 3.0716 0.1688 0.1688 0.3091 0 0
8 174 2872 0 0 0 0 0 1.0004 0 0.8654 -0.0327 0.1041 0.1255 0.6675 0.9801 -0.0376 0.1546 0.2247 2.262 0.7784 0.0186 0.4878 0.6096 2.7594 -0.0082 0.0082 0.2663 0 0
8 175 2853 0 0 0 0 0 1.0002 0 0.6014 -0.0338 0.1711 0.2061 0.7436 0.9719 0.0314 0.2089 0.2712 2.0242 0.7983 0.0336 0.4896 0.6185 2.8272 0.0855 0.0855 0.2712 0 0
8 176 2836 0 0 0 0 0 1.0005 0 0.7068 0.0809 0.1836 0.2166 0.7522 0.9883 -0.1059 0.1586 0.2077 1.7456 0.7868 -0.0234 0.4979 0.6243 2.8438 0.1153 0.1153 0.2742 0 0
8 177 2892 0 0 0 0 0 1.0004 0 0.5789 -0.1163 0.2445 0.2589 0.7057 0.9841 0.0689 0.3267 0.4353 3.6037 0.7451 0.0126 0.4757 0.6104 3.1664 -0.0375 0.0375 0.3234 0 0
8 178 2869 0 0 0 0 0 1.0005 0 0.9857 0.0072 0.0501 0.0645 0.7794 0.9928 0.101 0.1339 0.1699 1.6242 0.8411 0.0852 0.4256 0.5388 2.5739 -0.0062 0.0062 0.2516 0 0
8 179 2833 0 0 0 0 0 1.0003 0 0.931 -0.0496 0.1009 0.1185 0.7203 0.9888 -0.1286 0.1726 0.2089 1.4641 0.8487 -0.1171 0.4164 0.537 2.6894 0.0429 0.0429 0.2656 0 0
8 180 2861 0 0 0 0 0 1.0002 0 0.9489 -0.0923 0.1538 0.3006 0.7906 0.9957 -0.1066 0.1229 0.1435 1.2577 0.8376 -0.116 0.4287 0.5437 2.7392 0.1594 0.1594 0.2613 0 0
8 181 2868 0 0 0 0 0 1.0003 0 0.8493 -0.0971 0.1333 0.175 0.7158 0.98 -0.0453 0.2113 0.333 4.0226 0.7762 0.0103 0.5058 0.6351 2.8845 -0.0156 0.0156 0.309 0 0
8 182 2831 0 0 0 0 0 1.0002 0 0.8643 0.0385 0.1363 0.1508 0.7989 0.9857 0.0012 0.1679 0.2189 2.076 0.7822 -0.0454 0.5045 0.6364 2.8582 -0.0996 0.0996 0.2823 0 0
8 183 2870 0 0 0 0 0 1.0005 0 0.9356 -0.0629 0.0769 0.0957 0.6796 0.9919 0.0422 0.1308 0.1561 1.5971 0.8156 0.048 0.4853 0.6061 2.8466 -0.0641 0.0641 0.2804 0 0
8 184 2822 0 0 0 0 0 1.0011 0 0.8872 -0.041 0.1419 0.1534 0.7207 0.9766 0.1162 0.2133 0.3254 3.9471 0.8123 -0.0915 0.4955 0.6181 2.9149 0.0533 0.0533 0.2795 0 0
8 185 2862 0 0 0 0 0 1.0003 0 0.6962 -0.1107 0.1382 0.1772 0.78 0.9971 -0.0266 0.1618 0.221 2.2428 0.7931 0.0423 0.471 0.5942 2.9438 0.0566 0.0566 0.2773 0 0
8 186 2872 0 0 0 0 0 1.0007 0 0.7112 -0.0889 0.1493 0.1672 0.6193 0.993 0.1577 0.2286 0.2897 2.7928 0.7907 0.107 0.4688 0.5971 2.8588 0.0309 0.0309 0.2835 0 0
8 187 2861 0 0 0 0 0 1.0003 0 0.3448 -0.0434 0.1594 0.1909 0.6964 0.9972 -0.0503 0.1105 0.1276 1.5216 0.8218 -0.0768 0.4691 0.5844 2.7317 2e-04 2e-04 0.2568 0 0
8 188 2841 0 0 0 0 0 1.0003 0 0.8179 -0.0386 0.1426 0.156 0.807 0.9909 -0.1971 0.2321 0.3084 2.3805 0.8028 -0.0226 0.4906 0.6143 3.0865 0.007 0.007 0.3067 0 0
8 189 2848 0 0 0 0 0 1.0002 0 0.9472 -0.0044 0.0791 0.1007 0.7876 0.9955 -0.0425 0.0968 0.1241 2.1735 0.7556 -0.0347 0.5329 0.6748 2.9097 -0.0804 0.0804 0.2662 0 0
8 190 2866 0 0 0 0 0 1.0004 0 0.8472 0.0309 0.0891 0.1035 0.6836 0.9959 0.1153 0.1343 0.1623 1.3306 0.8241 0.0788 0.4689 0.5751 2.7702 -0.0492 0.0492 0.2589 0 0
8 191 2851 0 0 0 0 0 1.0004 0 0.8662 -0.0483 0.0941 0.1233 0.6949 0.9759 0.0262 0.1609 0.3188 3.0731 0.7499 -0.0077 0.504 0.6404 2.907 -0.0584 0.0584 0.2872 0 0
8 192 2891 0 0 0 0 0 1.0003 0 0.7715 0.002 0.0936 0.1252 0.7335 0.9885 0.0584 0.1315 0.1725 1.2918 0.7921 0.0343 0.4668 0.5971 2.7531 0.0172 0.0172 0.2809 0 0
8 193 2835 0 0 0 0 0 1.0009 0 0.7628 -0.0336 0.1107 0.1227 0.6603 0.9962 -0.0494 0.0849 0.1042 1.0901 0.8489 0.0149 0.4144 0.5186 2.6885 0.0723 0.0723 0.2687 0 0
8 194 2825 0 0 0 0 0 1.0004 0 0.8942 -0.0596 0.1481 0.2303 0.7144 0.9932 0.0084 0.1341 0.1763 1.9967 0.7691 -0.0047 0.5234 0.6484 2.9064 -0.0393 0.0393 0.3074 0 0
8 195 2883 0 0 0 0 0 1.0004 0 0.9764 -0.0212 0.0597 0.0837 0.887 0.999 0.0666 0.1001 0.1178 2.8801 0.7956 0.0897 0.4825 0.6031 2.8153 -0.0788 0.0788 0.2692 0 0
8 196 2873 0 0 0 0 0 1.001 0 0.524 -0.0997 0.1457 0.1688 0.6811 0.9855 -0.0484 0.2015 0.2987 3.6807 0.7486 0.0558 0.5051 0.6335 2.9674 0.142 0.142 0.2919 0 0
8 197 2850 0 0 0 0 0 1.0004 0 0.918 0.0079 0.113 0.1354 0.821 0.9892 0.071 0.1675 0.2153 2.7939 0.7319 -0.0035 0.5374 0.6882 3.0455 -0.0072 0.0072 0.2921 0 0
8 198 2796 0 0 0 0 0 1.0002 0 0.8647 0.0408 0.0895 0.0963 0.6463 0.9924 -0.0573 0.1439 0.179 2.7105 0.7156 -0.015 0.5732 0.7089 2.9918 0.0889 0.0889 0.3143 0 0
8 199 2825 0 0 0 0 0 1.0005 0 0.9305 0.0379 0.0808 0.0979 0.7344 0.9968 -0.0547 0.097 0.1231 1.6443 0.8141 -0.0409 0.4604 0.5779 2.6943 0.0013 0.0013 0.2497 0 0
8 200 2818 0 0 0 0 0 1.0005 0 0.703 0.0637 0.1508 0.1695 0.7339 0.995 0.1149 0.154 0.196 2.2099 0.766 0.0207 0.5426 0.6808 2.9219 -0.0164 0.0164 0.2882 0 0
8 201 2816 0 0 0 0 0 1.0008 0 0.4741 -0.0181 0.1685 0.1842 0.8196 0.9737 0.0368 0.268 0.3352 3.1574 0.7445 0.0315 0.541 0.6685 3.0117 0.0421 0.0421 0.3284 0 0
8 202 2889 0 0 0 0 0 1.0003 0 0.9732 0.0214 0.1202 0.1372 0.8751 0.9879 0.0992 0.1439 0.1816 1.9386 0.8393 0.0584 0.4345 0.5474 2.6815 0.0259 0.0259 0.2601 0 0
8 203 2867 0 0 0 0 0 1.0002 0 0.8974 -0.13 0.1336 0.1544 0.6972 0.9944 -0.0382 0.2022 0.2473 1.9929 0.8296 -0.043 0.4147 0.5194 2.8253 0.0283 0.0283 0.2758 0 0
8 204 2752 0 0 0 0 0 1.0002 0 0.9197 0.0165 0.1268 0.1481 0.7809 0.991 -0.0948 0.1626 0.1931 1.7716 0.7566 -0.0222 0.5239 0.6652 2.9291 -0.0148 0.0148 0.3259 0 0
8 205 2821 0 0 0 0 0 1.0005 0 0.9483 0.0631 0.0697 0.0988 0.7617 0.998 0.0224 0.0706 0.094 2.3259 0.8012 0.0326 0.497 0.6202 2.8245 -0.0435 0.0435 0.2793 0 0
8 206 2853 0 0 0 0 0 1.0003 0 0.8009 -0.172 0.172 0.2572 0.7958 0.9975 -0.0635 0.1945 0.2869 3.6608 0.7522 -0.0225 0.5021 0.6353 3.0269 -0.041 0.041 0.3166 0 0
8 207 2814 0 0 0 0 0 1.0004 0 0.4029 0.0678 0.156 0.259 0.7534 0.9823 0.0642 0.1692 0.265 2.2135 0.8097 -0.006 0.507 0.6324 2.7828 -0.0768 0.0768 0.2727 0 0
8 208 2821 0 0 0 0 0 1.0005 0 0.9286 0.0521 0.0849 0.0974 0.6563 0.9963 -0.0792 0.1428 0.2152 2.3965 0.8076 -0.0304 0.4778 0.6088 2.7931 0.1065 0.1065 0.2741 0 0
8 209 2857 0 0 0 0 0 1.0003 0 0.8493 -0.1191 0.1248 0.1887 0.7762 0.991 -0.0232 0.1782 0.2662 2.5086 0.8166 0.0239 0.4761 0.591 2.7408 -0.0377 0.0377 0.2772 0 0
8 210 2883 0 0 0 0 0 1.0006 0 0.8205 -0.0178 0.1175 0.138 0.7135 0.9969 0.0581 0.1161 0.1582 2.4944 0.7906 0.0013 0.4944 0.6241 2.8781 -0.0528 0.0528 0.2835 0 0
8 211 2843 0 0 0 0 0 1.0002 0 0.9148 0.0339 0.1033 0.1374 0.9568 0.9905 -0.0154 0.1161 0.1397 1.9377 0.7616 0.028 0.5002 0.6279 2.9699 0.0276 0.0276 0.2967 0 0
8 212 2855 0 0 0 0 0 1.0004 0 0.9333 0.0081 0.1831 0.1926 0.8199 0.9798 -0.1245 0.2558 0.3165 2.7542 0.7634 -0.0302 0.5036 0.6425 3.0014 -0.0403 0.0403 0.2938 0 0
8 213 2888 0 0 0 0 0 1.0003 0 0.9828 0.0469 0.0923 0.1052 0.6968 0.9817 0.0713 0.173 0.2653 2.8843 0.7901 0.005 0.4872 0.6137 2.7013 -0.0073 0.0073 0.26 0 0
8 214 2893 0 0 0 0 0 1.0002 0 0.9752 0.0324 0.0464 0.0545 0.7403 0.9966 -0.0655 0.1048 0.1227 1.8223 0.7781 -0.0228 0.5208 0.6518 2.9263 0.0029 0.0029 0.2935 0 0
8 215 2864 0 0 0 0 0 1.0005 0 0.9253 -0.1428 0.1779 0.213 0.8075 0.9926 0.124 0.1742 0.233 1.9577 0.8321 0.0509 0.4383 0.5483 2.8969 -0.0934 0.0934 0.2747 0 0
8 216 2878 0 0 0 0 0 1.0003 0 0.9842 0.0149 0.0767 0.0926 0.6867 0.9915 -0.1469 0.1611 0.1892 1.3559 0.7887 -0.0995 0.4792 0.6045 2.8784 0.013 0.013 0.2902 0 0
8 217 2863 0 0 0 0 0 1.0003 0 0.9307 -0.0672 0.0944 0.0987 0.6855 0.9939 -0.0304 0.1339 0.1522 1.9006 0.8102 -0.0307 0.4623 0.5861 2.7616 0.0061 0.0061 0.2793 0 0
8 218 2837 0 0 0 0 0 1.0003 0 0.6372 -0.0367 0.1293 0.1787 0.7062 0.9938 0.0387 0.1063 0.1651 2.2006 0.7776 0.0295 0.4839 0.6174 2.8428 0.0238 0.0238 0.2797 0 0
8 219 2917 0 0 0 0 0 1.0002 0 0.4712 -0.0586 0.1444 0.1849 0.6558 0.9794 0.0226 0.1811 0.2779 1.888 0.7991 0.0392 0.4598 0.5856 2.8328 -0.0293 0.0293 0.2697 0 0
8 220 2849 0 0 0 0 0 1.0002 0 0.8418 0.0725 0.1444 0.1647 0.7846 0.9886 -0.1252 0.1906 0.2746 3.1939 0.7679 -7e-04 0.4927 0.6344 2.787 -0.1053 0.1053 0.2928 0 0
8 221 2888 0 0 0 0 0 1.0009 0 0.574 -0.003 0.1965 0.2368 0.8283 0.9833 0.0415 0.1744 0.2113 1.2442 0.8131 0.0153 0.4779 0.6043 2.7944 -0.0932 0.0932 0.2616 0 0
8 222 2881 0 0 0 0 0 1.0007 0 0.9076 -0.0336 0.0735 0.0924 0.696 0.9947 0.029 0.1052 0.148 1.2534 0.8024 -0.0613 0.4588 0.5753 2.8067 -0.1239 0.1239 0.2662 0 0
8 223 2790 0 0 0 0 0 1.0005 0 0.6756 0.0095 0.179 0.2043 0.7424 0.9892 -0.1519 0.2756 0.3046 3.2018 0.7667 -0.0141 0.5148 0.6487 2.889 0.0638 0.0638 0.3037 0 0
8 224 2866 0 0 0 0 0 1.0003 0 0.8164 0.0139 0.1376 0.1563 0.6842 0.9937 -0.1106 0.1327 0.1719 1.607 0.8152 -0.0219 0.4465 0.5586 2.71 0.0832 0.0832 0.2563 0 0
8 225 2852 0 0 0 0 0 1.0004 0 0.4445 -0.1073 0.1654 0.1978 0.6829 0.991 0.0272 0.1689 0.2414 2.1164 0.7677 -0.0013 0.5236 0.6584 3.0095 0.1105 0.1105 0.319 0 0
8 226 2805 0 0 0 0 0 1.0002 0 0.7205 -0.0992 0.1157 0.1544 0.6867 0.9957 0.0149 0.0977 0.1166 1.684 0.8003 0.0427 0.4414 0.557 2.8269 -0.0599 0.0599 0.288 0 0
8 227 2830 0 0 0 0 0 1.0004 0 0.7376 -0.0494 0.0871 0.1224 0.6311 0.995 -0.0258 0.1227 0.1591 2.4001 0.7838 -0.0298 0.4928 0.614 2.9054 -0.0729 0.0729 0.3065 0 0
8 228 2876 0 0 0 0 0 1.0002 0 0.6973 -2e-04 0.1188 0.1492 0.6898 0.9963 -0.0024 0.0813 0.1131 1.3006 0.8079 -0.0034 0.4637 0.5722 2.6494 0.0277 0.0277 0.2523 0 0
8 229 2890 0 0 0 0 0 1.0002 0 0.936 -0.0581 0.0739 0.1193 0.671 0.9968 -0.0111 0.1072 0.13 2.1589 0.7852 -0.0543 0.4931 0.618 2.9249 0.0715 0.0715 0.3031 0 0
8 230 2884 0 0 0 0 0 1.0004 0 0.8253 0.021 0.1523 0.1675 0.6753 0.9633 -0.059 0.2402 0.3634 3.355 0.7564 0.0099 0.5116 0.6435 2.9616 0.1554 0.1554 0.2936 0 0
8 231 2823 0 0 0 0 0 1.0008 0 0.6478 -0.1402 0.2354 0.2594 0.797 0.9113 0.4892 0.6187 1.0139 9.3974 0.7242 -0.002 0.5419 0.6909 3.0499 -0.0377 0.0377 0.3353 0 0
8 232 2864 0 0 0 0 0 1.0005 0 0.7404 -0.0568 0.1186 0.1743 0.6851 0.9794 0.0517 0.1871 0.2565 2.0038 0.7926 0.0209 0.4985 0.623 2.9822 -0.0349 0.0349 0.2966 0 0
