cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
22 68 4602 0 0 0 0 0 1.0046 0 0.9755 -0.4107 0.4219 0.4754 0.8333 1.3104 0.9471 -0.4058 0.5598 0.6936 0.885 2.1186 0.9783 -0.6226 0.6226 0.6994 0.725 1.803 3e-04 3e-04 6e-04 1.0006 1 0.3139 0.0687 0.0687 0.0515 1.0515 1 1.1162 0.0313 0.0313 0.0313 1.0313 1 0.7167 0 0
22 69 4871 0 0 0 0 0 1.0034 0 0.9661 -0.7484 0.7484 0.799 0.375 1.3331 0.9557 -0.6673 0.7569 0.8698 0.76 2.1782 0.9836 -0.6579 0.6579 0.7076 0.72 1.6951 -0.0801 0.0801 -0.1602 0.8398 1 0.354 0.0396 0.0396 0.0297 1.0297 1 1.08 0.1103 0.1103 0.1103 1.1103 1 0.8109 0 0
22 70 6808 0 0 0 0 0 1.0014 0 0.9839 -0.4244 0.4441 0.5109 0.7917 1.3168 0.9649 -0.4042 0.5779 0.7445 0.875 2.0515 0.972 -0.3824 0.4354 0.508 0.915 1.8273 0.0527 0.0527 0.1053 1.1053 1 0.3183 -0.0517 0.0517 -0.0388 0.9612 1 1.1134 -0.131 0.131 -0.131 0.869 1 0.6466 0 0
22 71 4463 0 0 0 0 0 1.0039 0 0.9698 0.373 0.3949 0.4599 0.875 1.3266 0.9593 0.2901 0.4826 0.5989 0.885 1.9815 0.9812 0.5377 0.5388 0.6223 0.725 1.7411 0.0439 0.0439 0.0878 1.0878 1 0.3288 -0.2491 0.2491 -0.1868 0.8132 1 0.9844 -0.2561 0.2561 -0.2561 0.7439 1 0.5571 0 0
22 72 6869 0 0 0 0 0 1.0029 0 0.9586 -0.4398 0.4398 0.5571 0.875 1.3231 0.9652 -0.3911 0.5082 0.6294 0.885 2.0319 0.9803 -0.4531 0.4959 0.5401 1 2.0107 0.1031 0.1031 0.2062 1.2062 1 0.3046 0.0222 0.0222 0.0166 1.0166 1 1.2664 -0.1645 0.1645 -0.1645 0.8355 1 0.6206 0 0
22 73 4728 0 0 0 0 0 1.0046 0 0.9646 -0.1099 0.2698 0.337 0.9167 1.3352 0.9565 -0.1466 0.4389 0.5659 0.95 2.0558 0.9583 -0.2788 0.4038 0.5045 0.88 1.6872 -0.0461 0.0461 -0.0922 0.9078 1 0.3466 -0.1277 0.1277 -0.0958 0.9042 1 0.9509 -0.0611 0.0611 -0.0611 0.9389 1 0.6538 0 0
22 74 3955 0 0 0 0 0 1.0047 0 0.9682 -0.33 0.3611 0.4338 0.9583 1.364 0.9622 -0.3616 0.5136 0.6202 0.925 2.2017 0.9864 -0.6608 0.6608 0.7004 0.805 1.7916 -0.0426 0.0426 -0.0852 0.9148 1 0.3374 0.1407 0.1407 0.1056 1.1056 1 1.1517 0.1443 0.1443 0.1443 1.1443 1 0.7847 0 0
22 75 4373 0 0 0 0 0 1.0027 0 0.9707 0.5826 0.6506 0.7712 0.5 1.3742 0.9632 0.5052 0.6741 0.8104 0.76 1.9575 0.9809 0.3995 0.4444 0.5614 0.8 1.7571 0.0345 0.0345 0.0691 1.0691 1 0.3278 -0.1732 0.1732 -0.1299 0.8701 1 1.0029 -0.1914 0.1914 -0.1914 0.8086 1 0.5859 0 0
22 76 4057 0 0 0 0 0 1.0044 0 0.9525 -0.9084 0.9084 0.9623 0.125 1.3184 0.9544 -0.8624 0.8889 1.0065 0.6 2.0978 0.9811 -0.974 0.974 1.0724 0.495 1.998 0.0922 0.0922 0.1844 1.1844 1 0.322 0.193 0.193 0.1447 1.1447 1 1.3791 -0.0388 0.0388 -0.0388 0.9612 1 0.7018 0 0
22 77 4872 0 0 0 0 0 1.0018 0 0.964 -0.4927 0.4931 0.5701 0.7083 1.3107 0.9552 -0.5203 0.6361 0.7688 0.845 2.078 0.9845 -0.4431 0.4597 0.5117 0.96 1.7457 -0.0069 0.0069 -0.0139 0.9861 1 0.3431 -0.1149 0.1149 -0.0861 0.9139 1 1.0373 -0.0982 0.0982 -0.0982 0.9018 1 0.6555 0 0
22 78 5072 0 0 0 0 0 1.0042 0 0.9669 0.0956 0.2074 0.2515 1 1.3031 0.9663 0.0124 0.3895 0.4817 0.98 2.0812 0.9475 0.0631 0.3912 0.4664 1 1.7951 0.0294 0.0294 0.0588 1.0588 1 0.3303 -0.1179 0.1179 -0.0884 0.9116 1 1.0704 -0.1472 0.1472 -0.1472 0.8528 1 0.6021 0 0
22 79 4772 0 0 0 0 0 1.003 0 0.9769 -0.0319 0.2729 0.3792 0.9167 1.3538 0.9701 -0.1019 0.3895 0.5134 0.955 1.9946 0.9525 -0.0642 0.3436 0.4402 0.98 1.7438 0.0394 0.0394 0.0787 1.0787 1 0.3171 -0.2804 0.2804 -0.2103 0.7897 1 0.9175 -0.2707 0.2707 -0.2707 0.7293 1 0.5448 0 0
22 80 4864 0 0 0 0 0 1.0024 0 0.9701 0.1277 0.2992 0.3729 0.9167 1.3211 0.9597 0.1682 0.4466 0.5504 0.95 2.0514 0.9671 -0.0414 0.3272 0.3809 1 1.9499 0.048 0.048 0.0961 1.0961 1 0.3295 0.1195 0.1195 0.0896 1.0896 1 1.3204 -0.0106 0.0106 -0.0106 0.9894 1 0.736 0 0
22 81 3408 0 0 0 0 0 1.0052 0 0.9831 0.0847 0.2517 0.344 0.9167 1.32 0.9682 0.0217 0.4204 0.5464 0.945 1.969 0.9208 0.0962 0.4338 0.5612 0.83 1.4516 -0.105 0.105 -0.2099 0.7901 1 0.3594 -0.4287 0.4287 -0.3215 0.6785 0 0.6961 -0.2483 0.2483 -0.2483 0.7517 1 0.551 0 0
22 82 6073 0 0 0 0 0 1.0074 0 0.9422 0.3358 0.3765 0.4453 0.875 1.3113 0.9719 0.3627 0.4711 0.5925 0.925 2.2681 0.9399 0.4241 0.5387 0.6649 0.78 1.8806 -0.0224 0.0224 -0.0447 0.9553 1 0.3294 0.2417 0.2417 0.1813 1.1813 1 1.2779 0.1918 0.1918 0.1918 1.1918 1 0.8314 0 0
22 83 5730 0 0 0 0 0 1.0037 0 0.9884 0.2069 0.2456 0.3027 1 1.2991 0.9638 0.2634 0.4513 0.5839 0.925 1.9626 0.9713 -0.2589 0.3483 0.4804 0.93 1.8781 0.0659 0.0659 0.1318 1.1318 1 0.3184 -0.1188 0.1188 -0.0891 0.9109 1 1.1215 -0.1977 0.1977 -0.1977 0.8023 1 0.5871 0 0
22 84 5325 0 0 0 0 0 1.0035 0 0.9613 -0.2198 0.2527 0.3059 1 1.2723 0.9551 -0.2743 0.4569 0.5936 0.93 2.1365 0.9664 -0.1928 0.3714 0.471 0.945 2.029 0.0462 0.0462 0.0924 1.0924 1 0.3257 0.4474 0.4474 0.3355 1.3355 1 1.5743 0.2155 0.2155 0.2155 1.2155 1 0.8206 0 0
22 85 4555 0 0 0 0 0 1.0017 0 0.9464 -0.6608 0.6608 0.7367 0.4583 1.3081 0.95 -0.6537 0.7091 0.844 0.745 1.9935 0.9271 -0.5106 0.6261 0.7486 0.655 1.6039 -0.0345 0.0345 -0.069 0.931 1 0.3224 -0.226 0.226 -0.1695 0.8305 1 0.857 -0.1474 0.1474 -0.1474 0.8526 1 0.5938 0 0
22 86 5881 0 0 0 0 0 1.0063 0 0.9595 0.1535 0.2487 0.299 1 1.3085 0.9644 0.1945 0.4077 0.5221 0.965 2.1412 0.9979 0.2386 0.2546 0.3086 1 2.2633 0.1135 0.1135 0.227 1.227 1 0.3255 0.4801 0.4801 0.3601 1.3601 1 1.7799 0.0866 0.0866 0.0866 1.0866 1 0.7606 0 0
22 87 3694 0 0 0 0 0 1.0026 0 0.9794 0.1537 0.2654 0.3161 1 1.2707 0.9523 0.1931 0.4461 0.5674 0.9 1.91 0.9627 0.3748 0.458 0.5736 0.68 1.4148 -0.0928 0.0928 -0.1856 0.8144 1 0.3878 -0.4917 0.4917 -0.3687 0.6313 0 0.681 -0.3113 0.3113 -0.3113 0.6887 0 0.505 0 0
22 88 3895 0 0 0 0 0 1.0034 0 0.9664 0.0112 0.2142 0.2676 1 1.2775 0.9637 0.001 0.3638 0.4864 0.95 1.9402 0.9753 0.341 0.4231 0.5175 0.875 1.5858 -0.0422 0.0422 -0.0844 0.9156 1 0.361 -0.3078 0.3078 -0.2308 0.7692 1 0.8376 -0.2066 0.2066 -0.2066 0.7934 1 0.5712 0 0
22 89 5401 0 0 0 0 0 1.0049 0 0.9703 -0.123 0.2294 0.333 0.9167 1.2965 0.9598 -0.0809 0.3893 0.5086 0.945 1.9504 0.9588 -0.2441 0.4093 0.5303 0.785 1.7824 0.0418 0.0418 0.0836 1.0836 1 0.3191 -0.1143 0.1143 -0.0857 0.9143 1 1.0636 -0.1611 0.1611 -0.1611 0.8389 1 0.5982 0 0
22 90 4363 0 0 0 0 0 1.0073 0 0.9843 -0.0578 0.1893 0.2338 1 1.3159 0.9602 -0.0811 0.4188 0.5187 0.96 2.1027 0.9826 -0.0565 0.2369 0.2691 1 1.7424 -0.0635 0.0635 -0.127 0.873 1 0.3329 0.0426 0.0426 0.0319 1.0319 1 1.0699 0.0939 0.0939 0.0939 1.0939 1 0.7711 0 0
22 91 5634 0 0 0 0 0 1.0047 0 0.9827 0.6733 0.6846 0.7467 0.5 1.38 0.9599 0.5734 0.6378 0.7609 0.78 1.884 0.9739 0.3812 0.4893 0.6092 0.835 1.9011 0.1281 0.1281 0.2562 1.2562 1 0.3005 -0.1887 0.1887 -0.1415 0.8585 1 1.1531 -0.3319 0.3319 -0.3319 0.6681 0 0.49 0 0
22 92 5633 0 0 0 0 0 1.0015 0 0.9636 -0.5885 0.5885 0.6462 0.625 1.3583 0.9678 -0.6528 0.7109 0.8319 0.81 2.3208 0.9905 -1.009 1.009 1.0357 0.79 2.4081 0.1166 0.1166 0.2332 1.2332 1 0.341 0.5286 0.5286 0.3965 1.3965 1 1.9972 0.1013 0.1013 0.1013 1.1013 1 0.7912 0 0
22 93 4717 0 0 0 0 0 1.0047 0 0.9544 -0.8689 0.8689 0.937 0.3333 1.3218 0.9607 -0.8388 0.8798 0.9867 0.595 2.1334 0.9719 -0.7397 0.7434 0.8203 0.57 1.639 -0.0954 0.0954 -0.1907 0.8093 1 0.3448 0.0164 0.0164 0.0123 1.0123 1 1.0575 0.1098 0.1098 0.1098 1.1098 1 0.778 0 0
22 94 5246 0 0 0 0 0 1.004 0 0.9517 -0.1855 0.2631 0.3145 0.9583 1.3025 0.9707 -0.2051 0.4152 0.5184 0.98 2.1775 0.9743 -0.2828 0.4301 0.4634 1 1.7777 -0.0167 0.0167 -0.0333 0.9667 1 0.3404 -0.0269 0.0269 -0.0202 0.9798 1 1.0935 -0.0214 0.0214 -0.0214 0.9786 1 0.675 0 0
22 95 5154 0 0 0 0 0 1.0036 0 0.9586 -0.9266 0.9266 0.9776 0.1667 1.3029 0.9556 -0.8853 0.9051 1.0241 0.6 2.087 0.9704 -0.79 0.79 0.8614 0.68 1.8299 0.0252 0.0252 0.0503 1.0503 1 0.3648 -0.1188 0.1188 -0.0891 0.9109 1 1.116 -0.144 0.144 -0.144 0.856 1 0.6649 0 0
22 96 5227 0 0 0 0 0 1.0061 0 0.9683 -0.5494 0.5606 0.6142 0.6667 1.3205 0.9564 -0.4753 0.6059 0.7262 0.87 2.0879 0.9755 -0.5569 0.5569 0.6616 0.81 1.7041 -0.0504 0.0504 -0.1007 0.8993 1 0.3489 -0.0149 0.0149 -0.0112 0.9888 1 1.009 0.0318 0.0318 0.0318 1.0318 1 0.7059 0 0
22 97 5337 0 0 0 0 0 1.0041 0 0.9332 -0.1947 0.3621 0.4488 0.8333 1.3175 0.9695 -0.1741 0.3934 0.502 0.95 1.9811 0.9749 -0.2347 0.3943 0.4491 1 1.889 0.0815 0.0815 0.1629 1.1629 1 0.3166 -0.0878 0.0878 -0.0658 0.9342 1 1.1331 -0.1996 0.1996 -0.1996 0.8004 1 0.5866 0 0
22 98 3603 0 0 0 0 0 1.0057 0 0.9865 0.3283 0.3413 0.3882 0.875 1.2951 0.9606 0.2933 0.448 0.5721 0.915 1.8707 0.9727 0.2975 0.3852 0.4727 0.76 1.3548 -0.115 0.115 -0.23 0.77 1 0.3697 -0.6526 0.6526 -0.4894 0.5106 0 0.5241 -0.4294 0.4294 -0.4294 0.5706 0 0.4226 0 0
22 99 5169 0 0 0 0 0 1.0038 0 0.9299 0.2825 0.3282 0.4188 0.9167 1.2819 0.9595 0.3434 0.4701 0.6098 0.94 2.1424 0.937 0.2976 0.4391 0.6141 0.78 1.6638 -0.1319 0.1319 -0.2638 0.7362 1 0.3518 0.2323 0.2323 0.1742 1.1742 1 1.1816 0.3332 0.3332 0.3332 1.3332 1 0.8977 0 0
22 100 7826 0 0 0 0 0 1.0015 0 0.9411 -0.0138 0.2853 0.3546 0.9583 1.3529 0.9734 0.0803 0.3837 0.491 0.99 2.2628 0.9572 -0.1023 0.4183 0.5094 1 2.0849 0.032 0.032 0.0639 1.0639 1 0.3389 0.2768 0.2768 0.2076 1.2076 1 1.4935 0.1228 0.1228 0.1228 1.1228 1 0.86 0 0
22 101 5163 0 0 0 0 0 1.0046 0 0.9479 0.4318 0.445 0.5088 0.875 1.2915 0.9636 0.375 0.48 0.5883 0.915 2.0098 0.9898 0.4131 0.4976 0.5798 0.825 1.6978 -0.0107 0.0107 -0.0214 0.9786 1 0.3225 -0.0876 0.0876 -0.0657 0.9343 1 1.0485 -0.0717 0.0717 -0.0717 0.9283 1 0.6728 0 0
22 102 5096 0 0 0 0 0 1.0031 0 0.9525 -0.6631 0.6631 0.753 0.5417 1.3338 0.9683 -0.6308 0.6723 0.7823 0.805 2.1408 0.9875 -0.4968 0.5043 0.5812 0.955 1.938 0.0262 0.0262 0.0523 1.0523 1 0.322 0.3242 0.3242 0.2432 1.2432 1 1.3784 0.1733 0.1733 0.1733 1.1733 1 0.8476 0 0
22 103 5797 0 0 0 0 0 1.0032 0 0.975 -0.5369 0.5565 0.6013 0.625 1.3326 0.9607 -0.5351 0.6328 0.7673 0.815 2.0142 0.9864 -0.5915 0.6013 0.6366 0.885 1.9253 0.0949 0.0949 0.1899 1.1899 1 0.3213 -0.2057 0.2057 -0.1542 0.8458 1 1.073 -0.2948 0.2948 -0.2948 0.7052 1 0.5502 0 0
22 104 5600 0 0 0 0 0 1.0024 0 0.973 0.222 0.3054 0.3912 0.9167 1.3036 0.9617 0.1101 0.4811 0.6396 0.915 1.9139 0.9689 0.1598 0.3245 0.39 1 1.7374 0.076 0.076 0.1521 1.1521 1 0.3371 -0.355 0.355 -0.2663 0.7337 1 0.8886 -0.3649 0.3649 -0.3649 0.6351 0 0.4904 0 0
22 105 5236 0 0 0 0 0 1.0064 0 0.9681 0.0215 0.2241 0.2827 1 1.3193 0.9659 0.0291 0.4084 0.5413 0.965 2.1801 0.9837 -0.16 0.3231 0.365 1 1.9815 0.0399 0.0399 0.0799 1.0799 1 0.3306 0.1047 0.1047 0.0785 1.0785 1 1.3034 -0.0103 0.0103 -0.0103 0.9897 1 0.7259 0 0
22 106 6326 0 0 0 0 0 1.0017 0 0.961 -0.8221 0.8221 0.8873 0.25 1.3277 0.9578 -0.8075 0.8406 0.9663 0.66 2.0388 0.9867 -0.5284 0.5297 0.6013 0.87 1.8756 0.0609 0.0609 0.1218 1.1218 1 0.3106 -0.0265 0.0265 -0.0199 0.9801 1 1.1436 -0.1272 0.1272 -0.1272 0.8728 1 0.605 0 0
22 107 5690 0 0 0 0 0 1.0015 0 0.9553 0.1864 0.3442 0.3942 0.9167 1.3166 0.9586 0.0797 0.4322 0.5914 0.94 1.9445 0.9674 0.196 0.426 0.4574 1 1.7529 0.0446 0.0446 0.0892 1.0892 1 0.3357 -0.2147 0.2147 -0.1611 0.8389 1 0.9721 -0.2337 0.2337 -0.2337 0.7663 1 0.5798 0 0
22 108 3869 0 0 0 0 0 1.0072 0 0.9598 -0.4205 0.4434 0.4778 0.8333 1.3093 0.96 -0.4803 0.5588 0.6878 0.865 2.1524 0.9881 -0.5205 0.5205 0.5651 0.86 1.6305 -0.0885 0.0885 -0.177 0.823 1 0.3425 -0.1387 0.1387 -0.104 0.896 1 0.921 -0.0226 0.0226 -0.0226 0.9774 1 0.7043 0 0
22 109 4283 0 0 0 0 0 1.0056 0 0.9725 0.0529 0.2058 0.2756 1 1.2983 0.9613 0.0759 0.3794 0.4957 0.96 1.9237 0.977 0.0748 0.3133 0.3875 0.91 1.6561 0.0071 0.0071 0.0142 1.0142 1 0.3366 -0.272 0.272 -0.204 0.796 1 0.9264 -0.2292 0.2292 -0.2292 0.7708 1 0.5808 0 0
22 110 4867 0 0 0 0 0 1.0105 0 0.9409 -0.4512 0.456 0.5746 0.6667 1.3391 0.9626 -0.4197 0.5607 0.7225 0.88 2.0967 0.9458 -0.47 0.5161 0.6571 0.825 1.9905 0.0763 0.0763 0.1526 1.1526 1 0.3227 -0.002 0.002 -0.0015 0.9985 1 1.266 -0.1372 0.1372 -0.1372 0.8628 1 0.656 0 0
22 111 4584 0 0 0 0 0 1.0025 0 0.9636 0.343 0.424 0.5095 0.8333 1.3438 0.9656 0.2271 0.473 0.5932 0.915 2.0445 0.9822 0.3786 0.3941 0.4627 1 1.6007 -0.0462 0.0462 -0.0925 0.9075 1 0.3487 -0.3167 0.3167 -0.2375 0.7625 1 0.8248 -0.2075 0.2075 -0.2075 0.7925 1 0.6042 0 0
22 112 3913 0 0 0 0 0 1.0066 0 0.9858 -0.5615 0.5615 0.6121 0.5833 1.3118 0.9614 -0.5336 0.5969 0.7165 0.805 2.0637 0.9817 -0.7035 0.7035 0.7908 0.595 1.6129 -0.0573 0.0573 -0.1147 0.8853 1 0.3341 -0.0805 0.0805 -0.0603 0.9397 1 0.9867 -0.0097 0.0097 -0.0097 0.9903 1 0.7163 0 0
22 113 3480 0 0 0 0 0 1.0062 0 0.9626 -0.0078 0.2115 0.2719 0.9583 1.3023 0.9655 0.0031 0.3829 0.497 0.98 2.1674 0.9812 0.222 0.3454 0.4201 0.865 1.4165 -0.2504 0.2504 -0.5008 0.4992 0 0.3642 -0.3018 0.3018 -0.2264 0.7736 1 0.7537 -0.0442 0.0442 -0.0442 0.9558 1 0.6821 0 0
22 114 4078 0 0 0 0 0 1.0031 0 0.976 -0.0574 0.3015 0.386 1 1.3419 0.9531 -0.035 0.4422 0.558 0.935 1.8801 0.9852 -0.1669 0.3353 0.4202 0.895 1.6077 0.0216 0.0216 0.0433 1.0433 1 0.3412 -0.4344 0.4344 -0.3258 0.6742 1 0.7618 -0.3604 0.3604 -0.3604 0.6396 0 0.4867 0 0
22 115 3308 0 0 0 0 0 1.007 0 0.9619 0.3321 0.3827 0.4546 0.875 1.3205 0.9663 0.2756 0.4201 0.5409 0.96 2.1284 0.9818 0.2457 0.3087 0.3933 0.98 1.8276 -0.0123 0.0123 -0.0245 0.9755 1 0.314 0.1982 0.1982 0.1487 1.1487 1 1.2172 0.1451 0.1451 0.1451 1.1451 1 0.748 0 0
22 116 5563 0 0 0 0 0 1.0029 0 0.9693 0.3148 0.3777 0.4858 0.8333 1.3402 0.9603 0.2302 0.4646 0.6009 0.94 2.0392 0.9727 0.2554 0.3744 0.4289 1 1.7484 0.0071 0.0071 0.0142 1.0142 1 0.3266 -0.0633 0.0633 -0.0475 0.9525 1 1.0638 -0.0763 0.0763 -0.0763 0.9237 1 0.6742 0 0
22 117 4651 0 0 0 0 0 1.0037 0 0.9817 -0.5145 0.5368 0.5808 0.75 1.3275 0.9647 -0.4962 0.5766 0.6979 0.825 2.095 0.968 -0.4505 0.4903 0.5831 0.825 1.6514 -0.0414 0.0414 -0.0829 0.9171 1 0.3215 -0.1906 0.1906 -0.143 0.857 1 0.937 -0.1125 0.1125 -0.1125 0.8875 1 0.6555 0 0
22 118 4472 0 0 0 0 0 1.002 0 0.9698 0.0212 0.2972 0.3726 1 1.3504 0.9657 0.0029 0.4474 0.5763 0.93 1.98 0.9943 -0.0814 0.1344 0.1976 1 1.4724 -0.0874 0.0874 -0.1748 0.8252 1 0.3665 -0.4841 0.4841 -0.363 0.637 0 0.6789 -0.3079 0.3079 -0.3079 0.6921 0 0.5169 0 0
22 119 5979 0 0 0 0 0 1.0013 0 0.9723 -0.0848 0.2508 0.3276 0.9167 1.3313 0.9628 -0.0736 0.4348 0.5714 0.935 1.8663 0.9739 -0.081 0.2793 0.3462 1 1.53 0.023 0.023 0.046 1.046 1 0.3543 -0.6832 0.6832 -0.5124 0.4876 0 0.6069 -0.5396 0.5396 -0.5396 0.4604 0 0.3916 0 0
22 120 3467 0 0 0 0 0 1.0095 0 0.9854 0.2099 0.2749 0.3392 0.9583 1.2946 0.9597 0.2258 0.4349 0.5442 0.925 1.9909 0.9236 0.2159 0.5908 0.6779 0.83 1.8363 0.0311 0.0311 0.0622 1.0622 1 0.3036 0.1329 0.1329 0.0997 1.0997 1 1.2587 0.0297 0.0297 0.0297 1.0297 1 0.7295 0 0
22 121 4817 0 0 0 0 0 1.0056 0 0.9799 -0.057 0.2437 0.2821 1 1.3088 0.9534 -0.0409 0.4083 0.5098 0.935 1.858 0.9744 -0.0796 0.3252 0.3809 1 1.5823 0.0244 0.0244 0.0489 1.0489 1 0.3454 -0.478 0.478 -0.3585 0.6415 0 0.7235 -0.3951 0.3951 -0.3951 0.6049 0 0.4494 0 0
22 122 4166 0 0 0 0 0 1.0056 0 0.982 -0.2683 0.2995 0.3375 0.9583 1.3403 0.9672 -0.2156 0.4068 0.5204 0.96 2.1634 0.9853 -0.2521 0.2994 0.3621 1 1.8513 0.001 0.001 0.0021 1.0021 1 0.3301 0.0445 0.0445 0.0334 1.0334 1 1.1768 0.0067 0.0067 0.0067 1.0067 1 0.7602 0 0
22 123 4464 0 0 0 0 0 1.0047 0 0.9759 0.0415 0.2192 0.2624 1 1.3009 0.9679 0.0323 0.3653 0.4736 0.975 2.0449 0.9091 0.0493 0.4984 0.5927 0.845 1.6124 -0.0678 0.0678 -0.1355 0.8645 1 0.3541 -0.1877 0.1877 -0.1408 0.8592 1 0.914 -0.0862 0.0862 -0.0862 0.9138 1 0.659 0 0
22 124 5414 0 0 0 0 0 1.0031 0 0.9683 -0.1199 0.2529 0.2988 1 1.3049 0.965 -0.1121 0.3817 0.4866 0.96 1.9412 0.9448 -0.1331 0.4925 0.6094 0.88 2.1277 0.1402 0.1402 0.2803 1.2803 1 0.2962 0.1532 0.1532 0.1149 1.1149 1 1.5217 -0.1558 0.1558 -0.1558 0.8442 1 0.6119 0 0
22 125 4495 0 0 0 0 0 1.0062 0 0.9831 -0.67 0.67 0.7589 0.5833 1.4301 0.9535 -0.6632 0.7281 0.8599 0.76 2.1615 0.9671 -0.9188 0.919 1.0144 0.395 1.7651 -0.0406 0.0406 -0.0812 0.9188 1 0.3356 0.082 0.082 0.0615 1.0615 1 1.1118 0.097 0.097 0.097 1.097 1 0.787 0 0
22 126 3226 0 0 0 0 0 1.0081 0 0.9784 0.0723 0.2998 0.3652 1 1.3795 0.9598 -0.0215 0.4112 0.5256 0.97 1.9769 0.9876 0.0298 0.3242 0.3971 0.965 1.4929 -0.1181 0.1181 -0.2363 0.7637 1 0.3508 -0.2579 0.2579 -0.1934 0.8066 1 0.8196 -0.0952 0.0952 -0.0952 0.9048 1 0.6395 0 0
22 127 7800 0 0 0 0 0 1.0041 0 0.9595 -0.4974 0.5113 0.5774 0.6667 1.3259 0.9682 -0.4585 0.5547 0.6763 0.875 2.1902 0.9779 -0.3158 0.3703 0.4343 1 2.2647 0.0948 0.0948 0.1896 1.1896 1 0.3187 0.5187 0.5187 0.3891 1.3891 1 1.7827 0.156 0.156 0.156 1.156 1 0.8368 0 0
22 128 4625 0 0 0 0 0 1.0023 0 0.9304 0.5465 0.558 0.6223 0.625 1.3155 0.9637 0.5639 0.6267 0.757 0.87 2.1439 0.9783 0.4585 0.4679 0.5485 0.95 1.7783 0.0182 0.0182 0.0365 1.0365 1 0.3148 -0.1227 0.1227 -0.092 0.908 1 1.0283 -0.1317 0.1317 -0.1317 0.8683 1 0.6487 0 0
22 129 5582 0 0 0 0 0 1.0048 0 0.9805 0.3152 0.3152 0.3611 0.9583 1.2794 0.9613 0.286 0.436 0.5444 0.92 2.0159 0.9767 0.3031 0.3627 0.46 0.975 1.7456 0.0077 0.0077 0.0153 1.0153 1 0.3533 -0.1395 0.1395 -0.1046 0.8954 1 1.0341 -0.1367 0.1367 -0.1367 0.8633 1 0.6184 0 0
22 130 4302 0 0 0 0 0 1.0026 0 0.9551 -0.7322 0.7546 0.8529 0.4167 1.3769 0.9561 -0.657 0.761 0.8929 0.67 1.9444 0.9559 -0.7833 0.7996 0.9338 0.49 1.5877 0.0046 0.0046 0.0092 1.0092 1 0.3442 -0.3651 0.3651 -0.2739 0.7261 1 0.7815 -0.2933 0.2933 -0.2933 0.7067 1 0.5354 0 0
22 131 5453 0 0 0 0 0 1.0019 0 0.9606 -0.2973 0.3533 0.4208 0.875 1.3166 0.9588 -0.3146 0.5072 0.6229 0.9 2.0316 0.9662 -0.4394 0.4503 0.5762 0.87 1.9801 0.0958 0.0958 0.1917 1.1917 1 0.34 -0.0147 0.0147 -0.011 0.989 1 1.255 -0.1791 0.1791 -0.1791 0.8209 1 0.6082 0 0
22 132 6014 0 0 0 0 0 1.0041 0 0.9718 -0.2483 0.2902 0.3742 0.875 1.294 0.9696 -0.2506 0.4286 0.5344 0.92 1.9596 0.9809 -0.3688 0.4083 0.4625 0.99 1.7998 0.0843 0.0843 0.1686 1.1686 1 0.3304 -0.2757 0.2757 -0.2068 0.7932 1 1.0506 -0.3259 0.3259 -0.3259 0.6741 0 0.5232 0 0
22 133 5019 0 0 0 0 0 1.0057 0 0.9598 0.2728 0.3659 0.4733 0.7917 1.3308 0.9604 0.2655 0.5083 0.6696 0.89 1.9176 0.9494 0.0347 0.3151 0.4455 0.83 1.4679 -0.049 0.049 -0.098 0.902 1 0.3758 -0.5302 0.5302 -0.3976 0.6024 0 0.6761 -0.374 0.374 -0.374 0.626 0 0.4902 0 0
22 134 4748 0 0 0 0 0 1.0024 0 0.9706 -0.7865 0.7865 0.8413 0.25 1.3346 0.9558 -0.7504 0.8049 0.9164 0.67 2.0755 0.987 -0.7808 0.7808 0.8175 0.555 1.7031 -0.0039 0.0039 -0.0077 0.9923 1 0.3437 -0.237 0.237 -0.1778 0.8222 1 0.9809 -0.1913 0.1913 -0.1913 0.8087 1 0.6469 0 0
22 135 5190 0 0 0 0 0 1.0047 0 0.9665 -0.1851 0.3451 0.4333 0.9167 1.3327 0.9513 -0.0904 0.4777 0.6608 0.88 1.8239 0.9728 -0.2991 0.3879 0.4833 0.86 1.4966 -8e-04 8e-04 -0.0015 0.9985 1 0.3687 -0.6155 0.6155 -0.4616 0.5384 0 0.6496 -0.4751 0.4751 -0.4751 0.5249 0 0.4022 0 0
22 136 3683 0 0 0 0 0 1.0067 0 0.9464 0.2662 0.3163 0.3774 0.9167 1.27 0.9658 0.2945 0.4194 0.532 0.945 2.0219 0.9514 0.1068 0.3531 0.4654 0.915 1.5727 -0.1041 0.1041 -0.2082 0.7918 1 0.3523 -0.2335 0.2335 -0.1751 0.8249 1 0.8113 -0.0868 0.0868 -0.0868 0.9132 1 0.6272 0 0
