cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
60 116 1171 0 0 0 0 0 1.0008 0 0.4748 -0.0278 0.2206 0.2506 1.1018 0.9908 -0.0141 0.1418 0.1701 1.7884 0.6761 -0.0195 0.593 0.7642 4.0643 -0.125 0.125 0.3895 0 0
60 117 1096 0 0 0 0 0 1.0021 0 0.9987 0.0652 0.0738 0.0863 1.4199 0.9968 -0.0462 0.075 0.0967 2.0957 0.6818 -0.0819 0.6079 0.7629 4.2302 -0.0138 0.0138 0.518 0 0
60 118 1145 0 0 0 0 0 1.0022 0 0.5106 -0.1661 0.1788 0.2486 1.4828 0.8913 0.7562 0.8885 1.3716 13.2802 0.3989 0.0445 0.7067 0.8896 4.2223 -0.3654 0.3654 0.7524 0 0
60 119 1146 0 0 0 0 0 1.0015 0 0.9998 -0.0116 0.1074 0.1302 1.073 0.9922 -0.0258 0.1441 0.1737 1.9302 0.6314 0.006 0.6639 0.8336 4.2273 0.0116 0.0116 0.4882 0 0
60 120 1173 0 0 0 0 0 1.0018 0 0.4078 -0.2529 0.2529 0.3144 1.229 0.9781 -0.168 0.4341 0.6771 4.8989 0.6127 0.036 0.6162 0.7907 4.1349 0.0099 0.0099 0.4985 0 0
60 121 1154 0 0 0 0 0 1.0021 0 0.8173 0.1755 0.1928 0.3172 1.646 0.9912 0.0016 0.0852 0.1072 1.3734 0.655 0.0887 0.6349 0.7978 4.1146 0.0109 0.0109 0.3883 0 0
60 122 1124 0 0 0 0 0 1.0006 0 0.9637 -0.1207 0.1207 0.1432 0.9773 0.995 0.1791 0.2282 0.3169 2.5295 0.5923 0.0824 0.6988 0.889 4.3402 0.1045 0.1045 0.4899 0 0
60 123 1120 0 0 0 0 0 1.0007 0 -0.9602 0.035 0.1845 0.1892 1.1441 0.9788 0.2047 0.2309 0.3169 2.3297 0.6409 0.1148 0.6597 0.8292 4.1759 0.0591 0.0591 0.4227 0 0
60 124 1137 0 0 0 0 0 1.0014 0 0.9354 -0.0295 0.0909 0.0957 0.938 0.9936 0.115 0.1481 0.1826 1.797 0.6263 -0.018 0.635 0.7976 4.1755 -6e-04 6e-04 0.5028 0 0
60 125 1093 0 0 0 0 0 1.0065 0 0.2117 0.0968 0.2613 0.3314 2.1958 0.9856 -0.2371 0.2659 0.2949 2.3011 0.5541 -0.1727 0.6832 0.8735 4.2144 -0.241 0.241 0.5762 0 0
60 126 1214 0 0 0 0 0 1.0018 0 0.7268 0.0817 0.1269 0.1449 1.3666 0.9913 -0.1391 0.2263 0.2744 3.8941 0.4691 -0.0382 0.7462 0.94 4.129 -0.374 0.374 0.6162 0 0
60 127 1108 0 0 0 0 0 1.0007 0 0.5271 -0.2046 0.3442 0.377 1.6273 0.9404 0.194 0.6091 0.7883 5.1255 0.5407 0.0467 0.7055 0.8889 4.1955 -0.0749 0.0749 0.6236 0 0
60 128 1126 0 0 0 0 0 1.002 0 0.5278 -0.1705 0.1705 0.2015 1.4587 0.9944 0.3461 0.6909 0.9256 10.3826 0.5384 -0.0854 0.696 0.8554 4.2976 -0.0249 0.0249 0.6944 0 0
60 129 1168 0 0 0 0 0 1.0008 0 0.7946 -0.1073 0.2055 0.2783 1.2701 0.9923 0.0217 0.1197 0.1715 1.4362 0.6818 -0.0431 0.5601 0.7314 4.1352 -0.1468 0.1468 0.3712 0 0
60 130 1155 0 0 0 0 0 1.0006 0 0.9377 -0.094 0.094 0.1205 1.3222 0.9965 0.1821 0.2369 0.3248 3.8898 0.6077 0.0575 0.6712 0.8484 4.2734 -0.0977 0.0977 0.5347 0 0
60 131 1095 0 0 0 0 0 1.0004 0 0.9916 -0.1331 0.1642 0.1854 1.4482 0.9883 0.4347 0.5163 0.7021 6.439 0.5478 0.0418 0.6829 0.851 4.3098 0.0691 0.0691 0.5444 0 0
60 132 1135 0 0 0 0 0 1.0002 0 -0.0857 -0.2265 0.2769 0.3246 1.0693 0.9851 0.1604 0.2469 0.3281 2.3898 0.6479 -0.0627 0.6008 0.7881 4.0609 -0.1131 0.1131 0.4215 0 0
60 133 1148 0 0 0 0 0 1.0006 0 0.9957 -0.0157 0.0836 0.0903 1.4146 0.9964 0.1181 0.2001 0.2952 5.5993 0.5084 0.0537 0.6817 0.8638 4.1277 -0.2818 0.2818 0.5954 0 0
60 134 1140 0 0 0 0 0 1.0051 0 0.4443 0.0037 0.1777 0.2159 1.8069 0.9888 0.0383 0.1266 0.1869 3.5564 0.518 -0.037 0.7052 0.8778 4.2277 -0.0221 0.0221 0.5763 0 0
60 135 1099 0 0 0 0 0 1.0013 0 0.3082 -0.1176 0.1934 0.2766 1.054 0.9844 0.1007 0.2271 0.336 2.6829 0.6019 -0.0336 0.6511 0.842 4.4375 0.163 0.163 0.4859 0 0
60 136 1104 0 0 0 0 0 1.0021 0 0.9989 0.2563 0.2882 0.3711 1.5935 0.9845 -0.0142 0.1858 0.2168 2.8577 0.5865 -0.0273 0.6811 0.8656 4.176 -0.2502 0.2502 0.461 0 0
60 137 1173 0 0 0 0 0 1.001 0 -0.8631 -0.0103 0.114 0.1231 0.9731 0.9982 0.0111 0.0821 0.0949 2.319 0.6208 0.09 0.6573 0.8355 4.3081 0.1577 0.1577 0.3626 0 0
60 138 1103 0 0 0 0 0 1.0004 0 -0.2419 -0.1024 0.2034 0.2332 1.0469 0.976 0.0645 0.2062 0.317 2.7967 0.5665 -0.036 0.6916 0.8699 4.3316 0.0878 0.0878 0.5041 0 0
60 139 1111 0 0 0 0 0 1.0006 0 0.3363 -0.1565 0.1972 0.2375 1.3085 0.9972 0.2753 0.3896 0.4442 4.0074 0.6088 0.08 0.6615 0.837 4.3748 0.1529 0.1529 0.4936 0 0
60 140 1145 0 0 0 0 0 1.0006 0 0.2437 -0.1321 0.1321 0.1564 0.9606 0.9972 -0.1002 0.1583 0.1782 2.4851 0.6371 -0.054 0.6403 0.8117 4.3575 0.157 0.157 0.4418 0 0
60 141 1124 0 0 0 0 0 1.0006 0 -0.7601 0.0191 0.2074 0.2309 0.9799 0.9844 -0.0491 0.1451 0.1845 1.5157 0.6339 -0.1085 0.6465 0.8189 4.2618 0.0875 0.0875 0.4623 0 0
60 142 1116 0 0 0 0 0 1.0038 0 0.7233 -0.0471 0.1152 0.1313 1.3839 0.9972 -0.1917 0.1917 0.2689 3.7555 0.6303 -0.0762 0.6682 0.8431 4.3041 0.0696 0.0696 0.5197 0 0
60 143 1121 0 0 0 0 0 1.0009 0 0.4702 -0.0026 0.2457 0.2597 1.8682 0.9735 0.0536 0.2378 0.2869 2.2802 0.5763 0.0066 0.6442 0.8038 4.1243 -0.1019 0.1019 0.5415 0 0
60 144 1136 0 0 0 0 0 1.0004 0 0.9878 -0.085 0.0968 0.1196 1.717 0.998 -0.0324 0.1327 0.1756 2.6024 0.6383 0.0466 0.5872 0.773 4.159 0.0477 0.0477 0.3726 0 0
60 145 1182 0 0 0 0 0 1.0011 0 0.998 -0.0535 0.1107 0.1121 1.6326 0.9969 0.2804 0.374 0.4863 5.7154 0.5673 0.0023 0.6507 0.8206 4.1003 -0.1737 0.1737 0.5398 0 0
60 146 1112 0 0 0 0 0 1.0018 0 0.9219 0.1259 0.1621 0.2061 1.9131 0.9985 -0.114 0.1165 0.1349 1.8951 0.659 -0.0936 0.6137 0.7786 4.1266 -0.0119 0.0119 0.4185 0 0
60 147 1068 0 0 0 0 0 1.0003 0 0.8451 -0.2005 0.2005 0.2576 1.0469 0.9882 0.0974 0.2799 0.3294 2.335 0.6035 0.1619 0.664 0.8198 4.4764 0.1915 0.1915 0.4354 0 0
60 148 1160 0 0 0 0 0 1.0011 0 0.6648 0.1255 0.2125 0.28 1.9188 0.987 0.0552 0.1923 0.276 3.7303 0.601 -0.0068 0.6464 0.8246 4.0508 -0.1672 0.1672 0.3975 0 0
60 149 1129 0 0 0 0 0 1.0006 0 -0.5378 0.2199 0.3472 0.3745 0.9639 0.9849 0.0049 0.1858 0.2329 1.4576 0.6282 0.0013 0.6656 0.8391 4.3044 0.1605 0.1605 0.3238 0 0
60 150 1102 0 0 0 0 0 1.0008 0 0.9828 0.0204 0.1629 0.1853 1.1981 0.9926 0.0747 0.1359 0.1579 1.5553 0.6315 0.0866 0.6264 0.8044 4.3478 0.1812 0.1812 0.3817 0 0
60 151 1136 0 0 0 0 0 1.0006 0 0.916 0.2469 0.3439 0.4491 1.7718 0.9684 0.1482 0.2145 0.313 1.8646 0.6028 0.009 0.661 0.8423 4.0735 -0.0485 0.0485 0.3824 0 0
60 152 1074 0 0 0 0 0 1.0008 0 0.4729 0.145 0.3404 0.437 1.457 0.9843 0.2563 0.2674 0.316 1.1761 0.6526 0.1705 0.616 0.7904 4.0955 -0.0581 0.0581 0.3751 0 0
60 153 1118 0 0 0 0 0 1.0013 0 0.734 -0.1146 0.1224 0.1709 1.2201 0.9944 -0.008 0.1602 0.2241 2.4178 0.6626 0.0127 0.6096 0.7779 4.1193 0.0065 0.0065 0.4408 0 0
60 154 1112 0 0 0 0 0 1.0004 0 -0.9245 -0.0723 0.216 0.2754 1.1288 0.9869 -0.078 0.2596 0.3377 3.2486 0.5384 0.112 0.7004 0.869 4.1103 -0.092 0.092 0.5179 0 0
60 155 1076 0 0 0 0 0 1.0036 0 0.9813 -0.0076 0.114 0.1211 1.587 0.9957 0.128 0.1936 0.2561 3.6034 0.6041 0.0433 0.6836 0.8505 4.212 -0.2108 0.2108 0.6477 0 0
60 156 1122 0 0 0 0 0 1.0026 0 0.9998 0.1479 0.1479 0.1493 1.3867 0.995 -0.1079 0.1505 0.2349 2.3075 0.6057 -0.0567 0.6453 0.8369 4.0884 -0.1474 0.1474 0.4763 0 0
60 157 1144 0 0 0 0 0 1.0006 0 0.9325 -0.2129 0.2129 0.2225 1.2548 0.9982 0.0238 0.17 0.2167 2.8482 0.6225 -0.0183 0.6103 0.7849 4.1855 0.0258 0.0258 0.4429 0 0
60 158 1147 0 0 0 0 0 1.0058 0 0.6814 -0.012 0.1079 0.1201 1.3956 0.9741 0.2087 0.2605 0.3828 3.7909 0.4893 0.0915 0.7441 0.9176 4.4604 0.1057 0.1057 0.6069 0 0
60 159 1165 0 0 0 0 0 1.0013 0 0.7905 0.308 0.3784 0.5746 2.0108 0.9867 -0.0254 0.1227 0.1524 0.8428 0.7205 -0.0364 0.577 0.741 4.1201 -0.0049 0.0049 0.3084 0 0
60 160 1132 0 0 0 0 0 1.0004 0 0.4768 0.0856 0.2207 0.2477 1.5929 0.9757 -0.035 0.2087 0.2654 2.2109 0.5591 -0.0737 0.6727 0.8502 4.0972 -0.0513 0.0513 0.4934 0 0
60 161 1091 0 0 0 0 0 1.0005 0 0.5387 -0.2306 0.2573 0.423 1.3741 0.9908 -0.2989 0.4197 0.5855 4.7207 0.6341 0.0603 0.6323 0.803 4.1805 0.0316 0.0316 0.4771 0 0
60 162 1150 0 0 0 0 0 1.0018 0 0.9888 -0.3209 0.3209 0.4731 1.1124 0.995 0.2358 0.5402 0.7746 5.3832 0.5826 -0.0222 0.6381 0.7961 4.3348 0.0283 0.0283 0.6244 0 0
60 163 1122 0 0 0 0 0 1.0009 0 0.1113 -0.0106 0.4657 0.4994 2.1643 0.9714 -0.6035 0.6158 0.7859 5.4768 0.5297 -0.0643 0.7074 0.8881 4.2842 5e-04 5e-04 0.5521 0 0
60 164 1161 0 0 0 0 0 1.001 0 -0.9123 -0.1317 0.2052 0.2168 1.0693 0.9959 0.0356 0.1198 0.1611 1.0041 0.6922 -0.025 0.5966 0.7759 4.2169 0.0663 0.0663 0.4122 0 0
60 165 1117 0 0 0 0 0 1.0006 0 0.8297 0.0794 0.3141 0.3762 1.415 0.9448 -0.2479 0.3764 0.546 5.0351 0.6349 -0.0319 0.6075 0.7728 4.0604 -0.0653 0.0653 0.3684 0 0
60 166 1173 0 0 0 0 0 1.0006 0 0.9819 -0.1876 0.1876 0.2089 1.3522 0.9824 0.0601 0.3283 0.4406 3.8969 0.6216 0.0852 0.5992 0.77 4.19 0.0831 0.0831 0.4373 0 0
60 167 1132 0 0 0 0 0 1.0003 0 0.4125 -0.1584 0.3417 0.4261 0.8954 0.9562 0.1113 0.3233 0.3951 1.9529 0.6301 0.0176 0.651 0.8359 4.6961 0.2711 0.2711 0.4471 0 0
60 168 1124 0 0 0 0 0 1.0005 0 0.3981 0.1113 0.1808 0.259 1.214 0.9906 -0.0189 0.1218 0.1463 1.4224 0.6512 0.0192 0.655 0.8451 4.1122 0.002 0.002 0.4085 0 0
60 169 1149 0 0 0 0 0 1.0005 0 -0.4684 0.0528 0.1889 0.223 1.1218 0.9809 0.0705 0.1504 0.2156 1.98 0.5895 0.0123 0.6588 0.8392 4.3104 0.0844 0.0844 0.3871 0 0
60 170 1159 0 0 0 0 0 1.0007 0 0.9353 0.0568 0.1295 0.1303 1.228 0.9911 -0.0739 0.1304 0.1425 1.3687 0.6963 -0.0361 0.5859 0.7464 4.1911 0.0704 0.0704 0.3518 0 0
60 171 1090 0 0 0 0 0 1.001 0 0.92 -0.0402 0.1073 0.1089 1.0935 0.9916 -0.0596 0.1719 0.1973 2.3318 0.6438 -0.0918 0.6388 0.8003 4.2192 0.0449 0.0449 0.4471 0 0
60 172 1104 0 0 0 0 0 1.0016 0 0.9372 0.0692 0.1856 0.1931 1.4139 0.9797 0.1478 0.2296 0.3857 5.1828 0.4941 -0.069 0.7241 0.9115 4.2135 0.0166 0.0166 0.5575 0 0
60 173 1121 0 0 0 0 0 1.0008 0 0.9274 -0.2106 0.2106 0.2406 1.2198 0.9935 -0.2335 0.3211 0.4495 5.5233 0.5852 -0.0416 0.6555 0.8367 4.1187 -0.0393 0.0393 0.5449 0 0
60 174 1113 0 0 0 0 0 1.0008 0 0.5326 0.1203 0.2915 0.3745 1.4932 0.9859 -0.1921 0.2393 0.2714 2.7175 0.5939 0.0507 0.6443 0.8127 4.0571 -0.1179 0.1179 0.4039 0 0
60 175 1050 0 0 0 0 0 1.015 1 -0.3784 -0.1354 0.2888 0.3834 2.32 0.9761 -0.9063 0.9863 1.4833 13.1239 0.4959 -0.0385 0.7335 0.8958 4.0943 -0.1504 0.1504 0.6259 1 0
60 176 1156 0 0 0 0 0 1.0007 0 -0.6002 0.0541 0.2671 0.2705 1.1781 0.985 -0.0474 0.1779 0.2377 2.5074 0.6758 0.1044 0.619 0.7716 4.1101 -0.0389 0.0389 0.4075 0 0
60 177 1087 0 0 0 0 0 1.0009 0 0.9865 -0.0886 0.1068 0.1208 1.1399 0.9917 -0.1819 0.2394 0.2926 2.9634 0.5602 -0.1381 0.6857 0.8659 4.4947 0.0265 0.0265 0.6183 0 0
60 178 1102 0 0 0 0 0 1.0004 0 0.9252 -0.1471 0.1471 0.1764 1.2201 0.987 0.1668 0.3148 0.4665 4.3055 0.5564 -0.0462 0.6516 0.8242 4.4698 0.1538 0.1538 0.4808 0 0
60 179 1099 0 0 0 0 0 1.0017 0 0.7524 0.0247 0.1854 0.2261 1.2058 0.9955 0.0479 0.1302 0.1509 3.565 0.6462 0.0332 0.6457 0.8506 4.2554 0.067 0.067 0.4273 0 0
60 180 1156 0 0 0 0 0 1.0008 0 0.8333 0.1302 0.1768 0.2174 1.0259 0.99 -0.0038 0.1127 0.1454 1.2163 0.6877 -0.02 0.5744 0.7314 4.0572 -0.097 0.097 0.372 0 0
60 181 1060 0 0 0 0 0 1.001 0 0.9771 0.1307 0.2364 0.2978 1.4947 0.9868 -0.2088 0.2464 0.3297 4.0377 0.6207 0.0083 0.6396 0.8034 4.0945 -0.0294 0.0294 0.4576 0 0
60 182 1150 0 0 0 0 0 1.001 0 0.9682 -0.1155 0.1431 0.165 1.5299 0.9915 -0.0995 0.2757 0.3682 4.5001 0.6525 0.1145 0.6226 0.8024 4.2631 0.0655 0.0655 0.4676 0 0
60 183 1183 0 0 0 0 0 1.0012 0 0.6689 0.109 0.3888 0.4778 1.9185 0.9923 0.2206 0.2318 0.3378 3.0247 0.6375 -0.0508 0.6324 0.8119 4.0821 0.015 0.015 0.3471 0 0
60 184 1129 0 0 0 0 0 1.0008 0 0.2469 0.1073 0.2467 0.3282 1.595 0.9944 -0.0375 0.1022 0.1416 2.3045 0.6354 0.0074 0.6502 0.8153 4.0919 -0.1808 0.1808 0.4285 0 0
60 185 1080 0 0 0 0 0 1.0023 0 -0.8928 7e-04 0.2957 0.3155 2.0252 0.9754 -0.3233 0.4556 0.654 6.7527 0.5052 -0.0012 0.6992 0.8984 4.1539 -0.0863 0.0863 0.5827 0 0
60 186 1170 0 0 0 0 0 1.0021 0 0.621 -0.1171 0.1171 0.1269 0.9857 0.9985 -0.0078 0.2548 0.3058 4.4912 0.5312 0.0206 0.648 0.8364 4.5453 0.171 0.171 0.5136 0 0
60 187 1189 0 0 0 0 0 1.0008 0 0.4106 -0.0904 0.1778 0.1849 1.2661 0.9886 0.0727 0.3347 0.4389 4.7266 0.5677 0.1282 0.6638 0.8393 4.1789 0.0265 0.0265 0.5266 0 0
60 188 1161 0 0 0 0 0 1.0011 0 0.9933 -0.0636 0.079 0.0888 1.462 0.9926 0.1267 0.2328 0.3359 4.2867 0.6052 -0.0584 0.675 0.8574 4.1361 -0.0502 0.0502 0.4708 0 0
60 189 1162 0 0 0 0 0 1.0007 0 0.7777 -0.0757 0.1596 0.1613 1.14 0.9975 -0.2624 0.2717 0.3245 2.8117 0.6379 -0.1021 0.5964 0.7605 4.1322 -0.0153 0.0153 0.4095 0 0
60 190 1114 0 0 0 0 0 1.0011 0 -0.1495 -0.1817 0.3737 0.4657 1.9798 0.9606 -0.7798 1.0208 1.5176 9.5224 0.5647 0.0552 0.638 0.8136 4.3696 0.1646 0.1646 0.4511 0 0
60 191 1143 0 0 0 0 0 1.0011 0 0.7154 0.1618 0.1844 0.2258 1.1215 0.9965 0.0074 0.1321 0.1929 1.141 0.6674 0.0216 0.6246 0.8194 4.1168 -0.0386 0.0386 0.3737 0 0
60 192 1148 0 0 0 0 0 1.008 0 -0.7801 -0.1361 0.3291 0.331 1.9938 0.9845 0.1719 0.5063 0.6908 7.3155 0.516 0.0104 0.7434 0.9251 4.1656 -0.3361 0.3361 0.6625 0 0
60 193 1101 0 0 0 0 0 1.0006 0 -0.2741 -0.1485 0.3278 0.3322 1.086 0.9705 0.3761 0.582 0.9194 6.7274 0.5447 -0.0834 0.6764 0.8537 4.6377 0.285 0.285 0.4169 0 0
60 194 1188 0 0 0 0 0 1.0008 0 0.9833 0.0136 0.0911 0.1041 1.4335 0.9963 -0.0764 0.1121 0.137 2.5223 0.6346 -0.0921 0.6017 0.7821 4.1764 -0.2374 0.2374 0.5366 0 0
60 195 1266 0 0 0 0 0 1.008 0 -0.4801 -0.0053 0.5214 0.6046 3.0116 0.9549 -0.444 0.5281 0.8567 6.0543 0.4966 -0.065 0.7216 0.9209 4.1667 -0.0961 0.0961 0.584 0 0
60 196 1115 0 0 0 0 0 1.0028 0 0.6373 0.0665 0.1377 0.1488 1.4298 0.9976 0.0188 0.1072 0.1302 4.9002 0.4989 -0.0382 0.6926 0.8738 4.1793 -0.1885 0.1885 0.5939 0 0
60 197 1110 0 0 0 0 0 1.0006 0 -0.9521 -0.1648 0.2404 0.286 1.076 0.9833 -0.3102 0.3667 0.5617 5.0007 0.5441 0.0097 0.6787 0.8576 4.343 0.0964 0.0964 0.5397 0 0
60 198 1144 0 0 0 0 0 1.001 0 0.3849 0.0143 0.2348 0.2652 1.4188 0.9941 -0.1142 0.1371 0.1916 1.932 0.6583 -0.0353 0.6394 0.8081 4.0934 -0.1266 0.1266 0.4298 0 0
60 199 1396 0 0 0 0 0 1.0006 0 0.4152 -0.091 0.1803 0.1839 1.445 0.9825 -0.0571 0.3428 0.4247 4.4065 0.5579 0.1238 0.6727 0.8593 4.196 -0.0117 0.0117 0.5754 0 0
60 200 1128 0 0 0 0 0 1.0008 0 0.9981 -0.2175 0.2175 0.2531 1.142 0.9899 0.0551 0.1535 0.224 1.6801 0.679 0.0536 0.545 0.7165 4.1567 0.044 0.044 0.3525 0 0
60 201 1094 0 0 0 0 0 1.0005 0 0.9928 -0.068 0.0963 0.1094 1.0279 0.9971 0.0719 0.0985 0.111 2.1632 0.6077 0.0711 0.643 0.8162 4.2843 0.053 0.053 0.4736 0 0
60 202 1122 7 0 0 0 0 1.0012 0 0.7506 -0.2752 0.2752 0.2883 1.332 0.9942 0.5273 0.6122 0.7516 5.9985 0.4885 -0.033 0.694 0.8714 4.3833 0.0905 0.0905 0.6781 1 0
60 203 1143 25 0 0 0 0 1.0007 0 0.3982 -0.3232 0.3232 0.349 1.6755 0.9949 1.1503 1.5679 1.8288 15.3255 0.5251 -0.0286 0.6933 0.9111 4.7354 0.1437 0.1437 0.7397 1 0
60 204 1115 0 0 0 0 0 1.0003 0 -0.9353 -0.0768 0.2223 0.2269 0.9856 0.9922 -0.055 0.1341 0.1688 1.6428 0.6717 -0.0243 0.5906 0.7366 4.0958 0.0135 0.0135 0.3815 0 0
60 205 1178 0 0 0 0 0 1.0008 0 0.4059 -0.2435 0.2435 0.3662 1.0857 0.9922 -0.2137 0.3711 0.4813 4.5394 0.6568 0.0365 0.6308 0.7882 4.1235 0.0081 0.0081 0.5074 0 0
60 206 1144 0 0 0 0 0 1.0016 0 0.9873 0.0455 0.0671 0.0726 1.2728 0.996 -0.0608 0.1321 0.1615 2.4603 0.6222 0.0517 0.607 0.7647 4.202 -0.088 0.088 0.5013 0 0
60 207 1169 0 0 0 0 0 1.0009 0 0.5928 0.0247 0.0531 0.066 1.2164 0.9943 -0.0343 0.1485 0.1648 3.1163 0.5273 -0.0017 0.7626 0.9472 4.1872 0.0341 0.0341 0.4789 0 0
60 208 1189 0 0 0 0 0 1.0005 0 0.9708 0.1547 0.1547 0.1679 1.061 0.9954 -0.0167 0.1153 0.1424 1.5273 0.6674 -0.0464 0.6146 0.7809 4.0462 -0.055 0.055 0.4139 0 0
60 209 1193 0 0 0 0 0 1.0008 0 0.8463 -0.3556 0.3556 0.3704 1.1969 0.9947 -0.0915 0.5371 0.7304 4.8521 0.6057 0.0874 0.6514 0.8289 4.451 0.2306 0.2306 0.3808 0 0
60 210 1139 0 0 0 0 0 1.0012 0 0.9815 0.0931 0.1759 0.2424 1.6026 0.9941 -0.0601 0.1249 0.1529 1.5074 0.6929 -0.0276 0.5956 0.7737 4.1462 -0.021 0.021 0.4129 0 0
60 211 1135 0 0 0 0 0 1.0009 0 0.8753 -0.0331 0.2508 0.2961 1.1466 0.9923 -0.2184 0.2184 0.2465 0.9975 0.6725 -0.1071 0.6229 0.7966 4.1962 -0.0453 0.0453 0.4282 0 0
60 212 1079 0 0 0 0 0 1.0009 0 0.8531 -0.1432 0.1517 0.1877 1.2956 0.9797 -0.2979 0.4191 0.5158 4.4405 0.5959 0.0518 0.6646 0.8319 4.1892 -0.0036 0.0036 0.5249 0 0
60 213 1074 0 0 0 0 0 1.0004 0 -0.47 0.0462 0.2708 0.3119 1.3343 0.9554 0.0275 0.2925 0.3817 2.946 0.583 -0.053 0.6719 0.8473 4.0987 -0.181 0.181 0.4705 0 0
60 214 1128 0 0 0 0 0 1.0005 0 0.0654 -0.1538 0.3362 0.3624 1.0385 0.9681 -0.0413 0.3847 0.4507 3.2187 0.6406 -0.0985 0.6032 0.7651 4.1437 -0.0046 0.0046 0.4762 0 0
60 215 1149 0 0 0 0 0 1.0006 0 -0.1944 -0.0991 0.1669 0.1747 1.1432 0.9945 -0.1124 0.1336 0.2176 2.0272 0.6677 -0.0386 0.5992 0.7507 4.203 0.0295 0.0295 0.4382 0 0
60 216 1126 0 0 0 0 0 1.0005 0 -0.8908 0.0434 0.1637 0.2006 1.1425 0.9872 -0.1572 0.2102 0.2461 2.1513 0.5846 -0.0547 0.632 0.8141 4.211 0.0489 0.0489 0.4414 0 0
60 217 1202 0 0 0 0 0 1.0012 0 0.4463 0.0041 0.264 0.2788 1.5397 0.9538 -0.0377 0.2337 0.3413 2.2221 0.6024 -0.0359 0.6801 0.8704 4.1514 0.0627 0.0627 0.4053 0 0
60 218 1095 0 0 0 0 0 1.0012 0 0.628 0.0541 0.1274 0.1676 1.3368 0.9923 0.1338 0.1805 0.2031 2.0368 0.6587 0.091 0.6756 0.8376 4.2248 0.059 0.059 0.4154 0 0
60 219 1127 0 0 0 0 0 1.0017 0 0.828 -0.0712 0.1476 0.1994 1.4634 0.9897 0.0369 0.1576 0.2197 2.3038 0.6515 -0.0139 0.6237 0.7953 4.1245 -0.0972 0.0972 0.4586 0 0
60 220 1113 0 0 0 0 0 1.0006 0 0.4451 -0.2901 0.3373 0.4538 1.187 0.989 -0.036 0.4434 0.6269 4.8831 0.5888 -0.0181 0.6355 0.8054 4.2169 0.0212 0.0212 0.5764 0 0
60 221 1141 0 0 0 0 0 1.0011 0 0.9085 0.1196 0.1196 0.1555 1.42 0.9941 -0.074 0.141 0.1702 2.2895 0.5827 0.0152 0.6828 0.8526 4.09 0.0025 0.0025 0.4695 0 0
60 222 1077 0 0 0 0 0 1.0022 0 0.2683 -0.0183 0.1881 0.2035 1.6884 0.9685 0.4809 0.5151 0.7951 8.6766 0.488 0.0839 0.7104 0.9064 4.2331 -0.0308 0.0308 0.6887 0 0
60 223 1071 0 0 0 0 0 1.0006 0 0.9921 -0.0892 0.1383 0.1516 1.0829 0.9987 -0.1928 0.2356 0.2812 2.9161 0.6301 -0.0858 0.6765 0.8559 4.3107 0.056 0.056 0.5006 0 0
60 224 1189 0 0 0 0 0 1.0006 0 0.8784 0.2377 0.3816 0.4037 1.4059 0.9337 0.4097 0.5037 0.606 2.6877 0.6387 0.062 0.6288 0.7993 4.0921 -0.0159 0.0159 0.348 0 0
60 225 1158 0 0 0 0 0 1.0004 0 0.956 0.2075 0.2512 0.2834 1.1356 0.9945 0.1115 0.1693 0.2429 1.2463 0.729 0.0135 0.5562 0.6962 4.1725 0.0359 0.0359 0.3477 0 0
60 226 1108 0 0 0 0 0 1.0016 0 0.4795 -0.0859 0.1512 0.1605 1.2137 0.9847 0.1244 0.393 0.5285 8.969 0.5101 -0.0941 0.734 0.9432 4.3212 -0.0551 0.0551 0.739 0 0
60 227 1134 0 0 0 0 0 1.0008 0 0.9878 0.0954 0.2599 0.2603 1.2227 0.9797 0.2004 0.2588 0.304 1.8137 0.6416 0.0669 0.6469 0.8236 4.1179 -0.0121 0.0121 0.3726 0 0
60 228 1159 0 0 0 0 0 1.0007 0 0.6724 -0.1983 0.1983 0.2264 0.7972 0.9971 -0.0209 0.2492 0.3685 2.616 0.5675 -0.0831 0.6712 0.877 4.4582 0.1879 0.1879 0.4102 0 0
60 229 1185 0 0 0 0 0 1.0006 0 0.7897 0.1231 0.2517 0.3388 1.8512 0.9846 0.0136 0.1664 0.1864 1.8296 0.6252 0.0742 0.6597 0.8298 4.1317 0.0041 0.0041 0.3641 0 0
60 230 1141 0 0 0 0 0 1.0012 0 0.5846 0.0441 0.0968 0.1291 0.9705 0.9943 -0.0263 0.0891 0.1155 1.568 0.6307 -0.0382 0.6542 0.8334 4.1755 0.0595 0.0595 0.3918 0 0
60 231 1109 0 0 0 0 0 1.0025 0 -0.1709 0.0181 0.3051 0.3643 1.8613 0.9718 0.0966 0.3353 0.4752 3.8311 0.5158 -0.031 0.668 0.8452 4.1183 -0.1533 0.1533 0.6004 0 0
60 232 1136 0 0 0 0 0 1.0011 0 0.7535 -0.0426 0.1508 0.1845 1.0609 0.9947 -0.1807 0.1954 0.2813 3.1562 0.5479 -0.0355 0.6949 0.8652 4.2881 0.0696 0.0696 0.5935 0 0
