cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
55 116 1456 0 0 0 0 0 1.001 0 0.6354 -0.0398 0.3521 0.3812 1.3978 0.931 0.0033 0.6083 0.9559 8.95 0.6104 0.0033 0.6346 0.8052 4.0678 0.0647 0.0647 0.4612 0 0
55 117 1458 0 0 0 0 0 1.0005 0 0.5836 -0.048 0.1364 0.1705 0.9589 0.9823 -0.0221 0.3019 0.3757 5.6457 0.641 -0.021 0.6116 0.7702 4.1708 0.1212 0.1212 0.4841 0 0
55 118 1450 0 0 0 0 0 1.0007 0 0.7128 0.067 0.174 0.2439 1.1917 0.9823 0.123 0.1707 0.2329 1.899 0.6953 0.025 0.5744 0.7425 4.1064 0.1318 0.1318 0.453 0 0
55 119 1517 0 0 0 0 0 1.0003 0 0.5954 -0.0093 0.1891 0.2186 1.0104 0.983 0.0037 0.2119 0.2652 3.7824 0.7115 0.0217 0.556 0.7076 4.0579 -0.0107 0.0107 0.4336 0 0
55 120 1516 0 0 0 0 0 1.0003 0 0.7595 -0.031 0.0846 0.0877 0.9214 0.9957 -0.0209 0.1259 0.1446 3.7647 0.6449 0.0555 0.586 0.7416 4.0505 0.1005 0.1005 0.4172 0 0
55 121 1541 0 0 0 0 0 1.0003 0 0.161 -0.086 0.2562 0.293 1.0388 0.9816 -0.0638 0.2025 0.2519 2.5236 0.7063 0.0379 0.54 0.6992 4.0564 0.0527 0.0527 0.4071 0 0
55 122 1391 0 0 0 0 0 1.0003 0 0.4366 0.0268 0.1941 0.2449 1.1216 0.9863 -0.0358 0.148 0.2065 3.2462 0.645 -0.0175 0.564 0.7406 4.1993 -0.0179 0.0179 0.5174 0 0
55 123 1538 0 0 0 0 0 1.0003 0 0.8659 0.0239 0.1067 0.1192 0.9533 0.9905 -0.0137 0.1398 0.1863 2.441 0.7033 -0.0492 0.5429 0.7091 4.0571 0.0607 0.0607 0.411 0 0
55 124 1517 0 0 0 0 0 1.0005 0 -0.8627 -0.1527 0.2371 0.2838 0.9982 0.9784 0.0219 0.3072 0.4057 3.6771 0.6369 0.0485 0.5401 0.6769 4.2432 -7e-04 7e-04 0.5607 0 0
55 125 1533 0 0 0 0 0 1.0007 0 0.8348 -0.165 0.175 0.2138 1.079 0.9603 -0.4372 0.5875 0.9755 14.1574 0.6144 -0.0531 0.5716 0.7355 4.2895 0.2081 0.2081 0.6043 0 0
55 126 1539 0 0 0 0 0 1.001 0 0.8581 -0.1877 0.2312 0.3529 1.0702 0.9908 -0.0166 0.1256 0.1752 2.6987 0.7069 0.0014 0.5186 0.7005 4.0418 -0.0558 0.0558 0.3944 0 0
55 127 1546 0 0 0 0 0 1.0003 0 0.559 0.0127 0.2498 0.3229 1.3274 0.9742 0.0239 0.2155 0.297 2.4944 0.6818 -0.0976 0.5715 0.7428 4.1622 0.0409 0.0409 0.4275 0 0
55 128 1599 0 0 0 0 0 1.0004 0 0.0669 0.0163 0.1869 0.2652 1.0784 0.9655 0.0726 0.2636 0.4603 5.0597 0.7376 -0.0828 0.5312 0.6779 4.0463 -0.1529 0.1529 0.4043 0 0
55 129 1516 0 0 0 0 0 1.0005 0 0.8331 -0.1863 0.1933 0.2382 1.0531 0.9958 0.1737 0.2495 0.3006 3.6929 0.6969 0.0107 0.5426 0.7282 4.169 0.0454 0.0454 0.4374 0 0
55 130 1433 0 0 0 0 0 1.0013 0 0.7862 -0.0487 0.2443 0.275 1.0929 0.9741 -0.0804 0.2152 0.2879 2.4542 0.7256 -0.0511 0.5526 0.7113 4.1802 -0.0476 0.0476 0.4412 0 0
55 131 1581 0 0 0 0 0 1.0003 0 0.9601 0.0488 0.0764 0.0824 0.9828 0.9948 0.063 0.108 0.1708 3.0003 0.7513 -0.0087 0.5323 0.6695 4.15 -0.0365 0.0365 0.3823 0 0
55 132 1532 0 0 0 0 0 1.0017 0 0.7058 -0.1284 0.1967 0.2517 1.2022 0.9875 -0.1163 0.2438 0.3625 5.0077 0.694 -0.0171 0.5392 0.6895 4.1243 0.0447 0.0447 0.4944 0 0
55 133 1503 0 0 0 0 0 1.0004 0 0.6577 -0.09 0.1053 0.1317 0.9397 0.9809 0.1953 0.2997 0.472 4.3247 0.6356 0.0616 0.6021 0.7607 4.1332 -0.2396 0.2396 0.46 0 0
55 134 1618 0 0 0 0 0 1.0005 0 0.8331 0.0179 0.1444 0.1685 0.9017 0.9875 0.1028 0.1777 0.2322 1.9419 0.7634 0.1088 0.503 0.6344 4.0647 0.0695 0.0695 0.3819 0 0
55 135 1526 0 0 0 0 0 1.0002 0 0.9201 -0.0309 0.1467 0.1557 0.9789 0.981 0.1083 0.21 0.3046 4.7644 0.6688 -0.0151 0.5245 0.6706 4.0538 0.0222 0.0222 0.4008 0 0
55 136 1596 0 0 0 0 0 1.0006 0 0.7832 -0.0719 0.1295 0.1608 0.9623 0.9946 0.0048 0.1272 0.1794 2.1858 0.71 0.0011 0.5276 0.6866 4.2181 -0.0259 0.0259 0.454 0 0
55 137 1556 0 0 0 0 0 1.0005 0 0.9462 -0.1767 0.1767 0.2144 1.2253 0.9957 -0.106 0.2677 0.3911 5.5147 0.713 0.0146 0.5225 0.6795 4.1763 0.1369 0.1369 0.4427 0 0
55 138 1445 0 0 0 0 0 1.0005 0 0.9205 -0.0223 0.0837 0.1158 1.0676 0.9813 0.0435 0.2088 0.2805 2.5483 0.7 0.0414 0.5764 0.7541 4.2611 0.0159 0.0159 0.497 0 0
55 139 1438 0 0 0 0 0 1.0011 0 0.9682 -0.1411 0.2272 0.2507 1.286 0.9813 0.045 0.2666 0.3341 2.4792 0.6387 0.0626 0.5647 0.7783 4.0246 0.0635 0.0635 0.4148 0 0
55 140 1531 0 0 0 0 0 1.0003 0 0.9623 -0.0352 0.0695 0.079 1.0695 0.9927 -0.0466 0.1352 0.1739 2.8422 0.6737 0.0442 0.5528 0.6979 4.2186 -0.0204 0.0204 0.4564 0 0
55 141 1508 0 0 0 0 0 1.0005 0 0.2283 -0.0526 0.1414 0.1928 0.9283 0.9797 0.0637 0.2321 0.3352 3.7434 0.702 0.0818 0.5457 0.7211 4.1636 0.1106 0.1106 0.4801 0 0
55 142 1526 0 0 0 0 0 1.0003 0 0.749 -0.2006 0.2233 0.278 1.2448 0.9765 -0.1218 0.3137 0.5195 4.2125 0.6769 -0.0764 0.5517 0.7188 4.0754 0.1989 0.1989 0.4099 0 0
55 143 1572 0 0 0 0 0 1.0006 0 0.8831 -0.0487 0.1494 0.1622 0.8879 0.9894 -0.0633 0.1676 0.2108 1.9618 0.7458 -0.1296 0.5144 0.6646 4.2865 0.0209 0.0209 0.4882 0 0
55 144 1516 0 0 0 0 0 1.0002 0 0.8124 -0.0384 0.1048 0.1225 0.9594 0.988 -0.155 0.1677 0.3085 3.8832 0.6732 -0.0854 0.5735 0.7311 4.0621 -0.1478 0.1478 0.4278 0 0
55 145 1560 0 0 0 0 0 1.0007 0 -0.0775 0.1375 0.1613 0.1976 0.8509 0.991 -0.0528 0.1077 0.1603 1.775 0.7672 -0.008 0.5188 0.6675 4.0783 -0.186 0.186 0.3993 0 0
55 146 1515 0 0 0 0 0 1.0008 0 0.8514 -0.0583 0.2077 0.2448 1.1917 0.9787 -2e-04 0.209 0.289 3.2102 0.6413 -0.0092 0.5696 0.7277 4.2358 0.0474 0.0474 0.4699 0 0
55 147 1491 0 0 0 0 0 1.0002 0 0.9025 0.0825 0.12 0.126 0.9822 0.9918 -0.0837 0.1355 0.1571 1.5206 0.7006 -0.0411 0.5854 0.7546 4.0771 -0.0899 0.0899 0.429 0 0
55 148 1477 0 0 0 0 0 1.0004 0 0.5541 -0.0585 0.2344 0.2867 1.2198 0.9689 0.0923 0.3407 0.5468 7.5927 0.7191 0.0426 0.5947 0.7611 4.1064 -0.1191 0.1191 0.4694 0 0
55 149 1568 0 0 0 0 0 1.0009 0 0.5973 -0.0395 0.1772 0.2136 1.091 0.9845 -0.2309 0.2524 0.2948 2.5701 0.7179 -0.0781 0.5444 0.6998 4.1095 0.0192 0.0192 0.4646 0 0
55 150 1550 0 0 0 0 0 1.0011 0 0.9028 -0.104 0.1354 0.1799 1.2569 0.906 -0.1599 0.4832 0.9398 12.9145 0.6403 -0.0199 0.5817 0.7211 4.1194 -0.1005 0.1005 0.5015 0 0
55 151 1531 0 0 0 0 0 1.0007 0 0.5779 -0.1009 0.2101 0.2631 0.9785 0.9804 -0.0739 0.2528 0.3266 1.9695 0.7112 -0.0591 0.5223 0.6818 4.0884 0.1063 0.1063 0.4382 0 0
55 152 1505 0 0 0 0 0 1.0005 0 0.6861 -0.0961 0.1784 0.1857 1.1266 0.9871 0.0093 0.2231 0.2802 5.9554 0.6469 0.0721 0.6054 0.778 4.1407 -0.0464 0.0464 0.4774 0 0
55 153 1481 0 0 0 0 0 1.0004 0 0.8656 -0.1231 0.1941 0.2552 1.2917 0.9427 -1.2292 1.4383 2.4988 27.7081 0.6463 -0.0026 0.5837 0.7496 4.0738 -0.0219 0.0219 0.4684 0 0
55 154 1509 0 0 0 0 0 1.0003 0 -0.0926 -0.0608 0.1403 0.1839 0.8987 0.9905 0.1626 0.2306 0.3524 5.0042 0.6295 0.0749 0.5481 0.7048 4.1005 0.0501 0.0501 0.49 0 0
55 155 1590 0 0 0 0 0 1.0005 0 0.971 0.0074 0.0582 0.0673 0.9545 0.9911 0.0732 0.1461 0.1976 2.5917 0.7274 0.0468 0.5464 0.6823 4.0098 0.1492 0.1492 0.3754 0 0
55 156 1568 0 0 0 0 0 1.0004 0 0.5647 -0.0489 0.2222 0.3009 1.075 0.9796 -0.1763 0.2311 0.3877 4.1726 0.7491 -0.0013 0.5174 0.6747 4.1913 -0.0949 0.0949 0.4089 0 0
55 157 1563 0 0 0 0 0 1.0006 0 0.7904 -0.0643 0.1515 0.1684 0.9391 0.9765 0.1038 0.2845 0.402 5.5333 0.6848 0.0251 0.5455 0.6901 4.1149 0.2177 0.2177 0.4327 0 0
55 158 1613 0 0 0 0 0 1.0003 0 0.9743 0.0162 0.07 0.0847 1.0683 0.9909 -0.0563 0.1412 0.162 2.3679 0.7536 0.0036 0.5033 0.6397 4.147 0.0115 0.0115 0.4012 0 0
55 159 1514 0 0 0 0 0 1.0004 0 0.7312 -0.0303 0.2273 0.3101 1.1011 0.9823 -0.0174 0.1936 0.2879 5.2853 0.7061 0.0232 0.5368 0.7038 4.0535 0.1103 0.1103 0.4138 0 0
55 160 1596 0 0 0 0 0 1.0002 0 0.909 -0.0142 0.1224 0.1376 1.0397 0.9777 0.011 0.2056 0.276 3.0479 0.7285 0.037 0.5395 0.6885 4.1981 -0.0533 0.0533 0.4388 0 0
55 161 1582 0 0 0 0 0 1.0003 0 0.6645 0.097 0.1593 0.2043 0.9455 0.9818 -0.139 0.1707 0.2461 1.6453 0.746 -0.0026 0.5093 0.666 4.0148 0.0373 0.0373 0.3714 0 0
55 162 1519 0 0 0 0 0 1.001 0 0.3355 -0.0762 0.2467 0.3138 1.4175 0.9813 0.2023 0.3296 0.514 6.7944 0.6363 -0.1295 0.6234 0.7934 4.087 -0.1365 0.1365 0.4432 0 0
55 163 1498 0 0 0 0 0 1.0004 0 0.7112 -0.0138 0.1624 0.1956 0.9629 0.9867 0.1244 0.1926 0.267 2.4459 0.7038 0.0316 0.5235 0.6849 4.0289 0.0167 0.0167 0.3745 0 0
55 164 1561 0 0 0 0 0 1.0005 0 0.9609 -0.1008 0.2885 0.3829 1.1582 0.9793 0.0946 0.2082 0.2689 1.8412 0.7161 0.1314 0.5222 0.6913 4.1413 -0.0964 0.0964 0.4245 0 0
55 165 1477 0 0 0 0 0 1.0003 0 0.8331 -0.0437 0.147 0.1862 1.1979 0.9847 -0.1229 0.2194 0.3347 3.5928 0.6426 0.007 0.5774 0.739 4.1601 -0.0889 0.0889 0.4293 0 0
55 166 1453 0 0 0 0 0 1.0005 0 0.8024 0.0185 0.1193 0.1516 0.9947 0.9838 -0.0311 0.1834 0.2426 3.4362 0.7182 0.0486 0.5451 0.7169 4.0803 0.0331 0.0331 0.4754 0 0
55 167 1520 0 0 0 0 0 1.0008 0 0.3687 -0.0102 0.2394 0.3168 1.1995 0.9727 0.3919 0.4558 0.7241 8.914 0.6726 -0.1144 0.604 0.7519 4.0443 0.0372 0.0372 0.4715 0 0
55 168 1524 0 0 0 0 0 1.0004 0 0.5522 -0.0235 0.2986 0.3588 1.0479 0.9449 0.0438 0.3278 0.4284 4.388 0.6901 -0.0147 0.5781 0.764 4.1141 0.0713 0.0713 0.4328 0 0
55 169 1508 0 0 0 0 0 1.001 0 0.5726 0.0681 0.1658 0.1933 1.009 0.9856 0.0851 0.1308 0.179 1.8946 0.6942 0.1012 0.6155 0.7917 4.0682 0.0529 0.0529 0.4025 0 0
55 170 1528 0 0 0 0 0 1.0004 0 0.9161 0.0479 0.0918 0.1199 1.2543 0.9811 0.1531 0.2303 0.2759 2.9984 0.6612 0.0869 0.576 0.7427 4.1316 -0.1164 0.1164 0.4903 0 0
55 171 1523 0 0 0 0 0 1.0004 0 0.72 -0.1383 0.192 0.2556 0.9561 0.9646 0.2498 0.3623 0.5269 6.6951 0.6393 -6e-04 0.5932 0.7501 4.3165 0.1978 0.1978 0.5326 0 0
55 172 1521 0 0 0 0 0 1.0006 0 0.6237 -0.1104 0.1542 0.2027 0.9418 0.992 -0.1457 0.2442 0.3974 4.082 0.6848 0.0283 0.5396 0.7015 4.2856 -0.1007 0.1007 0.4561 0 0
55 173 1527 0 0 0 0 0 1.0005 0 0.0629 -0.1506 0.187 0.2566 0.9571 0.9914 0 0.1962 0.2647 2.5648 0.6473 0.0549 0.5871 0.7688 4.1217 0.1205 0.1205 0.4922 0 0
55 174 1544 0 0 0 0 0 1.0008 0 0.8705 -0.0915 0.1726 0.189 1.0061 0.992 0.1056 0.1826 0.2342 3.1117 0.7301 0.0742 0.5481 0.7188 4.0585 -0.0107 0.0107 0.3856 0 0
55 175 1570 0 0 0 0 0 1.0007 0 0.6732 -0.0029 0.1892 0.2344 1.0366 0.9779 0.0424 0.2235 0.2739 2.1812 0.7182 0.0044 0.5432 0.7324 4.0731 -0.1 0.1 0.4278 0 0
55 176 1589 0 0 0 0 0 1.0004 0 0.587 0.0976 0.2983 0.3631 1.0842 0.9826 -0.0846 0.189 0.2483 2.1153 0.735 -0.0698 0.5211 0.6705 4.0682 0.0981 0.0981 0.4016 0 0
55 177 1496 0 0 0 0 0 1.0007 0 0.8974 -0.0728 0.104 0.1087 0.9648 0.9897 -0.1199 0.2248 0.2904 3.3097 0.6287 -0.0277 0.6334 0.8144 4.1074 -0.007 0.007 0.4923 0 0
55 178 1474 0 0 0 0 0 1.0007 0 0.2342 -0.0363 0.1674 0.1997 0.9552 0.9867 -0.0114 0.1362 0.1763 2.0631 0.6867 0.0411 0.5519 0.7184 4.1142 -0.1933 0.1933 0.4459 0 0
55 179 1511 0 0 0 0 0 1.0003 0 0.7157 -0.07 0.1163 0.1485 0.9147 0.9901 0.1009 0.149 0.2068 1.6988 0.7262 0.033 0.5087 0.6579 4.1531 0.0856 0.0856 0.3704 0 0
55 180 1465 0 0 0 0 0 1.0005 0 0.4971 -0.004 0.1562 0.1767 0.8669 0.9712 -0.0298 0.224 0.3051 3.3383 0.6688 0.0903 0.5493 0.7125 4.1361 -0.0481 0.0481 0.4505 0 0
55 181 1503 0 0 0 0 0 1.0003 0 0.347 -0.1252 0.2206 0.257 1.0865 0.9869 -0.0428 0.2987 0.3687 3.7884 0.6389 0.0745 0.5658 0.7408 4.0574 0.0902 0.0902 0.4566 0 0
55 182 1492 0 0 0 0 0 1.0011 0 0.8981 0.0511 0.1493 0.1881 1.0909 0.9682 -0.022 0.2498 0.3274 4.0958 0.7 0.0125 0.5497 0.6904 4.0451 -0.0685 0.0685 0.4156 0 0
55 183 1554 0 0 0 0 0 1.0003 0 0.5667 -0.0739 0.2611 0.3131 1.1016 0.9845 0.0231 0.2086 0.2515 2.9076 0.704 0.0413 0.5394 0.697 4.353 -0.0727 0.0727 0.4759 0 0
55 184 1506 0 0 0 0 0 1.0002 0 0.223 -0.2281 0.2862 0.3423 0.9103 0.9792 0.0826 0.2866 0.3683 3.4921 0.6593 0.0458 0.5255 0.6907 4.0636 -0.034 0.034 0.4593 0 0
55 185 1524 0 0 0 0 0 1.0007 0 0.904 0.0443 0.1421 0.1528 0.9553 0.9812 -0.1097 0.2007 0.2662 4.3906 0.6887 -0.0838 0.5584 0.7156 4.0688 -0.1058 0.1058 0.4208 0 0
55 186 1473 0 0 0 0 0 1.0007 0 0.8095 -0.0446 0.1391 0.1589 1.0775 0.989 -0.222 0.2648 0.3532 3.7654 0.6451 -0.0632 0.6045 0.7726 4.0172 0.0254 0.0254 0.4229 0 0
55 187 1555 0 0 0 0 0 1.0004 0 0.9879 -0.031 0.0609 0.0688 1.1388 0.9936 -0.0504 0.1223 0.1549 2.1062 0.7014 -0.0304 0.5489 0.701 4.1248 -0.0544 0.0544 0.4004 0 0
55 188 1459 0 0 0 0 0 1.0006 0 0.6745 -0.143 0.2005 0.2213 1.0357 0.9882 0.1217 0.3313 0.4724 4.4769 0.6921 0.0047 0.5642 0.7213 4.154 0.2449 0.2449 0.4069 0 0
55 189 1557 0 0 0 0 0 1.0023 0 0.8813 -0.066 0.1568 0.1658 1.1317 0.9891 -0.0497 0.2155 0.2715 2.7855 0.649 0.0333 0.5643 0.7224 4.0499 -0.1075 0.1075 0.4101 0 0
55 190 1552 0 0 0 0 0 1.0003 0 0.9315 -0.0849 0.1344 0.1893 0.9853 0.8889 -0.2387 0.4401 1.0724 13.1388 0.6694 0.028 0.5627 0.7338 4.1162 -0.2364 0.2364 0.4078 0 0
55 191 1520 0 0 0 0 0 1.0005 0 0.2831 -0.0918 0.2392 0.2599 0.997 0.9846 -0.1306 0.4042 0.4884 4.8641 0.618 -0.0854 0.6205 0.8 4.1072 -0.0529 0.0529 0.5182 0 0
55 192 1502 0 0 0 0 0 1.0007 0 0.5871 0.01 0.0866 0.1231 0.9289 0.9953 -0.0074 0.1372 0.1671 3.1953 0.6329 0.0012 0.5806 0.7601 4.0729 -0.0091 0.0091 0.4504 0 0
55 193 1481 0 0 0 0 0 1.001 0 0.8543 -0.1433 0.1791 0.253 1.029 0.9763 -0.0172 0.2802 0.35 3.9923 0.6723 0.1163 0.593 0.7789 4.0857 0.0152 0.0152 0.469 0 0
55 194 1524 0 0 0 0 0 1.0003 0 0.693 -0.1527 0.1917 0.2495 0.9249 0.9869 -0.053 0.2386 0.3558 5.2992 0.6988 -0.0136 0.5447 0.7028 4.1175 -0.0082 0.0082 0.4521 0 0
55 195 1588 0 0 0 0 0 1.001 0 0.9451 0.1224 0.169 0.2361 1.0837 0.9748 -0.0315 0.162 0.2143 2.6816 0.7097 -0.079 0.5604 0.7382 4.0662 -0.1432 0.1432 0.3719 0 0
55 196 1496 0 0 0 0 0 1.0009 0 0.91 0.0904 0.1373 0.1608 1.0636 0.975 -0.1597 0.2175 0.324 2.8303 0.7194 -0.0412 0.5856 0.749 4.1328 -0.0841 0.0841 0.4846 0 0
55 197 1513 0 0 0 0 0 1.0009 0 0.5029 -0.0432 0.1995 0.2568 0.9563 0.9906 -0.1181 0.1994 0.2492 2.9956 0.7101 -0.1377 0.5687 0.7073 4.1682 -0.0449 0.0449 0.5204 0 0
55 198 1519 0 0 0 0 0 1.0002 0 0.8528 -0.0597 0.111 0.1324 1.0081 0.9814 0.0098 0.1765 0.2728 3.205 0.6873 -0.0252 0.5417 0.7053 4.1033 -0.2305 0.2305 0.4208 0 0
55 199 1508 0 0 0 0 0 1.0005 0 0.9636 -0.0668 0.1205 0.1278 1.2078 0.9762 0.2987 0.3532 0.4553 3.6397 0.6465 0.1508 0.6103 0.781 4.086 0.095 0.095 0.402 0 0
55 200 1476 0 0 0 0 0 1.0004 0 -0.0716 -0.1312 0.3324 0.349 1.1366 0.9519 -0.0725 0.526 0.6413 7.2443 0.5972 -0.032 0.6452 0.8394 4.1026 -0.0809 0.0809 0.4791 0 0
55 201 1376 0 0 0 0 0 1.0003 0 0.6458 0.2235 0.2647 0.3729 1.3069 0.9856 -0.0826 0.1568 0.1901 1.8128 0.6665 -0.0791 0.5817 0.762 4.0532 -0.0733 0.0733 0.4184 0 0
55 202 1619 0 0 0 0 0 1.0005 0 0.9723 0.0452 0.1013 0.1286 1.1757 0.9927 0.2925 0.2925 0.3219 2.1237 0.7286 0.1825 0.5596 0.7287 4.0561 0.1268 0.1268 0.3854 0 0
55 203 1521 0 0 0 0 0 1.0003 0 0.8944 0.0256 0.1226 0.1528 1.1297 0.9877 -0.1346 0.204 0.2442 3.3623 0.6886 -0.0681 0.6402 0.8256 4.1092 -0.1226 0.1226 0.4238 0 0
55 204 1539 0 0 0 0 0 1.0006 0 0.3123 -0.1126 0.2166 0.2397 1.0227 0.9889 -0.1028 0.2197 0.2662 2.5438 0.713 -0.0502 0.5141 0.6834 4.1347 -0.0286 0.0286 0.4714 0 0
55 205 1526 0 0 0 0 0 1.0003 0 0.4316 -0.0601 0.1555 0.1826 0.9457 0.982 0.1123 0.2804 0.3903 4.647 0.6544 0.041 0.6074 0.7813 4.083 0.1526 0.1526 0.3922 0 0
55 206 1463 0 0 0 0 0 1.0007 0 -0.4199 -0.1269 0.1873 0.2293 0.9585 0.953 0.0995 0.2987 0.4254 3.8066 0.6121 0.0517 0.6051 0.7876 4.1012 0.0134 0.0134 0.5741 0 0
55 207 1464 0 0 0 0 0 1.0007 0 0.7937 -0.0197 0.0685 0.0913 0.9321 0.9807 -0.0451 0.181 0.2413 3.0372 0.6052 -0.0489 0.6195 0.8059 4.1263 0.128 0.128 0.5189 0 0
55 208 1567 0 0 0 0 0 1.0004 0 0.6553 -0.0092 0.1799 0.2107 1.1534 0.9834 -0.0883 0.3279 0.3882 5.164 0.6861 -0.0506 0.5623 0.7048 4.1308 0.0898 0.0898 0.4109 0 0
55 209 1573 0 0 0 0 0 1.0002 0 0.9929 -0.0557 0.0593 0.0742 1.0261 0.9928 -0.0038 0.1512 0.1989 4.4305 0.704 0.0639 0.5329 0.6909 4.1271 -0.0769 0.0769 0.436 0 0
55 210 1535 0 0 0 0 0 1.0002 0 0.7701 -0.2639 0.265 0.3432 1.0004 0.9835 -0.1101 0.4659 0.5716 4.17 0.6193 -0.0025 0.577 0.7191 4.0788 0.1011 0.1011 0.48 0 0
55 211 1496 0 0 0 0 0 1.0004 0 0.9313 -0.1095 0.1321 0.1428 1.0336 0.992 0.1699 0.2589 0.3687 5.1043 0.6898 0.0455 0.5615 0.7207 4.0394 0.0127 0.0127 0.4465 0 0
55 212 1511 0 0 0 0 0 1.0008 0 0.833 -0.1329 0.1611 0.2084 0.9947 0.9756 0.0829 0.3499 0.4913 5.5226 0.6485 -0.0437 0.6124 0.7755 4.0798 -0.1083 0.1083 0.4652 0 0
55 213 1437 0 0 0 0 0 1.0005 0 0.9054 -0.0353 0.1168 0.1376 1.0454 0.9924 -0.0594 0.1315 0.174 2.2852 0.7069 0.0538 0.5321 0.7056 4.2005 0.1421 0.1421 0.4529 0 0
55 214 1492 0 0 0 0 0 1.0005 0 0.7782 -0.0083 0.1222 0.148 0.9933 0.9923 -0.0522 0.1251 0.1807 2.6909 0.6827 0.0016 0.5344 0.6938 4.2261 -0.1078 0.1078 0.475 0 0
55 215 1557 0 0 0 0 0 1.0007 0 0.5975 -0.0266 0.1832 0.1978 1.0077 0.9692 -0.1006 0.2453 0.3062 3.1686 0.6611 -0.0516 0.568 0.7417 4.1058 0.0129 0.0129 0.4621 0 0
55 216 1433 0 0 0 0 0 1.0007 0 -0.0412 0.0665 0.3579 0.4141 1.0233 0.9711 -0.1473 0.251 0.3844 3.1429 0.5946 -0.1373 0.675 0.892 4.2242 0.2527 0.2527 0.5155 0 0
55 217 1465 0 0 0 0 0 1.0005 0 0.9167 0.0989 0.1327 0.1648 1.0406 0.9868 0.0035 0.1836 0.2183 2.43 0.6507 0.0883 0.5692 0.7494 4.0448 -0.032 0.032 0.4227 0 0
55 218 1607 0 0 0 0 0 1.0004 0 0.9509 0.0813 0.1038 0.1155 0.9659 0.9917 0.0668 0.1384 0.1697 1.8475 0.7254 0.061 0.5557 0.7504 4.105 -0.0171 0.0171 0.4076 0 0
55 219 1504 0 0 0 0 0 1.0022 0 0.7549 -0.0798 0.2256 0.2313 1.1885 0.9761 0.1819 0.2898 0.4052 4.0416 0.6766 0.0198 0.56 0.7291 4.0821 -0.0798 0.0798 0.496 0 0
55 220 1608 0 0 0 0 0 1.0003 0 0.6338 -0.0179 0.1531 0.214 1.0006 0.9872 -0.0957 0.2168 0.2993 4.8711 0.6832 0.0819 0.5481 0.7344 4.0433 -0.0122 0.0122 0.3829 0 0
55 221 1498 0 0 0 0 0 1.0002 0 0.8032 0.0498 0.1096 0.1395 0.9795 0.9674 -0.2259 0.2486 0.4376 6.0352 0.6528 -0.0778 0.5607 0.7283 4.0533 -0.0197 0.0197 0.418 0 0
55 222 1516 0 0 0 0 0 1.0003 0 0.9359 -0.0304 0.0724 0.0942 0.9452 0.9951 -0.1377 0.1698 0.1954 2.3478 0.6725 -0.0377 0.5902 0.7707 4.0847 -0.0196 0.0196 0.4787 0 0
55 223 1562 0 0 0 0 0 1.0006 0 0.8166 0.0665 0.1698 0.1979 1.041 0.9758 -0.1415 0.2268 0.3015 2.292 0.74 -0.0457 0.5348 0.711 4.015 -0.1533 0.1533 0.3768 0 0
55 224 1495 0 0 0 0 0 1.0002 0 0.4416 0.0265 0.1202 0.1571 0.9508 0.9605 -0.1856 0.3678 0.4112 4.9445 0.6343 -0.0961 0.6495 0.811 4.1009 -0.1743 0.1743 0.4656 0 0
55 225 1493 0 0 0 0 0 1.0027 0 0.9241 -0.2014 0.2848 0.3148 1.8364 0.9495 0.0201 0.5269 0.8114 8.7549 0.6197 0.0544 0.6008 0.7708 4.1998 0.0749 0.0749 0.4647 0 0
55 226 1585 0 0 0 0 0 1.0007 0 0.7506 0.0022 0.1208 0.1733 1.1252 0.9951 -0.0247 0.0971 0.1175 2.0367 0.7395 0.0222 0.5314 0.6999 4.1069 -0.1606 0.1606 0.392 0 0
55 227 1474 0 0 0 0 0 1.0005 0 0.3522 -0.179 0.3235 0.4478 1.0437 0.9412 0.0812 0.5219 0.7743 10.9099 0.6576 -0.0352 0.6101 0.7764 4.0948 -0.014 0.014 0.5017 0 0
55 228 1538 0 0 0 0 0 1.0008 0 0.4359 0.0736 0.1946 0.2252 1.0524 0.9865 -0.0693 0.1724 0.2294 3.1165 0.6958 0.0198 0.5742 0.7296 4.0461 -0.0479 0.0479 0.3933 0 0
55 229 1422 0 0 0 0 0 1.0002 0 0.9404 -0.1148 0.1815 0.2076 1.3626 0.9678 -0.0355 0.3619 0.5336 6.8165 0.6668 -0.067 0.5621 0.7102 4.3343 -0.0168 0.0168 0.4974 0 0
55 230 1522 0 0 0 0 0 1.0006 0 0.7714 -0.0021 0.1631 0.1865 1.0891 0.9639 0.0921 0.2268 0.355 4.6767 0.6487 0.0378 0.5723 0.7212 4.0616 0.0552 0.0552 0.4317 0 0
55 231 1533 0 0 0 0 0 1.002 0 0.6029 -0.091 0.1161 0.1696 0.933 0.9683 -0.0692 0.2664 0.4229 3.8924 0.6431 -0.0064 0.5474 0.7045 4.1984 -0.0828 0.0828 0.5759 0 0
