cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
49 150 91 0 0 0 0 0 1.0002 0 0.8005 0.1095 0.4129 0.536 1.8774 0.7013 0.0452 0.5459 0.6991 4.3136 -0.1454 0.1454 0.7186 0 0
49 151 101 0 0 0 0 0 1.0007 0 0.9496 0.0424 0.3414 0.411 2.2865 0.6972 0.0872 0.5923 0.7377 4.1505 0.0171 0.0171 0.7053 0 0
49 152 146 7 0 0 0 0 1.0002 0 0.6638 -0.6743 0.6816 0.9824 2.8425 0.6292 -0.1657 0.6167 0.7813 4.2086 0.0235 0.0235 0.8437 1 0
49 153 124 1 0 0 0 0 1.0012 0 0.951 -0.1687 0.267 0.3169 2.3695 0.6629 -0.0685 0.5576 0.7184 4.3129 -0.1058 0.1058 0.8291 1 0
49 154 123 1 0 0 0 0 1.0002 0 0.9888 0.0198 0.335 0.3908 2.4569 0.641 0.0215 0.6808 0.8735 4.0807 0.2993 0.2993 0.6326 1 0
49 155 166 0 0 0 0 0 1.0012 0 0.8857 -0.1283 0.4011 0.4792 2.1521 0.7658 -0.1114 0.4548 0.5909 4.2382 0.0879 0.0879 0.7679 0 0
49 156 134 0 0 0 0 0 1.0005 0 0.7146 0.5013 0.698 1.0202 3.154 0.667 0.0588 0.6862 0.8647 4.2402 -0.1019 0.1019 0.6999 0 0
49 157 115 0 0 0 0 0 1.0001 0 0.7908 0.2841 0.4213 0.5866 1.7988 0.7685 0.203 0.6179 0.7931 4.0948 -0.1474 0.1474 0.5883 0 0
49 158 124 0 0 0 0 0 1.0002 0 0.9115 0.1666 0.337 0.3976 2.0514 0.7176 0.04 0.5723 0.7348 4.2314 -0.0995 0.0995 0.6461 0 0
49 159 113 0 0 0 0 0 1.0003 0 0.983 0.0304 0.176 0.215 2.235 0.6951 0.0686 0.6126 0.7902 4.1558 -0.1316 0.1316 0.6912 0 0
49 160 105 0 0 0 0 0 1.0003 0 0.9163 -0.2117 0.2777 0.4042 1.9867 0.5875 0.0087 0.5803 0.7787 4.1249 -0.0827 0.0827 0.6909 0 0
49 161 113 0 0 0 0 0 1.0009 0 0.9061 0.0125 0.3606 0.4143 2.2636 0.7554 -0.0905 0.4895 0.654 4.1424 -0.0111 0.0111 0.7175 0 0
49 162 114 0 0 0 0 0 1.0008 0 0.9521 0.1881 0.2697 0.3631 2.5695 0.7406 0.0112 0.511 0.6351 4.0927 0.0747 0.0747 0.7058 0 0
49 163 112 0 0 0 0 0 1.0002 0 0.9562 -0.1274 0.2911 0.3352 1.9422 0.7376 0.0355 0.5022 0.6382 4.0909 -0.183 0.183 0.6493 0 0
49 164 119 0 0 0 0 0 1.0003 0 0.9116 0.3513 0.4283 0.563 2.3507 0.7323 0.2444 0.5889 0.7696 4.2155 -0.029 0.029 0.7333 0 0
49 165 115 0 0 0 0 0 1.0003 0 0.876 -0.1126 0.3812 0.6021 2.8276 0.6907 0.0061 0.5385 0.6857 4.2474 0.1275 0.1275 0.6982 0 0
49 166 121 4 0 0 0 0 1.0002 0 0.9704 -0.1442 0.5909 0.747 2.8665 0.7266 -0.1984 0.5301 0.6925 4.2252 0.2905 0.2905 0.7091 1 0
49 167 98 0 0 0 0 0 1.0012 0 0.8659 0.3519 0.4392 0.573 2.7669 0.6752 0.2028 0.5792 0.7264 4.194 -0.0115 0.0115 0.7262 0 0
49 168 130 3 0 0 0 0 1.001 0 0.9617 0.0812 0.3031 0.3769 2.7674 0.7162 0.079 0.4824 0.6419 5.1027 -0.0259 0.0259 0.9656 1 0
49 169 120 0 0 0 0 0 1.0003 0 0.8538 0.2359 0.3595 0.4539 1.8434 0.6772 0.2222 0.5845 0.7599 4.0733 0.0165 0.0165 0.639 0 0
49 170 118 0 0 0 0 0 1.0003 0 0.8979 -0.0948 0.354 0.4438 1.9238 0.7551 0.0961 0.4373 0.5718 4.1024 -0.0635 0.0635 0.6978 0 0
49 171 102 0 0 0 0 0 1.0003 0 0.8793 -0.2295 0.3143 0.5058 2.3981 0.5848 -0.0137 0.6739 0.9076 4.2394 -0.2291 0.2291 0.6652 0 0
49 172 158 0 0 0 0 0 1.0009 0 0.9372 -0.0605 0.3037 0.39 2.3832 0.6844 -0.0112 0.5452 0.6888 4.1679 0.2062 0.2062 0.7278 0 0
49 173 163 0 0 0 0 0 1.0001 0 0.8925 -0.0436 0.3099 0.3818 1.9045 0.6073 -0.0407 0.5625 0.766 4.0849 0.2761 0.2761 0.6096 0 0
49 174 131 0 0 0 0 0 1.0013 0 0.9554 0.0942 0.286 0.39 2.703 0.7635 0.1129 0.4771 0.6196 4.1805 -0.0561 0.0561 0.7221 0 0
49 175 145 3 0 0 0 0 1.0014 0 0.8705 -0.1401 0.37 0.4323 1.8703 0.5968 0.019 0.6135 0.7728 4.2216 0.3034 0.3034 0.6815 1 0
49 176 134 0 0 0 0 0 1.0006 0 0.9627 0.0682 0.2529 0.2921 2.2666 0.6973 0.0353 0.5252 0.6329 4.1163 -0.1321 0.1321 0.6907 0 0
49 177 147 0 0 0 0 0 1.0003 0 0.8514 0.1097 0.4282 0.5268 2.4336 0.656 0.0659 0.5505 0.7201 4.1558 -0.1129 0.1129 0.8126 0 0
49 178 146 0 0 0 0 0 1.0003 0 0.9548 -0.1362 0.5151 0.6586 2.2283 0.7441 -0.0244 0.5282 0.7237 4.1526 0.168 0.168 0.7285 0 0
49 179 138 0 0 0 0 0 1.0004 0 0.7492 0.2238 0.472 0.6871 3.1339 0.6826 0.0225 0.5764 0.7558 4.2476 -0.1126 0.1126 0.7795 0 0
49 180 118 0 0 0 0 0 1.0003 0 0.8659 0.1919 0.4675 0.5562 2.4579 0.8213 0.0996 0.4468 0.5675 4.1397 0.0051 0.0051 0.7106 0 0
49 181 209 284 0 0 0 0 1.0006 0 0.885 0.3763 0.4748 0.5551 2.7626 0.663 0.2632 0.6032 0.7749 4.6852 0.3464 0.3464 0.9261 1 0
49 182 120 0 0 0 0 0 1.0004 0 0.9314 -0.2544 0.3126 0.394 1.7581 0.7399 -0.1867 0.4899 0.6258 4.0862 -0.086 0.086 0.6192 0 0
49 183 133 1 0 0 0 0 1.0003 0 0.9506 -0.5564 0.6261 0.8601 2.8153 0.7386 -0.2034 0.5508 0.7105 4.2211 0.1099 0.1099 0.8048 1 0
49 184 136 0 0 0 0 0 1.0002 0 0.9583 0.1857 0.2796 0.3183 1.9143 0.6736 0.0685 0.5541 0.7618 4.3251 -0.0489 0.0489 0.7667 0 0
49 185 110 0 0 0 0 0 1.0009 0 0.9115 -0.1261 0.388 0.5069 2.6231 0.6782 0.0016 0.4949 0.6622 4.1307 0.0251 0.0251 0.7455 0 0
49 186 131 0 0 0 0 0 1.0012 0 0.9153 -0.1298 0.314 0.3801 2.6783 0.7206 -0.1237 0.5278 0.6213 4.1572 0.0027 0.0027 0.7732 0 0
49 187 127 0 0 0 0 0 1.0002 0 0.9358 -0.1477 0.2955 0.3866 2.1601 0.6496 0.0984 0.5881 0.7746 4.1001 -0.218 0.218 0.6566 0 0
49 188 113 0 0 0 0 0 1.0008 0 0.9555 0.0281 0.2963 0.3668 1.8458 0.7325 -0.0265 0.5108 0.6862 4.0735 0.0222 0.0222 0.6404 0 0
49 189 115 47 0 0 0 0 1.001 0 0.8839 -0.499 0.5075 0.7034 2.822 0.7172 -0.1856 0.6184 0.7494 4.3536 0.1856 0.1856 0.8318 1 0
49 190 120 0 0 0 0 0 1.0006 0 0.9713 -0.0906 0.186 0.2509 2.2802 0.701 -0.0586 0.5338 0.6675 4.1608 0.0565 0.0565 0.716 0 0
49 191 160 0 0 0 0 0 1.0004 0 0.9389 -0.343 0.343 0.4453 2.1254 0.7767 -0.2004 0.5786 0.7304 4.0402 0.2644 0.2644 0.5735 0 0
49 192 118 0 0 0 0 0 1.0002 0 0.9291 0.0101 0.2849 0.3924 2.2392 0.6381 0.0764 0.6282 0.8033 4.1664 0.114 0.114 0.7316 0 0
49 193 96 0 0 0 0 0 1.0006 0 0.9295 -0.1281 0.283 0.3691 2.2902 0.6823 -0.1421 0.5108 0.6961 4.1245 0.1321 0.1321 0.7262 0 0
49 194 101 0 0 0 0 0 1.0007 0 0.9474 -0.2263 0.2651 0.4524 1.8806 0.7478 -0.1117 0.5151 0.668 4.1179 0.1413 0.1413 0.6949 0 0
49 195 121 0 0 0 0 0 1.0008 0 0.9653 0.1666 0.2358 0.2843 1.7111 0.7464 -0.01 0.4589 0.5876 4.0431 0.0858 0.0858 0.6435 0 0
49 196 115 0 0 0 0 0 1.0001 0 0.9043 0.0539 0.5121 0.7959 3.0976 0.7757 -0.0719 0.5364 0.655 4.0888 -0.0165 0.0165 0.7234 0 0
49 197 114 0 0 0 0 0 1.0003 0 0.992 0.2212 0.2527 0.2766 2.3632 0.7814 0.0834 0.4782 0.6285 4.1027 -0.053 0.053 0.6843 0 0
49 198 116 0 0 0 0 0 1.0005 0 0.8725 0.2722 0.3924 0.4742 1.6974 0.6762 0.1049 0.5842 0.79 4.184 0.0686 0.0686 0.6449 0 0
49 199 119 0 0 0 0 0 1.0002 0 0.9106 0.1736 0.3023 0.3718 1.9877 0.8237 0.0805 0.4734 0.6123 4.1843 0.0953 0.0953 0.6933 0 0
49 200 160 0 0 0 0 0 1.0008 0 0.9675 -0.258 0.3595 0.5095 2.7843 0.6969 -0.1365 0.5559 0.7172 4.2038 -0.2186 0.2186 0.7187 0 0
49 201 130 0 0 0 0 0 1.0003 0 0.9054 -0.1041 0.3454 0.381 2.5987 0.6884 -0.12 0.5298 0.7002 4.4942 -0.0673 0.0673 0.8221 0 0
49 202 122 0 0 0 0 0 1.0005 0 0.9103 0.3194 0.3722 0.4584 2.0105 0.7517 0.1794 0.5207 0.6992 4.1822 -0.2858 0.2858 0.5821 0 0
49 203 168 1 0 0 0 0 1.0014 0 0.9082 -0.1872 0.2968 0.3731 2.4593 0.7904 -0.1421 0.5497 0.6961 4.3781 0.0959 0.0959 0.7745 1 0
49 204 119 0 0 0 0 0 1.001 0 0.9255 0.3471 0.5153 0.6417 2.2672 0.7003 0.2097 0.5863 0.8087 4.2238 0.1498 0.1498 0.6317 0 0
49 205 99 0 0 0 0 0 1.0002 0 0.9753 -0.0225 0.2554 0.317 2.8451 0.787 0.0892 0.5185 0.6517 4.2851 -0.044 0.044 0.7036 0 0
49 206 123 0 0 0 0 0 1.0002 0 0.909 -0.0258 0.2881 0.4546 2.0545 0.7687 0.0438 0.56 0.7388 4.1125 -0.1554 0.1554 0.6605 0 0
49 207 119 0 0 0 0 0 1.001 0 0.8481 -0.0318 0.3448 0.4278 1.7413 0.7387 0.0061 0.6178 0.7876 4.0684 -0.2726 0.2726 0.5876 0 0
49 208 110 0 0 0 0 0 1.0007 0 0.9702 -0.1767 0.2432 0.3052 2.3212 0.709 -0.1485 0.5764 0.7183 4.1504 0.0186 0.0186 0.7521 0 0
49 209 151 8 0 0 0 0 1.0007 0 0.9108 -0.0329 0.286 0.3724 2.2296 0.7222 -0.0462 0.5128 0.7001 4.3717 0.1556 0.1556 0.7967 1 0
49 210 125 0 0 0 0 0 1.0008 0 0.9294 0.0302 0.3375 0.4559 2.4278 0.6929 0.0199 0.6076 0.7405 4.2457 -0.1056 0.1056 0.7183 0 0
49 211 146 1 0 0 0 0 1.0002 0 0.902 -0.2227 0.393 0.4434 2.1935 0.7335 -0.1038 0.5738 0.7448 4.2164 -0.0131 0.0131 0.7489 1 0
49 212 123 0 0 0 0 0 1.0002 0 0.9414 -0.0283 0.2679 0.3504 2.038 0.7315 -0.0284 0.5498 0.6986 4.1311 0.1935 0.1935 0.6307 0 0
49 213 168 3 0 0 0 0 1.0005 0 0.9468 -0.139 0.299 0.3759 2.384 0.7232 0.03 0.5492 0.7533 4.4446 -0.4047 0.4047 0.631 1 0
49 214 94 0 0 0 0 0 1.0017 0 0.9728 -0.0614 0.1601 0.2028 1.9455 0.7472 0.0297 0.4626 0.6062 4.4923 -0.0078 0.0078 0.7112 0 0
49 215 108 0 0 0 0 0 1.0011 0 0.9519 -0.2502 0.2866 0.3548 2.0376 0.7059 -0.2223 0.5329 0.7661 4.0783 -0.0254 0.0254 0.7195 0 0
49 216 101 0 0 0 0 0 1.0005 0 0.9698 -0.1294 0.3163 0.4608 2.3305 0.6937 0.0188 0.5352 0.7076 4.2255 -0.043 0.043 0.7449 0 0
49 217 115 0 0 0 0 0 1.0011 0 0.9777 -0.014 0.3684 0.4412 2.6959 0.6868 -0.0226 0.4831 0.638 4.128 0.0527 0.0527 0.7442 0 0
49 218 97 0 0 0 0 0 1.0001 0 0.9067 -0.2908 0.4915 0.6216 2.0879 0.804 -0.1829 0.5981 0.7231 4.1386 -0.0365 0.0365 0.6476 0 0
49 219 104 0 0 0 0 0 1.0017 0 0.8812 -0.1765 0.3291 0.3927 2.8285 0.6977 -0.2357 0.5588 0.7282 4.2135 -0.008 0.008 0.7432 0 0
49 220 124 0 0 0 0 0 1.0002 0 0.9013 -0.057 0.3067 0.3779 1.5852 0.7528 -0.0078 0.4901 0.6456 4.1965 -0.0069 0.0069 0.6337 0 0
49 221 95 0 0 0 0 0 1.0005 0 0.9354 -0.0177 0.5064 0.6832 2.8799 0.5607 -0.1166 0.5858 0.7819 4.145 -0.0066 0.0066 0.7619 0 0
49 222 118 0 0 0 0 0 1.0004 0 0.8618 0.1655 0.4007 0.4598 1.9471 0.8088 0.1529 0.4677 0.5755 4.1514 -0.0213 0.0213 0.6938 0 0
49 223 130 0 0 0 0 0 1.0003 0 0.8941 -0.185 0.2963 0.3791 2.0883 0.67 -0.0833 0.5801 0.7647 4.2243 -0.0974 0.0974 0.7448 0 0
49 224 115 0 0 0 0 0 1.0005 0 0.9452 -0.2349 0.3122 0.3922 2.12 0.6655 -0.1496 0.5371 0.6887 4.391 0.0491 0.0491 0.7445 0 0
49 225 109 0 0 0 0 0 1.0004 0 0.9772 0.3012 0.3207 0.4027 2.6313 0.7342 0.0988 0.6504 0.7885 4.1754 0.101 0.101 0.6844 0 0
49 226 102 0 0 0 0 0 1.0003 0 0.9288 0.0443 0.2828 0.3428 1.859 0.7618 0.1268 0.4854 0.624 4.204 0.2038 0.2038 0.6195 0 0
49 227 117 0 0 0 0 0 1.0004 0 0.9465 0.114 0.2686 0.3228 1.9188 0.7676 0.0274 0.4375 0.6036 4.1867 -0.1015 0.1015 0.7019 0 0
49 228 101 0 0 0 0 0 1.0007 0 0.9666 0.0188 0.1711 0.2279 1.9216 0.6738 -0.0202 0.5355 0.7475 4.3469 0.0038 0.0038 0.772 0 0
49 229 127 1 0 0 0 0 1.001 0 0.9041 0.1471 0.3378 0.3975 2.0426 0.6443 0.0076 0.5314 0.7653 4.2513 0.0362 0.0362 0.8229 1 0
49 230 104 0 0 0 0 0 1.0009 0 0.9094 0.105 0.2632 0.3145 2.1435 0.6601 0.0771 0.5105 0.6599 4.1319 -0.0124 0.0124 0.6813 0 0
49 231 124 0 0 0 0 0 1.0005 0 0.9094 -0.302 0.5064 0.5951 2.5254 0.7399 -0.1314 0.5779 0.7272 4.2343 0.1394 0.1394 0.6861 0 0
49 232 124 5 0 0 0 0 1.0007 0 0.8657 0.0443 0.3382 0.4642 2.7915 0.6794 0.0103 0.5278 0.703 4.1418 0.0046 0.0046 0.7889 1 0
49 233 109 0 0 0 0 0 1.0007 0 0.8923 0.4563 0.6126 0.8103 2.7362 0.8079 0.1534 0.4497 0.5641 4.1762 -0.1781 0.1781 0.651 0 0
49 234 104 0 0 0 0 0 1.0009 0 0.8789 0.3408 0.3907 0.5639 2.1894 0.6648 0.1217 0.5663 0.7615 4.3281 -0.0219 0.0219 0.6929 0 0
49 235 92 0 0 0 0 0 1.0004 0 0.9752 -0.103 0.3081 0.3548 2.537 0.6428 -0.215 0.6342 0.8543 4.1768 -0.1065 0.1065 0.6301 0 0
49 236 118 0 0 0 0 0 1.0002 0 0.9092 -0.1892 0.3102 0.3689 2.1679 0.7623 -0.1532 0.5325 0.6866 4.1651 -0.0481 0.0481 0.7811 0 0
49 237 132 0 0 0 0 0 1.0005 0 0.9513 0.1861 0.2689 0.339 1.7747 0.8046 0.1231 0.4889 0.619 4.1456 0.1752 0.1752 0.6475 0 0
49 238 129 2 0 0 0 0 1.0003 0 0.8083 0.0483 0.3768 0.5367 1.9487 0.7447 0.0204 0.4977 0.6362 4.5315 -0.0589 0.0589 0.8403 1 0
49 239 92 0 0 0 0 0 1.0007 0 0.8594 -0.0116 0.4004 0.5237 1.9483 0.6719 -0.0259 0.5318 0.6716 4.126 0.1099 0.1099 0.6986 0 0
49 240 146 0 0 0 0 0 1.0012 0 0.7859 0.2675 0.3802 0.4795 1.9832 0.7857 0.069 0.499 0.6316 4.1183 0.0202 0.0202 0.713 0 0
49 241 115 0 0 0 0 0 1.0012 0 0.9078 0.0899 0.3283 0.3705 1.8072 0.7608 -0.0555 0.49 0.6214 4.095 -0.059 0.059 0.6549 0 0
49 242 133 0 0 0 0 0 1.0006 0 0.9089 -0.052 0.3281 0.358 1.9916 0.7441 0.0607 0.5096 0.733 4.065 -0.1768 0.1768 0.5884 0 0
49 243 146 12 0 0 0 0 1.0003 0 0.8915 0.0123 0.4235 0.5177 2.2656 0.6501 -0.1379 0.5586 0.7531 4.392 -0.3746 0.3746 0.7453 1 0
49 244 105 0 0 0 0 0 1.0012 0 0.8827 0.2347 0.3744 0.5493 2.643 0.6688 0.1873 0.5996 0.7497 4.1637 -0.0295 0.0295 0.7951 0 0
49 245 109 0 0 0 0 0 1.0007 0 0.8699 0.0554 0.3335 0.4509 1.9855 0.7968 0.166 0.5221 0.6532 4.0285 0.0887 0.0887 0.5966 0 0
49 246 124 0 0 0 0 0 1.0004 0 0.9152 0.0846 0.2691 0.3374 2.1075 0.7634 0.0482 0.5108 0.6656 4.227 -0.1532 0.1532 0.7159 0 0
49 247 143 0 0 0 0 0 1.0002 0 0.9237 -0.0473 0.2391 0.2946 1.8411 0.7325 -0.1309 0.4671 0.5948 4.073 -0.2876 0.2876 0.5869 0 0
49 248 326 568 0 0 0 0 1.0011 0 0.8646 1.2091 1.2337 1.5848 3.2726 0.6758 0.2951 0.7067 0.8765 4.8139 0.3147 0.3147 1.0068 1 0
49 249 96 1 0 0 0 0 1.0004 0 0.8446 -0.0117 0.3821 0.5153 2.9242 0.7707 -0.0283 0.5275 0.6722 4.185 0.0475 0.0475 0.7189 1 0
49 250 88 0 0 0 0 0 1.0002 0 0.8999 -0.248 0.4307 0.6275 3.1044 0.6289 -0.0965 0.5941 0.7689 4.0918 -0.1168 0.1168 0.7232 0 0
49 251 98 0 0 0 0 0 1.0015 0 0.9493 0.0508 0.3582 0.4977 2.7403 0.6915 -0.0679 0.5991 0.7658 4.1527 -0.1518 0.1518 0.6994 0 0
49 252 130 0 0 0 0 0 1.0004 0 0.8797 0.0614 0.2991 0.3949 1.6669 0.7359 0.1823 0.5552 0.6791 4.1388 0.0653 0.0653 0.6877 0 0
49 253 112 0 0 0 0 0 1.0005 0 0.9083 -0.2494 0.5488 0.7168 2.7156 0.7255 -0.0529 0.5663 0.7205 4.0238 0.0091 0.0091 0.6717 0 0
49 254 119 0 0 0 0 0 1.0002 0 0.9679 -0.1681 0.2342 0.2906 2.1495 0.7498 -0.1045 0.5038 0.6553 4.0762 -0.1084 0.1084 0.6213 0 0
49 255 126 3 0 0 0 0 1.0004 0 0.8965 -0.653 0.7031 0.954 2.8521 0.6468 -0.1704 0.5695 0.7548 4.1203 0.0723 0.0723 0.7335 1 0
49 256 131 13 0 0 0 0 1.0002 0 0.914 0.21 0.4036 0.5975 2.9903 0.6776 -0.0165 0.5363 0.6972 4.671 0.0553 0.0553 0.948 1 0
49 257 121 0 0 0 0 0 1.0002 0 0.9231 -0.0452 0.2963 0.3431 1.9848 0.7384 0.0817 0.5254 0.7113 4.1987 0.1737 0.1737 0.6776 0 0
49 258 119 0 0 0 0 0 1.0003 0 0.9315 0.1408 0.4204 0.5416 2.1961 0.81 0.094 0.5555 0.7068 4.1377 -0.091 0.091 0.6207 0 0
49 259 97 0 0 0 0 0 1.0008 0 0.9211 0.1965 0.715 1.0831 3.1764 0.7598 -0.0633 0.509 0.6541 4.0988 -0.0435 0.0435 0.7406 0 0
49 260 107 0 0 0 0 0 1.0008 0 0.9711 -0.0437 0.207 0.2785 2.1888 0.701 -0.0162 0.5162 0.7198 4.0485 0.0843 0.0843 0.665 0 0
49 261 125 0 0 0 0 0 1.0007 0 0.9327 0.1213 0.4131 0.5823 2.4472 0.708 -0.0507 0.5687 0.7164 4.1322 -0.0919 0.0919 0.6716 0 0
49 262 111 0 0 0 0 0 1.0008 0 0.9137 -0.3247 0.4143 0.7324 2.8119 0.7072 -0.1456 0.5008 0.6411 4.2171 0.0366 0.0366 0.7847 0 0
49 263 123 0 0 0 0 0 1.0003 0 0.8986 -0.3089 0.4045 0.5473 2.3794 0.7934 -0.0479 0.4744 0.5937 4.2586 -0.0078 0.0078 0.713 0 0
49 264 137 8 0 0 0 0 1.0005 0 0.8762 0.2594 0.3377 0.4648 2.27 0.693 0.0427 0.5536 0.678 4.393 0.1436 0.1436 0.8114 1 0
49 265 155 0 0 0 0 0 1.0006 0 0.9528 -0.0959 0.2614 0.3213 2.148 0.7731 0.1393 0.4903 0.6499 4.0307 -0.0499 0.0499 0.6175 0 0
49 266 151 0 0 0 0 0 1.0002 0 0.9592 0.2403 0.3255 0.4063 2.0376 0.7324 0.0891 0.565 0.7488 4.2962 -0.2384 0.2384 0.7433 0 0
49 267 109 1 0 0 0 0 1.0007 0 0.8264 -0.0162 0.3713 0.4025 1.6734 0.7383 0.1431 0.4481 0.6095 4.2678 0.0917 0.0917 0.7646 1 0
49 268 104 1 0 0 0 0 1.0003 0 0.8147 0.5654 0.5998 0.7443 2.4318 0.6568 0.0864 0.6866 0.8452 4.1962 -0.0615 0.0615 0.8049 1 0
49 269 162 41 0 0 0 0 1.0007 0 0.8645 0.4202 0.521 0.5942 2.5265 0.7236 0.2433 0.5505 0.7053 4.6514 -0.0302 0.0302 0.9612 1 0
49 270 94 0 0 0 0 0 1.0005 0 0.9419 0.0463 0.3466 0.4942 2.73 0.5963 0.1062 0.5667 0.7976 4.011 0.0226 0.0226 0.6558 0 0
49 271 113 12 0 0 0 0 1.0005 0 0.922 0.0643 0.2151 0.3079 2.6516 0.7622 0.0082 0.4729 0.6125 4.1327 0.0452 0.0452 0.7846 1 0
49 272 137 2 0 0 0 0 1.0002 0 0.8559 -0.0113 0.3726 0.4674 2.3015 0.7214 -0.1138 0.5409 0.7174 4.2913 -0.0452 0.0452 0.8115 1 0
49 273 96 1 0 0 0 0 1.0004 0 0.8838 -0.3021 0.3506 0.6439 2.8593 0.5927 -0.2014 0.6671 0.8226 4.247 -0.0153 0.0153 0.8116 1 0
49 274 128 0 0 0 0 0 1.0007 0 0.8917 0.2067 0.3619 0.4271 2.0889 0.6291 0.1156 0.5538 0.7417 4.2483 -0.1776 0.1776 0.7682 0 0
49 275 102 0 0 0 0 0 1.0012 0 0.9382 0.1138 0.4269 0.513 2.5417 0.7103 0.044 0.546 0.6903 4.1719 -0.0342 0.0342 0.6897 0 0
49 276 102 0 0 0 0 0 1.0006 0 0.9464 0.1624 0.3303 0.4315 2.5539 0.7595 0.1298 0.5987 0.7328 4.1006 -0.108 0.108 0.6858 0 0
49 277 108 0 0 0 0 0 1.0004 0 0.8972 -0.0656 0.3858 0.4846 2.2636 0.761 -0.0027 0.4755 0.6337 3.9895 -0.1216 0.1216 0.6355 0 0
49 278 124 0 0 0 0 0 1.0008 0 0.8599 -0.0591 0.3391 0.4188 1.9531 0.708 -0.0176 0.5142 0.6538 4.139 0.0927 0.0927 0.6676 0 0
49 279 137 0 0 0 0 0 1.0008 0 0.9012 -0.0224 0.3233 0.3839 1.656 0.7184 0.0484 0.5627 0.7675 4.102 0.1108 0.1108 0.6063 0 0
49 280 128 0 0 0 0 0 1.0009 0 0.778 0.2324 0.4271 0.5785 1.8604 0.7124 0.0341 0.542 0.7076 4.3025 -0.1067 0.1067 0.7216 0 0
49 281 134 0 0 0 0 0 1.0007 0 0.9734 -0.0876 0.2016 0.276 2.103 0.7696 0.07 0.4539 0.6318 4.1399 -0.0035 0.0035 0.6349 0 0
49 282 156 0 0 0 0 0 1.0003 0 0.8736 -0.0126 0.3901 0.5295 2.513 0.7324 -0.1314 0.5693 0.7494 4.3182 -0.3026 0.3026 0.673 0 0
49 283 116 1 0 0 0 0 1.0003 0 0.8376 -0.1295 0.4682 0.5415 1.9045 0.652 0.0482 0.6423 0.8441 4.1712 0.173 0.173 0.7194 1 0
49 284 99 0 0 0 0 0 1.0007 0 0.8688 0.0812 0.4559 0.6183 2.871 0.7505 -0.0362 0.5271 0.7151 4.1025 0.1036 0.1036 0.6825 0 0
49 285 135 0 0 0 0 0 1.0011 0 0.961 0.2549 0.2995 0.3908 2.4139 0.7233 0.1411 0.4926 0.6595 4.2925 -0.0201 0.0201 0.8261 0 0
49 286 105 0 0 0 0 0 1.0008 0 0.8691 0.0348 0.3415 0.4079 1.8383 0.736 -0.1115 0.5399 0.695 4.1665 0.0252 0.0252 0.6981 0 0
49 287 104 0 0 0 0 0 1.0017 0 0.9496 0.1082 0.3602 0.4278 2.6085 0.6789 -0.025 0.5077 0.6634 4.1367 -0.0316 0.0316 0.7349 0 0
49 288 123 0 0 0 0 0 1.0004 0 0.9248 -0.0736 0.2826 0.3202 1.7443 0.7009 -0.0435 0.5489 0.7112 4.0974 -0.2744 0.2744 0.6312 0 0
49 289 162 0 0 0 0 0 1.0001 0 0.9276 0.3807 0.3951 0.4703 2.3007 0.7348 0.0767 0.5455 0.7355 4.1776 -0.3077 0.3077 0.6705 0 0
49 290 127 0 0 0 0 0 1.0003 0 0.9229 -0.1259 0.2593 0.3443 1.7324 0.748 -0.1071 0.5339 0.6744 4.256 0.1435 0.1435 0.7265 0 0
49 291 104 0 0 0 0 0 1.0008 0 0.9671 -0.0535 0.2058 0.2854 2.3488 0.7242 0.0218 0.4961 0.6853 4.3604 -0.0094 0.0094 0.7113 0 0
49 292 141 0 0 0 0 0 1.0003 0 0.97 0.2231 0.2548 0.3182 2.2909 0.7538 0.1124 0.4974 0.6595 4.0603 -0.0367 0.0367 0.687 0 0
49 293 90 1 0 0 0 0 1.0005 0 0.9474 -0.175 0.3386 0.469 2.4116 0.6209 0.0634 0.609 0.8303 4.1717 0.141 0.141 0.7069 1 0
49 294 140 0 0 0 0 0 1.0002 0 0.935 0.1024 0.2562 0.3704 2.3348 0.7554 0.1374 0.5144 0.6516 4.3159 -0.2293 0.2293 0.7572 0 0
49 295 124 0 0 0 0 0 1.0005 0 0.9501 -0.0588 0.2768 0.3875 2.3313 0.695 -0.0073 0.5632 0.7272 4.2487 0.2255 0.2255 0.6936 0 0
49 296 157 9 0 0 0 0 1.0005 0 0.9254 0.5425 0.5506 0.6447 2.3548 0.6333 0.1905 0.7266 0.9251 4.2131 0.2016 0.2016 0.7435 1 0
49 297 118 0 0 0 0 0 1.0004 0 0.8382 0.3359 0.4934 0.6074 2.4718 0.6606 0.3338 0.6092 0.7943 4.1606 -0.2371 0.2371 0.6883 0 0
49 298 93 0 0 0 0 0 1.0003 0 0.9796 -0.0162 0.2351 0.3079 2.2991 0.6836 0.0293 0.5078 0.66 4.1308 0.0792 0.0792 0.7617 0 0
49 299 99 0 0 0 0 0 1.0014 0 0.9318 0.2428 0.3832 0.5618 2.7568 0.68 0.0049 0.5374 0.693 4.2044 0.0412 0.0412 0.6622 0 0
