cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
8 148 2052 0 0 0 0 0 1.0005 0 0.9834 0.0392 0.1463 0.176 1.0596 0.9157 0.0209 0.3032 0.3949 2.3463 0.0149 0.0149 0.2138 0 0
8 149 2057 0 0 0 0 0 1.0003 0 0.9888 0.0067 0.1384 0.1672 1.661 0.9126 0.0066 0.3349 0.4269 2.3367 0.0829 0.0829 0.2083 0 0
8 150 2077 0 0 0 0 0 1.0013 0 0.9856 -0.0026 0.1273 0.1596 1.1571 0.9032 -0.0054 0.3328 0.4267 2.3763 -0.0189 0.0189 0.2117 0 0
8 151 2048 0 0 0 0 0 1.0005 0 0.9856 0.0292 0.1315 0.1804 0.9775 0.9119 0.0235 0.3328 0.4133 2.3385 0.0429 0.0429 0.2165 0 0
8 152 2062 0 0 0 0 0 1.0001 0 0.9748 9e-04 0.1951 0.2624 1.7977 0.8899 -0.0282 0.3456 0.443 2.5139 0.0454 0.0454 0.2246 0 0
8 153 2043 0 0 0 0 0 1.0002 0 0.9675 -0.1394 0.21 0.2932 1.6349 0.8877 -0.0679 0.3958 0.5044 2.5919 0.04 0.04 0.2255 0 0
8 154 2053 0 0 0 0 0 1.0004 0 0.9928 -0.0149 0.1103 0.1468 1.4065 0.9003 0.0047 0.3414 0.4276 2.3465 0.0257 0.0257 0.2191 0 0
8 155 2058 0 0 0 0 0 1.0005 0 0.9958 -0.0667 0.0971 0.1217 1.584 0.9208 -0.0341 0.3288 0.4124 2.3602 0.004 0.004 0.2148 0 0
8 156 2071 0 0 0 0 0 1.0003 0 0.9915 -0.0138 0.155 0.193 1.8072 0.8945 -0.0387 0.3692 0.4721 2.3835 -0.0916 0.0916 0.2144 0 0
8 157 2054 0 0 0 0 0 1.0002 0 0.9668 -0.1216 0.2321 0.3796 2.4985 0.8981 -0.0761 0.3565 0.4467 2.3379 0.0147 0.0147 0.2161 0 0
8 158 2037 0 0 0 0 0 1.0003 0 0.9796 -0.0307 0.1303 0.1665 0.8328 0.9232 0.0128 0.3024 0.39 2.3172 -0.0073 0.0073 0.2171 0 0
8 159 2058 0 0 0 0 0 1.0003 0 0.9889 0.0497 0.1601 0.2179 1.5447 0.8988 0.016 0.3587 0.4583 2.278 -0.0455 0.0455 0.2199 0 0
8 160 2053 0 0 0 0 0 1.0006 0 0.9968 0.1097 0.1415 0.1658 1.8669 0.9 0.0989 0.3666 0.4541 2.4043 0.0364 0.0364 0.2186 0 0
8 161 2043 0 0 0 0 0 1.0001 0 0.952 0.132 0.2671 0.5358 2.7977 0.885 -0.0315 0.3569 0.452 2.3249 0.0747 0.0747 0.2277 0 0
8 162 2072 0 0 0 0 0 1.0004 0 0.9925 0.0201 0.0998 0.1247 1.0335 0.9065 0.0177 0.3321 0.4201 2.3206 0.0869 0.0869 0.2105 0 0
8 163 2048 0 0 0 0 0 1.0006 0 0.9793 -0.0779 0.2283 0.3541 2.3268 0.8974 -0.0202 0.3498 0.447 2.4108 0.0408 0.0408 0.2261 0 0
8 164 2060 0 0 0 0 0 1.0004 0 0.9771 -0.0998 0.1859 0.2657 2.0766 0.9025 -0.0509 0.3463 0.4352 2.4556 -0.0961 0.0961 0.2187 0 0
8 165 2059 0 0 0 0 0 1.0003 0 0.985 -0.0423 0.1216 0.159 0.9447 0.9206 -0.027 0.3139 0.3984 2.3767 0.0282 0.0282 0.2055 0 0
8 166 2050 0 0 0 0 0 1.0004 0 0.9807 0.0975 0.1895 0.249 1.8886 0.9044 0.0808 0.3229 0.4099 2.4013 0.002 0.002 0.2221 0 0
8 167 2097 0 0 0 0 0 1.0001 0 0.9812 -0.018 0.1335 0.169 0.8728 0.9179 -0.0124 0.3155 0.4147 2.4022 0.1017 0.1017 0.2041 0 0
8 168 2062 0 0 0 0 0 1.0008 0 0.9799 0.1044 0.2432 0.4079 2.1525 0.9055 0.0131 0.3599 0.4555 2.1911 -0.0054 0.0054 0.2125 0 0
8 169 2094 0 0 0 0 0 1.0002 0 0.9862 -0.0084 0.1261 0.1613 1.3649 0.9102 -0.0013 0.3371 0.423 2.3997 -0.0094 0.0094 0.2119 0 0
8 170 2101 0 0 0 0 0 1.0001 0 0.9867 -0.0685 0.157 0.2152 1.3758 0.9009 -0.0481 0.34 0.4299 2.3036 -0.065 0.065 0.217 0 0
8 171 2061 0 0 0 0 0 1.0002 0 0.9825 0.0369 0.1582 0.2288 1.6498 0.9036 0.007 0.3329 0.4208 2.3806 0.0337 0.0337 0.2141 0 0
8 172 2046 0 0 0 0 0 1.0005 0 0.9829 0.0202 0.1732 0.2736 2.5407 0.8884 -0.0052 0.3599 0.4622 2.3079 0.0601 0.0601 0.2208 0 0
8 173 2049 0 0 0 0 0 1.0002 0 0.9282 0.0965 0.219 0.5351 2.5438 0.8936 -3e-04 0.3505 0.4423 2.394 0.0587 0.0587 0.2202 0 0
8 174 1775 0 0 0 0 0 1.0004 0 0.9855 -0.0595 0.1527 0.2202 1.7728 0.8931 -0.0103 0.3461 0.4359 2.4217 0.0349 0.0349 0.2194 0 0
8 175 2063 0 0 0 0 0 1.0006 0 0.985 0.0042 0.1307 0.1876 1.1079 0.9094 -0.0127 0.3358 0.4294 2.3018 -0.0213 0.0213 0.2142 0 0
8 176 2057 0 0 0 0 0 1.0006 0 0.9858 0.072 0.1325 0.222 2.3445 0.9103 0.0437 0.3347 0.4212 2.4289 0.0601 0.0601 0.217 0 0
8 177 1933 0 0 0 0 0 1.0002 0 0.9879 0.0477 0.119 0.1794 1.2324 0.8874 0.0156 0.3276 0.4238 2.2879 0.0146 0.0146 0.2194 0 0
8 178 2030 0 0 0 0 0 1.0006 0 0.9899 0.0979 0.18 0.2246 1.73 0.893 0.0865 0.3539 0.4518 2.1855 0.0359 0.0359 0.2153 0 0
8 179 2051 0 0 0 0 0 1.0004 0 0.9935 -0.1067 0.1358 0.1565 1.2327 0.9056 -0.0988 0.3435 0.4316 2.3566 -0.0049 0.0049 0.2183 0 0
8 180 2056 0 0 0 0 0 1.0012 0 0.9957 -0.0612 0.0988 0.134 1.4393 0.913 -0.0455 0.3242 0.3992 2.3527 -0.0705 0.0705 0.2226 0 0
8 181 2048 0 0 0 0 0 1.0015 0 0.9559 0.1487 0.2332 0.383 1.8997 0.8978 0.0624 0.3544 0.4487 2.3801 -0.0277 0.0277 0.2285 0 0
8 182 2042 0 0 0 0 0 1.001 0 0.9914 0.0416 0.1433 0.1923 1.8131 0.9088 -0.0178 0.3431 0.4257 2.2949 -0.0278 0.0278 0.2173 0 0
8 183 2057 0 0 0 0 0 1.0004 0 0.9894 0.0108 0.1627 0.2361 1.6501 0.8933 0.0198 0.3727 0.4687 2.1946 0.0026 0.0026 0.2193 0 0
8 184 2069 0 0 0 0 0 1.0002 0 0.9779 -0.1316 0.195 0.311 1.9429 0.9086 -0.087 0.355 0.4447 2.3859 0.0777 0.0777 0.2065 0 0
8 185 1841 0 0 0 0 0 1.0009 0 0.9957 0.0482 0.1041 0.1294 1.5296 0.9008 0.0223 0.3358 0.4234 2.3812 0.0118 0.0118 0.2256 0 0
8 186 2046 0 0 0 0 0 1.0001 0 0.9667 0.1499 0.2332 0.3357 1.7383 0.8824 0.1492 0.3773 0.4758 2.4164 -0.0153 0.0153 0.2188 0 0
8 187 2071 0 0 0 0 0 1.0002 0 0.9882 -0.0299 0.1198 0.1432 1.0422 0.903 -0.0641 0.3579 0.4414 2.3907 0.0758 0.0758 0.2075 0 0
8 188 2102 0 0 0 0 0 1.0013 0 0.9843 -0.064 0.1393 0.1725 1.0538 0.9089 -0.0473 0.3476 0.4308 2.4017 0.0229 0.0229 0.2115 0 0
8 189 2062 0 0 0 0 0 1.0001 0 0.9853 -0.0409 0.1382 0.1845 1.2355 0.906 -0.0409 0.3355 0.438 2.3309 0.0319 0.0319 0.2095 0 0
8 190 2059 0 0 0 0 0 1.0004 0 0.9848 0.1288 0.1693 0.2024 1.1911 0.9006 0.1023 0.3517 0.4492 2.4444 -0.0079 0.0079 0.2224 0 0
8 191 2060 0 0 0 0 0 1.0011 0 0.98 -0.0938 0.1755 0.3825 2.677 0.8778 -0.0074 0.3664 0.4629 2.1155 -0.0401 0.0401 0.2272 0 0
8 192 2065 0 0 0 0 0 1.0004 0 0.9798 0.0755 0.2142 0.2774 2.0019 0.9079 0.0765 0.3348 0.4175 2.357 0.0583 0.0583 0.2298 0 0
8 193 2086 0 0 0 0 0 1.0004 0 0.9851 -0.0266 0.1364 0.1759 1.1115 0.9088 -0.0377 0.321 0.4109 2.3897 -0.0449 0.0449 0.2161 0 0
8 194 2070 0 0 0 0 0 1.0007 0 0.9908 -0.0371 0.1165 0.1549 1.1882 0.9144 -0.0087 0.3291 0.4125 2.387 -0.0269 0.0269 0.2213 0 0
8 195 2059 0 0 0 0 0 1.0005 0 0.9934 0.063 0.1409 0.1671 1.315 0.8987 0.0779 0.3455 0.4388 2.277 -0.0817 0.0817 0.2205 0 0
8 196 2070 0 0 0 0 0 1.0001 0 0.9881 0.0898 0.1621 0.2042 1.344 0.8868 0.0483 0.3499 0.4412 2.4033 0.0281 0.0281 0.2196 0 0
8 197 2033 0 0 0 0 0 1.0004 0 0.9847 0.0071 0.1829 0.2531 1.7832 0.9088 -0.0193 0.3339 0.4219 2.2646 0.0201 0.0201 0.2191 0 0
8 198 2077 0 0 0 0 0 1.0001 0 0.9859 -0.0551 0.124 0.1495 1.0563 0.9227 -0.0294 0.3125 0.394 2.3869 -0.0109 0.0109 0.2135 0 0
8 199 2072 0 0 0 0 0 1.0007 0 0.9891 0.0055 0.1405 0.1907 1.1283 0.9065 -0.0229 0.3307 0.4196 2.2892 -0.0087 0.0087 0.2103 0 0
8 200 2076 0 0 0 0 0 1.0016 0 0.9879 -0.0457 0.1414 0.2035 1.2549 0.9037 -0.009 0.3613 0.455 2.4013 -0.1061 0.1061 0.2113 0 0
8 201 2036 0 0 0 0 0 1.0005 0 0.9858 0.0187 0.1376 0.1948 1.1323 0.9058 0.0518 0.339 0.4277 2.3002 -0.0459 0.0459 0.2164 0 0
8 202 2092 0 0 0 0 0 1.0002 0 0.995 -0.0555 0.1353 0.1729 1.9866 0.8907 -0.014 0.3585 0.4555 2.207 -0.0706 0.0706 0.2201 0 0
8 203 2039 0 0 0 0 0 1.0002 0 0.988 -0.0461 0.1412 0.1761 1.6785 0.9073 -0.0303 0.3074 0.3907 2.412 -0.0054 0.0054 0.2245 0 0
8 204 2074 0 0 0 0 0 1.0002 0 0.9974 -0.0091 0.0884 0.1012 1.8642 0.9017 0.0079 0.353 0.4406 2.2934 0.0195 0.0195 0.2242 0 0
8 205 2042 0 0 0 0 0 1.0007 0 0.9728 0.0176 0.2004 0.2897 2.0394 0.905 0.0319 0.3519 0.4415 2.3887 -0.0479 0.0479 0.2095 0 0
8 206 2044 0 0 0 0 0 1.0004 0 0.9895 -0.0108 0.1285 0.1709 1.2275 0.9009 -0.0113 0.3298 0.4191 2.3633 0.0464 0.0464 0.2128 0 0
8 207 2080 0 0 0 0 0 1.0004 0 0.9822 -0.046 0.1357 0.1567 0.8614 0.9183 -0.011 0.3323 0.4255 2.419 -0.1182 0.1182 0.2046 0 0
8 208 2064 0 0 0 0 0 1.0004 0 0.9774 0.0037 0.1207 0.1723 0.9728 0.9174 0.004 0.3254 0.4108 2.3883 0.0728 0.0728 0.2066 0 0
8 209 2061 0 0 0 0 0 1.0002 0 0.9878 0.0543 0.118 0.1592 1.2171 0.9025 0.0254 0.354 0.4408 2.3439 -0.0596 0.0596 0.2099 0 0
8 210 2068 0 0 0 0 0 1.0002 0 0.988 0.0035 0.1343 0.2252 1.603 0.9088 -0.0127 0.3418 0.4271 2.2631 -0.0425 0.0425 0.217 0 0
8 211 2048 0 0 0 0 0 1.0004 0 0.9826 -0.0571 0.158 0.2173 2.1739 0.8754 -0.0024 0.3753 0.4678 2.5808 -0.0529 0.0529 0.2242 0 0
8 212 2077 0 0 0 0 0 1.0006 0 0.9778 -0.0291 0.1297 0.1643 0.8109 0.9108 -0.0181 0.3246 0.4105 2.3614 0.0017 0.0017 0.2168 0 0
8 213 2070 0 0 0 0 0 1.0001 0 0.9862 0.1159 0.2002 0.2604 2.0059 0.9045 0.0426 0.3402 0.4289 2.3812 0.008 0.008 0.2161 0 0
8 214 2061 0 0 0 0 0 1.0001 0 0.9808 0.0152 0.1215 0.1617 1.0479 0.905 0.0261 0.3489 0.4419 2.5382 0.032 0.032 0.2169 0 0
8 215 2071 0 0 0 0 0 1.0005 0 0.9958 0.0202 0.0881 0.1092 1.5018 0.9133 0.0219 0.32 0.4007 2.4098 -0.0791 0.0791 0.2145 0 0
8 216 2082 0 0 0 0 0 1.0007 0 0.9957 -0.0962 0.1229 0.1478 1.0852 0.8971 -0.0696 0.3424 0.4354 2.1317 4e-04 4e-04 0.2128 0 0
8 217 2066 0 0 0 0 0 1.0004 0 0.9734 0.0998 0.1845 0.2534 1.1256 0.8975 0.0038 0.3446 0.4408 2.4785 0.022 0.022 0.225 0 0
8 218 2074 0 0 0 0 0 1.0004 0 0.9858 -0.0702 0.1698 0.2078 1.8749 0.8805 -0.0485 0.3661 0.4673 2.5225 0.0835 0.0835 0.2218 0 0
8 219 2077 0 0 0 0 0 1.0004 0 0.9918 0.0553 0.1376 0.2016 1.8438 0.9003 0.0651 0.3433 0.4287 2.3537 0.0464 0.0464 0.2219 0 0
8 220 2045 0 0 0 0 0 1.0002 0 0.9848 0.0188 0.1339 0.1661 1.0189 0.9038 -0.0056 0.3261 0.4234 2.2842 0.0283 0.0283 0.2183 0 0
8 221 2053 0 0 0 0 0 1.001 0 0.9952 -0.0378 0.093 0.1264 1.1335 0.9053 -0.0171 0.351 0.4418 2.2128 0.0324 0.0324 0.2146 0 0
8 222 2051 0 0 0 0 0 1.0013 0 0.9507 -0.1371 0.2374 0.3896 2.1166 0.8977 -0.0868 0.3482 0.431 2.3788 -0.111 0.111 0.2177 0 0
8 223 2063 0 0 0 0 0 1.0009 0 0.9934 0.0166 0.1047 0.1265 1.9887 0.9234 0.0557 0.3112 0.3923 2.3712 0.0047 0.0047 0.2125 0 0
8 224 2068 0 0 0 0 0 1.0008 0 0.9841 -0.0049 0.1441 0.1982 1.2575 0.9066 0.0144 0.3298 0.408 2.3416 0.0601 0.0601 0.2117 0 0
8 225 2077 0 0 0 0 0 1.0004 0 0.9915 -0.0023 0.0961 0.1092 0.9244 0.9044 -0.0021 0.34 0.4385 2.383 -0.1237 0.1237 0.2134 0 0
8 226 2060 0 0 0 0 0 1.0002 0 0.9954 0.0585 0.088 0.1048 1.0122 0.9062 0.0413 0.3117 0.3948 2.2947 0.004 0.004 0.2195 0 0
8 227 2097 0 0 0 0 0 1.0001 0 0.9873 -0.0752 0.1648 0.2211 1.1828 0.9089 -0.0205 0.3321 0.4125 2.2596 -0.0589 0.0589 0.2152 0 0
8 228 2070 0 0 0 0 0 1.0001 0 0.9788 -0.0775 0.1819 0.2536 1.6115 0.8985 -0.0187 0.3389 0.4276 2.4024 -0.0658 0.0658 0.2276 0 0
8 229 2054 0 0 0 0 0 1.0004 0 0.9853 -0.0668 0.1384 0.2363 1.5064 0.9115 -0.0172 0.321 0.4093 2.2641 0.0172 0.0172 0.2143 0 0
8 230 2062 0 0 0 0 0 1.0004 0 0.9866 0.011 0.161 0.1992 1.4625 0.8998 -0.0132 0.332 0.4287 2.4102 0.1311 0.1311 0.2184 0 0
8 231 2068 0 0 0 0 0 1.0002 0 0.9879 0.0217 0.1552 0.1999 1.9511 0.9063 0.0385 0.3425 0.4298 2.3139 0.0245 0.0245 0.228 0 0
8 232 2072 0 0 0 0 0 1.0002 0 0.9894 0.0287 0.1201 0.1601 1.4267 0.9131 0.0035 0.3225 0.4181 2.3253 0.0214 0.0214 0.2157 0 0
8 233 1752 0 0 0 0 0 1.0003 0 0.9773 -7e-04 0.1724 0.2617 2.3906 0.9063 0.0123 0.3384 0.4333 2.3803 0.0215 0.0215 0.2202 0 0
8 234 2097 0 0 0 0 0 1.0002 0 0.9531 0.2047 0.2701 0.4617 2.3821 0.8894 0.1062 0.3639 0.4608 2.4213 0.0246 0.0246 0.2185 0 0
8 235 2042 0 0 0 0 0 1.0005 0 0.9882 0.0049 0.11 0.1627 0.9294 0.9244 0.0083 0.3126 0.3864 2.2905 -0.0115 0.0115 0.214 0 0
8 236 2081 0 0 0 0 0 1.0004 0 0.9885 -0.0101 0.1513 0.1817 1.7768 0.8989 -0.0406 0.3548 0.443 2.3146 -0.0379 0.0379 0.2175 0 0
8 237 2066 0 0 0 0 0 1.0002 0 0.9723 -0.0902 0.1899 0.3715 2.651 0.8943 -0.0281 0.3474 0.4404 2.322 -0.0051 0.0051 0.2234 0 0
8 238 2063 0 0 0 0 0 1.0004 0 0.9858 -0.0333 0.1458 0.1694 1.0762 0.9189 -0.0154 0.3132 0.3983 2.3253 -0.0012 0.0012 0.2173 0 0
8 239 2051 0 0 0 0 0 1.0005 0 0.9866 -0.135 0.2117 0.2683 1.3306 0.8978 -0.119 0.3536 0.4513 2.2233 -0.0713 0.0713 0.2204 0 0
8 240 2053 0 0 0 0 0 1.0003 0 0.9881 -0.1057 0.1519 0.1868 1.103 0.925 -0.0888 0.3029 0.3802 2.3867 -0.1288 0.1288 0.2274 0 0
8 241 2084 0 0 0 0 0 1.0001 0 0.9769 -0.1157 0.2573 0.4157 2.0311 0.8884 -0.0187 0.3664 0.4704 2.211 -0.0092 0.0092 0.2267 0 0
8 242 2058 0 0 0 0 0 1.0004 0 0.9927 -0.0068 0.1027 0.1318 1.4446 0.8949 0.0148 0.3504 0.4384 2.4539 -0.0464 0.0464 0.2249 0 0
8 243 2043 0 0 0 0 0 1.0006 0 0.9844 -0.0508 0.1682 0.2346 1.3912 0.8986 -0.069 0.3601 0.4533 2.1906 0.0031 0.0031 0.2051 0 0
8 244 2112 0 0 0 0 0 1.0001 0 0.9884 0.0503 0.135 0.1628 0.998 0.9203 0.0644 0.3322 0.4287 2.3172 0.0443 0.0443 0.2118 0 0
8 245 2060 0 0 0 0 0 1.0004 0 0.9951 0.0646 0.0891 0.1145 1.1463 0.9162 0.0415 0.328 0.4149 2.3926 0.0287 0.0287 0.2067 0 0
8 246 2071 0 0 0 0 0 1.0008 0 0.9876 0.0303 0.1054 0.1216 0.907 0.9165 0.0078 0.3216 0.4116 2.3769 0.0697 0.0697 0.2048 0 0
8 247 2087 0 0 0 0 0 1.0001 0 0.9819 -0.0553 0.1486 0.1971 0.9955 0.8997 -0.0297 0.3379 0.4237 2.3249 -0.0281 0.0281 0.2165 0 0
8 248 2106 0 0 0 0 0 1.0002 0 0.9938 0.0426 0.098 0.1281 1.6186 0.8894 0.0167 0.3527 0.4527 2.4072 -0.0491 0.0491 0.2193 0 0
8 249 2039 0 0 0 0 0 1.0005 0 0.9889 0.0513 0.1565 0.2075 1.661 0.8966 0.0111 0.3323 0.4128 2.2565 -0.0093 0.0093 0.2192 0 0
8 250 2104 0 0 0 0 0 1.0002 0 0.9942 0.0308 0.1164 0.1425 1.9185 0.9017 0.0172 0.345 0.4272 2.2823 -0.0254 0.0254 0.2178 0 0
8 251 2054 0 0 0 0 0 1.0001 0 0.9904 0.0108 0.1093 0.1366 0.9352 0.9093 0.0017 0.3252 0.4077 2.3392 -0.0755 0.0755 0.2123 0 0
8 252 2108 0 0 0 0 0 1.0004 0 0.9792 -0.0342 0.1834 0.2344 1.462 0.9144 -0.0014 0.3264 0.4106 2.2928 -0.0796 0.0796 0.2105 0 0
8 253 2100 0 0 0 0 0 1.0001 0 0.9896 0.0824 0.1639 0.2036 1.5657 0.8878 0.0493 0.3615 0.454 2.4712 -0.0319 0.0319 0.2259 0 0
8 254 2083 0 0 0 0 0 1.0005 0 0.9805 0.0078 0.2362 0.3154 1.8805 0.8797 -0.0645 0.362 0.4576 2.2723 -0.0809 0.0809 0.2267 0 0
8 255 2099 0 0 0 0 0 1.0009 0 0.9907 0.0422 0.1462 0.1747 1.2366 0.9094 0.053 0.3334 0.4194 2.3348 -0.0374 0.0374 0.2149 0 0
8 256 2110 0 0 0 0 0 1.0001 0 0.9769 -0.0935 0.1612 0.2026 0.9703 0.9113 -0.0986 0.3292 0.4147 2.3551 0.0171 0.0171 0.2127 0 0
8 257 2095 0 0 0 0 0 1.0008 0 0.9805 0.153 0.2288 0.3061 1.4898 0.9047 0.0979 0.3487 0.4361 2.2933 -0.0172 0.0172 0.2177 0 0
8 258 2083 0 0 0 0 0 1.0001 0 0.9776 -0.0239 0.1639 0.2062 1.3357 0.8581 -0.0305 0.3758 0.4797 2.5722 -0.0412 0.0412 0.2295 0 0
8 259 2058 0 0 0 0 0 1.0005 0 0.9897 0.0064 0.1161 0.1334 1.0859 0.9061 0.0415 0.3291 0.411 2.3975 0.041 0.041 0.2244 0 0
8 260 2094 0 0 0 0 0 1.0003 0 0.9834 0.0399 0.1704 0.2209 1.4197 0.8802 -7e-04 0.3636 0.4514 2.4289 0.0617 0.0617 0.2224 0 0
8 261 2120 0 0 0 0 0 1.0009 0 0.9876 -0.0363 0.1181 0.153 1.0203 0.9077 -0.0803 0.3456 0.4338 2.4001 -0.092 0.092 0.2142 0 0
8 262 2066 0 0 0 0 0 1.0007 0 0.9957 0.1377 0.1442 0.1783 1.4882 0.8978 0.1082 0.3612 0.4479 2.3347 0.0322 0.0322 0.216 0 0
8 263 2040 0 0 0 0 0 1.0001 0 0.9895 -0.0034 0.1234 0.1716 1.6116 0.8993 0.0185 0.3412 0.4263 2.1502 -0.036 0.036 0.2204 0 0
8 264 2102 0 0 0 0 0 1.0004 0 0.992 0.0248 0.1311 0.1732 2.0541 0.9153 0.0295 0.3168 0.4059 2.3267 -0.0426 0.0426 0.2095 0 0
8 265 2056 0 0 0 0 0 1.0001 0 0.9856 -0.0741 0.1924 0.261 2.0674 0.8976 -0.0279 0.3581 0.4546 2.4667 -0.0199 0.0199 0.2287 0 0
8 266 2074 0 0 0 0 0 1.0004 0 0.9851 0.0884 0.1794 0.2712 1.6682 0.9145 0.0115 0.3301 0.4199 2.2905 -0.1301 0.1301 0.2147 0 0
8 267 2066 0 0 0 0 0 1.0005 0 0.9757 -0.0185 0.1696 0.2381 1.3493 0.9142 -0.0298 0.3387 0.4183 2.3843 -0.0214 0.0214 0.2075 0 0
8 268 2059 0 0 0 0 0 1.0008 0 0.9885 0.0386 0.1295 0.1942 1.1499 0.898 0.0223 0.361 0.4445 2.3804 -0.0929 0.0929 0.2133 0 0
8 269 2097 0 0 0 0 0 1.0001 0 0.9917 0.0014 0.1026 0.1449 1.4516 0.9083 0.0049 0.3319 0.4176 2.3965 0.0282 0.0282 0.2098 0 0
8 270 2023 0 0 0 0 0 1.0003 0 0.9818 -0.0256 0.163 0.2742 2.011 0.9079 -0.0189 0.3314 0.4244 2.2508 0.0597 0.0597 0.2178 0 0
8 271 2098 0 0 0 0 0 1.0004 0 0.9876 0.0463 0.1202 0.1623 1.2946 0.9097 -0.0032 0.3368 0.4253 2.3151 -0.0427 0.0427 0.2056 0 0
8 272 2039 0 0 0 0 0 1.0005 0 0.9865 -0.0556 0.1352 0.2028 1.4245 0.9063 -0.0552 0.3514 0.4331 2.4045 0.1098 0.1098 0.2133 0 0
8 273 2077 0 0 0 0 0 1.0006 0 0.9932 -0.0648 0.1308 0.1677 1.599 0.8949 -0.0312 0.3463 0.4387 2.4251 0.0563 0.0563 0.2205 0 0
8 274 2086 0 0 0 0 0 1.0002 0 0.9884 0.0249 0.115 0.1639 1.6326 0.9001 0.0137 0.3273 0.4129 2.403 -0.0263 0.0263 0.2176 0 0
8 275 2029 0 0 0 0 0 1.0003 0 0.9889 0.0344 0.1388 0.1834 1.3799 0.9111 -0.0078 0.3232 0.4151 2.4263 -0.0793 0.0793 0.212 0 0
8 276 2098 0 0 0 0 0 1.0001 0 0.9821 0.0294 0.1143 0.1647 0.7794 0.9122 0.0397 0.3271 0.4125 2.3204 -0.0454 0.0454 0.2123 0 0
8 277 1798 0 0 0 0 0 1.0003 0 0.9863 0.013 0.1715 0.2297 1.7563 0.8972 0.0097 0.3307 0.4208 2.2762 0.0379 0.0379 0.2247 0 0
8 278 2105 0 0 0 0 0 1.0002 0 0.9899 -0.0549 0.1151 0.1349 1.0214 0.9165 -0.026 0.3228 0.4071 2.3262 0.0252 0.0252 0.2058 0 0
8 279 2100 0 0 0 0 0 1.0001 0 0.9907 0.037 0.0937 0.1256 1.0736 0.9117 0.0521 0.3251 0.4011 2.3458 -0.0777 0.0777 0.2065 0 0
8 280 2077 0 0 0 0 0 1.0001 0 0.9912 0.0521 0.1488 0.1931 2.2343 0.9105 0.019 0.3129 0.402 2.3546 0.0326 0.0326 0.2225 0 0
8 281 2113 0 0 0 0 0 1.0004 0 0.9924 -0.0309 0.188 0.2578 2.0565 0.8961 0.0201 0.3348 0.4261 2.2382 -7e-04 7e-04 0.228 0 0
8 282 2066 0 0 0 0 0 1.0001 0 0.9849 0.0348 0.1414 0.1817 1.3973 0.9107 -0.0085 0.3293 0.4156 2.3993 0.0472 0.0472 0.213 0 0
8 283 2048 0 0 0 0 0 1 0 0.9936 -0.0951 0.1272 0.1554 1.0496 0.9008 -0.0761 0.3547 0.453 2.3368 -0.051 0.051 0.2094 0 0
8 284 2145 0 0 0 0 0 1.0003 0 0.989 0.0088 0.1408 0.168 1.5656 0.9205 0.0189 0.3133 0.3962 2.4023 0.0064 0.0064 0.2073 0 0
8 285 2031 0 0 0 0 0 1.0001 0 0.9804 0.0241 0.2036 0.3066 1.6134 0.8835 0.0171 0.3807 0.4731 2.1075 0.0342 0.0342 0.2277 0 0
8 286 2093 0 0 0 0 0 1.0007 0 0.9874 0.0183 0.1433 0.1807 1.184 0.9137 0.0122 0.3373 0.4243 2.3658 0.178 0.178 0.2124 0 0
8 287 2054 0 0 0 0 0 1.0001 0 0.9946 -0.0967 0.1184 0.1475 1.6294 0.9054 -0.0841 0.3272 0.4075 2.3896 -0.0347 0.0347 0.2212 0 0
8 288 2095 0 0 0 0 0 1.0005 0 0.9846 -0.0108 0.1705 0.2306 1.3936 0.9024 -0.0105 0.3324 0.4254 2.3283 0.004 0.004 0.2156 0 0
8 289 2026 0 0 0 0 0 1.0002 0 0.9909 0.0329 0.1313 0.1712 1.6165 0.9091 0.0191 0.348 0.4357 2.3044 0.1219 0.1219 0.207 0 0
8 290 2049 0 0 0 0 0 1.0002 0 0.9826 0.0432 0.185 0.255 1.762 0.9001 0.0522 0.3385 0.4283 2.3703 -0.0689 0.0689 0.2225 0 0
8 291 2023 0 0 0 0 0 1.0002 0 0.977 -0.1012 0.2067 0.2837 1.6823 0.8915 -0.0352 0.3567 0.4504 2.4669 -0.0643 0.0643 0.2256 0 0
8 292 2035 0 0 0 0 0 1.0004 0 0.9763 0.1076 0.1774 0.2543 2.0081 0.8894 0.0987 0.3754 0.4695 2.5343 0.0093 0.0093 0.2274 0 0
8 293 2026 0 0 0 0 0 1.0005 0 0.988 -0.0692 0.1402 0.1819 1.5221 0.9134 -0.0947 0.3209 0.4098 2.3273 9e-04 9e-04 0.2162 0 0
8 294 2067 0 0 0 0 0 1.0002 0 0.9877 0.0631 0.1305 0.1623 0.9308 0.8964 0.0702 0.3625 0.4566 2.3183 -0.0743 0.0743 0.2112 0 0
8 295 2047 0 0 0 0 0 1.0003 0 0.9863 0.108 0.3026 0.4654 2.518 0.8691 0.0692 0.414 0.521 2.1532 -0.0622 0.0622 0.2358 0 0
