cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
66 150 334 0 0 0 0 0 1.0001 0 0.9376 0.3 0.3605 0.4703 1.8389 0.7232 0.0745 0.5319 0.6883 4.1812 -0.2157 0.2157 0.5347 0 0
66 151 332 0 0 0 0 0 1.0004 0 0.8986 0.013 0.2584 0.3657 1.6447 0.726 0.0293 0.5411 0.7237 4.1075 -0.2515 0.2515 0.4756 0 0
66 152 338 0 0 0 0 0 1.0004 0 0.9701 0.0349 0.2772 0.3387 2.0563 0.8341 -0.0386 0.4936 0.6528 4.1113 -0.096 0.096 0.4011 0 0
66 153 345 0 0 0 0 0 1.0005 0 0.8365 -0.16 0.3771 0.459 1.7982 0.7887 -0.0874 0.5654 0.7564 4.2317 -0.0997 0.0997 0.4137 0 0
66 154 333 0 0 0 0 0 1.0002 0 0.9211 0.2675 0.3362 0.4085 1.7535 0.8067 0.1856 0.5679 0.7402 4.1879 -0.157 0.157 0.4286 0 0
66 155 339 0 0 0 0 0 1.0001 0 0.9782 0.2123 0.2558 0.3871 2.3108 0.7194 -6e-04 0.5328 0.7258 4.3281 -0.0955 0.0955 0.4414 0 0
66 156 340 0 0 0 0 0 1.0006 0 0.9139 -0.0237 0.2963 0.3639 1.8503 0.755 -0.1015 0.5894 0.7468 4.1542 -0.1525 0.1525 0.4594 0 0
66 157 343 0 0 0 0 0 1.0004 0 0.9763 0.0079 0.1142 0.1781 1.968 0.7621 -0.0162 0.5342 0.707 4.2415 -0.1124 0.1124 0.4478 0 0
66 158 355 0 0 0 0 0 1.0003 0 0.9797 -0.2583 0.3968 0.4841 1.8155 0.7933 -0.2061 0.6134 0.7757 4.3834 -0.0416 0.0416 0.3673 0 0
66 159 374 0 0 0 0 0 1.0003 0 0.9517 0.0739 0.2278 0.2788 1.5422 0.7742 0.0089 0.5952 0.7922 4.7561 0.1231 0.1231 0.2896 0 0
66 160 368 0 0 0 0 0 1.0004 0 0.9825 0.2219 0.2964 0.3354 1.6976 0.7498 0.1988 0.5876 0.7504 4.4604 -0.0203 0.0203 0.3867 0 0
66 161 325 0 0 0 0 0 1.0004 0 0.989 0.0044 0.1822 0.2307 2.1342 0.7847 -0.0228 0.4748 0.5988 4.2394 -0.3614 0.3614 0.5635 0 0
66 162 345 20 0 0 0 0 1.0004 0 0.9613 -0.4412 0.4446 0.534 2.4841 0.6867 -0.2989 0.6712 0.9012 4.6188 -0.0299 0.0299 0.5112 1 0
66 163 336 0 0 0 0 0 1.0008 0 0.9865 0.0281 0.1744 0.2233 2.0176 0.7432 -0.0292 0.5223 0.6679 4.3259 -0.0942 0.0942 0.4613 0 0
66 164 313 0 0 0 0 0 1.0001 0 0.9416 0.0019 0.3916 0.5507 2.6089 0.718 -0.2003 0.6508 0.85 4.1219 -0.2687 0.2687 0.5103 0 0
66 165 315 0 0 0 0 0 1.0004 0 0.9586 -0.0034 0.2982 0.4306 2.1347 0.7436 6e-04 0.5646 0.6905 4.2043 -0.1716 0.1716 0.4266 0 0
66 166 341 0 0 0 0 0 1.0003 0 0.9589 0.0447 0.1988 0.242 1.635 0.7842 0.0407 0.5578 0.7186 4.4959 0.0334 0.0334 0.3433 0 0
66 167 284 0 0 0 0 0 1.0003 0 0.9807 0.276 0.3104 0.4074 2.1845 0.6815 0.1822 0.6117 0.7992 4.1777 -0.3004 0.3004 0.4944 0 0
66 168 363 0 0 0 0 0 1.0011 0 0.9736 0.1991 0.2479 0.2952 1.7972 0.8047 0.216 0.5277 0.6954 4.6358 0.021 0.021 0.3921 0 0
66 169 362 0 0 0 0 0 1.0003 0 0.9287 0.1989 0.3061 0.4301 1.614 0.7825 0.1147 0.5869 0.7436 4.2075 -0.1162 0.1162 0.3816 0 0
66 170 349 0 0 0 0 0 1.0002 0 0.9218 0.1986 0.2948 0.3525 1.2854 0.7657 0.18 0.6048 0.7995 4.3212 -0.1152 0.1152 0.4475 0 0
66 171 352 1 0 0 0 0 1.0001 0 0.9472 -0.1614 0.2084 0.3299 1.6323 0.8241 -0.1844 0.5466 0.7409 4.5468 8e-04 8e-04 0.408 1 0
66 172 335 0 0 0 0 0 1.0001 0 0.976 0.0596 0.1778 0.2646 2.185 0.8008 0.1396 0.5396 0.7131 4.3111 -0.093 0.093 0.4163 0 0
66 173 365 0 0 0 0 0 1.0003 0 0.9856 -0.186 0.2301 0.2881 2.1351 0.8235 -0.0374 0.5296 0.6916 4.3115 0.0948 0.0948 0.3325 0 0
66 174 368 0 0 0 0 0 1.0003 0 0.9465 0.0128 0.2175 0.2978 1.6192 0.8326 0.0637 0.5097 0.6658 4.5702 -0.0135 0.0135 0.3712 0 0
66 175 294 0 0 0 0 0 1.0005 0 0.9901 -0.1835 0.2239 0.2722 2.26 0.7568 -0.1527 0.5413 0.6935 4.3258 -0.0981 0.0981 0.406 0 0
66 176 366 0 0 0 0 0 1.0004 0 0.9597 -0.3043 0.4552 0.615 2.0955 0.8137 -0.3086 0.6201 0.803 4.3872 -0.0138 0.0138 0.3461 0 0
66 177 317 0 0 0 0 0 1.0006 0 0.9833 -0.0016 0.1951 0.2409 2.408 0.7739 -0.1031 0.556 0.7483 4.3661 -0.0926 0.0926 0.4591 0 0
66 178 354 0 0 0 0 0 1.0003 0 0.9851 -0.2386 0.2805 0.2974 1.569 0.7709 -0.1177 0.6058 0.7961 4.4493 0.1513 0.1513 0.2925 0 0
66 179 521 1 0 0 0 0 1.0003 0 0.9401 0.1742 0.233 0.2925 1.6535 0.8107 0.1366 0.5705 0.732 4.2754 0.153 0.153 0.3118 1 0
66 180 358 0 0 0 0 0 1.0002 0 0.9789 -0.0116 0.1581 0.2031 1.5044 0.8311 0.0439 0.5143 0.6701 4.7936 0.1145 0.1145 0.2999 0 0
66 181 346 0 0 0 0 0 1.0006 0 0.9738 -0.0466 0.2022 0.2498 1.4522 0.8471 -0.1798 0.4933 0.665 4.3116 -0.0117 0.0117 0.3805 0 0
66 182 347 0 0 0 0 0 1.0009 0 0.98 0.0567 0.1842 0.2234 1.9711 0.797 0.1243 0.5397 0.7118 4.4312 -0.0256 0.0256 0.3956 0 0
66 183 301 0 0 0 0 0 1.0001 0 0.982 0.0029 0.1457 0.2072 1.9427 0.7118 0.0555 0.5671 0.7761 4.1113 -0.2033 0.2033 0.4068 0 0
66 184 309 0 0 0 0 0 1.0006 0 0.9821 0.0112 0.2215 0.3195 2.0314 0.7263 -0.0145 0.5726 0.7386 4.0871 -0.264 0.264 0.4511 0 0
66 185 467 38 0 0 0 0 1.0006 0 0.9052 0.2422 0.3192 0.4507 2.4762 0.7602 0.1381 0.6238 0.7817 4.5241 0.0077 0.0077 0.4833 1 0
66 186 355 0 0 0 0 0 1.0002 0 0.9793 0.3662 0.4059 0.4729 1.9513 0.827 0.1804 0.5723 0.7385 4.473 0.0249 0.0249 0.3441 0 0
66 187 366 0 0 0 0 0 1.0004 0 0.9456 -0.1732 0.3664 0.4621 2.0693 0.8118 -0.1501 0.5058 0.6467 4.425 0.0102 0.0102 0.3767 0 0
66 188 423 9 0 0 0 0 1.0004 0 0.821 -0.4737 0.489 0.6245 1.8738 0.7741 -0.3785 0.6512 0.815 5.1059 0.1142 0.1142 0.3869 1 0
66 189 360 0 0 0 0 0 1.0004 0 0.9478 -0.1776 0.2611 0.3395 1.6643 0.7731 -0.2044 0.5021 0.6519 4.3969 -0.049 0.049 0.3864 0 0
66 190 336 0 0 0 0 0 1.0003 0 0.9211 -0.0443 0.2146 0.3204 1.4853 0.7666 -0.0393 0.5765 0.7302 4.4241 -0.0114 0.0114 0.3752 0 0
66 191 349 0 0 0 0 0 1.0003 0 0.9679 -0.2346 0.4214 0.4747 2.1055 0.7795 -0.1733 0.586 0.7438 4.4609 -0.0156 0.0156 0.4145 0 0
66 192 351 0 0 0 0 0 1.0005 0 0.9506 -0.1274 0.2409 0.3017 1.6771 0.7827 -0.1031 0.5637 0.7526 4.5073 -0.0272 0.0272 0.3975 0 0
66 193 364 0 0 0 0 0 1.0002 0 0.9285 -0.1088 0.2648 0.324 1.58 0.7998 -0.0539 0.4665 0.6403 4.5126 0.0379 0.0379 0.3387 0 0
66 194 350 0 0 0 0 0 1.0008 0 0.9672 -0.0219 0.154 0.1895 1.4731 0.8172 0.0108 0.5435 0.6745 4.2086 -0.1099 0.1099 0.3879 0 0
66 195 337 0 0 0 0 0 1.0008 0 0.9807 -0.0198 0.1571 0.213 1.6634 0.7856 5e-04 0.5094 0.6711 4.1956 -0.1608 0.1608 0.5024 0 0
66 196 375 0 0 0 0 0 1.0005 0 0.9842 -0.1007 0.1789 0.2164 1.842 0.8093 -0.0888 0.5156 0.6966 4.466 0.0255 0.0255 0.3489 0 0
66 197 324 0 0 0 0 0 1.0003 0 0.9568 -0.201 0.3246 0.4467 2.0629 0.6897 -0.0186 0.5934 0.7901 4.267 -0.1471 0.1471 0.4825 0 0
66 198 348 1 0 0 0 0 1.0013 0 0.8733 0.346 0.4108 0.5624 2.1994 0.7735 0.175 0.5671 0.7264 4.3982 -0.0942 0.0942 0.5016 1 0
66 199 358 1 0 0 0 0 1.0003 0 0.958 0.041 0.1761 0.2247 1.5407 0.8357 -0.047 0.5082 0.6368 4.5401 0.0157 0.0157 0.3629 1 0
66 200 347 0 0 0 0 0 1.0002 0 0.9767 -0.3301 0.3301 0.3715 1.789 0.8186 -0.2855 0.5776 0.7348 4.4163 -0.0259 0.0259 0.4389 0 0
66 201 361 0 0 0 0 0 1.0005 0 0.9347 0.2524 0.2724 0.3882 1.5581 0.8219 0.2809 0.5507 0.7306 4.3197 0.0107 0.0107 0.3654 0 0
66 202 375 0 0 0 0 0 1.0002 0 0.9458 -0.1965 0.3025 0.3346 1.3465 0.8011 -0.185 0.572 0.7579 4.5496 0.0326 0.0326 0.3471 0 0
66 203 358 0 0 0 0 0 1.0008 0 0.9485 0.1557 0.2439 0.2776 1.4829 0.7781 0.162 0.5761 0.7645 4.4098 -0.0468 0.0468 0.4127 0 0
66 204 327 0 0 0 0 0 1.0009 0 0.9716 -0.072 0.2716 0.3305 2.3791 0.7352 0.1537 0.6184 0.7811 4.3518 -0.1204 0.1204 0.4751 0 0
66 205 360 0 0 0 0 0 1.0002 0 0.9652 0.4345 0.4345 0.4854 1.4392 0.8126 0.2842 0.5759 0.7559 4.5242 0.0248 0.0248 0.3474 0 0
66 206 347 0 0 0 0 0 1.0002 0 0.9556 -0.0916 0.351 0.5417 2.6877 0.795 0.135 0.5345 0.7087 4.4428 -0.0781 0.0781 0.4766 0 0
66 207 357 0 0 0 0 0 1.0007 0 0.9884 0.201 0.2875 0.3435 1.8955 0.7573 0.0511 0.5757 0.7532 4.1873 -0.0843 0.0843 0.4164 0 0
66 208 356 0 0 0 0 0 1.0002 0 0.9768 0.0311 0.2603 0.3183 1.8725 0.8371 -0.1393 0.4999 0.6376 4.3806 -0.0399 0.0399 0.3927 0 0
66 209 381 0 0 0 0 0 1.0006 0 0.9808 -0.0184 0.1654 0.199 1.427 0.8481 -0.1165 0.4674 0.5988 4.3993 0.0609 0.0609 0.327 0 0
66 210 311 0 0 0 0 0 1.0003 0 0.9391 0.0703 0.2664 0.3226 2.0598 0.7202 0.1885 0.599 0.7993 4.135 -0.2719 0.2719 0.5191 0 0
66 211 347 0 0 0 0 0 1.0002 0 0.9874 0.2284 0.2378 0.2856 1.7715 0.7673 0.1006 0.539 0.6876 4.4308 0.0234 0.0234 0.3752 0 0
66 212 327 0 0 0 0 0 1.0003 0 0.9695 -0.5064 0.5064 0.5835 2.0646 0.7884 -0.308 0.5983 0.7517 4.2863 -0.0877 0.0877 0.4191 0 0
66 213 378 3 0 0 0 0 1.0002 0 0.9421 0.1196 0.3192 0.4303 2.3777 0.8356 0.0863 0.5601 0.7047 4.785 0.1127 0.1127 0.3753 1 0
66 214 352 0 0 0 0 0 1.0002 0 0.9774 -0.078 0.1391 0.1889 1.7151 0.8158 -0.1065 0.524 0.6957 4.374 0.015 0.015 0.3389 0 0
66 215 363 1 0 0 0 0 1.0002 0 0.9605 -0.0418 0.1936 0.2244 1.4077 0.8049 0.0266 0.5237 0.6984 4.4058 -0.0097 0.0097 0.3702 1 0
66 216 347 0 0 0 0 0 1.0006 0 0.9539 0.0197 0.2654 0.3351 2.1027 0.7408 0.1012 0.5741 0.7755 4.3459 -0.0866 0.0866 0.4173 0 0
66 217 344 0 0 0 0 0 1.0003 0 0.9797 0.1975 0.2386 0.2889 1.6475 0.7962 0.1727 0.5952 0.7577 4.6625 0.0545 0.0545 0.333 0 0
66 218 355 0 0 0 0 0 1.0005 0 0.9123 -0.0645 0.2106 0.2623 1.3845 0.8314 -0.0711 0.5141 0.7005 4.2856 -0.0198 0.0198 0.3882 0 0
66 219 341 0 0 0 0 0 1.0003 0 0.9566 -0.1115 0.2209 0.2921 1.8144 0.7428 -0.0247 0.5599 0.709 4.1058 -0.271 0.271 0.5099 0 0
66 220 330 0 0 0 0 0 1.0005 0 0.9439 0.0414 0.2775 0.333 1.4408 0.7158 0.0282 0.5543 0.73 4.0493 -0.2631 0.2631 0.4624 0 0
66 221 358 0 0 0 0 0 1.0003 0 0.95 -0.0657 0.2097 0.2649 1.3034 0.7893 -0.1053 0.5183 0.6873 4.3259 -0.0934 0.0934 0.3888 0 0
66 222 337 0 0 0 0 0 1.0012 0 0.972 0.0828 0.1929 0.2657 1.7814 0.7403 -0.0432 0.5789 0.7909 4.317 -0.1125 0.1125 0.4286 0 0
66 223 342 0 0 0 0 0 1.0006 0 0.9696 0.0617 0.3488 0.4321 1.9763 0.8038 0.0343 0.5099 0.6499 4.367 -0.0354 0.0354 0.4132 0 0
66 224 349 0 0 0 0 0 1.0002 0 0.9502 0.0225 0.2535 0.3045 1.5175 0.8222 -0.021 0.4889 0.6215 4.4182 0.0116 0.0116 0.3722 0 0
66 225 378 0 0 0 0 0 1.0003 0 0.9711 0.0483 0.1543 0.1906 1.335 0.7959 -0.0603 0.4925 0.6568 4.6595 0.0434 0.0434 0.3302 0 0
66 226 341 0 0 0 0 0 1.001 0 0.9404 0.0692 0.2419 0.3864 1.8135 0.7972 0.0012 0.5132 0.6695 4.3858 -0.0591 0.0591 0.4327 0 0
66 227 368 0 0 0 0 0 1.0001 0 0.9575 -0.3829 0.3903 0.6051 2.5087 0.7817 -0.2665 0.5638 0.721 4.1723 -0.1508 0.1508 0.4042 0 0
66 228 334 0 0 0 0 0 1.0002 0 0.9614 -0.2048 0.2934 0.4129 2.5691 0.6796 -0.0505 0.5907 0.7797 4.3943 -0.0488 0.0488 0.4692 0 0
66 229 351 0 0 0 0 0 1.0002 0 0.9826 0.0465 0.1544 0.1907 1.569 0.8551 0.0603 0.4777 0.63 4.5575 0.0469 0.0469 0.3126 0 0
66 230 343 0 0 0 0 0 1.0009 0 0.9817 -0.0044 0.1264 0.1536 1.4014 0.8112 0.1059 0.5076 0.6931 4.1849 -0.1711 0.1711 0.4256 0 0
66 231 380 0 0 0 0 0 1.0007 0 0.9842 -0.3913 0.3913 0.4962 1.7882 0.8572 -0.2803 0.5829 0.7266 4.3896 0.0296 0.0296 0.3558 0 0
66 232 359 0 0 0 0 0 1.0002 0 0.9753 0.2075 0.3052 0.3655 2.113 0.8143 0.1556 0.5636 0.7262 4.3528 0.0185 0.0185 0.36 0 0
66 233 344 0 0 0 0 0 1.0003 0 0.9296 -0.1362 0.3421 0.3759 1.7101 0.8121 -0.2165 0.5258 0.6711 4.3137 -0.1007 0.1007 0.3873 0 0
66 234 349 0 0 0 0 0 1.0002 0 0.9718 -0.2064 0.2342 0.3223 1.6794 0.8303 -0.1385 0.5198 0.6875 4.6146 0.0544 0.0544 0.356 0 0
66 235 278 0 0 0 0 0 1.0003 0 0.9523 0.1589 0.3211 0.3936 1.9818 0.7065 0.1485 0.619 0.7987 4.2544 -0.13 0.13 0.4372 0 0
66 236 372 0 0 0 0 0 1.0001 0 0.977 -0.1188 0.2739 0.3025 1.8763 0.8149 -0.1515 0.5196 0.705 4.4666 -0.0028 0.0028 0.3784 0 0
66 237 340 0 0 0 0 0 1.0007 0 0.9717 -0.3451 0.3949 0.4754 2.153 0.7803 -0.23 0.6065 0.7757 4.4907 -0.0106 0.0106 0.4282 0 0
66 238 342 0 0 0 0 0 1.0004 0 0.9281 0.3034 0.3602 0.4746 2.0042 0.8122 0.2878 0.5613 0.7052 4.301 -0.0764 0.0764 0.4405 0 0
66 239 357 6 0 0 0 0 1.0005 0 0.9629 0.5802 0.5802 0.7862 2.8608 0.7847 0.2863 0.6594 0.8413 4.5178 -0.012 0.012 0.458 1 0
66 240 344 0 0 0 0 0 1.0005 0 0.9542 0.1316 0.3417 0.367 1.7085 0.8481 0.1217 0.4947 0.6443 4.4778 0.0028 0.0028 0.3847 0 0
66 241 334 0 0 0 0 0 1.0002 0 0.9755 -0.0518 0.2221 0.3105 2.3543 0.7482 0.0528 0.5685 0.7533 4.6105 0.0438 0.0438 0.3543 0 0
66 242 388 0 0 0 0 0 1.0003 0 0.9627 0.2319 0.2831 0.3371 1.6497 0.7986 0.1803 0.549 0.7254 4.3558 0.0355 0.0355 0.3504 0 0
66 243 372 0 0 0 0 0 1.0002 0 0.9073 -0.1126 0.2897 0.3443 1.4906 0.8316 -0.1932 0.5452 0.7151 4.3879 0.0134 0.0134 0.3157 0 0
66 244 360 0 0 0 0 0 1.001 0 0.9674 -0.2344 0.2835 0.3021 1.3552 0.8384 -0.3246 0.547 0.6885 4.3497 0.0063 0.0063 0.3692 0 0
66 245 367 17 0 0 0 0 1.0012 0 0.8969 -0.4119 0.4745 0.5565 2.6138 0.7672 -0.2857 0.6057 0.7671 4.4271 -0.0655 0.0655 0.5005 1 0
66 246 347 0 0 0 0 0 1.0001 0 0.9379 -0.1419 0.3794 0.4511 2.4289 0.7944 -0.1873 0.5119 0.6535 4.2792 -0.1157 0.1157 0.472 0 0
66 247 321 0 0 0 0 0 1.0004 0 0.9833 0.0909 0.1655 0.2031 1.7262 0.7786 0.1714 0.607 0.7816 4.2926 -0.1361 0.1361 0.477 0 0
66 248 311 0 0 0 0 0 1.0003 0 0.9189 -0.1225 0.4137 0.5621 2.0837 0.7598 0.0553 0.5534 0.751 4.1552 -0.232 0.232 0.5151 0 0
66 249 361 0 0 0 0 0 1.0002 0 0.9727 -0.015 0.1866 0.2222 1.6761 0.7971 -0.0484 0.4704 0.6304 4.0914 -0.1657 0.1657 0.4385 0 0
66 250 333 0 0 0 0 0 1.0005 0 0.9686 0.2715 0.3257 0.4412 1.8723 0.766 0.0689 0.5503 0.7211 4.2096 -0.1716 0.1716 0.4773 0 0
66 251 378 0 0 0 0 0 1.0005 0 0.9555 -0.0321 0.2575 0.3529 1.4976 0.8308 -0.1248 0.5001 0.629 4.4256 -0.0272 0.0272 0.3626 0 0
66 252 338 0 0 0 0 0 1.0013 0 0.9603 0.0124 0.2782 0.3453 2.3388 0.7772 0.0877 0.5685 0.7345 4.3617 -0.0218 0.0218 0.3794 0 0
66 253 377 0 0 0 0 0 1.0002 0 0.8593 -0.2394 0.3959 0.5082 1.8469 0.8256 -0.1094 0.4916 0.6356 4.3526 -0.0251 0.0251 0.3685 0 0
66 254 378 0 0 0 0 0 1.0002 0 0.9417 -0.1984 0.4355 0.5819 1.7866 0.8078 -0.0321 0.5727 0.7517 4.4729 0.0385 0.0385 0.3305 0 0
66 255 451 78 0 0 0 0 1.0019 0 0.8914 0.4488 0.5489 0.6891 3.003 0.7145 0.2781 0.6215 0.811 4.8236 0.0988 0.0988 0.4829 1 0
66 256 331 0 0 0 0 0 1.0003 0 0.9523 0.0785 0.3721 0.4522 2.3406 0.7093 -0.0184 0.6389 0.8506 4.219 -0.181 0.181 0.5548 0 0
66 257 365 0 0 0 0 0 1.0002 0 0.9756 -0.0814 0.2047 0.2549 1.6488 0.8149 -0.0594 0.5205 0.6602 4.3225 -0.0094 0.0094 0.3673 0 0
66 258 369 0 0 0 0 0 1.0001 0 0.9488 0.0674 0.2789 0.3342 1.4905 0.8575 0.1596 0.5244 0.693 4.1204 -0.0868 0.0868 0.3841 0 0
66 259 345 0 0 0 0 0 1.0002 0 0.9569 -1e-04 0.199 0.2365 1.4006 0.7627 0.0474 0.5252 0.7001 4.1502 -0.1979 0.1979 0.3973 0 0
66 260 346 0 0 0 0 0 1.0003 0 0.9287 -0.2239 0.3814 0.4576 1.6109 0.8073 -0.0709 0.5492 0.6882 4.3024 -0.0998 0.0998 0.4269 0 0
66 261 334 0 0 0 0 0 1.0008 0 0.9467 0.1164 0.2563 0.3113 1.6474 0.8009 0.065 0.5439 0.7122 4.5468 0.023 0.023 0.3804 0 0
66 262 340 0 0 0 0 0 1.0003 0 0.9923 0.0585 0.2584 0.305 1.8624 0.8456 -0.0451 0.5477 0.7077 4.3467 0.0237 0.0237 0.3712 0 0
66 263 375 0 0 0 0 0 1.0004 0 0.9413 -0.0073 0.2849 0.4337 1.5787 0.8405 0.0603 0.5314 0.6862 4.4042 -0.0015 0.0015 0.3318 0 0
66 264 363 0 0 0 0 0 1.0003 0 0.9626 0.244 0.3008 0.3691 1.9573 0.7972 0.1993 0.5352 0.6722 4.4744 -0.0055 0.0055 0.3815 0 0
66 265 339 0 0 0 0 0 1.001 0 0.9682 0.108 0.3005 0.3697 1.4696 0.7895 0.0761 0.5524 0.7276 4.2665 -0.1325 0.1325 0.4049 0 0
66 266 324 0 0 0 0 0 1.0001 0 0.981 0.0378 0.2388 0.2916 2.0034 0.7036 0.012 0.5598 0.7666 4.3004 -0.0454 0.0454 0.4037 0 0
66 267 394 0 0 0 0 0 1.0002 0 0.9598 0.0432 0.2166 0.2801 1.6207 0.8436 0.0122 0.4757 0.6136 4.3315 0.0485 0.0485 0.3592 0 0
66 268 364 0 0 0 0 0 1.0002 0 0.975 0.1561 0.2334 0.2925 1.5245 0.753 0.0537 0.5588 0.7509 4.3902 0.0348 0.0348 0.3405 0 0
66 269 374 0 0 0 0 0 1.0002 0 0.9351 0.0137 0.261 0.3505 1.6127 0.8108 -0.0114 0.5703 0.7491 4.4886 0.0375 0.0375 0.3543 0 0
66 270 367 2 0 0 0 0 1.0003 0 0.951 -0.2971 0.3471 0.4178 1.5894 0.7945 -0.2702 0.5787 0.7403 4.8314 0.1418 0.1418 0.3174 1 0
66 271 447 19 0 0 0 0 1.0013 0 0.9663 0.3701 0.4307 0.5047 2.7464 0.7489 0.2421 0.5597 0.7298 4.2868 -0.0033 0.0033 0.5067 1 0
66 272 328 0 0 0 0 0 1.0003 0 0.9091 0.2346 0.38 0.4892 1.7584 0.7203 0.2069 0.5938 0.7802 4.2727 -0.1778 0.1778 0.5038 0 0
66 273 351 0 0 0 0 0 1.0004 0 0.9596 -0.1732 0.2488 0.3177 1.7844 0.785 -0.0758 0.526 0.6987 4.2072 -0.121 0.121 0.4313 0 0
66 274 289 0 0 0 0 0 1.0005 0 0.9593 -0.0903 0.3174 0.3863 2.4095 0.7895 -0.115 0.5068 0.6439 4.1483 -0.1865 0.1865 0.4875 0 0
66 275 331 0 0 0 0 0 1.0007 0 0.963 0.0035 0.1913 0.2461 1.5477 0.8071 -0.0197 0.5261 0.6866 4.5231 0.0912 0.0912 0.3417 0 0
66 276 332 0 0 0 0 0 1.0001 0 0.9522 -0.2616 0.3865 0.5089 2.4941 0.7635 -0.0691 0.5212 0.7126 4.3084 -0.1009 0.1009 0.4161 0 0
66 277 345 1 0 0 0 0 1.0003 0 0.8934 -0.2986 0.39 0.5782 2.5962 0.7415 -0.0448 0.581 0.7564 4.1653 -0.1317 0.1317 0.463 1 0
66 278 367 0 0 0 0 0 1.0004 0 0.9514 0.0795 0.2723 0.3168 1.4257 0.8538 0.0656 0.4276 0.5607 4.2599 -0.0145 0.0145 0.3588 0 0
66 279 337 0 0 0 0 0 1.0005 0 0.9506 0.096 0.3416 0.4654 1.9189 0.8468 -2e-04 0.5607 0.7541 4.5433 0.0591 0.0591 0.3519 0 0
66 280 345 0 0 0 0 0 1.0008 0 0.9284 0.358 0.4356 0.6027 1.7945 0.6963 0.2832 0.5751 0.7451 4.2279 -0.1288 0.1288 0.4557 0 0
66 281 354 0 0 0 0 0 1.0001 0 0.952 0.2614 0.3556 0.5131 2.0963 0.8114 0.1884 0.5588 0.7285 4.4548 -0.0494 0.0494 0.4432 0 0
66 282 300 0 0 0 0 0 1.0004 0 0.9812 0.2039 0.517 0.7411 2.8019 0.7418 -0.0144 0.6467 0.8265 4.1569 -0.2462 0.2462 0.5249 0 0
66 283 391 0 0 0 0 0 1.0007 0 0.957 0.0365 0.1905 0.2302 1.4482 0.8158 0.02 0.5177 0.6839 4.351 0.0632 0.0632 0.3305 0 0
66 284 340 0 0 0 0 0 1.0002 0 0.9567 0.1438 0.3225 0.3786 1.8392 0.8076 0.1479 0.5704 0.7444 4.4724 -0.0749 0.0749 0.4246 0 0
66 285 335 0 0 0 0 0 1.0002 0 0.8902 -0.0752 0.2798 0.3641 1.6738 0.7915 0.0281 0.5145 0.6674 4.1467 -0.1361 0.1361 0.4226 0 0
66 286 346 0 0 0 0 0 1.0006 0 0.9572 -0.2406 0.3281 0.418 1.7541 0.85 -0.1657 0.4911 0.6226 4.3866 0.0246 0.0246 0.3649 0 0
66 287 338 0 0 0 0 0 1.0004 0 0.9404 -0.128 0.3345 0.4344 1.9946 0.7754 -0.1129 0.5181 0.6542 4.1468 -0.2191 0.2191 0.452 0 0
66 288 354 0 0 0 0 0 1.0001 0 0.975 -0.0907 0.2567 0.3247 2.0238 0.8079 -0.0917 0.5498 0.7046 4.2813 -0.1221 0.1221 0.3815 0 0
66 289 357 0 0 0 0 0 1.0008 0 0.9548 -0.2095 0.3949 0.4866 1.9896 0.7928 -0.1531 0.5469 0.6991 4.4826 0.0198 0.0198 0.3606 0 0
66 290 353 0 0 0 0 0 1.0003 0 0.9764 -0.2662 0.3065 0.4035 2.4923 0.7536 -0.1149 0.5733 0.7722 4.5778 0.0187 0.0187 0.3529 0 0
66 291 330 0 0 0 0 0 1.0003 0 0.9439 0.0015 0.2427 0.316 1.9927 0.7613 0.0162 0.5251 0.7052 4.2522 -0.1483 0.1483 0.4038 0 0
66 292 349 0 0 0 0 0 1.0001 0 0.9455 0.1616 0.2644 0.4155 2.155 0.7928 -0.0308 0.4775 0.6625 4.3106 -0.0806 0.0806 0.4161 0 0
66 293 346 16 0 0 0 0 1.0006 0 0.8986 -0.2316 0.3052 0.4245 2.5126 0.7418 -0.1698 0.5722 0.7201 4.4949 -0.047 0.047 0.5208 1 0
66 294 335 0 0 0 0 0 1.0005 0 0.9566 0.1113 0.2175 0.311 1.6477 0.7649 0.0559 0.529 0.6814 4.1175 -0.2488 0.2488 0.4346 0 0
66 295 335 0 0 0 0 0 1.0002 0 0.977 -0.2547 0.2584 0.3337 1.7381 0.7958 -0.2003 0.5122 0.655 4.1906 -0.1258 0.1258 0.4436 0 0
66 296 359 0 0 0 0 0 1.0007 0 0.9867 0.1735 0.218 0.2889 1.8457 0.7741 0.1655 0.5873 0.7471 4.4498 0.097 0.097 0.3138 0 0
66 297 360 0 0 0 0 0 1.0002 0 0.989 -0.0923 0.26 0.3383 2.366 0.8159 -0.1579 0.564 0.7479 4.5418 -0.0511 0.0511 0.4279 0 0
66 298 371 1 0 0 0 0 1.0004 0 0.9573 -0.2679 0.2948 0.3666 1.7069 0.8108 -0.1747 0.5347 0.6907 4.7283 0.0974 0.0974 0.3434 1 0
66 299 362 0 0 0 0 0 1.0002 0 0.9663 0.0385 0.2131 0.2583 1.7891 0.7788 0.0759 0.5351 0.6905 4.2944 -0.0426 0.0426 0.3784 0 0
