cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
1 150 205 0 0 0 0 0 1.0004 0 0.8578 0.0403 0.3292 0.4453 1.5458 0.8572 -0.0256 0.393 0.5188 2.5962 -0.2863 0.2863 0.5356 0 0
1 151 153 0 0 0 0 0 1.0002 0 0.9579 -0.0717 0.2403 0.3031 2.3367 0.8019 0.0961 0.4192 0.5462 2.6607 0.1924 0.1924 0.5665 0 0
1 152 134 0 0 0 0 0 1.0007 0 0.9544 -0.0403 0.3068 0.3729 2.3794 0.8066 -0.0769 0.4598 0.5746 2.5474 0.1494 0.1494 0.6046 0 0
1 153 117 0 0 0 0 0 1.0003 0 0.9362 -0.0742 0.2338 0.3779 1.891 0.8468 -0.048 0.5051 0.5949 2.6427 -0.0013 0.0013 0.5415 0 0
1 154 115 0 0 0 0 0 1.0002 0 0.9705 -0.0117 0.2717 0.3057 2.4945 0.7939 -0.1817 0.4733 0.5764 2.5588 -0.1464 0.1464 0.5877 0 0
1 155 153 0 0 0 0 0 1.0002 0 0.9768 0.0831 0.1736 0.203 1.8393 0.8692 0.1277 0.3928 0.4828 2.6088 0.1083 0.1083 0.5362 0 0
1 156 144 0 0 0 0 0 1.0004 0 0.935 0.1752 0.3323 0.3989 1.6228 0.9101 0.1536 0.4113 0.5108 2.7135 -0.1723 0.1723 0.5536 0 0
1 157 137 0 0 0 0 0 1.0002 0 0.8003 0.0768 0.3926 0.4945 1.8327 0.8252 0.0801 0.4874 0.5837 2.6689 0.186 0.186 0.5426 0 0
1 158 119 0 0 0 0 0 1.0005 0 0.9806 0.1563 0.3393 0.45 2.6456 0.7661 -0.0471 0.462 0.5853 2.5064 -0.029 0.029 0.6097 0 0
1 159 122 1 0 0 0 0 1.0007 0 0.8101 -0.4153 0.4153 0.6136 2.6287 0.7414 -0.2084 0.5111 0.6365 2.9011 -0.0829 0.0829 0.7089 1 0
1 160 152 1 0 0 0 0 1.0013 0 0.9058 -0.3156 0.3445 0.4519 2.133 0.8371 -0.2368 0.476 0.5835 2.8431 0.1825 0.1825 0.5438 1 0
1 161 138 0 0 0 0 0 1.0004 0 0.8564 -0.0015 0.3751 0.4764 1.5911 0.8465 -0.0585 0.4104 0.5223 2.6144 0.1208 0.1208 0.5121 0 0
1 162 119 0 0 0 0 0 1.0002 0 0.9766 -0.137 0.2107 0.2559 1.882 0.8081 -0.0556 0.4184 0.5117 2.5945 0.0577 0.0577 0.5689 0 0
1 163 174 0 0 0 0 0 1.0001 0 0.9142 0.0044 0.2944 0.3657 1.6256 0.7876 -0.0316 0.4651 0.5889 2.8779 -0.2973 0.2973 0.5218 0 0
1 164 122 0 0 0 0 0 1.0003 0 0.9608 -0.0153 0.3617 0.4688 2.1333 0.8396 0.1067 0.4582 0.59 2.621 -0.058 0.058 0.6033 0 0
1 165 141 0 0 0 0 0 1.0009 0 0.7849 -0.0237 0.3454 0.4098 1.9184 0.7981 -0.0326 0.3754 0.4836 2.7717 0.0301 0.0301 0.6055 0 0
1 166 143 0 0 0 0 0 1.0002 0 0.9784 0.0014 0.2199 0.278 2.6415 0.8277 -0.023 0.4321 0.5492 2.5783 0.2235 0.2235 0.5582 0 0
1 167 122 0 0 0 0 0 1.0007 0 0.9541 -0.0246 0.2131 0.2526 1.5285 0.8926 -0.0968 0.3965 0.5116 2.6084 -0.1164 0.1164 0.532 0 0
1 168 135 0 0 0 0 0 1.0003 0 0.947 0.1042 0.2687 0.3409 1.8968 0.8358 0.0361 0.4461 0.5602 2.5838 -0.2225 0.2225 0.5524 0 0
1 169 143 0 0 0 0 0 1.0006 0 0.9342 0.0297 0.2455 0.2904 1.6145 0.8619 0.0669 0.4479 0.5386 2.7123 0.2324 0.2324 0.5089 0 0
1 170 136 0 0 0 0 0 1.0006 0 0.9487 -0.1472 0.2513 0.3771 2.8482 0.7681 0.0179 0.5019 0.6496 2.9046 0.1485 0.1485 0.6087 0 0
1 171 117 0 0 0 0 0 1.0002 0 0.986 -0.059 0.1803 0.2078 2.1154 0.8176 -0.1035 0.429 0.5281 2.6089 0.1491 0.1491 0.5871 0 0
1 172 159 0 0 0 0 0 1.0002 0 0.8802 -0.1139 0.3168 0.4261 1.6518 0.8701 -0.0128 0.3883 0.5089 2.6757 -0.233 0.233 0.5431 0 0
1 173 122 0 0 0 0 0 1.0003 0 0.9428 0.2083 0.3743 0.6095 2.8833 0.8529 0.1254 0.4579 0.5682 2.5107 -0.2519 0.2519 0.5655 0 0
1 174 117 0 0 0 0 0 1.0001 0 0.9152 0.2369 0.6089 0.8632 2.6799 0.8283 0.1202 0.5216 0.6419 2.4246 -0.0184 0.0184 0.5963 0 0
1 175 156 0 0 0 0 0 1.0003 0 0.9181 0.0688 0.2808 0.3439 1.6103 0.814 0.1001 0.5002 0.6699 2.5932 -0.0656 0.0656 0.5509 0 0
1 176 160 0 0 0 0 0 1.0003 0 0.8057 -0.3112 0.4983 0.8383 2.5564 0.832 -0.0139 0.3984 0.5033 2.6949 0.1021 0.1021 0.6443 0 0
1 177 136 0 0 0 0 0 1.0003 0 0.9319 0.1569 0.3404 0.5065 2.8269 0.798 -0.0595 0.4804 0.5956 2.8479 0.0672 0.0672 0.6104 0 0
1 178 133 0 0 0 0 0 1.0009 0 0.9589 -0.0541 0.2058 0.2769 2.0028 0.8349 0.0666 0.4497 0.5715 2.6265 0.09 0.09 0.5428 0 0
1 179 194 17 0 0 0 0 1.0002 0 0.9524 0.1403 0.2097 0.2633 1.8856 0.796 0.0392 0.4557 0.5692 2.9308 0.3142 0.3142 0.5753 1 0
1 180 117 0 0 0 0 0 1.0006 0 0.9457 0.2216 0.2871 0.3721 2.1465 0.8349 0.0116 0.4492 0.5842 2.8089 -0.0495 0.0495 0.5689 0 0
1 181 163 0 0 0 0 0 1.0002 0 0.9109 -0.14 0.3271 0.4135 2.074 0.8038 0.0215 0.4745 0.6079 2.7331 0.1516 0.1516 0.5271 0 0
1 182 142 0 0 0 0 0 1.0002 0 0.8241 -0.1324 0.5427 0.6596 1.9513 0.8508 -0.1712 0.4792 0.6091 2.6652 -0.2207 0.2207 0.5144 0 0
1 183 137 0 0 0 0 0 1.0004 0 0.852 0.0819 0.3202 0.3996 1.681 0.8399 0.0744 0.4504 0.557 2.599 0.0694 0.0694 0.553 0 0
1 184 157 0 0 0 0 0 1.0007 0 0.9268 0.107 0.2974 0.3804 2.0095 0.8316 0.0655 0.4786 0.5968 2.6491 0.1408 0.1408 0.545 0 0
1 185 170 6 0 0 0 0 1.0008 0 0.9033 -0.1114 0.2982 0.3795 2.1522 0.7637 0.0412 0.5029 0.6314 2.8073 0.2203 0.2203 0.6154 1 0
1 186 124 0 0 0 0 0 1.0004 0 0.9397 0.005 0.2105 0.2617 1.6036 0.854 0.0407 0.3878 0.5141 2.734 -0.2336 0.2336 0.5364 0 0
1 187 141 0 0 0 0 0 1.0005 0 0.9482 -0.1468 0.3621 0.4374 2.3132 0.808 -0.1193 0.468 0.6062 2.501 0.0549 0.0549 0.5682 0 0
1 188 130 0 0 0 0 0 1.0005 0 0.9556 0.2684 0.3908 0.4778 2.1715 0.8962 0.1821 0.4148 0.5235 2.6562 -0.1873 0.1873 0.5564 0 0
1 189 114 0 0 0 0 0 1.0006 0 0.9022 0.1838 0.4261 0.7237 3.116 0.7971 0.0677 0.4903 0.6153 2.6912 0.0735 0.0735 0.6308 0 0
1 190 128 0 0 0 0 0 1.0002 0 0.9522 -0.0103 0.3417 0.4047 2.2881 0.8599 0.0179 0.3928 0.4953 2.802 0.0017 0.0017 0.5886 0 0
1 191 123 0 0 0 0 0 1.0005 0 0.937 0.1596 0.3732 0.4793 2.0556 0.8195 0.1421 0.5034 0.6275 2.6099 -0.0468 0.0468 0.5869 0 0
1 192 122 0 0 0 0 0 1.0004 0 0.9524 0.0671 0.2437 0.3242 2.0079 0.8758 0.1142 0.417 0.5154 2.6801 0.1465 0.1465 0.5207 0 0
1 193 122 0 0 0 0 0 1.0003 0 0.8948 -0.1326 0.4431 0.5731 2.8392 0.8255 0.0527 0.4379 0.5774 2.7849 -0.0143 0.0143 0.5867 0 0
1 194 124 0 0 0 0 0 1.0003 0 0.9797 -0.0762 0.283 0.3069 2.493 0.8573 0.0074 0.4164 0.5381 2.6526 -8e-04 8e-04 0.5817 0 0
1 195 153 0 0 0 0 0 1.0006 0 0.9233 0.0273 0.2749 0.334 2.1521 0.8066 -0.099 0.4428 0.5641 2.7134 -0.1132 0.1132 0.6436 0 0
1 196 125 0 0 0 0 0 1.0001 0 0.9486 -0.0443 0.2959 0.3432 2.5739 0.7752 0.003 0.4717 0.5816 2.6391 0.0805 0.0805 0.6393 0 0
1 197 116 0 0 0 0 0 1.0002 0 0.9439 -0.0857 0.2684 0.3515 1.8443 0.8599 0.0272 0.4304 0.5462 2.5943 -0.0079 0.0079 0.5537 0 0
1 198 129 0 0 0 0 0 1.0003 0 0.9388 0.015 0.2824 0.3095 1.6323 0.8261 0.059 0.398 0.5117 2.5694 0.0212 0.0212 0.5483 0 0
1 199 186 0 0 0 0 0 1.0001 0 0.9066 0.142 0.2782 0.3805 1.5508 0.8278 0.006 0.4695 0.5614 2.6297 -0.263 0.263 0.5295 0 0
1 200 157 0 0 0 0 0 1.0005 0 0.9574 0.1491 0.3377 0.3975 2.3717 0.8771 0.0661 0.4058 0.5341 2.9129 0.1828 0.1828 0.5633 0 0
1 201 144 0 0 0 0 0 1.0003 0 0.8798 -0.0723 0.3314 0.39 2.0535 0.8056 -0.0866 0.4649 0.5606 2.8386 -0.1014 0.1014 0.5589 0 0
1 202 141 0 0 0 0 0 1.0004 0 0.8866 0.2414 0.3803 0.469 2.1424 0.8247 0.1345 0.4881 0.6092 2.7315 0.0854 0.0854 0.5892 0 0
1 203 140 0 0 0 0 0 1.0004 0 0.9497 -4e-04 0.4395 0.4865 2.258 0.808 -0.0013 0.5037 0.5962 2.5288 0.0088 0.0088 0.6134 0 0
1 204 124 0 0 0 0 0 1.0004 0 0.9292 -0.0704 0.35 0.4149 1.9164 0.8419 -0.0747 0.4202 0.5226 2.5885 -0.1747 0.1747 0.554 0 0
1 205 165 0 0 0 0 0 1.0006 0 0.902 -0.2098 0.3578 0.4908 2.8642 0.8159 -0.0026 0.4507 0.5967 2.9452 0.0994 0.0994 0.6355 0 0
1 206 126 0 0 0 0 0 1.0008 0 0.9463 0.3258 0.5014 0.618 2.8248 0.8156 0.0971 0.4714 0.5822 2.6579 0.1098 0.1098 0.5949 0 0
1 207 133 0 0 0 0 0 1.0003 0 0.9745 0.0683 0.2792 0.3267 2.0147 0.8279 0.0758 0.4656 0.5764 2.5632 0.1904 0.1904 0.5906 0 0
1 208 145 0 0 0 0 0 1.0007 0 0.9397 0.0725 0.2744 0.3079 1.846 0.8324 0.1875 0.4645 0.5868 2.7153 -0.0201 0.0201 0.5433 0 0
1 209 200 0 0 0 0 0 1.0002 0 0.9103 0.315 0.4102 0.5737 2.5381 0.8613 0.0851 0.4644 0.5998 2.8217 -0.174 0.174 0.5491 0 0
1 210 116 0 0 0 0 0 1.0003 0 0.9168 0.1178 0.3145 0.518 2.3609 0.7283 -0.0307 0.5472 0.7041 2.7019 0.0246 0.0246 0.5587 0 0
1 211 115 0 0 0 0 0 1.0007 0 0.9701 0.1752 0.2329 0.2782 1.5996 0.8167 0.1334 0.4469 0.5425 2.5847 0.0116 0.0116 0.5849 0 0
1 212 118 0 0 0 0 0 1.0006 0 0.9215 0.0243 0.2196 0.3082 1.568 0.8956 0.0907 0.3612 0.4602 2.5567 -0.0462 0.0462 0.53 0 0
1 213 118 0 0 0 0 0 1.0002 0 0.9035 -0.4382 0.52 0.7176 2.7722 0.7685 -0.107 0.5327 0.6789 2.8625 -0.1328 0.1328 0.6161 0 0
1 214 122 0 0 0 0 0 1.0009 0 0.933 0.2665 0.4313 0.4793 2.3115 0.8661 0.1897 0.5195 0.6283 2.6392 0.137 0.137 0.5687 0 0
1 215 116 0 0 0 0 0 1.0007 0 0.9513 -0.4285 0.4285 0.5479 1.9944 0.8536 -0.2661 0.4903 0.6225 2.7477 0.0224 0.0224 0.5837 0 0
1 216 140 0 0 0 0 0 1.0003 0 0.939 0.0496 0.2205 0.2804 2.5303 0.8327 -0.0441 0.4907 0.6122 2.7713 -0.1604 0.1604 0.576 0 0
1 217 144 0 0 0 0 0 1.0004 0 0.951 -0.3862 0.4464 0.5871 2.5468 0.8148 -0.2143 0.5128 0.6541 2.8102 0.1261 0.1261 0.6336 0 0
1 218 155 0 0 0 0 0 1.0003 0 0.9265 -0.0929 0.2956 0.3505 1.8224 0.8341 -0.0658 0.4726 0.5876 2.658 0.2498 0.2498 0.5581 0 0
1 219 127 0 0 0 0 0 1.0006 0 0.9382 0.1364 0.3208 0.5 2.847 0.8541 0.0402 0.4096 0.4963 2.6934 -0.2569 0.2569 0.5361 0 0
1 220 125 0 0 0 0 0 1.0004 0 0.9442 0.0092 0.3456 0.4271 2.3518 0.8365 -0.0942 0.4066 0.5314 2.5211 0.1934 0.1934 0.5608 0 0
1 221 129 0 0 0 0 0 1.0012 0 0.8622 -0.1182 0.3717 0.4558 1.6904 0.8951 -0.1056 0.3496 0.4661 2.6667 0.1429 0.1429 0.5142 0 0
1 222 138 0 0 0 0 0 1.001 0 0.9384 -0.0778 0.2363 0.2854 1.7647 0.8385 -0.0557 0.3972 0.5201 2.6392 0.0406 0.0406 0.5763 0 0
1 223 117 0 0 0 0 0 1.0002 0 0.8955 -0.1967 0.6139 0.8506 3.211 0.7677 -0.0853 0.5251 0.6446 2.5705 -0.0745 0.0745 0.6069 0 0
1 224 149 0 0 0 0 0 1.0004 0 0.9303 0.0498 0.2867 0.3498 1.8664 0.8345 0.0634 0.4096 0.51 2.5772 -0.0958 0.0958 0.5859 0 0
1 225 118 0 0 0 0 0 1.0009 0 0.9498 -0.0892 0.2205 0.2734 1.6325 0.859 -0.1298 0.3886 0.474 2.7025 -0.148 0.148 0.546 0 0
1 226 150 0 0 0 0 0 1.0005 0 0.9203 0.1145 0.3215 0.3811 1.7686 0.8569 0.0956 0.4204 0.5204 2.7538 0.3241 0.3241 0.5197 0 0
1 227 136 0 0 0 0 0 1.0009 0 0.8357 -0.0708 0.3466 0.4786 1.8463 0.8378 -0.1046 0.4469 0.5725 2.7489 -0.1775 0.1775 0.5757 0 0
1 228 142 0 0 0 0 0 1.0004 0 0.9756 -0.0426 0.2031 0.2652 2.2029 0.8041 -0.0966 0.4326 0.5498 2.6116 0.2336 0.2336 0.5894 0 0
1 229 119 0 0 0 0 0 1.0025 0 0.8538 0.2622 0.4058 0.5917 2.9343 0.7765 0.0983 0.5096 0.6697 2.9316 0.0096 0.0096 0.6992 0 0
1 230 141 0 0 0 0 0 1.0004 0 0.9803 0.0682 0.1784 0.2412 2.397 0.8255 -0.0951 0.5288 0.6451 2.673 0.091 0.091 0.5827 0 0
1 231 150 0 0 0 0 0 1.0005 0 0.97 -0.1311 0.3136 0.392 2.3627 0.8087 -0.0529 0.4366 0.5626 2.5686 0.1603 0.1603 0.6543 0 0
1 232 119 0 0 0 0 0 1.0003 0 0.9709 0.1196 0.1689 0.2403 1.8428 0.8282 0.1259 0.443 0.5546 2.6207 -0.016 0.016 0.5784 0 0
1 233 150 0 0 0 0 0 1.0003 0 0.9549 0.0714 0.3344 0.3942 2.034 0.8525 0.1455 0.4876 0.6143 2.5214 0.099 0.099 0.5898 0 0
1 234 115 0 0 0 0 0 1.0004 0 0.959 0.0948 0.2304 0.3011 1.9429 0.8153 0.1271 0.484 0.5929 2.6646 0.0178 0.0178 0.5552 0 0
1 235 127 0 0 0 0 0 1.0022 0 0.9677 -0.204 0.4044 0.5179 2.4408 0.8064 -0.0856 0.4993 0.6262 2.5238 -0.082 0.082 0.5578 0 0
1 236 145 0 0 0 0 0 1.0004 0 0.8939 -0.2287 0.3934 0.4915 1.681 0.7736 -0.1523 0.4282 0.5619 2.5482 -0.2117 0.2117 0.5592 0 0
1 237 127 0 0 0 0 0 1.001 0 0.902 -0.1191 0.4084 0.4537 1.7592 0.844 -0.0266 0.4513 0.5592 2.5639 -0.0069 0.0069 0.5208 0 0
1 238 116 0 0 0 0 0 1.0002 0 0.9496 -0.0232 0.3611 0.4204 2.3841 0.7882 -0.0466 0.4606 0.5855 2.5948 -0.165 0.165 0.5656 0 0
1 239 123 0 0 0 0 0 1.0004 0 0.9732 0.2427 0.3417 0.3715 2.3869 0.8517 0.0913 0.4152 0.5344 2.6668 -0.1291 0.1291 0.567 0 0
1 240 155 0 0 0 0 0 1.0001 0 0.8985 0.249 0.582 0.663 2.7556 0.8245 0.0359 0.4643 0.5777 2.7478 -0.3642 0.3642 0.5323 0 0
1 241 146 0 0 0 0 0 1.0006 0 0.9485 -0.0932 0.1935 0.2448 1.5072 0.8499 0.0302 0.3935 0.5026 2.5664 0.0503 0.0503 0.5441 0 0
1 242 144 0 0 0 0 0 1.0009 0 0.9523 -0.1107 0.2593 0.3021 1.5884 0.8581 -0.1593 0.4166 0.5166 2.6979 0.1209 0.1209 0.5643 0 0
1 243 132 0 0 0 0 0 1.0002 0 0.9076 -0.1945 0.3479 0.4343 1.7508 0.8602 -0.1485 0.438 0.5442 2.7828 0.1682 0.1682 0.5493 0 0
1 244 153 0 0 0 0 0 1.0003 0 0.922 0.1112 0.4154 0.5915 2.4073 0.7815 0.1176 0.4912 0.6128 2.5081 -0.2284 0.2284 0.5792 0 0
1 245 133 0 0 0 0 0 1.0005 0 0.9843 0.1479 0.1889 0.2777 2.0431 0.834 0.112 0.4363 0.5375 2.6451 -0.1221 0.1221 0.5376 0 0
1 246 123 0 0 0 0 0 1.0005 0 0.9414 0.1972 0.3465 0.4089 1.7032 0.8104 0.1692 0.4697 0.5946 2.6561 0.2165 0.2165 0.5285 0 0
1 247 153 0 0 0 0 0 1.0005 0 0.9374 -0.0808 0.2952 0.3922 2.3336 0.8515 -0.0835 0.3684 0.4769 2.7664 0.2424 0.2424 0.5557 0 0
1 248 134 0 0 0 0 0 1.0006 0 0.9124 -0.0111 0.2363 0.3325 1.4035 0.8842 -0.0484 0.3738 0.4661 2.595 -0.074 0.074 0.5229 0 0
1 249 138 0 0 0 0 0 1.0004 0 0.8288 -0.063 0.3037 0.462 1.9362 0.793 0.0683 0.4804 0.6169 2.8293 0.1714 0.1714 0.6107 0 0
1 250 147 0 0 0 0 0 1.0005 0 0.9347 0.1519 0.2832 0.4387 2.1551 0.8125 0.0801 0.4655 0.567 2.9295 0.1401 0.1401 0.6363 0 0
1 251 127 0 0 0 0 0 1.0004 0 0.8804 -0.3032 0.52 0.8051 2.9267 0.832 -0.2133 0.4895 0.621 2.61 -0.0029 0.0029 0.5823 0 0
1 252 117 0 0 0 0 0 1.0003 0 0.9208 0.1603 0.32 0.4354 1.6995 0.8461 -0.0201 0.4577 0.5734 2.7148 -0.0299 0.0299 0.5436 0 0
1 253 121 0 0 0 0 0 1.0013 0 0.9324 0.0595 0.2629 0.3605 2.2186 0.8382 -0.0416 0.4606 0.5562 2.63 -0.0738 0.0738 0.5596 0 0
1 254 138 0 0 0 0 0 1.0005 0 0.9142 0.3055 0.3389 0.4355 2.3114 0.7944 0.1586 0.5055 0.6136 2.7661 0.0334 0.0334 0.5957 0 0
1 255 139 0 0 0 0 0 1.0008 0 0.9406 0.0752 0.2312 0.2881 1.9721 0.822 0.0429 0.4561 0.5613 2.7951 0.2352 0.2352 0.5485 0 0
1 256 120 0 0 0 0 0 1.0002 0 0.8597 0.4523 0.4997 0.7663 2.6789 0.7659 0.2597 0.5411 0.6772 2.8905 0.109 0.109 0.6165 0 0
1 257 117 0 0 0 0 0 1.0003 0 0.9374 -0.1474 0.3007 0.4206 2.0382 0.8419 -0.0265 0.4519 0.5656 2.6113 0.016 0.016 0.5395 0 0
1 258 129 0 0 0 0 0 1.0004 0 0.9084 -0.103 0.3907 0.5234 2.0989 0.8509 -0.0983 0.4242 0.5334 2.6256 -0.2046 0.2046 0.5825 0 0
1 259 117 0 0 0 0 0 1.0002 0 0.971 -0.1313 0.2548 0.2968 1.9548 0.8492 -0.0855 0.4652 0.5739 2.5317 0.0333 0.0333 0.5333 0 0
1 260 141 0 0 0 0 0 1.0005 0 0.9327 0.1717 0.2945 0.3739 2.0097 0.8337 0.1623 0.4278 0.5365 2.5793 0.1216 0.1216 0.6025 0 0
1 261 153 0 0 0 0 0 1.0003 0 0.9758 -0.2105 0.2683 0.3464 2.4909 0.8358 -0.0591 0.4435 0.5587 2.5595 -0.0527 0.0527 0.5972 0 0
1 262 155 0 0 0 0 0 1.0002 0 0.9521 -0.0395 0.2658 0.3022 2.0991 0.8583 0.0205 0.4081 0.5156 2.6032 0.0298 0.0298 0.5644 0 0
1 263 147 0 0 0 0 0 1.0005 0 0.9088 0.1549 0.4774 0.6025 1.9493 0.8074 0.1195 0.5095 0.6553 2.4809 -0.0197 0.0197 0.5673 0 0
1 264 119 0 0 0 0 0 1.0005 0 0.8773 -0.139 0.2801 0.4727 2.4769 0.8104 0.0368 0.461 0.6039 2.9186 0.0825 0.0825 0.6298 0 0
1 265 169 0 0 0 0 0 1.0003 0 0.8163 -0.1304 0.4269 0.6262 1.8544 0.8783 0.0382 0.4228 0.5117 2.6872 -0.1052 0.1052 0.5574 0 0
1 266 157 0 0 0 0 0 1.0002 0 0.9185 0.1657 0.2903 0.4337 2.3445 0.7807 0.1247 0.4898 0.6313 2.7399 -0.1499 0.1499 0.5866 0 0
1 267 133 0 0 0 0 0 1.0003 0 0.9433 0.0437 0.2055 0.257 1.7233 0.8433 -0.0427 0.4769 0.6348 2.6821 0.1129 0.1129 0.5373 0 0
1 268 124 0 0 0 0 0 1.0007 0 0.8539 -0.3084 0.3391 0.508 2.3559 0.7734 -0.1514 0.5265 0.6433 2.925 -0.135 0.135 0.6175 0 0
1 269 114 0 0 0 0 0 1.0005 0 0.94 0.1346 0.4097 0.6281 3.0506 0.8207 -0.0087 0.4714 0.592 2.6045 -0.024 0.024 0.6046 0 0
1 270 143 0 0 0 0 0 1.0002 0 0.951 -0.0921 0.3341 0.4746 2.106 0.8775 -0.0339 0.4115 0.5119 2.5313 -0.0447 0.0447 0.5528 0 0
1 271 154 0 0 0 0 0 1.0003 0 0.7823 -0.2155 0.4399 0.6159 2.4208 0.8541 -0.2392 0.47 0.5928 2.8221 0.1566 0.1566 0.5728 0 0
1 272 127 0 0 0 0 0 1.0005 0 0.9124 -0.3748 0.5055 0.7656 2.6097 0.8291 -0.127 0.4555 0.5846 2.6954 0.1264 0.1264 0.6166 0 0
1 273 142 0 0 0 0 0 1.0003 0 0.8769 0.3081 0.4408 0.5676 2.2352 0.8424 0.1147 0.4442 0.5843 2.7479 -0.0114 0.0114 0.5813 0 0
1 274 120 0 0 0 0 0 1.0005 0 0.9445 -0.118 0.2935 0.3795 2.6778 0.8396 -0.029 0.4395 0.5568 2.6459 -0.1842 0.1842 0.5284 0 0
1 275 123 0 0 0 0 0 1.0006 0 0.8703 -0.159 0.3746 0.5221 1.8401 0.8406 -0.2199 0.4334 0.5755 2.6213 -0.1843 0.1843 0.5394 0 0
1 276 132 0 0 0 0 0 1.0005 0 0.9119 -0.1436 0.2982 0.3828 1.6464 0.8346 -0.0632 0.4431 0.5562 2.5825 -0.0269 0.0269 0.5652 0 0
1 277 145 0 0 0 0 0 1.0007 0 0.7807 0.0423 0.4383 0.6138 2.5782 0.7779 0.0368 0.4846 0.6204 2.8215 -0.1826 0.1826 0.5991 0 0
1 278 126 0 0 0 0 0 1.0002 0 0.9304 0.0058 0.3201 0.388 2.0635 0.7975 0.1164 0.4655 0.575 2.7062 0.0793 0.0793 0.5115 0 0
1 279 138 0 0 0 0 0 1.0007 0 0.8435 -0.1598 0.4403 0.7546 2.6435 0.8177 -0.0357 0.4413 0.5722 2.6047 0.1589 0.1589 0.5805 0 0
1 280 137 0 0 0 0 0 1.0002 0 0.8848 0.2392 0.5227 0.9058 3.043 0.7996 0.0376 0.4343 0.5455 2.6094 0.134 0.134 0.5859 0 0
1 281 120 0 0 0 0 0 1.0004 0 0.9727 -0.0681 0.2525 0.3083 1.7285 0.864 -0.0529 0.3869 0.5096 2.6257 -0.0897 0.0897 0.5218 0 0
1 282 152 0 0 0 0 0 1.0002 0 0.8117 0.1724 0.4112 0.4911 1.7586 0.8496 0.0987 0.4438 0.5476 2.8061 -0.2208 0.2208 0.5691 0 0
1 283 145 0 0 0 0 0 1.0005 0 0.96 0.1991 0.3192 0.4058 2.2341 0.8672 0.1129 0.4573 0.5706 2.8466 0.1994 0.1994 0.5372 0 0
1 284 133 0 0 0 0 0 1.0002 0 0.9393 0.005 0.3127 0.3594 1.725 0.8013 -0.0234 0.4805 0.6038 2.5989 0.2365 0.2365 0.5329 0 0
1 285 127 0 0 0 0 0 1.0002 0 0.9308 0.1687 0.3617 0.4446 2.4035 0.8541 0.0861 0.4316 0.5428 2.7844 0.0763 0.0763 0.6082 0 0
1 286 132 0 0 0 0 0 1.0003 0 0.9493 0.0891 0.3088 0.4497 2.3592 0.8094 0.134 0.4969 0.6239 2.5933 -0.1493 0.1493 0.5681 0 0
1 287 149 0 0 0 0 0 1.0002 0 0.9299 0.0295 0.2021 0.2959 1.9205 0.8279 -0.0265 0.4239 0.5314 2.6618 0.0331 0.0331 0.5655 0 0
1 288 145 0 0 0 0 0 1.0013 0 0.9393 -0.0272 0.2987 0.363 1.9143 0.8371 0.0057 0.4542 0.5729 2.6836 -0.0294 0.0294 0.5943 0 0
1 289 119 0 0 0 0 0 1.0002 0 0.947 -0.0324 0.2606 0.334 2.2708 0.8355 -0.0999 0.4493 0.5459 2.7474 0.0331 0.0331 0.5725 0 0
1 290 125 0 0 0 0 0 1.0004 0 0.8741 -0.1103 0.5163 0.6792 2.3856 0.8671 -0.0969 0.4133 0.5245 2.5611 0.2004 0.2004 0.5803 0 0
1 291 118 0 0 0 0 0 1.0006 0 0.9508 0.1602 0.2946 0.3743 1.8681 0.8772 0.1305 0.41 0.5088 2.5177 -0.039 0.039 0.5523 0 0
1 292 117 0 0 0 0 0 1.0011 0 0.9781 0.0756 0.2144 0.2539 2.0255 0.8493 0.0024 0.3982 0.5008 2.5351 0.0214 0.0214 0.5658 0 0
1 293 149 0 0 0 0 0 1.0002 0 0.9369 0.4068 0.4749 0.589 2.1625 0.8383 0.0793 0.4665 0.5844 2.6875 -0.1257 0.1257 0.5698 0 0
1 294 123 0 0 0 0 0 1.0002 0 0.9223 -0.0608 0.374 0.4954 2.2108 0.8682 -0.1255 0.4213 0.5226 2.5569 -0.0178 0.0178 0.5615 0 0
1 295 145 0 0 0 0 0 1.0003 0 0.9687 -0.0406 0.2304 0.3011 1.8541 0.8111 -0.0521 0.4757 0.6131 2.6137 0.0273 0.0273 0.5233 0 0
1 296 118 0 0 0 0 0 1.0006 0 0.9465 -0.0649 0.2673 0.3671 2.8172 0.8123 0.0148 0.4604 0.5625 2.6318 0.0047 0.0047 0.6398 0 0
1 297 137 0 0 0 0 0 1.0012 0 0.848 0.2391 0.3914 0.5164 2.2334 0.8354 0.023 0.5115 0.6657 2.8508 0.0745 0.0745 0.6175 0 0
1 298 120 0 0 0 0 0 1.0002 0 0.9775 0.1609 0.1837 0.2442 1.718 0.8746 0.2496 0.4635 0.5885 2.6395 -0.0241 0.0241 0.5331 0 0
1 299 169 0 0 0 0 0 1.0006 0 0.7547 -0.0747 0.362 0.4468 1.8392 0.8044 -0.0912 0.4889 0.6401 2.8319 -0.0822 0.0822 0.5616 0 0
