cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
66 117 481 537 0 0 0 29 1.0103 1 0.6062 -0.0667 0.2616 0.2645 1.3583 0.9739 0.0767 0.2271 0.327 5.0825 0.7891 -0.1173 0.6635 0.8241 5.144 0.1446 0.1446 0.4933 1 1
66 118 425 1 0 0 0 0 1.0003 0 0.8196 0.0288 0.2594 0.3062 1.9551 0.929 -0.3354 0.4272 0.7043 7.4232 0.7109 0.0646 0.7323 0.9018 4.5205 -0.0423 0.0423 0.5522 1 0
66 119 451 0 0 0 0 0 1.0004 0 -0.2684 0.0656 0.1338 0.137 1.2417 0.9801 -0.0084 0.1857 0.215 2.316 0.6876 0.0561 0.6503 0.8257 4.5217 -0.0573 0.0573 0.5288 0 0
66 120 443 290 0 0 0 0 1.0014 0 -0.6466 -0.2265 0.3468 0.5024 1.7153 0.9586 -0.5853 0.6517 1.0821 13.9562 0.5547 -0.1312 0.7331 0.9252 5.0006 -0.3061 0.3061 1.2141 1 0
66 121 451 0 0 0 0 0 1.0004 0 -0.3256 0.1961 0.3326 0.4223 1.6285 0.9913 0.1435 0.2528 0.284 3.4796 0.7376 -0.0174 0.6369 0.7944 4.3536 -0.0524 0.0524 0.4108 0 0
66 122 447 0 0 0 0 0 1.0009 0 0.974 0.2619 0.2619 0.2913 2.2901 0.9922 0.2559 0.3308 0.4081 3.0014 0.6675 0.1558 0.6919 0.8523 4.2248 -0.2645 0.2645 0.6284 0 0
66 123 450 2 0 0 0 0 1.0004 0 0.6742 -0.249 0.2918 0.4046 1.1636 0.9969 -0.1811 0.3608 0.4535 5.501 0.7261 -0.1652 0.6715 0.8551 4.4381 0.1559 0.1559 0.3852 1 0
66 124 449 0 0 0 0 0 1.0002 0 0.7752 0.3807 0.3807 0.46 1.8802 0.995 0.1724 0.2702 0.3521 1.9649 0.7164 0.2086 0.6547 0.8451 4.3274 -0.0989 0.0989 0.4717 0 0
66 125 492 24 0 0 0 0 1.0007 0 -0.2888 -0.2116 0.3414 0.3633 1.018 0.9746 0.4912 0.5081 0.5829 2.4734 0.5999 0.4847 0.8685 1.0763 4.9493 0.2052 0.2052 0.3718 1 0
66 126 425 0 0 0 0 0 1.0007 0 -0.4654 -0.2651 0.4303 0.4494 1.6955 0.9538 0.1422 0.3808 0.5193 3.8576 0.7047 -0.0171 0.629 0.7955 4.4021 -0.0547 0.0547 0.5876 0 0
66 127 438 0 0 0 0 0 1.0006 0 -0.4594 0.1244 0.1326 0.1662 1.4803 0.9921 -0.2189 0.2189 0.2601 2.2153 0.6384 -0.1719 0.6891 0.8785 4.2423 -0.1285 0.1285 0.5589 0 0
66 128 407 0 0 0 0 0 1.0003 0 0.9109 0.0492 0.1299 0.1628 1.5704 0.9915 0.4357 0.4357 0.4692 5.43 0.7011 0.3085 0.7463 0.9122 4.3873 -0.0811 0.0811 0.5703 0 0
66 129 408 1 0 0 0 0 1.0006 0 0.5329 0.1014 0.2241 0.2857 2.4609 0.9779 -0.2372 0.2668 0.3723 4.9278 0.5254 -0.0048 0.6915 0.9182 4.4496 -0.1739 0.1739 0.7408 1 0
66 130 467 4 0 0 0 0 1.0005 0 0.8748 -0.3707 0.3707 0.4101 1.4071 0.9594 0.5389 0.6897 0.9686 6.8311 0.7357 0.2651 0.6394 0.8154 4.7139 0.0477 0.0477 0.5524 1 0
66 131 408 12 0 0 0 0 1.0005 0 -0.977 0.1627 0.2578 0.2711 1.6582 0.9865 -0.3293 0.3419 0.3822 3.0977 0.6678 -0.1633 0.6833 0.8572 4.6484 0.0223 0.0223 0.5931 1 0
66 132 442 1 0 0 0 0 1.0006 0 0.9999 0.3352 0.3352 0.3428 1.3858 0.9958 -0.3269 0.3294 0.3741 1.492 0.6764 -0.1977 0.7259 0.9074 4.6329 0.0582 0.0582 0.4471 1 0
66 133 458 0 0 0 0 0 1.0004 0 0.4805 0.0402 0.359 0.4206 1.8524 0.9645 0.0914 0.309 0.5504 6.6105 0.676 -0.1434 0.6354 0.7917 4.16 -0.2177 0.2177 0.5016 0 0
66 134 415 4 0 0 0 0 1.0007 0 0.8476 -0.0784 0.1886 0.25 1.7091 0.9388 -0.3678 0.5792 0.9081 11.4389 0.5814 0.03 0.695 0.8885 4.3912 -0.1955 0.1955 0.7058 1 0
66 135 449 38 0 0 0 0 1.0005 0 0.2983 -0.295 0.295 0.3454 1.1895 0.9733 0.0965 0.5649 0.8013 7.4214 0.4938 5e-04 0.7322 0.9797 5.109 0.0311 0.0311 0.7643 1 0
66 136 441 0 0 0 0 0 1.0007 0 0.71 0.0351 0.2525 0.3029 2.2892 0.987 -0.1726 0.2127 0.2992 4.7102 0.6769 -0.1136 0.668 0.8436 4.5152 -0.0069 0.0069 0.5272 0 0
66 137 423 1 0 0 0 0 1.0005 0 0.657 -0.2054 0.2054 0.2557 1.1693 0.992 0.4098 0.4098 0.5241 3.9678 0.7673 0.2528 0.6813 0.8711 4.6691 0.0841 0.0841 0.4879 1 0
66 138 643 142 0 0 0 0 1.0017 0 -0.644 -0.2941 0.3031 0.4531 1.3988 0.8848 0.141 0.9483 1.2352 11.1267 0.7333 0.5336 0.7931 0.9781 5.4472 0.187 0.187 0.5425 1 0
66 139 472 3 0 0 0 0 1.0007 0 0.8096 -0.0374 0.1384 0.1703 1.1392 0.9835 0.1187 0.1758 0.2266 2.2115 0.7329 0.0562 0.6708 0.849 4.6039 0.0774 0.0774 0.4311 1 0
66 140 444 1 0 0 0 0 1.0011 0 -0.4024 -0.0321 0.2611 0.2901 1.4724 0.977 0.0082 0.173 0.2335 2.3172 0.6211 0.0168 0.6543 0.8208 4.4504 -0.0607 0.0607 0.5211 1 0
66 141 635 0 0 0 0 0 1.0002 0 0.9521 0.166 0.166 0.1707 1.3151 0.991 -0.4389 0.4389 0.4635 1.4847 0.7249 -0.2298 0.6887 0.8664 4.5062 0.0925 0.0925 0.4008 0 0
66 142 440 0 0 0 0 0 1.0009 0 0.2375 -0.1727 0.3213 0.3393 1.7148 0.9773 -0.1234 0.386 0.4379 3.9668 0.7164 -0.0832 0.6124 0.7831 4.3883 -0.0628 0.0628 0.5215 0 0
66 143 460 0 0 0 0 0 1.0005 0 0.8423 -0.0044 0.2067 0.2218 1.4643 0.9946 -0.1182 0.1825 0.2014 2.4439 0.7883 -0.1875 0.6583 0.8372 4.4466 0.0628 0.0628 0.3974 0 0
66 144 457 0 0 0 0 0 1.0006 0 0.9999 0.1354 0.2057 0.2798 2.1419 0.9892 0.6854 0.6854 0.7274 3.3386 0.7667 0.4187 0.628 0.8011 4.2741 -0.0884 0.0884 0.4379 0 0
66 145 431 2 0 0 0 0 1.0006 0 0.9953 0.093 0.093 0.1303 1.8754 0.9567 0.0459 0.2678 0.2994 3.8063 0.6653 -0.0973 0.6909 0.8736 4.6313 -0.0728 0.0728 0.6707 1 0
66 146 518 11 0 0 0 0 1.0003 0 0.9993 -0.1669 0.1709 0.2131 1.8472 0.9806 -0.0271 0.3983 0.5213 5.6825 0.7088 0.1423 0.638 0.8044 5.2926 0.0588 0.0588 0.584 1 0
66 147 446 2 0 0 0 0 1.0006 0 0.7216 -0.0243 0.4419 0.4609 2.4111 0.987 -0.0791 0.3917 0.4452 4.2707 0.7216 -0.0741 0.615 0.8014 4.5266 0.0789 0.0789 0.4249 1 0
66 148 436 3 0 0 0 0 1.0019 0 -0.6551 0.1892 0.2539 0.3607 2.2927 0.9583 0.1756 0.254 0.3304 2.9721 0.7011 0.2016 0.6824 0.8553 4.5748 -0.0871 0.0871 0.7205 1 0
66 149 434 0 0 0 0 0 1.0012 0 0.8842 0.3367 0.5267 0.7234 3.4017 0.9746 0.2461 0.2897 0.336 4.7317 0.6623 0.1411 0.7082 0.9191 4.424 -0.0061 0.0061 0.4805 0 0
66 150 993 3510 0 0 3 43 1.0159 19 0.5973 -0.5477 0.5723 0.7094 1.2925 0.8764 -0.649 1.0264 1.6662 15.7957 0.5736 0.6377 0.8986 1.1168 6.7091 0.2405 0.2405 0.6496 1 1
66 151 438 1 0 0 0 0 1.0013 0 1 -0.1211 0.1211 0.1328 1.6991 0.9557 0.075 0.3311 0.4672 4.6092 0.6477 0.0439 0.6457 0.8028 4.3028 -0.2554 0.2554 0.7283 1 0
66 152 439 137 0 0 0 0 1.0007 0 -0.1137 -0.5317 0.5317 0.6395 1.702 0.9856 -1.708 2.1168 2.7079 23.7878 0.5468 0.004 0.785 0.985 4.4182 -0.2356 0.2356 1.0319 1 0
66 153 420 23 0 0 0 0 1.0009 0 0.9956 -0.1595 0.1595 0.1766 1.5635 0.9707 0.0773 0.2287 0.2768 2.9499 0.6644 -0.085 0.7332 0.9179 5.5167 0.1699 0.1699 0.5377 1 0
66 154 450 0 0 0 0 0 1.0003 0 0.9417 -0.2424 0.2424 0.3531 1.1062 0.9961 0.1178 0.3552 0.4176 4.4877 0.6962 0.1746 0.6839 0.8682 4.5302 -0.0527 0.0527 0.5362 0 0
66 155 699 214 0 0 0 0 1.0007 0 0.9865 -0.265 0.265 0.2863 1.4963 0.9219 0.0897 0.4932 0.7557 7.496 0.6569 0.2329 0.6766 0.8481 5.2024 0.12 0.12 0.6324 1 0
66 156 446 20 0 0 0 0 1.0009 0 -0.2411 -0.1182 0.2929 0.3312 1.79 0.9873 -0.4995 0.4995 0.6097 5.2656 0.633 -0.0707 0.6814 0.8806 4.7989 0.0336 0.0336 0.5702 1 0
66 157 447 0 0 0 0 0 1.0005 0 0.9722 -0.0254 0.1766 0.1952 1.7448 0.9901 0.0484 0.1537 0.178 2.5847 0.7571 -0.019 0.5686 0.7186 4.3341 -0.1521 0.1521 0.6011 0 0
66 158 448 0 0 0 0 0 1.0007 0 0.395 -0.0251 0.2115 0.2396 1.6256 0.9759 -0.0059 0.2019 0.2489 2.1072 0.7805 -0.0982 0.6084 0.7875 4.3544 -0.0204 0.0204 0.4649 0 0
66 159 452 1 0 0 0 0 1.0006 0 0.724 0.1282 0.1735 0.2098 1.2856 0.9797 0.1215 0.2201 0.2479 2.8488 0.7064 0.0699 0.6918 0.8838 4.8339 0.0918 0.0918 0.441 1 0
66 160 456 0 0 0 0 0 1.0005 0 0.468 -0.141 0.2096 0.3069 1.4278 0.9753 -0.14 0.29 0.332 3.5882 0.7304 -0.0741 0.6057 0.7496 4.3502 -0.0602 0.0602 0.5269 0 0
66 161 429 0 0 0 0 0 1.0011 0 0.1282 0.0783 0.4946 0.5689 2.6484 0.9252 -0.892 1.1386 2.0289 21.316 0.4776 0.019 0.6887 0.8566 4.1675 -0.3614 0.3614 0.6929 0 0
66 162 446 0 0 0 0 0 1.0014 0 0.9901 -0.0987 0.0987 0.1026 2.0217 0.968 0.022 0.2246 0.2941 3.1539 0.5204 -0.0435 0.7691 1.0005 4.1498 -0.4746 0.4746 0.7565 0 0
66 163 1827 5108 0 0 135 112 1.1082 154 0.5387 -0.3725 0.3725 0.3947 1.2635 0.952 -0.076 1.017 1.4576 10.3772 0.4265 -0.9902 1.1881 1.5155 10.001 0.2787 0.2787 0.6934 1 1
66 164 451 0 0 0 0 0 1.0015 0 -0.6112 0.0756 0.5678 0.6409 2.1344 0.909 -0.0413 0.4176 0.5131 4.381 0.6133 -0.2355 0.7437 0.9551 4.2113 -0.2172 0.2172 0.5798 0 0
66 165 443 8 0 0 0 0 1.0007 0 0.6806 -0.2785 0.2785 0.3149 1.6932 0.974 -0.3951 0.6333 0.9411 9.524 0.5929 -0.0479 0.6581 0.8339 4.4178 -0.2212 0.2212 0.883 1 0
66 166 439 4 0 0 0 0 1.0004 0 0.9841 -0.2614 0.2614 0.299 1.6801 0.9954 0.0043 0.2477 0.3106 3.354 0.7935 0.1112 0.5659 0.7267 4.618 -0.0962 0.0962 0.6564 1 0
66 167 428 2 0 0 0 0 1.0006 0 0.9876 0.0931 0.0958 0.1333 1.6294 0.9923 0.2616 0.2765 0.3184 5.4022 0.5634 0.1168 0.7188 0.8866 4.549 -0.3171 0.3171 0.7637 1 0
66 168 449 1 0 0 0 0 1.0011 0 -0.3394 -0.2563 0.3914 0.4185 1.1894 0.9692 0.0382 0.426 0.58 3.7151 0.6887 0.095 0.6502 0.8279 4.7584 0.1169 0.1169 0.4535 1 0
66 169 480 0 0 0 0 0 1.0003 0 -0.0188 0.0533 0.1837 0.1846 1.4078 0.9815 0.3135 0.3612 0.3903 2.5155 0.7454 0.1334 0.6141 0.7933 4.4215 -0.0112 0.0112 0.4588 0 0
66 170 1006 9033 0 0 207 138 1.8207 210 0.9488 -0.2974 0.2974 0.3065 1.8219 0.9766 -0.1679 0.6386 0.8217 11.256 0.6044 -1.0636 1.1897 1.4481 8.9807 0.2728 0.2728 0.6542 1 1
66 171 556 71 0 0 0 0 1.0009 0 0.4638 -0.1091 0.2372 0.2399 1.501 0.9798 0.0344 0.2035 0.2782 3.3725 0.7323 0.1977 0.6724 0.8719 5.281 0.1029 0.1029 0.5598 1 0
66 172 436 1 0 0 0 0 1.0007 0 0.3945 -0.0449 0.1647 0.2019 1.5285 0.981 -0.2072 0.2711 0.3549 4.1118 0.6863 0.0748 0.672 0.8432 4.321 -0.143 0.143 0.6234 1 0
66 173 459 1 0 0 0 0 1.0003 0 0.7862 -0.0685 0.179 0.1861 1.1874 0.9829 -0.0115 0.1634 0.1983 2.2858 0.7751 0.0842 0.6197 0.7735 4.8699 0.1416 0.1416 0.4318 1 0
66 174 611 441 0 0 0 0 1.0013 0 0.9598 -0.1445 0.1649 0.1906 1.5125 0.9747 0.1855 0.4214 0.577 7.7014 0.6669 -0.1479 0.7417 0.8968 5.2652 0.1109 0.1109 0.6358 1 0
66 175 436 32 0 0 0 0 1.0004 0 -0.996 -0.2953 0.2953 0.3098 1.12 0.9881 -0.2742 0.6806 0.8099 5.3572 0.5806 -0.1556 0.7001 0.8933 5.0049 0.118 0.118 0.5275 1 0
66 176 453 1 0 0 0 0 1.0011 0 -1 -0.0697 0.4736 0.5325 1.5385 0.9778 0.1697 0.301 0.4848 6.7765 0.6608 -0.2466 0.7719 0.9833 4.4 -0.0427 0.0427 0.6244 1 0
66 177 409 192 0 0 0 0 1.0002 0 -0.3623 -0.4207 0.4207 0.6417 1.4777 0.9834 0.2267 0.935 1.2279 11.2006 0.643 -0.2924 0.7426 0.9384 5.0407 0.0072 0.0072 0.8345 1 0
66 178 427 0 0 0 0 0 1.0011 0 0.872 0.269 0.269 0.3557 2.2343 0.9746 -0.2218 0.2468 0.3034 1.4966 0.788 -0.1412 0.5907 0.7672 4.3016 -0.003 0.003 0.4027 0 0
66 179 589 17 0 0 0 0 1.0004 0 0.9379 -0.2358 0.2358 0.253 1.1525 0.994 0.4191 0.5892 0.91 8.943 0.7017 -0.0326 0.7386 0.9558 5.2766 0.2689 0.2689 0.3229 1 0
66 180 469 267 0 0 0 0 1.001 0 0.4348 -0.3017 0.3017 0.3493 1.907 0.9866 0.9627 1.7585 2.4292 25.7695 0.6661 -0.017 0.7251 0.9036 5.137 0.0436 0.0436 0.803 1 0
66 181 438 0 0 0 0 0 1.0009 0 -0.6857 0.1115 0.3124 0.327 1.4658 0.9902 -0.1833 0.1942 0.2437 1.3743 0.7177 -0.2574 0.6854 0.871 4.5375 0.005 0.005 0.3983 0 0
66 182 462 1 0 0 0 0 1.0003 0 0.6006 -0.1612 0.1658 0.2269 1.5389 0.9642 0.1915 0.5276 0.6089 5.9609 0.7312 0.3055 0.6885 0.8476 4.5191 0.0336 0.0336 0.4849 1 0
66 183 414 39 0 0 0 0 1.0005 0 -0.8823 -0.5729 0.6353 0.7423 1.7923 0.964 0.2666 1.5179 2.0172 17.0833 0.5023 0.0407 0.7166 0.9605 4.4277 -0.5148 0.5148 1.1948 1 0
66 184 459 0 0 0 0 0 1.001 0 0.6475 -0.0819 0.2498 0.2499 1.8666 0.9951 0.1576 0.259 0.4042 8.1421 0.6096 0.0849 0.6754 0.8563 4.3127 -0.1228 0.1228 0.6217 0 0
66 185 477 591 0 0 0 0 1.0021 0 -0.2005 -0.3515 0.3953 0.4821 1.5528 0.9905 -0.0081 2.0324 2.5738 19.3037 0.6043 -0.1692 0.8037 0.9831 5.9587 0.1662 0.1662 0.711 1 0
66 186 436 4 0 0 0 0 1.0021 0 -0.4014 -0.0125 0.2078 0.2525 1.8859 0.9701 0.5042 0.5196 0.7718 9.6061 0.6934 0.0568 0.7518 0.9505 4.2813 -0.2333 0.2333 0.7125 1 0
66 187 514 340 0 0 0 0 1.002 0 0.8747 -0.3338 0.3338 0.4214 2.1355 0.9953 -0.9041 1.0782 1.3458 16.6773 0.6701 -0.0422 0.6144 0.8145 4.9565 -0.1366 0.1366 1.0174 1 0
66 188 431 0 0 0 0 0 1.0014 0 0.9404 0.167 0.3047 0.4171 2.4926 0.9682 -0.3028 0.3522 0.4905 4.576 0.6063 -0.1063 0.7322 0.9079 4.5264 -0.0385 0.0385 0.5843 0 0
66 189 552 719 0 0 0 0 1.0012 0 0.8789 -0.189 0.189 0.2062 1.3315 0.9776 0.0632 0.2833 0.3777 3.9698 0.6862 0.146 0.5511 0.7302 5.3839 0.1077 0.1077 0.6177 1 0
66 190 460 0 0 0 0 0 1.0006 0 -0.9853 -0.0065 0.4524 0.4822 1.8014 0.9729 0.0564 0.231 0.2881 2.2934 0.7058 -0.0777 0.6251 0.8109 4.2804 -0.1425 0.1425 0.5652 0 0
66 191 437 9 0 0 0 0 1.003 0 0.977 0.0143 0.2405 0.2525 1.9473 0.9567 -0.0438 0.2963 0.3735 5.3025 0.5561 0.0586 0.7456 0.956 4.4605 -0.1114 0.1114 0.6949 1 0
66 192 437 14 0 0 0 0 1.0021 0 0.0092 -0.0195 0.2816 0.2968 2.1545 0.9595 -0.3431 0.4328 0.6656 9.5907 0.5933 -0.1364 0.7856 0.9803 4.4077 -0.1904 0.1904 0.8618 1 0
66 193 442 0 0 0 0 0 1.0004 0 0.9382 0.1066 0.2602 0.2645 2.4869 0.9285 -0.0938 0.2739 0.4308 4.1487 0.743 0.0393 0.5303 0.7101 4.5174 -0.0779 0.0779 0.5392 0 0
66 194 427 0 0 0 0 0 1.0015 0 0.3727 0.3593 0.3593 0.4044 1.6006 0.9762 -0.3949 0.4158 0.4954 1.6532 0.6453 -0.1533 0.7034 0.9029 4.4713 -0.03 0.03 0.4802 0 0
66 195 448 1 0 0 0 0 1.0008 0 -0.0895 -0.0504 0.1247 0.161 1.5187 0.9932 -0.1069 0.1907 0.2194 2.928 0.7178 -0.0364 0.5997 0.7525 4.4596 0.0022 0.0022 0.5402 1 0
66 196 445 0 0 0 0 0 1.0005 0 -0.9976 -0.1132 0.3764 0.3963 1.6803 0.925 0.2199 0.542 0.6955 6.5165 0.6036 0.0311 0.7291 0.9381 4.4339 -0.0787 0.0787 0.7114 0 0
66 197 430 24 0 0 0 0 1.0012 0 0.831 -0.1859 0.1859 0.2031 1.4684 0.9949 -0.0149 0.9107 1.1743 14.8527 0.5163 0.0783 0.7753 0.9397 4.5852 -0.1681 0.1681 0.9669 1 0
66 198 482 76 0 0 0 0 1.0003 0 -0.9087 -0.1808 0.3056 0.3375 1.1201 0.9761 0.1208 0.619 0.8462 7.4179 0.5661 -0.0594 0.7724 0.9472 5.6593 0.1182 0.1182 0.6251 1 0
66 199 438 14 0 0 0 0 1.0011 0 -0.8698 0.0053 0.3364 0.3611 2.8744 0.9693 -0.5348 0.6817 0.8112 11.0523 0.6337 -0.0965 0.7276 0.9045 4.4315 -0.1995 0.1995 0.8079 1 0
66 200 431 66 0 0 0 0 1.0004 0 -0.095 0.0991 0.3568 0.3879 1.8935 0.95 -0.7781 0.7781 0.8447 2.5653 0.6252 -0.5235 0.8527 1.0589 5.1284 0.1311 0.1311 0.4981 1 0
66 201 462 1 0 0 0 0 1.0005 0 0.6779 -0.0482 0.3258 0.3704 1.2347 0.9889 0.0516 0.1874 0.2208 3.5579 0.7311 0.0757 0.6265 0.8126 4.6552 0.0759 0.0759 0.4186 1 0
66 202 439 17 0 0 0 0 1.0004 0 -0.949 -0.127 0.2187 0.2706 1.3004 0.992 -0.1725 0.2876 0.3972 4.9227 0.7115 0.0836 0.6665 0.8679 5.0606 0.1028 0.1028 0.4258 1 0
66 203 451 38 0 0 0 0 1.0019 0 0.9965 -0.0358 0.1311 0.1366 1.9972 0.9769 0.1081 0.3629 0.4652 6.6168 0.6452 0.1364 0.7126 0.9212 4.5207 -0.082 0.082 0.7509 1 0
66 204 440 0 0 0 0 0 1.0004 0 0.3607 -0.0352 0.1314 0.1609 1.4006 0.9928 0.459 0.459 0.4757 2.0395 0.6006 0.3362 0.7476 0.965 4.4465 -0.0284 0.0284 0.5358 0 0
66 205 415 0 0 0 0 0 1.0007 0 -0.084 0.1161 0.3024 0.3811 1.8201 0.965 0.1618 0.3067 0.3582 4.0185 0.6969 0.2194 0.6981 0.8924 4.8786 0.1118 0.1118 0.4161 0 0
66 206 587 3 0 0 0 0 1.0007 0 0.9271 -0.1189 0.1189 0.1542 1.437 0.9905 0.1806 0.2722 0.3557 4.5529 0.7622 0.0671 0.5702 0.7407 4.7742 0.0633 0.0633 0.5217 1 0
66 207 451 2 0 0 0 0 1.0004 0 -0.3761 -0.0305 0.1952 0.2078 1.4828 0.9906 -0.0838 0.1824 0.221 3.0638 0.7225 -0.0724 0.6385 0.7975 4.5452 0.0212 0.0212 0.5584 1 0
66 208 527 0 0 0 0 0 1.002 0 -0.1563 -0.0221 0.1227 0.126 2.3411 0.9385 -0.2653 0.3627 0.4337 3.0972 0.6487 -0.2398 0.6983 0.8872 4.5372 -0.1189 0.1189 0.7404 0 0
66 209 470 0 0 0 0 0 1.0003 0 0.8072 -0.0266 0.0815 0.0865 1.3739 0.9861 -0.0259 0.1983 0.2407 2.5946 0.7517 -0.0388 0.578 0.7313 4.3896 -3e-04 3e-04 0.4818 0 0
66 210 401 0 0 0 0 0 1.0017 0 -0.7355 0.0711 0.2492 0.3023 3.2633 0.9511 0.4439 0.5837 0.6512 5.9097 0.4843 0.2417 0.7615 0.9986 4.3677 -0.4443 0.4443 0.9635 0 0
66 211 394 2 0 0 0 0 1.0006 0 -0.9341 -0.049 0.5152 0.5786 1.592 0.9547 0.2552 0.3795 0.5152 3.3284 0.655 0.069 0.6366 0.8032 4.382 -0.1585 0.1585 0.6658 1 0
66 212 488 42 0 0 0 0 1.0006 0 0.4902 -0.206 0.2842 0.3172 1.2435 0.9369 -0.8052 0.9007 1.34 9.1026 0.6376 -0.3227 0.806 1.0141 5.2006 0.2561 0.2561 0.3634 1 0
66 213 435 1 0 0 0 0 1.0007 0 0.6705 -0.177 0.2331 0.2675 1.2061 0.9891 -0.3178 0.4038 0.55 3.997 0.7317 -0.1721 0.7182 0.8808 5.0776 0.0856 0.0856 0.527 1 0
66 214 434 1 0 0 0 0 1.0007 0 0.9984 0.0145 0.0172 0.0214 1.5424 0.9889 -0.0125 0.1265 0.1577 3.3267 0.7145 0.0122 0.6378 0.8339 4.5287 -0.0141 0.0141 0.5143 1 0
66 215 478 0 0 0 0 0 1.0005 0 0.5619 -0.1096 0.2676 0.2757 1.3414 0.9884 0.0075 0.1553 0.1881 1.6267 0.734 0.0089 0.606 0.7971 4.2525 -0.0117 0.0117 0.3991 0 0
66 216 450 2 0 0 0 0 1.0005 0 0.9648 0.0766 0.1028 0.1298 1.7336 0.9851 0.2364 0.2694 0.3365 3.2532 0.5999 -0.0109 0.7241 0.924 4.8681 0.0267 0.0267 0.5821 1 0
66 217 429 0 0 0 0 0 1.0003 0 0.6128 0.1302 0.5057 0.5994 2.4873 0.8965 0.2519 0.4756 0.7708 6.9836 0.7551 0.1206 0.5926 0.8099 4.6 0.0065 0.0065 0.4317 0 0
66 218 425 29 0 0 0 0 1.0018 0 0.0291 -0.0327 0.1944 0.2002 2.5933 0.9754 0.1443 0.3885 0.6547 9.5661 0.6382 -0.0041 0.746 0.9685 4.8842 -0.1522 0.1522 0.9473 1 0
66 219 443 0 0 0 0 0 1.0007 0 0.6152 0.1587 0.2178 0.3286 1.719 0.9903 0.2151 0.227 0.2578 2.0779 0.6431 0.0503 0.6275 0.8092 4.304 -0.2878 0.2878 0.6374 0 0
66 220 454 0 0 0 0 0 1.0011 0 -0.3153 -0.5159 0.7082 0.8203 1.9158 0.9856 -0.0161 0.4298 0.5884 5.7076 0.6833 0.0514 0.6037 0.7659 4.2128 -0.2166 0.2166 0.6607 0 0
66 221 451 0 0 0 0 0 1.0012 0 -0.3943 -0.1042 0.2261 0.2488 1.4602 0.984 -0.1048 0.2913 0.3744 4.1608 0.6675 -0.1821 0.6661 0.8436 4.4886 -0.1026 0.1026 0.5563 0 0
66 222 459 0 0 0 0 0 1.0005 0 0.6779 -0.128 0.128 0.138 1.061 0.9967 -0.2043 0.2939 0.3342 2.9795 0.7375 -0.1262 0.6608 0.8054 4.8882 0.111 0.111 0.4012 0 0
66 223 437 0 0 0 0 0 1.0008 0 0.7346 0.0503 0.188 0.2239 1.5726 0.956 0.2827 0.349 0.4787 4.5605 0.6614 -0.0509 0.6609 0.8233 4.4933 0.0263 0.0263 0.5131 0 0
66 224 418 2 0 0 0 0 1.0009 0 0.9846 -0.1476 0.1476 0.1549 1.8988 0.9902 -0.2625 0.3934 0.6518 10.1108 0.6459 0.0046 0.6642 0.8344 4.5988 -0.0901 0.0901 0.6575 1 0
66 225 413 0 0 0 0 0 1.0005 0 0.7622 -0.039 0.1243 0.1536 1.6783 0.9925 -0.2823 0.2876 0.3353 3.4751 0.6747 -0.1265 0.6273 0.7992 4.2828 -0.1695 0.1695 0.6281 0 0
66 226 436 0 0 0 0 0 1.0003 0 0.9478 0.0958 0.3325 0.4003 2.6278 0.9627 -0.0221 0.3109 0.4208 4.6006 0.7263 0.0475 0.6167 0.7643 4.5185 0.0234 0.0234 0.3847 0 0
66 227 443 0 0 0 0 0 1.0004 0 -0.7298 0.1364 0.2861 0.3063 2.1459 0.9553 0.0093 0.331 0.4214 5.5477 0.6506 -0.212 0.6713 0.8421 4.3176 -0.0977 0.0977 0.5407 0 0
66 228 458 5 0 0 0 0 1.0007 0 0.7198 -0.1243 0.1881 0.2572 1.4245 0.9093 -0.1658 0.467 0.748 8.3275 0.6515 0.0804 0.6692 0.8551 5.0498 0.1545 0.1545 0.4707 1 0
66 229 433 0 0 0 0 0 1.0008 0 0.8997 -0.1221 0.2242 0.3027 1.3441 0.9902 -0.0681 0.2251 0.259 1.4786 0.8185 0.0214 0.5317 0.6998 4.3823 -0.0116 0.0116 0.4167 0 0
66 230 439 0 0 0 0 0 1.0006 0 0.9892 0.1088 0.1088 0.1247 1.7668 0.9755 -0.1909 0.212 0.2866 3.2779 0.733 0.1209 0.6023 0.8074 4.2297 -0.1444 0.1444 0.5174 0 0
66 231 467 1 0 0 0 0 1.0002 0 0.9976 0.0633 0.0633 0.0652 1.2085 0.9949 -0.3714 0.3714 0.4276 2.2621 0.7661 -0.395 0.7533 0.9145 4.9179 0.1353 0.1353 0.3802 1 0
66 232 482 3 0 0 0 0 1.0008 0 0.8486 -0.1987 0.2729 0.4069 1.2422 0.9929 -0.1685 0.2294 0.2695 2.9268 0.787 -0.0208 0.5705 0.7501 4.6712 0.0775 0.0775 0.4839 1 0
66 233 452 2 0 0 0 0 1.0002 0 0.7423 0.1854 0.2175 0.3498 1.5135 0.9853 -0.3016 0.3249 0.4321 1.9825 0.7529 -0.362 0.6062 0.8017 4.4688 -0.0208 0.0208 0.444 1 0
