cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
6 116 1202 0 0 0 0 0 1.0004 0 0.1912 -0.0408 0.1706 0.1933 1.2687 0.9795 0.0083 0.1566 0.2178 3.0716 0.7901 -0.0739 0.5108 0.6245 3.1254 0.2319 0.2319 0.5978 0 0
6 117 1151 0 0 0 0 0 1.0002 0 0.2011 0.054 0.2113 0.2368 1.1404 0.9873 -0.0969 0.2224 0.2807 3.2444 0.7779 -0.1613 0.5094 0.6487 2.8606 0.147 0.147 0.4442 0 0
6 118 1202 0 0 0 0 0 1.0007 0 0.781 -0.0621 0.0823 0.1265 1.2593 0.982 0.2369 0.4017 0.5565 9.062 0.7238 9e-04 0.5533 0.6791 3.1027 0.0377 0.0377 0.5186 0 0
6 119 1157 0 0 0 0 0 1.0007 0 0.6151 -0.1183 0.2283 0.2527 1.2678 0.9826 -0.3814 0.6134 1.0129 13.5212 0.7321 -0.0479 0.4907 0.6242 3.1957 -0.0762 0.0762 0.5163 0 0
6 120 1103 0 0 0 0 0 1.0005 0 0.9074 0.0549 0.095 0.1404 1.2922 0.9604 -0.0987 0.283 0.3493 4.3874 0.7832 -0.0766 0.5307 0.6769 2.8439 0.1578 0.1578 0.4551 0 0
6 121 1162 0 0 0 0 0 1.0002 0 0.6918 -0.0149 0.2908 0.331 1.2124 0.934 -0.0938 0.2405 0.424 6.5957 0.8134 0.0693 0.4692 0.5949 2.6456 0.0571 0.0571 0.4266 0 0
6 122 1171 0 0 0 0 0 1.0005 0 0.846 0.0149 0.1137 0.1695 1.0984 0.9715 0.0742 0.2083 0.2959 2.559 0.8303 0.0049 0.4602 0.591 2.5971 -0.0954 0.0954 0.3916 0 0
6 123 1216 0 0 0 0 0 1.0005 0 0.1583 0.0328 0.3257 0.3793 1.6765 0.975 -0.4581 0.5126 0.686 7.173 0.743 -0.0226 0.5551 0.676 2.9297 0.059 0.059 0.4885 0 0
6 124 1194 0 0 0 0 0 1.0004 0 0.8494 -0.072 0.1262 0.1493 1.3281 0.9624 0.0539 0.47 0.662 8.3625 0.7182 0.0935 0.5145 0.6459 3.3236 -0.0141 0.0141 0.5561 0 0
6 125 1167 0 0 0 0 0 1.0003 0 0.9435 -0.0609 0.1525 0.1717 1.0391 0.9929 -0.1521 0.1741 0.2054 2.3253 0.8194 -0.1105 0.4929 0.6005 2.7917 0.0882 0.0882 0.4479 0 0
6 126 1168 0 0 0 0 0 1.0006 0 0.5767 -0.2085 0.2435 0.2842 0.9837 0.9881 -0.0812 0.2869 0.395 3.7192 0.8117 0.0028 0.4363 0.5393 3.0429 -0.0157 0.0157 0.5313 0 0
6 127 1161 0 0 0 0 0 1.0002 0 0.9347 0.0225 0.086 0.1028 1.2521 0.99 0.1749 0.1934 0.2727 3.7947 0.7929 0.1921 0.518 0.6641 2.8899 0.0929 0.0929 0.4411 0 0
6 128 1209 0 0 0 0 0 1.0008 0 0.8202 0.0196 0.1509 0.1972 1.2226 0.9857 0.151 0.2357 0.298 3.2243 0.8267 -0.0344 0.4558 0.562 2.6513 -0.046 0.046 0.4055 0 0
6 129 1211 0 0 0 0 0 1.0004 0 0.6918 -0.1155 0.1855 0.2328 1.1488 0.9822 0.2275 0.2899 0.4477 5.9366 0.8053 0.0291 0.4472 0.5707 2.8066 -0.0887 0.0887 0.448 0 0
6 130 1162 0 0 0 0 0 1.0003 0 0.8454 -0.1132 0.2226 0.2371 1.2135 0.9727 -0.229 0.3762 0.5136 6.7017 0.7999 -0.1468 0.5039 0.6373 2.9959 0.0678 0.0678 0.5552 0 0
6 131 1153 0 0 0 0 0 1.0002 0 0.5727 -0.0526 0.1467 0.1659 1.0661 0.9756 0.1745 0.23 0.4355 8.4312 0.7396 -0.061 0.5204 0.6521 3.1382 -0.0569 0.0569 0.5187 0 0
6 132 1197 0 0 0 0 0 1.0001 0 0.845 -0.1396 0.1417 0.1868 1.027 0.9674 0.1858 0.4075 0.7317 11.5204 0.7822 -0.0086 0.4675 0.5716 2.9834 0.1024 0.1024 0.4486 0 0
6 133 1194 0 0 0 0 0 1.0003 0 0.8808 0.0356 0.0803 0.1064 1.1132 0.9921 0.1003 0.1414 0.1747 2.1773 0.7791 0.1309 0.5047 0.6492 2.7865 -0.2778 0.2778 0.4059 0 0
6 134 1237 0 0 0 0 0 1.0006 0 0.6357 0.0609 0.3295 0.3714 1.4854 0.9325 -0.1228 0.3356 0.4588 4.6116 0.785 -0.042 0.4909 0.6241 2.6632 -0.0698 0.0698 0.4151 0 0
6 135 1214 0 0 0 0 0 1.0011 0 0.9765 0.0129 0.1094 0.1359 1.4277 0.967 -0.1506 0.2496 0.4016 6.1142 0.8468 -0.0946 0.4598 0.5816 2.6686 0.0689 0.0689 0.4049 0 0
6 136 1172 0 0 0 0 0 1.0006 0 0.7766 -0.1133 0.1543 0.1808 1.0891 0.9947 0.1291 0.2954 0.3667 4.9528 0.761 0.0718 0.5253 0.6377 3.0458 0.1163 0.1163 0.5259 0 0
6 137 1228 0 0 0 0 0 1.0007 0 0.3824 -0.0346 0.293 0.3568 1.8091 0.9014 -0.4886 0.8361 1.3649 12.8912 0.6871 -0.0532 0.5903 0.7464 3.1579 0.1224 0.1224 0.5213 0 0
6 138 1228 0 0 0 0 0 1.0007 0 0.7003 -0.1225 0.2507 0.2825 1.6487 0.9778 0.2057 0.4401 0.6954 8.055 0.7753 0.0379 0.5251 0.6541 2.9532 0.0872 0.0872 0.4795 0 0
6 139 1049 0 0 0 0 0 1.0011 0 0.9165 0.2377 0.28 0.4294 1.7655 0.9599 -0.0093 0.2933 0.3732 4.263 0.8189 0.0541 0.488 0.6101 2.6084 -0.0318 0.0318 0.3838 0 0
6 140 1218 0 0 0 0 0 1.0002 0 0.7246 -0.1225 0.1754 0.2291 1.1332 0.9847 0.0558 0.2351 0.3065 4.9053 0.779 0.0726 0.49 0.5947 2.9001 -0.0235 0.0235 0.4662 0 0
6 141 1213 0 0 0 0 0 1.0006 0 0.8397 -0.1466 0.1935 0.2141 1.0924 0.9914 -0.0634 0.3539 0.5213 6.1862 0.8343 -0.0928 0.4503 0.5528 2.9087 0.1753 0.1753 0.4769 0 0
6 142 1160 0 0 0 0 0 1.0008 0 0.8516 0.0309 0.1511 0.1676 1.1045 0.9932 -0.1486 0.1702 0.2024 3.451 0.8085 -0.1487 0.4752 0.6008 2.7113 0.1495 0.1495 0.4284 0 0
6 143 1155 0 0 0 0 0 1.0013 0 0.3924 -0.2484 0.4019 0.5081 1.2417 0.9857 0.1154 0.363 0.5218 7.4207 0.8164 -0.0058 0.4434 0.5561 2.815 -0.0317 0.0317 0.4273 0 0
6 144 1210 0 0 0 0 0 1.0004 0 0.7029 0.0742 0.1995 0.2264 1.1912 0.9589 0.0505 0.2624 0.3744 6.393 0.6986 0.0438 0.5561 0.7104 2.9288 -0.2175 0.2175 0.5053 0 0
6 145 1112 0 0 0 0 0 1.0005 0 -0.1773 -0.0902 0.2698 0.3604 1.2819 0.9677 0.0876 0.3282 0.4865 4.5422 0.7817 -0.0034 0.4881 0.6152 2.895 -0.0282 0.0282 0.4677 0 0
6 146 1157 0 0 0 0 0 1.0002 0 -0.7507 -0.1454 0.2097 0.2736 1.0131 0.9647 -0.1837 0.3716 0.6341 8.0654 0.727 0.0215 0.5167 0.6579 3.1158 -0.0871 0.0871 0.5167 0 0
6 147 1164 0 0 0 0 0 1.0002 0 0.9142 -0.109 0.1416 0.2194 1.0391 0.9917 -0.0666 0.153 0.2066 2.8402 0.857 -0.022 0.4177 0.5314 2.7835 -0.1273 0.1273 0.4286 0 0
6 148 1199 0 0 0 0 0 1.0006 0 0.3866 0.1128 0.2768 0.327 1.0916 0.9759 0.2906 0.3346 0.4475 4.3639 0.8066 0.0706 0.5039 0.6257 2.6523 0.0046 0.0046 0.428 0 0
6 149 1181 0 0 0 0 0 1.0009 0 0.6385 -0.2126 0.2868 0.3487 1.4585 0.9002 0.6623 0.8394 1.5786 19.3201 0.7741 0.0474 0.4564 0.5639 3.0977 -0.0346 0.0346 0.5009 0 0
6 150 1202 0 0 0 0 0 1.0005 0 0.7588 -0.0053 0.1084 0.1308 1.1122 0.9849 0.0487 0.1997 0.2595 4.0992 0.7409 0.0334 0.5451 0.6948 3.0324 0.1289 0.1289 0.4985 0 0
6 151 1157 0 0 0 0 0 1.0002 0 -0.3776 -0.086 0.2956 0.3131 1.4474 0.9655 0.0116 0.5013 0.6355 6.5877 0.7193 -0.0087 0.4704 0.608 3.0994 0.0501 0.0501 0.5055 0 0
6 152 1200 0 0 0 0 0 1.0005 0 0.932 -0.1993 0.1993 0.2233 1.2676 0.9854 0.157 0.3965 0.5428 10.4233 0.8428 -0.0837 0.4143 0.5029 3.1109 -0.1277 0.1277 0.5021 0 0
6 153 1148 0 0 0 0 0 1.0007 0 0.9068 0.0555 0.1395 0.1699 1.4644 0.9904 0.024 0.1328 0.177 3.2856 0.7468 -0.0411 0.5534 0.6928 2.9147 -0.0997 0.0997 0.4894 0 0
6 154 1156 0 0 0 0 0 1.0009 0 0.2527 -0.0416 0.2483 0.3095 1.6156 0.9707 0.115 0.319 0.4663 5.4454 0.7375 -0.0365 0.5196 0.6566 2.8517 -4e-04 4e-04 0.4725 0 0
6 155 1154 0 0 0 0 0 1.0003 0 0.0815 0.0019 0.2038 0.2883 1.3264 0.9484 -0.0081 0.3796 0.4905 3.4376 0.7848 0.1381 0.562 0.6926 2.9192 0.0271 0.0271 0.4556 0 0
6 156 1204 0 0 0 0 0 1.0003 0 -0.42 -0.0996 0.2274 0.2624 1.0477 0.9887 -0.0575 0.299 0.3754 4.4823 0.7636 0.0952 0.474 0.6063 2.8968 -0.0099 0.0099 0.4628 0 0
6 157 1192 0 0 0 0 0 1.0006 0 0.781 0.0285 0.17 0.2068 1.0523 0.9791 -0.1456 0.1785 0.2589 3.475 0.8115 0.0133 0.4701 0.6005 2.832 -0.0511 0.0511 0.4366 0 0
6 158 1208 0 0 0 0 0 1.0006 0 0.9046 -0.0678 0.1209 0.1251 1.1407 0.9793 -0.203 0.328 0.3775 3.8754 0.7847 -0.1318 0.4944 0.6293 2.9203 -0.0638 0.0638 0.488 0 0
6 159 1204 0 0 0 0 0 1.0002 0 0.0486 0.0032 0.2191 0.254 1.1395 0.9706 -0.073 0.2166 0.2596 2.6696 0.7844 0.0079 0.4586 0.5937 2.9373 0.2953 0.2953 0.4239 0 0
6 160 1175 0 0 0 0 0 1.0004 0 0.8725 -0.2496 0.2806 0.2972 1.1582 0.9627 -0.0971 0.5152 0.8439 9.4814 0.775 0.0876 0.4829 0.6087 2.986 0.0499 0.0499 0.4632 0 0
6 161 1191 0 0 0 0 0 1.0002 0 0.9336 -0.0174 0.1162 0.1495 1.181 0.996 0.0772 0.1234 0.1625 3.9452 0.7613 0.0063 0.4649 0.5931 2.8591 0.0066 0.0066 0.4995 0 0
6 162 1140 0 0 0 0 0 1.0004 0 0.8454 0.1528 0.2057 0.2777 1.1849 0.9639 -0.1428 0.2125 0.3042 2.6367 0.8414 0.0344 0.4858 0.6048 2.6858 0.1477 0.1477 0.3828 0 0
6 163 1233 0 0 0 0 0 1.0007 0 0.4022 -0.0984 0.1345 0.1711 1.0743 0.9864 -0.2573 0.3271 0.3664 2.8856 0.7599 -0.1144 0.513 0.659 2.9833 0.1687 0.1687 0.5191 0 0
6 164 1213 0 0 0 0 0 1.001 0 0.8676 -0.1842 0.2017 0.2367 1.0763 0.9616 0.6103 0.7253 1.4291 18.5991 0.8095 0.0281 0.4698 0.5944 2.9796 0.2011 0.2011 0.4471 0 0
6 165 1219 0 0 0 0 0 1.0008 0 0.4015 -0.1675 0.3022 0.3674 1.2171 0.9281 -0.2212 0.4433 0.7072 8.9968 0.7315 -0.0616 0.5223 0.6636 3.0496 0.2213 0.2213 0.4816 0 0
6 166 1166 0 0 0 0 0 1.0006 0 0.8793 0.0661 0.1658 0.1983 1.0057 0.9944 -0.1109 0.1375 0.1646 1.6596 0.8525 -0.1886 0.4578 0.5606 2.5864 0.0974 0.0974 0.3929 0 0
6 167 1157 0 0 0 0 0 1.0006 0 0.7735 -0.0152 0.1737 0.2451 1.2226 0.9145 0.3493 0.4262 0.7425 9.8297 0.7794 0.1007 0.5187 0.6427 2.9156 0.0366 0.0366 0.4912 0 0
6 168 1166 0 0 0 0 0 1.0004 0 0.649 -0.2811 0.3186 0.3688 1.1827 0.98 0.325 0.4634 0.6339 7.018 0.8061 -0.0018 0.4352 0.561 3.0896 -0.1112 0.1112 0.4921 0 0
6 169 1204 0 0 0 0 0 1.0003 0 0.8706 -0.1036 0.1722 0.1847 1.2721 0.9445 0.3581 0.4374 0.7433 10.5706 0.7762 0.0401 0.4816 0.6105 3.1432 -0.2952 0.2952 0.5037 0 0
6 170 1171 0 0 0 0 0 1.0002 0 0.3563 -0.2338 0.3471 0.3768 1.2853 0.9638 -0.0343 0.4937 0.7164 6.4655 0.7298 -0.1434 0.5349 0.6724 3.0113 0.2514 0.2514 0.4995 0 0
6 171 1155 0 0 0 0 0 1.0003 0 0.1022 0.0625 0.1461 0.1822 0.9919 0.9946 -0.0319 0.144 0.1792 4.8921 0.8008 0.1105 0.5279 0.6551 2.842 0.0565 0.0565 0.4596 0 0
6 172 1166 0 0 0 0 0 1.0004 0 0.8055 -0.1168 0.1296 0.1593 1.1108 0.9919 0.0994 0.161 0.202 2.8076 0.8008 0.0479 0.4674 0.5813 2.8406 0.0044 0.0044 0.4685 0 0
6 173 1145 0 0 0 0 0 1.0002 0 0.5391 -0.1221 0.1943 0.2166 1.0219 0.9788 0.0746 0.2915 0.3415 3.0182 0.823 0.082 0.442 0.5603 2.7454 0.0196 0.0196 0.4528 0 0
6 174 1178 0 0 0 0 0 1.0004 0 0.6894 -0.0132 0.1972 0.2422 1.0625 0.9923 -0.0704 0.1376 0.177 2.6555 0.843 0.0107 0.4224 0.5448 2.6873 -0.0696 0.0696 0.3983 0 0
6 175 1173 0 0 0 0 0 1.0005 0 0.7325 0.05 0.1982 0.3023 1.9508 0.9836 -0.0871 0.2393 0.2754 3.6879 0.7677 -0.0738 0.5313 0.6592 2.8185 0.0692 0.0692 0.4624 0 0
6 176 1196 0 0 0 0 0 1.0004 0 0.7424 -0.1111 0.2082 0.2329 1.3103 0.9732 -0.2237 0.5217 0.8944 13.0301 0.7913 0.0185 0.4782 0.6217 2.9411 -0.0255 0.0255 0.4412 0 0
6 177 1199 0 0 0 0 0 1.0002 0 0.2813 -0.1997 0.2075 0.2641 1.1211 0.9788 -0.0906 0.3945 0.5818 5.7012 0.7842 0.0107 0.4623 0.5861 3.136 -0.2717 0.2717 0.4654 0 0
6 178 1178 0 0 0 0 0 1.0002 0 0.271 -0.1185 0.2097 0.3067 1.0748 0.9685 0.0306 0.2172 0.3661 2.7741 0.7494 0.1394 0.509 0.6353 2.8798 -0.013 0.013 0.5263 0 0
6 179 1172 0 0 0 0 0 1.0004 0 0.8956 0.0426 0.1146 0.127 1.1905 0.967 0.1066 0.3393 0.478 6.351 0.7661 0.0267 0.5592 0.7008 2.9045 0.0115 0.0115 0.462 0 0
6 180 1203 0 0 0 0 0 1.0003 0 0.8938 -0.0066 0.1034 0.1239 1.0821 0.9891 0.0577 0.1534 0.1971 3.1807 0.7916 0.0527 0.4669 0.5888 2.8806 0.0273 0.0273 0.4838 0 0
6 181 1165 0 0 0 0 0 1.0002 0 0.5656 0.0817 0.1558 0.2157 1.1807 0.9935 0.0148 0.1002 0.1292 3.0218 0.7265 0.0629 0.5752 0.6919 2.892 -0.0612 0.0612 0.4425 0 0
6 182 1162 0 0 0 0 0 1.0004 0 0.6248 -0.1885 0.2911 0.3168 1.2388 0.9689 -0.3224 0.5477 0.7562 6.2234 0.7583 0.0299 0.5266 0.6572 3.0601 -0.204 0.204 0.4563 0 0
6 183 1210 0 0 0 0 0 1.0003 0 0.8668 -0.0194 0.1251 0.1566 1.1464 0.9733 0.037 0.2771 0.3822 4.9091 0.794 0.0327 0.4619 0.5964 2.7689 -0.1511 0.1511 0.4239 0 0
6 184 1200 0 0 0 0 0 1.0006 0 0.7104 -0.0908 0.2063 0.2564 1.6879 0.9329 0.3437 0.517 0.9511 14.0082 0.7513 -0.008 0.5427 0.6803 3.0495 -0.0519 0.0519 0.4766 0 0
6 185 1143 0 0 0 0 0 1.0002 0 0.791 -0.0277 0.2054 0.2477 1.3957 0.9573 0.1365 0.3165 0.4458 4.1417 0.7554 0.1067 0.5749 0.7254 2.9865 -0.0116 0.0116 0.4587 0 0
6 186 1224 0 0 0 0 0 1.0003 0 0.5786 -0.2215 0.264 0.3818 1.0788 0.9923 -0.2843 0.3288 0.4535 4.6079 0.8258 -0.0593 0.4229 0.5322 2.7942 -0.0498 0.0498 0.442 0 0
6 187 1234 0 0 0 0 0 1.0004 0 0.8601 0.004 0.1587 0.2161 1.208 0.9837 0.0024 0.2153 0.2388 2.9285 0.787 -0.0181 0.4987 0.6245 2.732 -0.0347 0.0347 0.4117 0 0
6 188 1198 0 0 0 0 0 1.0002 0 0.2472 0.037 0.218 0.303 1.2107 0.9057 0.1516 0.4106 0.5565 4.3173 0.7419 0.0704 0.5823 0.7402 3.1261 0.0367 0.0367 0.6303 0 0
6 189 1145 0 0 0 0 0 1.0003 0 0.5663 0.0095 0.2053 0.2777 1.7436 0.9451 -0.1812 0.4416 0.5448 5.6973 0.6995 -0.084 0.5878 0.7362 3.0976 0.0011 0.0011 0.5279 0 0
6 190 1164 0 0 0 0 0 1.0005 0 0.3066 -0.2409 0.2664 0.3333 1.1162 0.9853 -0.2059 0.4697 0.6033 5.9121 0.767 0.0412 0.4942 0.5977 3.3774 -0.2019 0.2019 0.5718 0 0
6 191 1180 0 0 0 0 0 1.0005 0 0.6379 -0.089 0.1604 0.2014 1.2103 0.9746 0.0055 0.2311 0.3655 4.7754 0.7163 0.1068 0.5124 0.6476 3.2162 0.25 0.25 0.5474 0 0
6 192 1202 0 0 0 0 0 1.0006 0 0.7485 -0.0376 0.1917 0.2551 1.0331 0.9733 -0.0514 0.2466 0.2954 2.4845 0.8098 0.0116 0.4634 0.5676 2.8254 0.1089 0.1089 0.4521 0 0
6 193 1167 0 0 0 0 0 1.0002 0 0.7959 -0.0223 0.1483 0.153 1.1629 0.9925 -0.1936 0.267 0.3173 4.6794 0.8028 -0.1516 0.4945 0.6224 2.886 0.1658 0.1658 0.4136 0 0
6 194 1199 0 0 0 0 0 1.0005 0 0.7643 -0.0038 0.1613 0.1793 1.2072 0.9523 -0.0861 0.3867 0.6183 8.9154 0.7279 -0.0184 0.552 0.6869 3.1918 -0.0345 0.0345 0.4932 0 0
6 195 1165 0 0 0 0 0 1.0004 0 0.2043 -0.1761 0.3996 0.4591 1.48 0.9509 0.0465 0.5892 0.9593 10.165 0.7634 0.058 0.4894 0.6443 2.8613 -0.1031 0.1031 0.4658 0 0
6 196 1181 0 0 0 0 0 1.0005 0 0.8492 0.073 0.122 0.1845 1.1316 0.9851 0.0617 0.1599 0.1983 2.6543 0.8346 0.0636 0.4877 0.6205 2.6719 -0.122 0.122 0.4204 0 0
6 197 1147 0 0 0 0 0 1.0004 0 0.3588 -0.2243 0.2826 0.4174 1.361 0.9203 0.351 0.6552 1.1232 12.2648 0.7791 0.0445 0.453 0.5643 3.2313 0.0409 0.0409 0.5159 0 0
6 198 1175 0 0 0 0 0 1.0003 0 0.3826 0.0486 0.1602 0.2038 1.1095 0.9857 -0.0041 0.1326 0.1888 2.214 0.8241 0.0279 0.4729 0.5949 2.7326 0.0601 0.0601 0.4091 0 0
6 199 1203 0 0 0 0 0 1.0004 0 0.537 0.0301 0.2087 0.2163 1.0741 0.9414 -0.1521 0.3319 0.5938 9.0425 0.7581 -7e-04 0.536 0.6809 2.9882 -0.2511 0.2511 0.4823 0 0
6 200 1173 0 0 0 0 0 1.0004 0 0.6736 -0.0676 0.2116 0.231 1.2861 0.98 -0.0839 0.2136 0.2829 3.7721 0.8245 0.0022 0.4455 0.5713 2.8129 0.1256 0.1256 0.4246 0 0
6 201 1170 0 0 0 0 0 1.0008 0 0.5729 -0.2424 0.2424 0.2779 1.0889 0.979 0.1854 0.5008 0.6748 6.0672 0.7499 -0.0849 0.5499 0.6729 3.4972 0.2604 0.2604 0.6107 0 0
6 202 1210 0 0 0 0 0 1.0004 0 0.8893 -0.0049 0.1204 0.153 1.0528 0.9924 0.0691 0.1064 0.1462 2.29 0.8377 0.0191 0.4425 0.5585 2.588 -0.0086 0.0086 0.4006 0 0
6 203 1208 0 0 0 0 0 1.0003 0 0.695 0.0598 0.157 0.1932 1.2376 0.9923 0.0746 0.1359 0.1771 3.5294 0.8479 0.0625 0.4198 0.524 2.5301 0.0138 0.0138 0.3983 0 0
6 204 1198 0 0 0 0 0 1.0003 0 0.8201 -0.0348 0.1142 0.1761 1.3521 0.9638 0.0943 0.3046 0.4882 6.5237 0.7097 0.05 0.5591 0.6987 2.9285 0.1109 0.1109 0.4516 0 0
6 205 1202 0 0 0 0 0 1.0002 0 0.7809 -0.008 0.1379 0.161 1.0618 0.9941 0.0612 0.1235 0.1648 2.9882 0.8311 0.0171 0.4202 0.5619 2.691 0.092 0.092 0.4603 0 0
6 206 1158 0 0 0 0 0 1.0006 0 0.4862 -0.0835 0.3277 0.3645 1.5367 0.9537 -0.0634 0.4422 0.6115 6.6674 0.7858 -0.0518 0.5308 0.6592 2.8879 -0.0434 0.0434 0.4524 0 0
6 207 1169 0 0 0 0 0 1.0001 0 0.6446 -0.1226 0.2104 0.2409 1.1909 0.9659 -0.1531 0.3217 0.4452 3.7337 0.7532 -0.1132 0.5419 0.68 2.9615 0.0436 0.0436 0.4537 0 0
6 208 1194 0 0 0 0 0 1.0005 0 0.3515 0.0071 0.2689 0.3031 1.4876 0.958 -0.1154 0.3137 0.4222 4.7847 0.807 0.0855 0.4771 0.601 2.8622 0.0801 0.0801 0.4815 0 0
6 209 1198 0 0 0 0 0 1.0002 0 0.7892 -0.172 0.2026 0.2312 1.2053 0.9933 -0.0546 0.6095 0.8617 12.948 0.7237 0.0271 0.5091 0.6448 3.2173 0.1073 0.1073 0.4991 0 0
6 210 1148 0 0 0 0 0 1.0003 0 0.79 0.1396 0.166 0.2056 1.1102 0.9793 -0.0526 0.158 0.2022 1.348 0.7962 -0.1127 0.5193 0.6323 2.5452 -0.0483 0.0483 0.3977 0 0
6 211 1219 0 0 0 0 0 1.0003 0 0.7232 0.0449 0.127 0.1565 1.1188 0.9891 0.0065 0.1178 0.1726 1.9926 0.849 -0.0137 0.4555 0.5668 2.6631 -0.0145 0.0145 0.395 0 0
6 212 1196 0 0 0 0 0 1.0008 0 0.4995 -0.0022 0.1869 0.1982 1.1206 0.9886 -0.1647 0.2262 0.2736 3.8563 0.7593 -0.2405 0.5276 0.6583 2.8923 -0.0606 0.0606 0.4661 0 0
6 213 1170 0 0 0 0 0 1.0003 0 0.1898 -0.0762 0.2294 0.3192 1.5457 0.9763 -0.1658 0.2819 0.3799 3.8509 0.7528 0.0636 0.5022 0.6226 2.8556 -0.0281 0.0281 0.463 0 0
6 214 1166 0 0 0 0 0 1.0003 0 0.8589 -0.1853 0.2287 0.2871 1.0991 0.9663 0.1017 0.3817 0.5749 9.1822 0.7975 -0.0428 0.4861 0.5843 3.0115 0.221 0.221 0.4423 0 0
6 215 1160 0 0 0 0 0 1.0006 0 0.8622 -0.0383 0.127 0.183 1.2317 0.9754 0.0343 0.1779 0.2487 4.0813 0.8068 -0.1396 0.4685 0.6067 2.8122 -0.1357 0.1357 0.4322 0 0
6 216 1205 0 0 0 0 0 1.0002 0 0.7286 -0.1489 0.1791 0.2226 1.0319 0.9841 0.0973 0.1502 0.2639 2.7359 0.8081 0.0122 0.4372 0.5622 2.7114 -0.1043 0.1043 0.4033 0 0
6 217 1177 0 0 0 0 0 1.0003 0 0.5454 -0.0944 0.1699 0.2049 1.1337 0.986 -0.0239 0.1543 0.2155 2.5032 0.8103 0.0571 0.43 0.5797 2.6508 -0.0934 0.0934 0.4022 0 0
6 218 1204 0 0 0 0 0 1.0003 0 0.947 0.0904 0.1286 0.1484 1.0327 0.9742 0.2519 0.3194 0.397 1.5238 0.8627 0.2114 0.4581 0.56 2.5927 0.1073 0.1073 0.3955 0 0
6 219 1171 0 0 0 0 0 1.0003 0 0.4832 -0.2011 0.2464 0.3018 1.0004 0.9899 0.1433 0.3509 0.4643 6.13 0.7807 -0.0531 0.48 0.6017 2.9897 -0.2994 0.2994 0.451 0 0
6 220 1161 0 0 0 0 0 1.0005 0 0.7643 0.0175 0.1406 0.1699 1.3193 0.9746 0.0505 0.2114 0.2548 3.3006 0.7515 0.0874 0.5278 0.6607 2.9266 0.1387 0.1387 0.4808 0 0
6 221 1184 0 0 0 0 0 1.0002 0 0.5879 0.0271 0.1764 0.2283 0.9896 0.9733 -0.0491 0.2112 0.2816 3.0232 0.7839 0.0345 0.4968 0.6086 2.737 0.0203 0.0203 0.41 0 0
6 222 1211 0 0 0 0 0 1.0003 0 0.9295 -0.0756 0.1088 0.1318 1.234 0.9519 -0.2627 0.3408 0.7191 10.1492 0.7918 -0.0821 0.4731 0.591 3.0494 0.0254 0.0254 0.4632 0 0
6 223 1202 0 0 0 0 0 1.0004 0 0.3939 -0.0323 0.2039 0.2226 1.1053 0.9645 0.236 0.3696 0.5165 6.0588 0.7444 0.1943 0.5661 0.6959 2.9983 0.0739 0.0739 0.4935 0 0
6 224 1181 0 0 0 0 0 1.0005 0 0.8285 0.0772 0.1567 0.1789 1.3614 0.9879 -0.1472 0.1699 0.2028 1.6345 0.8119 -0.0978 0.4644 0.5767 2.639 -0.1091 0.1091 0.4049 0 0
6 225 1122 0 0 0 0 0 1.0002 0 0.4925 -0.1106 0.2059 0.2645 1.1828 0.9843 -0.1128 0.2604 0.4229 5.7476 0.7946 -0.0782 0.5057 0.6489 2.9212 -0.0989 0.0989 0.4526 0 0
6 226 1220 0 0 0 0 0 1.0007 0 0.1062 -0.0446 0.2543 0.292 1.213 0.9653 0.0291 0.2339 0.322 2.3502 0.7823 -0.0273 0.5109 0.6383 2.9349 0.0757 0.0757 0.4402 0 0
6 227 1212 0 0 0 0 0 1.0003 0 0.9312 0.0435 0.0952 0.1318 1.2104 0.9868 0.0215 0.177 0.2117 2.6264 0.8608 0.0129 0.4086 0.5132 2.6872 -0.2685 0.2685 0.382 0 0
6 228 1212 0 0 0 0 0 1.0003 0 0.4329 0.0734 0.1847 0.2348 1.1033 0.9877 0.0462 0.1632 0.2029 2.6874 0.7935 0.063 0.4711 0.6024 2.692 -0.0561 0.0561 0.4005 0 0
6 229 1203 0 0 0 0 0 1.0002 0 0.1041 0.1324 0.3396 0.401 1.3113 0.9486 -0.1467 0.3109 0.4169 2.0124 0.792 -0.0683 0.458 0.5751 2.6956 -0.008 0.008 0.4105 0 0
6 230 1159 0 0 0 0 0 1.0008 0 0.8513 -0.1121 0.148 0.1709 1.2285 0.9782 -0.076 0.3755 0.5054 7.2901 0.7957 -0.0437 0.5446 0.6661 3.2471 -0.0124 0.0124 0.5636 0 0
6 231 1162 0 0 0 0 0 1.002 0 0.9282 0.0134 0.1387 0.2069 1.7059 0.957 0.1311 0.3333 0.4407 5.1026 0.7729 0.0952 0.4691 0.6058 2.9068 -0.1044 0.1044 0.4378 0 0
6 232 1203 0 0 0 0 0 1.0003 0 0.9069 -0.0811 0.1579 0.1681 1.3269 0.9944 -0.0045 0.279 0.3682 6.3738 0.8135 -0.1108 0.4397 0.5668 2.8692 0.0048 0.0048 0.4292 0 0
