cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
28 150 886 0 0 0 0 0 1.0012 0 0.9804 -0.0783 0.1789 0.2375 1.287 0.7848 -0.0166 0.5018 0.6639 4.0482 0.0908 0.0908 0.2933 0 0
28 151 932 0 0 0 0 0 1.0006 0 0.9836 -0.0371 0.1368 0.1813 1.0704 0.7744 -0.0292 0.4657 0.6249 3.9961 0.1053 0.1053 0.2822 0 0
28 152 914 0 0 0 0 0 1.0001 0 0.9964 -0.1132 0.168 0.2015 2.0269 0.767 -0.0296 0.5045 0.6436 4.0194 0.0407 0.0407 0.2922 0 0
28 153 938 0 0 0 0 0 1.0003 0 0.9918 0.1357 0.155 0.1887 0.9801 0.7943 0.088 0.4644 0.6003 4.0125 0.1824 0.1824 0.2626 0 0
28 154 900 0 0 0 0 0 1.0001 0 0.992 -0.0709 0.1204 0.1632 1.219 0.7609 -0.047 0.509 0.6536 4.0676 0.084 0.084 0.3062 0 0
28 155 938 0 0 0 0 0 1.0002 0 0.9859 -0.0291 0.1327 0.1697 1.1686 0.8259 -0.0177 0.4781 0.6104 4.038 0.0023 0.0023 0.2731 0 0
28 156 917 0 0 0 0 0 1.0003 0 0.9795 0.047 0.1678 0.1949 0.9411 0.7752 0.0339 0.4758 0.6224 4.0392 -0.0017 0.0017 0.2895 0 0
28 157 939 0 0 0 0 0 1.0002 0 0.9751 0.0901 0.1598 0.1943 0.8549 0.7721 0.02 0.4769 0.6235 4.0198 -0.0261 0.0261 0.2715 0 0
28 158 924 0 0 0 0 0 1.0002 0 0.9853 0.0528 0.1508 0.1869 1.0559 0.7919 -0.0049 0.4864 0.6497 4.0207 0.0254 0.0254 0.2934 0 0
28 159 911 0 0 0 0 0 1.0001 0 0.9574 0.0846 0.1767 0.3037 1.3562 0.7466 -0.0131 0.5005 0.6627 4.0355 0.0739 0.0739 0.2848 0 0
28 160 895 0 0 0 0 0 1.0005 0 0.9801 -0.2057 0.2382 0.3941 2.0403 0.7289 -0.0415 0.5183 0.6804 4.0599 0.0231 0.0231 0.3254 0 0
28 161 927 0 0 0 0 0 1.0002 0 0.9908 -0.0901 0.1417 0.1749 0.8993 0.7958 -0.0632 0.4863 0.6301 3.9851 -0.1153 0.1153 0.2583 0 0
28 162 949 0 0 0 0 0 1.0004 0 0.9552 0.0688 0.236 0.3836 1.5852 0.7842 0.0253 0.4624 0.6089 4.0222 0.0525 0.0525 0.2882 0 0
28 163 915 0 0 0 0 0 1.0012 0 0.9689 -0.1613 0.2677 0.4649 2.6043 0.7367 -0.0217 0.52 0.6581 4.0596 0.0064 0.0064 0.3137 0 0
28 164 918 0 0 0 0 0 1.0001 0 0.9892 0.03 0.1369 0.1837 1.1076 0.7799 0.0708 0.4917 0.6246 4.0234 -0.0897 0.0897 0.2946 0 0
28 165 954 0 0 0 0 0 1 0 0.9812 0.006 0.1169 0.1813 1.0245 0.7782 -0.0337 0.4764 0.6168 4.0268 0.0838 0.0838 0.2651 0 0
28 166 908 0 0 0 0 0 1.0002 0 0.9622 0.0101 0.1999 0.2565 1.1278 0.7837 0.0123 0.4966 0.6441 4.0045 0.0548 0.0548 0.2864 0 0
28 167 927 0 0 0 0 0 1.0003 0 0.9836 -0.1036 0.1577 0.2207 1.0169 0.7997 -0.0029 0.4875 0.6198 4.0844 -0.0225 0.0225 0.3153 0 0
28 168 916 0 0 0 0 0 1.001 0 0.9866 0.0388 0.1388 0.1565 0.885 0.7837 0.0253 0.4618 0.5993 4.033 0.0176 0.0176 0.3053 0 0
28 169 907 0 0 0 0 0 1.0004 0 0.9847 -0.0188 0.1515 0.2048 1.0276 0.7622 0.0057 0.5168 0.6697 4.0442 0.0094 0.0094 0.32 0 0
28 170 910 0 0 0 0 0 1.0001 0 0.9739 -0.0378 0.231 0.3193 2.2573 0.7686 -0.0318 0.4959 0.6213 4.0051 -0.0646 0.0646 0.3335 0 0
28 171 901 0 0 0 0 0 1.0003 0 0.9852 0.0563 0.2022 0.2625 1.5204 0.731 -0.016 0.5299 0.6911 4.0156 0.0393 0.0393 0.3076 0 0
28 172 921 0 0 0 0 0 1.0006 0 0.9833 -0.0101 0.167 0.2353 1.3064 0.8033 -0.0221 0.4684 0.5887 4.0492 0.054 0.054 0.2923 0 0
28 173 901 0 0 0 0 0 1.0009 0 0.9836 -0.1058 0.2025 0.3074 2.3208 0.7423 -0.0063 0.5035 0.6638 4.0846 0.1304 0.1304 0.3293 0 0
28 174 910 0 0 0 0 0 1.0003 0 0.992 -0.0418 0.1054 0.1331 1.4634 0.7373 -0.0122 0.5014 0.6645 4.0418 -0.0191 0.0191 0.3032 0 0
28 175 935 0 0 0 0 0 1.0003 0 0.9904 -0.011 0.136 0.1736 1.3644 0.7775 -7e-04 0.4784 0.6208 4.0068 -0.0483 0.0483 0.2796 0 0
28 176 929 0 0 0 0 0 1.0006 0 0.9691 -0.0096 0.1767 0.2594 1.3523 0.7766 -0.0077 0.4496 0.5925 4.0262 -0.0549 0.0549 0.295 0 0
28 177 925 0 0 0 0 0 1 0 0.9954 -0.0142 0.1146 0.14 1.599 0.7891 -0.0561 0.4774 0.6075 3.9974 -0.0016 0.0016 0.2859 0 0
28 178 949 0 0 0 0 0 1.0004 0 0.9879 -0.0502 0.1552 0.1852 0.8982 0.789 -0.0412 0.4827 0.6318 4.002 0.0438 0.0438 0.2817 0 0
28 179 915 0 0 0 0 0 1.0002 0 0.9901 -0.105 0.2596 0.3205 1.9648 0.7755 -0.1018 0.5216 0.6723 4.0231 -0.0087 0.0087 0.3086 0 0
28 180 896 0 0 0 0 0 1.0004 0 0.9754 0.2586 0.3121 0.4697 1.9244 0.752 0.067 0.5061 0.6545 4.0096 -0.0433 0.0433 0.3172 0 0
28 181 904 0 0 0 0 0 1.0002 0 0.978 -0.009 0.2012 0.2711 1.666 0.7389 -0.0449 0.5071 0.6471 4.0078 0.1181 0.1181 0.3038 0 0
28 182 907 0 0 0 0 0 1.0002 0 0.9847 0.088 0.192 0.2303 1.1664 0.7816 0.0042 0.4969 0.645 4.0003 0.0026 0.0026 0.2692 0 0
28 183 918 0 0 0 0 0 1.0004 0 0.9835 0.0153 0.1339 0.1609 1.007 0.755 -0.0397 0.4992 0.664 4.0176 -0.0753 0.0753 0.2818 0 0
28 184 930 0 0 0 0 0 1.0002 0 0.9887 -0.0013 0.0945 0.1115 0.9054 0.7638 0.0153 0.4802 0.6204 3.9975 -0.0945 0.0945 0.2806 0 0
28 185 917 0 0 0 0 0 1.0001 0 0.9931 -0.0099 0.2006 0.2772 2.3348 0.7487 -0.0343 0.5307 0.6756 4.0326 -0.0485 0.0485 0.3224 0 0
28 186 941 0 0 0 0 0 1.0004 0 0.9878 0.0746 0.142 0.1612 1.4005 0.7656 0.0672 0.4732 0.6131 4.0309 0.0456 0.0456 0.2947 0 0
28 187 922 0 0 0 0 0 1.0003 0 0.9773 -0.0561 0.1611 0.1912 0.7628 0.7797 -0.0379 0.4844 0.6493 4.0835 -0.0551 0.0551 0.2829 0 0
28 188 900 0 0 0 0 0 1.0001 0 0.9864 0.0223 0.13 0.1672 1.8526 0.7492 -0.0523 0.5271 0.6738 4.0716 -0.0563 0.0563 0.3461 0 0
28 189 896 0 0 0 0 0 1.0016 0 0.9957 0.0438 0.1187 0.1384 1.2995 0.7542 0.0344 0.496 0.6429 4.0487 0.0174 0.0174 0.303 0 0
28 190 953 0 0 0 0 0 1.0002 0 0.9859 -0.0061 0.1557 0.212 1.348 0.8026 -0.0504 0.5036 0.6377 4.0109 0.0575 0.0575 0.2709 0 0
28 191 902 0 0 0 0 0 1.0002 0 0.9599 -0.1478 0.2481 0.3977 2.1147 0.7734 -0.0549 0.4854 0.6089 4.0319 0.0277 0.0277 0.3199 0 0
28 192 917 0 0 0 0 0 1 0 0.9874 -0.1325 0.1992 0.2898 1.2343 0.763 -0.0208 0.497 0.6495 4.012 0.1147 0.1147 0.2695 0 0
28 193 928 0 0 0 0 0 1.0003 0 0.9663 -0.0706 0.2394 0.4279 2.3718 0.7359 0.006 0.4983 0.639 4.0077 0.0063 0.0063 0.2972 0 0
28 194 925 0 0 0 0 0 1.0003 0 0.9892 0.0222 0.138 0.167 1.0973 0.7746 0.0328 0.4957 0.6319 4.0323 0.0628 0.0628 0.2855 0 0
28 195 942 0 0 0 0 0 1.0004 0 0.9876 -0.0624 0.1256 0.174 1.1578 0.8034 -0.0313 0.4948 0.6294 4.0658 -0.0356 0.0356 0.289 0 0
28 196 934 0 0 0 0 0 1.0007 0 0.9904 0.005 0.1159 0.1634 0.9601 0.8054 -0.0046 0.4597 0.5978 4.0742 -0.0102 0.0102 0.2735 0 0
28 197 909 0 0 0 0 0 1.0005 0 0.9356 -0.0647 0.1614 0.2771 1.2031 0.7462 -0.002 0.5194 0.6834 4.0136 0.0112 0.0112 0.2974 0 0
28 198 895 0 0 0 0 0 1.0007 0 0.9913 0.0122 0.1089 0.1384 1.2304 0.7479 0.0041 0.4795 0.6514 4.0131 0.073 0.073 0.2969 0 0
28 199 919 0 0 0 0 0 1.0002 0 0.9663 -0.0455 0.1613 0.25 1.4325 0.7636 0.032 0.5234 0.673 4.0568 -0.052 0.052 0.3561 0 0
28 200 923 0 0 0 0 0 1.0004 0 0.9856 0.0034 0.1394 0.1548 0.8858 0.7999 -0.022 0.4694 0.6181 4.0316 -0.0274 0.0274 0.2803 0 0
28 201 901 0 0 0 0 0 1.0002 0 0.9789 4e-04 0.1126 0.1697 0.9448 0.7774 -0.0247 0.5097 0.6482 4.0311 -0.0616 0.0616 0.2956 0 0
28 202 898 0 0 0 0 0 1.0002 0 0.9924 -0.0404 0.1665 0.1991 1.651 0.7281 -0.0842 0.5365 0.7067 4.0068 -0.0787 0.0787 0.2961 0 0
28 203 892 0 0 0 0 0 1.0003 0 0.9846 0.0284 0.1465 0.1888 1.4231 0.738 -0.0388 0.4972 0.6562 4.0148 -0.0851 0.0851 0.3014 0 0
28 204 920 0 0 0 0 0 1.0002 0 0.9867 0.011 0.1077 0.1358 1.0857 0.7312 -0.0284 0.528 0.6919 4.0372 0.0255 0.0255 0.2957 0 0
28 205 927 0 0 0 0 0 1.0002 0 0.9804 -0.0102 0.1492 0.1879 1.6126 0.7932 0.0402 0.4487 0.5981 4.0164 0.0113 0.0113 0.2991 0 0
28 206 937 0 0 0 0 0 1.0011 0 0.991 -0.022 0.095 0.1188 0.7842 0.7508 0.0286 0.4825 0.6461 4.0157 -0.0378 0.0378 0.2817 0 0
28 207 908 0 0 0 0 0 1.0002 0 0.9774 -0.0608 0.1634 0.193 0.8489 0.7519 -0.0424 0.5133 0.6594 4.0193 -0.0888 0.0888 0.2761 0 0
28 208 893 0 0 0 0 0 1.0002 0 0.99 0.0375 0.145 0.1692 1.3565 0.7257 0.0237 0.54 0.6772 4.0064 0.0893 0.0893 0.2909 0 0
28 209 877 0 0 0 0 0 1.0007 0 0.9692 0.0278 0.1754 0.2385 1.1066 0.7635 0.0547 0.4957 0.6542 4.0555 0.0861 0.0861 0.3049 0 0
28 210 918 0 0 0 0 0 1.001 0 0.969 0.0028 0.1748 0.2107 1.1384 0.7428 0.0359 0.5221 0.6789 4.0057 -0.0313 0.0313 0.294 0 0
28 211 926 0 0 0 0 0 1.0003 0 0.9857 0.0054 0.144 0.1699 0.9125 0.7745 0.0497 0.4813 0.6237 4.025 -0.1096 0.1096 0.28 0 0
28 212 944 0 0 0 0 0 1.0004 0 0.9855 -0.0585 0.1321 0.1525 0.8573 0.7718 -0.0207 0.4664 0.6066 4.0075 -0.1202 0.1202 0.2758 0 0
28 213 925 0 0 0 0 0 1.0001 0 0.9935 0.0358 0.1282 0.1438 1.1162 0.7835 0.0434 0.4817 0.6232 4.0609 -0.0136 0.0136 0.3038 0 0
28 214 923 0 0 0 0 0 1.0008 0 0.9904 0.0656 0.1336 0.1489 1.3771 0.759 0.0531 0.5078 0.649 4.0501 -0.0376 0.0376 0.3018 0 0
28 215 945 0 0 0 0 0 1.0005 0 0.9831 -0.1052 0.1747 0.2322 1.4912 0.7668 -0.067 0.4971 0.6312 4.0573 -0.0386 0.0386 0.3119 0 0
28 216 919 0 0 0 0 0 1.0004 0 0.9819 -0.1819 0.2658 0.3257 1.7173 0.77 -0.1176 0.5108 0.6456 4.0151 0.0201 0.0201 0.2998 0 0
28 217 913 0 0 0 0 0 1.0003 0 0.9854 -0.028 0.1445 0.2055 1.1131 0.7665 -0.0251 0.5048 0.6591 4.0148 -0.0163 0.0163 0.2878 0 0
28 218 938 0 0 0 0 0 1.0001 0 0.9965 -0.0325 0.0861 0.0997 1.1125 0.7991 -0.0081 0.4644 0.5923 3.9989 0.1868 0.1868 0.2699 0 0
28 219 902 0 0 0 0 0 1.0001 0 0.9842 0.145 0.1784 0.2658 1.4821 0.7656 0.0111 0.5289 0.672 4.0093 0.055 0.055 0.3124 0 0
28 220 919 0 0 0 0 0 1.0002 0 0.9947 0.0518 0.1328 0.1476 2.1577 0.7638 0.0153 0.5045 0.6547 4.0141 0.0413 0.0413 0.3173 0 0
28 221 905 0 0 0 0 0 1.0003 0 0.9519 -0.0971 0.2763 0.3412 1.4365 0.7695 0.0322 0.4962 0.6512 4.037 -0.1032 0.1032 0.2966 0 0
28 222 846 0 0 0 0 0 1.0005 0 0.988 -0.0432 0.1326 0.1765 1.2417 0.7674 -5e-04 0.5143 0.6704 4.0248 0.022 0.022 0.2832 0 0
28 223 912 0 0 0 0 0 1.0002 0 0.9967 0.106 0.1119 0.1508 0.8738 0.7742 0.0238 0.4802 0.6027 4.069 0.0347 0.0347 0.2966 0 0
28 224 935 0 0 0 0 0 1.0009 0 0.9545 0.171 0.3189 0.5984 2.7106 0.7777 0 0.4922 0.6148 4.0071 0.0622 0.0622 0.3065 0 0
28 225 915 0 0 0 0 0 1.0005 0 0.9877 0.0548 0.0942 0.1535 0.9985 0.7612 0.0038 0.492 0.6212 4.0135 -0.0305 0.0305 0.2912 0 0
28 226 920 0 0 0 0 0 1.0007 0 0.9909 -0.0106 0.1389 0.1535 1.1252 0.7491 0.0032 0.4941 0.6509 4.032 -0.0382 0.0382 0.2925 0 0
28 227 922 0 0 0 0 0 1.0007 0 0.9831 -0.1455 0.1571 0.2048 1.1264 0.8003 -0.0917 0.4865 0.626 4.017 -0.0624 0.0624 0.2833 0 0
28 228 904 0 0 0 0 0 1.0004 0 0.985 -0.0077 0.115 0.1411 0.9422 0.7786 -0.0367 0.4933 0.6307 4.0054 0.0892 0.0892 0.2805 0 0
28 229 953 0 0 0 0 0 1.001 0 0.9721 -0.0713 0.1636 0.1967 0.8397 0.7947 -0.032 0.4817 0.6338 4.03 -0.1154 0.1154 0.2761 0 0
28 230 931 0 0 0 0 0 1.0002 0 0.9903 0.0795 0.1868 0.203 1.1652 0.7999 0.0593 0.4832 0.626 4.065 -0.0155 0.0155 0.2862 0 0
28 231 946 0 0 0 0 0 1.0005 0 0.9712 6e-04 0.1334 0.1887 1.0771 0.8055 -0.0615 0.4836 0.6048 4.0294 -0.0458 0.0458 0.294 0 0
28 232 942 0 0 0 0 0 1.0001 0 0.9852 -0.0102 0.174 0.2053 1.2065 0.794 -0.0285 0.4922 0.6284 4.0315 -0.0123 0.0123 0.2884 0 0
28 233 914 0 0 0 0 0 1.0003 0 0.937 -0.1581 0.1972 0.3187 1.3705 0.7216 -0.0717 0.5295 0.6808 4.0073 -0.0946 0.0946 0.3118 0 0
28 234 920 0 0 0 0 0 1.0001 0 0.9637 -0.2087 0.3087 0.4985 2.0965 0.7201 -0.0535 0.5605 0.7113 3.9997 0.0513 0.0513 0.3066 0 0
28 235 888 0 0 0 0 0 1.0005 0 0.9692 -0.1476 0.2068 0.2922 1.583 0.7478 -0.0655 0.5127 0.6611 4.0557 0.0834 0.0834 0.3155 0 0
28 236 891 0 0 0 0 0 1.0008 0 0.9876 0.1231 0.1521 0.1861 1.3727 0.748 0.057 0.5183 0.6816 4.0327 -0.0754 0.0754 0.2996 0 0
28 237 951 0 0 0 0 0 1.0001 0 0.9895 -0.0522 0.1166 0.1494 0.9915 0.797 -0.0842 0.4663 0.6059 4.0562 0.0392 0.0392 0.2871 0 0
28 238 922 0 0 0 0 0 1.0004 0 0.974 0.0495 0.1601 0.1906 0.7206 0.8069 0.0264 0.4544 0.5876 4.0078 0.0835 0.0835 0.2638 0 0
28 239 966 0 0 0 0 0 1.0005 0 0.9863 -0.0181 0.198 0.2391 1.5478 0.7602 -0.0198 0.4944 0.6588 4.015 -0.0265 0.0265 0.2985 0 0
28 240 950 0 0 0 0 0 1 0 0.964 -0.0621 0.1692 0.195 0.8821 0.8082 -0.0567 0.4699 0.6172 4.0051 0.0275 0.0275 0.2702 0 0
28 241 918 0 0 0 0 0 1.0005 0 0.9907 -1e-04 0.1289 0.1622 1.7093 0.7616 -0.0041 0.4786 0.6309 4.0478 -0.0155 0.0155 0.2851 0 0
28 242 917 0 0 0 0 0 1.0004 0 0.9921 0.0261 0.124 0.1708 1.3782 0.7726 -0.0023 0.4935 0.6361 4.0143 -0.0875 0.0875 0.2993 0 0
28 243 950 0 0 0 0 0 1.0004 0 0.9922 -0.0113 0.1261 0.1606 1.6483 0.7998 -0.0108 0.452 0.5816 4.0005 -0.0165 0.0165 0.2949 0 0
28 244 948 0 0 0 0 0 1.0001 0 0.9908 -0.0139 0.1021 0.1541 0.948 0.7994 -0.0417 0.4681 0.6158 4.0273 -0.036 0.036 0.2723 0 0
28 245 906 0 0 0 0 0 1.0001 0 0.9743 -0.1036 0.1455 0.2898 1.7464 0.7449 -0.0552 0.499 0.6596 4.0596 -0.0109 0.0109 0.3078 0 0
28 246 911 0 0 0 0 0 1.0003 0 0.9825 0.0634 0.1654 0.1971 0.9463 0.7903 0.0385 0.4767 0.6134 4.0463 -0.0286 0.0286 0.2802 0 0
28 247 919 0 0 0 0 0 1.0003 0 0.992 0.0824 0.1446 0.1911 1.296 0.7398 -0.0044 0.5063 0.6688 4.0029 0.1618 0.1618 0.283 0 0
28 248 912 0 0 0 0 0 1.0003 0 0.982 0.0092 0.2116 0.2882 1.5999 0.7395 -0.0605 0.5334 0.6832 4.0154 0.0692 0.0692 0.3063 0 0
28 249 903 0 0 0 0 0 1 0 0.9847 -0.0388 0.1945 0.2183 1.0926 0.7686 -0.0114 0.4817 0.634 3.997 -0.0154 0.0154 0.2919 0 0
28 250 914 0 0 0 0 0 1.0006 0 0.9848 -0.0318 0.1906 0.2048 1.3952 0.759 0.0463 0.497 0.6622 4.0168 -0.0706 0.0706 0.2943 0 0
28 251 919 0 0 0 0 0 1.0004 0 0.8594 0.3198 0.3966 0.6164 2.188 0.7406 0.0672 0.566 0.7327 4.1574 0.0453 0.0453 0.3272 0 0
28 252 922 0 0 0 0 0 1.0003 0 0.9942 -0.1404 0.178 0.1964 1.8143 0.7405 -0.1386 0.5014 0.6426 4.017 -0.0505 0.0505 0.3261 0 0
28 253 946 0 0 0 0 0 1.0003 0 0.9848 -0.0494 0.138 0.1684 1.1915 0.78 -0.0033 0.4477 0.5922 4.0285 0.0834 0.0834 0.2829 0 0
28 254 935 0 0 0 0 0 1.0004 0 0.979 0.0192 0.1249 0.1489 0.7073 0.769 -0.0061 0.4616 0.6092 4.0172 0.0491 0.0491 0.2776 0 0
28 255 936 0 0 0 0 0 1.0001 0 0.9871 0.129 0.1742 0.1886 0.8017 0.7836 0.0631 0.4396 0.5858 4.0589 0.0271 0.0271 0.2987 0 0
28 256 935 0 0 0 0 0 1.0008 0 0.9712 -0.0474 0.1837 0.2257 1.1258 0.8063 -0.0232 0.4658 0.6159 3.991 -0.0548 0.0548 0.2692 0 0
28 257 905 0 0 0 0 0 1.0005 0 0.9911 -0.0662 0.1253 0.1523 1.4546 0.7268 -0.1002 0.5419 0.7123 4.0844 -0.0592 0.0592 0.3048 0 0
28 258 903 0 0 0 0 0 1.0002 0 0.9798 0.0423 0.1912 0.291 1.4737 0.7447 0.0795 0.5092 0.6666 4.0089 -0.0563 0.0563 0.2768 0 0
28 259 898 0 0 0 0 0 1.0002 0 0.9754 0.1506 0.1889 0.2936 1.2781 0.7813 0.0433 0.5052 0.6488 4.0113 0.0199 0.0199 0.2782 0 0
28 260 929 0 0 0 0 0 1.0004 0 0.9602 0.1707 0.2175 0.4821 2.5081 0.7635 2e-04 0.4744 0.6277 4.0184 0.0118 0.0118 0.31 0 0
28 261 955 0 0 0 0 0 1.0002 0 0.9836 0.0224 0.2315 0.2798 1.6833 0.7631 -0.0509 0.495 0.6366 3.9935 0.0594 0.0594 0.2793 0 0
28 262 919 0 0 0 0 0 1.0003 0 0.9602 0.0535 0.1606 0.2097 0.7351 0.7537 0.0743 0.5115 0.6712 3.9969 0.046 0.046 0.2951 0 0
28 263 902 0 0 0 0 0 1.0004 0 0.995 -0.0138 0.089 0.1039 1.2571 0.7571 -0.0651 0.4921 0.6435 4.0386 -0.1936 0.1936 0.2901 0 0
28 264 932 0 0 0 0 0 1.0001 0 0.9841 0.0398 0.1682 0.2064 1.0863 0.7981 0.0199 0.4511 0.5859 4.0159 0.0076 0.0076 0.3018 0 0
28 265 930 0 0 0 0 0 1.0001 0 0.9899 -0.0176 0.1034 0.1245 1.4778 0.7836 0.0468 0.5013 0.6501 4.0021 0.0803 0.0803 0.2979 0 0
28 266 883 0 0 0 0 0 1.0002 0 0.9925 -0.0094 0.1156 0.1563 1.2577 0.761 1e-04 0.5292 0.6825 4.0091 -0.0123 0.0123 0.2982 0 0
28 267 882 0 0 0 0 0 1.0001 0 0.9741 -0.0082 0.1435 0.1743 1.0966 0.7535 -0.0612 0.5163 0.6808 4.0522 -0.0028 0.0028 0.3063 0 0
28 268 918 0 0 0 0 0 1.0002 0 0.9837 -0.1038 0.1691 0.266 1.7258 0.7576 -0.0952 0.5297 0.668 4.0346 -0.0129 0.0129 0.3147 0 0
28 269 899 0 0 0 0 0 1.0001 0 0.9825 -0.156 0.268 0.468 2.4861 0.7125 -0.0271 0.536 0.6887 4.1222 -0.1505 0.1505 0.3306 0 0
28 270 950 0 0 0 0 0 1.0004 0 0.9768 0.0383 0.1585 0.189 1.4545 0.7985 0.0381 0.488 0.634 3.997 -0.0601 0.0601 0.2777 0 0
28 271 912 0 0 0 0 0 1.001 0 0.9926 -0.0795 0.1686 0.2153 1.2291 0.7733 -0.0032 0.5144 0.6673 4.0601 0.0783 0.0783 0.285 0 0
28 272 928 0 0 0 0 0 1.0002 0 0.9613 -0.1789 0.2593 0.3376 1.3585 0.7949 -0.0645 0.4883 0.6286 4.0229 0.02 0.02 0.3114 0 0
28 273 922 0 0 0 0 0 1.0001 0 0.9944 -0.0643 0.1192 0.1432 1.2929 0.7659 -0.0264 0.4929 0.6294 4.0339 0.0837 0.0837 0.2839 0 0
28 274 957 0 0 0 0 0 1.0007 0 0.9832 0.0158 0.1765 0.2111 1.3364 0.7907 -0.0285 0.4769 0.6264 4.0234 -0.0015 0.0015 0.2921 0 0
28 275 919 0 0 0 0 0 1.0004 0 0.9843 -0.0194 0.1031 0.1301 1.0785 0.7552 -0.029 0.5003 0.6473 4.0318 0.0666 0.0666 0.3021 0 0
28 276 918 0 0 0 0 0 1.0003 0 0.9952 -0.0615 0.1041 0.1505 1.7505 0.785 -0.0399 0.4792 0.6206 4.0216 -0.02 0.02 0.2873 0 0
28 277 942 0 0 0 0 0 1.0007 0 0.9791 0.0215 0.1525 0.1831 0.8284 0.7799 0.0359 0.4585 0.5999 4.0226 0.0153 0.0153 0.2778 0 0
28 278 899 0 0 0 0 0 1.0002 0 0.9757 0.0154 0.1862 0.2363 1.4377 0.7448 0.0495 0.5214 0.6778 4.0519 0.1207 0.1207 0.2948 0 0
28 279 938 0 0 0 0 0 1.0003 0 0.9685 -0.0693 0.2382 0.3063 1.1689 0.7693 -0.0605 0.4844 0.643 3.9851 -0.0172 0.0172 0.2769 0 0
28 280 900 0 0 0 0 0 1.0001 0 0.9812 -0.0629 0.2667 0.353 2.185 0.73 -0.0255 0.5255 0.6789 4.0247 -0.0113 0.0113 0.3163 0 0
28 281 916 0 0 0 0 0 1.0002 0 0.9915 0.0099 0.2146 0.2482 1.7194 0.7369 0 0.5201 0.6724 4.0763 0.0661 0.0661 0.3059 0 0
28 282 930 0 0 0 0 0 1.0009 0 0.9917 0.0138 0.1227 0.1327 1.0143 0.7727 0.0211 0.4861 0.6457 4.0158 0.0759 0.0759 0.2924 0 0
28 283 904 0 0 0 0 0 1.0003 0 0.9909 -0.1269 0.1328 0.1863 0.998 0.7593 -0.0771 0.5191 0.6616 4.0492 0.0731 0.0731 0.2953 0 0
28 284 907 0 0 0 0 0 1.0002 0 0.9898 0.0388 0.1339 0.1778 1.2937 0.7352 -0.012 0.5078 0.6458 4.0246 0.2005 0.2005 0.2919 0 0
28 285 902 0 0 0 0 0 1.0003 0 0.9587 -0.0839 0.2419 0.2751 1.124 0.7965 -0.0479 0.4787 0.6165 4.0276 -0.0854 0.0854 0.2918 0 0
28 286 969 0 0 0 0 0 1.0001 0 0.9748 -0.2109 0.2135 0.3162 2.2673 0.7403 -0.0261 0.5436 0.7048 4.0289 0.0989 0.0989 0.3432 0 0
28 287 939 0 0 0 0 0 1.0001 0 0.9234 0.1763 0.2675 0.3654 1.3066 0.748 0.0097 0.5176 0.6726 4.0334 0.1083 0.1083 0.3219 0 0
28 288 955 0 0 0 0 0 1.0001 0 0.9644 -0.0661 0.2019 0.2604 0.8623 0.7522 -0.0075 0.5047 0.6675 4.0028 -0.0099 0.0099 0.2796 0 0
28 289 905 0 0 0 0 0 1.0002 0 0.9794 -0.1152 0.1692 0.2614 1.6879 0.7875 -0.0314 0.4898 0.6264 4.0401 0.1186 0.1186 0.305 0 0
28 290 922 0 0 0 0 0 1.0003 0 0.9785 0.0447 0.2168 0.3312 1.4112 0.7732 0.1083 0.5095 0.6455 4.0212 -0.0173 0.0173 0.2945 0 0
28 291 921 0 0 0 0 0 1.0001 0 0.9828 0.0782 0.126 0.1487 0.7198 0.7941 0.0499 0.485 0.6274 4.0873 -0.0103 0.0103 0.2985 0 0
28 292 906 0 0 0 0 0 1.0004 0 0.9794 0.0797 0.15 0.199 0.874 0.7947 0.0352 0.4595 0.6012 4.0477 0.0642 0.0642 0.2812 0 0
28 293 915 0 0 0 0 0 1.001 0 0.992 0.0228 0.1536 0.1943 1.1594 0.7293 0.0362 0.4971 0.6432 4.0223 0.0159 0.0159 0.2915 0 0
28 294 910 0 0 0 0 0 1.0003 0 0.9851 -0.0879 0.2769 0.3489 1.7735 0.7368 -0.0177 0.5343 0.7062 4.0815 0.0512 0.0512 0.3352 0 0
28 295 916 0 0 0 0 0 1.0001 0 0.9865 -0.0409 0.1465 0.1544 0.9707 0.7448 -0.0128 0.5037 0.6653 4.0377 0.0376 0.0376 0.2889 0 0
28 296 902 0 0 0 0 0 1.0002 0 0.9928 0.0549 0.1033 0.119 0.8984 0.7891 0.032 0.4679 0.6045 4.0383 0.0882 0.0882 0.2916 0 0
28 297 928 0 0 0 0 0 1.0003 0 0.9934 -0.094 0.1296 0.166 0.9287 0.8062 -0.0727 0.4683 0.6018 4.0045 -0.1154 0.1154 0.2915 0 0
28 298 948 0 0 0 0 0 1.0009 0 0.9858 0.1354 0.1846 0.2282 1.3823 0.7475 0.0561 0.4837 0.6465 4.0357 -0.0739 0.0739 0.2984 0 0
28 299 920 0 0 0 0 0 1.0004 0 0.9915 0.0559 0.1189 0.1285 1.2485 0.7968 0.1043 0.4677 0.6096 4.026 0.1341 0.1341 0.2827 0 0
