cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
24 148 2543 0 0 0 0 0 1.0008 0 0.9907 -0.0016 0.1164 0.1423 1.0532 0.925 0.0143 0.349 0.4405 2.6199 0.0349 0.0349 0.1731 0 0
24 149 2358 0 0 0 0 0 1.0005 0 0.9776 0.193 0.2135 0.2972 1.6651 0.9021 0.1386 0.381 0.4837 3.0754 0.0272 0.0272 0.2044 0 0
24 150 2130 0 0 0 0 0 1.0006 0 0.9634 -0.0673 0.2052 0.397 2.31 0.9156 -0.0181 0.3475 0.444 2.4361 -0.0501 0.0501 0.1916 0 0
24 151 2101 0 0 0 0 0 1.0006 0 0.9793 -0.0645 0.1715 0.2279 1.7292 0.9092 -0.0203 0.3532 0.4544 2.6938 -0.0529 0.0529 0.1931 0 0
24 152 3045 0 0 0 0 0 1.001 0 0.988 -0.1251 0.1709 0.2203 1.4795 0.9246 -0.1634 0.3731 0.4714 2.4941 0.0196 0.0196 0.1738 0 0
24 153 2653 0 0 0 0 0 1.0007 0 0.9902 -0.0811 0.1468 0.1963 1.4463 0.925 -0.0557 0.3589 0.4467 2.7454 0.0543 0.0543 0.1666 0 0
24 154 3095 0 0 0 0 0 1.0005 0 0.9899 -0.1378 0.1799 0.2112 1.1347 0.9327 -0.1134 0.3585 0.4409 2.5111 0.0454 0.0454 0.1666 0 0
24 155 2156 0 0 0 0 0 1.0012 0 0.9926 -0.0169 0.1467 0.1749 1.1806 0.9283 -0.0035 0.3495 0.4372 2.3746 0.014 0.014 0.1715 0 0
24 156 2166 0 0 0 0 0 1.0011 0 0.9969 0.0889 0.1334 0.1599 1.3659 0.9336 0.0775 0.3329 0.4311 2.7422 0.0028 0.0028 0.179 0 0
24 157 2137 0 0 0 0 0 1.0003 0 0.9856 0.1681 0.2241 0.3614 2.4803 0.9284 0.1286 0.3425 0.4274 2.4834 -0.0157 0.0157 0.1892 0 0
24 158 2236 0 0 0 0 0 1.0005 0 0.9878 -0.0014 0.1152 0.1455 0.9479 0.9388 0.0115 0.3451 0.436 2.6189 -0.0481 0.0481 0.1778 0 0
24 159 2429 0 0 0 0 0 1.0003 0 0.9937 -0.0098 0.1465 0.1707 1.5528 0.9374 0.0287 0.3169 0.4022 2.459 0.0327 0.0327 0.1796 0 0
24 160 2237 0 0 0 0 0 1.0004 0 0.9895 0.2845 0.295 0.371 1.7239 0.921 0.2081 0.417 0.5115 2.7713 0.0208 0.0208 0.1849 0 0
24 161 2485 0 0 0 0 0 1.0016 0 0.9838 0.045 0.1501 0.1849 0.819 0.9289 0.0701 0.3289 0.4211 2.7294 0.0329 0.0329 0.1745 0 0
24 162 2350 0 0 0 0 0 1.0006 0 0.9801 0.0995 0.1912 0.2395 1.3293 0.9233 0.078 0.3597 0.445 2.8262 -0.0267 0.0267 0.1872 0 0
24 163 2110 0 0 0 0 0 1.0006 0 0.9671 0.1385 0.2496 0.4966 2.5084 0.9262 -0.0261 0.3572 0.463 2.8054 -0.0608 0.0608 0.1904 0 0
24 164 2098 0 0 0 0 0 1.0002 0 0.99 -0.0319 0.1203 0.1429 1.4531 0.927 -0.0477 0.3298 0.4175 2.6366 -0.089 0.089 0.1834 0 0
24 165 2180 0 0 0 0 0 1.0007 0 0.9774 -0.1542 0.1951 0.231 0.9298 0.9321 -0.14 0.3519 0.4456 2.675 -0.0098 0.0098 0.1731 0 0
24 166 2773 0 0 0 0 0 1.0007 0 0.9855 0.1581 0.222 0.2947 1.3576 0.9218 0.098 0.3818 0.4795 2.4598 0.0443 0.0443 0.1725 0 0
24 167 2345 0 0 0 0 0 1.0004 0 0.9919 -0.0236 0.145 0.182 1.5715 0.9391 0.0237 0.3264 0.4148 2.6433 0.0243 0.0243 0.1739 0 0
24 168 3745 0 0 0 0 0 1.0003 0 0.9899 -0.0325 0.1468 0.1711 1.1 0.9381 0.0222 0.3473 0.4423 2.7077 0.0534 0.0534 0.1619 0 0
24 169 2251 0 0 0 0 0 1.0002 0 0.9897 0.0644 0.1339 0.1661 1.1984 0.925 0.0728 0.3413 0.4284 2.4485 -0.0162 0.0162 0.1788 0 0
24 170 2400 0 0 0 0 0 1.0008 0 0.99 0.073 0.1336 0.1529 1.0382 0.935 0.0702 0.3479 0.4366 2.7008 0.0417 0.0417 0.1709 0 0
24 171 3872 0 0 0 0 0 1.0004 0 0.9855 -0.083 0.1573 0.1967 0.9809 0.9388 -0.0589 0.3433 0.4395 2.8588 0.0574 0.0574 0.1609 0 0
24 172 2129 0 0 0 0 0 1.0005 0 0.9885 0.0806 0.182 0.2699 2.1642 0.9047 0.0168 0.3665 0.4578 2.4122 -0.0314 0.0314 0.1955 0 0
24 173 2938 0 0 0 0 0 1.0005 0 0.9862 -0.1239 0.1971 0.2353 1.1566 0.9352 -0.0709 0.3566 0.4451 2.5563 0.092 0.092 0.1691 0 0
24 174 2178 0 0 0 0 0 1.0003 0 0.9874 -0.077 0.1238 0.1756 1.1855 0.9284 -0.0533 0.3532 0.4371 2.7347 0.0129 0.0129 0.1745 0 0
24 175 3209 0 0 0 0 0 1.0009 0 0.9756 -0.0575 0.1813 0.248 1.1006 0.9343 -0.0798 0.3394 0.4361 2.4255 0.0437 0.0437 0.1679 0 0
24 176 2148 0 0 0 0 0 1.0011 0 0.9888 -0.1423 0.1746 0.2374 1.4577 0.9276 -0.0775 0.3781 0.4722 2.7702 0.0134 0.0134 0.1829 0 0
24 177 2151 0 0 0 0 0 1.0006 0 0.993 -0.0131 0.1623 0.229 1.9429 0.9178 0.0369 0.3598 0.458 2.3193 -0.0343 0.0343 0.1879 0 0
24 178 2361 0 0 0 0 0 1.0004 0 0.9803 -0.105 0.2073 0.269 1.2707 0.9314 -0.1268 0.3654 0.4588 2.566 0.0289 0.0289 0.1704 0 0
24 179 3304 0 0 0 0 0 1.0003 0 0.9842 0.2215 0.2371 0.285 0.9485 0.9365 0.1943 0.3711 0.4559 2.6491 0.0334 0.0334 0.1723 0 0
24 180 2087 0 0 0 0 0 1.0004 0 0.9931 -0.0704 0.1295 0.1517 1.3446 0.9225 -0.1043 0.3585 0.4549 2.5179 -0.1208 0.1208 0.1849 0 0
24 181 2168 0 0 0 0 0 1.0008 0 0.977 0.1411 0.2049 0.3411 2.0455 0.9219 0.1091 0.3706 0.4705 2.5554 -0.0026 0.0026 0.1729 0 0
24 182 2124 0 0 0 0 0 1.0008 0 0.9941 -0.0675 0.1481 0.2043 2.033 0.9256 -0.108 0.3598 0.458 2.2676 0.0071 0.0071 0.1743 0 0
24 183 2136 0 0 0 0 0 1.001 0 0.9896 -0.1388 0.1757 0.2212 1.1972 0.9239 -0.1299 0.3505 0.4408 2.4823 -0.0298 0.0298 0.1903 0 0
24 184 2420 0 0 0 0 0 1.0005 0 0.9792 0.0056 0.2104 0.3231 2.4885 0.9347 0.0092 0.3209 0.4135 2.3415 0.0671 0.0671 0.1698 0 0
24 185 2414 0 0 0 0 0 1.0005 0 0.9863 -0.0525 0.1109 0.1424 0.8102 0.9385 -0.0377 0.3301 0.4074 2.787 0.0295 0.0295 0.172 0 0
24 186 2143 0 0 0 0 0 1.0004 0 0.9718 0.2495 0.2581 0.3993 2.1099 0.9203 0.1548 0.3706 0.4681 2.611 -0.0062 0.0062 0.1872 0 0
24 187 2777 0 0 0 0 0 1.0006 0 0.9939 -0.0296 0.0942 0.1315 1.1766 0.9213 -0.0207 0.3441 0.4328 2.6036 0.0294 0.0294 0.1701 0 0
24 188 2123 0 0 0 0 0 1.001 0 0.9855 -0.1017 0.1494 0.1957 0.9378 0.9333 -0.0688 0.3432 0.4335 2.4843 -0.0422 0.0422 0.1786 0 0
24 189 2115 0 0 0 0 0 1.0004 0 0.9807 0.1772 0.2019 0.2783 1.5836 0.9166 0.0961 0.3599 0.4519 2.6768 -0.0921 0.0921 0.1949 0 0
24 190 2369 0 0 0 0 0 1.0004 0 0.9892 -0.034 0.1404 0.1774 1.0756 0.9274 -0.0537 0.336 0.4319 2.5351 0.0142 0.0142 0.1761 0 0
24 191 2127 0 0 0 0 0 1.0003 0 0.9863 -0.071 0.1924 0.2155 1.426 0.9287 -0.0256 0.3274 0.4108 2.4175 -0.0876 0.0876 0.1892 0 0
24 192 2170 0 0 0 0 0 1.0003 0 0.9893 0.3413 0.351 0.4125 1.9617 0.9298 0.2349 0.3882 0.4896 2.5057 -9e-04 9e-04 0.1805 0 0
24 193 2130 0 0 0 0 0 1.0007 0 0.9938 -0.0726 0.147 0.1755 1.5024 0.9279 -0.0402 0.3369 0.4268 2.4681 -0.0273 0.0273 0.1839 0 0
24 194 2162 0 0 0 0 0 1.0003 0 0.9755 0.1639 0.1963 0.2389 0.9706 0.9313 0.133 0.3452 0.4372 2.674 -0.0453 0.0453 0.1808 0 0
24 195 2206 0 0 0 0 0 1.0008 0 0.9913 0.0348 0.1026 0.1395 1.5293 0.9292 0.0091 0.3315 0.4162 2.6719 -0.0432 0.0432 0.1859 0 0
24 196 2233 0 0 0 0 0 1.0004 0 0.9898 0.0498 0.107 0.1306 0.9249 0.9335 0.0677 0.3396 0.4274 2.7174 0.021 0.021 0.1686 0 0
24 197 3017 0 0 0 0 0 1.0009 0 0.9841 0.0992 0.1689 0.2013 1.0244 0.9272 0.0739 0.3773 0.4676 2.6255 0.0351 0.0351 0.1684 0 0
24 198 2180 0 0 0 0 0 1.0004 0 0.9919 0.1648 0.1833 0.2389 1.5218 0.9176 0.1469 0.3648 0.4708 2.6807 -0.0019 0.0019 0.181 0 0
24 199 2656 0 0 0 0 0 1.0003 0 0.9878 0.1629 0.2154 0.2994 1.8542 0.9288 0.1152 0.367 0.4631 2.4245 0.046 0.046 0.1741 0 0
24 200 2684 0 0 0 0 0 1.0006 0 0.9852 0.2186 0.2581 0.3393 1.9167 0.9325 0.155 0.3714 0.4705 2.5715 0.0351 0.0351 0.1739 0 0
24 201 2158 0 0 0 0 0 1.0005 0 0.9914 -0.0847 0.1263 0.203 1.3842 0.9232 -0.0682 0.3658 0.46 2.6877 0.0097 0.0097 0.1779 0 0
24 202 2226 0 0 0 0 0 1.0004 0 0.9768 -0.0179 0.211 0.3178 1.8122 0.9233 0.0036 0.3385 0.421 2.5113 -0.0402 0.0402 0.1875 0 0
24 203 3969 0 0 0 0 0 1.0002 0 0.9813 0.1422 0.1701 0.2154 1.0327 0.9365 0.1069 0.342 0.4355 2.9477 0.1189 0.1189 0.1625 0 0
24 204 2144 0 0 0 0 0 1.0008 0 0.9855 -0.1607 0.1903 0.2583 1.9132 0.937 -0.0921 0.3458 0.4361 2.7203 -0.033 0.033 0.1848 0 0
24 205 2260 0 0 0 0 0 1.0003 0 0.9903 0.0577 0.1085 0.1467 1.1299 0.923 0.0357 0.328 0.4189 2.5813 -0.0307 0.0307 0.1846 0 0
24 206 2091 0 0 0 0 0 1.0006 0 0.9877 0.0857 0.1789 0.3061 2.3738 0.906 0.0562 0.3806 0.4762 2.2598 -0.109 0.109 0.2006 0 0
24 207 2180 0 0 0 0 0 1.0006 0 0.9907 -0.1196 0.165 0.2181 1.6564 0.9317 -0.077 0.3452 0.4219 2.541 0.0164 0.0164 0.1784 0 0
24 208 2144 0 0 0 0 0 1.0008 0 0.9871 -0.0161 0.1438 0.193 1.1444 0.9216 3e-04 0.3404 0.4343 2.7264 -0.0227 0.0227 0.1804 0 0
24 209 2167 0 0 0 0 0 1.0005 0 0.987 -0.1156 0.1669 0.205 1.2765 0.9272 -0.0842 0.3449 0.4358 2.6705 0.0049 0.0049 0.1776 0 0
24 210 2241 0 0 0 0 0 1.0009 0 0.9316 0.2606 0.289 0.5106 2.1785 0.9127 0.236 0.4178 0.5234 3.1774 0.0811 0.0811 0.1917 0 0
24 211 2162 0 0 0 0 0 1.0004 0 0.9794 -0.0091 0.1878 0.2849 1.7696 0.9265 -0.0024 0.3404 0.4332 2.5604 -0.0053 0.0053 0.1828 0 0
24 212 2175 0 0 0 0 0 1.0003 0 0.992 0.1136 0.1534 0.1859 1.3696 0.9249 0.1215 0.3482 0.441 2.7292 0.009 0.009 0.1825 0 0
24 213 2150 0 0 0 0 0 1.001 0 0.982 -0.0164 0.171 0.2241 2.1222 0.916 -0.0685 0.3583 0.4667 2.7085 -0.0094 0.0094 0.1927 0 0
24 214 2130 0 0 0 0 0 1.0003 0 0.9928 -0.0138 0.1098 0.1325 1.1791 0.9343 0.0334 0.3223 0.4093 2.5423 -0.0311 0.0311 0.1796 0 0
24 215 2170 0 0 0 0 0 1.001 0 0.9842 -0.2142 0.229 0.2633 0.951 0.9228 -0.2309 0.4013 0.5045 2.8115 -0.0157 0.0157 0.1854 0 0
24 216 2091 0 0 0 0 0 1.0009 0 0.9816 -0.0693 0.1499 0.2309 1.1061 0.9212 0.0012 0.3405 0.4372 2.6837 -0.0887 0.0887 0.1873 0 0
24 217 2790 0 0 0 0 0 1.0005 0 0.9958 -0.1676 0.1778 0.216 1.2921 0.9339 -0.1326 0.3676 0.4597 2.5004 0.0227 0.0227 0.1673 0 0
24 218 2422 0 0 0 0 0 1.0005 0 0.9926 -0.0862 0.1408 0.171 1.0637 0.9364 -0.0899 0.3562 0.4486 2.7164 0.0296 0.0296 0.1688 0 0
24 219 2368 0 0 0 0 0 1.0007 0 0.9837 0.0349 0.2014 0.2609 1.4239 0.9271 -0.0153 0.3606 0.4444 2.4965 -0.0128 0.0128 0.1807 0 0
24 220 3221 0 0 0 0 0 1.0004 0 0.9866 -0.1927 0.223 0.2728 1.4126 0.9335 -0.1812 0.3721 0.4729 3.0543 0.0795 0.0795 0.1688 0 0
24 221 2128 0 0 0 0 0 1.0002 0 0.9708 0.0505 0.1912 0.2881 1.6029 0.922 0.0076 0.3424 0.4365 2.5741 -0.0547 0.0547 0.1787 0 0
24 222 3283 0 0 0 0 0 1.0004 0 0.9948 -0.0125 0.1065 0.1282 1.2249 0.9302 -0.0281 0.343 0.4326 2.8424 0.0556 0.0556 0.1701 0 0
24 223 2187 0 0 0 0 0 1.0009 0 0.9931 0.1787 0.1954 0.22 1.0023 0.9196 0.1608 0.3718 0.471 2.3817 -0.0252 0.0252 0.1796 0 0
24 224 2194 0 0 0 0 0 1.0005 0 0.9772 0.0108 0.1601 0.1988 0.9993 0.9311 0.0276 0.3346 0.4285 2.8205 0.0112 0.0112 0.1752 0 0
24 225 2185 0 0 0 0 0 1.0005 0 0.9882 -0.0413 0.1586 0.2186 1.464 0.9249 -0.0571 0.3489 0.4473 2.7394 0.0053 0.0053 0.1761 0 0
24 226 2082 0 0 0 0 0 1.0006 0 0.9844 0.0985 0.1765 0.2864 1.7301 0.9142 0.0951 0.3798 0.4837 2.3761 -0.0545 0.0545 0.1886 0 0
24 227 2146 0 0 0 0 0 1.0005 0 0.9802 0.149 0.1882 0.2419 1.3543 0.9285 0.1191 0.351 0.4478 2.9092 -0.0462 0.0462 0.1895 0 0
24 228 2133 0 0 0 0 0 1.0003 0 0.9926 -0.1216 0.1786 0.242 1.8909 0.9199 -0.0237 0.3558 0.4485 2.4525 -0.0117 0.0117 0.1848 0 0
24 229 2114 0 0 0 0 0 1.0006 0 0.9865 -0.0147 0.1811 0.2343 2.0265 0.9233 0.0059 0.3511 0.4257 2.3318 -0.101 0.101 0.1965 0 0
24 230 2277 0 0 0 0 0 1.0006 0 0.9935 0.0658 0.1406 0.1775 1.6797 0.931 0.0664 0.3337 0.4249 2.6067 -0.0045 0.0045 0.183 0 0
24 231 2166 0 0 0 0 0 1.0002 0 0.9809 0.0622 0.194 0.2457 1.2956 0.923 0.1216 0.3622 0.4623 2.643 -0.0095 0.0095 0.1795 0 0
24 232 2931 0 0 0 0 0 1.0005 0 0.9892 -0.0998 0.1667 0.2069 1.2288 0.9336 -0.0828 0.3335 0.4216 2.3446 0.0349 0.0349 0.1702 0 0
24 233 2096 0 0 0 0 0 1.0017 0 0.984 0.1603 0.2094 0.2615 1.6301 0.9231 0.136 0.3549 0.456 2.5569 -0.0335 0.0335 0.185 0 0
24 234 3936 0 0 0 0 0 1.0004 0 0.9913 0.0076 0.1157 0.1417 1.1732 0.9446 0.0296 0.3097 0.3991 2.704 0.0746 0.0746 0.1628 0 0
24 235 2131 0 0 0 0 0 1.0013 0 0.9489 -0.0883 0.3635 0.7253 2.8945 0.9046 0.0552 0.3831 0.4732 2.456 -0.0592 0.0592 0.1906 0 0
24 236 2096 0 0 0 0 0 1.0007 0 0.9853 -0.104 0.1492 0.1966 0.9219 0.9261 -0.0837 0.3359 0.426 2.5258 -0.1105 0.1105 0.1944 0 0
24 237 2346 0 0 0 0 0 1.0004 0 0.9927 0.0672 0.1982 0.2379 2.1417 0.9314 0.1039 0.3564 0.4493 2.6357 0.0297 0.0297 0.1697 0 0
24 238 2867 0 0 0 0 0 1.0004 0 0.9893 0.0311 0.1512 0.1752 1.5455 0.9323 0.0284 0.3386 0.4319 2.8751 0.0489 0.0489 0.172 0 0
24 239 2147 0 0 0 0 0 1.0005 0 0.9885 0.053 0.1581 0.2009 1.5901 0.9307 0.0993 0.3589 0.4412 2.4967 -0.0119 0.0119 0.1786 0 0
24 240 2152 0 0 0 0 0 1.0003 0 0.988 0.1444 0.1787 0.2362 1.1213 0.936 0.1347 0.3384 0.4239 2.5056 -0.0149 0.0149 0.1807 0 0
24 241 2619 0 0 0 0 0 1.0006 0 0.9847 -0.0515 0.1624 0.2433 1.7059 0.9268 -0.0278 0.3554 0.4491 2.7145 0.0102 0.0102 0.174 0 0
24 242 2105 0 0 0 0 0 1.0013 0 0.9879 -0.0036 0.1271 0.1483 0.9127 0.9258 -0.0195 0.3195 0.4091 2.6154 -0.0862 0.0862 0.1893 0 0
24 243 2166 0 0 0 0 0 1.0004 0 0.9898 -0.1156 0.1353 0.163 0.7766 0.9252 -0.0859 0.3401 0.4361 2.6511 -0.0442 0.0442 0.1888 0 0
24 244 2188 0 0 0 0 0 1.0004 0 0.9756 0.0574 0.188 0.3083 1.3941 0.9345 -0.0038 0.3472 0.4491 2.5441 0.0081 0.0081 0.1718 0 0
24 245 2195 0 0 0 0 0 1.0005 0 0.9832 -0.0127 0.1354 0.1877 1.1109 0.9358 -0.0517 0.3272 0.4131 2.5292 -0.02 0.02 0.1792 0 0
24 246 2139 0 0 0 0 0 1.0007 0 0.9872 0.0013 0.1621 0.2072 1.2901 0.9292 0.0261 0.3523 0.4407 2.6568 -0.0648 0.0648 0.1884 0 0
24 247 3120 0 0 0 0 0 1.0005 0 0.9957 -0.0166 0.102 0.1274 1.5944 0.9306 0.0251 0.3558 0.4551 2.7492 0.0327 0.0327 0.1702 0 0
24 248 2101 0 0 0 0 0 1.0005 0 0.9533 -0.2654 0.3015 0.3898 1.6482 0.8977 -0.2372 0.4378 0.5413 3.0179 -0.076 0.076 0.2107 0 0
24 249 2103 0 0 0 0 0 1.0008 0 0.9722 -0.1279 0.2228 0.3832 2.1715 0.9288 -0.0371 0.3513 0.4465 2.4656 0.0019 0.0019 0.1717 0 0
24 250 2123 0 0 0 0 0 1.0001 0 0.9898 0.0872 0.1493 0.1775 1.2432 0.9295 0.0956 0.3322 0.4121 2.6045 -0.0363 0.0363 0.182 0 0
24 251 2288 0 0 0 0 0 1.0004 0 0.9963 -0.1056 0.1216 0.1606 1.1204 0.9184 -0.101 0.3626 0.4527 2.547 -0.016 0.016 0.1781 0 0
24 252 2674 0 0 0 0 0 1.0004 0 0.9806 0.0012 0.1623 0.1999 1.0407 0.931 -0.014 0.3549 0.4582 2.7155 0.0341 0.0341 0.174 0 0
24 253 2114 0 0 0 0 0 1.0007 0 0.992 -0.0731 0.1332 0.1684 1.2841 0.9266 -0.0595 0.3335 0.4253 2.5885 -0.0289 0.0289 0.1825 0 0
24 254 3112 0 0 0 0 0 1.0003 0 0.9717 0.0593 0.1483 0.2128 0.9806 0.9372 0.0182 0.3476 0.4413 2.9687 0.0403 0.0403 0.1652 0 0
24 255 2159 0 0 0 0 0 1.0007 0 0.9834 -0.2024 0.2047 0.2474 0.8363 0.93 -0.2051 0.3693 0.4681 2.5848 0.0037 0.0037 0.1799 0 0
24 256 2377 0 0 0 0 0 1.0005 0 0.9901 0.0471 0.1254 0.1669 2.0514 0.9202 0.0625 0.3454 0.4374 2.6768 0.0083 0.0083 0.1826 0 0
24 257 2132 0 0 0 0 0 1.0007 0 0.9923 0.1529 0.1694 0.2409 1.6187 0.9308 0.1187 0.366 0.4631 2.4935 -0.0146 0.0146 0.1783 0 0
24 258 3327 0 0 0 0 0 1.0003 0 0.9922 0.2993 0.2993 0.3424 1.4337 0.9214 0.2058 0.4209 0.5284 3.1541 0.0516 0.0516 0.1842 0 0
24 259 2151 0 0 0 0 0 1.0002 0 0.9809 -0.0689 0.1777 0.216 1.4912 0.9282 -0.1004 0.3438 0.4315 2.8383 -0.0194 0.0194 0.179 0 0
24 260 2106 0 0 0 0 0 1.0002 0 0.9823 -0.0021 0.1711 0.257 1.4197 0.9219 -0.045 0.3255 0.4257 2.6337 -0.0721 0.0721 0.191 0 0
24 261 4031 0 0 0 0 0 1.0002 0 0.9772 -0.1147 0.1684 0.2191 1.1503 0.9316 -0.1616 0.3719 0.4649 3.0248 0.1042 0.1042 0.1687 0 0
24 262 2111 0 0 0 0 0 1.0004 0 0.992 0.0937 0.148 0.1937 2.378 0.9293 0.0789 0.3394 0.4289 2.5379 -0.0411 0.0411 0.1925 0 0
24 263 2317 0 0 0 0 0 1.0003 0 0.9823 0.0104 0.2115 0.3362 2.2793 0.9063 0.0187 0.3627 0.4628 2.4591 0.0035 0.0035 0.19 0 0
24 264 2135 0 0 0 0 0 1.0006 0 0.9876 -0.208 0.2418 0.3097 1.6344 0.9211 -0.1964 0.3765 0.4815 2.3664 -0.0348 0.0348 0.1904 0 0
24 265 2667 0 0 0 0 0 1.0015 0 0.9869 -0.2465 0.3118 0.3549 1.7583 0.9277 -0.2221 0.3936 0.4933 2.6281 0.0185 0.0185 0.1788 0 0
24 266 2212 0 0 0 0 0 1.0007 0 0.9318 -0.3745 0.3835 0.6705 2.8335 0.9099 -0.2175 0.4188 0.5242 3.0321 0.037 0.037 0.1958 0 0
24 267 2137 0 0 0 0 0 1.0004 0 0.9921 0.0424 0.1026 0.1358 0.9746 0.9309 0.0717 0.3545 0.4539 2.8512 -0.0166 0.0166 0.1791 0 0
24 268 2155 0 0 0 0 0 1.0005 0 0.9875 0.1393 0.164 0.2061 0.9674 0.935 0.1315 0.3496 0.4334 2.6224 -0.0251 0.0251 0.1732 0 0
24 269 2146 0 0 0 0 0 1.0003 0 0.9932 -0.2422 0.2542 0.2936 1.3836 0.9162 -0.2465 0.404 0.4998 2.5428 -0.0529 0.0529 0.196 0 0
24 270 2297 0 0 0 0 0 1.0005 0 0.9868 -0.2119 0.2144 0.2719 0.9299 0.9353 -0.1794 0.3654 0.4617 2.7472 0.0387 0.0387 0.1705 0 0
24 271 2147 0 0 0 0 0 1.0008 0 0.9912 -0.0362 0.0844 0.1092 0.7855 0.9209 -0.0553 0.3367 0.4364 2.6964 -0.0646 0.0646 0.1878 0 0
24 272 2285 0 0 0 0 0 1.0006 0 0.9907 -0.1363 0.1498 0.2005 0.9989 0.9401 -0.1477 0.3344 0.4303 2.5189 -0.0064 0.0064 0.1793 0 0
24 273 2283 0 0 0 0 0 1.0008 0 0.9922 0.1093 0.1455 0.1742 1.1607 0.9289 0.1315 0.3542 0.4551 2.6753 0.0118 0.0118 0.1727 0 0
24 274 2084 0 0 0 0 0 1.0004 0 0.9921 0.1503 0.1954 0.2544 2.1485 0.9163 0.0964 0.37 0.4647 2.5999 -0.0621 0.0621 0.1917 0 0
24 275 2087 0 0 0 0 0 1.0003 0 0.9896 0.0348 0.1381 0.1683 1.2919 0.9208 0.0446 0.3424 0.4317 2.5509 -0.0531 0.0531 0.1846 0 0
24 276 2115 0 0 0 0 0 1.0007 0 0.9928 0.0402 0.1499 0.1929 1.947 0.9225 0.0611 0.3581 0.4589 2.4875 -0.0304 0.0304 0.1745 0 0
24 277 2120 0 0 0 0 0 1.0009 0 0.9832 -0.1473 0.203 0.2469 1.1599 0.9174 -0.1373 0.3642 0.4659 2.3607 -0.0574 0.0574 0.1897 0 0
24 278 2138 0 0 0 0 0 1.0008 0 0.9942 -0.1035 0.1291 0.1759 1.1249 0.9163 -0.064 0.3527 0.4431 2.3595 -0.0547 0.0547 0.1871 0 0
24 279 3136 0 0 0 0 0 1.0004 0 0.9874 0.0298 0.1153 0.1562 0.8811 0.9316 0.0393 0.3526 0.4352 2.6743 0.0456 0.0456 0.1677 0 0
24 280 2135 0 0 0 0 0 1.0003 0 0.9914 -0.0909 0.1298 0.1682 1.3152 0.9231 -0.106 0.3379 0.4403 2.4956 -0.0397 0.0397 0.1867 0 0
24 281 2124 0 0 0 0 0 1.0006 0 0.9902 0.0055 0.1907 0.2549 2.2756 0.912 -0.0479 0.3623 0.4546 2.3941 -0.0507 0.0507 0.1975 0 0
24 282 2188 0 0 0 0 0 1.0005 0 0.9869 -0.0022 0.1408 0.1856 1.2727 0.9247 0.0065 0.3233 0.4018 2.5457 -0.0405 0.0405 0.1874 0 0
24 283 2084 0 0 0 0 0 1.0003 0 0.9893 -0.0187 0.1382 0.1834 1.4052 0.9102 -0.0487 0.3457 0.4229 2.4866 -0.1198 0.1198 0.1974 0 0
24 284 2137 0 0 0 0 0 1.0008 0 0.9939 0.0324 0.1374 0.1813 1.6294 0.9389 0.0091 0.3084 0.3949 2.4426 -0.028 0.028 0.1818 0 0
24 285 2306 0 0 0 0 0 1.0004 0 0.9753 -0.1001 0.1918 0.286 1.3547 0.9351 -0.0648 0.3426 0.43 2.7291 0.0357 0.0357 0.1693 0 0
24 286 2928 0 0 0 0 0 1.0004 0 0.9856 0.0623 0.1838 0.2157 1.476 0.9231 0.0473 0.361 0.458 2.5351 0.0376 0.0376 0.1736 0 0
24 287 2528 0 0 0 0 0 1.0007 0 0.9959 0.0945 0.1396 0.1608 1.5175 0.9373 0.1051 0.3525 0.4429 2.6177 0.0361 0.0361 0.1655 0 0
24 288 2262 0 0 0 0 0 1.0009 0 0.9869 -0.1298 0.1657 0.2225 1.3884 0.9352 -0.1233 0.3439 0.4368 2.6269 0.0302 0.0302 0.17 0 0
24 289 2177 0 0 0 0 0 1.0005 0 0.9743 -0.0222 0.1654 0.286 1.2537 0.9306 -0.0704 0.3405 0.4228 2.5918 0.0164 0.0164 0.1797 0 0
24 290 3276 0 0 0 0 0 1.0003 0 0.9902 -0.2565 0.2565 0.3295 1.7854 0.9284 -0.2327 0.415 0.526 2.9948 0.0896 0.0896 0.1639 0 0
24 291 2257 0 0 0 0 0 1.0003 0 0.9888 -0.0525 0.1208 0.1654 1.0088 0.9328 -0.0655 0.3199 0.418 2.5157 -0.0439 0.0439 0.1797 0 0
24 292 2129 0 0 0 0 0 1.0007 0 0.9705 0.0141 0.2105 0.3409 1.7455 0.9134 0.0187 0.3518 0.4377 2.3589 -0.0121 0.0121 0.1868 0 0
24 293 2139 0 0 0 0 0 1.0005 0 0.9939 -0.1032 0.1598 0.1928 1.4014 0.9239 -0.1172 0.3542 0.4462 2.3533 -0.0711 0.0711 0.1845 0 0
24 294 2130 0 0 0 0 0 1.001 0 0.9466 -0.3006 0.3391 0.5605 2.4461 0.9112 -0.1816 0.4069 0.5133 2.7372 -0.0332 0.0332 0.1907 0 0
24 295 2199 0 0 0 0 0 1.0004 0 0.9812 -0.0547 0.2134 0.254 1.5752 0.9133 -0.0445 0.3785 0.4664 2.6784 0.021 0.021 0.1834 0 0
