cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
65 117 553 3460 0 0 0 0 1.0041 0 -0.6394 -0.166 0.292 0.3197 2.011 0.9468 -0.2746 0.8242 1.1625 15.0323 0.5567 0.485 0.8267 1.0204 6.0322 0.1104 0.1104 1.2198 1 0
65 118 421 305 0 0 0 0 1.0012 0 0.9145 -0.0463 0.4916 0.5081 3.0895 0.9254 0.8642 1.0213 1.37 12.0871 0.7306 0.147 0.6792 0.8215 5.2592 0.0337 0.0337 1.0579 1 0
65 119 226 181 0 0 0 0 1.0014 0 0.8128 0.3167 0.3557 0.5509 4.492 0.9256 0.5242 0.5469 0.8451 9.4293 0.6465 0.2126 0.7805 0.9927 4.6807 -0.0439 0.0439 0.9214 1 0
65 120 217 57 0 0 0 0 1.0006 0 -0.7709 -0.0665 0.6211 0.6581 3.2628 0.979 0.0927 0.9219 1.1959 13.0481 0.6136 0.0372 0.7247 0.9193 4.6102 -0.3578 0.3578 1.0946 1 0
65 121 652 8852 0 0 0 0 1.0059 0 -0.9548 -0.1271 0.5009 0.5094 2.9007 0.9338 2.2682 2.4046 2.8857 16.4065 0.3859 2.855 2.8663 3.2077 9.4938 0.4315 0.4315 0.3097 1 0
65 122 1075 2900 0 0 0 0 1.0007 0 -0.0867 0.1542 0.5863 0.7083 4.6662 0.8473 1.6109 1.7216 1.9051 9.6986 0.561 1.8832 1.9395 2.233 7.6169 0.3937 0.3937 0.3203 1 0
65 123 264 9028 1 0 116 117 13.8969 114 -0.6661 0.3585 0.4961 0.7486 4.8092 0.7437 0.4313 0.6733 0.9076 6.5757 0.131 -0.2097 2.6269 3.0145 17.1086 0.164 0.164 0.8443 1 1
65 124 220 2 0 0 0 0 1.0003 0 0.7171 0.2491 0.2842 0.3423 2.5278 0.9572 0.2919 0.3546 0.4233 2.7241 0.6798 0.2927 0.6491 0.8344 4.1899 -0.0689 0.0689 0.5858 1 0
65 125 233 6 0 0 0 0 1.0004 0 0.9517 0.2332 0.2456 0.2935 1.8311 0.9874 0.5293 0.5293 0.5538 3.0332 0.7764 0.366 0.6612 0.8437 4.625 0.0175 0.0175 0.603 1 0
65 126 297 186 0 0 0 0 1.0006 0 0.2179 -0.3073 0.3671 0.4193 2.3771 0.9235 1.2536 1.3813 1.7954 17.389 0.4717 0.1264 0.6722 0.8491 4.6931 -0.0502 0.0502 0.9397 1 0
65 127 223 106 0 0 0 0 1.0013 0 0.3492 -0.2616 0.2616 0.3159 2.6377 0.9786 -0.3481 1.1655 1.5138 18.8599 0.641 0.092 0.6958 0.8842 4.3769 -0.3735 0.3735 1.2313 1 0
65 128 240 170 0 0 0 0 1.0009 0 0.9986 -0.128 0.3019 0.3627 2.4139 0.9622 0.1081 0.308 0.3706 7.0035 0.5038 -0.0711 0.7832 1.0098 4.886 -0.6295 0.6295 1.3023 1 0
65 129 819 655 0 0 0 0 1.0007 0 -0.8353 0.7538 1.0184 1.5472 6.6789 0.9109 1.3964 1.3966 1.5771 7.453 0.6439 1.1172 1.1683 1.4328 5.6968 0.3503 0.3503 0.3192 1 0
65 130 246 26 0 0 0 0 1.0003 0 0.9241 0.2413 0.2413 0.2591 1.991 0.9887 0.414 0.414 0.4821 3.9442 0.7521 0.2245 0.6374 0.8094 4.7237 0.0767 0.0767 0.606 1 0
65 131 232 550 0 0 0 0 1.0013 0 0.4954 -0.0456 0.171 0.1717 1.9393 0.9825 0.1479 0.4201 0.5568 8.8748 0.6511 0.326 0.7309 0.8814 5.1477 0.0198 0.0198 0.8571 1 0
65 132 562 806 0 0 0 0 1.0014 0 0.6876 -0.0567 0.3667 0.3746 2.2763 0.9225 -0.1793 1.1184 1.3918 17.097 0.7258 0.5073 0.8114 0.9834 5.7319 0.211 0.211 0.6393 1 0
65 133 224 88 0 0 0 0 1.0004 0 0.2862 -0.3259 0.3259 0.3829 2.1978 0.9366 -0.0424 0.9052 1.1845 11.805 0.558 -0.2071 0.6798 0.8577 4.5184 -0.2708 0.2708 1.1447 1 0
65 134 591 1246 0 0 0 0 1.0014 0 1 0.0275 0.3616 0.3779 2.1936 0.9673 -2.2999 2.2999 2.7657 21.021 0.6889 -1.0866 1.1947 1.3972 6.1841 0.2893 0.2893 0.5249 1 0
65 135 223 33 0 0 0 0 1.0003 0 0.6891 -0.1264 0.4718 0.4928 1.7618 0.9202 0.0419 0.3314 0.4335 3.2894 0.7016 0.1258 0.6498 0.8355 4.7771 0.1407 0.1407 0.462 1 0
65 136 298 280 0 0 0 0 1.0012 0 -0.1318 -0.1659 0.3383 0.3454 1.7783 0.9626 -0.1498 0.5692 0.8601 9.3519 0.714 -0.1122 0.701 0.8772 5.451 -0.0179 0.0179 0.9267 1 0
65 137 298 1321 0 0 0 0 1.0007 0 -0.5818 -0.17 0.17 0.2342 1.3015 0.9812 0.0961 0.3044 0.3585 7.0142 0.746 -0.0939 0.7416 0.9632 5.5941 0.2967 0.2967 0.4385 1 0
65 138 453 1360 0 0 0 0 1.0008 0 0.0868 -0.1074 0.2539 0.2555 1.7673 0.9328 0.4682 0.7505 0.8121 5.5446 0.6474 0.6065 0.9485 1.2294 5.8678 0.3558 0.3558 0.343 1 0
65 139 226 40 0 0 0 0 1.0012 0 -0.7664 0.1934 0.2334 0.3084 2.986 0.978 -0.125 0.2168 0.2569 5.5101 0.5814 -0.1428 0.7614 0.9386 4.9234 -0.565 0.565 1.256 1 0
65 140 889 1598 0 0 0 0 1.0005 0 -0.2977 -0.062 0.2432 0.2522 1.5385 0.963 0.3669 0.5279 0.6093 5.7579 0.7684 0.9633 1.0987 1.348 5.5947 0.3651 0.3651 0.292 1 0
65 141 198 10 0 0 0 0 1.0002 0 -0.6675 0.0243 0.3983 0.4161 2.4268 0.947 0.0608 0.3188 0.4474 4.8829 0.4598 0.1485 0.7782 1.0286 4.3857 -0.6243 0.6243 0.9985 1 0
65 142 378 295 0 0 0 0 1.001 0 0.743 -0.1369 0.1789 0.2214 1.7878 0.9319 0.4812 0.7991 1.1677 10.075 0.6137 0.1338 0.7488 0.9353 5.2814 0.0588 0.0588 0.9403 1 0
65 143 215 11 0 0 0 0 1.0003 0 0.7703 0.0071 0.1063 0.1105 1.9699 0.9714 -0.0176 0.4528 0.5322 8.922 0.521 -0.1343 0.7645 0.9254 4.9402 -0.69 0.69 1.0062 1 0
65 144 377 2562 0 0 6 30 1.0151 6 -0.978 -0.01 0.4593 0.4923 3.8748 0.9541 -0.9896 1.0063 1.444 19.9492 0.6077 0.1381 0.7262 0.8988 6.0456 -0.119 0.119 1.3795 1 1
65 145 211 149 0 0 0 0 1.0004 0 -0.4502 0.1864 0.5194 0.5244 2.9423 0.9436 -0.2042 0.4924 0.6174 9.5443 0.5949 0.0363 0.7282 0.8841 5.1223 0.0662 0.0662 0.6982 1 0
65 146 388 961 0 0 0 0 1.0013 0 0.1782 -0.2502 0.3114 0.3982 2.4232 0.8596 -0.415 0.854 1.0211 10.2034 0.7001 0.2019 0.5515 0.7363 5.2643 -0.0321 0.0321 1.0947 1 0
65 147 208 7 0 0 0 0 1.0006 0 -0.843 0.4852 0.7382 1.0178 5.3832 0.8877 -0.4931 0.6645 1.0131 14.4403 0.3929 -0.2918 0.8565 1.0798 4.1972 -0.6926 0.6926 0.8223 1 0
65 148 206 4944 0 0 46 56 1.0363 62 0.7809 -0.1495 0.1495 0.1757 1.7623 0.9501 -0.3115 0.5534 0.7524 9.6968 0.6341 -0.2776 0.7381 0.9771 6.5111 -0.0741 0.0741 1.3865 1 1
65 149 220 239 0 0 0 0 1.0006 0 -0.9741 -0.0081 0.2566 0.2932 2.0741 0.9826 -0.3128 0.4626 0.6569 9.4478 0.6207 -0.0428 0.6944 0.8702 4.7019 -0.1395 0.1395 1.0546 1 0
65 150 359 112 0 0 0 0 1.0009 0 0.6679 0.0331 0.2312 0.2614 2.9157 0.8557 -0.2114 0.6079 0.6804 6.9047 0.6072 0.0562 0.7099 0.8906 5.0484 -0.2112 0.2112 1.1946 1 0
65 151 214 57 0 0 0 0 1.0004 0 0.1968 -0.1382 0.2643 0.3425 2.0755 0.936 0.4168 0.5634 0.6999 7.0394 0.5428 -0.0749 0.6851 0.9334 4.5776 -0.1439 0.1439 0.8567 1 0
65 152 232 101 0 0 0 0 1.0013 0 -0.2106 -0.025 0.5754 0.6057 3.294 0.9471 -0.2265 0.6475 0.9265 9.1722 0.6432 -0.195 0.686 0.862 4.6777 0.0369 0.0369 0.7011 1 0
65 153 218 47 0 0 0 0 1.0003 0 0.9999 -0.3923 0.3923 0.4037 2.0076 0.9863 0.0657 0.3199 0.4322 6.2793 0.7773 0.0208 0.5148 0.6559 4.555 -0.084 0.084 0.7915 1 0
65 154 203 27 0 0 0 0 1.0008 0 0.5987 -0.2882 0.2882 0.3452 1.8233 0.9656 -0.2972 0.6363 0.7883 6.6186 0.6432 -0.0921 0.7402 0.947 4.4351 -0.1767 0.1767 0.8843 1 0
65 155 250 562 0 0 0 0 1.0018 0 -0.2559 -0.1641 0.327 0.338 2.2834 0.9586 -0.0623 0.355 0.5375 6.7312 0.6344 0.0996 0.6709 0.844 5.4942 -0.0124 0.0124 0.9233 1 0
65 156 242 2 0 0 0 0 1.0002 0 -0.9339 0.1825 0.7638 0.9094 2.9653 0.9584 -0.7796 0.9888 1.7139 20.6961 0.6531 -0.2529 0.6989 0.8779 4.4208 0.0474 0.0474 0.5358 1 0
65 157 288 342 0 0 0 0 1.0004 0 0.9606 0.033 0.0716 0.0743 1.6017 0.9853 -0.3909 0.3915 0.4972 5.3839 0.6671 -0.3572 0.7429 0.9051 5.1605 0.0793 0.0793 0.7045 1 0
65 158 279 48 0 0 0 0 1.0007 0 0.786 -0.0326 0.3024 0.356 2.1853 0.9866 0.3496 0.3496 0.3943 3.2537 0.7683 0.2976 0.6427 0.7904 4.5949 -0.0033 0.0033 0.6349 1 0
65 159 242 1669 0 0 0 0 1.0075 0 0.5383 -0.0604 0.2937 0.2975 2.8384 0.9778 -0.3319 0.9523 1.408 16.4626 0.5839 -0.2488 0.7109 0.9144 5.6727 -0.1606 0.1606 1.4101 1 0
65 160 209 132 0 0 0 0 1.0036 0 -0.9856 0.467 0.9081 1.2241 6.0845 0.9598 -0.3126 0.8319 1.2029 19.8673 0.4285 0.2151 0.8118 1.011 4.7521 -0.2693 0.2693 1.1788 1 0
65 161 277 74 0 0 0 0 1.0012 0 0.3487 0.3125 0.3125 0.408 2.4321 0.9243 -0.2244 0.3774 0.4579 4.1259 0.7324 -0.0496 0.6939 0.85 4.8017 0.0512 0.0512 0.7107 1 0
65 162 274 851 0 0 0 0 1.0008 0 -0.9993 -0.0302 0.4074 0.4612 2.7619 0.9531 1.068 1.406 2.3685 26.4269 0.6869 -0.4622 0.8003 0.9661 5.409 -0.0555 0.0555 1.0949 1 0
65 163 210 28 0 0 0 0 1.0019 0 -0.0693 0.0449 0.2836 0.3325 2.6674 0.8657 -0.2081 0.4993 0.8268 11.5235 0.4942 -0.011 0.8133 1.0137 4.5133 -0.2543 0.2543 1.0136 1 0
65 164 293 191 0 0 0 0 1.0004 0 -0.0098 -0.1336 0.1647 0.2076 1.9969 0.9681 -0.0645 0.2741 0.3234 4.0002 0.7542 -0.2029 0.6065 0.7734 4.8344 0.0872 0.0872 0.7363 1 0
65 165 331 576 0 0 0 0 1.0008 0 -0.5727 -0.3583 0.3583 0.4484 1.5738 0.9529 0.0903 0.7491 0.9533 12.9645 0.7482 -0.4716 0.6933 0.8599 5.3762 0.1363 0.1363 0.6323 1 0
65 166 192 39 0 0 0 0 1.0006 0 -0.1445 0.1608 0.4847 0.492 2.474 0.787 0.804 0.9601 1.446 13.3617 0.6032 0.0223 0.6169 0.8338 4.3024 -0.2608 0.2608 0.8553 1 0
65 167 1259 10957 0 0 0 0 1.0131 1 0.9874 -0.3254 0.4626 0.504 4.0805 0.7158 -2.0776 3.0527 3.9212 26.7865 0.4006 -2.7165 2.7218 2.9185 9.1126 0.4047 0.4047 0.8442 1 0
65 168 344 1100 0 0 0 0 1.0047 0 -0.2713 0.0837 0.2934 0.3625 3.2207 0.9682 0.1291 0.2372 0.3335 6.9999 0.5654 0.1795 0.7276 0.9274 5.2385 -0.3141 0.3141 1.4502 1 0
65 169 212 47 0 0 0 0 1.0004 0 0.6689 0.0873 0.1977 0.2234 2.1248 0.9861 0.2199 0.27 0.3356 6.156 0.6326 0.1394 0.7504 0.9565 4.8321 -2e-04 2e-04 0.7024 1 0
65 170 627 1123 0 0 0 0 1.001 0 0.122 0.0605 0.4344 0.4932 2.3446 0.9712 -1.1088 1.1088 1.2225 5.8766 0.7933 -1.092 1.1815 1.3588 5.4941 0.3423 0.3423 0.3285 1 0
65 171 223 26 0 0 0 0 1.0011 0 1 -0.1928 0.1928 0.1933 2.3387 0.9492 0.2375 0.5437 0.7956 10.9942 0.5862 0.0053 0.6856 0.8371 4.4395 -0.4765 0.4765 1.0841 1 0
65 172 263 201 0 0 0 0 1.001 0 0.5509 0.2345 0.2585 0.3091 2.2628 0.9847 0.287 0.3006 0.3511 5.4936 0.765 0.2155 0.6841 0.8679 4.9581 9e-04 9e-04 0.8271 1 0
65 173 247 47 0 0 0 0 1.0006 0 0.3748 0.084 0.2173 0.2177 2.4903 0.9716 -0.1419 0.4149 0.5139 7.0253 0.4743 -0.1686 0.632 0.801 4.5507 -0.2991 0.2991 1.0741 1 0
65 174 230 1053 0 0 0 0 1.0016 0 -0.4423 -0.4971 0.4971 0.5599 1.5947 0.9441 0.1847 1.2256 1.4997 16.2608 0.6338 -0.3377 0.6651 0.8538 5.2001 -0.2269 0.2269 1.2651 1 0
65 175 369 439 0 0 0 0 1.0014 0 0.8721 0.2571 0.3148 0.3605 2.496 0.9289 0.376 0.5899 0.7059 8.7086 0.6649 0.1062 0.7116 0.8934 5.3065 -0.0778 0.0778 0.9951 1 0
65 176 230 9 0 0 0 0 1.0002 0 0.7429 -0.0595 0.1892 0.2301 1.5165 0.9677 -0.1846 0.3816 0.4222 2.8596 0.8301 -0.1109 0.551 0.69 4.7862 0.0466 0.0466 0.5405 1 0
65 177 264 25 0 0 0 0 1.0005 0 0.767 0.3696 0.3817 0.6434 3.6188 0.9652 -0.1117 0.2029 0.2701 3.0106 0.7465 0.1783 0.6474 0.8151 4.4674 0.0345 0.0345 0.5641 1 0
65 178 692 5417 0 0 0 0 1.002 0 -0.9771 -0.3277 0.4283 0.5523 2.068 0.9489 -3.0487 3.0487 4.0889 28.5756 0.6156 -2.2961 2.3132 2.481 7.1309 0.4037 0.4037 0.3866 1 0
65 179 210 2 0 0 0 0 1.0003 0 0.9962 0.1896 0.1896 0.2248 2.5218 0.9837 -0.0092 0.2438 0.2878 5.2841 0.6134 0.1956 0.6909 0.8927 4.6426 -0.271 0.271 0.8431 1 0
65 180 1283 5218 0 0 42 51 1.0349 102 -0.4295 -0.3959 0.3959 0.567 1.8824 0.9479 -0.7625 1.3294 2.1399 27.953 0.5922 -0.6315 0.8392 1.0543 8.1411 0.0387 0.0387 1.2001 1 1
65 181 334 1224 0 0 0 0 1.0011 0 0.805 -0.4454 0.4454 0.472 1.6342 0.9727 0.0968 0.4978 0.628 6.6043 0.7256 0.0631 0.6471 0.7688 5.3209 0.108 0.108 0.7638 1 0
65 182 221 888 0 0 0 0 1.002 0 -0.4657 -0.2263 0.5066 0.5195 3.0972 0.8921 -0.3637 0.9966 1.5173 17.3822 0.551 0.3232 0.878 1.0649 5.2059 -0.3255 0.3255 1.4462 1 0
65 183 230 68 0 0 0 0 1.0015 0 -0.2461 0.1868 0.278 0.3412 3.5991 0.9533 -0.0321 0.4197 0.6006 8.5808 0.6721 0.2053 0.6841 0.8486 4.4587 -0.0723 0.0723 0.7977 1 0
65 184 234 127 0 0 0 0 1.0008 0 0.969 -0.231 0.231 0.2475 1.5369 0.9634 0.111 0.454 0.5458 5.2841 0.6566 0.0572 0.7247 0.852 4.9237 0.1239 0.1239 0.6523 1 0
65 185 224 13 0 0 0 0 1.0011 0 -0.9372 0.273 0.355 0.5472 4.0873 0.9524 0.2016 0.2734 0.3476 3.5806 0.6826 -0.0643 0.7158 0.8971 4.7604 -0.1775 0.1775 0.9575 1 0
65 186 228 17 0 0 0 0 1.0005 0 -0.4488 0.1886 0.3682 0.3984 2.4659 0.9544 0.5331 0.5949 0.7768 11.272 0.4896 -0.0431 0.9389 1.1257 4.4905 -0.088 0.088 0.8105 1 0
65 187 240 9 0 0 0 0 1.0004 0 0.5059 -0.1378 0.192 0.2245 2.1731 0.9446 0.1845 0.9001 1.1352 14.081 0.6444 0.0856 0.671 0.8285 4.3301 -0.2725 0.2725 0.9722 1 0
65 188 200 305 0 0 0 0 1.0007 0 0.6615 -0.194 0.194 0.2243 2.3188 0.9764 0.6712 1.1987 1.6607 21.6227 0.529 0.32 0.7347 0.892 4.3212 -0.3298 0.3298 1.2689 1 0
65 189 224 32 0 0 0 0 1.0004 0 -0.6954 0.1733 0.4708 0.5996 3.6652 0.857 -0.2468 0.6555 0.7586 7.1138 0.5081 0.1291 0.6324 0.8142 4.3831 -0.1769 0.1769 0.9281 1 0
65 190 230 62 0 0 0 0 1.0004 0 0.7544 0.086 0.1828 0.2257 2.1492 0.946 0.1711 0.2714 0.3545 2.4364 0.7962 0.1568 0.676 0.8593 4.5365 0.0463 0.0463 0.6141 1 0
65 191 254 198 0 0 0 0 1.0011 0 -0.9817 0.3003 0.3955 0.4494 2.5511 0.9665 -0.2151 0.3464 0.3914 3.0183 0.7206 -0.2185 0.7909 0.971 4.8807 -0.0213 0.0213 0.8255 1 0
65 192 213 3 0 0 0 0 1.0003 0 -0.2153 0.4546 0.6833 0.746 3.6069 0.9697 -0.077 0.2715 0.3744 10.2924 0.6107 0.1276 0.7538 0.9874 4.3184 -0.4551 0.4551 0.9049 1 0
65 193 225 150 0 0 0 0 1.0015 0 0.9748 0.185 0.2817 0.309 2.5719 0.971 -0.0524 0.2035 0.249 4.2642 0.7269 0.0663 0.6752 0.8343 4.6027 0.092 0.092 0.5614 1 0
65 194 295 237 0 0 0 0 1.0016 0 -0.5313 -0.0788 0.1918 0.2444 1.9557 0.9431 0.2156 0.4751 0.6614 7.9956 0.6701 -0.1063 0.7169 0.8864 5.2788 -0.295 0.295 1.3529 1 0
65 195 412 1941 0 0 0 0 1.0012 0 0.7021 -0.1666 0.1666 0.1919 1.6139 0.9338 0.5165 0.6407 0.7996 6.53 0.6414 1.0553 1.1492 1.3825 6.6481 0.2901 0.2901 0.5787 1 0
65 196 226 138 0 0 0 0 1.0003 0 -0.7145 -0.105 0.5003 0.5805 3.1195 0.9493 -0.5784 0.7282 1.1653 9.6691 0.6956 -0.487 0.8126 1.0291 4.8212 0.0166 0.0166 0.8253 1 0
65 197 224 163 0 0 0 0 1.0013 0 0.5533 0.1199 0.1641 0.2139 2.1157 0.9729 -0.0613 0.2184 0.2857 4.209 0.753 -0.1175 0.8115 1.0355 5.1729 0.0402 0.0402 0.8073 1 0
65 198 226 35 0 0 0 0 1.0008 0 -0.059 0.0421 0.5212 0.5963 2.7916 0.9571 0.8241 1.0244 1.6522 20.4039 0.6574 -0.0196 0.6381 0.8153 4.4119 -0.1683 0.1683 0.7745 1 0
65 199 223 264 0 0 0 0 1.0014 0 -0.8389 0.0851 0.4265 0.4412 2.8029 0.9363 0.8903 0.8903 1.2817 16.2985 0.6182 0.1502 0.7166 0.9154 4.5329 -0.2195 0.2195 1.1637 1 0
65 200 484 539 0 0 0 0 1.0008 0 0.8703 -0.2085 0.2368 0.2738 1.5101 0.9337 0.3228 0.7169 0.8647 6.9971 0.6334 0.2602 0.8069 1.0251 5.825 0.2469 0.2469 0.532 1 0
65 201 248 107 0 0 0 0 1.0017 0 0.8741 -0.0687 0.2553 0.2569 2.8337 0.9491 0.6882 0.79 1.0676 13.2522 0.6088 0.2799 0.7225 0.8847 4.7701 -0.4664 0.4664 1.2491 1 0
65 202 231 128 0 0 0 0 1.0007 0 0.7759 -0.0924 0.1785 0.1878 2.2249 0.9409 -0.0679 0.4033 0.5102 5.5029 0.6928 -0.2059 0.6226 0.7879 4.5997 -0.0877 0.0877 0.8477 1 0
65 203 230 259 0 0 0 0 1.0005 0 0.9134 0.2716 0.2716 0.3786 3.43 0.9672 0.5541 0.5541 0.6098 6.4779 0.7859 0.2653 0.6535 0.857 4.6049 0.0027 0.0027 0.6967 1 0
65 204 207 99 0 0 0 0 1.0011 0 -0.9597 0.0402 0.6701 0.812 4.525 0.7907 -1.44 1.7776 3.2559 34.0403 0.4425 -0.2974 0.7781 0.9673 4.8937 -0.0381 0.0381 0.9524 1 0
65 205 772 1191 0 0 0 0 1.0005 0 -0.3777 -0.3758 0.3758 0.4024 1.3796 0.9289 0.1197 0.7119 0.9287 8.3992 0.6633 -0.4161 0.7429 0.9228 5.7757 0.2421 0.2421 0.6125 1 0
65 206 222 106 0 0 0 0 1.0012 0 0.4751 -0.1727 0.2696 0.3514 2.2443 0.9868 -0.4182 0.4338 0.6178 10.772 0.7506 -0.0314 0.4994 0.614 4.901 -0.2032 0.2032 1.0238 1 0
65 207 220 0 0 0 0 0 1.0005 0 -0.6931 0.2271 0.3953 0.495 2.8681 0.9892 -0.1979 0.2021 0.2783 4.8609 0.6864 -0.1347 0.6579 0.8303 4.3201 -0.1852 0.1852 0.7316 0 0
65 208 256 132 0 0 0 0 1.0005 0 0.301 -0.2151 0.2151 0.2502 1.6525 0.9715 0.0471 0.3796 0.4443 6.7327 0.6771 0.2723 0.6953 0.8334 4.6174 -0.046 0.046 0.9584 1 0
65 209 226 51 0 0 0 0 1.0014 0 -0.9729 0.0567 0.4561 0.5072 4.1222 0.9707 0.0926 0.6143 0.7469 8.6424 0.62 -0.1336 0.6634 0.8403 4.4503 -0.224 0.224 1.0159 1 0
65 210 289 901 0 0 0 0 1.002 0 0.9886 0.0243 0.0297 0.0395 2.5349 0.977 -0.432 0.4481 0.5528 6.2332 0.6891 -0.3323 0.6095 0.7613 4.528 -0.0938 0.0938 0.943 1 0
65 211 221 56 0 0 0 0 1.0003 0 0.6295 -0.0619 0.2197 0.2247 1.8249 0.9771 -0.4219 0.5182 0.6964 9.5327 0.7242 -0.0273 0.5433 0.7149 4.5231 -0.0142 0.0142 0.713 1 0
65 212 203 12 0 0 0 0 1.0014 0 -0.4243 0.0265 0.3252 0.3554 3.3851 0.9507 -0.5634 0.6005 0.7389 9.4233 0.6063 -0.5685 0.8237 1.0334 4.2399 -0.424 0.424 1.1084 1 0
65 213 2086 485 1 8859 0 0 1.0149 5 0.9566 -0.0295 0.1042 0.1229 2.2392 0.9677 0.0449 0.2176 0.316 7.4657 0.6451 0.0572 0.64 0.8354 5.0848 0.028 0.028 0.7957 1 1
65 214 234 36 0 0 0 0 1.0006 0 -0.3989 0.4131 0.5611 0.8063 5.301 0.9596 -0.4987 0.5307 0.6494 8.3409 0.6348 -0.0868 0.6813 0.8768 4.4354 -0.0909 0.0909 0.7757 1 0
65 215 722 5097 0 0 0 57 1.0114 1 -0.9883 0.0885 0.4389 0.4775 2.7379 0.9049 -0.4181 0.7445 0.8596 9.9459 0.5308 -0.7535 0.9324 1.1742 6.903 0.0822 0.0822 1.1922 1 1
65 216 244 24 0 0 0 0 1.0008 0 -0.0746 0.5305 0.6908 0.8807 3.7657 0.9692 -0.0639 0.2256 0.2845 2.9866 0.7152 -0.1 0.6637 0.7851 4.4523 -0.077 0.077 0.71 1 0
65 217 355 1462 0 0 0 0 1.0046 0 -0.9966 -0.1254 0.4049 0.4162 3.3499 0.9582 -0.031 0.8161 1.0034 15.0551 0.6537 -0.2616 0.7416 0.9247 5.8012 -0.1938 0.1938 1.4521 1 0
65 218 311 335 0 0 0 0 1.0008 0 -0.2972 -0.1283 0.42 0.5095 2.1202 0.9544 0.3388 0.4439 0.5893 5.0969 0.728 0.1749 0.7682 0.9422 4.9532 0.2078 0.2078 0.5212 1 0
65 219 299 163 0 0 0 0 1.0007 0 0.1957 0.3404 0.3404 0.383 2.5466 0.9546 -0.215 0.2538 0.3202 3.3358 0.7515 -0.2723 0.7686 0.9554 4.6892 -0.0517 0.0517 0.8167 1 0
65 220 707 630 0 0 0 0 1.0006 0 0.9999 0.1671 0.3321 0.4223 2.99 0.9443 -0.7552 0.7552 0.8643 5.0824 0.7397 -0.794 0.8908 1.0835 5.7226 0.2766 0.2766 0.5117 1 0
65 221 235 131 0 0 0 0 1.0026 0 0.5313 0.5289 0.6884 0.7991 3.7275 0.8792 0.1348 0.5217 0.5857 6.4385 0.7611 0.1017 0.5777 0.7014 4.8057 -0.143 0.143 0.8694 1 0
65 222 331 212 0 0 0 0 1.0003 0 -0.2149 -0.1495 0.5819 0.5978 2.4583 0.9332 -0.1373 0.6343 0.7349 10.3265 0.6634 0.1334 0.6882 0.8895 5.0565 0.1671 0.1671 0.6098 1 0
65 223 321 328 0 0 0 0 1.0004 0 0.9293 -0.1417 0.1842 0.203 2.0479 0.981 0.4865 0.5543 0.6679 5.1211 0.7237 0.4986 0.735 0.9626 5.1085 0.0919 0.0919 0.7677 1 0
65 224 212 91 0 0 0 0 1.0013 0 1 -0.0621 0.1018 0.1062 2.4185 0.9851 0.0953 0.2142 0.2567 5.6533 0.6508 -0.0369 0.733 0.9226 4.7777 -0.079 0.079 0.8594 1 0
65 225 223 46 0 0 0 0 1.0004 0 -0.3789 0.1467 0.1916 0.2269 2.1172 0.974 -0.2252 0.3205 0.3729 4.3016 0.5761 -0.134 0.6971 0.8805 4.3947 -0.0936 0.0936 0.7251 1 0
65 226 664 17912 0 0 0 0 1.0039 0 0.9352 -0.1744 0.7741 0.7901 5.5098 0.6755 2.2529 2.8587 3.3731 13.4596 0.2595 3.4175 3.424 3.8434 12.2106 0.4688 0.4688 0.0982 1 0
65 227 219 194 0 0 0 0 1.0006 0 -0.8443 -0.1931 0.2826 0.3018 2.113 0.9414 0.3124 0.4919 0.6271 6.3377 0.6239 -0.2013 0.6912 0.8958 4.4041 -0.1523 0.1523 0.9865 1 0
65 228 219 142 0 0 0 0 1.0004 0 0.5662 -0.1993 0.2462 0.3096 1.8085 0.9583 -0.0469 0.5435 0.6818 7.5336 0.6345 -0.1663 0.7225 0.918 4.566 -0.0577 0.0577 0.9056 1 0
65 229 316 704 0 0 0 0 1.0007 0 0.9587 -0.1857 0.1857 0.2031 1.7343 0.9914 -0.1685 0.3821 0.4382 7.0381 0.7029 -0.1832 0.6387 0.7755 5.868 0.0332 0.0332 0.8951 1 0
65 230 218 16 0 0 0 0 1.0008 0 0.2733 0.1335 0.2811 0.3705 3.1345 0.9745 -0.0139 0.4897 0.6623 11.1429 0.6175 -0.0137 0.68 0.8505 4.6187 -0.2677 0.2677 1.0382 1 0
65 231 810 2903 0 0 0 0 1.0064 0 0.4219 0.2637 0.5795 0.5904 2.7778 0.8743 2.3316 2.3316 3.1446 27.1307 0.5289 1.1918 1.233 1.4391 5.8619 0.2164 0.2164 0.8184 1 0
65 232 284 11 0 0 0 0 1.0005 0 0.6923 0.2114 0.5263 0.5357 2.7142 0.892 -0.2021 0.4128 0.5159 4.9343 0.8285 -0.0744 0.5917 0.7542 4.343 0.0021 0.0021 0.6563 1 0
65 233 211 17 0 0 0 0 1.0003 0 0.9885 0.0091 0.251 0.2741 2.6859 0.9594 0.0322 0.5019 0.7552 13.1322 0.6147 -0.5388 0.7653 1.0003 4.3908 -0.1011 0.1011 0.7681 1 0
