cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
17 117 284 6 0 0 0 0 1.0003 0 0.9369 -0.0056 0.0895 0.1031 1.9715 0.9649 0.2953 0.3789 0.4814 6.9422 0.7582 0.1849 0.6088 0.7927 3.7779 -0.0282 0.0282 0.5615 1 0
17 118 919 3551 0 0 64 80 1.0872 76 -0.3919 -0.1992 0.2259 0.2776 1.6458 0.9395 -0.3415 0.648 0.7149 13.6966 0.6962 -0.6662 0.8922 1.1162 7.228 0.2513 0.2513 0.6393 1 1
17 119 375 113 0 0 0 0 1.0003 0 0.9717 -0.3054 0.3054 0.3136 1.561 0.9642 0.0482 0.3614 0.4462 4.5209 0.8439 -0.1218 0.5198 0.6473 4.2829 0.2021 0.2021 0.4675 1 0
17 120 288 1 0 0 0 0 1.0009 0 0.2602 0.6021 0.6212 0.9386 3.4544 0.9775 -0.1598 0.2106 0.274 2.536 0.7493 -0.1941 0.6252 0.7787 2.9706 -0.1294 0.1294 0.5476 1 0
17 121 296 34 0 0 0 0 1.0005 0 0.1836 0.027 0.1429 0.1496 1.6371 0.9823 -0.0061 0.2872 0.393 5.0723 0.6161 0.0677 0.5631 0.7339 3.8097 -0.0303 0.0303 0.6698 1 0
17 122 354 137 0 0 0 0 1.0012 0 -0.9307 -0.2686 0.5197 0.53 2.6038 0.9627 0.3016 1.0074 1.5459 16.767 0.7916 -0.1232 0.5389 0.6671 4.1639 -0.0186 0.0186 0.7537 1 0
17 123 318 152 0 0 0 0 1.0023 0 0.9994 0.0328 0.125 0.1332 1.6577 0.9932 -0.7156 0.7156 0.7492 4.6816 0.8136 -0.721 0.8841 1.0389 3.7149 0.0474 0.0474 0.595 1 0
17 124 292 4 0 0 0 0 1.0004 0 -0.197 -0.0968 0.2621 0.2624 2.0358 0.9868 0.0346 0.2464 0.3416 7.1161 0.7881 0.0318 0.6058 0.7397 3.4753 -0.0576 0.0576 0.5861 1 0
17 125 291 23 0 0 0 0 1.0004 0 0.8072 -0.2007 0.2007 0.2178 1.9311 0.9558 0.0428 0.8021 1.0735 12.1557 0.5514 -0.0929 0.6731 0.8444 4.2631 -0.593 0.593 1.197 1 0
17 126 287 88 0 0 0 0 1.0055 0 -0.3859 0.0122 0.2287 0.2502 4.3735 0.9734 -0.1802 0.6996 0.9685 14.3211 0.6571 0.1374 0.6168 0.8016 3.9077 -0.2427 0.2427 1.0807 1 0
17 127 271 0 0 0 0 0 1.0008 0 -0.1388 0.1137 0.3081 0.3603 2.0335 0.9638 -0.4673 0.4689 0.5818 4.9501 0.7423 -0.2351 0.5503 0.7043 3.4662 -0.1837 0.1837 0.6245 0 0
17 128 569 1033 0 0 0 0 1.0006 0 0.986 -0.2183 0.2183 0.225 1.5365 0.9898 -0.291 0.8145 1.022 7.7741 0.7451 -0.067 0.6935 0.8649 5.5303 0.2466 0.2466 0.5242 1 0
17 129 293 1 0 0 0 0 1.0004 0 0.1543 -0.0825 0.4421 0.5026 2.1931 0.954 -0.2233 0.3496 0.5248 6.533 0.8002 -0.2349 0.5578 0.7158 3.4742 -0.1138 0.1138 0.5967 1 0
17 130 333 744 0 0 0 0 1.0009 0 0.3085 -0.2885 0.2885 0.3826 1.668 0.9564 -0.2965 0.5524 0.8009 10.258 0.8221 0.1071 0.5157 0.6675 4.7849 0.0823 0.0823 0.7144 1 0
17 131 291 1 0 0 0 0 1.0005 0 0.476 -0.0923 0.1889 0.257 1.8846 0.9439 0.1575 0.4191 0.6054 7.3663 0.8017 0.1711 0.5679 0.6978 3.5001 -0.0814 0.0814 0.5825 1 0
17 132 502 226 0 0 0 0 1.0005 0 0.9972 0.2098 0.2098 0.2165 1.8912 0.9694 0.165 0.2358 0.3264 3.7622 0.7672 0.1442 0.6609 0.8298 4.2824 0.0482 0.0482 0.7251 1 0
17 133 263 295 0 0 0 0 1.001 0 0.9053 -0.184 0.184 0.2115 1.8708 0.9901 0.3705 0.6565 0.9544 16.3019 0.6906 -0.0504 0.6725 0.8209 4.0445 -0.3679 0.3679 1.2478 1 0
17 134 338 3938 0 0 26 23 1.0324 64 -0.0215 -0.3717 0.3717 0.4465 2.4868 0.9811 -1.0828 1.7932 2.234 25.2653 0.6738 0.2892 0.7392 0.8821 6.5764 -0.1543 0.1543 1.3022 1 1
17 135 360 192 0 0 0 0 1.0012 0 0.9994 -0.3077 0.3077 0.347 1.2538 0.9793 0.1202 0.3973 0.4776 3.8976 0.7847 -0.1968 0.6584 0.8096 4.1146 0.2387 0.2387 0.3946 1 0
17 136 295 156 0 0 0 0 1.001 0 0.7355 -0.1506 0.187 0.2572 2.0935 0.9868 0.1973 0.4861 0.5856 12.0951 0.6911 0.3115 0.6587 0.8337 4.038 -0.3093 0.3093 1.0139 1 0
17 137 454 2885 0 0 0 0 1.0025 0 0.5976 -0.2464 0.294 0.3987 1.4636 0.98 0.1698 0.507 0.7015 9.4178 0.6968 -0.0806 0.6713 0.8484 5.8326 0.2131 0.2131 0.6655 1 0
17 138 307 74 0 0 0 0 1.0003 0 -0.1531 -0.1223 0.3502 0.3705 1.4846 0.975 -0.26 0.3605 0.4464 3.379 0.7221 -0.1028 0.671 0.8294 3.9342 0.1917 0.1917 0.4432 1 0
17 139 365 1005 0 0 0 0 1.0014 0 -0.4976 0.0423 0.2977 0.3396 2.4501 0.7628 0.4172 0.8651 1.0181 7.6371 0.6245 0.3674 0.7232 0.895 5.1676 -0.0164 0.0164 0.9692 1 0
17 140 290 52 0 0 0 0 1.0002 0 0.9983 -0.0047 0.0998 0.1106 1.7036 0.9859 0.4921 0.4921 0.7185 9.6496 0.6723 0.3477 0.7256 0.9006 3.9374 -0.0832 0.0832 0.7329 1 0
17 141 389 204 0 0 0 0 1.0004 0 -0.9917 -0.4123 0.4123 0.4903 1.4579 0.9908 -0.1951 0.4493 0.5972 5.7691 0.8023 -0.3061 0.5581 0.6839 3.9501 0.0207 0.0207 0.6919 1 0
17 142 336 31 0 0 0 0 1.0002 0 0.8986 -0.0992 0.1394 0.1586 1.5385 0.9855 -0.0343 0.2195 0.3124 4.1709 0.7875 -0.0395 0.5125 0.634 3.4971 0.045 0.045 0.5657 1 0
17 143 297 12 0 0 0 0 1.0002 0 0.5925 0.0318 0.1699 0.174 1.7703 0.9895 -0.1878 0.288 0.3557 3.9911 0.8504 -0.1719 0.5654 0.7228 3.3532 0.0264 0.0264 0.5186 1 0
17 144 277 2 0 0 0 0 1.0004 0 0.9619 0.076 0.076 0.0994 1.8035 0.9935 0.2167 0.2252 0.2478 2.9751 0.7903 0.2219 0.5592 0.7132 3.6074 -0.2593 0.2593 0.8023 1 0
17 145 416 126 0 0 0 0 1.0004 0 0.9024 -0.1191 0.1196 0.1753 1.9627 0.9796 -0.0415 0.3012 0.3984 5.9743 0.8098 0.0091 0.5166 0.6418 3.8671 0.0186 0.0186 0.753 1 0
17 146 309 38 0 0 0 0 1.0006 0 0.9887 0.1293 0.1293 0.1615 1.4632 0.9921 -0.578 0.578 0.5978 1.8443 0.8509 -0.4164 0.7087 0.8959 3.4455 0.1583 0.1583 0.4391 1 0
17 147 302 2 0 0 0 0 1.0005 0 -0.4945 0.0857 0.3261 0.3362 1.6761 0.9941 -0.1471 0.1939 0.2141 3.729 0.7718 -0.0063 0.5763 0.7339 3.2236 -0.061 0.061 0.5746 1 0
17 148 344 66 0 0 0 0 1.0005 0 0.2669 0.1114 0.2514 0.2534 2.1622 0.9518 -0.1019 0.3223 0.3856 5.6166 0.7189 -0.0214 0.6124 0.8089 4.0716 -0.0149 0.0149 0.7755 1 0
17 149 491 796 0 0 0 0 1.0016 0 -0.9697 0.0947 0.486 0.6042 2.4764 0.7875 -0.3578 0.7096 0.8654 5.3915 0.7601 -0.4111 0.7015 0.8624 4.3433 0.1325 0.1325 0.5991 1 0
17 150 272 2 0 0 0 0 1.0017 0 0.5353 0.4034 0.4816 0.6217 3.236 0.9712 0.0049 0.2856 0.3744 10.8426 0.5344 -0.0029 0.8696 1.0766 3.2969 -0.6361 0.6361 0.7253 1 0
17 151 302 11 0 0 0 0 1.0004 0 -0.6643 -0.0628 0.196 0.2392 1.5784 0.9915 -0.0336 0.1648 0.201 4.5801 0.8328 -0.2302 0.5791 0.7275 3.3411 0.0552 0.0552 0.5327 1 0
17 152 293 2 0 0 0 0 1.0006 0 0.9585 0.0546 0.2551 0.2638 1.827 0.9814 -0.7051 0.7051 0.8008 6.2136 0.8012 -0.3857 0.5872 0.7255 3.3158 -0.0454 0.0454 0.5611 1 0
17 153 288 4 0 0 0 0 1.0004 0 -0.1066 0.0947 0.3686 0.3699 1.7849 0.9932 0.6137 0.6137 0.7312 9.3064 0.6605 0.221 0.6808 0.8229 3.3381 -0.1295 0.1295 0.645 1 0
17 154 379 188 0 0 0 0 1.0008 0 -0.7976 0.0966 0.3257 0.336 2.0952 0.9845 -0.0331 0.1915 0.2408 7.9162 0.7528 0.1165 0.6968 0.8749 3.7957 -0.0573 0.0573 0.816 1 0
17 155 294 348 0 0 0 0 1.0009 0 -0.0333 -0.5037 0.5037 0.5106 1.3954 0.9893 -0.5457 2.1823 2.6218 25.1748 0.6867 -0.1171 0.6293 0.7626 4.3853 -0.3464 0.3464 1.3915 1 0
17 156 293 4 0 0 0 0 1.0002 0 -0.1118 0.0248 0.1285 0.1538 1.8105 0.9988 -0.0955 0.0955 0.1102 2.322 0.8281 -0.1058 0.5544 0.6873 3.1684 -0.0488 0.0488 0.5752 1 0
17 157 291 18 0 0 0 0 1.0005 0 0.3453 -0.0522 0.3088 0.3282 2.0496 0.957 -0.4902 0.5208 0.6255 5.3043 0.8315 -0.1245 0.5032 0.6521 3.3872 -0.1418 0.1418 0.762 1 0
17 158 388 79 0 0 0 0 1.0004 0 1 0.1595 0.2135 0.2334 1.7173 0.9807 0.3295 0.3643 0.385 2.3355 0.7852 0.479 0.6948 0.8323 3.477 0.0478 0.0478 0.5816 1 0
17 159 296 32 0 0 0 0 1.0002 0 0.9279 0.1172 0.1172 0.1504 1.6675 0.9801 0.0984 0.2927 0.3519 3.9313 0.796 -0.0257 0.5479 0.684 3.6301 -0.0147 0.0147 0.6082 1 0
17 160 324 29 0 0 0 0 1.0023 0 -0.8675 -0.065 0.3604 0.3659 2.8222 0.9704 -0.0528 0.4897 0.6673 8.4925 0.4878 -0.0147 0.6204 0.7935 4.3726 -0.1398 0.1398 0.9283 1 0
17 161 294 4 0 0 0 0 1.0002 0 0.0426 0.0084 0.0899 0.0928 1.7838 0.9896 0.2573 0.2668 0.2991 2.625 0.8444 0.1551 0.5022 0.6745 3.3784 -0.0674 0.0674 0.579 1 0
17 162 285 5 0 0 0 0 1.0008 0 -0.7267 -0.0208 0.3075 0.3513 2.8272 0.9285 0.487 0.6106 0.8247 9.4535 0.5436 0.1631 0.649 0.8085 3.5356 -0.6776 0.6776 0.8257 1 0
17 163 310 238 0 0 0 0 1.0008 0 -0.6431 -0.1791 0.3519 0.4719 2.4104 0.8799 -0.4169 0.6097 0.8401 8.5717 0.6822 0.1969 0.6105 0.7449 4.0564 -0.0248 0.0248 0.7473 1 0
17 164 296 3 0 0 0 0 1.0005 0 -0.2181 0.2702 0.3234 0.3788 1.8223 0.9874 0.0072 0.1738 0.2364 1.9759 0.8132 -0.0664 0.5037 0.671 3.2329 -0.0165 0.0165 0.5315 1 0
17 165 283 141 0 0 0 0 1.0004 0 -0.7048 -0.1762 0.376 0.3803 2.6689 0.9527 0.7128 0.8093 1.0432 13.1605 0.6069 0.0629 0.7109 0.8672 4.018 -0.1501 0.1501 0.9463 1 0
17 166 285 2 0 0 0 0 1.0007 0 0.6528 0.2667 0.496 0.5231 2.2009 0.962 1.3408 1.3408 1.9332 19.2787 0.7176 0.0912 0.716 0.8988 3.2408 -0.0953 0.0953 0.6175 1 0
17 167 295 6 0 0 0 0 1.0006 0 0.9985 -0.0281 0.0313 0.0479 1.8348 0.9738 -0.3928 0.4487 0.6117 6.3543 0.7401 -0.0377 0.6201 0.7865 3.8448 -0.0648 0.0648 0.6662 1 0
17 168 253 1 0 0 0 0 1.0005 0 0.7565 0.0629 0.2405 0.2852 2.3201 0.9794 -0.2929 0.5185 0.793 18.6509 0.6989 -0.0628 0.8027 1.0075 3.5891 -0.4194 0.4194 0.8344 1 0
17 169 315 734 0 0 0 0 1.0061 0 0.8669 -0.1792 0.2149 0.2546 2.1041 0.9659 0.5425 0.6404 0.9449 10.4516 0.5996 -0.0555 0.6553 0.8333 4.1218 -0.0535 0.0535 0.8726 1 0
17 170 294 14 0 0 0 0 1.0005 0 0.9338 -0.1236 0.2025 0.2886 1.9476 0.9124 -0.1432 0.4054 0.6534 6.2759 0.7958 -0.3029 0.6453 0.7864 3.7124 0.0243 0.0243 0.5624 1 0
17 171 838 2031 0 0 30 30 1.0351 30 0.5786 -0.1128 0.2695 0.3499 2.0769 0.9583 -2.633 2.633 4.1583 36.5789 0.637 -0.8316 0.948 1.1185 5.599 0.2412 0.2412 0.6116 1 1
17 172 1352 1439 0 0 0 0 1.0007 0 0.4061 0.0744 0.5082 0.5572 4.5844 0.9507 3.1828 3.1828 4.3668 34.6135 0.6428 1.4779 1.5411 1.7468 5.852 0.2916 0.2916 0.6155 1 0
17 173 293 4 0 0 0 0 1.0001 0 0.9601 -0.0479 0.049 0.0607 1.6951 0.9911 0.3485 0.3791 0.4093 3.8415 0.8331 0.1782 0.5315 0.6849 3.3086 -0.0577 0.0577 0.581 1 0
17 174 310 74 0 0 0 0 1.0009 0 -0.5888 -0.0937 0.2274 0.2355 2.5841 0.983 -0.0976 0.2748 0.5251 12.3539 0.6215 -0.1288 0.5894 0.7871 3.9956 -0.2009 0.2009 0.9247 1 0
17 175 270 10 0 0 0 0 1.0005 0 0.9982 -0.0209 0.1636 0.1879 2.1069 0.8902 -0.6332 0.8569 1.0187 9.5204 0.6395 -0.2039 0.6893 0.8592 3.7724 -0.1878 0.1878 0.8342 1 0
17 176 301 263 0 0 0 0 1.0023 0 0.7494 -0.2125 0.2125 0.2731 2.2376 0.9678 -0.2633 0.8746 1.2157 14.4427 0.6742 0.051 0.5889 0.7135 4.169 -0.0838 0.0838 0.8673 1 0
17 177 303 164 0 0 0 0 1.0012 0 0.8902 -0.2171 0.2171 0.2382 1.7817 0.9559 -0.3275 0.4676 0.5505 7.7772 0.7571 0.049 0.5946 0.7482 3.9719 -0.065 0.065 0.7839 1 0
17 178 369 1045 0 0 0 0 1.0014 0 -0.9292 -0.1793 0.2361 0.2809 2.2658 0.9647 -0.8011 1.4084 1.9732 22.8989 0.7036 0.1403 0.6727 0.8079 5.0955 -0.2917 0.2917 1.3902 1 0
17 179 293 38 0 0 0 0 1.0004 0 0.9263 -0.3896 0.3896 0.435 1.5641 0.9961 0.1054 0.4697 0.5682 6.3387 0.7565 0.251 0.6288 0.7559 3.705 -0.1344 0.1344 0.7771 1 0
17 180 288 16 0 0 0 0 1.0003 0 0.9586 -0.2509 0.2509 0.2748 1.822 0.9781 0.3216 0.5318 0.7672 8.8796 0.6679 0.0929 0.5722 0.7258 3.7274 -0.2346 0.2346 0.8878 1 0
17 181 288 25 0 0 0 0 1.0004 0 -0.9246 -0.0294 0.1676 0.1919 1.7471 0.9772 -0.0052 0.3626 0.4747 6.7598 0.7252 -0.1358 0.5946 0.7371 3.8291 -0.1434 0.1434 0.9506 1 0
17 182 306 4 0 0 0 0 1.0008 0 0.8066 -0.045 0.2402 0.2459 1.649 0.9846 0.1879 0.2291 0.2822 4.1614 0.8644 0.1959 0.6031 0.7501 3.2065 0.0602 0.0602 0.497 1 0
17 183 297 55 0 0 0 0 1.0006 0 0.9627 -0.1312 0.2035 0.2167 1.5964 0.992 0.2201 0.3356 0.4252 4.3543 0.7469 0.0374 0.5962 0.8106 3.9879 0.0037 0.0037 0.6805 1 0
17 184 288 70 0 0 0 0 1.0004 0 -0.9971 -0.1772 0.432 0.5503 1.906 0.9834 -0.9246 0.9246 1.0912 10.6385 0.8022 -0.2671 0.637 0.7735 3.9779 -0.1324 0.1324 0.8436 1 0
17 185 282 0 0 0 0 0 1.001 0 0.8221 0.3954 0.3954 0.4794 2.442 0.9697 0.2177 0.2782 0.2971 1.8835 0.8079 0.2341 0.5316 0.6648 3.0341 -0.0394 0.0394 0.4995 0 0
17 186 291 30 0 0 0 0 1.0006 0 0.3286 -0.05 0.2096 0.2495 1.8652 0.9643 -0.3658 0.4222 0.6322 9.1238 0.6242 -0.2625 0.6591 0.8331 3.8863 -0.0166 0.0166 0.6526 1 0
17 187 292 0 0 0 0 0 1.0004 0 0.2584 0.0247 0.1156 0.127 1.74 0.9898 0.2717 0.2717 0.3146 2.4153 0.7859 0.1871 0.5688 0.7154 3.3948 -0.08 0.08 0.5868 0 0
17 188 388 83 0 0 0 0 1.0009 0 0.9631 -0.1943 0.1943 0.2153 2.1337 0.984 -0.3075 0.3662 0.3854 5.4079 0.7847 -0.5759 0.6847 0.8629 3.6555 0.0729 0.0729 0.5169 1 0
17 189 306 1047 0 0 0 18 1.0161 1 -0.4404 0.1025 0.3951 0.4715 2.4745 0.8773 -0.4475 0.8871 0.9542 11.0567 0.6898 -0.4776 0.7744 0.9942 4.4046 -0.1285 0.1285 1.2807 1 1
17 190 295 80 0 0 0 0 1.0019 0 -0.7639 -0.1475 0.241 0.262 2.7854 0.9672 -0.0221 0.5654 0.7301 10.9076 0.6642 -0.0167 0.6208 0.8109 4.0471 -0.322 0.322 1.1783 1 0
17 191 285 1 0 0 0 0 1.0011 0 0.7031 0.2104 0.2104 0.3135 2.79 0.9555 -0.0647 0.2623 0.283 3.1909 0.7215 -0.0834 0.5883 0.7286 3.2764 -0.2791 0.2791 0.7341 1 0
17 192 607 584 0 0 0 0 1.0004 0 0.3951 -0.1664 0.1664 0.2025 1.2171 0.938 -0.4254 0.607 0.6808 4.3002 0.7833 -0.5383 0.8102 1.0062 4.7806 0.3057 0.3057 0.3849 1 0
17 193 285 2 0 0 0 0 1.0002 0 -0.9806 0.0457 0.2565 0.3105 1.9796 0.967 -0.1546 0.2282 0.3427 3.7404 0.7654 -0.0572 0.5656 0.7408 3.0883 -0.1242 0.1242 0.6046 1 0
17 194 286 5 0 0 0 0 1.0012 0 -0.8977 0.0085 0.2747 0.2954 2.745 0.9843 0.2221 0.603 0.7757 8.5386 0.5543 0.0449 0.7083 0.8876 3.7862 -0.294 0.294 0.986 1 0
17 195 291 6 0 0 0 0 1.0006 0 -0.7365 -0.0771 0.3427 0.3587 2.627 0.9164 -0.3714 0.5452 0.875 9.7285 0.638 0.0879 0.6308 0.8038 3.6352 -0.1622 0.1622 0.8087 1 0
17 196 292 26 0 0 0 0 1.0003 0 -0.9293 -0.3347 0.5119 0.6012 2.5415 0.9175 1.1089 1.3902 2.1456 21.8867 0.4912 0.1219 0.6474 0.8371 3.9858 -0.3251 0.3251 0.9841 1 0
17 197 306 119 0 0 0 0 1.0006 0 -0.6484 -0.1371 0.3246 0.3412 1.6892 0.9882 -0.1742 0.5575 0.6449 10.2637 0.6491 -0.0177 0.6919 0.8449 4.1664 -0.001 0.001 0.7816 1 0
17 198 304 1078 0 0 0 0 1.0013 0 -0.7751 -0.3576 0.3649 0.4542 1.7152 0.9019 0.3632 0.9006 1.1767 8.7781 0.6794 -0.0848 0.6155 0.7781 4.4324 0.0277 0.0277 0.8565 1 0
17 199 291 52 0 0 0 0 1.0006 0 0.8742 -0.2176 0.2976 0.3512 1.837 0.9971 -0.4535 0.6554 0.8919 15.809 0.7619 0.002 0.5767 0.7574 4.1611 -0.1981 0.1981 0.9425 1 0
17 200 274 35 0 0 0 0 1.0006 0 0.362 0.0082 0.1163 0.1265 2.1728 0.982 -0.547 0.626 0.8138 8.5586 0.6038 -0.4388 0.754 0.9598 3.8715 -0.253 0.253 0.8856 1 0
17 201 287 25 0 0 0 0 1.001 0 0.9392 -0.2606 0.2606 0.2648 2.2388 0.9971 -0.1138 0.6087 0.7871 11.6128 0.7483 0.0248 0.6065 0.8001 4.1032 -0.0394 0.0394 0.6752 1 0
17 202 289 22 0 0 0 0 1.0017 0 0.5078 -0.1985 0.1985 0.2247 1.7973 0.9955 0.2446 1.0389 1.2483 12.1331 0.6676 0.236 0.6388 0.8198 4.0243 -0.3926 0.3926 1.0399 1 0
17 203 300 78 0 0 0 0 1.0005 0 0.5396 -0.0677 0.141 0.189 2.0057 0.9854 0.0065 0.3849 0.4912 9.1731 0.6992 -0.1018 0.5972 0.7599 3.966 -0.0911 0.0911 0.8788 1 0
17 204 278 20 0 0 0 0 1.0007 0 -0.2015 0.1777 0.3755 0.4063 2.5405 0.9336 0.2292 0.3072 0.3915 3.137 0.6949 0.1742 0.6231 0.7965 3.6278 -0.1443 0.1443 0.7935 1 0
17 205 293 13 0 0 0 0 1.0002 0 0.9237 -0.1416 0.1416 0.1606 1.5049 0.9912 -0.0518 0.2546 0.3053 6.6462 0.7625 -0.3846 0.6572 0.8291 3.7611 0.0041 0.0041 0.5813 1 0
17 206 309 597 0 0 0 0 1.0013 0 -0.9778 -0.1811 0.1811 0.2956 1.6201 0.9951 0.1023 0.6044 0.6955 11.0586 0.6294 -0.0546 0.6731 0.8185 4.4149 -0.0163 0.0163 0.7747 1 0
17 207 305 305 0 0 0 0 1.0007 0 -0.3107 -0.0511 0.3744 0.4178 1.892 0.961 0.1478 0.3822 0.4726 5.1519 0.7157 0.2187 0.6667 0.8355 4.052 0.0718 0.0718 0.6927 1 0
17 208 300 4 0 0 0 0 1.0002 0 0.1691 0.1842 0.2836 0.3046 1.7828 0.9573 -0.2882 0.3078 0.4047 1.7843 0.7873 -0.1801 0.598 0.7442 3.3816 0.0833 0.0833 0.4577 1 0
17 209 294 36 0 0 0 0 1.0007 0 0.4293 3e-04 0.1388 0.1654 1.6737 0.9762 -0.0384 0.301 0.3498 4.8934 0.784 0.1545 0.5945 0.7458 3.6359 -0.0172 0.0172 0.6729 1 0
17 210 297 70 0 0 0 0 1.0004 0 0.9339 -0.0622 0.0934 0.1314 1.3559 0.9719 0.2675 0.3071 0.3747 5.0704 0.7756 0.3479 0.7032 0.8796 3.9247 0.1477 0.1477 0.4943 1 0
17 211 773 272 0 0 0 0 1.0007 0 0.2423 -0.1057 0.1518 0.1671 1.4984 0.9792 0.2196 0.303 0.429 2.9662 0.7904 0.4628 0.661 0.8295 3.9763 0.1881 0.1881 0.4941 1 0
17 212 290 1 0 0 0 0 1.0005 0 -0.9159 0.178 0.3481 0.3918 2.0257 0.9464 -0.2068 0.3028 0.3537 2.5558 0.7852 -0.1511 0.5716 0.7223 3.178 -0.1431 0.1431 0.6037 1 0
17 213 292 605 0 0 0 0 1.0028 0 -0.4155 0.106 0.38 0.4325 2.8835 0.9767 0.0677 0.2601 0.3591 6.288 0.7227 -0.1173 0.5481 0.7212 3.7411 -0.1662 0.1662 0.8856 1 0
17 214 277 3 0 0 0 0 1.0006 0 0.663 0.3799 0.3799 0.4103 2.1216 0.9831 0.6598 0.6598 0.6901 3.1915 0.6914 0.3573 0.6658 0.865 3.213 -0.3218 0.3218 0.6927 1 0
17 215 490 659 0 0 0 0 1.0015 0 0.1205 -0.1098 0.2035 0.2811 1.4685 0.9816 -0.6041 0.6494 0.7049 3.3947 0.8442 -0.5502 0.7102 0.8533 4.0745 0.2703 0.2703 0.3764 1 0
17 216 291 5 0 0 0 0 1.0006 0 0.0097 0.2333 0.4828 0.6461 2.6761 0.9469 0.924 0.9699 1.3379 15.9299 0.7835 0.0298 0.6556 0.7993 3.3979 0.0147 0.0147 0.5486 1 0
17 217 311 3 0 0 0 0 1.0005 0 0.0772 0.1531 0.2044 0.3117 1.62 0.9832 0.3334 0.3334 0.3776 2.2615 0.7388 0.1546 0.6948 0.8508 3.2501 0.0241 0.0241 0.5015 1 0
17 218 299 1 0 0 0 0 1.0004 0 0.984 0.114 0.2003 0.2805 2.3306 0.9932 0.1031 0.1764 0.2361 2.4123 0.8314 0.1964 0.5578 0.6807 3.0326 0.0278 0.0278 0.4403 1 0
17 219 294 21 0 0 0 0 1.0025 0 -0.9361 -0.0115 0.5733 0.6127 4.4369 0.9331 0.2977 1.15 1.5918 15.3775 0.5593 -0.1057 0.6281 0.7663 3.7929 -0.0964 0.0964 0.7017 1 0
17 220 293 38 0 0 0 0 1.0003 0 0.26 -0.1029 0.3346 0.3411 2.4216 0.9712 0.5975 0.732 0.9824 9.6508 0.7235 0.1465 0.5818 0.7703 3.957 -0.1077 0.1077 0.8293 1 0
17 221 300 28 0 0 0 0 1.0008 0 -0.8808 0.1293 0.3936 0.3982 1.8501 0.9507 0.3607 0.4491 0.5125 4.0485 0.7291 0.1656 0.6214 0.7832 3.8342 0.1107 0.1107 0.5072 1 0
17 222 594 1387 0 0 0 0 1.0011 0 0.9318 -0.3968 0.3968 0.4426 1.4508 0.9786 -0.3603 0.6618 0.8817 10.6661 0.7861 0.2908 0.6317 0.7897 5.349 0.1361 0.1361 0.8515 1 0
17 223 279 9 0 0 0 0 1.0007 0 0.4806 0.1381 0.2204 0.259 2.5212 0.9875 0.3067 0.3808 0.5069 6.6879 0.6132 0.4592 0.7827 0.9701 3.8062 -0.3654 0.3654 1.0541 1 0
17 224 305 47 0 0 0 0 1.0003 0 0.6925 -0.372 0.372 0.4032 1.4323 0.9856 -0.3962 0.6661 0.7465 7.791 0.7722 -0.3976 0.6423 0.8083 3.7732 0.0485 0.0485 0.6581 1 0
17 225 293 50 0 0 0 0 1.0007 0 0.8431 -0.3257 0.3257 0.3866 1.9348 0.93 -0.4896 0.6853 1.1419 14.7789 0.7716 -0.096 0.571 0.7279 4.0444 -0.0733 0.0733 0.8483 1 0
17 226 410 1399 0 0 68 84 1.0416 67 -0.9173 -0.2869 0.6939 0.6965 3.0063 0.9417 1.4415 2.6225 3.5298 32.2451 0.4813 -0.0985 0.7035 0.8647 6.7435 -0.0122 0.0122 1.0691 1 1
17 227 410 790 0 0 0 0 1.0006 0 0.9566 -0.1939 0.1939 0.2344 1.6346 0.9741 0.4693 0.5156 0.6076 7.8844 0.8096 0.7104 0.8781 1.0442 4.8899 0.0449 0.0449 0.8949 1 0
17 228 291 1 0 0 0 0 1.0003 0 0.7879 0.0031 0.2275 0.2438 1.7808 0.9822 0.7198 0.7223 1.077 13.8622 0.7708 0.17 0.6059 0.7158 3.36 -0.1224 0.1224 0.6256 1 0
17 229 295 0 0 0 0 0 1.0009 0 -0.9112 0.0269 0.3045 0.3466 3.0471 0.9101 0.3327 0.6787 0.8296 9.2313 0.6223 0.1145 0.635 0.7737 3.8674 -0.3931 0.3931 0.8457 0 0
17 230 283 0 0 0 0 0 1.001 0 0.989 0.0375 0.1312 0.1314 1.5669 0.9912 0.1441 0.1886 0.2272 3.3087 0.7719 0.2584 0.5711 0.7052 3.3365 -0.2289 0.2289 0.6831 0 0
17 231 358 2 0 0 0 0 1.0009 0 0.5307 0.1531 0.2504 0.3524 2.5917 0.9627 -0.2189 0.2966 0.3625 2.4312 0.7939 -0.3162 0.6213 0.7999 3.3692 -0.0473 0.0473 0.5706 1 0
17 232 283 76 0 0 0 0 1.0018 0 0.0556 -0.0712 0.3268 0.3444 2.8957 0.8651 0.1382 0.9218 1.0825 12.2378 0.709 0.2169 0.6559 0.8132 4.2496 -0.2295 0.2295 0.9753 1 0
17 233 306 10 0 0 0 0 1.0009 0 0.7138 -0.0313 0.1496 0.1738 1.6968 0.9883 -0.0237 0.3589 0.4194 9.3807 0.6962 0.0717 0.742 0.9124 3.8243 -0.2313 0.2313 0.8923 1 0
