cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
29 71 676 0 0 0 0 0 1.0032 0 0.9048 0.0453 0.4042 0.4886 1 1.7436 0.8096 0.1481 0.5312 0.7052 0.94 2.2455 0.9288 0.2259 0.3918 0.4547 0.76 1.1897 -0.391 0.391 NA NA 0 0.6478 -0.216 0.216 -0.216 0.784 1 0.9776 -0.3677 0.3677 -0.3677 0.6323 1 0.791 0 0
29 72 1018 0 0 0 0 0 1.0045 0 0.8971 -0.5058 0.5496 0.6633 0.75 1.7109 0.8653 -0.3932 0.5966 0.7315 0.91 2.4588 0.9566 -0.4631 0.4631 0.5079 0.86 1.7231 0.2076 0.2076 NA NA 1 0.6885 0.0726 0.0726 0.0726 1.0726 1 1.3025 -0.0179 0.0179 -0.0179 0.9821 1 1.0771 0 0
29 73 761 0 0 0 0 0 1.0065 0 0.911 0.0079 0.3867 0.5105 0.875 1.666 0.8646 -0.0322 0.5582 0.7221 0.86 1.9611 0.9524 -0.0518 0.173 0.2268 1 1.2664 -0.0291 0.0291 NA NA 1 0.6606 -0.5181 0.5181 -0.5181 0.4819 0 0.5854 -0.5327 0.5327 -0.5327 0.4673 0 0.5655 0 0
29 74 476 0 0 0 0 0 1.0025 0 0.8923 -0.2931 0.442 0.6435 0.875 1.8484 0.8036 -0.1753 0.5551 0.7591 0.91 2.4155 0.8407 -0.1951 0.4434 0.5231 0.73 1.277 -0.18 0.18 NA NA 1 0.7091 -0.285 0.285 -0.285 0.715 1 0.9258 -0.3315 0.3315 -0.3315 0.6685 1 0.8811 0 0
29 75 790 0 0 0 0 0 1.0094 0 0.8841 -0.4711 0.5012 0.5906 0.9167 1.6627 0.8766 -0.3508 0.5951 0.7214 0.88 2.3803 0.967 -0.2307 0.2864 0.3615 0.9 1.3541 -0.1486 0.1486 NA NA 1 0.6995 -0.1427 0.1427 -0.1427 0.8573 1 0.9975 -0.1908 0.1908 -0.1908 0.8092 1 0.9436 0 0
29 76 804 0 0 0 0 0 1.0031 0 0.8925 0.8032 0.8473 0.9708 0.625 1.9138 0.8739 0.5731 0.7015 0.8435 0.75 2.46 0.9319 0.6561 0.6561 0.713 0.7 1.5857 0.1667 0.1667 NA NA 1 0.8363 -0.2358 0.2358 -0.2358 0.7642 1 1.0639 -0.301 0.301 -0.301 0.699 1 0.8964 0 0
29 77 485 0 0 0 0 0 1.006 0 0.9384 0.1071 0.3447 0.4646 0.9167 1.7983 0.8336 -0.0253 0.4744 0.661 0.97 2.5886 0.8375 -0.1565 0.5073 0.5848 0.76 1.3185 -0.1037 0.1037 NA NA 1 0.7829 0.0881 0.0881 0.0881 1.0881 1 1.2406 0.0297 0.0297 0.0297 1.0297 1 1.1556 0 0
29 78 615 0 0 0 0 0 1.0018 0 0.9618 -0.3005 0.3828 0.4854 0.9583 1.7645 0.8122 -0.0819 0.4934 0.6542 0.89 2.1181 0.8837 -0.2431 0.3649 0.4216 0.82 1.243 -0.1725 0.1725 NA NA 1 0.8246 -0.4816 0.4816 -0.4816 0.5184 0 0.66 -0.5217 0.5217 -0.5217 0.4783 0 0.6333 0 0
29 79 772 0 0 0 0 0 1.0051 0 0.9022 0.294 0.4101 0.51 0.9583 1.6992 0.8327 0.1594 0.5114 0.634 0.98 2.6039 0.8983 0.1564 0.3773 0.4481 0.85 1.5605 0.1241 0.1241 NA NA 1 0.5901 0.3313 0.3313 0.3313 1.3313 1 1.4578 0.2757 0.2757 0.2757 1.2757 1 1.352 0 0
29 80 604 0 0 0 0 0 1.0079 0 0.8924 0.3916 0.4836 0.5941 0.8333 1.7404 0.8366 0.3721 0.5871 0.7569 0.92 2.4511 0.9093 0.4374 0.451 0.5567 0.75 1.5013 0.0727 0.0727 NA NA 1 0.6454 -0.0438 0.0438 -0.0438 0.9562 1 1.1241 -0.0781 0.0781 -0.0781 0.9219 1 1.062 0 0
29 81 554 0 0 0 0 0 1.0062 0 0.8979 0.049 0.4372 0.5655 0.9167 1.878 0.7955 -0.0517 0.5802 0.7992 0.93 2.7933 0.8475 -0.2339 0.4553 0.5428 0.76 1.4291 -0.0559 0.0559 NA NA 1 0.7664 0.0471 0.0471 0.0471 1.0471 1 1.2432 0.0012 0.0012 0.0012 1.0012 1 1.167 0 0
29 82 586 0 0 0 0 0 1.0063 0 0.9237 -0.1787 0.3794 0.4687 1 1.9177 0.6898 -0.0896 0.6182 0.8118 0.91 2.6297 0.8502 -0.2253 0.3712 0.4405 0.9 1.5456 0.0084 0.0084 NA NA 1 0.8975 -0.2493 0.2493 -0.2493 0.7507 1 1.0864 -0.2964 0.2964 -0.2964 0.7036 1 0.9467 0 0
29 83 756 0 0 0 0 0 1.0029 0 0.8589 -1.0592 1.0796 1.4543 0.5 1.9394 0.8421 -0.7936 0.8867 1.0677 0.5 2.0102 0.9555 -0.6426 0.6426 0.6787 0.4 1.2689 -0.0959 0.0959 NA NA 1 1.0263 -0.6271 0.6271 -0.6271 0.3729 0 0.5662 -0.6577 0.6577 -0.6577 0.3423 0 0.5192 0 0
29 84 554 0 0 0 0 0 1.0078 0 0.886 -0.421 0.4868 0.6703 0.875 1.7816 0.7996 -0.4932 0.7263 0.9636 0.82 2.6414 0.7886 -0.5361 0.5676 0.726 0.56 1.3913 -0.0986 0.0986 NA NA 1 0.6278 0.1603 0.1603 0.1603 1.1603 1 1.2859 0.1165 0.1165 0.1165 1.1165 1 1.2152 0 0
29 85 1054 0 0 0 0 0 1.0071 0 0.858 0.3771 0.4719 0.6123 0.8333 1.8129 0.7924 0.3393 0.6675 0.8803 0.92 3.1016 0.9548 0.3252 0.3359 0.3918 1 2.3385 0.3714 0.3714 NA NA 0 0.6483 0.8731 0.8731 0.8731 1.8731 1 2.4941 0.5162 0.5162 0.5162 1.5162 1 1.7889 0 0
29 86 915 0 0 0 0 0 1.0032 0 0.9185 -0.0668 0.2787 0.3852 1 1.6873 0.8214 -0.027 0.518 0.7331 0.93 2.2409 0.958 -0.0176 0.2277 0.2482 1 1.631 0.2559 0.2559 NA NA 1 0.7328 -0.2709 0.2709 -0.2709 0.7291 1 0.9533 -0.3548 0.3548 -0.3548 0.6452 1 0.7608 0 0
29 87 1083 0 0 0 0 0 1.0018 0 0.9417 0.8889 0.937 1.0539 0.4583 1.9738 0.8362 0.7009 0.8429 1.0227 0.7 2.4437 0.9543 0.6291 0.6291 0.6875 0.67 1.7156 0.2987 0.2987 NA NA 1 0.8577 -0.1986 0.1986 -0.1986 0.8014 1 1.1772 -0.33 0.33 -0.33 0.67 1 0.8791 0 0
29 88 781 0 0 0 0 0 1.014 0 0.9114 -0.1312 0.4553 0.5733 0.9167 1.815 0.867 -0.1489 0.5575 0.6979 0.94 2.7906 0.8694 -0.1924 0.4151 0.4812 0.91 1.668 0.1355 0.1355 NA NA 1 0.6452 0.3689 0.3689 0.3689 1.3689 1 1.582 0.2987 0.2987 0.2987 1.2987 1 1.4445 0 0
29 89 662 0 0 0 0 0 1.0038 0 0.9174 0.2437 0.4196 0.565 0.9167 1.8509 0.8741 0.3149 0.5341 0.6956 0.89 2.7104 0.9389 0.2408 0.3126 0.4003 1 1.6102 0.0848 0.0848 NA NA 1 0.798 0.0125 0.0125 0.0125 1.0125 1 1.3772 -0.0435 0.0435 -0.0435 0.9565 1 1.2362 0 0
29 90 787 0 0 0 0 0 1.0078 0 0.9147 0.4258 0.4935 0.5911 0.8333 1.7186 0.8633 0.2754 0.5176 0.6634 0.97 2.7314 0.9501 0.0963 0.2702 0.3156 1 1.7183 0.1415 0.1415 NA NA 1 0.709 0.368 0.368 0.368 1.368 1 1.5638 0.2832 0.2832 0.2832 1.2832 1 1.4032 0 0
29 91 641 0 0 0 0 0 1.0057 0 0.9175 -0.45 0.4729 0.5678 0.875 1.7663 0.7671 -0.3461 0.5963 0.7786 0.92 2.5608 0.9532 -0.4575 0.556 0.6885 0.59 1.3466 -0.0354 0.0354 NA NA 1 0.7432 -0.0789 0.0789 -0.0789 0.9211 1 1.0314 -0.115 0.115 -0.115 0.885 1 0.9834 0 0
29 92 588 0 0 0 0 0 1.0056 0 0.8866 0.3428 0.4694 0.5752 0.9167 1.7135 0.8059 0.2557 0.6455 0.8287 0.92 2.5274 0.9693 0.2352 0.3504 0.4385 0.95 1.4808 0.0532 0.0532 NA NA 1 0.6261 0.0268 0.0268 0.0268 1.0268 1 1.1063 -0.0037 0.0037 -0.0037 0.9963 1 1.0351 0 0
29 93 554 0 0 0 0 0 1.0041 0 0.9372 -0.5154 0.617 0.7359 0.8333 1.8276 0.7299 -0.2758 0.6164 0.7805 0.89 2.4255 0.8449 -0.2091 0.506 0.577 0.71 1.3643 0.0756 0.0756 NA NA 1 0.6873 -0.095 0.095 -0.095 0.905 1 1.0591 -0.1306 0.1306 -0.1306 0.8694 1 0.9892 0 0
29 94 861 0 0 0 0 0 1.0043 0 0.9252 -0.4141 0.4564 0.5795 0.875 1.7242 0.8382 -0.1965 0.521 0.6766 0.92 2.519 0.922 -0.2208 0.3178 0.3621 1 1.6364 0.0906 0.0906 NA NA 1 0.6913 -0.1362 0.1362 -0.1362 0.8638 1 1.1096 -0.1756 0.1756 -0.1756 0.8244 1 0.9914 0 0
29 95 551 0 0 0 0 0 1.003 0 0.8926 0.3069 0.4585 0.5875 0.9167 1.8205 0.8458 0.2062 0.4814 0.6601 0.94 2.5302 0.9613 0.1609 0.2529 0.3242 1 1.4704 0.0355 0.0355 NA NA 1 0.6993 -0.1481 0.1481 -0.1481 0.8519 1 1.0431 -0.1802 0.1802 -0.1802 0.8198 1 0.9863 0 0
29 96 709 0 0 0 0 0 1.0033 0 0.9128 -0.2168 0.5786 0.8371 0.8333 1.8869 0.8739 -0.1206 0.5216 0.665 0.9 2.1519 0.9562 -0.2153 0.2272 0.3052 1 1.3262 -0.0053 0.0053 NA NA 1 0.7236 -0.4761 0.4761 -0.4761 0.5239 0 0.6939 -0.495 0.495 -0.495 0.505 0 0.6557 0 0
29 97 481 0 0 0 0 0 1.0059 0 0.9424 0.7215 0.7576 0.854 0.7083 1.8761 0.7526 0.6467 0.834 1.0402 0.7 2.3597 0.6659 0.7698 0.8253 0.9512 0.4 1.2852 -0.062 0.062 NA NA 1 0.8096 -0.2274 0.2274 -0.2274 0.7726 1 0.9656 -0.2674 0.2674 -0.2674 0.7326 1 0.9021 0 0
29 98 679 0 0 0 0 0 1.0072 0 0.8448 0.7399 0.7715 0.9724 0.7083 1.8632 0.7982 0.5912 0.7376 0.9562 0.83 2.6467 0.9217 0.642 0.6555 0.7522 0.67 1.6359 0.2144 0.2144 NA NA 1 0.702 0.0266 0.0266 0.0266 1.0266 1 1.3296 -0.0638 0.0638 -0.0638 0.9362 1 1.1457 0 0
29 99 926 1 0 0 0 0 1.0073 0 0.94 0.2017 0.439 0.5153 0.9583 1.7685 0.8616 0.1304 0.5261 0.6905 0.94 2.5344 0.9115 0.1072 0.4225 0.473 1 1.6718 0.3512 0.3512 NA NA 0 0.6382 0.1692 0.1692 0.1692 1.1692 1 1.3489 -0.023 0.023 -0.023 0.977 1 1.0689 1 0
29 100 802 0 0 0 0 0 1.0204 0 0.931 -0.6337 0.7225 0.8659 0.7083 1.8874 0.8561 -0.5628 0.7495 0.9569 0.86 2.8182 0.9603 -0.5272 0.5343 0.574 1 1.8447 0.1462 0.1462 NA NA 1 1.0602 0.0836 0.0836 0.0836 1.0836 1 1.6381 -0.0482 0.0482 -0.0482 0.9518 1 1.2703 0 0
29 101 902 0 0 0 0 0 1.0017 0 0.89 0.2171 0.5589 0.7148 0.9167 1.8521 0.8071 0.2552 0.6199 0.7771 0.87 2.4516 0.9521 0.2439 0.4324 0.5087 0.84 1.5709 0.2871 0.2871 NA NA 1 0.7305 -0.0345 0.0345 -0.0345 0.9655 1 1.1943 -0.1586 0.1586 -0.1586 0.8414 1 0.9879 0 0
29 102 862 0 0 0 0 0 1.0015 0 0.8843 -0.6241 0.7644 1.0048 0.625 1.8953 0.8382 -0.3709 0.714 0.8834 0.81 2.3529 0.9722 -0.491 0.491 0.5187 1 1.8074 0.34 0.34 NA NA 1 0.7382 -0.2204 0.2204 -0.2204 0.7796 1 1.1178 -0.3573 0.3573 -0.3573 0.6427 1 0.8013 0 0
29 103 619 0 0 0 0 0 1.0086 0 0.8827 -0.2756 0.3435 0.4638 0.9583 1.7626 0.8052 -0.2156 0.5487 0.7301 0.94 2.9255 0.8159 -0.3861 0.5602 0.6819 0.71 1.394 -0.095 0.095 NA NA 1 0.7557 0.4338 0.4338 0.4338 1.4338 1 1.6289 0.3619 0.3619 0.3619 1.3619 1 1.5719 0 0
29 104 915 0 0 0 0 0 1.0105 0 0.936 -0.0371 0.3544 0.4094 1 1.7621 0.8349 -0.1642 0.4999 0.6894 0.96 2.7125 0.9721 -0.209 0.26 0.3123 1 1.7137 0.1548 0.1548 NA NA 1 0.7299 0.1832 0.1832 0.1832 1.1832 1 1.3943 0.1014 0.1014 0.1014 1.1014 1 1.2122 0 0
29 105 515 0 0 0 0 0 1.0127 0 0.9356 0.1426 0.3055 0.3923 1 1.7936 0.7617 0.0094 0.6115 0.8183 0.98 2.6396 0.7647 -0.0767 0.4317 0.507 0.85 1.4237 0.0203 0.0203 NA NA 1 0.7151 -0.0951 0.0951 -0.0951 0.9049 1 1.0739 -0.1285 0.1285 -0.1285 0.8715 1 1.0095 0 0
29 106 658 0 0 0 0 0 1.0056 0 0.9103 0.0903 0.3954 0.4661 1 1.7553 0.8566 0.0661 0.4359 0.5817 0.96 2.439 0.9756 0.003 0.227 0.2737 1 1.3157 -0.3115 0.3115 NA NA 1 0.6611 0.0164 0.0164 0.0164 1.0164 1 1.1211 -0.1141 0.1141 -0.1141 0.8859 1 1.035 0 0
29 107 489 0 0 0 0 0 1.0056 0 0.9065 0.1517 0.3802 0.5613 0.9167 1.7904 0.8028 0.1261 0.5227 0.7291 0.95 2.649 0.9429 0.1335 0.5378 0.6058 0.64 1.328 0.0262 0.0262 NA NA 1 0.5702 0.3616 0.3616 0.3616 1.3616 1 1.4373 0.3307 0.3307 0.3307 1.3307 1 1.3706 0 0
29 108 751 0 0 0 0 0 1.0074 0 0.921 -0.6456 0.6703 0.789 0.75 1.7631 0.7731 -0.5184 0.7503 1.0089 0.78 2.4401 0.976 -0.5121 0.5398 0.6599 0.64 1.6061 0.2349 0.2349 NA NA 1 0.7395 0.0024 0.0024 0.0024 1.0024 1 1.2467 -0.1024 0.1024 -0.1024 0.8976 1 1.012 0 0
29 109 684 0 0 0 0 0 1.0063 0 0.9308 0.0278 0.3228 0.3605 1 1.6583 0.8225 0.0386 0.5056 0.6803 0.96 2.1499 0.9506 -0.0327 0.2592 0.2994 1 1.2313 -0.287 0.287 NA NA 1 0.6983 -0.3304 0.3304 -0.3304 0.6696 1 0.7861 -0.4105 0.4105 -0.4105 0.5895 1 0.7088 0 0
29 110 702 0 0 0 0 0 1.005 0 0.9052 -0.7404 0.7404 0.8529 0.6667 1.7855 0.849 -0.6191 0.783 0.9247 0.77 2.7086 0.9195 -0.5609 0.5609 0.6399 0.75 1.5912 -0.0078 0.0078 NA NA 1 0.615 0.1625 0.1625 0.1625 1.1625 1 1.3187 0.1317 0.1317 0.1317 1.1317 1 1.2645 0 0
29 111 741 0 0 0 0 0 1.0054 0 0.8549 0.2234 0.5633 0.7232 0.75 1.7861 0.8984 0.1309 0.4771 0.6245 0.93 2.2825 0.9068 0.1307 0.3183 0.3949 0.86 1.3885 0.0788 0.0788 NA NA 1 0.8606 -0.2252 0.2252 -0.2252 0.7748 1 0.8987 -0.2713 0.2713 -0.2713 0.7287 1 0.8332 0 0
29 112 850 0 0 0 0 0 1.0036 0 0.9187 0.0091 0.3776 0.4562 0.9583 1.7359 0.8122 0.0365 0.4871 0.6368 0.94 2.0159 0.9612 -0.0153 0.2773 0.3077 1 1.5565 0.3751 0.3751 NA NA 1 0.7512 -0.4842 0.4842 -0.4842 0.5158 1 0.8032 -0.5915 0.5915 -0.5915 0.4085 0 0.5546 0 0
29 113 569 6 0 0 0 0 1.0035 0 0.955 0.7334 0.7334 0.8143 0.7083 1.729 0.8264 0.6229 0.7985 0.975 0.75 2.5236 0.8689 0.5296 0.597 0.7202 0.59 1.4241 0.0421 0.0421 NA NA 1 0.5946 0.1248 0.1248 0.1248 1.1248 1 1.2747 0.0942 0.0942 0.0942 1.0942 1 1.212 1 0
29 114 660 0 0 0 0 0 1.0045 0 0.9489 -0.2192 0.3281 0.4017 1 1.7175 0.8616 -0.1872 0.5247 0.6938 0.95 2.4446 0.9726 -0.2648 0.2954 0.3605 1 1.5163 0.0031 0.0031 NA NA 1 0.7055 -0.1084 0.1084 -0.1084 0.8916 1 1.0486 -0.1413 0.1413 -0.1413 0.8587 1 0.9916 0 0
29 115 929 0 0 0 0 0 1.0023 0 0.8947 0.8111 0.8339 1.0177 0.6667 1.9565 0.7934 0.5838 0.744 0.9175 0.75 2.2306 0.9296 0.617 0.617 0.7158 0.61 1.5754 0.3363 0.3363 NA NA 1 0.7621 -0.3002 0.3002 -0.3002 0.6998 1 1.0844 -0.425 0.425 -0.425 0.575 1 0.7708 0 0
29 116 788 0 0 0 0 0 1.0024 0 0.9117 -0.3934 0.4893 0.5848 0.875 1.7536 0.8193 -0.2306 0.5636 0.7281 0.91 2.4651 0.9372 -0.1943 0.2809 0.3183 1 1.5139 0.0515 0.0515 NA NA 1 0.67 -0.1602 0.1602 -0.1602 0.8398 1 0.9725 -0.1889 0.1889 -0.1889 0.8111 1 0.9296 0 0
29 117 919 0 0 0 0 0 1.0034 0 0.9245 -0.5072 0.5634 0.702 0.8333 1.7023 0.8734 -0.4036 0.5989 0.7312 0.84 2.2212 0.8336 -0.2895 0.3838 0.4991 0.75 1.3959 0.0028 0.0028 NA NA 1 0.6461 -0.1393 0.1393 -0.1393 0.8607 1 0.9712 -0.1647 0.1647 -0.1647 0.8353 1 0.9284 0 0
29 118 967 0 0 0 0 0 1.0079 0 0.9266 -0.893 0.893 0.9814 0.5417 1.9166 0.8158 -1.0154 1.07 1.2475 0.65 2.8442 0.9111 -1.0466 1.0466 1.0875 0.27 1.9779 0.3153 0.3153 NA NA 1 0.7634 0.1469 0.1469 0.1469 1.1469 1 1.5838 -0.0265 0.0265 -0.0265 0.9735 1 1.2931 0 0
29 119 713 0 0 0 0 0 1.0046 0 0.8957 0.6325 0.7042 0.8217 0.7917 1.7667 0.8081 0.6054 0.6804 0.8614 0.85 2.2649 0.9503 0.5946 0.609 0.6952 0.58 1.5285 0.2035 0.2035 NA NA 1 0.6922 -0.2203 0.2203 -0.2203 0.7797 1 1.0251 -0.2845 0.2845 -0.2845 0.7155 1 0.8589 0 0
29 120 738 0 0 0 0 0 1.0051 0 0.9138 0.1551 0.4291 0.5561 0.9583 1.8077 0.8272 0.0616 0.5226 0.7124 0.93 2.2023 0.8826 0.1678 0.3699 0.4091 1 1.3254 -0.0212 0.0212 NA NA 1 0.821 -0.3659 0.3659 -0.3659 0.6341 1 0.7787 -0.396 0.396 -0.396 0.604 1 0.7333 0 0
29 121 866 0 0 0 0 0 1.0095 0 0.932 -0.3249 0.3969 0.5329 0.875 1.7322 0.8556 -0.2237 0.574 0.7345 0.93 2.4043 0.8626 -0.3031 0.41 0.4711 0.96 1.6777 0.2504 0.2504 NA NA 1 0.6968 -0.0999 0.0999 -0.0999 0.9001 1 1.0964 -0.1941 0.1941 -0.1941 0.8059 1 0.9084 0 0
29 122 705 0 0 0 0 0 1.0039 0 0.9598 -0.718 0.718 0.8227 0.7083 1.834 0.8521 -0.6745 0.8145 0.9596 0.72 2.3852 0.9687 -0.6867 0.6867 0.7114 0.55 1.4196 -0.1069 0.1069 NA NA 1 0.9657 -0.299 0.299 -0.299 0.701 1 0.8628 -0.3556 0.3556 -0.3556 0.6444 1 0.799 0 0
29 123 635 0 0 0 0 0 1.0051 0 0.9354 0.1827 0.3547 0.4448 0.9583 1.7265 0.7923 0.1665 0.5184 0.734 0.94 2.5697 0.9138 0.1372 0.4033 0.4668 0.85 1.4806 0.1388 0.1388 NA NA 1 0.6292 0.0847 0.0847 0.0847 1.0847 1 1.1851 0.0329 0.0329 0.0329 1.0329 1 1.124 0 0
29 124 793 0 0 0 0 0 1.0147 0 0.9067 -0.807 0.807 0.8907 0.6667 1.8042 0.7925 -0.6469 0.8584 1.0202 0.71 2.4528 0.9317 -0.7398 0.7398 0.7837 0.52 1.4047 -0.1302 0.1302 NA NA 1 0.7329 -0.2046 0.2046 -0.2046 0.7954 1 1.0185 -0.2469 0.2469 -0.2469 0.7531 1 0.9712 0 0
29 125 700 0 0 0 0 0 1.0059 0 0.8908 0.1018 0.3726 0.4901 0.875 1.7522 0.8601 0.1104 0.5104 0.6759 0.97 2.6901 0.9399 0.1017 0.2293 0.2824 1 1.5054 -0.0796 0.0796 NA NA 1 0.6596 0.1418 0.1418 0.1418 1.1418 1 1.2519 0.0998 0.0998 0.0998 1.0998 1 1.2013 0 0
29 126 491 0 0 0 0 0 1.0059 0 0.8997 -0.0121 0.3904 0.5379 0.9167 1.7563 0.8056 -0.026 0.5241 0.7198 0.94 2.3761 0.6207 0.0607 0.4911 0.5761 0.61 1.2441 -0.16 0.16 NA NA 1 0.7885 -0.1666 0.1666 -0.1666 0.8334 1 0.9489 -0.2255 0.2255 -0.2255 0.7745 1 0.8612 0 0
29 127 487 0 0 0 0 0 1.0038 0 0.895 0.0712 0.4466 0.5832 0.9167 1.8616 0.8178 0.0797 0.5459 0.6979 0.98 2.6111 0.8731 0.0208 0.462 0.5183 0.75 1.3033 -0.1435 0.1435 NA NA 1 0.7236 0.0554 0.0554 0.0554 1.0554 1 1.235 -0.0055 0.0055 -0.0055 0.9945 1 1.1785 0 0
29 128 506 0 0 0 0 0 1.0033 0 0.914 0.5741 0.5808 0.6962 0.7083 1.7986 0.7037 0.3322 0.7302 0.9913 0.84 2.7227 0.8175 0.3196 0.4142 0.5305 0.71 1.352 -0.4973 0.4973 NA NA 0 0.7216 0.3128 0.3128 0.3128 1.3128 1 1.7754 -0.0863 0.0863 -0.0863 0.9137 1 1.1425 0 0
29 129 707 0 0 0 0 0 1.0036 0 0.8952 -0.1938 0.355 0.4816 0.8333 1.7106 0.8099 -0.0625 0.4648 0.6401 0.92 2.165 0.9682 -0.0392 0.2737 0.3098 1 1.3115 -0.0417 0.0417 NA NA 1 0.7762 -0.3851 0.3851 -0.3851 0.6149 1 0.7681 -0.4126 0.4126 -0.4126 0.5874 1 0.7332 0 0
29 130 980 0 0 0 0 0 1.0039 0 0.9381 0.2252 0.3633 0.4739 0.9583 1.7367 0.7256 0.0991 0.5469 0.821 0.94 2.2702 0.8655 0.1527 0.3354 0.4009 0.9 1.6172 0.2544 0.2544 NA NA 1 0.7917 -0.2048 0.2048 -0.2048 0.7952 1 1.0767 -0.3 0.3 -0.3 0.7 1 0.8287 0 0
29 131 672 0 0 0 0 0 1.019 0 0.9179 -0.7989 0.8317 0.9719 0.7083 1.9196 0.7985 -0.4704 0.7331 0.8521 0.8 2.6624 0.8835 -0.6628 0.6774 0.7921 0.66 1.7966 0.3311 0.3311 NA NA 1 0.8989 -0.0033 0.0033 -0.0033 0.9967 1 1.3904 -0.1953 0.1953 -0.1953 0.8047 1 0.9946 0 0
29 132 757 0 0 0 0 0 1.0024 0 0.9377 -0.5741 0.7146 0.8651 0.6667 1.78 0.7854 -0.3894 0.6206 0.7869 0.75 1.8813 0.9561 -0.3991 0.4025 0.4978 0.63 1.1284 -0.171 0.171 NA NA 1 0.7828 -0.6416 0.6416 -0.6416 0.3584 0 0.4797 -0.6672 0.6672 -0.6672 0.3328 0 0.4602 0 0
29 133 732 0 0 0 0 0 1.0074 0 0.9052 -0.3958 0.478 0.6175 0.875 1.7031 0.8328 -0.2691 0.5427 0.7326 0.91 2.3144 0.9686 -0.3117 0.3372 0.421 0.92 1.4774 0.1485 0.1485 NA NA 1 0.6445 -0.2037 0.2037 -0.2037 0.7963 1 0.9355 -0.2478 0.2478 -0.2478 0.7522 1 0.8474 0 0
29 134 708 0 0 0 0 0 1.0074 0 0.9416 -0.5963 0.5963 0.736 0.7083 1.7427 0.8463 -0.4729 0.6777 0.8354 0.81 2.4307 0.8773 -0.2956 0.424 0.5061 0.75 1.4001 -0.0591 0.0591 NA NA 1 0.6162 -0.1044 0.1044 -0.1044 0.8956 1 1.0076 -0.1297 0.1297 -0.1297 0.8703 1 0.97 0 0
29 135 938 0 0 0 0 0 1.0053 0 0.952 0.2706 0.3709 0.4287 1 1.7376 0.8197 0.1556 0.4737 0.6983 0.96 2.4387 0.898 0.0323 0.2831 0.3563 1 1.6522 0.2387 0.2387 NA NA 1 0.691 0.0297 0.0297 0.0297 1.0297 1 1.2406 -0.0727 0.0727 -0.0727 0.9273 1 1.0029 0 0
29 136 953 0 0 0 0 0 1.0013 0 0.8728 -0.4985 0.5733 0.8746 0.875 1.7879 0.8075 -0.4114 0.6618 0.8414 0.84 2.1368 0.983 -0.4209 0.4326 0.5361 0.66 1.296 0.0072 0.0072 NA NA 1 0.6136 -0.4054 0.4054 -0.4054 0.5946 1 0.7227 -0.4215 0.4215 -0.4215 0.5785 0 0.6956 0 0
29 137 737 0 0 0 0 0 1.0039 0 0.9448 0.2232 0.3957 0.4772 1 1.7746 0.8264 0.2562 0.5751 0.7485 0.95 2.4646 0.9907 0.2497 0.2661 0.3236 1 1.3649 -0.24 0.24 NA NA 1 0.6585 -0.0344 0.0344 -0.0344 0.9656 1 1.148 -0.1215 0.1215 -0.1215 0.8785 1 1.0285 0 0
29 138 908 0 0 0 0 0 1.0026 0 0.9283 -0.3186 0.429 0.5559 0.9167 1.714 0.8409 -0.4252 0.6168 0.804 0.87 2.1236 0.977 -0.2671 0.2894 0.3215 1 1.2931 -0.0529 0.0529 NA NA 1 0.7447 -0.4199 0.4199 -0.4199 0.5801 0 0.6582 -0.4442 0.4442 -0.4442 0.5558 0 0.6369 0 0
29 139 858 0 0 0 0 0 1.0049 0 0.9011 0.7538 0.7538 0.8348 0.6667 1.7352 0.8965 0.6995 0.7412 0.8705 0.75 2.4674 0.9652 0.5271 0.5284 0.5936 0.77 1.4627 -0.0323 0.0323 NA NA 1 0.7498 -0.1206 0.1206 -0.1206 0.8794 1 1.1114 -0.1553 0.1553 -0.1553 0.8447 1 1.0569 0 0
29 140 949 0 0 0 0 0 1.0072 0 0.9389 -0.0874 0.2811 0.3782 1 1.768 0.8991 0.0096 0.4423 0.6075 0.98 2.4856 0.9809 0.0578 0.1547 0.1859 1 1.8026 0.2022 0.2022 NA NA 1 0.8731 -0.0772 0.0772 -0.0772 0.9228 1 1.3209 -0.1867 0.1867 -0.1867 0.8133 1 1.0038 0 0
29 141 735 0 0 0 0 0 1.0111 0 0.8942 0.1006 0.3724 0.4631 1 1.858 0.7965 0.0951 0.5631 0.7671 0.95 2.664 0.8832 0.1535 0.2285 0.3657 0.95 1.5991 -0.0203 0.0203 NA NA 1 0.8212 -0.1213 0.1213 -0.1213 0.8787 1 1.2239 -0.1643 0.1643 -0.1643 0.8357 1 1.1041 0 0
