cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
54 117 921 0 0 0 0 0 1.0002 0 0.6129 -0.1151 0.1932 0.2173 1.2765 0.9643 0.2234 0.4447 0.616 6.8852 0.5984 0.0312 0.6568 0.8471 4.1564 0.1188 0.1188 0.6429 0 0
54 118 891 0 0 0 0 0 1.0004 0 0.8191 -0.0254 0.1491 0.1604 1.5231 0.9501 -0.1623 0.4003 0.6077 10.6128 0.6691 -0.0691 0.5854 0.7519 4.3185 -0.119 0.119 0.5844 0 0
54 119 885 0 0 0 0 0 1.0008 0 0.8139 -0.0574 0.187 0.2426 1.3268 0.9595 -0.0015 0.3451 0.4926 7.1252 0.6687 -0.0057 0.5776 0.7485 4.3151 -0.3447 0.3447 0.566 0 0
54 120 879 0 0 0 0 0 1.0002 0 0.5551 -0.0778 0.1547 0.1758 1.3474 0.9497 -0.0481 0.3654 0.4893 5.0499 0.6085 0.0012 0.613 0.7661 4.23 -0.2535 0.2535 0.6966 0 0
54 121 880 0 0 0 0 0 1.0004 0 0.8461 -0.1371 0.1783 0.2023 1.4126 0.9582 0.4161 0.5525 0.8878 13.6996 0.6821 0.1194 0.5309 0.6822 4.2793 -0.037 0.037 0.7465 0 0
54 122 890 0 0 0 0 0 1.0005 0 0.7438 -0.0396 0.2361 0.2797 1.4739 0.9217 0.2522 0.351 0.6584 8.4966 0.742 0.0402 0.5091 0.6509 4.2351 -0.3019 0.3019 0.48 0 0
54 123 875 4 0 0 0 0 1.0003 0 0.762 -0.1377 0.2251 0.2647 1.3696 0.9801 -0.118 0.3723 0.4389 6.1963 0.678 0.0968 0.5934 0.7843 4.1778 0.0341 0.0341 0.6292 1 0
54 124 872 0 0 0 0 0 1.0005 0 0.2414 -0.2073 0.3575 0.4439 1.3552 0.9088 -0.6596 0.8149 1.5473 22.5847 0.689 -0.0955 0.5527 0.6983 4.3906 0.0655 0.0655 0.686 0 0
54 125 883 1 0 0 0 0 1.0005 0 0.705 -0.0268 0.1731 0.2519 1.3958 0.9647 0.0205 0.2361 0.3921 4.4034 0.6773 -0.0743 0.5355 0.712 4.4025 0.1503 0.1503 0.696 1 0
54 126 850 0 0 0 0 0 1.0006 0 0.6251 -0.0627 0.1026 0.1563 1.2096 0.9844 0.1775 0.242 0.3743 4.6698 0.6707 0.0415 0.5259 0.6551 4.121 -0.0459 0.0459 0.613 0 0
54 127 845 0 0 0 0 0 1.0004 0 0.3443 -0.1671 0.2482 0.2669 1.2942 0.9693 -0.2436 0.4395 0.5851 8.6417 0.6431 -0.0766 0.6229 0.7891 4.2032 -0.2609 0.2609 0.6516 0 0
54 128 809 0 0 0 0 0 1.0004 0 0.459 -0.0212 0.3487 0.3962 1.605 0.9067 -0.3813 0.4715 0.8884 11.114 0.7194 -0.0497 0.5684 0.7321 4.0845 -0.0034 0.0034 0.5005 0 0
54 129 868 0 0 0 0 0 1.0011 0 0.4286 -0.2268 0.3368 0.377 1.7039 0.9101 -0.3218 0.8175 1.1814 11.5765 0.6238 -0.0515 0.5725 0.7288 4.1342 -0.0237 0.0237 0.6743 0 0
54 130 755 0 0 0 0 0 1.0006 0 0.7053 0.0883 0.2053 0.2205 1.5313 0.9106 -0.1853 0.4178 0.5945 7.7934 0.6395 -0.0897 0.654 0.8523 4.1254 -0.0229 0.0229 0.6003 0 0
54 131 862 0 0 0 0 0 1.0009 0 0.5868 -0.0613 0.2111 0.27 1.4823 0.9919 -0.1044 0.1933 0.2305 3.909 0.6967 -0.1363 0.5454 0.7409 4.1334 0.0747 0.0747 0.5267 0 0
54 132 854 0 0 0 0 0 1.001 0 -0.1825 0.0647 0.3929 0.4935 2.0031 0.8679 0.1067 0.5431 0.7349 6.9349 0.6504 0.1695 0.5885 0.7462 4.229 0.0178 0.0178 0.6881 0 0
54 133 875 0 0 0 0 0 1.0013 0 0.5281 -0.0853 0.1893 0.2256 1.2299 0.9584 -0.109 0.7223 1.0922 14.1725 0.6149 -0.0805 0.6118 0.7992 4.3061 0.3333 0.3333 0.6206 0 0
54 134 809 0 0 0 0 0 1.0005 0 0.7668 -0.1399 0.2496 0.2817 1.2471 0.9545 0.1561 0.356 0.5441 6.6184 0.6473 0.1386 0.5793 0.7674 4.1847 -0.1136 0.1136 0.5899 0 0
54 135 834 0 0 0 0 0 1.0006 0 0.7177 0.1622 0.239 0.4236 2.0871 0.962 -0.0747 0.2489 0.3239 5.7409 0.6384 -0.0309 0.628 0.7796 4.3975 0.1616 0.1616 0.6079 0 0
54 136 854 0 0 0 0 0 1.0006 0 0.8027 -0.1007 0.1908 0.2502 1.4472 0.9646 -0.3075 0.7681 1.3442 22.2083 0.7124 0.115 0.5573 0.7117 4.0903 -0.0472 0.0472 0.6302 0 0
54 137 853 0 0 0 0 0 1.0004 0 0.6931 0.0036 0.2181 0.2537 1.3838 0.9694 0.2361 0.3017 0.3648 2.9313 0.7706 0.0451 0.5356 0.6768 4.3851 0.004 0.004 0.6102 0 0
54 138 824 0 0 0 0 0 1.0005 0 0.7103 -0.0957 0.2437 0.2803 1.6849 0.972 0.0345 0.4044 0.6008 9.0844 0.6724 0.0119 0.5815 0.7266 4.1438 -0.1471 0.1471 0.6852 0 0
54 139 871 0 0 0 0 0 1.0007 0 0.4391 -0.0035 0.2599 0.3257 2.0546 0.9627 -0.1373 0.3612 0.4449 4.4916 0.643 -0.14 0.6122 0.8003 4.2779 0.1108 0.1108 0.6139 0 0
54 140 807 0 0 0 0 0 1.0009 0 0.977 -0.0961 0.1383 0.1677 1.2677 0.98 -0.1076 0.2828 0.3735 6.2378 0.6645 -0.1561 0.5878 0.766 4.4083 -0.022 0.022 0.6547 0 0
54 141 853 0 0 0 0 0 1.0004 0 0.7067 -0.0637 0.2185 0.2268 1.3829 0.9555 -0.0149 0.3092 0.452 5.5898 0.7171 0.0564 0.5932 0.7504 4.0876 0.0159 0.0159 0.578 0 0
54 142 883 0 0 0 0 0 1.0003 0 0.8218 0.0948 0.1537 0.1831 1.3068 0.9867 0.1072 0.18 0.2385 5.3315 0.7229 -0.0086 0.5856 0.7586 4.0323 -0.0165 0.0165 0.4797 0 0
54 143 870 0 0 0 0 0 1.0005 0 0.0614 -0.1562 0.2304 0.2926 1.2147 0.9746 0.155 0.5999 0.8996 10.5048 0.6718 0.0021 0.5984 0.7654 4.1286 -0.1996 0.1996 0.6402 0 0
54 144 870 0 0 0 0 0 1.0006 0 -0.3086 -0.2173 0.4059 0.4359 1.494 0.9616 -0.0865 1.0858 1.5702 19.4311 0.597 0.0403 0.5975 0.7574 4.1072 0.0499 0.0499 0.5706 0 0
54 145 893 0 0 0 0 0 1.0006 0 0.9988 -0.1096 0.1096 0.1254 1.4806 0.9885 -0.0993 0.2007 0.287 3.5681 0.8071 -0.0308 0.4509 0.5938 4.1701 -0.0946 0.0946 0.5021 0 0
54 146 870 0 0 0 0 0 1.0002 0 0.4715 -0.2 0.2879 0.3551 1.6413 0.9174 -0.0398 0.5415 0.7728 8.3107 0.6727 -0.0633 0.5776 0.7239 4.1538 -0.1823 0.1823 0.64 0 0
54 147 883 0 0 0 0 0 1.0004 0 0.55 0.0163 0.1232 0.164 1.2837 0.993 -0.038 0.1467 0.1766 5.8377 0.7046 0.0049 0.6275 0.7991 4.355 -0.0479 0.0479 0.6246 0 0
54 148 845 0 0 0 0 0 1.0008 0 0.5692 -0.0477 0.4391 0.5321 2.63 0.8018 0.3571 0.8571 1.4627 17.5376 0.6284 -0.0513 0.6053 0.7707 4.0532 0.109 0.109 0.4908 0 0
54 149 904 0 0 0 0 0 1.0003 0 0.0412 -0.0695 0.1756 0.2138 1.1747 0.9649 -0.0704 0.2948 0.3895 3.2887 0.6941 -0.0558 0.5647 0.7128 4.0473 -0.033 0.033 0.5524 0 0
54 150 787 0 0 0 0 0 1.0004 0 0.5557 -0.1117 0.3332 0.3653 1.7434 0.8954 0.4641 0.8943 1.367 15.8491 0.626 -0.0663 0.5802 0.7361 4.1065 0.134 0.134 0.6205 0 0
54 151 819 0 0 0 0 0 1.0009 0 0.3733 -0.1294 0.1988 0.2787 1.3366 0.9584 0.2275 0.4167 0.585 7.4945 0.605 0.0808 0.5797 0.7519 4.1755 0.1131 0.1131 0.651 0 0
54 152 862 0 0 0 0 0 1.0008 0 0.5098 0.0392 0.2265 0.256 1.2843 0.9385 0.3559 0.3973 0.5127 2.7306 0.686 0.2252 0.5977 0.7527 4.2057 -0.0034 0.0034 0.5303 0 0
54 153 854 0 0 0 0 0 1.0007 0 0.9191 0.0032 0.1364 0.157 1.5375 0.974 -0.1222 0.2746 0.3559 5.4603 0.695 -0.1588 0.5561 0.7239 4.1282 0.2537 0.2537 0.5523 0 0
54 154 877 0 0 0 0 0 1.0005 0 0.8616 0.0126 0.1445 0.1524 1.3066 0.9687 -0.0018 0.2439 0.3598 4.779 0.7084 0.0401 0.5377 0.686 4.079 0.0545 0.0545 0.5047 0 0
54 155 842 0 0 0 0 0 1.0006 0 0.4192 0.0361 0.1885 0.239 1.1585 0.986 0.3079 0.3135 0.3758 3.3798 0.6384 0.0901 0.6824 0.8535 4.2549 -0.393 0.393 0.4679 0 0
54 156 861 0 0 0 0 0 1.0004 0 0.6246 0.0493 0.1772 0.186 1.3298 0.9758 0.1853 0.2997 0.3694 5.7393 0.6025 -0.0452 0.6346 0.8098 4.1238 -0.003 0.003 0.5825 0 0
54 157 842 0 0 0 0 0 1.0009 0 0.8381 -0.2159 0.2281 0.2583 1.3209 0.988 -0.0258 0.2533 0.3206 4.7532 0.7055 -0.046 0.5226 0.7234 4.2736 0.0965 0.0965 0.5918 0 0
54 158 876 0 0 0 0 0 1.0004 0 0.7328 0.0294 0.298 0.3455 1.5449 0.896 -0.1597 0.3921 0.6811 9.4246 0.656 -0.0011 0.593 0.7791 4.1592 0.283 0.283 0.4737 0 0
54 159 811 0 0 0 0 0 1.0008 0 0.7918 -0.1268 0.1883 0.2131 1.4958 0.9776 0.2432 0.413 0.5188 6.4002 0.6029 0.0034 0.5813 0.7768 4.3929 -0.1444 0.1444 0.6961 0 0
54 160 869 7 0 0 0 0 1.0002 0 0.6495 -0.0586 0.2281 0.2337 1.3018 0.968 -0.2296 0.381 0.4902 5.1873 0.6795 -0.179 0.6132 0.7923 4.3243 0.1504 0.1504 0.7687 1 0
54 161 817 0 0 0 0 0 1.0006 0 0.7223 -0.0305 0.2053 0.264 1.2906 0.9862 -0.0022 0.1875 0.2348 4.7045 0.679 0.0252 0.577 0.7614 4.183 0.0556 0.0556 0.6457 0 0
54 162 839 0 0 0 0 0 1.0003 0 0.5726 -0.0872 0.2323 0.2552 1.485 0.9741 -0.0554 0.3275 0.4852 6.3641 0.6696 -0.0413 0.5663 0.7213 4.1611 -0.1946 0.1946 0.5995 0 0
54 163 825 0 0 0 0 0 1.0004 0 0.8921 -0.0219 0.1379 0.1537 1.4099 0.9885 -0.1137 0.18 0.2111 2.9114 0.6533 -0.0627 0.5834 0.7767 4.2829 0.2583 0.2583 0.6012 0 0
54 164 848 0 0 0 0 0 1.0003 0 0.5953 0.1136 0.2118 0.2533 1.2719 0.9626 0.1044 0.2515 0.3212 2.3258 0.6794 -0.0548 0.5602 0.7526 4.0846 -0.0497 0.0497 0.544 0 0
54 165 824 0 0 0 0 0 1.0005 0 0.5512 0.0046 0.1727 0.1953 1.1875 0.9492 -0.033 0.4499 0.5982 8.9301 0.6248 0.0971 0.6188 0.7933 4.3303 -0.1165 0.1165 0.581 0 0
54 166 902 0 0 0 0 0 1.0002 0 0.902 -0.0041 0.1402 0.1693 1.2868 0.9589 0.236 0.5894 0.9196 12.2287 0.6502 0.0963 0.59 0.7843 4.2187 0.0785 0.0785 0.5959 0 0
54 167 856 0 0 0 0 0 1.0004 0 0.5735 0.054 0.1554 0.2155 1.5512 0.9807 -0.0953 0.2823 0.3261 6.2785 0.6435 -0.176 0.629 0.8055 4.1411 -0.2587 0.2587 0.5502 0 0
54 168 822 0 0 0 0 0 1.0004 0 0.8652 -0.0773 0.3054 0.3458 2.3307 0.9766 -0.0391 0.2984 0.3917 3.7247 0.6253 -0.0013 0.578 0.7432 4.2259 -0.0572 0.0572 0.5529 0 0
54 169 883 0 0 0 0 0 1.0012 0 0.7617 0.1191 0.1328 0.1935 1.28 0.9835 0.0119 0.1676 0.2194 5.1531 0.713 -0.1084 0.5945 0.7395 4.6265 0.0336 0.0336 0.6895 0 0
54 170 810 0 0 0 0 0 1.0005 0 0.8644 -1e-04 0.1035 0.1262 1.4467 0.9907 -0.0976 0.1674 0.202 4.0302 0.7395 -0.0334 0.577 0.7466 4.1071 -0.1838 0.1838 0.5744 0 0
54 171 813 0 0 0 0 0 1.0001 0 0.8479 0.075 0.1401 0.1766 1.4539 0.9699 0.0466 0.2127 0.312 5.2561 0.658 0.0575 0.5919 0.7769 4.1478 0.0722 0.0722 0.5838 0 0
54 172 856 0 0 0 0 0 1.0005 0 0.6491 -0.039 0.1501 0.1773 1.284 0.9801 -0.0129 0.2142 0.2641 2.6566 0.736 0.0397 0.5235 0.6663 4.0257 -0.0439 0.0439 0.4874 0 0
54 173 868 0 0 0 0 0 1.0006 0 0.8624 -0.1016 0.1827 0.1943 1.2108 0.9412 -0.1025 0.3389 0.6365 10.3735 0.6258 0.0093 0.6049 0.7697 4.1852 -0.0083 0.0083 0.6279 0 0
54 174 787 0 0 0 0 0 1.0006 0 0.5806 -0.0574 0.2467 0.289 1.6292 0.9505 0.039 0.3776 0.5031 5.061 0.6639 -0.0436 0.57 0.7322 4.0701 -0.0889 0.0889 0.5587 0 0
54 175 827 0 0 0 0 0 1.0005 0 0.4398 -0.0071 0.2477 0.3019 1.3578 0.9823 -0.0571 0.1862 0.2278 4.1414 0.6647 0.0142 0.5693 0.7203 4.1108 0.0988 0.0988 0.5243 0 0
54 176 875 0 0 0 0 0 1.0009 0 -0.4989 -0.2195 0.2731 0.3794 1.2431 0.966 -0.0459 0.5682 0.8138 11.5867 0.6238 0.008 0.5525 0.7123 4.2256 0.0787 0.0787 0.7373 0 0
54 177 873 0 0 0 0 0 1.0005 0 0.1731 0.2198 0.3039 0.3719 1.5158 0.9157 -0.1044 0.4064 0.4959 6.2109 0.7223 0.0078 0.5618 0.7103 4.0549 -0.0902 0.0902 0.5064 0 0
54 178 813 0 0 0 0 0 1.0011 0 0.2123 0.0299 0.2661 0.3109 1.241 0.9753 0.0686 0.2261 0.2716 3.5819 0.7371 0.0493 0.5689 0.7091 4.387 0.1543 0.1543 0.6174 0 0
54 179 830 0 0 0 0 0 1.0008 0 0.9106 -0.0863 0.1356 0.1743 1.3782 0.9941 0.0263 0.2204 0.2801 7.6683 0.7598 0.046 0.4975 0.6565 4.1554 -0.1018 0.1018 0.598 0 0
54 180 826 0 0 0 0 0 1.0003 0 0.021 -0.2534 0.3913 0.4172 1.6322 0.9424 0.0805 0.6135 0.9222 9.0573 0.6284 -0.0118 0.5939 0.7948 4.2911 -0.166 0.166 0.6669 0 0
54 181 825 0 0 0 0 0 1.0004 0 0.8502 -0.0805 0.1738 0.1884 1.5067 0.9835 0.1389 0.3057 0.3955 8.8999 0.6625 0.2155 0.5916 0.7795 4.0912 0.2241 0.2241 0.5429 0 0
54 182 817 0 0 0 0 0 1.0014 0 0.296 -0.1027 0.4579 0.4687 1.6628 0.9552 -0.0604 0.8847 1.2054 10.4948 0.5117 -0.0484 0.6621 0.8579 4.0884 0.051 0.051 0.5963 0 0
54 183 819 0 0 0 0 0 1.0007 0 -0.5401 0.0066 0.2279 0.3155 1.7152 0.951 0.221 0.4036 0.6159 8.3571 0.6415 0.0676 0.6201 0.7839 4.317 -0.0781 0.0781 0.6981 0 0
54 184 849 0 0 0 0 0 1.0006 0 0.7737 -0.1054 0.2003 0.2373 1.7637 0.959 0.2542 0.3735 0.5579 7.3694 0.6584 -0.0593 0.543 0.7289 4.2105 0.1329 0.1329 0.6551 0 0
54 185 894 0 0 0 0 0 1.0009 0 0.3352 -0.028 0.1401 0.169 1.2218 0.9813 0.1459 0.2387 0.351 5.8882 0.6992 0.0072 0.5735 0.7192 4.8203 0.2559 0.2559 0.7537 0 0
54 186 816 0 0 0 0 0 1.0005 0 0.6995 0.0611 0.2105 0.2588 1.771 0.982 -0.3706 0.4409 0.6771 13.1079 0.6774 -0.0256 0.6182 0.778 4.1865 -0.1708 0.1708 0.5578 0 0
54 187 859 0 0 0 0 0 1.0005 0 0.6117 -0.0952 0.2707 0.3069 1.3281 0.9917 -0.0021 0.2545 0.3711 9.2841 0.7265 0.0293 0.5505 0.7005 4.047 0.0033 0.0033 0.518 0 0
54 188 832 0 0 0 0 0 1.0004 0 -0.1347 0.0347 0.1682 0.2157 1.3462 0.9649 0.1007 0.249 0.3296 3.7445 0.6102 -0.0275 0.5889 0.7662 4.2971 -0.0951 0.0951 0.6041 0 0
54 189 792 0 0 0 0 0 1.0002 0 -0.4634 -0.1498 0.2709 0.286 1.2592 0.9721 -0.0494 0.2685 0.3483 3.3339 0.7279 0.018 0.5329 0.6995 4.0584 -0.0547 0.0547 0.5878 0 0
54 190 897 0 0 0 0 0 1.0009 0 0.8321 -0.1596 0.184 0.2124 1.1129 0.9887 0.1569 0.3347 0.4068 5.2779 0.6289 0.0109 0.5909 0.751 4.1856 -0.2942 0.2942 0.5124 0 0
54 191 777 0 0 0 0 0 1.0008 0 0.1045 -0.0738 0.3556 0.536 1.9347 0.9804 0.1244 0.3046 0.4011 5.8319 0.668 -0.0632 0.5445 0.738 4.0635 0.0422 0.0422 0.5272 0 0
54 192 858 0 0 0 0 0 1.0004 0 0.7143 0.0965 0.2443 0.3037 1.5011 0.9583 -0.1698 0.3456 0.5481 9.3559 0.6329 0.085 0.6283 0.7738 4.182 0.0904 0.0904 0.6333 0 0
54 193 856 0 0 0 0 0 1.0003 0 0.5406 0.008 0.189 0.2615 1.2731 0.9739 -0.0733 0.2243 0.298 3.7512 0.7383 -0.1157 0.512 0.6501 4.0989 0.054 0.054 0.5232 0 0
54 194 821 0 0 0 0 0 1.0005 0 0.2341 -0.0043 0.2131 0.2668 1.4926 0.9171 0.0141 0.4896 0.7349 10.0797 0.6828 -0.1107 0.5876 0.7377 4.0711 -0.0544 0.0544 0.5361 0 0
54 195 857 0 0 0 0 0 1.0004 0 0.7952 0.0686 0.185 0.2144 1.2805 0.954 -0.2445 0.2868 0.3984 3.1612 0.7049 -0.1265 0.5916 0.7531 4.1292 0.2751 0.2751 0.5322 0 0
54 196 923 0 0 0 0 0 1.0004 0 0.8337 -0.0743 0.1673 0.2006 1.3184 0.9851 0.0999 0.3483 0.5831 8.873 0.6938 -0.0796 0.5673 0.739 4.0745 -0.0897 0.0897 0.5964 0 0
54 197 849 0 0 0 0 0 1.0005 0 0.6008 -0.024 0.2702 0.3127 1.7336 0.9707 -0.2143 0.498 0.6569 10.4711 0.5789 0.0049 0.6451 0.8395 4.1146 0.256 0.256 0.5639 0 0
54 198 866 0 0 0 0 0 1.0004 0 0.6444 0.0267 0.169 0.1888 1.3997 0.9586 -0.0327 0.3152 0.3557 3.0133 0.6879 -0.1177 0.5982 0.7534 4.2092 -0.3511 0.3511 0.4894 0 0
54 199 868 0 0 0 0 0 1.0001 0 0.9793 0.2022 0.2604 0.306 1.4767 0.9856 0.1016 0.1999 0.2736 4.5705 0.7212 0.0768 0.5489 0.7321 4.069 -0.0157 0.0157 0.4226 0 0
54 200 835 0 0 0 0 0 1.0009 0 0.3092 -0.1542 0.2369 0.3062 1.4037 0.9705 0.4077 0.4362 0.5492 6.4979 0.6511 0.1516 0.589 0.7584 4.2441 -0.2008 0.2008 0.6779 0 0
54 201 837 0 0 0 0 0 1.0003 0 0.6469 0.0473 0.1697 0.2113 1.245 0.9388 0.2406 0.3548 0.4776 4.8363 0.6718 -0.0031 0.577 0.7373 4.114 0.1146 0.1146 0.5798 0 0
54 202 865 0 0 0 0 0 1.0006 0 -0.522 0.0021 0.1942 0.2236 1.4397 0.9811 -0.1118 0.2062 0.2527 2.4325 0.6584 0.0528 0.5717 0.7622 4.3314 -0.0328 0.0328 0.6946 0 0
54 203 862 0 0 0 0 0 1.0003 0 0.5373 -0.1393 0.2056 0.2432 1.4653 0.967 -0.2106 0.4126 0.4716 4.9421 0.6278 -0.0841 0.6554 0.8132 4.3938 -0.022 0.022 0.6604 0 0
54 204 886 0 0 0 0 0 1.0003 0 0.8113 -0.0483 0.189 0.2251 1.4028 0.9704 0.013 0.3107 0.4006 3.8888 0.6387 -0.0282 0.5835 0.752 4.1901 -0.2267 0.2267 0.5711 0 0
54 205 873 0 0 0 0 0 1.0002 0 -0.1795 -0.0112 0.3387 0.4185 1.6979 0.986 -0.2755 0.3571 0.4394 4.4778 0.6655 -0.1043 0.5282 0.6866 4.0827 -0.1031 0.1031 0.5262 0 0
54 206 824 0 0 0 0 0 1.0006 0 0.3089 -0.0769 0.2299 0.292 1.3158 0.9947 -0.1712 0.1946 0.2379 4.7099 0.6762 -0.0623 0.5511 0.7145 4.253 -0.1379 0.1379 0.6608 0 0
54 207 894 0 0 0 0 0 1.0006 0 0.5173 0.0445 0.1728 0.267 1.4243 0.9756 -0.0641 0.2169 0.2888 4.2327 0.701 -0.041 0.5595 0.7519 4.1512 0.0952 0.0952 0.4881 0 0
54 208 812 0 0 0 0 0 1.0005 0 0.7617 0.1176 0.1954 0.2376 1.3907 0.9912 0.1465 0.1697 0.2213 3.1957 0.7196 0.0443 0.5974 0.7361 4.1135 0.0554 0.0554 0.5337 0 0
54 209 845 0 0 0 0 0 1.0005 0 0.3147 0.0203 0.212 0.2432 1.1705 0.9718 -0.0296 0.2645 0.3297 3.3576 0.6533 0.0179 0.5457 0.7263 4.2869 -0.2095 0.2095 0.5655 0 0
54 210 811 0 0 0 0 0 1.0008 0 -0.4713 -0.184 0.4575 0.4994 2.3786 0.982 0.1934 0.5524 0.7752 10.2258 0.612 -0.0237 0.5816 0.7431 4.2179 -0.0466 0.0466 0.6567 0 0
54 211 840 0 0 0 0 0 1.0003 0 0.4133 0.0413 0.1966 0.2456 1.4579 0.9753 0.1209 0.2366 0.2905 2.6445 0.6931 0.031 0.56 0.7208 4.1052 -0.2101 0.2101 0.4992 0 0
54 212 851 0 0 0 0 0 1.0006 0 0.8824 -0.0587 0.1371 0.1477 1.2892 0.9827 0.2478 0.3045 0.3476 2.6538 0.7105 0.2008 0.548 0.7155 4.1989 0.1783 0.1783 0.5243 0 0
54 213 904 0 0 0 0 0 1.0006 0 0.7598 -0.06 0.1896 0.2395 1.3459 0.9365 0.0795 0.3319 0.4396 4.204 0.692 0.0694 0.5429 0.7226 4.2102 0.0644 0.0644 0.529 0 0
54 214 928 0 0 0 0 0 1.0006 0 -0.1928 0.0625 0.3307 0.434 1.6097 0.9793 -0.1771 0.3006 0.3699 4.6448 0.6979 -0.1214 0.5799 0.7428 4.0691 0.1432 0.1432 0.5056 0 0
54 215 819 0 0 0 0 0 1.0002 0 -0.2466 -0.1837 0.3222 0.3781 1.6068 0.9404 0.2356 0.6427 0.9992 10.9367 0.6088 0.0324 0.6048 0.7622 4.2814 -0.1205 0.1205 0.7574 0 0
54 216 843 0 0 0 0 0 1.0001 0 0.8926 -0.1409 0.166 0.2046 1.3031 0.8995 -0.535 0.5787 1.0216 13.7793 0.685 -0.0062 0.5721 0.7096 4.1394 -0.2697 0.2697 0.5688 0 0
54 217 881 0 0 0 0 0 1.0004 0 0.7869 -0.1391 0.2012 0.2215 1.3606 0.9857 0.3912 0.5284 0.7474 10.7659 0.6647 0.0339 0.5425 0.7088 4.0786 -0.0261 0.0261 0.6133 0 0
54 218 862 0 0 0 0 0 1.0004 0 0.9464 -0.0719 0.115 0.1198 1.6674 0.9547 0.1673 0.383 0.5999 8.0658 0.5959 0.1781 0.6481 0.8253 4.1681 -0.2071 0.2071 0.6517 0 0
54 219 962 0 0 0 0 0 1.0012 0 0.8607 -0.1598 0.1598 0.2169 1.1996 0.9728 -0.1294 0.2445 0.3605 3.8624 0.7602 -0.1363 0.5054 0.6748 4.0672 0.0378 0.0378 0.5328 0 0
54 220 884 0 0 0 0 0 1.0013 0 0.9063 -0.0679 0.1434 0.1499 1.3606 0.97 0.192 0.3148 0.3801 5.8523 0.7748 0.0271 0.5102 0.6611 4.0656 -0.0146 0.0146 0.5161 0 0
54 221 842 0 0 0 0 0 1.0003 0 0.6729 0.1049 0.2029 0.2377 1.3069 0.9625 -0.0733 0.3243 0.397 4.0615 0.657 -0.1062 0.5666 0.7545 4.0444 -0.0468 0.0468 0.5494 0 0
54 222 851 0 0 0 0 0 1.0004 0 0.1658 -0.1558 0.2438 0.3092 1.4291 0.9036 6e-04 0.532 0.8328 11.1357 0.5914 -0.0231 0.6094 0.7546 4.2404 0.2571 0.2571 0.6425 0 0
54 223 853 0 0 0 0 0 1.0004 0 0.4286 -0.1237 0.1681 0.2373 1.208 0.9805 0.3217 0.4043 0.542 7.648 0.6964 0.0746 0.5591 0.7047 4.1228 -0.0481 0.0481 0.5733 0 0
54 224 822 0 0 0 0 0 1.0003 0 -0.0962 -0.0127 0.2007 0.2608 1.3149 0.9635 -0.0334 0.2196 0.3755 5.2067 0.6655 0.1238 0.5668 0.6941 4.2068 0.0412 0.0412 0.5899 0 0
54 225 861 0 0 0 0 0 1.0012 0 0.1639 0.0568 0.2391 0.3136 1.3828 0.9505 -0.3618 0.4009 0.5512 5.2594 0.6827 -0.0981 0.5807 0.7528 4.0964 0.0283 0.0283 0.5228 0 0
54 226 892 0 0 0 0 0 1.0004 0 0.8878 0.107 0.1922 0.2119 1.5399 0.9447 0.1718 0.3772 0.4916 7.0843 0.6814 0.0058 0.5102 0.658 4.1862 0.009 0.009 0.5384 0 0
54 227 785 0 0 0 0 0 1.0006 0 -0.1526 -0.2408 0.3616 0.3923 2.0357 0.9705 -0.228 0.9809 1.325 12.2591 0.5373 -0.1173 0.6237 0.7948 4.1783 -0.2102 0.2102 0.722 0 0
54 228 824 0 0 0 0 0 1.0004 0 0.2764 -0.1488 0.2423 0.2655 1.2822 0.9798 -0.1068 0.4598 0.6503 9.6152 0.6069 -0.0511 0.5794 0.7646 4.0692 -0.1536 0.1536 0.5587 0 0
54 229 850 0 0 0 0 0 1.0012 0 0.9684 -0.1038 0.1038 0.1274 1.3713 0.9607 -0.1078 0.4962 0.6457 7.4458 0.6909 -0.0351 0.5884 0.7524 4.2364 0.1564 0.1564 0.7282 0 0
54 230 857 0 0 0 0 0 1.0006 0 0.7106 0.0029 0.339 0.3809 1.7004 0.959 -0.1083 0.3751 0.5153 5.4789 0.6295 -0.0232 0.5687 0.7232 4.1376 -0.0819 0.0819 0.5511 0 0
54 231 869 0 0 0 0 0 1.0008 0 0.7602 -0.0427 0.1481 0.1828 1.4749 0.9794 0.1276 0.2284 0.3159 4.8659 0.7184 -0.0272 0.5216 0.6585 4.1494 -0.1555 0.1555 0.5964 0 0
54 232 831 0 0 0 0 0 1.0007 0 0.5357 0.1381 0.3276 0.3807 1.5015 0.9793 -0.1421 0.3035 0.3766 5.5044 0.6665 -0.0889 0.5809 0.7533 4.1925 -0.0889 0.0889 0.5356 0 0
54 233 871 0 0 0 0 0 1.0003 0 0.7397 -0.1424 0.1424 0.1994 1.0443 0.9723 0.0982 0.3344 0.451 6.5525 0.6447 0.003 0.6179 0.8054 4.3938 -0.4012 0.4012 0.4955 0 0
