cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
46 150 757 0 0 0 0 0 1.001 0 0.9793 0.2759 0.3317 0.3926 1.937 0.8821 0.2738 0.4996 0.6358 3.9879 -0.0457 0.0457 0.3209 0 0
46 151 869 0 0 0 0 0 1.0011 0 0.9729 0.287 0.3113 0.4222 2.0879 0.878 0.1659 0.481 0.6305 4.0724 0.0684 0.0684 0.3127 0 0
46 152 727 0 0 0 0 0 1.0003 0 0.9717 -0.0576 0.2786 0.3446 2.281 0.8717 -0.1686 0.4149 0.5636 4.1164 -0.043 0.043 0.3515 0 0
46 153 1063 0 0 0 0 0 1.0002 0 0.9472 -0.1084 0.2332 0.33 2.0587 0.8839 -0.0877 0.4051 0.5579 4.3916 0.0712 0.0712 0.2915 0 0
46 154 673 0 0 0 0 0 1.0002 0 0.9731 0.1592 0.3018 0.3301 1.8199 0.8451 0.0976 0.4685 0.6381 4.3798 -0.0155 0.0155 0.3264 0 0
46 155 824 0 0 0 0 0 1.0003 0 0.983 -0.1844 0.2319 0.3459 2.3928 0.9205 -0.1444 0.3972 0.5113 3.9745 0.1143 0.1143 0.2852 0 0
46 156 750 0 0 0 0 0 1.0004 0 0.9693 -0.1506 0.2192 0.2761 1.5767 0.8767 -0.0909 0.4063 0.5367 4.0142 -0.0621 0.0621 0.3027 0 0
46 157 1199 6 0 0 0 0 1.0006 0 0.9612 -0.232 0.29 0.3413 1.8567 0.8833 -0.1647 0.4467 0.5857 4.3672 0.113 0.113 0.315 1 0
46 158 731 0 0 0 0 0 1.0009 0 0.9747 -0.1487 0.2004 0.2552 1.8225 0.8931 -0.1575 0.4075 0.543 3.9527 -0.0395 0.0395 0.322 0 0
46 159 724 0 0 0 0 0 1.0005 0 0.9785 0.2087 0.2959 0.3951 2.6379 0.8771 0.1982 0.4119 0.533 4.2431 -0.072 0.072 0.3534 0 0
46 160 699 0 0 0 0 0 1.0007 0 0.9826 -0.2267 0.287 0.368 1.8997 0.8876 -0.1746 0.4111 0.5647 3.9909 -0.032 0.032 0.3372 0 0
46 161 704 0 0 0 0 0 1.0001 0 0.9363 -0.1072 0.3276 0.4576 2.4932 0.8672 -0.0406 0.4026 0.5734 4.2596 -0.0749 0.0749 0.3689 0 0
46 162 753 0 0 0 0 0 1.0003 0 0.9848 -0.0265 0.1943 0.2507 2.2054 0.8733 -0.0284 0.4374 0.5722 3.9972 0.0018 0.0018 0.3002 0 0
46 163 755 0 0 0 0 0 1.0003 0 0.9696 -0.0694 0.218 0.2949 1.7577 0.9005 -0.082 0.3442 0.4764 3.9494 -0.0311 0.0311 0.2995 0 0
46 164 731 0 0 0 0 0 1.0002 0 0.9779 -0.0506 0.1976 0.3019 2.2623 0.8364 -0.0215 0.4281 0.5765 4.0341 -0.1325 0.1325 0.3906 0 0
46 165 1105 0 0 0 0 0 1.0003 0 0.9756 0.4677 0.4731 0.5451 2.238 0.8599 0.3798 0.5634 0.6994 4.3695 0.0852 0.0852 0.3207 0 0
46 166 754 0 0 0 0 0 1.0016 0 0.9635 0.3697 0.3697 0.5125 2.6525 0.8661 0.2829 0.4744 0.6006 3.9568 0.0327 0.0327 0.336 0 0
46 167 713 0 0 0 0 0 1.0005 0 0.9672 -0.1303 0.279 0.3548 2.0637 0.8943 -0.209 0.4054 0.5168 4.2052 -0.0386 0.0386 0.3548 0 0
46 168 743 0 0 0 0 0 1.0028 0 0.9694 0.196 0.2783 0.3505 2.0673 0.8806 0.2257 0.4502 0.5951 3.9476 -0.0044 0.0044 0.3229 0 0
46 169 962 0 0 0 0 0 1.0011 0 0.944 -0.0378 0.2964 0.3842 2.0929 0.9165 -0.0391 0.4 0.5104 3.9579 0.078 0.078 0.2757 0 0
46 170 721 0 0 0 0 0 1.0004 0 0.9651 -0.4392 0.4721 0.5582 2.5137 0.8401 -0.3221 0.5447 0.6878 4.2032 -0.0914 0.0914 0.331 0 0
46 171 723 0 0 0 0 0 1.0004 0 0.9633 0.1018 0.2524 0.3354 1.9571 0.844 0.183 0.4603 0.6212 3.9628 0.0137 0.0137 0.3073 0 0
46 172 766 0 0 0 0 0 1.0002 0 0.9639 -0.0123 0.1986 0.2577 1.6905 0.8635 -0.0648 0.3685 0.501 4.3347 -0.0052 0.0052 0.3645 0 0
46 173 775 0 0 0 0 0 1.0007 0 0.9813 0.1372 0.2268 0.3051 1.6678 0.8923 0.1933 0.4676 0.6074 4.4251 -0.0043 0.0043 0.2935 0 0
46 174 776 0 0 0 0 0 1.0006 0 0.9806 0.241 0.2594 0.3164 1.8192 0.9036 0.2211 0.4233 0.5601 4.1311 0.0537 0.0537 0.2982 0 0
46 175 710 0 0 0 0 0 1.0005 0 0.9811 -0.0058 0.1645 0.2136 1.8551 0.8611 0.0038 0.4084 0.5247 4.1507 -0.1142 0.1142 0.3341 0 0
46 176 692 0 0 0 0 0 1.0008 0 0.9634 0.2445 0.315 0.4327 2.6885 0.8776 0.1355 0.3947 0.5093 4.2965 -0.0369 0.0369 0.3565 0 0
46 177 700 0 0 0 0 0 1.0001 0 0.9652 -0.3463 0.3653 0.4301 1.641 0.8904 -0.271 0.4581 0.5741 4.0429 -0.1026 0.1026 0.3551 0 0
46 178 725 0 0 0 0 0 1.0007 0 0.9517 -0.1469 0.2567 0.318 1.4172 0.8572 -0.1273 0.3982 0.5515 4.2311 -0.1442 0.1442 0.3445 0 0
46 179 999 0 0 0 0 0 1.0004 0 0.9717 0.1758 0.3021 0.4544 2.231 0.881 0.1103 0.4345 0.5659 4.1117 0.0278 0.0278 0.319 0 0
46 180 758 0 0 0 0 0 1.0005 0 0.9201 0.0367 0.3142 0.3761 1.3156 0.8984 0.1047 0.4149 0.5805 4.0328 0.0352 0.0352 0.2788 0 0
46 181 978 0 0 0 0 0 1.0007 0 0.9711 0.1472 0.3266 0.5012 2.9046 0.8492 0.0819 0.4467 0.5832 3.9524 0.0767 0.0767 0.315 0 0
46 182 728 0 0 0 0 0 1.0001 0 0.9755 0.2443 0.3034 0.3509 1.6583 0.8729 0.3293 0.4658 0.6172 3.9753 -0.064 0.064 0.3271 0 0
46 183 736 0 0 0 0 0 1.0003 0 0.9522 -0.1395 0.2492 0.3676 2.1117 0.8563 -0.1357 0.4524 0.628 4.2689 -0.0288 0.0288 0.3232 0 0
46 184 723 0 0 0 0 0 1.0004 0 0.9685 -0.0661 0.1976 0.2514 1.5391 0.8923 -0.0751 0.3754 0.4906 4.2554 -0.0415 0.0415 0.3086 0 0
46 185 759 0 0 0 0 0 1.001 0 0.9554 0.1704 0.2871 0.3702 1.7911 0.9141 0.1172 0.4028 0.5235 3.9538 0.007 0.007 0.3162 0 0
46 186 712 0 0 0 0 0 1.0013 0 0.9613 -0.5469 0.5588 0.6987 2.275 0.884 -0.3894 0.5527 0.6854 4.2503 0.0166 0.0166 0.3298 0 0
46 187 1169 0 0 0 0 0 1.0003 0 0.9507 -0.1876 0.3089 0.395 2.031 0.9047 -0.1548 0.411 0.5244 4.3884 0.0971 0.0971 0.2901 0 0
46 188 747 0 0 0 0 0 1.0003 0 0.9647 -0.1058 0.2304 0.2926 1.9025 0.9094 -0.0901 0.3694 0.4797 4.0584 0.0059 0.0059 0.303 0 0
46 189 684 0 0 0 0 0 1.0006 0 0.96 0.0125 0.2547 0.3131 2.3089 0.8403 -0.0323 0.4507 0.6078 4.3393 -0.0196 0.0196 0.3329 0 0
46 190 746 0 0 0 0 0 1.0008 0 0.9351 0.2357 0.3055 0.381 1.4678 0.8849 0.077 0.4073 0.5496 3.9485 -0.0128 0.0128 0.3037 0 0
46 191 704 0 0 0 0 0 1.0007 0 0.9729 -0.0373 0.1958 0.2509 2.0837 0.8122 -0.0343 0.4796 0.6419 4.1742 -0.1535 0.1535 0.3691 0 0
46 192 715 0 0 0 0 0 1.0006 0 0.9723 -0.0207 0.1796 0.2154 1.5309 0.8559 0.0275 0.4327 0.5787 4.0615 -0.0252 0.0252 0.3194 0 0
46 193 741 0 0 0 0 0 1.0005 0 0.9636 -0.0412 0.2549 0.3378 2.178 0.8911 -0.0529 0.381 0.5244 4.0717 -0.0217 0.0217 0.3248 0 0
46 194 702 0 0 0 0 0 1.0003 0 0.9169 -0.2535 0.3529 0.6989 2.8753 0.8629 -0.1448 0.4039 0.5552 4.2217 -0.066 0.066 0.3499 0 0
46 195 739 0 0 0 0 0 1.0004 0 0.9833 -0.1553 0.2047 0.2367 1.3887 0.8856 -0.1777 0.4008 0.5376 4.0409 -0.0779 0.0779 0.3212 0 0
46 196 814 0 0 0 0 0 1.0005 0 0.9811 -0.5026 0.5159 0.6439 2.5677 0.8972 -0.3333 0.5054 0.628 4.3697 0.0685 0.0685 0.3096 0 0
46 197 724 0 0 0 0 0 1.0016 0 0.9491 0.0737 0.2217 0.2822 1.3917 0.8763 0.0203 0.3955 0.5145 4.1217 -0.1231 0.1231 0.3671 0 0
46 198 756 0 0 0 0 0 1.0005 0 0.9718 -0.1256 0.2242 0.2608 1.5657 0.9077 -0.1378 0.3845 0.515 3.9449 0.0043 0.0043 0.3085 0 0
46 199 713 0 0 0 0 0 1.0002 0 0.9593 0.1202 0.286 0.3498 1.9711 0.8639 0.1621 0.4002 0.5224 4.0207 -0.1493 0.1493 0.3578 0 0
46 200 944 0 0 0 0 0 1.0005 0 0.9631 0.0676 0.1915 0.2308 1.3553 0.8629 0.097 0.4133 0.5646 3.9418 0.0728 0.0728 0.2978 0 0
46 201 745 0 0 0 0 0 1.0003 0 0.9581 -0.2986 0.3757 0.4906 1.6096 0.8904 -0.2509 0.4631 0.5722 3.9905 -0.0312 0.0312 0.3267 0 0
46 202 732 0 0 0 0 0 1.0002 0 0.9566 0.1004 0.2638 0.3475 1.7144 0.8914 0.0611 0.3907 0.5119 3.9789 -0.0795 0.0795 0.328 0 0
46 203 735 0 0 0 0 0 1.0003 0 0.9666 0.0762 0.1985 0.26 1.5124 0.8748 0.0768 0.4027 0.5397 4.3731 -0.0092 0.0092 0.3347 0 0
46 204 721 0 0 0 0 0 1.0011 0 0.9733 0.0733 0.2531 0.338 2.1501 0.8797 0.0309 0.3591 0.4624 4.0097 -0.0768 0.0768 0.3476 0 0
46 205 1119 0 0 0 0 0 1.0004 0 0.9831 0.0033 0.1693 0.2081 2.1806 0.8832 -0.0292 0.3943 0.5384 4.1404 0.1026 0.1026 0.2825 0 0
46 206 737 0 0 0 0 0 1.0005 0 0.9714 0.0116 0.2724 0.3733 2.4858 0.8539 -0.0735 0.424 0.5733 3.9564 -0.0713 0.0713 0.3227 0 0
46 207 747 0 0 0 0 0 1.0011 0 0.9466 -0.0237 0.2384 0.2971 1.9921 0.8976 -0.0526 0.3988 0.5469 4.4121 -0.0233 0.0233 0.327 0 0
46 208 739 2 0 0 0 0 1.0003 0 0.9572 -0.3544 0.3717 0.5075 2.5117 0.8623 -0.2161 0.505 0.6611 4.0574 0.0601 0.0601 0.314 1 0
46 209 725 0 0 0 0 0 1.0012 0 0.9364 0.1347 0.2638 0.4617 2.7141 0.8812 -0.0163 0.3977 0.5189 4.3021 0.0236 0.0236 0.3485 0 0
46 210 687 0 0 0 0 0 1.0002 0 0.9456 0.1287 0.2213 0.3053 1.3973 0.8722 0.1964 0.4279 0.6106 4.0596 -0.2339 0.2339 0.3832 0 0
46 211 817 0 0 0 0 0 1.0003 0 0.9411 -0.185 0.3538 0.4512 1.6318 0.9178 -0.2235 0.464 0.6283 3.929 0.0264 0.0264 0.2929 0 0
46 212 736 0 0 0 0 0 1.0004 0 0.9736 0.1815 0.236 0.3125 1.8051 0.8847 0.1443 0.4169 0.5463 4.2758 -0.0173 0.0173 0.3353 0 0
46 213 1404 0 0 0 0 0 1.0007 0 0.9695 -0.3107 0.3345 0.3927 1.6954 0.8969 -0.2539 0.4809 0.6418 3.9996 0.124 0.124 0.2604 0 0
46 214 715 0 0 0 0 0 1.0008 0 0.9551 -0.1735 0.2746 0.3245 1.7497 0.8432 -0.1568 0.4471 0.6225 4.0326 -0.0206 0.0206 0.3339 0 0
46 215 752 0 0 0 0 0 1.0008 0 0.9762 0.0094 0.2609 0.3207 2.2304 0.8977 0.0312 0.4132 0.5533 4.0149 0.0235 0.0235 0.2951 0 0
46 216 725 0 0 0 0 0 1.0005 0 0.9827 0.0456 0.1521 0.2173 1.6218 0.8851 -0.0294 0.3736 0.5164 4.3191 -0.0247 0.0247 0.3246 0 0
46 217 846 4 0 0 0 0 1.0004 0 0.9641 -0.1597 0.2636 0.4023 2.936 0.8636 -0.1158 0.4003 0.506 4.4219 0.0303 0.0303 0.3905 1 0
46 218 791 0 0 0 0 0 1.001 0 0.9405 -0.1886 0.292 0.3735 1.4568 0.8941 -0.1943 0.4265 0.5707 4.2716 0.0182 0.0182 0.2885 0 0
46 219 709 0 0 0 0 0 1.0006 0 0.9192 0.3004 0.4147 0.6381 2.8991 0.8458 0.1808 0.5035 0.6491 4.0444 -0.0185 0.0185 0.3388 0 0
46 220 771 0 0 0 0 0 1.0004 0 0.9815 -0.2796 0.2961 0.3501 1.5746 0.8944 -0.2347 0.4516 0.5736 4.0472 -0.0077 0.0077 0.3281 0 0
46 221 805 0 0 0 0 0 1.0005 0 0.9522 -0.2846 0.3567 0.4256 1.9523 0.8675 -0.265 0.5157 0.6517 4.367 0.0641 0.0641 0.2871 0 0
46 222 716 0 0 0 0 0 1.0009 0 0.9675 0.1284 0.2539 0.3375 1.7842 0.8807 0.0892 0.4624 0.6255 4.0258 -0.0909 0.0909 0.3322 0 0
46 223 746 0 0 0 0 0 1.001 0 0.9744 0.0403 0.2441 0.3436 2.2269 0.8769 0.0071 0.4205 0.5588 4.435 0.0228 0.0228 0.3427 0 0
46 224 705 0 0 0 0 0 1.0003 0 0.9531 0.1544 0.3052 0.4104 2.2768 0.8747 0.0729 0.4261 0.5411 4.068 -0.083 0.083 0.3534 0 0
46 225 731 0 0 0 0 0 1.0003 0 0.9603 0.3991 0.4607 0.7003 2.7741 0.9003 0.2774 0.4523 0.5919 4.027 -0.1504 0.1504 0.3639 0 0
46 226 709 0 0 0 0 0 1.0004 0 0.9712 0.2336 0.3828 0.5014 2.7011 0.8527 0.2482 0.5099 0.674 4.3229 0.0144 0.0144 0.3322 0 0
46 227 731 0 0 0 0 0 1.0012 0 0.9788 -0.0301 0.1928 0.2517 1.714 0.8892 -0.0029 0.3907 0.5149 3.9454 0.0307 0.0307 0.2908 0 0
46 228 874 0 0 0 0 0 1.0004 0 0.9514 0.0554 0.214 0.2985 1.9352 0.8813 0.0491 0.4236 0.5555 3.9869 -0.0115 0.0115 0.3171 0 0
46 229 893 0 0 0 0 0 1.0005 0 0.9432 -0.145 0.2556 0.3469 1.5861 0.9052 -0.1308 0.4105 0.5407 4.343 0.0744 0.0744 0.2683 0 0
46 230 980 0 0 0 0 0 1.0004 0 0.9869 0.4133 0.4133 0.4547 1.8045 0.9245 0.4208 0.5394 0.6444 4.4269 0.0951 0.0951 0.2625 0 0
46 231 684 0 0 0 0 0 1.0003 0 0.9415 0.0476 0.2321 0.29 1.9476 0.8472 0.0297 0.3871 0.5253 3.9851 -0.2016 0.2016 0.3898 0 0
46 232 697 0 0 0 0 0 1.0004 0 0.9673 0.1534 0.2142 0.3175 2.37 0.871 0.1107 0.4218 0.5762 4.0246 -0.1184 0.1184 0.3324 0 0
46 233 849 0 0 0 0 0 1.0006 0 0.9673 0.0021 0.2149 0.2835 1.8002 0.8837 0.0204 0.3969 0.5553 4.1172 -0.0233 0.0233 0.3139 0 0
46 234 901 0 0 0 0 0 1.0006 0 0.9773 0.1951 0.2617 0.3288 2.4563 0.8664 0.1597 0.4597 0.5711 4.4666 0.0954 0.0954 0.2888 0 0
46 235 772 0 0 0 0 0 1.0008 0 0.967 -0.0804 0.2091 0.2974 1.5337 0.9053 -0.0108 0.3945 0.5169 3.9776 -0.0265 0.0265 0.2927 0 0
46 236 716 0 0 0 0 0 1.0008 0 0.962 -0.1389 0.3683 0.5196 2.5229 0.8354 -0.0039 0.4839 0.6924 4.0581 0.013 0.013 0.3423 0 0
46 237 684 0 0 0 0 0 1.0008 0 0.9891 0.0655 0.1409 0.1723 1.8783 0.8209 0.05 0.4127 0.5729 4.2361 -0.0554 0.0554 0.3463 0 0
46 238 694 0 0 0 0 0 1.0002 0 0.9498 0.1865 0.3068 0.3805 1.6797 0.8904 0.159 0.4128 0.5422 4.3165 -0.0195 0.0195 0.3065 0 0
46 239 720 0 0 0 0 0 1.0003 0 0.952 -0.4247 0.4397 0.5071 1.5631 0.8384 -0.4373 0.5855 0.7543 4.0808 -0.0616 0.0616 0.3489 0 0
46 240 703 0 0 0 0 0 1.0002 0 0.9774 0.1183 0.2086 0.2493 1.6244 0.8758 0.1171 0.4121 0.5645 4.4857 0.0239 0.0239 0.2895 0 0
46 241 702 0 0 0 0 0 1.0004 0 0.9342 0.2574 0.3054 0.4557 2.3844 0.8844 0.1294 0.3947 0.4966 4.1121 -0.1188 0.1188 0.4164 0 0
46 242 676 0 0 0 0 0 1.0003 0 0.9712 0.2412 0.3085 0.421 2.3976 0.8323 0.2504 0.5033 0.6767 4.0189 -0.1441 0.1441 0.3602 0 0
46 243 1057 1 0 0 0 0 1.0006 0 0.9047 -0.2029 0.357 0.5123 2.1529 0.8565 -0.2469 0.4764 0.6529 4.2236 0.1015 0.1015 0.2923 1 0
46 244 718 0 0 0 0 0 1.0002 0 0.9745 -0.1961 0.2554 0.3684 2.2813 0.8694 -0.0503 0.3948 0.5173 4.2643 -0.1586 0.1586 0.3589 0 0
46 245 777 0 0 0 0 0 1.0002 0 0.9397 -0.1988 0.3236 0.3885 1.5661 0.8706 -0.1913 0.4356 0.6192 3.8329 -0.0576 0.0576 0.3156 0 0
46 246 695 0 0 0 0 0 1.0002 0 0.96 -0.0868 0.2695 0.3509 1.7491 0.8033 -0.1435 0.4708 0.6859 4.396 -0.0372 0.0372 0.3298 0 0
46 247 762 0 0 0 0 0 1.0014 0 0.9578 -0.2009 0.2687 0.3415 1.6092 0.8877 -0.1867 0.4189 0.5431 4.3628 -0.0569 0.0569 0.3354 0 0
46 248 729 0 0 0 0 0 1.0002 0 0.9045 0.0845 0.2688 0.3744 1.3997 0.8819 0.0241 0.4043 0.516 4.1039 -0.1909 0.1909 0.3573 0 0
46 249 743 0 0 0 0 0 1.0002 0 0.9576 0.0396 0.2478 0.2976 1.5437 0.8968 0.0632 0.3774 0.4852 4.2274 -0.0713 0.0713 0.3373 0 0
46 250 733 0 0 0 0 0 1.0003 0 0.95 -0.392 0.4493 0.595 2.6524 0.8526 -0.328 0.5605 0.6842 4.1425 0.019 0.019 0.3796 0 0
46 251 749 0 0 0 0 0 1.0004 0 0.9652 -0.1447 0.2492 0.3049 1.6105 0.8994 -0.0686 0.3601 0.4929 4.0793 -0.0954 0.0954 0.3614 0 0
46 252 793 0 0 0 0 0 1.0004 0 0.9738 0.1495 0.1978 0.2461 1.5501 0.8939 0.183 0.4147 0.518 4.0753 0.001 0.001 0.3145 0 0
46 253 732 0 0 0 0 0 1.0003 0 0.9671 -0.0655 0.2056 0.259 1.5754 0.8998 -0.044 0.4071 0.5199 4.2696 -0.0796 0.0796 0.3119 0 0
46 254 684 0 0 0 0 0 1.0006 0 0.9791 -0.1034 0.2217 0.2767 1.995 0.8609 -0.1209 0.4068 0.5455 4.0408 -0.0949 0.0949 0.3449 0 0
46 255 722 0 0 0 0 0 1.0003 0 0.9904 -0.0571 0.19 0.2345 2.0402 0.8802 -0.0802 0.4299 0.5673 4.4542 -0.0914 0.0914 0.3407 0 0
46 256 1093 0 0 0 0 0 1.0004 0 0.9602 -0.2228 0.3374 0.4039 1.5991 0.8916 -0.1966 0.4324 0.5783 4.3506 0.0914 0.0914 0.297 0 0
46 257 721 0 0 0 0 0 1.001 0 0.9736 0.0708 0.216 0.2737 1.5027 0.8914 0.0318 0.4015 0.527 4.1655 -0.0999 0.0999 0.3681 0 0
46 258 684 0 0 0 0 0 1.0004 0 0.9237 0.0502 0.2959 0.4723 2.5048 0.8104 -0.0251 0.447 0.6208 4.295 -0.1129 0.1129 0.3619 0 0
46 259 965 0 0 0 0 0 1.0005 0 0.9442 0.3866 0.4291 0.603 2.7555 0.8814 0.2476 0.5444 0.7 3.98 -0.0031 0.0031 0.3284 0 0
46 260 728 0 0 0 0 0 1.0007 0 0.9615 0.211 0.2679 0.4224 2.1818 0.8989 0.1246 0.4103 0.5262 4.3378 -0.021 0.021 0.3185 0 0
46 261 1011 4 0 0 0 0 1.001 0 0.9357 -0.2215 0.29 0.4867 2.4076 0.8896 -0.1476 0.4268 0.5396 4.1912 0.0816 0.0816 0.3296 1 0
46 262 730 0 0 0 0 0 1.0007 0 0.9289 0.0593 0.2963 0.3786 1.8671 0.8738 0.1382 0.4283 0.5662 4.3082 -0.0137 0.0137 0.3104 0 0
46 263 726 0 0 0 0 0 1.0002 0 0.9615 -0.0437 0.3863 0.4755 2.6516 0.8702 0.0642 0.4552 0.5739 3.9573 -0.0622 0.0622 0.3544 0 0
46 264 713 0 0 0 0 0 1.0003 0 0.966 -0.0841 0.2053 0.2487 1.4145 0.8495 -0.164 0.4779 0.6792 4.3236 -0.0163 0.0163 0.3194 0 0
46 265 955 0 0 0 0 0 1.0004 0 0.9515 0.02 0.2557 0.3044 2.0611 0.8467 -0.0233 0.4712 0.639 4.4896 0.0796 0.0796 0.3162 0 0
46 266 1127 0 0 0 0 0 1.0009 0 0.9527 -0.0948 0.3258 0.4335 2.035 0.8861 0.0181 0.387 0.535 4.3623 0.0665 0.0665 0.3047 0 0
46 267 740 0 0 0 0 0 1.0009 0 0.9922 0.0791 0.1675 0.2273 2.32 0.8708 0.0677 0.4153 0.5422 4.0014 -0.0502 0.0502 0.324 0 0
46 268 1205 13 0 0 0 0 1.0008 0 0.9431 0.4595 0.4666 0.6331 2.5701 0.8752 0.3668 0.5119 0.6572 4.1931 0.1501 0.1501 0.3221 1 0
46 269 709 0 0 0 0 0 1.0002 0 0.9708 -0.2423 0.2976 0.3535 1.713 0.8865 -0.2221 0.4178 0.5474 4.3442 0.0045 0.0045 0.3262 0 0
46 270 767 0 0 0 0 0 1.0005 0 0.9574 0.201 0.2716 0.328 1.4543 0.8948 0.2263 0.3898 0.5075 3.963 -0.1586 0.1586 0.3338 0 0
46 271 739 0 0 0 0 0 1.0008 0 0.9734 0.1252 0.2068 0.2734 1.4818 0.9064 0.1624 0.3884 0.5357 3.9706 -0.0343 0.0343 0.299 0 0
46 272 921 0 0 0 0 0 1.0007 0 0.9593 -0.0073 0.2794 0.3816 1.8795 0.9152 -0.0466 0.377 0.4899 4.3568 0.0731 0.0731 0.2896 0 0
46 273 992 0 0 0 0 0 1.0003 0 0.9572 0.0725 0.3073 0.4235 2.2717 0.8949 0.0703 0.4196 0.5269 4.6102 0.0494 0.0494 0.2901 0 0
46 274 728 0 0 0 0 0 1.0007 0 0.9614 -0.1738 0.305 0.3887 1.8672 0.8817 -0.0472 0.4128 0.5617 4.0478 -0.0933 0.0933 0.3257 0 0
46 275 718 0 0 0 0 0 1.0007 0 0.9656 -0.3841 0.446 0.5376 2.213 0.8848 -0.3315 0.515 0.6729 3.9947 -0.0797 0.0797 0.3381 0 0
46 276 668 0 0 0 0 0 1.0008 0 0.9281 0.206 0.3463 0.4318 1.6845 0.8394 0.2738 0.4869 0.6493 4.0605 -0.2246 0.2246 0.3864 0 0
46 277 722 0 0 0 0 0 1.0006 0 0.9635 -0.099 0.3075 0.4307 2.5146 0.8368 -0.1502 0.4622 0.6562 4.2247 -0.129 0.129 0.3561 0 0
46 278 734 0 0 0 0 0 1.0007 0 0.9554 -0.0161 0.29 0.3542 1.7364 0.8911 0.0083 0.3854 0.4862 4.2129 -0.0957 0.0957 0.3536 0 0
46 279 935 0 0 0 0 0 1.0003 0 0.9624 0.3033 0.324 0.3834 1.3768 0.8908 0.2891 0.497 0.6614 4.1019 0.0471 0.0471 0.2915 0 0
46 280 788 0 0 0 0 0 1.0004 0 0.9731 -0.0359 0.1885 0.2343 1.572 0.9101 -0.0442 0.3911 0.4909 4.0267 0.0643 0.0643 0.2858 0 0
46 281 672 0 0 0 0 0 1.0006 0 0.9729 -0.0103 0.273 0.3174 1.9421 0.8628 0.0089 0.4559 0.6098 4.211 -0.1372 0.1372 0.3378 0 0
46 282 728 0 0 0 0 0 1.0003 0 0.953 -0.118 0.3144 0.428 2.7293 0.8975 -0.1749 0.4351 0.5562 4.1229 -0.0615 0.0615 0.3446 0 0
46 283 694 0 0 0 0 0 1.0012 0 0.9742 -0.1047 0.1986 0.2748 1.8623 0.8887 -0.0844 0.3653 0.4989 4.0392 -0.0727 0.0727 0.3362 0 0
46 284 773 0 0 0 0 0 1.0011 0 0.927 0.1764 0.3237 0.4809 2.5739 0.9015 4e-04 0.4008 0.5194 4.4782 0.0493 0.0493 0.3307 0 0
46 285 676 0 0 0 0 0 1.0003 0 0.9358 0.3408 0.418 0.5205 2.2707 0.8674 0.226 0.4842 0.6391 4.0414 -0.0775 0.0775 0.355 0 0
46 286 734 0 0 0 0 0 1.0009 0 0.9609 0.1792 0.274 0.3926 2.1321 0.8726 0.2406 0.4417 0.6293 4.0323 -0.0641 0.0641 0.3173 0 0
46 287 1074 0 0 0 0 0 1.0003 0 0.9701 -0.0909 0.3089 0.3838 2.5426 0.9307 -0.0188 0.3621 0.4715 3.9265 0.0804 0.0804 0.2763 0 0
46 288 725 0 0 0 0 0 1.0004 0 0.9427 0.1023 0.2363 0.2854 1.3262 0.904 0.095 0.3841 0.5178 4.1895 -0.1347 0.1347 0.3357 0 0
46 289 823 0 0 0 0 0 1.0006 0 0.964 -0.0559 0.1791 0.2337 1.5958 0.8812 0.03 0.3985 0.549 4.3462 0.043 0.043 0.3134 0 0
46 290 692 0 0 0 0 0 1.0005 0 0.9625 -0.01 0.2349 0.3594 2.1082 0.8914 0.0376 0.4422 0.589 4.0054 -0.0449 0.0449 0.3218 0 0
46 291 739 0 0 0 0 0 1.0011 0 0.963 0.0947 0.3406 0.4922 2.6674 0.9096 -0.1033 0.4142 0.5169 3.9655 -0.0424 0.0424 0.3396 0 0
46 292 913 0 0 0 0 0 1.0003 0 0.9755 0.1778 0.2515 0.2923 2.0031 0.8713 0.1062 0.4216 0.5523 4.0564 -0.0021 0.0021 0.3193 0 0
46 293 683 0 0 0 0 0 1.0005 0 0.9707 0.0637 0.2517 0.3477 2.4792 0.8721 -0.0954 0.4129 0.548 4.0573 -0.0147 0.0147 0.3498 0 0
46 294 736 0 0 0 0 0 1.0004 0 0.9819 -0.1512 0.3293 0.4101 2.1241 0.8839 -0.019 0.4245 0.5508 4.3112 -0.0795 0.0795 0.3444 0 0
46 295 732 0 0 0 0 0 1.0003 0 0.9647 0.1787 0.2546 0.3644 1.814 0.8647 0.1744 0.4346 0.5867 4.0065 -0.1278 0.1278 0.3427 0 0
46 296 781 0 0 0 0 0 1.0004 0 0.9729 -0.0133 0.1947 0.2434 1.6652 0.8908 -0.1067 0.4088 0.5422 4.3136 0.0442 0.0442 0.3161 0 0
46 297 707 0 0 0 0 0 1.0005 0 0.9787 -0.0781 0.2354 0.28 1.9105 0.8413 -0.0355 0.4506 0.6007 4.0594 -0.153 0.153 0.3824 0 0
46 298 899 0 0 0 0 0 1.0005 0 0.9696 -0.061 0.1879 0.2879 1.6545 0.8683 -0.013 0.4535 0.6198 4.0772 0.065 0.065 0.2823 0 0
46 299 704 0 0 0 0 0 1.0003 0 0.9844 0.2812 0.2995 0.3731 2.0192 0.8244 0.2151 0.4795 0.6164 4.2292 -0.085 0.085 0.3545 0 0
