cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
15 116 2002 0 0 0 0 0 1.0008 0 0.8632 0.052 0.0815 0.0891 0.7333 0.993 0.0337 0.1364 0.1604 1.3636 0.8629 0.0368 0.4454 0.558 2.6221 0.0213 0.0213 0.2875 0 0
15 117 1977 0 0 0 0 0 1.0003 0 0.965 -0.0572 0.0994 0.1096 0.8936 0.9957 0.0985 0.1645 0.1894 2.894 0.781 0.0946 0.5172 0.643 2.9742 -0.058 0.058 0.3516 0 0
15 118 2003 0 0 0 0 0 1.0004 0 0.8148 -0.042 0.1348 0.1512 0.794 0.9958 0.0377 0.1243 0.1504 2.5226 0.8243 0.0534 0.4689 0.5885 2.8623 0.04 0.04 0.2977 0 0
15 119 2017 0 0 0 0 0 1.0002 0 0.86 -0.1084 0.1358 0.1628 0.775 0.9825 -0.097 0.2393 0.2683 1.5885 0.8449 0.0233 0.3986 0.5083 2.7536 -0.1088 0.1088 0.321 0 0
15 120 1999 0 0 0 0 0 1.0003 0 0.8918 -0.1363 0.2139 0.234 0.8443 0.9873 0.3134 0.3477 0.5734 6.7037 0.8083 0.0516 0.4763 0.5901 2.784 0.032 0.032 0.3146 0 0
15 121 2022 0 0 0 0 0 1.0005 0 0.9254 0.1076 0.1564 0.1629 1.0226 0.9877 0.2213 0.2242 0.2729 1.5686 0.8594 0.1305 0.4279 0.5415 2.7284 0.0202 0.0202 0.2985 0 0
15 122 1989 0 0 0 0 0 1.0003 0 -0.0299 -0.0306 0.165 0.2217 0.7661 0.9865 -0.0525 0.2172 0.3024 4.2058 0.7805 0.127 0.5196 0.6634 2.8778 0.0099 0.0099 0.3323 0 0
15 123 1993 0 0 0 0 0 1.0006 0 0.8303 -0.0326 0.1598 0.1647 0.846 0.9926 0.1537 0.1695 0.2428 2.309 0.8525 0.079 0.4395 0.5555 2.9147 0.1133 0.1133 0.278 0 0
15 124 2005 0 0 0 0 0 1.0002 0 0.4533 0.1082 0.1769 0.2203 0.842 0.9825 0.1425 0.204 0.267 2.002 0.7845 0.0257 0.5423 0.6892 2.8385 -0.0577 0.0577 0.3139 0 0
15 125 2021 0 0 0 0 0 1.0006 0 0.6594 0.0048 0.1534 0.2027 0.819 0.9943 0.0529 0.1446 0.1857 2.4535 0.8284 -0.0233 0.48 0.598 2.8068 0.0341 0.0341 0.2861 0 0
15 126 1956 0 0 0 0 0 1.0004 0 0.8982 0.064 0.1251 0.1642 1.0785 0.9945 -0.1879 0.2305 0.2785 3.2785 0.805 -0.0988 0.5302 0.6633 2.8983 -0.1005 0.1005 0.3626 0 0
15 127 2006 0 0 0 0 0 1.0001 0 0.9689 0.0415 0.0663 0.0839 0.9413 0.9943 -0.0371 0.1236 0.1408 1.7336 0.8397 0.0032 0.4639 0.5749 2.8429 0.0786 0.0786 0.3154 0 0
15 128 2017 0 0 0 0 0 1.0006 0 0.9224 -0.1074 0.1074 0.1452 0.9079 0.9947 -0.0262 0.2191 0.2743 3.3797 0.7895 0.0125 0.4706 0.5918 2.8306 0.0017 0.0017 0.3099 0 0
15 129 1989 0 0 0 0 0 1.0007 0 0.8747 -0.1711 0.1711 0.1954 0.9671 0.975 0.1904 0.3626 0.5215 5.0477 0.7322 0.0946 0.5151 0.6466 3.3096 -0.1184 0.1184 0.4328 0 0
15 130 1993 0 0 0 0 0 1.0002 0 0.8343 -0.0751 0.1521 0.2099 0.8531 0.9897 0.0662 0.1803 0.2411 2.7701 0.8143 0.1093 0.5206 0.6524 2.9049 0.0822 0.0822 0.3164 0 0
15 131 2036 0 0 0 0 0 1.0005 0 0.9148 0.0865 0.1534 0.1817 0.8471 0.985 0.0371 0.1502 0.204 1.8287 0.8471 0.0436 0.465 0.5847 2.7175 0.0931 0.0931 0.2773 0 0
15 132 1999 0 0 0 0 0 1.0002 0 0.5914 0.0348 0.1353 0.2143 0.8245 0.9891 0.1475 0.2127 0.2491 3.0517 0.7685 0.1082 0.5315 0.667 2.8997 0.0505 0.0505 0.351 0 0
15 133 1982 0 0 0 0 0 1.0004 0 0.9394 0.0719 0.0996 0.1265 0.975 0.9884 -0.0082 0.1225 0.1585 1.6617 0.8117 -0.0203 0.4888 0.6121 2.8051 0.0154 0.0154 0.2998 0 0
15 134 2002 0 0 0 0 0 1.0002 0 0.9779 -0.0792 0.0805 0.0919 0.8904 0.9962 0.0918 0.136 0.1765 2.0615 0.8032 0.0996 0.4782 0.6032 2.8171 -0.0578 0.0578 0.331 0 0
15 135 1984 0 0 0 0 0 1.0006 0 0.9452 -0.083 0.1166 0.1459 0.8691 0.9965 -0.1135 0.1472 0.1887 2.923 0.8647 -0.0874 0.4362 0.5406 2.7341 -0.0998 0.0998 0.2988 0 0
15 136 2023 0 0 0 0 0 1.0005 0 0.7721 -0.0068 0.1119 0.1525 0.8209 0.9968 0.1248 0.1392 0.1655 1.67 0.8622 0.1048 0.4191 0.521 2.5193 -0.1044 0.1044 0.2727 0 0
15 137 2048 0 0 0 0 0 1.001 0 0.9129 -0.1486 0.1486 0.1802 0.9916 0.9701 0.072 0.2658 0.3529 3.226 0.8018 0.0733 0.4885 0.6136 3.192 0.0608 0.0608 0.3696 0 0
15 138 1997 0 0 0 0 0 1.0003 0 0.8688 -0.0193 0.0956 0.1094 0.7719 0.9913 -0.125 0.1669 0.1982 1.4992 0.833 -0.1491 0.4492 0.5777 2.6746 -0.023 0.023 0.2983 0 0
15 139 2069 0 0 0 0 0 1.0007 0 0.6702 -0.0539 0.2291 0.277 1.2048 0.9828 -0.1112 0.1999 0.2993 3.2529 0.7928 0.0103 0.4829 0.617 3.0836 0.0142 0.0142 0.3433 0 0
15 140 1994 0 0 0 0 0 1.0004 0 0.7425 -0.0233 0.1803 0.2211 0.9484 0.9959 -0.0089 0.1236 0.1692 2.1758 0.797 -0.0578 0.5167 0.6443 2.7532 0.0744 0.0744 0.3087 0 0
15 141 1975 0 0 0 0 0 1.0003 0 0.9898 0.0855 0.1437 0.1786 1.4579 0.9857 0.0269 0.1376 0.1825 2.1553 0.8549 0.0911 0.4261 0.5437 2.6601 -0.1011 0.1011 0.2848 0 0
15 142 1990 0 0 0 0 0 1.0002 0 0.4627 -0.0864 0.167 0.1934 0.8663 0.9794 -0.1643 0.2663 0.3967 4.8311 0.7752 -0.0435 0.5022 0.6426 3.0773 -0.1026 0.1026 0.356 0 0
15 143 1973 0 0 0 0 0 1.0004 0 0.6304 -0.0165 0.2725 0.3054 0.9568 0.9788 -0.1446 0.237 0.393 3.2327 0.8127 -0.082 0.4983 0.6218 2.8139 0.0447 0.0447 0.2857 0 0
15 144 1992 0 0 0 0 0 1.0006 0 0.6427 -0.1469 0.2354 0.2559 0.7979 0.9733 0.0678 0.2689 0.4054 3.1028 0.8652 0.0202 0.412 0.5135 2.8444 0.0594 0.0594 0.2923 0 0
15 145 1976 0 0 0 0 0 1.0002 0 0.6171 -0.1655 0.283 0.3036 0.9937 0.9478 -0.287 0.4615 0.7796 7.531 0.7405 -0.0923 0.5136 0.6466 3.2393 -0.1595 0.1595 0.4157 0 0
15 146 1975 0 0 0 0 0 1.0002 0 0.8507 0.0753 0.1534 0.1625 0.9224 0.9823 -0.1557 0.2005 0.2454 1.7362 0.7961 -0.11 0.5141 0.6416 2.6838 -0.0539 0.0539 0.3166 0 0
15 147 1997 0 0 0 0 0 1.0003 0 0.0518 0.2191 0.3029 0.3387 0.8308 0.9863 0.2595 0.2863 0.3471 1.193 0.8151 0.129 0.4856 0.6175 2.6621 -0.0323 0.0323 0.2832 0 0
15 148 1964 0 0 0 0 0 1.0004 0 0.5222 0.0168 0.227 0.2444 0.92 0.987 0.2024 0.283 0.3717 4.0206 0.826 0.1195 0.4938 0.6174 3.0471 0.0411 0.0411 0.3128 0 0
15 149 1997 0 0 0 0 0 1.0004 0 0.4863 -0.1496 0.1695 0.2247 0.8635 0.9752 -0.1091 0.2774 0.4146 4.2683 0.7697 0.0587 0.4782 0.5997 3.0558 -0.0536 0.0536 0.3726 0 0
15 150 2008 0 0 0 0 0 1.0002 0 0.8589 0.1087 0.1327 0.1589 0.7635 0.9964 0.0501 0.1624 0.1878 1.5244 0.8709 0.0572 0.4545 0.5753 2.589 0.0147 0.0147 0.2769 0 0
15 151 2002 0 0 0 0 0 1.0003 0 0.7296 -0.0415 0.1065 0.1295 0.8347 0.951 -0.115 0.3024 0.5657 5.3026 0.7625 0.0483 0.5112 0.6504 2.9705 0.0244 0.0244 0.3363 0 0
15 152 1979 0 0 0 0 0 1.0003 0 0.7923 -0.0073 0.1318 0.1513 0.9168 0.9755 0.2288 0.2824 0.3424 1.8521 0.7946 0.1187 0.5104 0.6628 2.9086 0.0106 0.0106 0.3573 0 0
15 153 1975 0 0 0 0 0 1.0003 0 0.8212 -2e-04 0.0979 0.1269 0.7711 0.991 -0.0314 0.136 0.1832 3.1215 0.767 -0.0265 0.5364 0.6838 3.0163 0.0575 0.0575 0.3261 0 0
15 154 1980 0 0 0 0 0 1.0002 0 0.8447 -0.0227 0.1507 0.2259 0.8212 0.9864 -0.1844 0.2514 0.2888 1.9252 0.8285 -0.1724 0.4811 0.6093 2.9434 0.1677 0.1677 0.2964 0 0
15 155 1997 0 0 0 0 0 1.0002 0 0.769 0.0485 0.1553 0.1668 0.8961 0.9883 0.1409 0.1849 0.2378 1.7294 0.8292 -0.014 0.4612 0.577 2.8533 -0.0318 0.0318 0.3072 0 0
15 156 1974 0 0 0 0 0 1.0004 0 0.7124 -0.0777 0.1524 0.1937 0.8885 0.9826 -0.0252 0.2839 0.4455 4.4494 0.7134 0.1359 0.5744 0.7386 3.2461 -0.0696 0.0696 0.3838 0 0
15 157 1949 0 0 0 0 0 1.0003 0 0.8938 0.0333 0.0878 0.1198 0.9218 0.9812 -0.0011 0.1968 0.2461 3.0315 0.7843 -0.0318 0.4901 0.6172 2.9777 -0.0844 0.0844 0.3356 0 0
15 158 1965 0 0 0 0 0 1.0002 0 0.5277 -0.0038 0.2275 0.2571 1.1157 0.9773 -0.0214 0.1736 0.2345 2.4364 0.7833 -0.0106 0.5219 0.6642 2.887 -0.0221 0.0221 0.327 0 0
15 159 2002 0 0 0 0 0 1.0009 0 0.4722 0.0249 0.1168 0.143 0.778 0.9872 0.3876 0.3876 0.4502 1.8024 0.8268 0.1795 0.534 0.6647 2.9843 0.0655 0.0655 0.3316 0 0
15 160 2015 0 0 0 0 0 1.0001 0 0.8324 -0.0786 0.0919 0.1102 0.7594 0.9972 -0.1523 0.187 0.2309 3.1051 0.8383 -0.0283 0.445 0.5635 2.9779 0.0526 0.0526 0.3247 0 0
15 161 2010 0 0 0 0 0 1.0002 0 0.8722 0.0326 0.1016 0.1231 0.8364 0.9857 -0.2596 0.2791 0.325 3.0033 0.7683 -0.1185 0.562 0.7074 2.9894 -0.0182 0.0182 0.3727 0 0
15 162 1994 0 0 0 0 0 1.0002 0 0.9343 5e-04 0.1371 0.1665 1.1088 0.9839 0.0949 0.1618 0.2476 1.9886 0.8264 0.0238 0.4428 0.5813 2.738 -0.0361 0.0361 0.2986 0 0
15 163 2072 0 0 0 0 0 1.0008 0 0.6862 -0.0781 0.1703 0.2151 0.8224 0.9772 0.1032 0.2187 0.2695 2.2798 0.7912 0.0739 0.5335 0.6514 2.9052 0.031 0.031 0.3384 0 0
15 164 2018 0 0 0 0 0 1.0001 0 0.7584 -0.0268 0.1645 0.1971 0.8748 0.9822 0.0082 0.1687 0.2152 1.6644 0.8243 -0.0384 0.4793 0.6015 2.8261 0.063 0.063 0.2823 0 0
15 165 2038 0 0 0 0 0 1.0006 0 0.7102 -0.0839 0.168 0.1905 0.7771 0.9828 -0.0213 0.1677 0.2372 2.0895 0.8409 0.046 0.4273 0.537 2.8983 0.0111 0.0111 0.3134 0 0
15 166 1985 0 0 0 0 0 1.0004 0 0.6534 -0.0362 0.2114 0.2341 0.8568 0.9849 0.1105 0.2129 0.2875 2.0104 0.8447 0.0485 0.4509 0.5631 2.6409 0.0724 0.0724 0.285 0 0
15 167 1990 0 0 0 0 0 1.0012 0 0.5922 -0.0417 0.1544 0.1642 0.8229 0.988 0.0305 0.1319 0.1918 2.5278 0.8073 -0.0066 0.4761 0.5846 2.7405 -0.1276 0.1276 0.3228 0 0
15 168 1983 0 0 0 0 0 1.0004 0 0.7324 -0.0119 0.1716 0.208 0.8381 0.9895 0.0136 0.125 0.1616 1.655 0.8365 -0.0073 0.4677 0.5936 2.7516 -0.1162 0.1162 0.3064 0 0
15 169 1979 0 0 0 0 0 1.0008 0 0.9092 0.1246 0.1246 0.1445 0.7992 0.9952 0.0964 0.1308 0.152 1.7073 0.8155 0.1258 0.5317 0.667 2.8341 0.0244 0.0244 0.2979 0 0
15 170 1993 0 0 0 0 0 1.0004 0 0.8816 -0.0904 0.1533 0.2017 0.8314 0.9622 -0.042 0.3385 0.5349 5.0859 0.7423 0.0315 0.5173 0.6618 2.9927 0.0137 0.0137 0.3299 0 0
15 171 1977 0 0 0 0 0 1.0005 0 0.8312 0.0711 0.1351 0.1678 0.8946 0.9926 0.0711 0.1396 0.1712 2.5489 0.8048 0.0518 0.5036 0.6389 2.8529 -0.0341 0.0341 0.3271 0 0
15 172 2010 0 0 0 0 0 1.0007 0 0.9444 0.0321 0.0854 0.1007 0.773 0.994 0.117 0.1483 0.1864 1.9791 0.8385 0.0978 0.4668 0.5989 2.605 -0.0352 0.0352 0.2879 0 0
15 173 2003 0 0 0 0 0 1.0008 0 0.5467 -0.0709 0.1662 0.1886 0.8032 0.9911 0.0824 0.1645 0.2353 2.1231 0.7902 0.0489 0.4966 0.6244 2.9743 -0.019 0.019 0.3439 0 0
15 174 1999 0 0 0 0 0 1.0008 0 0.9944 0.0139 0.0735 0.0905 1.1505 0.9932 0.0419 0.1256 0.1558 1.5487 0.8393 0.0892 0.452 0.5646 2.6923 -0.0269 0.0269 0.2934 0 0
15 175 2025 0 0 0 0 0 1.0008 0 0.8357 0.0364 0.1348 0.1558 0.9117 0.9799 -0.1664 0.2332 0.3285 2.0915 0.8191 -0.0748 0.4941 0.6195 2.8935 0.0935 0.0935 0.3026 0 0
15 176 2015 0 0 0 0 0 1.0003 0 0.9589 0.0717 0.1331 0.1968 1.1119 0.9905 -0.0592 0.134 0.1671 1.4286 0.8583 -0.0312 0.4539 0.5862 2.8072 0.0643 0.0643 0.2859 0 0
15 177 2012 0 0 0 0 0 1.0008 0 0.7704 -0.2058 0.2058 0.2521 0.8372 0.9818 0.0885 0.2677 0.3818 3.4405 0.7576 -0.0341 0.539 0.6814 3.3241 0.2597 0.2597 0.3328 0 0
15 178 1988 0 0 0 0 0 1.0002 0 0.8648 0.0667 0.109 0.1463 0.8651 0.9778 -0.0698 0.1779 0.2336 2.5018 0.8189 -0.0907 0.4945 0.6241 2.7695 -0.0482 0.0482 0.3198 0 0
15 179 1979 0 0 0 0 0 1.0004 0 0.8884 0.0041 0.1049 0.1161 0.8184 0.9889 -0.0262 0.1769 0.213 2.0043 0.8142 -0.0632 0.4761 0.6024 2.8495 -0.0733 0.0733 0.3114 0 0
15 180 1976 0 0 0 0 0 1.0003 0 0.6552 0.0911 0.1918 0.2096 0.9848 0.9715 -0.0769 0.2242 0.3136 3.4887 0.7443 -0.012 0.5288 0.6818 2.8025 -0.2542 0.2542 0.3358 0 0
15 181 2030 0 0 0 0 0 1.0004 0 0.9621 0.0387 0.0876 0.0919 0.8421 0.9827 -0.0736 0.1671 0.2134 3.0418 0.8109 -0.0848 0.4857 0.6154 2.8885 0.0742 0.0742 0.3093 0 0
15 182 1986 0 0 0 0 0 1.0009 0 0.9182 -0.0719 0.142 0.1632 0.9328 0.9954 0.032 0.2026 0.2628 5.2838 0.8348 0.1149 0.459 0.581 2.7854 0.0324 0.0324 0.2849 0 0
15 183 1997 0 0 0 0 0 1.0005 0 0.3968 -0.07 0.1828 0.2025 0.8968 0.9927 -0.0028 0.1352 0.1744 2.2959 0.8128 0.1036 0.4958 0.6163 2.7679 0.0371 0.0371 0.3058 0 0
15 184 1941 0 0 0 0 0 1.0003 0 0.5018 0.0711 0.1662 0.2324 1.0037 0.993 -0.1084 0.1517 0.1779 1.6332 0.7985 -0.059 0.5032 0.628 2.9349 -0.0642 0.0642 0.334 0 0
15 185 2024 0 0 0 0 0 1.0003 0 0.846 0.0246 0.1462 0.1708 0.9015 0.9871 0.0675 0.1239 0.2083 2.274 0.8376 -0.0263 0.4468 0.5636 2.7534 -0.1077 0.1077 0.3078 0 0
15 186 1996 0 0 0 0 0 1.0003 0 0.7808 -0.0876 0.1522 0.1766 0.8793 0.9869 0.0297 0.2106 0.2623 4.2311 0.7868 0.2176 0.5192 0.6421 3.0409 -0.0328 0.0328 0.3531 0 0
15 187 2053 0 0 0 0 0 1.0004 0 0.739 0.1325 0.1992 0.339 1.1893 0.9924 -0.037 0.1914 0.2556 2.4558 0.8252 0.0434 0.4783 0.5957 2.7572 -0.0467 0.0467 0.2892 0 0
15 188 1969 0 0 0 0 0 1.0006 0 -0.1711 -0.0641 0.3351 0.3646 1.0198 0.9847 -0.0348 0.3397 0.4958 3.9141 0.7863 0.0753 0.4947 0.6106 2.9411 -0.1853 0.1853 0.346 0 0
15 189 1963 0 0 0 0 0 1.0005 0 0.8304 -0.0658 0.1416 0.1663 0.88 0.9908 -0.1269 0.2009 0.2628 2.9672 0.7904 0.0782 0.4882 0.6157 3.0063 -0.0593 0.0593 0.3444 0 0
15 190 1972 0 0 0 0 0 1.0003 0 0.3551 -0.0249 0.2058 0.2309 0.7854 0.9733 0.0438 0.186 0.2667 2.2392 0.7518 0.0507 0.5379 0.6772 3.1862 0.1241 0.1241 0.3624 0 0
15 191 2009 0 0 0 0 0 1.0003 0 0.7837 0.009 0.1118 0.145 0.8659 0.9934 -0.0284 0.1207 0.1532 2.2853 0.826 -0.0684 0.4774 0.6073 2.8736 -7e-04 7e-04 0.333 0 0
15 192 2009 0 0 0 0 0 1.0003 0 0.6773 -0.0502 0.1512 0.2309 0.9014 0.9933 0.1772 0.1803 0.2486 2.2524 0.8567 0.0505 0.4229 0.5147 2.6467 -0.0197 0.0197 0.2832 0 0
15 193 1998 0 0 0 0 0 1.0003 0 0.6193 0.001 0.1627 0.2001 0.9254 0.9861 0.1014 0.1864 0.2585 2.4749 0.7853 0.0563 0.5212 0.6563 3.0059 0.0409 0.0409 0.3231 0 0
15 194 1991 0 0 0 0 0 1.0003 0 0.5994 -0.1564 0.21 0.227 0.7701 0.9912 -0.004 0.2357 0.3739 3.4221 0.8165 -0.0625 0.4721 0.5809 3.0863 0.0291 0.0291 0.3309 0 0
15 195 2003 0 0 0 0 0 1.0004 0 0.9033 -0.0379 0.1477 0.1766 0.9972 0.9957 0.2269 0.245 0.3161 4.1467 0.8018 0.0774 0.4844 0.6103 2.8748 0.1077 0.1077 0.3169 0 0
15 196 1987 0 0 0 0 0 1.0004 0 0.8185 -0.0564 0.1937 0.209 0.8777 0.9785 0.1532 0.259 0.3874 3.4244 0.7842 0.0827 0.5 0.6417 2.9454 0.0716 0.0716 0.3193 0 0
15 197 2011 0 0 0 0 0 1.0003 0 0.8801 -0.0985 0.1668 0.1935 0.8422 0.9905 0.037 0.1717 0.2013 1.8925 0.8355 -0.0189 0.4772 0.5908 2.906 0.0762 0.0762 0.319 0 0
15 198 2020 0 0 0 0 0 1.0002 0 0.9403 -0.0573 0.0891 0.1486 0.7965 0.9954 0.1307 0.1433 0.1656 1.4349 0.8532 0.0679 0.433 0.5414 2.9341 0.1341 0.1341 0.2828 0 0
15 199 2000 0 0 0 0 0 1.0002 0 0.8318 -0.0808 0.1121 0.1487 0.8339 0.9942 0.0721 0.1321 0.1641 2.3395 0.8365 -0.008 0.4467 0.5614 2.7394 0.0082 0.0082 0.2971 0 0
15 200 2002 0 0 0 0 0 1.0004 0 0.8939 0.0768 0.0883 0.1292 0.8968 0.9933 -0.1576 0.1972 0.2264 1.9617 0.8166 -0.1873 0.5176 0.6347 2.8697 0.1632 0.1632 0.2769 0 0
15 201 2022 0 0 0 0 0 1.0002 0 0.824 0.0333 0.1507 0.1751 0.8101 0.9693 0.0738 0.181 0.2439 2.3376 0.797 0.0548 0.5236 0.6526 2.874 0.0969 0.0969 0.3006 0 0
15 202 1989 0 0 0 0 0 1.0004 0 0.7457 -0.0435 0.1285 0.1699 0.94 0.9895 -0.0714 0.2391 0.347 4.9392 0.8167 0.0812 0.5104 0.6445 2.8824 0.0422 0.0422 0.3134 0 0
15 203 2010 0 0 0 0 0 1.0003 0 0.8468 0.053 0.1038 0.1173 0.7903 0.983 0.2537 0.2628 0.3216 1.4095 0.7962 0.2431 0.5698 0.7024 2.8723 -0.2017 0.2017 0.346 0 0
15 204 2002 0 0 0 0 0 1.0004 0 0.7014 -0.0812 0.2068 0.2337 0.8805 0.9635 -0.058 0.3539 0.5516 7.027 0.712 0.0916 0.5453 0.6806 2.9717 -0.0505 0.0505 0.3352 0 0
15 205 1951 0 0 0 0 0 1.0002 0 0.8705 0.0334 0.1246 0.1373 0.897 0.9868 0.1217 0.1811 0.2367 3.0419 0.7769 0.0057 0.4895 0.6293 2.8445 -0.0724 0.0724 0.3164 0 0
15 206 2018 0 0 0 0 0 1.0004 0 0.9025 -0.07 0.127 0.1435 0.8983 0.9798 0.2595 0.3141 0.4306 5.5775 0.7848 0.0571 0.5392 0.6641 3.0708 0.1358 0.1358 0.3464 0 0
15 207 2009 0 0 0 0 0 1.0004 0 0.7816 -0.0622 0.1558 0.1654 0.8245 0.9892 -0.1146 0.2032 0.2717 4.2322 0.7881 -0.0764 0.5041 0.618 2.9273 -0.0303 0.0303 0.3294 0 0
15 208 1974 0 0 0 0 0 1.0003 0 0.9098 -0.1342 0.1607 0.2131 0.9346 0.992 -0.052 0.3107 0.4557 5.8289 0.8265 0.044 0.4516 0.5711 2.8536 -0.0769 0.0769 0.3153 0 0
15 209 1984 0 0 0 0 0 1.0005 0 0.6656 0.0733 0.1207 0.1539 0.8015 0.9876 0.014 0.1996 0.2367 2.1117 0.8088 -0.0062 0.4705 0.5943 2.8108 -0.076 0.076 0.3096 0 0
15 210 2005 0 0 0 0 0 1.0002 0 0.8333 -0.1029 0.1597 0.1927 0.8411 0.9956 -0.0635 0.1839 0.2325 3.1029 0.7929 -0.0338 0.4908 0.6177 2.9233 0.0589 0.0589 0.3433 0 0
15 211 2075 0 0 0 0 0 1.0006 0 0.8829 -0.1355 0.1461 0.1849 0.7491 0.9848 -0.0074 0.1904 0.2498 2.3344 0.7986 0.0852 0.5032 0.6192 3.0115 0.0966 0.0966 0.3091 0 0
15 212 2023 0 0 0 0 0 1.0001 0 0.6947 0.0261 0.1648 0.2027 0.818 0.9161 0.1917 0.3329 0.6328 6.5514 0.738 -0.0812 0.5371 0.665 2.9093 -0.0497 0.0497 0.3338 0 0
15 213 2027 0 0 0 0 0 1.0005 0 0.8013 0.0167 0.112 0.1291 0.8048 0.9844 0.1334 0.1815 0.2318 1.4841 0.8586 0.0977 0.4305 0.55 2.7635 0.0829 0.0829 0.3007 0 0
15 214 1952 0 0 0 0 0 1.0004 0 0.865 -0.2128 0.2974 0.3789 1.0436 0.9765 0.4747 0.6202 1.047 12.4499 0.8195 -0.0246 0.4635 0.5711 3.0725 -0.0316 0.0316 0.3548 0 0
15 215 1989 0 0 0 0 0 1.0005 0 0.8792 0.0037 0.0781 0.083 0.8082 0.9963 -0.0963 0.1123 0.1466 1.9492 0.8121 -0.0606 0.4914 0.6074 2.9664 0.0482 0.0482 0.3172 0 0
15 216 1976 0 0 0 0 0 1.0005 0 -0.6842 -0.0994 0.1441 0.1673 0.762 0.9842 -0.1023 0.2557 0.3397 3.7174 0.7749 0.0314 0.5478 0.6967 3.2603 0.1072 0.1072 0.4023 0 0
15 217 1999 0 0 0 0 0 1.0004 0 0.6842 -0.0805 0.1884 0.1952 0.8295 0.9847 -0.0254 0.2072 0.3107 2.8733 0.7933 0.0543 0.4966 0.6187 2.9494 -0.0027 0.0027 0.3329 0 0
15 218 1985 0 0 0 0 0 1.0004 0 0.9134 -0.1119 0.1347 0.147 0.9813 0.9903 -0.0577 0.2287 0.3618 5.3475 0.763 0.0068 0.5237 0.6688 3.1075 -0.1018 0.1018 0.3994 0 0
15 219 1955 0 0 0 0 0 1.0003 0 0.0226 -0.0521 0.2859 0.3491 1.3251 0.986 0.12 0.3423 0.411 4.1475 0.7181 -0.0193 0.5903 0.7361 2.9488 -0.1206 0.1206 0.4076 0 0
15 220 2007 0 0 0 0 0 1.0002 0 -0.1878 -0.0049 0.1101 0.1259 0.7223 0.9948 0.0194 0.1112 0.1344 1.6939 0.8323 0.0297 0.4603 0.5742 2.8291 -0.0185 0.0185 0.3247 0 0
15 221 1996 0 0 0 0 0 1.0005 0 0.7991 0.0055 0.1334 0.1515 0.8337 0.9856 -0.0492 0.1159 0.1824 1.6937 0.8095 -0.0424 0.5013 0.6342 3.0139 0.0071 0.0071 0.3295 0 0
15 222 1994 0 0 0 0 0 1.0005 0 0.4442 -0.1045 0.2498 0.2919 0.8827 0.9856 0.0013 0.2081 0.2985 3.4923 0.7182 -0.0473 0.5458 0.6824 3.1211 -0.0764 0.0764 0.3806 0 0
15 223 1999 0 0 0 0 0 1.0005 0 0.9214 0.0044 0.1551 0.176 1.0129 0.9794 0.2681 0.3114 0.5292 5.2382 0.7853 0.0143 0.4923 0.6096 2.9407 0.0244 0.0244 0.3067 0 0
15 224 1968 0 0 0 0 0 1.0005 0 0.762 0.0539 0.1169 0.1601 0.8621 0.9732 -0.0393 0.2636 0.3257 6.5917 0.755 -0.0941 0.5437 0.6638 2.9391 -0.1001 0.1001 0.3474 0 0
15 225 2000 0 0 0 0 0 1.0004 0 0.8827 -0.0418 0.117 0.1453 0.9149 0.987 -0.0649 0.1686 0.2157 3.2414 0.7975 -0.0381 0.5157 0.6553 3.0913 0.1177 0.1177 0.3254 0 0
15 226 1959 0 0 0 0 0 1.0004 0 0.2859 -0.0267 0.1451 0.1891 0.9415 0.9805 -2e-04 0.2042 0.2766 2.6801 0.7591 -0.0149 0.511 0.6509 3.0546 -0.1241 0.1241 0.3988 0 0
15 227 2020 0 0 0 0 0 1.0002 0 0.7612 -0.064 0.0904 0.1168 0.8204 0.9954 -0.0492 0.1218 0.1712 2.1134 0.791 -0.0039 0.4817 0.6026 2.9745 0.0192 0.0192 0.3483 0 0
15 228 2027 0 0 0 0 0 1.0004 0 0.6235 0.0947 0.1624 0.2321 0.8823 0.9899 -0.084 0.141 0.1812 1.5098 0.8495 -0.0423 0.4672 0.5737 2.6527 0.0921 0.0921 0.2739 0 0
15 229 1997 0 0 0 0 0 1.0002 0 0.9495 -0.0072 0.126 0.1399 0.8816 0.9892 -0.0458 0.153 0.1956 2.1257 0.8483 -0.0684 0.4463 0.5571 2.661 -0.0456 0.0456 0.3035 0 0
15 230 2009 0 0 0 0 0 1.0004 0 0.6248 -0.0085 0.162 0.1991 0.7784 0.9811 0.0906 0.1808 0.2866 3.3664 0.777 -0.0199 0.4979 0.6433 2.9588 4e-04 4e-04 0.3343 0 0
15 231 2020 0 0 0 0 0 1.0003 0 0.9922 0.0758 0.1133 0.1562 1.18 0.9893 -0.2434 0.2513 0.3054 1.6694 0.846 -0.1822 0.4956 0.6146 2.792 -0.0051 0.0051 0.2871 0 0
15 232 2012 0 0 0 0 0 1.0003 0 0.5906 0.122 0.2417 0.3457 1.0984 0.9799 -0.1364 0.23 0.2774 2.0893 0.8483 -0.161 0.454 0.5629 2.6238 -0.0139 0.0139 0.2784 0 0
