cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.cover beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.cover theta.CI attra.cor attra.bias attra.abbias attra.rmse attra.cover attra.CI lambda.bias lambda.abbias lambda.rbias lambda.rbias2 lambda.cover lambda.CI pvar.bias pvar.abbias pvar.rbias pvar.rbias2 pvar.cover pvar.CI sigma2.bias sigma2.abbias sigma2.rbias sigma2.rbias2 sigma2.cover sigma2.CI corrupt efficiency
30 70 1212 0 0 0 1 0 1.0368 0 0.9673 -0.4101 0.4209 0.472 0.875 1.4015 0.8605 -0.4053 0.5895 0.7379 0.93 2.5399 0.9903 -0.3671 0.3698 0.4174 0.805 1.2144 -0.0728 0.0728 NA NA 1 0.4962 0.0091 0.0091 0.0091 1.0091 1 0.7744 -0.0133 0.0133 -0.0133 0.9867 1 0.7534 0 1
30 71 1760 0 0 0 0 0 1.0079 0 0.9598 -0.282 0.3405 0.4685 0.9583 1.4774 0.8201 -0.2853 0.571 0.7736 0.9 2.5185 0.9394 -0.3056 0.3213 0.3909 0.98 1.2706 0.0793 0.0793 NA NA 1 0.5868 -0.1287 0.1287 -0.1287 0.8713 1 0.7183 -0.1556 0.1556 -0.1556 0.8444 1 0.6911 0 0
30 72 2006 0 0 0 0 0 1.0032 0 0.959 -0.1275 0.2505 0.3214 0.9583 1.3989 0.8267 -0.1579 0.5096 0.7093 0.985 2.6539 0.9809 -0.081 0.1895 0.2326 1 1.3055 0.0215 0.0215 NA NA 1 0.4851 0.1643 0.1643 0.1643 1.1643 1 0.8794 0.1452 0.1452 0.1452 1.1452 1 0.8562 0 0
30 73 1464 0 0 0 0 0 1.0058 0 0.9649 -0.2039 0.3309 0.4567 0.9167 1.4974 0.7961 -0.0099 0.5569 0.7627 0.905 2.3057 0.9621 0.0106 0.2665 0.2949 1 1.175 0.0675 0.0675 NA NA 1 0.5964 -0.3259 0.3259 -0.3259 0.6741 1 0.5749 -0.3451 0.3451 -0.3451 0.6549 0 0.5418 0 0
30 74 1973 0 0 0 0 0 1.0143 0 0.9681 0.2707 0.2828 0.3628 0.9583 1.3848 0.8546 0.2558 0.5194 0.6791 0.945 2.4876 0.985 0.3328 0.3328 0.3582 1 1.2477 0.0453 0.0453 NA NA 1 0.5008 -0.0426 0.0426 -0.0426 0.9574 1 0.7715 -0.0606 0.0606 -0.0606 0.9394 1 0.7443 0 0
30 75 1579 0 0 0 0 0 1.0061 0 0.969 0.5967 0.5967 0.6425 0.75 1.4544 0.8193 0.6368 0.7651 0.9661 0.85 2.7976 0.9836 0.5561 0.5561 0.5813 0.53 1.2817 -0.1314 0.1314 NA NA 1 0.5146 0.1008 0.1008 0.1008 1.1008 1 0.8818 0.0623 0.0623 0.0623 1.0623 1 0.8674 0 0
30 76 2089 0 0 0 0 0 1.0039 0 0.9608 0.3051 0.3529 0.3938 1 1.3728 0.7761 0.374 0.6467 0.8829 0.89 2.5521 0.9794 0.4469 0.4469 0.4745 0.79 1.2765 0.1023 0.1023 NA NA 1 0.4355 0.0488 0.0488 0.0488 1.0488 1 0.8154 0.0233 0.0233 0.0233 1.0233 1 0.7791 0 0
30 77 2138 0 0 0 0 0 1.0103 0 0.9549 -0.1132 0.3405 0.4038 0.9167 1.4421 0.8112 -0.1766 0.5162 0.7339 0.94 2.4403 0.9528 -0.0458 0.192 0.2268 1 1.2119 0.0687 0.0687 NA NA 1 0.4581 -0.1732 0.1732 -0.1732 0.8268 1 0.6793 -0.1886 0.1886 -0.1886 0.8114 1 0.6706 0 0
30 78 1786 0 0 0 0 0 1.0026 0 0.9699 -0.4176 0.434 0.5017 0.8333 1.4253 0.8675 -0.4196 0.5495 0.6956 0.89 2.3035 0.9814 -0.3221 0.3221 0.3781 0.97 1.2258 0.1159 0.1159 NA NA 1 0.4959 -0.2138 0.2138 -0.2138 0.7862 1 0.6236 -0.2377 0.2377 -0.2377 0.7623 1 0.5988 0 0
30 79 1860 0 0 0 0 0 1.0052 0 0.9363 -0.0024 0.267 0.3433 1 1.3626 0.814 0.0503 0.4944 0.7072 0.96 2.3155 0.9651 0.0574 0.2876 0.3218 1 1.1896 0.1137 0.1137 NA NA 1 0.5097 -0.1394 0.1394 -0.1394 0.8606 1 0.682 -0.1665 0.1665 -0.1665 0.8335 1 0.6346 0 0
30 80 1966 0 0 0 0 0 1.0058 0 0.8978 -0.6752 0.6752 0.773 0.5833 1.4315 0.8532 -0.5666 0.714 0.8333 0.765 2.4821 0.9947 -0.606 0.606 0.6166 0.585 1.2592 0.1171 0.1171 NA NA 1 0.4556 -0.1303 0.1303 -0.1303 0.8697 1 0.7056 -0.1545 0.1545 -0.1545 0.8455 1 0.6867 0 0
30 81 1439 0 0 0 0 0 1.0047 0 0.9195 -0.2317 0.3368 0.4187 0.875 1.3509 0.814 -0.2993 0.5643 0.7743 0.935 2.5537 0.9153 -0.275 0.3084 0.3961 0.8 1.1616 -0.1574 0.1574 NA NA 1 0.4709 0.1067 0.1067 0.1067 1.1067 1 0.8386 0.0623 0.0623 0.0623 1.0623 1 0.8037 0 0
30 82 1435 0 0 0 0 0 1.006 0 0.946 -0.5209 0.5313 0.6089 0.75 1.4522 0.8288 -0.5064 0.6553 0.8402 0.85 2.4695 0.9444 -0.5438 0.5438 0.6117 0.495 1.1523 -0.0873 0.0873 NA NA 1 0.5413 -0.178 0.178 -0.178 0.822 1 0.6987 -0.2004 0.2004 -0.2004 0.7996 1 0.6655 0 0
30 83 2059 0 0 0 0 0 1.0042 0 0.9446 0.0435 0.2645 0.4026 0.9583 1.4041 0.8578 -0.0015 0.4647 0.6259 0.965 2.2895 0.9874 0.0477 0.0985 0.1291 1 1.1854 0.0381 0.0381 NA NA 1 0.5377 -0.1546 0.1546 -0.1546 0.8454 1 0.649 -0.1724 0.1724 -0.1724 0.8276 1 0.6335 0 0
30 84 1523 0 0 0 0 0 1.0108 0 0.93 0.6778 0.6778 0.7648 0.5417 1.4567 0.8351 0.5851 0.7432 0.8979 0.795 2.6359 0.9801 0.5977 0.5984 0.6406 0.475 1.2973 0.0587 0.0587 NA NA 1 0.4849 0.0463 0.0463 0.0463 1.0463 1 0.8158 0.0257 0.0257 0.0257 1.0257 1 0.7846 0 0
30 85 1191 0 0 0 0 0 1.0118 0 0.9325 0.0618 0.2969 0.4313 0.9167 1.4287 0.8444 0.0437 0.453 0.6213 0.955 2.4799 0.9118 0.0259 0.2506 0.2916 1 1.1241 -0.1897 0.1897 NA NA 1 0.4559 -0.066 0.066 -0.066 0.934 1 0.7512 -0.1125 0.1125 -0.1125 0.8875 1 0.7157 0 0
30 86 1217 0 0 0 0 0 1.0034 0 0.9561 -0.6706 0.7042 0.8558 0.5 1.6947 0.7636 -0.5569 0.7421 0.9155 0.855 2.3711 0.9179 -0.5989 0.6084 0.7013 0.48 1.1638 0.0346 0.0346 NA NA 1 0.6413 -0.2774 0.2774 -0.2774 0.7226 1 0.62 -0.2982 0.2982 -0.2982 0.7018 1 0.5993 0 0
30 87 1449 0 0 0 0 0 1.0052 0 0.966 0.4256 0.5212 0.6461 0.8333 1.5742 0.8598 0.3947 0.5717 0.7408 0.86 2.2577 0.9679 0.3242 0.3452 0.4157 0.79 1.1603 0.0383 0.0383 NA NA 1 0.5694 -0.3669 0.3669 -0.3669 0.6331 0 0.5284 -0.3814 0.3814 -0.3814 0.6186 0 0.5122 0 0
30 88 1661 0 0 0 0 0 1.0095 0 0.9918 0.1505 0.1769 0.2147 1 1.3823 0.7976 0.0504 0.4946 0.6923 0.945 2.4592 0.9867 -0.1022 0.1528 0.1881 1 1.2895 0.1503 0.1503 NA NA 1 0.4848 -0.0457 0.0457 -0.0457 0.9543 1 0.731 -0.0835 0.0835 -0.0835 0.9165 1 0.7047 0 0
30 89 1749 0 0 0 0 0 1.0036 0 0.9615 -0.244 0.3058 0.3618 0.9583 1.3844 0.8163 -0.2104 0.5555 0.749 0.935 2.4793 0.9713 -0.2102 0.211 0.2696 1 1.1828 -0.1198 0.1198 NA NA 1 0.5342 -0.1223 0.1223 -0.1223 0.8777 1 0.6771 -0.1517 0.1517 -0.1517 0.8483 1 0.6596 0 0
30 90 1457 0 0 0 0 0 1.0102 0 0.9726 0.1438 0.2292 0.2724 1 1.4268 0.8202 0.2073 0.536 0.7394 0.955 2.6009 0.973 0.2115 0.2472 0.2883 1 1.205 -0.186 0.186 NA NA 1 0.4816 0.0418 0.0418 0.0418 1.0418 1 0.8379 -0.0105 0.0105 -0.0105 0.9895 1 0.822 0 0
30 91 1666 0 0 0 0 0 1.0035 0 0.9468 -0.29 0.421 0.5164 0.8333 1.4216 0.8482 -0.197 0.5407 0.7015 0.9 2.4822 0.9893 -0.1575 0.1895 0.227 1 1.2028 -0.0411 0.0411 NA NA 1 0.487 -0.1308 0.1308 -0.1308 0.8692 1 0.7036 -0.1458 0.1458 -0.1458 0.8542 1 0.6784 0 0
30 92 2204 0 0 0 0 0 1.0057 0 0.9437 -0.15 0.2529 0.3001 1 1.3125 0.8328 -0.1645 0.4876 0.6829 0.93 2.2885 0.9566 -0.1941 0.2433 0.2838 1 1.2097 0.0503 0.0503 NA NA 1 0.4381 -0.14 0.14 -0.14 0.86 1 0.6598 -0.1538 0.1538 -0.1538 0.8462 1 0.6442 0 0
30 93 1899 0 0 0 0 0 1.0075 0 0.9288 0.9149 0.9149 1.0206 0.3333 1.5702 0.829 0.867 0.9349 1.1159 0.66 2.659 0.9187 0.7997 0.8053 0.8514 0.265 1.2587 -0.0392 0.0392 NA NA 1 0.5291 0.0047 0.0047 0.0047 1.0047 1 0.8317 -0.0153 0.0153 -0.0153 0.9847 1 0.8151 0 0
30 94 1772 0 0 0 0 0 1.0039 0 0.9502 0.0163 0.2682 0.3454 0.9583 1.4613 0.7869 -0.0794 0.5217 0.7257 0.94 2.4727 0.9205 -0.0291 0.2773 0.3239 1 1.1787 -0.0319 0.0319 NA NA 1 0.5917 -0.2019 0.2019 -0.2019 0.7981 1 0.6682 -0.2214 0.2214 -0.2214 0.7786 1 0.6562 0 0
30 95 2120 0 0 0 0 0 1.007 0 0.9543 -0.6813 0.6813 0.7565 0.6667 1.4148 0.831 -0.6857 0.7969 1.0125 0.745 2.3323 0.973 -0.5986 0.5986 0.6383 0.56 1.3956 0.3824 0.3824 NA NA 0 0.5374 -0.2175 0.2175 -0.2175 0.7825 1 0.7059 -0.3539 0.3539 -0.3539 0.6461 0 0.5783 0 0
30 96 1861 0 0 0 0 0 1.0074 0 0.9625 -0.1293 0.2604 0.3145 1 1.4169 0.829 -0.0848 0.4855 0.6485 0.98 2.4858 0.9634 -0.1854 0.2401 0.3165 0.865 1.1907 -0.0175 0.0175 NA NA 1 0.5276 -0.0361 0.0361 -0.0361 0.9639 1 0.7264 -0.0541 0.0541 -0.0541 0.9459 1 0.7025 0 0
30 97 1843 0 0 0 0 0 1.0037 0 0.9687 -0.2829 0.3736 0.4618 0.875 1.4898 0.8418 -0.2042 0.5425 0.684 0.925 2.2283 0.9909 -0.327 0.327 0.3411 1 1.1304 -0.0065 0.0065 NA NA 1 0.4821 -0.3404 0.3404 -0.3404 0.6596 0 0.5453 -0.3507 0.3507 -0.3507 0.6493 0 0.5389 0 0
30 98 1829 0 0 0 0 0 1.006 0 0.9702 -0.4392 0.4392 0.5219 0.8333 1.4129 0.859 -0.3988 0.5742 0.7306 0.875 2.2612 0.987 -0.4268 0.4268 0.4484 0.775 1.1485 0.0149 0.0149 NA NA 1 0.5075 -0.288 0.288 -0.288 0.712 1 0.588 -0.3009 0.3009 -0.3009 0.6991 1 0.5698 0 0
30 99 1736 0 0 0 0 0 1.0063 0 0.9467 -0.1113 0.2416 0.326 0.9583 1.353 0.8849 -0.1018 0.4093 0.5341 0.98 2.6318 0.9693 -0.1025 0.2051 0.2577 1 1.2554 -0.0698 0.0698 NA NA 1 0.4719 0.2056 0.2056 0.2056 1.2056 1 0.9338 0.1821 0.1821 0.1821 1.1821 1 0.9278 0 0
30 100 1933 0 0 0 0 0 1.0118 0 0.9576 0.3497 0.3839 0.4724 0.9167 1.4281 0.7929 0.1418 0.5738 0.7728 0.92 2.5517 0.9802 0.2215 0.3017 0.3596 1 1.4012 0.2685 0.2685 NA NA 0 0.5077 -0.0078 0.0078 -0.0078 0.9922 1 0.8695 -0.101 0.101 -0.101 0.899 1 0.7425 0 0
30 101 1150 0 0 0 0 0 1.0063 0 0.9701 -0.0352 0.2559 0.3528 0.9583 1.4774 0.8177 0.033 0.5565 0.7564 0.95 2.6367 0.9696 0.0155 0.2837 0.3264 0.915 1.2168 -0.0367 0.0367 NA NA 1 0.5746 0.0058 0.0058 0.0058 1.0058 1 0.7823 -0.0183 0.0183 -0.0183 0.9817 1 0.7619 0 0
30 102 1477 0 0 0 0 0 1.0046 0 0.9571 -0.2603 0.4144 0.5391 0.875 1.4713 0.8603 -0.2062 0.5789 0.7494 0.925 2.4022 0.9065 0.0113 0.2697 0.3209 0.905 1.1741 -0.0322 0.0322 NA NA 1 0.4651 -0.1734 0.1734 -0.1734 0.8266 1 0.6564 -0.1863 0.1863 -0.1863 0.8137 1 0.6436 0 0
30 103 2501 0 0 0 0 0 1.0031 0 0.8641 -0.7776 0.8119 0.9378 0.4583 1.4788 0.8348 -0.7441 0.848 1.013 0.725 2.6295 0.9766 -0.8904 0.8904 0.9044 0.04 1.3049 0.0592 0.0592 NA NA 1 0.4407 0.0084 0.0084 0.0084 1.0084 1 0.8172 -0.0092 0.0092 -0.0092 0.9908 1 0.7854 0 0
30 104 1905 0 0 0 0 0 1.0059 0 0.9579 -0.1636 0.2495 0.3151 0.9583 1.3307 0.8118 -0.2307 0.5646 0.7542 0.905 2.3259 0.9807 -0.2236 0.238 0.2669 1 1.1291 -0.0584 0.0584 NA NA 1 0.4853 -0.2409 0.2409 -0.2409 0.7591 1 0.6052 -0.2554 0.2554 -0.2554 0.7446 1 0.597 0 0
30 105 1923 0 0 0 0 0 1.0037 0 0.9311 0.0629 0.3164 0.3925 0.9583 1.4718 0.7682 0.1305 0.572 0.8321 0.915 2.4109 0.9155 0.1015 0.2556 0.3035 0.93 1.2278 0.0562 0.0562 NA NA 1 0.5522 -0.2812 0.2812 -0.2812 0.7188 1 0.6175 -0.2982 0.2982 -0.2982 0.7018 1 0.6014 0 0
30 106 1781 0 0 0 0 0 1.0094 0 0.9579 -0.1582 0.2536 0.3004 1 1.3952 0.8022 -0.2117 0.5576 0.7669 0.95 2.5033 0.9587 -0.1615 0.2013 0.2696 0.935 1.2271 -0.0927 0.0927 NA NA 1 0.5529 -0.1488 0.1488 -0.1488 0.8512 1 0.7028 -0.1738 0.1738 -0.1738 0.8262 1 0.6759 0 0
30 107 1686 0 0 0 0 0 1.0038 0 0.9424 -0.2832 0.3626 0.4783 0.875 1.4045 0.8234 -0.2976 0.6021 0.7713 0.89 2.2738 0.9556 -0.2193 0.3107 0.3883 0.805 1.1713 0.1318 0.1318 NA NA 1 0.4717 -0.3227 0.3227 -0.3227 0.6773 1 0.591 -0.3451 0.3451 -0.3451 0.6549 0 0.5629 0 0
30 108 2215 0 0 0 0 0 1.0075 0 0.9595 0.0888 0.2963 0.3637 0.9167 1.3739 0.8391 0.0562 0.4625 0.6242 0.92 2.0868 0.9617 0.0321 0.207 0.2606 1 1.1313 0.1061 0.1061 NA NA 1 0.5009 -0.3499 0.3499 -0.3499 0.6501 0 0.5245 -0.3688 0.3688 -0.3688 0.6312 0 0.5012 0 0
30 109 2041 0 0 0 0 0 1.006 0 0.9642 0.1036 0.2864 0.3701 0.9583 1.4393 0.8466 0.1206 0.4743 0.6473 0.945 2.2641 0.9729 0.141 0.2541 0.3077 0.945 1.2411 0.1977 0.1977 NA NA 1 0.4883 -0.2147 0.2147 -0.2147 0.7853 1 0.644 -0.26 0.26 -0.26 0.74 1 0.5751 0 0
30 110 1245 0 0 0 0 0 1.01 0 0.9636 0.129 0.2516 0.3283 0.9583 1.4312 0.844 0.2555 0.5074 0.6966 0.97 2.6284 0.955 0.1911 0.2416 0.287 1 1.2849 0.1282 0.1282 NA NA 1 0.5216 0.0636 0.0636 0.0636 1.0636 1 0.8361 0.0254 0.0254 0.0254 1.0254 1 0.7862 0 0
30 111 1532 0 0 0 0 0 1.0044 0 0.9615 -0.1353 0.3052 0.3624 1 1.3851 0.8517 -0.0957 0.4992 0.6566 0.965 2.4117 0.9625 -0.1069 0.2145 0.2617 1 1.2015 -9e-04 9e-04 NA NA 1 0.5444 -0.0875 0.0875 -0.0875 0.9125 1 0.6974 -0.1052 0.1052 -0.1052 0.8948 1 0.6709 0 0
30 112 1945 0 0 0 0 0 1.0048 0 0.9471 -0.223 0.2947 0.3495 0.9583 1.3867 0.8632 -0.3135 0.5138 0.6736 0.935 2.5836 0.972 -0.3327 0.3382 0.3745 0.9 1.2359 0.0023 0.0023 NA NA 1 0.5723 0.0309 0.0309 0.0309 1.0309 1 0.7866 0.0084 0.0084 0.0084 1.0084 1 0.7681 0 0
30 113 1444 0 0 0 0 0 1.0105 0 0.9458 0.57 0.57 0.8035 0.7917 1.5483 0.8061 0.4108 0.6831 0.9122 0.82 2.2968 0.9291 0.3339 0.3454 0.4555 0.7 1.179 0.0696 0.0696 NA NA 1 0.5477 -0.3375 0.3375 -0.3375 0.6625 0 0.5488 -0.354 0.354 -0.354 0.646 0 0.5313 0 0
30 114 2374 0 0 0 0 0 1.0088 0 0.9758 -0.213 0.2706 0.3909 0.9583 1.4652 0.8361 -0.2483 0.5187 0.6664 0.945 2.4157 0.9639 -0.3263 0.3291 0.3807 0.99 1.2042 -0.0219 0.0219 NA NA 1 0.4965 -0.111 0.111 -0.111 0.889 1 0.6805 -0.126 0.126 -0.126 0.874 1 0.6632 0 0
30 115 1837 0 0 0 0 0 1.0047 0 0.9386 -0.6707 0.6757 0.9396 0.75 1.5114 0.8407 -0.5163 0.6904 0.8703 0.85 2.4417 0.9527 -0.5987 0.5987 0.6386 0.51 1.164 -0.1491 0.1491 NA NA 1 0.4417 -0.0852 0.0852 -0.0852 0.9148 1 0.7214 -0.118 0.118 -0.118 0.882 1 0.6837 0 0
30 116 1721 0 0 0 0 0 1.0056 0 0.9801 0.1784 0.369 0.4668 0.9583 1.4534 0.8404 0.2255 0.5309 0.7064 0.96 2.3482 0.9819 0.1748 0.1993 0.2406 1 1.1351 -0.1379 0.1379 NA NA 1 0.5883 -0.2399 0.2399 -0.2399 0.7601 1 0.601 -0.2719 0.2719 -0.2719 0.7281 1 0.5875 0 0
30 117 2330 0 0 0 0 0 1.006 0 0.9035 -0.2387 0.4103 0.4947 0.9167 1.3957 0.8378 -0.1717 0.5319 0.7516 0.935 2.6254 0.9731 -0.1587 0.1938 0.2277 1 1.2394 -0.046 0.046 NA NA 1 0.4872 0.1248 0.1248 0.1248 1.1248 1 0.866 0.1047 0.1047 0.1047 1.1047 1 0.8441 0 0
30 118 2468 0 0 0 0 0 1.0086 0 0.9697 0.1917 0.3694 0.4237 1 1.5346 0.8384 0.1523 0.5158 0.6847 0.965 2.4609 0.952 0.0977 0.2057 0.2403 1 1.3138 0.1518 0.1518 NA NA 1 0.5209 -0.1289 0.1289 -0.1289 0.8711 1 0.7368 -0.1659 0.1659 -0.1659 0.8341 1 0.6959 0 0
30 119 1565 0 0 0 0 0 1.0053 0 0.9486 -0.1563 0.3518 0.4798 0.9167 1.4232 0.8388 -0.2408 0.5349 0.6958 0.89 2.169 0.9267 -0.2052 0.321 0.3662 0.915 1.1021 -0.0075 0.0075 NA NA 1 0.5382 -0.4176 0.4176 -0.4176 0.5824 0 0.4968 -0.4289 0.4289 -0.4289 0.5711 0 0.4874 0 0
30 120 2257 0 0 0 0 0 1.0049 0 0.9147 0.146 0.3483 0.4076 0.9167 1.3843 0.8523 0.0845 0.4891 0.658 0.925 2.4462 0.9584 0.1199 0.2321 0.2795 1 1.2863 0.0507 0.0507 NA NA 1 0.4481 -0.1226 0.1226 -0.1226 0.8774 1 0.6704 -0.1367 0.1367 -0.1367 0.8633 1 0.6505 0 0
30 121 1581 0 0 0 0 0 1.0042 0 0.9592 -0.2111 0.361 0.5326 0.875 1.5597 0.8338 -0.1999 0.5498 0.7522 0.96 2.6081 0.9399 -0.2257 0.2754 0.3362 0.87 1.2579 0.0033 0.0033 NA NA 1 0.5044 2e-04 2e-04 2e-04 1.0002 1 0.7883 -0.0169 0.0169 -0.0169 0.9831 1 0.775 0 0
30 122 1490 0 0 0 0 0 1.0058 0 0.9676 0.7197 0.7197 0.7948 0.4167 1.4973 0.8251 0.6019 0.7206 0.9136 0.8 2.5297 0.9015 0.7824 0.7833 0.8406 0.24 1.2323 0.0103 0.0103 NA NA 1 0.5612 -0.0577 0.0577 -0.0577 0.9423 1 0.7884 -0.0781 0.0781 -0.0781 0.9219 1 0.7633 0 0
30 123 2053 0 0 0 0 0 1.0074 0 0.9562 0.035 0.2456 0.3211 1 1.4243 0.81 3e-04 0.4994 0.6979 0.915 2.2382 0.9704 0.0495 0.2091 0.2342 1 1.2051 0.1442 0.1442 NA NA 1 0.4835 -0.3727 0.3727 -0.3727 0.6273 0 0.519 -0.3959 0.3959 -0.3959 0.6041 0 0.5053 0 0
30 124 2192 0 0 0 0 0 1.0044 0 0.9344 -0.3584 0.3931 0.4591 0.9167 1.368 0.8663 -0.4419 0.5989 0.7513 0.925 2.5012 0.9781 -0.538 0.538 0.5597 0.715 1.311 0.109 0.109 NA NA 1 0.4769 0.0149 0.0149 0.0149 1.0149 1 0.815 -0.0143 0.0143 -0.0143 0.9857 1 0.7808 0 0
30 125 1245 0 0 0 0 0 1.0101 0 0.9509 0.0616 0.3506 0.4572 0.9167 1.417 0.8206 0.0187 0.5124 0.6916 0.95 2.385 0.9534 0.0424 0.2266 0.2658 1 1.1356 -0.1952 0.1952 NA NA 1 0.5229 -0.1973 0.1973 -0.1973 0.8027 1 0.6842 -0.2439 0.2439 -0.2439 0.7561 1 0.653 0 0
30 126 2072 0 0 0 0 0 1.0079 0 0.9487 0.1252 0.3207 0.3901 0.875 1.3934 0.8507 0.16 0.5295 0.7469 0.925 2.5723 0.9801 0.1458 0.1595 0.2107 1 1.2349 -0.0353 0.0353 NA NA 1 0.5348 -0.0094 0.0094 -0.0094 0.9906 1 0.7973 -0.029 0.029 -0.029 0.971 1 0.7826 0 0
30 127 2095 0 0 0 0 0 1.0087 0 0.9427 -0.2843 0.3711 0.5022 0.9167 1.4644 0.8628 -0.3001 0.5609 0.7417 0.945 2.6674 0.9615 -0.3502 0.3502 0.4084 1 1.3744 0.0966 0.0966 NA NA 1 0.507 0.213 0.213 0.213 1.213 1 0.9437 0.1788 0.1788 0.1788 1.1788 1 0.9081 0 0
30 128 2037 0 0 0 0 0 1.0051 0 0.9466 -1.3386 1.3386 1.3798 0.0417 1.5595 0.8406 -1.2569 1.2832 1.4302 0.445 2.7835 0.9604 -1.2892 1.2892 1.3044 0.035 1.3189 0.0072 0.0072 NA NA 1 0.4741 0.1231 0.1231 0.1231 1.1231 1 0.9365 0.1062 0.1062 0.1062 1.1062 1 0.917 0 0
30 129 1940 0 0 0 0 0 1.0068 0 0.9641 -0.2265 0.3107 0.3797 0.9583 1.4188 0.8262 -0.2464 0.5687 0.7213 0.93 2.2541 0.9788 -0.3045 0.3045 0.3442 0.89 1.0999 -0.1277 0.1277 NA NA 1 0.5208 -0.3329 0.3329 -0.3329 0.6671 0 0.5437 -0.3559 0.3559 -0.3559 0.6441 0 0.5319 0 0
30 130 1510 0 0 0 0 0 1.0059 0 0.9828 -0.2993 0.3719 0.4764 0.8333 1.4483 0.8285 -0.1926 0.5145 0.6894 0.915 2.2674 0.9643 -0.2234 0.2801 0.3172 1 1.1489 -0.0282 0.0282 NA NA 1 0.4917 -0.2729 0.2729 -0.2729 0.7271 1 0.5978 -0.2851 0.2851 -0.2851 0.7149 1 0.5892 0 0
30 131 1816 0 0 0 0 0 1.008 0 0.9539 0.1775 0.2414 0.3289 0.9583 1.3408 0.8598 0.2769 0.4749 0.6611 0.965 2.3232 0.947 0.1666 0.2276 0.3067 0.925 1.1288 -0.1647 0.1647 NA NA 1 0.4274 -0.114 0.114 -0.114 0.886 1 0.6923 -0.1486 0.1486 -0.1486 0.8514 1 0.6719 0 0
30 132 1773 0 0 0 0 0 1.013 0 0.9586 0.4761 0.4842 0.5516 0.8333 1.4144 0.83 0.5285 0.6912 0.8867 0.865 2.6342 0.9701 0.4629 0.4629 0.4979 0.82 1.3696 0.1733 0.1733 NA NA 1 0.4358 0.1749 0.1749 0.1749 1.1749 1 0.9426 0.1234 0.1234 0.1234 1.1234 1 0.8845 0 0
30 133 1573 0 0 0 0 0 1.0201 0 0.9594 -0.5084 0.5283 0.6174 0.7083 1.3947 0.8506 -0.3377 0.6041 0.7824 0.865 2.3326 0.9459 -0.3682 0.3737 0.4514 0.75 1.1087 -0.1385 0.1385 NA NA 1 0.4368 -0.1398 0.1398 -0.1398 0.8602 1 0.6565 -0.1676 0.1676 -0.1676 0.8324 1 0.6422 0 0
30 134 1831 0 0 0 0 0 1.0039 0 0.9256 -0.4291 0.495 0.655 0.75 1.4601 0.7859 -0.2052 0.6068 0.8109 0.85 2.1977 0.9671 -0.2783 0.2833 0.332 0.98 1.0742 -0.1747 0.1747 NA NA 1 0.504 -0.3464 0.3464 -0.3464 0.6536 0 0.5451 -0.3782 0.3782 -0.3782 0.6218 0 0.514 0 0
30 135 1724 0 0 0 1 0 1.0113 0 0.9574 0.0738 0.1877 0.239 1 1.3409 0.8446 0.118 0.474 0.6902 0.975 2.6782 0.9343 0.1077 0.242 0.2757 1 1.3266 0.0914 0.0914 NA NA 1 0.4987 0.3082 0.3082 0.3082 1.3082 1 0.9859 0.2747 0.2747 0.2747 1.2747 1 0.9425 0 1
30 136 1047 0 0 0 0 0 1.0111 0 0.9491 -0.1893 0.4384 0.5444 0.9167 1.5518 0.7572 -0.2676 0.6182 0.8482 0.88 2.3746 0.8643 -0.1498 0.3306 0.4074 0.835 1.1 -0.2127 0.2127 NA NA 1 0.603 -0.3361 0.3361 -0.3361 0.6639 1 0.5977 -0.382 0.382 -0.382 0.618 0 0.5897 0 0
30 137 1629 0 0 0 0 0 1.0037 0 0.9456 -0.9169 0.9169 0.9956 0.2917 1.51 0.7861 -0.7256 0.9025 1.0516 0.66 2.4001 0.9692 -0.7372 0.7372 0.7804 0.315 1.1334 -0.1473 0.1473 NA NA 1 0.5041 -0.256 0.256 -0.256 0.744 1 0.6305 -0.2849 0.2849 -0.2849 0.7151 1 0.6161 0 0
30 138 1316 0 0 0 0 0 1.0086 0 0.9711 -0.2283 0.3084 0.3966 0.9167 1.5028 0.7718 -0.1148 0.5874 0.811 0.925 2.595 0.9083 -0.1578 0.2891 0.3526 0.815 1.1836 -0.1798 0.1798 NA NA 1 0.5695 -0.0851 0.0851 -0.0851 0.9149 1 0.7651 -0.1351 0.1351 -0.1351 0.8649 1 0.7272 0 0
30 139 1658 0 0 0 0 0 1.0052 0 0.9674 -1.1677 1.1677 1.1992 0.1667 1.5798 0.8449 -1.1864 1.2155 1.3742 0.46 2.6393 0.9854 -1.1395 1.1395 1.146 0 1.205 -0.2244 0.2244 NA NA 1 0.4363 -0.0209 0.0209 -0.0209 0.9791 1 0.7996 -0.0834 0.0834 -0.0834 0.9166 1 0.7816 0 0
30 140 2025 0 0 0 0 0 1.0042 0 0.9149 0.4211 0.424 0.5887 0.9167 1.4278 0.8536 0.4016 0.577 0.7623 0.93 2.5648 0.9896 0.4626 0.4626 0.4923 0.715 1.2408 -0.0217 0.0217 NA NA 1 0.4551 0.0569 0.0569 0.0569 1.0569 1 0.7818 0.0418 0.0418 0.0418 1.0418 1 0.7731 0 0
