cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
25 117 248 16 0 0 0 0 1.0009 0 -0.2976 -0.1269 0.1367 0.2028 1.8281 0.9843 -0.1575 0.7669 0.8917 9.6402 0.5685 0.0839 0.6553 0.8238 4.4038 -0.1678 0.1678 1.127 1 0
25 118 250 6 0 0 0 0 1.0004 0 0.9475 0.1004 0.1004 0.1119 2.0892 0.9806 -0.3892 0.5093 0.5991 11.4404 0.4732 -0.0153 0.724 0.909 4.497 -0.0608 0.0608 0.9972 1 0
25 119 246 21 0 0 0 0 1.0008 0 0.4428 0.3876 0.5221 0.6881 2.8813 0.9647 -0.0517 0.2495 0.3182 5.5817 0.5225 -0.0221 0.7393 0.9359 4.825 0.538 0.538 0.6259 1 0
25 120 231 0 0 0 0 0 1.0007 0 0.4044 0.3028 0.3028 0.4314 2.3365 0.9655 0.2383 0.319 0.3975 4.7657 0.6842 -0.1148 0.6204 0.7831 4.353 -0.0119 0.0119 0.9052 0 0
25 121 261 356 0 0 0 0 1.0004 0 0.9179 -0.1196 0.1196 0.1443 2.377 0.9704 0.2335 0.6368 0.8911 13.1419 0.6492 -0.1766 0.6543 0.8071 4.546 0.2151 0.2151 1.1078 1 0
25 122 252 7 0 0 0 0 1.0003 0 0.8869 0.1535 0.2884 0.3309 2.579 0.9281 0.0458 0.7035 0.9238 14.2518 0.611 -0.3276 0.7189 0.8901 4.1482 0.2726 0.2726 0.7867 1 0
25 123 250 76 0 0 0 0 1.0004 0 -0.8168 -0.1746 0.1746 0.2258 2.027 0.8899 -0.0213 0.7809 1.1209 13.6387 0.561 0.2736 0.6194 0.8207 4.1885 0.082 0.082 1.1473 1 0
25 124 243 0 0 0 0 0 1.0004 0 0.4019 0.1059 0.2286 0.2324 2.0796 0.9799 0.2072 0.2198 0.2989 2.3041 0.647 0.1291 0.5787 0.7355 4.3403 0.0814 0.0814 0.7151 0 0
25 125 242 103 0 0 0 0 1.0008 0 0.2972 -0.3462 0.3462 0.4092 1.7433 0.9905 -0.1094 1.0026 1.2255 12.2357 0.6585 -0.1107 0.5991 0.7364 4.7006 0.1149 0.1149 1.274 1 0
25 126 243 510 0 0 0 0 1.0007 0 0.8908 -0.4217 0.4217 0.5731 1.5304 0.9616 0.4372 1.6762 1.9238 19.2517 0.4681 -0.0531 0.6274 0.7871 4.6203 -0.2334 0.2334 1.2332 1 0
25 127 247 841 0 0 0 0 1.0059 0 -0.4618 -0.0397 0.4624 0.5207 3.7328 0.9578 0.4065 0.6718 0.8897 11.9568 0.4871 -0.1637 0.6979 0.8602 4.8837 0.1761 0.1761 1.1835 1 0
25 128 218 5 0 0 0 0 1.0015 0 -0.8741 -0.0498 0.6648 0.7231 3.4166 0.9854 -0.6784 0.7456 1.0468 14.5998 0.5459 -0.053 0.6819 0.8618 4.1693 -0.0124 0.0124 0.9347 1 0
25 129 230 0 0 0 0 0 1.0003 0 -0.37 0.0257 0.1931 0.2205 1.96 0.9839 0.0502 0.1924 0.2329 3.6981 0.6866 -0.0301 0.5182 0.645 4.1443 -0.0695 0.0695 0.7901 0 0
25 130 245 181 0 0 0 0 1.0004 0 0.977 -0.2824 0.2824 0.2985 1.7444 0.9782 0.128 0.6371 0.8313 14.0399 0.563 -0.0426 0.6362 0.8311 4.4898 -0.2421 0.2421 1.1811 1 0
25 131 244 20 0 0 0 0 1.0004 0 -0.5412 -0.2999 0.2999 0.3535 2.0716 0.9599 -0.7078 1.0693 1.3608 15.253 0.5313 -0.0324 0.7122 0.8707 4.2687 -0.146 0.146 1.0442 1 0
25 132 287 205 0 0 0 0 1.0006 0 -0.7583 -0.258 0.258 0.4291 3.0833 0.9479 0.7331 1.2094 1.6027 18.7864 0.4902 -0.0868 0.6744 0.8215 4.6166 -0.0173 0.0173 1.2898 1 0
25 133 237 4 0 0 0 0 1.0016 0 -0.9955 0.4941 0.8508 1.185 6.166 0.9554 -0.0181 0.3936 0.4854 7.371 0.6067 3e-04 0.7294 0.9162 4.0647 0.1824 0.1824 0.7869 1 0
25 134 256 65 0 0 0 0 1.0002 0 0.9199 0.031 0.2709 0.3023 2.4341 0.9716 -0.1343 0.4946 0.7419 9.5125 0.5776 -0.0073 0.6128 0.8056 4.5718 -0.4511 0.4511 0.7802 1 0
25 135 238 1265 0 0 42 59 1.0328 41 -0.6828 -0.1576 0.1576 0.192 2.04 0.9985 -0.4658 1.5363 1.8735 23.1813 0.4865 0.1005 0.6916 0.8607 6.126 0.0945 0.0945 1.5268 1 1
25 136 252 103 0 0 0 0 1.0003 0 -0.8643 -0.2847 0.3863 0.4234 2.2907 0.9814 0.485 0.6185 0.831 9.2286 0.6622 0.0946 0.7244 0.8668 4.4985 0.159 0.159 1.1159 1 0
25 137 215 0 0 0 0 0 1.001 0 0.5668 -0.0098 0.2283 0.2394 2.1353 0.9818 0.0976 0.3171 0.3747 5.2587 0.6333 0.1493 0.653 0.8485 4.169 0.002 0.002 0.7596 0 0
25 138 324 41 0 0 0 0 1.0009 0 0.9965 -0.1669 0.1669 0.1672 1.5533 0.9936 0.2547 0.6242 0.7917 7.5095 0.6798 -0.0536 0.617 0.745 4.9415 -0.4097 0.4097 0.9571 1 0
25 139 250 34 0 0 0 0 1.0018 0 -0.5215 -0.2729 0.2729 0.3259 1.9792 0.9865 -0.2495 0.9548 1.3175 16.0723 0.6472 0.0351 0.6085 0.7347 4.413 0.1177 0.1177 1.1105 1 0
25 140 249 17 0 0 0 0 1.0009 0 0.4288 0.0139 0.287 0.3431 3.1393 0.9555 0.8651 0.8651 1.0126 11.0206 0.6359 0.1072 0.7314 0.9218 4.2213 -0.2357 0.2357 0.9128 1 0
25 141 243 14 0 0 0 0 1.0007 0 -0.5595 -0.0098 0.4062 0.4406 2.6656 0.9411 0.134 0.747 0.8786 12.0124 0.5547 0.1762 0.7016 0.8673 4.2671 0.044 0.044 1.0874 1 0
25 142 307 420 0 0 0 0 1.0004 0 -0.8293 -0.0612 0.3654 0.3851 3.2445 0.9004 -0.4394 0.7902 0.9797 10.9602 0.5429 0.07 0.7669 0.9274 4.8015 0.5207 0.5207 0.8465 1 0
25 143 240 2 0 0 0 0 1.0006 0 0.9814 -0.0261 0.096 0.1208 2.1204 0.9552 0.2194 0.4056 0.519 7.712 0.6333 0.054 0.5825 0.7387 4.2496 0.193 0.193 0.8472 1 0
25 144 237 57 0 0 0 0 1.0018 0 -0.1259 0.0382 0.497 0.5598 3.5606 0.9561 0.0326 1.3493 1.8056 17.0906 0.5011 0.0062 0.6466 0.8322 4.6308 -0.3109 0.3109 1.0293 1 0
25 145 243 305 0 0 0 0 1.0003 0 -0.2924 -0.4081 0.4081 0.4869 1.8021 0.9518 -0.935 0.9862 1.4312 17.5808 0.6206 0.0819 0.6135 0.7649 4.5163 0.0357 0.0357 1.1932 1 0
25 146 236 52 0 0 0 0 1.001 0 -0.4266 -0.1216 0.2253 0.2336 2.0805 0.9605 0.4421 0.6663 1.007 14.3401 0.6677 -0.0717 0.5887 0.7461 4.4413 -0.0242 0.0242 1.1792 1 0
25 147 235 34 0 0 0 0 1.002 0 -0.5394 0.0508 0.1549 0.1964 3.2501 0.957 -0.5754 0.8884 1.118 13.9738 0.492 0.0274 0.7598 0.9128 4.5282 0.072 0.072 1.1071 1 0
25 148 247 8 0 0 0 0 1.001 0 -0.4583 0.2235 0.9428 1.1198 5.7063 0.9234 1.0173 1.5919 2.6697 25.303 0.4029 0.0672 0.749 0.9517 4.5908 -0.3835 0.3835 1.0275 1 0
25 149 238 33 0 0 0 0 1.0013 0 -0.9889 0.0571 0.4039 0.4147 2.4113 0.9498 0.0353 0.3478 0.426 5.6594 0.5916 0.0114 0.6784 0.8641 4.43 -0.1418 0.1418 1.1212 1 0
25 150 215 8 0 0 0 0 1.001 0 0.5911 -0.0359 0.1127 0.1142 1.9721 0.9643 0.1566 0.2365 0.3118 3.1252 0.5981 -0.0488 0.674 0.8196 4.2249 0.2868 0.2868 0.7365 1 0
25 151 246 221 0 0 0 0 1.0003 0 -0.6821 -0.3033 0.4808 0.5041 2.2723 0.9717 -0.369 1.2786 2.0048 26.2134 0.5901 -0.05 0.6733 0.8452 4.5602 -0.0915 0.0915 1.3512 1 0
25 152 254 8 0 0 0 0 1.001 0 -0.5744 -0.0586 0.2329 0.2409 2.1638 0.9479 -0.1973 0.7641 0.9716 10.897 0.5108 -0.0657 0.6811 0.878 4.4415 -0.0486 0.0486 1.0216 1 0
25 153 307 416 0 0 0 0 1.0015 0 0.5812 -0.1406 0.1594 0.2484 1.8697 0.9001 -0.1314 0.747 1.0227 9.5157 0.4848 -0.1949 0.7019 0.8614 4.7758 -0.2488 0.2488 1.2522 1 0
25 154 245 11 0 0 0 0 1.001 0 -0.8695 0.031 0.4254 0.4679 2.7508 0.9307 -0.1393 0.6558 0.8672 9.5532 0.5749 -0.0107 0.6977 0.8667 4.1745 -0.0256 0.0256 0.9584 1 0
25 155 231 48 0 0 0 0 1.0012 0 0.8742 0.0124 0.19 0.2204 2.7843 0.9183 -0.0866 0.5478 0.6631 7.1337 0.6324 -0.1216 0.6489 0.8167 4.4261 0.2612 0.2612 0.9819 1 0
25 156 470 3158 0 0 93 73 1.1031 97 -0.9388 0.0728 0.2052 0.2541 3.0561 0.9932 0.293 0.4717 0.5145 12.2125 0.654 0.5037 0.7413 0.9395 5.7491 0.439 0.439 1.0294 1 1
25 157 237 17 0 0 0 0 1.0004 0 0.689 0.0098 0.3157 0.3738 2.8999 0.821 -0.4656 0.7795 1.2298 10.4194 0.6066 -0.0068 0.5937 0.759 4.6104 -0.3294 0.3294 0.762 1 0
25 158 288 240 0 0 0 0 1.0006 0 -0.8127 -0.1429 0.2943 0.3971 1.855 0.9101 0.1041 0.715 0.9782 7.6743 0.3843 0.0444 0.7458 0.9781 4.7927 -0.4985 0.4985 0.8222 1 0
25 159 255 11 0 0 0 0 1.0016 0 -0.3241 0.1805 0.2851 0.4117 3.0545 0.9457 -0.1603 0.403 0.5807 7.0558 0.6438 -0.1461 0.5739 0.7216 4.2152 -0.0337 0.0337 1.0722 1 0
25 160 245 38 0 0 0 0 1.0008 0 0.8696 -0.0957 0.0957 0.1202 1.8122 0.9903 0.1756 0.3545 0.4277 8.4572 0.5525 0.1137 0.683 0.8628 4.782 -0.2321 0.2321 1.2243 1 0
25 161 244 17 0 0 0 0 1.0006 0 -0.9277 0.0324 0.3543 0.3996 2.3943 0.9528 0.0356 0.2745 0.3261 6.0994 0.5602 0.1705 0.7055 0.8515 4.4786 0.319 0.319 0.9218 1 0
25 162 231 10 0 0 0 0 1.0005 0 -1 0.0453 0.4614 0.5647 3.2616 0.8806 0.1109 0.588 0.8548 7.3438 0.5824 0.1882 0.621 0.7944 4.3626 0.1272 0.1272 0.919 1 0
25 163 251 4 0 0 0 0 1.0011 0 0.6772 -0.1802 0.1802 0.2282 2.4407 0.9779 0.3421 0.7054 0.9264 10.9495 0.5811 0.021 0.5983 0.8003 4.2253 0.1174 0.1174 0.9611 1 0
25 164 269 243 0 0 0 0 1.0014 0 0.9662 -0.4581 0.4581 0.4601 1.5829 0.9944 0.536 1.3944 1.7519 19.6831 0.6594 0.0047 0.5793 0.725 4.3828 0.1435 0.1435 1.2362 1 0
25 165 253 0 0 0 0 0 1.0004 0 0.7404 0.1866 0.2152 0.2982 2.4099 0.9742 -0.0929 0.1561 0.2505 3.1061 0.5618 -0.1991 0.6464 0.8466 4.0914 -0.0576 0.0576 0.7416 0 0
25 166 234 58 0 0 0 0 1.0008 0 -0.0529 -0.2505 0.4019 0.4421 2.2961 0.9154 0.3486 1.1614 1.4777 13.4898 0.6127 0.0095 0.7194 0.922 4.4556 0.0604 0.0604 1.1203 1 0
25 167 270 805 0 0 0 0 1.0023 0 -0.2365 -0.0944 0.1971 0.2603 2.2168 0.996 -0.0949 0.1258 0.1577 5.6257 0.6366 0.026 0.5948 0.7589 5.1019 -0.0981 0.0981 1.3667 1 0
25 168 244 65 0 0 0 0 1.001 0 -0.4712 -0.2243 0.3614 0.3779 2.3969 0.9798 -0.0254 0.6358 0.8883 10.2895 0.498 -0.1444 0.7047 0.875 4.2799 -0.269 0.269 0.9848 1 0
25 169 237 7 0 0 0 0 1.0008 0 -0.7942 0.0658 0.6176 0.636 2.4894 0.9517 0.1004 0.4387 0.5116 7.7992 0.5782 -0.1165 0.6261 0.8096 4.3074 -0.1682 0.1682 0.8801 1 0
25 170 1704 3325 0 5675 117 117 3.5713 116 -0.9223 -0.0498 0.325 0.3765 3.1119 0.9905 -0.0355 1.8126 2.0768 24.7874 0.3337 0.568 0.9985 1.2502 13.5962 0.1406 0.1406 1.5016 1 1
25 171 248 7 0 0 0 0 1.0025 0 -0.481 -0.0347 0.2427 0.2735 2.4034 0.9186 0.0346 0.9393 1.0973 10.1195 0.5409 -0.0941 0.6471 0.8005 4.3289 -0.0686 0.0686 1.0755 1 0
25 172 235 9 0 0 0 0 1.0017 0 -0.9263 0.0098 0.2984 0.3161 2.5586 0.9244 -0.2484 0.5496 0.9415 14.0376 0.5708 -0.0233 0.7094 0.8633 4.2715 0.1678 0.1678 1.0992 1 0
25 173 290 63 0 0 0 0 1.0014 0 0.8299 -0.1089 0.1089 0.1452 2.0278 0.9564 0.6184 0.9881 1.2018 14.0034 0.5356 -0.1644 0.6142 0.87 4.3715 0.1389 0.1389 1.1475 1 0
25 174 224 10 0 0 0 0 1.0011 0 -0.9061 0.2914 0.3305 0.4601 2.4456 0.9815 0.3667 0.4083 0.4637 5.1745 0.6097 0.162 0.6678 0.847 4.3453 0.036 0.036 1.0274 1 0
25 175 247 59 0 0 0 0 1.0006 0 -0.7677 -0.1895 0.5337 0.6649 2.7813 0.8472 0.5938 1.0083 1.7408 16.7579 0.667 0.0442 0.5975 0.7987 4.7728 -0.3097 0.3097 1.0097 1 0
25 176 263 60 0 0 0 0 1.0009 0 0.5437 -0.1264 0.2637 0.2668 2.0644 0.9714 0.0268 0.4968 0.6167 7.3222 0.6736 0.1768 0.6037 0.7392 4.3309 0.1397 0.1397 0.9954 1 0
25 177 311 386 0 0 0 0 1.0009 0 -0.9025 -0.0525 0.2307 0.2698 2.2019 0.9801 -0.1526 0.3196 0.4726 10.6251 0.4955 0.2974 0.7521 0.9591 5.0336 -0.0389 0.0389 1.4157 1 0
25 178 239 36 0 0 0 0 1.0004 0 -0.2034 -0.068 0.3676 0.3942 2.962 0.9696 -0.2396 0.5572 0.6744 9.2393 0.6614 -0.0561 0.6229 0.7758 4.2966 -0.0751 0.0751 1.2162 1 0
25 179 242 28 0 0 0 0 1.0006 0 0.9983 -0.1891 0.1891 0.1972 3.1865 0.9796 0.5184 0.6044 0.9198 15.1339 0.6421 0.0205 0.5641 0.7285 4.2844 -0.0447 0.0447 1.0349 1 0
25 180 192 1 0 0 0 0 1.0011 0 0.9593 0.0372 0.2248 0.2613 2.5929 0.9261 0.219 0.4526 0.7135 10.2129 0.6136 0.1567 0.6563 0.8345 4.12 -0.1605 0.1605 0.9195 1 0
25 181 254 146 0 0 0 0 1.0009 0 -0.2715 -0.2768 0.4097 0.4396 2.7236 0.9856 -0.6505 1.0587 1.5247 17.8743 0.5856 0.0142 0.5688 0.7403 4.4952 0.0449 0.0449 1.2418 1 0
25 182 341 9002 0 0 117 116 16.0909 116 0.7007 -0.1945 0.1945 0.2359 2.5885 0.7116 4.4046 5.052 6.064 43.9207 0.1299 3.1107 3.1264 3.35 17.2803 0.2696 0.2696 1.5309 1 1
25 183 251 14 0 0 0 0 1.0005 0 0.2552 0.1798 0.1948 0.232 2.2584 0.9806 -0.1156 0.2229 0.278 5.6631 0.6533 0.0106 0.6441 0.8091 4.3194 -0.059 0.059 0.954 1 0
25 184 261 251 0 0 0 0 1.0007 0 0.3695 0.0225 0.1411 0.1461 2.075 0.9369 -0.1278 0.2725 0.4381 7.3058 0.4511 0.2041 0.7107 0.9041 4.3109 0.3307 0.3307 0.9689 1 0
25 185 248 1 0 0 0 0 1.0005 0 -0.8992 -0.3211 0.499 0.5254 2.1793 0.9908 -0.1975 0.4901 0.6364 8.2794 0.613 -0.0501 0.6587 0.8366 4.1391 -0.188 0.188 0.9067 1 0
25 186 233 41 0 0 0 0 1.0007 0 0.8799 -0.1375 0.1375 0.1466 2.4517 0.9795 -0.0349 0.4097 0.4592 9.2894 0.6223 -0.0445 0.6925 0.8893 4.2169 0.0611 0.0611 1.1229 1 0
25 187 244 13 0 0 0 0 1.0013 0 0.8916 0.0855 0.3002 0.3634 3.7314 0.9764 0.4342 0.6441 0.9909 12.2878 0.5118 -0.1301 0.681 0.8463 4.349 -0.0028 0.0028 0.9054 1 0
25 188 230 6 0 0 0 0 1.0005 0 -0.7334 -0.1846 0.3601 0.4337 1.9556 0.9748 0.218 0.7689 1.0803 12.6174 0.5427 -0.0243 0.6399 0.8151 4.2923 -0.1007 0.1007 1.0067 1 0
25 189 244 1 0 0 0 0 1.0009 0 -0.9908 -0.0129 0.4921 0.5377 1.9303 0.9004 -0.2029 0.4909 0.8631 8.7245 0.6953 0.0445 0.5685 0.7276 4.3454 -0.1806 0.1806 0.8036 1 0
25 190 207 31 0 0 0 0 1.0006 0 -0.6052 0.0427 0.3328 0.3417 2.7512 0.9021 0.5864 0.6699 1.4226 19.9541 0.6061 0.1472 0.6783 0.8248 4.6372 -0.3061 0.3061 0.9898 1 0
25 191 227 186 0 0 0 0 1.001 0 0.9626 -0.0485 0.1079 0.1378 1.9247 0.9373 0.5816 0.6958 0.9816 11.1087 0.6191 0.0408 0.6838 0.8621 4.7606 -0.5238 0.5238 0.9296 1 0
25 192 253 14 0 0 0 0 1.0012 0 -0.0631 -0.156 0.3571 0.3795 2.3856 0.9541 -0.8409 1.0711 1.728 20.8946 0.586 -0.0662 0.6281 0.7731 4.2976 -0.0609 0.0609 1.0836 1 0
25 193 252 18 0 0 0 0 1.0005 0 0.1253 -0.248 0.3802 0.4622 2.2357 0.9672 -0.0036 0.6514 0.8211 9.9622 0.6598 -0.0759 0.6054 0.7592 4.1681 -0.4117 0.4117 0.7406 1 0
25 194 874 4649 0 0 69 70 1.0667 75 0.7676 -0.461 0.461 0.5287 1.7491 0.9928 -0.0918 0.6942 0.7979 11.4529 0.5736 0.7249 0.8997 1.0744 7.605 0.6069 0.6069 1.1278 1 1
25 195 253 0 0 0 0 0 1.0008 0 0.4251 0.3491 0.3491 0.5173 2.7359 0.9916 -0.262 0.2809 0.3381 8.0175 0.6644 -0.1976 0.646 0.8246 4.0246 -0.1525 0.1525 0.6906 0 0
25 196 250 30 0 0 0 0 1.0011 0 0.3524 -0.1608 0.2276 0.2747 2.6489 0.8961 -0.2048 0.8246 1.2896 13.369 0.6631 0.002 0.6688 0.8258 4.3583 -0.1188 0.1188 1.056 1 0
25 197 234 31 0 0 0 0 1.0005 0 0.4638 -0.0802 0.3066 0.3448 2.8943 0.936 0.2461 0.5805 0.7341 8.9055 0.5392 0.1604 0.6269 0.8074 4.4405 0.0667 0.0667 1.1404 1 0
25 198 246 2 0 0 0 0 1.0013 0 -0.9272 -0.0356 0.6463 0.6863 3.7977 0.9227 0.1396 0.4875 0.824 7.8685 0.6612 0.0682 0.6152 0.7746 4.5317 -0.048 0.048 0.993 1 0
25 199 247 2 0 0 0 0 1.0005 0 0.7692 -0.1717 0.1902 0.2363 2.0802 0.9942 -0.5162 0.5231 0.7119 10.5125 0.7291 -0.032 0.5871 0.7418 4.2575 -0.0582 0.0582 0.9485 1 0
25 200 221 1 0 0 0 0 1.0005 0 -0.9226 0.3088 0.5327 0.6434 3.1124 0.903 -0.1414 0.3042 0.4254 4.6604 0.6665 -0.0644 0.6038 0.7463 4.0903 -0.1009 0.1009 0.7637 1 0
25 201 229 63 0 0 0 0 1.0008 0 0.476 0.1044 0.2283 0.2994 2.5161 0.9175 -0.3091 0.5588 0.6671 7.0836 0.6437 -0.0589 0.5846 0.7328 4.5532 0.2414 0.2414 1.0684 1 0
25 202 247 0 0 0 0 0 1.0005 0 0.6093 -0.032 0.2854 0.3207 2.3452 0.9584 -0.5314 0.6992 1.0365 16.0187 0.6155 0.1452 0.6502 0.7915 4.3024 0.208 0.208 0.7775 0 0
25 203 241 51 0 0 0 0 1.0009 0 0.9109 -0.1598 0.1598 0.2017 2.5953 0.9135 0.126 0.6124 0.8191 9.655 0.6013 0.1403 0.5897 0.7243 4.4118 0.0907 0.0907 1.1413 1 0
25 204 243 8 0 0 0 0 1.0011 0 -0.6672 0.0915 0.1472 0.1806 2.5686 0.9845 0.1398 0.3102 0.3852 9.1127 0.5544 -0.0924 0.7214 0.9147 4.2604 -0.0013 0.0013 1.0866 1 0
25 205 250 2 0 0 0 0 1.0009 0 0.6953 -0.2413 0.2413 0.252 1.8738 0.9925 -0.1409 0.5693 0.7087 9.2642 0.5907 0.1143 0.5955 0.7991 4.1853 -0.1603 0.1603 0.9209 1 0
25 206 227 0 0 0 0 0 1.0013 0 -0.791 0.1791 0.4824 0.5229 2.6604 0.9375 -0.353 0.5529 0.7526 9.9635 0.553 0.1071 0.6574 0.8422 4.3174 -0.3422 0.3422 0.711 0 0
25 207 223 8 0 0 0 0 1.0003 0 0.0942 -0.1861 0.2323 0.2695 1.9797 0.99 0.1042 0.2948 0.3958 5.8146 0.7363 0.0115 0.6162 0.7788 4.6319 0.0987 0.0987 0.926 1 0
25 208 254 2 0 0 0 0 1.0007 0 0.8672 0.0307 0.0686 0.0892 2.0099 0.9114 0.0188 0.3961 0.5314 6.3426 0.5277 0.0247 0.6952 0.8555 4.2345 -0.1651 0.1651 0.8762 1 0
25 209 241 132 0 0 0 0 1.0006 0 -0.644 -0.4423 0.4423 0.5122 2.2087 0.9868 -0.6407 1.243 1.76 22.8442 0.6611 0.2544 0.6329 0.7892 4.3625 -0.0136 0.0136 1.145 1 0
25 210 223 36 0 0 0 0 1.0007 0 -0.9669 -0.1188 0.314 0.3411 2.6247 0.9492 -0.1363 0.5225 0.7029 7.5539 0.5128 -0.1507 0.7427 0.9301 4.5347 0.2665 0.2665 0.945 1 0
25 211 238 3 0 0 0 0 1.0013 0 0.4523 -0.0285 0.203 0.2426 2.0757 0.9254 0.0074 0.4476 0.5654 8.7286 0.5804 -0.0137 0.6094 0.7809 4.1113 0.1308 0.1308 0.8986 1 0
25 212 302 672 0 0 0 0 1.0008 0 0.9923 -0.2951 0.2951 0.3048 1.8498 0.9932 0.375 1.2487 1.7362 19.5504 0.4906 -0.0309 0.6617 0.8536 5.2472 0.2082 0.2082 1.3517 1 0
25 213 244 27 0 0 0 0 1.0008 0 -0.6431 -0.073 0.3118 0.3775 2.1071 0.8705 -0.0937 0.9367 1.4338 13.9173 0.5761 -0.1588 0.5996 0.7378 4.4112 0.1081 0.1081 1.0218 1 0
25 214 265 2 0 0 0 0 1.0009 0 0.7711 0.0839 0.1676 0.2246 2.3761 0.9943 -0.1458 0.1556 0.2055 4.771 0.6375 -0.1022 0.5886 0.7564 4.3547 0.3427 0.3427 0.754 1 0
25 215 1352 4443 0 0 0 0 1.0028 0 0.83 -0.4864 0.4864 0.5628 2.1892 0.9751 1.0497 1.0497 1.1704 8.2715 0.3278 2.1929 2.2204 2.4694 7.8741 0.8898 0.8898 0.3576 1 0
25 216 326 271 0 0 0 0 1.0004 0 0.3147 -0.2957 0.2957 0.3222 1.8442 0.9928 -0.025 1.0999 1.3185 13.54 0.5102 0.0928 0.6241 0.7438 4.4494 -0.0764 0.0764 1.3034 1 0
25 217 282 17 0 0 0 0 1.0009 0 0.9986 -0.0732 0.0732 0.0976 2.1891 0.9785 -0.644 0.7715 1.1623 19.8627 0.574 -0.146 0.645 0.816 4.2529 0.2137 0.2137 0.9188 1 0
25 218 379 944 0 0 0 0 1.0041 0 -0.9647 -0.3813 0.384 0.4937 1.7247 0.9577 -0.6837 1.1728 1.3144 14.6653 0.4342 0.1548 0.6399 0.8133 5.1404 -0.0237 0.0237 1.5019 1 0
25 219 251 17 0 0 0 0 1.0004 0 0.9957 -0.1284 0.1284 0.1313 2.0403 0.9818 -0.1859 0.3119 0.3724 6.2128 0.647 0.1799 0.6925 0.9027 4.4089 -0.3202 0.3202 0.8616 1 0
25 220 256 3 0 0 0 0 1.0004 0 0.6581 0.0911 0.2379 0.3056 2.5089 0.9543 -0.0437 0.4289 0.5489 7.4453 0.7262 -0.0801 0.5602 0.7034 4.2893 0.2063 0.2063 0.8489 1 0
25 221 232 100 0 0 0 0 1.0007 0 -0.8243 -0.0821 0.5217 0.5928 3.1859 0.885 0.6705 1.1911 1.8155 17.3884 0.3101 0.0444 0.6792 0.8698 4.6677 0.0292 0.0292 1.1834 1 0
25 222 247 2 0 0 0 0 1.0012 0 0.9745 -0.1798 0.293 0.3093 4.325 0.9744 -0.0218 0.4618 0.5863 5.7624 0.6903 -0.0029 0.5409 0.7538 4.1952 0.399 0.399 0.6678 1 0
25 223 319 681 0 0 0 0 1.0046 0 -0.9134 -0.1657 0.3552 0.4783 2.39 0.9036 0.4335 0.7802 1.1718 13.9753 0.6171 0.3746 0.6393 0.8305 4.5958 0.3033 0.3033 1.0174 1 0
25 224 235 14 0 0 0 0 1.0003 0 0.9961 -0.1702 0.1721 0.2096 2.3669 0.9418 0.001 0.7302 0.9402 9.3251 0.6103 -0.07 0.5967 0.7594 4.2315 0.2195 0.2195 0.984 1 0
25 225 271 0 0 0 0 0 1.0008 0 -0.4331 -0.0286 0.3186 0.378 2.4838 0.9137 -0.0629 0.3768 0.4493 4.5432 0.6985 -0.0398 0.5781 0.7745 4.0632 -0.0802 0.0802 0.7893 0 0
25 226 390 645 0 0 0 0 1.0015 0 0.8662 -0.1892 0.1892 0.2028 1.6103 0.9711 0.0109 0.933 1.0366 10.2445 0.5419 0.1089 0.678 0.8481 5.1377 -0.1723 0.1723 1.4665 1 0
25 227 636 5235 0 0 6 21 1.0147 2 0.9564 -0.1398 0.1398 0.1736 2.3217 0.9789 -0.8697 1.2514 1.9444 21.7872 0.4151 -0.8449 1.0681 1.3028 6.1472 0.5535 0.5535 1.3101 1 1
25 228 239 1 0 0 0 0 1.0007 0 0.8293 -0.1091 0.1385 0.191 2.4305 0.9559 0.3796 0.5 0.5898 5.773 0.6821 0.1057 0.6298 0.7723 4.1538 -0.0888 0.0888 0.9088 1 0
25 229 231 11 0 0 0 0 1.0016 0 0.4103 0.2241 0.364 0.4393 3.3229 0.9174 0.156 0.4407 0.5152 6.4179 0.5153 -0.0588 0.6704 0.8068 4.3775 0.0226 0.0226 1.0525 1 0
25 230 253 10 0 0 0 0 1.002 0 -0.9954 -0.0528 0.3851 0.3984 3.2717 0.969 -9e-04 0.7076 0.8562 10.2648 0.5071 -0.217 0.6886 0.8854 4.3654 0.0619 0.0619 1.0131 1 0
25 231 260 11 0 0 0 0 1.0011 0 -0.8761 0.0372 0.1409 0.157 2.3554 0.9755 -0.2937 0.3758 0.436 4.4473 0.7147 -0.0578 0.5451 0.6903 4.1649 0.1611 0.1611 0.9475 1 0
25 232 199 87 0 0 0 0 1.0005 0 -0.9712 -0.3571 0.3571 0.4501 1.625 0.9924 -0.0398 0.9195 1.212 14.4856 0.7066 -0.0947 0.6141 0.8322 4.2621 0.2081 0.2081 1.0219 1 0
25 233 227 87 0 0 0 0 1.001 0 -0.1455 -0.2793 0.405 0.4787 2.1084 0.9629 0.3461 0.7385 1.0378 12.0826 0.5787 -0.0505 0.6064 0.741 4.2318 0.04 0.04 1.1027 1 0
