cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
37 117 515 9 0 0 0 0 1.0002 0 -0.0035 0.2406 0.5229 0.6661 2.5108 0.9326 0.628 0.6466 0.7571 4.0132 0.795 0.4287 0.6608 0.8573 3.9906 0.3178 0.3178 0.4748 1 0
37 118 480 0 0 0 0 0 1.0003 0 0.6949 -0.019 0.0751 0.1109 1.7268 0.9569 -0.2323 0.3741 0.453 5.3069 0.7375 -0.1834 0.521 0.6366 4.0573 -0.0617 0.0617 0.724 0 0
37 119 498 2 0 0 0 0 1.0006 0 0.8372 -0.4018 0.4018 0.4243 1.4691 0.9153 -0.0619 0.9863 1.4323 15.285 0.7226 0.015 0.5203 0.6754 4.3832 0.1136 0.1136 0.8319 1 0
37 120 450 1 0 0 0 0 1.0005 0 0.1342 0.0921 0.2607 0.3381 1.6972 0.9052 0.3054 0.4442 0.7307 10.0482 0.6965 0.1022 0.5767 0.7673 4.2663 -0.1985 0.1985 0.7259 1 0
37 121 503 0 0 0 0 0 1.0003 0 0.0829 0.0304 0.4744 0.6091 2.066 0.9694 0.1686 0.3127 0.3912 7.3679 0.7925 0.1614 0.5175 0.6415 4.1404 -0.0391 0.0391 0.647 0 0
37 122 492 1 0 0 0 0 1.0006 0 -0.0776 -0.0775 0.2347 0.3281 1.5738 0.9848 0.0351 0.3218 0.4157 4.9914 0.7788 0.1825 0.5147 0.6665 4.3002 0.0612 0.0612 0.6718 1 0
37 123 487 0 0 0 0 0 1.0005 0 0.1226 -0.08 0.2228 0.3112 1.8198 0.8991 -0.2102 0.4955 0.6629 5.9502 0.6978 -0.2808 0.5947 0.7474 4.0189 -0.075 0.075 0.6761 0 0
37 124 517 3 0 0 0 0 1.0003 0 0.3472 -0.1987 0.3669 0.394 1.9628 0.9289 0.0441 0.5844 0.8045 9.9179 0.7641 -0.1883 0.5309 0.6572 4.0113 0.1326 0.1326 0.6239 1 0
37 125 474 0 0 0 0 0 1.0003 0 0.8058 0.0246 0.2171 0.2502 2.1425 0.8931 -0.0533 0.3863 0.5958 9.2772 0.7736 -0.0048 0.5836 0.7917 4.1252 -0.2777 0.2777 0.6169 0 0
37 126 493 0 0 0 0 0 1.0004 0 -0.2533 0.1568 0.2549 0.3771 2.098 0.9581 0.3521 0.3727 0.5246 4.5789 0.7551 0.2976 0.6225 0.7474 3.9984 0.0341 0.0341 0.6057 0 0
37 127 509 0 0 0 0 0 1.0008 0 0.794 0.1005 0.2428 0.27 2.0125 0.9611 -0.212 0.3675 0.448 5.8211 0.82 -0.0368 0.5284 0.6865 4.2217 0.0337 0.0337 0.6509 0 0
37 128 506 3 0 0 0 0 1.0002 0 0.5068 -0.2669 0.2669 0.3216 1.5412 0.9939 -0.1527 0.3992 0.5433 10.0311 0.7637 -0.23 0.5804 0.7328 4.1267 0.0727 0.0727 0.6969 1 0
37 129 476 0 0 0 0 0 1.0003 0 0.0845 0.0147 0.4016 0.4342 2.2333 0.9127 0.0093 0.6275 0.9125 11.5197 0.7398 -0.2523 0.5779 0.7342 4.5413 -0.1733 0.1733 0.7768 0 0
37 130 512 3 0 0 0 0 1.0006 0 0.6486 -0.0151 0.261 0.3537 1.7968 0.9587 -0.1496 0.3749 0.615 10.3351 0.7462 0.0975 0.5567 0.7212 4.371 0.0686 0.0686 0.6413 1 0
37 131 481 0 0 0 0 0 1.0005 0 0.9566 0.1982 0.2232 0.2876 1.8016 0.9674 0.283 0.3274 0.3792 3.4057 0.7923 0.1554 0.5179 0.6953 4.2409 0.0853 0.0853 0.5396 0 0
37 132 448 0 0 0 0 0 1.0001 0 -0.5345 0.2396 0.471 0.5567 2.0902 0.955 -0.3954 0.4286 0.5541 4.3671 0.846 -0.165 0.5505 0.6957 4.1783 0.0552 0.0552 0.5553 0 0
37 133 458 0 0 0 0 0 1.0003 0 0.6038 -0.1179 0.1718 0.1902 1.7043 0.9591 0.0807 0.3903 0.5433 8.8396 0.6951 0.1052 0.5777 0.7139 4.2102 -0.1936 0.1936 0.8579 0 0
37 134 716 20 0 0 0 0 1.0003 0 0.5356 -0.167 0.1957 0.2866 1.3053 0.9923 -0.3137 0.3891 0.4917 5.9347 0.8298 -0.2863 0.5179 0.6845 4.0356 0.274 0.274 0.5421 1 0
37 135 504 1 0 0 0 0 1.0003 0 0.3717 -0.0021 0.2027 0.2832 1.5298 0.9604 0.3483 0.5892 0.7763 15.4332 0.7659 0.3466 0.6145 0.769 4.138 -0.1372 0.1372 0.8114 1 0
37 136 510 0 0 0 0 0 1.0004 0 -0.2858 0.0239 0.4623 0.5495 2.4331 0.9121 0.0921 0.496 0.7765 10.8681 0.8279 -0.1906 0.4913 0.5865 4.2634 -0.2701 0.2701 0.6286 0 0
37 137 479 5 0 0 0 0 1.0002 0 -0.052 -0.0744 0.496 0.5677 2.9351 0.8732 -0.0296 0.8318 1.2117 14.7944 0.6924 0.0708 0.5801 0.738 4.2565 0.1214 0.1214 0.7252 1 0
37 138 454 4 0 0 0 0 1.0004 0 0.6114 -0.0392 0.2103 0.2177 1.7823 0.9443 -0.0735 0.4145 0.552 10.9611 0.7002 -0.0862 0.6737 0.846 4.2062 0.0398 0.0398 0.7137 1 0
37 139 445 0 0 0 0 0 1.0004 0 0.6356 0.0416 0.2219 0.2591 1.8954 0.9597 -0.0696 0.3816 0.6097 12.4619 0.7214 -0.0144 0.5895 0.7403 4.115 -0.0929 0.0929 0.743 0 0
37 140 463 0 0 0 0 0 1.0001 0 -0.0116 -0.0985 0.3397 0.5624 1.6747 0.9013 0.3687 0.5071 0.7801 8.5483 0.6852 0.11 0.5842 0.7558 4.2633 -0.2887 0.2887 0.7918 0 0
37 141 600 72 0 0 0 0 1.0008 0 -0.0142 -0.2761 0.2802 0.3905 1.4855 0.9743 0.5124 0.6168 0.9008 9.375 0.6923 0.0834 0.6152 0.7665 5.0599 0.3176 0.3176 0.6622 1 0
37 142 479 0 0 0 0 0 1.0003 0 0.8649 0.1091 0.2311 0.3271 1.9291 0.9535 0.204 0.3714 0.4372 5.3536 0.7333 0.0799 0.5634 0.7112 3.9954 -0.1338 0.1338 0.5907 0 0
37 143 697 119 0 0 0 0 1.0008 0 -0.755 -0.2947 0.3032 0.3758 1.4869 0.952 0.002 0.7086 0.9109 10.7096 0.6416 0.0619 0.6365 0.8681 4.3469 0.2265 0.2265 0.7164 1 0
37 144 497 6 0 0 0 0 1.0008 0 -0.0565 -0.2055 0.3535 0.3857 2.6573 0.9545 0.2251 0.8362 1.0866 16.0897 0.7378 0.2949 0.5755 0.7469 4.2442 0.0416 0.0416 0.7582 1 0
37 145 517 0 0 0 0 0 1.0002 0 0.4787 -0.1551 0.2963 0.3252 1.6181 0.9477 -0.3801 0.5799 0.8077 10.1325 0.7366 -0.3186 0.5538 0.7112 4.0272 -0.0153 0.0153 0.6149 0 0
37 146 475 0 0 0 0 0 1.0006 0 0.6607 0.0361 0.2672 0.3011 2.1217 0.9256 -0.1052 0.6839 0.9408 12.725 0.6333 -0.0703 0.6691 0.8198 4.151 -0.2273 0.2273 0.8283 0 0
37 147 752 539 0 0 0 0 1.0007 0 0.9226 -0.2398 0.2398 0.274 2.1454 0.9755 -0.3314 0.5198 0.7547 11.7714 0.8156 -0.1739 0.4863 0.6311 4.7269 0.2669 0.2669 0.7511 1 0
37 148 2291 1002 0 0 0 0 1.0015 0 0.8608 -0.5167 0.5167 0.5405 1.2613 0.9642 0.5334 0.8555 1.1479 8.6908 0.7672 0.8306 0.9295 1.1196 5.2581 0.5077 0.5077 0.5579 1 0
37 149 509 78 0 0 0 0 1.0008 0 0.055 -0.2309 0.4406 0.5102 2.3345 0.91 -0.248 1.2097 1.529 15.7083 0.625 -0.0679 0.4966 0.6649 4.4651 -0.0634 0.0634 1.1438 1 0
37 150 491 1 0 0 0 0 1.0006 0 -0.3582 0.0701 0.3349 0.3781 1.9932 0.8853 0.2431 0.518 0.6819 7.1882 0.6968 0.132 0.5505 0.7382 4.3432 -0.0192 0.0192 0.7294 1 0
37 151 396 0 0 0 0 0 1.0003 0 0.2381 0.055 0.302 0.3366 1.8829 0.95 0.025 0.2845 0.3579 4.0221 0.6786 0.0811 0.5817 0.7454 4.1376 -0.0876 0.0876 0.6147 0 0
37 152 479 0 0 0 0 0 1.0003 0 0.6569 -0.1797 0.2114 0.2574 1.665 0.9401 0.007 0.4791 0.6144 7.3136 0.8061 -0.0243 0.4641 0.5883 4.1729 -0.3246 0.3246 0.7222 0 0
37 153 458 0 0 0 0 0 1.0007 0 0.7783 0.0655 0.2206 0.2335 1.8458 0.9614 -0.0412 0.2822 0.3531 5.4499 0.7082 -0.0601 0.6211 0.8084 4.0983 0.1074 0.1074 0.5946 0 0
37 154 493 9 0 0 0 0 1.0002 0 0.9538 -0.058 0.1993 0.2238 2.2618 0.9592 -0.0633 0.4057 0.5404 7.4237 0.7556 -0.119 0.5524 0.7145 4.0886 0.0972 0.0972 0.7129 1 0
37 155 724 51 0 0 0 0 1.0006 0 0.3589 -0.2454 0.3797 0.4442 1.826 0.9333 -0.1079 0.9108 1.3789 20.4936 0.6246 -0.3362 0.7135 0.909 4.2676 0.1355 0.1355 0.7434 1 0
37 156 489 0 0 0 0 0 1.0004 0 -0.1152 -0.1989 0.4025 0.4406 1.8043 0.9681 0.205 0.8999 1.2154 16.7512 0.6968 -0.012 0.5505 0.6771 4.1457 -0.2384 0.2384 0.7507 0 0
37 157 476 10 0 0 0 0 1.0002 0 -0.299 -0.2453 0.4039 0.4159 1.8889 0.9602 0.0513 0.5035 0.6614 7.0214 0.7499 0 0.5254 0.6617 4.5089 0.2843 0.2843 0.5781 1 0
37 158 489 1 0 0 0 0 1.0004 0 0.3555 -0.1959 0.2202 0.2721 1.7288 0.9638 -0.4462 0.6053 0.8821 13.6385 0.7297 -0.0256 0.5368 0.6689 4.055 -0.0236 0.0236 0.7 1 0
37 159 474 41 0 0 0 0 1.0008 0 -0.0573 -0.309 0.4772 0.5736 2.6048 0.9011 -0.8161 1.2153 1.9136 21.0135 0.6511 -0.1524 0.5576 0.7107 4.5362 -0.221 0.221 0.9873 1 0
37 160 470 0 0 0 0 0 1.0003 0 0.333 -0.066 0.3277 0.3529 2.557 0.9393 0.2103 0.4963 0.7662 10.4926 0.6615 0.2086 0.5994 0.7571 4.1972 -0.2091 0.2091 0.8011 0 0
37 161 477 0 0 0 0 0 1.0004 0 0.7679 -0.0449 0.1762 0.2423 1.602 0.8549 -0.2536 0.568 1.0619 17.3259 0.7756 0.0535 0.4815 0.6434 4.0223 -0.1852 0.1852 0.651 0 0
37 162 494 0 0 0 0 0 1.0007 0 0.3699 -0.2196 0.429 0.4744 2.3036 0.9726 -0.843 1.3378 2.4282 35.7422 0.6992 -0.0778 0.5711 0.6974 4.0404 -0.0105 0.0105 0.6684 0 0
37 163 448 0 0 0 0 0 1.0004 0 0.1986 0.1237 0.3645 0.4653 2.2405 0.8939 -0.0681 0.4624 0.5735 7.5387 0.5743 0.0286 0.7025 0.8657 4.0497 -0.3047 0.3047 0.6369 0 0
37 164 484 0 0 0 0 0 1.0003 0 0.8988 0.0927 0.3023 0.3723 2.1251 0.94 0.21 0.4991 0.7699 11.4256 0.7889 -0.0703 0.4804 0.6264 4.0889 0.0175 0.0175 0.554 0 0
37 165 480 1 0 0 0 0 1.0003 0 0.2369 0.0028 0.2056 0.2407 1.7064 0.9445 0.0943 0.4113 0.5727 7.0148 0.7472 0.0048 0.5359 0.6843 4.18 0.0129 0.0129 0.7033 1 0
37 166 487 4 0 0 0 0 1.0002 0 0.2684 0.1186 0.397 0.4731 2.3734 0.9632 0.5842 0.5926 0.7064 4.2305 0.777 0.3258 0.6251 0.7603 4.0588 0.1912 0.1912 0.5828 1 0
37 167 481 1 0 0 0 0 1.0009 0 0.6629 0.0642 0.2789 0.3501 2.003 0.8691 0.2673 0.4675 0.755 11.0425 0.7075 -0.0831 0.5668 0.7392 4.168 -0.0511 0.0511 0.7408 1 0
37 168 504 0 0 0 0 0 1.0003 0 -0.4028 -0.0744 0.4827 0.6199 2.9826 0.9494 -0.4489 0.5677 0.9516 11.662 0.6841 -0.2022 0.5408 0.6697 4.388 -0.2235 0.2235 0.7433 0 0
37 169 578 4 0 0 0 0 1.0005 0 0.3434 -0.0486 0.3874 0.404 1.8189 0.922 -0.7432 0.7971 0.8801 7.353 0.7892 -0.5383 0.674 0.8476 4.0501 0.296 0.296 0.5039 1 0
37 170 460 3 0 0 0 0 1.0006 0 0.8951 -0.1793 0.2058 0.2208 1.9001 0.9822 0.5912 0.8784 1.1008 14.606 0.6012 -0.0151 0.5961 0.7571 4.2451 -0.1258 0.1258 0.8473 1 0
37 171 494 0 0 0 0 0 1.0006 0 -0.4061 -0.0981 0.1645 0.2086 1.5058 0.9718 -0.0534 0.2994 0.367 5.1518 0.7931 -0.1288 0.4571 0.5986 4.3192 -0.0517 0.0517 0.7551 0 0
37 172 503 118 0 0 0 0 1.001 0 0.7469 -0.103 0.2331 0.2529 2.0859 0.9196 -0.1177 0.4341 0.6353 11.0144 0.7173 0.0877 0.5191 0.649 4.618 -0.091 0.091 0.8859 1 0
37 173 460 0 0 0 0 0 1.0008 0 0.6339 -0.173 0.2366 0.2633 1.7139 0.9622 -0.2372 0.3723 0.4383 6.4641 0.776 -0.1239 0.4778 0.6356 4.0282 -0.0917 0.0917 0.6461 0 0
37 174 497 1 0 0 0 0 1.0002 0 0.3596 -0.2517 0.2545 0.3291 1.5175 0.9587 -0.0299 0.5089 0.6597 6.0964 0.7129 -0.1347 0.5555 0.7087 4.232 0.136 0.136 0.6295 1 0
37 175 476 0 0 0 0 0 1.0004 0 -1e-04 0.1005 0.2865 0.4416 2.9441 0.9583 0.2289 0.3898 0.4943 6.1138 0.7253 0.157 0.5761 0.7215 4.0682 -0.3644 0.3644 0.6921 0 0
37 176 1766 1002 0 0 0 0 1.0046 0 0.2343 -0.4063 0.4063 0.4985 1.6082 0.956 -0.9538 1.3888 1.8659 22.735 0.6229 -0.3468 0.7224 0.8839 6.0558 0.2486 0.2486 1.3719 1 0
37 177 486 0 0 0 0 0 1.0003 0 0.6876 -0.033 0.1575 0.2091 1.6998 0.9381 -0.2173 0.4305 0.6945 10.6505 0.753 -0.0418 0.5027 0.6263 4.0931 0.0499 0.0499 0.6228 0 0
37 178 454 0 0 0 0 0 1.0006 0 0.18 -0.1744 0.3578 0.4435 2.0967 0.9389 -0.0519 0.4278 0.5258 5.6793 0.7523 -0.0187 0.5314 0.6944 4.3149 -0.2455 0.2455 0.67 0 0
37 179 481 0 0 0 0 0 1.0006 0 0.8479 -0.0038 0.0847 0.1215 1.8828 0.9813 0.1394 0.2224 0.2873 4.5494 0.7932 0.0058 0.5538 0.6997 4.0362 -0.1979 0.1979 0.6434 0 0
37 180 483 0 0 0 0 0 1.0004 0 -0.4335 -0.1089 0.2361 0.3128 1.9251 0.9498 -0.1947 0.6829 0.9971 16.1496 0.6842 -0.1217 0.5665 0.693 4.0328 -0.0102 0.0102 0.7542 0 0
37 181 484 0 0 0 0 0 1.0006 0 0.5201 0.0167 0.3694 0.4674 2.338 0.9577 -0.4369 0.4451 0.732 9.8164 0.7846 -0.1881 0.5568 0.7054 4.3389 -0.0534 0.0534 0.7161 0 0
37 182 500 0 0 0 0 0 1.0005 0 0.9321 -0.0149 0.0823 0.1089 1.9463 0.9758 0.2752 0.3142 0.387 4.8049 0.8339 0.0543 0.4343 0.5594 4.2006 -0.1024 0.1024 0.7324 0 0
37 183 1564 7445 1 1558 132 132 6.6599 129 -0.6617 0.5546 0.7855 0.9473 6.964 0.6483 0.9662 1.1536 3.0121 33.9238 0.3139 -0.3434 0.8957 1.1625 7.473 -0.6202 0.6202 1.3604 1 1
37 184 484 0 0 0 0 0 1.0011 0 0.6189 0.002 0.3048 0.3258 2.4281 0.9414 -0.111 0.6464 0.9129 13.9875 0.6716 0.0724 0.5833 0.7282 4.3483 -0.0748 0.0748 0.7626 0 0
37 185 2824 7588 1 1413 129 132 21.4614 124 -0.4566 0.3489 0.5033 0.6023 3.9077 0.7946 1.1365 1.2753 1.7812 17.9817 0.448 -0.1081 0.935 1.146 10.584 -0.3708 0.3708 1.6063 1 1
37 186 503 5 0 0 0 0 1.0006 0 0.0683 -0.1927 0.3357 0.4456 1.6511 0.9868 0.2758 0.5776 0.8154 13.0185 0.7595 0.098 0.5676 0.7381 4.1755 0.2409 0.2409 0.5494 1 0
37 187 460 0 0 0 0 0 1.0004 0 0.7956 -0.0614 0.1025 0.1715 1.8355 0.9069 -0.1987 0.4168 0.6968 11.2382 0.8237 0.0392 0.5122 0.6488 4.1925 -0.0065 0.0065 0.7273 0 0
37 188 495 0 0 0 0 0 1.0002 0 0.2818 -0.0919 0.208 0.2809 1.6776 0.9273 0.2255 0.5519 0.9965 15.5297 0.6007 -0.0218 0.5986 0.7657 4.1664 -0.6004 0.6004 0.6253 0 0
37 189 500 0 0 0 0 0 1.0003 0 0.2499 -0.1577 0.347 0.3871 1.6845 0.9505 -0.4985 0.6655 1.0033 12.7773 0.6723 -0.1924 0.5561 0.7089 4.3286 -0.2451 0.2451 0.698 0 0
37 190 490 30 0 0 0 0 1.0012 0 -0.4567 0.0369 0.3261 0.4037 2.356 0.9322 -0.2711 0.6177 0.7433 8.5825 0.5463 0.0145 0.6386 0.7911 4.7842 -0.5297 0.5297 1.0181 1 0
37 191 531 0 0 0 0 0 1.0002 0 0.5834 -0.1944 0.1972 0.2939 1.5117 0.9677 0.2458 0.3944 0.4745 4.7275 0.7619 0.2968 0.55 0.6957 4.0396 -0.0304 0.0304 0.7126 0 0
37 192 505 0 0 0 0 0 1.0003 0 0.0765 -0.0957 0.2325 0.286 1.9095 0.9397 -0.1765 0.3946 0.6634 9.1087 0.707 -0.1411 0.6317 0.805 4.1327 0.0293 0.0293 0.7284 0 0
37 193 493 0 0 0 0 0 1.0003 0 0.7748 -0.0337 0.1352 0.1756 1.5156 0.9832 -0.0151 0.3117 0.3876 9.879 0.7957 0.0478 0.4333 0.563 4.0847 -0.0921 0.0921 0.6317 0 0
37 194 449 0 0 0 0 0 1.0002 0 0.7937 -0.071 0.124 0.1619 1.5133 0.9725 -0.2629 0.3561 0.4289 5.6646 0.678 -0.1416 0.5462 0.687 4.0734 -0.1832 0.1832 0.6808 0 0
37 195 482 0 0 0 0 0 1.0004 0 -0.4228 0.1198 0.5096 0.5409 1.7467 0.9826 0.447 0.447 0.5384 5.6721 0.7534 0.3568 0.6224 0.829 4.1684 -0.0019 0.0019 0.5969 0 0
37 196 509 0 0 0 0 0 1.0002 0 0.563 0.0195 0.2156 0.2578 1.6256 0.969 0.0694 0.2573 0.3441 7.329 0.741 0.0831 0.5237 0.6831 4.1894 -0.0243 0.0243 0.6334 0 0
37 197 448 4 0 0 0 0 1.0004 0 -0.5392 0.135 0.403 0.451 1.998 0.9461 0.0533 0.4533 0.5522 9.9209 0.7118 0.1128 0.5879 0.7074 4.3128 -0.0101 0.0101 0.7211 1 0
37 198 443 7 0 0 0 0 1.0002 0 0.5593 -0.1391 0.2691 0.3029 1.5522 0.9505 0.0146 0.3818 0.5969 10.8056 0.6922 -0.1839 0.541 0.7118 4.429 -0.0987 0.0987 0.8217 1 0
37 199 473 2 0 0 0 0 1.0007 0 -0.7986 0.0587 0.2701 0.3189 1.863 0.965 -0.3493 0.4043 0.4685 4.7957 0.7575 -0.3804 0.662 0.8393 4.5449 -0.1889 0.1889 0.8644 1 0
37 200 477 0 0 0 0 0 1.0005 0 -0.8806 0.0778 0.3174 0.3825 1.6189 0.9406 -0.2735 0.3336 0.4874 6.4589 0.721 -0.1187 0.5122 0.6642 4.2033 -0.0914 0.0914 0.764 0 0
37 201 476 0 0 0 0 0 1.0004 0 -0.0454 -0.2212 0.4471 0.4939 2.7833 0.9317 -0.354 1.399 2.2645 30.6794 0.5682 0.1997 0.6279 0.7942 4.1253 -0.1859 0.1859 0.9129 0 0
37 202 482 0 0 0 0 0 1.0004 0 0.6512 -0.0434 0.2905 0.3438 1.5992 0.978 0.1645 0.2672 0.3171 3.9873 0.7582 0.1272 0.5415 0.6799 4.0565 -0.0158 0.0158 0.6264 0 0
37 203 491 1274 0 0 0 0 1.0093 0 0.3961 0.0668 0.1576 0.1959 1.8412 0.946 -0.2037 0.3716 0.4466 8.2635 0.6369 -0.3487 0.7272 0.9099 4.5008 0.065 0.065 1.0993 1 0
37 204 408 1 0 0 0 0 1.0008 0 0.0858 0.1593 0.3124 0.4628 2.455 0.931 -0.0507 0.4048 0.5596 10.6443 0.7396 -0.0823 0.4859 0.657 4.0791 -0.1828 0.1828 0.7605 1 0
37 205 466 34 0 0 0 0 1.0003 0 -0.4235 0.2293 0.4351 0.5731 2.8599 0.9752 -0.41 0.4328 0.5104 5.4042 0.7243 -0.3616 0.6548 0.7864 4.0673 0.1194 0.1194 0.597 1 0
37 206 494 0 0 0 0 0 1.0002 0 0.4897 0.0547 0.2805 0.3339 1.9054 0.9675 0.101 0.2652 0.3204 3.9251 0.7535 -0.0607 0.5006 0.6312 4.5092 -0.2669 0.2669 0.7271 0 0
37 207 477 2 0 0 0 0 1.0004 0 0.7859 0.2216 0.2607 0.353 2.3002 0.9701 0.0978 0.2613 0.325 5.5695 0.7875 0.039 0.5117 0.6767 4.2429 -0.0219 0.0219 0.6884 1 0
37 208 479 13 0 0 0 0 1.0003 0 0.051 -0.0033 0.1402 0.1877 1.9036 0.9669 -5e-04 0.3872 0.4741 8.8601 0.6721 0.0625 0.6251 0.822 4.608 -0.0861 0.0861 0.9642 1 0
37 209 493 1 0 0 0 0 1.0006 0 0.354 -0.0236 0.1413 0.1787 1.5432 0.9806 -0.1796 0.231 0.2748 2.8635 0.8044 -0.1331 0.4884 0.6478 4.2757 0.18 0.18 0.5411 1 0
37 210 476 0 0 0 0 0 1.0003 0 0.7305 -0.1609 0.2648 0.2996 1.5561 0.9095 -0.4042 0.491 0.8455 13.2462 0.7815 0.0325 0.4641 0.6201 4.1827 0.0108 0.0108 0.6257 0 0
37 211 904 4340 0 0 63 61 1.0194 47 0.1963 -0.2091 0.378 0.4564 2.0735 0.9337 -0.4897 0.984 1.4572 19.6456 0.6009 -0.3833 0.7027 0.8534 5.4382 0.2887 0.2887 0.9217 1 1
37 212 529 34 0 0 0 0 1.0004 0 0.7341 -0.2396 0.2612 0.3188 1.6187 0.9204 -0.4272 0.6976 1.2693 17.4262 0.697 -0.1056 0.5832 0.7821 4.3073 0.3303 0.3303 0.5676 1 0
37 213 467 30 0 0 0 0 1.0004 0 0.3968 -0.1608 0.2096 0.276 1.7913 0.958 0.1034 0.5102 0.6932 9.3545 0.7382 0.1405 0.5935 0.7535 4.8244 -0.0159 0.0159 0.8873 1 0
37 214 477 1 0 0 0 0 1.0009 0 0.6047 -0.0726 0.1565 0.2102 2.0423 0.9318 -0.1498 0.4394 0.6232 8.8437 0.6796 -0.1562 0.5884 0.7461 4.33 -0.2655 0.2655 0.8665 1 0
37 215 502 0 0 0 0 0 1.0005 0 0.3134 0.0941 0.1632 0.1795 1.6066 0.9827 0.2635 0.282 0.3385 4.5224 0.8247 0.2393 0.5015 0.6679 4.0687 -0.104 0.104 0.6933 0 0
37 216 445 0 0 0 0 0 1.0004 0 -0.5164 0.0238 0.3564 0.4736 2.4718 0.9257 -0.2323 0.4478 0.575 5.1212 0.7679 -0.0462 0.5464 0.6966 4.1859 0.0428 0.0428 0.6372 0 0
37 217 464 9 0 0 0 0 1.0002 0 0.109 -0.0489 0.2719 0.3427 1.744 0.9747 -0.008 0.3134 0.5226 7.4308 0.7229 -0.13 0.5624 0.7222 4.3578 0.2239 0.2239 0.6061 1 0
37 218 464 1 0 0 0 0 1.0005 0 0.0828 0.0255 0.3384 0.4129 2.8054 0.9629 0.3624 0.6552 1.0882 20.3218 0.5705 0.0309 0.641 0.7773 4.3374 -0.2681 0.2681 0.8907 1 0
37 219 508 0 0 0 0 0 1.0006 0 0.6527 -0.2385 0.2422 0.3018 1.5334 0.9859 0.0664 0.4057 0.5009 5.9279 0.7493 0.0371 0.5296 0.6909 4.0487 -0.1802 0.1802 0.7181 0 0
37 220 505 0 0 0 0 0 1.0005 0 0.5069 0.0268 0.1656 0.2173 1.5162 0.9736 -0.2954 0.3477 0.4343 7.7277 0.8108 -0.2232 0.5582 0.6947 4.0112 0.1453 0.1453 0.5601 0 0
37 221 469 0 0 0 0 0 1.001 0 0.7304 0.1966 0.3712 0.4647 2.0505 0.8675 -0.2649 0.5432 0.7684 11.4336 0.7293 -0.1489 0.58 0.7275 4.1614 -0.2148 0.2148 0.6267 0 0
37 222 510 0 0 0 0 0 1.0002 0 0.3391 -0.0493 0.2744 0.3074 1.8241 0.981 -0.025 0.2238 0.2892 5.5731 0.8095 -0.0116 0.509 0.6176 4.0306 0.0177 0.0177 0.6279 0 0
37 223 493 8 0 0 0 0 1.0003 0 0.1489 0.0012 0.4282 0.4953 2.2315 0.943 0.3567 0.4462 0.5238 5.2521 0.7187 0.3595 0.6288 0.8117 4.4932 -0.003 0.003 0.773 1 0
37 224 639 123 0 0 0 0 1.0004 0 0.6747 -0.0467 0.2297 0.3077 2.2913 0.9615 0.1366 0.3904 0.5026 7.6147 0.7088 0.2855 0.6046 0.8015 4.5104 0.2202 0.2202 0.7237 1 0
37 225 429 0 0 0 0 0 1.0005 0 0.5923 -0.0175 0.214 0.2641 1.65 0.9695 0.1217 0.2846 0.3863 7.2947 0.7786 -0.0864 0.5074 0.6407 3.976 -0.1477 0.1477 0.6736 0 0
37 226 477 107 0 0 0 0 1.0013 0 0.4105 -0.0157 0.216 0.2395 1.8362 0.9835 0.3131 0.3847 0.4858 7.9927 0.7185 0.1963 0.6165 0.791 4.4275 0.0892 0.0892 0.7955 1 0
37 227 5376 0 1 9000 132 132 3.6166 128 0.3394 -0.0967 0.1879 0.2241 2.2227 0.2416 25.764 107.7159 257.1403 5700.6772 0.6923 0.2454 0.6584 0.8172 4.1546 -0.12 0.12 0.7362 1 1
37 228 464 653 0 0 0 0 1.008 0 0.9543 -0.0874 0.2241 0.2622 2.5903 0.9083 0.2122 1.049 1.7605 24.9239 0.7383 -0.1159 0.5623 0.7248 4.4301 0.027 0.027 0.9266 1 0
37 229 552 224 0 0 0 0 1.0091 0 -0.2138 -0.0764 0.269 0.3428 1.9258 0.9922 0.0156 0.2026 0.2562 10.0054 0.8041 0.1008 0.5456 0.6807 4.429 0.0631 0.0631 0.6795 1 0
37 230 467 0 0 0 0 0 1.0003 0 0.5866 -0.2982 0.3032 0.3678 1.6674 0.9447 -0.277 0.7528 1.0619 11.9928 0.706 -0.0408 0.477 0.621 4.133 -0.2183 0.2183 0.7449 0 0
37 231 483 1 0 0 0 0 1.0007 0 0.4816 -0.0817 0.2367 0.2652 1.8905 0.9578 -0.2675 0.4824 0.6233 6.3919 0.781 0.0112 0.4749 0.6486 4.2148 -0.0454 0.0454 0.7167 1 0
37 232 539 2 0 0 0 0 1.0002 0 0.4052 -0.1224 0.203 0.2294 1.6653 0.9663 -0.0721 0.4359 0.5275 6.6004 0.7594 -0.0931 0.5405 0.6632 4.0639 0.1432 0.1432 0.6276 1 0
37 233 506 0 0 0 0 0 1.0003 0 0.283 -0.2487 0.2678 0.3222 1.4144 0.9457 0.109 0.473 0.7565 9.0652 0.7524 -0.165 0.5468 0.6916 4.1054 -0.2907 0.2907 0.7034 0 0
