cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
38 150 713 0 0 0 0 0 1.0005 0 0.9627 -5e-04 0.2208 0.3536 2.3985 0.8246 0.0689 0.4134 0.5412 4.2527 0.1182 0.1182 0.389 0 0
38 151 650 0 0 0 0 0 1.0009 0 0.9643 -0.052 0.2127 0.2705 1.7096 0.8647 -0.1069 0.3502 0.4834 4.0247 -0.0415 0.0415 0.403 0 0
38 152 635 0 0 0 0 0 1.0002 0 0.9711 0.1312 0.1937 0.2498 1.3594 0.8365 0.1084 0.3983 0.5306 4.0026 -0.1001 0.1001 0.4059 0 0
38 153 695 0 0 0 0 0 1.001 0 0.9571 -0.1109 0.4117 0.6166 2.6059 0.8629 0.0617 0.3774 0.5102 3.9898 -0.044 0.044 0.3768 0 0
38 154 684 0 0 0 0 0 1.0014 0 0.9663 0.0279 0.2333 0.2887 1.8881 0.8759 0.0246 0.3761 0.5178 3.9855 0.005 0.005 0.3771 0 0
38 155 715 0 0 0 0 0 1.0002 0 0.9737 -0.0383 0.1669 0.2039 1.2207 0.8905 -0.0318 0.371 0.4752 4.167 0.0692 0.0692 0.3476 0 0
38 156 588 0 0 0 0 0 1.0002 0 0.9671 0.0137 0.1759 0.2476 1.5251 0.8661 -0.0258 0.3984 0.5251 4.1371 -0.0725 0.0725 0.4481 0 0
38 157 681 0 0 0 0 0 1.0007 0 0.9658 -0.1999 0.2609 0.3304 1.6699 0.833 -0.0934 0.4355 0.576 4.0406 -0.0239 0.0239 0.3805 0 0
38 158 719 0 0 0 0 0 1.0002 0 0.9785 -0.0136 0.187 0.2376 1.6739 0.8698 0.0407 0.3962 0.5269 4.0261 -7e-04 7e-04 0.3555 0 0
38 159 693 0 0 0 0 0 1.0006 0 0.9688 -0.0775 0.254 0.3453 2.1139 0.8539 0 0.4031 0.5525 4.0706 0.0372 0.0372 0.4124 0 0
38 160 700 0 0 0 0 0 1.0011 0 0.9662 0.0111 0.2268 0.2948 1.5483 0.8549 0.0143 0.394 0.5276 4.15 -0.1074 0.1074 0.3802 0 0
38 161 692 0 0 0 0 0 1.0001 0 0.9836 0.1688 0.2061 0.2586 1.8026 0.8321 0.1576 0.4334 0.5912 4.0316 -0.019 0.019 0.3876 0 0
38 162 681 0 0 0 0 0 1.0008 0 0.9797 0.1134 0.2241 0.2632 2.1249 0.8418 0.0645 0.4115 0.5738 4.0411 -0.0465 0.0465 0.4229 0 0
38 163 704 0 0 0 0 0 1.0001 0 0.952 0.1667 0.2903 0.3485 1.6824 0.8565 0.1487 0.4507 0.5812 4.0991 0.0242 0.0242 0.3922 0 0
38 164 718 0 0 0 0 0 1.0008 0 0.9759 -0.3053 0.3436 0.398 1.7312 0.8678 -0.2991 0.4877 0.6255 4.0539 0.0347 0.0347 0.3565 0 0
38 165 698 0 0 0 0 0 1.0007 0 0.9726 -0.0064 0.2264 0.3111 2.2352 0.8185 0.0313 0.4342 0.5818 4.1055 0.0643 0.0643 0.3719 0 0
38 166 628 0 0 0 0 0 1.0009 0 0.9762 -0.1305 0.2549 0.3105 1.6809 0.8308 -0.0705 0.4282 0.5548 3.9837 -0.0362 0.0362 0.3982 0 0
38 167 739 0 0 0 0 0 1.0002 0 0.9599 -0.0296 0.2361 0.3964 2.715 0.8554 -0.0555 0.3872 0.5346 4.0855 0.0596 0.0596 0.3704 0 0
38 168 694 0 0 0 0 0 1.0006 0 0.9501 0.0908 0.2556 0.3443 2.3434 0.845 0.0332 0.3849 0.5053 4.0134 -0.0393 0.0393 0.3927 0 0
38 169 668 0 0 0 0 0 1.0007 0 0.9735 0.0833 0.2544 0.3085 2.628 0.8322 0.1515 0.435 0.5645 4.1435 -0.0974 0.0974 0.4001 0 0
38 170 682 0 0 0 0 0 1.0011 0 0.9746 0.1773 0.2654 0.3394 2.1288 0.8579 0.1112 0.3995 0.5358 4.1115 0.0425 0.0425 0.3692 0 0
38 171 637 0 0 0 0 0 1.0003 0 0.9556 0.1243 0.2565 0.3923 2.5566 0.7828 0.1163 0.4566 0.5944 3.995 0.0424 0.0424 0.4095 0 0
38 172 697 0 0 0 0 0 1.001 0 0.9841 -0.0473 0.2231 0.2887 2.4275 0.8503 -0.0432 0.3839 0.5068 4.0255 -0.0381 0.0381 0.4009 0 0
38 173 728 0 0 0 0 0 1.0009 0 0.9438 -0.0356 0.2701 0.316 1.487 0.8917 -0.0543 0.3989 0.5252 3.9655 -0.0221 0.0221 0.3674 0 0
38 174 732 0 0 0 0 0 1.0005 0 0.969 0.0391 0.2426 0.3194 2.2293 0.8734 -0.0448 0.3718 0.4921 3.9916 0.0095 0.0095 0.3833 0 0
38 175 634 0 0 0 0 0 1.0009 0 0.9861 -0.0854 0.1627 0.1959 1.5337 0.838 -0.0984 0.3873 0.5571 3.9923 -0.0443 0.0443 0.3784 0 0
38 176 704 0 0 0 0 0 1.0001 0 0.9686 -0.1224 0.2027 0.2385 1.4191 0.8144 -0.1019 0.4314 0.6131 3.9822 -0.0059 0.0059 0.3596 0 0
38 177 681 0 0 0 0 0 1.0003 0 0.9247 0.0251 0.2253 0.2964 1.475 0.8614 0.07 0.3782 0.5302 4.0602 -0.0179 0.0179 0.4111 0 0
38 178 693 0 0 0 0 0 1.0004 0 0.9766 0.2498 0.2741 0.3594 2.3516 0.8398 0.1261 0.4476 0.5774 4.2307 0.1067 0.1067 0.3868 0 0
38 179 715 0 0 0 0 0 1.0001 0 0.9671 -0.3139 0.3242 0.4039 1.7549 0.8646 -0.2498 0.4485 0.5804 3.9996 -0.1101 0.1101 0.3918 0 0
38 180 673 0 0 0 0 0 1.0004 0 0.9362 -0.2173 0.2658 0.3878 1.7055 0.8339 -0.1432 0.4287 0.5491 4.0544 -0.0663 0.0663 0.3822 0 0
38 181 738 0 0 0 0 0 1.0004 0 0.9217 0.0195 0.2977 0.4457 1.6359 0.8678 0.0426 0.3961 0.5453 4.0068 0.0882 0.0882 0.3377 0 0
38 182 714 0 0 0 0 0 1.0002 0 0.958 -0.3665 0.4905 0.5694 2.5798 0.8292 -0.3004 0.5237 0.6838 4.1307 0.024 0.024 0.3962 0 0
38 183 638 0 0 0 0 0 1.0009 0 0.9511 -0.0464 0.2556 0.3435 2.2017 0.8089 -0.0572 0.3928 0.5338 4.0659 -0.017 0.017 0.3826 0 0
38 184 730 0 0 0 0 0 1.0004 0 0.9716 0.03 0.1838 0.2493 1.8055 0.8507 -0.0333 0.4184 0.5595 4.0509 -0.1356 0.1356 0.3968 0 0
38 185 695 0 0 0 0 0 1.0007 0 0.9272 -0.1129 0.2859 0.3635 2.0586 0.8215 -0.1424 0.4111 0.6119 4.093 0.0206 0.0206 0.4032 0 0
38 186 604 0 0 0 0 0 1.0002 0 0.9198 -0.1152 0.3301 0.4132 1.7565 0.8426 -0.0523 0.3972 0.5406 4.0589 -0.1313 0.1313 0.4139 0 0
38 187 705 0 0 0 0 0 1.0002 0 0.9544 0.1104 0.3021 0.4071 1.9711 0.8434 0.0787 0.4308 0.5707 4.0841 0.0651 0.0651 0.3673 0 0
38 188 905 8 0 0 0 0 1.0014 0 0.9576 0.4042 0.4111 0.4971 2.3436 0.8499 0.3152 0.4878 0.6129 4.3288 0.2092 0.2092 0.4307 1 0
38 189 723 0 0 0 0 0 1.0005 0 0.9847 0.0412 0.1426 0.1885 1.7108 0.8465 0.0809 0.4004 0.5431 3.9691 0.0957 0.0957 0.3652 0 0
38 190 718 0 0 0 0 0 1.0004 0 0.9742 0.0686 0.1872 0.2503 1.7996 0.8654 0.0547 0.3985 0.5203 4.0486 -0.112 0.112 0.3915 0 0
38 191 696 0 0 0 0 0 1.0002 0 0.9687 0.1732 0.2483 0.3226 2.5536 0.8127 0.0966 0.4522 0.6028 4.0935 0.0321 0.0321 0.3783 0 0
38 192 699 0 0 0 0 0 1.0003 0 0.9604 -0.0823 0.3034 0.3924 2.4258 0.8536 0.0114 0.4021 0.5165 4.013 0.0918 0.0918 0.3755 0 0
38 193 718 0 0 0 0 0 1.0015 0 0.9603 0.1199 0.3007 0.4308 2.1279 0.8866 -0.0225 0.4241 0.5466 4.0086 -0.1293 0.1293 0.3918 0 0
38 194 700 0 0 0 0 0 1.0002 0 0.9827 0.282 0.3121 0.3574 2.1765 0.8684 0.2291 0.4526 0.594 4.1003 0.0653 0.0653 0.3387 0 0
38 195 681 0 0 0 0 0 1.0004 0 0.977 0.0626 0.2417 0.2959 2.1288 0.771 0.086 0.4492 0.6486 4.0359 -0.0894 0.0894 0.431 0 0
38 196 681 0 0 0 0 0 1.0001 0 0.9709 -0.0773 0.2778 0.3794 2.4519 0.8229 -0.049 0.429 0.5683 3.9933 -0.0054 0.0054 0.3905 0 0
38 197 713 0 0 0 0 0 1.0005 0 0.9762 0.0078 0.184 0.2251 1.6388 0.8495 0.0439 0.396 0.5143 4.0982 -0.0293 0.0293 0.3711 0 0
38 198 541 0 0 0 0 0 1.0003 0 0.9651 -0.0107 0.2435 0.384 2.1392 0.7919 0.0459 0.4501 0.6486 4.0819 -0.1973 0.1973 0.4308 0 0
38 199 702 0 0 0 0 0 1.0002 0 0.9857 -0.0424 0.1872 0.289 2.4256 0.859 -0.0475 0.4321 0.5708 4.073 -0.0851 0.0851 0.3699 0 0
38 200 706 0 0 0 0 0 1.0002 0 0.9769 -0.0382 0.2168 0.2596 2.2622 0.8499 -0.0259 0.4059 0.5441 4.0024 -0.143 0.143 0.3691 0 0
38 201 716 0 0 0 0 0 1.0004 0 0.9633 0.1023 0.2476 0.386 2.239 0.8526 0.0855 0.4351 0.5707 4.212 0.0747 0.0747 0.3598 0 0
38 202 684 0 0 0 0 0 1.001 0 0.9728 -0.2523 0.3036 0.3517 1.5676 0.8728 -0.152 0.44 0.5588 4.2423 0.1514 0.1514 0.3293 0 0
38 203 591 0 0 0 0 0 1.0014 0 0.9715 0.009 0.2541 0.3609 2.6885 0.8261 0.0174 0.397 0.5451 4.0576 -0.1329 0.1329 0.3951 0 0
38 204 704 0 0 0 0 0 1.0002 0 0.9777 0.0447 0.1869 0.2432 2.4954 0.862 0.0508 0.4051 0.5209 3.981 -0.0742 0.0742 0.4227 0 0
38 205 694 0 0 0 0 0 1.0008 0 0.979 0.0863 0.2099 0.2652 1.8196 0.8345 0.0744 0.3989 0.556 4.1355 -0.1178 0.1178 0.4218 0 0
38 206 709 0 0 0 0 0 1.0007 0 0.9797 -0.1795 0.3199 0.4067 2.6233 0.8258 -0.0995 0.4416 0.5998 3.9911 -0.0165 0.0165 0.4005 0 0
38 207 570 0 0 0 0 0 1.0005 0 0.945 -0.0875 0.3119 0.3991 2.3167 0.8906 -0.0534 0.3987 0.5205 3.9999 -0.1242 0.1242 0.3492 0 0
38 208 711 0 0 0 0 0 1.0004 0 0.9654 0.087 0.2392 0.2914 1.5114 0.8688 0.1133 0.3899 0.5532 4.0833 -0.1607 0.1607 0.3652 0 0
38 209 679 0 0 0 0 0 1.0005 0 0.9312 -0.1097 0.3144 0.3937 1.6217 0.8306 -0.0406 0.4251 0.5913 4.0795 -0.2153 0.2153 0.4395 0 0
38 210 697 0 0 0 0 0 1.0008 0 0.944 0.0889 0.2681 0.3175 1.9468 0.8502 0.0487 0.4226 0.5536 4.0787 -0.0548 0.0548 0.3946 0 0
38 211 729 0 0 0 0 0 1.0002 0 0.917 0.0483 0.3923 0.5985 2.6644 0.8424 -0.0349 0.3916 0.5329 4.0268 -0.0843 0.0843 0.3867 0 0
38 212 752 0 0 0 0 0 1.0005 0 0.9718 -0.144 0.2189 0.2803 1.8226 0.8616 -0.1567 0.4214 0.5501 3.9711 0.0169 0.0169 0.3287 0 0
38 213 693 0 0 0 0 0 1.0005 0 0.9633 0.1692 0.2286 0.296 1.9827 0.8465 0.1238 0.4455 0.5973 4.0251 -0.1113 0.1113 0.3977 0 0
38 214 687 0 0 0 0 0 1.0003 0 0.9735 -0.121 0.2097 0.2583 1.5906 0.8402 -0.1088 0.4436 0.5879 4.0314 -0.0413 0.0413 0.3867 0 0
38 215 731 0 0 0 0 0 1.0011 0 0.9609 -0.0556 0.2163 0.2851 1.9944 0.8636 -0.0913 0.4174 0.5586 3.8818 0.1038 0.1038 0.3506 0 0
38 216 745 0 0 0 0 0 1.0002 0 0.9783 -0.0738 0.2483 0.2851 2.4865 0.8479 -0.0876 0.3995 0.5055 3.9938 0.0622 0.0622 0.3572 0 0
38 217 725 0 0 0 0 0 1.0003 0 0.9569 -0.1962 0.2903 0.4634 2.7722 0.8382 -0.1011 0.4203 0.572 4.0288 0.0351 0.0351 0.3795 0 0
38 218 675 0 0 0 0 0 1.0001 0 0.9733 0.1113 0.2866 0.3337 2.3823 0.8359 0.1396 0.4451 0.5859 4.0164 0.0856 0.0856 0.3798 0 0
38 219 713 0 0 0 0 0 1.0003 0 0.9548 0.0263 0.2365 0.294 1.8204 0.8488 0.0288 0.3972 0.5437 4.0015 0.1858 0.1858 0.332 0 0
38 220 680 0 0 0 0 0 1.0001 0 0.9387 0.0346 0.3543 0.4769 2.0002 0.8281 -0.0596 0.4425 0.5962 4.2266 0.0813 0.0813 0.3679 0 0
38 221 711 0 0 0 0 0 1.0005 0 0.9796 0.0256 0.1471 0.1793 1.6131 0.8633 0.0081 0.3896 0.5041 4.1695 -0.1515 0.1515 0.4172 0 0
38 222 701 0 0 0 0 0 1.0001 0 0.9531 0.0558 0.2976 0.3882 2.1909 0.8543 0.0901 0.4113 0.5661 4.0823 0.0327 0.0327 0.3576 0 0
38 223 689 0 0 0 0 0 1.0006 0 0.9387 -0.0487 0.2332 0.2845 1.7154 0.8719 -0.0402 0.3552 0.4836 4.1273 -0.1789 0.1789 0.3943 0 0
38 224 710 0 0 0 0 0 1.0017 0 0.9583 -0.0341 0.219 0.273 1.5731 0.8134 0.0099 0.4009 0.5712 3.958 0.0014 0.0014 0.3883 0 0
38 225 712 0 0 0 0 0 1.0008 0 0.9301 -0.0545 0.2873 0.3726 1.4082 0.8612 -0.126 0.413 0.5732 3.9577 0.0321 0.0321 0.3559 0 0
38 226 582 0 0 0 0 0 1.0002 0 0.9663 -0.0942 0.2769 0.3769 2.4175 0.8603 -0.0393 0.3983 0.5176 4.0313 0.0623 0.0623 0.3777 0 0
38 227 706 0 0 0 0 0 1.0011 0 0.9735 -0.2183 0.2744 0.3421 1.8775 0.8786 -0.2492 0.4116 0.5566 4.1556 0.0668 0.0668 0.3709 0 0
38 228 728 0 0 0 0 0 1.0003 0 0.9658 0.1563 0.2466 0.3187 1.6283 0.8791 0.103 0.4092 0.5195 4.1431 0.0866 0.0866 0.3492 0 0
38 229 693 0 0 0 0 0 1.0004 0 0.9697 -0.0046 0.2135 0.2677 1.8185 0.7986 -0.0197 0.4125 0.574 4.0061 -0.0952 0.0952 0.3721 0 0
38 230 683 0 0 0 0 0 1.0004 0 0.9583 -0.0614 0.2429 0.2937 1.5877 0.8398 -0.0163 0.3874 0.5129 4.2068 0.0618 0.0618 0.3958 0 0
38 231 631 0 0 0 0 0 1.0006 0 0.9697 -0.1542 0.2588 0.4022 2.7416 0.828 -0.0136 0.4219 0.5982 4.2013 -0.1556 0.1556 0.4179 0 0
38 232 655 0 0 0 0 0 1.0009 0 0.9615 -0.0736 0.2753 0.4652 2.6906 0.8046 0.0441 0.4144 0.5439 4.116 -0.1988 0.1988 0.4588 0 0
38 233 760 0 0 0 0 0 1.0002 0 0.92 -0.2177 0.2931 0.4769 2.3485 0.8857 -0.1682 0.3688 0.4817 3.9689 0.0791 0.0791 0.3759 0 0
38 234 689 0 0 0 0 0 1.0005 0 0.9543 -0.0323 0.2004 0.2387 1.2316 0.8639 -0.0206 0.404 0.5319 3.9503 0.0295 0.0295 0.3419 0 0
38 235 722 0 0 0 0 0 1.0007 0 0.9423 -0.0629 0.2229 0.2768 1.2315 0.8381 -0.1481 0.4225 0.6071 4.0535 0.0793 0.0793 0.3506 0 0
38 236 722 0 0 0 0 0 1.0001 0 0.9403 0.1007 0.2677 0.3347 1.7341 0.8857 0.0522 0.4017 0.5175 3.9816 0.0134 0.0134 0.3701 0 0
38 237 692 0 0 0 0 0 1.001 0 0.9447 -0.0911 0.3136 0.4021 2.6215 0.7981 -0.0948 0.4182 0.583 4.1548 0.0119 0.0119 0.4109 0 0
38 238 727 0 0 0 0 0 1.0007 0 0.9587 -0.0478 0.2917 0.4463 2.541 0.8411 -0.0136 0.4653 0.6056 3.923 0.0536 0.0536 0.3433 0 0
38 239 650 0 0 0 0 0 1.0007 0 0.9749 -0.0695 0.1996 0.2568 1.7895 0.8464 -0.121 0.394 0.5144 4.1528 -0.1902 0.1902 0.4108 0 0
38 240 675 0 0 0 0 0 1.0004 0 0.9706 -0.0077 0.1905 0.2823 2.4169 0.7813 -0.0197 0.445 0.619 4.021 -0.1409 0.1409 0.4201 0 0
38 241 699 0 0 0 0 0 1.0005 0 0.9237 0.2923 0.3643 0.6742 2.9946 0.8076 0.1076 0.4586 0.5923 4.0639 -0.1566 0.1566 0.3986 0 0
38 242 678 0 0 0 0 0 1.0009 0 0.9717 0.0186 0.2265 0.2826 2.1007 0.8442 0.0323 0.3894 0.512 3.9993 -0.1582 0.1582 0.3964 0 0
38 243 707 0 0 0 0 0 1.0002 0 0.9686 0.1202 0.2522 0.3221 1.6609 0.8432 0.204 0.4535 0.5939 4.0242 -0.0783 0.0783 0.3472 0 0
38 244 687 0 0 0 0 0 1.001 0 0.9837 0.1319 0.2439 0.2853 2.4732 0.8258 0.0704 0.4193 0.585 4.0411 -0.1265 0.1265 0.3993 0 0
38 245 707 0 0 0 0 0 1.0001 0 0.9798 0.1262 0.2141 0.2515 1.8425 0.8712 0.1349 0.3953 0.5348 3.9839 -0.0155 0.0155 0.3572 0 0
38 246 725 0 0 0 0 0 1.0002 0 0.9499 0.0921 0.3068 0.388 2.5261 0.8386 0.118 0.4294 0.5794 4.0276 0.0659 0.0659 0.3694 0 0
38 247 712 0 0 0 0 0 1.0004 0 0.958 -0.0096 0.268 0.3249 1.6375 0.8592 -0.1117 0.3844 0.521 4.0166 0.0245 0.0245 0.4068 0 0
38 248 627 0 0 0 0 0 1.0004 0 0.9733 -0.0553 0.1577 0.214 1.4247 0.836 -0.0206 0.4043 0.5476 4.0447 -0.0548 0.0548 0.3749 0 0
38 249 721 0 0 0 0 0 1.0002 0 0.9519 -0.1756 0.2903 0.3602 1.9308 0.8325 -0.0527 0.4222 0.5526 4.018 0.0588 0.0588 0.3708 0 0
38 250 717 0 0 0 0 0 1.0002 0 0.9749 -0.1356 0.2491 0.3675 1.9875 0.8543 -0.1178 0.4449 0.5767 3.9339 -0.0378 0.0378 0.3373 0 0
38 251 653 0 0 0 0 0 1.0002 0 0.9744 -0.113 0.2607 0.3217 1.7921 0.8368 -0.1197 0.4796 0.661 4.0127 -0.1684 0.1684 0.3716 0 0
38 252 677 0 0 0 0 0 1.0003 0 0.9567 0.1075 0.2 0.2627 1.77 0.8436 0.0635 0.4482 0.6099 4.0383 -0.015 0.015 0.3728 0 0
38 253 719 0 0 0 0 0 1.0006 0 0.9493 -0.1438 0.2245 0.3457 2.1486 0.8143 -0.1507 0.4123 0.5876 4.0496 0.0364 0.0364 0.3859 0 0
38 254 618 0 0 0 0 0 1.0003 0 0.9256 -0.1398 0.3083 0.4646 2.8786 0.8425 -0.0127 0.4024 0.5334 4.0087 -0.0998 0.0998 0.4064 0 0
38 255 673 0 0 0 0 0 1.0013 0 0.9732 -0.0292 0.2204 0.2914 2.2721 0.8613 -0.0212 0.3855 0.5113 4.0935 -0.0525 0.0525 0.4056 0 0
38 256 684 0 0 0 0 0 1.0002 0 0.9451 -0.0907 0.3619 0.5851 2.6111 0.8627 -0.0344 0.4031 0.5153 4.0823 -0.127 0.127 0.4318 0 0
38 257 724 0 0 0 0 0 1.0002 0 0.9777 -0.0222 0.2347 0.2784 2.5373 0.8397 -0.0278 0.3716 0.5136 4.0637 0.0378 0.0378 0.384 0 0
38 258 683 0 0 0 0 0 1.0002 0 0.9681 -0.1781 0.2515 0.2905 1.7044 0.8196 -0.1361 0.4404 0.6003 4.02 0.0564 0.0564 0.3793 0 0
38 259 628 0 0 0 0 0 1.0004 0 0.9574 0.1111 0.3034 0.4047 2.2806 0.871 0.0667 0.3772 0.5099 4.2014 -0.2399 0.2399 0.441 0 0
38 260 709 0 0 0 0 0 1.0003 0 0.9361 -0.0127 0.2679 0.4235 2.3756 0.8744 0.007 0.3807 0.515 4.2517 0.1123 0.1123 0.3824 0 0
38 261 673 0 0 0 0 0 1.0002 0 0.9724 0.013 0.1899 0.2261 2.0039 0.8236 -0.017 0.4455 0.5589 4.0645 0.0284 0.0284 0.3862 0 0
38 262 731 0 0 0 0 0 1.0004 0 0.9634 0.1388 0.1893 0.2924 1.9834 0.847 0.009 0.4182 0.5646 3.9571 0.0703 0.0703 0.3551 0 0
38 263 750 0 0 0 0 0 1.0002 0 0.9699 -0.1659 0.2508 0.3241 1.974 0.854 -0.1889 0.4488 0.5813 3.9936 0.0739 0.0739 0.3774 0 0
38 264 723 0 0 0 0 0 1.0002 0 0.9718 -0.0502 0.3101 0.4224 2.5052 0.817 -0.0722 0.4307 0.5688 4.0473 -0.0893 0.0893 0.3935 0 0
38 265 707 0 0 0 0 0 1.0012 0 0.9617 -0.0832 0.2459 0.2918 2.1639 0.8613 -0.0692 0.4066 0.5444 3.9781 -0.0244 0.0244 0.3665 0 0
38 266 726 0 0 0 0 0 1.0009 0 0.971 0.0959 0.2018 0.2328 1.7803 0.8416 0.1335 0.4071 0.5524 4.0081 0.0115 0.0115 0.3684 0 0
38 267 704 0 0 0 0 0 1.0009 0 0.9629 0.1336 0.3717 0.5715 2.6927 0.8257 -0.0146 0.3948 0.5184 4.0349 -0.0041 0.0041 0.4313 0 0
38 268 713 0 0 0 0 0 1.0002 0 0.9637 0.0127 0.2165 0.2767 2.1755 0.841 -0.0423 0.3686 0.5191 4.0334 -0.0046 0.0046 0.3672 0 0
38 269 704 0 0 0 0 0 1.0001 0 0.9849 0.2398 0.2767 0.3295 2.1746 0.8595 0.1568 0.4181 0.5721 3.9613 -0.1034 0.1034 0.3477 0 0
38 270 649 0 0 0 0 0 1.0005 0 0.9601 -0.0371 0.2756 0.3607 2.301 0.8222 -0.0368 0.4431 0.6023 4.1019 -0.0247 0.0247 0.3994 0 0
38 271 676 0 0 0 0 0 1.0003 0 0.9608 -0.2375 0.3215 0.4436 2.454 0.8369 -0.1112 0.4258 0.5655 4.1317 -0.2305 0.2305 0.3946 0 0
38 272 735 0 0 0 0 0 1.0009 0 0.9704 0.146 0.2275 0.3561 2.3509 0.8886 0.0925 0.3949 0.5195 3.9342 0.1222 0.1222 0.3523 0 0
38 273 693 0 0 0 0 0 1.0001 0 0.9427 0.3335 0.4048 0.5953 2.8632 0.783 0.1315 0.444 0.6011 4.0041 -0.0551 0.0551 0.4447 0 0
38 274 679 0 0 0 0 0 1.0006 0 0.9555 0.0757 0.3257 0.457 2.6888 0.844 -0.0261 0.3866 0.5103 4.1047 -0.1548 0.1548 0.4839 0 0
38 275 686 0 0 0 0 0 1.0002 0 0.9638 0.0678 0.2922 0.3463 2.2318 0.8908 -0.0413 0.3713 0.4821 4.1288 0.0418 0.0418 0.3543 0 0
38 276 713 0 0 0 0 0 1.0002 0 0.9518 0.1012 0.2605 0.3349 2.034 0.8812 0.0062 0.3749 0.5021 3.9917 -0.0288 0.0288 0.3585 0 0
38 277 720 0 0 0 0 0 1.0004 0 0.9535 0.1583 0.3919 0.5032 2.5542 0.8625 0.0892 0.4401 0.5733 3.9679 0.0522 0.0522 0.3837 0 0
38 278 723 0 0 0 0 0 1.0009 0 0.9533 0.1659 0.3392 0.4125 2.026 0.864 0.123 0.3882 0.4958 3.9629 -0.0094 0.0094 0.3696 0 0
38 279 690 0 0 0 0 0 1.0009 0 0.9721 0.2033 0.2517 0.392 2.2394 0.8711 0.1059 0.4189 0.5457 4.1439 0.0595 0.0595 0.3822 0 0
38 280 704 0 0 0 0 0 1.0001 0 0.9554 -0.0698 0.2923 0.3904 2.2012 0.8771 -0.1271 0.4035 0.5389 3.9908 -0.0772 0.0772 0.3606 0 0
38 281 710 0 0 0 0 0 1.0003 0 0.9708 0.0143 0.2472 0.3232 2.2565 0.8177 -0.0282 0.4695 0.6496 4.0221 0.1186 0.1186 0.3467 0 0
38 282 737 0 0 0 0 0 1.0005 0 0.949 -0.0988 0.2391 0.2971 1.9869 0.8444 -0.042 0.4129 0.5727 4.1914 0.0446 0.0446 0.3952 0 0
38 283 702 0 0 0 0 0 1.0002 0 0.9394 -0.1123 0.3597 0.4771 2.9826 0.7942 -0.1943 0.4669 0.632 4.0804 -0.1249 0.1249 0.4383 0 0
38 284 674 0 0 0 0 0 1.0005 0 0.947 0.0829 0.2739 0.4136 2.5677 0.8241 0.0046 0.415 0.5813 4.1881 0.0868 0.0868 0.3734 0 0
38 285 700 0 0 0 0 0 1.0004 0 0.9468 0.1121 0.339 0.4747 1.9733 0.8685 0.0281 0.4068 0.5253 4.0871 0.0488 0.0488 0.3594 0 0
38 286 697 0 0 0 0 0 1.001 0 0.9722 -0.1143 0.1964 0.2613 1.806 0.8504 -0.0353 0.4151 0.5657 4.2287 -0.2527 0.2527 0.4499 0 0
38 287 732 0 0 0 0 0 1.0002 0 0.9687 -0.0719 0.236 0.2798 2.4671 0.8535 -0.0088 0.3953 0.5395 4.0066 -0.0295 0.0295 0.3972 0 0
38 288 741 0 0 0 0 0 1.0006 0 0.9758 0.1909 0.2597 0.3234 1.978 0.8588 0.155 0.3996 0.5607 4.072 0.0284 0.0284 0.3779 0 0
38 289 694 0 0 0 0 0 1.0003 0 0.9595 0.088 0.2318 0.2823 2.539 0.8481 -0.0045 0.3943 0.5176 4.094 -0.059 0.059 0.4061 0 0
38 290 733 0 0 0 0 0 1.0003 0 0.9698 0.1894 0.3023 0.3851 2.0727 0.8759 0.0958 0.3979 0.5043 4.2008 0.1396 0.1396 0.3323 0 0
38 291 664 0 0 0 0 0 1.0013 0 0.9653 -0.1569 0.303 0.4072 2.4374 0.7611 -0.1188 0.4866 0.6671 4.095 -0.0347 0.0347 0.4247 0 0
38 292 711 0 0 0 0 0 1.0001 0 0.9781 0.079 0.224 0.2918 2.351 0.8346 0.0644 0.4332 0.6098 3.9638 0.1079 0.1079 0.3548 0 0
38 293 711 0 0 0 0 0 1.001 0 0.9829 -0.0903 0.1997 0.2485 1.7855 0.8967 -0.0126 0.3964 0.5122 4.1168 0.1159 0.1159 0.3219 0 0
38 294 608 0 0 0 0 0 1.0022 0 0.9712 -0.0883 0.2106 0.2384 1.5759 0.8268 -0.0022 0.4135 0.5977 4.0588 -0.0157 0.0157 0.3862 0 0
38 295 684 0 0 0 0 0 1.0011 0 0.955 -0.0158 0.2513 0.3201 2.2041 0.8261 0.0396 0.4094 0.5683 4.0036 0.0098 0.0098 0.4179 0 0
38 296 651 0 0 0 0 0 1.0003 0 0.97 0.1276 0.2438 0.2875 1.8717 0.8372 0.0603 0.4015 0.5473 4.0011 -0.2145 0.2145 0.3844 0 0
38 297 726 0 0 0 0 0 1.0009 0 0.9586 -0.0528 0.2063 0.272 1.5352 0.8661 -0.0186 0.3945 0.5108 4.0228 0.06 0.06 0.3593 0 0
38 298 617 0 0 0 0 0 1.0002 0 0.9663 -0.0556 0.2301 0.2647 1.6288 0.8458 -0.0973 0.4122 0.5298 4.0769 -0.0408 0.0408 0.4102 0 0
38 299 761 0 0 0 0 0 1.0002 0 0.9699 -0.1761 0.2874 0.3407 2.0365 0.8381 -0.1474 0.4359 0.5953 3.9948 0.0618 0.0618 0.3453 0 0
