cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
60 150 805 0 0 0 0 0 1.0005 0 0.9719 0.0556 0.2007 0.2282 1.2079 0.7387 0.0971 0.5274 0.6951 4.0805 -0.1675 0.1675 0.3465 0 0
60 151 850 0 0 0 0 0 1.0002 0 0.9709 -0.0011 0.1782 0.2372 1.0477 0.7449 -0.0023 0.5395 0.7037 4.0561 -0.0146 0.0146 0.2838 0 0
60 152 822 0 0 0 0 0 1.0001 0 0.9923 0.0469 0.1797 0.2035 1.784 0.7178 0.1323 0.5437 0.721 4.0315 -0.1175 0.1175 0.3197 0 0
60 153 820 0 0 0 0 0 1.0001 0 0.9535 0.0784 0.1937 0.2973 1.8598 0.7381 0.0429 0.5403 0.7028 4.0543 -0.036 0.036 0.3221 0 0
60 154 818 0 0 0 0 0 1.0009 0 0.9949 0.214 0.2712 0.32 1.7008 0.743 0.1126 0.549 0.694 4.1975 0.0779 0.0779 0.3384 0 0
60 155 861 0 0 0 0 0 1.0001 0 0.9611 0.0567 0.2016 0.2298 0.9458 0.8071 0.0546 0.4969 0.633 4.061 -0.081 0.081 0.3184 0 0
60 156 807 0 0 0 0 0 1.0003 0 0.9479 -0.3123 0.3243 0.4034 1.8366 0.6703 -0.1104 0.6217 0.788 4.0546 -0.0829 0.0829 0.3798 0 0
60 157 822 0 0 0 0 0 1.0006 0 0.9873 -0.0051 0.1596 0.2055 1.4445 0.6924 -0.0076 0.5446 0.7241 4.0997 -0.0179 0.0179 0.2925 0 0
60 158 840 0 0 0 0 0 1.0003 0 0.9689 0.0358 0.1855 0.2328 1.0372 0.7791 0.0934 0.5165 0.6612 4.1405 0.053 0.053 0.2949 0 0
60 159 824 0 0 0 0 0 1.0002 0 0.9882 -0.0794 0.1466 0.1766 1.0813 0.7369 -0.0637 0.5424 0.7249 4.04 -0.1984 0.1984 0.3264 0 0
60 160 829 0 0 0 0 0 1.0002 0 0.9866 -0.1742 0.1742 0.2288 1.4026 0.7396 -0.1071 0.5308 0.6954 4.0855 0.0261 0.0261 0.3003 0 0
60 161 821 0 0 0 0 0 1.0002 0 0.9691 -0.051 0.167 0.225 1.2634 0.7486 0.0208 0.522 0.6855 4.0824 -0.0448 0.0448 0.359 0 0
60 162 787 0 0 0 0 0 1.0012 0 0.9704 -0.0195 0.1669 0.2095 0.9859 0.7586 -0.0073 0.4919 0.638 4.0866 -0.0669 0.0669 0.3268 0 0
60 163 803 0 0 0 0 0 1.0007 0 0.9647 -0.0406 0.1871 0.2474 1.387 0.7364 -0.0354 0.5587 0.7044 4.1421 0.043 0.043 0.3176 0 0
60 164 805 0 0 0 0 0 1.0001 0 0.9966 -0.1342 0.1503 0.183 1.8905 0.7356 -0.0534 0.5592 0.7295 4.1884 0.0974 0.0974 0.2904 0 0
60 165 801 0 0 0 0 0 1.0004 0 0.9913 -0.0166 0.1158 0.1589 1.5948 0.7248 -0.0378 0.5203 0.6888 4.1055 0.0481 0.0481 0.3025 0 0
60 166 833 0 0 0 0 0 1.0001 0 0.9869 0.0859 0.2356 0.2721 1.7423 0.7406 0.0845 0.4973 0.6592 4.075 -0.0638 0.0638 0.3193 0 0
60 167 816 0 0 0 0 0 1.0003 0 0.9613 -0.0291 0.2004 0.2296 1.0711 0.7882 -0.0184 0.5238 0.6634 4.072 -0.022 0.022 0.3251 0 0
60 168 826 0 0 0 0 0 1.0011 0 0.9824 0.056 0.2136 0.3522 2.2967 0.7445 0.0229 0.5746 0.7457 4.1277 0.0532 0.0532 0.2869 0 0
60 169 821 0 0 0 0 0 1.0001 0 0.9257 -0.1408 0.2614 0.5395 2.6525 0.7321 -0.0013 0.5319 0.7074 4.0802 -0.0628 0.0628 0.3275 0 0
60 170 851 0 0 0 0 0 1.0002 0 0.9654 -0.1582 0.2012 0.2925 1.147 0.7623 -0.0427 0.5294 0.6741 4.0926 -0.0122 0.0122 0.2861 0 0
60 171 807 0 0 0 0 0 1.0003 0 0.9729 -0.107 0.1715 0.2236 1.0544 0.7462 -0.0765 0.5356 0.6958 4.0598 -0.0592 0.0592 0.3073 0 0
60 172 843 0 0 0 0 0 1.0012 0 0.9942 -0.0548 0.1329 0.1549 1.2594 0.7431 -0.095 0.5469 0.7041 4.1741 0.0633 0.0633 0.2762 0 0
60 173 837 0 0 0 0 0 1.0004 0 0.9592 -0.1318 0.1771 0.2635 0.835 0.7733 -0.0504 0.4999 0.6552 4.1181 0.009 0.009 0.2801 0 0
60 174 807 0 0 0 0 0 1.0003 0 0.9951 0.1062 0.1422 0.173 2.0197 0.7232 0.0745 0.5344 0.6989 4.0611 -0.0415 0.0415 0.3313 0 0
60 175 802 0 0 0 0 0 1.0005 0 0.9852 -0.0612 0.1062 0.14 1.0336 0.751 -0.0448 0.5008 0.6801 4.089 -0.0343 0.0343 0.3011 0 0
60 176 836 0 0 0 0 0 1.0006 0 0.9856 -0.1266 0.1664 0.2711 1.393 0.7341 0.0384 0.543 0.7058 4.0158 -0.1161 0.1161 0.3123 0 0
60 177 775 0 0 0 0 0 1.0007 0 0.9808 0.0257 0.1486 0.1811 2.0711 0.6958 -0.105 0.5701 0.749 4.0762 -0.0358 0.0358 0.341 0 0
60 178 817 0 0 0 0 0 1.0006 0 0.9867 -0.0366 0.1389 0.193 1.6057 0.7114 -0.041 0.5385 0.6975 4.2133 0.1012 0.1012 0.2968 0 0
60 179 832 0 0 0 0 0 1.0003 0 0.9943 -0.0414 0.1632 0.2213 1.2384 0.7647 0.0219 0.5389 0.7171 4.1505 0.0469 0.0469 0.2775 0 0
60 180 840 0 0 0 0 0 1.0003 0 0.9792 -0.0083 0.1681 0.1891 1.1147 0.7337 -0.0181 0.515 0.6859 4.182 0.0675 0.0675 0.2842 0 0
60 181 797 0 0 0 0 0 1.0002 0 0.9804 -0.0702 0.1897 0.236 1.2497 0.7024 0.0217 0.5477 0.7302 4.1932 0.0305 0.0305 0.3166 0 0
60 182 848 0 0 0 0 0 1.0011 0 0.9907 0.1304 0.1373 0.1709 1.0144 0.7446 0.1013 0.5392 0.7066 4.0782 -0.0034 0.0034 0.3026 0 0
60 183 861 0 0 0 0 0 1.0001 0 0.9787 0.0077 0.1728 0.2154 1.4245 0.7728 -0.0284 0.5 0.6683 4.2423 0.1262 0.1262 0.2621 0 0
60 184 816 0 0 0 0 0 1.0002 0 0.9559 -0.1418 0.2326 0.2833 1.8554 0.69 -0.0711 0.6144 0.7663 4.2478 0.0952 0.0952 0.3142 0 0
60 185 813 0 0 0 0 0 1.0005 0 0.9603 0.0454 0.1743 0.2534 1.8374 0.682 0.0536 0.5613 0.765 4.283 0.1215 0.1215 0.3269 0 0
60 186 856 0 0 0 0 0 1.0005 0 0.9775 0.0793 0.1732 0.2096 0.9759 0.7732 0.0399 0.482 0.6226 4.0937 0.0156 0.0156 0.2978 0 0
60 187 845 0 0 0 0 0 1.0005 0 0.9764 0.2273 0.2408 0.2958 1.1523 0.7706 0.1667 0.5247 0.6637 4.0761 -0.013 0.013 0.3112 0 0
60 188 850 0 0 0 0 0 1.0003 0 0.9709 -0.0493 0.1429 0.2076 1.0517 0.7489 -0.0511 0.5389 0.713 4.1474 0.0337 0.0337 0.2687 0 0
60 189 825 0 0 0 0 0 1.0006 0 0.9946 -0.1164 0.1454 0.1616 1.0933 0.7426 -0.1232 0.5195 0.6696 4.1572 0.0878 0.0878 0.29 0 0
60 190 848 0 0 0 0 0 1.0002 0 0.9862 -0.0681 0.2038 0.2395 1.5256 0.7228 -0.0362 0.5152 0.6721 4.0393 -0.0643 0.0643 0.2892 0 0
60 191 843 0 0 0 0 0 1.0004 0 0.9733 -0.0384 0.2319 0.3122 2.035 0.7657 -0.0085 0.5429 0.715 4.0591 -0.0556 0.0556 0.3019 0 0
60 192 827 0 0 0 0 0 1.0001 0 0.9762 0.0739 0.1735 0.2059 0.9403 0.752 0.0199 0.5478 0.7119 4.1345 -0.0092 0.0092 0.2935 0 0
60 193 801 0 0 0 0 0 1.0005 0 0.9952 -0.0522 0.1342 0.1487 1.931 0.6968 -0.034 0.5504 0.6982 4.0831 -0.06 0.06 0.3532 0 0
60 194 833 0 0 0 0 0 1.0001 0 0.9921 -0.051 0.1194 0.1338 1.2027 0.7349 -0.0672 0.5146 0.6847 4.1163 0.0184 0.0184 0.2859 0 0
60 195 842 0 0 0 0 0 1.0007 0 0.9856 -0.0791 0.1692 0.2061 1.2022 0.7534 -0.094 0.5309 0.7017 4.1466 0.0535 0.0535 0.2967 0 0
60 196 832 0 0 0 0 0 1.0002 0 0.9524 0.0157 0.2068 0.2479 0.9621 0.7289 -0.0332 0.523 0.6896 4.0275 -0.1104 0.1104 0.3272 0 0
60 197 829 0 0 0 0 0 1.0003 0 0.9736 0.0115 0.3092 0.491 2.3963 0.7035 -0.0261 0.5734 0.7273 4.0813 -0.0449 0.0449 0.3502 0 0
60 198 801 0 0 0 0 0 1.0003 0 0.9679 -0.028 0.2198 0.3826 1.7647 0.7728 -0.0225 0.5302 0.6825 4.1689 0.0307 0.0307 0.2952 0 0
60 199 856 0 0 0 0 0 1.0009 0 0.9946 0.0724 0.1255 0.166 1.8798 0.7373 0.1094 0.5366 0.701 4.0639 -0.0115 0.0115 0.2933 0 0
60 200 851 0 0 0 0 0 1.0001 0 0.9768 0.1672 0.2477 0.4025 2.5563 0.6708 0.0479 0.5388 0.7234 4.0275 -0.1008 0.1008 0.3375 0 0
60 201 830 0 0 0 0 0 1.0003 0 0.9771 -0.0041 0.1443 0.1806 1.0173 0.7538 0.0337 0.5177 0.6745 4.1239 0.0464 0.0464 0.2818 0 0
60 202 820 0 0 0 0 0 1.0006 0 0.9776 0.0065 0.156 0.2031 1.1481 0.7049 0.0044 0.5275 0.7071 4.0516 -0.1878 0.1878 0.3486 0 0
60 203 823 0 0 0 0 0 1.0005 0 0.9859 0.0063 0.1213 0.1486 0.8871 0.7 0.0073 0.5502 0.7637 4.0732 -0.0553 0.0553 0.3483 0 0
60 204 834 0 0 0 0 0 1.0003 0 0.9852 -0.0688 0.1317 0.1525 1.0364 0.7551 -0.003 0.5056 0.6527 4.116 0.0483 0.0483 0.3016 0 0
60 205 882 0 0 0 0 0 1.0009 0 0.9868 0.0977 0.1669 0.2114 1.6023 0.7791 0.0359 0.5058 0.6535 4.0368 -0.0453 0.0453 0.3039 0 0
60 206 848 0 0 0 0 0 1.0007 0 0.9949 0.0261 0.0751 0.0918 0.8955 0.7534 0.0445 0.4926 0.6442 4.104 -0.0181 0.0181 0.3138 0 0
60 207 811 0 0 0 0 0 1.0003 0 0.9792 0.0183 0.1642 0.2496 1.1462 0.7626 0.0093 0.5511 0.7234 4.121 0.0392 0.0392 0.2853 0 0
60 208 819 0 0 0 0 0 1.0002 0 0.9681 -0.0435 0.171 0.2193 0.9261 0.7637 -0.0866 0.5146 0.681 4.145 0.0539 0.0539 0.2969 0 0
60 209 814 0 0 0 0 0 1.0005 0 0.9438 0.0218 0.1778 0.2579 1.3552 0.6867 0.0697 0.5716 0.7473 4.0957 -0.1037 0.1037 0.3458 0 0
60 210 792 0 0 0 0 0 1.0002 0 0.9686 0.0086 0.3162 0.5285 2.595 0.6711 -0.0124 0.6078 0.7948 4.1216 -0.1711 0.1711 0.359 0 0
60 211 834 0 0 0 0 0 1.0001 0 0.948 -0.1064 0.1966 0.2533 0.9726 0.7624 -0.075 0.5217 0.6939 4.1651 0.0579 0.0579 0.2836 0 0
60 212 809 0 0 0 0 0 1.0002 0 0.9833 0.0796 0.1933 0.2506 1.4887 0.7441 0.0471 0.5491 0.6883 4.1354 0.0276 0.0276 0.3129 0 0
60 213 802 0 0 0 0 0 1.0006 0 0.9592 0.224 0.3939 0.6745 2.7834 0.6922 0.0085 0.5895 0.7529 4.054 -0.1149 0.1149 0.3655 0 0
60 214 823 0 0 0 0 0 1.0005 0 0.9983 -0.1122 0.1148 0.153 1.7301 0.7033 -0.0767 0.5504 0.706 4.0954 -0.0616 0.0616 0.3227 0 0
60 215 858 0 0 0 0 0 1.0004 0 0.9835 -0.0429 0.1129 0.1535 0.8889 0.799 -0.0446 0.4745 0.6083 4.0824 -0.0367 0.0367 0.2932 0 0
60 216 828 0 0 0 0 0 1.0004 0 0.9819 -0.0882 0.131 0.1582 0.9157 0.7804 -0.0521 0.4796 0.6271 4.1428 0.0287 0.0287 0.2859 0 0
60 217 802 0 0 0 0 0 1.0002 0 0.9688 0.0198 0.2798 0.3275 1.3709 0.7145 -0.0273 0.5821 0.7633 4.1491 0.0287 0.0287 0.33 0 0
60 218 812 0 0 0 0 0 1.0006 0 0.988 0.0585 0.1148 0.1356 0.8845 0.7544 0.0665 0.5523 0.7278 4.1103 0.0203 0.0203 0.2751 0 0
60 219 853 0 0 0 0 0 1.0012 0 0.9905 -0.0588 0.1072 0.1276 0.7786 0.7758 0.0069 0.5041 0.6611 4.0896 -0.034 0.034 0.3042 0 0
60 220 843 0 0 0 0 0 1.0001 0 0.9813 -0.0063 0.148 0.1809 0.9982 0.7669 -0.0283 0.4907 0.6405 4.0864 -0.0321 0.0321 0.2916 0 0
60 221 838 0 0 0 0 0 1.0009 0 0.9963 -0.0694 0.0836 0.1 0.8125 0.7703 0.0076 0.5126 0.669 4.0891 0.0126 0.0126 0.2828 0 0
60 222 827 0 0 0 0 0 1.0001 0 0.9861 0.097 0.1142 0.1635 0.9082 0.7319 0.082 0.5444 0.7093 4.0425 -0.0599 0.0599 0.3145 0 0
60 223 808 0 0 0 0 0 1.0003 0 0.9899 -0.0768 0.1943 0.2298 1.0863 0.7678 -0.0831 0.5431 0.7053 4.1975 0.079 0.079 0.3004 0 0
60 224 822 0 0 0 0 0 1.0009 0 0.9886 -0.0101 0.1871 0.2043 1.3735 0.7094 0.0215 0.5582 0.7294 4.1231 0.0364 0.0364 0.288 0 0
60 225 811 0 0 0 0 0 1.0003 0 0.9161 0.1685 0.2267 0.4019 1.8789 0.7121 0.0626 0.5554 0.7168 4.113 0.0221 0.0221 0.325 0 0
60 226 839 0 0 0 0 0 1.0002 0 0.9972 0.0186 0.0718 0.0974 1.1278 0.746 -0.0541 0.5485 0.7273 4.2262 0.0515 0.0515 0.303 0 0
60 227 823 0 0 0 0 0 1.0004 0 0.9779 0.0568 0.1674 0.1916 0.7884 0.774 0.0628 0.5175 0.6818 4.0867 -0.031 0.031 0.299 0 0
60 228 869 0 0 0 0 0 1.0004 0 0.9876 -0.0679 0.1689 0.2109 1.1738 0.7473 -0.0785 0.5484 0.7031 4.2071 0.0537 0.0537 0.2777 0 0
60 229 812 0 0 0 0 0 1.0005 0 0.9611 0.0319 0.1476 0.1927 0.7666 0.7259 0.0639 0.5399 0.7307 4.0645 -0.0262 0.0262 0.2876 0 0
60 230 847 0 0 0 0 0 1.0006 0 0.9847 -2e-04 0.1201 0.1621 1.1571 0.7338 -4e-04 0.5483 0.7285 4.1033 -0.0098 0.0098 0.2933 0 0
60 231 842 0 0 0 0 0 1.0002 0 0.9891 0.014 0.117 0.1562 1.2798 0.7308 -0.0195 0.5184 0.673 4.1036 0.0433 0.0433 0.299 0 0
60 232 853 0 0 0 0 0 1.0004 0 0.9841 0.0222 0.1265 0.1472 0.8712 0.7713 -0.0586 0.5054 0.6602 4.0695 -0.0336 0.0336 0.279 0 0
60 233 808 0 0 0 0 0 1.0003 0 0.9459 -0.1279 0.2488 0.2999 2.6178 0.6436 -0.1604 0.6011 0.7963 4.1663 0.0408 0.0408 0.3689 0 0
60 234 789 0 0 0 0 0 1.0008 0 0.9857 0.002 0.1314 0.1542 0.9331 0.7202 -0.0743 0.547 0.7301 4.2225 0.1089 0.1089 0.2596 0 0
60 235 800 0 0 0 0 0 1.0005 0 0.9906 0.1861 0.1907 0.2294 1.641 0.7495 0.1132 0.5197 0.6744 4.1351 -0.0024 0.0024 0.3156 0 0
60 236 840 0 0 0 0 0 1.0002 0 0.9579 -0.1357 0.2134 0.2862 1.2683 0.7436 -0.0716 0.5517 0.7268 4.1918 0.0777 0.0777 0.2769 0 0
60 237 794 0 0 0 0 0 1.0009 0 0.9555 0.2357 0.2544 0.4004 1.5975 0.7188 0.1232 0.5571 0.7233 4.0522 -0.1478 0.1478 0.3298 0 0
60 238 826 0 0 0 0 0 1.0003 0 0.9622 0.0359 0.1724 0.2145 0.9616 0.7809 0.004 0.4926 0.6448 4.2299 0.0632 0.0632 0.2857 0 0
60 239 823 0 0 0 0 0 1.0002 0 0.9705 0.0399 0.2294 0.3871 1.6262 0.6805 -0.0207 0.5974 0.7619 4.1079 -0.0282 0.0282 0.3391 0 0
60 240 837 0 0 0 0 0 1.0002 0 0.9896 0.0755 0.1184 0.1471 1.0821 0.7354 0.0252 0.5585 0.7292 4.0897 0.0122 0.0122 0.299 0 0
60 241 798 0 0 0 0 0 1.0002 0 0.9677 -0.0726 0.2444 0.4251 2.3604 0.7312 0.1222 0.5349 0.6995 4.2373 0.1013 0.1013 0.3084 0 0
60 242 804 0 0 0 0 0 1.0003 0 0.9796 -0.0759 0.1568 0.1998 1.1306 0.7023 -0.0525 0.5627 0.7481 4.0875 -0.0058 0.0058 0.3095 0 0
60 243 859 0 0 0 0 0 1.0001 0 0.9568 0.053 0.1782 0.2068 0.9789 0.7595 -0.0075 0.5198 0.687 4.1625 0.1052 0.1052 0.2648 0 0
60 244 813 0 0 0 0 0 1.0002 0 0.978 0.0341 0.1553 0.1897 1.0499 0.7453 -0.0073 0.5185 0.676 4.1032 -0.0164 0.0164 0.3312 0 0
60 245 861 0 0 0 0 0 1.0005 0 0.9589 -0.0937 0.2386 0.3402 2.176 0.7472 -0.0457 0.5486 0.7118 4.3117 0.1525 0.1525 0.3139 0 0
60 246 838 0 0 0 0 0 1.0004 0 0.9958 0.0169 0.0824 0.1073 1.254 0.7498 -0.0015 0.5147 0.663 4.1027 -0.1003 0.1003 0.3454 0 0
60 247 832 0 0 0 0 0 1.0007 0 0.9865 0.069 0.1566 0.2116 1.3989 0.7286 0.0013 0.5272 0.6915 4.1276 -0.028 0.028 0.3062 0 0
60 248 823 0 0 0 0 0 1.0011 0 0.9882 -0.109 0.1358 0.1775 1.2044 0.7486 -0.0801 0.5372 0.6989 4.1217 0.0065 0.0065 0.3049 0 0
60 249 847 0 0 0 0 0 1.0005 0 0.8713 0.1684 0.3492 0.4896 1.6947 0.6714 0.0334 0.5744 0.7427 4.1937 0.1083 0.1083 0.2912 0 0
60 250 838 0 0 0 0 0 1.0001 0 0.9797 -0.195 0.2588 0.2929 1.5088 0.7456 -0.0241 0.5338 0.713 4.1013 -0.002 0.002 0.3143 0 0
60 251 858 0 0 0 0 0 1.0003 0 0.9833 0.0465 0.1449 0.1768 1.3749 0.7529 0.0053 0.5186 0.675 4.0647 -0.0448 0.0448 0.2991 0 0
60 252 841 0 0 0 0 0 1.0002 0 0.974 -0.0442 0.1889 0.2232 1.3337 0.7256 -0.0124 0.5374 0.7091 4.0872 0.0013 0.0013 0.3235 0 0
60 253 829 0 0 0 0 0 1.0003 0 0.9543 -0.0399 0.2067 0.25 0.8732 0.7696 -0.0249 0.5003 0.653 4.086 -0.009 0.009 0.2935 0 0
60 254 841 0 0 0 0 0 1.0007 0 0.9792 -0.0703 0.1477 0.1978 1.1645 0.764 -0.0192 0.5551 0.7292 4.1435 0.037 0.037 0.2942 0 0
60 255 834 0 0 0 0 0 1.0003 0 0.9858 -0.0157 0.101 0.1228 1.195 0.7046 -0.0712 0.5128 0.6775 4.1187 -0.0018 0.0018 0.3027 0 0
60 256 856 0 0 0 0 0 1.0006 0 0.987 0.0195 0.1536 0.2112 1.0419 0.7495 -0.0348 0.5303 0.696 4.0746 -0.1461 0.1461 0.3602 0 0
60 257 838 0 0 0 0 0 1.0003 0 0.981 0.0232 0.164 0.2684 2.0469 0.744 -0.064 0.5048 0.6635 4.0704 -0.0926 0.0926 0.3148 0 0
60 258 850 0 0 0 0 0 1.0012 0 0.978 -0.0243 0.2221 0.3783 2.1496 0.7384 0.0637 0.5318 0.6752 4.2216 0.0478 0.0478 0.2942 0 0
60 259 833 0 0 0 0 0 1.0003 0 0.9323 0.1604 0.3476 0.5172 1.9481 0.6779 -0.0243 0.5675 0.7486 4.1132 -0.029 0.029 0.3483 0 0
60 260 786 0 0 0 0 0 1.001 0 0.9831 -0.0341 0.3388 0.5057 2.3352 0.6891 0.068 0.588 0.7751 4.1087 -0.0451 0.0451 0.3216 0 0
60 261 824 0 0 0 0 0 1.0001 0 0.9654 -0.1623 0.2303 0.3565 1.7589 0.6957 0.0329 0.5992 0.7671 4.0665 -0.0615 0.0615 0.3502 0 0
60 262 863 0 0 0 0 0 1.0001 0 0.9886 -0.1758 0.1991 0.2689 1.6075 0.7204 -0.078 0.5593 0.7179 4.0536 -0.0592 0.0592 0.3121 0 0
60 263 810 0 0 0 0 0 1.0013 0 0.9966 -0.0588 0.0795 0.1088 1.7677 0.7168 -0.001 0.5386 0.7092 4.156 -0.0921 0.0921 0.4013 0 0
60 264 820 0 0 0 0 0 1.0006 0 0.9912 -0.0465 0.14 0.152 1.1721 0.7139 -0.0083 0.5359 0.7223 4.1166 0.0297 0.0297 0.298 0 0
60 265 808 0 0 0 0 0 1.0004 0 0.9916 0.0123 0.1286 0.1541 1.2054 0.7217 0.0564 0.5156 0.6941 4.0609 -0.0471 0.0471 0.2923 0 0
60 266 868 0 0 0 0 0 1.0003 0 0.9888 -0.0811 0.1241 0.1357 1.2039 0.759 -0.0584 0.5273 0.6958 4.1628 0.0422 0.0422 0.2932 0 0
60 267 834 0 0 0 0 0 1.0002 0 0.9633 -0.0164 0.1962 0.2838 1.7029 0.7575 0.0204 0.5314 0.6863 4.1473 0.0314 0.0314 0.3066 0 0
60 268 822 0 0 0 0 0 1.0005 0 0.9624 -0.2093 0.2428 0.4651 2.1739 0.7486 -0.0897 0.5153 0.6819 4.1088 0.0231 0.0231 0.2964 0 0
60 269 814 0 0 0 0 0 1.0004 0 0.9623 0.0214 0.1717 0.2375 0.9936 0.7617 0.0018 0.5306 0.6995 4.1263 0.0187 0.0187 0.2907 0 0
60 270 795 0 0 0 0 0 1.0005 0 0.9583 0.0666 0.2305 0.452 2.5796 0.727 -0.0681 0.5152 0.6885 4.138 0.0333 0.0333 0.3203 0 0
60 271 838 0 0 0 0 0 1.0003 0 0.9893 -0.0418 0.1476 0.1857 1.5267 0.7608 -0.0034 0.5084 0.6577 4.0916 -0.0254 0.0254 0.3004 0 0
60 272 840 0 0 0 0 0 1.0007 0 0.9533 0.1596 0.2632 0.4733 2.1798 0.7361 0.0196 0.549 0.7109 4.0997 -0.0064 0.0064 0.3084 0 0
60 273 826 0 0 0 0 0 1.0009 0 0.984 -0.1568 0.213 0.2579 1.1413 0.7195 -0.0533 0.5213 0.6909 4.0767 -0.0215 0.0215 0.3025 0 0
60 274 816 0 0 0 0 0 1.0001 0 0.975 0.2291 0.2441 0.3034 1.3477 0.7037 0.1161 0.5676 0.7346 4.0678 -0.0839 0.0839 0.3166 0 0
60 275 837 0 0 0 0 0 1.0005 0 0.9938 0.0333 0.0959 0.1202 1.2157 0.7554 0.0687 0.498 0.651 4.056 -0.0378 0.0378 0.3148 0 0
60 276 841 0 0 0 0 0 1.0003 0 0.9831 0.0861 0.2138 0.2655 1.4985 0.729 0.0299 0.5275 0.6912 4.1348 -0.0708 0.0708 0.3472 0 0
60 277 830 0 0 0 0 0 1.0003 0 0.9904 -0.0977 0.1559 0.181 1.2224 0.7252 -0.0545 0.5322 0.7033 4.0437 -0.065 0.065 0.3237 0 0
60 278 850 0 0 0 0 0 1.0003 0 0.987 0.052 0.1249 0.1777 1.2926 0.7206 -1e-04 0.5473 0.7192 4.1236 0.0579 0.0579 0.2926 0 0
60 279 835 0 0 0 0 0 1.0004 0 0.9548 0.0111 0.2211 0.2441 0.9672 0.7296 -0.0086 0.5366 0.6956 4.0656 -0.1085 0.1085 0.3348 0 0
60 280 845 0 0 0 0 0 1.0004 0 0.979 -0.0071 0.1821 0.2034 1.0226 0.7363 -0.0421 0.5082 0.6552 4.0486 -0.1224 0.1224 0.313 0 0
60 281 846 0 0 0 0 0 1.0004 0 0.9872 -0.2152 0.224 0.3144 1.4465 0.7532 -0.1061 0.5585 0.7133 4.275 0.1151 0.1151 0.2737 0 0
60 282 834 0 0 0 0 0 1.0005 0 0.9855 -0.0864 0.1994 0.2182 1.5598 0.7284 -0.108 0.5508 0.7084 4.2264 0.1056 0.1056 0.2812 0 0
60 283 839 0 0 0 0 0 1.0005 0 0.9624 -0.0548 0.1826 0.2412 1.0568 0.7235 -0.0255 0.5371 0.7131 4.0255 -0.1525 0.1525 0.3177 0 0
60 284 825 0 0 0 0 0 1.0004 0 0.9755 -0.1321 0.2164 0.255 1.0248 0.7431 -0.108 0.579 0.7376 4.1603 0.0462 0.0462 0.2672 0 0
60 285 835 0 0 0 0 0 1.0008 0 0.9856 0.0137 0.1626 0.1872 1.3503 0.7885 -0.0126 0.5275 0.6828 4.0798 0.0315 0.0315 0.2987 0 0
60 286 801 0 0 0 0 0 1.0001 0 0.9867 0.0045 0.1522 0.2028 2.0135 0.6392 -0.0441 0.5737 0.7668 4.0759 -0.0868 0.0868 0.3394 0 0
60 287 855 0 0 0 0 0 1.0002 0 0.9865 -0.1185 0.1824 0.2028 0.9797 0.7448 -0.129 0.5445 0.704 4.1406 0.0607 0.0607 0.2763 0 0
60 288 824 0 0 0 0 0 1.0001 0 0.9737 0.1952 0.3382 0.4328 1.9486 0.7239 0.0932 0.5944 0.7692 4.1621 0.053 0.053 0.2987 0 0
60 289 826 0 0 0 0 0 1.0002 0 0.992 0.0363 0.1228 0.1481 1.6229 0.7256 -0.0134 0.5193 0.7017 4.1464 -0.0109 0.0109 0.2946 0 0
60 290 831 0 0 0 0 0 1.001 0 0.9891 -0.0913 0.1204 0.1476 1.1037 0.7131 -0.0049 0.5741 0.7419 4.1565 0.0559 0.0559 0.2808 0 0
60 291 839 0 0 0 0 0 1.0006 0 0.9943 0.1265 0.1873 0.2064 1.9174 0.7193 0.1334 0.5578 0.7293 4.1503 0.0624 0.0624 0.2791 0 0
60 292 800 0 0 0 0 0 1.0006 0 0.9865 0.2614 0.2904 0.3863 2.2066 0.7058 0.1038 0.5546 0.7283 4.1885 0.0269 0.0269 0.3325 0 0
60 293 822 0 0 0 0 0 1.0007 0 0.9382 0.1172 0.1875 0.283 1.0371 0.7495 0.1161 0.5269 0.6723 4.0963 0.0047 0.0047 0.2929 0 0
60 294 815 0 0 0 0 0 1.0008 0 0.9953 0.037 0.1106 0.1324 1.716 0.6822 0.0209 0.5677 0.7561 4.1116 0.0051 0.0051 0.3126 0 0
60 295 863 0 0 0 0 0 1.0006 0 0.9886 0.0594 0.1727 0.2095 0.9381 0.7765 0.061 0.4965 0.628 4.0436 -0.0349 0.0349 0.2797 0 0
60 296 815 0 0 0 0 0 1.0003 0 0.929 -0.01 0.2992 0.5135 2.8015 0.7003 -0.0323 0.5324 0.7267 4.0647 -0.0702 0.0702 0.3409 0 0
60 297 829 0 0 0 0 0 1.0001 0 0.9919 0.0124 0.0887 0.1065 0.8621 0.7315 -0.0024 0.5652 0.7293 4.1265 -0.0045 0.0045 0.2934 0 0
60 298 790 0 0 0 0 0 1.0007 0 0.9917 0.0169 0.0907 0.1092 1.128 0.7263 0.019 0.5548 0.7241 4.0704 -0.0577 0.0577 0.3013 0 0
60 299 815 0 0 0 0 0 1.0005 0 0.9728 0.083 0.1972 0.2314 0.8838 0.7389 0.0835 0.5271 0.7124 4.0872 -0.0195 0.0195 0.295 0 0
