cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
48 148 3265 0 0 0 0 0 1.0003 0 0.9809 0.1373 0.1999 0.2477 1.142 0.8818 0.1445 0.4195 0.5546 4.0112 0.0559 0.0559 0.1813 0 0
48 149 2728 0 0 0 0 0 1.0013 0 0.9909 -0.0578 0.1449 0.1715 1.2238 0.8941 -0.1011 0.3987 0.524 4.2776 -0.0012 0.0012 0.1905 0 0
48 150 2849 0 0 0 0 0 1.0004 0 0.9936 -0.0773 0.1373 0.1824 1.4947 0.8947 -0.0539 0.409 0.5436 4.3747 0.0672 0.0672 0.1856 0 0
48 151 1919 0 0 0 0 0 1.0004 0 0.9901 0.1062 0.1786 0.2219 2.3323 0.8705 0.0584 0.4386 0.5835 4.2919 -0.062 0.062 0.2141 0 0
48 152 1822 0 0 0 0 0 1.001 0 0.9848 0.0502 0.1638 0.2035 1.39 0.8659 0.0103 0.3992 0.552 4.2656 -0.0809 0.0809 0.2174 0 0
48 153 2098 0 0 0 0 0 1.0004 0 0.989 0.037 0.1617 0.2172 2.3794 0.8795 0.0563 0.404 0.5316 4.2884 -0.0177 0.0177 0.2009 0 0
48 154 2741 0 0 0 0 0 1.0004 0 0.989 0.0496 0.1582 0.193 1.6689 0.8931 0.0245 0.4 0.5333 4.3672 0.0373 0.0373 0.1894 0 0
48 155 2260 0 0 0 0 0 1.0007 0 0.9908 -0.1907 0.2123 0.2567 1.409 0.8712 -0.1535 0.4298 0.5806 4.2003 -0.0175 0.0175 0.1966 0 0
48 156 3250 0 0 0 0 0 1.0002 0 0.9946 0.0094 0.1067 0.1255 1.285 0.8825 -0.0099 0.4218 0.5382 4.3869 0.0381 0.0381 0.1862 0 0
48 157 2535 0 0 0 0 0 1.0004 0 0.9785 0.2067 0.245 0.2876 1.4189 0.8821 0.2406 0.4478 0.5921 4.3033 0.0181 0.0181 0.1949 0 0
48 158 3589 0 0 0 0 0 1.0005 0 0.984 0.0608 0.1724 0.2278 1.1543 0.8662 0.0508 0.4174 0.5817 3.9759 0.0417 0.0417 0.1851 0 0
48 159 2588 0 0 0 0 0 1.0004 0 0.9802 0.1045 0.1866 0.2287 1.5592 0.8973 0.1252 0.3937 0.515 4.3894 0.0485 0.0485 0.1846 0 0
48 160 2744 0 0 0 0 0 1.0004 0 0.9799 -0.0445 0.1373 0.171 0.9795 0.8856 -0.055 0.3749 0.5153 4.3624 0.0021 0.0021 0.2017 0 0
48 161 2363 0 0 0 0 0 1.0006 0 0.9789 -0.1984 0.2459 0.3142 1.5932 0.8826 -0.2066 0.4463 0.5895 4.4233 0.0399 0.0399 0.1919 0 0
48 162 2669 0 0 0 0 0 1.0007 0 0.988 -0.0743 0.1538 0.1896 1.1077 0.867 -0.0477 0.4069 0.5495 4.3027 0.008 0.008 0.1944 0 0
48 163 2073 0 0 0 0 0 1.0003 0 0.9765 -0.0086 0.1801 0.267 1.7622 0.8796 0.0453 0.407 0.5472 4.2621 -0.025 0.025 0.1993 0 0
48 164 2567 0 0 0 0 0 1.0004 0 0.9912 0.2794 0.2851 0.3513 2.1242 0.8662 0.2024 0.4717 0.6174 4.3406 2e-04 2e-04 0.2003 0 0
48 165 2379 0 0 0 0 0 1.0007 0 0.9938 -0.2785 0.2785 0.3357 2.1217 0.8991 -0.2009 0.4234 0.5396 4.0204 0.0064 0.0064 0.1956 0 0
48 166 2087 0 0 0 0 0 1.0004 0 0.9763 0.215 0.2606 0.3256 1.8035 0.8844 0.1825 0.4353 0.5574 4.3115 -0.0141 0.0141 0.2011 0 0
48 167 1847 0 0 0 0 0 1.0006 0 0.9577 0.0296 0.226 0.3318 2.0184 0.8416 0.0073 0.4276 0.5801 4.2244 -0.0794 0.0794 0.2212 0 0
48 168 2075 0 0 0 0 0 1.0004 0 0.9894 -0.0086 0.1389 0.1676 1.2636 0.876 0.0021 0.4139 0.5478 4.2564 -0.0358 0.0358 0.2014 0 0
48 169 2470 0 0 0 0 0 1.0004 0 0.9628 0.1482 0.2418 0.3207 1.1043 0.9024 0.1376 0.4165 0.5281 4.2686 0.0047 0.0047 0.1867 0 0
48 170 2890 0 0 0 0 0 1.0006 0 0.9913 0.0038 0.1791 0.249 1.9638 0.8732 0.0033 0.4271 0.588 4.0319 0.0247 0.0247 0.1936 0 0
48 171 2461 0 0 0 0 0 1.0007 0 0.9925 0.0877 0.1482 0.1947 2.1152 0.8778 0.0654 0.4036 0.5324 4.2798 -0.0251 0.0251 0.1969 0 0
48 172 2629 0 0 0 0 0 1.0008 0 0.9782 -0.0128 0.1614 0.2504 1.8272 0.8836 -0.0411 0.4117 0.5566 3.9719 0.0237 0.0237 0.189 0 0
48 173 1906 0 0 0 0 0 1.0009 0 0.9906 -0.136 0.1742 0.2282 1.7599 0.8781 -0.1112 0.4131 0.5525 4.2941 -0.0244 0.0244 0.1995 0 0
48 174 2914 0 0 0 0 0 1.0006 0 0.9781 0.1134 0.1628 0.2122 1.2775 0.8893 0.0813 0.4202 0.5556 4.4861 0.0442 0.0442 0.191 0 0
48 175 2278 0 0 0 0 0 1.0003 0 0.9862 -0.2473 0.2675 0.3006 1.1928 0.8737 -0.1878 0.4538 0.5932 4.294 -0.0174 0.0174 0.2021 0 0
48 176 2795 0 0 0 0 0 1.0002 0 0.9688 0.0762 0.2575 0.403 2.2793 0.8851 0.1176 0.4352 0.5689 4.0414 0.0395 0.0395 0.1919 0 0
48 177 1819 0 0 0 0 0 1.0005 0 0.9881 -0.2049 0.2121 0.2488 1.0856 0.8632 -0.1448 0.4215 0.5566 4.2148 -0.1036 0.1036 0.2102 0 0
48 178 3350 0 0 0 0 0 1.0005 0 0.9849 0.0534 0.1453 0.1864 1.1276 0.8761 0.0768 0.4184 0.5784 4.3328 0.0189 0.0189 0.188 0 0
48 179 1874 0 0 0 0 0 1.0006 0 0.9844 0.1729 0.2682 0.3329 1.9342 0.8661 0.2095 0.4432 0.5756 4.2809 -0.0136 0.0136 0.2088 0 0
48 180 2040 0 0 0 0 0 1.0003 0 0.9815 -0.192 0.2883 0.3584 2.1804 0.8941 -0.2075 0.4313 0.5541 4.2777 -0.0228 0.0228 0.1989 0 0
48 181 2922 0 0 0 0 0 1.0004 0 0.9903 0.0668 0.1581 0.2157 1.9334 0.8729 0.0672 0.4105 0.5508 4.353 0.038 0.038 0.1908 0 0
48 182 3472 0 0 0 0 0 1.0002 0 0.9916 0.0855 0.1331 0.1597 1.265 0.8858 0.0514 0.417 0.5512 4.4809 0.1283 0.1283 0.172 0 0
48 183 1951 0 0 0 0 0 1.0003 0 0.9889 0.019 0.1233 0.1616 1.3331 0.8954 0.0158 0.3575 0.4761 4.275 -0.0606 0.0606 0.2103 0 0
48 184 2159 0 0 0 0 0 1.0003 0 0.9842 -0.0844 0.1536 0.194 1.0886 0.8939 -0.0771 0.3761 0.5078 4.1127 -0.0509 0.0509 0.2014 0 0
48 185 2471 0 0 0 0 0 1.0005 0 0.981 -0.0857 0.1237 0.1663 0.8435 0.876 -0.0777 0.4035 0.5561 4.3023 -0.0075 0.0075 0.2006 0 0
48 186 2382 0 0 0 0 0 1.0006 0 0.981 0.0194 0.1726 0.2663 1.9012 0.8867 -0.0206 0.3818 0.5076 4.3316 9e-04 9e-04 0.1954 0 0
48 187 3114 0 0 0 0 0 1.0002 0 0.9959 0.1344 0.1573 0.1849 1.5148 0.9083 0.0753 0.3803 0.4872 4.4158 0.0408 0.0408 0.191 0 0
48 188 2001 0 0 0 0 0 1.0006 0 0.9802 0.0085 0.1838 0.2353 1.2728 0.8826 -0.0207 0.4059 0.5274 4.0432 -0.0339 0.0339 0.1983 0 0
48 189 3025 0 0 0 0 0 1.0002 0 0.9875 -0.0136 0.1378 0.2228 1.8543 0.8703 0.0099 0.4234 0.5612 4.5338 0.0207 0.0207 0.1926 0 0
48 190 1850 0 0 0 0 0 1.0017 0 0.9913 0.1107 0.1491 0.1746 1.2749 0.8634 0.1064 0.4101 0.5334 4.2031 -0.1101 0.1101 0.2229 0 0
48 191 1872 0 0 0 0 0 1.0003 0 0.9891 0.0172 0.1546 0.1901 1.8625 0.8834 0.0853 0.4082 0.5296 4.3826 -0.0075 0.0075 0.1976 0 0
48 192 2260 0 0 0 0 0 1.0019 0 0.9676 -0.297 0.309 0.3761 1.5348 0.8799 -0.186 0.4586 0.5969 3.9871 -0.0463 0.0463 0.2131 0 0
48 193 2129 0 0 0 0 0 1.0006 0 0.9878 -0.0953 0.153 0.1793 1.2413 0.8705 -0.1226 0.3997 0.5417 4.0558 -0.0107 0.0107 0.2085 0 0
48 194 1940 0 0 0 0 0 1.0005 0 0.9864 -0.0198 0.1312 0.1679 1.104 0.8676 1e-04 0.4001 0.5439 4.2107 -0.0648 0.0648 0.2063 0 0
48 195 2489 0 0 0 0 0 1.0011 0 0.9826 0.1345 0.1962 0.2901 2.4471 0.8939 0.0605 0.3904 0.5122 4.3553 0.0067 0.0067 0.2007 0 0
48 196 1987 0 0 0 0 0 1.0013 0 0.9894 0.0679 0.1505 0.2015 1.6142 0.8562 0.009 0.4286 0.5725 4.2411 -0.04 0.04 0.2006 0 0
48 197 2154 0 0 0 0 0 1.002 0 0.9689 0.1273 0.1904 0.2962 1.7048 0.8511 0.0979 0.4528 0.6131 4.3418 0.0082 0.0082 0.2198 0 0
48 198 2647 0 0 0 0 0 1.0003 0 0.9905 -0.0835 0.1406 0.1759 0.9965 0.8975 -0.0919 0.4054 0.5395 4.0942 0.0345 0.0345 0.185 0 0
48 199 1860 0 0 0 0 0 1.0004 0 0.9873 -0.1209 0.2057 0.2728 1.6743 0.8764 -0.1271 0.3943 0.5323 4.0431 -0.1364 0.1364 0.228 0 0
48 200 2342 0 0 0 0 0 1.0006 0 0.9836 0.1291 0.1597 0.2 1.0512 0.8663 0.0902 0.4216 0.5741 4.3625 -0.0284 0.0284 0.1937 0 0
48 201 1850 0 0 0 0 0 1.0013 0 0.9803 -0.1278 0.1879 0.2286 1.1936 0.8743 -0.1053 0.382 0.5226 4.0158 -0.0975 0.0975 0.2218 0 0
48 202 3602 0 0 0 0 0 1.0004 0 0.9803 -0.1081 0.1615 0.1935 0.961 0.9009 -0.0853 0.3946 0.5101 4.3957 0.0484 0.0484 0.1812 0 0
48 203 2923 0 0 0 0 0 1.0003 0 0.9815 0.2608 0.3044 0.3584 1.9741 0.8698 0.2216 0.4602 0.5953 4.4564 0.047 0.047 0.1913 0 0
48 204 2790 0 0 0 0 0 1.0005 0 0.9753 -0.2366 0.251 0.323 1.3575 0.8709 -0.2078 0.4777 0.6364 4.3341 0.0396 0.0396 0.1864 0 0
48 205 2984 0 0 0 0 0 1.0005 0 0.9877 -0.1046 0.1555 0.1899 1.1105 0.8958 -0.0799 0.4132 0.5407 3.943 0.0534 0.0534 0.1847 0 0
48 206 3456 0 0 0 0 0 1.0005 0 0.9791 0.0467 0.1702 0.2062 0.9972 0.878 0.0052 0.435 0.5853 4.4067 0.0668 0.0668 0.1785 0 0
48 207 2269 0 0 0 0 0 1.0007 0 0.9902 -0.0709 0.1087 0.141 1.1294 0.8697 -0.0673 0.3981 0.5372 4.3576 -0.0463 0.0463 0.2114 0 0
48 208 1851 0 0 0 0 0 1.0008 0 0.993 0.0528 0.1199 0.1581 1.5903 0.856 0.0619 0.4056 0.5465 4.2062 -0.0783 0.0783 0.2091 0 0
48 209 1944 0 0 0 0 0 1.0006 0 0.9859 -0.0163 0.1956 0.2198 1.4249 0.9055 0.0162 0.3944 0.5102 4.2717 0.0065 0.0065 0.1943 0 0
48 210 2301 0 0 0 0 0 1.0004 0 0.9906 -0.1067 0.1444 0.1777 1.2616 0.9009 -0.0916 0.4024 0.5211 4.0024 -0.0139 0.0139 0.1825 0 0
48 211 2543 0 0 0 0 0 1.0004 0 0.9887 -0.0694 0.1648 0.1935 1.5644 0.8759 -0.0297 0.4094 0.5586 3.9655 -0.0205 0.0205 0.1983 0 0
48 212 3641 0 0 0 0 0 1.0003 0 0.9885 0.1412 0.1891 0.2526 1.3982 0.8999 0.1294 0.4308 0.5819 4.4064 0.1425 0.1425 0.1628 0 0
48 213 2013 0 0 0 0 0 1.0008 0 0.9859 0.1976 0.2205 0.2612 1.0705 0.8832 0.1744 0.4147 0.5524 4.2555 -0.0418 0.0418 0.2114 0 0
48 214 3186 0 0 0 0 0 1.0006 0 0.9888 0.0962 0.1403 0.1749 1.0992 0.8963 0.0788 0.3888 0.5188 4.3868 0.0224 0.0224 0.1921 0 0
48 215 2947 0 0 0 0 0 1.0002 0 0.9669 -0.0562 0.2232 0.2539 1.425 0.8844 -0.0616 0.3953 0.5581 4.3047 0.007 0.007 0.1884 0 0
48 216 2454 0 0 0 0 0 1.0007 0 0.9819 0.0863 0.1882 0.2319 1.3154 0.8826 0.0097 0.4215 0.5583 4.4073 0.0086 0.0086 0.1995 0 0
48 217 2184 0 0 0 0 0 1.0014 0 0.9868 -0.0245 0.1609 0.2018 1.4359 0.8583 -0.0401 0.4386 0.5802 4.0066 -0.0156 0.0156 0.1947 0 0
48 218 2467 0 0 0 0 0 1.0015 0 0.9913 -0.2223 0.2234 0.2616 1.4717 0.8858 -0.2025 0.4514 0.5812 4.3181 -0.0165 0.0165 0.2004 0 0
48 219 2295 0 0 0 0 0 1.0003 0 0.9836 -0.0094 0.1653 0.2105 1.0986 0.8698 -0.0541 0.4191 0.571 4.3665 -0.0038 0.0038 0.1973 0 0
48 220 3505 0 0 0 0 0 1.0003 0 0.9847 -0.1318 0.164 0.213 1.0391 0.9141 -0.0872 0.3949 0.5206 4.3841 0.081 0.081 0.1631 0 0
48 221 2582 0 0 0 0 0 1.0006 0 0.9873 0.096 0.1894 0.2741 1.9595 0.8734 0.0779 0.4075 0.565 4.3771 0.0269 0.0269 0.1883 0 0
48 222 3431 0 0 0 0 0 1.0002 0 0.9855 -0.0549 0.1297 0.1794 1.0464 0.8926 -0.0525 0.3995 0.5364 4.0022 0.0574 0.0574 0.1858 0 0
48 223 1934 0 0 0 0 0 1.0006 0 0.9842 -0.0751 0.1508 0.1952 1.511 0.867 -0.0112 0.4223 0.5621 4.0028 -0.0486 0.0486 0.2142 0 0
48 224 2076 0 0 0 0 0 1.0002 0 0.9916 0.1143 0.1415 0.2194 1.9373 0.8572 0.1279 0.4347 0.5689 4.3654 -0.0405 0.0405 0.2164 0 0
48 225 2311 0 0 0 0 0 1.0003 0 0.9906 -0.1133 0.1526 0.195 1.1497 0.8927 -0.1082 0.4022 0.5417 4.3162 -0.0185 0.0185 0.1922 0 0
48 226 1802 0 0 0 0 0 1.0007 0 0.9783 0.1746 0.287 0.3992 2.4482 0.8601 0.0602 0.4385 0.5835 4.2537 -0.0572 0.0572 0.2118 0 0
48 227 1918 0 0 0 0 0 1.0009 0 0.9895 -0.1577 0.1935 0.2813 2.1661 0.8599 -0.1555 0.4584 0.6183 4.2325 -0.0227 0.0227 0.1973 0 0
48 228 1815 0 0 0 0 0 1.0003 0 0.981 0.1491 0.1724 0.2416 1.635 0.8477 0.1082 0.4494 0.6168 4.1914 -0.11 0.11 0.2113 0 0
48 229 3119 0 0 0 0 0 1.0006 0 0.981 -0.0245 0.1561 0.1994 1.3521 0.8706 -0.0541 0.4251 0.5664 4.2799 0.0053 0.0053 0.1974 0 0
48 230 3385 0 0 0 0 0 1.0002 0 0.9902 -0.0327 0.1326 0.1591 1.4263 0.8878 -0.0828 0.4199 0.5636 4.3627 0.0469 0.0469 0.1785 0 0
48 231 3451 0 0 0 0 0 1.0006 0 0.9666 -0.0131 0.1699 0.2158 0.9581 0.8795 -0.0156 0.4083 0.5512 4.3581 0.0618 0.0618 0.1798 0 0
48 232 2420 0 0 0 0 0 1.0007 0 0.9861 0.116 0.1541 0.1944 1.1032 0.8933 0.0913 0.4093 0.5474 4.3031 -0.0465 0.0465 0.1969 0 0
48 233 3523 0 0 0 0 0 1.0003 0 0.9566 0.093 0.2034 0.2676 1.0067 0.9019 0.1175 0.3991 0.5273 4.3599 0.0408 0.0408 0.1781 0 0
48 234 3365 0 0 0 0 0 1.0002 0 0.9855 0.0289 0.1517 0.1735 1.5127 0.8863 0.0314 0.4217 0.571 4.5349 0.0654 0.0654 0.1824 0 0
48 235 1807 0 0 0 0 0 1.0004 0 0.977 0.0228 0.1824 0.2355 1.0411 0.8752 0.0029 0.402 0.5469 4.2371 -0.0914 0.0914 0.2077 0 0
48 236 2139 0 0 0 0 0 1.0004 0 0.977 0.1173 0.2416 0.365 2.3317 0.8726 0.0211 0.4273 0.5879 4.2865 0.0022 0.0022 0.1936 0 0
48 237 1862 0 0 0 0 0 1.0011 0 0.9789 0.0579 0.1518 0.1947 1.094 0.8752 0.0555 0.3805 0.5075 4.021 -0.0883 0.0883 0.212 0 0
48 238 2441 0 0 0 0 0 1.0005 0 0.9846 9e-04 0.1275 0.1583 1.1853 0.8912 -0.0239 0.3975 0.544 4.3525 -0.0078 0.0078 0.1888 0 0
48 239 2214 0 0 0 0 0 1.0021 0 0.9885 0.0189 0.1499 0.2014 1.1116 0.8943 0.0264 0.3875 0.5263 4.2878 -0.0165 0.0165 0.1882 0 0
48 240 2487 0 0 0 0 0 1.0006 0 0.9861 0.0705 0.1742 0.2115 1.097 0.8924 0.0195 0.4016 0.5425 4.2959 -0.0018 0.0018 0.1949 0 0
48 241 2413 0 0 0 0 0 1.0008 0 0.9887 0.2037 0.2169 0.2817 1.7191 0.887 0.1597 0.4205 0.5665 4.0362 0.0141 0.0141 0.1908 0 0
48 242 2140 0 0 0 0 0 1.0015 0 0.9647 -0.0508 0.1936 0.2496 1.5074 0.8787 -0.0688 0.4037 0.5366 4.2382 -0.0622 0.0622 0.1982 0 0
48 243 2709 0 0 0 0 0 1.001 0 0.9806 0.0712 0.1587 0.1891 1.0363 0.8919 0.1241 0.4396 0.5928 4.5185 0.0417 0.0417 0.1765 0 0
48 244 1931 0 0 0 0 0 1.0004 0 0.9856 -0.0273 0.1514 0.2045 1.1286 0.8742 0.0281 0.3997 0.5356 4.2944 -0.0345 0.0345 0.2003 0 0
48 245 1983 0 0 0 0 0 1.0008 0 0.984 0.0967 0.1698 0.2091 1.3895 0.8711 0.0424 0.4105 0.5526 4.2177 -0.0198 0.0198 0.1978 0 0
48 246 1891 0 0 0 0 0 1.0004 0 0.9939 0.0531 0.1644 0.2102 2.1842 0.8918 0.0304 0.403 0.5245 4.3069 -0.0281 0.0281 0.1982 0 0
48 247 2279 0 0 0 0 0 1.0004 0 0.992 -0.2955 0.2962 0.3284 1.4515 0.872 -0.22 0.448 0.5819 4.0051 -0.0372 0.0372 0.2073 0 0
48 248 2697 0 0 0 0 0 1.0002 0 0.9876 0.1364 0.172 0.2132 1.0462 0.8731 0.114 0.4219 0.5676 4.4649 -0.0046 0.0046 0.1933 0 0
48 249 2646 0 0 0 0 0 1.0011 0 0.9651 -0.1995 0.2529 0.3471 2.1475 0.8903 -0.18 0.4384 0.5478 4.2812 0.0165 0.0165 0.1915 0 0
48 250 3493 0 0 0 0 0 1.0004 0 0.9797 -0.2749 0.2816 0.3316 1.0762 0.8963 -0.1617 0.4339 0.5715 4.3699 0.0892 0.0892 0.1783 0 0
48 251 1971 0 0 0 0 0 1.0006 0 0.983 -0.1723 0.2139 0.3482 2.2221 0.8838 -0.1488 0.4277 0.5733 4.4047 -0.0201 0.0201 0.197 0 0
48 252 2335 0 0 0 0 0 1.0002 0 0.9855 -0.1332 0.1757 0.2209 1.2461 0.9013 -0.1063 0.3907 0.5107 4.2907 -0.0107 0.0107 0.1969 0 0
48 253 2782 0 0 0 0 0 1.0002 0 0.9929 -0.0947 0.1571 0.1999 1.7602 0.8776 -0.0994 0.4265 0.5831 4.3273 0.0395 0.0395 0.1895 0 0
48 254 2792 0 0 0 0 0 1.0002 0 0.9899 0.0192 0.1065 0.1416 0.9942 0.9098 0.028 0.3829 0.5 4.3314 0.0163 0.0163 0.1832 0 0
48 255 2055 0 0 0 0 0 1.0006 0 0.9825 -0.1021 0.1734 0.2193 1.0839 0.8852 -0.1108 0.4262 0.5487 3.9983 -0.0489 0.0489 0.1975 0 0
48 256 2115 0 0 0 0 0 1.0008 0 0.9927 0.1186 0.1854 0.2427 1.6273 0.8834 0.0847 0.4086 0.5374 4.0099 -0.0129 0.0129 0.1967 0 0
48 257 2928 0 0 0 0 0 1.0005 0 0.9913 0.0571 0.13 0.1556 1.1985 0.8902 0.0617 0.4007 0.5201 4.4324 0.0377 0.0377 0.1829 0 0
48 258 3290 0 0 0 0 0 1.0003 0 0.9887 -0.0159 0.1193 0.1508 1.0262 0.9043 0.0267 0.3914 0.5022 4.4481 0.0439 0.0439 0.1733 0 0
48 259 2330 0 0 0 0 0 1.0015 0 0.9892 -0.0398 0.1066 0.1332 0.9138 0.8825 0.0128 0.408 0.5499 4.2856 -0.0035 0.0035 0.1897 0 0
48 260 1902 0 0 0 0 0 1.0004 0 0.9931 -0.0902 0.1537 0.1945 1.7345 0.8709 -0.0804 0.4121 0.561 4.2054 -0.0531 0.0531 0.2073 0 0
48 261 2418 0 0 0 0 0 1.0003 0 0.9909 0.0923 0.1419 0.1707 1.1316 0.8871 0.0638 0.3814 0.5168 4.0583 -0.0124 0.0124 0.2017 0 0
48 262 1882 0 0 0 0 0 1.0012 0 0.9841 -0.0296 0.1619 0.2092 1.3546 0.8855 0.0182 0.3872 0.5345 3.9951 -0.067 0.067 0.2003 0 0
48 263 2197 0 0 0 0 0 1.0007 0 0.9877 -0.0498 0.1412 0.1993 1.8211 0.887 -0.0443 0.4203 0.5603 4.3493 -0.0026 0.0026 0.1941 0 0
48 264 2076 0 0 0 0 0 1.0004 0 0.9921 -0.0297 0.1351 0.1698 1.2222 0.853 5e-04 0.4238 0.5932 4.2478 -0.0668 0.0668 0.2067 0 0
48 265 2961 0 0 0 0 0 1.0003 0 0.992 0.2487 0.25 0.2883 1.2927 0.8661 0.1896 0.483 0.6506 4.0962 0.077 0.077 0.1844 0 0
48 266 1997 0 0 0 0 0 1.0011 0 0.9787 -0.0085 0.1804 0.2298 1.1309 0.88 -0.0584 0.3995 0.5458 4.2195 -0.0371 0.0371 0.1993 0 0
48 267 1844 0 0 0 0 0 1.0004 0 0.9898 0.2052 0.2324 0.268 2.0102 0.8449 0.1846 0.4413 0.5917 4.2332 -0.0758 0.0758 0.2179 0 0
48 268 3299 0 0 0 0 0 1.0004 0 0.9843 0.0913 0.1487 0.1877 1.4103 0.8638 0.1146 0.4406 0.5931 4.3672 0.0237 0.0237 0.1948 0 0
48 269 2093 0 0 0 0 0 1.0003 0 0.9899 0.091 0.1269 0.1736 1.0833 0.8746 0.0629 0.4043 0.5318 4.3464 -0.0124 0.0124 0.1944 0 0
48 270 3283 0 0 0 0 0 1.0003 0 0.9858 -0.0118 0.1456 0.1788 1.1548 0.903 -0.0205 0.3866 0.5245 4.0738 0.102 0.102 0.1676 0 0
48 271 2392 0 0 0 0 0 1.0012 0 0.9863 -0.1265 0.176 0.23 2.0846 0.8829 -0.0555 0.4146 0.5367 4.357 -0.0102 0.0102 0.1966 0 0
48 272 1824 0 0 0 0 0 1.0004 0 0.9884 -0.0602 0.1746 0.22 1.7245 0.8479 -0.0407 0.4389 0.6151 4.32 -0.0488 0.0488 0.2149 0 0
48 273 2609 0 0 0 0 0 1.0005 0 0.9906 -0.0277 0.1668 0.234 2.0111 0.8757 0.043 0.4303 0.5823 4.3604 0.0249 0.0249 0.1948 0 0
48 274 1954 0 0 0 0 0 1.0006 0 0.9864 0.1373 0.1703 0.2358 1.718 0.8741 0.0863 0.4312 0.5646 4.3075 -0.0299 0.0299 0.2132 0 0
48 275 1908 0 0 0 0 0 1.0017 0 0.989 -0.1883 0.19 0.2372 1.0097 0.8681 -0.1578 0.4145 0.5554 4.2035 -0.0898 0.0898 0.2194 0 0
48 276 3118 0 0 0 0 0 1.0003 0 0.9831 0.1562 0.2202 0.3003 1.5542 0.8762 0.0849 0.4181 0.5664 4.4534 0.0517 0.0517 0.1899 0 0
48 277 3174 0 0 0 0 0 1.0003 0 0.9822 0.0657 0.1602 0.2077 1.2086 0.8961 -0.0048 0.384 0.5283 3.9935 0.0316 0.0316 0.1795 0 0
48 278 1888 0 0 0 0 0 1.0003 0 0.9896 0.0851 0.1449 0.1817 1.254 0.8634 0.0338 0.4146 0.5557 4.3047 -0.0482 0.0482 0.2038 0 0
48 279 3334 0 0 0 0 0 1.0002 0 0.9847 -0.0169 0.2098 0.2895 1.4106 0.8994 0.0229 0.3952 0.5324 4.3097 0.016 0.016 0.1965 0 0
48 280 2172 0 0 0 0 0 1.0005 0 0.9916 -0.0715 0.1411 0.1909 1.5281 0.8995 -0.1068 0.3836 0.5122 4.03 -0.0011 0.0011 0.2006 0 0
48 281 1911 0 0 0 0 0 1.0011 0 0.9772 -0.0927 0.1846 0.2426 0.9637 0.9049 -0.1084 0.3883 0.5064 4.0496 -0.0262 0.0262 0.1989 0 0
48 282 2058 0 0 0 0 0 1.0003 0 0.9715 0.133 0.2216 0.2937 1.3338 0.8717 0.0672 0.4269 0.5784 4.0412 -0.0736 0.0736 0.2031 0 0
48 283 1772 0 0 0 0 0 1.0007 0 0.9745 -0.1522 0.193 0.2672 1.7573 0.8481 -0.1256 0.433 0.5663 4.1895 -0.0912 0.0912 0.2363 0 0
48 284 2339 0 0 0 0 0 1.0009 0 0.987 -0.1183 0.167 0.1991 1.1926 0.8842 -0.1196 0.4187 0.5391 4.2975 -0.0196 0.0196 0.2054 0 0
48 285 2275 0 0 0 0 0 1.0003 0 0.9808 0.0848 0.2307 0.3427 1.8224 0.872 0.0954 0.4462 0.6006 4.2916 0.009 0.009 0.1986 0 0
48 286 2651 0 0 0 0 0 1.001 0 0.9743 0.0326 0.1694 0.2347 1.438 0.9079 -0.0111 0.3753 0.4991 4.0019 0.0185 0.0185 0.1857 0 0
48 287 3352 0 0 0 0 0 1.0004 0 0.9818 -0.1549 0.1766 0.2532 1.4295 0.8829 -0.1745 0.42 0.561 4.3379 0.0586 0.0586 0.188 0 0
48 288 1841 0 0 0 0 0 1.0003 0 0.9814 -0.124 0.2054 0.2717 1.4521 0.8611 -0.0817 0.4296 0.5737 4.1922 -0.0871 0.0871 0.2134 0 0
48 289 2049 0 0 0 0 0 1.0008 0 0.9881 0.0453 0.1354 0.1965 1.2335 0.8768 0.0481 0.4111 0.5405 4.3033 -0.036 0.036 0.1969 0 0
48 290 2139 0 0 0 0 0 1.001 0 0.9915 -0.2748 0.3144 0.3922 1.9175 0.8759 -0.1764 0.4466 0.5788 4.2524 -0.0085 0.0085 0.1986 0 0
48 291 1990 0 0 0 0 0 1.0023 0 0.977 -0.0605 0.2036 0.3163 1.7732 0.8958 -0.0521 0.388 0.5197 4.2906 -0.0168 0.0168 0.2008 0 0
48 292 2232 0 0 0 0 0 1.0003 0 0.9813 0.0857 0.1694 0.2404 1.2669 0.8827 0.0738 0.4285 0.5597 4.3825 -0.039 0.039 0.2094 0 0
48 293 1900 0 0 0 0 0 1.0004 0 0.9807 -0.0787 0.2196 0.3307 1.9019 0.883 -0.0657 0.4094 0.5473 4.2796 -0.0084 0.0084 0.2026 0 0
48 294 3010 0 0 0 0 0 1.0003 0 0.9745 0.2584 0.2765 0.3419 1.3915 0.8779 0.2041 0.4762 0.622 4.3603 0.0634 0.0634 0.1979 0 0
48 295 1862 0 0 0 0 0 1.0003 0 0.9871 0.1617 0.2068 0.2797 1.8614 0.8928 0.045 0.4357 0.5656 4.341 -0.0585 0.0585 0.2055 0 0
