cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
34 117 491 6 0 0 0 0 1.0013 0 0.9851 -0.0988 0.1682 0.186 2.4453 0.9442 -0.4399 0.7961 1.0892 10.8224 0.5272 -0.2829 0.7149 0.8832 4.3507 -0.0577 0.0577 0.9713 1 0
34 118 499 13 0 0 0 0 1.0007 0 0.561 -0.2569 0.2569 0.2853 1.3521 0.9871 -0.2709 0.4626 0.5675 5.0192 0.5629 -0.1207 0.6881 0.8769 4.6788 0.2339 0.2339 0.7596 1 0
34 119 537 2 0 0 0 0 1.0009 0 0.406 -0.2894 0.2894 0.3462 1.5277 0.9793 0.0195 0.7411 0.8917 9.4854 0.6511 0.2115 0.6617 0.8368 4.2817 0.0125 0.0125 0.7243 1 0
34 120 494 134 0 0 0 0 1.001 0 0.9833 -0.2266 0.2266 0.2283 1.4134 0.9951 0.1604 0.6533 0.7566 7.0025 0.4705 0.0087 0.7095 0.9018 5.1427 0.2385 0.2385 0.8251 1 0
34 121 488 2 0 0 0 0 1.0014 0 -0.0913 -0.0933 0.2095 0.231 1.8006 0.9565 -0.1314 0.5005 0.7098 7.4005 0.5941 -0.0947 0.7312 0.9 4.5282 -0.0199 0.0199 0.9326 1 0
34 122 507 0 0 0 0 0 1.0013 0 0.9887 0.1337 0.278 0.3765 2.101 0.9879 -0.1278 0.2439 0.2729 4.4619 0.6049 -0.0709 0.6427 0.8052 4.1533 -0.2844 0.2844 0.6516 0 0
34 123 475 1 0 0 0 0 1.0015 0 0.0844 -0.3184 0.3765 0.5135 1.7616 0.9888 0.5158 0.6761 0.9224 7.6223 0.5486 0.0045 0.702 0.8675 4.4386 0.1043 0.1043 0.7551 1 0
34 124 480 17 0 0 0 0 1.0023 0 -0.1006 -0.0574 0.3162 0.321 2.7257 0.9306 -0.8436 0.9236 1.358 16.7511 0.3883 0.1026 0.7272 0.9227 4.2641 -0.2704 0.2704 1.1004 1 0
34 125 477 0 0 0 0 0 1.0029 0 0.5741 0.4419 0.4419 0.4772 2.319 0.9701 -0.175 0.2127 0.2856 1.8679 0.5274 -0.012 0.6977 0.8756 4.295 -0.1865 0.1865 0.6502 0 0
34 126 5118 2 0 9000 208 217 22.5681 186 -0.9991 -0.2118 0.3451 0.3695 2.4795 0.7405 -1772.556 2894.5278 3885.8262 21788.9949 0.4087 0.067 0.759 0.9565 5.2595 -0.1427 0.1427 1.2166 1 1
34 127 516 11 0 0 0 0 1.0011 0 0.0107 -0.2353 0.3339 0.3735 1.7366 0.9765 -0.1038 0.5568 0.7378 5.5514 0.6414 0.0123 0.5774 0.7444 4.6788 0.2106 0.2106 0.6056 1 0
34 128 466 0 0 0 0 0 1.003 0 0.3322 0.0475 0.1867 0.2029 2.2909 0.9759 -0.0904 0.2295 0.2643 3.9259 0.5996 -0.0842 0.6365 0.8072 4.4933 -0.1876 0.1876 0.968 0 0
34 129 481 0 0 0 0 0 1.0032 0 -0.6628 0.0718 0.4571 0.5326 5.6224 0.9188 0.2617 0.5034 0.8183 9.3146 0.5668 -0.0626 0.6541 0.8162 4.3127 -0.1405 0.1405 0.8442 0 0
34 130 505 0 0 0 0 0 1.0009 0 0.6948 -0.1122 0.1122 0.1395 1.1693 0.9934 0.0508 0.1563 0.194 3.2223 0.7026 0.1249 0.5984 0.7694 4.3298 0.141 0.141 0.5103 0 0
34 131 467 3 0 0 0 0 1.0004 0 0.9921 -0.6097 0.6097 0.6745 1.1939 0.9919 0.4327 1.1944 1.3249 11.164 0.7017 -0.0399 0.6156 0.7712 4.4554 -0.0648 0.0648 0.9709 1 0
34 132 498 0 0 0 0 0 1.001 0 0.4674 -0.2282 0.2854 0.3279 1.4613 0.9824 -0.0869 0.2966 0.4552 5.7912 0.6938 0.0172 0.6121 0.7808 4.2566 0.0372 0.0372 0.6317 0 0
34 133 526 0 0 0 0 0 1.0003 0 0.12 0.0657 0.4088 0.4765 1.8691 0.9805 0.057 0.2791 0.3129 3.2555 0.7275 0.0522 0.5381 0.6829 4.088 0.0854 0.0854 0.4709 0 0
34 134 514 0 0 0 0 0 1.0005 0 0.9964 -0.1428 0.1428 0.1451 1.4885 0.9723 0.0472 0.4273 0.5653 8.2263 0.6737 -0.0981 0.6149 0.7698 4.3465 -0.0088 0.0088 0.7205 0 0
34 135 505 0 0 0 0 0 1.0008 0 0.983 0.2993 0.3818 0.4366 1.9528 0.975 0.0945 0.1889 0.2283 2.8446 0.6896 0.027 0.5897 0.7427 4.0305 -0.0277 0.0277 0.4411 0 0
34 136 482 0 0 0 0 0 1.0014 0 0.7193 -0.0889 0.318 0.3424 2.0765 0.9851 0.2969 0.4814 0.6962 7.7229 0.6838 0.0534 0.5691 0.7538 4.2922 0.1074 0.1074 0.5994 0 0
34 137 517 67 0 0 0 0 1.0012 0 0.6914 -0.0771 0.1378 0.1481 1.2044 0.9865 0.1224 0.2924 0.4299 3.9213 0.6326 0.0505 0.6777 0.8286 4.669 0.1939 0.1939 0.689 1 0
34 138 496 0 0 0 0 0 1.0009 0 0.6684 -0.1191 0.1676 0.1814 1.3686 0.9794 -0.0075 0.2805 0.3462 4.4275 0.6195 0.1418 0.6329 0.8021 4.2749 0.1285 0.1285 0.5849 0 0
34 139 488 0 0 0 0 0 1.0009 0 0.6454 -0.1041 0.2629 0.2908 1.8862 0.9174 -0.455 0.6591 1.3062 14.549 0.6493 -0.064 0.6427 0.816 4.2067 0.0177 0.0177 0.66 0 0
34 140 482 2 0 0 0 0 1.0008 0 0.9995 -0.1554 0.1554 0.2158 1.5609 0.9913 0.0885 0.2754 0.3551 4.86 0.6636 -0.0609 0.6825 0.8315 4.1639 -0.014 0.014 0.7015 1 0
34 141 479 0 0 0 0 0 1.0006 0 -0.1026 -0.0509 0.23 0.2828 1.6315 0.9758 -0.0042 0.2325 0.3289 4.5404 0.6656 -0.0994 0.5848 0.757 4.0642 -0.2236 0.2236 0.644 0 0
34 142 463 0 0 0 0 0 1.0007 0 0.7608 -0.0577 0.1964 0.242 1.6875 0.9918 0.1182 0.1549 0.1903 3.8783 0.6884 -0.0058 0.57 0.7136 4.3606 0.1309 0.1309 0.5865 0 0
34 143 467 0 0 0 0 0 1.0027 0 -0.4051 0.0179 0.6106 0.6939 2.8728 0.9757 -0.2397 0.4664 0.6594 8.1792 0.6625 0.1215 0.6626 0.8103 4.2305 0.0654 0.0654 0.6103 0 0
34 144 486 0 0 0 0 0 1.0026 0 0.8936 -0.0863 0.1688 0.1736 2.2387 0.9862 -0.0823 0.1849 0.25 3.5958 0.6563 0.1133 0.6111 0.8339 4.1495 -0.2013 0.2013 0.6761 0 0
34 145 503 0 0 0 0 0 1.0008 0 0.6974 -0.1921 0.5509 0.552 2.3457 0.9832 0.084 0.6832 0.9839 8.2446 0.6139 -0.0786 0.6401 0.7909 4.239 0.1769 0.1769 0.5059 0 0
34 146 509 0 0 0 0 0 1.0015 0 -0.6829 0.0766 0.2814 0.2971 2.2119 0.9576 0.1019 0.2692 0.3497 4.2478 0.6119 0.109 0.6293 0.7959 4.0353 -0.1816 0.1816 0.7125 0 0
34 147 482 0 0 0 0 0 1.0005 0 -0.4057 0.0833 0.48 0.5452 2.0893 0.9635 0.2084 0.2682 0.4138 3.4669 0.6356 0.0449 0.5897 0.7512 4.1167 -0.1663 0.1663 0.596 0 0
34 148 448 51 0 0 0 0 1.0006 0 0.6037 -0.2482 0.2482 0.2826 1.7412 0.9743 -0.9175 1.1306 1.4398 15.7649 0.4947 0.0306 0.6414 0.8186 4.4538 -0.0371 0.0371 0.9964 1 0
34 149 464 0 0 0 0 0 1.0016 0 0.5677 0.1986 0.2028 0.2493 1.6394 0.987 0.0842 0.1497 0.1876 1.4662 0.6693 0.1051 0.6518 0.8229 4.0785 -0.0089 0.0089 0.5105 0 0
34 150 472 123 0 0 0 0 1.0009 0 0.0348 -0.0908 0.1049 0.1698 1.4822 0.9829 0.1113 0.2808 0.409 6.8362 0.6027 -0.0279 0.6931 0.8568 4.952 0.1819 0.1819 0.814 1 0
34 151 466 0 0 0 0 0 1.0009 0 -0.2446 0.0244 0.3308 0.3608 1.6974 0.9797 0.4299 0.4509 0.5861 7.6091 0.5695 -0.0154 0.6525 0.8562 4.3545 0.0889 0.0889 0.6745 0 0
34 152 505 5 0 0 0 0 1.0007 0 1 -0.0395 0.0508 0.0566 1.5231 0.9851 -0.0561 0.2606 0.3178 6.4942 0.605 0.0041 0.6642 0.8042 4.3817 0.0454 0.0454 0.7465 1 0
34 153 480 0 0 0 0 0 1.0009 0 0.6392 -0.1388 0.1388 0.1602 1.293 0.9896 0.1303 0.2957 0.351 2.6329 0.6266 0.0834 0.6368 0.7737 4.2164 0.1103 0.1103 0.5542 0 0
34 154 493 1 0 0 0 0 1.0011 0 0.9662 -0.1691 0.1691 0.1717 1.4325 0.9938 -0.0182 0.4194 0.456 4.0219 0.5686 -0.0538 0.6496 0.8403 4.7692 0.0873 0.0873 0.8515 1 0
34 155 502 3 0 0 0 0 1.0013 0 -0.5622 -0.3435 0.3504 0.4499 1.8284 0.9855 1.3067 1.7524 2.7638 27.9813 0.6168 -0.009 0.5758 0.726 4.383 0.0753 0.0753 0.7727 1 0
34 156 484 0 0 0 0 0 1.0013 0 0.8142 0.0793 0.3461 0.3483 1.9411 0.8517 0.3315 0.7478 1.2529 13.9885 0.5482 0.1007 0.6559 0.8119 4.191 -0.0676 0.0676 0.6613 0 0
34 157 491 0 0 0 0 0 1.0016 0 -0.861 -0.3111 0.4974 0.5319 1.7375 0.9438 -0.4109 0.6416 0.8629 6.8278 0.6097 -0.0598 0.604 0.7763 4.1934 -0.0647 0.0647 0.6959 0 0
34 158 482 34 0 0 0 0 1.0011 0 0.8569 0.014 0.1138 0.1267 2.0356 0.9608 -0.2769 0.3182 0.3928 4.9042 0.5479 -0.1175 0.6603 0.827 4.97 -0.4007 0.4007 1.0618 1 0
34 159 482 0 0 0 0 0 1.0014 0 -0.0559 0.0806 0.3385 0.3964 3.2822 0.9845 0.2774 0.4351 0.5928 8.3004 0.689 -0.062 0.6194 0.7641 4.3387 0.0458 0.0458 0.6014 0 0
34 160 638 0 0 0 0 0 1.004 0 1 0.0043 0.1673 0.192 2.4799 0.9521 0.8175 0.8609 1.2857 15.1744 0.488 0.1438 0.7255 0.921 4.2404 -0.1233 0.1233 0.9947 0 0
34 161 477 0 0 0 0 0 1.0007 0 0.8544 -0.0508 0.1142 0.1225 1.6336 0.9282 0.2457 0.4694 0.6817 6.5476 0.6726 0.0314 0.6225 0.7699 4.2374 0.0247 0.0247 0.6724 0 0
34 162 481 0 0 0 0 0 1.0004 0 0.5928 0.0303 0.2006 0.2046 1.6897 0.9517 -0.3438 0.3872 0.5413 5.3083 0.6702 -0.1946 0.6082 0.7833 4.3675 0.0592 0.0592 0.6757 0 0
34 163 493 0 0 0 0 0 1.0011 0 -0.9911 0.1867 0.2361 0.3153 1.605 0.9906 0.0058 0.1784 0.2361 2.5786 0.6314 0.0255 0.6977 0.881 4.1391 0.1068 0.1068 0.5138 0 0
34 164 474 1 0 0 0 0 1.0008 0 0.0379 -0.1326 0.2462 0.2569 1.7814 0.9751 0.1996 0.3343 0.4346 4.4008 0.6841 -0.0506 0.6412 0.7974 4.3103 -0.1691 0.1691 0.8437 1 0
34 165 461 58 0 0 0 0 1.0007 0 0.8123 -0.3069 0.3069 0.3155 1.5905 0.9885 -0.2167 0.7934 1.0998 13.6588 0.5227 -0.1672 0.6202 0.7662 4.5702 0.0229 0.0229 1.0117 1 0
34 166 503 5 0 0 0 0 1.0008 0 0.8213 -0.2938 0.2938 0.355 1.4172 0.9879 -0.1918 0.3415 0.5202 6.8873 0.735 0.1082 0.5507 0.6779 4.3975 0.144 0.144 0.6119 1 0
34 167 488 1 0 0 0 0 1.0012 0 -0.5003 0.0611 0.3932 0.485 2.1687 0.9404 -0.076 0.4129 0.5212 4.5883 0.6316 -0.0412 0.5936 0.7399 4.2576 -0.1422 0.1422 0.7771 1 0
34 168 473 120 0 0 0 0 1.0031 0 0.8171 -0.0912 0.2553 0.261 2.9448 0.9962 -0.3319 0.3553 0.4473 9.1195 0.6785 0.1167 0.6284 0.7791 4.385 -0.0567 0.0567 0.8758 1 0
34 169 474 0 0 0 0 0 1.0009 0 0.8205 -0.0551 0.1536 0.157 1.5825 0.9861 0.0302 0.1882 0.2046 2.5892 0.7312 0.1091 0.5532 0.7372 4.216 -0.0288 0.0288 0.5511 0 0
34 170 488 0 0 0 0 0 1.0012 0 0.9984 -0.0652 0.2306 0.2817 2.2033 0.9375 -0.5015 0.6045 1.138 13.8774 0.5605 -0.0471 0.6145 0.8049 4.2347 -0.2413 0.2413 0.8777 0 0
34 171 480 0 0 0 0 0 1.0007 0 -0.7787 -0.083 0.1469 0.1853 1.4117 0.982 -0.2182 0.3688 0.4308 2.8794 0.6843 -0.0575 0.5427 0.6875 4.3177 0.1481 0.1481 0.5719 0 0
34 172 489 0 0 0 0 0 1.0005 0 0.3683 0.2951 0.4583 0.4925 2.0656 0.9727 0.0953 0.2258 0.2894 2.6545 0.6346 -0.0517 0.6441 0.7912 4.1669 0.0812 0.0812 0.493 0 0
34 173 481 0 0 0 0 0 1.0008 0 -0.5487 -0.124 0.1783 0.2304 1.8602 0.9908 -0.3918 0.6082 0.9745 11.9036 0.6217 -0.0687 0.6931 0.8529 4.2029 -0.2363 0.2363 0.892 0 0
34 174 486 0 0 0 0 0 1.0007 0 -0.0237 -0.0065 0.5171 0.6027 2.4185 0.9451 -0.033 0.2987 0.3585 2.1012 0.6645 -0.1575 0.6457 0.8004 4.2865 0.1895 0.1895 0.4763 0 0
34 175 504 0 0 0 0 0 1.001 0 0.9816 -0.1534 0.1652 0.1999 1.5232 0.9709 -0.0116 0.7404 0.9968 12.0789 0.5206 0.0774 0.6993 0.8679 4.3702 0.1303 0.1303 0.6958 0 0
34 176 475 12 0 0 0 0 1.0006 0 -0.9999 -0.2883 0.3699 0.4442 1.5512 0.9428 -0.5175 0.8929 1.2873 13.4984 0.6017 0.0173 0.6078 0.7686 4.4326 -0.0101 0.0101 0.9768 1 0
34 177 475 1 0 0 0 0 1.0016 0 -0.3619 0.0887 0.1786 0.1829 1.5043 0.9707 0.1995 0.2786 0.3475 3.5115 0.684 0.0852 0.6447 0.8054 4.4276 0.1665 0.1665 0.6137 1 0
34 178 471 0 0 0 0 0 1.0008 0 0.8775 0.5032 0.5032 0.5722 1.947 0.9923 -5e-04 0.2125 0.2691 2.1425 0.6287 -0.0235 0.6431 0.8027 4.161 -0.1369 0.1369 0.5306 0 0
34 179 510 4 0 0 0 0 1.0011 0 0.9368 0.0716 0.1907 0.1909 1.6329 0.9003 0.1857 0.4069 0.5368 5.7407 0.5371 0.0978 0.7421 0.9473 4.4305 0.2255 0.2255 0.5996 1 0
34 180 486 0 0 0 0 0 1.0009 0 0.4672 -0.2273 0.2273 0.3173 1.8876 0.962 -0.1264 0.6374 0.8556 7.023 0.5665 -0.1461 0.6748 0.8492 4.161 -0.0401 0.0401 0.6803 0 0
34 181 473 0 0 0 0 0 1.0009 0 0.4113 0.1056 0.1882 0.1937 1.68 0.9635 -0.2269 0.2839 0.3646 2.69 0.603 -0.1592 0.7575 0.9238 4.1654 0.0815 0.0815 0.5725 0 0
34 182 482 13 0 0 0 0 1.0011 0 0.805 0.0476 0.2227 0.2477 1.9415 0.9833 -0.0743 0.2515 0.377 6.3786 0.6221 0.0461 0.6548 0.829 4.4183 0.0396 0.0396 0.7693 1 0
34 183 498 6 0 0 0 0 1.0006 0 0.5805 -0.1498 0.1969 0.229 1.5674 0.9824 -0.0113 0.2952 0.4092 5.1315 0.689 0.0121 0.5212 0.6665 4.4659 0.0777 0.0777 0.7592 1 0
34 184 470 0 0 0 0 0 1.001 0 -0.2518 0.3621 0.6566 0.7828 4.0034 0.887 0.2238 0.536 0.7458 8.0018 0.4379 -0.0604 0.7435 0.9247 4.0508 -0.1374 0.1374 0.6726 0 0
34 185 489 0 0 0 0 0 1.0007 0 -0.5029 -0.2687 0.2687 0.3098 1.3451 0.9952 0.0919 0.4788 0.5691 5.7713 0.6333 0.1565 0.6854 0.8556 4.2644 0.0747 0.0747 0.6796 0 0
34 186 498 0 0 0 0 0 1.0007 0 0.8427 0.0201 0.1867 0.2205 1.5421 0.983 0.0177 0.1294 0.1914 2.5423 0.7513 0.0841 0.6071 0.7609 4.158 0.0404 0.0404 0.5651 0 0
34 187 474 8 0 0 0 0 1.0005 0 0.3879 0.0813 0.2449 0.2598 2.1124 0.9392 -0.084 0.3939 0.4435 5.4568 0.6144 -0.0488 0.6601 0.8251 4.4253 0.0537 0.0537 0.8239 1 0
34 188 503 2 0 0 0 0 1.0006 0 -0.8165 -0.1944 0.2945 0.3117 2.0677 0.9592 -1.1586 1.2836 1.75 15.7054 0.5467 0.0441 0.6638 0.8219 4.2081 -0.3568 0.3568 0.9659 1 0
34 189 499 0 0 0 0 0 1.0016 0 0.0821 -0.0889 0.4901 0.4976 2.595 0.9805 0.0974 0.4068 0.5729 6.0685 0.6432 -0.1545 0.633 0.8073 4.3828 0.0943 0.0943 0.5688 0 0
34 190 483 0 0 0 0 0 1.0008 0 0.8252 0.1315 0.2461 0.2562 1.7777 0.9798 -0.0857 0.2362 0.2843 5.0364 0.5514 -0.1198 0.6583 0.8612 4.3453 -0.0673 0.0673 0.6305 0 0
34 191 465 6 0 0 0 0 1.0007 0 0.5595 -0.0886 0.0886 0.1317 1.6198 0.9896 -0.0191 0.4313 0.5384 7.0615 0.4431 -0.0064 0.7291 0.9171 4.4989 -0.5254 0.5254 0.9863 1 0
34 192 418 29 0 0 0 0 1.002 0 -0.0662 -0.4969 0.4969 0.5405 1.1952 0.9115 -1.7638 1.9134 2.3354 20.8413 0.551 0.107 0.6684 0.8447 4.2724 -0.1593 0.1593 1.1337 1 0
34 193 490 0 0 0 0 0 1.0005 0 -0.6452 -0.1847 0.369 0.3748 2.1998 0.9793 0.0707 0.3422 0.4576 4.4314 0.7045 0.0612 0.5932 0.7504 4.123 -0.0393 0.0393 0.6359 0 0
34 194 477 2 0 0 0 0 1.0021 0 -0.2421 -0.3389 0.5307 0.633 2.6093 0.9743 -0.1181 0.4205 0.5505 5.5148 0.6309 -0.0807 0.6654 0.831 4.0974 -0.0879 0.0879 0.7404 1 0
34 195 493 0 0 0 0 0 1.0012 0 0.9866 -0.0574 0.1416 0.1505 1.6472 0.9596 0.191 0.3807 0.5432 6.3485 0.6609 -0.0243 0.652 0.8088 4.3428 -0.0072 0.0072 0.6901 0 0
34 196 494 0 0 0 0 0 1.0006 0 0.1399 -0.1882 0.1882 0.2453 1.3681 0.9866 0.2945 0.3144 0.4248 3.3554 0.6761 0.1504 0.5903 0.7658 4.2294 0.0355 0.0355 0.7821 0 0
34 197 493 0 0 0 0 0 1.0002 0 -0.9762 -0.2232 0.3116 0.3799 1.5576 0.9701 -0.0829 0.3669 0.5225 4.2721 0.6475 -0.0875 0.578 0.7572 4.2243 0.061 0.061 0.6607 0 0
34 198 496 0 0 0 0 0 1.0003 0 0.9855 -0.1629 0.2828 0.2921 2.0069 0.9743 0.1426 0.4903 0.6932 6.5963 0.7355 -0.0839 0.5345 0.6801 4.2112 0.2042 0.2042 0.4775 0 0
34 199 488 1 0 0 0 0 1.0013 0 -0.5165 -0.1617 0.2323 0.2968 1.9203 0.9855 -0.3684 0.4621 0.6618 8.0834 0.5454 0.0825 0.6425 0.8032 4.2035 -0.0079 0.0079 0.7016 1 0
34 200 481 0 0 0 0 0 1.0016 0 0.078 0.195 0.3726 0.44 1.9576 0.9733 0.1868 0.2538 0.3138 2.1587 0.691 0.0713 0.5791 0.7334 4.1759 0.0861 0.0861 0.5067 0 0
34 201 524 87 0 0 0 0 1.0039 0 0.8316 -0.2006 0.3637 0.3897 2.3096 0.9579 1.1946 1.2315 1.8893 20.6599 0.5984 -0.113 0.6672 0.8243 4.3415 0.0553 0.0553 0.7036 1 0
34 202 481 0 0 0 0 0 1.0004 0 0.9817 0.1302 0.1496 0.174 1.4862 0.9977 -0.1062 0.1114 0.1417 3.543 0.5989 -0.1198 0.6436 0.7975 4.2177 -0.1004 0.1004 0.7258 0 0
34 203 491 9 0 0 0 0 1.0021 0 -0.9966 -0.2695 0.5408 0.5492 2.7534 0.9875 0.4315 1.3004 1.8661 16.5045 0.5275 0.0083 0.6595 0.8592 4.7972 0.0514 0.0514 0.9956 1 0
34 204 513 0 0 0 0 0 1.0006 0 0.9624 0.1529 0.1529 0.1622 1.3105 0.994 -0.0793 0.1127 0.1429 1.3666 0.7727 -0.0918 0.5657 0.6969 4.1414 -0.0523 0.0523 0.5062 0 0
34 205 471 0 0 0 0 0 1.0004 0 0.1782 0.1122 0.2549 0.2599 1.6075 0.983 -0.0498 0.1505 0.2112 2.4625 0.7315 -0.0479 0.5788 0.756 4.285 0.0425 0.0425 0.533 0 0
34 206 475 5 0 0 0 0 1.0025 0 -0.3101 -0.2427 0.3689 0.4097 2.5759 0.9926 -0.4241 1.3924 1.8056 20.3208 0.5577 0.0094 0.6803 0.8496 4.2734 -0.1136 0.1136 0.9036 1 0
34 207 497 11 0 0 0 0 1.001 0 0.9956 -0.1343 0.1512 0.1823 1.3562 0.9919 -0.2065 0.2093 0.2634 2.5469 0.725 -0.2804 0.6332 0.7917 4.3686 0.2388 0.2388 0.5395 1 0
34 208 492 50 0 0 0 0 1.0006 0 -0.805 -0.0672 0.1448 0.1537 1.9899 0.9901 -0.0387 0.5772 0.7212 7.4605 0.5313 0.0528 0.6246 0.7924 4.3509 0.0135 0.0135 0.8337 1 0
34 209 492 0 0 0 0 0 1.0013 0 0.6419 -0.1126 0.2575 0.2712 1.6382 0.9392 0.137 0.3168 0.3701 3.8661 0.6175 0.1029 0.5956 0.7665 4.2526 0.1386 0.1386 0.6716 0 0
34 210 483 0 0 0 0 0 1.0004 0 0.8848 -0.1939 0.2584 0.2833 1.5544 0.9568 -0.0478 0.4797 0.7356 7.1236 0.6904 -0.0574 0.6151 0.8007 4.2597 0.0543 0.0543 0.5573 0 0
34 211 511 0 0 0 0 0 1.0007 0 -0.6111 0.1045 0.3588 0.4312 2.1419 0.9568 -0.2438 0.3158 0.457 3.9583 0.6752 -0.0171 0.6248 0.7721 4.1797 -0.0779 0.0779 0.6084 0 0
34 212 480 0 0 0 0 0 1.0004 0 0.1453 0.0775 0.2108 0.2117 1.9953 0.9773 -0.3351 0.4057 0.5173 7.206 0.6005 -0.0187 0.6912 0.8903 4.2219 -0.295 0.295 0.8257 0 0
34 213 488 0 0 0 0 0 1.0003 0 0.6208 0.1924 0.3329 0.4637 2.3855 0.952 -0.2901 0.367 0.4873 4.2198 0.7294 -0.0596 0.6271 0.7865 4.2569 0.1848 0.1848 0.4975 0 0
34 214 459 0 0 0 0 0 1.0005 0 -0.1242 0.1611 0.2267 0.3387 1.7058 0.9926 -0.0363 0.1055 0.1382 1.4927 0.6932 -0.091 0.6252 0.7947 4.16 0.0221 0.0221 0.5416 0 0
34 215 472 1 0 0 0 0 1.002 0 -0.6553 -0.0311 0.3669 0.4283 2.5667 0.968 0.5305 0.624 0.9923 11.5064 0.543 0.205 0.713 0.9149 4.1851 0.0389 0.0389 0.741 1 0
34 216 511 51 0 0 0 0 1.0017 0 -0.9294 -0.1388 0.2293 0.24 2.2259 0.9764 0.0373 0.5324 0.6665 8.2705 0.5171 0.0394 0.7276 0.9064 4.4216 0.0447 0.0447 0.8936 1 0
34 217 480 0 0 0 0 0 1.0006 0 0.3977 -0.1127 0.3287 0.3288 1.5803 0.992 0.1348 0.2437 0.3398 5.822 0.6577 -0.0555 0.6108 0.7844 4.1071 -0.0422 0.0422 0.5646 0 0
34 218 487 1 0 0 0 0 1.0028 0 0.8658 -0.1936 0.1936 0.214 1.3134 0.9887 0.2817 0.3585 0.4578 3.0342 0.6632 0.079 0.6211 0.8074 4.3573 0.1658 0.1658 0.5866 1 0
34 219 501 0 0 0 0 0 1.0003 0 0.9674 0.1554 0.2536 0.2655 1.7573 0.9404 0.1168 0.3084 0.3766 4.2461 0.6233 0.0415 0.6604 0.834 4.1085 -0.0045 0.0045 0.5108 0 0
34 220 510 7 0 0 0 0 1.0004 0 0.7603 -0.3091 0.3091 0.3187 1.2242 0.9917 0.0982 0.4531 0.5416 3.387 0.6681 0.081 0.5625 0.7385 4.4731 0.2127 0.2127 0.6283 1 0
34 221 437 0 0 0 0 0 1.0002 0 0.5924 0.0504 0.2406 0.2479 1.6483 0.9871 0.1275 0.1736 0.2211 2.6797 0.6266 0.0555 0.6579 0.8294 4.1523 -0.0937 0.0937 0.7079 0 0
34 222 478 18 0 0 0 0 1.0003 0 0.9193 -0.1923 0.1923 0.2334 1.8394 0.9343 -0.1412 0.2563 0.4495 6.9247 0.7098 0.0609 0.5749 0.7247 4.3779 -0.1689 0.1689 0.9033 1 0
34 223 509 3 0 0 0 0 1.0007 0 -0.0566 0.306 0.4004 0.5867 2.3883 0.9857 0.3003 0.3226 0.3684 3.0619 0.6841 0.1692 0.5993 0.7653 4.1445 0.1008 0.1008 0.5201 1 0
34 224 456 0 0 0 0 0 1.0004 0 0.9868 -0.0303 0.1304 0.1552 1.809 0.9747 -0.0619 0.2434 0.2849 3.2823 0.5884 -0.1142 0.6479 0.8161 4.2424 -0.0753 0.0753 0.6238 0 0
34 225 491 0 0 0 0 0 1.0007 0 -0.516 -0.1391 0.3781 0.4453 1.6232 0.9723 0.0725 0.3371 0.4336 4.6237 0.6108 0.1034 0.6733 0.8403 4.0438 -0.2223 0.2223 0.6872 0 0
34 226 502 0 0 0 0 0 1.0015 0 -0.848 0.0541 0.3786 0.4376 2.5024 0.9296 -0.4481 0.8793 1.4212 15.5286 0.4714 0.139 0.716 0.9439 4.1492 -0.3534 0.3534 0.7647 0 0
34 227 501 0 0 0 0 0 1.0009 0 0.551 -0.1272 0.1775 0.2663 1.8768 0.9364 -0.6696 0.7291 1.1977 14.436 0.5941 0.0657 0.678 0.8615 4.333 0.0681 0.0681 0.6869 0 0
34 228 501 0 0 0 0 0 1.0007 0 0.9784 -3e-04 0.1581 0.1677 1.7933 0.9893 0.0141 0.1645 0.2304 4.0555 0.5552 -0.0396 0.6244 0.8229 4.0527 -0.1691 0.1691 0.613 0 0
34 229 488 0 0 0 0 0 1.0008 0 -0.0252 0.1205 0.1962 0.2163 1.5137 0.9936 -0.0315 0.1012 0.1257 2.4016 0.6105 -0.0665 0.6607 0.8041 4.2637 -0.0288 0.0288 0.6719 0 0
34 230 492 0 0 0 0 0 1.0018 0 0.9931 -0.0644 0.0662 0.086 2.1774 0.9943 0.1944 0.3088 0.3979 7.0499 0.6227 0.1715 0.642 0.8082 4.1729 -0.1602 0.1602 0.6487 0 0
34 231 501 0 0 0 0 0 1.0013 0 0.9993 -0.0225 0.1243 0.1512 1.5874 0.992 -0.0787 0.1643 0.2154 2.9696 0.5917 -0.1197 0.6608 0.8417 4.4657 -0.3847 0.3847 0.7489 0 0
34 232 503 0 0 0 0 0 1.0007 0 0.9994 -0.179 0.179 0.1861 1.6972 0.9812 -0.2561 0.3064 0.4453 4.2973 0.6745 -0.1301 0.5974 0.7546 4.3993 0.1919 0.1919 0.5346 0 0
34 233 503 0 0 0 0 0 1.0003 0 0.9986 0.0759 0.0759 0.0861 1.5766 0.9949 -0.1461 0.2136 0.2954 2.9757 0.7669 -0.0569 0.5427 0.6884 4.1375 0.0511 0.0511 0.4792 0 0
