cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
45 117 460 48 0 0 0 0 1.0014 0 0.7419 -0.1715 0.3173 0.3447 1.9601 0.9409 0.0019 0.4451 0.5767 8.708 0.7818 -0.3261 0.5335 0.6842 4.3699 -0.166 0.166 0.7438 1 0
45 118 871 3934 0 0 22 50 1.0348 29 0.242 -0.1765 0.317 0.3937 3.3061 0.8887 -0.107 0.8098 1.1322 14.6739 0.6999 -0.5441 0.6723 0.9022 6.3099 0.1066 0.1066 0.812 1 1
45 119 592 41 0 0 0 0 1.0004 0 0.2469 -0.1536 0.401 0.4427 1.8367 0.9617 -0.2444 0.5265 0.7175 9.7044 0.7879 -0.2084 0.6329 0.8155 4.5747 0.2224 0.2224 0.3762 1 0
45 120 506 0 0 0 0 0 1.0003 0 0.1874 0.2983 0.3771 0.3948 1.5374 0.974 -0.2661 0.2953 0.3776 3.8499 0.8225 -0.2129 0.5771 0.7438 4.6974 0.026 0.026 0.4843 0 0
45 121 510 3 0 0 0 0 1.0004 0 0.747 -0.0127 0.1582 0.1767 1.5322 0.9813 -0.3182 0.3391 0.392 3.7717 0.8469 -0.444 0.6066 0.7302 3.9746 -0.1623 0.1623 0.5939 1 0
45 122 484 49 0 0 0 0 1.0007 0 0.8396 0.1586 0.2105 0.2656 1.6941 0.9261 -0.8381 0.8788 1.1255 15.4646 0.7837 -0.3983 0.7431 0.9166 4.4839 0.1157 0.1157 0.4804 1 0
45 123 496 18 0 0 0 0 1.0005 0 0.7328 -0.0114 0.2073 0.2251 1.44 0.9461 0.0825 0.4176 0.5738 10.7012 0.7786 0.0916 0.6102 0.7721 4.3089 0.0485 0.0485 0.5277 1 0
45 124 510 2 0 0 0 0 1.0004 0 0.7947 0.0458 0.2392 0.2493 1.7225 0.923 0.2317 0.3929 0.5527 7.5008 0.8085 -0.0292 0.4712 0.6494 4.181 -0.2138 0.2138 0.625 1 0
45 125 538 8 0 0 0 0 1.0004 0 0.9584 -0.0529 0.1361 0.1505 1.6484 0.9886 0.0278 0.2186 0.2826 6.7712 0.8778 0.2595 0.5129 0.6384 4.0898 0.1037 0.1037 0.4253 1 0
45 126 468 0 0 0 0 0 1.0003 0 0.8106 0.0181 0.1074 0.1358 1.775 0.9642 0.0928 0.2877 0.3324 5.1504 0.824 0.2643 0.5409 0.6843 4.2954 -0.2518 0.2518 0.7155 0 0
45 127 501 41 0 0 0 0 1.0003 0 0.9479 -0.1483 0.1483 0.1631 1.5789 0.9504 0.2516 0.4992 0.7058 10.7726 0.7791 -0.2698 0.576 0.7439 4.3061 0.0368 0.0368 0.5741 1 0
45 128 481 1 0 0 0 0 1.0002 0 0.8665 0.0788 0.2193 0.3205 2.216 0.9585 0.0898 0.3879 0.5591 7.5378 0.795 0.1446 0.6018 0.7433 4.0775 -0.1396 0.1396 0.6239 1 0
45 129 522 81 0 0 0 0 1.0007 0 0.8568 -0.3017 0.3236 0.3553 1.4885 0.9559 0.3532 0.4785 0.7463 8.1851 0.7771 0.1158 0.5564 0.6893 4.4248 0.1093 0.1093 0.5162 1 0
45 130 702 252 0 0 0 0 1.0007 0 0.8265 -0.0188 0.146 0.1598 1.7118 0.9605 0.1029 0.3191 0.4066 7.7993 0.7983 -0.1509 0.5184 0.6669 4.7589 0.0508 0.0508 0.6471 1 0
45 131 683 7 0 0 0 0 1.0002 0 0.9608 0.04 0.1158 0.143 1.8224 0.9756 -0.1737 0.2757 0.3373 4.2154 0.8323 -0.3371 0.6149 0.7891 4.1801 0.1751 0.1751 0.3675 1 0
45 132 447 2 0 0 0 0 1.0004 0 0.6594 0.2269 0.2763 0.3629 2.0532 0.9554 -0.4428 0.5233 0.6779 5.6453 0.7703 -0.3646 0.7335 0.8959 4.1713 -0.09 0.09 0.6322 1 0
45 133 517 21 0 0 0 0 1.0002 0 -0.1956 -0.0817 0.2504 0.3186 1.7213 0.9005 -0.1823 0.6212 0.7952 9.8394 0.7647 0.1959 0.5613 0.7295 4.1757 -0.1178 0.1178 0.7066 1 0
45 134 675 27 0 0 0 0 1.0003 0 0.3452 -0.1611 0.3102 0.3952 1.6763 0.9664 0.1962 0.4236 0.5516 9.5867 0.7873 0.3222 0.6082 0.7982 4.8506 0.1 0.1 0.511 1 0
45 135 499 60 0 0 0 0 1.0002 0 0.4191 -0.0208 0.1807 0.2099 1.5074 0.9633 -0.0512 0.2864 0.3575 4.477 0.8327 -0.0117 0.5519 0.6829 4.1911 0.0417 0.0417 0.5604 1 0
45 136 511 4 0 0 0 0 1.001 0 0.4046 -0.0817 0.2401 0.3013 1.7197 0.9068 0.2435 0.5302 0.9503 14.0262 0.7715 -0.0518 0.4677 0.6049 4.2648 -0.1045 0.1045 0.6467 1 0
45 137 475 5 0 0 0 0 1.0003 0 0.6327 -0.1664 0.3016 0.3346 2.6098 0.8707 0.5971 1.1505 2.0522 25.9535 0.7192 0.1708 0.5505 0.7125 4.2649 -0.2739 0.2739 0.7939 1 0
45 138 506 14 0 0 0 0 1.0007 0 0.7459 -0.041 0.2225 0.2392 1.6452 0.9787 0.4602 0.4951 0.5469 6.5196 0.788 0.4383 0.6408 0.7956 4.1511 -0.0274 0.0274 0.5706 1 0
45 139 445 6 0 0 0 0 1.0008 0 0.9517 -0.0535 0.1763 0.1983 2.157 0.9331 -0.3979 0.5954 0.729 8.1798 0.7996 -0.377 0.6068 0.7974 4.2955 -0.0692 0.0692 0.6647 1 0
45 140 589 303 0 0 0 0 1.0005 0 0.5754 -0.0987 0.1506 0.1602 1.212 0.9344 -0.3698 0.4545 0.6239 5.0778 0.8378 -0.499 0.6239 0.8443 4.7406 0.2072 0.2072 0.4269 1 0
45 141 473 3 0 0 0 0 1.0004 0 0.1728 -0.2034 0.2034 0.323 1.815 0.9504 -0.4654 0.5841 0.9541 15.8994 0.7896 -0.0619 0.4797 0.6209 4.2572 -0.1856 0.1856 0.6801 1 0
45 142 513 1 0 0 0 0 1.001 0 0.521 0.117 0.2312 0.2531 1.753 0.9801 -0.1215 0.1995 0.27 2.8462 0.8534 -0.2609 0.5645 0.6689 4.386 -0.0468 0.0468 0.5628 1 0
45 143 535 0 0 0 0 0 1.0002 0 0.9627 -0.0227 0.1263 0.1419 1.8482 0.9723 -0.035 0.2168 0.2757 3.4859 0.8547 0.0312 0.5368 0.6682 4.2069 0.1102 0.1102 0.4071 0 0
45 144 552 29 0 0 0 0 1.0004 0 0.7556 -0.1585 0.2644 0.2896 1.6313 0.9195 0.1495 0.4706 0.676 8.4243 0.7341 0.0403 0.541 0.7017 4.5146 -0.049 0.049 0.7228 1 0
45 145 478 2 0 0 0 0 1.0006 0 0.2577 -0.0894 0.3284 0.3659 1.887 0.9641 -0.326 0.4092 0.6115 7.3537 0.7599 -0.2162 0.6341 0.7925 4.1232 0.0025 0.0025 0.5199 1 0
45 146 532 3 0 0 0 0 1.0003 0 0.4592 0.0245 0.1335 0.1724 1.253 0.9658 -0.3264 0.4002 0.4732 3.9201 0.8624 -0.3003 0.5773 0.7695 4.4972 0.0949 0.0949 0.4433 1 0
45 147 502 3 0 0 0 0 1.0003 0 0.8351 -0.2133 0.2959 0.3124 1.6237 0.9541 0.0765 0.3519 0.5471 9.1534 0.8797 0.0185 0.4139 0.5422 4.0271 0.0926 0.0926 0.42 1 0
45 148 492 0 0 0 0 0 1.0004 0 0.0431 -0.1961 0.3469 0.4082 1.7724 0.9751 -0.1667 0.3294 0.4149 4.2383 0.8604 -0.1685 0.485 0.5881 4.2677 -0.0902 0.0902 0.5622 0 0
45 149 506 12 0 0 0 0 1.0002 0 0.4886 -0.0278 0.267 0.3538 1.9367 0.9754 -0.0759 0.1867 0.275 4.1203 0.8284 0.0293 0.5324 0.6926 4.5392 0.1202 0.1202 0.4659 1 0
45 150 515 6 0 0 0 0 1.0006 0 0.3002 -0.0511 0.2167 0.2773 1.5747 0.9399 0.1365 0.3867 0.557 8.3558 0.8669 -0.0235 0.4228 0.5211 4.168 -0.1281 0.1281 0.5983 1 0
45 151 488 0 0 0 0 0 1.0006 0 0.0545 0.0415 0.279 0.3484 1.5987 0.9122 0.3997 0.4883 0.7055 10.6175 0.7972 0.098 0.5512 0.7091 4.1572 -0.0837 0.0837 0.6275 0 0
45 152 534 55 0 0 0 0 1.0003 0 0.467 -0.0324 0.1843 0.2228 1.4905 0.9821 0.0017 0.28 0.3298 5.8229 0.8497 0.2667 0.5546 0.684 4.3449 0.0964 0.0964 0.5067 1 0
45 153 478 1 0 0 0 0 1.0003 0 0.8619 0.0248 0.1151 0.1539 1.7577 0.9655 0.0558 0.2334 0.2889 5.4754 0.7764 -0.0143 0.5711 0.7239 4.0912 -0.1088 0.1088 0.5743 1 0
45 154 510 4 0 0 0 0 1.0004 0 0.8556 -0.0738 0.1299 0.1605 1.5881 0.9799 -0.191 0.3326 0.4697 7.147 0.7917 -0.0125 0.6059 0.7628 4.3412 -0.04 0.04 0.6071 1 0
45 155 514 54 0 0 0 0 1.0007 0 0.8238 -0.1379 0.1771 0.2289 1.4944 0.9313 0.1708 0.4379 0.7109 9.9944 0.816 0.1161 0.5504 0.7009 4.4076 0.0193 0.0193 0.5894 1 0
45 156 504 12 0 0 0 0 1.0003 0 0.3944 -0.0446 0.2193 0.274 1.6568 0.9501 -0.3392 0.4807 0.5764 6.0105 0.7687 -0.3281 0.6138 0.7805 4.6714 0.0426 0.0426 0.5234 1 0
45 157 555 157 0 0 0 0 1.001 0 0.3608 -0.0234 0.2948 0.3718 2.5393 0.9558 0.2728 0.4687 0.6131 7.0311 0.7768 0.1701 0.5786 0.7035 4.3042 0.052 0.052 0.5762 1 0
45 158 802 283 0 0 0 0 1.0006 0 0.5732 -0.1333 0.1828 0.2147 1.2801 0.9698 1e-04 0.3476 0.4478 4.8375 0.7989 -0.2144 0.5598 0.7066 4.5206 0.1283 0.1283 0.5959 1 0
45 159 943 387 0 0 0 0 1.0005 0 0.8493 -0.0135 0.083 0.09 1.3708 0.9799 -0.5932 0.5932 0.6307 4.229 0.8217 -0.5947 0.7946 0.9282 4.4735 0.2287 0.2287 0.4098 1 0
45 160 453 2 0 0 0 0 1.0004 0 0.7927 0.0751 0.1671 0.1947 1.6493 0.9551 -0.2779 0.3639 0.4288 4.86 0.8071 -0.0844 0.5673 0.6985 4.2368 -0.1942 0.1942 0.6743 1 0
45 161 488 12 0 0 0 0 1.0005 0 0.2165 -0.1249 0.199 0.2278 1.3881 0.9659 -0.3232 0.491 0.7208 9.3462 0.7416 -0.1419 0.5996 0.762 4.4146 0.0299 0.0299 0.6089 1 0
45 162 498 0 0 0 0 0 1.0002 0 -0.2628 -0.0407 0.3206 0.3295 1.5612 0.9742 0.2391 0.3752 0.5711 10.4113 0.8029 0.1363 0.558 0.6921 4.1798 -0.0942 0.0942 0.6372 0 0
45 163 531 1 0 0 0 0 1.0004 0 -0.1886 -0.2682 0.2682 0.3448 1.499 0.9781 0.0499 0.4659 0.6766 11.0019 0.8308 -0.1147 0.4055 0.5112 4.0927 -0.1511 0.1511 0.5882 1 0
45 164 516 31 0 0 0 0 1.0002 0 -0.0476 -0.0664 0.1849 0.2726 1.5822 0.9757 -0.394 0.4308 0.4749 4.5346 0.8694 -0.3389 0.5972 0.7635 4.5352 0.0591 0.0591 0.562 1 0
45 165 989 90 0 0 0 0 1.0003 0 0.7304 -0.1642 0.2402 0.2741 1.6549 0.9256 -0.1205 0.4991 0.7581 11.9218 0.8065 0.2247 0.5326 0.7132 4.5728 0.126 0.126 0.5455 1 0
45 166 705 73 0 0 0 0 1.0003 0 0.1002 0.0092 0.3578 0.422 2.3331 0.9235 -0.5047 0.5773 0.7037 5.4788 0.7923 -0.3264 0.5931 0.754 4.2006 0.1303 0.1303 0.4858 1 0
45 167 1319 182 0 0 0 0 1.0005 0 0.8606 -0.2555 0.3244 0.348 1.7613 0.9194 -0.0822 0.8593 1.0603 9.8352 0.7801 -0.4518 0.6918 0.9161 4.6044 0.2942 0.2942 0.3424 1 0
45 168 473 0 0 0 0 0 1.0003 0 -0.6387 0.0214 0.3193 0.3858 1.7145 0.9434 -0.1162 0.3902 0.5699 7.2089 0.6773 -0.1656 0.602 0.7732 4.2241 -0.3174 0.3174 0.7111 0 0
45 169 500 1 0 0 0 0 1.0004 0 0.4496 -0.1628 0.1966 0.2451 1.4736 0.9587 0.2695 0.4967 0.5995 9.3988 0.8106 0.0011 0.5679 0.6983 4.4925 0.007 0.007 0.593 1 0
45 170 476 4 0 0 0 0 1.0002 0 0.3884 0.0022 0.1887 0.2261 1.8657 0.9611 -0.1217 0.3148 0.3787 5.2333 0.7475 -0.0061 0.5153 0.649 4.2647 -0.1646 0.1646 0.6567 1 0
45 171 1872 621 0 0 0 0 1.0006 0 0.2893 -0.135 0.2813 0.3165 1.8251 0.9339 -1.0185 1.0777 1.3028 10.0759 0.7583 -0.8857 0.9881 1.2012 5.0642 0.3476 0.3476 0.3214 1 0
45 172 505 0 0 0 0 0 1.0003 0 -0.2354 0.0271 0.3713 0.445 1.7132 0.9096 -0.0636 0.4026 0.5254 5.8874 0.7645 -0.0246 0.5631 0.741 4.0509 0.0051 0.0051 0.4837 0 0
45 173 503 2 0 0 0 0 1.0008 0 0.5 0.0258 0.2368 0.3187 2.1921 0.9235 -0.1471 0.418 0.5601 6.5352 0.7174 -0.2577 0.592 0.7387 4.5781 -0.0271 0.0271 0.6484 1 0
45 174 417 0 0 0 0 0 1.0011 0 0.6421 -0.1521 0.2638 0.3085 1.7135 0.961 0.1436 0.4349 0.5447 8.6548 0.7789 0.0979 0.4682 0.6546 4.2249 -0.2578 0.2578 0.7045 0 0
45 175 496 41 0 0 0 0 1.0002 0 0.7216 -0.101 0.1831 0.2288 1.8766 0.9295 0.3443 0.5368 0.6444 4.9145 0.8233 0.2396 0.5804 0.7304 4.3823 -0.0542 0.0542 0.5935 1 0
45 176 476 17 0 0 0 0 1.0006 0 -0.1775 -0.0709 0.3853 0.3956 1.9958 0.9268 0.2973 0.6133 0.7835 9.5467 0.7053 0.2192 0.6079 0.7543 4.1023 -0.1425 0.1425 0.7425 1 0
45 177 632 53 0 0 0 0 1.0005 0 0.4609 -0.1271 0.3617 0.442 2.0072 0.9622 0.3376 0.3757 0.4524 4.7456 0.7948 0.3434 0.5717 0.7706 4.5935 -0.0287 0.0287 0.6959 1 0
45 178 626 11 0 0 0 0 1.0001 0 -0.0675 -0.2141 0.2353 0.2865 1.2114 0.9507 0.0765 0.5624 0.747 10.5565 0.8073 -0.1578 0.5601 0.6948 4.519 0.0413 0.0413 0.5616 1 0
45 179 494 0 0 0 0 0 1.0002 0 0.8403 -0.1061 0.2406 0.2612 1.7117 0.85 0.4348 0.6453 0.9716 10.8392 0.8506 0.3856 0.55 0.6762 4.2219 -0.1168 0.1168 0.5308 0 0
45 180 1268 347 0 0 0 0 1.0012 0 0.6303 -0.2072 0.3178 0.3856 1.835 0.8798 -1.3065 1.4061 1.8578 16.3969 0.7064 -1.2177 1.271 1.4627 5.0823 0.3089 0.3089 0.3841 1 0
45 181 471 0 0 0 0 0 1.0003 0 -0.4781 -0.0029 0.2764 0.3726 1.8558 0.9489 0.1581 0.3987 0.6854 12.1744 0.6391 -0.0683 0.5745 0.7412 4.0997 -0.3287 0.3287 0.6866 0 0
45 182 678 116 0 0 0 0 1.0003 0 0.5169 0.0778 0.2388 0.2988 1.6842 0.9704 0.4902 0.5201 0.5826 5.7474 0.7908 0.4225 0.6546 0.8355 4.2496 0.0519 0.0519 0.5909 1 0
45 183 521 0 0 0 0 0 1.0005 0 0.0957 -0.1275 0.3182 0.3565 1.4222 0.9898 0.3967 0.5237 0.8613 21.6012 0.8543 -0.0294 0.4956 0.6432 4.5227 0.0706 0.0706 0.4774 0 0
45 184 679 9 0 0 0 0 1.0012 0 0.6631 -0.26 0.3245 0.439 1.4321 0.98 0.3536 0.48 0.8682 16.5086 0.7825 0.0981 0.5287 0.6996 4.5251 0.123 0.123 0.4802 1 0
45 185 447 5 0 0 0 0 1.0008 0 0.5426 -0.0234 0.1606 0.1974 2.054 0.9083 0.0569 0.4699 0.6211 5.964 0.7182 0.0652 0.6701 0.8509 4.5232 -0.3014 0.3014 0.9361 1 0
45 186 504 0 0 0 0 0 1.0006 0 0.6794 0.1842 0.3279 0.5494 3.0255 0.9666 -0.0083 0.2288 0.2584 3.5959 0.8635 0.0208 0.4741 0.5872 4.0709 -0.1749 0.1749 0.5283 0 0
45 187 506 0 0 0 0 0 1.0014 0 0.869 0.0837 0.1316 0.1596 1.5294 0.9818 0.3451 0.3623 0.4197 5.2639 0.8439 0.203 0.5679 0.767 4.0075 -0.0622 0.0622 0.564 0 0
45 188 486 0 0 0 0 0 1.0002 0 0.7378 0.286 0.5232 0.5437 2.1015 0.91 -0.2938 0.5833 0.7314 10.7522 0.8509 -0.2858 0.582 0.767 4.0997 -0.1793 0.1793 0.608 0 0
45 189 1285 317 0 0 0 0 1.002 0 0.6918 -0.1456 0.2292 0.2504 1.5936 0.8951 0.5649 0.7109 0.8348 6.1324 0.797 0.8389 0.9199 1.0936 4.9375 0.2592 0.2592 0.3936 1 0
45 190 511 0 0 0 0 0 1.0005 0 0.7343 0.2169 0.2521 0.2889 1.4653 0.9696 0.0165 0.264 0.3336 2.4486 0.8537 0.0283 0.5949 0.7237 3.9529 -0.0818 0.0818 0.5616 0 0
45 191 651 5 0 0 0 0 1.0002 0 0.1212 -0.2416 0.2544 0.3009 1.2544 0.9853 0.0623 0.4099 0.5517 6.6833 0.8413 0.1473 0.4623 0.6215 4.1883 0.0375 0.0375 0.5023 1 0
45 192 519 10 0 0 0 0 1.0004 0 0.6183 0.022 0.2087 0.2479 1.8159 0.9572 0.1837 0.3521 0.413 5.1405 0.8168 0.1389 0.5859 0.7284 4.2874 0.0709 0.0709 0.5169 1 0
45 193 485 0 0 0 0 0 1.0011 0 0.9126 0.1577 0.18 0.2479 2.1507 0.9802 0.1043 0.1952 0.2376 3.1218 0.7906 0.1271 0.552 0.7532 4.2492 -0.1184 0.1184 0.5874 0 0
45 194 498 0 0 0 0 0 1.0003 0 0.5932 -0.0212 0.2414 0.2794 1.743 0.9628 -0.0987 0.3153 0.5416 9.9174 0.7824 0.0037 0.5199 0.6637 4.1742 -0.0842 0.0842 0.6054 0 0
45 195 480 2 0 0 0 0 1.0004 0 0.6513 0.0871 0.2131 0.2343 1.9082 0.968 -0.201 0.2886 0.3661 4.7348 0.7043 -0.2855 0.6112 0.7733 4.1586 -0.1977 0.1977 0.6835 1 0
45 196 893 173 0 0 0 0 1.0011 0 0.46 -0.077 0.3524 0.3797 1.7287 0.9477 -0.3284 0.5147 0.5818 8.88 0.7667 -0.499 0.6739 0.8753 5.1996 0.0584 0.0584 0.7305 1 0
45 197 855 112 0 0 0 0 1.0002 0 0.7773 -0.1652 0.1872 0.2236 1.2542 0.9265 0.1617 0.6207 0.7784 8.7195 0.8385 0.216 0.6051 0.7518 4.5934 0.2685 0.2685 0.3675 1 0
45 198 610 169 0 0 0 0 1.0007 0 0.7377 -0.1506 0.1786 0.2102 1.4947 0.9822 0.4368 0.5003 0.6562 10.9159 0.7202 0.4239 0.7711 0.9278 4.3143 0.1015 0.1015 0.5756 1 0
45 199 450 10 0 0 0 0 1.0003 0 0.6064 -0.2432 0.2497 0.3331 1.6212 0.9438 -0.2471 0.5809 0.8305 12.5407 0.6813 0.0696 0.6307 0.8073 4.2955 -0.1039 0.1039 0.7151 1 0
45 200 475 17 0 0 0 0 1.0006 0 0.0993 -0.1775 0.3953 0.4293 1.7702 0.9155 0.6454 0.9831 1.4793 15.7958 0.744 0.4359 0.6523 0.8178 4.5994 -0.0747 0.0747 0.7196 1 0
45 201 520 0 0 0 0 0 1.0004 0 0.4595 0.1337 0.2887 0.4931 3.0876 0.9089 0.0157 0.3419 0.452 2.8597 0.8272 -0.1282 0.5279 0.6603 4.0122 -0.0026 0.0026 0.4683 0 0
45 202 486 1 0 0 0 0 1.0004 0 0.4543 -0.0386 0.3313 0.4202 2.7878 0.9535 0.3157 0.4916 0.6949 7.7034 0.7404 0.3501 0.5668 0.7203 4.2903 -0.3313 0.3313 0.7763 1 0
45 203 737 56 0 0 0 0 1.0013 0 0.8013 0.1974 0.2553 0.3538 2.1555 0.9344 -0.2659 0.5474 0.6519 3.7031 0.8578 -0.2672 0.6108 0.7782 4.1205 0.0422 0.0422 0.5599 1 0
45 204 495 5 0 0 0 0 1.0002 0 0.757 -0.0305 0.1467 0.1516 1.5522 0.9588 -0.0275 0.2835 0.3574 4.7338 0.8059 -0.0707 0.5457 0.6835 4.0593 -0.1166 0.1166 0.6333 1 0
45 205 486 0 0 0 0 0 1.0004 0 -0.344 -0.2899 0.4367 0.4742 2.2479 0.9691 0.125 1.0484 1.5187 22.4241 0.7208 -0.2013 0.5675 0.7345 4.3339 -0.2501 0.2501 0.7753 0 0
45 206 885 337 0 0 0 0 1.0002 0 0.6448 -0.0541 0.1275 0.1464 1.4857 0.9646 -0.1074 0.2614 0.3319 4.5429 0.8155 -0.231 0.5315 0.7247 4.3537 0.1872 0.1872 0.4628 1 0
45 207 543 44 0 0 0 0 1.0004 0 0.6477 -0.1256 0.194 0.2609 1.5505 0.9739 0.1645 0.4123 0.6271 8.483 0.8021 0.0769 0.5527 0.7292 4.2372 0.0477 0.0477 0.5867 1 0
45 208 436 0 0 0 0 0 1.0004 0 0.7716 -0.0511 0.1751 0.2068 2.0671 0.9823 -0.0942 0.3504 0.4293 7.1829 0.7188 -0.0519 0.6578 0.7977 4.2544 -0.1563 0.1563 0.6427 0 0
45 209 481 5 0 0 0 0 1.0003 0 0.1462 -0.0364 0.216 0.2416 1.7095 0.9321 -0.3539 0.4878 0.5769 4.8316 0.7548 -0.119 0.5468 0.6881 4.209 -0.1088 0.1088 0.5668 1 0
45 210 509 0 0 0 0 0 1.0003 0 -0.1314 -0.1888 0.3754 0.3972 2.0903 0.9627 -0.0053 1.0959 1.5076 14.6627 0.7338 -0.091 0.537 0.6462 4.1763 -0.1133 0.1133 0.6964 0 0
45 211 503 0 0 0 0 0 1.0011 0 0.6302 0.1959 0.2195 0.2884 1.7177 0.9813 0.1591 0.27 0.3304 3.842 0.8649 0.2102 0.5373 0.6685 4.0831 -0.025 0.025 0.47 0 0
45 212 528 1 0 0 0 0 1.0001 0 0.6309 0.0295 0.2277 0.2581 1.5248 0.9049 0.3159 0.3999 0.8362 13.9395 0.8477 -0.073 0.4404 0.5548 4.0581 -0.0057 0.0057 0.5092 1 0
45 213 502 0 0 0 0 0 1.0005 0 0.674 0.1373 0.3204 0.4816 2.766 0.8993 -0.2312 0.4945 0.8238 14.0632 0.7579 -0.1133 0.583 0.7543 4.23 -0.0143 0.0143 0.5118 0 0
45 214 652 25 0 0 0 0 1.0005 0 -0.0028 -0.0501 0.2339 0.2902 1.4453 0.9607 -0.5486 0.6195 0.6905 4.0721 0.8263 -0.3416 0.6337 0.7733 4.2847 0.1949 0.1949 0.4194 1 0
45 215 436 425 0 0 0 0 1.0014 0 0.8916 -0.0596 0.1267 0.1375 2.1334 0.9583 -0.5321 0.7387 1.0777 13.3235 0.6517 -0.0886 0.6766 0.9059 4.8387 -0.2797 0.2797 1.1632 1 0
45 216 510 5 0 0 0 0 1.0005 0 0.8083 -0.2658 0.3115 0.3437 1.7444 0.962 -0.4413 0.6691 1.0097 11.0808 0.8445 0.0097 0.4453 0.5751 4.1037 0.0449 0.0449 0.4924 1 0
45 217 512 95 0 0 0 0 1.0004 0 0.846 -0.2736 0.2736 0.2904 1.3788 0.9723 0.0014 0.4084 0.5006 7.0906 0.817 0.1375 0.4987 0.6052 4.3113 0.0681 0.0681 0.5657 1 0
45 218 482 138 0 0 0 0 1.0006 0 0.0518 -0.1504 0.3595 0.4386 2.2018 0.9249 0.206 0.6017 0.7761 7.5585 0.6983 0.3199 0.588 0.773 4.4859 -0.0947 0.0947 0.8411 1 0
45 219 444 0 0 0 0 0 1.0003 0 0.2102 -0.019 0.3163 0.3731 1.9696 0.9703 0.0011 0.2286 0.3008 4.5645 0.7394 -0.0313 0.6326 0.8537 4.3035 -0.1765 0.1765 0.6422 0 0
45 220 477 1 0 0 0 0 1.0009 0 0.3514 -0.0973 0.2903 0.3248 1.8238 0.8846 0.1213 0.6173 0.8554 11.094 0.7917 0.1438 0.5486 0.727 4.2192 -0.0639 0.0639 0.6375 1 0
45 221 803 37 0 0 0 0 1.0003 0 0.52 -0.0469 0.2502 0.2805 1.5534 0.9595 -0.6091 0.6594 0.7284 5.5776 0.8932 -0.5587 0.6598 0.8036 4.6932 0.1738 0.1738 0.4387 1 0
45 222 622 12 0 0 0 0 1.0003 0 -0.4384 0.1635 0.3741 0.5897 2.9241 0.8604 0.1659 0.4011 0.5735 3.0837 0.7451 0.0434 0.5991 0.7972 4.3808 0.081 0.081 0.4954 1 0
45 223 1086 188 0 0 0 0 1.0002 0 0.8379 -0.178 0.2566 0.302 1.9718 0.9401 0.8053 0.9671 1.1937 10.5586 0.8017 0.6946 0.7546 0.9722 4.6635 0.1969 0.1969 0.4578 1 0
45 224 624 823 0 0 0 0 1.0019 0 0.2107 -0.2641 0.2999 0.3789 1.5089 0.9738 -0.3352 0.8894 1.1287 13.8933 0.7221 -0.7548 0.8805 1.1045 4.7607 0.1616 0.1616 0.5906 1 0
45 225 510 2 0 0 0 0 1.0002 0 0.8104 0.0592 0.1639 0.1995 1.4894 0.9684 0.0383 0.2312 0.3659 8.0686 0.8462 -0.0739 0.5028 0.6417 4.0932 -0.0102 0.0102 0.4913 1 0
45 226 775 1706 0 0 0 0 1.0043 0 0.8713 -0.1756 0.19 0.2581 2.1816 0.8925 0.3205 0.7348 1.0721 12.2904 0.7442 0.5249 0.7421 0.9456 4.5349 0.0502 0.0502 0.8679 1 0
45 227 399 0 0 0 0 0 1.0003 0 0.5255 -0.2992 0.2992 0.3884 1.8483 0.9485 -0.0887 0.7296 1.0034 13.077 0.6811 -0.0942 0.5309 0.6991 4.1431 -0.5628 0.5628 0.8068 0 0
45 228 547 35 0 0 0 0 1.0005 0 0.1881 0.0082 0.2681 0.3217 1.7496 0.874 0.1609 0.6164 0.9128 12.1372 0.8151 -0.1044 0.561 0.6938 4.4671 0.1025 0.1025 0.5328 1 0
45 229 797 480 0 0 0 0 1.0011 0 -0.1983 -0.0655 0.2549 0.315 1.6696 0.9543 -0.1355 0.3593 0.4617 4.0199 0.8173 -0.2222 0.5994 0.7268 4.5535 0.1669 0.1669 0.5246 1 0
45 230 1022 87 0 0 0 0 1.0002 0 0.7734 -0.1702 0.2221 0.2461 1.4572 0.9206 -0.246 0.659 0.9863 14.4447 0.8301 0.2035 0.5588 0.7437 4.6882 0.1766 0.1766 0.5275 1 0
45 231 492 1 0 0 0 0 1.0004 0 0.3075 0.0172 0.1934 0.2045 1.6369 0.9263 0.0755 0.3824 0.5087 5.3218 0.7386 -0.1062 0.5383 0.6879 4.2017 -0.1599 0.1599 0.6923 1 0
45 232 506 111 0 0 0 0 1.0004 0 0.3864 -0.0552 0.2541 0.3096 1.7004 0.9543 -0.4805 0.5676 0.7282 7.0062 0.7642 -0.2946 0.623 0.7868 4.4095 -0.0203 0.0203 0.5824 1 0
45 233 500 5 0 0 0 0 1.0005 0 0.5802 -0.1082 0.2081 0.2743 1.8922 0.9623 -0.4378 0.5416 0.6551 8.8406 0.8097 -0.0905 0.5846 0.7488 4.1701 -0.151 0.151 0.7089 1 0
