cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
42 117 1852 357 0 0 0 0 1.0048 0 0.9576 -0.3974 0.4521 0.5266 1.5584 0.9956 -0.136 0.1793 0.204 4.481 0.8106 -0.1012 0.5694 0.7314 5.2621 0.0772 0.0772 0.6018 1 0
42 118 493 3 0 0 0 0 1.0007 0 -0.5254 -0.2438 0.263 0.3184 1.2353 0.99 -0.3423 0.4195 0.6056 7.0107 0.6713 0.0915 0.5827 0.7825 4.3271 -0.1499 0.1499 0.6988 1 0
42 119 505 0 0 0 0 0 1.0004 0 0.9181 -0.2105 0.2904 0.3146 1.4441 0.9946 0.1062 0.644 0.8912 8.2294 0.7267 0.0807 0.6575 0.8108 4.6917 0.1138 0.1138 0.4588 0 0
42 120 526 62 0 0 0 0 1.0006 0 0.6786 -0.0833 0.176 0.198 1.4059 0.9596 -0.2493 0.3132 0.4654 5.0727 0.6975 -0.0978 0.6438 0.8002 4.9624 0.1024 0.1024 0.556 1 0
42 121 469 1 0 0 0 0 1.0004 0 -0.7269 0.2425 0.2425 0.2831 1.4309 0.9972 0.1107 0.183 0.2108 2.2118 0.769 0.1146 0.638 0.8277 4.7091 0.093 0.093 0.4277 1 0
42 122 505 0 0 0 0 0 1.0008 0 -1 0.0914 0.3992 0.411 1.4157 0.9777 0.0705 0.1781 0.2215 1.934 0.7613 0.0958 0.6407 0.8214 4.457 0.0137 0.0137 0.4295 0 0
42 123 483 0 0 0 0 0 1.0009 0 0.1901 -0.0294 0.443 0.5016 2.6841 0.9839 -0.1031 0.3645 0.4761 4.8027 0.6018 -0.1202 0.6984 0.8851 4.2765 -0.1682 0.1682 0.531 0 0
42 124 505 0 0 0 0 0 1.0002 0 0.389 0.0572 0.2317 0.2722 1.5258 0.9536 -0.0118 0.2928 0.3439 2.1151 0.7363 -0.0116 0.6071 0.7849 4.2405 0.0182 0.0182 0.4221 0 0
42 125 508 0 0 0 0 0 1.0007 0 0.9033 -0.0286 0.0797 0.0813 1.5965 0.9871 -0.1438 0.2944 0.4504 4.3759 0.7268 -0.0055 0.6367 0.8314 4.1566 -0.1125 0.1125 0.5393 0 0
42 126 538 0 0 0 0 0 1.0003 0 0.7795 -0.1768 0.1768 0.2048 1.154 0.9921 0.0858 0.2208 0.2647 2.1956 0.7835 0.0439 0.5845 0.7295 4.211 -0.0105 0.0105 0.4584 0 0
42 127 501 0 0 0 0 0 1.0011 0 0.9966 -0.1873 0.1873 0.2932 1.7599 0.9891 -0.1964 0.2399 0.3118 3.7179 0.7696 -0.0653 0.6357 0.8004 4.5215 -0.0282 0.0282 0.5476 0 0
42 128 737 13 0 0 0 0 1.001 0 0.1268 -0.1762 0.3458 0.3583 1.7477 0.9526 -0.2985 0.816 1.1179 9.4684 0.7187 -0.3222 0.7147 0.9068 4.7863 0.0303 0.0303 0.6465 1 0
42 129 499 0 0 0 0 0 1.0004 0 0.8544 -0.0162 0.23 0.2676 1.4815 0.9888 -0.1218 0.3518 0.3931 4.5633 0.8119 -0.0225 0.5677 0.7462 4.2193 -0.1302 0.1302 0.4711 0 0
42 130 514 1 0 0 0 0 1.0002 0 -0.2129 0.0689 0.266 0.2986 1.1561 0.9833 0.0505 0.1607 0.19 1.6485 0.7978 0.0214 0.5956 0.7423 4.7218 0.1705 0.1705 0.3224 1 0
42 131 503 0 0 0 0 0 1.0008 0 -0.2781 0.1365 0.2639 0.2857 1.2758 0.9671 0.0943 0.2226 0.299 1.9015 0.6261 -0.0182 0.7406 0.9404 4.5699 0.0571 0.0571 0.4438 0 0
42 132 488 1 0 0 0 0 1.0006 0 0.7737 -0.0351 0.2012 0.204 1.4892 0.9851 -0.6385 0.6385 0.7594 6.5769 0.7179 -0.1533 0.5827 0.7346 4.2552 -0.0463 0.0463 0.5118 1 0
42 133 499 0 0 0 0 0 1.0003 0 0.6457 -0.1622 0.4557 0.568 1.2916 0.9896 0.017 0.2556 0.289 2.8629 0.757 -0.026 0.5561 0.732 4.3827 -0.0226 0.0226 0.4908 0 0
42 134 513 0 0 0 0 0 1.0008 0 -0.3158 0.0608 0.3497 0.3993 2.262 0.9662 0.0242 0.2776 0.3155 3.4179 0.5842 -0.0196 0.7281 0.9273 4.3748 -0.177 0.177 0.6096 0 0
42 135 491 1 0 0 0 0 1.0008 0 -0.4779 0.3309 0.5187 0.5531 2.2464 0.9582 0.2918 0.4837 0.549 6.9415 0.6066 0.21 0.7181 0.905 4.1803 -0.3125 0.3125 0.5816 1 0
42 136 512 0 0 0 0 0 1.0001 0 -0.9737 -0.0351 0.4059 0.4198 2.0074 0.9906 -0.3016 0.5931 0.7678 7.0284 0.6599 -0.1866 0.6457 0.8114 4.3268 -0.2842 0.2842 0.6906 0 0
42 137 509 0 0 0 0 0 1.0006 0 0.0429 0.1327 0.2822 0.3274 1.8906 0.9578 -0.2152 0.3823 0.4959 4.3128 0.6389 -0.0627 0.6956 0.8912 4.1312 -0.1829 0.1829 0.5482 0 0
42 138 506 13 0 0 0 0 1.0008 0 -0.7481 -0.1528 0.1528 0.1945 1.2358 0.9683 -0.2849 0.3599 0.5489 3.3564 0.6644 -0.0721 0.6311 0.7941 4.784 0.0741 0.0741 0.5548 1 0
42 139 541 0 0 0 0 0 1.0007 0 0.9167 -0.3097 0.3097 0.3663 1.5318 0.991 0.0674 0.3659 0.478 5.5286 0.8053 0.1791 0.5691 0.7015 4.4936 0.0587 0.0587 0.3993 0 0
42 140 496 14 0 0 0 0 1.0027 0 -0.5258 -0.1025 0.383 0.4752 1.9794 0.9646 0.2298 0.4216 0.5904 5.4907 0.6698 -0.1953 0.7033 0.8667 4.4556 -0.0111 0.0111 0.5892 1 0
42 141 683 118 0 0 0 0 1.0008 0 0.846 0.2448 0.2448 0.2644 1.2997 0.9925 -0.6364 0.648 0.7934 2.6416 0.758 -0.4027 0.7748 0.9667 4.5641 0.121 0.121 0.4633 1 0
42 142 483 0 0 0 0 0 1.0003 0 0.5872 0.0101 0.2081 0.2176 1.4758 0.9937 -0.0746 0.1728 0.2227 2.2542 0.7272 0.0551 0.5834 0.7598 4.3488 -0.1294 0.1294 0.5164 0 0
42 143 523 6 0 0 0 0 1.0002 0 0.6875 -0.1841 0.2672 0.2856 1.1178 0.9887 0.296 0.304 0.3375 2.0219 0.8199 0.374 0.6351 0.7747 5.1602 0.1745 0.1745 0.372 1 0
42 144 488 0 0 0 0 0 1.0004 0 0.9833 0.0714 0.0714 0.0862 1.3908 0.9918 0.3031 0.3031 0.3304 2.6505 0.7368 0.0458 0.6309 0.7843 4.4797 -0.0104 0.0104 0.4646 0 0
42 145 492 1 0 0 0 0 1.0006 0 -0.9694 0.0052 0.2804 0.3004 1.5895 0.9947 0.1913 0.1913 0.2454 2.3667 0.7111 0.0422 0.6783 0.8329 4.378 0.0449 0.0449 0.4096 1 0
42 146 524 0 0 0 0 0 1.0003 0 0.9717 0.0124 0.0825 0.0929 1.5498 0.9616 0.2511 0.2718 0.3881 2.1147 0.7715 0.1856 0.6086 0.7695 4.5684 -0.0731 0.0731 0.5317 0 0
42 147 512 31 0 0 0 0 1.0012 0 0.649 0.2307 0.2307 0.3187 1.8139 0.985 0.2983 0.3317 0.3638 3.7134 0.7191 0.1847 0.6892 0.8639 4.3824 0.073 0.073 0.4469 1 0
42 148 515 0 0 0 0 0 1.0008 0 0.6863 0.3396 0.3789 0.4985 2.7158 0.9958 -0.1047 0.1676 0.2009 4.1698 0.6747 -0.2139 0.6108 0.7804 4.0972 -0.2971 0.2971 0.4764 0 0
42 149 482 0 0 0 0 0 1.0018 0 -0.9982 0.3156 0.5527 0.7671 2.9826 0.9379 -0.2607 0.5245 0.7278 8.2695 0.5193 0.0307 0.7712 0.9643 4.2082 -0.2439 0.2439 0.6296 0 0
42 150 480 5 0 0 0 0 1.0007 0 0.8868 -0.0799 0.0942 0.1217 1.5807 0.9867 -0.2297 0.2904 0.3948 7.0987 0.6165 -0.3134 0.7673 0.9446 4.3347 -0.0763 0.0763 0.5805 1 0
42 151 514 0 0 0 0 0 1.0015 0 -0.1855 -0.0677 0.758 0.7915 2.4875 0.9692 -0.3187 0.679 0.9265 8.9571 0.7732 0.1649 0.6132 0.7617 4.3456 -0.0396 0.0396 0.4667 0 0
42 152 516 8 0 0 0 0 1.0003 0 0.6408 -0.4975 0.4975 0.5788 1.4219 0.9691 -0.1059 0.5104 0.6735 4.5365 0.7829 -0.2024 0.5448 0.6989 4.3938 -0.0468 0.0468 0.5361 1 0
42 153 505 56 0 0 0 0 1.001 0 0.9817 -0.1925 0.1925 0.2261 1.3401 0.9959 0.0073 0.1737 0.2345 5.184 0.7829 0.1598 0.5977 0.7742 5.0833 0.1587 0.1587 0.4192 1 0
42 154 520 0 0 0 0 0 1.0007 0 -0.0986 0.0558 0.2997 0.3112 1.3637 0.9856 -0.0102 0.133 0.1764 2.0712 0.7153 -0.0347 0.5798 0.7292 4.1492 -0.1904 0.1904 0.4822 0 0
42 155 517 0 0 0 0 0 1.0012 0 0.9615 0.0982 0.1343 0.1558 1.9584 0.988 -0.2254 0.2254 0.2711 3.1944 0.6241 -0.0686 0.7019 0.8791 4.2132 -0.2936 0.2936 0.6812 0 0
42 156 468 4 0 0 0 0 1.0006 0 0.9664 -0.1212 0.1212 0.1432 1.445 0.9938 0.2776 0.3382 0.4816 4.2353 0.6512 0.0837 0.6717 0.8547 4.551 -0.0477 0.0477 0.6279 1 0
42 157 497 47 0 0 0 0 1.0005 0 0.9824 -0.4372 0.4372 0.4389 1.7679 0.986 -0.0182 1.3205 1.6495 14.0166 0.6946 0.0546 0.6028 0.7187 4.5493 -0.1857 0.1857 1.0209 1 0
42 158 496 0 0 0 0 0 1.001 0 0.9682 -0.0763 0.1266 0.1379 2.0375 0.994 0.0012 0.2798 0.3878 5.1418 0.7413 0.1003 0.574 0.7269 4.4679 -0.0375 0.0375 0.5138 0 0
42 159 488 0 0 0 0 0 1.0003 0 -0.1849 0.2742 0.3405 0.4228 1.5063 0.9613 -0.0587 0.2546 0.3247 1.9613 0.7682 -0.0692 0.6011 0.7651 4.2197 -0.0904 0.0904 0.4669 0 0
42 160 500 1 0 0 0 0 1.0007 0 -0.9477 -0.0927 0.3217 0.3727 2.3413 0.9108 -0.0857 0.6308 0.8325 7.6723 0.5912 0.0598 0.7417 0.9284 4.3533 -0.1118 0.1118 0.6452 1 0
42 161 508 0 0 0 0 0 1.0003 0 0.8044 0.0718 0.1482 0.1563 1.2783 0.9952 -0.1529 0.1705 0.1886 2.4177 0.7619 -0.1793 0.5655 0.7455 4.1111 -0.159 0.159 0.5613 0 0
42 162 519 0 0 0 0 0 1.0005 0 0.9919 0.1011 0.111 0.1517 1.4736 0.9957 0.0034 0.1262 0.1659 2.2699 0.7431 0.0252 0.6146 0.7887 4.2764 0.0095 0.0095 0.4165 0 0
42 163 484 0 0 0 0 0 1.0004 0 -0.8683 0.2125 0.288 0.3427 1.7187 0.9951 0.0984 0.1343 0.1418 1.6602 0.7111 0.136 0.64 0.8157 4.1068 -0.344 0.344 0.5266 0 0
42 164 511 37 0 0 0 0 1.0003 0 0.8871 -0.1627 0.1627 0.1795 1.3754 0.9972 -0.0113 0.2494 0.2879 4.6422 0.7806 -0.1861 0.5762 0.7443 4.5235 0.074 0.074 0.538 1 0
42 165 505 0 0 0 0 0 1.0008 0 0.3077 -0.1823 0.2309 0.2665 1.207 0.9817 0.0332 0.2636 0.3386 3.6211 0.7876 -0.071 0.5751 0.722 4.607 0.0841 0.0841 0.395 0 0
42 166 539 0 0 0 0 0 1.0003 0 0.9997 -0.05 0.0589 0.0683 1.8578 0.9942 -0.162 0.1731 0.2347 3.6325 0.7697 -0.2258 0.584 0.7394 4.4031 0.0318 0.0318 0.4213 0 0
42 167 538 0 0 0 0 0 1.0006 0 0.9983 0.2506 0.2506 0.2576 1.4204 0.9917 -0.0277 0.2356 0.3044 1.5179 0.8257 -0.1712 0.5555 0.7194 4.2703 -0.1211 0.1211 0.4341 0 0
42 168 518 8 0 0 0 0 1.0003 0 0.244 -0.0306 0.2605 0.2683 1.4369 0.9911 0.0121 0.1908 0.2346 4.8308 0.7114 0.1027 0.6485 0.8315 4.2184 -0.0896 0.0896 0.6044 1 0
42 169 1069 3493 0 0 1 116 1.0142 33 0.9694 -0.3112 0.3112 0.3273 1.2822 0.9347 0.5811 1.3738 1.8469 22.0088 0.6312 -0.2159 0.6817 0.8605 7.3544 -0.0047 0.0047 1.3314 1 1
42 170 519 0 0 0 0 0 1.0005 0 -0.7758 -0.2473 0.3661 0.4022 1.6622 0.9782 0.2747 0.4663 0.6169 6.3442 0.6454 0.0822 0.7147 0.8978 4.0892 -0.2842 0.2842 0.6007 0 0
42 171 487 25 0 0 0 0 1.001 0 -0.3209 -0.0039 0.2304 0.2492 1.6225 0.9236 -0.5129 0.5667 0.6981 5.4653 0.7114 -0.4266 0.8422 1.0457 4.3742 -0.1299 0.1299 0.7514 1 0
42 172 530 119 0 0 0 0 1.0006 0 0.8412 -0.0662 0.0976 0.1044 1.3003 0.9731 0.0938 0.2692 0.3113 3.3581 0.7083 0.2123 0.636 0.7919 4.8235 0.0632 0.0632 0.5863 1 0
42 173 525 2 0 0 0 0 1.001 0 0.9439 -0.104 0.2021 0.2129 1.9202 0.9802 -0.0963 0.2725 0.3263 4.6011 0.7399 -0.232 0.6047 0.742 4.5576 -0.0081 0.0081 0.5266 1 0
42 174 518 0 0 0 0 0 1.0009 0 0.6931 -0.1353 0.2115 0.242 1.2732 0.9907 -0.2227 0.2935 0.36 2.2737 0.7722 -0.0695 0.5869 0.7286 4.7379 0.1096 0.1096 0.3889 0 0
42 175 510 0 0 0 0 0 1.0004 0 0.8461 0.191 0.191 0.2696 1.5503 0.9831 -0.1649 0.2251 0.2737 2.3848 0.7062 -0.1275 0.625 0.7835 4.384 -0.055 0.055 0.4955 0 0
42 176 536 0 0 0 0 0 1.0003 0 0.7395 -0.0806 0.1594 0.2141 1.1713 0.9501 -0.1537 0.4159 0.6879 5.4746 0.6981 0.0528 0.6368 0.7857 4.452 0.1099 0.1099 0.3904 0 0
42 177 944 202 0 0 0 0 1.0012 0 0.99 -0.4149 0.4149 0.4914 1.3477 0.9849 -0.3566 0.4421 0.5551 4.121 0.791 -0.8249 0.9423 1.1538 5.3868 0.2944 0.2944 0.2984 1 0
42 178 492 10 0 0 0 0 1.0007 0 -0.8305 -0.073 0.2694 0.2713 1.4728 0.9196 0.0891 0.5006 0.6212 4.6342 0.602 -0.1354 0.6941 0.9024 4.8335 0.1302 0.1302 0.436 1 0
42 179 481 0 0 0 0 0 1.0012 0 0.3502 0.1915 0.4099 0.4695 1.9515 0.9768 0.1258 0.2063 0.3057 2.8522 0.7341 0.0799 0.6063 0.7936 4.3598 -0.0659 0.0659 0.4596 0 0
42 180 814 180 0 0 0 0 1.0003 0 -0.3767 -0.1577 0.3575 0.3682 2.2769 0.9939 -0.1562 1.3495 1.8986 15.864 0.6419 0.0012 0.6948 0.8632 5.2094 0.0531 0.0531 0.7797 1 0
42 181 485 0 0 0 0 0 1.0005 0 0.9819 -0.1075 0.1075 0.1171 1.6819 0.9921 -0.0048 0.1716 0.2127 2.432 0.6625 0.0192 0.5818 0.7267 4.283 -0.0622 0.0622 0.5242 0 0
42 182 506 0 0 0 0 0 1.0003 0 0.9201 -0.0677 0.0705 0.0926 1.5524 0.989 0.0409 0.195 0.2267 2.1704 0.7865 0.0702 0.4997 0.6625 4.1685 -0.1937 0.1937 0.5349 0 0
42 183 501 6 0 0 0 0 1.0004 0 -0.9919 -0.1417 0.2432 0.2767 1.649 0.9834 -0.1075 0.303 0.5052 7.5144 0.7402 0.155 0.6637 0.8366 4.3357 -0.0634 0.0634 0.6049 1 0
42 184 495 2 0 0 0 0 1.0015 0 0.9716 -0.158 0.158 0.2064 1.5521 0.9351 0.3577 0.5857 0.8232 7.2204 0.6008 0.2339 0.7279 0.9136 4.6874 -0.0019 0.0019 0.6002 1 0
42 185 542 0 0 0 0 0 1.0001 0 0.0053 0.1471 0.2617 0.2763 1.3542 0.9881 0.0891 0.1583 0.188 1.4318 0.8059 -0.02 0.5172 0.6519 4.1302 -0.1163 0.1163 0.4228 0 0
42 186 491 0 0 0 0 0 1.0004 0 0.9981 0.0666 0.1816 0.2319 2.1089 0.9764 0.0382 0.1858 0.2426 3.4714 0.7268 -0.1471 0.6646 0.8556 4.4482 -0.0444 0.0444 0.4994 0 0
42 187 482 0 0 0 0 0 1.0013 0 0.4266 0.2709 0.2709 0.4237 2.3519 0.984 0.0476 0.1523 0.1959 3.9196 0.5866 -0.0871 0.7243 0.9364 4.1274 -0.3969 0.3969 0.6328 0 0
42 188 478 0 0 0 0 0 1.0014 0 0.6155 -0.1183 0.1629 0.2042 1.9566 0.9661 0.0685 0.4461 0.5524 7.1099 0.7132 0.0019 0.6044 0.7669 4.2252 -0.256 0.256 0.6531 0 0
42 189 516 0 0 0 0 0 1.0027 0 -0.9727 0.0497 0.4513 0.471 1.7889 0.918 -0.1256 0.3817 0.5497 3.7231 0.6812 -0.1439 0.6379 0.8113 4.3209 -0.164 0.164 0.5828 0 0
42 190 530 0 0 0 0 0 1.0003 0 0.5101 0.1372 0.2471 0.3193 1.4714 0.9778 0.2553 0.287 0.3285 2.5736 0.6886 0.1997 0.6662 0.8411 4.3325 0.0291 0.0291 0.4482 0 0
42 191 529 0 0 0 0 0 1.0006 0 0.8702 0.0331 0.1939 0.1973 2.0306 0.981 0.1429 0.2713 0.346 3.2704 0.7318 0.0196 0.5882 0.7413 4.1348 -0.2334 0.2334 0.545 0 0
42 192 515 0 0 0 0 0 1.0004 0 0.9952 0.1658 0.3064 0.3256 2.1248 0.9202 0.2754 0.411 0.5514 4.8966 0.709 0.1822 0.6886 0.8765 4.1754 -0.1479 0.1479 0.5552 0 0
42 193 516 8 0 0 0 0 1.0005 0 -0.5211 -0.1364 0.2993 0.354 1.28 0.9521 0.3886 0.4476 0.8075 7.8995 0.6703 0.124 0.7397 0.9133 4.6287 0.1102 0.1102 0.4982 1 0
42 194 1502 3054 0 0 1 24 1.0146 4 0.3743 -0.1856 0.1989 0.251 1.3953 0.8792 -0.084 0.5287 0.684 6.8995 0.6697 -0.806 0.9796 1.2026 6.7828 0.2943 0.2943 0.482 1 1
42 195 549 0 0 0 0 0 1.0006 0 0.6521 0.0661 0.1043 0.1139 1.1859 0.9936 0.4039 0.4039 0.4326 1.7892 0.8147 0.2877 0.6223 0.7854 4.0908 0.0553 0.0553 0.3854 0 0
42 196 506 0 0 0 0 0 1.0004 0 0.9822 -0.0089 0.1356 0.1483 1.4582 0.9662 0.3519 0.4215 0.4817 4.5966 0.6649 0.164 0.6487 0.8317 4.3235 -0.0737 0.0737 0.5475 0 0
42 197 500 6 0 0 0 0 1.0003 0 0.9535 0.1719 0.1719 0.2168 1.3504 0.9872 0.4012 0.4012 0.4596 1.8196 0.7763 0.2774 0.7302 0.9449 4.6613 0.0804 0.0804 0.4796 1 0
42 198 500 130 0 0 0 0 1.0006 0 -0.9956 -0.2008 0.3556 0.3915 1.7466 0.908 0.3724 0.5407 0.818 9.3089 0.6636 -0.1023 0.7615 0.9332 4.6751 -0.1762 0.1762 0.9558 1 0
42 199 502 0 0 0 0 0 1.0009 0 -0.7167 -0.1032 0.4209 0.4372 1.927 0.9396 -0.2225 0.4396 0.5543 4.4928 0.6916 0.0511 0.6527 0.8425 4.1833 -0.1071 0.1071 0.5133 0 0
42 200 489 0 0 0 0 0 1.0009 0 0.8179 0.1243 0.3071 0.395 2.3037 0.9784 0.1036 0.1971 0.2523 2.5333 0.8027 -0.0314 0.5143 0.6425 4.4878 0.0063 0.0063 0.3844 0 0
42 201 506 4 0 0 0 0 1.0007 0 0.8324 -0.4766 0.4766 0.5158 1.1046 0.997 0.0741 1.0488 1.3376 10.6533 0.6192 0.0921 0.6251 0.7874 4.6003 0.0182 0.0182 0.6046 1 0
42 202 1224 5864 0 0 150 153 1.0282 168 0.7421 -0.2116 0.2437 0.3102 2.2278 0.9774 0.1239 0.3696 0.4637 7.8394 0.6785 0.6228 0.8497 1.0275 7.929 0.1058 0.1058 0.7897 1 1
42 203 482 0 0 0 0 0 1.0007 0 0.9607 0.0958 0.1357 0.1518 1.7568 0.966 -0.0253 0.2786 0.4246 7.1218 0.728 0.0826 0.5991 0.7521 4.2475 -0.1299 0.1299 0.6075 0 0
42 204 502 0 0 0 0 0 1.0002 0 0.9331 -0.2 0.2 0.2165 1.178 0.9864 -0.0176 0.199 0.2824 3.8316 0.7518 0.0597 0.6468 0.8211 4.4121 0.1172 0.1172 0.392 0 0
42 205 564 8 0 0 0 0 1.0012 0 0.2951 0.0051 0.1937 0.2092 1.9684 0.9611 -0.0649 0.3416 0.4036 4.6834 0.6445 -0.0583 0.6491 0.8292 4.5698 -0.1546 0.1546 0.8424 1 0
42 206 493 18 0 0 0 0 1.0005 0 0.9686 -0.2596 0.2596 0.276 1.1406 0.9927 0.1827 0.2911 0.3468 3.622 0.6443 -0.153 0.7086 0.8893 4.6684 0.0347 0.0347 0.5494 1 0
42 207 522 5 0 0 0 0 1.0008 0 0.8649 -0.198 0.198 0.201 1.3305 0.9891 -0.334 0.4588 0.5552 4.9342 0.6719 -0.0454 0.6574 0.8202 4.5181 -0.0791 0.0791 0.7211 1 0
42 208 479 1 0 0 0 0 1.0004 0 0.9246 -0.162 0.162 0.1708 1.1723 0.9844 0.3273 0.3538 0.3968 2.6487 0.6993 0.3663 0.7281 0.9343 4.8449 0.0512 0.0512 0.4827 1 0
42 209 482 0 0 0 0 0 1.0027 0 -0.9788 0.1019 0.5013 0.6248 2.8518 0.9724 0.3404 0.5328 0.6481 8.596 0.4906 0.1098 0.7553 0.9586 4.1033 -0.3317 0.3317 0.661 0 0
42 210 771 321 0 0 0 0 1.0007 0 0.9373 0.0178 0.2009 0.2242 1.7818 0.9895 -0.077 0.2865 0.3678 5.7591 0.7035 -0.2565 0.6865 0.8963 5.1801 0.0902 0.0902 0.6203 1 0
42 211 798 195 0 0 0 0 1.0004 0 0.8107 -0.1743 0.2358 0.2773 1.3758 0.9275 -0.5736 0.6834 1.1466 10.383 0.6404 -0.3094 0.7289 0.902 4.8255 0.116 0.116 0.5987 1 0
42 212 511 0 0 0 0 0 1.0019 0 -0.0148 0.2496 0.616 0.7261 3.1404 0.9698 0.4309 0.6117 0.9263 10.9505 0.594 -0.1673 0.666 0.8283 4.0856 -0.202 0.202 0.4892 0 0
42 213 495 0 0 0 0 0 1.0004 0 0.7265 -0.0766 0.2671 0.2735 1.2401 0.9897 -0.2645 0.3085 0.4075 3.2781 0.7554 0.0019 0.575 0.7324 4.7842 0.0797 0.0797 0.3956 0 0
42 214 521 18 0 0 0 0 1.0009 0 0.0847 -0.0707 0.0749 0.0981 1.5332 0.9918 0.2773 0.438 0.5684 5.9089 0.6855 0.1175 0.6953 0.8434 4.4546 -0.0331 0.0331 0.6422 1 0
42 215 534 168 0 0 0 0 1.0012 0 0.8903 -0.1277 0.1392 0.2015 1.5753 0.8092 0.4297 0.6792 1.2044 11.828 0.6456 -0.1015 0.7949 0.9755 5.2132 0.1135 0.1135 0.6498 1 0
42 216 481 0 0 0 0 0 1.0005 0 0.9092 -0.0339 0.1213 0.149 1.6793 0.9944 0.0171 0.1407 0.1517 3.9763 0.7439 -0.0793 0.5997 0.7747 4.2376 -0.1568 0.1568 0.577 0 0
42 217 511 316 0 0 0 0 1.0022 0 0.8494 -0.0534 0.1916 0.2232 2.168 0.9661 0.1206 0.337 0.3691 4.5229 0.6345 0.1944 0.7138 0.9289 4.9268 0.0216 0.0216 0.7656 1 0
42 218 514 0 0 0 0 0 1.0012 0 -0.9179 -0.033 0.4017 0.4659 2.0362 0.9808 0.8274 0.8981 1.4538 15.5011 0.6547 -0.0824 0.7334 0.9526 4.2406 -0.113 0.113 0.5665 0 0
42 219 474 0 0 0 0 0 1.0008 0 0.5394 -0.1262 0.1923 0.2579 1.8849 0.9952 -0.1921 0.2252 0.3209 3.5847 0.6726 -0.1164 0.589 0.7349 4.1103 -0.2677 0.2677 0.5461 0 0
42 220 1127 758 0 0 0 16 1.0053 0 0.9155 -0.1113 0.1564 0.2013 1.1649 0.942 -0.387 0.518 0.5857 3.4718 0.7326 -0.6263 0.8737 1.0783 5.8951 0.2499 0.2499 0.4501 1 1
42 221 504 0 0 0 0 0 1.0002 0 0.9768 0.0742 0.1174 0.1583 1.4608 0.9878 0.05 0.1635 0.2069 1.7405 0.781 0.0656 0.5698 0.7142 4.2105 0.0302 0.0302 0.4516 0 0
42 222 540 0 0 0 0 0 1.0011 0 0.9767 0.1377 0.2098 0.2407 1.6701 0.992 -0.1427 0.1742 0.2156 3.8252 0.703 -0.0133 0.693 0.8961 4.3541 -0.051 0.051 0.5478 0 0
42 223 1961 631 0 0 0 0 1.0012 0 -0.1686 -0.3406 0.3406 0.3941 1.2492 0.9778 0.5829 1.2391 2.0103 18.4742 0.6444 0.1336 0.7287 0.9172 6.2378 0.1963 0.1963 0.6774 1 0
42 224 496 0 0 0 0 0 1.0006 0 0.6743 0.1161 0.2189 0.2905 1.9004 0.9755 -0.0036 0.1724 0.2182 4.8406 0.627 -0.1775 0.6953 0.9139 4.3276 -0.1185 0.1185 0.5815 0 0
42 225 504 0 0 0 0 0 1.0005 0 0.9178 0.0661 0.0661 0.0878 1.4311 0.9896 -0.2152 0.2262 0.2572 2.2163 0.7509 -0.0852 0.6206 0.7954 4.3822 -0.0033 0.0033 0.5094 0 0
42 226 578 822 0 0 0 0 1.0023 0 0.4383 -0.0264 0.1154 0.1173 1.1494 0.9177 -0.0892 0.5254 0.6291 5.92 0.6028 -0.3656 0.8653 1.0624 6.1319 0.2094 0.2094 0.5311 1 0
42 227 490 22 0 0 0 0 1.0015 0 -0.6681 -0.0601 0.3057 0.3568 2.0313 0.9428 -0.746 1.0451 1.5481 16.3596 0.6467 0.0186 0.6481 0.8037 4.356 -0.1112 0.1112 0.6612 1 0
42 228 509 0 0 0 0 0 1.0005 0 -0.9888 -0.2282 0.3199 0.3891 1.4792 0.9657 0.321 0.5694 0.7746 5.0522 0.6406 0.3346 0.7211 0.8856 4.376 -0.0152 0.0152 0.5556 0 0
42 229 502 14 0 0 0 0 1.0009 0 0.5474 -0.1289 0.1429 0.1672 1.1728 0.9783 -0.0462 0.3193 0.3698 4.0152 0.6907 0.0971 0.6904 0.8575 4.5716 0.0678 0.0678 0.4919 1 0
42 230 518 4 0 0 0 0 1.0002 0 0.997 -0.24 0.24 0.2928 1.0624 0.9943 -0.0842 0.3472 0.4066 4.1323 0.701 0.0954 0.6369 0.795 4.4788 0.1143 0.1143 0.4227 1 0
42 231 579 0 0 0 0 0 1.0005 0 0.1656 0.032 0.2169 0.2546 1.2549 0.9927 -0.3877 0.4153 0.443 3.1548 0.7562 -0.2494 0.6664 0.8434 4.6249 0.1137 0.1137 0.3895 0 0
42 232 503 23 0 0 0 0 1.0003 0 0.991 -0.0559 0.0689 0.0837 1.3376 0.994 -0.0031 0.1444 0.1632 3.2717 0.7578 -0.1378 0.6687 0.8523 4.9188 0.1778 0.1778 0.3897 1 0
42 233 514 1 0 0 0 0 1.001 0 0.9815 0.0801 0.2466 0.25 1.525 0.9905 0.1017 0.1601 0.1938 2.5671 0.8088 0.1505 0.5766 0.7255 4.4516 0.0396 0.0396 0.4176 1 0
