cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
58 117 449 0 0 0 0 0 1.0004 0 0.5952 -0.0803 0.2685 0.2687 1.4403 0.969 0.4107 0.4851 0.5646 3.9758 0.6309 0.0615 0.7099 0.9032 4.3219 0.1584 0.1584 0.5351 0 0
58 118 433 0 0 0 0 0 1.0005 0 -0.1912 0.0271 0.1699 0.1778 1.7941 0.9789 -0.0339 0.1908 0.2501 3.7374 0.4286 -0.075 0.6956 0.8645 4.4347 -0.0102 0.0102 0.8067 0 0
58 119 455 0 0 0 0 0 1.0009 0 0.8921 -0.0358 0.1444 0.1631 1.9006 0.9825 -0.1931 0.3225 0.351 2.2758 0.6599 -0.0634 0.6763 0.8517 4.3419 0.0828 0.0828 0.553 0 0
58 120 459 0 0 0 0 0 1.0003 0 0.1713 0.1298 0.4791 0.6067 2.4353 0.9645 -0.2102 0.3092 0.3736 4.3325 0.643 -0.1058 0.7282 0.9132 4.174 0.0366 0.0366 0.5784 0 0
58 121 449 2 0 0 0 0 1.0006 0 0.4834 -0.1082 0.3541 0.3637 2.1946 0.9866 0.3372 0.4686 0.6647 7.7162 0.5967 0.2003 0.7193 0.9022 4.4817 0.0886 0.0886 0.7442 1 0
58 122 457 1 0 0 0 0 1.0009 0 -0.2568 0.2357 0.3904 0.5535 4.2802 0.9625 0.0148 0.3129 0.4121 7.3849 0.4334 0.1802 0.7952 0.9493 4.3637 0.1016 0.1016 0.6592 1 0
58 123 420 2 0 0 0 0 1.0008 0 0.1885 -0.2515 0.2515 0.2931 1.6356 0.9934 -0.4151 0.5984 0.7638 7.0224 0.6162 -0.1715 0.6195 0.8014 4.3552 -0.0049 0.0049 0.7536 1 0
58 124 452 0 0 0 0 0 1.0004 0 0.9328 0.0393 0.0781 0.0837 1.5148 0.9922 0.1679 0.1703 0.2059 1.5003 0.7375 0.1358 0.5514 0.7049 4.3608 -1e-04 1e-04 0.6258 0 0
58 125 441 39 0 0 0 0 1.0011 0 0.8869 -0.1267 0.1267 0.1475 1.5962 0.9765 -0.1003 0.4394 0.5255 6.0522 0.4939 0.0346 0.692 0.891 4.8501 -0.1006 0.1006 1.1794 1 0
58 126 421 0 0 0 0 0 1.0007 0 -0.9501 0.0543 0.3749 0.4405 2.635 0.9284 -0.1211 0.394 0.5009 4.9867 0.5011 0.0099 0.6938 0.8694 4.4319 -0.0656 0.0656 0.8193 0 0
58 127 606 135 0 0 0 0 1.0009 0 0.3777 -0.3142 0.4563 0.5029 1.6115 0.9469 0.358 0.7562 1.1662 9.7736 0.5941 0.168 0.6535 0.8419 5.2012 0.2316 0.2316 0.7821 1 0
58 128 425 4 0 0 0 0 1.001 0 0.6684 -0.1591 0.2479 0.3075 1.9983 0.9817 -0.1171 0.2864 0.3516 5.8326 0.6042 -0.0371 0.6485 0.8207 4.5257 -0.0529 0.0529 0.8268 1 0
58 129 440 59 0 0 0 0 1.0015 0 -0.1645 -0.3433 0.3433 0.4418 1.912 0.975 -0.3334 2.0604 2.7311 22.5417 0.5816 0.0527 0.6932 0.9103 4.3915 -0.2313 0.2313 1.1934 1 0
58 130 448 0 0 0 0 0 1.0003 0 -0.9959 -0.0715 0.3771 0.4314 1.6447 0.9456 -0.3888 0.5422 0.7291 6.1276 0.593 -0.0731 0.6609 0.8393 4.652 0.2442 0.2442 0.5377 0 0
58 131 416 1 0 0 0 0 1.002 0 -0.0992 0.1164 0.3256 0.406 2.6549 0.9819 0.0044 0.2926 0.3611 9.4367 0.584 -0.0461 0.7065 0.919 4.8742 -0.0837 0.0837 1.0316 1 0
58 132 414 0 0 0 0 0 1.0039 0 0.9123 -0.0617 0.2 0.2475 2.2393 0.9864 0.0424 0.25 0.3091 6.2542 0.5531 0.1231 0.6747 0.8525 4.0964 -0.1537 0.1537 0.7026 0 0
58 133 422 0 0 0 0 0 1.0004 0 0.5149 -0.0508 0.2021 0.2129 1.6099 0.9603 -0.3894 0.5056 0.611 6.4312 0.549 -0.1008 0.6831 0.8721 4.0981 -0.2987 0.2987 0.6914 0 0
58 134 436 5 0 0 0 0 1.0017 0 0.8714 -0.1231 0.1374 0.2243 1.8551 0.9939 -0.2693 0.371 0.4722 5.0193 0.5676 -0.1106 0.6745 0.8629 4.5758 -0.0295 0.0295 0.9348 1 0
58 135 427 42 0 0 0 0 1.0021 0 -0.9667 -0.2246 0.2771 0.4359 2.5713 0.9733 -1.3273 1.4635 2.1818 24.8316 0.4919 -0.0278 0.6831 0.8662 4.4625 -0.1751 0.1751 1.2285 1 0
58 136 471 0 0 0 0 0 1.0023 0 0.8922 -0.1047 0.1725 0.2436 1.6408 0.9827 -0.2715 0.333 0.3678 3.8786 0.6672 -0.1978 0.68 0.844 4.1656 -0.0258 0.0258 0.6144 0 0
58 137 455 0 0 0 0 0 1.0008 0 0.9732 0.1232 0.1232 0.1375 1.7172 0.9944 0.2767 0.2772 0.3486 1.5491 0.7254 0.1919 0.6337 0.8037 4.1521 0.035 0.035 0.55 0 0
58 138 438 0 0 0 0 0 1.0019 0 -0.2303 0.0658 0.5139 0.546 2.1243 0.9436 -0.2608 0.4431 0.5053 2.892 0.5887 -0.1334 0.693 0.8677 4.1859 -0.1159 0.1159 0.6533 0 0
58 139 453 0 0 0 0 0 1.0008 0 -0.1902 0.3218 0.3218 0.5268 2.3309 0.9781 0.039 0.1936 0.2528 3.3559 0.534 -0.0733 0.6992 0.8955 4.1583 -0.1972 0.1972 0.62 0 0
58 140 417 0 0 0 0 0 1.0006 0 0.9837 -0.1546 0.1546 0.1837 1.7075 0.9699 -0.076 0.3094 0.3981 4.8467 0.6221 -0.1249 0.6096 0.7543 4.1675 -0.024 0.024 0.6429 0 0
58 141 456 186 0 0 0 0 1.0017 0 0.2625 -0.2627 0.2715 0.3927 1.4497 0.9914 0.0311 0.4578 0.5648 6.7678 0.6219 -0.0235 0.6599 0.8276 4.6179 0.1974 0.1974 0.8544 1 0
58 142 429 0 0 0 0 0 1.0016 0 0.9488 0.1796 0.2061 0.2779 1.993 0.9225 -0.2437 0.3345 0.4443 4.1936 0.58 -0.014 0.6703 0.868 4.415 0.0684 0.0684 0.713 0 0
58 143 454 0 0 0 0 0 1.0022 0 -0.5017 -0.0237 0.5654 0.5918 3.0973 0.9653 -0.0557 0.5999 0.8002 8.627 0.6552 -0.0189 0.6404 0.7941 4.1549 -0.2272 0.2272 0.7296 0 0
58 144 460 175 0 0 0 0 1.0013 0 0.6125 -0.1588 0.2196 0.2404 1.9153 0.9358 -0.4477 0.7939 1.2207 13.833 0.5855 -0.1208 0.7386 0.8978 4.885 -0.1014 0.1014 1.2901 1 0
58 145 451 0 0 0 0 0 1.0016 0 -0.9874 -0.1175 0.6271 0.6437 2.9145 0.9739 -0.1628 0.5922 0.7608 6.3561 0.5272 -0.0401 0.7606 0.9595 4.2307 -0.3959 0.3959 0.7401 0 0
58 146 643 207 0 0 0 0 1.0009 0 0.8377 -0.3239 0.3239 0.3341 1.3081 0.9697 -0.1137 0.8346 1.1047 10.3164 0.5178 0.2698 0.6718 0.8789 5.1321 0.2352 0.2352 0.9852 1 0
58 147 437 0 0 0 0 0 1.0006 0 0.9281 0.0468 0.1243 0.1295 2.0454 0.9788 0.0366 0.138 0.1978 4.0888 0.6041 0.1118 0.6543 0.8374 4.1798 -0.2233 0.2233 0.6431 0 0
58 148 407 0 0 0 0 0 1.0023 0 -0.1397 -0.0389 0.3634 0.4158 2.4102 0.9614 0.4938 0.7713 1.1976 13.1728 0.4852 0.0948 0.7163 0.9073 4.3072 -0.4587 0.4587 0.7591 0 0
58 149 452 9 0 0 0 0 1.0008 0 -0.9036 -0.1255 0.3012 0.3168 2.1456 0.962 -0.3576 0.5152 0.7379 6.8914 0.5203 -0.1116 0.67 0.8465 4.4924 -0.0548 0.0548 0.9518 1 0
58 150 433 9 0 0 0 0 1.0009 0 0.9178 -0.4968 0.4968 0.528 1.399 0.9921 0.3359 0.8817 1.1292 11.455 0.6829 -0.0058 0.5636 0.7172 4.3898 -0.0367 0.0367 0.9712 1 0
58 151 591 53 0 0 0 0 1.0006 0 -0.2776 -0.1854 0.3624 0.3759 1.5561 0.9271 -0.5362 0.7274 0.8331 5.9449 0.6384 -0.1295 0.6375 0.7965 4.7763 0.17 0.17 0.7853 1 0
58 152 459 0 0 0 0 0 1.0012 0 -0.1848 -0.0658 0.3776 0.4416 2.2303 0.8538 -1.5492 1.6231 2.9577 25.9507 0.5864 -0.0343 0.6058 0.7673 4.2969 -0.0959 0.0959 0.7562 0 0
58 153 617 92 0 0 0 0 1.0014 0 -0.1657 -0.5363 0.5363 0.6043 1.7442 0.9715 -0.6545 0.8357 1.2418 12.375 0.642 0.0511 0.6055 0.766 4.7015 0.0475 0.0475 1.0496 1 0
58 154 434 0 0 0 0 0 1.001 0 -0.6613 0.044 0.1123 0.142 1.69 0.9803 -0.2801 0.3044 0.3386 2.2134 0.6326 -0.1368 0.6857 0.8859 4.3692 -0.1003 0.1003 0.6803 0 0
58 155 416 9 0 0 0 0 1.0007 0 -0.9982 -0.0193 0.4068 0.4792 2.0219 0.8975 -0.3977 0.6199 0.9621 11.472 0.5353 0.1064 0.6542 0.8171 4.5887 -0.4105 0.4105 1.0163 1 0
58 156 457 0 0 0 0 0 1.0014 0 0.9716 -0.0658 0.094 0.1036 1.586 0.9766 0.1217 0.3112 0.4121 6.1572 0.6251 0.0059 0.6318 0.8033 4.4548 0.0508 0.0508 0.7969 0 0
58 157 441 59 0 0 0 0 1.0016 0 -0.4663 -0.0125 0.2086 0.2481 1.859 0.9368 -0.5022 0.5391 0.6353 9.0478 0.5592 -0.0522 0.7345 0.9288 4.3575 -0.0413 0.0413 0.9974 1 0
58 158 408 0 0 0 0 0 1.0009 0 -0.4254 0.0587 0.5646 0.6274 3.2727 0.9663 -0.5145 0.5394 0.6897 7.3296 0.5221 -0.0447 0.703 0.888 4.3332 -0.144 0.144 0.7417 0 0
58 159 448 0 0 0 0 0 1.0004 0 0.9847 -0.0023 0.1163 0.1276 1.4643 0.9916 0.205 0.2235 0.2972 3.2654 0.6302 0.1637 0.6384 0.8009 4.3901 0.0864 0.0864 0.6653 0 0
58 160 440 0 0 0 0 0 1.0036 0 -0.6011 0.0987 0.463 0.4723 2.6783 0.9288 -0.3982 0.4515 0.6838 6.108 0.6238 -0.2866 0.6462 0.809 4.2475 -0.1304 0.1304 0.7959 0 0
58 161 575 351 0 0 0 0 1.0024 0 -0.2265 -0.2774 0.2774 0.3861 1.6703 0.8375 0.2261 0.9154 1.3802 13.7644 0.4664 -0.2087 0.6428 0.816 5.2537 0.2155 0.2155 1.0249 1 0
58 162 427 4 0 0 0 0 1.0009 0 -0.7757 -0.5358 0.5893 0.8845 2.0353 0.9824 -1.1147 1.2282 2.0956 19.9119 0.5536 0.032 0.7167 0.8721 4.2839 0.0175 0.0175 0.8749 1 0
58 163 591 70 0 0 0 0 1.0015 0 -0.2617 -0.2665 0.2665 0.3863 1.7059 0.9133 -0.0103 0.841 1.3755 16.3789 0.5451 -0.0513 0.6664 0.848 5.0884 -0.0326 0.0326 1.3782 1 0
58 164 442 3 0 0 0 0 1.0015 0 0.9643 -0.2043 0.2043 0.2573 2.0085 0.9343 0.2517 0.7984 1.1209 13.8229 0.5107 0.0493 0.7874 0.9913 4.5793 -0.361 0.361 1.042 1 0
58 165 434 23 0 0 0 0 1.0024 0 -0.9682 -0.4561 0.4561 0.5423 2.2424 0.9807 1.0533 1.2955 1.8437 18.4987 0.4487 -0.1348 0.6651 0.841 4.2683 -0.2605 0.2605 1.1231 1 0
58 166 453 115 0 0 0 0 1.001 0 -0.5091 -0.1972 0.1972 0.2902 2.1376 0.9955 0.3249 0.3799 0.4433 6.9875 0.606 -0.0481 0.5915 0.7683 4.6684 -0.0078 0.0078 0.8689 1 0
58 167 517 0 0 0 0 0 1.0022 0 -0.0086 -5e-04 0.4922 0.5254 3.6567 0.9233 0.5181 0.9665 1.8064 22.6184 0.4801 -0.1828 0.7134 0.9112 4.1555 -0.3086 0.3086 0.8181 0 0
58 168 436 0 0 0 0 0 1.002 0 0.9821 -0.1766 0.2251 0.3495 1.5414 0.995 0.2333 0.2333 0.263 3.5876 0.7087 0.0876 0.5821 0.7236 4.1863 0.0138 0.0138 0.6199 0 0
58 169 459 234 0 0 0 0 1.0013 0 0.45 -0.1833 0.2395 0.2795 1.9862 0.9288 0.3915 0.6582 0.9235 12.1529 0.489 -0.0616 0.6439 0.8358 5.1774 -0.4129 0.4129 1.2552 1 0
58 170 580 114 0 0 0 0 1.0011 0 0.9768 -0.2611 0.2611 0.3025 1.784 0.9646 0.4082 0.6299 1.037 9.6867 0.5837 0.2176 0.6578 0.8225 4.9714 0.0958 0.0958 1.0038 1 0
58 171 426 3 0 0 0 0 1.0014 0 0.5103 -0.1297 0.1482 0.2003 1.93 0.9565 0.7454 1.0281 1.4128 12.9758 0.4541 0.1044 0.756 0.9668 4.5376 -0.2895 0.2895 1.0336 1 0
58 172 435 0 0 0 0 0 1.0004 0 0.098 0.0235 0.2578 0.2994 1.7685 0.9866 -0.236 0.2495 0.2891 3.5886 0.627 -0.049 0.6278 0.801 4.1675 -0.0697 0.0697 0.695 0 0
58 173 434 9 0 0 0 0 1.0037 0 -0.9359 -0.0336 0.5314 0.5528 2.7808 0.9713 -0.0162 0.6174 0.8199 6.9775 0.551 -0.0399 0.7037 0.8988 5.0137 -0.0351 0.0351 1.068 1 0
58 174 420 0 0 0 0 0 1.0005 0 0.9949 -0.1533 0.1533 0.1571 1.6815 0.996 0.0146 0.1182 0.1437 4.3302 0.6704 0.0175 0.5711 0.773 4.3566 0.0118 0.0118 0.7444 0 0
58 175 457 6 0 0 0 0 1.0007 0 -0.7217 -0.1469 0.2077 0.2235 1.4598 0.9799 -0.0932 0.3527 0.4748 5.4609 0.6116 -0.1947 0.6515 0.8126 4.3015 0.0602 0.0602 0.8299 1 0
58 176 451 2 0 0 0 0 1.0007 0 0.3371 -0.1002 0.2208 0.2434 1.8791 0.9898 -0.015 0.4926 0.6134 6.9694 0.6217 0.0442 0.6444 0.8623 4.7376 -0.0496 0.0496 0.9717 1 0
58 177 458 0 0 0 0 0 1.0012 0 0.2959 0.3073 0.3073 0.4511 2.2674 0.9862 0.1673 0.2498 0.2952 1.6682 0.7081 0.1291 0.6919 0.8739 4.1263 -0.014 0.014 0.5012 0 0
58 178 410 0 0 0 0 0 1.001 0 -0.9088 -0.2346 0.2346 0.2774 1.4235 0.991 0.1349 0.5338 0.7241 8.1784 0.553 -0.0112 0.6022 0.771 4.3929 -0.3545 0.3545 1.0024 0 0
58 179 442 0 0 0 0 0 1.0017 0 0.6011 0.043 0.2857 0.291 1.5736 0.9901 0.0492 0.1089 0.146 1.6756 0.6672 0.0193 0.6545 0.823 4.3338 0.0382 0.0382 0.6902 0 0
58 180 462 2 0 0 0 0 1.0023 0 0.8233 -0.1021 0.2485 0.25 2.2258 0.983 -0.1015 0.5014 0.6426 7.438 0.6056 -0.0151 0.6655 0.8283 4.55 0.1305 0.1305 0.6916 1 0
58 181 469 0 0 0 0 0 1.0009 0 0.6295 0.0058 0.4601 0.4955 2.6139 0.9617 0.0401 0.3757 0.4697 3.6383 0.668 -0.0556 0.6365 0.7691 4.1178 -0.2549 0.2549 0.5595 0 0
58 182 441 0 0 0 0 0 1.0004 0 0.4886 0.0394 0.1869 0.22 1.7032 0.9781 0.0397 0.1506 0.1932 1.8212 0.6285 -0.0236 0.6376 0.8049 4.1239 -0.3668 0.3668 0.6529 0 0
58 183 461 0 0 0 0 0 1.001 0 -0.0973 -0.0152 0.4033 0.4431 2.3544 0.9293 -0.4591 0.6712 1.1381 12.5784 0.6282 -0.0699 0.661 0.8355 4.1823 -0.147 0.147 0.6869 0 0
58 184 435 0 0 0 0 0 1.0008 0 0.6241 0.2524 0.448 0.5317 2.6558 0.9784 -0.5002 0.5185 0.8517 9.741 0.6565 -0.0495 0.642 0.7904 4.3395 0.0443 0.0443 0.6633 0 0
58 185 468 4 0 0 0 0 1.0015 0 0.6993 0.0291 0.1942 0.2068 1.9248 0.9632 0.2978 0.3524 0.6141 6.2184 0.4376 0.0627 0.7551 0.9067 4.4998 0.1419 0.1419 0.8346 1 0
58 186 457 0 0 0 0 0 1.0006 0 0.5103 0.1212 0.3451 0.4046 1.9735 0.948 -0.5254 0.6363 1.0178 11.8123 0.5328 0.0293 0.6702 0.8801 4.2793 -0.0858 0.0858 0.6925 0 0
58 187 581 27 0 0 0 0 1.0013 0 -0.4211 -0.1035 0.201 0.2164 2.0101 0.9774 -0.1433 0.4282 0.6041 6.4476 0.5324 0.0296 0.6795 0.8743 4.5116 -0.5047 0.5047 0.9329 1 0
58 188 443 0 0 0 0 0 1.0017 0 -0.9741 0.0441 0.1846 0.2076 2.1 0.9782 -0.16 0.3243 0.3542 4.7764 0.5639 -0.0094 0.6552 0.8184 4.213 -0.3265 0.3265 0.8182 0 0
58 189 434 0 0 0 0 0 1.0006 0 -0.3698 -0.1185 0.3461 0.3952 2.2035 0.962 -0.0217 0.2547 0.3323 3.2819 0.6078 -0.1368 0.6069 0.7975 4.452 -0.3073 0.3073 0.7595 0 0
58 190 446 97 0 0 0 0 1.0003 0 0.9264 -0.1354 0.1354 0.1497 1.2764 0.9861 -0.1918 0.5513 0.7422 10.9191 0.4658 0.1632 0.7562 0.9797 4.9568 0.281 0.281 0.6746 1 0
58 191 450 0 0 0 0 0 1.0007 0 0.7757 0.0027 0.2649 0.2968 2.5205 0.9492 0.0096 0.4707 0.6766 6.9422 0.5299 -0.1153 0.6561 0.8313 4.1571 -0.2456 0.2456 0.785 0 0
58 192 402 0 0 0 0 0 1.0009 0 0.7759 0.3789 0.3789 0.4756 2.2904 0.9847 -0.2303 0.2474 0.3094 3.9966 0.6448 -0.0561 0.6335 0.8209 4.2189 -0.1239 0.1239 0.6167 0 0
58 193 471 0 0 0 0 0 1.0002 0 0.9993 0.0747 0.2918 0.3565 2.3686 0.9551 0.1691 0.3456 0.5047 4.9978 0.6831 0.2196 0.618 0.8019 4.5422 0.2251 0.2251 0.4819 0 0
58 194 435 25 0 0 0 0 1.0006 0 -0.5001 -0.0422 0.3271 0.3654 2.0372 0.9778 0.5721 0.7085 1.1928 15.0235 0.4985 -0.027 0.6457 0.845 4.913 -0.2732 0.2732 1.1427 1 0
58 195 435 1 0 0 0 0 1.0003 0 0.0038 -0.2865 0.3765 0.417 2.5015 0.9775 0.1563 0.9841 1.4065 14.5165 0.5199 0.0663 0.6559 0.828 4.2446 -0.1323 0.1323 0.8895 1 0
58 196 476 12 0 0 0 0 1.0014 0 -0.8714 -0.2144 0.2144 0.2459 1.6796 0.9944 0.3013 0.7409 0.8702 11.2852 0.4909 0.0869 0.712 0.8809 4.4046 -0.3317 0.3317 1.0951 1 0
58 197 437 0 0 0 0 0 1.0006 0 -0.6819 -0.1257 0.3021 0.3174 1.7591 0.9932 -0.1273 0.4868 0.7098 7.5077 0.635 0.102 0.6864 0.8726 4.2502 -0.0159 0.0159 0.7768 0 0
58 198 470 0 0 0 0 0 1.0006 0 -0.9993 -0.1406 0.3233 0.37 2.215 0.9352 -0.2657 0.5976 0.9138 8.598 0.5711 -0.0743 0.6026 0.7618 4.1891 -0.2166 0.2166 0.8014 0 0
58 199 438 5 0 0 0 0 1.0013 0 -0.7416 -0.1287 0.2562 0.2704 2.6281 0.9514 0.1599 0.5995 0.7967 10.4799 0.5451 0.0027 0.6905 0.8546 4.505 -0.181 0.181 0.9816 1 0
58 200 442 39 0 0 0 0 1.0015 0 -0.4264 -0.2524 0.2524 0.3083 1.7873 0.9891 0.2396 0.4248 0.5649 7.7282 0.5805 -0.1864 0.7554 0.9408 4.6807 0.0206 0.0206 0.8816 1 0
58 201 446 0 0 0 0 0 1.0038 0 0.0729 0.1505 0.4648 0.5742 3.993 0.8873 0.1949 0.5931 0.7645 8.7348 0.3936 -0.084 0.7662 0.9899 4.2695 -0.2969 0.2969 0.8602 0 0
58 202 723 179 0 0 0 0 1.0023 0 -0.5358 -0.0208 0.2909 0.314 2.1412 0.9281 -0.1463 0.6564 0.9222 10.6147 0.4707 0.1972 0.7403 0.9563 4.8792 0.0829 0.0829 1.1315 1 0
58 203 441 0 0 0 0 0 1.0005 0 0.8532 -0.0528 0.1133 0.1146 1.7379 0.9947 -0.3748 0.3748 0.4061 2.5299 0.6502 -0.3192 0.6602 0.8389 4.1675 -0.0757 0.0757 0.6204 0 0
58 204 432 0 0 0 0 0 1.0013 0 0.077 -0.1243 0.2849 0.3119 2.789 0.9543 0.0886 0.4332 0.6582 7.1039 0.5644 0.081 0.7264 0.9086 4.3103 -0.1138 0.1138 0.8505 0 0
58 205 454 0 0 0 0 0 1.001 0 0.8735 0.0945 0.1374 0.1542 2.077 0.9718 0.1247 0.2292 0.2811 2.585 0.5614 0.1966 0.7122 0.8719 4.2442 -0.1391 0.1391 0.7347 0 0
58 206 457 0 0 0 0 0 1.0004 0 0.9925 0.0496 0.2197 0.2504 1.7544 0.9731 0.3667 0.4174 0.6681 8.8388 0.6366 0.0901 0.6064 0.7831 4.1618 -0.0965 0.0965 0.6453 0 0
58 207 471 189 0 0 0 0 1.0009 0 -0.9758 -0.3045 0.3045 0.3523 1.3509 0.9925 -0.2256 0.8094 0.9408 9.2697 0.4865 0.0617 0.7356 0.9629 5.3289 0.2731 0.2731 0.7967 1 0
58 208 483 0 0 0 0 0 1.0003 0 0.9328 0.221 0.221 0.2729 1.6984 0.988 -0.1262 0.1913 0.2164 1.4248 0.6828 -0.0254 0.5794 0.7505 4.1629 -0.0988 0.0988 0.566 0 0
58 209 418 1 0 0 0 0 1.0004 0 0.9984 -0.3107 0.3107 0.3437 1.9524 0.996 -0.0224 0.1884 0.2248 5.2477 0.6565 0.0473 0.6157 0.8062 4.2452 -0.0907 0.0907 0.772 1 0
58 210 467 429 0 0 0 0 1.0046 0 -0.7404 -0.1791 0.2511 0.2729 1.6152 0.9718 -0.2784 0.4159 0.4743 4.385 0.6699 -0.2066 0.611 0.7946 4.8542 0.2314 0.2314 0.7316 1 0
58 211 457 3 0 0 0 0 1.0007 0 0.4961 -0.2504 0.2801 0.3356 1.8607 0.9825 -0.3292 0.3821 0.6384 11.6852 0.6024 -0.0251 0.6848 0.9149 4.2788 0.005 0.005 0.72 1 0
58 212 468 2 0 0 0 0 1.0018 0 0.5817 -0.308 0.308 0.3295 1.7848 0.9818 -0.09 0.3984 0.5643 6.0051 0.6143 -0.0096 0.5841 0.7463 4.3169 0.0998 0.0998 0.6886 1 0
58 213 452 25 0 0 0 0 1.0008 0 -0.8674 -0.2212 0.3751 0.3888 1.8871 0.9581 0.0053 0.6815 0.8523 6.7729 0.5891 0.0531 0.6824 0.8388 4.4733 0.1017 0.1017 0.7328 1 0
58 214 431 0 0 0 0 0 1.0003 0 0.3233 0.029 0.2537 0.2609 1.8047 0.9909 -0.0962 0.1715 0.2244 2.534 0.6645 -0.0956 0.632 0.7884 4.0993 -0.1674 0.1674 0.5541 0 0
58 215 473 0 0 0 0 0 1.0004 0 0.7654 0.0392 0.2081 0.2552 1.7517 0.9735 -0.0567 0.225 0.317 3.7465 0.6485 -0.0395 0.6451 0.8205 4.3262 0.0265 0.0265 0.6153 0 0
58 216 467 114 0 0 0 0 1.0005 0 0.9943 -0.2986 0.2986 0.3035 1.2668 0.9976 0.3974 2.3167 2.5862 21.9752 0.4886 -0.0306 0.6711 0.8421 5.3308 -0.2849 0.2849 1.4262 1 0
58 217 543 726 0 0 0 0 1.0013 0 0.8356 -0.4034 0.4034 0.4195 1.479 0.988 0.4775 0.9533 1.227 13.7256 0.5983 0.0262 0.6731 0.8415 5.8995 -0.0469 0.0469 1.4962 1 0
58 218 431 6 0 0 0 0 1.0003 0 -0.9915 -0.0867 0.199 0.2649 1.7451 0.9183 -0.4673 0.5444 0.7931 9.244 0.4489 -0.0701 0.7056 0.9148 4.2491 -0.3942 0.3942 0.9455 1 0
58 219 457 2 0 0 0 0 1.0008 0 0.7753 -0.2882 0.2882 0.3089 1.4831 0.9725 -0.1791 0.4564 0.6044 5.7272 0.6522 -0.1266 0.5702 0.7206 4.4326 0.0442 0.0442 0.9016 1 0
58 220 445 3 0 0 0 0 1.0005 0 -0.8092 0.0177 0.3615 0.3965 1.9557 0.9637 0.4796 0.5171 0.6835 6.1567 0.5716 0.1599 0.7301 0.9246 4.2938 -0.0304 0.0304 0.7965 1 0
58 221 457 0 0 0 0 0 1.0011 0 0.3273 0.071 0.2255 0.2767 2.0396 0.9446 -0.1026 0.2817 0.359 4.1634 0.5786 -0.0762 0.7126 0.8949 4.358 -0.0381 0.0381 0.7097 0 0
58 222 465 44 0 0 0 0 1.0011 0 -0.9878 -0.17 0.552 0.6313 2.216 0.9464 0.5448 0.6685 0.97 8.7875 0.5973 0.0081 0.6699 0.8211 4.5466 0.0285 0.0285 0.8038 1 0
58 223 453 0 0 0 0 0 1.0017 0 1 0.0513 0.0902 0.0968 2.3674 0.9931 0.1886 0.2023 0.2747 6.0364 0.6204 -0.0224 0.639 0.8391 4.4406 -0.2355 0.2355 0.9567 0 0
58 224 449 19 0 0 0 0 1.0003 0 0.7536 -0.2464 0.2464 0.2914 1.548 0.9711 0.1475 0.4886 0.6764 7.8524 0.5839 -0.2004 0.6877 0.8955 4.6827 0.3045 0.3045 0.5685 1 0
58 225 402 0 0 0 0 0 1.0005 0 0.9979 -0.2691 0.2993 0.3545 1.4735 0.9931 0.225 0.4181 0.4799 3.8671 0.6422 0.0231 0.5935 0.7707 4.3702 -0.0348 0.0348 0.7935 0 0
58 226 428 6 0 0 0 0 1.0001 0 -0.9889 0.0194 0.1008 0.1027 1.7372 0.9984 0.2094 0.3251 0.3679 9.641 0.4668 0.2187 0.7493 0.9125 4.3187 -0.2519 0.2519 1.0877 1 0
58 227 457 14 0 0 0 0 1.0005 0 0.9278 -0.3931 0.3931 0.4453 1.7352 0.9782 -0.8998 1.3029 1.9655 18.2099 0.5277 -0.116 0.6729 0.8402 4.5056 0.1848 0.1848 0.747 1 0
58 228 447 2 0 0 0 0 1.0007 0 0.125 -0.0987 0.1886 0.2325 2.466 0.9918 0.1242 0.3912 0.487 5.5418 0.4295 -0.118 0.715 0.9075 4.3709 -0.1404 0.1404 0.9124 1 0
58 229 452 0 0 0 0 0 1.0003 0 -0.678 -0.0569 0.152 0.1524 1.5333 0.9904 0.1682 0.2082 0.2368 2.3461 0.6528 0.1627 0.5828 0.7622 4.126 -0.0357 0.0357 0.6057 0 0
58 230 436 59 0 0 0 0 1.0013 0 0.4453 -0.0389 0.117 0.1302 1.9465 0.9975 -0.3048 0.3927 0.5105 7.5725 0.4857 -0.0288 0.6771 0.857 4.6546 -0.0909 0.0909 1.106 1 0
58 231 463 0 0 0 0 0 1.0012 0 0.8606 0.1002 0.2015 0.2147 2.3601 0.9637 -0.1764 0.2752 0.5084 7.3202 0.6563 -0.1145 0.6546 0.8536 4.1446 -0.2777 0.2777 0.7187 0 0
58 232 422 3 0 0 0 0 1.0028 0 0.7449 -0.1247 0.1448 0.1724 1.9873 0.9823 0.093 0.4343 0.6417 11.549 0.5027 0.0654 0.6582 0.8414 4.3495 -0.1169 0.1169 0.906 1 0
58 233 576 104 0 0 0 0 1.0008 0 0.1044 -0.4273 0.5317 0.6441 1.8435 0.9578 0.4444 1.0799 1.4074 13.2131 0.6054 0.0728 0.6719 0.8344 4.552 0.0051 0.0051 0.9554 1 0
