cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
21 117 567 5 0 0 0 0 1.0004 0 0.7398 -0.0136 0.1912 0.2535 1.8072 0.9473 0.1738 0.378 0.5057 7.0233 0.8354 0.1117 0.5175 0.6629 3.2231 0.0257 0.0257 0.5067 1 0
21 118 569 0 0 0 0 0 1.0006 0 -0.642 -0.1979 0.368 0.4626 1.8037 0.9027 -0.0043 0.4853 0.7229 7.566 0.799 -0.0222 0.4099 0.5221 3.128 -0.3063 0.3063 0.744 0 0
21 119 594 0 0 0 0 0 1.0005 0 0.5344 -0.0397 0.2044 0.254 1.4538 0.9884 -0.17 0.2171 0.2691 3.3837 0.8404 -0.0696 0.5235 0.6344 3.0682 0.0864 0.0864 0.4339 0 0
21 120 745 1095 0 0 73 76 1.0628 74 0.5984 -0.2927 0.303 0.4125 1.5741 0.9774 0.1134 0.4821 0.634 13.1371 0.8153 0.2672 0.5507 0.6829 4.6906 0.025 0.025 0.7309 1 1
21 121 586 2 0 0 0 0 1.0007 0 0.2125 0.0602 0.1642 0.2332 1.3539 0.9736 0.1966 0.256 0.3011 2.126 0.8802 0.2632 0.4677 0.595 2.6842 -0.0804 0.0804 0.5333 1 0
21 122 586 6 0 0 0 0 1.0003 0 0.6532 0.0079 0.1359 0.2045 1.6394 0.9854 0.2208 0.2696 0.3075 5.1092 0.8266 0.4362 0.6126 0.7408 3.1235 0.0148 0.0148 0.5007 1 0
21 123 585 0 0 0 0 0 1.0003 0 0.8443 -0.1555 0.1836 0.2218 1.3026 0.9656 -0.0759 0.3712 0.5733 9.5473 0.8475 0.1577 0.489 0.5873 3.137 0.0385 0.0385 0.4446 0 0
21 124 566 0 0 0 0 0 1.0005 0 0.7372 -0.0647 0.1246 0.1432 1.5171 0.9785 0.1197 0.3485 0.4235 5.6274 0.8855 0.1263 0.4493 0.5533 3.0805 -0.2124 0.2124 0.5964 0 0
21 125 696 3 0 0 0 0 1.0002 0 0.4926 -0.0618 0.1569 0.2534 1.3374 0.9817 0.2314 0.2854 0.3473 2.5633 0.9091 0.3287 0.4975 0.6018 3.0528 0.1233 0.1233 0.3858 1 0
21 126 576 0 0 0 0 0 1.0007 0 0.7554 -0.0603 0.1907 0.2314 1.778 0.9726 -0.1208 0.2666 0.4286 7.2746 0.8983 -0.1057 0.4439 0.5427 3.1452 0.0125 0.0125 0.4472 0 0
21 127 560 0 0 0 0 0 1.0003 0 0.6518 -0.1007 0.2353 0.3043 1.9647 0.926 0.8956 1.015 1.9975 26.9342 0.8087 0.0435 0.4869 0.6013 2.8427 -0.3611 0.3611 0.6359 0 0
21 128 597 588 0 0 0 0 1.0043 0 -0.0884 -0.2712 0.3342 0.4805 1.7396 0.9403 -1.4188 2.1648 4.0587 42.3989 0.7984 -0.3022 0.5628 0.6887 3.7774 0.0046 0.0046 0.7471 1 0
21 129 576 97 0 0 0 0 1.0004 0 0.5533 -0.2275 0.2275 0.3015 1.7382 0.9541 -0.1635 0.7054 0.9238 12.7445 0.7665 0.2617 0.5491 0.7122 3.6844 -0.068 0.068 0.6578 1 0
21 130 574 58 0 0 0 0 1.001 0 0.3223 0.0085 0.1706 0.2231 1.2851 0.9854 -0.1101 0.2225 0.3034 6.6516 0.867 -0.155 0.4745 0.6135 2.9638 -0.0625 0.0625 0.5715 1 0
21 131 578 75 0 0 0 0 1.0008 0 0.7967 -0.0829 0.1081 0.1234 1.2972 0.9837 0.2885 0.2885 0.3475 2.8817 0.8476 0.3998 0.6219 0.7581 3.1137 0.1029 0.1029 0.4462 1 0
21 132 576 3 0 0 0 0 1.0006 0 0.7792 0.1122 0.1287 0.1835 1.3166 0.9818 -0.1303 0.2498 0.2974 5.1922 0.8638 -0.0261 0.534 0.6556 2.8556 -0.0029 0.0029 0.5 1 0
21 133 568 8 0 0 0 0 1.0002 0 0.7973 -0.0457 0.0987 0.1308 1.5229 0.9763 0.1742 0.2523 0.3033 3.9482 0.8155 0.2378 0.5452 0.6683 3.0528 -0.1408 0.1408 0.6169 1 0
21 134 634 52 0 0 0 0 1.0006 0 0.6945 0.0034 0.1976 0.2243 1.5759 0.9752 0.2294 0.3264 0.42 6.1763 0.8691 0.1399 0.5134 0.6713 3.4833 0.1683 0.1683 0.3866 1 0
21 135 564 0 0 0 0 0 1.0003 0 0.4948 0.207 0.3279 0.3658 1.5635 0.9024 -0.1669 0.4295 0.5353 4.5992 0.8526 -0.1784 0.5796 0.7258 2.8601 -0.1347 0.1347 0.539 0 0
21 136 600 3 0 0 0 0 1.0006 0 0.8068 0.0949 0.1696 0.1796 1.332 0.9841 0.1531 0.2473 0.3106 1.8009 0.9083 0.1401 0.448 0.5839 2.7811 0.094 0.094 0.4051 1 0
21 137 791 28 0 0 0 0 1.001 0 0.9264 -0.0953 0.1367 0.1956 1.4039 0.9567 0.0143 0.4955 0.6718 10.9289 0.9135 0.178 0.4641 0.5665 3.4273 0.2092 0.2092 0.3874 1 0
21 138 558 0 0 0 0 0 1.0005 0 0.4783 0.0134 0.3086 0.3475 1.578 0.9733 0.1027 0.2569 0.3399 7.6078 0.855 -0.1345 0.4989 0.6399 2.7708 -0.2245 0.2245 0.5527 0 0
21 139 567 0 0 0 0 0 1.0002 0 0.6777 0.0925 0.2319 0.2791 1.6759 0.9756 -0.1007 0.2104 0.2806 3.5305 0.8864 0.0082 0.4308 0.5824 2.5465 -0.1053 0.1053 0.4623 0 0
21 140 587 1 0 0 0 0 1.0002 0 0.2873 -0.1229 0.2122 0.2674 1.2993 0.9742 0.0808 0.2263 0.2794 3.3182 0.8682 0.0079 0.4864 0.6115 2.9837 0.0851 0.0851 0.4279 1 0
21 141 579 1 0 0 0 0 1.0005 0 0.5006 -0.0041 0.2529 0.3035 1.8964 0.9826 -0.1032 0.469 0.7041 11.7333 0.8386 -0.0454 0.4994 0.6217 3.2784 0.0552 0.0552 0.4927 1 0
21 142 564 0 0 0 0 0 1.0002 0 0.7662 0.0423 0.2058 0.2405 1.6027 0.987 0.2166 0.3155 0.3865 11.4404 0.8575 0.0151 0.4312 0.5444 2.7905 -0.1831 0.1831 0.5525 0 0
21 143 565 1 0 0 0 0 1.0004 0 0.6049 -0.1426 0.3062 0.3492 2.2264 0.9518 -0.5436 1.0221 1.5822 18.2758 0.7476 -0.4798 0.6174 0.8234 3.3036 -0.0335 0.0335 0.5387 1 0
21 144 942 493 0 0 0 0 1.0014 0 -0.062 -0.1728 0.2529 0.3307 1.2135 0.8523 0.3594 0.6652 0.9433 9.5611 0.8324 0.5155 0.6596 0.8293 4.6203 0.2094 0.2094 0.498 1 0
21 145 551 0 0 0 0 0 1.0002 0 0.0582 -0.0746 0.369 0.4063 1.476 0.9595 0.0303 0.3281 0.4411 5.9711 0.7722 -0.1259 0.473 0.6038 2.7966 -0.2047 0.2047 0.5628 0 0
21 146 565 0 0 0 0 0 1.0003 0 0.6047 0.0712 0.2072 0.227 1.5712 0.9789 0.3454 0.3775 0.4965 5.9551 0.7909 0.194 0.5129 0.673 2.8482 -0.0672 0.0672 0.5293 0 0
21 147 585 0 0 0 0 0 1.0003 0 0.5525 0.1132 0.2265 0.2355 1.5503 0.981 -0.0808 0.2899 0.388 2.9682 0.8651 0.0176 0.4796 0.6233 2.7368 -0.0978 0.0978 0.539 0 0
21 148 846 45 0 0 0 0 1.0004 0 -0.03 -0.0825 0.2419 0.3259 1.7271 0.9737 -0.2575 0.6536 1.1284 15.7659 0.854 -0.0667 0.5115 0.6381 3.4843 0.0955 0.0955 0.5389 1 0
21 149 565 0 0 0 0 0 1.0004 0 0.6271 -0.0969 0.2723 0.3379 2.4094 0.9686 -0.165 0.4102 0.4707 5.9542 0.8417 -0.1112 0.4659 0.5988 3.0159 -0.1758 0.1758 0.6005 0 0
21 150 773 339 0 0 0 0 1.0028 0 0.3663 -0.2019 0.2477 0.3097 1.7226 0.9625 0.2097 0.4691 0.7364 10.0956 0.8294 0.2727 0.5805 0.7183 3.6985 0.07 0.07 0.6262 1 0
21 151 570 0 0 0 0 0 1.0003 0 0.5039 0.0012 0.2239 0.2932 1.7198 0.9671 0.2617 0.3326 0.4338 3.4908 0.8768 0.1998 0.4694 0.5919 2.92 -0.0697 0.0697 0.4694 0 0
21 152 590 0 0 0 0 0 1.0004 0 0.9618 0.1091 0.2247 0.2829 2.1761 0.961 -0.1896 0.3118 0.3934 4.4127 0.9169 -0.3298 0.4945 0.6159 2.6883 0.0109 0.0109 0.4526 0 0
21 153 569 0 0 0 0 0 1.0001 0 -0.1545 0.1505 0.2084 0.2637 1.3767 0.989 0.0069 0.136 0.1848 3.0647 0.8289 -0.0307 0.4771 0.594 2.7077 -0.1801 0.1801 0.5506 0 0
21 154 609 13 0 0 0 0 1.0004 0 0.3521 -0.1284 0.313 0.3527 1.3537 0.9524 0.1456 0.379 0.5879 7.0921 0.8622 0.1272 0.4804 0.6012 3.2339 0.0206 0.0206 0.5147 1 0
21 155 787 12 0 0 0 0 1.0007 0 0.8158 -0.0798 0.2089 0.2459 1.2087 0.9737 -0.2723 0.2913 0.357 2.793 0.8553 -0.3089 0.5569 0.6861 3.046 0.134 0.134 0.4382 1 0
21 156 579 12 0 0 0 0 1.0006 0 0.1608 0.0632 0.2902 0.3306 1.4266 0.9123 -0.172 0.4508 0.5751 5.7708 0.8494 -0.0518 0.5259 0.6546 3.2716 0.1143 0.1143 0.4418 1 0
21 157 755 130 0 0 0 0 1.0004 0 0.6008 0.1419 0.3537 0.4162 2.1954 0.884 -0.452 0.6106 0.7196 9.9042 0.8458 -0.5428 0.6542 0.83 3.3982 0.1029 0.1029 0.4874 1 0
21 158 561 5 0 0 0 0 1.0003 0 0.3907 -0.247 0.247 0.3342 1.3634 0.9641 -0.5365 0.684 1.1254 16.134 0.8144 -0.0889 0.4933 0.5994 3.6425 -0.0673 0.0673 0.6464 1 0
21 159 576 12 0 0 0 0 1.0004 0 0.01 0.04 0.2838 0.3323 1.5314 0.8906 -0.3061 0.6685 0.7204 6.2513 0.7993 -0.3717 0.6052 0.7374 3.0933 -0.0221 0.0221 0.5334 1 0
21 160 736 127 0 0 0 0 1.001 0 0.6087 -0.2627 0.2962 0.3348 1.1311 0.9556 0.0387 0.5272 0.7272 6.3759 0.8621 0.0213 0.5216 0.6552 3.5195 0.2347 0.2347 0.3625 1 0
21 161 590 8 0 0 0 0 1.0006 0 0.275 -0.104 0.2084 0.2497 1.2735 0.9733 -0.1422 0.3009 0.367 3.3114 0.8776 -0.105 0.4953 0.6028 2.857 0.0655 0.0655 0.4594 1 0
21 162 574 0 0 0 0 0 1.0003 0 0.6578 -0.0752 0.1814 0.2565 1.3138 0.9761 0.2567 0.2953 0.3771 3.6479 0.8285 0.229 0.5215 0.6397 2.8432 -0.0789 0.0789 0.5386 0 0
21 163 591 6 0 0 0 0 1.0003 0 0.6184 0.0746 0.1891 0.2373 1.3999 0.963 -0.5289 0.5402 0.5997 3.8007 0.87 -0.3805 0.6248 0.7654 3.2281 0.067 0.067 0.4985 1 0
21 164 760 59 0 0 0 0 1.0005 0 0.7099 -0.3054 0.3054 0.3316 1.1575 0.972 0.0779 0.5318 0.7287 11.2213 0.827 -0.0284 0.4986 0.6198 3.4987 0.1139 0.1139 0.5138 1 0
21 165 595 34 0 0 0 0 1.0006 0 0.8342 -0.0047 0.2724 0.3225 1.8492 0.8603 0.7332 1.1825 2.0468 23.1965 0.8357 0.3408 0.5439 0.7115 3.3549 0.0706 0.0706 0.5086 1 0
21 166 577 0 0 0 0 0 1.0002 0 0.7421 0.0786 0.1544 0.1841 1.3738 0.9768 -0.1346 0.2679 0.3905 2.9908 0.9047 -0.0962 0.4561 0.5721 3.1409 -0.0427 0.0427 0.513 0 0
21 167 559 2 0 0 0 0 1.0003 0 0.0339 0.0074 0.3186 0.3571 1.4806 0.9599 -0.446 0.5115 0.6754 10.2909 0.834 -0.2589 0.5664 0.7013 2.8467 -0.1242 0.1242 0.586 1 0
21 168 2273 428 0 0 0 0 1.0011 0 0.954 -0.122 0.1864 0.2228 1.7164 0.9229 -1.3403 1.3403 1.4189 4.5824 0.8257 -1.5673 1.5777 1.7205 3.9738 0.3833 0.3833 0.2102 1 0
21 169 567 17 0 0 0 0 1.0006 0 0.1153 0.0125 0.1848 0.2143 1.3613 0.984 -0.3509 0.4208 0.5139 7.0083 0.759 -0.337 0.6712 0.7904 3.1784 -0.1008 0.1008 0.6518 1 0
21 170 590 9 0 0 0 0 1.0005 0 0.5882 -0.2269 0.2443 0.3294 1.2827 0.966 0.1907 0.4119 0.588 7.7483 0.8039 0.1142 0.4887 0.6173 3.241 0.0297 0.0297 0.5466 1 0
21 171 882 257 0 0 0 0 1.0004 0 0.5653 -0.149 0.149 0.2155 1.5323 0.931 -0.0939 0.3937 0.5065 7.3794 0.7739 -0.2429 0.6063 0.7375 3.8309 -0.0164 0.0164 0.7773 1 0
21 172 675 436 0 0 0 0 1.003 0 0.9885 0.0103 0.0959 0.143 1.8442 0.9557 0.3609 0.4775 0.573 8.6544 0.8451 0.5816 0.7234 0.8537 3.3792 0.0783 0.0783 0.5828 1 0
21 173 579 17 0 0 0 0 1.0005 0 0.9373 -0.046 0.1426 0.1828 2.1575 0.9504 0.1035 0.3488 0.5059 6.5875 0.8649 0.0657 0.4439 0.5724 3.6662 0.0918 0.0918 0.4611 1 0
21 174 1125 128 0 0 0 0 1.0002 0 0.4045 -0.5389 0.5389 0.5944 1.05 0.9768 -0.3913 0.8227 1.1992 12.8696 0.8878 -0.1456 0.4741 0.6015 3.7852 0.2569 0.2569 0.3589 1 0
21 175 792 28 0 0 0 0 1.0007 0 0.7503 0.0071 0.2029 0.2597 1.405 0.9905 -0.8533 0.8533 0.8908 7.117 0.9003 -0.7897 0.8487 0.9681 3.3207 0.1888 0.1888 0.3719 1 0
21 176 575 1 0 0 0 0 1.0001 0 0.572 -0.1187 0.2455 0.2568 1.6492 0.9738 0.0514 0.29 0.4096 7.1649 0.8811 -0.1458 0.4209 0.5291 2.98 -0.0329 0.0329 0.5013 1 0
21 177 577 8 0 0 0 0 1.0004 0 0.6108 -0.0704 0.1531 0.1782 1.3851 0.9724 0.2077 0.3146 0.3954 4.5948 0.8368 0.2846 0.5377 0.6976 3.1066 0.0547 0.0547 0.5112 1 0
21 178 556 0 0 0 0 0 1.0003 0 -0.3363 0.1782 0.3379 0.4026 1.7508 0.9328 -0.4042 0.5178 0.6079 3.9115 0.8074 -0.2671 0.5504 0.6901 3.0596 -0.0869 0.0869 0.5402 0 0
21 179 569 0 0 0 0 0 1.0002 0 0.4295 -0.104 0.1986 0.2439 1.4931 0.9719 0.2494 0.4023 0.4662 6.7606 0.8472 0.323 0.5336 0.6489 3.0373 -0.0888 0.0888 0.5051 0 0
21 180 2531 434 0 0 0 0 1.0007 0 0.726 -0.0366 0.3884 0.4256 3.6657 0.9024 -1.387 1.4906 2.0963 21.9181 0.8187 -0.9577 0.9914 1.1253 3.7809 0.3074 0.3074 0.3836 1 0
21 181 621 6 0 0 0 0 1.0005 0 0.8825 0.1562 0.2311 0.2761 1.8578 0.9768 -0.5404 0.5404 0.587 2.1825 0.9197 -0.3705 0.4874 0.594 2.8126 0.0739 0.0739 0.4283 1 0
21 182 573 6 0 0 0 0 1.0005 0 -0.1414 -0.1023 0.1648 0.2104 1.2577 0.9859 0.1155 0.2306 0.2813 5.5467 0.822 0.1101 0.5009 0.6352 3.0772 -0.0698 0.0698 0.5808 1 0
21 183 572 0 0 0 0 0 1.0002 0 0.3324 0.0641 0.1829 0.2284 1.4028 0.9766 0.3871 0.4289 0.4858 3.6195 0.8872 0.3661 0.5138 0.6295 2.8791 -0.03 0.03 0.4723 0 0
21 184 563 0 0 0 0 0 1.0011 0 0.4131 0.1055 0.2942 0.3773 2.0041 0.9724 0.3558 0.4079 0.5458 6.9309 0.8799 0.196 0.4558 0.5776 2.9647 -0.0812 0.0812 0.5159 0 0
21 185 583 0 0 0 0 0 1.0006 0 0.64 -0.0102 0.2293 0.2642 2.0562 0.9308 -0.0874 0.3593 0.5137 6.3095 0.8125 0.065 0.4844 0.6067 3.1696 -0.1206 0.1206 0.6087 0 0
21 186 585 5 0 0 0 0 1.0004 0 0.1931 0.0836 0.2721 0.3192 1.5648 0.939 0.3198 0.5526 0.628 7.4543 0.8469 0.4751 0.6283 0.7662 2.9419 0.0371 0.0371 0.4674 1 0
21 187 574 3 0 0 0 0 1.0004 0 0.5731 -0.143 0.143 0.1913 1.4515 0.9684 -0.2786 0.4482 0.55 5.7283 0.797 -0.344 0.5915 0.7361 3.4651 -0.0944 0.0944 0.6485 1 0
21 188 586 4 0 0 0 0 1.0003 0 0.4549 0.007 0.213 0.2684 1.4366 0.9665 0.1058 0.2785 0.3939 4.2763 0.8837 0.0547 0.4471 0.564 3.1709 0.0852 0.0852 0.4552 1 0
21 189 995 18 0 0 0 0 1.0006 0 0.573 -0.0169 0.2786 0.366 2.0741 0.9809 0.5622 0.5622 0.6145 4.6492 0.8571 0.4497 0.6323 0.7683 3.2264 0.1788 0.1788 0.3897 1 0
21 190 578 1 0 0 0 0 1.0003 0 0.6883 0.0993 0.2985 0.4243 2.1151 0.9862 -0.2651 0.2832 0.3761 6.6589 0.8911 -0.238 0.5337 0.6485 2.811 0.0057 0.0057 0.4369 1 0
21 191 557 0 0 0 0 0 1.0003 0 0.6721 0.0297 0.2273 0.2668 1.689 0.9005 -0.1135 0.4978 0.7167 9.6347 0.8271 0.0142 0.4726 0.5938 2.8968 -0.1876 0.1876 0.5853 0 0
21 192 605 38 0 0 0 0 1.0004 0 0.7469 -0.3002 0.3002 0.3561 1.2107 0.9765 -0.0828 0.3846 0.4698 4.8415 0.8746 -0.0084 0.4921 0.6237 3.6728 0.1954 0.1954 0.4117 1 0
21 193 635 65 0 0 0 0 1.0004 0 0.4349 0.0191 0.1806 0.2417 1.4715 0.9852 -0.0171 0.2285 0.2912 5.2213 0.8234 0.0625 0.5947 0.7115 3.2142 0.1588 0.1588 0.4505 1 0
21 194 797 51 0 0 0 0 1.0008 0 0.7448 -0.0028 0.2066 0.2385 1.4249 0.9498 0.369 0.3736 0.5843 5.669 0.9062 0.4577 0.5829 0.7032 3.6715 0.2143 0.2143 0.3701 1 0
21 195 568 0 0 0 0 0 1.0002 0 0.6274 0.1323 0.2233 0.2749 1.5922 0.9568 0.3239 0.4227 0.4663 5.5151 0.8431 0.3187 0.5916 0.7478 2.7857 -0.2076 0.2076 0.5631 0 0
21 196 569 6 0 0 0 0 1.0006 0 0.1167 -0.1551 0.1975 0.3179 1.6375 0.8577 0.0684 0.7421 1.1805 16.4888 0.7761 -0.0058 0.5676 0.6919 3.563 -0.0707 0.0707 0.6808 1 0
21 197 569 8 0 0 0 0 1.0003 0 0.835 0.0506 0.0908 0.1362 1.382 0.957 0.1195 0.3024 0.4632 7.0509 0.8177 0.0168 0.5495 0.6629 3.1223 0.0329 0.0329 0.4917 1 0
21 198 555 1 0 0 0 0 1.0003 0 0.3326 -0.0544 0.2931 0.3519 1.7353 0.9574 -0.1088 0.2977 0.4888 7.6634 0.7454 0.0835 0.5523 0.7097 2.9984 -0.1739 0.1739 0.6059 1 0
21 199 891 33 0 0 0 0 1.0002 0 0.8162 0.0157 0.1616 0.1866 1.2565 0.984 0.579 0.579 0.612 3.1334 0.9001 0.4477 0.5542 0.7057 3.0895 0.1991 0.1991 0.3458 1 0
21 200 596 43 0 0 0 0 1.0006 0 0.2268 -0.2517 0.2883 0.343 1.494 0.9077 -0.1903 0.5486 0.889 10.5176 0.846 -0.0508 0.4374 0.5553 3.4882 0.0527 0.0527 0.6002 1 0
21 201 954 272 0 0 0 0 1.0013 0 0.6538 -0.1183 0.1893 0.2316 1.1607 0.966 -0.0596 0.3212 0.3903 6.4195 0.8926 0.2303 0.5778 0.7282 3.5128 0.2084 0.2084 0.4273 1 0
21 202 575 0 0 0 0 0 1.0001 0 0.7104 -0.0667 0.2618 0.3184 1.4775 0.9519 -0.1723 0.3161 0.4059 3.135 0.8689 -0.1826 0.4598 0.5646 2.6517 -0.057 0.057 0.5153 0 0
21 203 563 2 0 0 0 0 1.0004 0 0.0901 0.1434 0.2864 0.4076 1.9474 0.9521 -0.0751 0.33 0.4254 4.6619 0.7982 -0.1581 0.5366 0.7209 2.901 -0.0615 0.0615 0.5045 1 0
21 204 1640 161 0 0 0 0 1.0003 0 0.3384 0.1606 0.2662 0.3002 1.378 0.9437 -0.8458 0.8458 0.903 3.8028 0.88 -0.7454 0.774 0.9166 3.8087 0.211 0.211 0.4358 1 0
21 205 574 1 0 0 0 0 1.0002 0 0.943 -0.0693 0.1505 0.1823 1.563 0.9484 0.3609 0.6675 0.7588 8.7663 0.8576 0.5959 0.6684 0.8038 2.9632 -0.0266 0.0266 0.5117 1 0
21 206 574 0 0 0 0 0 1.0004 0 0.4875 -0.0747 0.3243 0.3428 1.6203 0.9323 -0.7198 0.8353 1.164 13.6334 0.8506 -0.3653 0.5389 0.6826 2.886 -0.0078 0.0078 0.4487 0 0
21 207 2066 2808 0 0 0 1 1.0029 0 0.5973 -0.3017 0.3017 0.3349 1.4237 0.8479 -0.1438 0.9857 1.4506 16.0184 0.6745 0.548 0.7211 0.8895 5.4083 0.0756 0.0756 1.1596 1 1
21 208 557 0 0 0 0 0 1.0004 0 0.3104 -0.0041 0.3439 0.3897 1.8187 0.9837 -0.5769 0.6103 0.7907 10.9771 0.7785 -0.1213 0.616 0.7893 2.9274 -0.3526 0.3526 0.7066 0 0
21 209 570 0 0 0 0 0 1.0004 0 0.4201 0.0432 0.3117 0.3516 1.6682 0.9634 0.0175 0.3444 0.4566 10.7666 0.8335 -0.1917 0.4979 0.6027 2.9065 -0.1516 0.1516 0.5365 0 0
21 210 575 2 0 0 0 0 1.0003 0 0.7435 -0.1044 0.1348 0.2119 1.6125 0.9532 -0.038 0.3458 0.4637 4.9849 0.8584 0.1487 0.4967 0.6303 3.0626 0.044 0.044 0.4698 1 0
21 211 576 0 0 0 0 0 1.0004 0 0.9463 0.1436 0.1876 0.2522 1.6687 0.9848 -0.2043 0.2553 0.3131 4.1071 0.8467 -0.1319 0.4775 0.5805 2.8433 -0.0592 0.0592 0.4801 0 0
21 212 583 0 0 0 0 0 1.0004 0 0.1026 -0.0336 0.2337 0.2553 1.3248 0.9354 -0.2865 0.3928 0.4754 2.9847 0.7889 -0.1582 0.6019 0.7339 2.9742 -0.0976 0.0976 0.5774 0 0
21 213 561 0 0 0 0 0 1.0005 0 0.5385 0.1048 0.3219 0.3556 1.8214 0.9081 -0.4159 0.5813 0.7783 7.979 0.7479 -0.1898 0.5374 0.6557 2.8851 -0.1865 0.1865 0.5958 0 0
21 214 559 2 0 0 0 0 1.0003 0 -0.3747 0.06 0.2754 0.2886 1.7642 0.9519 -0.2317 0.3418 0.5329 10.4162 0.7881 -0.2427 0.5481 0.7295 3.0717 -0.204 0.204 0.6825 1 0
21 215 584 1 0 0 0 0 1.0003 0 0.9597 -0.0912 0.1287 0.1579 1.4903 0.976 -0.4508 0.4961 0.5877 5.4605 0.8791 -0.4434 0.5621 0.694 2.9054 0.0673 0.0673 0.4218 1 0
21 216 748 19 0 0 0 0 1.0004 0 0.883 -0.1296 0.203 0.2325 1.4824 0.946 -0.09 0.4391 0.591 7.5171 0.8609 -0.286 0.5323 0.6559 3.4078 0.1257 0.1257 0.4609 1 0
21 217 848 53 0 0 0 0 1.0004 0 0.8787 -0.2046 0.2046 0.2705 1.6716 0.9733 0.1325 0.235 0.3104 4.5487 0.8682 0.1843 0.4761 0.6031 3.2793 0.0413 0.0413 0.5971 1 0
21 218 565 0 0 0 0 0 1.0002 0 0.6628 0.0093 0.2265 0.276 1.3918 0.9681 0.0524 0.3152 0.4179 9.5332 0.8746 0.2426 0.4992 0.6201 2.7233 -0.1514 0.1514 0.5188 0 0
21 219 721 5 0 0 0 0 1.0015 0 0.7874 0.1471 0.278 0.3474 1.9559 0.9734 0.5158 0.5618 0.6609 6.391 0.8415 0.3575 0.5839 0.7225 3.1492 0.0113 0.0113 0.5247 1 0
21 220 572 27 0 0 0 0 1.0003 0 0.9496 0.1528 0.2002 0.2284 1.7237 0.9572 0.2816 0.3166 0.4329 6.0638 0.8636 0.2952 0.556 0.6868 2.9508 0.0442 0.0442 0.4698 1 0
21 221 572 13 0 0 0 0 1.0011 0 0.612 -0.1727 0.2841 0.3121 1.4497 0.9463 0.0821 0.4839 0.6915 10.3311 0.7881 0.2466 0.5065 0.6259 3.3773 -0.1169 0.1169 0.638 1 0
21 222 577 21 0 0 0 0 1.0005 0 0.7126 -0.0978 0.1802 0.1953 1.3647 0.9828 -0.1285 0.2977 0.3745 5.1213 0.8004 -0.1237 0.5279 0.6572 3.1827 0.0252 0.0252 0.519 1 0
21 223 556 0 0 0 0 0 1.0004 0 0.6213 -0.18 0.4381 0.4639 2.2873 0.9517 0.3955 0.8522 1.078 11.2329 0.79 0.2427 0.5483 0.6732 2.9307 -0.3742 0.3742 0.6183 0 0
21 224 974 176 0 0 0 0 1.0003 0 0.3271 -0.0935 0.3031 0.3534 2.184 0.9289 0.6075 1.0706 1.6901 20.8126 0.7244 0.3243 0.627 0.7934 3.7712 0.1037 0.1037 0.5856 1 0
21 225 757 64 0 0 0 0 1.0004 0 0.098 -0.065 0.2565 0.3308 1.4621 0.978 0.6802 0.6802 0.7937 7.1397 0.7954 0.5521 0.7065 0.8481 3.2738 0.0709 0.0709 0.536 1 0
21 226 738 98 0 0 0 0 1.0007 0 0.4409 -0.1381 0.2065 0.2378 1.3266 0.9747 0.4329 0.4789 0.5493 4.0057 0.8163 0.3908 0.5997 0.7179 3.3732 0.1114 0.1114 0.4889 1 0
21 227 578 7 0 0 0 0 1.0004 0 0.8257 0.0618 0.1747 0.2071 1.5805 0.9668 0.1172 0.3138 0.4066 6.3445 0.8245 0.1359 0.5664 0.6893 2.8893 -0.0202 0.0202 0.5352 1 0
21 228 502 5 0 0 0 0 1.0002 0 0.7523 -0.063 0.1666 0.1734 1.5947 0.967 0.1643 0.2862 0.3275 6.0519 0.7916 0.2284 0.4882 0.6218 2.8174 -0.2192 0.2192 0.6152 1 0
21 229 555 1 0 0 0 0 1.0001 0 0.2613 0.1705 0.2607 0.3588 1.9343 0.9438 0.0121 0.3155 0.4275 5.2528 0.768 -0.048 0.6319 0.766 2.9256 -0.1473 0.1473 0.5414 1 0
21 230 899 760 0 0 0 0 1.0009 0 0.5537 -0.2402 0.2514 0.3231 1.6705 0.9535 0.7155 0.8253 1.1644 13.5426 0.8363 0.6081 0.7123 0.8522 3.8336 0.1633 0.1633 0.5397 1 0
21 231 658 94 0 0 0 0 1.0012 0 0.2777 -0.0689 0.247 0.3113 1.3824 0.9384 -0.4397 0.4523 0.6752 6.8353 0.8674 -0.316 0.5249 0.6433 2.9346 0.0391 0.0391 0.5043 1 0
21 232 575 1 0 0 0 0 1.0005 0 0.6506 -0.0622 0.1172 0.1415 1.3436 0.9862 0.1034 0.3488 0.46 5.9133 0.8437 -0.053 0.4589 0.5488 3.2368 -0.0903 0.0903 0.5805 1 0
21 233 530 0 0 0 0 0 1.0003 0 0.3719 -0.138 0.1884 0.3468 1.4592 0.9795 -0.0771 0.2683 0.3534 5.7624 0.8096 0.0291 0.5385 0.6691 2.9103 -0.1379 0.1379 0.5636 0 0
21 234 788 1178 0 0 0 0 1.0043 0 0.8335 -0.2684 0.2684 0.3389 1.666 0.9176 1.5351 1.7122 3.3386 42.7806 0.7736 0.5863 0.6916 0.8744 3.6701 -0.0361 0.0361 0.8614 1 0
