cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
69 117 364 0 0 0 0 0 1.0003 0 -0.524 0.2381 0.4493 0.6932 3.623 0.9692 -0.5877 0.604 0.6776 6.4907 0.6984 -0.4731 0.7152 0.8858 4.1852 -0.2299 0.2299 0.6845 0 0
69 118 428 0 0 0 0 0 1.0013 0 0.5941 0.0988 0.2932 0.3716 1.9381 0.9584 0.3358 0.4007 0.5124 8.4924 0.7137 0.285 0.6745 0.8362 4.1706 -0.2206 0.2206 0.6538 0 0
69 119 448 158 0 0 0 0 1.0006 0 0.2188 -0.2415 0.2632 0.3292 1.5438 0.9032 0.8777 1.3554 2.4766 31.691 0.6431 0.2667 0.6824 0.8625 4.9799 0.0942 0.0942 0.7136 1 0
69 120 698 300 0 0 0 0 1.0023 0 0.7479 -0.1417 0.2525 0.316 2.0432 0.9103 1.0513 1.1906 1.8211 23.6828 0.7987 0.6165 0.7962 0.956 4.9036 0.0616 0.0616 0.7096 1 0
69 121 406 28 0 0 0 0 1.0002 0 0.775 0.1802 0.2199 0.3477 1.9024 0.9514 0.2223 0.3391 0.4191 5.6638 0.7587 0.0801 0.6 0.7511 4.5062 -0.0111 0.0111 0.5993 1 0
69 122 456 1 0 0 0 0 1.001 0 0.5583 0.0831 0.4227 0.5603 3.0286 0.8608 -0.0436 0.6574 0.9688 14.6903 0.7886 -0.3069 0.5848 0.7313 4.0498 -0.143 0.143 0.61 1 0
69 123 450 5 0 0 0 0 1.0006 0 -0.177 -0.3711 0.4184 0.4808 1.7251 0.9376 0.1152 1.0805 1.5552 16.0191 0.6196 -0.1841 0.6653 0.8775 4.4329 -0.1184 0.1184 0.7951 1 0
69 124 435 19 0 0 0 0 1.0004 0 0.2934 0.007 0.2634 0.334 1.6864 0.9399 0.43 0.6627 1.0349 13.9493 0.6861 0.1434 0.6393 0.8532 4.344 -0.1326 0.1326 0.7971 1 0
69 125 582 84 0 0 0 0 1.0005 0 -0.3702 0.2576 0.3158 0.5313 3.1617 0.9648 0.5068 0.5137 0.6055 4.8888 0.6716 0.2082 0.7075 0.8631 4.3119 -0.0709 0.0709 0.6791 1 0
69 126 504 16 0 0 0 0 1.0015 0 0.3592 -0.0859 0.1229 0.1623 1.7226 0.981 -0.0933 0.2471 0.3053 4.8599 0.7612 -0.0702 0.611 0.7517 4.5979 -0.1321 0.1321 0.9743 1 0
69 127 467 0 0 0 0 0 1.0002 0 -0.2617 0.1114 0.3019 0.3457 1.6655 0.9153 -0.1133 0.3979 0.5631 6.0817 0.7617 -0.2133 0.6249 0.7729 4.2231 -0.0052 0.0052 0.5157 0 0
69 128 447 3 0 0 0 0 1.0003 0 0.1491 -0.0669 0.3667 0.4369 1.9543 0.8674 0.3486 0.6025 1.141 14.1682 0.5865 0.1566 0.6653 0.8642 4.5822 0.0311 0.0311 0.5769 1 0
69 129 443 49 0 0 0 0 1.0004 0 0.6085 -0.2122 0.371 0.3863 1.7853 0.8797 0.0217 0.7698 0.9501 12.531 0.7485 0.3009 0.6962 0.9083 4.7102 0.1211 0.1211 0.539 1 0
69 130 435 26 0 0 0 0 1.0013 0 0.3551 -0.1728 0.3134 0.3666 1.5251 0.9265 -0.4504 0.7145 1.2792 18.4139 0.6812 0.054 0.6376 0.8584 4.5192 -0.0564 0.0564 0.7957 1 0
69 131 470 142 0 0 0 0 1.0005 0 0.712 -0.0899 0.1633 0.1791 1.5573 0.9696 -0.0609 0.3134 0.4399 7.1778 0.7957 -0.0982 0.5419 0.7008 4.7148 0.0142 0.0142 0.6404 1 0
69 132 495 290 0 0 0 0 1.0013 0 0.1694 -0.0432 0.207 0.251 1.9535 0.9596 -0.0186 0.4857 0.5923 8.376 0.7385 -0.2694 0.6169 0.7581 4.6652 0.0386 0.0386 0.6877 1 0
69 133 435 35 0 0 0 0 1.0002 0 0.5595 -0.0514 0.2001 0.2252 1.5353 0.8715 -0.1183 0.5208 0.8458 11.242 0.822 -0.1082 0.5378 0.6735 4.4796 -0.0899 0.0899 0.7581 1 0
69 134 1460 354 0 0 0 0 1.0011 0 -0.3479 0.0763 0.398 0.4943 3.0217 0.8859 0.7445 0.8376 1.0199 6.7342 0.7257 0.7885 0.9406 1.1518 5.0041 0.1728 0.1728 0.6491 1 0
69 135 442 17 0 0 0 0 1.0004 0 0.2083 -0.1226 0.2848 0.3173 1.7241 0.9723 -0.7559 0.8042 0.897 7.3189 0.7411 -0.5788 0.7567 0.959 4.7743 0.13 0.13 0.4838 1 0
69 136 533 3 0 0 0 0 1.0004 0 -0.1739 0.0704 0.311 0.3667 1.8365 0.9601 0.3762 0.4797 0.5972 8.7278 0.7016 0.2965 0.7259 0.9304 4.3831 0.0299 0.0299 0.5465 1 0
69 137 591 23 0 0 0 0 1.0004 0 0.6846 0.0647 0.3092 0.3859 2.0999 0.9482 0.1512 0.4469 0.5537 7.285 0.7858 0.0895 0.6099 0.728 4.3913 0.0519 0.0519 0.5872 1 0
69 138 415 1 0 0 0 0 1.0005 0 0.5863 0.0106 0.2011 0.2199 1.6554 0.9684 0.0049 0.1877 0.2592 5.0401 0.7657 -0.0089 0.5278 0.6505 4.4198 0.006 0.006 0.5414 1 0
69 139 504 138 0 0 0 0 1.0008 0 0.5865 -0.0013 0.2836 0.3078 2.0019 0.9437 -0.2214 0.584 0.8815 13.674 0.7959 -0.1319 0.6053 0.7481 4.3393 -0.1197 0.1197 0.7395 1 0
69 140 389 12 0 0 0 0 1.0002 0 0.0027 0.1161 0.3256 0.3938 2.144 0.9584 0.4128 0.4468 0.547 3.264 0.7146 0.1954 0.7516 0.9781 4.357 -0.1719 0.1719 0.7548 1 0
69 141 442 1 0 0 0 0 1.0008 0 0.4594 0.109 0.2076 0.2866 1.9667 0.9777 -0.1662 0.3462 0.4404 8.6255 0.8272 -0.1029 0.5939 0.7471 4.434 0.0211 0.0211 0.5279 1 0
69 142 611 27 0 0 0 0 1.0004 0 0.595 0.0036 0.2043 0.2647 2.0361 0.9688 0.2083 0.3009 0.3748 6.786 0.7921 0.1953 0.6163 0.8069 4.6856 0.0673 0.0673 0.5927 1 0
69 143 443 8 0 0 0 0 1.0002 0 0.0826 -0.1179 0.3985 0.4806 2.9087 0.9028 0.6769 0.9938 1.9173 28.576 0.6927 0.2327 0.6138 0.7833 4.4161 -0.1596 0.1596 0.8081 1 0
69 144 405 0 0 0 0 0 1.0002 0 0.3415 0.1725 0.3557 0.4144 2.0608 0.8803 0.0331 0.4293 0.6208 8.6289 0.696 0.0397 0.6807 0.8773 4.4412 -0.1985 0.1985 0.7223 0 0
69 145 473 0 0 0 0 0 1.0002 0 0.8422 -0.0993 0.1502 0.1795 1.7214 0.9492 0.1258 0.3638 0.4508 7.1857 0.8081 0.2215 0.5216 0.7259 4.2619 -0.0706 0.0706 0.5733 0 0
69 146 668 170 0 0 0 0 1.0007 0 0.6684 -0.2743 0.3164 0.3642 1.9734 0.9283 -0.0774 0.7923 1.0784 10.2076 0.6642 -0.196 0.6166 0.8361 5.1496 0.1097 0.1097 0.7304 1 0
69 147 410 41 0 0 0 0 1.0004 0 -0.5528 -0.1376 0.4616 0.5622 2.5448 0.9364 -0.4155 1.0839 1.8688 26.3125 0.7029 0.1031 0.6121 0.7619 4.5635 -0.0515 0.0515 0.7535 1 0
69 148 1562 1240 0 0 12 15 1.0207 11 0.9467 -0.1533 0.1848 0.2031 1.6755 0.9349 0.4217 0.7559 0.9623 11.4551 0.6853 0.5995 0.8476 1.0585 5.3577 0.2069 0.2069 0.6487 1 1
69 149 640 391 0 0 0 0 1.001 0 0.0157 -0.2037 0.2372 0.3323 1.6493 0.9547 -0.4285 0.5885 1.0691 17.6795 0.7438 0.1698 0.7055 0.847 5.0795 0.1408 0.1408 0.6324 1 0
69 150 1742 2156 0 0 0 0 1.0014 0 0.9376 -0.1572 0.4103 0.4533 4.9348 0.7772 1.6658 2.1149 2.5848 15.8207 0.5468 1.7921 1.7987 2.0181 6.0665 0.4037 0.4037 0.2923 1 0
69 151 423 0 0 0 0 0 1.0009 0 0.1428 -0.0948 0.5231 0.5467 2.4816 0.8874 0.3651 0.8548 1.7872 30.9323 0.7357 0.0833 0.5281 0.6801 4.3006 -0.0964 0.0964 0.6392 0 0
69 152 445 56 0 0 0 0 1.0014 0 -0.5063 -0.1358 0.3955 0.4231 2.0074 0.9144 0.726 0.9143 1.3929 16.9669 0.7091 0.2227 0.5917 0.7664 4.3634 -0.2683 0.2683 0.8639 1 0
69 153 456 23 0 0 0 0 1.0003 0 -0.3851 -0.1162 0.2722 0.2837 1.7903 0.9685 0.3097 0.4918 0.6455 8.7204 0.7169 0.2279 0.6477 0.9062 4.5993 0.0515 0.0515 0.6341 1 0
69 154 726 54 0 0 0 0 1.0004 0 0.565 -0.1837 0.2131 0.2864 1.3949 0.9631 -0.0502 0.3568 0.4478 6.4555 0.7261 -0.144 0.5535 0.7029 4.5588 0.0318 0.0318 0.6606 1 0
69 155 436 34 0 0 0 0 1.0005 0 0.5393 -0.0157 0.2172 0.2398 1.6743 0.9487 -0.3768 0.5345 0.6521 8.1724 0.7263 -0.0828 0.6201 0.8173 4.5027 0.0508 0.0508 0.5701 1 0
69 156 540 119 0 0 0 0 1.0003 0 0.2401 -0.061 0.3443 0.3577 1.6766 0.9443 -0.177 0.4043 0.5948 10.4006 0.7895 0.0694 0.548 0.7114 4.2931 0.1706 0.1706 0.4447 1 0
69 157 491 23 0 0 0 0 1.0005 0 0.4534 0.0705 0.1965 0.2209 1.4449 0.9544 0.5938 0.5938 0.6609 2.9972 0.8176 0.5903 0.7377 0.9353 4.4924 0.1762 0.1762 0.4211 1 0
69 158 462 35 0 0 0 0 1.0007 0 -0.3201 -0.3392 0.4092 0.4694 1.609 0.9026 0.0471 0.7673 1.0772 11.0802 0.7288 -0.1724 0.5918 0.7487 4.3922 0.0656 0.0656 0.6083 1 0
69 159 625 734 0 0 0 0 1.0032 0 0.5561 -0.2656 0.3214 0.3719 1.8833 0.8981 -0.277 1.0094 1.5854 21.1264 0.6316 0.02 0.6406 0.8694 5.3894 -0.0122 0.0122 0.9612 1 0
69 160 457 19 0 0 0 0 1.0009 0 0.149 -0.0912 0.321 0.353 2.0151 0.9544 0.0246 0.5275 0.7363 16.952 0.8112 0.1693 0.6127 0.7823 4.4078 -0.1653 0.1653 0.823 1 0
69 161 409 6 0 0 0 0 1.0013 0 0.7663 -0.042 0.1838 0.2212 1.9982 0.9872 -0.2742 0.2841 0.3252 5.6857 0.7642 -0.1691 0.5502 0.7297 4.5643 -0.1383 0.1383 0.7204 1 0
69 162 2059 409 0 0 0 0 1.0007 0 0.9601 -0.1259 0.173 0.2079 2.4942 0.9396 0.766 0.9108 0.9938 9.4075 0.5777 1.0001 1.0819 1.2919 5.2706 0.2525 0.2525 0.5963 1 0
69 163 594 107 0 0 0 0 1.0005 0 0.6937 -0.1992 0.2184 0.2567 1.2072 0.9778 -0.1699 0.512 0.6445 8.255 0.739 0.1203 0.7192 0.899 4.797 0.2247 0.2247 0.4449 1 0
69 164 437 4 0 0 0 0 1.0004 0 0.916 -0.1345 0.1803 0.2173 1.5344 0.9703 0.0305 0.336 0.4262 6.1534 0.7839 -0.0754 0.4809 0.6094 4.661 -0.0533 0.0533 0.6615 1 0
69 165 531 7 0 0 0 0 1.0002 0 0.7009 0.056 0.1752 0.1973 1.7595 0.9595 0.0674 0.2718 0.3374 3.7874 0.8558 -0.0376 0.5419 0.6898 4.1158 0.1196 0.1196 0.4633 1 0
69 166 457 40 0 0 0 0 1.0006 0 0.3979 -0.2175 0.2195 0.2546 1.1675 0.9472 0.0493 0.3626 0.507 5.5676 0.7836 -0.0262 0.5526 0.7279 4.3085 0.1492 0.1492 0.4927 1 0
69 167 407 12 0 0 0 0 1.0008 0 -0.2979 -0.3178 0.5747 0.6851 1.957 0.9637 0.172 0.8058 1.1573 17.5085 0.6709 0.1418 0.6705 0.8794 4.4117 -0.0422 0.0422 0.6544 1 0
69 168 424 62 0 0 0 0 1.0005 0 0.4665 -0.2278 0.2278 0.2705 1.3684 0.951 0.0275 0.4682 0.5551 5.8038 0.7861 0.1375 0.5065 0.6606 4.8324 0.0756 0.0756 0.6183 1 0
69 169 458 0 0 0 0 0 1.0006 0 0.7933 0.3069 0.3069 0.336 1.7392 0.9741 0.0869 0.2668 0.3255 2.9227 0.7889 0.1277 0.5861 0.8164 4.164 -0.1792 0.1792 0.5994 0 0
69 170 412 52 0 0 0 0 1.0006 0 0.6761 -0.1125 0.1406 0.1786 1.5345 0.9832 -0.6289 0.6389 0.7395 10.4482 0.8282 -0.4117 0.6301 0.8026 4.6316 -0.0077 0.0077 0.6634 1 0
69 171 449 170 0 0 0 0 1.0018 0 0.389 -0.3775 0.4021 0.5288 1.5939 0.9205 0.3824 0.7227 1.072 13.8379 0.7102 0.0326 0.5504 0.7201 4.5823 -0.0262 0.0262 0.8041 1 0
69 172 662 10 0 0 0 0 1.0002 0 0.5392 0.0417 0.2883 0.3498 2.3826 0.9527 0.0051 0.3454 0.4147 7.0922 0.8453 0.0387 0.5341 0.6586 4.3841 0.1388 0.1388 0.4639 1 0
69 173 857 138 0 0 0 0 1.0004 0 0.3855 -0.0219 0.1742 0.2013 1.4716 0.9866 -0.4673 0.4673 0.532 3.879 0.8396 -0.3619 0.6019 0.7358 4.7223 0.1806 0.1806 0.4612 1 0
69 174 412 1 0 0 0 0 1.0008 0 -0.182 -0.0101 0.1776 0.2463 1.75 0.9495 -0.074 0.2871 0.336 3.0756 0.7569 -0.0285 0.5776 0.7276 4.209 -0.0599 0.0599 0.6567 1 0
69 175 441 1 0 0 0 0 1.0004 0 0.8176 0.2996 0.2996 0.3894 2.7085 0.976 0.077 0.3112 0.3617 3.0301 0.7842 0.291 0.6509 0.8164 4.2526 -0.2016 0.2016 0.6453 1 0
69 176 488 12 0 0 0 0 1.0005 0 0.5094 0.2138 0.2538 0.3214 1.867 0.9325 -0.4105 0.4551 0.6266 2.9603 0.6662 -0.1934 0.7281 0.9015 4.4283 0.0523 0.0523 0.5476 1 0
69 177 461 13 0 0 0 0 1.0003 0 0.97 0.0086 0.1386 0.1669 2.0286 0.9753 0.7163 0.7386 0.7754 2.2369 0.8194 0.5526 0.7586 0.9327 4.5807 0.1002 0.1002 0.4571 1 0
69 178 420 0 0 0 0 0 1.0005 0 0.9359 0.0892 0.1236 0.1291 1.689 0.9627 0.0937 0.293 0.3499 3.9227 0.6872 0.1311 0.604 0.8018 4.1577 -0.1347 0.1347 0.6006 0 0
69 179 695 67 0 0 0 0 1.0003 0 0.3317 -0.1316 0.4019 0.426 2.0345 0.986 0.3533 0.5418 0.6367 9.4669 0.757 0.4433 0.8405 1.0152 4.6566 0.2286 0.2286 0.4187 1 0
69 180 446 7 0 0 0 0 1.0006 0 0.3873 0.0955 0.2792 0.3516 1.937 0.9621 -0.4041 0.55 0.6347 9.4323 0.7839 -0.2837 0.6683 0.8727 4.1687 0.0396 0.0396 0.5801 1 0
69 181 397 0 0 0 0 0 1.0002 0 0.7857 -0.0081 0.1975 0.2848 2.034 0.9153 -0.6819 0.6819 0.9148 12.8906 0.7435 -0.238 0.6106 0.8279 4.1766 -0.1732 0.1732 0.6512 0 0
69 182 405 19 0 0 0 0 1.0004 0 0.8451 -0.0763 0.1623 0.2146 2.0394 0.9366 0.3066 0.4777 0.6299 8.9759 0.6268 0.3644 0.7337 0.9579 4.4205 -0.0488 0.0488 0.7147 1 0
69 183 433 3 0 0 0 0 1.0004 0 -0.2789 0.031 0.2842 0.3482 2.101 0.9407 -0.5033 0.8036 1.5706 25.1304 0.5206 -0.0356 0.6006 0.8018 4.5948 -0.6382 0.6382 0.9999 1 0
69 184 450 10 0 0 0 0 1.0003 0 0.0619 0.2575 0.3567 0.4708 1.9237 0.9504 0.1669 0.3136 0.4501 5.2084 0.7659 0.2096 0.7046 0.8813 4.4345 0.0167 0.0167 0.5736 1 0
69 185 571 9 0 0 0 0 1.0005 0 0.6766 -0.0551 0.1527 0.193 1.5771 0.9689 0.1213 0.2417 0.3362 6.4758 0.7628 0.0619 0.5745 0.7596 4.6156 -0.0705 0.0705 0.7911 1 0
69 186 502 31 0 0 0 0 1.0013 0 0.3782 0.0416 0.212 0.2707 1.9264 0.9546 0.0633 0.3083 0.3732 5.0223 0.8062 -0.0698 0.5457 0.7202 4.7473 0.0442 0.0442 0.6966 1 0
69 187 412 3 0 0 0 0 1.0002 0 0.2381 0.0382 0.2269 0.3521 2.267 0.93 0.1752 0.459 0.5577 7.7702 0.7337 -0.0722 0.6383 0.8073 4.422 -0.1901 0.1901 0.7852 1 0
69 188 461 8 0 0 0 0 1.0004 0 0.741 -0.1169 0.2754 0.3027 1.9479 0.8914 0.0694 0.6605 1.0115 12.6505 0.748 0.0086 0.5725 0.6999 4.3969 0.0467 0.0467 0.6065 1 0
69 189 421 8 0 0 0 0 1.0005 0 0.2037 0.0072 0.3535 0.3969 2.076 0.9738 -0.1343 0.3674 0.5058 9.383 0.7502 -0.1403 0.5835 0.7692 4.4794 -0.1003 0.1003 0.6926 1 0
69 190 422 0 0 0 0 0 1.0005 0 0.0404 -0.2088 0.3477 0.3998 2.0848 0.9473 -0.4525 0.6179 0.9154 14.4871 0.7209 -0.1271 0.5497 0.6782 4.1535 -0.4816 0.4816 0.8347 0 0
69 191 432 26 0 0 0 0 1.0011 0 0.2729 0.0246 0.2981 0.3424 1.6498 0.9641 -0.3573 0.3934 0.4902 5.9223 0.8072 -0.3883 0.6436 0.8004 4.5511 0.0417 0.0417 0.5892 1 0
69 192 456 2 0 0 0 0 1.0004 0 0.8594 -0.1304 0.4037 0.4156 1.8417 0.8782 -0.6095 1.1522 1.836 19.6169 0.6602 0.0096 0.6055 0.7517 4.3207 -0.0576 0.0576 0.5991 1 0
69 193 439 0 0 0 0 0 1.0007 0 0.9018 -0.057 0.1174 0.1351 1.695 0.9728 0.2145 0.3274 0.4036 6.3365 0.7823 0.1642 0.4486 0.5909 4.2819 -0.2564 0.2564 0.7061 0 0
69 194 441 10 0 0 0 0 1.0002 0 0.8217 -0.1699 0.2814 0.3019 2.1655 0.9648 -0.5544 0.7815 1.2346 22.5453 0.8011 -0.1656 0.4811 0.624 4.6371 -0.0925 0.0925 0.7028 1 0
69 195 730 131 0 0 0 0 1.0003 0 0.9295 -0.1762 0.219 0.2833 2.3455 0.9138 0.9106 0.9654 1.3486 16.4648 0.8215 0.5294 0.6887 0.8463 4.6502 0.1532 0.1532 0.5363 1 0
69 196 434 0 0 0 0 0 1.0002 0 0.084 0.0667 0.4067 0.4643 1.7268 0.9592 0.1666 0.379 0.4532 6.117 0.7136 0.1062 0.6425 0.8055 4.2915 -0.1299 0.1299 0.5995 0 0
69 197 411 0 0 0 0 0 1.0002 0 0.6062 0.1239 0.2799 0.3061 2.1035 0.9777 -0.0509 0.2111 0.2773 4.1479 0.8069 -0.0709 0.5405 0.6923 4.4005 -0.048 0.048 0.5433 0 0
69 198 806 77 0 0 0 0 1.0003 0 0.3852 0.0249 0.3122 0.4233 2.546 0.952 0.165 0.3736 0.4584 7.3198 0.7373 0.2153 0.6485 0.8578 4.4806 0.1746 0.1746 0.4737 1 0
69 199 565 49 0 0 0 0 1.0008 0 0.7866 -0.0841 0.1423 0.1626 1.5787 0.9673 -0.5359 0.5522 0.6282 5.9922 0.8318 -0.6073 0.7514 0.8964 4.6717 0.0442 0.0442 0.6361 1 0
69 200 554 488 0 0 0 0 1.0014 0 0.5425 -0.2206 0.2818 0.3242 1.6654 0.9215 0.1379 0.4571 0.7681 8.3593 0.7434 -0.0572 0.5382 0.7092 5.2379 0.1057 0.1057 0.6677 1 0
69 201 950 4972 0 0 7 5 1.0154 10 0.8018 -0.235 0.2594 0.2963 1.8565 0.9251 1.1549 1.1949 1.5206 14.0491 0.7839 1.1863 1.2072 1.3527 7.3836 0.2451 0.2451 0.6671 1 1
69 202 513 9 0 0 0 0 1.0004 0 0.4029 -0.0713 0.2309 0.2524 1.592 0.9642 -0.2802 0.3722 0.5495 10.2179 0.8134 -0.0471 0.5831 0.7155 4.6164 0.1048 0.1048 0.511 1 0
69 203 417 0 0 0 0 0 1.0005 0 -0.2041 -0.0323 0.3123 0.3743 1.7386 0.9413 -0.6523 0.7027 0.862 8.9194 0.7722 -0.6334 0.7605 0.9074 4.2839 -0.2758 0.2758 0.6917 0 0
69 204 383 1 0 0 0 0 1.0005 0 0.3353 -0.0024 0.1992 0.2476 2.1658 0.9743 -0.0182 0.2618 0.3433 8.4444 0.7416 -0.1868 0.6221 0.863 4.8246 -0.2215 0.2215 0.8384 1 0
69 205 509 143 0 0 0 0 1.0018 0 0.0423 -0.0939 0.2991 0.3619 1.489 0.9564 -0.2247 0.4431 0.5676 6.6692 0.7679 -0.0407 0.5907 0.7585 4.583 0.0471 0.0471 0.6497 1 0
69 206 480 8 0 0 0 0 1.0009 0 0.6606 -0.1574 0.2387 0.29 2.0624 0.9411 0.5538 0.7056 1.0421 11.9925 0.7484 0.2054 0.5762 0.7615 4.3436 -0.0248 0.0248 0.6417 1 0
69 207 442 3 0 0 0 0 1.0003 0 0.3645 0.1039 0.3706 0.4477 1.9148 0.9294 -0.0817 0.3883 0.4935 4.8932 0.7263 0.0352 0.584 0.7484 4.3112 -0.0809 0.0809 0.5295 1 0
69 208 444 28 0 0 0 0 1.0003 0 0.8104 -0.2615 0.2689 0.2972 1.3467 0.9858 0.36 0.4974 0.6602 10.8653 0.7961 0.1437 0.5519 0.7127 4.4807 0.1072 0.1072 0.4943 1 0
69 209 536 37 0 0 0 0 1.0011 0 0.6268 -0.0701 0.2129 0.2688 1.7998 0.9415 0.3832 0.7077 1.3101 22.3221 0.739 -0.1489 0.5881 0.746 4.4185 0.0143 0.0143 0.6749 1 0
69 210 2669 1836 0 0 0 0 1.0003 0 0.6053 -0.2767 0.2767 0.3207 1.2401 0.9743 -0.6175 0.6852 0.7858 4.9596 0.8676 -0.7039 0.8405 1.0347 4.9721 0.3784 0.3784 0.2432 1 0
69 211 431 8 0 0 0 0 1.0005 0 0.7288 -0.1508 0.2871 0.2964 1.65 0.9533 -0.0155 0.2923 0.4205 7.0742 0.7357 -0.0443 0.5293 0.6804 4.2033 -0.0816 0.0816 0.6471 1 0
69 212 441 81 0 0 0 0 1.0003 0 0.1987 -0.1001 0.2973 0.3908 2.3935 0.9498 -0.1738 0.6452 0.909 11.524 0.6928 -0.0994 0.658 0.8846 4.6728 0.165 0.165 0.5139 1 0
69 213 430 0 0 0 0 0 1.0003 0 0.5801 -0.1122 0.2438 0.2556 2.0606 0.9703 -0.0329 0.4742 0.5713 7.9701 0.7104 -0.1886 0.6162 0.8067 4.3342 -0.4521 0.4521 0.7911 0 0
69 214 484 1 0 0 0 0 1.0004 0 0.4892 -0.0184 0.3177 0.3567 1.8448 0.9478 0.532 0.5809 0.9314 16.2978 0.6822 0.1032 0.5963 0.799 4.2475 -0.1338 0.1338 0.5853 1 0
69 215 448 13 0 0 0 0 1.0005 0 0.633 -0.0801 0.3085 0.3577 1.9227 0.8717 0.2817 0.6003 1.0694 12.0923 0.799 0.1081 0.5861 0.7561 4.7821 0.1409 0.1409 0.4307 1 0
69 216 413 8 0 0 0 0 1.0005 0 0.8015 -0.081 0.1738 0.2624 1.4905 0.9672 0.463 0.4884 0.5659 4.7211 0.8472 0.4118 0.6526 0.8222 4.1584 0.0623 0.0623 0.5174 1 0
69 217 400 2 0 0 0 0 1.0004 0 0.8128 3e-04 0.1556 0.1726 1.6267 0.9568 -0.0655 0.2837 0.4869 7.0693 0.755 -0.03 0.6148 0.7915 4.3395 -0.0658 0.0658 0.6143 1 0
69 218 421 1 0 0 0 0 1.0002 0 0.5013 -0.0481 0.1831 0.2501 1.831 0.9621 -0.0332 0.26 0.3061 4.7871 0.7719 0.0867 0.539 0.7328 4.1934 -0.0915 0.0915 0.6081 1 0
69 219 735 47 0 0 0 0 1.0004 0 0.5147 -0.0157 0.2031 0.2747 1.8262 0.9059 -0.3687 0.4514 0.612 5.4745 0.8377 -0.4026 0.6339 0.8761 4.5851 0.1534 0.1534 0.4897 1 0
69 220 536 2 0 0 0 0 1.0006 0 0.6376 0.0777 0.2177 0.2819 1.6948 0.9277 0.229 0.6633 1.1014 17.6102 0.7516 0.0119 0.5818 0.7401 4.1384 -0.0808 0.0808 0.6681 1 0
69 221 428 0 0 0 0 0 1.0005 0 0.637 -0.2187 0.423 0.4559 1.9237 0.9036 -0.02 0.8322 1.2635 13.6942 0.7394 -0.109 0.4866 0.6501 4.1654 -0.2289 0.2289 0.6366 0 0
69 222 501 12 0 0 0 0 1.0006 0 0.5608 -0.096 0.1855 0.1998 1.6134 0.9811 0.1397 0.2374 0.2895 4.6285 0.8392 0.1482 0.5872 0.7564 4.5239 0.1044 0.1044 0.4876 1 0
69 223 424 15 0 0 0 0 1.0002 0 0.9631 -0.1832 0.1832 0.2143 1.8231 0.9059 -0.6587 0.825 1.4469 20.8647 0.7422 -0.0555 0.5034 0.6549 4.267 -0.1126 0.1126 0.6539 1 0
69 224 428 7 0 0 0 0 1.0022 0 0.4873 -0.1767 0.3414 0.3842 1.8355 0.9813 0.0403 0.4753 0.6635 10.3624 0.832 0.3327 0.5696 0.7387 4.5754 0.0298 0.0298 0.5547 1 0
69 225 426 0 0 0 0 0 1.0003 0 0.8884 0.066 0.1073 0.1733 1.9976 0.9585 -0.1473 0.2818 0.352 4.7802 0.8075 -0.1396 0.5393 0.7259 4.1442 -0.2226 0.2226 0.6292 0 0
69 226 446 8 0 0 0 0 1.0003 0 0.7384 0.035 0.1221 0.1576 1.7401 0.9912 0.187 0.2122 0.2827 6.6579 0.7723 0.0487 0.6143 0.789 4.6245 0.0914 0.0914 0.5244 1 0
69 227 413 8 0 0 0 0 1.0003 0 0.4672 -0.0974 0.2479 0.3065 1.6978 0.8873 -0.1065 0.4948 0.6278 5.2823 0.7695 -0.0734 0.5101 0.6429 4.3504 -0.1279 0.1279 0.6512 1 0
69 228 580 27 0 0 0 0 1.0003 0 -0.284 -0.253 0.5476 0.5921 2.2741 0.9186 0.1539 0.7923 0.9569 8.3908 0.7602 0.33 0.6146 0.7637 4.9395 0.0216 0.0216 0.6518 1 0
69 229 505 38 0 0 0 0 1.0002 0 0.7042 -0.2736 0.2736 0.3389 2.0282 0.9579 -0.0643 0.6383 0.8714 9.6735 0.7692 -0.0367 0.5788 0.7577 4.6396 -0.021 0.021 0.749 1 0
69 230 415 3 0 0 0 0 1.0008 0 0.2672 -0.3377 0.5991 0.6638 2.3865 0.9589 -0.139 0.95 1.3491 13.3782 0.6521 -0.1148 0.5521 0.7734 4.3529 -0.0045 0.0045 0.5213 1 0
69 231 774 594 0 0 0 0 1.0008 0 0.7484 0.0845 0.1954 0.2386 1.6237 0.9312 -0.1758 0.3496 0.4767 4.0968 0.6336 -0.1508 0.6893 0.8813 4.998 0.0585 0.0585 0.7517 1 0
69 232 580 14 0 0 0 0 1.0006 0 -0.086 0.1067 0.1491 0.1892 1.3841 0.9592 -0.0941 0.3015 0.3858 3.3222 0.8401 0.0938 0.5386 0.6864 4.4199 0.1443 0.1443 0.4441 1 0
69 233 558 0 0 0 0 0 1.0003 0 0.406 -0.1331 0.2506 0.2789 1.4885 0.9376 0.2543 0.4237 0.6066 7.2399 0.7888 0.0571 0.4739 0.6435 4.4654 0.0064 0.0064 0.5189 0 0
