cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
28 116 1259 0 0 0 0 0 1.0012 0 0.9654 -0.0875 0.0875 0.1188 1.2581 0.9901 -0.0655 0.2763 0.4078 3.8584 0.6756 0.0503 0.585 0.7652 4.0773 0.0314 0.0314 0.4136 0 0
28 117 1183 0 0 0 0 0 1.0012 0 0.0539 0.3057 0.402 0.4705 1.9811 0.979 0.1439 0.2977 0.3439 2.5464 0.5648 0.0416 0.7243 0.9126 4.0401 -0.099 0.099 0.3959 0 0
28 118 1235 0 0 0 0 0 1.0013 0 0.6783 -0.0894 0.254 0.3141 1.0745 0.9748 0.0028 0.1925 0.244 1.6547 0.5859 -0.0105 0.6681 0.8471 4.3508 -0.3146 0.3146 0.548 0 0
28 119 1198 0 0 0 0 0 1.0019 0 0.7872 -7e-04 0.1288 0.1471 1.4008 0.991 -0.0695 0.1852 0.3121 4.9766 0.6178 0.0638 0.6084 0.7679 4.1571 0.0578 0.0578 0.4744 0 0
28 120 1274 0 0 0 0 0 1.0046 0 0.9791 -0.0877 0.0877 0.1044 1.4142 0.9857 -0.0135 0.2142 0.2948 3.5334 0.613 0.0304 0.5944 0.7683 4.0834 0.0681 0.0681 0.5118 0 0
28 121 1208 0 0 0 0 0 1.0019 0 0.9148 -0.169 0.2487 0.3619 1.008 0.9969 0.0994 0.1657 0.2414 4.4206 0.6103 0.0896 0.644 0.8105 4.0936 -0.1938 0.1938 0.4679 0 0
28 122 1232 0 0 0 0 0 1.0008 0 -0.981 -0.1837 0.2189 0.2521 1.2464 0.9925 -0.3641 0.3984 0.5623 4.3521 0.605 0.0238 0.6445 0.8095 4.1399 -0.0488 0.0488 0.5642 0 0
28 123 1237 0 0 0 0 0 1.0012 0 0.0682 -0.1307 0.1437 0.2156 0.9869 0.9908 -0.1129 0.1799 0.2433 1.9482 0.6668 -0.0744 0.6146 0.7689 4.0604 0.0091 0.0091 0.4652 0 0
28 124 1220 0 0 0 0 0 1.0008 0 0.9881 0.0079 0.0425 0.0525 1.2771 0.9938 -0.2 0.2226 0.2793 1.9621 0.6202 -0.1116 0.5927 0.7547 4.0502 0.0294 0.0294 0.4326 0 0
28 125 1279 0 0 0 0 0 1.0013 0 -0.9259 -0.045 0.3375 0.3894 1.3155 0.9669 0.1304 0.3085 0.4386 2.5432 0.629 0.0715 0.5857 0.7458 4.0645 0.1481 0.1481 0.3941 0 0
28 126 1209 0 0 0 0 0 1.0007 0 0.7783 -0.0159 0.1439 0.1595 1.3268 0.967 -0.276 0.3541 0.4809 3.0822 0.5782 -0.06 0.62 0.791 4.0656 0.1768 0.1768 0.4469 0 0
28 127 1228 0 0 0 0 0 1.0013 0 0.6946 0.0495 0.1135 0.1142 1.1765 0.9887 0.0162 0.1416 0.1689 1.9968 0.5101 -0.0166 0.7114 0.8955 4.1844 0.1993 0.1993 0.5167 0 0
28 128 1253 0 0 0 0 0 1.0019 0 -0.5795 0.1463 0.3408 0.4406 2.7079 0.952 -0.0271 0.2158 0.2695 2.2739 0.5859 -0.0169 0.6279 0.7868 4.1599 -0.1118 0.1118 0.4872 0 0
28 129 1250 0 0 0 0 0 1.0011 0 0.702 0.0054 0.1197 0.1269 1.0781 0.9965 0.0424 0.1002 0.1406 2.3653 0.5915 0.0243 0.6498 0.8141 4.158 -0.1305 0.1305 0.4359 0 0
28 130 1273 0 0 0 0 0 1.0007 0 -0.382 -0.1616 0.3022 0.3141 1.265 0.9889 0.194 0.3217 0.4039 3.6195 0.6248 0.044 0.6144 0.7854 4.0844 0.0215 0.0215 0.5556 0 0
28 131 1169 0 0 0 0 0 1.0005 0 -0.8326 -0.3325 0.3325 0.4698 1.2741 0.9829 0.7031 0.7503 1.024 8.1457 0.6494 0.0204 0.608 0.7834 4.0751 0.0092 0.0092 0.5781 0 0
28 132 1220 0 0 0 0 0 1.0033 0 0.3852 -0.022 0.2722 0.2824 1.7802 0.994 -0.05 0.1529 0.1933 2.1189 0.6609 0.0047 0.58 0.733 4.0578 -0.0055 0.0055 0.3878 0 0
28 133 1621 0 2 0 0 0 1.0081 0 -0.1979 0.0455 0.4987 0.5524 2.7233 0.9677 0.7373 0.917 1.2244 9.9786 0.5034 0.0382 0.6734 0.844 4.0705 0.0743 0.0743 0.5732 1 0
28 134 1254 0 0 0 0 0 1.0026 0 0.5925 -0.0113 0.1581 0.1642 1.1749 0.9861 0.1379 0.2302 0.3064 2.8554 0.5582 -0.0842 0.621 0.8097 4.0508 -0.0811 0.0811 0.4927 0 0
28 135 1335 0 0 0 0 0 1.0009 0 0.7135 -0.085 0.2357 0.2531 1.1751 0.9952 -0.0132 0.1245 0.1652 1.6141 0.7027 -0.0343 0.5799 0.7417 3.9908 0.0444 0.0444 0.3489 0 0
28 136 1179 0 0 0 0 0 1.0015 0 0.0084 0.0856 0.4931 0.5613 1.7615 0.9863 -0.0212 0.1995 0.2408 1.6981 0.6194 -0.0287 0.6404 0.7929 4.1204 0.049 0.049 0.3735 0 0
28 137 1227 0 0 0 0 0 1.0009 0 0.9773 -0.0226 0.0836 0.0863 1.3008 0.9986 0.0645 0.0797 0.0948 1.8208 0.6633 0.0619 0.5919 0.7546 4.0636 -0.0882 0.0882 0.366 0 0
28 138 1265 0 0 0 0 0 1.0006 0 0.7124 0.0977 0.269 0.2692 1.4404 0.9813 0.3759 0.3951 0.5321 3.7599 0.597 0.0636 0.6347 0.809 4.0695 -0.1185 0.1185 0.364 0 0
28 139 1241 0 0 0 0 0 1.0015 0 0.9958 0.0349 0.0889 0.0892 1.31 0.9923 0.0564 0.1637 0.1874 3.0782 0.6054 -0.0055 0.6402 0.8024 4.1192 0.2052 0.2052 0.5188 0 0
28 140 1248 0 0 0 0 0 1.004 0 0.9527 -0.0744 0.2123 0.2163 2.1177 0.9911 0.2256 0.4323 0.5672 5.8601 0.5706 -0.0104 0.647 0.8095 4.0252 -0.0638 0.0638 0.4987 0 0
28 141 1265 0 0 0 0 0 1.0003 0 0.8707 -0.0237 0.1414 0.1681 1.1451 0.9955 0.0064 0.1261 0.1442 1.6321 0.6728 0.0374 0.5632 0.723 4.0616 -0.0089 0.0089 0.4155 0 0
28 142 1323 0 0 0 0 0 1.0035 0 0.4395 -0.0571 0.254 0.2997 1.5452 0.9684 0.56 0.6516 1.0645 8.426 0.6088 -0.0383 0.644 0.7954 4.0249 0.097 0.097 0.429 0 0
28 143 1524 0 0 0 0 0 1.0012 0 0.6204 0.0913 0.2736 0.3199 1.7572 0.9835 -0.0359 0.2077 0.3073 2.8485 0.5977 -6e-04 0.6126 0.7666 4.0694 0.0569 0.0569 0.4389 0 0
28 144 1214 0 0 0 0 0 1.0014 0 0.9354 0.0151 0.1364 0.1511 1.242 0.9914 -0.0718 0.1657 0.1972 2.5707 0.588 -0.0293 0.6351 0.8025 4.0769 0.0125 0.0125 0.4024 0 0
28 145 1209 0 0 0 0 0 1.0017 0 -0.5024 0.0954 0.4887 0.5 1.9174 0.957 0.2836 0.4224 0.5271 3.9184 0.5479 -0.0025 0.6609 0.8227 4.1051 0.0962 0.0962 0.4811 0 0
28 146 1240 0 0 0 0 0 1.0013 0 -0.5705 -0.1843 0.2711 0.3712 1.6784 0.9911 0.1005 0.2735 0.4008 3.0302 0.6358 0.0063 0.573 0.7239 4.0885 0.0876 0.0876 0.4536 0 0
28 147 1175 0 0 0 0 0 1.0012 0 0.4914 -0.2211 0.2509 0.3156 1.3192 0.9846 0.3086 0.3762 0.4583 2.9803 0.5935 0.0664 0.6039 0.7743 4.2286 0.0521 0.0521 0.5931 0 0
28 148 1217 0 0 0 0 0 1.0005 0 0.8407 0.0165 0.1055 0.1193 1.148 0.9923 -0.0593 0.131 0.1596 1.8134 0.6305 -0.0341 0.6236 0.784 4.0498 -0.0231 0.0231 0.4226 0 0
28 149 1237 0 0 0 0 0 1.0004 0 0.7119 -0.0476 0.1024 0.1343 1.2702 0.9948 0.0175 0.0997 0.143 2.1504 0.6164 -0.0408 0.6089 0.7699 4.1009 -0.0133 0.0133 0.4344 0 0
28 150 1220 0 0 0 0 0 1.0013 0 0.8655 0.2026 0.2026 0.2458 1.3381 0.9925 -0.1394 0.1672 0.2076 1.9998 0.5536 -0.0346 0.709 0.8883 4.0864 0.2136 0.2136 0.4379 0 0
28 151 1231 0 0 0 0 0 1.0004 0 0.9374 -0.0248 0.0632 0.0663 1.0788 0.9977 -0.0032 0.0984 0.1129 1.1893 0.674 -0.0081 0.576 0.7287 4.009 0.0983 0.0983 0.3887 0 0
28 152 1215 0 0 0 0 0 1.0032 0 0.9879 0.0356 0.1281 0.1528 2.1488 0.9948 0.015 0.1042 0.1288 2.4956 0.6632 -0.0475 0.5989 0.7501 4.0701 0.0371 0.0371 0.3754 0 0
28 153 1254 0 0 0 0 0 1.0009 0 0.9941 -0.0267 0.0504 0.0606 1.2995 0.9953 0.0928 0.1426 0.1728 1.5538 0.6897 0.0705 0.5577 0.7112 4.0012 0.099 0.099 0.3774 0 0
28 154 1238 0 0 0 0 0 1.0011 0 0.734 0.0631 0.1011 0.1073 1.0217 0.9947 0.1503 0.1587 0.1931 1.6482 0.6488 -0.0075 0.596 0.7651 4.1147 0.1825 0.1825 0.3747 0 0
28 155 1198 0 0 0 0 0 1.0073 0 0.8741 0.0461 0.082 0.1053 2.3456 0.9869 -0.1381 0.2157 0.303 5.5284 0.4771 -0.0015 0.7474 0.9421 4.1068 -0.1512 0.1512 0.6044 0 0
28 156 1233 0 0 0 0 0 1.0045 0 0.8454 -0.044 0.1402 0.1538 1.6334 0.9714 0.2938 0.3559 0.4708 4.1122 0.5146 0.035 0.6604 0.8459 4.0787 -0.0232 0.0232 0.4801 0 0
28 157 1225 0 0 0 0 0 1.0059 0 0.6414 -0.085 0.2599 0.2621 1.7004 0.9652 0.1716 0.3607 0.5309 5.993 0.5882 0.0144 0.6301 0.793 4.0601 0.018 0.018 0.5345 0 0
28 158 1236 0 0 0 0 0 1.0005 0 0.9845 0.1423 0.1577 0.2156 1.0663 0.9886 -0.0136 0.132 0.1903 1.2167 0.6395 -0.0208 0.6281 0.8163 4.0258 0.0621 0.0621 0.3565 0 0
28 159 1228 0 0 0 0 0 1.0034 0 0.7701 -0.19 0.1925 0.2694 1.407 0.9957 -0.002 0.167 0.2433 2.4638 0.6553 -0.0323 0.5959 0.76 4.0892 -0.0047 0.0047 0.5015 0 0
28 160 1237 0 0 0 0 0 1.0005 0 0.989 -0.1523 0.1523 0.1584 1.1512 0.9915 -0.0195 0.1342 0.173 1.3784 0.6701 -0.0169 0.5703 0.7361 4.1565 -0.0904 0.0904 0.4301 0 0
28 161 1249 0 0 0 0 0 1.0007 0 0.7086 -0.0645 0.1225 0.1667 1.3246 0.9921 0.0338 0.1374 0.2065 2.0388 0.6742 -0.06 0.6012 0.7671 4.0395 -0.0392 0.0392 0.3871 0 0
28 162 1293 0 0 0 0 0 1.0008 0 0.3245 0.0125 0.2166 0.2356 1.2129 0.9928 -0.0423 0.1176 0.1569 1.6188 0.664 0.0323 0.5729 0.7346 4.0766 -0.0164 0.0164 0.4044 0 0
28 163 1236 0 0 0 0 0 1.0011 0 -0.963 -0.0017 0.3223 0.3812 1.4184 0.9598 0.1325 0.2387 0.3847 2.4696 0.6317 -0.0118 0.5745 0.755 4.0207 -0.1014 0.1014 0.3902 0 0
28 164 1275 0 0 0 0 0 1.0003 0 -0.8756 -0.198 0.3206 0.3843 1.2435 0.9818 0.4126 0.5507 0.7693 5.7935 0.5843 0.0423 0.6323 0.8073 4.1486 -0.1268 0.1268 0.4448 0 0
28 165 1247 0 0 0 0 0 1.0008 0 0.9731 -0.0948 0.1247 0.191 1.2659 0.9877 -0.0314 0.1793 0.2668 2.674 0.5991 -0.023 0.6291 0.7854 4.0164 0.008 0.008 0.4155 0 0
28 166 1259 0 0 0 0 0 1.0011 0 1 0.2502 0.3375 0.5142 2.0341 0.9948 -0.0536 0.145 0.1855 3.0604 0.6423 0.0313 0.6286 0.7961 4.0263 0.0179 0.0179 0.3492 0 0
28 167 1236 0 0 0 0 0 1.0011 0 -0.5426 -0.0992 0.4562 0.5358 1.4797 0.9432 0.6002 0.8532 1.3704 9.313 0.6507 -0.018 0.6174 0.7791 4.0153 -0.0032 0.0032 0.4076 0 0
28 168 1201 0 0 0 0 0 1.001 0 -0.9391 0.0487 0.4965 0.5474 1.91 0.9733 -0.114 0.2399 0.2913 2.0884 0.5946 0.0271 0.6167 0.7799 4.0686 0.1152 0.1152 0.4009 0 0
28 169 1240 0 0 0 0 0 1.0014 0 0.8591 -0.1432 0.2436 0.2724 1.2453 0.9968 -0.008 0.0864 0.1014 1.7902 0.7284 5e-04 0.5534 0.7098 4.0109 0.092 0.092 0.3339 0 0
28 170 1224 0 0 0 0 0 1.0013 0 -0.7662 -0.1708 0.2243 0.2465 1.6306 0.9882 -0.1249 0.3811 0.4854 4.2277 0.5509 -0.009 0.6514 0.8091 4.0747 0.0676 0.0676 0.6032 0 0
28 171 1227 0 0 0 0 0 1.0008 0 0.6488 -0.0438 0.1612 0.1933 1.3749 0.9467 -0.1804 0.3275 0.4712 3.8044 0.5886 -0.0179 0.6584 0.8183 4.0697 0.067 0.067 0.4937 0 0
28 172 1208 0 0 0 0 0 1.0004 0 0.9107 -0.2496 0.2496 0.2672 1.0921 0.998 -0.0552 0.3619 0.4588 4.3943 0.617 -0.0345 0.5947 0.7765 4.0904 -0.0047 0.0047 0.4651 0 0
28 173 1296 0 0 0 0 0 1.0012 0 0.7781 0.0767 0.1463 0.1979 1.353 0.9969 0.0594 0.0746 0.1 1.841 0.6505 0.0164 0.605 0.7537 4.0185 0.1195 0.1195 0.3485 0 0
28 174 1238 0 0 0 0 0 1.0039 0 -0.9989 -0.1678 0.3292 0.4332 1.4183 0.9276 -0.8626 0.8844 1.4176 12.1685 0.4599 -0.0264 0.6966 0.8752 4.2662 0.218 0.218 0.6994 0 0
28 175 1228 0 0 0 0 0 1.0023 0 -0.9584 0.0532 0.2748 0.3235 1.8854 0.9772 0.1995 0.3539 0.4825 4.4319 0.5096 0.0069 0.6645 0.8532 4.0905 0.0289 0.0289 0.5334 0 0
28 176 1234 0 0 0 0 0 1.0013 0 -0.2362 -0.189 0.4924 0.4958 1.1738 0.9866 0.0945 0.3689 0.4976 2.8151 0.6694 0.0059 0.5569 0.6993 4.0332 -0.1365 0.1365 0.3493 0 0
28 177 1291 0 0 0 0 0 1.0005 0 -0.538 -0.0602 0.2372 0.2983 1.0193 0.9919 0.0798 0.1544 0.1842 1.3868 0.7052 -0.052 0.5568 0.6999 4.1461 -0.0134 0.0134 0.3853 0 0
28 178 1222 0 0 0 0 0 1.0009 0 0.7297 0.0548 0.2835 0.2879 1.5617 0.9605 0.0842 0.2371 0.3943 4.5729 0.5526 -0.0294 0.6721 0.858 4.0698 -0.2019 0.2019 0.422 0 0
28 179 1242 0 0 0 0 0 1.0069 0 0.7857 -0.0924 0.2146 0.2278 1.6801 0.9671 -0.1882 0.3739 0.5535 5.2762 0.5419 -0.1091 0.7 0.8852 4.0614 0.0225 0.0225 0.5537 0 0
28 180 1231 0 0 0 0 0 1.0064 0 -0.9863 0.0825 0.5258 0.6173 2.6488 0.9211 -0.6058 0.8461 1.6463 13.6001 0.4833 0.0464 0.6826 0.8741 4.0483 -0.1309 0.1309 0.4655 0 0
28 181 1160 0 0 0 0 0 1.0052 0 -0.8976 -0.0251 0.3653 0.411 2.0788 0.9839 -0.3936 0.4367 0.7135 6.4746 0.5018 -0.016 0.6552 0.8311 4.1163 -0.0062 0.0062 0.5497 0 0
28 182 1223 0 0 0 0 0 1.0004 0 0.9259 -0.0365 0.142 0.1788 0.9725 0.996 -0.1263 0.1267 0.1655 1.1996 0.7155 -0.0211 0.5672 0.723 4.053 0.1162 0.1162 0.3399 0 0
28 183 1248 0 0 0 0 0 1.0004 0 0.9204 -0.0288 0.0758 0.0978 1.0745 0.9962 -0.0375 0.0944 0.1139 1.3355 0.6849 -0.0552 0.5742 0.7385 4.0018 0.0688 0.0688 0.3454 0 0
28 184 1236 0 0 0 0 0 1.0019 0 -0.8487 -0.0102 0.2389 0.2513 1.8229 0.9928 0.0413 0.3293 0.4096 4.36 0.5302 0.0072 0.6508 0.8151 4.1728 -0.0082 0.0082 0.682 0 0
28 185 1290 0 0 0 0 0 1.0025 0 0.8906 0.0235 0.0597 0.0776 1.3225 0.9882 -0.1131 0.1608 0.1758 1.7997 0.6635 -0.0597 0.6106 0.7646 4.0893 -2e-04 2e-04 0.3994 0 0
28 186 1248 0 0 0 0 0 1.0006 0 -0.5045 -0.1491 0.4106 0.4119 1.2901 0.9667 -0.0437 0.4616 0.6116 3.8083 0.6385 0.0449 0.5786 0.7292 4.1789 0.1455 0.1455 0.5292 0 0
28 187 1209 0 0 0 0 0 1.001 0 0.6152 0.1315 0.2574 0.2696 1.184 0.9904 -0.2179 0.2198 0.3049 1.1142 0.7224 -0.0653 0.5584 0.7185 4.015 -0.0855 0.0855 0.3306 0 0
28 188 1281 0 0 0 0 0 1.0011 0 -0.5911 -0.1145 0.1217 0.2038 1.0838 0.9914 -0.2855 0.3446 0.4895 3.7645 0.5922 -0.0803 0.6276 0.8181 4.1533 -0.2634 0.2634 0.4968 0 0
28 189 1207 0 0 0 0 0 1.0015 0 0.5809 -0.0974 0.1643 0.1827 1.289 0.9847 -0.0589 0.2024 0.2461 1.6998 0.6717 0.0358 0.5648 0.7255 4.1708 0.0197 0.0197 0.5254 0 0
28 190 1195 0 0 0 0 0 1.0013 0 0.486 0.1909 0.2887 0.3345 1.4038 0.9904 0.0106 0.1992 0.2429 2.7311 0.6679 -0.0719 0.6178 0.7896 4.0284 0.0946 0.0946 0.3376 0 0
28 191 1236 0 0 0 0 0 1.001 0 0.9911 -0.1005 0.2063 0.2118 1.5311 0.987 -0.2633 0.3036 0.4355 3.421 0.6068 -0.0409 0.6001 0.763 4.1007 0.1539 0.1539 0.49 0 0
28 192 1171 0 0 0 0 0 1.0007 0 -0.1778 -0.2007 0.4848 0.4971 1.4421 0.9946 0.2881 0.2893 0.391 2.8555 0.5669 -0.0371 0.6654 0.8302 4.0436 -0.0142 0.0142 0.3736 0 0
28 193 1298 0 0 0 0 0 1.0009 0 0.624 0.0327 0.2632 0.2969 1.2723 0.9852 0.0851 0.1692 0.2446 2.1972 0.6668 0.0026 0.5726 0.7072 4.0458 -0.0096 0.0096 0.346 0 0
28 194 1247 0 0 0 0 0 1.0008 0 0.9927 -0.0583 0.12 0.1379 1.3094 0.9978 0.0324 0.0687 0.0918 2.2033 0.6793 0.0302 0.5735 0.7338 4.0302 0.0163 0.0163 0.4003 0 0
28 195 1247 0 0 0 0 0 1.0017 0 0.78 0.0684 0.2233 0.2486 1.3353 0.9767 -0.018 0.2223 0.2812 2.8726 0.6434 -0.052 0.6256 0.8083 4.0423 -0.1112 0.1112 0.366 0 0
28 196 1278 0 0 0 0 0 1.0007 0 0.8256 -0.1641 0.1641 0.1944 1.0166 0.9958 0.045 0.1382 0.188 1.3768 0.7264 -0.0263 0.5332 0.6936 4.0305 0.0388 0.0388 0.3118 0 0
28 197 1319 0 0 0 0 0 1.0094 0 -0.4055 -0.0348 0.4247 0.4551 2.3892 0.9691 0.4271 0.6983 0.9255 6.8529 0.6128 0.0045 0.6328 0.8115 4.0404 0.0747 0.0747 0.5007 0 0
28 198 1289 0 0 0 0 0 1.0025 0 0.6763 0.1532 0.2764 0.3826 1.929 0.9365 0.1968 0.3959 0.4719 3.3857 0.5274 0.0183 0.6718 0.8407 4.0698 -0.085 0.085 0.4317 0 0
28 199 1250 0 0 0 0 0 1.0013 0 0.8844 0.1432 0.1685 0.2449 1.5695 0.9901 0.1993 0.2004 0.2532 1.9625 0.6201 0.0632 0.6441 0.8141 4.0535 -0.0461 0.0461 0.4558 0 0
28 200 1199 0 0 0 0 0 1.002 0 0.5113 -0.0515 0.0858 0.0921 1.1991 0.9887 0.124 0.1674 0.2132 3.2693 0.5468 -0.0477 0.6816 0.862 4.1971 0.0029 0.0029 0.6285 0 0
28 201 1250 0 0 0 0 0 1.002 0 0.4563 -0.0601 0.2415 0.244 1.4693 0.9689 -0.2536 0.4309 0.5522 4.8733 0.5574 -0.0447 0.6644 0.8557 4.0247 -0.0705 0.0705 0.4779 0 0
28 202 1209 0 0 0 0 0 1.0022 0 -0.9638 0.0599 0.2934 0.3379 2.1132 0.9919 -0.0061 0.3913 0.4574 3.8044 0.5277 -0.0881 0.69 0.8768 4.0787 -0.1691 0.1691 0.4873 0 0
28 203 1253 0 0 0 0 0 1.0005 0 0.6343 -0.0228 0.1466 0.153 1.0704 0.9973 -0.1365 0.1406 0.1996 2.7934 0.6176 -0.0107 0.6098 0.7638 4.0551 -0.0634 0.0634 0.4363 0 0
28 204 1243 0 0 0 0 0 1.0009 0 0.7373 0.0586 0.3231 0.374 1.9676 0.9951 -0.0583 0.236 0.2871 3.7411 0.6536 0.0087 0.5922 0.768 4.0376 0.1547 0.1547 0.3671 0 0
28 205 1224 0 0 0 0 0 1.0026 0 -0.034 -0.199 0.3288 0.3971 1.7812 0.9914 -0.2342 0.4011 0.5317 5.1751 0.545 0.0673 0.6385 0.8243 4.126 -0.0604 0.0604 0.6264 0 0
28 206 1179 0 0 0 0 0 1.0025 0 0.2023 -0.0152 0.1764 0.1934 1.3867 0.9652 0.1916 0.2905 0.4528 3.7494 0.5816 0.0134 0.6241 0.7927 4.1768 -0.1274 0.1274 0.566 0 0
28 207 1249 0 0 0 0 0 1.0023 0 0.9322 -0.1858 0.1858 0.2133 1.3766 0.9785 -0.3338 0.5303 0.6564 6.4445 0.5201 -0.0161 0.6745 0.8517 4.2674 0.1772 0.1772 0.6217 0 0
28 208 1555 0 0 0 0 0 1.0074 0 -0.7436 -0.106 0.2229 0.2355 2.0201 0.9883 -0.1252 0.6821 1.0327 11.211 0.4822 -3e-04 0.6832 0.8614 4.2424 0.1913 0.1913 0.7077 0 0
28 209 1247 0 0 0 0 0 1.0009 0 -0.8733 -0.1157 0.2601 0.285 1.3089 0.977 0.385 0.407 0.5646 4.594 0.6119 0.0463 0.639 0.8 4.08 0.1066 0.1066 0.4548 0 0
28 210 1190 0 0 0 0 0 1.0003 0 0.85 0.2042 0.225 0.2643 1.151 0.998 0.0722 0.1839 0.2277 1.1069 0.6457 0.0501 0.622 0.7757 4.0668 -0.1458 0.1458 0.3459 0 0
28 211 1436 0 0 0 0 0 1.0031 0 -0.1416 -0.2462 0.2462 0.3094 1.8337 0.9881 0.9722 1.0701 1.5527 14.6738 0.5278 0.0309 0.6496 0.8381 4.225 -0.0046 0.0046 0.9343 0 0
28 212 1285 0 0 0 0 0 1.0005 0 0.6283 -0.0984 0.1849 0.2003 1.0394 0.9858 -0.0301 0.2129 0.2757 2.13 0.6216 0.0033 0.5959 0.7443 4.0874 0.1739 0.1739 0.4327 0 0
28 213 1217 0 0 0 0 0 1.0011 0 0.9002 -0.012 0.1319 0.1535 1.1446 0.9977 -0.0165 0.077 0.0986 1.7628 0.6865 0.0372 0.5831 0.7288 4.0198 -0.0726 0.0726 0.3961 0 0
28 214 1248 0 0 0 0 0 1.0003 0 0.9975 -0.1622 0.1622 0.1627 1.0323 0.9976 -0.0023 0.1325 0.1543 2.0279 0.6219 0.0525 0.6159 0.7795 4.2263 -0.1848 0.1848 0.5067 0 0
28 215 1252 0 0 0 0 0 1.0003 0 0.9916 -0.1003 0.1699 0.2244 1.0075 0.996 -0.0722 0.1369 0.1636 1.5817 0.6943 -0.083 0.5662 0.7084 4.0778 0.0773 0.0773 0.3992 0 0
28 216 1232 0 0 0 0 0 1.0015 0 0.4441 -0.1677 0.2481 0.2938 1.3077 0.9902 -0.1784 0.5613 0.7361 7.1746 0.6034 -0.093 0.6391 0.8024 4.126 -0.0454 0.0454 0.6468 0 0
28 217 1267 0 0 0 0 0 1.0011 0 0.9958 -0.0517 0.2125 0.2498 0.9471 0.9834 0.0466 0.1679 0.2042 1.5731 0.6678 0.0179 0.5911 0.7635 4.1362 0.1477 0.1477 0.4298 0 0
28 218 1269 0 0 0 0 0 1.0018 0 0.8198 0.0656 0.1601 0.1617 1.3523 0.9914 -0.01 0.1763 0.2214 3.0091 0.5667 -0.0186 0.6408 0.812 4.0278 0.1101 0.1101 0.4358 0 0
28 219 1246 0 0 0 0 0 1.0004 0 0.9991 0.0674 0.0674 0.0839 0.9481 0.9976 -0.0329 0.0773 0.1003 1.2448 0.7247 -0.0219 0.55 0.7177 4.0391 -0.1924 0.1924 0.3347 0 0
28 220 1236 0 0 0 0 0 1.0046 0 0.9429 0.0404 0.1344 0.1422 1.5485 0.9818 0.023 0.1919 0.2725 2.9762 0.5596 -0.0041 0.66 0.8389 4.1827 0.096 0.096 0.6305 0 0
28 221 1223 0 0 0 0 0 1.0051 0 0.9963 -0.0636 0.3154 0.3212 2.373 0.9646 0.4769 0.5725 0.7781 8.284 0.479 0.0396 0.7101 0.8941 4.0388 -0.0528 0.0528 0.5981 0 0
28 222 1225 0 0 0 0 0 1.0009 0 0.2508 -0.0668 0.1062 0.1131 1.0776 0.9948 -0.0606 0.1297 0.1873 2.0312 0.6673 0.0208 0.6389 0.7824 4.107 -0.067 0.067 0.443 0 0
28 223 1235 0 0 0 0 0 1.0112 1 -0.8387 -0.0496 0.3204 0.3559 2.0129 0.9536 0.171 0.4167 0.6831 6.0671 0.4834 0.0277 0.647 0.8371 4.0468 -5e-04 5e-04 0.5074 1 0
28 224 1242 0 0 0 0 0 1.0007 0 0.903 0.0118 0.0774 0.0958 1.0393 0.9973 -0.0712 0.1117 0.1298 2.2162 0.6582 -0.0354 0.586 0.7355 4.0968 -0.0083 0.0083 0.3968 0 0
28 225 1237 0 0 0 0 0 1.0018 0 0.3961 0.0287 0.2302 0.2569 1.7278 0.9763 0.2594 0.3281 0.5645 7.7845 0.5676 0.0011 0.6129 0.7876 4.0794 -0.0231 0.0231 0.5868 0 0
28 226 1229 0 0 0 0 0 1.0021 0 -0.585 0.0513 0.2354 0.2727 1.9976 0.985 0.1409 0.1838 0.2487 2.1699 0.6194 0.0253 0.6046 0.7715 4.0764 0.0346 0.0346 0.5377 0 0
28 227 1255 0 0 0 0 0 1.0015 0 -0.7187 -0.0867 0.3114 0.3748 1.4432 0.9798 -0.4013 0.4013 0.5737 3.0052 0.6836 -0.071 0.5924 0.757 4.0381 0.0919 0.0919 0.3894 0 0
28 228 1207 0 0 0 0 0 1.0021 0 0.8785 -0.0645 0.0698 0.107 1.325 0.9801 -0.0286 0.237 0.3425 3.8238 0.57 -0.0231 0.6611 0.8269 4.0849 0.0556 0.0556 0.6272 0 0
28 229 1244 0 0 0 0 0 1.0007 0 0.8046 -0.0694 0.0818 0.0994 1.1127 0.9909 -0.1801 0.2405 0.2988 2.9546 0.5574 -0.0296 0.6667 0.866 4.1959 -0.1995 0.1995 0.571 0 0
28 230 1246 0 0 0 0 0 1.0019 0 -0.9246 0.1575 0.3719 0.4844 1.7843 0.9785 0.0224 0.1628 0.1905 1.268 0.6346 0.0511 0.642 0.8053 4.1342 -0.2177 0.2177 0.4263 0 0
28 231 1212 0 0 0 0 0 1.0004 0 0.3263 -0.0484 0.152 0.1744 0.9803 0.9935 -0.0279 0.1634 0.186 2.0751 0.6228 -0.072 0.6223 0.7946 4.0603 -0.1434 0.1434 0.4096 0 0
