cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
3 116 1061 0 0 0 0 0 1.0031 0 -0.1792 0.0178 0.5132 0.5979 2.8103 0.9607 3e-04 0.3244 0.4574 3.2434 0.6052 -0.016 0.6102 0.7586 3.3884 0.0624 0.0624 0.4365 0 0
3 117 1083 0 0 0 0 0 1.0005 0 0.1781 0.1241 0.2322 0.2377 1.1398 0.9896 -0.0255 0.1274 0.144 1.4048 0.7328 -0.042 0.5262 0.6692 3.1661 -0.0217 0.0217 0.3668 0 0
3 118 1014 0 0 0 0 0 1.0003 0 -0.6226 -0.1222 0.3179 0.4089 1.5818 0.9912 -1.0296 1.0436 1.682 14.5935 0.6006 -0.0595 0.6388 0.7953 3.7084 0.1319 0.1319 0.7186 0 0
3 119 1077 0 0 0 0 0 1.0017 0 0.9954 0.0077 0.1056 0.1238 1.3653 0.9741 -0.0069 0.1996 0.2567 2.8599 0.6304 0.023 0.6325 0.8049 3.5444 3e-04 3e-04 0.5774 0 0
3 120 1086 0 0 0 0 0 1.001 0 0.7409 0.0087 0.1415 0.1629 1.5516 0.987 -0.3583 0.3583 0.4551 4.85 0.603 -0.04 0.6258 0.7796 3.5584 0.1405 0.1405 0.5375 0 0
3 121 1083 0 0 0 0 0 1.0015 0 -0.352 0.0173 0.4142 0.4549 1.8854 0.9794 0.0581 0.2321 0.3526 3.1085 0.7035 -0.1131 0.5804 0.7289 3.2716 0.0902 0.0902 0.3613 0 0
3 122 1046 0 0 0 0 0 1.001 0 0.2362 0.1387 0.2711 0.3542 1.4886 0.9902 -0.0502 0.1734 0.2184 3.4421 0.6703 0.017 0.6226 0.7732 3.3029 0.1746 0.1746 0.4045 0 0
3 123 1048 0 0 0 0 0 1.0011 0 0.797 -0.0684 0.2503 0.2587 1.7754 0.9797 0.29 0.378 0.5984 5.2017 0.7523 -0.0422 0.5347 0.6719 3.3452 0.0616 0.0616 0.4281 0 0
3 124 1042 0 0 0 0 0 1.0008 0 0.4924 -0.1652 0.169 0.2047 1.4593 0.994 0.1123 0.3181 0.5064 4.8564 0.6513 -0.0326 0.5797 0.7384 3.6139 -0.0874 0.0874 0.5886 0 0
3 125 1052 0 0 0 0 0 1.0011 0 0.9978 -0.191 0.1953 0.2496 1.5448 0.9563 0.4717 0.5025 0.7778 7.212 0.6474 -0.0555 0.6325 0.7761 3.7037 -0.0344 0.0344 0.6578 0 0
3 126 1030 0 1 0 0 0 1.0045 0 0.607 -0.0808 0.459 0.4718 2.396 0.9935 0.4633 0.5328 0.6743 6.9311 0.6122 -0.0572 0.5903 0.7467 3.3491 -0.0926 0.0926 0.433 1 0
3 127 1067 0 0 0 0 0 1.0003 0 0.8596 -0.0069 0.2019 0.2184 1.6766 0.9869 0.003 0.1618 0.2094 1.8862 0.7397 -0.0401 0.5274 0.664 3.2716 0.1559 0.1559 0.3611 0 0
3 128 1355 0 3 0 0 0 1.0064 0 -0.9212 0.0173 0.527 0.5679 3.8085 0.9757 -0.6225 0.7487 0.994 9.6794 0.5703 -0.0342 0.6838 0.8561 3.8961 0.053 0.053 0.6378 1 0
3 129 1069 0 0 0 0 0 1.0003 0 -0.1192 -0.0313 0.3975 0.4126 1.8355 0.9878 -0.0136 0.1822 0.2114 2.1249 0.7243 -0.0176 0.5226 0.6672 3.3117 0.0826 0.0826 0.3903 0 0
3 130 1025 0 0 0 0 0 1.0009 0 -0.2396 -0.1169 0.1698 0.2009 1.0616 0.992 0.0323 0.1223 0.157 2.6451 0.6606 -0.101 0.5945 0.74 3.5233 -0.1749 0.1749 0.4497 0 0
3 131 1060 0 0 0 0 0 1.0004 0 0.811 -0.1134 0.2782 0.2794 1.4275 0.959 -0.6509 0.7268 1.1445 10.6685 0.7152 -0.0415 0.5372 0.6608 3.5382 -0.0594 0.0594 0.4174 0 0
3 132 1067 0 0 0 0 0 1.0014 0 -9e-04 0.0868 0.291 0.3002 1.6856 0.9455 0.041 0.2795 0.3539 2.2303 0.6362 -0.0771 0.6516 0.8115 3.5048 0.1133 0.1133 0.469 0 0
3 133 1031 0 0 0 0 0 1.001 0 0.9904 0.0249 0.1905 0.1969 1.4466 0.9418 0.8122 0.8766 1.4584 14.962 0.6233 0.0635 0.5971 0.7582 3.7573 0.078 0.078 0.5772 0 0
3 134 1045 0 0 0 0 0 1.0018 0 0.0318 -0.0577 0.1397 0.1444 1.5139 0.9887 -0.2067 0.3087 0.4379 6.6017 0.5976 -0.1183 0.6572 0.8237 3.9274 -0.0672 0.0672 0.7805 0 0
3 135 1043 0 0 0 0 0 1.0012 0 0.4501 0.1351 0.2874 0.3215 1.8398 0.9883 -0.1204 0.1688 0.2044 1.9357 0.6435 -0.0255 0.6377 0.8028 3.3592 0.0525 0.0525 0.4821 0 0
3 136 1052 0 0 0 0 0 1.0016 0 -0.409 0.1314 0.3314 0.4244 2.1269 0.9867 0.0557 0.1405 0.1957 1.8298 0.6676 0.0583 0.5988 0.7483 3.215 0.1358 0.1358 0.3752 0 0
3 137 1054 0 0 0 0 0 1.0013 0 -0.7621 -0.1242 0.2523 0.2593 1.4078 0.9784 -0.2035 0.3829 0.5258 3.6149 0.6713 -0.0351 0.6039 0.7498 3.543 0.032 0.032 0.5041 0 0
3 138 1054 0 0 0 0 0 1.0004 0 -0.825 -0.0741 0.2113 0.2177 1.2761 0.9935 -0.0163 0.1547 0.1658 2.0986 0.714 -0.0228 0.538 0.679 3.1923 -0.0989 0.0989 0.371 0 0
3 139 1067 0 0 0 0 0 1.0013 0 0.1999 -0.0748 0.1988 0.2018 1.2393 0.986 0.2018 0.2378 0.4557 5.3143 0.6897 -0.0231 0.5928 0.7377 3.4471 0.0163 0.0163 0.4375 0 0
3 140 1083 0 0 0 0 0 1.0007 0 0.3308 -0.0056 0.3655 0.4003 1.7446 0.9566 -0.1531 0.3181 0.4784 4.0011 0.6543 0.0339 0.547 0.7045 3.4252 -0.0353 0.0353 0.4379 0 0
3 141 1052 0 0 0 0 0 1.0004 0 0.9998 0.0267 0.0305 0.0412 1.3391 0.9921 0.0858 0.1329 0.1504 2.085 0.6892 0.0246 0.5746 0.7192 3.4082 -0.1665 0.1665 0.4756 0 0
3 142 1081 0 0 0 0 0 1.0005 0 0.978 -0.0559 0.0804 0.0866 1.2671 0.9874 0.0175 0.1971 0.2216 2.1345 0.6616 -0.0364 0.6126 0.7692 3.4275 -0.1422 0.1422 0.4323 0 0
3 143 1063 1 0 0 0 0 1.0017 0 -0.6971 -0.0196 0.3143 0.3449 1.3945 0.9402 0.153 0.4121 0.5513 4.1857 0.577 -0.0075 0.6406 0.8349 3.7361 0.2102 0.2102 0.5975 1 0
3 144 1089 0 0 0 0 0 1.0007 0 0.9189 -0.032 0.0422 0.062 1.2253 0.9928 -0.0399 0.188 0.2225 4.3677 0.6068 0.0156 0.6094 0.7672 3.6754 -0.1536 0.1536 0.5163 0 0
3 145 1082 0 0 0 0 0 1.0007 0 -0.8175 -0.0778 0.1741 0.2279 1.183 0.9786 -0.1311 0.1948 0.2735 2.3786 0.6748 -0.0336 0.5568 0.7229 3.4234 0.0331 0.0331 0.4429 0 0
3 146 1057 0 0 0 0 0 1.0011 0 -0.8827 0.0314 0.3056 0.3426 2.1086 0.9657 -0.1879 0.3152 0.3806 2.7548 0.57 -0.1107 0.6629 0.8448 3.4681 0.1619 0.1619 0.4876 0 0
3 147 1063 0 0 0 0 0 1.0017 0 0.5939 0.0448 0.2716 0.3079 1.5992 0.9903 -0.0799 0.1236 0.194 1.991 0.7255 7e-04 0.5479 0.6966 3.1511 -0.0605 0.0605 0.3799 0 0
3 148 1038 0 0 0 0 0 1.0008 0 -0.0826 -0.1556 0.3015 0.3943 1.3505 0.9874 0.1957 0.2832 0.4453 3.4399 0.6809 -0.0075 0.5643 0.7186 3.4521 -0.2144 0.2144 0.4407 0 0
3 149 1039 0 0 0 0 0 1.002 0 0.7326 0.2865 0.3881 0.5273 2.3139 0.9547 0.015 0.2762 0.358 3.6041 0.5459 0.0604 0.6631 0.8353 3.3432 -0.0816 0.0816 0.4163 0 0
3 150 1056 0 0 0 0 0 1.0016 0 0.5337 0.2605 0.3012 0.3816 1.8933 0.9861 0.1943 0.2499 0.2823 2.6393 0.5868 0.0815 0.6514 0.8073 3.2888 0.0874 0.0874 0.4729 0 0
3 151 1054 0 0 0 0 0 1.0025 0 0.3435 -0.0679 0.1587 0.1596 1.2682 0.9977 -0.0456 0.2528 0.325 4.5888 0.6345 -0.0454 0.5737 0.7292 3.4531 -0.0195 0.0195 0.4281 0 0
3 152 1051 0 0 0 0 0 1.001 0 0.1698 -0.0407 0.2243 0.2551 1.2231 0.9948 0.155 0.1968 0.2431 2.1136 0.6859 -0.003 0.5465 0.6886 3.2322 0.0063 0.0063 0.3911 0 0
3 153 1044 0 0 0 0 0 1.0024 0 0.9892 -0.0544 0.0544 0.0679 1.5997 0.991 0.2206 0.3291 0.382 3.728 0.5708 -0.0177 0.5832 0.7451 3.6953 -0.1857 0.1857 0.5148 0 0
3 154 1077 0 0 0 0 0 1.0004 0 0.9358 -0.0322 0.1436 0.1676 0.9625 0.9941 -0.15 0.1788 0.1954 1.3255 0.8059 -0.0726 0.4799 0.6072 3.1018 0.1256 0.1256 0.3401 0 0
3 155 1326 6 0 0 0 0 1.0039 0 0.3627 -0.0723 0.1959 0.1963 1.5565 0.9038 -0.4569 0.5113 0.75 9.6263 0.5857 0.0648 0.6292 0.7926 4.0972 -0.0981 0.0981 1.0325 1 0
3 156 1086 0 0 0 0 0 1.0006 0 0.9863 -0.1606 0.1606 0.1673 1.3008 0.9922 -0.0477 0.1652 0.2141 2.4176 0.7261 0.0355 0.5689 0.706 3.2571 0.0182 0.0182 0.4108 0 0
3 157 1029 0 0 0 0 0 1.0005 0 -0.9649 -0.1107 0.3197 0.3976 1.3181 0.9419 0.491 0.5933 0.9158 8.3698 0.5843 0.095 0.6123 0.7834 3.6901 0.0258 0.0258 0.5876 0 0
3 158 1013 0 0 0 0 0 1.0005 0 0.0367 -0.3027 0.3027 0.316 1.0933 0.9847 1.1467 1.1467 1.3007 9.6695 0.6252 0.0334 0.6673 0.8316 3.8815 -0.1733 0.1733 0.8289 0 0
3 159 1037 0 0 0 0 0 1.0102 1 -0.9472 0.0683 0.3705 0.4519 2.6357 0.9866 -0.5526 0.645 1.0032 9.6872 0.5354 -0.025 0.6537 0.822 3.5781 0.0647 0.0647 0.549 1 0
3 160 1059 0 0 0 0 0 1.0003 0 0.8892 0.0673 0.1644 0.1733 1.2742 0.9895 -0.1339 0.1353 0.187 0.9974 0.7238 -0.1066 0.5408 0.6905 3.1324 -0.0598 0.0598 0.3587 0 0
3 161 1044 0 0 0 0 0 1.0013 0 0.7004 0.069 0.143 0.1626 1.6948 0.9836 0.0549 0.1488 0.2215 3.952 0.705 -0.0393 0.58 0.7298 3.5575 0.1192 0.1192 0.4951 0 0
3 162 1056 0 0 0 0 0 1.0019 0 -0.5692 -0.1454 0.4384 0.4604 1.6593 0.9814 -0.2714 0.3202 0.477 4.636 0.6179 0.0216 0.6378 0.7841 3.4398 0.0167 0.0167 0.5275 0 0
3 163 1054 0 0 0 0 0 1.0006 0 0.9636 0.2246 0.3279 0.3693 1.6926 0.9782 -0.2082 0.265 0.3796 3.6931 0.6504 0.0168 0.6078 0.7608 3.1886 0.1147 0.1147 0.3932 0 0
3 164 1050 0 0 0 0 0 1.0006 0 0.8558 0.1123 0.1123 0.1299 1.5399 0.994 0.0528 0.1042 0.1295 2.394 0.6081 0.1118 0.632 0.801 3.3852 0.0283 0.0283 0.4701 0 0
3 165 1049 0 0 0 0 0 1.0014 0 0.9889 0.0172 0.0947 0.0969 1.2114 0.9952 -0.0458 0.1374 0.1823 4.4747 0.5563 -0.1143 0.6918 0.8546 3.673 0.1898 0.1898 0.572 0 0
3 166 1067 0 0 0 0 0 1.0008 0 0.5392 -0.0614 0.1608 0.1637 1.2765 0.9985 -0.0574 0.0819 0.109 2.2917 0.7745 -0.0392 0.5236 0.6448 3.171 0.0206 0.0206 0.3765 0 0
3 167 1087 0 0 0 0 0 1.0008 0 0.9707 0.066 0.1447 0.1478 1.2082 0.9821 -0.1069 0.1896 0.2361 1.9208 0.6935 0.0703 0.587 0.7401 3.5647 0.1698 0.1698 0.4351 0 0
3 168 1097 0 0 0 0 0 1.0018 0 -0.9095 0.1908 0.4052 0.4726 1.5203 0.9529 -0.3221 0.405 0.5847 4.1725 0.551 -0.0362 0.6913 0.8916 3.6297 -0.0219 0.0219 0.4078 0 0
3 169 1062 0 0 0 0 0 1.0012 0 0.9654 -0.095 0.1267 0.1937 1.4967 0.8541 0.3592 0.5483 1.0449 10.5038 0.6369 -0.0541 0.5933 0.7629 3.6172 -0.0427 0.0427 0.4803 0 0
3 170 1042 0 0 0 0 0 1.0011 0 0.6682 0.0162 0.1589 0.1766 1.5986 0.9948 -0.0592 0.1936 0.2659 4.2674 0.6011 0.0232 0.6191 0.7677 3.5111 -0.0303 0.0303 0.505 0 0
3 171 1052 0 0 0 0 0 1.0005 0 0.9116 0.0731 0.1341 0.1853 1.2199 0.9942 0.0186 0.1361 0.1976 1.9996 0.6822 -0.0281 0.6182 0.7541 3.4056 -0.0933 0.0933 0.4132 0 0
3 172 1060 0 0 0 0 0 1.0005 0 0.997 -0.2199 0.2199 0.2227 1.1213 0.9927 0.0909 0.2973 0.3867 3.3309 0.6977 0.029 0.5684 0.7103 3.4266 0.1743 0.1743 0.4009 0 0
3 173 1070 0 0 0 0 0 1.0003 0 0.5916 0.1741 0.1741 0.2391 1.2573 0.9931 -0.0465 0.1366 0.1617 1.2269 0.7366 -0.0821 0.545 0.6834 2.9462 0.0285 0.0285 0.3452 0 0
3 174 1066 0 0 0 0 0 1.0022 0 0.0283 -0.1754 0.1754 0.2282 1.3954 0.9863 0.2268 0.5309 0.6356 6.0172 0.5815 -0.0628 0.6605 0.8348 3.8674 0.0724 0.0724 0.7513 0 0
3 175 1029 0 0 0 0 0 1.0027 0 -0.5914 -0.0959 0.1128 0.1792 1.5778 0.9867 -0.2654 0.3784 0.5562 5.7214 0.6579 -0.0573 0.6336 0.8039 3.6267 -0.0405 0.0405 0.5784 0 0
3 176 1038 0 0 0 0 0 1.0008 0 0.4122 0.1074 0.2247 0.2965 1.1904 0.9912 0.103 0.1825 0.2353 2.7595 0.6792 -0.0134 0.5692 0.7144 3.1497 -0.0208 0.0208 0.3978 0 0
3 177 1047 0 0 0 0 0 1.0018 0 0.9909 -0.1013 0.1013 0.1026 1.3294 0.9878 0.0743 0.2341 0.3083 4.128 0.5733 -0.0372 0.6597 0.819 3.7139 0.115 0.115 0.6795 0 0
3 178 1066 0 0 0 0 0 1.0002 0 0.4205 -0.0899 0.2933 0.3338 1.2312 0.9913 0.0272 0.1415 0.1757 2.4394 0.7377 0.0306 0.5274 0.6521 3.2474 0.0642 0.0642 0.3733 0 0
3 179 1209 0 0 0 0 0 1.0052 0 -0.1759 -0.0093 0.5444 0.6394 2.3219 0.892 0.4785 0.9 1.5071 11.3189 0.5186 -0.0311 0.6844 0.8532 3.3921 0.0613 0.0613 0.4393 0 0
3 180 1039 0 0 0 0 0 1.0011 0 0.9902 -0.1837 0.1837 0.232 1.4507 0.9786 -0.0732 0.4089 0.562 5.9249 0.5889 0.01 0.6147 0.7812 3.8153 -0.157 0.157 0.6191 0 0
3 181 1065 0 0 0 0 0 1.0006 0 0.6828 0.0607 0.2337 0.2764 1.5316 0.954 -0.023 0.2489 0.3318 3.4644 0.6688 0.0063 0.6026 0.7505 3.399 0.0452 0.0452 0.4458 0 0
3 182 1062 0 0 0 0 0 1.0005 0 -0.5456 -0.2175 0.4539 0.5202 1.9997 0.9467 -0.3037 0.4336 0.7398 4.4562 0.7028 -0.0695 0.5327 0.6699 3.4123 -0.1723 0.1723 0.4243 0 0
3 183 1050 0 0 0 0 0 1.0014 0 0.9437 0.0613 0.1488 0.1899 1.7385 0.9956 -0.1666 0.1669 0.2131 2.4618 0.6818 -0.1448 0.5861 0.7284 3.2882 -0.0031 0.0031 0.4571 0 0
3 184 1073 0 0 0 0 0 1.0014 0 -0.8862 0.0441 0.2719 0.2784 1.1503 0.9765 0.1692 0.2702 0.3444 2.466 0.666 0.086 0.645 0.7938 3.4354 -0.0524 0.0524 0.4105 0 0
3 185 1053 0 0 0 0 0 1.0006 0 0.9597 -0.159 0.159 0.1776 1.1352 0.9968 0.101 0.1587 0.2142 2.3031 0.7289 0.0633 0.5663 0.7005 3.3144 0.1936 0.1936 0.4049 0 0
3 186 1113 0 0 0 0 0 1.0006 0 -0.6903 -0.1555 0.2643 0.2858 1.759 0.9959 -0.4351 0.6428 0.9832 9.0459 0.6086 0.0499 0.6462 0.8014 3.7936 0.1314 0.1314 0.6348 0 0
3 187 1052 0 0 0 0 0 1.0009 0 -0.318 -0.1355 0.1355 0.1791 1.311 0.9933 -0.0604 0.2206 0.252 2.7346 0.693 0.023 0.5866 0.7263 3.5329 -0.1037 0.1037 0.6021 0 0
3 188 1067 0 0 0 0 0 1.0009 0 0.9767 0.0117 0.045 0.0544 1.5307 0.9872 0.0428 0.1455 0.1682 2.2961 0.7355 -0.0364 0.5743 0.7202 3.4176 0.0624 0.0624 0.4294 0 0
3 189 1661 0 2 0 0 0 1.0093 0 0.3593 -0.0971 0.179 0.1834 3.1611 0.9567 0.8957 0.9208 1.1554 15.65 0.5577 0.0709 0.649 0.8375 4.1022 0.1886 0.1886 0.6827 1 0
3 190 1104 0 0 0 0 0 1.0022 0 0.7982 -0.08 0.156 0.1899 1.516 0.9608 0.1084 0.4723 0.6783 6.4095 0.5705 0.0737 0.6366 0.8068 3.6998 0.1228 0.1228 0.5849 0 0
3 191 1215 0 0 0 0 0 1.0016 0 -0.9315 -0.347 0.5331 0.5721 1.7273 0.9141 -1.4002 1.4903 2.1563 17.743 0.5301 0.074 0.6939 0.8796 4.1636 -0.0378 0.0378 1.0228 0 0
3 192 1081 0 0 0 0 0 1.0017 0 0.2252 0.0312 0.2847 0.3232 2.3961 0.9638 0.459 0.6008 1.066 8.0999 0.6094 -0.0283 0.5874 0.7329 3.5246 -0.1554 0.1554 0.4747 0 0
3 193 1058 0 0 0 0 0 1.0005 0 -0.3964 -0.1747 0.3664 0.4518 1.2971 0.9636 0.4681 0.4681 0.6462 3.8261 0.656 0.0835 0.6014 0.7605 3.5366 -0.2509 0.2509 0.5005 0 0
3 194 1055 0 0 0 0 0 1.0014 0 0.341 -0.1339 0.3014 0.3089 1.5205 0.9505 -0.1819 0.4025 0.6439 4.6803 0.7029 -0.0329 0.5699 0.7193 3.5375 0.1769 0.1769 0.4492 0 0
3 195 1038 0 0 0 0 0 1.0029 0 -0.76 -0.071 0.3152 0.37 1.8717 0.9911 0.2146 0.4986 0.6733 5.9389 0.6164 -0.0497 0.641 0.817 3.8113 0.2698 0.2698 0.6092 0 0
3 196 1046 0 0 0 0 0 1.0012 0 0.5396 0.0963 0.1422 0.17 1.1571 0.9972 -0.0893 0.118 0.1472 2.0272 0.7222 -0.0409 0.5542 0.7103 3.2692 -0.0399 0.0399 0.4249 0 0
3 197 1054 0 0 0 0 0 1.0027 0 -0.925 -0.0627 0.2548 0.3046 1.2507 0.9775 -0.0886 0.2066 0.3093 2.9069 0.6791 0.0099 0.5588 0.7166 3.5888 -0.0708 0.0708 0.4594 0 0
3 198 1062 0 0 0 0 0 1.0014 0 0.8606 -0.1694 0.3102 0.3909 1.3114 0.9885 0.0572 0.3256 0.4268 7.4667 0.644 0.0233 0.5938 0.7388 3.7637 -0.1312 0.1312 0.6596 0 0
3 199 1028 0 0 0 0 0 1.0008 0 0.9243 -0.1156 0.13 0.1512 1.0793 0.9989 -0.1796 0.2242 0.2797 3.0542 0.6653 -0.0021 0.5725 0.7247 3.595 0.12 0.12 0.4752 0 0
3 200 1052 0 0 0 0 0 1.0023 0 -0.9831 0.0062 0.348 0.3737 2.0895 0.9711 0.1339 0.4701 0.6394 6.0302 0.5249 -0.0155 0.6961 0.8744 3.7407 0.3061 0.3061 0.5183 0 0
3 201 1203 0 0 0 0 0 1.0026 0 -0.8035 -0.3115 0.3935 0.5407 1.6316 0.9717 -0.8219 0.8856 1.3335 9.604 0.5805 0.0917 0.6442 0.802 3.8479 -0.3053 0.3053 0.657 0 0
3 202 1041 0 0 0 0 0 1.0054 0 0.7256 -0.148 0.179 0.2659 1.8037 0.9958 0.1428 0.3194 0.4536 4.9855 0.6512 -0.0803 0.6328 0.7904 3.9164 0.1362 0.1362 0.6569 0 0
3 203 1035 0 0 0 0 0 1.0004 0 0.2937 0.0858 0.2924 0.3512 1.9622 0.9719 0.0517 0.1695 0.2266 2.2557 0.6224 0.0152 0.6202 0.7876 3.3497 0.1219 0.1219 0.4357 0 0
3 204 1090 0 0 0 0 0 1.0003 0 0.9497 -0.1254 0.2964 0.2978 1.4114 0.9857 -0.0983 0.2315 0.2991 2.1861 0.7185 0.0287 0.5253 0.6645 3.552 0.1023 0.1023 0.3647 0 0
3 205 1036 0 0 0 0 0 1.0007 0 0.9664 -0.0705 0.0743 0.0949 1.1836 0.9935 0.0211 0.0999 0.1216 1.9087 0.7196 -0.0095 0.5865 0.7317 3.2192 0.0877 0.0877 0.4165 0 0
3 206 1064 0 0 0 0 0 1.0022 0 0.9459 -0.0999 0.0999 0.1194 1.5962 0.9973 0.1794 0.2874 0.3931 5.2936 0.6673 -0.0134 0.5772 0.7349 3.5339 -0.234 0.234 0.4701 0 0
3 207 1049 0 0 0 0 0 1.0048 0 -0.2568 0.0989 0.1134 0.1335 1.5634 0.9941 -0.0436 0.1794 0.2024 5.9449 0.465 -0.0748 0.7529 0.9275 3.8045 0.1285 0.1285 0.7031 0 0
3 208 1139 0 0 0 0 0 1.0076 0 -0.8692 -0.1933 0.3656 0.3757 2.3028 0.9745 0.7431 0.7736 1.1301 10.9577 0.5628 -0.0658 0.6506 0.8106 3.8915 -0.1576 0.1576 0.7507 0 0
3 209 1047 0 0 0 0 0 1.0034 0 1 0.0011 0.0863 0.0937 1.4702 0.9923 0.1891 0.2588 0.3161 5.2865 0.5352 0.0229 0.6386 0.7935 3.9806 -0.1399 0.1399 0.7042 0 0
3 210 1041 0 0 0 0 0 1.0004 0 0.7003 -0.1475 0.1476 0.2543 1.1512 0.9813 -0.2934 0.3843 0.611 3.9719 0.7237 -0.0821 0.5225 0.6569 3.4769 -0.1367 0.1367 0.4968 0 0
3 211 1076 0 0 0 0 0 1.0018 0 0.9383 -0.0816 0.1667 0.217 1.4546 0.993 0.0537 0.1374 0.153 1.8023 0.7084 0.0398 0.5461 0.6987 3.5258 -0.0129 0.0129 0.4641 0 0
3 212 1067 0 0 0 0 0 1.0013 0 0.951 0.1131 0.1543 0.1738 1.6165 0.9868 -0.0919 0.15 0.2017 1.7454 0.6728 -0.0309 0.5953 0.756 3.291 -0.0621 0.0621 0.4294 0 0
3 213 1101 0 0 0 0 0 1.0009 0 0.9805 -0.1007 0.1007 0.1625 1.4397 0.9964 -0.1352 0.2179 0.2778 3.7097 0.6618 -0.0369 0.5978 0.7498 3.6251 0.047 0.047 0.4741 0 0
3 214 1081 0 0 0 0 0 1.0008 0 0.5886 -0.0422 0.1906 0.2378 1.9213 0.9671 -0.1193 0.2375 0.3717 3.2222 0.671 -0.0409 0.5754 0.7294 3.6831 0.1061 0.1061 0.5225 0 0
3 215 1214 0 0 0 0 0 1.0046 0 0.6174 0.1418 0.267 0.2969 2.0463 0.9484 -0.4005 0.5292 0.6611 6.9934 0.5741 -0.0414 0.657 0.8414 3.6468 0.1042 0.1042 0.4929 0 0
3 216 1049 0 0 0 0 0 1.0007 0 0.6347 0.0422 0.1307 0.1593 1.5459 0.9862 0.1117 0.1532 0.2575 3.0287 0.6815 -0.0587 0.6009 0.7499 3.4687 0.1122 0.1122 0.486 0 0
3 217 1045 0 0 0 0 0 1.0004 0 0.2215 -0.0573 0.1574 0.1609 1.1451 0.991 -0.0475 0.1505 0.2194 2.7409 0.6933 0.0239 0.5605 0.7078 3.3968 -0.0699 0.0699 0.4624 0 0
3 218 1059 0 0 0 0 0 1.0005 0 -0.9561 -0.1942 0.3224 0.3393 1.5591 0.9832 -0.6482 0.6576 0.8486 6.9454 0.6465 -0.0359 0.6219 0.7622 3.6308 -0.1782 0.1782 0.5446 0 0
3 219 1071 0 0 0 0 0 1.0008 0 -0.833 -0.206 0.206 0.3307 1.2597 0.9893 -0.1846 0.4039 0.6185 4.8107 0.7326 0.1126 0.5141 0.6351 3.4479 -0.0242 0.0242 0.4505 0 0
3 220 1035 0 0 0 0 0 1.002 0 0.6627 0.0143 0.0809 0.082 1.4112 0.9946 0.1823 0.1847 0.2246 2.0537 0.6685 0.0753 0.5891 0.7554 3.3603 0.0469 0.0469 0.526 0 0
3 221 1042 0 0 0 0 0 1.0032 0 0.2054 -0.0089 0.2806 0.3043 1.6773 0.9905 0.1718 0.2299 0.2964 2.6246 0.676 -0.0549 0.5556 0.7127 3.233 0.0541 0.0541 0.4333 0 0
3 222 1069 0 0 0 0 0 1.001 0 0.8724 0.0726 0.2841 0.301 1.2918 0.9909 0.0424 0.1245 0.1617 1.307 0.7799 0.0212 0.4888 0.6095 2.8553 0.0125 0.0125 0.3425 0 0
3 223 1075 0 0 0 0 0 1.0023 0 0.8411 0.0389 0.2298 0.2723 2.1892 0.9497 0.1095 0.2139 0.2954 3.5455 0.6379 0.0368 0.6446 0.8114 3.4934 0.1028 0.1028 0.4708 0 0
3 224 1059 0 0 0 0 0 1.0047 0 0.2401 -0.2465 0.2951 0.3347 2.1331 0.975 -0.0584 0.8453 1.1256 11.8035 0.6379 -0.0814 0.626 0.7714 3.9012 0.0972 0.0972 0.8131 0 0
3 225 1145 0 0 0 0 0 1.0043 0 -0.7375 -0.2174 0.3107 0.3478 1.8892 0.9819 -0.9845 1.375 1.8841 16.6115 0.5783 -0.0055 0.6418 0.8193 3.9582 0.0919 0.0919 0.7622 0 0
3 226 1062 0 0 0 0 0 1.0033 0 0.6083 0.122 0.3395 0.4223 1.8661 0.9568 0.2963 0.4126 0.6086 5.6189 0.6819 0.0301 0.5906 0.7367 3.3653 -0.0157 0.0157 0.4107 0 0
3 227 1047 0 0 0 0 0 1.001 0 -0.5454 -0.2331 0.2727 0.3529 1.5298 0.9823 -0.4814 0.5748 0.8325 7.3391 0.6438 0.0537 0.5886 0.7475 3.6302 0.0243 0.0243 0.5999 0 0
3 228 1081 0 0 0 0 0 1.001 0 0.9851 0.0966 0.1609 0.1672 1.0266 0.9973 -0.0439 0.0882 0.1037 1.8404 0.6719 0.0125 0.6167 0.7714 3.3862 0.0118 0.0118 0.4338 0 0
3 229 1077 0 0 0 0 0 1.0006 0 0.0368 0.0107 0.1599 0.184 1.1537 0.994 -0.0852 0.1267 0.153 1.3623 0.764 0.0509 0.5336 0.6777 3.2525 -0.0872 0.0872 0.3842 0 0
3 230 1054 0 0 0 0 0 1.0012 0 0.9928 0.0037 0.0656 0.0767 1.4841 0.995 0.0045 0.1081 0.1524 2.1264 0.6793 -0.0174 0.5935 0.7441 3.3426 -0.0385 0.0385 0.4384 0 0
3 231 1053 0 0 0 0 0 1.0017 0 -0.3049 -0.0037 0.1284 0.1391 1.6749 0.9945 -0.0943 0.2384 0.2981 4.5574 0.6049 -0.11 0.6516 0.7918 3.6486 0.0792 0.0792 0.5325 0 0
