cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
51 117 800 0 0 0 0 0 1.0029 0 0.6373 0.0758 0.2572 0.2581 1.7542 0.9774 -0.2014 0.2433 0.2966 2.3823 0.5375 -0.0541 0.6905 0.8669 4.1783 -0.0373 0.0373 0.6041 0 0
51 118 800 0 0 0 0 0 1.0007 0 0.8935 -0.0495 0.1746 0.2074 1.2936 0.9866 0.113 0.2005 0.2471 2.5631 0.604 0.0854 0.6071 0.7596 4.2204 -0.11 0.11 0.6421 0 0
51 119 785 0 0 0 0 0 1.0012 0 1 -0.179 0.179 0.2335 1.5863 0.9961 -0.1184 0.3496 0.4362 5.3729 0.5957 0.0186 0.6342 0.8074 4.4729 0.2339 0.2339 0.7272 0 0
51 120 814 0 0 0 0 0 1.0009 0 -0.1189 -0.285 0.285 0.3621 1.3902 0.993 -0.2445 0.3922 0.5929 4.4513 0.6379 0.0166 0.586 0.7579 4.1896 -0.1893 0.1893 0.5244 0 0
51 121 728 0 0 0 0 0 1.0017 0 0.7844 0.0845 0.2344 0.2572 1.7681 0.9213 -0.3294 0.4597 0.5649 4.5778 0.5401 -0.0909 0.6944 0.8672 4.2162 -0.0746 0.0746 0.8117 0 0
51 122 768 0 0 0 0 0 1.0006 0 0.849 -0.0761 0.132 0.1628 1.5071 0.9761 0.0141 0.2238 0.3157 2.7752 0.6218 -0.08 0.6327 0.8006 4.1406 0.0741 0.0741 0.6555 0 0
51 123 788 0 0 0 0 0 1.0039 0 0.4299 -0.3264 0.3729 0.5482 1.9132 0.9526 0.1101 0.7408 1.009 8.3154 0.5325 0.0013 0.6349 0.7918 4.2976 0.1278 0.1278 0.8691 0 0
51 124 826 0 0 0 0 0 1.0006 0 -0.4677 0.2133 0.2133 0.2479 1.6747 0.9875 -0.1105 0.1426 0.2134 2.6556 0.535 -0.0573 0.6841 0.8572 4.129 0.1207 0.1207 0.5551 0 0
51 125 831 0 0 0 0 0 1.0039 0 0.2636 -0.1207 0.252 0.275 1.8148 0.9793 0.298 0.4535 0.5346 5.6981 0.5453 -0.0087 0.6302 0.8032 4.0528 0.0073 0.0073 0.5875 0 0
51 126 809 0 0 0 0 0 1.0011 0 0.8822 -0.2065 0.2065 0.2235 1.1414 0.9959 -0.159 0.3051 0.3909 3.9397 0.6583 -0.0419 0.5909 0.7593 4.2799 0.0961 0.0961 0.7169 0 0
51 127 769 0 0 0 0 0 1.0018 0 0.906 0.0935 0.0935 0.1384 1.3312 0.9947 0.0028 0.0933 0.1071 1.7159 0.5863 0.0125 0.641 0.8157 4.2216 0.0929 0.0929 0.5597 0 0
51 128 784 0 0 0 0 0 1.0007 0 0.7841 -0.1264 0.1978 0.2865 1.2979 0.9929 -0.1133 0.1633 0.2358 2.3461 0.6076 -0.1119 0.6538 0.83 4.3398 -0.041 0.041 0.7587 0 0
51 129 778 0 0 0 0 0 1.0015 0 0.9161 -0.0651 0.0913 0.103 1.5462 0.9813 0.0259 0.2783 0.3349 4.1319 0.5335 0.0033 0.6742 0.8468 4.4178 0.0819 0.0819 0.8145 0 0
51 130 819 0 0 0 0 0 1.002 0 0.2814 -0.1216 0.3956 0.3969 2.6142 0.9901 -0.8986 0.8986 1.1873 9.0482 0.5054 -0.1031 0.6718 0.8267 4.1122 0.0976 0.0976 0.6845 0 0
51 131 777 0 0 0 0 0 1.0062 0 -0.821 -0.0459 0.361 0.379 2.3477 0.9684 0.1753 0.3207 0.4037 4.1522 0.4896 0.0309 0.7343 0.9054 4.2219 0.2785 0.2785 0.5909 0 0
51 132 818 0 0 0 0 0 1.0005 0 0.9577 -0.0654 0.1407 0.148 1.6049 0.9949 0.124 0.1876 0.2255 2.4648 0.661 0.0681 0.5525 0.7145 4.0882 0.0091 0.0091 0.5071 0 0
51 133 758 0 0 0 0 0 1.0005 0 -0.104 0.0739 0.1364 0.1888 1.5484 0.9897 -0.0071 0.1175 0.1855 2.4718 0.5455 -0.0038 0.6451 0.8241 4.1063 -0.039 0.039 0.5478 0 0
51 134 782 0 0 0 0 0 1.0072 0 -0.4088 -0.0209 0.2326 0.2418 2.2261 0.9732 -0.0475 0.3261 0.4162 5.2578 0.5698 0.0568 0.6821 0.8541 4.1745 -0.001 0.001 0.8577 0 0
51 135 745 0 0 0 0 0 1.0009 0 0.8777 -0.3167 0.3531 0.4775 1.1049 0.9867 -0.4721 0.6126 0.8656 5.7209 0.5325 -0.0053 0.694 0.8735 4.3175 -0.2899 0.2899 0.7106 0 0
51 136 778 1 0 0 0 0 1.001 0 0.9886 -0.0186 0.0492 0.0516 1.7058 0.9664 0.1939 0.3456 0.4798 5.4241 0.4819 -0.0627 0.7212 0.9078 4.4696 0.3136 0.3136 0.6832 1 0
51 137 791 0 0 0 0 0 1.0028 0 -0.0735 0.0743 0.3861 0.4772 2.2298 0.9477 -0.208 0.5448 0.7034 4.5192 0.5433 0.0171 0.6714 0.8693 4.2071 0.0575 0.0575 0.635 0 0
51 138 724 2 0 0 0 0 1.0007 0 -0.3391 -0.345 0.3708 0.4699 1.8313 0.9873 -1.5646 1.9107 2.6363 23.9787 0.4487 0.0735 0.6895 0.8493 4.2395 0.0936 0.0936 0.9694 1 0
51 139 795 0 0 0 0 0 1.0014 0 -0.3604 0.057 0.3924 0.4597 1.7083 0.9714 0.3984 0.4649 0.5782 3.9683 0.5828 0.0166 0.6491 0.7941 4.1133 -0.0251 0.0251 0.5416 0 0
51 140 997 6 0 0 0 0 1.0028 0 -0.6592 -0.1325 0.2748 0.3018 2.4692 0.9569 -0.0903 0.6019 0.7991 8.1011 0.4671 0.0201 0.6652 0.8252 4.2855 0.0393 0.0393 0.899 1 0
51 141 768 0 0 0 0 0 1.0018 0 -0.9825 -0.0044 0.6088 0.6489 2.7944 0.8617 -0.2838 0.9165 1.1246 7.6652 0.4248 -0.0028 0.7055 0.8932 4.1825 0.0686 0.0686 0.762 0 0
51 142 765 0 0 0 0 0 1.0004 0 -0.7483 -0.1031 0.4707 0.5492 1.2989 0.8958 0.0217 0.4497 0.5529 4.3248 0.5664 -0.0735 0.6664 0.8329 4.1378 -0.0604 0.0604 0.6917 0 0
51 143 781 0 0 0 0 0 1.0053 0 0.8882 -0.0566 0.2893 0.3335 1.9868 0.8469 -0.4529 1.129 1.9594 19.7043 0.5227 0.0733 0.626 0.7983 4.1599 0.12 0.12 0.6611 0 0
51 144 786 0 0 0 0 0 1.0011 0 0.9999 -0.0891 0.151 0.1826 1.6053 0.995 -0.0522 0.1347 0.1717 2.7083 0.6474 0.0519 0.6304 0.7728 4.2099 0.1203 0.1203 0.5928 0 0
51 145 786 0 0 0 0 0 1.0002 0 0.4962 0.029 0.2282 0.2694 1.4732 0.9841 0.1165 0.1817 0.2714 2.6142 0.5008 -0.0372 0.6959 0.8845 4.2592 0.3161 0.3161 0.5584 0 0
51 146 780 0 0 0 0 0 1.0033 0 0.6281 -0.1866 0.3504 0.3603 1.6788 0.9727 -0.2928 0.5358 0.796 8.2466 0.5641 0.0326 0.6369 0.8151 4.1234 -0.0539 0.0539 0.5717 0 0
51 147 802 0 0 0 0 0 1.001 0 0.2151 -0.0764 0.3313 0.3702 1.4913 0.9814 -0.2517 0.3126 0.3635 3.6986 0.5626 0.0192 0.6647 0.8376 4.0777 0.0028 0.0028 0.6417 0 0
51 148 767 0 0 0 0 0 1.0006 0 0.9738 -0.0383 0.1908 0.2291 1.821 0.9611 0.3812 0.4963 0.8367 7.3907 0.5954 -0.0541 0.6304 0.7872 4.1117 0.163 0.163 0.5039 0 0
51 149 775 0 0 0 0 0 1.0007 0 0.9269 0.099 0.1428 0.1542 1.3044 0.9925 0.3472 0.3472 0.4146 4.6871 0.5596 0.059 0.7012 0.8995 4.0644 -0.0687 0.0687 0.538 0 0
51 150 796 0 0 0 0 0 1.0013 0 -0.6964 -0.023 0.4191 0.441 1.8444 0.9813 -0.0462 0.3096 0.355 3.1731 0.543 -0.0413 0.6892 0.845 4.1484 0.0816 0.0816 0.5318 0 0
51 151 748 0 0 0 0 0 1.0096 0 0.8734 0.014 0.1241 0.1431 2.2158 0.9913 0.0768 0.2143 0.2847 4.4447 0.4637 0.036 0.6861 0.8701 4.3574 -0.2828 0.2828 0.7111 0 0
51 152 809 0 0 0 0 0 1.004 0 -0.446 -0.0767 0.3 0.3488 1.646 0.9622 0.1702 0.36 0.5022 5.865 0.5713 0.0077 0.6743 0.8391 4.1297 0.0526 0.0526 0.6217 0 0
51 153 811 0 0 0 0 0 1.0013 0 -0.9999 0.0272 0.2708 0.3291 1.9245 0.9588 -0.0274 0.2153 0.2881 2.0673 0.6716 0.0174 0.6188 0.7805 4.1048 -0.1538 0.1538 0.4529 0 0
51 154 794 0 0 0 0 0 1.0002 0 0.9538 -0.0443 0.0895 0.096 1.5022 0.9878 0.1038 0.1343 0.2062 1.8453 0.7066 0.0457 0.5631 0.7305 4.1005 0.0688 0.0688 0.4852 0 0
51 155 773 0 0 0 0 0 1.0013 0 -0.6775 -0.036 0.2864 0.2933 1.6549 0.9831 0.1947 0.2956 0.3904 4.6042 0.5557 -0.0541 0.6529 0.8387 4.1476 -0.1985 0.1985 0.5186 0 0
51 156 756 0 0 0 0 0 1.0009 0 0.8822 -0.1051 0.1566 0.1729 1.7044 0.984 -0.0674 0.1743 0.2485 3.2626 0.6324 -0.0501 0.635 0.7807 4.224 -0.1333 0.1333 0.6065 0 0
51 157 791 0 0 0 0 0 1.0006 0 0.929 -0.037 0.2108 0.2537 1.2837 0.994 0.0292 0.1273 0.1479 2.6026 0.5917 0.0271 0.6156 0.7866 4.0266 -0.0025 0.0025 0.5159 0 0
51 158 777 0 0 0 0 0 1.0025 0 0.9516 -0.0218 0.1286 0.1352 1.9522 0.978 0.0698 0.3375 0.4755 6.4562 0.5399 0.0799 0.6371 0.8497 4.2107 -0.1358 0.1358 0.6587 0 0
51 159 742 0 0 0 0 0 1.0013 0 -0.4007 0.127 0.3011 0.3138 1.9535 0.964 0.298 0.4282 0.6245 7.0591 0.5736 -0.0113 0.648 0.8156 4.3504 0.0374 0.0374 0.6758 0 0
51 160 824 0 0 0 0 0 1.0015 0 -0.895 0.0396 0.5334 0.589 2.9201 0.9604 -0.1602 0.4212 0.5362 5.5652 0.4878 -0.0918 0.7059 0.8662 4.0875 -0.122 0.122 0.5556 0 0
51 161 774 0 0 0 0 0 1.0016 0 0.1071 -0.1826 0.2581 0.3157 1.6644 0.9922 -0.2281 0.7686 1.0462 9.3392 0.5481 0.0081 0.6328 0.8077 4.113 -0.0812 0.0812 0.6206 0 0
51 162 787 0 0 0 0 0 1.0016 0 -0.7329 -0.0233 0.3644 0.3877 1.9048 0.9582 0.0498 0.3443 0.386 3.076 0.5901 -0.0554 0.6623 0.8369 4.4954 0.1595 0.1595 0.7864 0 0
51 163 768 0 0 0 0 0 1.0005 0 0.3706 0.2388 0.2872 0.352 1.5408 0.9842 0.0404 0.2943 0.3702 1.6386 0.6069 0.022 0.6575 0.8428 4.1267 -0.0353 0.0353 0.4964 0 0
51 164 740 0 0 0 0 0 1.0009 0 -0.5967 -0.1507 0.2244 0.2965 1.3875 0.996 -0.21 0.2124 0.2942 5.7829 0.5847 0.0364 0.6405 0.8215 4.2647 -0.0481 0.0481 0.6375 0 0
51 165 848 0 0 0 0 0 1.0013 0 0.0248 0.1131 0.2806 0.31 2.2876 0.9871 -0.0723 0.1289 0.1909 2.6866 0.611 -0.0783 0.6036 0.7572 4.0882 -0.07 0.07 0.5381 0 0
51 166 747 0 0 0 0 0 1.0011 0 -0.1985 -0.0607 0.1864 0.1931 1.6584 0.9811 -0.0529 0.292 0.4047 4.1434 0.55 0.05 0.6463 0.8344 4.2195 0.1639 0.1639 0.6774 0 0
51 167 768 0 0 0 0 0 1.0038 0 -0.6642 -0.3249 0.3249 0.4507 2.1665 0.9949 0.4208 0.5836 0.8552 7.722 0.5584 -0.1086 0.5931 0.7547 4.2504 -0.0039 0.0039 0.7136 0 0
51 168 804 0 0 0 0 0 1.0011 0 -0.9995 -0.1043 0.1828 0.2381 1.4464 0.9852 0.2394 0.3629 0.5533 5.3293 0.5953 0.0134 0.6129 0.7652 4.3535 0.0353 0.0353 0.7663 0 0
51 169 754 0 0 0 0 0 1.0007 0 0.9775 0.0263 0.0456 0.0635 1.2664 0.9981 0.0416 0.0812 0.1017 3.173 0.523 -0.0034 0.6436 0.8344 4.1332 0.0281 0.0281 0.5654 0 0
51 170 776 0 0 0 0 0 1.0009 0 -0.0293 -0.1486 0.1676 0.1945 1.4418 0.9797 0.1253 0.1846 0.2566 2.9618 0.5641 -0.05 0.6621 0.8241 4.2721 0.1237 0.1237 0.7259 0 0
51 171 792 0 0 0 0 0 1.0019 0 0.9372 -0.2054 0.2054 0.2397 1.337 0.991 0.0863 0.3292 0.3956 3.9596 0.6125 0.0362 0.6254 0.7715 4.0855 -0.0943 0.0943 0.6036 0 0
51 172 750 0 0 0 0 0 1.0012 0 0.9873 -0.0355 0.1408 0.1678 1.5364 0.9815 -0.345 0.345 0.5162 4.5846 0.6085 0.0011 0.6284 0.8057 4.1212 0.0497 0.0497 0.471 0 0
51 173 776 0 0 0 0 0 1.0012 0 0.7873 -0.1381 0.2043 0.2509 1.5482 0.9734 0.2938 0.4035 0.5349 5.7353 0.6698 -0.0061 0.5815 0.7466 4.1687 0.1202 0.1202 0.4874 0 0
51 174 812 0 0 0 0 0 1.0005 0 -0.4705 0.0526 0.1389 0.1775 1.2793 0.9973 -0.0024 0.0832 0.1004 1.8483 0.6018 -0.0198 0.5969 0.761 4.1046 -0.2158 0.2158 0.4139 0 0
51 175 789 0 0 0 0 0 1.0064 0 -0.1887 -0.1026 0.3501 0.3575 2.5139 0.9746 0.5999 0.6648 1.0022 12.2525 0.4402 -0.0428 0.7059 0.9012 4.2958 0.2644 0.2644 0.7076 0 0
51 176 816 0 0 0 0 0 1.0009 0 0.9382 0.0647 0.2422 0.3002 1.858 0.9855 0.1297 0.2224 0.3572 5.2151 0.6349 0.0022 0.5861 0.7639 4.2234 0.0441 0.0441 0.5469 0 0
51 177 766 0 0 0 0 0 1.0036 0 -0.9153 -0.2703 0.5987 0.62 2.2137 0.9378 -0.8111 1.2256 1.9482 15.4186 0.4979 0.0616 0.6836 0.8544 4.2687 0.3231 0.3231 0.5487 0 0
51 178 773 0 0 0 0 0 1.0008 0 -0.5558 -0.08 0.294 0.373 1.702 0.9936 -0.0965 0.1955 0.2877 3.101 0.6642 0.0703 0.5983 0.749 4.1647 -0.0139 0.0139 0.5074 0 0
51 179 799 0 0 0 0 0 1.0024 0 0.9802 -0.1606 0.2192 0.2524 1.2653 0.9875 0.0254 0.3402 0.4822 5.4046 0.5512 0.0268 0.6673 0.8631 4.1688 -0.1891 0.1891 0.5364 0 0
51 180 754 0 0 0 0 0 1.0009 0 0.7738 -0.1431 0.3093 0.3256 2.21 0.9826 -0.0247 0.2384 0.3766 6.6746 0.5693 0.1504 0.6639 0.8326 4.2113 0.0604 0.0604 0.63 0 0
51 181 786 0 0 0 0 0 1.0044 0 1 -0.1441 0.1441 0.1471 1.5385 0.9923 -0.1092 0.2852 0.3279 3.5666 0.6109 -0.0156 0.6275 0.773 4.1559 0.0294 0.0294 0.6887 0 0
51 182 776 0 0 0 0 0 1.0013 0 0.6224 0.003 0.1006 0.1058 1.7536 0.9796 0.1551 0.3134 0.3748 4.7271 0.5869 -0.0062 0.6816 0.8663 4.3299 0.0292 0.0292 0.7822 0 0
51 183 811 0 0 0 0 0 1.0009 0 0.3357 -0.1376 0.226 0.2492 1.5598 0.9424 -0.0122 0.4646 0.6807 7.0791 0.5211 -0.0597 0.6645 0.8163 4.1187 0.1129 0.1129 0.5891 0 0
51 184 800 0 0 0 0 0 1.0021 0 0.9239 -0.0309 0.0893 0.0896 1.4111 0.9858 0.0067 0.1749 0.2433 3.9338 0.4767 0.0252 0.6864 0.8619 4.3523 0.2123 0.2123 0.7023 0 0
51 185 762 0 0 0 0 0 1.0003 0 0.4945 -0.0771 0.1944 0.2159 1.3622 0.994 -0.0339 0.2482 0.3293 4.2211 0.5678 0.0225 0.6307 0.8 4.274 0.0545 0.0545 0.6445 0 0
51 186 766 0 0 0 0 0 1.0005 0 0.9708 -0.165 0.165 0.2411 1.2647 0.9969 -0.0308 0.1602 0.1949 3.1913 0.6319 0.0182 0.611 0.7628 4.3225 0.2767 0.2767 0.6313 0 0
51 187 791 0 0 0 0 0 1.0007 0 -0.8966 -0.0364 0.3046 0.3595 2.2041 0.9549 -0.1413 0.4116 0.638 6.6742 0.4992 0.0425 0.6778 0.8583 4.1246 -0.1957 0.1957 0.6379 0 0
51 188 777 0 0 0 0 0 1.0006 0 0.8299 0.01 0.2345 0.2546 1.5746 0.9805 0.5244 0.567 0.8766 9.9792 0.6108 0.0591 0.6013 0.7664 4.1784 0.1754 0.1754 0.5366 0 0
51 189 771 0 0 0 0 0 1.0018 0 0.8228 0.1672 0.1895 0.2748 2.0237 0.9689 0.1112 0.2272 0.2641 4.5922 0.497 0.0122 0.6715 0.8414 4.1351 -0.0401 0.0401 0.6851 0 0
51 190 834 0 0 0 0 0 1.0017 0 0.8392 -0.1455 0.249 0.263 1.7268 0.9813 -0.0409 0.432 0.6173 4.6293 0.5829 0.0578 0.6572 0.8336 4.2507 0.2333 0.2333 0.5505 0 0
51 191 756 0 0 0 0 0 1.0023 0 0.5801 -0.0942 0.1618 0.215 1.3519 0.9783 0.3902 0.5088 0.8187 7.4949 0.5493 -0.1185 0.6662 0.84 4.269 -0.1549 0.1549 0.6482 0 0
51 192 766 0 0 0 0 0 1.0023 0 -0.0849 -0.061 0.2187 0.2608 1.8831 0.9621 -0.4434 0.4486 0.6787 6.4859 0.3995 -0.0576 0.6803 0.8559 4.3645 0.1142 0.1142 0.8989 0 0
51 193 808 0 0 0 0 0 1.0008 0 -0.0453 -0.2471 0.3038 0.3868 1.4873 0.9891 -0.3023 0.422 0.6726 4.9801 0.5962 -0.0188 0.6329 0.8114 4.1855 -0.219 0.219 0.5847 0 0
51 194 781 0 0 0 0 0 1.0011 0 0.7762 0.2105 0.2894 0.3929 2.337 0.9537 0.076 0.2467 0.2815 3.8542 0.6421 0.0708 0.6301 0.8096 4.097 0.1117 0.1117 0.5532 0 0
51 195 721 0 0 0 0 0 1.0011 0 -0.6168 -0.1631 0.3103 0.3885 1.7624 0.9504 -0.6184 0.6184 0.9284 9.303 0.4909 -0.0202 0.684 0.8449 4.1599 0.1223 0.1223 0.6678 0 0
51 196 770 0 0 0 0 0 1.0009 0 0.9644 -0.2151 0.2151 0.2182 1.3465 0.9916 -0.0084 0.2406 0.2849 2.2598 0.5874 0.0279 0.6325 0.8219 4.1014 0.2192 0.2192 0.5251 0 0
51 197 765 0 0 0 0 0 1.0007 0 0.9406 -0.2302 0.2568 0.3109 1.2037 0.9974 -0.0391 0.2678 0.3234 3.6955 0.6682 0.0351 0.5945 0.7684 4.1493 0.1018 0.1018 0.6012 0 0
51 198 794 6 0 0 0 0 1.0033 0 -0.7065 -0.1923 0.4962 0.5074 2.3627 0.9471 0.8455 1.3646 1.782 15.8138 0.4799 -0.185 0.7266 0.9195 4.43 -0.0679 0.0679 1.0583 1 0
51 199 817 0 0 0 0 0 1.0009 0 -0.4058 -0.0699 0.3555 0.4079 2.2339 0.987 -0.2944 0.3549 0.6049 6.4764 0.5073 0.0355 0.6898 0.8725 4.2283 0.1021 0.1021 0.8478 0 0
51 200 734 0 0 0 0 0 1.0004 0 0.878 0.0926 0.146 0.1908 1.4392 0.9921 0.1138 0.168 0.2216 3.0089 0.5422 0.0261 0.6803 0.8828 4.2109 0.1769 0.1769 0.5237 0 0
51 201 747 0 0 0 0 0 1.002 0 -0.3948 0.0465 0.4964 0.5509 2.5749 0.9838 -0.1713 0.351 0.4565 6.1689 0.5564 0.1482 0.7063 0.8974 4.0911 0.1492 0.1492 0.5462 0 0
51 202 750 0 0 0 0 0 1.0007 0 0.9839 0.0092 0.1284 0.1405 1.7859 0.9608 -0.1123 0.1943 0.3705 5.5282 0.5326 -0.0049 0.625 0.7976 4.0927 -0.053 0.053 0.4812 0 0
51 203 807 0 0 0 0 0 1.0004 0 0.9999 0.008 0.1793 0.1878 1.1998 0.9949 0.1366 0.1698 0.1933 2.2798 0.5977 0.0612 0.6698 0.8578 4.2164 -0.023 0.023 0.5183 0 0
51 204 774 0 0 0 0 0 1.0013 0 -0.3338 0.0634 0.1014 0.1181 1.5451 0.9962 0.0525 0.1699 0.2055 4.2888 0.456 -0.1655 0.7157 0.9021 4.1287 0.2528 0.2528 0.5527 0 0
51 205 1072 14 0 0 0 0 1.0085 0 -0.0271 -0.1119 0.3995 0.4002 2.4694 0.9661 -1.72 1.7583 2.4702 21.0449 0.4269 -0.0448 0.7277 0.919 4.1729 -0.157 0.157 0.7749 1 0
51 206 793 0 0 0 0 0 1.0028 0 0.0679 -0.1571 0.3963 0.4388 2.1796 0.9704 0.478 0.5488 1.0081 9.7715 0.6202 0.0494 0.6152 0.7856 4.3623 0.1753 0.1753 0.6187 0 0
51 207 854 0 0 0 0 0 1.0017 0 0.9227 -0.0591 0.3527 0.3726 1.9878 0.9842 -0.0295 0.4325 0.6546 5.9977 0.5739 -0.0053 0.6215 0.8096 4.0893 -0.0386 0.0386 0.5731 0 0
51 208 809 0 0 0 0 0 1.0009 0 0.9916 0.1297 0.2567 0.2733 1.286 0.9881 -0.2983 0.3016 0.37 2.7792 0.6086 -0.0962 0.6051 0.7837 4.0396 -0.0848 0.0848 0.4189 0 0
51 209 782 0 0 0 0 0 1.0009 0 -0.9295 0.0721 0.3711 0.4302 2.2493 0.9628 -0.2446 0.3091 0.4179 4.3195 0.5817 0.02 0.6748 0.8231 4.1268 0.1739 0.1739 0.5413 0 0
51 210 775 0 0 0 0 0 1.0009 0 -0.0138 -3e-04 0.31 0.3291 1.8121 0.9864 0.1731 0.2873 0.3778 4.1978 0.5823 -0.0145 0.6141 0.7838 4.0717 0.0919 0.0919 0.5417 0 0
51 211 798 0 0 0 0 0 1.0005 0 0.3282 -0.0827 0.4062 0.4902 1.357 0.9503 0.2289 0.352 0.3946 2.1009 0.6423 0.0731 0.6394 0.8145 4.1944 0.2988 0.2988 0.502 0 0
51 212 770 0 0 0 0 0 1.002 0 0.5925 -0.0648 0.2028 0.2504 1.5977 0.9601 -0.314 0.3489 0.5916 5.3653 0.603 0.0157 0.6211 0.7762 4.1786 -0.0718 0.0718 0.663 0 0
51 213 808 0 0 0 0 0 1.0007 0 0.8829 -0.1204 0.1204 0.1792 1.6326 0.9649 -0.0672 0.5225 0.686 6.2835 0.5059 0.0431 0.6895 0.8559 4.3201 0.0163 0.0163 0.9558 0 0
51 214 789 0 0 0 0 0 1.001 0 -0.5754 -0.015 0.1894 0.2114 1.5151 0.9797 0.0957 0.1937 0.2629 2.8919 0.5213 0.0681 0.6789 0.8658 4.2497 -0.0544 0.0544 0.7272 0 0
51 215 777 0 0 0 0 0 1.0031 0 -0.4556 -0.0952 0.1799 0.2008 1.7908 0.9913 -0.1437 0.3543 0.4943 5.6558 0.5502 0.0991 0.6487 0.8258 4.3353 0.1895 0.1895 0.8391 0 0
51 216 736 0 0 0 0 0 1.0007 0 0.863 0.1074 0.1074 0.1272 1.4819 0.9885 0.1168 0.1513 0.1869 2.2068 0.5147 0.0381 0.7367 0.9268 4.2061 0.1117 0.1117 0.6416 0 0
51 217 777 0 0 0 0 0 1.0017 0 -0.9607 -0.0168 0.2654 0.3048 2.0187 0.9678 0.3871 0.5987 0.9156 8.221 0.5894 0.0394 0.6291 0.795 4.0413 0.0948 0.0948 0.547 0 0
51 218 775 0 0 0 0 0 1.0003 0 0.112 -0.2539 0.533 0.5402 1.5504 0.919 -0.4512 0.6215 0.9584 7.223 0.5604 0.0393 0.604 0.7732 4.2309 0.1365 0.1365 0.4904 0 0
51 219 804 0 0 0 0 0 1.0003 0 0.4383 -0.2363 0.3105 0.346 1.1487 0.987 0.4608 0.5293 0.8024 7.0273 0.5719 0.0363 0.6066 0.7876 4.4574 -0.3181 0.3181 0.5531 0 0
51 220 762 0 0 0 0 0 1.0012 0 -0.1304 -0.1931 0.1931 0.2542 1.3829 0.9938 0.0434 0.306 0.3992 4.0905 0.5913 -0.0603 0.6245 0.7917 4.5082 -0.1877 0.1877 0.7952 0 0
51 221 787 0 0 0 0 0 1.0006 0 0.9789 -0.2542 0.2542 0.2572 1.3235 0.995 0.212 0.4852 0.5657 5.327 0.5482 -0.0294 0.6688 0.8434 4.2838 0.1863 0.1863 0.7489 0 0
51 222 748 0 0 0 0 0 1.0008 0 -0.9932 0.0164 0.4341 0.4699 2.2182 0.9468 -0.0433 0.485 0.6607 5.9358 0.5034 -0.108 0.6675 0.8324 4.2692 0.0359 0.0359 0.8212 0 0
51 223 778 0 0 0 0 0 1.002 0 0.7734 0.0391 0.1247 0.1588 1.7946 0.9833 0.0873 0.1929 0.2555 4.495 0.5208 -0.0111 0.6544 0.8314 4.0948 0.0515 0.0515 0.6312 0 0
51 224 729 0 0 0 0 0 1.0007 0 0.6444 0.0465 0.4108 0.4609 2.5769 0.9545 -0.3099 0.8513 1.2373 13.0804 0.478 -0.0039 0.6555 0.8274 4.2295 0.2726 0.2726 0.6201 0 0
51 225 744 12 0 0 0 0 1.0013 0 -0.6255 -0.4222 0.4222 0.5755 1.5266 0.8523 1.2677 1.4924 2.6401 24.0074 0.5098 0.0207 0.6735 0.8464 4.5447 -0.172 0.172 0.8898 1 0
51 226 791 0 0 0 0 0 1.001 0 0.7511 -0.101 0.1447 0.1646 1.6684 0.9844 -0.0111 0.3151 0.4531 7.2635 0.5075 -0.0524 0.7271 0.9113 4.2703 -0.229 0.229 0.7085 0 0
51 227 757 0 0 0 0 0 1.0021 0 0.6408 0.0407 0.3694 0.4212 2.4715 0.9635 -0.5137 0.6637 0.8567 7.9632 0.4762 0.0533 0.6389 0.815 4.1881 0.0107 0.0107 0.6713 0 0
51 228 780 0 0 0 0 0 1.0011 0 0.8625 0.0038 0.2485 0.2749 1.4316 0.9431 0.2545 0.7905 1.0172 12.4935 0.6391 -0.1543 0.6452 0.8 4.1954 -0.0725 0.0725 0.4887 0 0
51 229 773 0 0 0 0 0 1.0019 0 -0.6928 0.0408 0.3276 0.3408 1.566 0.9869 0.0796 0.1846 0.2106 3.774 0.5814 0.0766 0.6492 0.8341 4.2868 0.0074 0.0074 0.5713 0 0
51 230 775 0 0 0 0 0 1.0006 0 -0.3095 -0.1259 0.2151 0.247 1.2415 0.9826 0.0742 0.2523 0.3348 4.042 0.5882 -0.1086 0.6774 0.8592 4.1716 0.0204 0.0204 0.5873 0 0
51 231 794 0 0 0 0 0 1.0028 0 0.1044 -0.1262 0.1262 0.2035 1.6298 0.9843 -0.0936 0.4209 0.629 7.6719 0.4728 -0.134 0.6843 0.8719 4.3845 -0.0167 0.0167 0.9867 0 0
51 232 780 0 0 0 0 0 1.0016 0 0.3686 -0.062 0.235 0.2372 1.38 0.9796 0.1686 0.2362 0.2863 2.0866 0.6289 -0.0294 0.6144 0.7887 4.181 0.2303 0.2303 0.5594 0 0
51 233 792 0 0 0 0 0 1.0018 0 0.9439 -0.0969 0.0969 0.1426 1.4175 0.994 -0.1663 0.2993 0.3354 3.897 0.5975 -0.0085 0.6251 0.7982 4.1828 -0.0248 0.0248 0.7 0 0
