cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
59 117 792 0 0 0 0 0 1.002 0 0.3742 0.0888 0.1821 0.2131 2.1098 0.9948 0.0456 0.1113 0.1357 2.9777 0.5875 0.0733 0.6932 0.8655 4.0857 -0.1655 0.1655 0.5472 0 0
59 118 813 0 0 0 0 0 1.0004 0 -0.5631 0.2083 0.3362 0.4784 1.8555 0.9911 -0.1648 0.1957 0.2618 2.9983 0.6204 0.0551 0.6621 0.8329 4.2542 0.1234 0.1234 0.4776 0 0
59 119 804 0 0 0 0 0 1.0007 0 -0.9039 -0.1591 0.3367 0.3504 1.2661 0.9831 0.2796 0.5006 0.6446 4.4727 0.5819 -0.0429 0.6229 0.7929 4.2831 0.0427 0.0427 0.5331 0 0
59 120 757 0 0 0 0 0 1.0008 0 0.3633 0.1064 0.1199 0.1542 1.3718 0.9924 -0.1123 0.1399 0.168 2.123 0.5571 -0.0123 0.6855 0.895 4.3542 0.1211 0.1211 0.5711 0 0
59 121 787 3 0 0 0 0 1.0006 0 0.9734 -0.2358 0.2358 0.247 1.2531 0.9893 -0.2061 0.4371 0.6044 6.0597 0.6626 0.0761 0.6292 0.7882 4.947 0.348 0.348 0.4242 1 0
59 122 747 0 0 0 0 0 1.0005 0 0.9805 0.0546 0.2011 0.2343 1.6777 0.9349 0.2328 0.4012 0.5741 6.8376 0.5921 0.1111 0.6225 0.7929 4.3857 0.1263 0.1263 0.5872 0 0
59 123 750 0 0 0 0 0 1.0006 0 -0.9901 0.0935 0.2842 0.3476 2.3746 0.9741 -0.2236 0.2456 0.3154 1.8288 0.6242 -0.1348 0.6624 0.8495 4.1647 0.0401 0.0401 0.5389 0 0
59 124 781 0 0 0 0 0 1.0013 0 -0.5376 -0.1464 0.4198 0.4417 1.2786 0.9731 -0.2064 0.3554 0.4429 2.5069 0.5685 -0.0201 0.6236 0.8223 4.3638 0.14 0.14 0.5228 0 0
59 125 793 0 0 0 0 0 1.0011 0 0.7028 -0.1546 0.383 0.3913 2.0274 0.9493 -0.1537 0.8616 1.2366 10.2149 0.4914 0.0079 0.699 0.8762 4.3398 0.0993 0.0993 0.608 0 0
59 126 762 0 0 0 0 0 1.001 0 0.7277 0.0273 0.2316 0.2673 1.9242 0.9525 -0.3829 0.5308 0.8399 10.4751 0.5572 0.0816 0.6214 0.7907 4.1015 -0.1795 0.1795 0.6067 0 0
59 127 794 0 0 0 0 0 1.0012 0 -0.9839 -0.1347 0.2649 0.3614 1.6512 0.8985 -0.7036 0.917 1.9371 20.2194 0.5196 -0.0193 0.7134 0.8868 4.0945 -0.1478 0.1478 0.6137 0 0
59 128 766 0 0 0 0 0 1.0006 0 0.4574 0.0386 0.2643 0.2792 2.1719 0.9805 -0.0345 0.1632 0.2262 2.361 0.5433 -0.0521 0.6748 0.8452 4.1242 -0.1487 0.1487 0.5278 0 0
59 129 746 0 0 0 0 0 1.0003 0 -0.4354 -0.0262 0.3392 0.355 1.4478 0.9893 0.0732 0.1606 0.2087 2.7987 0.6265 -0.0453 0.6408 0.8074 4.1304 0.0485 0.0485 0.454 0 0
59 130 758 0 0 0 0 0 1.0007 0 0.9995 0.0064 0.0962 0.1062 1.5653 0.9966 -0.2204 0.2204 0.2515 2.6637 0.6127 -0.045 0.6376 0.8174 4.1772 -0.0359 0.0359 0.5105 0 0
59 131 768 0 0 0 0 0 1.0002 0 -0.2042 0.1475 0.331 0.4162 1.4207 0.977 0.2288 0.2787 0.3882 2.4224 0.5823 0.0477 0.6533 0.8305 4.18 -0.0052 0.0052 0.5343 0 0
59 132 834 0 0 0 0 0 1.0033 0 -0.9999 -0.2576 0.5802 0.592 1.8964 0.9486 -0.0227 0.4723 0.6556 3.931 0.582 0.016 0.6825 0.8862 4.5346 0.2567 0.2567 0.446 0 0
59 133 746 0 0 0 0 0 1.0014 0 0.4865 0.1481 0.1481 0.2122 1.4579 0.9883 -0.0448 0.1274 0.1566 2.3878 0.5942 -0.0126 0.6693 0.8483 4.2894 -0.014 0.014 0.6685 0 0
59 134 796 0 0 0 0 0 1.0009 0 -0.955 0.0088 0.2622 0.3093 1.6628 0.9817 0.1896 0.2075 0.2641 2.1477 0.5966 0.1155 0.6627 0.8389 4.2568 -0.0956 0.0956 0.5451 0 0
59 135 737 0 0 0 0 0 1.0013 0 0.8381 -0.1224 0.167 0.2191 1.6772 0.9893 -0.0767 0.2673 0.3892 4.4638 0.5548 -0.0195 0.6599 0.8332 4.1593 -2e-04 2e-04 0.5275 0 0
59 136 759 0 0 0 0 0 1.0005 0 -0.5272 -0.0338 0.1489 0.179 1.2529 0.9891 0.1167 0.2876 0.314 3.358 0.615 0.0788 0.63 0.8125 4.2067 -0.072 0.072 0.6489 0 0
59 137 762 0 0 0 0 0 1.0008 0 0.9261 0.0731 0.2606 0.2611 1.6133 0.9572 0.197 0.3071 0.405 4.1485 0.5688 0.0039 0.6567 0.8035 4.1 -0.0824 0.0824 0.5481 0 0
59 138 938 0 0 0 0 0 1.0046 0 -0.7785 -0.0401 0.3454 0.3678 2.4359 0.9646 -0.1406 0.3638 0.4608 4.9201 0.5293 -0.0101 0.7338 0.9214 4.2958 -0.2464 0.2464 0.7216 0 0
59 139 785 0 0 0 0 0 1.0017 0 -0.762 -0.0563 0.1503 0.1505 1.1287 0.9916 -0.0953 0.1693 0.2166 3.2655 0.5793 -0.0879 0.6805 0.8615 4.7374 0.1041 0.1041 0.6806 0 0
59 140 795 0 0 0 0 0 1.0015 0 -0.7993 0.1903 0.3257 0.3427 1.6233 0.9644 0.0616 0.273 0.3155 3.1475 0.4666 0.0056 0.7142 0.8849 4.1443 -0.3674 0.3674 0.5959 0 0
59 141 782 0 0 0 0 0 1.0024 0 0.8663 0.0099 0.1795 0.2008 1.8207 0.9893 0.0607 0.4173 0.5263 6.829 0.5539 0.1279 0.7076 0.8911 4.3329 0.0038 0.0038 0.6761 0 0
59 142 791 8 0 0 0 0 1.0018 0 -0.4836 -0.1675 0.3817 0.3852 2.2562 0.9708 -0.1166 0.9881 1.4394 13.5677 0.5105 -0.0633 0.6984 0.8803 4.4612 -0.1281 0.1281 0.9024 1 0
59 143 723 0 0 0 0 0 1.0016 0 0.3797 0.0998 0.185 0.1949 1.5015 0.9799 0.0965 0.2661 0.2971 2.9623 0.5355 0.0185 0.7318 0.9254 4.413 -0.1962 0.1962 0.7107 0 0
59 144 796 0 0 0 0 0 1.0003 0 0.1598 -0.0376 0.343 0.3525 1.3171 0.9923 -0.0474 0.1679 0.184 3.5365 0.633 0.0751 0.6592 0.8446 4.4669 0.179 0.179 0.4622 0 0
59 145 783 0 0 0 0 0 1.0025 0 -0.9319 -0.1049 0.2829 0.2923 1.5873 0.9791 -0.1416 0.3745 0.5224 4.2787 0.5849 -0.0858 0.6836 0.8641 4.3147 0.0358 0.0358 0.6831 0 0
59 146 749 0 0 0 0 0 1.0013 0 0.5059 0.0239 0.1523 0.1817 1.4102 0.9919 0.2413 0.2708 0.3718 4.7938 0.5663 -0.0041 0.6796 0.8597 4.3625 0.0778 0.0778 0.6111 0 0
59 147 774 0 0 0 0 0 1.0016 0 0.3628 -0.0023 0.2474 0.2825 1.5 0.9765 0.7987 0.7987 1.1977 11.8152 0.4442 0.0674 0.719 0.9021 4.2249 -0.2672 0.2672 0.8387 0 0
59 148 783 0 0 0 0 0 1.0019 0 0.9982 -0.0425 0.1908 0.1954 1.4715 0.9842 0.0314 0.2542 0.3416 4.404 0.5931 -0.0849 0.6504 0.8378 4.417 0.1565 0.1565 0.5573 0 0
59 149 818 4 0 0 0 0 1.0008 0 0.996 -0.3234 0.3234 0.324 1.1239 0.9945 0.1708 0.5561 0.6669 4.9739 0.594 0.1691 0.6584 0.8178 4.6327 0.2365 0.2365 0.5552 1 0
59 150 778 0 0 0 0 0 1.0026 0 -0.9513 -0.2736 0.3922 0.4398 2.0701 0.9874 -0.0056 0.7138 0.998 8.5264 0.5587 0.0934 0.6547 0.8457 4.5116 -0.1613 0.1613 0.8918 0 0
59 151 756 0 0 0 0 0 1.0008 0 0.4761 0.1089 0.1089 0.1683 1.3551 0.9912 0.1341 0.1433 0.181 1.6213 0.605 0.0337 0.6813 0.8565 4.1472 -0.0072 0.0072 0.4751 0 0
59 152 751 0 0 0 0 0 1.0007 0 -0.7645 -0.1911 0.3207 0.4504 1.3207 0.9662 0.0176 0.2616 0.3388 2.2399 0.6751 -0.0568 0.5752 0.7249 4.2283 -0.0207 0.0207 0.5138 0 0
59 153 780 0 0 0 0 0 1.0021 0 0.2366 -0.0959 0.2283 0.2296 1.9227 0.9792 0.1158 0.4475 0.5747 6.9227 0.5588 0.1088 0.6631 0.8553 4.2457 -0.1273 0.1273 0.715 0 0
59 154 763 0 0 0 0 0 1.0031 0 0.3693 -0.0321 0.1836 0.2087 1.9287 0.9904 -0.1 0.277 0.4307 5.1406 0.6064 0.0153 0.6348 0.7923 4.4247 -0.231 0.231 0.8068 0 0
59 155 768 0 0 0 0 0 1.0006 0 0.6582 -0.0461 0.1207 0.1524 1.2857 0.9928 -0.1772 0.21 0.25 1.8224 0.6381 -0.1092 0.6747 0.8569 4.2421 0.0848 0.0848 0.4988 0 0
59 156 733 0 0 0 0 0 1.0018 0 0.1943 -0.0683 0.2762 0.3345 2.0808 0.9464 -0.9411 0.985 1.7252 16.4683 0.5659 0.0159 0.6775 0.8577 4.2023 0.0111 0.0111 0.6236 0 0
59 157 730 10 0 0 0 0 1.0012 0 0.6443 -0.2187 0.2187 0.2251 1.4958 0.9955 -0.4181 0.6768 0.8593 9.0593 0.5405 -0.0828 0.7102 0.9116 4.3925 -0.2446 0.2446 1.0244 1 0
59 158 803 0 0 0 0 0 1.0006 0 0.8284 0.1311 0.1311 0.2068 1.4052 0.9768 0.0325 0.1434 0.2007 2.4372 0.6249 0.0289 0.7008 0.8804 4.4515 0.2117 0.2117 0.4586 0 0
59 159 797 0 0 0 0 0 1.0009 0 0.9749 0.2567 0.2567 0.3073 2.0039 0.9815 -0.1019 0.2101 0.2692 1.2229 0.6318 0.0013 0.6582 0.8367 4.1338 -0.0102 0.0102 0.469 0 0
59 160 773 0 0 0 0 0 1.0005 0 0.9993 -0.1362 0.1572 0.1839 1.5196 0.9801 -0.1539 0.2809 0.3923 2.9726 0.6472 -0.1036 0.6486 0.8167 4.3658 0.1704 0.1704 0.4612 0 0
59 161 838 0 0 0 0 0 1.0012 0 -0.4701 0.0639 0.2625 0.3077 1.8421 0.9857 -0.1161 0.1642 0.2107 1.4778 0.6824 -0.101 0.603 0.7654 4.1676 -0.0299 0.0299 0.4813 0 0
59 162 772 0 0 0 0 0 1.0031 0 0.9314 0.1121 0.6069 0.6934 2.9695 0.9863 0.5953 0.8285 1.2497 11.4666 0.5717 0.1759 0.6739 0.8421 4.1002 -0.2009 0.2009 0.5403 0 0
59 163 815 0 0 0 0 0 1.0004 0 0.1855 0.025 0.2449 0.2833 1.3172 0.992 -0.1963 0.2288 0.3038 2.1609 0.7052 -0.0826 0.6024 0.7768 4.1634 5e-04 5e-04 0.4946 0 0
59 164 770 0 0 0 0 0 1.0012 0 -0.0812 -0.1145 0.4528 0.4663 2.2023 0.9508 -0.0545 0.559 0.6379 5.2548 0.5642 0.0312 0.6836 0.859 4.3172 0.0178 0.0178 0.6962 0 0
59 165 801 0 0 0 0 0 1.0015 0 0.5598 -0.1314 0.1881 0.241 1.6833 0.996 0.066 0.2619 0.3229 4.0914 0.5762 -0.0416 0.666 0.8368 4.3032 -0.1209 0.1209 0.8904 0 0
59 166 780 3 0 0 0 0 1.0005 0 0.3405 -0.1497 0.178 0.2099 1.1932 0.963 0.2541 0.4361 0.6175 7.1831 0.5239 -0.252 0.7485 0.9483 4.553 0.1807 0.1807 0.7151 1 0
59 167 814 0 0 0 0 0 1.0001 0 0.9416 0.1133 0.132 0.1537 1.2028 0.9969 0.1703 0.1703 0.1974 1.3639 0.6702 0.0036 0.6125 0.7702 4.1137 0.0525 0.0525 0.4075 0 0
59 168 753 0 0 0 0 0 1.0007 0 0.6276 -0.2983 0.3443 0.4235 1.3152 0.985 -0.3557 0.5849 0.8838 9.7304 0.6639 0.0909 0.5981 0.762 4.2085 0.0293 0.0293 0.5554 0 0
59 169 801 0 0 0 0 0 1.0009 0 0.8541 -0.0117 0.2189 0.2565 1.682 0.976 -0.0276 0.1914 0.278 3.1107 0.6446 0.1188 0.6143 0.7851 4.3257 0.1164 0.1164 0.5221 0 0
59 170 774 0 0 0 0 0 1.0013 0 0.8452 0.0399 0.2001 0.2292 1.6092 0.9905 -0.1099 0.2507 0.2784 4.9601 0.6266 -0.0985 0.6172 0.7938 4.1853 -0.2214 0.2214 0.6243 0 0
59 171 787 0 0 0 0 0 1.0008 0 0.9989 0.0304 0.0304 0.0365 1.1571 0.9953 0.1806 0.194 0.2344 1.7543 0.7029 0.0727 0.5546 0.7135 4.1373 0.0286 0.0286 0.47 0 0
59 172 755 0 0 0 0 0 1.0004 0 0.949 0.1229 0.1278 0.1578 1.4852 0.9835 -0.0861 0.1831 0.2025 1.6381 0.658 -0.1978 0.6621 0.8479 4.1661 -0.0378 0.0378 0.5783 0 0
59 173 792 1 0 0 0 0 1.0017 0 0.8264 -0.0208 0.2901 0.3013 1.623 0.9807 -0.1113 0.2941 0.3688 3.2817 0.6321 0.0543 0.605 0.7751 4.4143 0.151 0.151 0.5599 1 0
59 174 789 0 0 0 0 0 1.0004 0 0.9117 -0.1009 0.2367 0.2538 1.3707 0.9852 -0.0698 0.2026 0.2775 3.9223 0.745 0.0078 0.5415 0.7058 4.1957 0.0583 0.0583 0.4359 0 0
59 175 818 0 0 0 0 0 1.0006 0 0.6433 -0.1039 0.1358 0.1555 1.1523 0.9962 -0.2158 0.2289 0.3448 4.5835 0.5781 -0.0828 0.6865 0.8774 4.1876 0.0489 0.0489 0.536 0 0
59 176 788 0 0 0 0 0 1.0007 0 0.3399 -0.0771 0.1733 0.177 1.386 0.993 -0.1446 0.3182 0.3854 6.9756 0.6192 0.0589 0.6221 0.7838 4.3727 0.1013 0.1013 0.548 0 0
59 177 745 0 0 0 0 0 1.0003 0 0.9691 0.0334 0.1414 0.1433 1.4206 0.9905 -0.23 0.2663 0.3488 4.5684 0.5886 -0.1101 0.6951 0.8832 4.2816 -0.1451 0.1451 0.6397 0 0
59 178 770 0 0 0 0 0 1.0014 0 -0.0755 0.028 0.3908 0.4535 1.9979 0.9735 -0.0097 0.3112 0.3716 3.0993 0.5919 -0.1357 0.6837 0.8812 4.1612 -0.1658 0.1658 0.5399 0 0
59 179 831 0 0 0 0 0 1.0023 0 -0.3638 -0.4254 0.4254 0.5533 1.9722 0.9835 -1.4714 2.284 3.475 30.2255 0.486 -0.0036 0.7173 0.895 4.4872 -0.4411 0.4411 0.9962 0 0
59 180 772 0 0 0 0 0 1.001 0 0.0732 0.2494 0.4052 0.516 2.3937 0.9556 0.0953 0.2792 0.3782 2.5182 0.5857 0.0604 0.6493 0.8197 4.3001 -0.1682 0.1682 0.6078 0 0
59 181 744 0 0 0 0 0 1.0004 0 0.8867 -0.0923 0.1409 0.1735 1.2638 0.9961 0.1336 0.1726 0.197 4.0824 0.6072 0.0086 0.6331 0.8136 4.4346 -0.1799 0.1799 0.8111 0 0
59 182 766 0 0 0 0 0 1.0011 0 0.9389 -0.0474 0.233 0.2493 1.8062 0.9788 -0.4208 0.4277 0.546 4.7407 0.5387 -0.0956 0.6726 0.8816 4.1845 -0.1546 0.1546 0.5649 0 0
59 183 807 0 0 0 0 0 1.0012 0 0.9915 0.3078 0.3171 0.4155 2.0169 0.9873 -0.0791 0.1818 0.21 3.918 0.7121 -0.0055 0.5943 0.7431 4.0602 -0.0356 0.0356 0.384 0 0
59 184 815 0 0 0 0 0 1.0008 0 0.1444 -0.2592 0.2592 0.3134 1.0594 0.9876 -0.3154 0.454 0.6322 4.725 0.5934 -0.0211 0.6735 0.8511 4.6407 0.2156 0.2156 0.4725 0 0
59 185 806 0 0 0 0 0 1.0003 0 -0.8201 0.0282 0.357 0.3921 1.4409 0.9717 -0.0115 0.3579 0.4117 4.1813 0.5353 0.0011 0.6857 0.8798 4.4123 -0.0034 0.0034 0.6396 0 0
59 186 777 0 0 0 0 0 1.0003 0 0.2168 -0.2486 0.2486 0.3431 1.5358 0.9463 -0.7246 0.9618 1.691 15.7591 0.603 -0.1127 0.6415 0.8237 4.4359 0.1676 0.1676 0.5376 0 0
59 187 799 0 0 0 0 0 1.0004 0 0.5264 -7e-04 0.2311 0.2454 1.5118 0.9708 -0.0811 0.2248 0.3254 3.5079 0.6319 0.0306 0.6584 0.8252 4.1475 -0.0782 0.0782 0.5365 0 0
59 188 762 0 0 0 0 0 1.0007 0 0.8781 -0.1556 0.1556 0.1659 1.2391 0.9949 -0.1252 0.2303 0.2834 2.8537 0.6401 -0.0768 0.6444 0.8107 4.2066 -0.0976 0.0976 0.5882 0 0
59 189 814 0 0 0 0 0 1.0009 0 -0.8994 -0.0335 0.4517 0.4713 1.9696 0.9866 -0.0037 0.3411 0.4277 3.8789 0.5754 -0.0729 0.7241 0.8974 4.3232 0.1137 0.1137 0.4305 0 0
59 190 778 0 0 0 0 0 1.0011 0 0.6794 0.1063 0.2695 0.3159 2.4895 0.9477 -0.0867 0.268 0.359 4.6393 0.5555 0.021 0.6736 0.8432 4.1563 -0.1971 0.1971 0.5486 0 0
59 191 779 1 0 0 0 0 1.0016 0 0.6477 -0.2606 0.2606 0.3016 1.1872 0.9978 0.0424 0.5402 0.6257 7.1309 0.5567 -0.0851 0.6696 0.8706 4.4995 0.0629 0.0629 0.7317 1 0
59 192 805 0 0 0 0 0 1.0005 0 -0.3333 -0.0784 0.2336 0.253 1.2478 0.9887 0.0134 0.2269 0.2917 2.7725 0.6884 0.0217 0.5799 0.7215 4.3205 0.1389 0.1389 0.4092 0 0
59 193 751 31 0 0 0 0 1.0025 0 -0.594 0.0115 0.3187 0.3625 2.8854 0.9727 -0.3976 0.528 0.8401 10.3124 0.3858 -0.0011 0.7736 0.9716 4.735 0.0804 0.0804 0.8955 1 0
59 194 786 0 0 0 0 0 1.0006 0 0.885 -0.0786 0.162 0.1674 1.0752 0.9916 -0.0834 0.2538 0.3257 3.3624 0.6021 -0.0943 0.6643 0.8406 4.2216 -0.0632 0.0632 0.6517 0 0
59 195 751 0 0 0 0 0 1.0005 0 -0.988 -0.1119 0.4199 0.43 1.6286 0.9396 0.0361 0.3233 0.401 2.786 0.6464 0.1109 0.6482 0.8183 4.2468 0.0394 0.0394 0.5112 0 0
59 196 814 0 0 0 0 0 1.0066 0 -0.6156 -0.0013 0.4848 0.5564 3.4821 0.978 0.6245 0.8373 1.427 15.2638 0.5116 0.0136 0.6677 0.8448 4.2539 -0.1484 0.1484 0.7139 0 0
59 197 774 0 0 0 0 0 1.0006 0 -0.3587 -0.0013 0.4626 0.5041 2.6645 0.9792 0.507 0.5505 0.819 7.7107 0.5947 0.0169 0.6756 0.8411 4.2706 0.0752 0.0752 0.5437 0 0
59 198 801 0 0 0 0 0 1.0004 0 0.9585 -0.0909 0.1005 0.1235 1.2391 0.9895 0.1833 0.2257 0.2689 2.2183 0.6799 0.1726 0.5736 0.7533 4.3306 0.1402 0.1402 0.4498 0 0
59 199 805 0 0 0 0 0 1.0032 0 0.9842 -0.166 0.166 0.1765 1.5311 0.9933 -0.0117 0.2355 0.3512 3.7032 0.6072 -0.0071 0.6269 0.8039 4.1559 -0.2574 0.2574 0.6061 0 0
59 200 804 0 0 0 0 0 1.0004 0 0.9566 -0.2331 0.2331 0.2506 1.3928 0.9766 0.1854 0.4165 0.5341 4.5363 0.6359 0.092 0.6193 0.7757 4.1739 0.0284 0.0284 0.5115 0 0
59 201 799 0 0 0 0 0 1.0004 0 0.017 -0.1861 0.3523 0.4093 1.5232 0.9582 -0.1344 0.2645 0.349 2.6366 0.5973 -0.0676 0.6577 0.8352 4.1876 -0.288 0.288 0.6251 0 0
59 202 824 0 0 0 0 0 1.0007 0 0.9718 -0.2626 0.2626 0.2908 1.156 0.9759 -0.3879 0.5399 0.6318 4.9036 0.6142 -0.1506 0.6079 0.7719 4.2285 0.0902 0.0902 0.4963 0 0
59 203 775 0 0 0 0 0 1.0005 0 -0.9422 -0.1507 0.2887 0.3862 1.2993 0.9784 0.3283 0.3302 0.5066 4.1898 0.6596 -6e-04 0.6346 0.8031 4.0599 -0.1166 0.1166 0.487 0 0
59 204 808 0 0 0 0 0 1.0004 0 0.9089 -0.0567 0.0577 0.0908 1.1384 0.9966 0.0368 0.0878 0.1018 1.4876 0.7418 -0.0543 0.5509 0.7022 4.3252 0.1869 0.1869 0.3359 0 0
59 205 802 0 0 0 0 0 1.0007 0 -0.3501 0.2693 0.4406 0.5674 2.2559 0.9775 0.0901 0.2087 0.2333 1.6766 0.606 0.0022 0.6737 0.8445 4.0914 -0.077 0.077 0.459 0 0
59 206 779 0 0 0 0 0 1.0013 0 -0.3238 -0.2383 0.4784 0.486 1.8392 0.98 -0.0959 0.446 0.6809 6.2831 0.6088 -0.1019 0.6745 0.8693 4.2591 -0.0909 0.0909 0.8015 0 0
59 207 812 0 0 0 0 0 1.0007 0 0.9613 -0.1956 0.2955 0.4301 1.0845 0.9934 -0.1191 0.1644 0.2326 2.6934 0.6742 -0.0249 0.5852 0.7683 4.11 -0.097 0.097 0.4678 0 0
59 208 782 1 0 0 0 0 1.001 0 0.9592 -0.3508 0.3508 0.3677 1.2477 0.9974 -0.1192 0.6291 0.774 7.1552 0.5827 -0.0879 0.6401 0.8068 4.2967 0.0094 0.0094 0.6996 1 0
59 209 757 1 0 0 0 0 1.0011 0 -0.311 -0.0578 0.7115 0.7476 3.4937 0.9814 0.01 0.8758 1.06 7.1552 0.5257 0.0987 0.7183 0.9272 4.3772 0.0426 0.0426 0.6486 1 0
59 210 1051 250 0 0 0 0 1.0005 0 0.6965 -0.4951 0.4951 0.5002 0.9409 0.975 -0.4284 0.596 0.7184 4.8693 0.5012 0.2407 0.7787 0.9789 5.4057 0.4141 0.4141 0.5305 1 0
59 211 787 0 0 0 0 0 1.0008 0 -0.3645 0.0555 0.2417 0.2977 1.4556 0.9736 -0.4002 0.4606 0.6842 6.5413 0.5817 0.1017 0.7011 0.889 4.5824 0.2294 0.2294 0.4888 0 0
59 212 780 0 0 0 0 0 1.0016 0 -0.8209 -0.1196 0.394 0.4788 1.7204 0.9105 1.199 1.55 2.5485 19.2199 0.5905 -0.0794 0.7587 0.949 4.37 0.122 0.122 0.6105 0 0
59 213 779 0 0 0 0 0 1.0016 0 -0.0602 0.0669 0.3346 0.3978 1.8518 0.9921 -0.1103 0.1884 0.22 2.9908 0.6597 -0.0166 0.6223 0.7882 4.2358 -0.0975 0.0975 0.4926 0 0
59 214 804 0 0 0 0 0 1.0022 0 -0.208 0.1838 0.323 0.3572 2.2615 0.9763 -0.2146 0.3818 0.6078 7.708 0.4611 0.05 0.7426 0.9216 4.1317 -0.3739 0.3739 0.564 0 0
59 215 786 0 0 0 0 0 1.004 0 -0.1784 -0.0853 0.2398 0.2415 1.9872 0.9886 0.0452 0.3977 0.5105 5.4818 0.5421 -0.0434 0.6755 0.863 4.2287 -0.2797 0.2797 0.7243 0 0
59 216 792 0 0 0 0 0 1.0012 0 0.9517 0.2147 0.2757 0.3993 2.5511 0.9899 0.0101 0.2262 0.2923 3.4395 0.5636 0.0466 0.6748 0.8657 4.1061 -0.0785 0.0785 0.5347 0 0
59 217 816 0 0 0 0 0 1.0006 0 0.9585 0.0591 0.1031 0.1431 1.6149 0.9877 -0.0536 0.1464 0.1677 2.085 0.5968 0.0238 0.6881 0.8476 4.25 -0.0045 0.0045 0.5908 0 0
59 218 804 0 0 0 0 0 1.0012 0 0.9912 0.0977 0.1528 0.1902 1.7036 0.9934 -0.0429 0.1966 0.2283 4.7636 0.6094 -0.0297 0.6491 0.8126 4.1325 -0.0208 0.0208 0.511 0 0
59 219 734 4 0 0 0 0 1.0006 0 -0.9981 0.022 0.3006 0.3152 1.2698 0.8391 0.2336 0.5629 0.647 4.3978 0.4998 0.1788 0.713 0.8798 4.4459 0.1364 0.1364 0.6 1 0
59 220 757 0 0 0 0 0 1.0004 0 0.9568 0.2279 0.2279 0.3344 1.9968 0.9927 0.1951 0.1983 0.2251 1.4917 0.6135 0.083 0.6412 0.8267 4.0986 -0.0381 0.0381 0.4464 0 0
59 221 797 0 0 0 0 0 1.0003 0 0.7103 -0.0283 0.2955 0.3213 1.5648 0.9815 -0.1471 0.3849 0.5091 4.252 0.5455 -0.0443 0.6853 0.8627 4.5286 0.1743 0.1743 0.4997 0 0
59 222 777 0 0 0 0 0 1.0015 0 0.3776 0.0125 0.3178 0.3345 1.4311 0.9595 0.1055 0.2588 0.3288 1.8238 0.6194 0.084 0.6289 0.8148 4.053 -0.0813 0.0813 0.4616 0 0
59 223 760 0 0 0 0 0 1.0006 0 0.766 -0.0182 0.1661 0.172 1.7878 0.9928 -0.4584 0.4603 0.5916 7.3442 0.5269 -0.0469 0.7142 0.9059 4.2848 0.029 0.029 0.6548 0 0
59 224 753 0 0 0 0 0 1.0006 0 0.4568 -0.2325 0.2325 0.3094 1.1523 0.9907 -0.4324 0.5433 0.8203 6.9167 0.6288 -0.0962 0.6067 0.7601 4.174 -0.0046 0.0046 0.522 0 0
59 225 811 0 0 0 0 0 1.0045 0 0.7827 -0.0477 0.1906 0.2378 3.0216 0.927 -0.7393 0.829 1.2915 13.3576 0.5206 -0.0018 0.698 0.885 4.3336 -0.1019 0.1019 0.8634 0 0
59 226 816 0 0 0 0 0 1.0011 0 0.465 -0.1545 0.2877 0.3345 2.0508 0.9312 0.3836 0.6761 1.0353 8.7159 0.4612 -0.0996 0.7418 0.9377 4.5643 0.2261 0.2261 0.5344 0 0
59 227 760 0 0 0 0 0 1.0008 0 0.4686 -0.0912 0.3513 0.4235 1.548 0.9936 0.3454 0.3454 0.4027 2.5297 0.6987 -0.0219 0.602 0.7627 4.1042 -0.2287 0.2287 0.5113 0 0
59 228 8274 0 0 9000 343 367 17.16 333 0.9949 -0.5429 0.5429 0.5639 1.346 0.929 0.3359 1.9261 2.2705 10.9998 0.4695 0.004 0.7001 0.8957 5.5725 0.2773 0.2773 0.467 1 1
59 229 819 0 0 0 0 0 1.0006 0 0.895 -0.1251 0.1648 0.1818 1.1352 0.9857 -0.0366 0.1507 0.213 3.5852 0.6135 0.035 0.616 0.7774 4.0944 -0.1701 0.1701 0.5135 0 0
59 230 800 0 0 0 0 0 1.0005 0 0.9279 0.0196 0.1323 0.1492 1.4281 0.9726 0.0601 0.2671 0.3198 3.0754 0.6541 -0.034 0.6025 0.7916 4.1921 0.0464 0.0464 0.4287 0 0
59 231 769 0 0 0 0 0 1.0011 0 -0.9991 0.1889 0.2634 0.3945 2.2333 0.9786 -0.2644 0.2644 0.3554 2.4315 0.4957 -0.1511 0.7111 0.8942 4.1415 -0.3548 0.3548 0.5682 0 0
59 232 772 0 0 0 0 0 1.0023 0 0.5438 -0.0604 0.1075 0.1485 1.5314 0.998 -0.144 0.1926 0.2256 4.8106 0.5703 -0.0793 0.6815 0.8504 4.3371 -0.0463 0.0463 0.6886 0 0
59 233 828 0 0 0 0 0 1.0009 0 0.9778 -0.1537 0.1537 0.1646 1.2271 0.9977 0.0452 0.2203 0.2533 3.7531 0.6571 0.1626 0.6005 0.7722 4.3339 0.1133 0.1133 0.4832 0 0
