cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat alpha.cor alpha.bias alpha.abbias alpha.rmse alpha.CI beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
9 117 302 0 0 0 0 0 1.0013 0 -0.9212 0.3879 0.6284 0.6853 3.0074 0.9177 0.0563 0.4062 0.5101 5.2736 0.6028 0.0923 0.7082 0.8765 3.1006 -0.2302 0.2302 0.635 0 0
9 118 294 8 0 0 0 0 1.0008 0 0.9915 0.0104 0.1717 0.2088 3.074 0.9409 -0.0801 0.3852 0.4588 5.1982 0.5238 -0.1052 0.6918 0.8578 3.5842 -0.4827 0.4827 0.836 1 0
9 119 290 148 0 0 0 0 1.0006 0 0.1472 -0.1004 0.4193 0.4344 2.464 0.9767 -0.1022 0.2833 0.3147 4.3002 0.755 -0.0602 0.5948 0.7439 3.4837 0.2526 0.2526 0.6234 1 0
9 120 298 54 0 0 0 0 1.0021 0 0.0526 -0.0462 0.3897 0.4395 3.2236 0.9828 0.1094 1.1602 1.5918 17.7975 0.6641 -0.2186 0.6421 0.7987 4.0786 -0.1851 0.1851 1.0654 1 0
9 121 303 9 0 0 0 0 1.0006 0 0.6221 -0.2209 0.458 0.4638 2.5217 0.8415 -0.1164 1.0216 1.5232 16.2402 0.732 0.315 0.6116 0.7695 3.6239 0.2329 0.2329 0.6289 1 0
9 122 333 33 0 0 0 0 1.0005 0 0.8952 0.0342 0.1674 0.1761 1.4844 0.9776 -0.3724 0.3954 0.4376 3.0385 0.812 -0.348 0.621 0.7497 3.6655 0.3145 0.3145 0.5368 1 0
9 123 297 76 0 0 0 0 1.0007 0 0.0554 -0.3519 0.3519 0.4239 2.1303 0.9788 -1.2078 2.0864 2.9812 30.0621 0.6827 -0.0233 0.6303 0.7701 4.2409 -0.0593 0.0593 1.2139 1 0
9 124 298 9 0 0 0 0 1.0016 0 -0.3346 0.1781 0.5395 0.6776 3.9572 0.9478 0.1291 0.9034 1.314 16.596 0.6591 -0.3616 0.7333 0.8985 3.3938 -0.1355 0.1355 0.8266 1 0
9 125 300 17 0 0 0 0 1.0006 0 0.9883 -0.0225 0.0596 0.0599 1.8713 0.986 0.0431 0.2115 0.2651 4.9916 0.7497 -0.0854 0.5835 0.7579 3.7391 -0.0105 0.0105 0.8818 1 0
9 126 296 0 0 0 0 0 1.0002 0 -0.291 0.2196 0.3522 0.3938 1.9072 0.9954 0.1373 0.2011 0.2323 1.4298 0.8177 0.0997 0.4928 0.6243 2.9036 0.0641 0.0641 0.4846 0 0
9 127 297 24 0 0 0 0 1.0008 0 -0.0104 0.0446 0.3907 0.4426 2.7828 0.9432 -1.0406 1.0943 1.9527 23.6954 0.6839 -0.2939 0.6477 0.8314 3.8519 -0.1813 0.1813 1.0231 1 0
9 128 826 889 0 0 0 0 1.0031 0 0.2204 0.1233 0.2918 0.3755 2.567 0.89 0.2571 0.6952 0.9984 16.5262 0.586 -0.3527 0.6983 0.8514 4.8792 0.087 0.087 1.1102 1 0
9 129 285 0 0 0 0 0 1.0007 0 -0.9313 0.3704 0.4849 0.7432 2.9018 0.9306 0.3582 0.4238 0.5188 3.0967 0.6903 0.2648 0.6262 0.806 3.1432 0.05 0.05 0.6427 0 0
9 130 419 553 0 0 0 0 1.0019 0 -0.3265 -0.1796 0.4352 0.5347 2.3723 0.8264 -0.6706 0.9585 1.7429 18.6965 0.5569 -0.2119 0.679 0.8607 4.3079 0.2695 0.2695 0.8975 1 0
9 131 312 24 0 0 0 0 1.0006 0 0.7231 0.1717 0.3786 0.4963 2.4377 0.9707 0.0599 0.2116 0.2503 4.1973 0.789 0.0921 0.5311 0.6374 3.5206 0.2329 0.2329 0.6076 1 0
9 132 295 15 0 0 0 0 1.0009 0 -0.852 -0.1337 0.3328 0.422 2.1083 0.932 -0.1526 0.4463 0.7239 9.6516 0.6911 0.0964 0.6459 0.7707 3.9911 -0.0386 0.0386 0.8891 1 0
9 133 790 12676 1 0 114 116 7.4982 113 -0.902 -0.1235 0.6988 0.7088 3.9764 0.9189 1.157 1.7992 2.2766 21.6002 0.4507 1.2599 1.5684 1.8005 8.007 0.5742 0.5742 0.8216 1 1
9 134 294 0 0 0 0 0 1.0004 0 -0.5994 0.1164 0.3022 0.3957 2.796 0.9677 0.0494 0.2008 0.2698 3.6464 0.6951 0.1508 0.6167 0.7713 3.4862 -0.1022 0.1022 0.7121 0 0
9 135 292 7 0 0 0 0 1.0003 0 0.8167 -0.2916 0.3312 0.5404 2.2518 0.9676 0.1042 0.3489 0.3904 4.0997 0.7656 -0.0332 0.5161 0.6492 3.6786 0.0348 0.0348 0.8028 1 0
9 136 393 122 0 0 0 0 1.0021 0 -0.2903 -0.2608 0.2608 0.3152 1.6786 0.9923 0.4786 1.2988 1.6343 17.1822 0.5985 -0.0937 0.7247 0.8875 4.4651 -0.1498 0.1498 1.2479 1 0
9 137 305 44 0 0 0 0 1.0004 0 0.9195 -0.4158 0.4158 0.4556 1.6484 0.993 -0.6872 1.1 1.3354 14.2981 0.6799 0.0661 0.5089 0.6511 4.2367 -0.1504 0.1504 1.0847 1 0
9 138 318 537 0 0 0 0 1.0008 0 -0.0984 -0.1861 0.2287 0.2567 1.5105 0.9817 0.555 0.8663 1.0228 10.4773 0.5739 0.0434 0.6253 0.7995 4.598 0.1683 0.1683 1.1345 1 0
9 139 558 1330 0 0 0 0 1.0047 0 -0.2034 0.0303 0.2967 0.3409 2.2541 0.9798 -0.4808 0.4928 0.6053 6.5551 0.7139 -0.517 0.7388 0.9309 5.0309 0.242 0.242 0.8635 1 0
9 140 299 4 0 0 0 0 1.0009 0 -0.7878 0.2085 0.2919 0.3328 2.3053 0.9646 -0.2081 0.2711 0.3113 2.5579 0.7675 -0.173 0.5974 0.7553 3.5039 0.1195 0.1195 0.6818 1 0
9 141 305 57 0 0 0 0 1.0014 0 -0.8628 -0.3874 0.3874 0.5325 1.825 0.9631 -0.2434 0.6362 0.831 9.3494 0.7138 0.2065 0.6045 0.7502 4.0364 -0.2971 0.2971 1.2052 1 0
9 142 299 23 0 0 0 0 1.001 0 0.7204 -0.2442 0.2442 0.3103 2.1883 0.9882 -0.2984 0.7448 1.0805 14.691 0.66 0.0765 0.5526 0.706 3.8118 -0.2766 0.2766 1.1592 1 0
9 143 1856 2509 0 0 0 0 1.0043 0 0.7988 -0.0108 0.1193 0.1308 2.1732 0.9231 -0.953 1.027 1.0972 7.6918 0.6346 -1.2798 1.3421 1.5584 6.4091 0.5243 0.5243 0.8947 1 0
9 144 301 3 0 0 0 0 1.0004 0 -0.0999 0.0267 0.2442 0.2676 1.9789 0.9896 0.492 0.492 0.5618 3.5472 0.6959 0.1171 0.6308 0.7878 3.4435 0.1089 0.1089 0.6625 1 0
9 145 347 668 0 0 0 0 1.0018 0 0.3637 -0.3169 0.3169 0.3914 1.5514 0.9507 -0.7553 1.4528 1.8668 19.9646 0.4683 0.1871 0.598 0.7527 4.4689 0.0822 0.0822 1.2471 1 0
9 146 298 73 0 0 0 0 1.0002 0 0.5669 -0.0025 0.206 0.2358 2.5778 0.9636 -0.2418 0.2982 0.4099 5.4574 0.6959 -0.1935 0.5846 0.7327 3.6784 0.0165 0.0165 0.9285 1 0
9 147 296 50 0 0 0 0 1.0008 0 0.9993 -0.168 0.2367 0.2556 2.6829 0.9692 -0.4205 0.9769 1.2364 11.3995 0.7593 -0.2675 0.6722 0.8526 3.6165 -0.0124 0.0124 0.8928 1 0
9 148 433 87 0 0 0 0 1.0007 0 0.702 -0.1952 0.3677 0.395 2.3593 0.9369 -0.427 0.6349 0.9387 7.8371 0.6891 -0.2653 0.6299 0.7982 4.0204 0.2826 0.2826 0.666 1 0
9 149 274 14 0 0 0 0 1.0005 0 -0.9975 -0.203 0.5852 0.6627 2.3741 0.8665 0.1847 0.7791 1.1191 10.4358 0.5572 0.017 0.6118 0.7728 3.6805 -0.3314 0.3314 0.9646 1 0
9 150 309 48 0 0 0 0 1.0014 0 0.5474 -0.2822 0.2822 0.4474 1.8033 0.962 -0.0924 0.734 0.8837 10.8275 0.6876 -0.1188 0.6216 0.7936 4.4864 -0.1456 0.1456 1.2364 1 0
9 151 297 66 0 0 0 0 1.0007 0 0.7026 -0.2853 0.2853 0.3196 1.8398 0.9634 0.2687 0.6013 0.8622 9.5192 0.7003 0.0496 0.5566 0.6894 3.7692 -0.1812 0.1812 1.0005 1 0
9 152 296 9 0 0 0 0 1.0009 0 -0.9934 0.1255 0.456 0.5714 3.1234 0.7545 -0.0745 0.7962 1.1582 12.3917 0.6954 0.0069 0.6757 0.8183 3.568 -0.0207 0.0207 0.7898 1 0
9 153 296 7 0 0 0 0 1.0004 0 0.5503 -0.2608 0.2608 0.3104 2.0288 0.9773 -0.263 1.1786 1.5346 16.4256 0.5393 -0.1951 0.65 0.8342 3.9057 -0.2451 0.2451 1.0092 1 0
9 154 300 40 0 0 0 0 1.0009 0 0.7644 -0.2669 0.2669 0.2986 2.1145 0.9896 -0.3617 1.2227 1.5205 20.6158 0.7048 0.1735 0.5485 0.6556 3.9814 -0.0502 0.0502 1.0413 1 0
9 155 300 18 0 0 0 0 1.0003 0 0.2805 0.03 0.3235 0.3949 2.077 0.9948 0.142 0.1922 0.2388 4.5248 0.7508 0.1957 0.5494 0.6961 3.3418 0.2283 0.2283 0.5926 1 0
9 156 310 16 0 0 0 0 1.0013 0 0.9564 0.0041 0.1151 0.1238 1.8286 0.9881 -0.1251 0.1943 0.2912 3.7417 0.7719 -0.1749 0.6014 0.7749 3.501 0.2248 0.2248 0.5694 1 0
9 157 319 242 0 0 0 0 1.0013 0 0.4836 -0.2788 0.2788 0.2873 1.952 0.9905 0.7741 1.2445 1.5046 15.7047 0.5857 0.0277 0.6337 0.8042 4.3849 -0.0029 0.0029 1.2603 1 0
9 158 308 433 0 0 0 0 1.0008 0 0.998 -0.0637 0.0764 0.106 1.9341 0.9914 0.0471 0.1252 0.1752 4.8158 0.7452 0.1958 0.6192 0.7539 3.846 0.1562 0.1562 0.8485 1 0
9 159 292 12 0 0 0 0 1.0013 0 0.4986 0.0745 0.2835 0.3475 2.5967 0.9341 0.2216 0.3689 0.609 9.7898 0.7191 -0.2466 0.5573 0.6938 3.6829 -0.037 0.037 0.8192 1 0
9 160 294 7 0 0 0 0 1.0004 0 0.9172 -0.0185 0.0823 0.0989 1.7863 0.9681 -0.2828 0.3529 0.4375 3.7995 0.7793 -0.1484 0.5557 0.6868 3.3706 0.0618 0.0618 0.7565 1 0
9 161 294 2 0 0 0 0 1.0007 0 0.6044 0.1695 0.1695 0.2002 2.2427 0.9706 0.3079 0.312 0.3844 3.8094 0.7037 0.0598 0.6188 0.7934 3.4766 -0.015 0.015 0.6925 1 0
9 162 281 0 0 0 0 0 1.0001 0 0.5414 0.0541 0.2293 0.2472 2.1745 0.9766 -0.0118 0.1747 0.2258 3.3297 0.744 -0.0073 0.5127 0.6829 3.2726 -0.3009 0.3009 0.7426 0 0
9 163 301 0 0 0 0 0 1.0006 0 0.9995 0.0161 0.0276 0.0287 2.4655 0.9632 -0.0395 0.2469 0.3213 4.246 0.7824 -0.1307 0.5472 0.6858 3.6422 -0.0277 0.0277 0.7261 0 0
9 164 295 3 0 0 0 0 1.0034 0 -0.2019 -0.0905 0.4018 0.4104 3.0322 0.8694 -0.5364 1.2952 2.217 22.9173 0.6462 -0.1739 0.642 0.7979 4.1043 -0.1961 0.1961 1.0494 1 0
9 165 304 150 0 0 0 0 1.0016 0 0.7238 -0.0157 0.2484 0.279 2.6947 0.9756 -0.8699 1.2002 1.8902 25.3966 0.6643 0.266 0.633 0.7579 4.0144 -0.1281 0.1281 1.1975 1 0
9 166 266 1 0 0 0 0 1.0008 0 0.8937 0.13 0.13 0.1862 2.367 0.9839 0.1127 0.1924 0.2201 5.0568 0.7091 0.1779 0.6395 0.7819 3.4404 -0.061 0.061 0.7338 1 0
9 167 283 7 0 0 0 0 1.0005 0 0.8767 0.0436 0.1592 0.1659 1.926 0.9557 -0.1094 0.2928 0.3446 3.433 0.8209 -0.1641 0.5181 0.6212 3.3454 0.1194 0.1194 0.6423 1 0
9 168 288 289 0 0 0 0 1.0016 0 -0.091 -0.4263 0.4263 0.4404 1.2985 0.9936 0.9768 1.8912 2.2021 18.9671 0.4715 0.0833 0.5805 0.7074 4.3492 -0.2955 0.2955 1.2945 1 0
9 169 298 98 0 0 0 0 1.0026 0 -0.1487 -0.0833 0.4137 0.4228 2.7486 0.9487 -0.0979 0.7287 1.0376 11.8207 0.4933 -0.0571 0.7331 0.9167 4.0608 -0.558 0.558 0.9469 1 0
9 170 302 19 0 0 0 0 1.0003 0 0.997 -0.0073 0.1823 0.2082 2.1032 0.9466 0.3228 0.3751 0.5936 5.4877 0.7556 0.0562 0.586 0.7423 3.5847 0.1786 0.1786 0.6407 1 0
9 171 945 838 0 0 0 0 1.0018 0 0.0484 -0.1777 0.1777 0.2021 1.5824 0.9788 -0.0452 0.8001 0.9285 14.0145 0.5183 -0.4364 0.7978 0.9839 5.2034 0.2584 0.2584 1.0231 1 0
9 172 347 94 0 0 0 0 1.0009 0 -0.9552 -0.638 0.638 0.6858 1.8821 0.9913 0.8528 2.4862 3.2889 30.397 0.6264 0.1587 0.629 0.7896 4.1783 -0.2287 0.2287 1.28 1 0
9 173 345 47 0 0 0 0 1.0005 0 0.9545 -0.1806 0.1806 0.1855 2.1265 0.9905 -0.1516 1.0047 1.1986 15.2437 0.5083 -0.0526 0.6388 0.8314 4.566 -0.4323 0.4323 1.2109 1 0
9 174 304 29 0 0 0 0 1.0008 0 0.6927 0.1946 0.1955 0.2413 1.8544 0.9791 -0.031 0.226 0.2757 4.8656 0.6657 0.0706 0.5858 0.7795 3.4589 0.044 0.044 0.8096 1 0
9 175 298 42 0 0 0 0 1.0013 0 0.9213 -0.3519 0.3519 0.3736 1.7776 0.9809 0.9237 1.3115 2.0228 25.1197 0.6756 -0.0625 0.5661 0.6834 3.9043 0.1155 0.1155 0.8361 1 0
9 176 301 34 0 0 0 0 1.0008 0 0.8847 0.0213 0.1814 0.2165 2.0635 0.9896 -0.0652 0.1487 0.1723 4.2822 0.7628 0.1218 0.563 0.6738 3.6216 -0.0319 0.0319 0.8748 1 0
9 177 299 29 0 0 0 0 1.001 0 0.2785 -0.297 0.297 0.3568 1.9861 0.985 -0.2578 0.763 1.0146 13.615 0.6812 0.019 0.521 0.6479 3.8554 -0.0491 0.0491 0.9293 1 0
9 178 304 40 0 0 0 0 1.0014 0 0.1278 -0.1628 0.2749 0.2893 2.0022 0.9775 -0.6643 0.9222 1.2962 17.481 0.448 -0.0996 0.7086 0.8973 4.4045 -0.5575 0.5575 1.013 1 0
9 179 297 0 0 0 0 0 1.0004 0 -0.1767 -0.0278 0.2556 0.3064 2.0717 0.9383 0.2296 0.492 0.7366 10.4536 0.559 -0.1617 0.6801 0.8652 3.5376 -0.2516 0.2516 0.8635 0 0
9 180 302 0 0 0 0 0 1.0005 0 0.9916 0.1344 0.1344 0.1479 2.0763 0.9944 -0.2534 0.2601 0.284 3.6705 0.7633 -0.0801 0.6607 0.8348 3.3294 -0.2455 0.2455 0.8308 0 0
9 181 304 8 0 0 0 0 1.0006 0 0.1156 -0.1262 0.3316 0.3853 1.9956 0.9867 -0.5841 0.5995 0.6938 5.9474 0.7545 -0.3376 0.6712 0.8591 3.5234 0.2381 0.2381 0.5975 1 0
9 182 298 3 0 0 0 0 1.0008 0 0.1594 -0.054 0.3285 0.3357 2.2353 0.9611 0.0727 0.3809 0.4963 7.261 0.563 -0.1506 0.5881 0.7446 3.4417 -0.1527 0.1527 0.8132 1 0
9 183 357 1150 0 0 0 0 1.0014 0 0.9969 -0.2244 0.2244 0.2254 1.6701 0.993 0.1322 0.4156 0.4442 7.5271 0.7291 -0.2054 0.5791 0.7774 4.5193 0.1405 0.1405 0.9748 1 0
9 184 401 968 0 0 0 0 1.0124 3 0.1968 -0.4166 0.4166 0.5052 1.7296 0.9955 0.1152 0.7009 0.884 12.4311 0.7706 0.423 0.6212 0.7759 4.4956 0.136 0.136 1.0009 1 0
9 185 292 4 0 0 0 0 1.001 0 -0.5066 0.3153 0.5552 0.7753 3.094 0.9208 0.2693 0.385 0.4638 5.7998 0.6346 0.1286 0.6474 0.8278 3.1457 -0.3832 0.3832 0.7794 1 0
9 186 386 447 0 0 0 0 1.0009 0 -0.942 -0.3026 0.4623 0.5083 1.9435 0.9698 -0.1821 1.5705 2.1687 19.1086 0.6342 -0.1605 0.6363 0.8211 4.4914 0.1192 0.1192 1.1317 1 0
9 187 278 1 0 0 0 0 1.0004 0 -0.6333 0.5419 0.554 0.672 2.4551 0.8656 -0.3817 0.4659 0.6206 3.0802 0.6853 -0.1404 0.6275 0.7825 3.2282 -0.0137 0.0137 0.7039 1 0
9 188 329 53 0 0 0 0 1.0006 0 0.6425 -0.2352 0.2801 0.3181 2.1737 0.9696 0.3569 0.7402 1.1809 13.7521 0.6576 -0.0154 0.6607 0.8029 4.271 -0.2166 0.2166 1.2331 1 0
9 189 298 11 0 0 0 0 1.0005 0 0.0764 -0.188 0.3873 0.3933 2.25 0.9433 -0.1989 0.5647 0.936 11.6986 0.7023 0.1011 0.6234 0.7773 4.1086 0.146 0.146 0.7419 1 0
9 190 296 12 0 0 0 0 1.0008 0 -0.9689 -0.0665 0.3407 0.3726 3.2377 0.913 -0.127 0.6971 1.0035 10.1963 0.5471 0.0966 0.6629 0.8633 3.9051 -0.1926 0.1926 0.9645 1 0
9 191 352 548 0 0 0 0 1.001 0 0.2693 -0.4026 0.4026 0.4178 1.9811 0.9819 0.1053 0.7883 1.0372 11.2501 0.7283 0.143 0.6357 0.7998 4.5846 -0.0734 0.0734 1.2556 1 0
9 192 296 8 0 0 0 0 1.0003 0 0.1223 -0.2573 0.282 0.3546 1.921 0.9909 0.0436 0.2955 0.3667 7.3138 0.7176 0.2178 0.6052 0.741 3.6594 -0.0999 0.0999 0.8496 1 0
9 193 301 0 0 0 0 0 1.001 0 -0.1057 -0.2159 0.2961 0.3266 2.5841 0.9899 -0.1957 0.5614 0.6999 6.4596 0.6502 -0.1331 0.6156 0.7435 3.7746 -0.2309 0.2309 0.893 0 0
9 194 287 4 0 0 0 0 1.0016 0 0.1202 0.1144 0.2688 0.2948 2.3952 0.9811 -0.0151 0.1672 0.257 6.1955 0.6655 0.0465 0.6096 0.7501 3.6762 0.0276 0.0276 0.8393 1 0
9 195 306 0 0 0 0 0 1.0006 0 0.9919 0.0719 0.0834 0.1049 1.7521 0.9803 0.055 0.1654 0.2481 2.8039 0.7994 -0.0155 0.5087 0.6376 3.2055 -0.168 0.168 0.7303 0 0
9 196 381 656 0 0 0 0 1.005 0 -0.7953 0.0902 0.2883 0.3378 2.2157 0.9529 0.075 0.3127 0.4475 7.1801 0.7128 -0.2279 0.6466 0.8111 4.1201 0.2355 0.2355 0.8228 1 0
9 197 367 525 0 0 0 0 1.0017 0 -0.9988 -0.7611 0.7611 1.0271 1.5048 0.9774 2.2413 3.5518 4.6045 38.4197 0.5602 0.0355 0.6405 0.7996 4.5561 -0.1736 0.1736 1.4021 1 0
9 198 287 7 0 0 0 0 1.0002 0 0.5272 0.1325 0.4024 0.5018 2.452 0.891 0.1449 0.6376 0.9722 11.5159 0.7842 -0.1058 0.5222 0.6626 3.3685 0.0085 0.0085 0.7222 1 0
9 199 303 213 0 0 0 0 1.0024 0 0.9997 -0.0973 0.0973 0.1215 1.5913 0.9588 0.1621 0.3383 0.4575 6.4633 0.658 0.1136 0.6845 0.8876 3.8683 0.1617 0.1617 0.884 1 0
9 200 314 151 0 0 0 0 1.0003 0 0.3664 -0.6093 0.6093 0.6295 1.5536 0.9185 0.1894 1.1478 1.5743 15.7495 0.6331 -0.195 0.5534 0.7345 4.4097 0.162 0.162 0.9227 1 0
9 201 298 32 0 0 0 0 1.001 0 0.3477 -0.1827 0.1827 0.215 2.348 0.9752 0.2665 0.8792 1.0771 9.986 0.6114 0.1579 0.702 0.887 4.0067 -0.1873 0.1873 1.1439 1 0
9 202 1034 2219 0 0 0 0 1.003 0 0.5716 -0.3012 0.4024 0.4665 2.3381 0.8382 -0.6495 1.1227 1.2593 8.8288 0.5767 -1.479 1.5392 1.7374 5.6988 0.6145 0.6145 0.5051 1 0
9 203 874 4288 0 0 0 38 1.015 14 0.0642 -0.0319 0.1517 0.1799 2.3963 0.9826 -0.302 0.3551 0.421 5.3422 0.7028 -0.3864 0.6486 0.8385 6.1869 0.2636 0.2636 1.0586 1 1
9 204 311 16 0 0 0 0 1.0006 0 0.9209 -0.2989 0.2989 0.3217 1.5067 0.9901 0.1286 0.391 0.4533 6.2483 0.8239 0.2136 0.5391 0.6588 3.4849 0.2245 0.2245 0.5934 1 0
9 205 347 112 0 0 0 0 1.0012 0 0.9525 -0.1893 0.1893 0.2175 1.9411 0.9262 -0.9423 1.2046 1.679 18.1431 0.3701 -0.0071 0.7435 0.9042 4.4602 -0.5557 0.5557 1.1021 1 0
9 206 296 42 0 0 0 0 1.0008 0 0.9686 -0.151 0.151 0.1799 2.7051 0.9911 -0.1827 0.5168 0.6839 11.025 0.7359 -0.0608 0.5396 0.695 3.7949 -0.1485 0.1485 1.0071 1 0
9 207 261 0 0 0 0 0 1.0002 0 0.9355 0.3402 0.3402 0.3628 1.8033 0.9823 0.0218 0.2458 0.3118 2.6051 0.8172 0.0451 0.4839 0.6024 3.0518 -0.1162 0.1162 0.6495 0 0
9 208 289 4 0 0 0 0 1.0008 0 -0.9848 -0.0825 0.601 0.677 2.6428 0.926 0.6219 0.6493 1.1383 14.4436 0.6958 0.0887 0.7115 0.867 3.7479 -0.0903 0.0903 0.8788 1 0
9 209 300 26 0 0 0 0 1.0005 0 -0.2621 -0.2537 0.2537 0.2688 1.7603 0.9828 0.136 0.846 1.015 10.1281 0.6838 0.1569 0.6086 0.7517 3.9934 -0.0394 0.0394 0.989 1 0
9 210 296 1 0 0 0 0 1.0006 0 0.7131 0.4876 0.6437 0.7229 2.2761 0.8437 -0.3411 0.5084 0.7513 8.95 0.625 -0.0426 0.6651 0.8351 3.3271 0.0966 0.0966 0.6399 1 0
9 211 296 0 0 0 0 0 1.0014 0 0.0194 0.0561 0.3577 0.4337 3.0358 0.9119 -0.4148 0.7921 1.0708 12.9772 0.6548 0.0341 0.6137 0.7692 3.5476 -0.1348 0.1348 0.7761 0 0
9 212 294 1 0 0 0 0 1.0006 0 0.8503 0.2867 0.2867 0.3031 1.7507 0.9899 -0.262 0.262 0.324 2.7947 0.6938 -0.0853 0.6437 0.8034 3.2995 0.1122 0.1122 0.6345 1 0
9 213 287 24 0 0 0 0 1.0004 0 0.9766 -0.0743 0.133 0.17 1.7535 0.9782 0.2068 0.3535 0.415 6.7953 0.7008 0.0513 0.6265 0.7715 3.9731 -0.0755 0.0755 0.9616 1 0
9 214 1219 1017 0 0 0 0 1.0006 0 1 -0.0958 0.0958 0.1095 1.3201 0.9713 0.5489 0.5602 0.6376 5.8476 0.6726 0.8586 1.0193 1.2039 5.0116 0.5153 0.5153 0.4922 1 0
9 215 316 28 0 0 0 0 1.0008 0 0.3757 0.289 0.33 0.5349 2.8656 0.9347 0.0286 0.3666 0.4077 5.0548 0.6477 0.158 0.6595 0.8058 3.7489 0.171 0.171 0.6887 1 0
9 216 410 318 0 0 0 0 1.0006 0 0.1488 0.085 0.0882 0.1066 1.7302 0.9698 0.431 0.4677 0.5268 5.3291 0.6861 0.293 0.6835 0.8735 4.4818 0.1786 0.1786 0.8807 1 0
9 217 311 13 0 0 0 0 1.0003 0 0.9987 -0.376 0.376 0.4033 1.7816 0.9665 0.0452 0.3449 0.4482 4.4731 0.8337 -0.1571 0.5787 0.6763 3.6823 0.0545 0.0545 0.8388 1 0
9 218 293 23 0 0 0 0 1.0034 0 0.0745 -0.0824 0.4291 0.4424 3.4187 0.8416 0.5669 1.2504 2.0876 22.6096 0.6056 -0.136 0.6423 0.7748 3.9096 -0.2399 0.2399 1.0968 1 0
9 219 453 356 0 0 0 0 1.0019 0 -0.6215 0.0177 0.6928 0.7794 4.107 0.8982 0.6674 1.1213 1.7978 18.6019 0.5278 -0.041 0.7819 0.9986 4.7153 0.3361 0.3361 0.7196 1 0
9 220 267 122 0 0 0 0 1.0006 0 -0.9223 -0.5914 0.5914 0.7426 2.0265 0.9101 1.1332 1.7898 2.7948 24.4518 0.7483 0.1325 0.5634 0.7158 3.8535 -0.1195 0.1195 1.0453 1 0
9 221 294 1 0 0 0 0 1.001 0 0.3316 -0.0337 0.5499 0.5778 2.6054 0.9153 -0.7684 0.9042 1.4935 18.5394 0.7321 -0.338 0.5877 0.7201 3.3405 -0.1916 0.1916 0.7621 1 0
9 222 299 24 0 0 0 0 1.0004 0 -0.7392 -0.0214 0.3225 0.3736 2.6449 0.9875 0.0864 0.3053 0.4382 9.6307 0.7527 -0.0133 0.5448 0.7264 3.6708 -0.1869 0.1869 0.8595 1 0
9 223 298 84 0 0 0 0 1.0007 0 0.4335 -0.0093 0.1587 0.1945 2.1092 0.9438 -0.0104 0.4802 0.6986 9.4575 0.6859 0.0071 0.713 0.8573 3.8924 0.1419 0.1419 0.7899 1 0
9 224 301 102 0 0 0 0 1.0008 0 0.6004 0.1678 0.4741 0.5168 2.9091 0.8871 0.5295 0.7727 1.0555 10.656 0.5665 0.3155 0.7038 0.9202 3.7053 0.1473 0.1473 0.8624 1 0
9 225 293 16 0 0 0 0 1.0007 0 -0.9999 -0.1092 0.1349 0.1651 1.944 0.9831 0.1822 0.8347 0.9312 11.7658 0.6084 -0.1904 0.595 0.7327 3.9671 -0.2448 0.2448 1.0502 1 0
9 226 318 147 0 0 0 0 1.002 0 0.0743 -0.1887 0.425 0.4754 2.0057 0.798 -0.1584 0.9732 1.4962 16.2938 0.6384 0.3144 0.75 0.9489 4.4992 0.4214 0.4214 0.5206 1 0
9 227 289 86 0 0 0 0 1.0033 0 -0.1 -0.3162 0.4104 0.5312 2.8181 0.8793 -0.0658 0.9938 1.4046 14.381 0.5675 0.0779 0.6077 0.7609 4.2172 -0.0113 0.0113 1.0572 1 0
9 228 1784 1487 0 0 0 0 1.0027 0 0.9407 -0.1565 0.2526 0.362 2.288 0.9202 2.1632 2.2134 3.27 26.1286 0.381 1.4982 1.5508 1.8207 5.6541 0.5807 0.5807 0.6258 1 0
9 229 371 3155 0 0 75 73 1.0795 84 0.9725 0.0508 0.074 0.0813 1.9838 0.9818 -0.7541 0.7541 0.8726 10.5938 0.6679 -0.5598 0.7863 0.9975 6.2777 0.0138 0.0138 1.241 1 1
9 230 277 0 0 0 0 0 1.0012 0 0.7241 0.0917 0.2347 0.2628 2.1682 0.9369 -0.0098 0.3676 0.6023 9.7145 0.6747 -0.0363 0.653 0.8031 3.5425 -0.1441 0.1441 0.7493 0 0
9 231 258 57 0 0 0 0 1.0017 0 0.6132 0.2374 0.3325 0.3587 2.6437 0.9632 -0.3153 0.3612 0.4775 8.817 0.4544 -0.1635 0.7498 0.9472 3.9639 0.127 0.127 0.8303 1 0
9 232 369 2401 0 0 0 2 1.007 0 -0.9904 -0.6153 0.7923 0.9289 3.0033 0.9554 -1.1009 2.5755 3.5815 32.4011 0.5661 -0.1224 0.6639 0.8267 5.5765 0.0938 0.0938 1.3387 1 1
9 233 308 113 0 0 0 0 1.0003 0 0.9432 -0.251 0.251 0.2685 2.1129 0.99 0.644 0.7905 0.9455 8.8881 0.5876 0.1673 0.6232 0.7617 4.4889 -0.2674 0.2674 1.2822 1 0
