cond r run.time ndiv nbfmi ntree nbulk ntail maxRhat nRhat beta.cor beta.bias beta.abbias beta.rmse beta.CI theta.cor theta.bias theta.abbias theta.rmse theta.CI lambda.bias lambda.abbias lambda.CI corrupt efficiency
22 150 1008 9 0 0 0 0 1.0006 0 0.9707 -0.3965 0.4037 0.4561 1.9614 0.9202 -0.3159 0.465 0.5621 3.1017 0.0759 0.0759 0.3196 1 0
22 151 1197 0 0 0 0 0 1.0008 0 0.9654 -0.1587 0.2691 0.3722 1.65 0.9456 -0.1103 0.3506 0.444 2.5541 0.1558 0.1558 0.2405 0 0
22 152 900 0 0 0 0 0 1.0007 0 0.9726 0.2651 0.2878 0.3331 1.316 0.9181 0.2374 0.4002 0.5073 2.5334 0.0692 0.0692 0.282 0 0
22 153 866 0 0 0 0 0 1.0008 0 0.945 0.1861 0.274 0.3675 1.7625 0.9212 0.2242 0.3863 0.4994 2.8984 0.0491 0.0491 0.2889 0 0
22 154 838 0 0 0 0 0 1.0007 0 0.975 0.1011 0.2126 0.2718 1.5207 0.9391 0.1074 0.3417 0.43 2.5637 0.0013 0.0013 0.2871 0 0
22 155 1068 0 0 0 0 0 1.0004 0 0.9524 0.1537 0.2659 0.373 1.7547 0.9335 0.1124 0.3213 0.4064 2.973 0.0792 0.0792 0.2794 0 0
22 156 810 0 0 0 0 0 1.0002 0 0.9789 0.2392 0.2772 0.3426 1.9238 0.9202 0.2346 0.3802 0.4839 2.2296 -0.132 0.132 0.3227 0 0
22 157 829 0 0 0 0 0 1.0002 0 0.9622 -0.0977 0.3816 0.513 2.7156 0.9134 0.049 0.3685 0.4741 2.476 0.0344 0.0344 0.3059 0 0
22 158 816 0 0 0 0 0 1.0001 0 0.9708 -0.1555 0.3282 0.4055 2.0059 0.9145 -0.195 0.4021 0.4955 2.2273 -0.1137 0.1137 0.3238 0 0
22 159 1078 0 0 0 0 0 1.0004 0 0.975 0.0451 0.2175 0.2452 2.01 0.9244 0.038 0.3379 0.417 2.4704 0.1041 0.1041 0.2816 0 0
22 160 844 0 0 0 0 0 1.0006 0 0.9594 0.1376 0.2697 0.3591 2.0166 0.9134 0.0599 0.3382 0.4562 2.5777 0.0478 0.0478 0.2853 0 0
22 161 835 0 0 0 0 0 1.0003 0 0.9817 -0.0797 0.2203 0.2793 1.8966 0.9331 -0.0068 0.339 0.4251 2.5372 0.0176 0.0176 0.2893 0 0
22 162 853 0 0 0 0 0 1.0004 0 0.9795 -0.2267 0.3427 0.4822 2.1253 0.9338 -0.1305 0.3719 0.476 2.6786 0.0272 0.0272 0.2987 0 0
22 163 850 0 0 0 0 0 1.0002 0 0.967 -0.4094 0.4232 0.5209 2.025 0.9401 -0.3062 0.4442 0.5492 2.6031 0.0064 0.0064 0.297 0 0
22 164 908 0 0 0 0 0 1.001 0 0.9685 -0.1145 0.3219 0.381 1.9835 0.9238 -0.1326 0.3672 0.4564 2.3543 0.0435 0.0435 0.2868 0 0
22 165 1406 2 0 0 0 0 1.0008 0 0.9672 0.3006 0.314 0.3951 1.7803 0.9311 0.2784 0.4144 0.5262 3.1584 0.1493 0.1493 0.2824 1 0
22 166 869 0 0 0 0 0 1.0008 0 0.9619 0.3038 0.3208 0.4027 1.6325 0.9298 0.256 0.4227 0.5097 2.7212 -0.0215 0.0215 0.3234 0 0
22 167 870 0 0 0 0 0 1.0004 0 0.9791 0.0397 0.1737 0.2203 1.786 0.9343 -0.0051 0.3469 0.4276 2.5078 0.0418 0.0418 0.2696 0 0
22 168 829 0 0 0 0 0 1.0003 0 0.9797 -0.1323 0.2047 0.2555 1.5612 0.9291 -0.1203 0.3656 0.4636 2.3995 -0.0283 0.0283 0.2941 0 0
22 169 1404 12 0 0 0 0 1.0006 0 0.9288 -0.6146 0.6146 0.6808 1.8132 0.9351 -0.5734 0.6266 0.7342 3.1566 0.1482 0.1482 0.2815 1 0
22 170 865 0 0 0 0 0 1.0004 0 0.9836 -0.2472 0.2692 0.3066 1.547 0.9424 -0.2435 0.3701 0.4677 2.7168 0.028 0.028 0.2887 0 0
22 171 1124 4 0 0 0 0 1.0006 0 0.9439 -0.4558 0.4797 0.5401 2.2562 0.9107 -0.4656 0.5322 0.6406 3.1043 0.0738 0.0738 0.3272 1 0
22 172 861 0 0 0 0 0 1.0004 0 0.9723 0.0601 0.2415 0.3034 1.8499 0.9324 0.0189 0.3434 0.4447 2.6355 0.0818 0.0818 0.2793 0 0
22 173 848 0 0 0 0 0 1.0004 0 0.959 0.0654 0.2359 0.3123 1.8132 0.9327 0.0169 0.3204 0.4073 2.6099 0.0426 0.0426 0.2766 0 0
22 174 827 0 0 0 0 0 1.0009 0 0.9823 0.0142 0.1856 0.2424 2.0297 0.9285 -0.0706 0.3169 0.42 2.5166 -0.0614 0.0614 0.3057 0 0
22 175 815 0 0 0 0 0 1.0004 0 0.9408 -0.0987 0.2834 0.4071 2.5702 0.9252 -0.1079 0.3425 0.4352 2.3848 -0.1729 0.1729 0.3105 0 0
22 176 828 0 0 0 0 0 1.0003 0 0.9742 0.054 0.2449 0.2929 1.692 0.9341 0.004 0.3459 0.4198 2.6608 -0.0073 0.0073 0.3015 0 0
22 177 927 0 0 0 0 0 1.0005 0 0.9714 0.4828 0.5053 0.5848 2.5066 0.944 0.4116 0.4709 0.5716 2.5673 0.1029 0.1029 0.2921 0 0
22 178 851 0 0 0 0 0 1.0003 0 0.965 -0.0667 0.1682 0.2464 1.3767 0.9276 -0.0407 0.3593 0.4633 2.5766 0.0119 0.0119 0.2772 0 0
22 179 834 0 0 0 0 0 1.0003 0 0.9807 0.2707 0.2972 0.3978 1.7949 0.9382 0.1652 0.3608 0.4564 2.6093 0.0066 0.0066 0.2847 0 0
22 180 822 0 0 0 0 0 1.0014 0 0.9639 -0.1706 0.323 0.4224 2.0746 0.9086 -0.1356 0.3552 0.4392 2.4284 -0.0963 0.0963 0.3397 0 0
22 181 817 0 0 0 0 0 1.0004 0 0.9871 -0.0687 0.1469 0.1994 2.0639 0.9158 -0.0542 0.3575 0.4593 2.4634 -0.1265 0.1265 0.3063 0 0
22 182 853 0 0 0 0 0 1.0003 0 0.9456 0.0252 0.3005 0.4173 2.0655 0.9372 0.0458 0.3294 0.4097 2.6934 0.065 0.065 0.2677 0 0
22 183 828 0 0 0 0 0 1.0007 0 0.9801 -0.0106 0.1875 0.2359 1.7414 0.9321 0.0741 0.3193 0.4002 2.2629 -0.0683 0.0683 0.2978 0 0
22 184 824 0 0 0 0 0 1.0002 0 0.9745 -0.092 0.2464 0.322 1.9452 0.9257 -0.0937 0.3701 0.4714 2.4346 -0.0117 0.0117 0.2887 0 0
22 185 874 0 0 0 0 0 1.0021 0 0.9678 0.2769 0.2851 0.4062 1.9749 0.9289 0.1873 0.3561 0.4544 2.9907 0.0379 0.0379 0.3027 0 0
22 186 835 0 0 0 0 0 1.0003 0 0.9755 -0.0451 0.1657 0.2076 1.2651 0.9359 -0.0898 0.3474 0.4325 2.5107 -0.0481 0.0481 0.288 0 0
22 187 834 0 0 0 0 0 1.0004 0 0.9812 0.0633 0.1538 0.2231 1.8716 0.9003 0.0398 0.3678 0.4592 2.2979 -0.0738 0.0738 0.3146 0 0
22 188 851 0 0 0 0 0 1.0005 0 0.9552 0.1627 0.2291 0.3033 1.5301 0.9293 0.1899 0.3465 0.4713 2.5529 -0.1269 0.1269 0.3002 0 0
22 189 825 0 0 0 0 0 1.0002 0 0.9615 0.1581 0.3599 0.4208 1.8545 0.9184 0.1489 0.3434 0.4529 2.3605 -0.0447 0.0447 0.3226 0 0
22 190 823 0 0 0 0 0 1.0001 0 0.957 -0.2268 0.282 0.4202 2.1135 0.919 -0.1367 0.3667 0.4689 2.5193 -0.0531 0.0531 0.3065 0 0
22 191 845 0 0 0 0 0 1.0012 0 0.9573 0.1374 0.3148 0.4522 2.2452 0.9287 0.1251 0.3651 0.4618 2.6175 0.0585 0.0585 0.2799 0 0
22 192 840 0 0 0 0 0 1.0008 0 0.9576 0.1949 0.2642 0.3774 2.1043 0.9202 0.1058 0.3475 0.4507 2.6891 0.0351 0.0351 0.3032 0 0
22 193 835 0 0 0 0 0 1.0006 0 0.982 -0.0236 0.1778 0.2088 1.8227 0.9174 0.0062 0.3357 0.4215 2.6505 -0.0173 0.0173 0.2974 0 0
22 194 835 0 0 0 0 0 1.0003 0 0.9572 -0.0289 0.2783 0.3376 1.6225 0.9352 -0.0082 0.3155 0.4024 2.4307 4e-04 4e-04 0.2906 0 0
22 195 814 0 0 0 0 0 1.0003 0 0.9711 -0.011 0.2378 0.2775 1.8038 0.9231 -0.0324 0.3383 0.4509 2.2834 -0.1434 0.1434 0.3189 0 0
22 196 829 0 0 0 0 0 1.0002 0 0.9781 -0.181 0.2586 0.3216 2.0342 0.9357 -0.1745 0.3558 0.4456 2.7174 -0.0563 0.0563 0.2832 0 0
22 197 827 0 0 0 0 0 1.0001 0 0.9648 0.1588 0.2595 0.3973 2.4139 0.9281 0.0952 0.3357 0.4151 2.6716 -0.0686 0.0686 0.3352 0 0
22 198 819 0 0 0 0 0 1.0004 0 0.9742 0.3834 0.3874 0.4363 1.6365 0.9028 0.4264 0.5001 0.619 2.6132 -0.0552 0.0552 0.3082 0 0
22 199 834 0 0 0 0 0 1.0011 0 0.9635 -0.386 0.4194 0.5988 2.7678 0.9301 -0.2708 0.4037 0.5068 2.4679 5e-04 5e-04 0.3121 0 0
22 200 841 0 0 0 0 0 1.0008 0 0.9559 0.2905 0.365 0.5446 2.7413 0.9243 0.1657 0.3949 0.4878 2.773 0.0174 0.0174 0.3101 0 0
22 201 834 0 0 0 0 0 1.0007 0 0.9726 0.0999 0.2387 0.3069 2.2681 0.9339 0.1102 0.3392 0.425 2.4311 -0.0052 0.0052 0.2844 0 0
22 202 956 1 0 0 0 0 1.0005 0 0.9678 0.1132 0.219 0.3191 1.9971 0.9148 0.0648 0.3773 0.4679 2.5719 0.1073 0.1073 0.2678 1 0
22 203 885 0 0 0 0 0 1.0009 0 0.9724 -0.1565 0.2134 0.2887 1.6571 0.9252 -0.1623 0.3998 0.4906 2.5868 0.0841 0.0841 0.2776 0 0
22 204 828 0 0 0 0 0 1.0011 0 0.9349 0.1212 0.3244 0.4824 2.3071 0.9292 0.152 0.3657 0.4566 2.548 -0.0865 0.0865 0.3036 0 0
22 205 831 0 0 0 0 0 1.0002 0 0.9486 0.2837 0.4001 0.5042 2.201 0.9332 0.2554 0.4114 0.5102 2.5659 -0.0592 0.0592 0.3036 0 0
22 206 811 0 0 0 0 0 1.0004 0 0.9668 0.1265 0.2762 0.3532 1.6686 0.9219 0.1605 0.3597 0.4457 2.3295 -0.1103 0.1103 0.311 0 0
22 207 855 0 0 0 0 0 1.001 0 0.9759 -0.0279 0.2245 0.2632 2.4586 0.9219 -0.0576 0.3468 0.4378 2.4717 0.026 0.026 0.2998 0 0
22 208 859 0 0 0 0 0 1.0014 0 0.9623 0.2884 0.2953 0.3895 1.4488 0.9213 0.2848 0.4191 0.5448 2.4243 0.0253 0.0253 0.2814 0 0
22 209 823 0 0 0 0 0 1.0011 0 0.9583 -0.0916 0.2183 0.2903 1.469 0.9344 -0.0706 0.316 0.4002 2.7135 -0.0786 0.0786 0.3057 0 0
22 210 823 0 0 0 0 0 1.001 0 0.9199 -0.0556 0.3019 0.4232 1.6647 0.9343 -0.0306 0.3367 0.415 2.5271 -0.1233 0.1233 0.3064 0 0
22 211 843 0 0 0 0 0 1.0004 0 0.9729 0.0566 0.2007 0.2595 1.5354 0.923 0.122 0.3565 0.4383 2.508 -0.0578 0.0578 0.2813 0 0
22 212 834 0 0 0 0 0 1.0004 0 0.9538 -0.1316 0.2643 0.3366 1.9376 0.9188 -0.0716 0.3462 0.4469 2.4024 -0.0913 0.0913 0.31 0 0
22 213 841 0 0 0 0 0 1.0005 0 0.9463 0.1663 0.2743 0.3399 1.3113 0.937 0.1514 0.3269 0.4201 2.6414 -0.0017 0.0017 0.2835 0 0
22 214 944 1 0 0 0 0 1.0007 0 0.9617 -0.1127 0.2358 0.3399 2.292 0.9248 -0.0969 0.3575 0.4588 2.4087 0.1295 0.1295 0.2681 1 0
22 215 812 0 0 0 0 0 1.0002 0 0.9454 0.1614 0.2924 0.3926 1.8144 0.9178 0.1543 0.3662 0.4597 2.4246 -0.0846 0.0846 0.3034 0 0
22 216 873 0 0 0 0 0 1.0005 0 0.971 0.2649 0.2957 0.3623 1.7296 0.9393 0.1467 0.3428 0.4494 2.6806 0.0884 0.0884 0.2625 0 0
22 217 822 0 0 0 0 0 1.0007 0 0.9622 0.1957 0.3256 0.4576 2.4999 0.9059 0.1004 0.3781 0.4674 2.5995 -0.1008 0.1008 0.3381 0 0
22 218 839 0 0 0 0 0 1.0003 0 0.969 -0.1393 0.2293 0.2686 1.2894 0.9301 -0.1138 0.3342 0.4281 2.6197 -0.0528 0.0528 0.2909 0 0
22 219 863 0 0 0 0 0 1.0004 0 0.9583 0.0548 0.2569 0.312 1.4223 0.934 0.0781 0.3826 0.4929 2.6495 0.0634 0.0634 0.2513 0 0
22 220 1204 0 0 0 0 0 1.0006 0 0.9853 0.3676 0.3676 0.4295 1.8607 0.932 0.3607 0.4591 0.5709 2.4193 0.15 0.15 0.2574 0 0
22 221 823 0 0 0 0 0 1.0006 0 0.9666 0.2599 0.3716 0.462 2.7959 0.9145 0.2309 0.3678 0.4595 2.2967 -0.1381 0.1381 0.3258 0 0
22 222 1101 17 0 0 0 0 1.0014 0 0.9342 0.553 0.5894 0.8571 3.1084 0.9248 0.3062 0.449 0.5466 2.8986 0.1035 0.1035 0.3275 1 0
22 223 851 0 0 0 0 0 1.0007 0 0.9645 0.2318 0.3225 0.442 2.1838 0.9066 0.1577 0.3994 0.5084 2.5453 -0.0066 0.0066 0.3061 0 0
22 224 826 0 0 0 0 0 1.0006 0 0.9609 0.0317 0.2233 0.2793 1.5056 0.9371 0.0055 0.2935 0.368 2.3791 -0.0838 0.0838 0.3066 0 0
22 225 865 0 0 0 0 0 1.0009 0 0.9633 0.466 0.4776 0.5778 2.253 0.9345 0.3515 0.4697 0.5782 2.7 0.0804 0.0804 0.2733 0 0
22 226 839 0 0 0 0 0 1.0004 0 0.9532 -0.006 0.2435 0.2918 1.7485 0.9387 -0.0121 0.2961 0.3737 2.639 0.0223 0.0223 0.2812 0 0
22 227 958 0 0 0 0 0 1.0017 0 0.9696 0.0862 0.2414 0.3736 1.9288 0.9248 0.0291 0.3435 0.4425 2.5108 0.0689 0.0689 0.2832 0 0
22 228 830 0 0 0 0 0 1.0003 0 0.9362 -0.116 0.2256 0.3029 1.5834 0.9302 -0.0603 0.3481 0.4494 2.8841 -0.0648 0.0648 0.3174 0 0
22 229 969 0 0 0 0 0 1.0002 0 0.9726 -0.4235 0.443 0.5534 2.5663 0.9218 -0.3703 0.4504 0.558 2.5673 0.0705 0.0705 0.2991 0 0
22 230 842 0 0 0 0 0 1.0003 0 0.9648 -0.1802 0.2828 0.4201 2.169 0.9304 -0.0528 0.3968 0.4796 2.4309 0.0679 0.0679 0.2801 0 0
22 231 828 0 0 0 0 0 1.0003 0 0.9766 -0.2624 0.2937 0.4183 2.3496 0.9078 -0.1969 0.4016 0.4992 2.4784 -0.0081 0.0081 0.2999 0 0
22 232 838 0 0 0 0 0 1.0006 0 0.9606 0.2319 0.2873 0.3586 1.6189 0.927 0.1566 0.4003 0.4929 2.6606 -0.0552 0.0552 0.3038 0 0
22 233 823 0 0 0 0 0 1.0005 0 0.9807 -0.0299 0.2013 0.2732 1.9503 0.9234 -0.0399 0.3348 0.4238 2.6527 -0.0829 0.0829 0.3041 0 0
22 234 832 0 0 0 0 0 1.0005 0 0.9769 -0.1136 0.2199 0.2832 1.8663 0.9009 -0.0598 0.3839 0.4827 2.5514 -0.0087 0.0087 0.2962 0 0
22 235 820 0 0 0 0 0 1.0007 0 0.9855 -0.0658 0.165 0.2231 1.6223 0.9075 -0.091 0.3415 0.4411 2.484 -0.04 0.04 0.2886 0 0
22 236 848 0 0 0 0 0 1.0005 0 0.9362 -0.0512 0.2663 0.3295 1.7892 0.9182 -0.1083 0.3784 0.4607 2.6582 -0.114 0.114 0.3226 0 0
22 237 817 0 0 0 0 0 1.0015 0 0.9697 -0.1415 0.2701 0.3725 2.1527 0.9173 -0.0784 0.3562 0.4433 2.3707 -0.1424 0.1424 0.3187 0 0
22 238 822 0 0 0 0 0 1.0003 0 0.9681 -0.2976 0.3052 0.373 1.7428 0.9266 -0.2379 0.3853 0.4746 2.5372 -0.1074 0.1074 0.3075 0 0
22 239 827 0 0 0 0 0 1.0006 0 0.9288 -0.233 0.2729 0.4994 2.7828 0.9217 -0.1776 0.3701 0.4673 2.6759 -0.0732 0.0732 0.32 0 0
22 240 841 0 0 0 0 0 1.0003 0 0.9776 -0.0873 0.1585 0.2037 1.3776 0.9283 -0.0968 0.3212 0.4254 2.549 -0.065 0.065 0.2907 0 0
22 241 842 0 0 0 0 0 1.0002 0 0.9715 0.1774 0.2025 0.2827 1.728 0.9178 0.0635 0.3452 0.4443 2.661 -0.0102 0.0102 0.3153 0 0
22 242 836 1 0 0 0 0 1.0004 0 0.9677 -0.3229 0.3412 0.4225 1.4096 0.9333 -0.2669 0.4107 0.5077 2.8733 -0.0047 0.0047 0.2849 1 0
22 243 832 0 0 0 0 0 1.0004 0 0.9814 -0.2125 0.2323 0.3028 1.8137 0.9259 -0.2107 0.3619 0.4588 2.8816 -0.0387 0.0387 0.3097 0 0
22 244 833 0 0 0 0 0 1.0003 0 0.9608 0.1202 0.209 0.2856 1.6372 0.9192 0.1206 0.381 0.4736 2.7403 0.0405 0.0405 0.2751 0 0
22 245 844 1 0 0 0 0 1.0006 0 0.9083 -0.3173 0.3946 0.6295 2.7035 0.9024 -0.1638 0.3892 0.4919 2.8874 -0.0014 0.0014 0.3457 1 0
22 246 879 0 0 0 0 0 1.0005 0 0.9777 -0.1013 0.2153 0.2618 1.9524 0.9358 -0.1485 0.3563 0.4558 2.5608 0.0749 0.0749 0.2726 0 0
22 247 825 0 0 0 0 0 1.0007 0 0.9766 0.2183 0.2939 0.3503 1.738 0.9271 0.1542 0.3663 0.4735 2.7388 -0.0237 0.0237 0.3292 0 0
22 248 861 0 0 0 0 0 1.0004 0 0.9742 0.2794 0.3019 0.3878 1.7668 0.9295 0.1961 0.4135 0.5116 2.6467 0.0804 0.0804 0.2801 0 0
22 249 842 0 0 0 0 0 1.0005 0 0.9754 -0.2144 0.2458 0.3115 1.5055 0.929 -0.2121 0.359 0.4534 2.4412 0.0131 0.0131 0.2908 0 0
22 250 892 0 0 0 0 0 1.0005 0 0.9649 0.0996 0.2306 0.2585 1.4299 0.9315 0.0611 0.372 0.4625 2.6141 0.1045 0.1045 0.2542 0 0
22 251 981 2 0 0 0 0 1.0007 0 0.9486 -0.3227 0.3584 0.4496 1.7515 0.9217 -0.2586 0.4195 0.5164 2.6948 0.079 0.079 0.3094 1 0
22 252 834 0 0 0 0 0 1.0011 0 0.9487 0.0848 0.2609 0.368 1.8102 0.944 0.1155 0.3221 0.4043 2.7024 0.0309 0.0309 0.2812 0 0
22 253 856 0 0 0 0 0 1.0003 0 0.9594 0.0463 0.3769 0.4565 1.9752 0.9302 0.1061 0.3884 0.4824 2.4085 0.0643 0.0643 0.2761 0 0
22 254 807 0 0 0 0 0 1.0002 0 0.9867 -0.1099 0.1795 0.2313 1.8621 0.9024 -0.0428 0.3406 0.4196 2.1364 -0.1544 0.1544 0.3168 0 0
22 255 836 0 0 0 0 0 1.0005 0 0.9574 -0.1624 0.2453 0.292 1.2943 0.928 -0.1631 0.3572 0.4399 2.7606 -0.0421 0.0421 0.2921 0 0
22 256 859 0 0 0 0 0 1.0007 0 0.9452 0.0258 0.2371 0.3129 1.35 0.9131 0.0334 0.3382 0.4405 2.4678 0.0159 0.0159 0.2892 0 0
22 257 844 0 0 0 0 0 1.0016 0 0.9387 -0.1727 0.3146 0.3565 1.4737 0.9142 -0.1738 0.3899 0.4808 2.3789 -0.0494 0.0494 0.2996 0 0
22 258 850 18 0 0 0 0 1.0016 0 0.9219 -0.1526 0.2847 0.4222 2.2044 0.9058 -0.0714 0.3702 0.4776 2.5974 0.0462 0.0462 0.3376 1 0
22 259 821 0 0 0 0 0 1.0003 0 0.9665 -0.2409 0.2736 0.4107 2.0858 0.936 -0.1753 0.358 0.4587 2.4755 -0.1153 0.1153 0.2942 0 0
22 260 824 0 0 0 0 0 1.0003 0 0.9794 0.1464 0.1987 0.2458 1.7865 0.9247 0.1988 0.3478 0.4431 2.5303 -0.1013 0.1013 0.3034 0 0
22 261 851 0 0 0 0 0 1.0002 0 0.9688 -0.4173 0.4191 0.4966 1.6695 0.9289 -0.3659 0.454 0.5395 2.5267 -0.0345 0.0345 0.3205 0 0
22 262 823 0 0 0 0 0 1.0003 0 0.9504 0.0839 0.2451 0.3451 2.4757 0.9099 0.0841 0.3458 0.4433 2.5779 -0.0688 0.0688 0.3137 0 0
22 263 860 0 0 0 0 0 1.0016 0 0.9258 -0.1016 0.2301 0.32 1.7319 0.9116 -0.0991 0.3852 0.4858 3.0539 0.032 0.032 0.3188 0 0
22 264 833 0 0 0 0 0 1.001 0 0.9737 -0.0619 0.206 0.2843 1.6263 0.9165 -0.038 0.3699 0.4768 2.3997 -0.0219 0.0219 0.2904 0 0
22 265 1171 7 0 0 0 0 1.0005 0 0.9636 -0.3602 0.3801 0.4983 2.271 0.9222 -0.2849 0.4687 0.5625 2.7738 0.0971 0.0971 0.3066 1 0
22 266 834 0 0 0 0 0 1.0002 0 0.9828 0.0585 0.1759 0.2228 1.866 0.9302 0.0243 0.3532 0.4502 2.4443 -0.0031 0.0031 0.2781 0 0
22 267 819 0 0 0 0 0 1.0007 0 0.9537 -0.1444 0.2844 0.3346 1.7174 0.9114 -0.1731 0.3842 0.4977 2.4355 -0.1093 0.1093 0.3212 0 0
22 268 840 0 0 0 0 0 1.0004 0 0.9335 0.0122 0.3109 0.3858 1.997 0.9378 0.0475 0.3219 0.421 2.8315 0.0305 0.0305 0.2946 0 0
22 269 826 0 0 0 0 0 1.0003 0 0.9755 -0.3552 0.3836 0.4803 2.3898 0.9168 -0.3015 0.4105 0.5213 2.3952 -0.0464 0.0464 0.3006 0 0
22 270 839 0 0 0 0 0 1.0004 0 0.9769 0.1796 0.2667 0.3434 2.286 0.9225 0.1721 0.3672 0.4539 2.6462 -0.0081 0.0081 0.3004 0 0
22 271 825 0 0 0 0 0 1.0003 0 0.9309 0.2276 0.3989 0.6798 2.7227 0.9254 0.1164 0.3411 0.4317 2.4657 -0.0619 0.0619 0.3077 0 0
22 272 830 0 0 0 0 0 1.0002 0 0.9768 0.0085 0.1856 0.2429 1.7099 0.9328 -0.0033 0.3152 0.3982 2.4438 -0.0421 0.0421 0.2935 0 0
22 273 820 0 0 0 0 0 1.0004 0 0.9815 -0.0246 0.206 0.2717 2.1293 0.922 0.0821 0.3561 0.4527 2.335 -0.092 0.092 0.2967 0 0
22 274 835 0 0 0 0 0 1.0007 0 0.9758 0.2675 0.2969 0.4339 2.0308 0.9294 0.2692 0.4095 0.5143 2.4024 0.0285 0.0285 0.2818 0 0
22 275 828 0 0 0 0 0 1.0003 0 0.9405 -0.1871 0.325 0.438 2.0424 0.9169 -0.1079 0.3334 0.4337 2.3037 -0.0622 0.0622 0.3177 0 0
22 276 837 0 0 0 0 0 1.0003 0 0.9715 -0.0958 0.2739 0.312 2.0753 0.9384 -0.1358 0.3431 0.4351 2.4434 0.0736 0.0736 0.2634 0 0
22 277 852 0 0 0 0 0 1.0006 0 0.9569 -0.0143 0.2269 0.3159 1.7776 0.9235 0.0536 0.356 0.4529 2.8924 0.0694 0.0694 0.2894 0 0
22 278 813 0 0 0 0 0 1.0006 0 0.9638 0.2145 0.2763 0.3664 1.5389 0.9169 0.1908 0.3711 0.4669 2.5341 -0.1024 0.1024 0.3023 0 0
22 279 834 0 0 0 0 0 1.0003 0 0.9717 0.0219 0.1704 0.2523 1.7546 0.9261 0.0153 0.3366 0.4391 2.5411 -0.0361 0.0361 0.2881 0 0
22 280 826 0 0 0 0 0 1.0006 0 0.9654 0.0764 0.2394 0.2967 1.7846 0.9417 0.0398 0.298 0.3839 2.5669 -0.0644 0.0644 0.2826 0 0
22 281 831 0 0 0 0 0 1.0002 0 0.9729 0.0571 0.2011 0.2735 1.9567 0.9057 0.0866 0.3621 0.4577 2.4438 -0.124 0.124 0.3187 0 0
22 282 869 0 0 0 0 0 1.0005 0 0.9717 -0.0227 0.2331 0.2864 1.7488 0.936 -0.0603 0.3451 0.4261 2.6222 0.0719 0.0719 0.2578 0 0
22 283 829 0 0 0 0 0 1.0005 0 0.9685 -0.021 0.2018 0.2398 1.3226 0.9332 -0.0085 0.3288 0.4266 2.6212 -0.0444 0.0444 0.2828 0 0
22 284 836 0 0 0 0 0 1.0004 0 0.9659 0.1484 0.3389 0.4529 2.1365 0.925 0.1764 0.4173 0.5126 2.2985 -0.0888 0.0888 0.3089 0 0
22 285 865 0 0 0 0 0 1.0003 0 0.9785 -0.2193 0.3273 0.3959 2.0621 0.9227 -0.2617 0.4118 0.516 2.51 0.0459 0.0459 0.3077 0 0
22 286 841 0 0 0 0 0 1.0003 0 0.9774 0.0492 0.1659 0.1965 1.3501 0.9316 0.0445 0.3386 0.4298 2.7257 0.0481 0.0481 0.2633 0 0
22 287 839 0 0 0 0 0 1.0012 0 0.9738 0.1034 0.218 0.2865 1.9288 0.9251 0.0427 0.3397 0.4445 2.5913 0.0249 0.0249 0.2771 0 0
22 288 1013 0 0 0 0 0 1.0003 0 0.9665 -0.0653 0.2417 0.2745 2.0127 0.9266 -0.0266 0.333 0.423 2.5096 0.0435 0.0435 0.2935 0 0
22 289 837 0 0 0 0 0 1.0004 0 0.9775 0.0267 0.2108 0.2769 1.9528 0.9255 -0.0034 0.3278 0.4166 2.5276 -0.097 0.097 0.3024 0 0
22 290 831 0 0 0 0 0 1.0004 0 0.982 0.0562 0.1691 0.2001 1.4892 0.9377 0.0595 0.3327 0.4091 2.4828 -0.0018 0.0018 0.2935 0 0
22 291 806 0 0 0 0 0 1.0005 0 0.9799 -0.0752 0.2045 0.2772 1.9319 0.9242 -0.0451 0.3345 0.4245 2.2606 -0.1202 0.1202 0.3065 0 0
22 292 840 0 0 0 0 0 1.0006 0 0.9633 0.1067 0.2488 0.3074 1.6526 0.9278 0.0868 0.335 0.4175 2.5841 -0.0025 0.0025 0.2868 0 0
22 293 834 0 0 0 0 0 1.0003 0 0.9609 0.0069 0.2726 0.474 2.4903 0.928 -0.0394 0.3427 0.4423 2.5195 0.0313 0.0313 0.2922 0 0
22 294 1325 2 0 0 0 0 1.0004 0 0.971 0.2643 0.3031 0.4032 2.2809 0.9187 0.2471 0.4136 0.5169 2.8084 0.14 0.14 0.2749 1 0
22 295 826 0 0 0 0 0 1.0004 0 0.9433 -0.0412 0.2466 0.3243 1.706 0.9098 -0.0076 0.3441 0.4466 2.5824 -0.0913 0.0913 0.3035 0 0
22 296 827 0 0 0 0 0 1.0002 0 0.9674 -0.0376 0.1988 0.2607 1.7532 0.9154 -0.0328 0.3148 0.4037 2.4926 -0.1076 0.1076 0.3363 0 0
22 297 829 0 0 0 0 0 1.0006 0 0.9579 0.136 0.2331 0.2923 1.4179 0.9369 0.1195 0.3172 0.3935 2.4692 -0.061 0.061 0.3063 0 0
22 298 830 0 0 0 0 0 1.0001 0 0.9867 -0.2053 0.2199 0.2639 1.5499 0.9261 -0.2006 0.3689 0.4574 2.4151 -0.0718 0.0718 0.2875 0 0
22 299 829 0 0 0 0 0 1.0003 0 0.9587 0.0968 0.2874 0.3538 1.6662 0.9374 0.0449 0.3346 0.4224 2.7383 -0.0528 0.0528 0.2924 0 0
